# Time 0.00098
# eta = 0.002
# length = -0.000145204
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42349e-06             101325           0.176106        4.42349e-06            1912.55                  0           0.941183            104.146        2.63108e+08        0.000210623        4.64542e-05         0.00105928          0.0476399         0.00338479          0.0961643        5.53267e-06        1.25868e-14        9.83062e-16        1.07681e-13        3.51489e-13         0.00653495           0.112194         3.0858e-09        7.71893e-12         9.7083e-16            0.73276
74         0.00187132        2.51184e-05        4.41922e-06             101325           0.175935        4.41922e-06            1914.71                  0           0.942464             99.694        2.52061e+08        0.000206118        4.48226e-05         0.00103434          0.0475553         0.00335444          0.0962353        5.43843e-06        7.51364e-15        5.85319e-16        6.45003e-14        2.08371e-13         0.00640341           0.112401        2.91175e-09        7.30021e-12        6.27018e-16            0.73276
75         0.00189644        2.51184e-05        4.41509e-06             101325           0.175771        4.41509e-06             1916.8                  0           0.943708            95.5224        2.41589e+08        0.000201736        4.32616e-05         0.00101019          0.0474734         0.00332437          0.0963044        5.34643e-06        4.49398e-15        3.49199e-16        3.87224e-14        1.23853e-13         0.00627567           0.112602        2.74906e-09        6.94123e-12        4.19324e-16            0.73276
76         0.00192156        2.51184e-05        4.41109e-06             101325           0.175612        4.41109e-06            1918.83                  0           0.944917            91.6021        2.31652e+08        0.000197473        4.17672e-05        0.000986787          0.0473942         0.00329458          0.0963717        5.25657e-06        2.69325e-15        2.08759e-16        2.32995e-14        7.38091e-14         0.00615147           0.112797        2.59681e-09        6.62288e-12        2.92439e-16            0.73276
77         0.00194668        2.51184e-05        4.40722e-06             101325           0.175458        4.40722e-06            1920.81                  0           0.946093            87.9078        2.22213e+08        0.000193323        4.03356e-05        0.000964097          0.0473174         0.00326507          0.0964373        5.16875e-06        1.61738e-15        1.25064e-16        1.40515e-14        4.41004e-14          0.0060306           0.112987        2.45419e-09        6.33357e-12        2.13715e-16            0.73276
78          0.0019718        2.51184e-05        4.40347e-06             101325           0.175308        4.40347e-06            1922.72                  0           0.947239            84.4178        2.13237e+08        0.000189282         3.8963e-05        0.000942085          0.0472429         0.00323583          0.0965013        5.08286e-06        9.73342e-16        7.50858e-17        8.49384e-15        2.64178e-14         0.00591285           0.113172        2.32042e-09        6.06611e-12        1.63837e-16            0.73276
79         0.00199691        2.51184e-05        4.39983e-06             101325           0.175164        4.39983e-06            1924.58                  0           0.948356            81.1128        2.04693e+08        0.000185344        3.76461e-05        0.000920717          0.0471706         0.00320686          0.0965636        4.99883e-06        5.87044e-16        4.51812e-17        5.14642e-15        1.58661e-14         0.00579804           0.113352        2.19484e-09        5.81595e-12        1.31351e-16            0.73276
80         0.00202203        2.51184e-05         4.3963e-06             101325           0.175023         4.3963e-06            1926.39                  0           0.949445            77.9763        1.96553e+08        0.000181504        3.63818e-05        0.000899961          0.0471004         0.00317814          0.0966245        4.91656e-06        3.54872e-16        2.72502e-17         3.1257e-15        9.55348e-15           0.005686           0.113528        2.07683e-09        5.58014e-12        1.09441e-16            0.73276
81         0.00204715        2.51184e-05        4.39287e-06             101325           0.174887        4.39287e-06            1928.15                  0           0.950508            74.9937        1.88789e+08         0.00017776         3.5167e-05        0.000879788           0.047032         0.00314967           0.096684        4.83597e-06        2.15044e-16        1.64759e-17        1.90309e-15        5.76723e-15         0.00557658             0.1137        1.96583e-09        5.35666e-12        9.40412e-17            0.73276
82         0.00207227        2.51184e-05        4.38954e-06             101325           0.174754        4.38954e-06            1929.87                  0           0.951547            72.1522        1.81378e+08        0.000174106        3.39991e-05         0.00086017          0.0469655         0.00312145          0.0967422        4.75699e-06        1.30652e-16        9.98768e-18        1.16168e-15         3.4905e-15         0.00546963           0.113868        1.86132e-09        5.14408e-12         8.2713e-17            0.73276
83         0.00209739        2.51184e-05         4.3863e-06             101325           0.174625         4.3863e-06            1931.54                  0           0.952562            69.4405        1.74298e+08        0.000170538        3.28755e-05        0.000841079          0.0469008         0.00309345           0.096799        4.67955e-06        7.96076e-17        6.07184e-18        7.11027e-16          2.118e-15         0.00536502           0.114033        1.76283e-09        4.94135e-12        7.39865e-17            0.73276
84         0.00212251        2.51184e-05        4.38314e-06             101325           0.174499        4.38314e-06            1933.17                  0           0.953555            66.8487        1.67528e+08        0.000167052        3.17938e-05         0.00082249          0.0468377         0.00306567          0.0968546        4.60357e-06        4.86637e-17        3.70305e-18         4.3646e-16         1.2885e-15         0.00526263           0.114194        1.66996e-09        4.74763e-12        6.69693e-17            0.73276
85         0.00214763        2.51184e-05        4.38007e-06             101325           0.174377        4.38007e-06            1934.76                  0           0.954528            64.3678        1.61049e+08        0.000163645        3.07516e-05         0.00080438          0.0467761          0.0030381          0.0969091        4.52899e-06        2.98609e-17        2.26667e-18        2.68773e-16        7.85911e-16         0.00516235           0.114351         1.5823e-09        4.56227e-12        6.11143e-17            0.73276
86         0.00217274        2.51184e-05        4.37708e-06             101325           0.174258        4.37708e-06            1936.32                  0            0.95548              61.99        1.54844e+08        0.000160314         2.9747e-05        0.000786726          0.0467161         0.00301073          0.0969624        4.45575e-06        1.84073e-17        1.39349e-18        1.66108e-16        4.80623e-16         0.00506407           0.114506         1.4995e-09        4.38469e-12         5.6082e-17            0.73276
87         0.00219786        2.51184e-05        4.37416e-06             101325           0.174141        4.37416e-06            1937.83                  0           0.956413            59.7083        1.48896e+08        0.000157054         2.8778e-05        0.000769506          0.0466574         0.00298355          0.0970147         4.3838e-06        1.14119e-17        8.61252e-19         1.0309e-16         2.9471e-16         0.00496769           0.114657        1.42125e-09         4.2144e-12         5.1658e-17            0.73276
88         0.00222298        2.51184e-05        4.37131e-06             101325           0.174028        4.37131e-06            1939.32                  0           0.957329            57.5164        1.43192e+08        0.000153864        2.78428e-05        0.000752701          0.0466001         0.00295655          0.0970659        4.31307e-06         7.1269e-18        5.35885e-19        6.43035e-17        1.81206e-16         0.00487313           0.114806        1.34723e-09        4.05098e-12         4.7704e-17            0.73276
89          0.0022481        2.51184e-05        4.36853e-06             101325           0.173917        4.36853e-06            1940.77                  0           0.958227            55.4087        1.37717e+08        0.000150739        2.69396e-05        0.000736292          0.0465441         0.00292972          0.0971162        4.24352e-06        4.49362e-18        3.36333e-19         4.0362e-17        1.11733e-16          0.0047803           0.114951        1.27717e-09        3.89404e-12         4.4128e-17            0.73276
90         0.00227322        2.51184e-05        4.36581e-06             101325           0.173809        4.36581e-06            1942.18                  0           0.959109              53.38        1.32459e+08        0.000147677        2.60669e-05        0.000720261          0.0464894         0.00290305          0.0971656         4.1751e-06        2.86925e-18        2.13489e-19        2.55369e-17        6.91002e-17         0.00468912           0.115095        1.21083e-09        3.74321e-12         4.0867e-17            0.73276
91         0.00229834        2.51184e-05        4.36316e-06             101325           0.173703        4.36316e-06            1943.57                  0           0.959975            51.4258        1.27406e+08        0.000144676        2.52233e-05        0.000704592          0.0464358         0.00287653          0.0972141        4.10776e-06        1.86271e-18        1.37531e-19        1.63242e-17        4.28702e-17         0.00459953           0.115235        1.14797e-09        3.59819e-12        3.78761e-17            0.73276
92         0.00232345        2.51184e-05        4.36056e-06             101325             0.1736        4.36056e-06            1944.93                  0           0.960826            49.5419        1.22548e+08        0.000141734        2.44073e-05        0.000689269          0.0463834         0.00285015          0.0972617        4.04147e-06        1.23552e-18        9.03105e-20        1.05757e-17        2.66894e-17         0.00451145           0.115374        1.08838e-09        3.45868e-12        3.51217e-17            0.73276
93         0.00234857        2.51184e-05        4.35802e-06             101325           0.173499        4.35802e-06            1946.27                  0           0.961662            47.7247        1.17873e+08        0.000138846        2.36176e-05        0.000674278           0.046332         0.00282391          0.0973086        3.97618e-06        8.41939e-19        6.07567e-20        6.97096e-18         1.6681e-17         0.00442483            0.11551        1.03187e-09         3.3244e-12        3.25779e-17            0.73276
94         0.00237369        2.51184e-05        4.35554e-06             101325             0.1734        4.35554e-06            1947.57                  0           0.962485            45.9707        1.13374e+08        0.000136013        2.28532e-05        0.000659605          0.0462817         0.00279779          0.0973546        3.91186e-06        5.92687e-19        4.20992e-20        4.69695e-18         1.0473e-17         0.00433961           0.115644        9.78242e-10        3.19511e-12         3.0224e-17            0.73276
95         0.00239881        2.51184e-05        4.35311e-06             101325           0.173303        4.35311e-06            1948.85                  0           0.963294            44.2767        1.09041e+08        0.000133231        2.21129e-05        0.000645238          0.0462324         0.00277178             0.0974        3.84847e-06        4.32937e-19        3.01878e-20        3.25147e-18        6.61128e-18         0.00425573           0.115776        9.27343e-10        3.07058e-12        2.80425e-17            0.73276
96         0.00242393        2.51184e-05        4.35072e-06             101325           0.173208        4.35072e-06            1950.11                  0           0.964091            42.6401        1.04867e+08        0.000130499        2.13956e-05        0.000631164          0.0461841         0.00274589          0.0974446        3.78599e-06        3.28937e-19        2.24719e-20        2.32367e-18        4.20159e-18         0.00417315           0.115905        8.79013e-10        2.95058e-12        2.60188e-17            0.73276
97         0.00244905        2.51184e-05        4.34839e-06             101325           0.173115        4.34839e-06            1951.34                  0           0.964876            41.0582        1.00844e+08        0.000127816        2.07004e-05        0.000617374          0.0461367          0.0027201          0.0974885        3.72438e-06        2.59852e-19        1.73793e-20        1.72064e-18        2.69295e-18         0.00409183           0.116033        8.33109e-10        2.83492e-12        2.41399e-17            0.73276
98         0.00247416        2.51184e-05         4.3461e-06             101325           0.173024         4.3461e-06            1952.55                  0           0.965648            39.5286        9.69653e+07        0.000125178        2.00263e-05        0.000603856          0.0460903          0.0026944          0.0975318        3.66363e-06        2.12781e-19        1.39381e-20        1.32232e-18        1.74494e-18         0.00401172           0.116159        7.89498e-10        2.72342e-12        2.23945e-17            0.73276
99         0.00249928        2.51184e-05        4.34385e-06             101325           0.172935        4.34385e-06            1953.74                  0            0.96641            38.0492        9.32243e+07        0.000122586        1.93727e-05        0.000590602          0.0460447          0.0026688          0.0975744         3.6037e-06        1.79713e-19        1.15454e-20        1.05379e-18        1.14669e-18         0.00393278           0.116283        7.48056e-10         2.6159e-12        2.07724e-17            0.73276
100          0.0025244        2.51184e-05        4.34165e-06             101325           0.172847        4.34165e-06            1954.91                  0            0.96716            36.6181        8.96153e+07        0.000120037        1.87386e-05        0.000577602              0.046         0.00264328          0.0976165        3.54458e-06         1.5565e-19        9.82591e-21        8.68138e-19        7.67282e-19         0.00385499           0.116405        7.08668e-10        2.51219e-12        1.92644e-17            0.73276
101         0.00254952        2.51184e-05        4.33949e-06             101325           0.172761        4.33949e-06            1956.06                  0           0.967899            35.2333        8.61328e+07         0.00011753        1.81234e-05        0.000564849          0.0459561         0.00261784          0.0976579        3.48625e-06        1.37466e-19        8.54476e-21        7.35902e-19        5.25208e-19         0.00377831           0.116526        6.71227e-10        2.41216e-12        1.78623e-17            0.73276
102         0.00257464        2.51184e-05        4.33737e-06             101325           0.172677        4.33737e-06            1957.19                  0           0.968628            33.8931        8.27715e+07        0.000115065        1.75264e-05        0.000552335           0.045913         0.00259248          0.0976988         3.4287e-06        1.23192e-19         7.5543e-21        6.38495e-19        3.69596e-19         0.00370272           0.116645        6.35633e-10        2.31565e-12        1.65583e-17            0.73276
103         0.00259976        2.51184e-05        4.33529e-06             101325           0.172594        4.33529e-06             1958.3                  0           0.969346            32.5961        7.95268e+07        0.000112639        1.69469e-05        0.000540053          0.0458707         0.00256719          0.0977391         3.3719e-06        1.11578e-19        6.76104e-21        5.64142e-19        2.68612e-19         0.00362819           0.116762        6.01793e-10        2.22255e-12        1.53456e-17            0.73276
104         0.00262488        2.51184e-05        4.33324e-06             101325           0.172513        4.33324e-06            1959.39                  0           0.970055            31.3408        7.63942e+07        0.000110253        1.63844e-05        0.000527997          0.0458293         0.00254197          0.0977789        3.31585e-06        1.01829e-19        6.10528e-21        5.05338e-19         2.0228e-19         0.00355469           0.116877         5.6962e-10        2.13272e-12        1.42177e-17            0.73276
105         0.00264999        2.51184e-05        4.33124e-06             101325           0.172433        4.33124e-06            1960.46                  0           0.970754            30.1259        7.33694e+07        0.000107905        1.58383e-05        0.000516162          0.0457885         0.00251682          0.0978181        3.26053e-06        9.34301e-20        5.54846e-21        4.57271e-19        1.58029e-19         0.00348222           0.116991        5.39033e-10        2.04605e-12        1.31688e-17            0.73276
106         0.00267511        2.51184e-05        4.32926e-06             101325           0.172354        4.32926e-06            1961.51                  0           0.971443              28.95        7.04486e+07        0.000105595        1.53081e-05        0.000504542          0.0457486         0.00249173          0.0978569        3.20595e-06        8.60443e-20        5.06538e-21        4.16826e-19        1.27927e-19         0.00341075           0.117103        5.09955e-10        1.96243e-12        1.21934e-17            0.73276
107         0.00270023        2.51184e-05        4.32733e-06             101325           0.172277        4.32733e-06            1962.55                  0           0.972123            27.8122        6.76282e+07        0.000103321        1.47934e-05        0.000493132          0.0457094         0.00246671          0.0978951        3.15209e-06        7.94474e-20        4.63922e-21        3.81967e-19        1.06953e-19         0.00334028           0.117214        4.82314e-10        1.88177e-12        1.12865e-17            0.73276
108         0.00272535        2.51184e-05        4.32542e-06             101325           0.172201        4.32542e-06            1963.57                  0           0.972793            26.7112        6.49048e+07        0.000101084        1.42936e-05        0.000481928          0.0456709         0.00244176          0.0979328        3.09895e-06        7.34871e-20        4.25855e-21        3.51342e-19        9.19154e-20         0.00327078           0.117323        4.56043e-10        1.80397e-12        1.04434e-17            0.73276
109         0.00275047        2.51184e-05        4.32355e-06             101325           0.172127        4.32355e-06            1964.58                  0           0.973455            25.6461        6.22751e+07        9.88823e-05        1.38085e-05        0.000470927          0.0456331         0.00241687          0.0979701        3.04652e-06        6.80568e-20        3.91537e-21        3.24039e-19        8.07804e-20         0.00320225           0.117431        4.31078e-10        1.72893e-12        9.65986e-18            0.73276
110         0.00277559        2.51184e-05        4.32171e-06             101325           0.172054        4.32171e-06            1965.57                  0           0.974107            24.6159        5.97362e+07         9.6716e-05        1.33375e-05        0.000460125           0.045596         0.00239205          0.0980069        2.99482e-06        6.30799e-20        3.60393e-21         2.9943e-19        7.22457e-20         0.00313468           0.117537        4.07359e-10        1.65657e-12        8.93181e-18            0.73276
111          0.0028007        2.51184e-05        4.31991e-06             101325           0.171982        4.31991e-06            1966.54                  0            0.97475            23.6199        5.72852e+07        9.45846e-05        1.28803e-05        0.000449519          0.0455597          0.0023673          0.0980432        2.94383e-06        5.84994e-20        3.31996e-21        2.77071e-19        6.54728e-20         0.00306808           0.117642         3.8483e-10        1.58681e-12        8.25557e-18            0.73276
112         0.00282582        2.51184e-05        4.31813e-06             101325           0.171911        4.31813e-06            1967.49                  0           0.975385             22.657        5.49196e+07        9.24878e-05        1.24367e-05        0.000439107           0.045524         0.00234262           0.098079        2.89356e-06        5.42713e-20        3.06014e-21        2.56638e-19        5.99189e-20         0.00300242           0.117745        3.63436e-10        1.51958e-12        7.62765e-18            0.73276
113         0.00285094        2.51184e-05        4.31639e-06             101325           0.171842        4.31639e-06            1968.43                  0            0.97601            21.7266        5.26369e+07        9.04254e-05        1.20062e-05        0.000428886          0.0454891         0.00231801          0.0981144        2.84402e-06        5.03605e-20        2.82187e-21        2.37888e-19          5.523e-20         0.00293772           0.117847        3.43127e-10        1.45481e-12        7.04482e-18            0.73276
114         0.00287606        2.51184e-05        4.31468e-06             101325           0.171773        4.31468e-06            1969.36                  0           0.976627             20.828        5.04346e+07        8.83971e-05        1.15885e-05        0.000418854          0.0454548         0.00229348          0.0981493         2.7952e-06        4.67382e-20        2.60298e-21         2.2063e-19        5.11731e-20         0.00287397           0.117947        3.23854e-10        1.39241e-12        6.50409e-18            0.73276
115         0.00290118        2.51184e-05        4.31299e-06             101325           0.171706        4.31299e-06            1970.27                  0           0.977235            19.9603        4.83105e+07         8.6403e-05        1.11835e-05         0.00040901          0.0454213         0.00226904          0.0981837        2.74713e-06          4.338e-20        2.40166e-21        2.04715e-19         4.7593e-20         0.00281118           0.118045        3.05573e-10        1.33234e-12        6.00263e-18            0.73276
116          0.0029263        2.51184e-05        4.31134e-06             101325           0.171641        4.31134e-06            1971.16                  0           0.977834             19.123        4.62627e+07        8.44429e-05        1.07907e-05        0.000399353          0.0453884         0.00224468          0.0982177         2.6998e-06        4.02646e-20        2.21635e-21        1.90015e-19        4.43848e-20         0.00274935           0.118143        2.88238e-10        1.27451e-12        5.53782e-18            0.73276
117         0.00295141        2.51184e-05        4.30972e-06             101325           0.171576        4.30972e-06            1972.04                  0           0.978424            18.3154         4.4289e+07        8.25168e-05        1.04101e-05        0.000389881          0.0453562         0.00222043          0.0982512        2.65323e-06        3.73735e-20        2.04569e-21        1.76425e-19        4.14764e-20         0.00268849           0.118238        2.71809e-10        1.21889e-12         5.1072e-18            0.73276
118         0.00297653        2.51184e-05        4.30812e-06             101325           0.171513        4.30812e-06            1972.91                  0           0.979004             17.537        4.23876e+07        8.06248e-05        1.00413e-05        0.000380595          0.0453247         0.00219628          0.0982843        2.60743e-06        3.46899e-20        1.88846e-21        1.63852e-19        3.88172e-20          0.0026286           0.118332        2.56245e-10         1.1654e-12        4.70849e-18            0.73276
119         0.00300165        2.51184e-05        4.30656e-06             101325            0.17145        4.30656e-06            1973.75                  0           0.979576            16.7871        4.05567e+07         7.8767e-05        9.68404e-06        0.000371493          0.0452939         0.00217224          0.0983168        2.56241e-06        3.21989e-20        1.74356e-21        1.52214e-19        3.63705e-20          0.0025697           0.118425         2.4151e-10        1.11399e-12        4.33953e-18            0.73276
120         0.00302677        2.51184e-05        4.30503e-06             101325           0.171389        4.30503e-06            1974.59                  0           0.980139            16.0651        3.87946e+07        7.69437e-05        9.33823e-06        0.000362576          0.0452638         0.00214832          0.0983489        2.51818e-06        2.98868e-20        1.61003e-21         1.4144e-19        3.41093e-20         0.00251178           0.118516        2.27566e-10        1.06461e-12         3.9983e-18            0.73276
121         0.00305189        2.51184e-05        4.30352e-06             101325           0.171329        4.30352e-06            1975.41                  0           0.980693            15.3707        3.70997e+07        7.51549e-05        9.00361e-06        0.000353844          0.0452343         0.00212454          0.0983805        2.47476e-06        2.77409e-20        1.48697e-21        1.31463e-19        3.20128e-20         0.00245488           0.118605        2.14378e-10         1.0172e-12        3.68294e-18            0.73276
122         0.00307701        2.51184e-05        4.30205e-06             101325           0.171271        4.30205e-06            1976.21                  0           0.981237            14.7032        3.54705e+07        7.34011e-05        8.68001e-06        0.000345297          0.0452056         0.00210091          0.0984117        2.43217e-06        2.57497e-20        1.37356e-21        1.22225e-19        3.00645e-20         0.00239899           0.118693        2.01915e-10        9.71716e-13        3.39166e-18            0.73276
123         0.00310213        2.51184e-05         4.3006e-06             101325           0.171213         4.3006e-06               1977                  0           0.981771            14.0622        3.39055e+07        7.16824e-05        8.36725e-06        0.000336936          0.0451776         0.00207744          0.0984423        2.39042e-06        2.39026e-20        1.26905e-21         1.1367e-19        2.82512e-20         0.00234413           0.118779        1.90143e-10        9.28109e-13        3.12282e-18            0.73276
124         0.00312724        2.51184e-05        4.29918e-06             101325           0.171157        4.29918e-06            1977.77                  0           0.982296            13.4472        3.24033e+07        6.99993e-05        8.06515e-06        0.000328763          0.0451502         0.00205414          0.0984724        2.34953e-06        2.21897e-20        1.17277e-21        1.05749e-19        2.65615e-20         0.00229033           0.118864        1.79033e-10        8.86331e-13        2.87488e-18            0.73276
125         0.00315236        2.51184e-05         4.2978e-06             101325           0.171101         4.2978e-06            1978.53                  0           0.982811            12.8577        3.09625e+07        6.83523e-05        7.77357e-06        0.000320778          0.0451236         0.00203103           0.098502        2.30952e-06        2.06019e-20        1.08408e-21        9.84154e-20        2.49859e-20          0.0022376           0.118947        1.68554e-10        8.46337e-13        2.64637e-18            0.73276
126         0.00317748        2.51184e-05        4.29644e-06             101325           0.171047        4.29644e-06            1979.27                  0           0.983317            12.2934        2.95819e+07        6.67418e-05        7.49234e-06        0.000312983          0.0450976         0.00200812          0.0985311         2.2704e-06        1.91305e-20        1.00241e-21        9.16277e-20        2.35161e-20         0.00218596           0.119028         1.5868e-10        8.08082e-13        2.43595e-18            0.73276
127          0.0032026        2.51184e-05        4.29512e-06             101325           0.170995        4.29512e-06            1979.99                  0           0.983812            11.7539        2.82603e+07        6.51684e-05        7.22132e-06         0.00030538          0.0450724         0.00198545          0.0985596        2.23221e-06        1.77679e-20        9.27219e-22        8.53466e-20        2.21446e-20         0.00213543           0.119107        1.49383e-10        7.71522e-13        2.24233e-18            0.73276
128         0.00322772        2.51184e-05        4.29382e-06             101325           0.170943        4.29382e-06             1980.7                  0           0.984296            11.2387        2.69966e+07        6.36327e-05         6.9604e-06        0.000297971          0.0450479         0.00196302          0.0985876        2.19496e-06        1.65066e-20        8.58029e-22         7.9536e-20        2.08647e-20         0.00208603           0.119185        1.40637e-10        7.36618e-13        2.06433e-18            0.73276
129         0.00325284        2.51184e-05        4.29256e-06             101325           0.170893        4.29256e-06            1981.39                  0            0.98477            10.7475        2.57895e+07        6.21353e-05        6.70943e-06        0.000290759          0.0450241         0.00194086           0.098615        2.15867e-06        1.53398e-20        7.94384e-22        7.41626e-20        1.96704e-20          0.0020378            0.11926        1.32417e-10        7.03328e-13        1.90084e-18            0.73276
130         0.00327795        2.51184e-05        4.29133e-06             101325           0.170844        4.29133e-06            1982.06                  0           0.985233            10.2799        2.46383e+07        6.06771e-05        6.46831e-06        0.000283746          0.0450011           0.001919          0.0986418        2.12337e-06        1.42611e-20        7.35869e-22        6.91958e-20        1.85563e-20         0.00199077           0.119334        1.24701e-10        6.71613e-13        1.75082e-18            0.73276
131         0.00330307        2.51184e-05        4.29013e-06             101325           0.170796        4.29013e-06            1982.72                  0           0.985684            9.83568        2.35417e+07        5.92588e-05        6.23694e-06        0.000276936          0.0449788         0.00189745          0.0986679        2.08909e-06        1.32647e-20        6.82101e-22         6.4607e-20        1.75172e-20         0.00194495           0.119406        1.17465e-10        6.41436e-13        1.61328e-18            0.73276
132         0.00332819        2.51184e-05        4.28897e-06             101325            0.17075        4.28897e-06            1983.36                  0           0.986124            9.41443        2.24989e+07        5.78813e-05        6.01521e-06        0.000270332          0.0449573         0.00187626          0.0986935        2.05585e-06        1.23451e-20        6.32727e-22        6.03701e-20        1.65486e-20         0.00190039           0.119476        1.10688e-10        6.12762e-13        1.48734e-18            0.73276
133         0.00335331        2.51184e-05        4.28784e-06             101325           0.170705        4.28784e-06            1983.98                  0           0.986552            9.01588         2.1509e+07        5.65457e-05        5.80305e-06        0.000263939          0.0449365         0.00185545          0.0987184        2.02368e-06        1.14972e-20        5.87423e-22        5.64608e-20        1.56462e-20         0.00185712           0.119544        1.04349e-10        5.85554e-13        1.37213e-18            0.73276
134         0.00337843        2.51184e-05        4.28675e-06             101325           0.170661        4.28675e-06            1984.58                  0           0.986968            8.63976        2.05713e+07        5.52529e-05        5.60039e-06         0.00025776          0.0449164         0.00183505          0.0987426         1.9926e-06        1.07162e-20        5.45889e-22        5.28568e-20        1.48061e-20         0.00181519            0.11961        9.84282e-11        5.59781e-13        1.26688e-18            0.73276
135         0.00340355        2.51184e-05        4.28569e-06             101325           0.170619        4.28569e-06            1985.16                  0           0.987371            8.28581        1.96848e+07        5.40043e-05        5.40716e-06        0.000251801          0.0448972          0.0018151           0.098766        1.96266e-06        9.99781e-21        5.07852e-22        4.95375e-20        1.40248e-20         0.00177463           0.119674        9.29076e-11        5.35412e-13        1.17086e-18            0.73276
136         0.00342866        2.51184e-05        4.28467e-06             101325           0.170579        4.28467e-06            1985.72                  0           0.987761            7.95378        1.88489e+07        5.28011e-05        5.22332e-06        0.000246067          0.0448787         0.00179565          0.0987888        1.93387e-06        9.33785e-21        4.73059e-22        4.64841e-20         1.3299e-20          0.0017355           0.119735        8.77694e-11        5.12417e-13        1.08338e-18            0.73276
137         0.00345378        2.51184e-05        4.28369e-06             101325            0.17054        4.28369e-06            1986.26                  0           0.988137            7.64344         1.8063e+07        5.16448e-05        5.04884e-06        0.000240565          0.0448611         0.00177673          0.0988107        1.90628e-06        8.73262e-21         4.4128e-22        4.36792e-20        1.26257e-20         0.00169784           0.119794        8.29969e-11        4.90769e-13        1.00383e-18            0.73276
138          0.0034789        2.51184e-05        4.28275e-06             101325           0.170502        4.28275e-06            1986.78                  0           0.988499            7.35456        1.73263e+07        5.05369e-05        4.88371e-06          0.0002353          0.0448442          0.0017584          0.0988318        1.87991e-06        8.17865e-21        4.12302e-22        4.11071e-20        1.20023e-20         0.00166171           0.119851        7.85747e-11        4.70444e-13        9.31617e-19            0.73276
139         0.00350402        2.51184e-05        4.28185e-06             101325           0.170466        4.28185e-06            1987.27                  0           0.988847            7.08691        1.66382e+07        4.94793e-05        4.72794e-06        0.000230282          0.0448282          0.0017407           0.098852        1.85482e-06        7.67274e-21        3.85934e-22        3.87533e-20        1.14262e-20         0.00162718           0.119905        7.44883e-11        4.51419e-13        8.66216e-19            0.73276
140         0.00352914        2.51184e-05        4.28099e-06             101325           0.170432        4.28099e-06            1987.74                  0           0.989178            6.84027        1.59983e+07        4.84737e-05        4.58156e-06        0.000225517          0.0448131         0.00172369          0.0988714        1.83104e-06          7.212e-21           3.62e-22        3.66049e-20        1.08953e-20         0.00159431           0.119957        7.07244e-11        4.33676e-13        8.07139e-19            0.73276
141         0.00355426        2.51184e-05        4.28018e-06             101325             0.1704        4.28018e-06            1988.19                  0           0.989494             6.6144         1.5406e+07        4.75223e-05        4.44462e-06        0.000221015          0.0447988         0.00170744          0.0988897         1.8086e-06        6.79378e-21        3.40344e-22        3.46501e-20        1.04077e-20         0.00156317           0.120006        6.72709e-11        4.17199e-13        7.53944e-19            0.73276
142         0.00357938        2.51184e-05        4.27941e-06             101325            0.17037        4.27941e-06            1988.61                  0           0.989792            6.40904        1.48608e+07        4.66275e-05         4.3172e-06        0.000216787          0.0447855           0.001692           0.098907        1.78757e-06        6.41571e-21        3.20824e-22        3.28785e-20        9.96176e-21         0.00153385           0.120052        6.41167e-11        4.01975e-13        7.06229e-19            0.73276
143         0.00360449        2.51184e-05         4.2787e-06             101325           0.170341         4.2787e-06            1989.01                  0           0.990073            6.22388        1.43623e+07        4.57918e-05        4.19942e-06        0.000212843          0.0447731         0.00167744          0.0989233          1.768e-06        6.07567e-21        3.03315e-22        3.12811e-20        9.55603e-21         0.00150644           0.120095        6.12524e-11        3.87996e-13        6.63638e-19            0.73276
144         0.00362961        2.51184e-05        4.27804e-06             101325           0.170315        4.27804e-06            1989.37                  0           0.990335             6.0586          1.391e+07        4.50181e-05        4.09143e-06        0.000209197          0.0447616         0.00166385          0.0989384        1.74993e-06        5.77182e-21        2.87708e-22        2.98499e-20        9.18942e-21         0.00148104           0.120135        5.86698e-11        3.75261e-13        6.25854e-19            0.73276
145         0.00365473        2.51184e-05        4.27743e-06             101325           0.170291        4.27743e-06            1989.71                  0           0.990577            5.91279        1.35036e+07        4.43094e-05        3.99342e-06        0.000205861          0.0447512          0.0016513          0.0989522        1.73343e-06         5.5026e-21         2.7391e-22        2.85785e-20        8.86106e-21         0.00145776           0.120172        5.63622e-11        3.63771e-13        5.92601e-19            0.73276
146         0.00367985        2.51184e-05        4.27688e-06             101325           0.170269        4.27688e-06            1990.01                  0           0.990799            5.78597        1.31427e+07        4.36694e-05        3.90563e-06        0.000202851          0.0447418         0.00163988          0.0989648        1.71858e-06        5.26671e-21        2.61845e-22        2.74617e-20        8.57042e-21         0.00143671           0.120205         5.4325e-11        3.53536e-13         5.6365e-19            0.73276
