# Time 0.00022
# eta = 0.002
# length = 0.00084928
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182093        2.51163e-05        4.27133e-06             101325           0.170062        4.27133e-06            1992.86                  0           0.991689            3.03604        2.20563e+06        3.66911e-05        2.98028e-06        0.000166098          0.0447272         0.00148234          0.0991194        1.56602e-06        5.61331e-12        3.98498e-13          9.117e-11        2.05211e-10         0.00132831           0.120375        4.35603e-11        1.12905e-10        3.05481e-13            0.73276
73         0.00184605        2.51163e-05        4.26911e-06             101325           0.169974        4.26911e-06            1994.09                  0           0.992629            2.78088        1.91291e+06        3.42951e-05        2.68756e-06        0.000155173          0.0446866          0.0014356          0.0991681        1.51328e-06        4.45629e-12        3.15812e-13        7.48372e-11        1.67344e-10         0.00123668           0.120519        3.62953e-11        9.00109e-11        2.41561e-13            0.73276
74         0.00187116        2.51163e-05        4.26713e-06             101325           0.169895        4.26713e-06            1995.19                  0           0.993478            2.56756         1.6975e+06        3.21551e-05        2.43575e-06        0.000145474          0.0446507         0.00139256          0.0992123        1.46727e-06        3.58897e-12        2.53955e-13         6.2227e-11        1.38377e-10         0.00115431           0.120648        3.05081e-11        7.27917e-11         1.9386e-13            0.73276
75         0.00189628        2.51163e-05        4.26535e-06             101325           0.169824        4.26535e-06            1996.17                  0           0.994242            2.38229          1.536e+06        3.02485e-05        2.21928e-06        0.000136883           0.044619         0.00135309          0.0992521        1.42731e-06        2.93066e-12         2.0709e-13        5.23726e-11         1.1593e-10         0.00108045           0.120765        2.58783e-11        5.96764e-11        1.57803e-13            0.73276
76         0.00192139        2.51163e-05        4.26376e-06             101325           0.169761        4.26376e-06            1997.06                  0           0.994928            2.21534        1.41072e+06        2.85543e-05         2.0333e-06        0.000129289           0.044591         0.00131705           0.099288        1.39273e-06        2.42434e-12        1.71106e-13        4.45722e-11         9.8296e-11         0.00101436           0.120868        2.21583e-11        4.95534e-11        1.30175e-13            0.73276
77         0.00194651        2.51163e-05        4.26235e-06             101325           0.169705        4.26235e-06            1997.84                  0           0.995542            2.06013        1.30872e+06        2.70525e-05        1.87355e-06         0.00012259          0.0445663         0.00128428          0.0993202         1.3629e-06        2.02947e-12        1.43086e-13        3.83124e-11        8.42407e-11        0.000955384           0.120961         1.9156e-11        4.16304e-11        1.08704e-13            0.73276
78         0.00197163        2.51163e-05         4.2611e-06             101325           0.169655         4.2611e-06            1998.54                  0            0.99609            1.91246        1.22089e+06        2.57244e-05        1.73638e-06        0.000116693          0.0445447         0.00125462          0.0993489        1.33726e-06        1.71701e-12        1.20944e-13        3.32162e-11         7.2867e-11        0.000902875           0.121043        1.67222e-11        3.53391e-11        9.17682e-14            0.73276
79         0.00199674        2.51163e-05        4.25999e-06             101325           0.169611        4.25999e-06            1999.16                  0           0.996579            1.76996        1.14108e+06        2.45526e-05         1.6186e-06        0.000111511          0.0445257         0.00122786          0.0993746        1.31526e-06        1.46606e-12        1.03185e-13        2.90057e-11        6.35193e-11        0.000856237           0.121117        1.47405e-11        3.02687e-11        7.82068e-14            0.73276
80         0.00202186        2.51163e-05        4.25901e-06             101325           0.169572        4.25901e-06            1999.71                  0           0.997013            1.63152        1.06543e+06        2.35212e-05         1.5175e-06        0.000106966           0.044509         0.00120382          0.0993974        1.29645e-06        1.26148e-12        8.87242e-14        2.54752e-11        5.57164e-11        0.000814913           0.121182        1.31195e-11        2.61212e-11         6.7182e-14            0.73276
81         0.00204698        2.51163e-05        4.25815e-06             101325           0.169537        4.25815e-06            2000.19                  0           0.997397            1.49691             991757        2.26153e-05        1.43072e-06        0.000102986          0.0444945          0.0011823          0.0994177        1.28038e-06        1.09227e-12        7.67764e-14        2.24724e-11        4.91047e-11        0.000778387           0.121239        1.17879e-11        2.26792e-11        5.80861e-14            0.73276
82         0.00207209        2.51163e-05        4.25739e-06             101325           0.169507        4.25739e-06            2000.61                  0           0.997738            1.36645             919062        2.18214e-05        1.35623e-06        9.95073e-05          0.0444817         0.00116312          0.0994356        1.26668e-06        9.50374e-13        6.67669e-14        1.98843e-11        4.34234e-11        0.000746178           0.121289        1.06894e-11        1.97832e-11         5.0476e-14            0.73276
83         0.00209721        2.51163e-05        4.25672e-06             101325           0.169481        4.25672e-06            2000.99                  0           0.998038            1.24073             847131        2.11272e-05         1.2923e-06        9.64719e-05          0.0444707         0.00114607          0.0994514        1.25502e-06        8.29866e-13        5.82741e-14        1.76273e-11        3.84804e-11        0.000717843           0.121334        9.77949e-12         1.7316e-11        4.40271e-14            0.73276
84         0.00212232        2.51163e-05        4.25614e-06             101325           0.169457        4.25614e-06            2001.31                  0           0.998302            1.12049             776238        2.05214e-05        1.23745e-06        9.38277e-05           0.044461         0.00113097          0.0994653        1.24511e-06        7.26379e-13        5.09869e-14        1.56392e-11        3.41341e-11        0.000692977           0.121373        9.02291e-12        1.51906e-11        3.84998e-14            0.73276
85         0.00214744        2.51163e-05        4.25563e-06             101325           0.169437        4.25563e-06             2001.6                  0           0.998533            1.00642             706918        1.99939e-05         1.1904e-06        9.15283e-05          0.0444526         0.00111765          0.0994774        1.23668e-06        6.36663e-13         4.4674e-14        1.38739e-11        3.02797e-11        0.000671205           0.121407        8.39164e-12        1.33425e-11        3.37166e-14            0.73276
86         0.00217256        2.51163e-05        4.25518e-06             101325           0.169419        4.25518e-06            2001.85                  0           0.998736           0.899132             639801        1.95355e-05        1.15006e-06         8.9532e-05          0.0444454         0.00110593          0.0994881        1.22953e-06        5.58287e-13        3.91627e-14         1.2297e-11        2.68394e-11        0.000652189           0.121437        7.86324e-12        1.17235e-11        2.95445e-14            0.73276
87         0.00219767        2.51163e-05         4.2548e-06             101325           0.169404         4.2548e-06            2002.06                  0           0.998913           0.799076             575508        1.91379e-05        1.11549e-06         8.7802e-05          0.0444391         0.00109565          0.0994974        1.22345e-06        4.89408e-13        3.43221e-14        1.08827e-11        2.37551e-11        0.000635618           0.121463         7.4197e-12        1.02969e-11        2.58832e-14            0.73276
88         0.00222279        2.51163e-05        4.25446e-06             101325           0.169391        4.25446e-06            2002.25                  0           0.999067           0.706546             514581        1.87939e-05        1.08587e-06        8.63052e-05          0.0444337         0.00108666          0.0995055         1.2183e-06        4.28617e-13        3.00521e-14        9.61103e-12        2.09826e-11        0.000621211           0.121486         7.0465e-12        9.03478e-12        2.26559e-14            0.73276
89         0.00224791        2.51163e-05        4.25418e-06             101325           0.169379        4.25418e-06            2002.41                  0           0.999201           0.621663             457445        1.84968e-05        1.06052e-06        8.50125e-05           0.044429         0.00107883          0.0995125        1.21394e-06        3.74816e-13        2.62748e-14        8.46678e-12        1.84879e-11        0.000608715           0.121505        6.73184e-12        7.91531e-12        1.98027e-14            0.73276
90         0.00227302        2.51163e-05        4.25393e-06             101325           0.169369        4.25393e-06            2002.55                  0           0.999317           0.544392             404397        1.82406e-05        1.03884e-06        8.38982e-05          0.0444249         0.00107202          0.0995186        1.21024e-06        3.27134e-13        2.29284e-14        7.43757e-12        1.62437e-11        0.000597902           0.121522         6.4661e-12        6.92118e-12        1.72765e-14            0.73276
91         0.00229814        2.51163e-05        4.25371e-06             101325           0.169361        4.25371e-06            2002.67                  0           0.999418           0.474563             355604        1.80203e-05        1.02031e-06        8.29392e-05          0.0444215         0.00106611          0.0995238         1.2071e-06        2.84862e-13        1.99627e-14        6.51319e-12        1.42277e-11        0.000588566           0.121537        6.24139e-12        6.03831e-12        1.50387e-14            0.73276
92         0.00232325        2.51163e-05        4.25353e-06             101325           0.169354        4.25353e-06            2002.78                  0           0.999505           0.411894             311121        1.78312e-05        1.00449e-06        8.21155e-05          0.0444185         0.00106101          0.0995284        1.20445e-06        2.47412e-13        1.73361e-14        5.68487e-12        1.24207e-11        0.000580524            0.12155         6.0512e-12        5.25496e-12        1.30577e-14            0.73276
93         0.00234837        2.51163e-05        4.25337e-06             101325           0.169347        4.25337e-06            2002.86                  0           0.999579           0.356015             270895        1.76691e-05        9.91009e-07        8.14093e-05           0.044416         0.00105661          0.0995322         1.2022e-06        2.14283e-13        1.50132e-14        4.94478e-12        1.08057e-11        0.000573612            0.12156        5.89015e-12        4.56105e-12        1.13063e-14            0.73276
94         0.00237349        2.51163e-05        4.25324e-06             101325           0.169342        4.25324e-06            2002.94                  0           0.999643           0.306494             234794        1.75305e-05        9.79526e-07        8.08051e-05          0.0444138         0.00105283          0.0995356        1.20031e-06        1.85037e-13        1.29629e-14        4.28579e-12         9.3673e-12        0.000567685            0.12157        5.75375e-12        3.94778e-12        9.76099e-15            0.73276
95          0.0023986        2.51163e-05        4.25312e-06             101325           0.169337        4.25312e-06            2003.01                  0           0.999698            0.26286             202623        1.74122e-05        9.69761e-07        8.02889e-05          0.0444119         0.00104958          0.0995384         1.1987e-06        1.59286e-13         1.1158e-14        3.70122e-12        8.09094e-12        0.000562614           0.121578        5.63822e-12        3.40727e-12        8.40097e-15            0.73276
96         0.00242372        2.51163e-05        4.25302e-06             101325           0.169333        4.25302e-06            2003.06                  0           0.999745            0.22462             174141        1.73115e-05        9.61467e-07         7.9849e-05          0.0444103         0.00104681          0.0995409        1.19734e-06         1.3668e-13        9.57381e-15        3.18474e-12        6.96294e-12        0.000558284           0.121585        5.54042e-12        2.93238e-12        7.20749e-15            0.73276
97         0.00244884        2.51163e-05        4.25294e-06             101325            0.16933        4.25294e-06            2003.11                  0           0.999786           0.191277             149079        1.72258e-05        9.54434e-07        7.94747e-05           0.044409         0.00104444           0.099543         1.1962e-06        1.16899e-13        8.18777e-15        2.73033e-12        5.97025e-12        0.000554596            0.12159        5.45767e-12        2.51655e-12        6.16353e-15            0.73276
98         0.00247395        2.51163e-05        4.25287e-06             101325           0.169327        4.25287e-06            2003.15                  0            0.99982           0.162343             127151        1.71532e-05        9.48479e-07        7.91568e-05          0.0444079         0.00104242          0.0995447        1.19524e-06        9.96505e-14        6.97931e-15        2.33223e-12        5.10037e-12        0.000551462           0.121595        5.38772e-12        2.15376e-12        5.25346e-15            0.73276
99         0.00249907        2.51163e-05        4.25281e-06             101325           0.169325        4.25281e-06            2003.18                  0           0.999849           0.137348             108065        1.70917e-05        9.43445e-07        7.88874e-05          0.0444069         0.00104071          0.0995462        1.19442e-06        8.46647e-14        5.92949e-15        1.98498e-12        4.34142e-12        0.000548803           0.121599        5.32864e-12        1.83841e-12        4.46298e-15            0.73276
100         0.00252418        2.51163e-05        4.25276e-06             101325           0.169323        4.25276e-06            2003.21                  0           0.999873           0.115848            91535.3        1.70397e-05        9.39197e-07        7.86596e-05          0.0444061         0.00103926          0.0995475        1.19374e-06        7.16935e-14        5.02087e-15        1.68338e-12        3.68214e-12        0.000546553           0.121603        5.27882e-12        1.56535e-12        3.77889e-15            0.73276
101          0.0025493        2.51163e-05        4.25272e-06             101325           0.169321        4.25272e-06            2003.23                  0           0.999894          0.0974266            77285.2        1.69958e-05        9.35618e-07        7.84673e-05          0.0444054         0.00103803          0.0995486        1.19317e-06        6.05083e-14        4.23742e-15        1.42256e-12         3.1119e-12        0.000544653           0.121606        5.23684e-12        1.32981e-12         3.1891e-15            0.73276
102         0.00257442        2.51163e-05        4.25268e-06             101325            0.16932        4.25268e-06            2003.25                  0           0.999912          0.0817041            65053.3        1.69589e-05        9.32607e-07        7.83053e-05          0.0444048         0.00103699          0.0995495        1.19269e-06        5.09002e-14        3.56446e-15        1.19797e-12        2.62079e-12        0.000543051           0.121608        5.20154e-12        1.12744e-12        2.68254e-15            0.73276
103         0.00259953        2.51163e-05        4.25265e-06             101325           0.169319        4.25265e-06            2003.27                  0           0.999926          0.0683333            54596.6        1.69279e-05         9.3008e-07        7.81691e-05          0.0444043         0.00103612          0.0995502        1.19228e-06        4.26781e-14        2.98862e-15        1.00538e-12        2.19961e-12        0.000541705           0.121611         5.1719e-12        9.54223e-13         2.2491e-15            0.73276
104         0.00262465        2.51163e-05        4.25263e-06             101325           0.169318        4.25263e-06            2003.28                  0           0.999939          0.0570012            45691.7        1.69019e-05        9.27962e-07        7.80548e-05          0.0444039         0.00103539          0.0995509        1.19195e-06        3.56689e-14        2.49773e-15        8.40919e-13        1.83989e-12        0.000540575           0.121612        5.14705e-12        8.06535e-13        1.87964e-15            0.73276
105         0.00264977        2.51163e-05        4.25261e-06             101325           0.169317        4.25261e-06             2003.3                  0           0.999949          0.0474281            38135.5        1.68802e-05         9.2619e-07         7.7959e-05          0.0444036         0.00103477          0.0995514        1.19167e-06         2.9716e-14        2.08085e-15        7.01036e-13         1.5339e-12        0.000539628           0.121614        5.12625e-12        6.81091e-13        1.56589e-15            0.73276
106         0.00267488        2.51163e-05        4.25259e-06             101325           0.169316        4.25259e-06             2003.3                  0           0.999958          0.0393663            31746.1         1.6862e-05        9.24711e-07         7.7879e-05          0.0444033         0.00103426          0.0995519        1.19143e-06         2.4679e-14        1.72811e-15         5.8253e-13        1.27466e-12        0.000538837           0.121615        5.10888e-12        5.74937e-13        1.30042e-15            0.73276
107             0.0027        2.51163e-05        4.25258e-06             101325           0.169316        4.25258e-06            2003.31                  0           0.999965          0.0325975            26360.7        1.68468e-05        9.23478e-07        7.78123e-05          0.0444031         0.00103383          0.0995522        1.19124e-06        2.04326e-14        1.43075e-15        4.82522e-13        1.05586e-12        0.000538178           0.121616         5.0944e-12        4.85439e-13        1.07664e-15            0.73276
108         0.00272511        2.51163e-05        4.25256e-06             101325           0.169315        4.25256e-06            2003.32                  0           0.999971          0.0269304            21835.8        1.68342e-05        9.22452e-07        7.77567e-05          0.0444029         0.00103347          0.0995525        1.19107e-06        1.68656e-14        1.18096e-15        3.98442e-13        8.71905e-13        0.000537629           0.121617        5.08235e-12        4.10256e-13        8.88671e-16            0.73276
109         0.00275023        2.51163e-05        4.25255e-06             101325           0.169315        4.25255e-06            2003.33                  0           0.999976          0.0221986            18044.9        1.68238e-05        9.21601e-07        7.77106e-05          0.0444027         0.00103318          0.0995528        1.19094e-06        1.38798e-14        9.71885e-16        3.28012e-13        7.17803e-13        0.000537173           0.121618        5.07234e-12        3.47321e-13        7.31337e-16            0.73276
110         0.00277535        2.51163e-05        4.25255e-06             101325           0.169314        4.25255e-06            2003.33                  0           0.999981          0.0182583            14878.2        1.68151e-05        9.20895e-07        7.76723e-05          0.0444026         0.00103293           0.099553        1.19083e-06        1.13892e-14        7.97486e-16        2.69227e-13        5.89176e-13        0.000536794           0.121618        5.06404e-12        2.94823e-13        6.00102e-16            0.73276
111         0.00280046        2.51163e-05        4.25254e-06             101325           0.169314        4.25254e-06            2003.33                  0           0.999984          0.0149853            12239.9        1.68079e-05        9.20311e-07        7.76406e-05          0.0444025         0.00103273          0.0995532        1.19074e-06        9.31872e-15        6.52504e-16        2.20334e-13        4.82186e-13        0.000536482           0.121619        5.05718e-12        2.51179e-13        4.91005e-16            0.73276
112         0.00282558        2.51163e-05        4.25253e-06             101325           0.169314        4.25253e-06            2003.34                  0           0.999987          0.0122735            10047.6         1.6802e-05        9.19829e-07        7.76144e-05          0.0444024         0.00103256          0.0995533        1.19066e-06        7.60315e-15        5.32376e-16        1.79805e-13        3.93497e-13        0.000536223           0.121619        5.05151e-12        2.15016e-13        4.00611e-16            0.73276
113          0.0028507        2.51163e-05        4.25253e-06             101325           0.169314        4.25253e-06            2003.34                  0           0.999989          0.0100319            8230.62        1.67971e-05        9.19432e-07        7.75929e-05          0.0444023         0.00103242          0.0995535         1.1906e-06        6.18628e-15        4.33164e-16        1.46321e-13        3.20223e-13        0.000536011           0.121619        5.04684e-12        1.85149e-13        3.25958e-16            0.73276
114         0.00287581        2.51163e-05        4.25253e-06             101325           0.169314        4.25253e-06            2003.34                  0           0.999991         0.00818329            6728.31        1.67931e-05        9.19105e-07        7.75751e-05          0.0444022          0.0010323          0.0995536        1.19055e-06        5.01979e-15        3.51485e-16        1.18746e-13        2.59879e-13        0.000535835            0.12162        5.04301e-12         1.6056e-13        2.64498e-16            0.73276
115         0.00290093        2.51163e-05        4.25252e-06             101325           0.169314        4.25252e-06            2003.34                  0           0.999993         0.00666222             5489.1        1.67898e-05        9.18836e-07        7.75605e-05          0.0444022         0.00103221          0.0995536         1.1905e-06        4.06247e-15        2.84453e-16        9.61107e-14        2.10343e-13        0.000535692            0.12162        5.03985e-12         1.4038e-13        2.14059e-16            0.73276
116         0.00292604        2.51163e-05        4.25252e-06             101325           0.169313        4.25252e-06            2003.34                  0           0.999994         0.00541341            4469.24        1.67871e-05        9.18616e-07        7.75486e-05          0.0444022         0.00103213          0.0995537        1.19047e-06        3.27932e-15        2.29617e-16        7.75898e-14         1.6981e-13        0.000535574            0.12162        5.03727e-12        1.23871e-13        1.72798e-16            0.73276
117         0.00295116        2.51163e-05        4.25252e-06             101325           0.169313        4.25252e-06            2003.35                  0           0.999995         0.00439029            3631.78        1.67849e-05        9.18437e-07        7.75388e-05          0.0444021         0.00103207          0.0995538        1.19044e-06        2.64062e-15        1.84895e-16        6.24824e-14        1.36748e-13        0.000535478            0.12162        5.03517e-12        1.10407e-13        1.39147e-16            0.73276
118         0.00297628        2.51163e-05        4.25252e-06             101325           0.169313        4.25252e-06            2003.35                  0           0.999996         0.00355386            2945.58        1.67831e-05         9.1829e-07        7.75308e-05          0.0444021         0.00103202          0.0995538        1.19042e-06        2.12127e-15         1.4853e-16        5.01968e-14         1.0986e-13        0.000535399            0.12162        5.03344e-12        9.94598e-14        1.11785e-16            0.73276
119         0.00300139        2.51163e-05        4.25252e-06             101325           0.169313        4.25252e-06            2003.35                  0           0.999997         0.00287146            2384.53        1.67816e-05         9.1817e-07        7.75243e-05          0.0444021         0.00103198          0.0995538         1.1904e-06        1.70015e-15        1.19044e-16        4.02336e-14        8.80554e-14        0.000535335           0.121621        5.03204e-12        9.05826e-14        8.95976e-17            0.73276
120         0.00302651        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0           0.999998         0.00231587            1926.76        1.67804e-05        9.18073e-07         7.7519e-05          0.0444021         0.00103194          0.0995539        1.19038e-06        1.35967e-15        9.52029e-17        3.21775e-14         7.0424e-14        0.000535283           0.121621        5.03091e-12        8.34052e-14         7.1659e-17            0.73276
121         0.00305163        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0           0.999998          0.0018644            1554.01        1.67794e-05        9.17993e-07        7.75147e-05           0.044402         0.00103191          0.0995539        1.19037e-06        1.08524e-15        7.59877e-17        2.56839e-14        5.62122e-14        0.000535241           0.121621        5.02998e-12        7.76203e-14        5.72009e-17            0.73276
122         0.00307674        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0           0.999998         0.00149827             1251.1        1.67787e-05        9.17929e-07        7.75112e-05           0.044402         0.00103189          0.0995539        1.19036e-06        8.64704e-16        6.05459e-17        2.04651e-14        4.47904e-14        0.000535206           0.121621        5.02924e-12        7.29714e-14        4.55819e-17            0.73276
123         0.00310186        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0           0.999999         0.00120192            1005.43         1.6778e-05        9.17878e-07        7.75084e-05           0.044402         0.00103187          0.0995539        1.19035e-06        6.87974e-16        4.81713e-17        1.62828e-14        3.56369e-14        0.000535179           0.121621        5.02863e-12        6.92459e-14        3.62709e-17            0.73276
124         0.00312697        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0           0.999999        0.000962502            806.564        1.67775e-05        9.17836e-07        7.75061e-05           0.044402         0.00103186          0.0995539        1.19035e-06        5.46762e-16        3.82837e-17        1.29408e-14        2.83227e-14        0.000535156           0.121621        5.02814e-12         6.6269e-14        2.88311e-17            0.73276
125         0.00315209        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0           0.999999        0.000769444            645.895        1.67771e-05        9.17802e-07        7.75042e-05           0.044402         0.00103185          0.0995539        1.19034e-06        4.34218e-16        3.04035e-17        1.02773e-14        2.24932e-14        0.000535138           0.121621        5.02775e-12        6.38965e-14        2.29018e-17            0.73276
126         0.00317721        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0           0.999999        0.000614065            516.334        1.67768e-05        9.17775e-07        7.75028e-05           0.044402         0.00103184           0.099554        1.19034e-06        3.44839e-16        2.41453e-17        8.16191e-15        1.78635e-14        0.000535124           0.121621        5.02744e-12        6.20124e-14        1.81929e-17            0.73276
127         0.00320232        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0           0.999999        0.000489232            412.047        1.67765e-05        9.17753e-07        7.75016e-05           0.044402         0.00103183           0.099554        1.19033e-06        2.73706e-16        1.91646e-17        6.47835e-15        1.41788e-14        0.000535112           0.121621        5.02719e-12        6.05128e-14        1.44453e-17            0.73276
128         0.00322744        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        0.000389125            328.264        1.67763e-05        9.17735e-07        7.75006e-05           0.044402         0.00103182           0.099554        1.19033e-06        2.17032e-16        1.51963e-17        5.13696e-15         1.1243e-14        0.000535103           0.121621        5.02698e-12         5.9318e-14        1.14595e-17            0.73276
129         0.00325256        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        0.000308989            261.076        1.67761e-05        9.17721e-07        7.74998e-05           0.044402         0.00103182           0.099554        1.19033e-06        1.71827e-16        1.20312e-17        4.06704e-15        8.90131e-15        0.000535095           0.121621        5.02682e-12        5.83651e-14        9.07792e-18            0.73276
130         0.00327767        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        0.000244951            207.294         1.6776e-05         9.1771e-07        7.74992e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.35717e-16        9.50278e-18        3.21235e-15         7.0307e-15        0.000535089           0.121621        5.02669e-12        5.76038e-14        7.17549e-18            0.73276
131         0.00330279        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        0.000193867            164.319        1.67758e-05        9.17701e-07        7.74987e-05           0.044402         0.00103181           0.099554        1.19032e-06        1.06869e-16        7.48284e-18        2.52954e-15        5.53626e-15        0.000535085           0.121621        5.02659e-12        5.69957e-14        5.65563e-18            0.73276
132          0.0033279        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        0.000153186            130.041        1.67758e-05        9.17694e-07        7.74984e-05           0.044402         0.00103181           0.099554        1.19032e-06        8.40771e-17        5.88698e-18        1.99007e-15        4.35556e-15        0.000535081           0.121621        5.02651e-12        5.65152e-14        4.45486e-18            0.73276
133         0.00335302        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        0.000120848            102.745        1.67757e-05        9.17688e-07         7.7498e-05           0.044402         0.00103181           0.099554        1.19032e-06        6.61949e-17        4.63489e-18        1.56681e-15         3.4292e-15        0.000535078           0.121621        5.02644e-12        5.61382e-14        3.51275e-18            0.73276
134         0.00337814        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        9.51851e-05            81.0464        1.67756e-05        9.17684e-07        7.74978e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.21631e-17         3.6524e-18        1.23468e-15        2.70229e-15        0.000535075           0.121621        5.02639e-12        5.58424e-14        2.77349e-18            0.73276
135         0.00340325        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        7.48547e-05            63.8271        1.67756e-05         9.1768e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.11417e-17        2.88069e-18        9.73812e-16        2.13133e-15        0.000535074           0.121621        5.02635e-12          5.561e-14        2.19284e-18            0.73276
136         0.00342837        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1         5.8775e-05            50.1857        1.67756e-05        9.17678e-07        7.74975e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25401e-17        2.27842e-18        7.70215e-16        1.68573e-15        0.000535072           0.121621        5.02632e-12        5.54287e-14        1.73967e-18            0.73276
137         0.00345349        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        4.60796e-05            39.3971        1.67755e-05        9.17675e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.58045e-17        1.80679e-18        6.10784e-16        1.33679e-15        0.000535071           0.121621        5.02629e-12        5.52867e-14        1.38481e-18            0.73276
138          0.0034786        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        3.60719e-05            30.8792        1.67755e-05        9.17674e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.05502e-17         1.4389e-18        4.86416e-16        1.06459e-15         0.00053507           0.121621        5.02627e-12        5.51759e-14        1.10799e-18            0.73276
139         0.00350372        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        2.81966e-05            24.1654        1.67755e-05        9.17672e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.6493e-17        1.15481e-18        3.90382e-16        8.54406e-16        0.000535069           0.121621        5.02626e-12        5.50904e-14        8.94241e-19            0.73276
140         0.00352883        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        2.20102e-05            18.8825        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.32788e-17        9.29758e-19        3.14302e-16        6.87895e-16        0.000535069           0.121621        5.02625e-12        5.50226e-14        7.24904e-19            0.73276
141         0.00355395        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        1.71577e-05            14.7335        1.67755e-05         9.1767e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07056e-17        7.49591e-19        2.53397e-16        5.54594e-16        0.000535068           0.121621        5.02624e-12        5.49683e-14        5.89341e-19            0.73276
142         0.00357907        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        1.33583e-05             11.481        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.64654e-18        6.05414e-19        2.04658e-16        4.47921e-16        0.000535068           0.121621        5.02623e-12        5.49249e-14        4.80859e-19            0.73276
143         0.00360418        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        1.03893e-05            8.93637        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.99811e-18        4.89993e-19         1.6564e-16        3.62524e-16        0.000535068           0.121621        5.02622e-12        5.48902e-14        3.94013e-19            0.73276
144          0.0036293        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        8.07425e-06            6.95009        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.67787e-18        3.97552e-19         1.3439e-16        2.94128e-16        0.000535067           0.121621        5.02622e-12        5.48623e-14        3.24457e-19            0.73276
145         0.00365442        2.51163e-05        4.25251e-06             101325           0.169313        4.25251e-06            2003.35                  0                  1        6.27404e-06              5.404        1.67754e-05        9.17668e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.62072e-18        3.23531e-19        1.09367e-16        2.39362e-16        0.000535067           0.121621        5.02621e-12        5.48401e-14        2.68762e-19            0.73276
