# Time 0.00094
# eta = 0.002
# length = -8.95603e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42233e-06             101325           0.176059        4.42233e-06            1913.13                  0           0.941484            102.872         2.6018e+08        0.000209493        4.60431e-05         0.00105302          0.0476188         0.00337734          0.0961821        5.50864e-06        1.26511e-14        9.87632e-16        1.08319e-13        3.52915e-13         0.00650255           0.112245        3.04199e-09        7.64252e-12         9.7133e-16            0.73276
74         0.00187132        2.51184e-05        4.41802e-06             101325           0.175888        4.41802e-06            1915.31                  0           0.942779            98.3973        2.49085e+08         0.00020494        4.44011e-05         0.00102784          0.0475333         0.00334649          0.0962539        5.41332e-06        7.55824e-15         5.8851e-16        6.49427e-14        2.09398e-13          0.0063695           0.112454        2.86781e-09        7.22194e-12        6.26529e-16            0.73276
75         0.00189644        2.51184e-05        4.41386e-06             101325           0.175722        4.41386e-06            1917.42                  0           0.944037            94.2022        2.38564e+08        0.000200508        4.28294e-05         0.00100344          0.0474505         0.00331591          0.0963239        5.32019e-06         4.5246e-15        3.51402e-16        3.90266e-14        1.24578e-13         0.00624018           0.112658        2.70498e-09        6.86114e-12        4.18135e-16            0.73276
76         0.00192156        2.51184e-05        4.40983e-06             101325           0.175562        4.40983e-06            1919.47                  0           0.945262            90.2576        2.28576e+08        0.000196193         4.1324e-05         0.00097978          0.0473704         0.00328558           0.096392        5.22916e-06        2.71412e-15        2.10266e-16        2.35073e-14        7.43144e-14         0.00611435           0.112855        2.55259e-09          6.541e-12        2.90771e-16            0.73276
77         0.00194668        2.51184e-05        4.40592e-06             101325           0.175406        4.40592e-06            1921.46                  0           0.946454            86.5383        2.19085e+08        0.000191989        3.98811e-05        0.000956823          0.0472926         0.00325551          0.0964585        5.14011e-06        1.63152e-15        1.26087e-16        1.41927e-14        4.44487e-14         0.00599178           0.113048         2.4098e-09        6.24992e-12        2.11729e-16            0.73276
78         0.00197179        2.51184e-05        4.40213e-06             101325           0.175255        4.40213e-06             1923.4                  0           0.947616            83.0227        2.10056e+08        0.000187892        3.84971e-05        0.000934536          0.0472172         0.00322568          0.0965234        5.05295e-06        9.82871e-16         7.5777e-17        8.58932e-15        2.66561e-14         0.00587229           0.113236        2.27588e-09         5.9807e-12        1.61648e-16            0.73276
79         0.00199691        2.51184e-05        4.39846e-06             101325           0.175109        4.39846e-06            1925.28                  0           0.948749            79.6919        2.01459e+08        0.000183897        3.71686e-05        0.000912886          0.0471438          0.0031961          0.0965867         4.9676e-06        5.93442e-16        4.56459e-17        5.21079e-15        1.60281e-14         0.00575567           0.113419        2.15015e-09         5.7288e-12         1.2904e-16            0.73276
80         0.00202203        2.51184e-05        4.39489e-06             101325           0.174967        4.39489e-06            1927.12                  0           0.949856            76.5293        1.93264e+08        0.000179999        3.58926e-05        0.000891842          0.0470725         0.00316674          0.0966486        4.88397e-06        3.59153e-16        2.75615e-17        3.16899e-15        9.66307e-15         0.00564177           0.113598          2.032e-09        5.49126e-12        1.07065e-16            0.73276
81         0.00204715        2.51184e-05        4.39142e-06             101325           0.174829        4.39142e-06             1928.9                  0           0.950937            73.5205        1.85447e+08        0.000176195         3.4666e-05        0.000871374          0.0470031         0.00313761          0.0967091        4.80198e-06        2.17901e-16        1.66837e-17        1.93214e-15        5.84111e-15         0.00553044           0.113773        1.92086e-09        5.26606e-12        9.16376e-17            0.73276
82         0.00207227        2.51184e-05        4.38804e-06             101325           0.174694        4.38804e-06            1930.64                  0           0.951993            70.6529        1.77982e+08        0.000172479        3.34863e-05        0.000851455          0.0469356         0.00310869          0.0967682        4.72155e-06        1.32553e-16        1.01261e-17        1.18113e-15        3.54018e-15         0.00542154           0.113944        1.81623e-09        5.05179e-12         8.0308e-17            0.73276
83         0.00209739        2.51184e-05        4.38476e-06             101325           0.174563        4.38476e-06            1932.34                  0           0.953027            67.9153        1.70848e+08        0.000168849        3.23508e-05        0.000832059          0.0468697         0.00307998          0.0968261        4.64262e-06        8.08693e-17         6.1637e-18         7.2403e-16        2.15133e-15         0.00531492           0.114111        1.71765e-09        4.84738e-12        7.15976e-17            0.73276
84         0.00212251        2.51184e-05        4.38156e-06             101325           0.174436        4.38156e-06            1933.99                  0            0.95404            65.2978        1.64025e+08        0.000165299        3.12572e-05        0.000813159          0.0468055         0.00305146          0.0968828        4.56512e-06        4.94985e-17        3.76382e-18        4.45139e-16        1.31083e-15         0.00521049           0.114276         1.6247e-09        4.65202e-12        6.46082e-17            0.73276
85         0.00214762        2.51184e-05        4.37844e-06             101325           0.174312        4.37844e-06            1935.61                  0           0.955032            62.7917        1.57494e+08        0.000161828        3.02033e-05        0.000794734          0.0467428         0.00302313          0.0969383        4.48898e-06        3.04111e-17        2.30672e-18        2.74556e-16        8.00854e-16         0.00510812           0.114436        1.53698e-09        4.46504e-12         5.8789e-17            0.73276
86         0.00217274        2.51184e-05         4.3754e-06             101325           0.174191         4.3754e-06            1937.19                  0           0.956004            60.3892        1.51237e+08         0.00015843         2.9187e-05        0.000776761          0.0466816         0.00299497          0.0969928        4.41414e-06        1.87681e-17        1.41974e-18        1.69952e-16        4.90613e-16         0.00500771           0.114594        1.45416e-09        4.28589e-12        5.37978e-17            0.73276
87         0.00219786        2.51184e-05        4.37243e-06             101325           0.174073        4.37243e-06            1938.73                  0           0.956958            58.0834         1.4524e+08        0.000155104        2.82064e-05        0.000759219          0.0466218         0.00296698          0.0970462        4.34056e-06        1.16468e-17        8.78342e-19        1.05637e-16        3.01386e-16         0.00490918           0.114749         1.3759e-09        4.11408e-12        4.94185e-17            0.73276
88         0.00222298        2.51184e-05        4.36954e-06             101325           0.173958        4.36954e-06            1940.24                  0           0.957893            55.8682        1.39488e+08        0.000151846        2.72597e-05         0.00074209          0.0465634         0.00293914          0.0970986        4.26817e-06        7.27821e-18        5.46893e-19        6.59845e-17        1.85666e-16         0.00481243           0.114901        1.30191e-09        3.94919e-12        4.55116e-17            0.73276
89          0.0022481        2.51184e-05        4.36671e-06             101325           0.173845        4.36671e-06            1941.72                  0           0.958812            53.7379        1.33966e+08        0.000148653        2.63454e-05        0.000725354          0.0465062         0.00291145            0.09715        4.19693e-06        4.58949e-18        3.43311e-19        4.14643e-17        1.14711e-16         0.00471739            0.11505        1.23192e-09        3.79083e-12        4.19845e-17            0.73276
90         0.00227322        2.51184e-05        4.36394e-06             101325           0.173735        4.36394e-06            1943.16                  0           0.959715            51.6877        1.28663e+08        0.000145523        2.54617e-05        0.000708996          0.0464503          0.0028839          0.0972006         4.1268e-06        2.92841e-18        2.17801e-19        2.62529e-17         7.1088e-17         0.00462398           0.115197        1.16567e-09        3.63866e-12        3.87737e-17            0.73276
91         0.00229833        2.51184e-05        4.36124e-06             101325           0.173627        4.36124e-06            1944.58                  0           0.960602             49.713        1.23568e+08        0.000142453        2.46074e-05        0.000692999          0.0463956         0.00285647          0.0972503        4.05774e-06         1.8976e-18        1.40084e-19        1.67825e-17        4.41967e-17         0.00453213           0.115341        1.10295e-09        3.49236e-12        3.58337e-17            0.73276
92         0.00232345        2.51184e-05         4.3586e-06             101325           0.173522         4.3586e-06            1945.97                  0           0.961475            47.8098        1.18669e+08        0.000139441         2.3781e-05        0.000677348           0.046342         0.00282917          0.0972991         3.9897e-06        1.25442e-18        9.17064e-20        1.08621e-17        2.75741e-17         0.00444179           0.115483        1.04353e-09        3.35165e-12         3.3131e-17            0.73276
93         0.00234857        2.51184e-05        4.35601e-06             101325           0.173419        4.35601e-06            1947.33                  0           0.962333            45.9744        1.13957e+08        0.000136485        2.29814e-05        0.000662031          0.0462895         0.00280198          0.0973472        3.92265e-06         8.5034e-19        6.13956e-20        7.14305e-18        1.72703e-17          0.0043529           0.115623        9.87219e-10        3.21626e-12        3.06395e-17            0.73276
94         0.00237369        2.51184e-05        4.35347e-06             101325           0.173318        4.35347e-06            1948.66                  0           0.963177            44.2035        1.09422e+08        0.000133582        2.22073e-05        0.000647033           0.046238         0.00277489          0.0973945        3.85656e-06         5.9424e-19        4.22464e-20        4.79312e-18         1.0865e-17          0.0042654           0.115761         9.3384e-10        3.08594e-12        2.83381e-17            0.73276
95         0.00239881        2.51184e-05        4.35099e-06             101325           0.173219        4.35099e-06            1949.97                  0           0.964009            42.4941        1.05057e+08        0.000130731        2.14577e-05        0.000632342          0.0461876          0.0027479           0.097441         3.7914e-06        4.30068e-19        3.00196e-20        3.29743e-18        6.87116e-18         0.00417925           0.115896        8.83224e-10        2.96047e-12        2.62096e-17            0.73276
96         0.00242393        2.51184e-05        4.34856e-06             101325           0.173122        4.34856e-06            1951.26                  0           0.964827            40.8435        1.00854e+08        0.000127931        2.07316e-05        0.000617949          0.0461382           0.002721          0.0974869        3.72714e-06        3.23259e-19        2.21049e-20        2.33662e-18        4.37311e-18          0.0040944           0.116029        8.35216e-10        2.83964e-12        2.42389e-17            0.73276
97         0.00244904        2.51184e-05        4.34617e-06             101325           0.173027        4.34617e-06            1952.52                  0           0.965633            39.2491        9.68042e+07        0.000125179        2.00281e-05        0.000603843          0.0460897         0.00269419           0.097532        3.66376e-06        2.52434e-19         1.6891e-20        1.71209e-18        2.80533e-18         0.00401081           0.116161        7.89672e-10        2.72324e-12        2.24133e-17            0.73276
98         0.00247416        2.51184e-05        4.34384e-06             101325           0.172934        4.34384e-06            1953.76                  0           0.966428            37.7086        9.29024e+07        0.000122474        1.93462e-05        0.000590013          0.0460421         0.00266746          0.0975765        3.60124e-06        2.04335e-19        1.33796e-20        1.29998e-18        1.81771e-18         0.00392845            0.11629        7.46461e-10        2.61111e-12        2.07212e-17            0.73276
99         0.00249928        2.51184e-05        4.34154e-06             101325           0.172843        4.34154e-06            1954.98                  0            0.96721              36.22        8.91417e+07        0.000119814        1.86852e-05        0.000576453          0.0459955         0.00264081          0.0976204        3.53956e-06        1.70709e-19        1.09505e-20        1.02281e-18        1.19295e-18         0.00384729           0.116417        7.05456e-10        2.50306e-12        1.91524e-17            0.73276
100          0.0025244        2.51184e-05        4.33929e-06             101325           0.172754        4.33929e-06            1956.17                  0           0.967981            34.7812        8.55165e+07          0.0001172        1.80444e-05        0.000563153          0.0459498         0.00261422          0.0976636        3.47869e-06        1.46401e-19        9.21678e-21        8.31982e-19        7.95804e-19          0.0037673           0.116543        6.66544e-10        2.39895e-12        1.76977e-17            0.73276
101         0.00254952        2.51184e-05        4.33709e-06             101325           0.172666        4.33709e-06            1957.35                  0           0.968742            33.3906        8.20212e+07        0.000114628         1.7423e-05        0.000550105          0.0459049         0.00258771          0.0977063        3.41864e-06        1.28177e-19        7.93592e-21        6.96875e-19        5.41876e-19         0.00368845           0.116667        6.29616e-10        2.29862e-12        1.63486e-17            0.73276
102         0.00257464        2.51184e-05        4.33492e-06             101325           0.172579        4.33492e-06             1958.5                  0           0.969491            32.0464         7.8651e+07          0.0001121        1.68204e-05        0.000537305          0.0458608         0.00256127          0.0977483        3.35939e-06        1.13996e-19        6.95512e-21        5.98137e-19        3.78362e-19         0.00361072           0.116789        5.94571e-10        2.20193e-12        1.50975e-17            0.73276
103         0.00259975        2.51184e-05        4.33279e-06             101325           0.172495        4.33279e-06            1959.64                  0            0.97023            30.7472        7.54009e+07        0.000109612         1.6236e-05        0.000524745          0.0458177         0.00253489          0.0977898        3.30092e-06        1.02565e-19        6.17746e-21        5.23475e-19        2.72131e-19         0.00353409            0.11691        5.61315e-10        2.10877e-12        1.39373e-17            0.73276
104         0.00262487        2.51184e-05         4.3307e-06             101325           0.172411         4.3307e-06            1960.75                  0           0.970959            29.4915        7.22667e+07        0.000107166        1.56691e-05        0.000512419          0.0457753         0.00250857          0.0978308        3.24323e-06        9.30534e-20        5.54096e-21        4.65038e-19        2.02339e-19         0.00345854           0.117028         5.2976e-10        2.01899e-12        1.28616e-17            0.73276
105         0.00264999        2.51184e-05        4.32865e-06             101325            0.17233        4.32865e-06            1961.85                  0           0.971677             28.278        6.92442e+07        0.000104759        1.51193e-05        0.000500323          0.0457337         0.00248232          0.0978712        3.18632e-06        8.49265e-20        5.00555e-21        4.17779e-19        1.55831e-19         0.00338406           0.117145        4.99823e-10         1.9325e-12        1.18644e-17            0.73276
106         0.00267511        2.51184e-05        4.32663e-06             101325            0.17225        4.32663e-06            1962.93                  0           0.972386            27.1054        6.63295e+07        0.000102392        1.45861e-05        0.000488452          0.0456929         0.00245612           0.097911        3.13018e-06        7.78331e-20          4.545e-21        3.78424e-19        1.24284e-19         0.00331065           0.117261        4.71426e-10        1.84917e-12        1.09401e-17            0.73276
107         0.00270023        2.51184e-05        4.32466e-06             101325           0.172171        4.32466e-06            1963.99                  0           0.973085            25.9727        6.35189e+07        0.000100063        1.40691e-05        0.000476803          0.0456529            0.00243          0.0979503        3.07481e-06        7.15396e-20        4.14182e-21         3.4483e-19         1.0241e-19         0.00323828           0.117374        4.44495e-10        1.76892e-12        1.00837e-17            0.73276
108         0.00272535        2.51184e-05        4.32271e-06             101325           0.172093        4.32271e-06            1965.04                  0           0.973773            24.8787        6.08092e+07        9.77731e-05        1.35676e-05         0.00046537          0.0456137         0.00240393          0.0979892        3.02021e-06        6.58869e-20        3.78414e-21        3.15573e-19          8.684e-20         0.00316696           0.117486         4.1896e-10        1.69164e-12        9.29049e-18            0.73276
109         0.00275047        2.51184e-05         4.3208e-06             101325           0.172017         4.3208e-06            1966.06                  0           0.974452            23.8225         5.8197e+07         9.5521e-05        1.30815e-05        0.000454152          0.0455753         0.00237794          0.0980275        2.96639e-06        6.07643e-20        3.46365e-21        2.89692e-19        7.54206e-20         0.00309667           0.117597        3.94757e-10        1.61725e-12        8.55596e-18            0.73276
110         0.00277558        2.51184e-05        4.31893e-06             101325           0.171943        4.31893e-06            1967.07                  0           0.975122            22.8029        5.56794e+07        9.33065e-05        1.26102e-05        0.000443145          0.0455376         0.00235202          0.0980652        2.91334e-06        5.60922e-20        3.17443e-21        2.66526e-19        6.67674e-20         0.00302742           0.117706        3.71823e-10        1.54565e-12         7.8761e-18            0.73276
111          0.0028007        2.51184e-05        4.31709e-06             101325           0.171869        4.31709e-06            1968.07                  0           0.975781            21.8193        5.32534e+07        9.11294e-05        1.21534e-05        0.000432347          0.0455007         0.00232617          0.0981025        2.86108e-06        5.18116e-20        2.91205e-21        2.45606e-19         5.9987e-20          0.0029592           0.117813        3.50099e-10        1.47676e-12        7.24711e-18            0.73276
112         0.00282582        2.51184e-05        4.31528e-06             101325           0.171797        4.31528e-06            1969.04                  0           0.976431            20.8706        5.09164e+07        8.89895e-05        1.17108e-05        0.000421755          0.0454645          0.0023004          0.0981393         2.8096e-06        4.78772e-20        2.67313e-21        2.26595e-19        5.44991e-20         0.00289201           0.117918        3.29529e-10        1.41051e-12        6.66544e-18            0.73276
113         0.00285094        2.51184e-05         4.3135e-06             101325           0.171727         4.3135e-06               1970                  0           0.977072             19.956        4.86658e+07        8.68866e-05        1.12821e-05        0.000411368          0.0454291         0.00227471          0.0981756        2.75892e-06        4.42529e-20        2.45502e-21        2.09238e-19        4.99242e-20         0.00282587           0.118022         3.1006e-10        1.34681e-12        6.12782e-18            0.73276
114         0.00287606        2.51184e-05        4.31176e-06             101325           0.171657        4.31176e-06            1970.94                  0           0.977703            19.0748        4.64991e+07        8.48207e-05        1.08668e-05        0.000401185          0.0453945         0.00224912          0.0982114        2.70905e-06        4.09094e-20        2.25552e-21        1.93338e-19         4.6012e-20         0.00276076           0.118125        2.91641e-10         1.2856e-12        5.63117e-18            0.73276
115         0.00290118        2.51184e-05        4.31005e-06             101325           0.171589        4.31005e-06            1971.87                  0           0.978324            18.2261         4.4414e+07        8.27917e-05        1.04649e-05        0.000391203          0.0453606         0.00222362          0.0982466           2.66e-06        3.78217e-20        2.07281e-21         1.7874e-19        4.25955e-20          0.0026967           0.118225        2.74225e-10        1.22681e-12        5.17263e-18            0.73276
116         0.00292629        2.51184e-05        4.30837e-06             101325           0.171522        4.30837e-06            1972.78                  0           0.978935            17.4093        4.24082e+07        8.07996e-05        1.00759e-05        0.000381423          0.0453274         0.00219823          0.0982814        2.61178e-06        3.49684e-20        1.90533e-21        1.65315e-19        3.95616e-20         0.00263369           0.118324        2.57764e-10        1.17036e-12        4.74952e-18            0.73276
117         0.00295141        2.51184e-05        4.30672e-06             101325           0.171457        4.30672e-06            1973.68                  0           0.979537            16.6236        4.04797e+07        7.88446e-05        9.69953e-06        0.000371842           0.045295         0.00217296          0.0983157        2.56439e-06        3.23308e-20        1.75172e-21        1.52953e-19        3.68329e-20         0.00257174           0.118422        2.42215e-10        1.11619e-12        4.35934e-18            0.73276
118         0.00297653        2.51184e-05        4.30511e-06             101325           0.171392        4.30511e-06            1974.55                  0           0.980129            15.8684        3.86264e+07        7.69267e-05        9.33566e-06        0.000362462          0.0452634         0.00214781          0.0983494        2.51787e-06         2.9892e-20        1.61077e-21        1.41562e-19        3.43548e-20         0.00251086           0.118517        2.27537e-10        1.06424e-12        3.99977e-18            0.73276
119         0.00300165        2.51184e-05        4.30352e-06             101325           0.171329        4.30352e-06            1975.41                  0            0.98071             15.143        3.68463e+07        7.50461e-05        8.98398e-06        0.000353281          0.0452324         0.00212279          0.0983827        2.47221e-06         2.7637e-20         1.4814e-21        1.31061e-19        3.20882e-20         0.00245106           0.118611        2.13687e-10        1.01445e-12        3.66862e-18            0.73276
120         0.00302677        2.51184e-05        4.30197e-06             101325           0.171268        4.30197e-06            1976.26                  0           0.981282            14.4466        3.51376e+07        7.32029e-05        8.64427e-06        0.000344299          0.0452023         0.00209792          0.0984154        2.42744e-06        2.55521e-20        1.36266e-21        1.21375e-19        3.00043e-20         0.00239235           0.118703        2.00629e-10        9.66755e-13        3.36385e-18            0.73276
121         0.00305189        2.51184e-05        4.30045e-06             101325           0.171207        4.30045e-06            1977.09                  0           0.981844            13.7788        3.34985e+07        7.13974e-05         8.3163e-06        0.000335517          0.0451729         0.00207321          0.0984476        2.38358e-06        2.36247e-20        1.25367e-21         1.1244e-19         2.8081e-20         0.00233475           0.118794        1.88324e-10        9.21098e-13        3.08357e-18            0.73276
122           0.003077        2.51184e-05        4.29896e-06             101325           0.171148        4.29896e-06             1977.9                  0           0.982395            13.1389        3.19271e+07        6.96299e-05        7.99985e-06        0.000326935          0.0451442         0.00204867          0.0984793        2.34063e-06        2.18433e-20        1.15362e-21        1.04197e-19        2.63011e-20         0.00227827           0.118883        1.76737e-10        8.77422e-13        2.82598e-18            0.73276
123         0.00310212        2.51184e-05         4.2975e-06             101325            0.17109         4.2975e-06            1978.69                  0           0.982936            12.5263        3.04219e+07        6.79007e-05        7.69472e-06        0.000318554          0.0451163         0.00202432          0.0985104        2.29861e-06        2.01974e-20         1.0618e-21        9.65927e-20        2.46508e-20         0.00222292            0.11897        1.65835e-10        8.35673e-13        2.58944e-18            0.73276
124         0.00312724        2.51184e-05        4.29608e-06             101325           0.171033        4.29608e-06            1979.47                  0           0.983467            11.9404        2.89813e+07        6.62101e-05         7.4007e-06        0.000310373          0.0450891         0.00200018          0.0985409        2.25755e-06        1.86772e-20        9.77546e-22        8.95769e-20        2.31186e-20         0.00216871           0.119055        1.55584e-10        7.95797e-13        2.37239e-18            0.73276
125         0.00315236        2.51184e-05        4.29468e-06             101325           0.170978        4.29468e-06            1980.23                  0           0.983986            11.3807        2.76036e+07        6.45585e-05        7.11759e-06        0.000302396          0.0450627         0.00197625          0.0985709        2.21747e-06        1.72736e-20        9.00242e-22        8.31052e-20        2.16945e-20         0.00211568           0.119138        1.45953e-10         7.5774e-13        2.17337e-18            0.73276
126         0.00317748        2.51184e-05        4.29332e-06             101325           0.170923        4.29332e-06            1980.98                  0           0.984495            10.8466        2.62873e+07        6.29464e-05        6.84522e-06        0.000294622          0.0450371         0.00195257          0.0986003        2.17837e-06        1.59782e-20        8.29336e-22        7.71363e-20        2.03703e-20         0.00206383            0.11922        1.36913e-10        7.21451e-13        1.99105e-18            0.73276
127          0.0032026        2.51184e-05          4.292e-06             101325           0.170871          4.292e-06             1981.7                  0           0.984993            10.3375        2.50311e+07        6.13741e-05         6.5834e-06        0.000287053          0.0450122         0.00192914          0.0986292        2.14029e-06        1.47834e-20        7.64319e-22        7.16322e-20        1.91383e-20         0.00201319           0.119299        1.28434e-10         6.8688e-13        1.82415e-18            0.73276
128         0.00322772        2.51184e-05         4.2907e-06             101325           0.170819         4.2907e-06            1982.41                  0           0.985479            9.85307        2.38335e+07        5.98423e-05        6.33197e-06         0.00027969          0.0449881           0.001906          0.0986574        2.10323e-06        1.36818e-20        7.04721e-22         6.6558e-20        1.79919e-20         0.00196377           0.119377         1.2049e-10        6.53978e-13         1.6715e-18            0.73276
129         0.00325283        2.51184e-05        4.28944e-06             101325           0.170769        4.28944e-06             1983.1                  0           0.985954            9.39271        2.26932e+07        5.83515e-05        6.09074e-06        0.000272537          0.0449648         0.00188316           0.098685        2.06723e-06        1.26669e-20        6.50112e-22        6.18816e-20        1.69253e-20          0.0019156           0.119452        1.13052e-10        6.22697e-13        1.53201e-18            0.73276
130         0.00327795        2.51184e-05        4.28821e-06             101325            0.17072        4.28821e-06            1983.78                  0           0.986417            8.95597        2.16089e+07        5.69024e-05        5.85958e-06        0.000265594          0.0449422         0.00186065           0.098712         2.0323e-06        1.17325e-20        6.00099e-22        5.75733e-20        1.59328e-20         0.00186871           0.119526        1.06098e-10        5.92992e-13        1.40467e-18            0.73276
131         0.00330307        2.51184e-05        4.28702e-06             101325           0.170673        4.28702e-06            1984.43                  0           0.986868            8.54238        2.05793e+07        5.54956e-05        5.63832e-06        0.000258864          0.0449204          0.0018385          0.0987383        1.99846e-06        1.08727e-20        5.54317e-22         5.3606e-20        1.50096e-20         0.00182312           0.119598         9.9601e-11        5.64817e-13        1.28852e-18            0.73276
132         0.00332819        2.51184e-05        4.28586e-06             101325           0.170626        4.28586e-06            1985.07                  0           0.987307            8.15152        1.96032e+07        5.41318e-05        5.42683e-06        0.000252351          0.0448994         0.00181673          0.0987639        1.96573e-06        1.00823e-20        5.12436e-22        4.99547e-20        1.41511e-20         0.00177886           0.119667        9.35399e-11        5.38129e-13         1.1827e-18            0.73276
133         0.00335331        2.51184e-05        4.28474e-06             101325           0.170582        4.28474e-06            1985.68                  0           0.987733            7.78296        1.86796e+07        5.28119e-05        5.22498e-06        0.000246057          0.0448792         0.00179539          0.0987888        1.93415e-06        9.35642e-21        4.74149e-22        4.65961e-20        1.33532e-20         0.00173597           0.119735        8.78924e-11        5.12887e-13        1.08638e-18            0.73276
134         0.00337843        2.51184e-05        4.28366e-06             101325           0.170539        4.28366e-06            1986.28                  0           0.988146            7.43632        1.78073e+07        5.15368e-05        5.03264e-06        0.000239986          0.0448598         0.00177449           0.098813        1.90372e-06         8.6904e-21        4.39176e-22        4.35093e-20        1.26122e-20         0.00169447             0.1198        8.26377e-11         4.8905e-13        9.98812e-19            0.73276
135         0.00340354        2.51184e-05        4.28261e-06             101325           0.170497        4.28261e-06            1986.86                  0           0.988546            7.11121        1.69853e+07        5.03074e-05        4.84972e-06        0.000234141          0.0448411         0.00175409          0.0988365        1.87448e-06        8.08004e-21        4.07263e-22        4.06748e-20        1.19246e-20          0.0016544           0.119863        7.77563e-11         4.6658e-13        9.19307e-19            0.73276
136         0.00342866        2.51184e-05         4.2816e-06             101325           0.170457         4.2816e-06            1987.41                  0           0.988932            6.80728        1.62127e+07         4.9125e-05        4.67611e-06        0.000228528          0.0448233         0.00173421          0.0988591        1.84645e-06        7.52147e-21        3.78173e-22        3.80748e-20        1.12872e-20         0.00161581           0.119923        7.32296e-11        4.45441e-13        8.47219e-19            0.73276
137         0.00345378        2.51184e-05        4.28063e-06             101325           0.170418        4.28063e-06            1987.94                  0           0.989304            6.52417        1.54884e+07        4.79906e-05        4.51174e-06        0.000223151          0.0448063         0.00171491           0.098881        1.81965e-06        7.01107e-21        3.51693e-22         3.5693e-20        1.06971e-20         0.00157873           0.119982        6.90402e-11          4.256e-13        7.81961e-19            0.73276
138          0.0034789        2.51184e-05        4.27971e-06             101325           0.170381        4.27971e-06            1988.46                  0           0.989661            6.26154        1.48116e+07        4.69056e-05        4.35654e-06        0.000218016          0.0447901         0.00169622           0.098902        1.79412e-06        6.54556e-21        3.27628e-22        3.35147e-20        1.01517e-20         0.00154322           0.120037        6.51718e-11        4.07025e-13        7.22989e-19            0.73276
139         0.00350402        2.51184e-05        4.27882e-06             101325           0.170346        4.27882e-06            1988.94                  0           0.990004            6.01908        1.41814e+07        4.58716e-05        4.21046e-06        0.000213129          0.0447748         0.00167821          0.0989221        1.76988e-06        6.12192e-21        3.05799e-22        3.15264e-20        9.64874e-21         0.00150934           0.120091        6.16092e-11        3.89687e-13        6.69811e-19            0.73276
140         0.00352914        2.51184e-05        4.27798e-06             101325           0.170313        4.27798e-06            1989.41                  0            0.99033            5.79646        1.35971e+07        4.48901e-05        4.07349e-06        0.000208496          0.0447603         0.00166091          0.0989412        1.74696e-06        5.73737e-21        2.86048e-22         2.9716e-20        9.18605e-21         0.00147714           0.120141        5.83385e-11         3.7356e-13        6.21974e-19            0.73276
141         0.00355425        2.51184e-05        4.27718e-06             101325           0.170281        4.27718e-06            1989.85                  0            0.99064            5.59333        1.30579e+07        4.39629e-05        3.94562e-06        0.000204127          0.0447467          0.0016444          0.0989594        1.72541e-06        5.38943e-21        2.68229e-22        2.80725e-20         8.7618e-21         0.00144668           0.120189        5.53468e-11        3.58622e-13        5.79072e-19            0.73276
142         0.00357937        2.51184e-05        4.27643e-06             101325           0.170251        4.27643e-06            1990.26                  0           0.990933            5.40935         1.2563e+07        4.30922e-05        3.82689e-06        0.000200029           0.044734         0.00162874          0.0989766        1.70525e-06        5.07585e-21        2.52212e-22        2.65864e-20        8.37436e-21         0.00141804           0.120234        5.26226e-11        3.44855e-13        5.40735e-19            0.73276
143         0.00360449        2.51184e-05        4.27574e-06             101325           0.170223        4.27574e-06            1990.65                  0           0.991208            5.24415        1.21119e+07        4.22802e-05        3.71734e-06        0.000196213          0.0447221         0.00161398          0.0989926        1.68653e-06        4.79464e-21        2.37884e-22        2.52491e-20        8.02238e-21         0.00139131           0.120276        5.01557e-11        3.32243e-13        5.06637e-19            0.73276
144         0.00362961        2.51184e-05        4.27509e-06             101325           0.170197        4.27509e-06               1991                  0           0.991465            5.09731        1.17038e+07        4.15293e-05        3.61708e-06        0.000192688          0.0447113         0.00160022          0.0990075        1.66929e-06        4.54403e-21        2.25144e-22        2.40532e-20        7.70475e-21         0.00136656           0.120315        4.79372e-11        3.20778e-13        4.76488e-19            0.73276
145         0.00365473        2.51184e-05        4.27449e-06             101325           0.170174        4.27449e-06            1991.33                  0           0.991701            4.96836        1.13382e+07        4.08425e-05        3.52623e-06        0.000189469          0.0447014         0.00158752          0.0990212        1.65358e-06        4.32254e-21        2.13907e-22        2.29927e-20        7.42061e-21          0.0013439            0.12035          4.596e-11        3.10456e-13        4.50038e-19            0.73276
146         0.00367985        2.51184e-05        4.27396e-06             101325           0.170153        4.27396e-06            1991.63                  0           0.991917            4.85676        1.10144e+07        4.02229e-05        3.44499e-06        0.000186567          0.0446925         0.00157598          0.0990336        1.63947e-06        4.12892e-21        2.04102e-22        2.20627e-20        7.16937e-21         0.00132344           0.120383        4.42182e-11        3.01277e-13        4.27074e-19            0.73276
