# Time 6e-05
# eta = 0.002
# length = 0.000964267
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182066        2.51126e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0           0.999992          0.0164267            17933.8        1.67898e-05        9.18571e-07        7.75297e-05          0.0444024         0.00103199          0.0995537        1.19086e-06        1.43159e-10        1.00246e-11        3.38624e-09        7.42254e-09        0.000535728            0.12162        7.17408e-11        3.00499e-09        7.54298e-12            0.73276
73         0.00184578        2.51126e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0           0.999994          0.0116899            12306.5        1.67857e-05        9.18313e-07        7.75205e-05          0.0444023         0.00103194          0.0995538         1.1907e-06        9.83804e-11        6.88892e-12        2.32744e-09        5.10073e-09         0.00053554            0.12162         5.0875e-11        2.06568e-09        5.18353e-12            0.73276
74         0.00187089        2.51126e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0           0.999996         0.00829643            8430.17        1.67827e-05        9.18127e-07        7.75139e-05          0.0444022          0.0010319          0.0995539        1.19058e-06        6.74865e-11        4.72558e-12        1.59676e-09        3.49885e-09        0.000535404            0.12162        3.64789e-11        1.41738e-09        3.55572e-12            0.73276
75           0.001896        2.51126e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0           0.999997         0.00587247            5764.97        1.67806e-05        9.17994e-07         7.7509e-05          0.0444021         0.00103187          0.0995539         1.1905e-06        4.62123e-11        3.23588e-12        1.09351e-09        2.39578e-09        0.000535307           0.121621        2.65651e-11        9.70811e-10         2.4348e-12            0.73276
76         0.00192112        2.51126e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0           0.999998         0.00414598            3935.81        1.67791e-05        9.17899e-07        7.75056e-05          0.0444021         0.00103185          0.0995539        1.19045e-06        3.15898e-11        2.21196e-12        7.47555e-10        1.63763e-09        0.000535237           0.121621        1.97507e-11        6.63779e-10        1.66436e-12            0.73276
77         0.00194623        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999999         0.00291972            2682.67         1.6778e-05        9.17831e-07        7.75031e-05          0.0444021         0.00103184          0.0995539        1.19041e-06        2.15575e-11        1.50948e-12        5.10175e-10        1.11749e-09        0.000535187           0.121621        1.50751e-11        4.53076e-10        1.13578e-12            0.73276
78         0.00197134        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999999         0.00205111            1825.64        1.67772e-05        9.17782e-07        7.75013e-05           0.044402         0.00103182           0.099554        1.19038e-06        1.46868e-11        1.02838e-12         3.4759e-10        7.61296e-10        0.000535152           0.121621        1.18728e-11        3.08743e-10        7.73787e-13            0.73276
79         0.00199645        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999999         0.00143745            1240.49        1.67767e-05        9.17748e-07           7.75e-05           0.044402         0.00103182           0.099554        1.19036e-06        9.98962e-12        6.99479e-13        2.36431e-10        5.17792e-10        0.000535127           0.121621        9.68343e-12        2.10049e-10         5.2631e-13            0.73276
80         0.00202157        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999999         0.00100503            841.631        1.67763e-05        9.17724e-07        7.74991e-05           0.044402         0.00103181           0.099554        1.19035e-06        6.78386e-12        4.75008e-13        1.60562e-10        3.51612e-10        0.000535109           0.121621        8.18909e-12        1.42679e-10        3.57411e-13            0.73276
81         0.00204668        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000701082            570.179        1.67761e-05        9.17707e-07        7.74984e-05           0.044402         0.00103181           0.099554        1.19034e-06        4.59968e-12         3.2207e-13        1.08869e-10        2.38394e-10        0.000535096           0.121621        7.17087e-12        9.67707e-11        2.42335e-13            0.73276
82         0.00207179        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000487963            385.728        1.67759e-05        9.17695e-07         7.7498e-05           0.044402          0.0010318           0.099554        1.19033e-06        3.11398e-12        2.18041e-13        7.37051e-11        1.61386e-10        0.000535087           0.121621        6.47823e-12        6.55387e-11         1.6406e-13            0.73276
83          0.0020969        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000338886            260.584        1.67757e-05        9.17687e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19033e-06        2.10503e-12        1.47394e-13        4.98247e-11        1.09092e-10        0.000535081           0.121621        6.00782e-12        4.43259e-11        1.10903e-13            0.73276
84         0.00212202        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000234849            175.803        1.67756e-05        9.17681e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19033e-06        1.42093e-12        9.94929e-14        3.36327e-11        7.36359e-11        0.000535077           0.121621        5.68884e-12        2.99412e-11        7.48613e-14            0.73276
85         0.00214713        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         0.00016241             118.45        1.67756e-05        9.17676e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.57744e-13        6.70609e-14        2.26695e-11         4.9631e-11        0.000535074           0.121621        5.47286e-12        2.02008e-11        5.04586e-14            0.73276
86         0.00217224        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000112084            79.6989        1.67755e-05        9.17674e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.44643e-13        4.51376e-14        1.52586e-11        3.34049e-11        0.000535071           0.121621        5.32686e-12        1.36158e-11        3.39628e-14            0.73276
87         0.00219735        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.71973e-05            53.5573        1.67755e-05        9.17672e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.33319e-13        3.03408e-14        1.02566e-11        2.24537e-11         0.00053507           0.121621        5.22831e-12        9.17094e-12        2.28293e-14            0.73276
88         0.00222247        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.30647e-05             35.947        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.90886e-13        2.03677e-14        6.88526e-12        1.50727e-11        0.000535069           0.121621        5.16188e-12        6.17482e-12        1.53252e-14            0.73276
89         0.00224758        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         3.6406e-05            24.0979        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.95031e-13        1.36559e-14        4.61637e-12        1.01056e-11        0.000535068           0.121621        5.11717e-12        4.15832e-12        1.02751e-14            0.73276
90         0.00227269        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.49302e-05             16.137        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.30613e-13        9.14541e-15         3.0916e-12        6.76761e-12        0.000535068           0.121621        5.08713e-12        2.80307e-12        6.88129e-15            0.73276
91          0.0022978        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.70404e-05            10.7953        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.73768e-14        6.11806e-15        2.06821e-12        4.52729e-12        0.000535067           0.121621        5.06696e-12         1.8934e-12        4.60342e-15            0.73276
92         0.00232292        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.16267e-05            7.21494        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.83913e-14        4.08852e-15        1.38213e-12         3.0254e-12        0.000535067           0.121621        5.05344e-12        1.28352e-12        3.07634e-15            0.73276
93         0.00234803        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.91905e-06            4.81751        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.89835e-14         2.7296e-15        9.22742e-13        2.01981e-12        0.000535067           0.121621        5.04439e-12        8.75136e-13        2.05385e-15            0.73276
94         0.00237314        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         5.3845e-06            3.21402        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.60094e-14        1.82115e-15        6.15643e-13        1.34758e-12        0.000535067           0.121621        5.03833e-12        6.02119e-13        1.37031e-15            0.73276
95         0.00239826        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.65512e-06            2.14337        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.73427e-14        1.21432e-15        4.10503e-13        8.98536e-13        0.000535067           0.121621        5.03429e-12        4.19738e-13        9.13714e-16            0.73276
96         0.00242337        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.47719e-06            1.42876        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.15572e-14        8.09228e-16         2.7356e-13        5.98782e-13        0.000535067           0.121621        5.03159e-12        2.97983e-13         6.0891e-16            0.73276
97         0.00244848        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.67621e-06           0.951995        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         7.6981e-15        5.39015e-16        1.82215e-13        3.98837e-13        0.000535067           0.121621        5.02979e-12        2.16766e-13        4.05595e-16            0.73276
98         0.00247359        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.13248e-06           0.634117        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.12584e-15        3.58907e-16        1.21329e-13        2.65566e-13        0.000535067           0.121621        5.02859e-12        1.62629e-13        2.70076e-16            0.73276
99         0.00249871        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.63987e-07           0.422311        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.41244e-15        2.38936e-16        8.07726e-14        1.76795e-13        0.000535067           0.121621        5.02779e-12        1.26568e-13        1.79807e-16            0.73276
100         0.00252382        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.14643e-07           0.281247        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.27167e-15         1.5906e-16        5.37706e-14        1.17693e-13        0.000535067           0.121621        5.02726e-12        1.02558e-13        1.19707e-16            0.73276
101         0.00254893        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.46189e-07           0.187325        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.51227e-15        1.05888e-16        3.57956e-14        7.83486e-14        0.000535067           0.121621        5.02691e-12        8.65739e-14        7.96983e-17            0.73276
102         0.00257404        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.32558e-07           0.124788        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.00642e-15        7.04683e-17        2.38219e-14        5.21407e-14        0.000535067           0.121621        5.02667e-12        7.59266e-14        5.30476e-17            0.73276
103         0.00259916        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.56007e-07          0.0830993        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.69594e-16        4.68844e-17        1.58493e-14        3.46904e-14        0.000535067           0.121621        5.02651e-12        6.88371e-14        3.53024e-17            0.73276
104         0.00262427        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.04505e-07          0.0553173        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.45435e-16        3.11889e-17        1.05435e-14        2.30771e-14        0.000535067           0.121621        5.02641e-12        6.41188e-14        2.34927e-17            0.73276
105         0.00264938        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        6.99211e-08          0.0368237        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.96317e-16        2.07478e-17        7.01383e-15        1.53515e-14        0.000535067           0.121621        5.02634e-12          6.098e-14        1.56365e-17            0.73276
106         0.00267449        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.67145e-08          0.0245049        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.97155e-16        1.38046e-17        4.66666e-15        1.02141e-14        0.000535067           0.121621        5.02629e-12        5.88928e-14        1.04123e-17            0.73276
107         0.00269961        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.11758e-08          0.0163118        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.31239e-16        9.18921e-18        3.10642e-15        6.79914e-15        0.000535067           0.121621        5.02626e-12        5.75053e-14        6.93954e-18            0.73276
108         0.00272472        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         2.0779e-08          0.0108596        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.74458e-17        6.12286e-18        2.06984e-15        4.53032e-15        0.000535067           0.121621        5.02624e-12        5.65834e-14        4.63233e-18            0.73276
109         0.00274983        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.38353e-08         0.00723636        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         5.8413e-17        4.09002e-18        1.38263e-15        3.02621e-15        0.000535067           0.121621        5.02623e-12        5.59723e-14        3.10277e-18            0.73276
110         0.00277494        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        9.20163e-09         0.00483232        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.92064e-17        2.74519e-18        9.28012e-16        2.03116e-15        0.000535067           0.121621        5.02622e-12         5.5568e-14        2.09088e-18            0.73276
111         0.00280006        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        6.11671e-09         0.00324286        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.66209e-17        1.86396e-18        6.30112e-16        1.37915e-15        0.000535067           0.121621        5.02621e-12         5.5303e-14        1.42782e-18            0.73276
112         0.00282517        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.06353e-09         0.00220156        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.80844e-17        1.26624e-18        4.28053e-16        9.36895e-16        0.000535067           0.121621        5.02621e-12        5.51233e-14        9.78085e-19            0.73276
113         0.00285028        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.69714e-09         0.00149061        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.22516e-17         8.5784e-19        2.89991e-16        6.34716e-16        0.000535067           0.121621        5.02621e-12        5.50006e-14         6.7079e-19            0.73276
114         0.00287539        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.78649e-09         0.00100277        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.28059e-18        5.79792e-19        1.95997e-16        4.28988e-16        0.000535067           0.121621         5.0262e-12         5.4917e-14         4.6158e-19            0.73276
115         0.00290051        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.17462e-09        0.000664867        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.58623e-18        3.91135e-19        1.32221e-16        2.89399e-16        0.000535067           0.121621         5.0262e-12        5.48603e-14        3.19629e-19            0.73276
116         0.00292562        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.80947e-10         0.00044603        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.76277e-18        2.63459e-19        8.90599e-17         1.9493e-16        0.000535067           0.121621         5.0262e-12        5.48219e-14        2.23562e-19            0.73276
117         0.00295073        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.04876e-10        0.000284685        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.53121e-18        1.77226e-19        5.99087e-17        1.31125e-16        0.000535067           0.121621         5.0262e-12         5.4796e-14        1.58678e-19            0.73276
118         0.00297585        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.31546e-10        0.000183721        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.70079e-18        1.19081e-19        4.02525e-17        8.81025e-17        0.000535067           0.121621         5.0262e-12        5.47785e-14        1.14928e-19            0.73276
119         0.00300096        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         2.1652e-10        0.000115539        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.14163e-18        7.99291e-20        2.70173e-17        5.91333e-17        0.000535067           0.121621         5.0262e-12        5.47667e-14         8.5469e-20            0.73276
120         0.00302607        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         1.4046e-10        6.92465e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.65593e-19        5.35993e-20        1.81165e-17        3.96511e-17        0.000535067           0.121621         5.0262e-12        5.47588e-14        6.56577e-20            0.73276
121         0.00305118        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        8.93437e-11        3.74693e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.12985e-19        3.59118e-20        1.21372e-17        2.65635e-17        0.000535067           0.121621         5.0262e-12        5.47535e-14        5.23492e-20            0.73276
122          0.0030763        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.22059e-11        1.28061e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.43463e-19        2.40421e-20         8.1246e-18        1.77805e-17        0.000535067           0.121621         5.0262e-12        5.47499e-14        4.34181e-20            0.73276
123         0.00310141        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.42462e-11        1.83155e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.29807e-19         1.6084e-20        5.43435e-18        1.18919e-17        0.000535067           0.121621         5.0262e-12        5.47475e-14        3.74302e-20            0.73276
124         0.00312652        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.66801e-11       -1.07059e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.53675e-19        1.07533e-20        3.63229e-18        7.94731e-18        0.000535067           0.121621         5.0262e-12        5.47459e-14        3.34192e-20            0.73276
125         0.00315163        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.91627e-12       -2.05635e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.02721e-19         7.1855e-21        2.42619e-18         5.3072e-18        0.000535067           0.121621         5.0262e-12        5.47448e-14        3.07347e-20            0.73276
126         0.00317675        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         4.5389e-12       -1.82585e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.86458e-20        4.79959e-21        1.61963e-18        3.54162e-18        0.000535067           0.121621         5.0262e-12        5.47441e-14        2.89395e-20            0.73276
127         0.00320186        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        8.91525e-13       -2.02924e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.58765e-20         3.2053e-21        1.08068e-18        2.36181e-18        0.000535067           0.121621         5.0262e-12        5.47436e-14        2.77399e-20            0.73276
128         0.00322697        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.47832e-13       -2.12976e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.06735e-20        2.14079e-21        7.20818e-19        1.57402e-18        0.000535067           0.121621         5.0262e-12        5.47433e-14         2.6939e-20            0.73276
129         0.00325208        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        -5.1318e-12       -2.46082e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          2.053e-20        1.43055e-21        4.80718e-19        1.04839e-18        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.64046e-20            0.73276
130          0.0032772        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -3.69139e-12       -2.33567e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.37672e-20        9.57024e-22        3.20641e-19         6.9793e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.60483e-20            0.73276
131         0.00330231        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -5.29835e-12       -2.46924e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.26165e-21        6.41547e-22        2.13992e-19        4.64434e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.58109e-20            0.73276
132         0.00332742        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        -4.1912e-12        -2.3698e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.26206e-21        4.31517e-22        1.42991e-19        3.08977e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56529e-20            0.73276
133         0.00335253        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.00487e-11       -2.88813e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.2665e-21        2.91788e-22        9.57547e-20        2.05548e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55477e-20            0.73276
134         0.00337765        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.02213e-11       -2.90156e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.93983e-21        1.98895e-22        6.43516e-20        1.36784e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54778e-20            0.73276
135         0.00340276        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        -1.0369e-11       -2.91371e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.05847e-21        1.37181e-22        4.34891e-20        9.10985e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54314e-20            0.73276
136         0.00342787        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.10038e-12       -2.82589e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.47335e-21        9.62115e-23        2.96389e-20        6.07669e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54006e-20            0.73276
137         0.00345299        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.01781e-11       -2.89661e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.08518e-21        6.90317e-23        2.04506e-20        4.06431e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53801e-20            0.73276
138          0.0034781        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.17599e-11       -3.05462e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.27846e-22        5.10131e-23        1.43593e-20        2.73013e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53666e-20            0.73276
139         0.00350321        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.10522e-11       -2.99173e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.5737e-22        3.90762e-23        1.03239e-20         1.8462e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53576e-20            0.73276
140         0.00352832        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.02154e-11       -2.93894e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.44515e-22         3.1174e-23        7.65251e-21        1.26099e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53516e-20            0.73276
141         0.00355344        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.93245e-12       -2.91492e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.69859e-22        2.59465e-23        5.88531e-21        8.73827e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53477e-20            0.73276
142         0.00357855        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.89678e-12       -2.91288e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.2051e-22         2.2491e-23        4.71714e-21        6.17877e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53451e-20            0.73276
143         0.00360366        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.81119e-12       -2.90421e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.87913e-22        2.02086e-23        3.94554e-21        4.48801e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53434e-20            0.73276
144         0.00362877        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.19818e-11       -3.08959e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.66401e-22        1.87023e-23        3.43632e-21        3.37209e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53423e-20            0.73276
