# Time 0.000425
# eta = 0.002
# length = 0.000606895
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184616        2.51178e-05        4.35145e-06             101325           0.173242        4.35145e-06            1949.75                  0           0.963427            31.2503         9.4197e+07        0.000130139        2.13756e-05        0.000628721          0.0461836         0.00273515          0.0974558        3.77897e-06        3.78812e-14        2.84663e-15        3.62106e-13        1.02669e-12         0.00416972           0.115911        8.90777e-10         3.7223e-12         2.3377e-15            0.73276
74         0.00187127        2.51178e-05        4.34616e-06             101325           0.173031        4.34616e-06            1952.55                  0           0.965251            27.8483        8.54042e+07        0.000124055        1.98088e-05        0.000597452           0.046075         0.00267596          0.0975555        3.63861e-06        2.42393e-14          1.815e-15        2.35147e-13        6.57304e-13         0.00398205           0.116206         7.8694e-10        3.18483e-12        1.49191e-15            0.73276
75         0.00189639        2.51178e-05        4.34107e-06             101325           0.172829        4.34107e-06            1955.25                  0           0.967018            24.7957        7.73331e+07        0.000118183        1.83426e-05         0.00056744           0.045971           0.002617          0.0976524        3.50209e-06        1.55914e-14        1.16342e-15        1.53629e-13         4.2354e-13         0.00380066           0.116491        6.94358e-10        2.76951e-12        9.58214e-16            0.73276
76         0.00192151        2.51178e-05        4.33619e-06             101325           0.172634        4.33619e-06            1957.85                  0           0.968727            22.0597        6.99352e+07        0.000112521        1.69722e-05        0.000538667          0.0458716         0.00255836          0.0977463        3.36953e-06        1.00827e-14        7.49832e-16        1.00989e-13        2.74701e-13          0.0036255           0.116766        6.11945e-10        2.43697e-12        6.19595e-16            0.73276
77         0.00194663        2.51178e-05         4.3315e-06             101325           0.172448         4.3315e-06            1960.35                  0           0.970378            19.6109        6.31647e+07        0.000107071        1.56931e-05        0.000511111          0.0457768         0.00250011          0.0978374        3.24105e-06        6.55602e-15        4.85977e-16        6.68009e-14        1.79348e-13         0.00345654           0.117032        5.38706e-10         2.1624e-12        4.03513e-16            0.73276
78         0.00197174        2.51178e-05          4.327e-06             101325           0.172269          4.327e-06            1962.76                  0           0.971972            17.4224        5.69786e+07         0.00010183        1.45009e-05        0.000484751          0.0456864         0.00244234          0.0979255        3.11674e-06        4.28678e-15        3.16767e-16        4.44663e-14         1.1788e-13         0.00329373           0.117288        4.73729e-10        1.92991e-12        2.64791e-16            0.73276
79         0.00199686        2.51178e-05        4.32269e-06             101325           0.172097        4.32269e-06            1965.07                  0            0.97351            15.4699        5.13359e+07        9.67977e-05        1.33911e-05        0.000459567          0.0456003         0.00238512          0.0980107        2.99671e-06        2.81901e-15        2.07677e-16        2.97888e-14        7.80043e-14         0.00313703           0.117534        4.16178e-10        1.72918e-12        1.75164e-16            0.73276
80         0.00202198        2.51178e-05        4.31856e-06             101325           0.171933        4.31856e-06            1967.29                  0           0.974991            13.7311        4.61978e+07        9.19726e-05        1.23596e-05        0.000435535          0.0455186         0.00232855           0.098093        2.88104e-06        1.86459e-15        1.36963e-16        2.00853e-14        5.19716e-14         0.00298641            0.11777        3.65291e-10        1.55335e-12        1.16869e-16            0.73276
81          0.0020471        2.51178e-05        4.31462e-06             101325           0.171776        4.31462e-06            1969.41                  0           0.976416            12.1857        4.15275e+07        8.73527e-05         1.1402e-05         0.00041263           0.045441         0.00227269          0.0981725        2.76982e-06         1.2406e-15        9.08723e-17        1.36313e-14        3.48666e-14         0.00284181           0.117998        3.20371e-10        1.39774e-12        7.86823e-17            0.73276
82         0.00207222        2.51178e-05        4.31085e-06             101325           0.171625        4.31085e-06            1971.45                  0           0.977785            10.8149        3.72904e+07        8.29357e-05        1.05145e-05         0.00039083          0.0453676         0.00221762          0.0982491         2.6631e-06        8.30395e-16        6.06614e-17        9.31213e-15        2.35545e-14         0.00270317           0.118215        2.80784e-10        1.25906e-12        5.34812e-17            0.73276
83         0.00209733        2.51178e-05        4.30725e-06             101325           0.171482        4.30725e-06             1973.4                  0             0.9791            9.60149        3.34534e+07        7.87188e-05        9.69301e-06        0.000370107          0.0452981         0.00216343          0.0983228        2.56094e-06        5.59219e-16        4.07461e-17         6.4038e-15        1.60245e-14         0.00257043           0.118424        2.45954e-10        1.13489e-12        3.67183e-17            0.73276
84         0.00212245        2.51178e-05        4.30382e-06             101325           0.171345        4.30382e-06            1975.26                  0           0.980359            8.52972        2.99854e+07         7.4699e-05         8.9337e-06        0.000350435          0.0452325         0.00211019          0.0983937        2.46339e-06         3.7893e-16        2.75415e-17        4.43321e-15        1.09788e-14         0.00244352           0.118623        2.15356e-10         1.0234e-12        2.54753e-17            0.73276
85         0.00214757        2.51178e-05        4.30055e-06             101325           0.171215        4.30055e-06            1977.03                  0           0.981565              7.585        2.68568e+07        7.08729e-05        8.23287e-06        0.000331786          0.0451707         0.00205797          0.0984619        2.37045e-06        2.58375e-16        1.87349e-17        3.08963e-15        7.57549e-15         0.00232235           0.118814        1.88517e-10        9.23123e-13        1.78686e-17            0.73276
86         0.00217269        2.51178e-05        4.29744e-06             101325           0.171092        4.29744e-06            1978.72                  0           0.982717            6.75396        2.40398e+07        6.72366e-05        7.58692e-06        0.000314132          0.0451126         0.00200685          0.0985272        2.28214e-06        1.77292e-16        1.28264e-17        2.16775e-15        5.26451e-15         0.00220683           0.118995        1.65009e-10         8.3288e-13        1.26749e-17            0.73276
87          0.0021978        2.51178e-05        4.29449e-06             101325           0.170974        4.29449e-06            1980.33                  0           0.983817            6.02433        2.15082e+07        6.37861e-05        6.99236e-06        0.000297444           0.045058         0.00195689          0.0985898        2.19844e-06        1.22434e-16        8.83858e-18        1.53121e-15        3.68475e-15         0.00209686           0.119168        1.44446e-10        7.51654e-13        9.09492e-18            0.73276
88         0.00222292        2.51178e-05        4.29168e-06             101325           0.170863        4.29168e-06            1981.86                  0           0.984866            5.38483        1.92371e+07         6.0517e-05        6.44587e-06        0.000281692          0.0450068         0.00190815          0.0986498        2.11931e-06        8.50973e-17        6.13063e-18        1.08889e-15        2.59756e-15         0.00199233           0.119332        1.26483e-10        6.78567e-13         6.6028e-18            0.73276
89         0.00224804        2.51178e-05        4.28903e-06             101325           0.170757        4.28903e-06            1983.31                  0           0.985864            4.82518        1.72034e+07        5.74244e-05        5.94421e-06        0.000266843          0.0449589         0.00186069           0.098707         2.0447e-06        5.95326e-17        4.28051e-18        7.79565e-16         1.8443e-15         0.00189312           0.119488        1.10808e-10        6.12843e-13        4.85029e-18            0.73276
90         0.00227316        2.51178e-05        4.28651e-06             101325           0.170657        4.28651e-06            1984.69                  0           0.986812            4.33599        1.53852e+07        5.45035e-05         5.4843e-06        0.000252868          0.0449141         0.00181458          0.0987617        1.97454e-06        4.19217e-17        3.00867e-18        5.61873e-16        1.31887e-15         0.00179909           0.119636        9.71457e-11        5.53783e-13        3.60508e-18            0.73276
91         0.00229828        2.51178e-05        4.28414e-06             101325           0.170562        4.28414e-06            1985.99                  0           0.987712            3.90873        1.37623e+07        5.17489e-05        5.06321e-06        0.000239734          0.0448724         0.00176986          0.0988137        1.90876e-06        2.97158e-17        2.12892e-18        4.07689e-16        9.49881e-16         0.00171011           0.119775        8.52476e-11        5.00757e-13        2.71099e-18            0.73276
92         0.00232339        2.51178e-05        4.28189e-06             101325           0.170473        4.28189e-06            1987.22                  0           0.988565            3.53567        1.23157e+07        4.91553e-05        4.67812e-06        0.000227408          0.0448335         0.00172658          0.0988633        1.84723e-06        2.12038e-17        1.51656e-18        2.97791e-16        6.89002e-16         0.00162604           0.119907        7.48946e-11         4.5319e-13        2.06222e-18            0.73276
93         0.00234851        2.51178e-05        4.27978e-06             101325           0.170388        4.27978e-06            1988.39                  0           0.989373            3.20984        1.10279e+07        4.67171e-05        4.32637e-06        0.000215858          0.0447974         0.00168478          0.0989103        1.78984e-06         1.5231e-17        1.08766e-18        2.18962e-16        5.03313e-16         0.00154672           0.120032        6.58922e-11        4.10557e-13        1.58649e-18            0.73276
94         0.00237363        2.51178e-05        4.27778e-06             101325           0.170309        4.27778e-06            1989.48                  0           0.990135            2.92496         9.8824e+06        4.44284e-05        4.00542e-06        0.000205051          0.0447639         0.00164448           0.098955        1.73647e-06         1.1014e-17         7.8534e-19        1.62061e-16        3.70255e-16           0.001472           0.120149        5.80683e-11        3.72379e-13        1.23402e-18            0.73276
95         0.00239875        2.51178e-05        4.27591e-06             101325           0.170234        4.27591e-06            1990.51                  0           0.990855            2.67544        8.86437e+06        4.22834e-05         3.7129e-06        0.000194954          0.0447328         0.00160573          0.0989973        1.68695e-06        8.01795e-18        5.70905e-19         1.2073e-16        2.74273e-16         0.00140172            0.12026        5.12713e-11        3.38218e-13        9.70214e-19            0.73276
96         0.00242386        2.51178e-05        4.27415e-06             101325           0.170164        4.27415e-06            1991.48                  0           0.991532             2.4563        7.96001e+06        4.02762e-05        3.44654e-06        0.000185533          0.0447041         0.00156853          0.0990373        1.64114e-06         5.8761e-18        4.17841e-19        9.05224e-17        2.04576e-16         0.00133572           0.120363        4.53678e-11        3.07672e-13        7.70807e-19            0.73276
97         0.00244898        2.51178e-05         4.2725e-06             101325           0.170099         4.2725e-06            1992.39                  0            0.99217            2.26312        7.15673e+06        3.84007e-05        3.20424e-06        0.000176756          0.0446775         0.00153291          0.0990751        1.59887e-06        4.33532e-18        3.07891e-19        6.83072e-17        1.53632e-16         0.00127382           0.120461        4.02408e-11        2.80378e-13        6.18633e-19            0.73276
98          0.0024741        2.51178e-05        4.27095e-06             101325           0.170037        4.27095e-06            1993.25                  0           0.992769            2.09206         6.4431e+06         3.6651e-05        2.98401e-06        0.000168591           0.044653         0.00149887          0.0991107        1.55996e-06        3.22001e-18        2.28411e-19          5.187e-17        1.16153e-16         0.00121586           0.120552        3.57879e-11        2.56003e-13        5.01431e-19            0.73276
99         0.00249922        2.51178e-05        4.26951e-06             101325            0.16998        4.26951e-06            1994.05                  0            0.99333            1.93973        5.80877e+06         3.5021e-05        2.78402e-06        0.000161005          0.0446305         0.00146641          0.0991443        1.52424e-06        2.40763e-18        1.70594e-19        3.96343e-17        8.84011e-17         0.00116167           0.120637        3.19196e-11        2.34246e-13        4.10367e-19            0.73276
100         0.00252433        2.51178e-05        4.26816e-06             101325           0.169926        4.26816e-06            1994.79                  0           0.993856            1.80322        5.24442e+06        3.35047e-05        2.60253e-06        0.000153966          0.0446097         0.00143553          0.0991758        1.49153e-06        1.81223e-18        1.28271e-19        3.04717e-17        6.77212e-17         0.00111108           0.120716        2.85581e-11        2.14833e-13        3.39012e-19            0.73276
101         0.00254945        2.51178e-05         4.2669e-06             101325           0.169876         4.2669e-06            1995.49                  0           0.994347            1.68003         4.7417e+06        3.20963e-05        2.43795e-06        0.000147446          0.0445907         0.00140621          0.0992054        1.46165e-06        1.37315e-18        9.70954e-20          2.357e-17        5.22143e-17         0.00106391            0.12079        2.56354e-11        1.97516e-13        2.82651e-19            0.73276
102         0.00257457        2.51178e-05        4.26573e-06             101325           0.169829        4.26573e-06            1996.14                  0           0.994806            1.56802        4.29316e+06          3.079e-05         2.2888e-06        0.000141412          0.0445732         0.00137844          0.0992331        1.43441e-06        1.04735e-18        7.39884e-20         1.8341e-17        4.05144e-17         0.00102001           0.120859        2.30927e-11        1.82073e-13         2.3779e-19            0.73276
103         0.00259969        2.51178e-05        4.26464e-06             101325           0.169786        4.26464e-06            1996.74                  0           0.995234            1.46541        3.89221e+06        2.95801e-05        2.15372e-06        0.000135836          0.0445572         0.00135219           0.099259        1.40963e-06        8.04131e-19        5.67558e-20        1.43569e-17        3.16334e-17        0.000979202           0.120923        2.08789e-11        1.68304e-13        2.01821e-19            0.73276
104         0.00262481        2.51178e-05        4.26363e-06             101325           0.169745        4.26363e-06             1997.3                  0           0.995632            1.37071        3.53301e+06         2.8461e-05        2.03144e-06         0.00013069          0.0445426         0.00132744          0.0992832        1.38714e-06        6.21459e-19        4.38256e-20        1.13042e-17        2.48518e-17        0.000941327           0.120983        1.89498e-11        1.56027e-13        1.72781e-19            0.73276
105         0.00264992        2.51178e-05        4.26269e-06             101325           0.169708        4.26269e-06            1997.82                  0           0.996002            1.28268        3.21046e+06        2.74275e-05         1.9208e-06        0.000125947          0.0445292         0.00130415          0.0993057        1.36676e-06        4.83439e-19        3.40648e-20        8.95235e-18        1.96432e-17        0.000906224           0.121038        1.72673e-11         1.4508e-13        1.49179e-19            0.73276
106         0.00267504        2.51178e-05        4.26182e-06             101325           0.169674        4.26182e-06            1998.31                  0           0.996345            1.20035         2.9201e+06        2.64741e-05        1.82074e-06         0.00012158           0.044517         0.00128228          0.0993267        1.34834e-06        3.78536e-19        2.66524e-20         7.1307e-18          1.562e-17        0.000873738           0.121089        1.57982e-11         1.3532e-13        1.29876e-19            0.73276
107         0.00270016        2.51178e-05        4.26102e-06             101325           0.169642        4.26102e-06            1998.75                  0           0.996663            1.12292        2.65802e+06         2.5596e-05        1.73028e-06        0.000117565          0.0445059         0.00126178          0.0993462         1.3317e-06        2.98338e-19        2.09901e-20        5.71229e-18        1.24949e-17        0.000843715           0.121136        1.45141e-11        1.26616e-13        1.13992e-19            0.73276
108         0.00272528        2.51178e-05        4.26027e-06             101325           0.169612        4.26027e-06            1999.16                  0           0.996957            1.04977        2.42088e+06        2.47882e-05        1.64855e-06        0.000113877          0.0444957         0.00124262          0.0993643        1.31671e-06        2.36671e-19        1.66395e-20        4.60218e-18        1.00543e-17         0.00081601            0.12118        1.33903e-11        1.18853e-13        1.00847e-19            0.73276
109         0.00275039        2.51178e-05        4.25959e-06             101325           0.169585        4.25959e-06            1999.54                  0           0.997229           0.980422        2.20576e+06        2.40461e-05        1.57472e-06        0.000110494          0.0444865         0.00122475          0.0993811        1.30323e-06        1.88982e-19        1.32775e-20        3.72897e-18        8.13814e-18        0.000790479            0.12122        1.24057e-11        1.11928e-13        8.99099e-20            0.73276
110         0.00277551        2.51178e-05        4.25896e-06             101325            0.16956        4.25896e-06            1999.89                  0            0.99748           0.914512        2.01016e+06        2.33653e-05        1.50805e-06        0.000107395          0.0444781         0.00120811          0.0993966         1.2911e-06        1.51896e-19        1.06646e-20        3.03871e-18         6.6259e-18        0.000766984           0.121257        1.15421e-11        1.05749e-13        8.07612e-20            0.73276
111         0.00280063        2.51178e-05        4.25838e-06             101325           0.169537        4.25838e-06            2000.22                  0           0.997711           0.851777        1.83191e+06        2.27415e-05        1.44787e-06        0.000104558          0.0444705         0.00119265          0.0994108        1.28022e-06        1.22894e-19         8.6226e-21        2.49043e-18        5.42638e-18        0.000745394           0.121291        1.07835e-11        1.00235e-13        7.30709e-20            0.73276
112         0.00282575        2.51178e-05        4.25785e-06             101325           0.169516        4.25785e-06            2000.51                  0           0.997923           0.792026        1.66919e+06        2.21706e-05        1.39357e-06        0.000101965          0.0444636         0.00117831           0.099424        1.27046e-06        1.00089e-19        7.01788e-21        2.05284e-18        4.47015e-18        0.000725582           0.121322        1.01164e-11        9.53132e-14        6.65762e-20            0.73276
113         0.00285087        2.51178e-05        4.25737e-06             101325           0.169496        4.25737e-06            2000.78                  0           0.998118           0.735125        1.52038e+06        2.16489e-05         1.3446e-06        9.95965e-05          0.0444574         0.00116504          0.0994361        1.26172e-06        8.20589e-20        5.74986e-21        1.70195e-18        3.70413e-18        0.000707427            0.12135        9.52916e-12        9.09187e-14        6.10668e-20            0.73276
114         0.00287598        2.51178e-05        4.25692e-06             101325           0.169479        4.25692e-06            2001.03                  0           0.998297           0.680982        1.38413e+06        2.11726e-05        1.30044e-06        9.74365e-05          0.0444517         0.00115279          0.0994473         1.2539e-06        6.77267e-20        4.74242e-21        1.41926e-18         3.0875e-18        0.000690813           0.121376        9.01153e-12        8.69944e-14        5.63736e-20            0.73276
115          0.0029011        2.51178e-05        4.25651e-06             101325           0.169462        4.25651e-06            2001.26                  0           0.998461           0.629532        1.25926e+06        2.07385e-05        1.26063e-06        9.54686e-05          0.0444466          0.0011415          0.0994575        1.24691e-06        5.62722e-20        3.93765e-21        1.19045e-18        2.58871e-18         0.00067563             0.1214        8.55479e-12        8.34895e-14          5.236e-20            0.73276
116         0.00292622        2.51178e-05        4.25614e-06             101325           0.169448        4.25614e-06            2001.46                  0            0.99861           0.580732        1.14473e+06        2.03432e-05        1.22477e-06        9.36776e-05          0.0444419         0.00113112          0.0994668        1.24066e-06        4.70676e-20        3.29125e-21        1.00438e-18         2.1833e-18        0.000661774           0.121422        8.15137e-12        8.03587e-14        4.89148e-20            0.73276
117         0.00295134        2.51178e-05         4.2558e-06             101325           0.169434         4.2558e-06            2001.65                  0           0.998747           0.534546        1.03966e+06        1.99838e-05        1.19248e-06        9.20494e-05          0.0444378         0.00112158          0.0994754        1.23508e-06        3.96304e-20        2.76921e-21        8.52335e-19        1.85217e-18        0.000649147           0.121442         7.7947e-12        7.75618e-14        4.59474e-20            0.73276
118         0.00297645        2.51178e-05         4.2555e-06             101325           0.169422         4.2555e-06            2001.82                  0           0.998872           0.490941             943264        1.96573e-05        1.16342e-06         9.0571e-05           0.044434         0.00111284          0.0994832         1.2301e-06         3.3588e-20        2.34524e-21        7.27496e-19        1.58037e-18        0.000637654            0.12146        7.47909e-12         7.5063e-14        4.33833e-20            0.73276
119         0.00300157        2.51178e-05        4.25522e-06             101325           0.169411        4.25522e-06            2001.98                  0           0.998985           0.449883             854839        1.93611e-05        1.13726e-06        8.92301e-05          0.0444306         0.00110484          0.0994903        1.22565e-06         2.8651e-20        1.99897e-21        6.24481e-19        1.35613e-18        0.000627209           0.121476        7.19959e-12        7.28306e-14        4.11612e-20            0.73276
120         0.00302669        2.51178e-05        4.25496e-06             101325           0.169401        4.25496e-06            2002.12                  0           0.999089           0.411331             773767        1.90928e-05        1.11375e-06        8.80153e-05          0.0444275         0.00109754          0.0994968        1.22169e-06         2.4594e-20        1.71453e-21        5.39039e-19        1.17017e-18        0.000617728           0.121491        6.95191e-12        7.08362e-14        3.92303e-20            0.73276
121         0.00305181        2.51178e-05        4.25473e-06             101325           0.169391        4.25473e-06            2002.25                  0           0.999182           0.375239             699489          1.885e-05        1.09262e-06        8.69159e-05          0.0444248         0.00109088          0.0995026        1.21816e-06        2.12405e-20        1.47949e-21        4.67797e-19        1.01513e-18        0.000609134           0.121505        6.73229e-12        6.90547e-14        3.75482e-20            0.73276
122         0.00307693        2.51178e-05        4.25453e-06             101325           0.169383        4.25453e-06            2002.37                  0           0.999267           0.341551             631497        1.86306e-05        1.07364e-06        8.59222e-05          0.0444223         0.00108482           0.099508        1.21501e-06        1.84518e-20         1.2841e-21        4.08071e-19        8.85144e-19        0.000601355           0.121517        6.53746e-12        6.74636e-14        3.60795e-20            0.73276
123         0.00310204        2.51178e-05        4.25434e-06             101325           0.169376        4.25434e-06            2002.47                  0           0.999344           0.310201             569328        1.84325e-05        1.05661e-06         8.5025e-05          0.0444201         0.00107932          0.0995128        1.21221e-06        1.61185e-20        1.12066e-21        3.57717e-19        7.75553e-19        0.000594322           0.121528        6.36455e-12        6.60428e-14        3.47946e-20            0.73276
124         0.00312716        2.51178e-05        4.25417e-06             101325           0.169369        4.25417e-06            2002.57                  0           0.999414           0.281115             512551        1.82539e-05        1.04133e-06        8.42159e-05          0.0444181         0.00107433          0.0995172        1.20971e-06        1.41541e-20        9.83103e-22        3.15019e-19        6.82618e-19        0.000587973           0.121538        6.21106e-12        6.47746e-14        3.36684e-20            0.73276
125         0.00315228        2.51178e-05        4.25401e-06             101325           0.169363        4.25401e-06            2002.65                  0           0.999477            0.25421             460769        1.80931e-05        1.02763e-06        8.34871e-05          0.0444163         0.00106981          0.0995211        1.20749e-06        1.24897e-20        8.66584e-22          2.786e-19        6.03341e-19        0.000582248           0.121547        6.07478e-12        6.36428e-14        3.26798e-20            0.73276
126          0.0031774        2.51178e-05        4.25388e-06             101325           0.169357        4.25388e-06            2002.73                  0           0.999533           0.229397             413610        1.79484e-05        1.01537e-06        8.28314e-05          0.0444147         0.00106573          0.0995247        1.20552e-06        1.10705e-20        7.67257e-22        2.47352e-19        5.35312e-19        0.000577093           0.121555        5.95377e-12        6.26333e-14        3.18106e-20            0.73276
127         0.00320251        2.51178e-05        4.25375e-06             101325           0.169352        4.25375e-06             2002.8                  0           0.999584           0.206579             370730        1.78185e-05        1.00439e-06        8.22422e-05          0.0444132         0.00106205          0.0995279        1.20376e-06         9.8528e-21        6.82048e-22        2.20382e-19        4.76586e-19        0.000572457           0.121562        5.84632e-12        6.17332e-14        3.10457e-20            0.73276
128         0.00322763        2.51178e-05        4.25364e-06             101325           0.169348        4.25364e-06            2002.86                  0            0.99963           0.185655             331800        1.77019e-05        9.94577e-07        8.17133e-05           0.044412         0.00105873          0.0995308         1.2022e-06        8.80145e-21        6.08495e-22        1.96969e-19        4.25594e-19        0.000568294           0.121569        5.75093e-12        6.09312e-14        3.03716e-20            0.73276
129         0.00325275        2.51178e-05        4.25354e-06             101325           0.169344        4.25354e-06            2002.91                  0           0.999672           0.166522             296517        1.75975e-05         9.8581e-07        8.12392e-05          0.0444108         0.00105574          0.0995334        1.20081e-06        7.88826e-21        5.44618e-22        1.76527e-19        3.81065e-19        0.000564561           0.121575        5.66625e-12        6.02168e-14        2.97773e-20            0.73276
130         0.00327787        2.51178e-05        4.25345e-06             101325            0.16934        4.25345e-06            2002.96                  0           0.999708           0.149075             264594         1.7504e-05        9.77985e-07        8.08148e-05          0.0444098         0.00105306          0.0995357        1.19958e-06        7.09049e-21        4.88823e-22        1.58583e-19        3.41969e-19        0.000561216            0.12158        5.59111e-12        5.95811e-14        2.92528e-20            0.73276
131         0.00330299        2.51178e-05        4.25337e-06             101325           0.169337        4.25337e-06            2003.01                  0           0.999742           0.133207             235761        1.74204e-05        9.71007e-07        8.04352e-05          0.0444089         0.00105065          0.0995378        1.19849e-06        6.38978e-21        4.39822e-22        1.42752e-19        3.07468e-19        0.000558225           0.121585        5.52446e-12        5.90156e-14        2.87897e-20            0.73276
132          0.0033281        2.51178e-05         4.2533e-06             101325           0.169334         4.2533e-06            2003.05                  0           0.999771           0.118812             209764        1.73458e-05        9.64792e-07        8.00962e-05          0.0444081          0.0010485          0.0995396        1.19752e-06        5.77124e-21        3.96572e-22        1.28718e-19        2.76878e-19        0.000555553           0.121589        5.46537e-12        5.85131e-14        2.83808e-20            0.73276
133         0.00335322        2.51178e-05        4.25324e-06             101325           0.169332        4.25324e-06            2003.08                  0           0.999798           0.105788             186367        1.72793e-05        9.59261e-07        7.97938e-05          0.0444074         0.00104657          0.0995413        1.19666e-06        5.22276e-21        3.58225e-22        1.16226e-19        2.49643e-19        0.000553169           0.121593        5.41301e-12        5.80669e-14        2.80195e-20            0.73276
134         0.00337834        2.51178e-05        4.25318e-06             101325            0.16933        4.25318e-06            2003.12                  0           0.999821          0.0940325             165349        1.72201e-05        9.54344e-07        7.95245e-05          0.0444067         0.00104485          0.0995428         1.1959e-06        4.73448e-21        3.24088e-22        1.05066e-19        2.25305e-19        0.000551045           0.121596        5.36665e-12        5.76711e-14        2.77004e-20            0.73276
135         0.00340346        2.51178e-05        4.25313e-06             101325           0.169328        4.25313e-06            2003.14                  0           0.999842          0.0834492             146503        1.71674e-05         9.4998e-07        7.92849e-05          0.0444061         0.00104332          0.0995441        1.19523e-06        4.29832e-21        2.93596e-22        9.50636e-20        2.03489e-19        0.000549156           0.121599        5.32563e-12        5.73203e-14        2.74185e-20            0.73276
136         0.00342857        2.51178e-05        4.25309e-06             101325           0.169326        4.25309e-06            2003.17                  0           0.999861          0.0739441             129637        1.71207e-05         9.4611e-07        7.90721e-05          0.0444056         0.00104196          0.0995453        1.19463e-06        3.90763e-21        2.66286e-22        8.60777e-20        1.83885e-19        0.000547478           0.121601        5.28937e-12        5.70097e-14        2.71696e-20            0.73276
137         0.00345369        2.51178e-05        4.25305e-06             101325           0.169324        4.25305e-06            2003.19                  0           0.999877          0.0654281             114572        1.70792e-05        9.42683e-07        7.88834e-05          0.0444052         0.00104075          0.0995463        1.19411e-06        3.55696e-21        2.41772e-22          7.799e-20        1.66238e-19         0.00054599           0.121604        5.25735e-12        5.67351e-14          2.695e-20            0.73276
138         0.00347881        2.51178e-05        4.25301e-06             101325           0.169323        4.25301e-06            2003.21                  0           0.999892          0.0578179             101144        1.70426e-05        9.39654e-07        7.87164e-05          0.0444048         0.00103967          0.0995472        1.19364e-06        3.24177e-21        2.19739e-22        7.07025e-20        1.50333e-19        0.000544673           0.121606        5.22911e-12        5.64926e-14        2.67564e-20            0.73276
139         0.00350393        2.51178e-05        4.25298e-06             101325           0.169322        4.25298e-06            2003.23                  0           0.999905          0.0510344            89202.1        1.70102e-05         9.3698e-07        7.85688e-05          0.0444045         0.00103872          0.0995481        1.19324e-06        2.95829e-21        1.99924e-22        6.41337e-20        1.35994e-19        0.000543509           0.121608        5.20425e-12        5.62789e-14        2.65858e-20            0.73276
140         0.00352905        2.51178e-05        4.25296e-06             101325           0.169321        4.25296e-06            2003.24                  0           0.999917          0.0450044            78606.6        1.69816e-05        9.34626e-07        7.84386e-05          0.0444042         0.00103789          0.0995488        1.19288e-06         2.7034e-21        1.82106e-22        5.82153e-20        1.23073e-19        0.000542483           0.121609        5.18239e-12        5.60909e-14        2.64358e-20            0.73276
141         0.00355416        2.51178e-05        4.25293e-06             101325            0.16932        4.25293e-06            2003.26                  0           0.999927          0.0396602            69231.4        1.69565e-05        9.32557e-07        7.83242e-05          0.0444039         0.00103715          0.0995494        1.19256e-06        2.47446e-21        1.66102e-22        5.28901e-20        1.11445e-19        0.000541581           0.121611        5.16322e-12        5.59259e-14         2.6304e-20            0.73276
142         0.00357928        2.51178e-05        4.25291e-06             101325           0.169319        4.25291e-06            2003.27                  0           0.999936          0.0349398            60961.5        1.69345e-05        9.30745e-07        7.82238e-05          0.0444037          0.0010365            0.09955        1.19229e-06         2.2693e-21        1.51761e-22        4.81102e-20        1.01007e-19         0.00054079           0.121612        5.14646e-12        5.57814e-14        2.61887e-20            0.73276
143          0.0036044        2.51178e-05        4.25289e-06             101325           0.169318        4.25289e-06            2003.28                  0           0.999944          0.0307871            53694.1        1.69153e-05        9.29164e-07        7.81362e-05          0.0444035         0.00103594          0.0995505        1.19205e-06         2.0861e-21        1.38954e-22        4.38358e-20        9.16711e-20        0.000540099           0.121613        5.13185e-12        5.56555e-14        2.60881e-20            0.73276
144         0.00362952        2.51178e-05        4.25288e-06             101325           0.169318        4.25288e-06            2003.29                  0            0.99995          0.0271512            47336.7        1.68986e-05        9.27791e-07        7.80601e-05          0.0444033         0.00103545          0.0995509        1.19184e-06        1.92334e-21        1.27576e-22        4.00338e-20        8.33663e-20        0.000539499           0.121614        5.11918e-12        5.55462e-14        2.60007e-20            0.73276
145         0.00365463        2.51178e-05        4.25286e-06             101325           0.169317        4.25286e-06            2003.29                  0           0.999956          0.0239871              41808        1.68842e-05        9.26607e-07        7.79944e-05          0.0444031         0.00103502          0.0995512        1.19166e-06        1.77983e-21        1.17543e-22        3.66776e-20        7.60344e-20        0.000538982           0.121615        5.10826e-12         5.5452e-14        2.59252e-20            0.73276
146         0.00367975        2.51178e-05        4.25285e-06             101325           0.169317        4.25285e-06             2003.3                  0           0.999961          0.0212554            37037.4        1.68719e-05        9.25596e-07        7.79382e-05           0.044403         0.00103466          0.0995515        1.19151e-06        1.65458e-21        1.08787e-22        3.37459e-20        6.96293e-20        0.000538539           0.121616        5.09894e-12        5.53716e-14        2.58608e-20            0.73276
