# Time 4.5e-05
# eta = 0.002
# length = 0.000969917
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
71         0.00179555        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0           0.999998         0.00408776            7249.04        1.67785e-05        9.17852e-07        7.75023e-05          0.0444021         0.00103183          0.0995539        1.19049e-06        5.45506e-11        3.81992e-12        1.29112e-09        2.83323e-09        0.000535197           0.121621        3.03788e-11        1.14088e-09        2.87424e-12            0.73276
72         0.00182066        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0           0.999999         0.00280016            4837.21        1.67776e-05        9.17795e-07        7.75006e-05           0.044402         0.00103182           0.099554        1.19044e-06        3.65204e-11        2.55732e-12        8.64402e-10        1.89629e-09        0.000535157           0.121621        2.20046e-11        7.64271e-10        1.92421e-12            0.73276
73         0.00184577        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0           0.999999         0.00191408            3223.38        1.67769e-05        9.17755e-07        7.74995e-05           0.044402         0.00103181           0.099554         1.1904e-06        2.44145e-11         1.7096e-12        5.77881e-10        1.26741e-09        0.000535129           0.121621        1.63799e-11        5.11226e-10        1.28635e-12            0.73276
74         0.00187088        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0           0.999999         0.00130568            2145.12        1.67764e-05        9.17727e-07        7.74987e-05           0.044402         0.00103181           0.099554        1.19037e-06        1.62989e-11         1.1413e-12        3.85793e-10        8.45934e-10        0.000535109           0.121621        1.26079e-11        3.41476e-10        8.58747e-13            0.73276
75           0.001896        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000888865            1425.71        1.67761e-05        9.17708e-07        7.74981e-05           0.044402         0.00103181           0.099554        1.19035e-06        1.08663e-11        7.60886e-13        2.57207e-10         5.6387e-10        0.000535096           0.121621        1.00821e-11        2.27779e-10        5.72513e-13            0.73276
76         0.00192111        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000603924            946.404        1.67759e-05        9.17695e-07        7.74977e-05           0.044402          0.0010318           0.099554        1.19034e-06        7.23494e-12        5.06607e-13        1.71254e-10         3.7537e-10        0.000535087           0.121621        8.39326e-12        1.51739e-10        3.81186e-13            0.73276
77         0.00194622        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         0.00040954             627.48        1.67758e-05        9.17686e-07        7.74975e-05           0.044402          0.0010318           0.099554        1.19033e-06        4.81102e-12        3.36877e-13        1.13879e-10        2.49573e-10         0.00053508           0.121621        7.26567e-12        1.00958e-10        2.53476e-13            0.73276
78         0.00197133        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000277204            415.547        1.67756e-05         9.1768e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19033e-06        3.19526e-12        2.23737e-13        7.56337e-11        1.65732e-10        0.000535076           0.121621        6.51384e-12        6.70924e-11        1.68346e-13            0.73276
79         0.00199645        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000187289            274.889        1.67756e-05        9.17676e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19033e-06        2.11962e-12        1.48419e-13        5.01728e-11        1.09927e-10        0.000535073           0.121621        6.01323e-12        4.45388e-11        1.11674e-13            0.73276
80         0.00202156        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000126315            181.648        1.67755e-05        9.17673e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.40443e-12        9.83397e-14        3.32438e-11        7.28283e-11        0.000535071           0.121621         5.6803e-12        2.95374e-11        7.39936e-14            0.73276
81         0.00204667        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        8.50448e-05            119.905        1.67755e-05        9.17671e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.29483e-13        6.50831e-14        2.20015e-11        4.81945e-11         0.00053507           0.121621        5.45916e-12         1.9572e-11        4.89704e-14            0.73276
82         0.00207178        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.71616e-05            79.0659        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.14471e-13        4.30256e-14        1.45449e-11         3.1858e-11        0.000535069           0.121621        5.31247e-12        1.29604e-11        3.23737e-14            0.73276
83          0.0020969        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.83572e-05            52.0843        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.05803e-13        2.84145e-14         9.6056e-12        2.10376e-11        0.000535068           0.121621        5.21528e-12        8.57961e-12        2.13799e-14            0.73276
84         0.00212201        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         2.5698e-05            34.2798        1.67755e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.67721e-13        1.87459e-14        6.33711e-12        1.38782e-11        0.000535068           0.121621        5.15096e-12        5.67998e-12         1.4105e-14            0.73276
85         0.00214712        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1          1.719e-05            22.5406        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.76472e-13        1.23566e-14        4.17719e-12         9.1474e-12        0.000535067           0.121621        5.10844e-12        3.76335e-12        9.29748e-15            0.73276
86         0.00217223        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.14817e-05            14.8115        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.16236e-13        8.13886e-15        2.75137e-12        6.02473e-12        0.000535067           0.121621        5.08038e-12        2.49786e-12        6.12392e-15            0.73276
87         0.00219735        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        7.65802e-06            9.72718        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.64913e-14        5.35591e-15        1.81058e-12        3.96448e-12        0.000535067           0.121621        5.06185e-12        1.66271e-12        4.02996e-15            0.73276
88         0.00222246        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.10036e-06            6.38286        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.02993e-14        3.52194e-15         1.1906e-12        2.60685e-12        0.000535067           0.121621        5.04965e-12        1.11225e-12        2.65003e-15            0.73276
89         0.00224757        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         3.3923e-06            4.18604        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.30604e-14        2.31488e-15        7.82552e-13        1.71334e-12        0.000535067           0.121621        5.04161e-12        7.49894e-13         1.7418e-15            0.73276
90         0.00227268        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.25337e-06            2.74482        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.17195e-14        1.52079e-15        5.14107e-13        1.12557e-12        0.000535067           0.121621        5.03633e-12        5.11477e-13        1.14431e-15            0.73276
91          0.0022978        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.49495e-06            1.79933        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.4263e-14        9.98689e-16         3.3761e-13        7.39128e-13        0.000535067           0.121621        5.03285e-12        3.54704e-13        7.51466e-16            0.73276
92         0.00232291        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        9.90585e-07            1.17932        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         9.3638e-15        6.55648e-16        2.21644e-13        4.85232e-13        0.000535067           0.121621        5.03057e-12        2.51686e-13        4.93353e-16            0.73276
93         0.00234802        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        6.55623e-07           0.772942        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.1464e-15        4.30368e-16        1.45487e-13        3.18499e-13        0.000535067           0.121621        5.02907e-12        1.84025e-13        3.23846e-16            0.73276
94         0.00237313        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        4.33448e-07           0.506664        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.03444e-15        2.82489e-16        9.54963e-14        2.09056e-13        0.000535067           0.121621        5.02808e-12        1.39607e-13        2.12578e-16            0.73276
95         0.00239825        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.86255e-07           0.332218        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.64851e-15        1.85447e-16        6.26909e-14        1.37238e-13        0.000535067           0.121621        5.02744e-12        1.10457e-13        1.39561e-16            0.73276
96         0.00242336        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.88866e-07           0.217949        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.73907e-15        1.21769e-16        4.11643e-14        9.01122e-14        0.000535067           0.121621        5.02701e-12        9.13276e-14        9.16476e-17            0.73276
97         0.00244847        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.24483e-07           0.143058        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.14189e-15        7.99545e-17        2.70288e-14        5.91678e-14        0.000535067           0.121621        5.02673e-12        7.87656e-14        6.01853e-17            0.73276
98         0.00247358        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        8.19711e-08          0.0939198        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.49722e-16         5.2495e-17        1.77461e-14        3.88468e-14        0.000535067           0.121621        5.02655e-12        7.05157e-14         3.9524e-17            0.73276
99          0.0024987        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.39267e-08          0.0616684        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.92245e-16        3.44667e-17        1.16515e-14        2.55054e-14        0.000535067           0.121621        5.02643e-12        6.50991e-14         2.5959e-17            0.73276
100         0.00252381        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.54368e-08          0.0404938        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.23225e-16         2.2632e-17         7.6508e-15        1.67476e-14        0.000535067           0.121621        5.02635e-12        6.15432e-14        1.70543e-17            0.73276
101         0.00254892        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         2.3273e-08          0.0266025        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.12284e-16         1.4864e-17         5.0248e-15        1.09992e-14        0.000535067           0.121621         5.0263e-12        5.92091e-14        1.12094e-17            0.73276
102         0.00257403        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         1.5265e-08          0.0174765        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.3947e-16        9.76557e-18        3.30127e-15        7.22639e-15        0.000535067           0.121621        5.02627e-12        5.76772e-14        7.37321e-18            0.73276
103         0.00259915        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.00059e-08          0.0114869        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         9.1677e-17        6.41915e-18        2.17001e-15        4.75007e-15        0.000535067           0.121621        5.02624e-12        5.66716e-14        4.85527e-18            0.73276
104         0.00262426        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        6.55062e-09         0.00755142        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.03163e-17        4.22329e-18        1.42769e-15        3.12517e-15        0.000535067           0.121621        5.02623e-12        5.60118e-14        3.20305e-18            0.73276
105         0.00264937        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        4.28323e-09         0.00496611        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.97399e-17        2.78255e-18        9.40645e-16        2.05905e-15        0.000535067           0.121621        5.02622e-12        5.55788e-14          2.119e-18            0.73276
106         0.00267448        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.80298e-09         0.00327334        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.62409e-17        1.83736e-18        6.21123e-16        1.35964e-15        0.000535067           0.121621        5.02621e-12        5.52948e-14        1.40781e-18            0.73276
107          0.0026996        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         1.8315e-09         0.00215956        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.74167e-17         1.2195e-18        4.12251e-16        9.02447e-16        0.000535067           0.121621        5.02621e-12        5.51091e-14        9.42911e-19            0.73276
108         0.00272471        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.19551e-09         0.00143115        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.16927e-17        8.18711e-19        2.76765e-16        6.05895e-16        0.000535067           0.121621        5.02621e-12        5.49886e-14        6.41349e-19            0.73276
109         0.00274982        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        7.78763e-10        0.000958798        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.83952e-18        5.48914e-19         1.8556e-16        4.06257e-16        0.000535067           0.121621         5.0262e-12        5.49075e-14        4.38346e-19            0.73276
110         0.00277493        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.04515e-10        0.000635263        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.24287e-18        3.67098e-19        1.24096e-16        2.71714e-16        0.000535067           0.121621         5.0262e-12        5.48529e-14        3.01543e-19            0.73276
111         0.00280005        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1          3.287e-10        0.000419427        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.49952e-18        2.45029e-19        8.28307e-17        1.81379e-16        0.000535067           0.121621         5.0262e-12        5.48162e-14        2.09695e-19            0.73276
112         0.00282516        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.11601e-10        0.000271953        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.33228e-18          1.633e-19        5.52017e-17        1.20891e-16        0.000535067           0.121621         5.0262e-12        5.47917e-14        1.48199e-19            0.73276
113         0.00285027        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.35377e-10        0.000173069        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.55241e-18        1.08694e-19        3.67418e-17        8.04735e-17        0.000535067           0.121621         5.0262e-12        5.47753e-14        1.07112e-19            0.73276
114         0.00287538        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        9.11251e-11        0.000111277        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03221e-18        7.22696e-20        2.44285e-17        5.35111e-17        0.000535067           0.121621         5.0262e-12        5.47643e-14        7.97058e-20            0.73276
115          0.0029005        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        4.97753e-11        5.93167e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.85698e-19        4.80064e-20        1.62262e-17        3.55485e-17        0.000535067           0.121621         5.0262e-12        5.47571e-14        6.14495e-20            0.73276
116         0.00292561        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.22489e-11        3.26914e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.55137e-19        3.18624e-20        1.07686e-17        2.35951e-17        0.000535067           0.121621         5.0262e-12        5.47522e-14        4.93023e-20            0.73276
117         0.00295072        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.66238e-11        1.09314e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.01882e-19        2.11315e-20         7.1409e-18        1.56483e-17        0.000535067           0.121621         5.0262e-12         5.4749e-14        4.12281e-20            0.73276
118         0.00297583        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         9.2933e-12       -4.42055e-07        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.00107e-19         1.4005e-20        4.73173e-18          1.037e-17        0.000535067           0.121621         5.0262e-12        5.47469e-14        3.58659e-20            0.73276
119         0.00300095        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.93761e-12       -7.31329e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.32575e-19        9.27636e-21        3.13315e-18        6.86687e-18        0.000535067           0.121621         5.0262e-12        5.47455e-14         3.2308e-20            0.73276
120         0.00302606        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.95036e-13       -1.45688e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.78023e-20        6.14128e-21         2.0733e-18        4.54383e-18        0.000535067           0.121621         5.0262e-12        5.47445e-14         2.9949e-20            0.73276
121         0.00305117        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -2.30981e-13       -1.69193e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.81417e-20        4.06437e-21        1.37117e-18         3.0045e-18        0.000535067           0.121621         5.0262e-12        5.47439e-14        2.83863e-20            0.73276
122         0.00307628        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -4.99906e-12       -2.26115e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.85079e-20        2.68955e-21        9.06385e-19        1.98527e-18        0.000535067           0.121621         5.0262e-12        5.47435e-14        2.73519e-20            0.73276
123          0.0031014        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.45706e-12       -2.56296e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.55214e-20         1.7802e-21        5.98958e-19        1.31092e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.66676e-20            0.73276
124         0.00312651        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        -8.2934e-12       -2.70012e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.69385e-20        1.17918e-21        3.95772e-19        8.65096e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.62154e-20            0.73276
125         0.00315162        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.55376e-12       -2.76047e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.12704e-20        7.82275e-22        2.61588e-19        5.70579e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59168e-20            0.73276
126         0.00317673        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.98852e-12       -2.82418e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.53019e-21        5.20366e-22        1.73042e-19        3.76169e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.57197e-20            0.73276
127         0.00320185        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         -8.926e-12       -2.81891e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.06415e-21        3.47679e-22         1.1466e-19        2.47941e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55898e-20            0.73276
128         0.00322696        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.23509e-12       -2.66521e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.43953e-21        2.33911e-22        7.61972e-20        1.63433e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55042e-20            0.73276
129         0.00325207        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.37731e-12       -2.68433e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.37012e-21        1.59023e-22        5.08784e-20        1.07782e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54478e-20            0.73276
130         0.00327718        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.38893e-12       -2.88169e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.66675e-21        1.09768e-22        3.42257e-20        7.11652e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54108e-20            0.73276
131          0.0033023        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.59769e-12        -2.9194e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.20454e-21        7.73988e-23         2.3282e-20        4.70919e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53864e-20            0.73276
132         0.00332741        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.94988e-12       -2.95215e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.01041e-22         5.6145e-23        1.60961e-20        3.12783e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53704e-20            0.73276
133         0.00335252        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.01606e-11       -2.95231e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.01935e-22        4.22014e-23        1.13818e-20        2.08992e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53599e-20            0.73276
134         0.00337763        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.03166e-11       -2.96537e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.71422e-22        3.30613e-23        8.29147e-21        1.40927e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53531e-20            0.73276
135         0.00340275        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.02569e-11       -2.96194e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.85945e-22        2.70751e-23        6.26749e-21        9.63278e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53486e-20            0.73276
136         0.00342786        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.05552e-11       -3.00612e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.3001e-22        2.31578e-23          4.943e-21        6.71294e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53456e-20            0.73276
137         0.00345297        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.26156e-11       -3.18251e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.93439e-22        2.05965e-23          4.077e-21        4.80297e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53437e-20            0.73276
138         0.00347808        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.90285e-12       -2.93571e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.69548e-22        1.89233e-23        3.51126e-21        3.55465e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53424e-20            0.73276
139          0.0035032        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.79783e-12       -2.93083e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.53954e-22        1.78312e-23        3.14197e-21        2.73945e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53416e-20            0.73276
140         0.00352831        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.68573e-12       -2.73123e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.43784e-22        1.71189e-23        2.90113e-21        2.20754e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53411e-20            0.73276
141         0.00355342        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.54842e-12       -2.71945e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.37157e-22        1.66547e-23        2.74418e-21        1.86076e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53407e-20            0.73276
142         0.00357853        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        -7.8472e-12       -2.74607e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.32842e-22        1.63525e-23          2.642e-21        1.63487e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53405e-20            0.73276
143         0.00360365        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.72278e-12       -2.73624e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.30035e-22        1.61559e-23        2.57552e-21        1.48785e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
