# Time 0.000915
# eta = 0.002
# length = -5.48419e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05         4.4215e-06             101325           0.176026         4.4215e-06            1913.54                  0           0.941705            101.945        2.58054e+08        0.000208668        4.57441e-05         0.00104846          0.0476033         0.00337183          0.0961952        5.49114e-06        1.27065e-14        9.91624e-16         1.0886e-13        3.54202e-13         0.00647884           0.112283        3.01029e-09        7.58714e-12        9.72277e-16            0.73276
74         0.00187132        2.51184e-05        4.41717e-06             101325           0.175854        4.41717e-06            1915.74                  0            0.94301            97.4547        2.46925e+08        0.000204079        4.40945e-05          0.0010231          0.0475172         0.00334063          0.0962676        5.39503e-06        7.59595e-15        5.91237e-16        6.53117e-14        2.10296e-13         0.00634469           0.112493        2.83604e-09        7.16515e-12        6.26536e-16            0.73276
75         0.00189644        2.51184e-05        4.41298e-06             101325           0.175687        4.41298e-06            1917.86                  0           0.944279            93.2429        2.36368e+08         0.00019961        4.25151e-05        0.000998516          0.0474338         0.00330967          0.0963381        5.30108e-06         4.5501e-15        3.53251e-16         3.9277e-14        1.25198e-13         0.00621422           0.112698        2.67313e-09        6.80301e-12        4.17502e-16            0.73276
76         0.00192156        2.51184e-05        4.40892e-06             101325           0.175526        4.40892e-06            1919.93                  0           0.945514            89.2811        2.26345e+08        0.000195258        4.10019e-05        0.000974668           0.047353         0.00327895          0.0964069        5.20919e-06        2.73128e-15        2.11513e-16        2.36764e-14        7.47379e-14          0.0060872           0.112898        2.52065e-09        6.48159e-12        2.89711e-16            0.73276
77         0.00194668        2.51184e-05        4.40499e-06             101325           0.175369        4.40499e-06            1921.94                  0           0.946718            85.5443        2.16817e+08        0.000191015         3.9551e-05        0.000951519          0.0472745         0.00324847           0.096474        5.11925e-06        1.64302e-15        1.26924e-16        1.43065e-14        4.47364e-14         0.00596341           0.113092        2.37778e-09        6.18925e-12        2.10391e-16            0.73276
78         0.00197179        2.51184e-05        4.40117e-06             101325           0.175217        4.40117e-06            1923.89                  0           0.947891             82.011        2.07752e+08        0.000186878         3.8159e-05        0.000929035          0.0471984         0.00321822          0.0965395        5.03117e-06         9.9056e-16        7.63372e-17        8.66579e-15        2.68505e-14         0.00584265           0.113282        2.24379e-09        5.91881e-12        1.60136e-16            0.73276
79         0.00199691        2.51184e-05        4.39747e-06             101325            0.17507        4.39747e-06            1925.79                  0           0.949037            78.6623        1.99118e+08        0.000182842        3.68224e-05        0.000907184          0.0471243         0.00318819          0.0966035        4.94487e-06        5.98567e-16        4.60196e-17        5.26203e-15         1.6159e-14         0.00572474           0.113467        2.11798e-09         5.6657e-12        1.27424e-16            0.73276
80         0.00202203        2.51184e-05        4.39387e-06             101325           0.174926        4.39387e-06            1927.64                  0           0.950155             75.482        1.90887e+08        0.000178903        3.55382e-05        0.000885935          0.0470523         0.00315837          0.0966661        4.86026e-06        3.62562e-16        2.78102e-17        3.20325e-15        9.75093e-15         0.00560951           0.113649        1.99977e-09        5.42698e-12        1.05392e-16            0.73276
81         0.00204715        2.51184e-05        4.39037e-06             101325           0.174787        4.39037e-06            1929.44                  0           0.951249            72.4555        1.83033e+08        0.000175056        3.43036e-05        0.000865258          0.0469822         0.00312876          0.0967273        4.77726e-06        2.20163e-16        1.68488e-17        1.95503e-15        5.89996e-15         0.00549682           0.113826        1.88858e-09        5.20062e-12         8.9941e-17            0.73276
82         0.00207227        2.51184e-05        4.38696e-06             101325           0.174651        4.38696e-06             1931.2                  0           0.952319            69.5705        1.75532e+08        0.000171297        3.31157e-05        0.000845127          0.0469138         0.00309935          0.0967872         4.6958e-06        1.34053e-16        1.02354e-17         1.1964e-15        3.57952e-15         0.00538652           0.113999        1.78392e-09         4.9852e-12         7.8609e-17            0.73276
83         0.00209739        2.51184e-05        4.38365e-06             101325           0.174519        4.38365e-06            1932.91                  0           0.953366            66.8157        1.68363e+08        0.000167622        3.19721e-05        0.000825515          0.0468472         0.00307012          0.0968458         4.6158e-06        8.18609e-17        6.23602e-18        7.34211e-16         2.1776e-15         0.00527848           0.114169        1.68533e-09        4.77969e-12        6.99105e-17            0.73276
84          0.0021225        2.51184e-05        4.38042e-06             101325           0.174391        4.38042e-06            1934.58                  0           0.954392            64.1814        1.61505e+08        0.000164028        3.08705e-05        0.000806399          0.0467822         0.00304107          0.0969032        4.53721e-06        5.01527e-17        3.81153e-18        4.51918e-16        1.32836e-15          0.0051726           0.114335        1.59238e-09        4.58325e-12        6.29428e-17            0.73276
85         0.00214762        2.51184e-05        4.37727e-06             101325           0.174265        4.37727e-06            1936.22                  0           0.955398            61.6589        1.54941e+08        0.000160511        2.98087e-05        0.000787754          0.0467187         0.00301219          0.0969596        4.45996e-06        3.08416e-17        2.33809e-18        2.79064e-16        8.12547e-16         0.00506876           0.114498        1.50469e-09        4.39523e-12        5.71516e-17            0.73276
86         0.00217274        2.51184e-05         4.3742e-06             101325           0.174143         4.3742e-06            1937.81                  0           0.956384            59.2407        1.48652e+08        0.000157067        2.87846e-05         0.00076956          0.0466567         0.00298347          0.0970148          4.384e-06        1.90501e-17        1.44029e-18        1.72945e-16         4.9841e-16         0.00496687           0.114658        1.42191e-09        4.21507e-12        5.21927e-17            0.73276
87         0.00219786        2.51184e-05         4.3712e-06             101325           0.174024         4.3712e-06            1939.38                  0           0.957352            56.9197        1.42624e+08        0.000153695        2.77964e-05        0.000751796          0.0465962          0.0029549           0.097069        4.30927e-06        1.18305e-17        8.91722e-19         1.0762e-16        3.06584e-16         0.00486683           0.114816        1.34372e-09         4.0423e-12        4.78486e-17            0.73276
88         0.00222298        2.51184e-05        4.36827e-06             101325           0.173907        4.36827e-06             1940.9                  0           0.958302              54.69        1.36841e+08         0.00015039        2.68422e-05        0.000734443          0.0465369         0.00292647          0.0971222        4.23572e-06        7.39677e-18        5.55528e-19        6.72936e-17        1.89132e-16         0.00476856            0.11497        1.26983e-09         3.8765e-12        4.39789e-17            0.73276
89          0.0022481        2.51184e-05        4.36541e-06             101325           0.173793        4.36541e-06             1942.4                  0           0.959235            52.5461        1.31291e+08         0.00014715        2.59206e-05        0.000717485           0.046479         0.00289816          0.0971745         4.1633e-06        4.66496e-18         3.4881e-19        4.23241e-17        1.17022e-16         0.00467198           0.115122        1.19996e-09        3.71728e-12        4.04902e-17            0.73276
90         0.00227321        2.51184e-05        4.36261e-06             101325           0.173682        4.36261e-06            1943.87                  0           0.960153             50.483        1.25962e+08        0.000143973          2.503e-05        0.000700904          0.0464223         0.00286999          0.0972258        4.09199e-06        2.97539e-18        2.21229e-19        2.68131e-17        7.26298e-17         0.00457703           0.115271        1.13386e-09        3.56431e-12        3.73187e-17            0.73276
91         0.00229833        2.51184e-05        4.35987e-06             101325           0.173573        4.35987e-06             1945.3                  0           0.961055            48.4963        1.20842e+08        0.000140856        2.41689e-05        0.000684685          0.0463667         0.00284192          0.0972763        4.02172e-06        1.92577e-18        1.42147e-19        1.71431e-17        4.52251e-17         0.00448364           0.115418        1.07131e-09        3.41727e-12        3.44187e-17            0.73276
92         0.00232345        2.51184e-05        4.35719e-06             101325           0.173466        4.35719e-06            1946.71                  0           0.961942            46.5821         1.1592e+08        0.000137797         2.3336e-05        0.000668814          0.0463124         0.00281397           0.097326        3.95248e-06        1.27021e-18        9.28735e-20        1.10897e-17        2.82599e-17         0.00439176           0.115562        1.01209e-09        3.27588e-12        3.17564e-17            0.73276
93         0.00234857        2.51184e-05        4.35457e-06             101325           0.173362        4.35457e-06            1948.09                  0           0.962815            44.7367        1.11187e+08        0.000134793        2.25302e-05        0.000653277          0.0462591         0.00278611          0.0973749        3.88423e-06         8.5801e-19        6.19762e-20        7.28217e-18        1.77274e-17         0.00430132           0.115704        9.56015e-10        3.13988e-12        2.93055e-17            0.73276
94         0.00237369        2.51184e-05          4.352e-06             101325            0.17326          4.352e-06            1949.44                  0           0.963674            42.9569        1.06634e+08        0.000131844        2.17502e-05        0.000638063          0.0462069         0.00275835           0.097423        3.81693e-06        5.96614e-19        4.24461e-20        4.87351e-18        1.11693e-17         0.00421227           0.115844        9.02895e-10        3.00902e-12         2.7045e-17            0.73276
95         0.00239881        2.51184e-05        4.34949e-06             101325           0.173159        4.34949e-06            1950.77                  0            0.96452            41.2397        1.02253e+08        0.000128947        2.09951e-05        0.000623159          0.0461557         0.00273067          0.0974704        3.75056e-06        4.29021e-19        2.99744e-20        3.33895e-18        7.07332e-18         0.00412459           0.115982        8.52567e-10        2.88309e-12        2.49573e-17            0.73276
96         0.00242393        2.51184e-05        4.34702e-06             101325           0.173061        4.34702e-06            1952.07                  0           0.965353            39.5825        9.80356e+07        0.000126101        2.02639e-05        0.000608556          0.0461055         0.00270307           0.097517         3.6851e-06        3.20034e-19        2.19051e-20        2.35256e-18        4.50693e-18         0.00403822           0.116117        8.04876e-10        2.76187e-12        2.30275e-17            0.73276
97         0.00244904        2.51184e-05         4.3446e-06             101325           0.172965         4.3446e-06            1953.35                  0           0.966173            37.9827        9.39748e+07        0.000123304        1.95556e-05        0.000594243          0.0460563         0.00267556           0.097563        3.62053e-06        2.47857e-19        1.65961e-20        1.71133e-18         2.8934e-18         0.00395313           0.116251        7.59676e-10        2.64517e-12        2.12427e-17            0.73276
98         0.00247416        2.51184e-05        4.34223e-06             101325           0.172871        4.34223e-06            1954.61                  0           0.966982             36.438        9.00641e+07        0.000120555        1.88693e-05        0.000580212          0.0460081         0.00264811          0.0976083        3.55683e-06        1.98953e-19        1.30292e-20        1.28848e-18        1.87514e-18         0.00386928           0.116383        7.16836e-10         2.5328e-12        1.95913e-17            0.73276
99         0.00249928        2.51184e-05        4.33991e-06             101325           0.172778        4.33991e-06            1955.85                  0           0.967779            34.9465        8.62972e+07        0.000117852        1.82044e-05        0.000566455          0.0459608         0.00262073           0.097653        3.49398e-06        1.64885e-19        1.05705e-20        1.00455e-18        1.22986e-18         0.00378666           0.116513         6.7623e-10        2.42461e-12         1.8063e-17            0.73276
100          0.0025244        2.51184e-05        4.33763e-06             101325           0.172687        4.33763e-06            1957.06                  0           0.968564            33.5062        8.26683e+07        0.000115195        1.75601e-05        0.000552963          0.0459144         0.00259342           0.097697        3.43197e-06        1.40374e-19        8.82433e-21        8.09631e-19        8.18963e-19         0.00370522           0.116641        6.37742e-10        2.32044e-12        1.66485e-17            0.73276
101         0.00254952        2.51184e-05        4.33539e-06             101325           0.172598        4.33539e-06            1958.25                  0           0.969338            32.1153        7.91722e+07        0.000112582        1.69357e-05        0.000539731          0.0458689         0.00256618          0.0977405        3.37079e-06        1.22104e-19        7.54212e-21         6.7221e-19        5.55836e-19         0.00362497           0.116767        6.01263e-10        2.22013e-12        1.53394e-17            0.73276
102         0.00257464        2.51184e-05        4.33319e-06             101325           0.172511        4.33319e-06            1959.43                  0           0.970101            30.7722        7.58038e+07        0.000110013        1.63304e-05        0.000526752          0.0458243         0.00253899          0.0977833        3.31044e-06        1.07982e-19        6.56715e-21        5.72345e-19        3.86178e-19         0.00354586           0.116891        5.66691e-10        2.12356e-12        1.41278e-17            0.73276
103         0.00259975        2.51184e-05        4.33103e-06             101325           0.172425        4.33103e-06            1960.58                  0           0.970853            29.4753        7.25583e+07        0.000107486        1.57439e-05        0.000514019          0.0457805         0.00251187          0.0978255        3.25089e-06        9.66743e-20        5.79985e-21        4.97344e-19        2.75859e-19         0.00346789           0.117014        5.33931e-10        2.03058e-12        1.30068e-17            0.73276
104         0.00262487        2.51184e-05        4.32892e-06             101325           0.172341        4.32892e-06            1961.71                  0           0.971595            28.2234        6.94314e+07        0.000105002        1.51754e-05        0.000501529          0.0457376         0.00248481          0.0978672        3.19216e-06        8.73293e-20        5.17649e-21        4.39088e-19        2.03363e-19         0.00339105           0.117134        5.02894e-10        1.94109e-12        1.19697e-17            0.73276
105         0.00264999        2.51184e-05        4.32684e-06             101325           0.172258        4.32684e-06            1962.83                  0           0.972326             27.015         6.6419e+07        0.000102559        1.46244e-05        0.000489277          0.0456955         0.00245782          0.0979083        3.13424e-06        7.93947e-20        4.65584e-21        3.92347e-19        1.55083e-19         0.00331532           0.117253        4.73494e-10        1.85496e-12        1.10105e-17            0.73276
106         0.00267511        2.51184e-05         4.3248e-06             101325           0.172176         4.3248e-06            1963.92                  0           0.973046            25.8488        6.35171e+07        0.000100157        1.40906e-05        0.000477257          0.0456543         0.00243088          0.0979489        3.07714e-06        7.25085e-20        4.21089e-21        3.53726e-19        1.22391e-19          0.0032407           0.117371        4.45653e-10        1.77209e-12        1.01236e-17            0.73276
107         0.00270023        2.51184e-05        4.32279e-06             101325           0.172097        4.32279e-06               1965                  0           0.973756            24.7239        6.07222e+07        9.77957e-05        1.35733e-05        0.000465467          0.0456139         0.00240402          0.0979889        3.02084e-06        6.64297e-20        3.82364e-21           3.21e-19        9.97967e-20         0.00316718           0.117486        4.19296e-10        1.69237e-12        9.30398e-18            0.73276
108         0.00272535        2.51184e-05        4.32082e-06             101325           0.172018        4.32082e-06            1966.06                  0           0.974456            23.6389        5.80307e+07        9.54743e-05        1.30722e-05        0.000453904          0.0455743         0.00237722          0.0980284        2.96535e-06        6.09946e-20        3.48187e-21        2.92687e-19        8.37927e-20         0.00309475             0.1176         3.9435e-10         1.6157e-12        8.54672e-18            0.73276
109         0.00275046        2.51184e-05        4.31889e-06             101325           0.171941        4.31889e-06             1967.1                  0           0.975146            22.5929        5.54394e+07        9.31927e-05        1.25868e-05        0.000442563          0.0455355          0.0023505          0.0980673        2.91069e-06        5.60889e-20        3.17705e-21         2.6779e-19        7.21315e-20         0.00302341           0.117712         3.7075e-10          1.542e-12        7.84743e-18            0.73276
110         0.00277558        2.51184e-05          4.317e-06             101325           0.171866          4.317e-06            1968.12                  0           0.975825             21.585        5.29452e+07        9.09506e-05        1.21169e-05        0.000431444          0.0454975         0.00232385          0.0981057        2.85686e-06         5.1631e-20         2.9031e-21        2.45621e-19        6.33658e-20         0.00295317           0.117822        3.48431e-10        1.47117e-12        7.20196e-18            0.73276
111          0.0028007        2.51184e-05        4.31513e-06             101325           0.171792        4.31513e-06            1969.12                  0           0.976495             20.614        5.05453e+07        8.87479e-05        1.16619e-05        0.000420543          0.0454603         0.00229728          0.0981436        2.80386e-06        4.75603e-20        2.65551e-21        2.25696e-19        5.65592e-20         0.00288403           0.117931        3.27332e-10        1.40313e-12        6.60648e-18            0.73276
112         0.00282582        2.51184e-05        4.31331e-06             101325           0.171719        4.31331e-06            1970.11                  0           0.977154            19.6792        4.82367e+07        8.65843e-05        1.12215e-05        0.000409859          0.0454239         0.00227081           0.098181         2.7517e-06        4.38304e-20        2.43086e-21        2.07663e-19        5.11024e-20         0.00281598           0.118038        3.07396e-10        1.33779e-12        6.05743e-18            0.73276
113         0.00285094        2.51184e-05        4.31151e-06             101325           0.171648        4.31151e-06            1971.08                  0           0.977803            18.7796        4.60168e+07        8.44599e-05        1.07955e-05         0.00039939          0.0453883         0.00224443          0.0982178         2.7004e-06        4.04049e-20        2.22643e-21        1.91261e-19        4.65961e-20         0.00274903           0.118143        2.88568e-10        1.27508e-12        5.55146e-18            0.73276
114         0.00287606        2.51184e-05        4.30976e-06             101325           0.171578        4.30976e-06            1972.03                  0           0.978442            17.9144        4.38831e+07        8.23745e-05        1.03834e-05        0.000389134          0.0453535         0.00221815          0.0982541        2.64997e-06        3.72537e-20        2.04004e-21        1.76288e-19        4.27764e-20         0.00268319           0.118246        2.70796e-10        1.21492e-12        5.08549e-18            0.73276
115         0.00290117        2.51184e-05        4.30803e-06             101325           0.171509        4.30803e-06            1972.97                  0            0.97907            17.0828        4.18332e+07        8.03282e-05        9.98508e-06        0.000379091          0.0453195         0.00219199          0.0982898        2.60042e-06        3.43517e-20        1.86984e-21        1.62585e-19        3.94671e-20         0.00261846           0.118348        2.54029e-10        1.15723e-12        4.65661e-18            0.73276
116         0.00292629        2.51184e-05        4.30634e-06             101325           0.171442        4.30634e-06            1973.89                  0           0.979688            16.2839        3.98646e+07        7.83211e-05        9.60012e-06         0.00036926          0.0452863         0.00216594           0.098325        2.55176e-06        3.16775e-20        1.71428e-21        1.50021e-19         3.6549e-20         0.00255486           0.118448        2.38219e-10        1.10195e-12        4.26214e-18            0.73276
117         0.00295141        2.51184e-05        4.30468e-06             101325           0.171376        4.30468e-06            1974.79                  0           0.980296            15.5171        3.79752e+07        7.63532e-05        9.22827e-06        0.000359639          0.0452538         0.00214003          0.0983597          2.504e-06        2.92121e-20        1.57201e-21        1.38486e-19        3.39402e-20         0.00249239           0.118546        2.23321e-10          1.049e-12        3.89954e-18            0.73276
118         0.00297653        2.51184e-05        4.30305e-06             101325           0.171311        4.30305e-06            1975.67                  0           0.980893            14.7814        3.61627e+07        7.44247e-05        8.86927e-06        0.000350229          0.0452222         0.00211426          0.0983938        2.45717e-06        2.69388e-20        1.44183e-21        1.27886e-19        3.15833e-20         0.00243106           0.118643         2.0929e-10         9.9832e-13        3.56649e-18            0.73276
119         0.00300165        2.51184e-05        4.30146e-06             101325           0.171247        4.30146e-06            1976.54                  0           0.981479            14.0763        3.44252e+07        7.25357e-05        8.52284e-06        0.000341029          0.0451913         0.00208864          0.0984274        2.41128e-06        2.48425e-20        1.32268e-21         1.1814e-19        2.94371e-20         0.00237088           0.118737        1.96085e-10        9.49838e-13        3.26079e-18            0.73276
120         0.00302677        2.51184e-05         4.2999e-06             101325           0.171185         4.2999e-06            1977.39                  0           0.982055            13.4009        3.27604e+07        7.06864e-05        8.18874e-06         0.00033204          0.0451613         0.00206319          0.0984605        2.36634e-06        2.29095e-20        1.21362e-21        1.09175e-19        2.74716e-20         0.00231186            0.11883        1.83666e-10        9.03491e-13        2.98039e-18            0.73276
121         0.00305188        2.51184e-05        4.29838e-06             101325           0.171125        4.29838e-06            1978.22                  0            0.98262            12.7546        3.11665e+07         6.8877e-05        7.86671e-06         0.00032326           0.045132         0.00203792          0.0984929        2.32237e-06        2.11274e-20        1.11379e-21        1.00927e-19        2.56637e-20         0.00225402           0.118921        1.71994e-10        8.59216e-13         2.7234e-18            0.73276
122           0.003077        2.51184e-05        4.29689e-06             101325           0.171065        4.29689e-06            1979.03                  0           0.983174            12.1366        2.96417e+07        6.71077e-05        7.55651e-06         0.00031469          0.0451035         0.00201284          0.0985248        2.27939e-06        1.94849e-20         1.0224e-21        9.33358e-20        2.39957e-20         0.00219737            0.11901        1.61031e-10        8.16952e-13        2.48803e-18            0.73276
123         0.00310212        2.51184e-05        4.29543e-06             101325           0.171007        4.29543e-06            1979.83                  0           0.983717            11.5463        2.81839e+07        6.53789e-05        7.25792e-06        0.000306332          0.0450759         0.00198798          0.0985561        2.23741e-06        1.79713e-20        9.38744e-22        8.63499e-20        2.24533e-20         0.00214193           0.119097        1.50743e-10        7.76639e-13        2.27264e-18            0.73276
124         0.00312724        2.51184e-05          4.294e-06             101325            0.17095          4.294e-06            1980.61                  0           0.984249             10.983        2.67916e+07        6.36909e-05         6.9707e-06        0.000298184           0.045049         0.00196334          0.0985869        2.19645e-06        1.65772e-20        8.62188e-22        7.99207e-20        2.10248e-20          0.0020877           0.119182        1.41096e-10        7.38216e-13        2.07568e-18            0.73276
125         0.00315236        2.51184e-05        4.29261e-06             101325           0.170895        4.29261e-06            1981.37                  0            0.98477            10.4462        2.54628e+07        6.20439e-05        6.69464e-06        0.000290248          0.0450229         0.00193895           0.098617        2.15653e-06        1.52935e-20        7.92137e-22        7.40043e-20        1.97003e-20         0.00203471           0.119265        1.32056e-10        7.01626e-13        1.89572e-18            0.73276
126         0.00317748        2.51184e-05        4.29125e-06             101325           0.170841        4.29125e-06            1982.11                  0           0.985278            9.93502        2.41961e+07        6.04384e-05        6.42951e-06        0.000282525          0.0449976         0.00191483          0.0986465        2.11767e-06         1.4112e-20        7.28053e-22        6.85603e-20        1.84713e-20         0.00198297           0.119347        1.23594e-10        6.66813e-13        1.73142e-18            0.73276
127          0.0032026        2.51184e-05        4.28993e-06             101325           0.170788        4.28993e-06            1982.84                  0           0.985776              9.449        2.29896e+07        5.88747e-05        6.17512e-06        0.000275016           0.044973         0.00189099          0.0986754        2.07988e-06        1.30252e-20        6.69445e-22        6.35517e-20        1.73302e-20          0.0019325           0.119426        1.15678e-10        6.33722e-13        1.58155e-18            0.73276
128         0.00322771        2.51184e-05        4.28864e-06             101325           0.170737        4.28864e-06            1983.55                  0           0.986261            8.98751        2.18419e+07        5.73534e-05        5.93125e-06        0.000267722          0.0449493         0.00186746          0.0987037        2.04318e-06         1.2026e-20        6.15862e-22        5.89448e-20        1.62705e-20         0.00188332           0.119503        1.08281e-10        6.02298e-13        1.44495e-18            0.73276
129         0.00325283        2.51184e-05        4.28738e-06             101325           0.170687        4.28738e-06            1984.23                  0           0.986734            8.54998        2.07515e+07        5.58748e-05        5.69771e-06        0.000260645          0.0449264         0.00184426          0.0987313        2.00759e-06        1.11078e-20        5.66891e-22        5.47085e-20        1.52863e-20         0.00183545           0.119578        1.01374e-10         5.7249e-13        1.32055e-18            0.73276
130         0.00327795        2.51184e-05        4.28617e-06             101325           0.170639        4.28617e-06             1984.9                  0           0.987195            8.13584        1.97169e+07        5.44394e-05        5.47431e-06        0.000253785          0.0449043         0.00182142          0.0987582        1.97312e-06        1.02647e-20        5.22154e-22        5.08141e-20        1.43721e-20          0.0017889           0.119651        9.49333e-11        5.44245e-13        1.20738e-18            0.73276
131         0.00330307        2.51184e-05        4.28498e-06             101325           0.170591        4.28498e-06            1985.55                  0           0.987643            7.74455        1.87366e+07        5.30479e-05        5.26088e-06        0.000247146           0.044883         0.00179897          0.0987845         1.9398e-06        9.49107e-21        4.81305e-22        4.72355e-20        1.35232e-20         0.00174371           0.119722        8.89326e-11        5.17515e-13         1.1045e-18            0.73276
132         0.00332819        2.51184e-05        4.28384e-06             101325           0.170546        4.28384e-06            1986.18                  0           0.988079             7.3756        1.78093e+07        5.17009e-05        5.05724e-06        0.000240729          0.0448624         0.00177693          0.0988101        1.90764e-06        8.78173e-21        4.44028e-22        4.39486e-20        1.27351e-20          0.0016999           0.119791        8.33488e-11        4.92251e-13        1.01107e-18            0.73276
133         0.00335331        2.51184e-05        4.28273e-06             101325           0.170502        4.28273e-06            1986.79                  0           0.988501            7.02849        1.69337e+07         5.0399e-05        4.86323e-06        0.000234536          0.0448427         0.00175534          0.0988349        1.87666e-06        8.13193e-21        4.10033e-22        4.09314e-20        1.20038e-20          0.0016575           0.119858        7.81595e-11        4.68407e-13        9.26314e-19            0.73276
134         0.00337842        2.51184e-05        4.28165e-06             101325           0.170459        4.28165e-06            1987.38                  0            0.98891            6.70275        1.61085e+07        4.91431e-05        4.67869e-06        0.000228571          0.0448238         0.00173422           0.098859        1.84688e-06        7.53726e-21        3.79054e-22        3.81637e-20        1.13256e-20         0.00161652           0.119922        7.33434e-11        4.45939e-13        8.49508e-19            0.73276
135         0.00340354        2.51184e-05        4.28062e-06             101325           0.170418        4.28062e-06            1987.95                  0           0.989306            6.39792        1.53325e+07        4.79338e-05        4.50349e-06        0.000222836          0.0448057         0.00171362          0.0988823        1.81832e-06        6.99366e-21         3.5085e-22        3.56269e-20        1.06971e-20         0.00157702           0.119984        6.88805e-11        4.24804e-13        7.79989e-19            0.73276
136         0.00342866        2.51184e-05        4.27963e-06             101325           0.170378        4.27963e-06             1988.5                  0           0.989687            6.11357        1.46046e+07        4.67722e-05        4.33749e-06        0.000217336          0.0447884         0.00169357          0.0989047        1.79099e-06        6.49739e-21          3.252e-22        3.33043e-20        1.01154e-20         0.00153902           0.120044         6.4752e-11        4.04963e-13        7.17149e-19            0.73276
137         0.00345378        2.51184e-05        4.27867e-06             101325            0.17034        4.27867e-06            1989.03                  0           0.990054            5.84928        1.39237e+07        4.56594e-05        4.18059e-06        0.000212075           0.044772         0.00167413          0.0989264        1.76492e-06        6.04501e-21        3.01902e-22        3.11804e-20        9.57752e-21         0.00150256           0.120101        6.09402e-11        3.86377e-13        6.60429e-19            0.73276
138          0.0034789        2.51184e-05        4.27776e-06             101325           0.170304        4.27776e-06            1989.53                  0           0.990406            5.60465        1.32888e+07        4.45963e-05        4.03268e-06        0.000207056          0.0447563         0.00165532          0.0989472        1.74013e-06        5.63336e-21        2.80773e-22        2.92411e-20        9.08107e-21         0.00146769           0.120156        5.74286e-11         3.6901e-13        6.09319e-19            0.73276
139         0.00350402        2.51184e-05        4.27689e-06             101325           0.170269        4.27689e-06            1990.01                  0           0.990743             5.3793        1.26988e+07        4.35844e-05        3.89369e-06        0.000202286          0.0447415          0.0016372          0.0989671        1.71664e-06        5.25956e-21        2.61648e-22        2.74738e-20        8.62374e-21         0.00143445           0.120208        5.42017e-11        3.52831e-13        5.63357e-19            0.73276
140         0.00352913        2.51184e-05        4.27606e-06             101325           0.170236        4.27606e-06            1990.47                  0           0.991064            5.17284        1.21528e+07        4.26251e-05        3.76356e-06         0.00019777          0.0447275         0.00161983           0.098986        1.69448e-06        4.92099e-21        2.44376e-22        2.58671e-20        8.20351e-21         0.00140289           0.120258        5.12455e-11        3.37809e-13         5.2212e-19            0.73276
141         0.00355425        2.51184e-05        4.27528e-06             101325           0.170205        4.27528e-06             1990.9                  0           0.991368            4.98489        1.16499e+07          4.172e-05        3.64225e-06        0.000193515          0.0447144         0.00160326           0.099004        1.67367e-06        4.61528e-21        2.28822e-22        2.44106e-20        7.81859e-21         0.00137308           0.120305         4.8547e-11         3.2392e-13        4.85228e-19            0.73276
142         0.00357937        2.51184e-05        4.27454e-06             101325           0.170176        4.27454e-06            1991.31                  0           0.991655            4.81505        1.11893e+07        4.08708e-05        3.52976e-06        0.000189529          0.0447022         0.00158755          0.0990209        1.65425e-06        4.34029e-21        2.14867e-22        2.30954e-20        7.46741e-21         0.00134508           0.120349        4.60945e-11        3.11139e-13         4.5234e-19            0.73276
143         0.00360449        2.51184e-05        4.27386e-06             101325           0.170149        4.27386e-06            1991.68                  0           0.991925            4.66291        1.07701e+07        4.00797e-05        3.42611e-06        0.000185821          0.0446909         0.00157277          0.0990368        1.63624e-06        4.09413e-21        2.02403e-22        2.19133e-20        7.14867e-21         0.00131897            0.12039        4.38776e-11         2.9945e-13        4.23153e-19            0.73276
144         0.00362961        2.51184e-05        4.27323e-06             101325           0.170123        4.27323e-06            1992.03                  0           0.992176            4.52802        1.03917e+07         3.9349e-05        3.33136e-06          0.0001824          0.0446805         0.00155899          0.0990514        1.61969e-06        3.87514e-21        1.91338e-22        2.08575e-20        6.86127e-21         0.00129482           0.120428        4.18875e-11        2.88839e-13        3.97399e-19            0.73276
145         0.00365473        2.51184e-05        4.27265e-06             101325             0.1701        4.27265e-06            1992.36                  0           0.992408            4.40987        1.00532e+07        3.86811e-05        3.24561e-06        0.000179278           0.044671         0.00154629          0.0990649        1.60463e-06         3.6819e-21        1.81593e-22        1.99222e-20        6.60437e-21         0.00127272           0.120462        4.01164e-11        2.79297e-13        3.74848e-19            0.73276
146         0.00367984        2.51184e-05        4.27212e-06             101325           0.170079        4.27212e-06            1992.64                  0           0.992619            4.30791        9.75396e+06        3.80791e-05          3.169e-06        0.000176466          0.0446624         0.00153475          0.0990771        1.59111e-06        3.51322e-21          1.731e-22        1.91028e-20        6.37737e-21         0.00125279           0.120494        3.85585e-11        2.70824e-13        3.55302e-19            0.73276
