# Time 3.5e-05
# eta = 0.002
# length = 0.000973583
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
71         0.00179555        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000985974            2418.75        1.67761e-05        9.17705e-07        7.74977e-05           0.044402          0.0010318           0.099554        1.19037e-06        1.72428e-11        1.20745e-12          4.082e-10        8.96493e-10        0.000535092           0.121621        1.30252e-11        3.59668e-10         9.0852e-13            0.73276
72         0.00182066        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000658427            1590.07        1.67759e-05        9.17693e-07        7.74975e-05           0.044402          0.0010318           0.099554        1.19035e-06        1.13612e-11        7.95575e-13        2.68958e-10        5.90484e-10        0.000535084           0.121621        1.02991e-11        2.37188e-10        5.98614e-13            0.73276
73         0.00184577        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000439001            1044.29        1.67757e-05        9.17684e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19034e-06        7.47797e-12        5.23644e-13        1.77027e-10        3.88533e-10        0.000535078           0.121621         8.4983e-12        1.56247e-10        3.94004e-13            0.73276
74         0.00187088        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000292252             685.21        1.67756e-05        9.17679e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19033e-06        4.91698e-12        3.44308e-13        1.16399e-10        2.55398e-10        0.000535074           0.121621        7.31007e-12        1.02822e-10        2.59067e-13            0.73276
75           0.001896        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000194269            449.196        1.67756e-05        9.17675e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19033e-06        3.22987e-12        2.26168e-13        7.64595e-11        1.67723e-10        0.000535072           0.121621        6.52695e-12        6.76004e-11        1.70175e-13            0.73276
76         0.00192111        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000128949            294.222        1.67755e-05        9.17672e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.11962e-12        1.48423e-13        5.01765e-11        1.10044e-10         0.00053507           0.121621        6.01139e-12        4.44056e-11        1.11677e-13            0.73276
77         0.00194622        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        8.54725e-05            192.554        1.67755e-05        9.17671e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.38971e-12        9.73114e-14        3.28974e-11        7.21346e-11        0.000535069           0.121621        5.67232e-12        2.91471e-11        7.32198e-14            0.73276
78         0.00197133        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.65767e-05            125.914        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.10295e-13        6.37411e-14        2.15485e-11        4.72411e-11        0.000535068           0.121621        5.44954e-12        1.91196e-11        4.79606e-14            0.73276
79         0.00199645        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.73994e-05            82.2674        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.95734e-13        4.17146e-14        1.41021e-11        3.09113e-11        0.000535068           0.121621        5.30332e-12        1.25367e-11        3.13872e-14            0.73276
80         0.00202156        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.46905e-05            53.7083        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.89556e-13        2.72774e-14        9.22143e-12        2.02101e-11        0.000535067           0.121621        5.20745e-12         8.2199e-12        2.05243e-14            0.73276
81         0.00204667        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.62802e-05            35.0396        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.54524e-13        1.78222e-14        6.02497e-12        1.32029e-11        0.000535067           0.121621        5.14465e-12        5.39147e-12        1.34099e-14            0.73276
82         0.00207178        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.07216e-05            22.8433        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.66183e-13        1.16364e-14        3.93378e-12        8.61932e-12        0.000535067           0.121621        5.10355e-12        3.54027e-12        8.75553e-15            0.73276
83          0.0020969        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        7.05288e-06            14.8842        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.08437e-13        7.59286e-15        2.56684e-12        5.62363e-12        0.000535067           0.121621        5.07668e-12        2.32973e-12         5.7131e-15            0.73276
84         0.00212201        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        4.63448e-06             9.6937        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.07134e-14        4.95141e-15        1.67387e-12        3.66691e-12        0.000535067           0.121621        5.05913e-12        1.53867e-12         3.7256e-15            0.73276
85         0.00214712        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         3.0421e-06            6.31022        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.60913e-14        3.22735e-15        1.09103e-12        2.38991e-12        0.000535067           0.121621        5.04766e-12        1.02219e-12        2.42837e-15            0.73276
86         0.00217223        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.99489e-06            4.10653        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.00306e-14        2.10276e-15        7.10854e-13        1.55703e-12        0.000535067           0.121621        5.04019e-12        6.85198e-13         1.5822e-15            0.73276
87         0.00219735        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.30693e-06            2.67186        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.95598e-14        1.36959e-15        4.62998e-13        1.01407e-12        0.000535067           0.121621        5.03531e-12        4.65446e-13        1.03054e-15            0.73276
88         0.00222246        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        8.55451e-07            1.73815        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.2737e-14        8.91852e-16        3.01496e-13        6.60314e-13        0.000535067           0.121621        5.03213e-12        3.22225e-13        6.71079e-16            0.73276
89         0.00224757        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.59467e-07            1.13074        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.29332e-15          5.807e-16        1.96309e-13        4.29923e-13        0.000535067           0.121621        5.03006e-12        2.28927e-13         4.3696e-16            0.73276
90         0.00227268        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.65613e-07           0.735694        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.40012e-15        3.78117e-16        1.27825e-13         2.7993e-13        0.000535067           0.121621        5.02872e-12        1.68172e-13        2.84531e-16            0.73276
91          0.0022978        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         2.3875e-07           0.478805        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.51689e-15        2.46253e-16        8.32472e-14        1.82302e-13        0.000535067           0.121621        5.02784e-12        1.28621e-13        1.85313e-16            0.73276
92         0.00232291        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.55811e-07           0.311773        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.29114e-15        1.60426e-16        5.42329e-14        1.18762e-13        0.000535067           0.121621        5.02727e-12        1.02874e-13        1.20734e-16            0.73276
93         0.00234802        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.01615e-07            0.20313        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.49305e-15        1.04543e-16        3.53414e-14        7.73911e-14        0.000535067           0.121621         5.0269e-12        8.61089e-14        7.86864e-17            0.73276
94         0.00237314        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        6.62444e-08           0.132429        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.73007e-16        6.81299e-17        2.30317e-14        5.04346e-14        0.000535067           0.121621        5.02665e-12        7.51841e-14        5.12881e-17            0.73276
95         0.00239825        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        4.31469e-08           0.086342        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.34162e-16         4.4404e-17         1.5011e-14        3.28708e-14        0.000535067           0.121621         5.0265e-12        6.80656e-14        3.34361e-17            0.73276
96         0.00242336        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.80942e-08          0.0563157        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.13395e-16        2.89459e-17        9.78531e-15        2.14276e-14        0.000535067           0.121621        5.02639e-12        6.34275e-14         2.1805e-17            0.73276
97         0.00244847        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.82766e-08          0.0367381        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.69557e-16        1.88743e-17        6.38057e-15         1.3972e-14        0.000535067           0.121621        5.02633e-12        6.04055e-14        1.42269e-17            0.73276
98         0.00247359        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.18829e-08          0.0239753        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.75832e-16        1.23118e-17        4.16206e-15        9.11407e-15        0.000535067           0.121621        5.02628e-12        5.84364e-14        9.28904e-18            0.73276
99          0.0024987        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        7.72529e-09          0.0156556        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.14745e-16        8.03446e-18        2.71609e-15         5.9478e-15        0.000535067           0.121621        5.02625e-12        5.71529e-14        6.07067e-18            0.73276
100         0.00252381        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         5.0164e-09          0.0102244        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.49212e-17        5.24599e-18        1.77343e-15        3.88365e-15        0.000535067           0.121621        5.02624e-12        5.63162e-14        3.97255e-18            0.73276
101         0.00254892        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.25004e-09          0.0066743        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.89745e-17         3.4292e-18        1.15926e-15        2.53879e-15        0.000535067           0.121621        5.02622e-12        5.57711e-14        2.60555e-18            0.73276
102         0.00257404        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.10546e-09         0.00436153        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.20614e-17        2.24495e-18        7.58917e-16        1.66218e-15        0.000535067           0.121621        5.02622e-12        5.54158e-14        1.71449e-18            0.73276
103         0.00259915        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.37181e-09         0.00286037        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.10475e-17        1.47375e-18        4.98211e-16        1.09133e-15        0.000535067           0.121621        5.02621e-12        5.51844e-14        1.13422e-18            0.73276
104         0.00262426        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        8.89245e-10         0.00187605        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.38793e-17        9.71838e-19        3.28537e-16        7.19822e-16        0.000535067           0.121621        5.02621e-12        5.50337e-14        7.56565e-19            0.73276
105         0.00264937        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.70585e-10         0.00122916        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.25489e-18         6.4804e-19        2.19076e-16          4.802e-16        0.000535067           0.121621         5.0262e-12        5.49365e-14        5.12931e-19            0.73276
106         0.00267449        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.72781e-10        0.000820532        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.16431e-18        4.31637e-19         1.4592e-16        3.20004e-16        0.000535067           0.121621         5.0262e-12        5.48716e-14        3.50104e-19            0.73276
107          0.0026996        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.39277e-10        0.000539415        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.09596e-18        2.86809e-19        9.69594e-17        2.12748e-16        0.000535067           0.121621         5.0262e-12        5.48282e-14        2.41131e-19            0.73276
108         0.00272471        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.51638e-10        0.000349675        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.71643e-18        1.90212e-19        6.43036e-17        1.41178e-16        0.000535067           0.121621         5.0262e-12        5.47993e-14        1.68449e-19            0.73276
109         0.00274982        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        9.21073e-11        0.000220418        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.79869e-18         1.2595e-19        4.25785e-17        9.35402e-17        0.000535067           0.121621         5.0262e-12        5.47801e-14        1.20096e-19            0.73276
110         0.00277494        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        6.22946e-11        0.000142062        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.1894e-18        8.32845e-20        2.81547e-17         6.1895e-17        0.000535067           0.121621         5.0262e-12        5.47674e-14        8.79936e-20            0.73276
111         0.00280005        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.53614e-11        8.26961e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.85557e-19        5.50054e-20        1.85942e-17         4.0907e-17        0.000535067           0.121621         5.0262e-12         5.4759e-14        6.67157e-20            0.73276
112         0.00282516        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.51604e-11        4.11403e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.18272e-19        3.62884e-20        1.22663e-17        2.70061e-17        0.000535067           0.121621         5.0262e-12        5.47534e-14        5.26325e-20            0.73276
113         0.00285027        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.27751e-11        2.25716e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.41593e-19        2.39159e-20        8.08331e-18        1.78105e-17        0.000535067           0.121621         5.0262e-12        5.47497e-14        4.33232e-20            0.73276
114         0.00287539        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        6.56835e-12         6.7625e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.24944e-19         1.5747e-20        5.32144e-18        1.17342e-17        0.000535067           0.121621         5.0262e-12        5.47473e-14        3.71766e-20            0.73276
115          0.0029005        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        4.06815e-12       -2.71086e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.48013e-19        1.03594e-20        3.49989e-18        7.72334e-18        0.000535067           0.121621         5.0262e-12        5.47457e-14        3.31229e-20            0.73276
116         0.00292561        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.86402e-12       -1.30757e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.73313e-20        6.81003e-21        2.29981e-18        5.07858e-18        0.000535067           0.121621         5.0262e-12        5.47447e-14        3.04522e-20            0.73276
117         0.00295072        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -5.77497e-12       -1.96893e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.39774e-20        4.47409e-21        1.50999e-18        3.33635e-18        0.000535067           0.121621         5.0262e-12         5.4744e-14        2.86946e-20            0.73276
118         0.00297584        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -6.34858e-12       -2.23747e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.20498e-20        2.93834e-21        9.90714e-19        2.18981e-18        0.000535067           0.121621         5.0262e-12        5.47435e-14        2.75391e-20            0.73276
119         0.00300095        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.46439e-12       -2.49632e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.76487e-20        1.92971e-21         6.4966e-19        1.43602e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.67801e-20            0.73276
120         0.00302606        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.14931e-12       -2.65208e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.82004e-20        1.26793e-21        4.25886e-19        9.40937e-19        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.62822e-20            0.73276
121         0.00305117        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.39214e-12       -2.73677e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.20077e-20        8.34176e-22        2.79212e-19        6.16088e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59558e-20            0.73276
122         0.00307629        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.79382e-12       -2.81346e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.95296e-21        5.50159e-22        1.83168e-19        4.03148e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.57421e-20            0.73276
123          0.0031014        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.18486e-12       -2.87442e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.30069e-21        3.64373e-22        1.20341e-19        2.63701e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56023e-20            0.73276
124         0.00312651        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.30085e-12       -2.90195e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.56752e-21        2.42964e-22        7.92833e-20        1.72472e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14         2.5511e-20            0.73276
125         0.00315162        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.51562e-12       -2.91568e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.43606e-21        1.63702e-22         5.2478e-20        1.12845e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54514e-20            0.73276
126         0.00317674        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.10513e-12       -2.89453e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.69813e-21        1.12007e-22        3.49946e-20        7.39108e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54125e-20            0.73276
127         0.00320185        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         -7.871e-12       -2.76281e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.21731e-21         7.8322e-23        2.36022e-20        4.85128e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53871e-20            0.73276
128         0.00322696        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.12555e-12       -2.90095e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.04322e-22         5.6394e-23        1.61858e-20        3.19605e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53706e-20            0.73276
129         0.00325207        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.98472e-12       -2.77427e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.00768e-22        4.21326e-23        1.13622e-20        2.11831e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53599e-20            0.73276
130         0.00327719        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.02198e-12       -2.78051e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.68507e-22        3.28659e-23        8.22789e-21        1.41722e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53529e-20            0.73276
131          0.0033023        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.79668e-12        -2.7623e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.82646e-22        2.68499e-23        6.19302e-21        9.61578e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53484e-20            0.73276
132         0.00332741        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.17813e-12       -2.79556e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.26956e-22        2.29478e-23        4.87311e-21        6.65709e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53454e-20            0.73276
133         0.00335252        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.37545e-12       -2.72284e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.90866e-22         2.0419e-23         4.0177e-21        4.73758e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53435e-20            0.73276
134         0.00337764        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.84567e-12       -2.76504e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.67498e-22        1.87815e-23        3.46379e-21        3.49333e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53423e-20            0.73276
135         0.00340275        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.02695e-12       -2.78243e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.5238e-22         1.7722e-23         3.1054e-21        2.68747e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53415e-20            0.73276
136         0.00342786        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.02789e-12       -2.78324e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.42606e-22        1.70371e-23         2.8737e-21        2.16597e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5341e-20            0.73276
137         0.00345297        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.69294e-12       -2.84498e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.36293e-22        1.65947e-23        2.72403e-21        1.82876e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53407e-20            0.73276
138         0.00347809        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.82783e-12       -2.85874e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.32218e-22        1.63091e-23        2.62742e-21        1.61089e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53405e-20            0.73276
139          0.0035032        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.70512e-12       -2.84707e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2959e-22        1.61249e-23        2.56511e-21        1.47023e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
140         0.00352831        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.62985e-12       -2.75094e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.27896e-22        1.60062e-23        2.52494e-21        1.37948e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
141         0.00355342        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -3.20839e-12       -2.36013e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26805e-22        1.59298e-23        2.49907e-21        1.32098e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
142         0.00357854        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -4.99659e-12       -2.51503e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26103e-22        1.58805e-23        2.48242e-21         1.2833e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
143         0.00360365        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -4.96584e-12       -2.51234e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25651e-22        1.58489e-23        2.47171e-21        1.25904e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
