# Time 0.00066
# eta = 0.002
# length = 0.000295592
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
24        0.000615396        2.51182e-05        1.00058e-05             101325           0.398347        1.00058e-05             846.79                  0             0.2341            1.27712        1.19199e+07        0.000207159        3.12339e-08        9.75981e-08           0.169228        6.58686e-07          0.0323219        8.04121e-05        8.31891e-09        6.46164e-10        0.000334021          0.0290428         0.00980469          0.0258134        3.17071e-08        0.000406248        2.85418e-10            0.73276
25        0.000640514        2.51182e-05         9.2463e-06             101325           0.368111         9.2463e-06            915.359                  0           0.267635            3.31322        2.53415e+07        0.000240937        8.69692e-08         3.1897e-07           0.161794        1.63859e-06          0.0368912        0.000101383        2.38679e-08        1.81028e-09         0.00038694          0.0268119          0.0114669           0.029078        8.56996e-08        0.000466108        9.21151e-10            0.73276
26        0.000665633        2.51182e-05        8.55881e-06             101325           0.340741        8.55881e-06            987.726                  0           0.303852            9.29173        5.81086e+07        0.000277648        2.32253e-07         9.7373e-07           0.153795        4.23802e-06          0.0418117        0.000125098        6.77394e-08        5.05049e-09        0.000447085          0.0244049          0.0132779          0.0325652         2.2741e-07        0.000529543        2.81213e-09            0.73276
27        0.000690751        2.51182e-05        7.93742e-06             101325           0.316003        7.93742e-06             1063.7                  0            0.34275            26.5902        1.38617e+08        0.000317242        5.94072e-07        2.78091e-06           0.145244        1.08949e-05          0.0470731        0.000150017        1.84844e-07        1.36095e-08        0.000515363          0.0218251          0.0152322          0.0362725        5.79992e-07        0.000595777        8.07012e-09            0.73276
28        0.000715869        2.51182e-05        7.37678e-06             101325           0.293683        7.37678e-06            1142.97                  0           0.384263            74.0816        3.31562e+08        0.000359583        1.45435e-06        7.45587e-06           0.136165        2.71121e-05          0.0526547        0.000173054        4.77155e-07        3.47944e-08        0.000591148          0.0190808          0.0173204          0.0401949        1.40038e-06        0.000663401        2.16777e-08           0.732759
29        0.000740987        2.51182e-05        6.87247e-06             101325           0.273605        6.87247e-06            1225.02                  0           0.428267            195.155        7.72608e+08        0.000404305         3.3968e-06        1.88266e-05           0.126595        6.43747e-05          0.0585196        0.000189362        1.15178e-06        8.33541e-08        0.000669153          0.0161906          0.0195249          0.0443275        3.16237e-06         0.00072954        5.42131e-08           0.732758
30        0.000766105        2.51182e-05        6.42175e-06             101325           0.255661        6.42175e-06             1308.9                  0           0.474548            476.621        1.71308e+09        0.000450367        7.51021e-06        4.48023e-05           0.116612        0.000144322          0.0645902        0.000193394        2.56095e-06         1.8427e-07         0.00073434           0.013198          0.0218079          0.0486616        6.58042e-06        0.000787904        1.24787e-07           0.732758
31        0.000791224        2.51182e-05         6.0245e-06             101325           0.239846         6.0245e-06            1392.82                  0           0.522652            1057.96        3.52456e+09        0.000495129        1.55068e-05        0.000100177           0.106377        0.000302032           0.070711        0.000181756        5.10459e-06        3.66016e-07        0.000758284          0.0101946          0.0240842          0.0531805          1.232e-05         0.00082519        2.57854e-07           0.732757
32        0.000816342        2.51182e-05        5.68428e-06             101325           0.226301        5.68428e-06             1473.6                  0           0.571657            2079.63        6.51278e+09        0.000532877        2.93071e-05        0.000208821          0.0962113        0.000581288          0.0766006        0.000155679        8.68565e-06        6.23006e-07        0.000707548         0.00734419          0.0261748          0.0578511        1.99705e-05        0.000817477        4.55818e-07           0.732756
33         0.00084146        2.51182e-05        5.40762e-06             101325           0.215287        5.40762e-06            1546.48                  0            0.61989            3500.49        1.03391e+10          0.0005543        4.94994e-05        0.000400027          0.0866539         0.00101079          0.0818483        0.000121036        1.17697e-05        8.50021e-07        0.000574004         0.00487191          0.0277723          0.0626124        2.66406e-05        0.000737361        6.42651e-07           0.732756
34        0.000866578        2.51182e-05        5.19886e-06             101325           0.206976        5.19886e-06            1606.61                  0           0.664909            4884.42        1.34061e+10        0.000551291        7.34898e-05        0.000688954          0.0783459         0.00156533          0.0860433        8.62372e-05        1.21183e-05        8.88032e-07        0.000400341         0.00297468          0.0285267          0.0673627        2.81535e-05        0.000584714        6.88955e-07           0.732756
35        0.000891697        2.51182e-05        5.05265e-06             101325           0.201155        5.05265e-06            1652.02                  0           0.704287            5595.64        1.38341e+10        0.000526554        9.65385e-05         0.00104547          0.0717139         0.00215613          0.0890084        5.80853e-05        9.77231e-06        7.29923e-07        0.000246957         0.00169799          0.0282917          0.0719612        2.38447e-05        0.000406379        5.77587e-07           0.732756
36        0.000916815        2.51182e-05        4.95406e-06             101325            0.19723        4.95406e-06            1684.71                  0           0.736899            5414.27        1.17161e+10        0.000493019        0.000115243         0.00140085          0.0667615         0.00268609          0.0908828        3.87751e-05        6.66725e-06        5.07722e-07        0.000141093        0.000927424          0.0272489          0.0762671        1.71039e-05        0.000255148         4.0775e-07           0.732757
37        0.000941933        2.51182e-05        4.88656e-06             101325           0.194542        4.88656e-06            1708.46                  0           0.763233            4678.26        8.70476e+09        0.000462339        0.000128729         0.00169756          0.0631845         0.00310682          0.0919715        2.68679e-05        4.13817e-06        3.20506e-07        7.74837e-05        0.000494325           0.025738          0.0801874        1.10535e-05        0.000150392        2.60211e-07           0.732758
38        0.000967051        2.51182e-05        4.83771e-06             101325           0.192598        4.83771e-06            1726.58                  0           0.784527            3816.92        6.07178e+09         0.00043915        0.000137561         0.00191482          0.0606036         0.00341815          0.0925687        1.99103e-05        2.44551e-06        1.92081e-07        4.17721e-05        0.000260326           0.024053           0.083689        6.73217e-06        8.55968e-05        1.57212e-07           0.732758
39        0.000992169        2.51182e-05        4.79985e-06             101325            0.19109        4.79985e-06            1741.28                  0           0.802008            3057.84        4.20393e+09        0.000423152        0.000142674         0.00205819          0.0587015         0.00364081          0.0928872        1.59079e-05        1.40944e-06        1.11986e-07        2.23469e-05        0.000136408          0.0223774          0.0867816        3.96868e-06        4.78235e-05        9.22273e-08           0.732759
40         0.00101729        2.51182e-05        4.76864e-06             101325           0.189848        4.76864e-06            1753.84                  0           0.816631            2458.51        3.00786e+09        0.000412324        0.000144946         0.00214285          0.0572539         0.00379765          0.0930601        1.35773e-05        8.02125e-07        6.43409e-08        1.19309e-05           7.14e-05          0.0208048          0.0894973         2.2995e-06        2.64708e-05        5.32503e-08           0.732759
41         0.00104241        2.51182e-05        4.74171e-06             101325           0.188776        4.74171e-06            1764.98                  0           0.829074            2002.81        2.27441e+09        0.000404619        0.000145095         0.00218429          0.0561132          0.0039071          0.0931643        1.21707e-05        4.53818e-07        3.66887e-08        6.37725e-06        3.74197e-05          0.0193733          0.0918763        1.32209e-06         1.4592e-05        3.04868e-08           0.732759
42         0.00106752        2.51182e-05        4.71776e-06             101325           0.187822        4.71776e-06            1775.11                  0           0.839816            1657.13        1.82563e+09        0.000398501        0.000143678         0.00219508           0.055185         0.00398253          0.0932416        1.12719e-05        2.56222e-07        2.08477e-08        3.41912e-06        1.96638e-05          0.0180908          0.0939598         7.5951e-07         8.0358e-06        1.73815e-08           0.732759
43         0.00109264        2.51182e-05        4.69604e-06             101325           0.186957        4.69604e-06            1784.46                  0           0.849194            1391.07        1.54243e+09        0.000392972         0.00014112         0.00218459          0.0544093         0.00403319          0.0933133        1.06543e-05        1.44678e-07        1.18331e-08        1.84082e-06        1.03705e-05           0.016951           0.095787        4.38665e-07        4.42924e-06        9.89343e-09            0.73276
44         0.00111776        2.51182e-05         4.6761e-06             101325           0.186164         4.6761e-06            1793.16                  0           0.857458            1182.06         1.3532e+09        0.000387455         0.00013775         0.00215947          0.0537469         0.00406546          0.0933896        1.01952e-05          8.181e-08         6.7186e-09        9.95942e-07        5.49233e-06          0.0159409          0.0973933        2.56422e-07        2.44639e-06         5.6306e-09            0.73276
45         0.00114288        2.51182e-05        4.65767e-06             101325            0.18543        4.65767e-06             1801.3                  0           0.864798            1014.46         1.2173e+09        0.000381657        0.000133814         0.00212437          0.0531716         0.00408376          0.0934744        9.82818e-06        4.63606e-08        3.81914e-09        5.41705e-07        2.92227e-06          0.0150456          0.0988103        1.52926e-07        1.35498e-06        3.20708e-09            0.73276
46           0.001168        2.51182e-05        4.64054e-06             101325           0.184748        4.64054e-06            1808.95                  0           0.871361            877.647        1.11234e+09        0.000375462        0.000129502         0.00208255          0.0526653         0.00409122          0.0935684        9.51705e-06        2.63395e-08        2.17459e-09        2.96277e-07        1.56246e-06          0.0142505           0.100065        9.39537e-08        7.52903e-07        1.82915e-09            0.73276
47         0.00119312        2.51182e-05        4.62455e-06             101325           0.184112        4.62455e-06            1816.15                  0           0.877267            764.388        1.02617e+09        0.000368855        0.000124959          0.0020363          0.0522151         0.00409011          0.0936709        9.24171e-06        1.50059e-08        1.24061e-09         1.6296e-07        8.39659e-07          0.0135419           0.101181        6.01115e-08         4.1981e-07        1.04499e-09            0.73276
48         0.00121823        2.51182e-05         4.6096e-06             101325           0.183516         4.6096e-06            1822.95                  0           0.882613            669.611        9.52179e+08        0.000361876        0.000120295         0.00198725          0.0518113         0.00408213          0.0937804        8.99083e-06        8.57313e-09        7.09244e-10        9.01369e-08        4.53575e-07          0.0129078           0.102179        4.04586e-08        2.34923e-07        5.98092e-10            0.73276
49         0.00124335        2.51182e-05        4.59557e-06             101325           0.182958        4.59557e-06            1829.38                  0           0.887479            589.657        8.86744e+08        0.000354592        0.000115592         0.00193655          0.0514465         0.00406856          0.0938955        8.75776e-06         4.9116e-09        4.06334e-10        5.01335e-08        2.46303e-07          0.0123376           0.103076        2.88382e-08        1.31939e-07        3.42962e-10            0.73276
50         0.00126847        2.51182e-05        4.58239e-06             101325           0.182433        4.58239e-06            1835.47                  0           0.891931             521.79        8.27801e+08        0.000347074        0.000110914         0.00188505          0.0511148         0.00405042          0.0940146        8.53847e-06        2.82149e-09        2.33288e-10        2.80346e-08        1.34452e-07          0.0118222           0.103886        2.17868e-08         7.4368e-08        1.97039e-10            0.73276
51         0.00129359        2.51182e-05        4.56997e-06             101325           0.181939        4.56997e-06            1841.25                  0           0.896027            463.901        7.74114e+08        0.000339394        0.000106305         0.00183337          0.0508115         0.00402852          0.0941363        8.33038e-06        1.62502e-09        1.34217e-10        1.57587e-08        7.37774e-08          0.0113539           0.104622        1.73544e-08        4.20673e-08        1.13417e-10            0.73276
52         0.00131871        2.51182e-05        4.55825e-06             101325           0.181472        4.55825e-06            1846.74                  0           0.899814            414.315        7.24888e+08        0.000331616        0.000101799         0.00178194          0.0505326         0.00400352          0.0942596        8.13176e-06        9.38234e-10        7.73764e-11        8.90262e-09        4.06922e-08          0.0109261           0.105295        1.44405e-08        2.38796e-08        6.54039e-11            0.73276
53         0.00134382        2.51182e-05        4.54716e-06             101325            0.18103        4.54716e-06            1851.97                  0            0.90333            371.682        6.79564e+08        0.000323796        9.74201e-05         0.00173111          0.0502751         0.00397594          0.0943834        7.94138e-06        5.42983e-10         4.4696e-11        5.05343e-09        2.25575e-08          0.0105331           0.105912        1.24217e-08        1.36025e-08        3.77847e-11            0.73276
54         0.00136894        2.51182e-05        4.53666e-06             101325           0.180612        4.53666e-06            1856.95                  0           0.906612            334.894        6.37714e+08        0.000315981         9.3183e-05          0.0016811          0.0500361         0.00394623           0.094507        7.75829e-06        3.14947e-10        2.58682e-11        2.88156e-09        1.25665e-08          0.0101703           0.106483        1.09428e-08        7.77558e-09        2.18674e-11            0.73276
55         0.00139406        2.51182e-05        4.52669e-06             101325           0.180215        4.52669e-06             1861.7                  0           0.909687            303.032        5.98992e+08        0.000308209        8.90978e-05         0.00163208          0.0498134         0.00391477          0.0946298        7.58175e-06        1.83072e-10        1.49998e-11        1.65023e-09        7.03435e-09          0.0098335           0.107012        9.79981e-09         4.4608e-09        1.26775e-11            0.73276
56         0.00141918        2.51182e-05        4.51721e-06             101325           0.179838        4.51721e-06            1866.25                  0           0.912581            275.331        5.63103e+08         0.00030051        8.51696e-05         0.00158416           0.049605         0.00388186          0.0947513        7.41118e-06        1.06637e-10         8.7138e-12        9.48955e-10         3.9561e-09         0.00951936           0.107505        8.87442e-09        2.56903e-09        7.36238e-12            0.73276
57          0.0014443        2.51182e-05        4.50818e-06             101325           0.179479        4.50818e-06             1870.6                  0           0.915313            251.154        5.29786e+08        0.000292909        8.14004e-05         0.00153743          0.0494094         0.00384775          0.0948711        7.24607e-06        6.22399e-11        5.07141e-12        5.47827e-10        2.23503e-09         0.00922496           0.107968         8.0967e-09        1.48598e-09        4.28303e-12            0.73276
58         0.00146942        2.51182e-05        4.49957e-06             101325           0.179136        4.49957e-06            1874.77                  0           0.917904            229.962        4.98812e+08        0.000285423        7.77892e-05         0.00149193           0.049225         0.00381266           0.094989        7.08597e-06        3.63989e-11        2.95696e-12         3.1744e-10        1.26828e-09         0.00894784           0.108403        7.42449e-09         8.6399e-10        2.49595e-12            0.73276
59         0.00149453        2.51182e-05        4.49134e-06             101325           0.178808        4.49134e-06            1878.77                  0           0.920368            211.307        4.69972e+08        0.000278067        7.43334e-05         0.00144767          0.0490506         0.00377677          0.0951048        6.93051e-06        2.13282e-11        1.72728e-12          1.846e-10        7.22786e-10         0.00868587           0.108815        6.83165e-09        5.05656e-10         1.4571e-12            0.73276
60         0.00151965        2.51182e-05        4.48347e-06             101325           0.178495        4.48347e-06            1882.62                  0           0.922718             194.81        4.43082e+08        0.000270849        7.10291e-05         0.00140467          0.0488853         0.00374023          0.0952183        6.77935e-06        1.25218e-11        1.01085e-12         1.0772e-10        4.13629e-10         0.00843728           0.109206        6.30134e-09        2.98544e-10        8.52176e-13            0.73276
61         0.00154477        2.51182e-05        4.47593e-06             101325           0.178195        4.47593e-06            1886.32                  0           0.924967            180.154        4.17972e+08        0.000263776        6.78713e-05          0.0013629           0.048728         0.00370317          0.0953295         6.6322e-06         7.3659e-12        5.92702e-13        6.30673e-11        2.37669e-10         0.00820051           0.109578        5.82225e-09        1.78414e-10        4.99331e-13            0.73276
62         0.00156989        2.51182e-05         4.4687e-06             101325           0.177907         4.4687e-06            1889.88                  0           0.927124            167.071        3.94491e+08        0.000256852        6.48544e-05         0.00132236           0.048578         0.00366568          0.0954383        6.48878e-06        4.34156e-12        3.48198e-13        3.70439e-11        1.37105e-10         0.00797425           0.109933        5.38642e-09        1.08459e-10        2.93164e-13            0.73276
63         0.00159501        2.51182e-05        4.46174e-06             101325            0.17763        4.46174e-06            1893.32                  0           0.929198            155.336        3.72504e+08        0.000250077        6.19725e-05         0.00128301          0.0484346         0.00362785          0.0955448        6.34884e-06        2.56412e-12        2.04965e-13        2.18275e-11        7.93985e-11         0.00775738           0.110274        4.98797e-09          6.753e-11        1.72484e-13            0.73276
64         0.00162012        2.51182e-05        4.45506e-06             101325           0.177364        4.45506e-06            1896.65                  0           0.931198             144.76        3.51885e+08        0.000243453        5.92196e-05         0.00124481          0.0482972         0.00358975          0.0956489        6.21217e-06        1.51749e-12          1.209e-13        1.29015e-11        4.61551e-11         0.00754891           0.110602        4.62234e-09        4.34399e-11        1.01714e-13            0.73276
65         0.00164524        2.51182e-05        4.44861e-06             101325           0.177107        4.44861e-06            1899.86                  0           0.933129            135.184        3.32525e+08        0.000236977        5.65895e-05         0.00120774          0.0481652         0.00355144          0.0957507        6.07857e-06        8.99972e-13         7.1464e-14         7.6492e-12        2.69307e-11           0.007348           0.110917        4.28589e-09        2.91487e-11        6.01317e-14            0.73276
66         0.00167036        2.51182e-05         4.4424e-06             101325            0.17686         4.4424e-06            1902.97                  0           0.934997            126.474        3.14324e+08        0.000230648        5.40762e-05         0.00117176          0.0480382         0.00351296          0.0958503        5.94784e-06        5.34904e-13        4.23349e-14        4.54901e-12        1.57715e-11         0.00715392           0.111222         3.9756e-09        2.05782e-11        3.56498e-14            0.73276
67         0.00169548        2.51182e-05         4.4364e-06             101325           0.176621         4.4364e-06            1905.98                  0           0.936809            118.515         2.9719e+08        0.000224463        5.16739e-05         0.00113681          0.0479158         0.00347435          0.0959476        5.81982e-06        3.18635e-13        2.51358e-14        2.71358e-12        9.27005e-12         0.00696604           0.111517        3.68894e-09        1.53599e-11        2.12045e-14            0.73276
68          0.0017206        2.51182e-05         4.4306e-06             101325            0.17639         4.4306e-06             1908.9                  0           0.938567            111.212        2.81043e+08        0.000218417         4.9377e-05         0.00110287          0.0477976         0.00343564          0.0960428        5.69436e-06        1.90245e-13        1.49589e-14        1.62365e-12        5.46838e-12         0.00678382           0.111804         3.4237e-09        1.21144e-11        1.26614e-14            0.73276
69         0.00174572        2.51182e-05        4.42499e-06             101325           0.176167        4.42499e-06            1911.73                  0           0.940278            104.485        2.65809e+08        0.000212509        4.71799e-05          0.0010699          0.0476833         0.00339685          0.0961359        5.57131e-06        1.13859e-13        8.92398e-15        9.74492e-13         3.2374e-12         0.00660678           0.112082        3.17797e-09        1.00362e-11        7.59602e-15            0.73276
70         0.00177083        2.51182e-05        4.41956e-06             101325            0.17595        4.41956e-06            1914.49                  0           0.941943             98.263        2.51422e+08        0.000206733        4.50775e-05         0.00103785          0.0475727           0.003358           0.096227        5.45055e-06        6.83107e-14        5.33705e-15        5.86686e-13        1.92349e-12         0.00643449           0.112353        2.95007e-09        8.65333e-12        4.58415e-15            0.73276
71         0.00179595        2.51182e-05        4.41429e-06             101325           0.175741        4.41429e-06            1917.17                  0           0.943566            92.4894        2.37822e+08        0.000201086        4.30651e-05         0.00100669          0.0474654          0.0033191          0.0963162        5.33197e-06        4.10876e-14         3.2001e-15        3.54315e-13        1.14694e-12         0.00626661           0.112616         2.7385e-09        7.68872e-12        2.78754e-15            0.73276
72         0.00182107        2.51182e-05        4.40918e-06             101325           0.175537        4.40918e-06            1919.77                  0            0.94515             87.114        2.24953e+08        0.000195564         4.1138e-05        0.000976383          0.0473613         0.00328017          0.0964035        5.21545e-06         2.4778e-14         1.9239e-15        2.14658e-13         6.8635e-13         0.00610281           0.112874        2.54193e-09        6.97885e-12        1.71184e-15            0.73276
