# Time 0.000325
# eta = 0.002
# length = 0.000731254
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263732        2.51173e-05        2.69545e-05             101325            1.07315        2.69545e-05            316.349                  0         0.00476176        8.41416e-06            1039.31        7.98456e-07        7.60208e-15        4.38302e-12           0.221216        9.60605e-11        0.000784248        6.94145e-07        3.40669e-14         1.8915e-15        7.18715e-06          0.0442831        2.44966e-05        0.000920535        2.62021e-14        3.26071e-06        5.84152e-18            0.73276
11        0.000288849        2.51173e-05        2.61629e-05             101325            1.04163        2.61629e-05            325.916                  0         0.00785269        1.79476e-05             2689.8        1.41133e-06        1.85898e-14        1.81527e-12           0.220399        1.69837e-10         0.00124892        1.06986e-06        9.41638e-14        5.42604e-15        1.16084e-05          0.0440696        4.41114e-05         0.00145906        7.76159e-14        5.58571e-06        2.03242e-17            0.73276
12        0.000313966        2.51173e-05        2.51149e-05             101325           0.999906        2.51149e-05            339.506                  0          0.0124719        4.30191e-05            6500.85        2.42203e-06        5.67729e-14        6.16009e-13           0.219231        3.21988e-10          0.0019143        1.60545e-06        2.64968e-13        1.60078e-14        1.80682e-05          0.0437631        7.73252e-05         0.00222325        2.38595e-13         9.2533e-06        7.71556e-17            0.73276
13        0.000339084        2.51173e-05        2.38236e-05             101325           0.948493        2.38236e-05            357.894                  0          0.0190549        0.000112099            14661.5        4.02799e-06        1.87522e-13        1.95191e-13           0.217638        6.40091e-10         0.00282354        2.35653e-06        7.43098e-13        4.74613e-14        2.70919e-05          0.0433432        0.000131636         0.00325543        7.44747e-13        1.48053e-05        3.10393e-16            0.73276
14        0.000364201        2.51173e-05        2.23407e-05             101325           0.889456        2.23407e-05            381.624                  0           0.027996        0.000305787            30983.2        6.48173e-06        6.24895e-13        1.31333e-13           0.215563        1.30521e-09         0.00401125        3.40038e-06        2.04042e-12        1.38438e-13        3.91581e-05          0.0427928         0.00021713         0.00458396        2.31289e-12        2.28652e-05        1.27787e-15            0.73276
15        0.000389318        2.51173e-05        2.07452e-05             101325           0.825934        2.07452e-05            410.935                  0          0.0395847        0.000846098            61868.1         1.0084e-05         2.0324e-12        3.68945e-13           0.212971        2.67247e-09         0.00549987        4.84429e-06        5.40592e-12        3.89714e-13        5.46495e-05          0.0421001         0.00034646         0.00621897        7.01757e-12        3.40953e-05        5.19805e-15            0.73276
16        0.000414435        2.51173e-05        1.91217e-05             101325           0.761295        1.91217e-05            445.764                  0          0.0539686         0.00231385             118044        1.51692e-05        6.34109e-12         1.5113e-12           0.209849        5.38207e-09         0.00729964        6.83318e-06        1.36476e-11          1.041e-12        7.38317e-05          0.0412591        0.000534439          0.0081527        2.04771e-11        4.91476e-05        2.02923e-14            0.73276
17        0.000439553        2.51173e-05        1.75417e-05             101325            0.69839        1.75417e-05            485.823                  0          0.0711551          0.0061145             217730        2.20877e-05        1.89256e-11        6.44942e-12           0.206203        1.04754e-08         0.00941141        9.55543e-06        3.25449e-11        2.60658e-12        9.68631e-05          0.0402674        0.000797387          0.0103639        5.68608e-11        6.86203e-05        7.47559e-14            0.73276
18         0.00046467        2.51173e-05        1.60545e-05             101325           0.639182        1.60545e-05            530.692                  0          0.0910458          0.0153296             392058        3.11884e-05        5.47146e-11         2.7613e-11           0.202046        1.94887e-08          0.0118308         1.3247e-05        7.31706e-11        6.09139e-12        0.000123827          0.0391256         0.00115237          0.0128237        1.49864e-10         9.3027e-05         2.5969e-13            0.73276
19        0.000489787        2.51173e-05         1.4687e-05             101325           0.584736         1.4687e-05            579.917                  0           0.113485          0.0360414             693863        4.28047e-05         1.5649e-10        1.17063e-10           0.197397        3.45881e-08          0.0145518        1.81945e-05        1.56383e-10        1.33682e-11        0.000154771          0.0378346         0.00161653          0.0155017        3.77362e-10        0.000122778        8.63471e-13            0.73276
20        0.000514905        2.51173e-05        1.34483e-05             101325           0.535419        1.34483e-05            633.074                  0           0.138304           0.079269        1.21288e+06        5.72457e-05        4.50171e-10         4.8546e-10           0.192269        5.91044e-08            0.01757        2.47358e-05        3.24673e-10        2.80865e-11        0.000189749          0.0363952         0.00220649          0.0183691        9.21341e-10        0.000158168        2.81547e-12            0.73276
21        0.000540022        2.51173e-05         1.2336e-05             101325           0.491138         1.2336e-05            689.806                  0           0.165351           0.164585        2.10805e+06        7.47895e-05        1.30538e-09        1.94357e-09           0.186674        9.95964e-08          0.0208831        3.32565e-05        6.79518e-10        5.84677e-11        0.000228857           0.034807         0.00293794          0.0214018        2.22528e-09         0.00019937        9.19351e-12            0.73276
22        0.000565139        2.51173e-05        1.13416e-05             101325           0.451546        1.13416e-05            749.835                  0           0.194511           0.330569        3.69038e+06        9.56802e-05        3.77424e-09        7.41545e-09           0.180615        1.72588e-07          0.0244919        4.41756e-05        1.50095e-09        1.26218e-10        0.000272269          0.0330683         0.00382529          0.0245808        5.42202e-09         0.00024643        3.02406e-11            0.73276
23        0.000590256        2.51173e-05        1.04535e-05             101325           0.416188        1.04535e-05             812.96                  0           0.225704           0.670834        6.64746e+06        0.000120124        1.07189e-08        2.66797e-08           0.174092         3.2426e-07          0.0283995          5.791e-05        3.61096e-09        2.93491e-10        0.000320275          0.0311768         0.00488128          0.0278921        1.34839e-08        0.000299264        9.91654e-11            0.73276
24        0.000615374        2.51173e-05        9.65968e-06             101325           0.384583        9.65968e-06            879.041                  0           0.258889            1.45373        1.26369e+07        0.000148289        2.95592e-08         8.9929e-08           0.167103        6.83519e-07          0.0326102        7.47988e-05        9.40216e-09        7.38589e-10        0.000373341          0.0291295         0.00611664          0.0313262        3.41768e-08        0.000357655        3.18498e-10            0.73276
25        0.000640491        2.51173e-05        8.94868e-06             101325           0.356276        8.94868e-06            947.983                  0           0.294047            3.48607         2.5777e+07        0.000180296        7.87139e-08        2.83419e-07           0.159643        1.59513e-06          0.0371275        9.49571e-05        2.55294e-08         1.9521e-09        0.000432152          0.0269234         0.00753946          0.0348764        8.71337e-08        0.000421239        9.85927e-10            0.73276
26        0.000665608        2.51173e-05        8.31028e-06             101325           0.330859        8.31028e-06            1019.71                  0           0.331171            9.11555        5.61833e+07        0.000216204        2.02218e-07         8.3656e-07           0.151714        3.93124e-06          0.0419514        0.000118012        6.93813e-08         5.2038e-09        0.000497554          0.0245575         0.00915404           0.038537        2.19361e-07        0.000489437        2.90846e-09            0.73276
27        0.000690726        2.51173e-05        7.73575e-06             101325           0.307985        7.73575e-06            1094.13                  0           0.370236            24.7268         1.2782e+08        0.000255997        5.01575e-07        2.32185e-06           0.143324        9.77196e-06          0.0470762        0.000142687        1.83281e-07        1.35584e-08        0.000570174          0.0220334          0.0109602          0.0423034         5.3595e-07        0.000561336        8.11929e-09           0.732759
28        0.000715843        2.51173e-05        7.21785e-06             101325           0.287366        7.21785e-06            1171.07                  0           0.411194            66.3067        2.94543e+08        0.000299559        1.20066e-06        6.08751e-06           0.134484        2.37836e-05          0.0524903         0.00016628        4.62433e-07        3.38598e-08        0.000649256          0.0193558          0.0129531          0.0461737        1.25366e-06        0.000635394        2.13517e-08           0.732759
29         0.00074096        2.51173e-05        6.75099e-06             101325           0.268778        6.75099e-06             1250.2                  0           0.453986             170.21        6.68976e+08        0.000346534        2.76295e-06        1.51236e-05           0.125219        5.57181e-05          0.0581684        0.000184328        1.10074e-06        7.99623e-08        0.000729938          0.0165387          0.0151195          0.0501484        2.77455e-06        0.000708679        5.26172e-08           0.732759
30        0.000766078        2.51173e-05        6.33155e-06             101325           0.252079        6.33155e-06            1330.87                  0           0.498485            409.308        1.46202e+09        0.000395942        6.06136e-06        3.56105e-05           0.115583         0.00012416          0.0640514        0.000191353        2.43692e-06        1.75957e-07        0.000798744          0.0136171          0.0174273          0.0542271        5.72709e-06        0.000775228        1.20281e-07           0.732758
31        0.000791195        2.51173e-05        5.95857e-06             101325            0.23723        5.95857e-06            1411.71                  0           0.544379            903.723        2.99878e+09        0.000445381        1.25081e-05        7.92131e-05           0.105702         0.00026009          0.0700143        0.000183374        4.89938e-06        3.52329e-07        0.000829616           0.010668          0.0198033          0.0584059        1.07851e-05        0.000823115        2.49678e-07           0.732757
32        0.000816312        2.51173e-05        5.63461e-06             101325           0.224332        5.63461e-06            1490.16                  0           0.590981            1787.25        5.59764e+09        0.000489678        2.38109e-05        0.000165221          0.0958357        0.000504751          0.0758214        0.000160652        8.57168e-06        6.15815e-07        0.000788937         0.00783364          0.0220909          0.0626709        1.78906e-05         0.00083107          4.515e-07           0.732756
33        0.000841429        2.51173e-05        5.36557e-06             101325           0.213621        5.36557e-06            1562.17                  0           0.636968            3065.91         9.1256e+09        0.000519994        4.08042e-05        0.000318924          0.0864463        0.000891601           0.081108        0.000128097        1.22366e-05        8.82856e-07        0.000660984         0.00532065          0.0240093          0.0669897        2.49104e-05        0.000772047        6.66916e-07           0.732756
34        0.000866547        2.51173e-05        5.15702e-06             101325           0.205318        5.15702e-06            1623.09                  0           0.680279            4410.45        1.23643e+10         0.00052698        6.16668e-05        0.000558344          0.0781331         0.00141085          0.0854704          9.349e-05        1.34721e-05        9.82913e-07        0.000478717          0.0033317          0.0252004          0.0712994         2.7879e-05        0.000637048        7.60611e-07           0.732756
35        0.000891664        2.51173e-05        5.00712e-06             101325            0.19935        5.00712e-06            1670.29                  0           0.718654            5231.59        1.34408e+10         0.00050968        8.21569e-05        0.000867221          0.0713639         0.00198925          0.0886764        6.39402e-05        1.15538e-05        8.56732e-07        0.000305367         0.00194666          0.0254404          0.0754995        2.50102e-05        0.000461584        6.75766e-07           0.732756
36        0.000916781        2.51173e-05        4.90438e-06             101325           0.195259        4.90438e-06            1704.85                  0            0.75078            5208.39        1.18896e+10        0.000478598        9.87294e-05         0.00118892          0.0662308         0.00252862          0.0907928        4.26712e-05        8.26453e-06        6.23589e-07        0.000178992         0.00108448          0.0248167          0.0794728        1.88155e-05        0.000300466        4.99303e-07           0.732757
37        0.000941899        2.51173e-05        4.83371e-06             101325           0.192445        4.83371e-06            1730.11                  0           0.776854            4566.03        9.05879e+09        0.000446186        0.000110267         0.00146567          0.0624945         0.00296721           0.092084         2.9054e-05        5.30918e-06        4.06959e-07        0.000100253        0.000587871          0.0236267          0.0831288         1.2608e-05        0.000182337        3.29607e-07           0.732758
38        0.000967016        2.51173e-05        4.78274e-06             101325           0.190416        4.78274e-06            1749.37                  0            0.79796            3724.65        6.34176e+09        0.000419075         0.00011725         0.00167034          0.0597972         0.00329374          0.0928386        2.08846e-05        3.22288e-06        2.50318e-07         5.4962e-05        0.000314361          0.0221702          0.0864264        7.89623e-06        0.000106339        2.04516e-07           0.732758
39        0.000992133        2.51173e-05        4.74343e-06             101325           0.188851        4.74343e-06            1764.95                  0           0.815295            2950.31        4.31151e+09        0.000398425        0.000120624         0.00180342          0.0578173         0.00352454          0.0932779        1.61038e-05        1.90117e-06        1.49262e-07        2.98728e-05        0.000167177          0.0206518          0.0893656        4.76221e-06        6.07341e-05        1.22781e-07           0.732759
40         0.00101725        2.51173e-05        4.71111e-06             101325           0.187564        4.71111e-06            1778.28                  0           0.829824            2329.01         2.9701e+09        0.000382931        0.000121285         0.00187761          0.0563185         0.00368227          0.0935459        1.32934e-05        1.10601e-06         8.7597e-08        1.62071e-05        8.88307e-05          0.0191844          0.0919706         2.8136e-06        3.43369e-05        7.24462e-08           0.732759
41         0.00104237        2.51173e-05        4.68319e-06             101325           0.186453        4.68319e-06            1790.16                  0           0.842247            1856.07        2.13266e+09        0.000370811        0.000119956         0.00190761          0.0551421         0.00378661          0.0937281        1.15934e-05        6.39647e-07        5.10189e-08        8.81162e-06         4.7296e-05            0.01782          0.0942756        1.64508e-06        1.93364e-05        4.23799e-08            0.73276
42         0.00106749        2.51173e-05        4.65824e-06             101325           0.185459        4.65824e-06            1801.03                  0           0.853053            1499.99        1.61675e+09        0.000360579        0.000117193         0.00190595          0.0541862         0.00385229          0.0938722        1.05116e-05        3.69445e-07        2.96313e-08        4.81242e-06        2.52785e-05          0.0165757           0.096317        9.58158e-07        1.08865e-05        2.47023e-08            0.73276
43          0.0010926        2.51173e-05        4.63544e-06             101325           0.184552        4.63544e-06            1811.15                  0           0.862588            1229.24        1.29245e+09        0.000351205        0.000113415         0.00188218          0.0533852         0.00388971          0.0940037        9.77393e-06        2.13673e-07          1.721e-08        2.64423e-06        1.35794e-05          0.0154514          0.0981302         5.5863e-07        6.14183e-06        1.43893e-08            0.73276
44         0.00111772        2.51173e-05        4.61433e-06             101325           0.183711        4.61433e-06            1820.67                  0             0.8711            1019.43        1.07885e+09        0.000342057        0.000108937          0.0018432          0.0526972         0.00390606          0.0941351        9.22979e-06        1.23946e-07         1.0013e-08        1.46321e-06        7.33828e-06          0.0144384           0.099747        3.27423e-07         3.4772e-06        8.39165e-09            0.73276
45         0.00114284        2.51173e-05        4.59462e-06             101325           0.182926        4.59462e-06            1829.68                  0           0.878773              853.4        9.28812e+08        0.000332789           0.000104         0.00179387          0.0520942         0.00390628          0.0942719        8.79644e-06        7.21784e-08        5.84195e-09        8.15977e-07        3.99185e-06          0.0135249           0.101196        1.93781e-07        1.97736e-06        4.90506e-09            0.73276
46         0.00116795        2.51173e-05         4.5761e-06             101325           0.182189         4.5761e-06            1838.24                  0           0.885751             719.47        8.15893e+08        0.000323242        9.87828e-05         0.00173761          0.0515576         0.00389387          0.0944159        8.42829e-06        4.22186e-08        3.42004e-09        4.58778e-07        2.18692e-06          0.0126986           0.102502        1.16389e-07         1.1301e-06        2.87555e-09            0.73276
47         0.00119307        2.51173e-05        4.55865e-06             101325           0.181494        4.55865e-06             1846.4                  0           0.892144            609.699        7.25496e+08        0.000313368        9.34235e-05         0.00167684           0.051074         0.00387133          0.0945672        8.09997e-06        2.48109e-08        2.00976e-09        2.60129e-07        1.20707e-06           0.011948           0.103685        7.13606e-08        6.49351e-07        1.69142e-09            0.73276
48         0.00121819        2.51173e-05        4.54214e-06             101325           0.180837        4.54214e-06            1854.19                  0           0.898041            518.598        6.49593e+08        0.000303186        8.80258e-05         0.00161328          0.0506339         0.00384048          0.0947246         7.7972e-06        1.46512e-08        1.18573e-09         1.4876e-07        6.71416e-07          0.0112624           0.104765        4.49584e-08        3.75194e-07        9.98469e-10            0.73276
49         0.00124331        2.51173e-05         4.5265e-06             101325           0.180215         4.5265e-06            1861.64                  0           0.903515            442.279        5.83729e+08        0.000292747        8.26683e-05         0.00154819          0.0502302         0.00380272          0.0948868        7.51173e-06        8.69358e-09        7.02431e-10        8.58015e-08        3.76441e-07          0.0106328           0.105755         2.9299e-08        2.18015e-07        5.91601e-10            0.73276
50         0.00126842        2.51173e-05        4.51165e-06             101325           0.179623        4.51165e-06            1868.77                  0           0.908625            377.893        5.25371e+08        0.000282118          7.741e-05         0.00148246          0.0498574         0.00375911          0.0950526        7.23875e-06        5.18326e-09        4.17848e-10        4.99092e-08        2.12767e-07          0.0100515           0.106669        1.98606e-08        1.27404e-07        3.51855e-10            0.73276
51         0.00129354        2.51173e-05        4.49754e-06             101325           0.179061        4.49754e-06            1875.61                  0           0.913419            323.293        4.73014e+08        0.000271368        7.22944e-05         0.00141678          0.0495112         0.00371054          0.0952206        6.97534e-06        3.10496e-09        2.49596e-10        2.92742e-08        1.21241e-07         0.00951177           0.107518        1.40465e-08        7.48748e-08        2.10066e-10            0.73276
52         0.00131866        2.51173e-05         4.4841e-06             101325           0.178526         4.4841e-06            1882.18                  0           0.917937             276.81        4.25709e+08        0.000260563        6.73534e-05         0.00135165          0.0491883         0.00365768          0.0953896        6.71969e-06        1.86865e-09        1.49716e-10        1.73115e-08        6.96541e-08         0.00900812           0.108309        1.03625e-08        4.42519e-08        1.25898e-10            0.73276
53         0.00134378        2.51173e-05         4.4713e-06             101325           0.178017         4.4713e-06            1888.48                  0           0.922211             237.12         3.8281e+08        0.000249765        6.26093e-05         0.00128748          0.0488859         0.00360115          0.0955587        6.47068e-06        1.12976e-09        9.01808e-11        1.03192e-08        4.03452e-08         0.00853594           0.109051        7.94522e-09        2.62999e-08        7.57475e-11            0.73276
54         0.00136889        2.51173e-05        4.45909e-06             101325           0.177531        4.45909e-06            1894.52                  0           0.926269            203.153         3.4384e+08        0.000239029        5.80772e-05         0.00122454          0.0486018         0.00354143           0.095727        6.22757e-06         6.8615e-10        5.45492e-11        6.19918e-09          2.356e-08         0.00809142            0.10975        6.29395e-09        1.57178e-08        4.57532e-11            0.73276
55         0.00139401        2.51173e-05        4.44744e-06             101325           0.177067        4.44744e-06            1900.33                  0           0.930133            174.033        3.08424e+08        0.000228402        5.37666e-05         0.00116308          0.0483342         0.00347896          0.0958938        5.98991e-06        4.18611e-10        3.31367e-11        3.75251e-09          1.387e-08          0.0076714            0.11041        5.11614e-09          9.446e-09        2.77465e-11           0.732761
56         0.00141913        2.51173e-05        4.43633e-06             101325           0.176624        4.43633e-06            1905.91                  0           0.933821            149.033        2.76243e+08        0.000217926        4.96824e-05         0.00110326          0.0480816         0.00341412          0.0960584        5.75743e-06        2.56546e-10        2.02165e-11        2.28844e-09        8.23136e-09         0.00727329           0.111035        4.23946e-09        5.70866e-09        1.68952e-11           0.732761
57         0.00144424        2.51173e-05        4.42571e-06             101325           0.176202        4.42571e-06            1911.27                  0           0.937347            127.548        2.47024e+08        0.000207636        4.58259e-05         0.00104522          0.0478428         0.00334726          0.0962203        5.52996e-06        1.57942e-10        1.23884e-11        1.40581e-09        4.92426e-09         0.00689497            0.11163        3.56118e-09        3.46965e-09        1.03307e-11           0.732761
58         0.00146936        2.51173e-05        4.41558e-06             101325           0.175799        4.41558e-06            1916.42                  0           0.940724            109.072        2.20521e+08        0.000197563         4.2196e-05        0.000989051          0.0476168         0.00327868          0.0963792        5.30745e-06        9.76869e-11        7.62579e-12         8.6984e-10        2.96938e-09          0.0065347           0.112196        3.01907e-09         2.1211e-09        6.34408e-12           0.732761
59         0.00149448        2.51173e-05        4.40591e-06             101325           0.175413        4.40591e-06            1921.36                  0           0.943962            93.1751        1.96511e+08        0.000187731        3.87893e-05        0.000934837          0.0474027         0.00320867          0.0965347        5.08991e-06        6.07039e-11        4.71596e-12         5.4206e-10        1.80481e-09         0.00619107           0.112736        2.57464e-09        1.30451e-09        3.91328e-12           0.732761
60          0.0015196        2.51173e-05        4.39668e-06             101325           0.175046        4.39668e-06             1926.1                  0           0.947068            79.4977         1.7479e+08        0.000178163        3.56006e-05        0.000882625          0.0471999         0.00313748          0.0966865        4.87742e-06        3.79042e-11        2.93045e-12        3.40201e-10        1.10568e-09         0.00586293           0.113251        2.20339e-09        8.07356e-10        2.42504e-12           0.732761
61         0.00154471        2.51173e-05        4.38788e-06             101325           0.174696        4.38788e-06            1930.65                  0           0.950049            67.7324        1.55172e+08        0.000168876        3.26237e-05         0.00083245          0.0470077         0.00306538          0.0968344        4.67008e-06        2.37852e-11           1.83e-12         2.1503e-10        6.82752e-10         0.00554935           0.113744        1.88917e-09        5.03009e-10        1.51002e-12           0.732761
62         0.00156983        2.51173e-05        4.37948e-06             101325           0.174361        4.37948e-06               1935                  0           0.952911            57.6176        1.37483e+08        0.000159884        2.98515e-05        0.000784332          0.0468256         0.00299257          0.0969781        4.46806e-06        1.50017e-11        1.14867e-12        1.36884e-10        4.24951e-10         0.00524957           0.114215         1.6209e-09        3.15637e-10        9.44968e-13           0.732761
63         0.00159495        2.51173e-05        4.37148e-06             101325           0.174043        4.37148e-06            1939.17                  0           0.955657            48.9299        1.21563e+08          0.0001512        2.72759e-05        0.000738276          0.0466533          0.0029193          0.0971176        4.27151e-06        9.51177e-12        7.24859e-13        8.77631e-11        2.66609e-10         0.00496296           0.114665        1.39063e-09        1.99603e-10         5.9445e-13           0.732761
64         0.00162007        2.51173e-05        4.36387e-06             101325           0.173739        4.36387e-06            1943.16                  0           0.958291            41.4773        1.07264e+08        0.000142832        2.48887e-05        0.000694281          0.0464902         0.00284576          0.0972527        4.08064e-06        6.06381e-12        4.59949e-13        5.66775e-11        1.68614e-10         0.00468902           0.115096        1.19237e-09        1.27304e-10        3.75986e-13           0.732761
65         0.00164518        2.51173e-05        4.35662e-06             101325           0.173451        4.35662e-06            1946.97                  0           0.960816            35.0946        9.44476e+07        0.000134788         2.2681e-05        0.000652334          0.0463361         0.00277217          0.0973834        3.89565e-06        3.88756e-12        2.93531e-13        3.68711e-11        1.07504e-10         0.00442731           0.115507        1.02145e-09        8.19618e-11        2.39159e-13           0.732761
66          0.0016703        2.51173e-05        4.34973e-06             101325           0.173177        4.34973e-06            1950.61                  0           0.963235            29.6391        8.29869e+07        0.000127073        2.06439e-05        0.000612414          0.0461907         0.00269871          0.0975095        3.71675e-06        2.50692e-12        1.88443e-13        2.41648e-11        6.91042e-11         0.00417747           0.115899        8.74063e-10        5.33284e-11        1.53023e-13           0.732761
67         0.00169542        2.51173e-05        4.34319e-06             101325           0.172916        4.34319e-06            1954.07                  0           0.965549             24.987        7.27626e+07        0.000119689        1.87685e-05        0.000574495          0.0460536         0.00262557           0.097631        3.54414e-06        1.62638e-12        1.21725e-13        1.59569e-11        4.47891e-11         0.00393918           0.116274        7.47054e-10        3.51107e-11        9.85116e-14            0.73276
68         0.00172053        2.51173e-05        4.33698e-06             101325           0.172669        4.33698e-06            1957.37                  0           0.967762            21.0307        6.36644e+07        0.000112638        1.70455e-05        0.000538545          0.0459246         0.00255294          0.0977479        3.37803e-06        1.06173e-12        7.91307e-14        1.06177e-11        2.92733e-11         0.00371215            0.11663         6.3773e-10        2.34251e-11        6.38232e-14            0.73276
69         0.00174565        2.51173e-05         4.3311e-06             101325           0.172435         4.3311e-06            1960.51                  0           0.969874            17.6765        5.55898e+07         0.00010592        1.54662e-05        0.000504524          0.0458034         0.00248099          0.0978601         3.2186e-06        6.97588e-13        5.17811e-14         7.1201e-12        1.92951e-11         0.00349612            0.11697        5.43769e-10        1.58622e-11        4.16227e-14            0.73276
70         0.00177077        2.51173e-05        4.32553e-06             101325           0.172213        4.32553e-06            1963.49                  0           0.971887            14.8424        4.84436e+07         9.9533e-05        1.40215e-05        0.000472391          0.0456898         0.00240991          0.0979678        3.06602e-06        4.61393e-13        3.41153e-14        4.81238e-12        1.28275e-11         0.00329084           0.117292        4.63152e-10        1.09189e-11        2.73302e-14            0.73276
71         0.00179589        2.51173e-05        4.32027e-06             101325           0.172004        4.32027e-06            1966.31                  0           0.973804            12.4567        4.21372e+07        9.34742e-05        1.27028e-05          0.0004421          0.0455834         0.00233984          0.0980709        2.92042e-06        3.07266e-13        2.26343e-14        3.27872e-12        8.60214e-12         0.00309605           0.117598        3.94112e-10        7.65223e-12        1.80723e-14            0.73276
