# Time 0.00052
# eta = 0.002
# length = 0.000483243
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263739         2.5118e-05        2.61356e-05             101325            1.04051        2.61356e-05            326.252                  0         0.00866706        1.69339e-05            3205.74        2.82412e-06        1.50713e-14        1.14059e-13           0.220342        1.39134e-10         0.00129435        1.01016e-06        8.24465e-14        4.73074e-15        1.27017e-05          0.0440421        0.000103983         0.00143273        7.27213e-14        8.61077e-06        1.71066e-17            0.73276
11        0.000288857         2.5118e-05        2.52932e-05             101325            1.00698        2.52932e-05            337.102                  0          0.0125337        3.72955e-05             6669.8        4.46494e-06        4.07365e-14        3.75584e-14           0.219396         2.4357e-10         0.00184181        1.44692e-06        1.99324e-13         1.1864e-14        1.82405e-05          0.0437862        0.000168064         0.00201124        1.89204e-13         1.3104e-05         5.1944e-17            0.73276
12        0.000313975         2.5118e-05        2.42751e-05             101325           0.966444        2.42751e-05            351.216                  0          0.0177053        8.50387e-05            13335.1        6.89232e-06        1.12743e-13        1.55066e-14           0.218156        4.38252e-10         0.00256217        2.05324e-06        4.79956e-13        2.98307e-14          2.559e-05          0.0434483        0.000265108         0.00275502        4.97168e-13        1.94777e-05        1.64824e-16            0.73276
13        0.000339093         2.5118e-05        2.30987e-05             101325           0.919605        2.30987e-05            369.068                  0          0.0244301        0.000199521            25673.9        1.03727e-05         3.1678e-13        2.28379e-14           0.216574        8.08069e-10         0.00348543        2.89282e-06        1.14854e-12        7.49259e-14         3.5075e-05          0.0430135        0.000407413         0.00368367        1.31587e-12        2.82527e-05        5.42592e-16            0.73276
14        0.000364211         2.5118e-05        2.17973e-05             101325           0.867798        2.17973e-05            391.047                  0          0.0329364         0.00047742            47755.5        1.52044e-05        8.94148e-13        8.00265e-14           0.214606        1.51419e-09         0.00463921        4.05315e-06        2.71494e-12        1.86426e-13         4.6992e-05          0.0424679        0.000609214         0.00481122        3.48257e-12        3.99736e-05        1.82552e-15            0.73276
15        0.000389329         2.5118e-05        2.04158e-05             101325           0.812795        2.04158e-05             417.43                  0          0.0434159         0.00115132            86182.3        2.16986e-05        2.50949e-12        3.28855e-13           0.212218        2.84924e-09         0.00604737        5.65215e-06        6.28706e-12        4.54447e-13        6.15947e-05          0.0417993        0.000885916         0.00614549         9.1269e-12        5.51692e-05        6.16333e-15            0.73276
16        0.000414447         2.5118e-05        1.90019e-05             101325           0.756505        1.90019e-05            448.378                  0          0.0560152         0.00276025             151628        3.01589e-05        6.96144e-12        1.41203e-12            0.20938        5.31364e-09         0.00772946        7.84464e-06        1.41439e-11        1.07328e-12        7.90908e-05          0.0409976         0.00125312         0.00768872        2.34608e-11        7.43156e-05        2.05535e-14            0.73276
17        0.000439565         2.5118e-05        1.75998e-05             101325           0.700686        1.75998e-05            483.944                  0          0.0708357           0.006489             261393        4.08631e-05        1.91457e-11        6.16953e-12           0.206071        9.70918e-09         0.00970083        1.08284e-05        3.07324e-11        2.43529e-12        9.96506e-05          0.0400544         0.00172567         0.00943902        5.87755e-11        9.78101e-05        6.71918e-14            0.73276
18        0.000464683         2.5118e-05        1.62451e-05             101325            0.64675        1.62451e-05            524.095                  0          0.0879411          0.0147828             443688        5.40509e-05        5.28403e-11        2.69893e-11           0.202276        1.72556e-08          0.0119734        1.48494e-05        6.44684e-11        5.29436e-12        0.000123426          0.0389633         0.00231698          0.0113923        1.43401e-10        0.000125957        2.16343e-13            0.73276
19        0.000489801         2.5118e-05        1.49626e-05             101325           0.595691        1.49626e-05            568.744                  0            0.10737          0.0323836             745059         6.9919e-05        1.48652e-10        1.16755e-10           0.197982        2.98117e-08          0.0145567        2.02049e-05        1.31697e-10        1.10961e-11        0.000150575           0.037719         0.00303861           0.013544        3.42967e-10        0.000158964        6.97398e-13            0.73276
20        0.000514919         2.5118e-05        1.37673e-05             101325           0.548103        1.37673e-05            617.771                  0           0.129149           0.068134        1.24493e+06        8.86233e-05        4.30224e-10        4.94004e-10           0.193179        5.05506e-08          0.0174587         2.7245e-05        2.67947e-10        2.28527e-11        0.000181284          0.0363171         0.00390017          0.0158906        8.15631e-10        0.000196948         2.2954e-12            0.73276
21        0.000540037         2.5118e-05        1.26658e-05             101325           0.504254        1.26658e-05            671.046                  0           0.153303           0.138926        2.08961e+06        0.000110283        1.27547e-09        2.02157e-09           0.187857        8.62656e-08          0.0206869        3.63675e-05         5.6463e-10        4.79172e-11        0.000215794          0.0347535         0.00490947            0.01843        1.96695e-09        0.000239941        7.78084e-12            0.73276
22        0.000565155         2.5118e-05        1.16591e-05             101325           0.464171        1.16591e-05            728.436                  0           0.179862           0.281444        3.58384e+06        0.000134989        3.81202e-09        7.90994e-09           0.182007        1.54838e-07          0.0242481        4.80007e-05        1.29012e-09        1.07036e-10        0.000254431          0.0330244         0.00607265          0.0211621        4.89743e-09        0.000287888        2.68813e-11            0.73276
23        0.000590273         2.5118e-05        1.07436e-05             101325           0.427727        1.07436e-05            789.819                  0           0.208863           0.592377        6.44722e+06        0.000162807        1.12612e-08        2.92823e-08           0.175618        3.07637e-07          0.0281489        6.25611e-05        3.26957e-09        2.62516e-10        0.000297642          0.0311262         0.00739435          0.0240884        1.26722e-08        0.000340653         9.2492e-11            0.73276
24        0.000615391         2.5118e-05         9.9141e-06             101325           0.394701         9.9141e-06            855.079                  0           0.240349            1.36419        1.25141e+07        0.000193782        3.23516e-08        1.01741e-07           0.168681        6.91598e-07          0.0323948        8.03636e-05        8.99118e-09        6.99516e-10        0.000346052          0.0290557         0.00887769          0.0272113          3.373e-08         0.00039801        3.09595e-10            0.73276
25        0.000640509         2.5118e-05        9.16383e-06             101325           0.364831        9.16383e-06            924.096                  0           0.274362            3.50917        2.65362e+07        0.000227939        8.95026e-08        3.30325e-07           0.161192        1.70821e-06           0.036989         0.00010145        2.55681e-08         1.9415e-09        0.000400532          0.0268105          0.0105239          0.0305331        9.03268e-08         0.00045962        9.91085e-10            0.73276
26        0.000665627         2.5118e-05        8.48598e-06             101325           0.337845        8.48598e-06            996.738                  0            0.31093            9.75961        6.05271e+07        0.000265274        2.37536e-07        1.00157e-06            0.15315        4.39015e-06          0.0419297        0.000125288        7.19729e-08        5.37111e-09        0.000462157          0.0243903          0.0123316          0.0340546        2.37455e-07        0.000524966        3.00283e-09            0.73276
27        0.000690745         2.5118e-05        7.87406e-06             101325           0.313483        7.87406e-06            1072.82                  0           0.350049            27.7152        1.43478e+08        0.000305718        6.04297e-07        2.84234e-06           0.144571        1.12243e-05          0.0472062        0.000150314         1.9497e-07        1.43669e-08        0.000531768          0.0217986          0.0142952          0.0377729        6.00406e-07        0.000593192        8.55757e-09            0.73276
28        0.000715863         2.5118e-05        7.32231e-06             101325           0.291516        7.32231e-06            1152.05                  0           0.391651            76.6781        3.41089e+08        0.000349112        1.47272e-06        7.57853e-06           0.135477        2.78028e-05          0.0527984        0.000173393        5.00109e-07        3.64971e-08        0.000608583           0.019044          0.0164046          0.0416843        1.43885e-06         0.00066277        2.28418e-08           0.732759
29        0.000740981         2.5118e-05        6.82612e-06             101325           0.271762        6.82612e-06            1233.93                  0           0.435619            200.721        7.90468e+08        0.000395053        3.42668e-06        1.90465e-05           0.125905        6.57566e-05           0.058669        0.000189618        1.20054e-06        8.69513e-08        0.000687012          0.0161454          0.0186415          0.0457853         3.2288e-06        0.000730645        5.67945e-08           0.732758
30        0.000766099         2.5118e-05        6.38263e-06             101325           0.254106        6.38263e-06            1317.51                  0           0.481747             487.36        1.74416e+09        0.000442436        7.55077e-06        4.51432e-05           0.115933        0.000146924          0.0647403        0.000193426         2.6562e-06        1.91277e-07        0.000751558          0.0131471          0.0209665          0.0500688        6.68299e-06        0.000790261        1.30021e-07           0.732758
31        0.000791217         2.5118e-05        5.99172e-06             101325           0.238543        5.99172e-06            1401.02                  0           0.529585            1075.76        3.57231e+09        0.000488505        1.55404e-05         0.00010058           0.105722        0.000306551          0.0708553        0.000181485        5.26967e-06        3.78161e-07        0.000773352          0.0101423          0.0232917          0.0545202        1.24535e-05        0.000827994        2.67231e-07           0.732757
32        0.000816335         2.5118e-05        5.65695e-06             101325           0.225215        5.65695e-06            1481.28                  0           0.578219            2102.81        6.57163e+09        0.000527382        2.92727e-05        0.000208975          0.0955959        0.000588318          0.0767316         0.00015516        8.92315e-06        6.40554e-07        0.000718989         0.00729613          0.0254339          0.0591093        2.00969e-05        0.000819739        4.69695e-07           0.732756
33        0.000841453         2.5118e-05        5.38484e-06             101325           0.214382        5.38484e-06            1553.58                  0           0.625984            3519.16        1.03843e+10        0.000549603        4.92599e-05        0.000399048          0.0860946          0.0010202          0.0819586        0.000120435        1.20303e-05        8.69461e-07        0.000581343          0.0048338          0.0270811          0.0637791         2.6693e-05        0.000738412        6.58224e-07           0.732756
34        0.000866571         2.5118e-05        5.17965e-06             101325           0.206213        5.17965e-06            1613.12                  0           0.670467            4882.21        1.34013e+10        0.000547069         7.2846e-05        0.000685082          0.0778533         0.00157584          0.0861304        8.57171e-05        1.23328e-05        9.04198e-07        0.000404507         0.00294926           0.027882          0.0684325        2.81052e-05        0.000584779        7.01962e-07           0.732756
35        0.000891689         2.5118e-05        5.03597e-06             101325           0.200493        5.03597e-06            1658.04                  0           0.709294            5563.83        1.37714e+10        0.000522629        9.53248e-05         0.00103643          0.0712874         0.00216583          0.0890771        5.77048e-05        9.92056e-06        7.41094e-07         0.00024929         0.00168363          0.0276929          0.0729346        2.37509e-05        0.000406217        5.86579e-07           0.732756
36        0.000916807         2.5118e-05        4.93904e-06             101325           0.196633        4.93904e-06             1690.4                  0           0.741404             5360.3         1.1626e+10        0.000489252        0.000113398         0.00138512          0.0663912          0.0026936          0.0909423        3.85047e-05        6.76488e-06        5.15016e-07        0.000142465        0.000920345           0.026697          0.0771495        1.70266e-05         0.00025519        4.13628e-07           0.732757
37        0.000941925         2.5118e-05        4.87256e-06             101325           0.193987        4.87256e-06            1713.93                  0           0.767313            4615.27        8.61574e+09        0.000458531        0.000126278         0.00167496          0.0628575         0.00311154          0.0920303        2.66576e-05        4.20234e-06        3.25269e-07        7.83203e-05         0.00049121          0.0252324          0.0809874        1.10109e-05         0.00015063        2.64066e-07           0.732758
38        0.000967043         2.5118e-05        4.82436e-06             101325           0.192068        4.82436e-06            1731.93                  0           0.788261            3753.62        5.99341e+09        0.000435089        0.000134567         0.00188604          0.0603087         0.00341992          0.0926326        1.97254e-05        2.48753e-06        1.95198e-07        4.22879e-05        0.000259121          0.0235905           0.084417        6.71572e-06        8.59016e-05        1.59751e-07           0.732758
39        0.000992161         2.5118e-05        4.78691e-06             101325           0.190577        4.78691e-06            1746.56                  0           0.805466            2997.88          4.135e+09        0.000418672        0.000139209         0.00202414          0.0584305         0.00363953          0.0929592        1.57309e-05        1.43674e-06        1.14019e-07        2.26651e-05        0.000136039           0.021953          0.0874484        3.96614e-06        4.81072e-05        9.38951e-08           0.732759
40         0.00101728         2.5118e-05        4.75598e-06             101325           0.189346        4.75598e-06            1759.09                  0            0.81987            2402.84        2.94479e+09        0.000407322        0.000141077         0.00210434          0.0570005         0.00379325          0.0931416        1.34006e-05        8.19721e-07        6.56588e-08        1.21269e-05        7.13597e-05          0.0204126           0.090113        2.30259e-06         2.6699e-05        5.43387e-08           0.732759
41          0.0010424         2.5118e-05        4.72923e-06             101325           0.188281        4.72923e-06            1770.23                  0           0.832144            1951.38        2.21435e+09        0.000399043        0.000140878         0.00214191          0.0558729         0.00389952          0.0932557        1.19917e-05         4.6509e-07        3.75385e-08         6.4979e-06        3.74872e-05          0.0190075          0.0924503        1.32648e-06        1.47611e-05        3.11924e-08           0.732759
42         0.00106752         2.5118e-05        4.70538e-06             101325           0.187331        4.70538e-06            1780.38                  0           0.842758            1609.55        1.76696e+09         0.00039233        0.000139158         0.00214927          0.0549544         0.00397169          0.0933429        1.10897e-05         2.6341e-07        2.13931e-08        3.49336e-06        1.97505e-05          0.0177462          0.0945009        7.63358e-07        8.15497e-06        1.78363e-08            0.73276
43         0.00109263         2.5118e-05         4.6837e-06             101325           0.186468         4.6837e-06            1789.77                  0           0.852046            1346.93        1.48432e+09        0.000386204        0.000136337         0.00213561          0.0541854         0.00401902          0.0934243        1.04686e-05        1.49249e-07        1.21819e-08        1.88655e-06        1.04459e-05          0.0166223          0.0963032        4.41418e-07        4.51055e-06        1.01852e-08            0.73276
44         0.00111775         2.5118e-05        4.66374e-06             101325           0.185673        4.66374e-06            1798.54                  0           0.860253            1140.95         1.2953e+09        0.000380094         0.00013273          0.0021075          0.0535273         0.00404787            0.09351        1.00055e-05          8.471e-08          6.941e-09        1.02415e-06        5.54951e-06          0.0156237          0.0978917        2.58087e-07        2.50063e-06        5.81705e-09            0.73276
45         0.00114287         2.5118e-05        4.64524e-06             101325           0.184937        4.64524e-06            1806.77                  0           0.867566            975.993        1.15948e+09        0.000373709         0.00012858          0.0020695          0.0529541         0.00406264          0.0936039        9.63407e-06        4.81984e-08        3.96063e-09         5.5915e-07        2.96278e-06          0.0147357          0.0992973        1.53703e-07        1.39061e-06        3.32588e-09            0.73276
46         0.00116799         2.5118e-05        4.62799e-06             101325            0.18425        4.62799e-06            1814.52                  0           0.874129            841.473        1.05454e+09        0.000366931        0.000124072         0.00202483          0.0524482         0.00406647          0.0937069        9.31786e-06        2.75032e-08        2.26446e-09        3.07092e-07        1.59005e-06          0.0139442           0.100546        9.40754e-08        7.76044e-07        1.90468e-09            0.73276
47         0.00119311         2.5118e-05        4.61185e-06             101325           0.183607        4.61185e-06            1821.85                  0           0.880059            730.173        9.68357e+08        0.000359742        0.000119344         0.00197574          0.0519966         0.00406159          0.0938184        9.03673e-06        1.57425e-08        1.29761e-09        1.69682e-07        8.57978e-07           0.013236           0.101662        5.97774e-08         4.3472e-07        1.09292e-09            0.73276
48         0.00121822         2.5118e-05        4.59669e-06             101325           0.183004        4.59669e-06            1828.79                  0           0.885451            637.053        8.94324e+08        0.000352178        0.000114505         0.00192381          0.0515898         0.00404967          0.0939369        8.77924e-06         9.0392e-09        7.45367e-10        9.43267e-08        4.65541e-07          0.0125993           0.102664        3.98217e-08        2.44473e-07        6.28459e-10            0.73276
49         0.00124334         2.5118e-05        4.58243e-06             101325           0.182436        4.58243e-06            1835.38                  0           0.890384            558.481        8.28808e+08        0.000344302        0.000109633          0.0018702          0.0512207           0.004032           0.094061        8.53873e-06        5.20651e-09        4.29207e-10        5.27517e-08        2.54031e-07          0.0120238            0.10357        2.80075e-08        1.38029e-07        3.62183e-10            0.73276
50         0.00126846         2.5118e-05        4.56896e-06             101325             0.1819        4.56896e-06            1841.65                  0           0.894922            491.747        7.69741e+08        0.000336183         0.00010479         0.00181572          0.0508834         0.00400957          0.0941892        8.31114e-06        3.00812e-09        2.47764e-10        2.96749e-08        1.39405e-07          0.0115007           0.104392        2.08369e-08        7.82392e-08        2.09195e-10            0.73276
51         0.00129358         2.5118e-05        4.55623e-06             101325           0.181393        4.55623e-06            1847.62                  0            0.89912            434.771        7.15885e+08         0.00032789        0.000100019         0.00176099          0.0505734         0.00398315          0.0943203         8.0939e-06        1.74315e-09        1.43376e-10        1.67888e-08        7.69353e-08          0.0110225           0.105144        1.63345e-08        4.45226e-08          1.211e-10            0.73276
52          0.0013187         2.5118e-05        4.54417e-06             101325           0.180913        4.54417e-06            1853.32                  0           0.903025            385.907        6.66448e+08        0.000319484        9.53538e-05         0.00170644          0.0502868         0.00395339          0.0944532        7.88529e-06        1.01303e-09        8.31705e-11        9.55097e-09        4.26985e-08          0.0105828           0.105835        1.33825e-08        2.54344e-08        7.02591e-11            0.73276
53         0.00134381         2.5118e-05        4.53271e-06             101325           0.180457        4.53271e-06            1858.76                  0           0.906675            343.831        6.20874e+08         0.00031102        9.08164e-05         0.00165239          0.0500206         0.00392081          0.0945869        7.68406e-06        5.90357e-10        4.83616e-11        5.46242e-09        2.38292e-08          0.0101762           0.106474        1.13457e-08        1.45859e-08        4.08521e-11            0.73276
54         0.00136893         2.5118e-05        4.52181e-06             101325           0.180023        4.52181e-06            1863.98                  0           0.910103            307.459        5.78744e+08        0.000302545        8.64224e-05         0.00159909          0.0497721         0.00388584          0.0947206        7.48933e-06        3.44967e-10        2.81876e-11         3.1401e-09        1.33715e-08         0.00979801           0.107068        9.86124e-09        8.39706e-09        2.38054e-11            0.73276
55         0.00139405         2.5118e-05        4.51141e-06             101325           0.179609        4.51141e-06            1868.98                  0           0.913337            275.897        5.39719e+08        0.000294096        8.21816e-05          0.0015467          0.0495391         0.00384883          0.0948538        7.30036e-06        2.02107e-10        1.64678e-11        1.81399e-09        7.54369e-09         0.00944444           0.107623        8.72042e-09        4.85329e-09        1.39022e-11            0.73276
56         0.00141917         2.5118e-05        4.50149e-06             101325           0.179214        4.50149e-06            1873.78                  0           0.916401              248.4        5.03511e+08        0.000285703        7.80997e-05         0.00149535          0.0493199         0.00381009           0.094986         7.1166e-06        1.18714e-10        9.64342e-12        1.05289e-09        4.27832e-09         0.00911218           0.108145        7.80176e-09        2.81673e-09        8.13657e-12            0.73276
57         0.00144429         2.5118e-05          4.492e-06             101325           0.178836          4.492e-06             1878.4                  0           0.919314            224.348        4.69871e+08        0.000277392        7.41787e-05         0.00144512          0.0491127         0.00376985          0.0951168        6.93756e-06         6.9908e-11        5.66043e-12        6.13913e-10        2.43896e-09         0.00879845           0.108638        7.03358e-09        1.64216e-09        4.77266e-12            0.73276
58          0.0014694         2.5118e-05        4.48291e-06             101325           0.178474        4.48291e-06            1882.85                  0           0.922095            203.223        4.38577e+08        0.000269182        7.04186e-05         0.00139605          0.0489163         0.00372833           0.095246        6.76284e-06        4.12716e-11        3.33043e-12         3.5954e-10        1.39744e-09         0.00850091           0.109106        6.37267e-09        9.62307e-10        2.80581e-12            0.73276
59         0.00149452         2.5118e-05        4.47418e-06             101325           0.178126        4.47418e-06            1887.14                  0           0.924758            184.588        4.09432e+08        0.000261088        6.68174e-05         0.00134819          0.0487295         0.00368571          0.0953732        6.59211e-06        2.44275e-11        1.96428e-12         2.1147e-10        8.04667e-10         0.00821757           0.109551        5.79229e-09        5.67385e-10        1.65333e-12            0.73276
60         0.00151964         2.5118e-05         4.4658e-06             101325           0.177793         4.4658e-06            1891.28                  0           0.927314            168.081        3.82258e+08         0.00025312        6.33718e-05         0.00130154          0.0485513         0.00364212          0.0954985        6.42506e-06        1.44951e-11         1.1614e-12        1.24901e-10        4.65604e-10         0.00794675           0.109977         5.2753e-09        3.37122e-10         9.7655e-13            0.73276
61         0.00154476         2.5118e-05        4.45773e-06             101325           0.177472        4.45773e-06            1895.28                  0           0.929776            153.393        3.56895e+08        0.000245287        6.00777e-05         0.00125611          0.0483809         0.00359771          0.0956216        6.26145e-06         8.6237e-12        6.88432e-13        7.40746e-11        2.70709e-10         0.00768703           0.110385        4.81027e-09        2.02333e-10        5.78235e-13            0.73276
62         0.00156988         2.5118e-05        4.44997e-06             101325           0.177162        4.44997e-06            1899.15                  0           0.932152            140.269        3.33199e+08        0.000237595        5.69305e-05         0.00121189          0.0482176         0.00355257          0.0957425        6.10105e-06        5.14427e-12        4.09146e-13        4.41093e-11        1.58141e-10          0.0074372           0.110777         4.3892e-09        1.23088e-10        3.43271e-13            0.73276
63         0.00159499         2.5118e-05        4.44248e-06             101325           0.176864        4.44248e-06             1902.9                  0           0.934451            128.493        3.11042e+08        0.000230048        5.39249e-05         0.00116886          0.0480608         0.00350679          0.0958612        5.94367e-06        3.07709e-12         2.4382e-13        2.63715e-11        9.28161e-11         0.00719625           0.111156         4.0062e-09        7.62629e-11        2.04337e-13            0.73276
64         0.00162011         2.5118e-05        4.43525e-06             101325           0.176577        4.43525e-06            1906.53                  0           0.936678            117.882        2.90306e+08        0.000222648        5.10559e-05         0.00112701          0.0479099         0.00346045          0.0959777        5.78914e-06        1.84576e-12        1.45706e-13        1.58299e-11        5.47294e-11         0.00696331           0.111522        3.65678e-09        4.84269e-11        1.21983e-13            0.73276
65         0.00164523         2.5118e-05        4.42827e-06             101325           0.176299        4.42827e-06            1910.06                  0            0.93884            108.286        2.70887e+08        0.000215398        4.83182e-05         0.00108632          0.0477644         0.00341362          0.0960919        5.63733e-06        1.11038e-12        8.73258e-14        9.54032e-12         3.2421e-11         0.00673766           0.111877        3.33732e-09        3.17526e-11        7.30427e-14            0.73276
66         0.00167035         2.5118e-05        4.42152e-06             101325            0.17603        4.42152e-06            1913.48                  0           0.940941            99.5746         2.5269e+08        0.000208297        4.57065e-05         0.00104676           0.047624         0.00336635          0.0962039        5.48812e-06        6.69986e-13        5.24946e-14        5.77291e-12        1.92946e-11         0.00651868           0.112221        3.04485e-09        2.16639e-11        4.38802e-14            0.73276
67         0.00169547         2.5118e-05        4.41498e-06             101325            0.17577        4.41498e-06             1916.8                  0           0.942986              91.64        2.35629e+08        0.000201346        4.32158e-05         0.00100831          0.0474884          0.0033187          0.0963136        5.34141e-06        4.05512e-13        3.16548e-14        3.50743e-12        1.15359e-11         0.00630586           0.112555        2.77684e-09        1.54775e-11        2.64539e-14            0.73276
68         0.00172058         2.5118e-05        4.40866e-06             101325           0.175518        4.40866e-06            1920.03                  0           0.944978            84.3904        2.19627e+08        0.000194545         4.0841e-05        0.000970938          0.0473572         0.00327071          0.0964212        5.19712e-06        2.46224e-13        1.91499e-14        2.13975e-12        6.92906e-12         0.00609876            0.11288        2.53111e-09        1.16143e-11        1.60096e-14            0.73276
69          0.0017457         2.5118e-05        4.40253e-06             101325           0.175274        4.40253e-06            1923.17                  0            0.94692            77.7483        2.04614e+08        0.000187892        3.85775e-05        0.000934629          0.0472302         0.00322243          0.0965265        5.05518e-06            1.5e-13        1.16238e-14        1.31082e-12        4.18135e-12         0.00589701           0.113197        2.30574e-09         9.1425e-12        9.73011e-15            0.73276
70         0.00177082         2.5118e-05        4.39659e-06             101325           0.175038        4.39659e-06            1926.22                  0           0.948815            71.6477        1.90526e+08        0.000181388        3.64206e-05        0.000899356          0.0471073         0.00317388          0.0966298        4.91555e-06        9.16925e-14        7.07992e-15        8.06406e-13        2.53506e-12         0.00570033           0.113506        2.09903e-09         7.5099e-12        5.94185e-15            0.73276
71         0.00179594         2.5118e-05        4.39084e-06             101325           0.174808        4.39084e-06            1929.19                  0           0.950666            66.0325        1.77304e+08        0.000175032        3.43661e-05        0.000865097          0.0469882         0.00312511          0.0967309        4.77819e-06        5.62479e-14        4.32774e-15        4.98224e-13        1.54422e-12         0.00550846           0.113808        1.90946e-09        6.38827e-12        3.64818e-15            0.73276
72         0.00182106         2.5118e-05        4.38525e-06             101325           0.174586        4.38525e-06            1932.08                  0           0.952473            60.8547        1.64896e+08        0.000168823        3.24098e-05         0.00083183          0.0468727         0.00307615          0.0968299        4.64309e-06        3.46302e-14        2.65519e-15        3.09162e-13        9.45133e-13         0.00532119           0.114102        1.73564e-09        5.58166e-12        2.25395e-15            0.73276
