# Time 0.00047
# eta = 0.002
# length = 0.000548819
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184617        2.51179e-05         4.3663e-06             101325           0.173832         4.3663e-06            1941.95                  0           0.958569            43.3995        1.23617e+08        0.000147282        2.60281e-05        0.000717881          0.0464842         0.00289416          0.0971764        4.16729e-06        2.74521e-14        2.08141e-15        2.53468e-13        7.43174e-13         0.00467994            0.11511        1.22004e-09        4.30354e-12        1.74246e-15            0.73276
74         0.00187128        2.51179e-05        4.36097e-06             101325            0.17362        4.36097e-06            1944.75                  0           0.960362            39.3896        1.13556e+08        0.000141206        2.43297e-05        0.000686159           0.046374         0.00283984          0.0972747        4.03036e-06        1.72711e-14        1.30492e-15        1.61337e-13        4.66606e-13         0.00449473           0.115401        1.09317e-09        3.80183e-12        1.09939e-15            0.73276
75          0.0018964        2.51179e-05        4.35581e-06             101325           0.173415        4.35581e-06            1947.46                  0           0.962108            35.7261        1.04206e+08        0.000135304        2.27258e-05        0.000655519          0.0462678         0.00278554          0.0973706        3.89632e-06        1.09155e-14        8.21904e-16        1.03238e-13        2.94617e-13         0.00431462           0.115684        9.78392e-10        3.39882e-12        6.98873e-16            0.73276
76         0.00192152        2.51179e-05        4.35083e-06             101325           0.173216        4.35083e-06            1950.09                  0           0.963807            32.3797        9.55258e+07        0.000129577        2.12126e-05        0.000625947          0.0461655          0.0027313          0.0974641        3.76526e-06        6.93089e-15         5.2014e-16        6.64168e-14        1.87088e-13         0.00413956           0.115959        8.74681e-10        3.06322e-12        4.48024e-16            0.73276
77         0.00194664        2.51179e-05        4.34602e-06             101325           0.173025        4.34602e-06            1952.64                  0           0.965458            29.3246         8.7475e+07        0.000124023        1.97862e-05        0.000597429          0.0460671         0.00267717          0.0975552        3.63725e-06         4.4219e-15        3.30773e-16        4.29623e-14        1.19493e-13         0.00396952           0.116226         7.8109e-10        2.77552e-12        2.89948e-16            0.73276
78         0.00197175        2.51179e-05        4.34137e-06             101325            0.17284        4.34137e-06             1955.1                  0           0.967064             26.537        8.00162e+07        0.000118644        1.84432e-05        0.000569947          0.0459724         0.00262322          0.0976439        3.51237e-06        2.83497e-15        2.11397e-16        2.79451e-14        7.67685e-14         0.00380447           0.116485        6.96746e-10        2.52337e-12        1.89657e-16            0.73276
79         0.00199687        2.51179e-05        4.33689e-06             101325           0.172662        4.33689e-06            1957.49                  0           0.968623            23.9959        7.31138e+07        0.000113439          1.718e-05        0.000543489          0.0458815         0.00256951          0.0977302        3.39072e-06        1.82663e-15         1.3579e-16        1.82795e-14        4.96131e-14          0.0036444           0.116737         6.2084e-10        2.29881e-12        1.25548e-16            0.73276
80         0.00202199        2.51179e-05        4.33257e-06             101325            0.17249        4.33257e-06            1959.79                  0           0.970136            21.6818        6.67344e+07        0.000108407         1.5993e-05        0.000518037          0.0457942         0.00251609          0.0978141        3.27237e-06        1.18294e-15        8.76771e-17        1.20253e-14        3.22563e-14          0.0034893            0.11698        5.52626e-10        2.09659e-12        8.42217e-17            0.73276
81         0.00204711        2.51179e-05        4.32841e-06             101325           0.172324        4.32841e-06            1962.01                  0           0.971603            19.5769        6.08458e+07        0.000103549         1.4879e-05        0.000493577          0.0457106         0.00246301          0.0978957        3.15741e-06        7.70051e-16        5.69104e-17        7.95675e-15        2.10992e-14         0.00333915           0.117216        4.91414e-10        1.91314e-12          5.733e-17            0.73276
82         0.00207223        2.51179e-05        4.32441e-06             101325           0.172164        4.32441e-06            1964.16                  0           0.973024            17.6649        5.54179e+07        9.88625e-05        1.38347e-05        0.000470093          0.0456305         0.00241035          0.0979748        3.04592e-06        5.03924e-16        3.71385e-17        5.29553e-15        1.38861e-14         0.00319395           0.117444        4.36568e-10        1.74594e-12        3.96462e-17            0.73276
83         0.00209734        2.51179e-05        4.32055e-06             101325           0.172011        4.32055e-06            1966.23                  0           0.974399            15.9307        5.04216e+07        9.43481e-05        1.28568e-05        0.000447569           0.045554         0.00235816          0.0980516        2.93798e-06         3.3154e-16        2.43682e-17        3.54523e-15        9.19564e-15         0.00305368           0.117665        3.87499e-10        1.59312e-12        2.78801e-17            0.73276
84         0.00212246        2.51179e-05        4.31685e-06             101325           0.171863        4.31685e-06            1968.22                  0           0.975728              14.36        4.58293e+07         9.0004e-05        1.19423e-05        0.000425988          0.0454809         0.00230651          0.0981259        2.83366e-06        2.19315e-16        1.60776e-17        2.38763e-15        6.12773e-15         0.00291833           0.117877        3.43664e-10        1.45324e-12        1.99494e-17            0.73276
85         0.00214758        2.51179e-05        4.31329e-06             101325           0.171722        4.31329e-06            1970.14                  0           0.977012            12.9398        4.16149e+07        8.58291e-05         1.1088e-05        0.000405333          0.0454113         0.00225544           0.098198        2.73302e-06         1.4588e-16        1.06674e-17         1.6177e-15        4.10917e-15         0.00278787           0.118082        3.04563e-10        1.32515e-12        1.45276e-17            0.73276
86          0.0021727        2.51179e-05        4.30988e-06             101325           0.171586        4.30988e-06            1971.99                  0            0.97825            11.6578        3.77532e+07        8.18216e-05         1.0291e-05        0.000385586           0.045345         0.00220503          0.0982676        2.63613e-06        9.75786e-17        7.11801e-18        1.10269e-15        2.77312e-15         0.00266228            0.11828        2.69738e-10        1.20786e-12         1.0764e-17            0.73276
87         0.00219782        2.51179e-05         4.3066e-06             101325           0.171456         4.3066e-06            1973.76                  0           0.979443            10.5025        3.42202e+07        7.79798e-05        9.54839e-06        0.000366729           0.045282         0.00215534          0.0983349        2.54302e-06        6.56406e-17        4.77703e-18        7.56237e-16        1.88348e-15         0.00254153           0.118469        2.38765e-10        1.10052e-12        8.10938e-18            0.73276
88         0.00222293        2.51179e-05        4.30347e-06             101325           0.171331        4.30347e-06            1975.46                  0           0.980591            9.46311        3.09933e+07        7.43015e-05        8.85726e-06        0.000348744          0.0452222         0.00210642          0.0983999        2.45374e-06        4.44099e-17        3.22466e-18        5.21819e-16         1.2875e-15         0.00242557           0.118651        2.11258e-10        1.00237e-12        6.20562e-18            0.73276
89         0.00224805        2.51179e-05        4.30047e-06             101325           0.171211        4.30047e-06            1977.09                  0           0.981695            8.52959        2.80505e+07        7.07845e-05        8.21487e-06        0.000331609          0.0451655         0.00205833          0.0984626        2.36831e-06        3.02206e-17        2.18959e-18        3.62286e-16        8.85813e-16         0.00231436           0.118826        1.86863e-10         9.1271e-13        4.81746e-18            0.73276
90         0.00227317        2.51179e-05         4.2976e-06             101325           0.171097         4.2976e-06            1978.65                  0           0.982754            7.69251        2.53711e+07        6.74261e-05        7.61853e-06        0.000315306          0.0451119         0.00201113          0.0985229        2.28674e-06        2.06857e-17        1.49561e-18        2.53083e-16        6.13417e-16         0.00220785           0.118993        1.65257e-10        8.30897e-13        3.78859e-18            0.73276
91         0.00229829        2.51179e-05        4.29486e-06             101325           0.170988        4.29486e-06            1980.14                  0            0.98377            6.94306        2.29356e+07        6.42235e-05        7.06561e-06        0.000299813          0.0450612         0.00196488           0.098581        2.20902e-06        1.42431e-17        1.02771e-18        1.77892e-16        4.27558e-16         0.00210597           0.119153        1.46145e-10        7.56333e-13        3.01402e-18            0.73276
92          0.0023234        2.51179e-05        4.29225e-06             101325           0.170884        4.29225e-06            1981.56                  0           0.984743            6.27302        2.07251e+07        6.11737e-05         6.5536e-06        0.000285108          0.0450135         0.00191963          0.0986368        2.13516e-06        9.86577e-18        7.10474e-19        1.25816e-16        2.99961e-16         0.00200865           0.119306        1.29259e-10        6.88459e-13        2.42233e-18            0.73276
93         0.00234852        2.51179e-05        4.28977e-06             101325           0.170785        4.28977e-06            1982.92                  0           0.985673            5.67474        1.87219e+07        5.82733e-05        6.08003e-06        0.000271169          0.0449685         0.00187542          0.0986904        2.06511e-06        6.87491e-18        4.94155e-19        8.95365e-17        2.11819e-16          0.0019158           0.119452        1.14358e-10        6.26751e-13        1.96427e-18            0.73276
94         0.00237364        2.51179e-05         4.2874e-06             101325           0.170691         4.2874e-06            1984.22                  0           0.986562            5.14111        1.69092e+07        5.55189e-05        5.64254e-06        0.000257974          0.0449262         0.00183231          0.0987417        1.99884e-06        4.81985e-18        3.45807e-19        6.41127e-17        1.50554e-16         0.00182736           0.119591        1.01221e-10        5.70715e-13        1.60541e-18            0.73276
95         0.00239876        2.51179e-05        4.28515e-06             101325           0.170601        4.28515e-06            1985.45                  0            0.98741            4.66554        1.52711e+07        5.29067e-05        5.23885e-06        0.000245499          0.0448865         0.00179034          0.0987909        1.93629e-06        3.39975e-18        2.43487e-19        4.61914e-17        1.07706e-16         0.00174321           0.119723        8.96511e-11        5.19889e-13        1.32128e-18            0.73276
96         0.00242388        2.51179e-05        4.28301e-06             101325           0.170516        4.28301e-06            1986.62                  0           0.988217            4.24196        1.37928e+07        5.04329e-05        4.86677e-06         0.00023372          0.0448493         0.00174956          0.0988379         1.8774e-06         2.4128e-18        1.72505e-19        3.34842e-17        7.75535e-17         0.00166327           0.119849        7.94698e-11        4.73842e-13        1.09424e-18            0.73276
97         0.00244899        2.51179e-05        4.28099e-06             101325           0.170436        4.28099e-06            1987.73                  0           0.988986            3.86476        1.24601e+07        4.80933e-05         4.5242e-06        0.000222614          0.0448145            0.00171          0.0988829        1.82208e-06        1.72295e-18        1.22976e-19        2.44211e-17        5.62027e-17         0.00158742           0.119968        7.05172e-11        4.32168e-13        9.11361e-19            0.73276
98         0.00247411        2.51179e-05        4.27907e-06             101325           0.170359        4.27907e-06            1988.79                  0           0.989716            3.52882          1.126e+07        4.58839e-05        4.20914e-06        0.000212155           0.044782         0.00167169          0.0989257        1.77024e-06        1.23798e-18        8.82142e-20        1.79194e-17        4.09912e-17         0.00151556           0.120081          6.265e-11         3.9449e-13        7.63045e-19            0.73276
99         0.00249923        2.51179e-05        4.27725e-06             101325           0.170287        4.27725e-06            1989.79                  0           0.990408            3.22943        1.01803e+07        4.38001e-05        3.91967e-06        0.000202318          0.0447517         0.00163466          0.0989665        1.72178e-06        8.95052e-19        6.36745e-20        1.32279e-17         3.0087e-17         0.00144758           0.120188        5.57402e-11        3.60457e-13        6.42037e-19            0.73276
100         0.00252435        2.51179e-05        4.27554e-06             101325           0.170219        4.27554e-06            1990.73                  0           0.991065            2.96235        9.20934e+06        4.18377e-05        3.65397e-06         0.00019308          0.0447234         0.00159894          0.0990054        1.67659e-06        6.51162e-19        4.62491e-20         9.8231e-18        2.22227e-17         0.00138334           0.120289        4.96738e-11        3.29742e-13        5.42797e-19            0.73276
101         0.00254947        2.51179e-05        4.27392e-06             101325           0.170154        4.27392e-06            1991.62                  0           0.991686             2.7237        8.33674e+06        3.99921e-05        3.41031e-06        0.000184414          0.0446972         0.00156454          0.0990423        1.63455e-06        4.76695e-19        3.38029e-20        7.33783e-18        1.65163e-17         0.00132273           0.120384        4.43494e-11        3.02044e-13        4.61037e-19            0.73276
102         0.00257458        2.51179e-05         4.2724e-06             101325           0.170094         4.2724e-06            1992.47                  0           0.992272            2.51001         7.5527e+06        3.82587e-05        3.18708e-06        0.000176297          0.0446728         0.00153148          0.0990772        1.59553e-06        3.51163e-19        2.48609e-20        5.51343e-18        1.23507e-17         0.00126562           0.120474        3.96768e-11        2.77083e-13        3.93403e-19            0.73276
103          0.0025997        2.51179e-05        4.27096e-06             101325           0.170037        4.27096e-06            1993.26                  0           0.992826            2.31816        6.84822e+06         3.6633e-05        2.98272e-06        0.000168702          0.0446501         0.00149977          0.0991104        1.55939e-06        2.60313e-19        1.83988e-20        4.16659e-18        9.29181e-18         0.00121188           0.120558        3.55766e-11        2.54604e-13        3.37248e-19            0.73276
104         0.00262482        2.51179e-05        4.26961e-06             101325           0.169983        4.26961e-06               1994                  0           0.993348            2.14538        6.21509e+06        3.51102e-05        2.79578e-06        0.000161605          0.0446292         0.00146942          0.0991417        1.52601e-06         1.9418e-19        1.37015e-20        3.16674e-18        7.03227e-18         0.00116138           0.120637        3.19781e-11         2.3437e-13        2.90463e-19            0.73276
105         0.00264994        2.51179e-05        4.26834e-06             101325           0.169932        4.26834e-06             1994.7                  0           0.993839            1.98919         5.6458e+06        3.36858e-05        2.62491e-06        0.000154983          0.0446098         0.00144041          0.0991714        1.49523e-06        1.45759e-19        1.02671e-20        2.42038e-18        5.35347e-18           0.001114           0.120712        2.88195e-11        2.16165e-13        2.51361e-19            0.73276
106         0.00267506        2.51179e-05        4.26715e-06             101325           0.169885        4.26715e-06            1995.36                  0             0.9943            1.84743        5.13355e+06        3.23552e-05        2.46883e-06         0.00014881          0.0445918         0.00141275          0.0991993        1.46692e-06        1.10101e-19         7.7414e-21        1.86021e-18        4.09896e-18         0.00106959           0.120781        2.60459e-11        1.99793e-13        2.18578e-19            0.73276
107         0.00270017        2.51179e-05        4.26604e-06             101325           0.169841        4.26604e-06            1995.98                  0           0.994733            1.71822        4.67216e+06        3.11139e-05        2.32635e-06        0.000143064          0.0445753         0.00138643          0.0992256        1.44093e-06        8.36909e-20        5.87328e-21        1.43751e-18         3.1562e-18         0.00102803           0.120847        2.36095e-11        1.85073e-13        1.91013e-19            0.73276
108         0.00272529        2.51179e-05          4.265e-06             101325           0.169799          4.265e-06            1996.55                  0           0.995138            1.59989         4.2561e+06        2.99573e-05        2.19637e-06        0.000137722          0.0445601         0.00136143          0.0992503        1.41711e-06         6.4017e-20        4.48358e-21        1.11685e-18        2.44376e-18        0.000989189           0.120908         2.1468e-11        1.71841e-13        1.67767e-19            0.73276
109         0.00275041        2.51179e-05        4.26403e-06             101325           0.169761        4.26403e-06            1997.09                  0           0.995518            1.49102        3.88039e+06        2.88812e-05        2.07785e-06         0.00013276           0.044546         0.00133773          0.0992735        1.39534e-06        4.92776e-20        3.44387e-21        8.72346e-19        1.90242e-18        0.000952936           0.120965        1.95846e-11        1.59949e-13        1.48107e-19            0.73276
110         0.00277553        2.51179e-05        4.26312e-06             101325           0.169725        4.26312e-06             1997.6                  0           0.995873            1.39042        3.54059e+06         2.7881e-05        1.96984e-06        0.000128157          0.0445331         0.00131531          0.0992953        1.37546e-06        3.81725e-20         2.6616e-21        6.84945e-19        1.48888e-18        0.000919144           0.121018        1.79269e-11        1.49262e-13        1.31434e-19            0.73276
111         0.00280064        2.51179e-05        4.26228e-06             101325           0.169691        4.26228e-06            1998.06                  0           0.996204            1.29703        3.23275e+06        2.69528e-05        1.87146e-06        0.000123892          0.0445213         0.00129414          0.0993157        1.35735e-06        2.97586e-20        2.06973e-21        5.40593e-19        1.17132e-18        0.000887687           0.121067        1.64668e-11        1.39659e-13        1.17252e-19            0.73276
112         0.00282576        2.51179e-05        4.26149e-06             101325            0.16966        4.26149e-06             1998.5                  0           0.996513               1.21        2.95338e+06        2.60922e-05        1.78188e-06        0.000119945          0.0445104         0.00127419          0.0993348        1.34088e-06        2.33482e-20        1.61943e-21        4.28854e-19        9.26191e-19        0.000858443           0.121113        1.51796e-11        1.31029e-13        1.05156e-19            0.73276
113         0.00285088        2.51179e-05        4.26076e-06             101325           0.169631        4.26076e-06            1998.91                  0             0.9968             1.1286        2.69939e+06        2.52956e-05        1.70035e-06        0.000116297          0.0445005         0.00125542          0.0993525        1.32592e-06        1.84374e-20        1.27498e-21        3.41943e-19        7.36034e-19        0.000831292           0.121156        1.40438e-11        1.23274e-13        9.48102e-20            0.73276
114           0.002876        2.51179e-05        4.26009e-06             101325           0.169604        4.26009e-06            1999.28                  0           0.997067            1.05223        2.46806e+06        2.45588e-05        1.62619e-06        0.000112927          0.0444914         0.00123781          0.0993691        1.31235e-06        1.46549e-20        1.01006e-21        2.74025e-19        5.87796e-19        0.000806116           0.121195        1.30405e-11        1.16305e-13        8.59366e-20            0.73276
115         0.00290112        2.51179e-05        4.25946e-06             101325           0.169579        4.25946e-06            1999.63                  0           0.997315             0.9804          2.257e+06        2.38784e-05        1.55874e-06        0.000109819           0.044483          0.0012213          0.0993845        1.30005e-06        1.17259e-20        8.05223e-22        2.20706e-19        4.71686e-19        0.000782802           0.121232        1.21535e-11        1.10041e-13         7.8305e-20            0.73276
116         0.00292623        2.51179e-05        4.25888e-06             101325           0.169556        4.25888e-06            1999.95                  0           0.997545             0.9127        2.06412e+06        2.32507e-05        1.49743e-06        0.000106955          0.0444754         0.00120586          0.0993988        1.28893e-06        9.44578e-21        6.46019e-22         1.7866e-19         3.8032e-19        0.000761241           0.121266        1.13685e-11        1.04409e-13        7.17237e-20            0.73276
117         0.00295135        2.51179e-05        4.25834e-06             101325           0.169534        4.25834e-06            2000.25                  0           0.997757           0.848805         1.8876e+06        2.26724e-05        1.44172e-06        0.000104318          0.0444684         0.00119146          0.0994121        1.27888e-06        7.66154e-21        5.21642e-22        1.45358e-19          3.081e-19        0.000741327           0.121297        1.06731e-11        9.93467e-14        6.60333e-20            0.73276
118         0.00297647        2.51179e-05        4.25785e-06             101325           0.169515        4.25785e-06            2000.53                  0           0.997954           0.788451        1.72582e+06        2.21401e-05        1.39112e-06        0.000101894          0.0444621         0.00117803          0.0994245        1.26981e-06         6.2582e-21        4.23982e-22        1.18869e-19        2.50764e-19        0.000722956           0.121326        1.00564e-11        9.47945e-14        6.11004e-20            0.73276
119         0.00300159        2.51179e-05        4.25739e-06             101325           0.169496        4.25739e-06            2000.78                  0           0.998136           0.731425        1.57739e+06        2.16509e-05        1.34517e-06        9.96675e-05          0.0444563         0.00116555          0.0994358        1.26163e-06        5.14887e-21        3.46917e-22        9.77116e-20         2.0505e-19        0.000706032           0.121352        9.50902e-12        9.07008e-14        5.68137e-20            0.73276
120         0.00302671        2.51179e-05        4.25697e-06             101325            0.16948        4.25697e-06            2001.01                  0           0.998303           0.677549        1.44108e+06        2.12017e-05        1.30346e-06        9.76244e-05           0.044451         0.00115396          0.0994464        1.25425e-06         4.2676e-21        2.85806e-22        8.07435e-20        1.68452e-19         0.00069046           0.121377        9.02266e-12        8.70191e-14        5.30794e-20            0.73276
121         0.00305182        2.51179e-05        4.25659e-06             101325           0.169464        4.25659e-06            2001.23                  0           0.998457           0.626679        1.31581e+06        2.07897e-05        1.26562e-06        9.57516e-05          0.0444462         0.00114322          0.0994561        1.24761e-06        3.56409e-21        2.37114e-22         6.7081e-20        1.39033e-19         0.00067615           0.121399        8.59015e-12        8.37074e-14        4.98191e-20            0.73276
122         0.00307694        2.51179e-05        4.25623e-06             101325            0.16945        4.25623e-06            2001.43                  0           0.998599           0.578692        1.20063e+06        2.04123e-05         1.2313e-06        9.40369e-05          0.0444419         0.00113328           0.099465        1.24164e-06        2.99979e-21        1.98134e-22        5.60371e-20        1.15291e-19        0.000663016            0.12142        8.20521e-12        8.07285e-14        4.69663e-20            0.73276
123         0.00310206        2.51179e-05        4.25591e-06             101325           0.169437        4.25591e-06            2001.61                  0           0.998729           0.533483         1.0947e+06         2.0067e-05         1.2002e-06        9.24684e-05          0.0444379          0.0011241          0.0994732        1.23626e-06          2.545e-21        1.66781e-22        4.70753e-20        9.60572e-20        0.000650978           0.121439        7.86232e-12        7.80488e-14         4.4465e-20            0.73276
124         0.00312718        2.51179e-05        4.25561e-06             101325           0.169425        4.25561e-06            2001.77                  0           0.998848           0.490956             997269        1.97515e-05        1.17201e-06        9.10353e-05          0.0444343         0.00111565          0.0994808        1.23143e-06        2.17675e-21        1.41449e-22        3.97755e-20        8.04153e-20        0.000639957           0.121456        7.55668e-12        7.56383e-14        4.22677e-20            0.73276
125          0.0031523        2.51179e-05        4.25534e-06             101325           0.169415        4.25534e-06            2001.93                  0           0.998957           0.451021             907670        1.94634e-05        1.14648e-06        8.97272e-05          0.0444311         0.00110786          0.0994877         1.2271e-06         1.8772e-21        1.20886e-22         3.3807e-20        6.76467e-20        0.000629881           0.121472        7.28406e-12          7.347e-14        4.03341e-20            0.73276
126         0.00317741        2.51179e-05        4.25509e-06             101325           0.169405        4.25509e-06            2002.06                  0           0.999057           0.413593             825303        1.92008e-05        1.12338e-06        8.85345e-05          0.0444281         0.00110071           0.099494         1.2232e-06        1.63242e-21        1.04121e-22        2.89086e-20        5.71844e-20        0.000620679           0.121487        7.04076e-12        7.15197e-14        3.86296e-20            0.73276
127         0.00320253        2.51179e-05        4.25486e-06             101325           0.169396        4.25486e-06            2002.19                  0           0.999149           0.378587             749624        1.89615e-05        1.10247e-06        8.74482e-05          0.0444255         0.00109415          0.0994998         1.2197e-06        1.43148e-21        9.03893e-23        2.48734e-20        4.85797e-20        0.000612286             0.1215        6.82352e-12        6.97658e-14         3.7125e-20            0.73276
128         0.00322765        2.51179e-05        4.25466e-06             101325           0.169387        4.25466e-06            2002.31                  0           0.999232            0.34592             680139        1.87439e-05        1.08357e-06        8.64599e-05           0.044423         0.00108814          0.0995051        1.21657e-06        1.26578e-21        7.90928e-23        2.15365e-20         4.1476e-20        0.000604642           0.121512        6.62948e-12        6.81888e-14         3.5795e-20            0.73276
129         0.00325277        2.51179e-05        4.25447e-06             101325            0.16938        4.25447e-06            2002.41                  0           0.999308           0.315503             616396        1.85461e-05         1.0665e-06        8.55617e-05          0.0444209         0.00108265          0.0995099        1.21375e-06        1.12854e-21        6.97579e-23        1.87668e-20        3.55894e-20        0.000597687           0.121523         6.4561e-12        6.67713e-14         3.4618e-20            0.73276
130         0.00327788        2.51179e-05         4.2543e-06             101325           0.169373         4.2543e-06            2002.51                  0           0.999377           0.287248             557978        1.83667e-05        1.05108e-06        8.47464e-05          0.0444189         0.00107763          0.0995143        1.21123e-06        1.01435e-21        6.20097e-23        1.64588e-20        3.06924e-20        0.000591368           0.121533        6.30115e-12        6.54974e-14        3.35753e-20            0.73276
131           0.003303        2.51179e-05        4.25414e-06             101325           0.169367        4.25414e-06            2002.59                  0            0.99944           0.261064             504500         1.8204e-05        1.03717e-06        8.40072e-05          0.0444171         0.00107306          0.0995183        1.20897e-06        9.18921e-22        5.55499e-23        1.45281e-20        2.66028e-20        0.000585635           0.121542        6.16267e-12        6.43532e-14        3.26508e-20            0.73276
132         0.00332812        2.51179e-05          4.254e-06             101325           0.169361          4.254e-06            2002.67                  0           0.999497            0.23686             455606        1.80567e-05        1.02463e-06        8.33377e-05          0.0444155         0.00106891           0.099522        1.20695e-06         8.3882e-22        5.01404e-23        1.29067e-20         2.3174e-20        0.000580438            0.12155         6.0389e-12        6.33258e-14        3.18306e-20            0.73276
133         0.00335324        2.51179e-05        4.25388e-06             101325           0.169356        4.25388e-06            2002.74                  0           0.999549           0.214539             410963        1.79234e-05        1.01334e-06        8.27321e-05          0.0444141         0.00106513          0.0995252        1.20514e-06        7.71292e-22        4.55905e-23        1.15396e-20        2.02878e-20        0.000575736           0.121557        5.92829e-12        6.24039e-14        3.11024e-20            0.73276
134         0.00337836        2.51179e-05        4.25376e-06             101325           0.169352        4.25376e-06            2002.81                  0           0.999596           0.194008             370261        1.78032e-05        1.00317e-06         8.2185e-05          0.0444128          0.0010617          0.0995282        1.20352e-06         7.1412e-22         4.1747e-23        1.03823e-20        1.78484e-20        0.000571486           0.121564        5.82947e-12        6.15771e-14        3.04557e-20            0.73276
135         0.00340347        2.51179e-05        4.25366e-06             101325           0.169348        4.25366e-06            2002.86                  0           0.999638            0.17517             333210        1.76947e-05        9.94032e-07        8.16915e-05          0.0444116          0.0010586          0.0995309        1.20207e-06        6.65514e-22        3.84865e-23        9.39877e-21        1.57785e-20        0.000567651            0.12157        5.74121e-12        6.08362e-14        2.98814e-20            0.73276
136         0.00342859        2.51179e-05        4.25356e-06             101325           0.169344        4.25356e-06            2002.91                  0           0.999676           0.157929             299542         1.7597e-05        9.85826e-07        8.12469e-05          0.0444106          0.0010558          0.0995333        1.20078e-06        6.24026e-22        3.57091e-23        8.55968e-21        1.40151e-20        0.000564195           0.121575        5.66244e-12        6.01729e-14        2.93713e-20            0.73276
137         0.00345371        2.51179e-05        4.25348e-06             101325           0.169341        4.25348e-06            2002.96                  0            0.99971           0.142193             269002        1.75091e-05        9.78467e-07         8.0847e-05          0.0444096         0.00105327          0.0995355        1.19962e-06        5.88479e-22         3.3334e-23        7.84115e-21        1.25072e-20        0.000561086            0.12158        5.59218e-12        5.95796e-14        2.89183e-20            0.73276
138         0.00347883        2.51179e-05        4.25341e-06             101325           0.169338        4.25341e-06               2003                  0           0.999741           0.127869             241356        1.74303e-05        9.71878e-07         8.0488e-05          0.0444088           0.001051          0.0995375         1.1986e-06        5.57918e-22        3.12956e-23        7.22373e-21         1.1213e-20        0.000558295           0.121585        5.52959e-12        5.90497e-14        2.85163e-20            0.73276
139         0.00350395        2.51179e-05        4.25334e-06             101325           0.169335        4.25334e-06            2003.04                  0           0.999769            0.11487             216387        1.73597e-05        9.65988e-07        8.01663e-05           0.044408         0.00104895          0.0995393        1.19768e-06        5.31564e-22        2.95406e-23        6.69151e-21        1.00987e-20        0.000555793           0.121588        5.47388e-12        5.85771e-14        2.81599e-20            0.73276
140         0.00352906        2.51179e-05        4.25328e-06             101325           0.169333        4.25328e-06            2003.07                  0           0.999794           0.103109             193891        1.72966e-05        9.60735e-07        7.98788e-05          0.0444074         0.00104712          0.0995408        1.19687e-06         5.0878e-22        2.80256e-23        6.23155e-21        9.13666e-21        0.000553557           0.121592         5.4244e-12        5.81565e-14        2.78444e-20            0.73276
141         0.00355418        2.51179e-05        4.25322e-06             101325            0.16933        4.25322e-06             2003.1                  0           0.999816          0.0925054             173683        1.72404e-05        9.56061e-07        7.96225e-05          0.0444068         0.00104548          0.0995423        1.19614e-06        4.89047e-22        2.67151e-23        5.83325e-21        8.30428e-21        0.000551564           0.121595        5.38053e-12        5.77829e-14        2.75654e-20            0.73276
142          0.0035793        2.51179e-05        4.25318e-06             101325           0.169329        4.25318e-06            2003.13                  0           0.999836           0.082983             155592        1.71905e-05        9.51916e-07        7.93948e-05          0.0444063         0.00104403          0.0995435        1.19551e-06        4.71942e-22        2.55803e-23        5.48799e-21        7.58326e-21        0.000549794           0.121598        5.34176e-12        5.74522e-14        2.73195e-20            0.73276
143         0.00360442        2.51179e-05        4.25314e-06             101325           0.169327        4.25314e-06            2003.15                  0           0.999853          0.0744709             139463        1.71463e-05        9.48256e-07        7.91933e-05          0.0444058         0.00104274          0.0995446        1.19495e-06         4.5712e-22        2.45979e-23        5.18877e-21        6.95872e-21        0.000548228             0.1216        5.30762e-12        5.71606e-14        2.71034e-20            0.73276
144         0.00362954        2.51179e-05         4.2531e-06             101325           0.169325         4.2531e-06            2003.18                  0           0.999869          0.0669044             125156        1.71075e-05        9.45041e-07        7.90162e-05          0.0444054          0.0010416          0.0995456        1.19445e-06        4.44302e-22        2.37489e-23         4.9299e-21        6.41865e-21         0.00054685           0.121602        5.27771e-12        5.69048e-14        2.69146e-20            0.73276
145         0.00365465        2.51179e-05        4.25307e-06             101325           0.169324        4.25307e-06            2003.19                  0           0.999883          0.0602249             112550        1.70736e-05        9.42238e-07        7.88615e-05           0.044405         0.00104061          0.0995464        1.19403e-06        4.33263e-22        2.30181e-23        4.70685e-21        5.95347e-21        0.000545648           0.121604        5.25169e-12         5.6682e-14        2.67505e-20            0.73276
146         0.00367977        2.51179e-05        4.25304e-06             101325           0.169323        4.25304e-06            2003.21                  0           0.999894          0.0543812             101536        1.70443e-05        9.39818e-07        7.87279e-05          0.0444047         0.00103975          0.0995472        1.19366e-06        4.23825e-22        2.23937e-23        4.51604e-21        5.55559e-21        0.000544609           0.121606        5.22926e-12        5.64899e-14        2.66094e-20            0.73276
