# Time 0.00067
# eta = 0.002
# length = 0.000282019
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51182e-05        4.40539e-06             101325           0.175386        4.40539e-06            1921.71                  0           0.946347              83.42        2.15785e+08        0.000191451        3.97264e-05        0.000953909          0.0472839         0.00325068          0.0964685         5.1282e-06        1.47743e-14        1.14435e-15        1.28485e-13        4.06789e-13         0.00598034           0.113066        2.40109e-09        6.50302e-12        1.05502e-15            0.73276
74         0.00187131        2.51182e-05         4.4006e-06             101325           0.175195         4.4006e-06            1924.17                  0           0.947846             78.724        2.04243e+08        0.000186208        3.79624e-05        0.000925399          0.0471863         0.00321222          0.0965516        5.01658e-06        8.94931e-15        6.91128e-16        7.82529e-14        2.44923e-13         0.00582528            0.11331        2.23039e-09        6.05319e-12        6.68051e-16            0.73276
75         0.00189643        2.51182e-05        4.39594e-06             101325            0.17501        4.39594e-06            1926.56                  0           0.949314            74.3154        1.93296e+08        0.000181079        3.62712e-05        0.000897641          0.0470914         0.00317376          0.0966331        4.90679e-06        5.43609e-15        4.18595e-16         4.7814e-14        1.47993e-13         0.00567357           0.113548        2.07143e-09        5.66859e-12        4.32529e-16            0.73276
76         0.00192154        2.51182e-05        4.39141e-06             101325            0.17483        4.39141e-06             1928.9                  0            0.95075            70.1674        1.82906e+08        0.000176059        3.46493e-05        0.000870607          0.0469989         0.00313529          0.0967129        4.79873e-06        3.31155e-15        2.54273e-16        2.93113e-14        8.97454e-14         0.00552502           0.113782        1.92332e-09        5.32856e-12        2.87876e-16            0.73276
77         0.00194666        2.51182e-05          4.387e-06             101325           0.174654          4.387e-06            1931.18                  0           0.952157            66.2571        1.73041e+08        0.000171146        3.30934e-05         0.00084427          0.0469089         0.00309683          0.0967912        4.69237e-06        2.02328e-15         1.5492e-16        1.80287e-14        5.46204e-14         0.00537949            0.11401        1.78527e-09        5.02051e-12        1.97975e-16            0.73276
78         0.00197178        2.51182e-05        4.38271e-06             101325           0.174483        4.38271e-06             1933.4                  0           0.953537            62.5648        1.63668e+08        0.000166337        3.16004e-05        0.000818604          0.0468211         0.00305837           0.096868        4.58763e-06        1.23993e-15        9.46793e-17        1.11268e-14        3.33642e-14         0.00523681           0.114234        1.65658e-09        4.73663e-12        1.41232e-16            0.73276
79          0.0019969        2.51182e-05        4.37852e-06             101325           0.174317        4.37852e-06            1935.57                  0           0.954889            59.0733         1.5476e+08        0.000161627        3.01676e-05        0.000793588          0.0467355         0.00301991          0.0969434        4.48448e-06        7.62235e-16        5.80463e-17        6.89083e-15        2.04553e-14         0.00509688           0.114454        1.53657e-09        4.47201e-12        1.04697e-16            0.73276
80         0.00202202        2.51182e-05        4.37444e-06             101325           0.174154        4.37444e-06             1937.7                  0           0.956216            55.7677        1.46291e+08        0.000157016        2.87923e-05        0.000769198           0.046652         0.00298146          0.0970173        4.38288e-06        4.70079e-16        3.57029e-17        4.28254e-15        1.25876e-14         0.00495958            0.11467        1.42467e-09        4.22346e-12        8.05759e-17            0.73276
81         0.00204714        2.51182e-05        4.37047e-06             101325           0.173996        4.37047e-06            1939.77                  0           0.957518            52.6349        1.38238e+08          0.0001525         2.7472e-05        0.000745415          0.0465706         0.00294302          0.0970899        4.28279e-06        2.90859e-16        2.20333e-17        2.67107e-15        7.77512e-15         0.00482484           0.114882        1.32031e-09        3.98885e-12        6.41609e-17            0.73276
82         0.00207225        2.51182e-05        4.36659e-06             101325           0.173841        4.36659e-06             1941.8                  0           0.958796            49.6636        1.30579e+08        0.000148077        2.62044e-05        0.000722222          0.0464912         0.00290459          0.0971612         4.1842e-06         1.8058e-16        1.36441e-17        1.67208e-15        4.82078e-15         0.00469256            0.11509        1.22299e-09        3.76671e-12        5.25936e-17            0.73276
83         0.00209737        2.51182e-05         4.3628e-06             101325           0.173691         4.3628e-06            1943.79                  0           0.960051            46.8437        1.23294e+08        0.000143746        2.49876e-05        0.000699602          0.0464136         0.00286618          0.0972313        4.08707e-06        1.12509e-16        8.47905e-18        1.05063e-15        3.00047e-15          0.0045627           0.115294        1.13225e-09        3.55596e-12        4.41295e-17            0.73276
84         0.00212249        2.51182e-05        4.35911e-06             101325           0.173544        4.35911e-06            1945.73                  0           0.961283            44.1664        1.16365e+08        0.000139505        2.38194e-05        0.000677539           0.046338         0.00282779             0.0973         3.9914e-06        7.03547e-17         5.2886e-18        6.62684e-16        1.87474e-15         0.00443519           0.115494        1.04767e-09        3.35578e-12        3.76963e-17            0.73276
85         0.00214761        2.51182e-05         4.3555e-06             101325             0.1734         4.3555e-06            1947.63                  0           0.962493            41.6237        1.09774e+08        0.000135352         2.2698e-05        0.000656021          0.0462642         0.00278942          0.0973676        3.89719e-06        4.41636e-17        3.31124e-18        4.19631e-16        1.17596e-15            0.00431           0.115691        9.68852e-10        3.16552e-12         3.2629e-17            0.73276
86         0.00217273        2.51182e-05        4.35198e-06             101325            0.17326        4.35198e-06            1949.49                  0           0.963681            39.2085        1.03505e+08        0.000131285        2.16218e-05        0.000635033          0.0461922         0.00275109          0.0974339        3.80443e-06        2.78352e-17        2.08149e-18        2.66802e-16         7.4057e-16         0.00418709           0.115884        8.95424e-10        2.98463e-12        2.85108e-17            0.73276
87         0.00219784        2.51182e-05        4.34854e-06             101325           0.173123        4.34854e-06             1951.3                  0           0.964847            36.9145        9.75448e+07        0.000127304         2.0589e-05        0.000614566           0.046122          0.0027128          0.0974991        3.71312e-06        1.76198e-17        1.31399e-18        1.70347e-16        4.68252e-16         0.00406643           0.116073         8.2705e-10        2.81266e-12        2.50759e-17            0.73276
88         0.00222296        2.51182e-05        4.34519e-06             101325            0.17299        4.34519e-06            1953.08                  0           0.965992            34.7357        9.18785e+07        0.000123408        1.95983e-05        0.000594609          0.0460535         0.00267456          0.0975631        3.62328e-06        1.12056e-17        8.33225e-19         1.0924e-16        2.97274e-16         0.00394801           0.116259        7.63411e-10        2.64918e-12        2.21524e-17            0.73276
89         0.00224808        2.51182e-05        4.34191e-06             101325           0.172859        4.34191e-06            1954.82                  0           0.967116            32.6671        8.64934e+07        0.000119596         1.8648e-05        0.000575152          0.0459868         0.00263638          0.0976259         3.5349e-06        7.16301e-18        5.30939e-19        7.03765e-17        1.89505e-16         0.00383181           0.116442        7.04211e-10        2.49383e-12        1.96259e-17            0.73276
90          0.0022732        2.51182e-05        4.33872e-06             101325           0.172732        4.33872e-06            1956.52                  0           0.968219            30.7036        8.13774e+07        0.000115867        1.77369e-05        0.000556188          0.0459218         0.00259827          0.0976876        3.44802e-06        4.60503e-18        3.40125e-19        4.55614e-17        1.21312e-16         0.00371782           0.116621        6.49174e-10        2.34626e-12        1.74181e-17            0.73276
91         0.00229832        2.51182e-05         4.3356e-06             101325           0.172608         4.3356e-06            1958.18                  0           0.969301            28.8407         7.6519e+07         0.00011222        1.68638e-05        0.000537708          0.0458584         0.00256024          0.0977482        3.36265e-06        2.97971e-18        2.19179e-19        2.96512e-17        7.79884e-17         0.00360604           0.116797         5.9804e-10        2.20615e-12        1.54739e-17            0.73276
92         0.00232344        2.51182e-05        4.33255e-06             101325           0.172486        4.33255e-06            1959.81                  0           0.970362            27.0742        7.19074e+07        0.000108656        1.60272e-05        0.000519705          0.0457968         0.00252231          0.0978077        3.27881e-06        1.94238e-18        1.42183e-19         1.9407e-17        5.03546e-17         0.00349648           0.116969        5.50564e-10         2.0732e-12        1.37526e-17            0.73276
93         0.00234855        2.51182e-05        4.32958e-06             101325           0.172368        4.32958e-06            1961.39                  0           0.971403            25.4002        6.75323e+07        0.000105173        1.52262e-05        0.000502173          0.0457368          0.0024845          0.0978661        3.19653e-06        1.27714e-18        9.29387e-20        1.27817e-17        3.26566e-17         0.00338912           0.117137        5.06517e-10        1.94712e-12        1.22236e-17            0.73276
94         0.00237367        2.51182e-05        4.32668e-06             101325           0.172253        4.32668e-06            1962.95                  0           0.972423            23.8148        6.33839e+07        0.000101771        1.44596e-05        0.000485107          0.0456785         0.00244681          0.0979234        3.11583e-06        8.48257e-19         6.1284e-20        8.47695e-18        2.12752e-17         0.00328398           0.117303        4.65683e-10        1.82764e-12        1.08624e-17            0.73276
95         0.00239879        2.51182e-05        4.32386e-06             101325            0.17214        4.32386e-06            1964.46                  0           0.973422            22.3145        5.94529e+07        9.84501e-05        1.37262e-05          0.0004685          0.0456219         0.00240927          0.0979795        3.03674e-06        5.70131e-19        4.08236e-20        5.66615e-18        1.39254e-17         0.00318107           0.117464        4.27859e-10         1.7145e-12        9.64909e-18            0.73276
96         0.00242391        2.51182e-05        4.32111e-06             101325           0.172031        4.32111e-06            1965.94                  0           0.974401            20.8958        5.57302e+07          9.521e-05        1.30251e-05        0.000452347          0.0455669         0.00237189          0.0980346         2.9593e-06        3.88566e-19        2.75175e-20        3.82114e-18        9.15895e-18         0.00308039           0.117623        3.92852e-10        1.60743e-12        8.56713e-18            0.73276
97         0.00244903        2.51182e-05        4.31842e-06             101325           0.171924        4.31842e-06            1967.38                  0           0.975358            19.5555        5.22073e+07        9.20503e-05        1.23552e-05        0.000436644          0.0455135          0.0023347          0.0980886        2.88353e-06        2.69133e-19        1.88043e-20        2.60316e-18         6.0545e-18         0.00298196           0.117777         3.6048e-10         1.5062e-12        7.60222e-18            0.73276
98         0.00247414        2.51182e-05        4.31581e-06             101325            0.17182        4.31581e-06            1968.79                  0           0.976295            18.2902        4.88758e+07         8.8971e-05        1.17155e-05        0.000421387          0.0454617         0.00229771          0.0981414        2.80946e-06        1.89875e-19        1.30536e-20        1.79409e-18        4.02365e-18         0.00288578           0.117928        3.30572e-10        1.41057e-12        6.74196e-18            0.73276
99         0.00249926        2.51182e-05        4.31327e-06             101325           0.171719        4.31327e-06            1970.17                  0            0.97721            17.0969        4.57278e+07        8.59718e-05        1.11052e-05         0.00040657          0.0454116         0.00226094          0.0981932        2.73712e-06        1.36737e-19        9.22393e-21        1.25293e-18        2.68915e-18         0.00279186           0.118076        3.02966e-10        1.32031e-12        5.97538e-18            0.73276
100         0.00252438        2.51182e-05        4.31079e-06             101325            0.17162        4.31079e-06            1971.51                  0           0.978105            15.9726        4.27556e+07        8.30525e-05        1.05231e-05        0.000392189          0.0453631         0.00222442          0.0982439        2.66655e-06         1.0068e-19         6.6469e-21        8.88172e-19        1.80818e-18         0.00270022            0.11822        2.77509e-10        1.23519e-12        5.29277e-18            0.73276
101          0.0025495        2.51182e-05        4.30838e-06             101325           0.171524        4.30838e-06            1972.81                  0           0.978978            14.9143        3.99516e+07         8.0213e-05         9.9685e-06         0.00037824          0.0453162         0.00218817          0.0982935        2.59778e-06        7.58724e-20        4.89192e-21        6.40176e-19        1.22385e-18         0.00261086            0.11836        2.54054e-10        1.15499e-12        4.68541e-18            0.73276
102         0.00257462        2.51182e-05        4.30604e-06             101325           0.171431        4.30604e-06            1974.08                  0            0.97983            13.9191        3.73085e+07         7.7453e-05         9.4404e-06        0.000364719          0.0452708         0.00215221          0.0983419        2.53083e-06        5.85289e-20        3.68025e-21        4.69909e-19        8.34356e-19         0.00252379           0.118497        2.32466e-10         1.0795e-12        4.14547e-18            0.73276
103         0.00259974        2.51182e-05        4.30377e-06             101325            0.17134        4.30377e-06            1975.31                  0           0.980661            12.9842        3.48193e+07        7.47722e-05        8.93792e-06        0.000351621           0.045227         0.00211657          0.0983893        2.46572e-06        4.61832e-20        2.83057e-21        3.51707e-19        5.73403e-19         0.00243902            0.11863        2.12615e-10        1.00852e-12        3.66591e-18            0.73276
104         0.00262485        2.51182e-05        4.30156e-06             101325           0.171252        4.30156e-06            1976.51                  0            0.98147            12.1068        3.24771e+07        7.21703e-05         8.4602e-06        0.000338942          0.0451848         0.00208127          0.0984355        2.40249e-06        3.72187e-20        2.22432e-21        2.68619e-19        3.97621e-19         0.00235655            0.11876        1.94379e-10        9.41821e-13        3.24037e-18            0.73276
105         0.00264997        2.51182e-05        4.29941e-06             101325           0.171167        4.29941e-06            1977.68                  0           0.982258            11.2842        3.02752e+07        6.96471e-05        8.00637e-06        0.000326677          0.0451442         0.00204634          0.0984807        2.34116e-06        3.05695e-20         1.7835e-21        2.09394e-19        2.78531e-19         0.00227638           0.118886        1.77641e-10        8.79223e-13        2.86314e-18            0.73276
106         0.00267509        2.51182e-05        4.29734e-06             101325           0.171084        4.29734e-06            1978.81                  0           0.983025            10.5137        2.82071e+07         6.7202e-05        7.57558e-06        0.000314822           0.045105         0.00201179          0.0985247        2.28173e-06        2.55277e-20        1.45647e-21        1.66521e-19        1.97353e-19         0.00219852           0.119008        1.62295e-10        8.20525e-13        2.52904e-18            0.73276
107         0.00270021        2.51182e-05        4.29532e-06             101325           0.171004        4.29532e-06            1979.91                  0            0.98377            9.79278        2.62664e+07        6.48346e-05        7.16698e-06        0.000303371          0.0450674         0.00197766          0.0985676        2.22424e-06        2.16197e-20         1.2088e-21        1.34964e-19        1.41649e-19         0.00212295           0.119127        1.48236e-10        7.65539e-13        2.23341e-18            0.73276
108         0.00272533        2.51182e-05        4.29337e-06             101325           0.170927        4.29337e-06            1980.97                  0           0.984494            9.11883        2.44471e+07        6.25443e-05        6.77977e-06         0.00029232          0.0450313         0.00194398          0.0986094        2.16869e-06        1.85258e-20        1.01732e-21        1.11318e-19        1.03148e-19         0.00204969           0.119242         1.3537e-10        7.14079e-13        1.97206e-18            0.73276
109         0.00275045        2.51182e-05        4.29148e-06             101325           0.170851        4.29148e-06               1982                  0           0.985196            8.48941        2.27431e+07        6.03306e-05        6.41311e-06        0.000281663          0.0449966         0.00191075          0.0986501        2.11508e-06        1.60277e-20        8.66333e-22         9.3271e-20        7.63235e-20         0.00197871           0.119353        1.23604e-10        6.65965e-13         1.7412e-18            0.73276
110         0.00277556        2.51182e-05        4.28966e-06             101325           0.170779        4.28966e-06               1983                  0           0.985878             7.9021        2.11486e+07        5.81928e-05         6.0662e-06        0.000271394          0.0449633         0.00187802          0.0986896        2.06343e-06        1.39749e-20        7.45046e-22        7.92393e-20         5.7469e-20         0.00191001           0.119461        1.12856e-10        6.21022e-13        1.53745e-18            0.73276
111         0.00280068        2.51182e-05        4.28789e-06             101325           0.170708        4.28789e-06            1983.97                  0           0.986538            7.35455        1.96578e+07        5.61301e-05        5.73826e-06        0.000261508          0.0449315         0.00184581          0.0987281        2.01374e-06         1.2262e-20        6.45976e-22         6.8129e-20         4.4086e-20         0.00184358           0.119566        1.03044e-10        5.79082e-13        1.35776e-18            0.73276
112          0.0028258        2.51182e-05        4.28619e-06             101325           0.170641        4.28619e-06             1984.9                  0           0.987177             6.8445        1.82654e+07        5.41416e-05         5.4285e-06        0.000251998          0.0449011         0.00181413          0.0987654        1.96599e-06        1.08139e-20        5.63852e-22        5.91775e-20        3.44826e-20          0.0017794           0.119666        9.40954e-11        5.39979e-13         1.1994e-18            0.73276
113         0.00285092        2.51182e-05        4.28454e-06             101325           0.170575        4.28454e-06            1985.81                  0           0.987794            6.36974        1.69659e+07        5.22265e-05        5.13616e-06        0.000242858           0.044872         0.00178302          0.0988016        1.92019e-06        9.57647e-21        4.94908e-22        5.18483e-20        2.75077e-20         0.00171745           0.119764        8.59398e-11        5.03554e-13        1.05993e-18            0.73276
114         0.00287604        2.51182e-05        4.28296e-06             101325           0.170512        4.28296e-06            1986.68                  0           0.988392            5.92814        1.57542e+07        5.03837e-05        4.86048e-06        0.000234082          0.0448443         0.00175249          0.0988367        1.87631e-06        8.50971e-21        4.36406e-22        4.57591e-20        2.23741e-20         0.00165771           0.119858        7.85126e-11        4.69655e-13        9.37161e-19            0.73276
115         0.00290115        2.51182e-05        4.28143e-06             101325           0.170451        4.28143e-06            1987.52                  0           0.988968            5.51765        1.46253e+07        4.86123e-05        4.60072e-06        0.000225662          0.0448178         0.00172257          0.0988707        1.83435e-06        7.58357e-21        3.86322e-22        4.06343e-20        1.85409e-20         0.00160016           0.119948        7.17535e-11        4.38132e-13        8.29147e-19            0.73276
116         0.00292627        2.51182e-05        4.27996e-06             101325           0.170393        4.27996e-06            1988.32                  0           0.989524             5.1363        1.35744e+07        4.69109e-05        4.35617e-06        0.000217592          0.0447926         0.00169328          0.0989036        1.79428e-06        6.77497e-21         3.4313e-22        3.62723e-20        1.56339e-20         0.00154477           0.120035        6.56065e-11        4.08845e-13        7.34156e-19            0.73276
117         0.00295139        2.51182e-05        4.27855e-06             101325           0.170336        4.27855e-06             1989.1                  0            0.99006             4.7822        1.25969e+07        4.52786e-05        4.12612e-06        0.000209863          0.0447687         0.00166463          0.0989355        1.75607e-06        6.06585e-21         3.0566e-22        3.25237e-20        1.33933e-20          0.0014915           0.120119        6.00197e-11        3.81656e-13        6.50645e-19            0.73276
118         0.00297651        2.51182e-05        4.27719e-06             101325           0.170282        4.27719e-06            1989.85                  0           0.990576            4.45355        1.16883e+07        4.37138e-05        3.90988e-06        0.000202469          0.0447459         0.00163666          0.0989662         1.7197e-06        5.44177e-21        2.72995e-22        2.92758e-20        1.16371e-20         0.00144034           0.120199        5.49447e-11        3.56434e-13        5.77245e-19            0.73276
119         0.00300163        2.51182e-05        4.27588e-06             101325            0.17023        4.27588e-06            1990.57                  0           0.991072            4.14863        1.08442e+07        4.22154e-05        3.70677e-06        0.000195401          0.0447243         0.00160937          0.0989959        1.68513e-06        4.89101e-21        2.44407e-22        2.64425e-20        1.02373e-20         0.00139123           0.120276        5.03372e-11        3.33056e-13        5.12741e-19            0.73276
120         0.00302675        2.51182e-05        4.27463e-06             101325           0.170181        4.27463e-06            1991.26                  0           0.991548             3.8658        1.00606e+07        4.07819e-05        3.51615e-06        0.000188651          0.0447039         0.00158278          0.0990245        1.65232e-06        4.40388e-21        2.19306e-22        2.39567e-20        9.10287e-21         0.00134416            0.12035        4.61559e-11        3.11402e-13        4.56059e-19            0.73276
121         0.00305186        2.51182e-05        4.27343e-06             101325           0.170133        4.27343e-06            1991.92                  0           0.992006             3.6035        9.33366e+06        3.94119e-05        3.33739e-06        0.000182212          0.0446845          0.0015569           0.099052        1.62124e-06        3.97226e-21         1.9721e-22        2.17654e-20        8.16897e-21         0.00129907           0.120421        4.23631e-11        2.91359e-13         4.0625e-19            0.73276
122         0.00307698        2.51182e-05        4.27228e-06             101325           0.170087        4.27228e-06            1992.56                  0           0.992445            3.36027        8.65953e+06        3.81039e-05        3.16987e-06        0.000176074          0.0446661         0.00153176          0.0990785        1.59184e-06        3.58928e-21        1.77715e-22        1.98261e-20         7.3887e-21         0.00125593           0.120489        3.89239e-11        2.72818e-13        3.62475e-19            0.73276
123          0.0031021        2.51182e-05        4.27119e-06             101325           0.170043        4.27119e-06            1993.16                  0           0.992865            3.13473        8.03469e+06        3.68563e-05        3.01299e-06         0.00017023          0.0446488         0.00150735           0.099104        1.56407e-06        3.24905e-21        1.60483e-22        1.81041e-20        6.72796e-21          0.0012147           0.120553        3.58062e-11        2.55679e-13        3.23995e-19            0.73276
124         0.00312722        2.51182e-05        4.27014e-06             101325           0.170002        4.27014e-06            1993.74                  0           0.993267            2.92559        7.45579e+06        3.56676e-05         2.8662e-06         0.00016467          0.0446325         0.00148369          0.0991285        1.53789e-06        2.94649e-21        1.45229e-22        1.65708e-20        6.16165e-21         0.00117533           0.120615        3.29808e-11        2.39844e-13         2.9016e-19            0.73276
125         0.00315234        2.51182e-05        4.26914e-06             101325           0.169962        4.26914e-06             1994.3                  0           0.993652            2.73163        6.91963e+06        3.45361e-05        2.72894e-06        0.000159387           0.044617          0.0014608           0.099152        1.51324e-06        2.67721e-21        1.31706e-22        1.52023e-20        5.67112e-21         0.00113778           0.120674        3.04208e-11        2.25223e-13        2.60397e-19            0.73276
126         0.00317746        2.51182e-05        4.26818e-06             101325           0.169924        4.26818e-06            1994.83                  0           0.994019            2.55171        6.42323e+06        3.34603e-05        2.60068e-06        0.000154371          0.0446025         0.00143867          0.0991744        1.49007e-06        2.43736e-21        1.19704e-22        1.39787e-20        5.24232e-21           0.001102            0.12073        2.81017e-11        2.11731e-13        2.34205e-19            0.73276
127         0.00320257        2.51182e-05        4.26727e-06             101325           0.169887        4.26727e-06            1995.33                  0           0.994369             2.3848        5.96376e+06        3.24385e-05        2.48093e-06        0.000149614          0.0445888         0.00141731           0.099196        1.46833e-06        2.22357e-21        1.09041e-22        1.28826e-20        4.86455e-21         0.00106795           0.120784         2.6001e-11        1.99286e-13        2.11143e-19            0.73276
128         0.00322769        2.51182e-05         4.2664e-06             101325           0.169853         4.2664e-06            1995.81                  0           0.994703            2.22991        5.53858e+06        3.14691e-05        2.36919e-06        0.000145108           0.044576         0.00139673          0.0992165        1.44796e-06        2.03289e-21        9.95575e-23        1.18994e-20        4.52955e-21         0.00103558           0.120835        2.40985e-11        1.87814e-13        1.90825e-19            0.73276
129         0.00325281        2.51182e-05        4.26558e-06             101325            0.16982        4.26558e-06            1996.27                  0           0.995021            2.08614        5.14522e+06        3.05504e-05        2.26501e-06        0.000140844          0.0445639         0.00137692          0.0992361         1.4289e-06        1.86272e-21        9.11157e-23        1.10164e-20        4.23084e-21         0.00100485           0.120883        2.23755e-11        1.77244e-13        1.72912e-19            0.73276
130         0.00327793        2.51182e-05         4.2648e-06             101325           0.169789         4.2648e-06             1996.7                  0           0.995323            1.95268         4.7814e+06        2.96809e-05        2.16795e-06        0.000136813          0.0445526          0.0013579          0.0992549         1.4111e-06        1.71077e-21        8.35951e-23        1.02226e-20        3.96329e-21        0.000975695           0.120929        2.08152e-11         1.6751e-13        1.57108e-19            0.73276
131         0.00330305        2.51182e-05        4.26406e-06             101325            0.16976        4.26406e-06            1997.11                  0            0.99561            1.82876        4.44496e+06        2.88589e-05         2.0776e-06        0.000133007          0.0445421         0.00133965          0.0992727         1.3945e-06        1.57502e-21        7.68901e-23        9.50823e-21        3.72277e-21        0.000948086           0.120972        1.94023e-11        1.58551e-13        1.43156e-19            0.73276
132         0.00332816        2.51182e-05        4.26336e-06             101325           0.169732        4.26336e-06             1997.5                  0           0.995882             1.7137        4.13394e+06        2.80828e-05        1.99357e-06        0.000129419          0.0445321         0.00132218          0.0992896        1.37905e-06        1.45368e-21        7.09081e-23        8.86495e-21         3.5059e-21         0.00092197           0.121013        1.81231e-11         1.5031e-13        1.30828e-19            0.73276
133         0.00335328        2.51182e-05        4.26269e-06             101325           0.169705        4.26269e-06            1997.87                  0           0.996139            1.60687        3.84653e+06        2.73512e-05        1.91548e-06         0.00012604          0.0445229         0.00130549          0.0993057        1.36469e-06        1.34518e-21        6.55681e-23        8.28532e-21         3.3099e-21        0.000897304           0.121052        1.69649e-11        1.42734e-13        1.19928e-19            0.73276
134          0.0033784        2.51182e-05        4.26207e-06             101325            0.16968        4.26207e-06            1998.21                  0           0.996382            1.50772        3.58105e+06        2.66625e-05          1.843e-06        0.000122863          0.0445143         0.00128958          0.0993209        1.35137e-06        1.24813e-21        6.07987e-23        7.76283e-21        3.13245e-21        0.000874044           0.121089        1.59166e-11        1.35775e-13        1.10284e-19            0.73276
135         0.00340352        2.51182e-05        4.26147e-06             101325           0.169657        4.26147e-06            1998.54                  0           0.996612            1.41574        3.33597e+06        2.60153e-05        1.77579e-06        0.000119881          0.0445062         0.00127443          0.0993353        1.33903e-06        1.16129e-21        5.65372e-23        7.29171e-21         2.9716e-21        0.000852146           0.121123         1.4968e-11        1.29388e-13        1.01745e-19            0.73276
136         0.00342864        2.51182e-05        4.26092e-06             101325           0.169635        4.26092e-06            1998.85                  0           0.996829            1.33048         3.1099e+06        2.54082e-05        1.71356e-06        0.000117087          0.0444987         0.00126005          0.0993489        1.32762e-06        1.08359e-21        5.27288e-23         6.8669e-21        2.82567e-21        0.000831571           0.121155          1.411e-11        1.23531e-13        9.41816e-20            0.73276
137         0.00345376        2.51182e-05         4.2604e-06             101325           0.169614         4.2604e-06            1999.14                  0           0.997032            1.25155        2.90159e+06        2.48399e-05        1.65603e-06        0.000114474          0.0444918         0.00124644          0.0993617         1.3171e-06        1.01408e-21        4.93251e-23        6.48392e-21        2.69325e-21        0.000812279           0.121186        1.33344e-11        1.18167e-13        8.74793e-20            0.73276
138         0.00347887        2.51182e-05        4.25991e-06             101325           0.169594        4.25991e-06            1999.41                  0           0.997223            1.17858        2.70989e+06        2.43092e-05        1.60294e-06        0.000112036          0.0444854         0.00123358          0.0993737        1.30742e-06        9.51902e-22        4.62839e-23        6.13881e-21        2.57309e-21        0.000794236           0.121214        1.26338e-11        1.13261e-13        8.15396e-20            0.73276
139         0.00350399        2.51182e-05        4.25945e-06             101325           0.169576        4.25945e-06            1999.66                  0           0.997401            1.11129         2.5338e+06         2.3815e-05        1.55406e-06        0.000109768          0.0444794         0.00122149           0.099385        1.29853e-06         8.9633e-22         4.3568e-23        5.82811e-21        2.46414e-21        0.000777408            0.12124        1.20017e-11        1.08782e-13        7.62767e-20            0.73276
140         0.00352911        2.51182e-05        4.25903e-06             101325           0.169559        4.25903e-06             1999.9                  0           0.997568            1.04939         2.3724e+06        2.33563e-05        1.50916e-06        0.000107665          0.0444739         0.00121015          0.0993955         1.2904e-06        8.46716e-22        4.11453e-23        5.54875e-21        2.36549e-21        0.000761765           0.121265        1.14325e-11        1.04703e-13        7.16163e-20            0.73276
141         0.00355423        2.51182e-05        4.25864e-06             101325           0.169544        4.25864e-06            2000.12                  0           0.997723           0.992676         2.2249e+06        2.29321e-05        1.46807e-06        0.000105722          0.0444689         0.00119957          0.0994053        1.28299e-06        8.02495e-22        3.89874e-23        5.29806e-21        2.27634e-21        0.000747281           0.121288        1.09209e-11        1.00998e-13        6.74945e-20            0.73276
142         0.00357935        2.51182e-05        4.25828e-06             101325           0.169529        4.25828e-06            2000.32                  0           0.997866           0.940947         2.0906e+06        2.25418e-05        1.43061e-06        0.000103935          0.0444643         0.00118975          0.0994143        1.27626e-06        7.63178e-22          3.707e-23        5.07372e-21        2.19602e-21        0.000733936           0.121309        1.04625e-11        9.76448e-14        6.38559e-20            0.73276
143         0.00360446        2.51182e-05        4.25794e-06             101325           0.169516        4.25794e-06            2000.51                  0           0.997998           0.894042        1.96889e+06        2.21847e-05        1.39664e-06        0.000102302          0.0444602         0.00118069          0.0994226        1.27018e-06        7.28343e-22        3.53721e-23        4.87374e-21        2.12393e-21        0.000721712           0.121328        1.00534e-11        9.46246e-14        6.06536e-20            0.73276
144         0.00362958        2.51182e-05        4.25764e-06             101325           0.169504        4.25764e-06            2000.67                  0           0.998119           0.851826        1.85926e+06        2.18604e-05        1.36604e-06         0.00010082          0.0444564          0.0011724          0.0994301        1.26473e-06        6.97631e-22        3.38759e-23        4.69641e-21        2.05961e-21        0.000710598           0.121345        9.69038e-12        9.19211e-14        5.78474e-20            0.73276
145          0.0036547        2.51182e-05        4.25737e-06             101325           0.169493        4.25737e-06            2000.82                  0           0.998228           0.814183        1.76128e+06        2.15686e-05        1.33872e-06         9.9487e-05           0.044453          0.0011649           0.099437        1.25988e-06         6.7074e-22        3.25664e-23         4.5403e-21        2.00265e-21        0.000700589           0.121361        9.37056e-12        8.95208e-14        5.54041e-20            0.73276
146         0.00367982        2.51182e-05        4.25713e-06             101325           0.169484        4.25713e-06            2000.96                  0           0.998327           0.781015        1.67459e+06        2.13093e-05        1.31461e-06        9.83035e-05            0.04445         0.00115819           0.099443        1.25562e-06        6.47423e-22        3.14313e-23        4.40428e-21        1.95274e-21        0.000691686           0.121375        9.09172e-12        8.74131e-14         5.3296e-20            0.73276
