# Time 0.000715
# eta = 0.002
# length = 0.000220731
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51183e-05        4.40996e-06             101325           0.175568        4.40996e-06            1919.38                  0           0.944987            88.6606        2.27714e+08        0.000196464        4.14378e-05         0.00098129          0.0473765           0.003287          0.0963888        5.23414e-06        1.40298e-14        1.08914e-15        1.21428e-13        3.87534e-13         0.00612612           0.112837        2.56894e-09        6.80572e-12        1.02112e-15            0.73276
74         0.00187131        2.51183e-05        4.40529e-06             101325           0.175382        4.40529e-06            1921.77                  0           0.946435            83.9946        2.16227e+08        0.000191392        3.96979e-05        0.000953582          0.0472819          0.0032506          0.0964691        5.12675e-06        8.46506e-15        6.55265e-16        7.36236e-14        2.32353e-13         0.00597664           0.113072        2.39614e-09        6.36321e-12         6.4936e-16            0.73276
75         0.00189643        2.51183e-05        4.40075e-06             101325           0.175201        4.40075e-06            1924.09                  0            0.94785            79.6106        2.05322e+08        0.000186433        3.80292e-05        0.000926617          0.0471898         0.00321425          0.0965477        5.02123e-06        5.12068e-15        3.95268e-16        4.47724e-14        1.39776e-13         0.00583052           0.113302        2.23491e-09        5.98381e-12        4.23524e-16            0.73276
76         0.00192155        2.51183e-05        4.39635e-06             101325           0.175026        4.39635e-06            1926.36                  0           0.949233            75.4814        1.94963e+08        0.000181583         3.6428e-05        0.000900365          0.0471003         0.00317794          0.0966247        4.91747e-06        3.10582e-15        2.39079e-16        2.73098e-14        8.43661e-14         0.00568756           0.113526        2.08436e-09        5.64745e-12        2.84997e-16            0.73276
77         0.00194667        2.51183e-05        4.39206e-06             101325           0.174855        4.39206e-06            1928.57                  0           0.950588            71.5838        1.85114e+08        0.000176837        3.48909e-05        0.000874794           0.047013         0.00314169          0.0967002        4.81542e-06        1.88889e-15        1.45009e-16        1.67094e-14        5.10931e-14         0.00554757           0.113746        1.94372e-09        5.34194e-12        1.98924e-16            0.73276
78         0.00197178        2.51183e-05        4.38788e-06             101325           0.174689        4.38788e-06            1930.72                  0           0.951915            67.8975        1.75745e+08        0.000172193        3.34148e-05        0.000849878           0.046928         0.00310547          0.0967741        4.71499e-06        1.15201e-15        8.82037e-17        1.02556e-14        3.10473e-14          0.0054104           0.113962        1.81226e-09         5.0597e-12        1.44527e-16            0.73276
79          0.0019969        2.51183e-05        4.38381e-06             101325           0.174527        4.38381e-06            1932.83                  0           0.953216            64.4051        1.66827e+08        0.000167645        3.19967e-05         0.00082559          0.0468451         0.00306931          0.0968467        4.61613e-06        7.04617e-16        5.38084e-17        6.31451e-15        1.89306e-14          0.0052759           0.114173        1.68932e-09        4.79598e-12         1.0938e-16            0.73276
80         0.00202202        2.51183e-05        4.37985e-06             101325           0.174369        4.37985e-06            1934.89                  0           0.954492            61.0914        1.58334e+08        0.000163192        3.06339e-05        0.000801906          0.0467643         0.00303318          0.0969179        4.51879e-06        4.32257e-16        3.29247e-17        3.90053e-15        1.15822e-14         0.00514395            0.11438        1.57432e-09        4.54769e-12        8.60291e-17            0.73276
81         0.00204714        2.51183e-05        4.37598e-06             101325           0.174215        4.37598e-06             1936.9                  0           0.955744            57.9431        1.50241e+08        0.000158831        2.93238e-05        0.000778803          0.0466853          0.0029971          0.0969878        4.42291e-06        2.65989e-16        2.02088e-17        2.41736e-15        7.11086e-15         0.00501444           0.114584        1.46672e-09        4.31275e-12        6.99863e-17            0.73276
82         0.00207226        2.51183e-05        4.37221e-06             101325           0.174065        4.37221e-06            1938.86                  0           0.956973            54.9489        1.42528e+08        0.000154557        2.80641e-05        0.000756261          0.0466083         0.00296105          0.0970565        4.32845e-06        1.64198e-16        1.24438e-17        1.50323e-15        4.38093e-15         0.00488728           0.114784        1.36602e-09        4.08973e-12        5.85361e-17            0.73276
83         0.00209738        2.51183e-05        4.36852e-06             101325           0.173918        4.36852e-06            1940.79                  0            0.95818            52.0984        1.35174e+08         0.00015037        2.68526e-05        0.000734261           0.046533         0.00292504          0.0971239        4.23538e-06        1.01699e-16        7.68806e-18        9.38027e-16        2.70857e-15         0.00476238            0.11498        1.27176e-09        3.87758e-12        5.00266e-17            0.73276
84         0.00212249        2.51183e-05        4.36493e-06             101325           0.173775        4.36493e-06            1942.67                  0           0.959365            49.3828         1.2816e+08        0.000146267        2.56873e-05        0.000712785          0.0464595         0.00288907          0.0971901        4.14367e-06        6.32105e-17        4.76644e-18        5.87428e-16        1.68057e-15         0.00463967           0.115173        1.18354e-09         3.6755e-12        4.34457e-17            0.73276
85         0.00214761        2.51183e-05        4.36141e-06             101325           0.173635        4.36141e-06            1944.51                  0            0.96053            46.7943         1.2147e+08        0.000142246        2.45663e-05        0.000691818          0.0463877         0.00285313          0.0972552         4.0533e-06        3.94347e-17        2.96599e-18        3.69231e-16        1.04649e-15          0.0045191           0.115362        1.10096e-09        3.48284e-12        3.81677e-17            0.73276
86         0.00217273        2.51183e-05        4.35798e-06             101325           0.173499        4.35798e-06            1946.32                  0           0.961674            44.3257        1.15087e+08        0.000138305        2.34879e-05        0.000671344          0.0463175         0.00281723          0.0973191        3.96424e-06        2.47009e-17        1.85289e-18        2.32979e-16        6.54024e-16          0.0044006           0.115548        1.02367e-09        3.29908e-12        3.38014e-17            0.73276
87         0.00219785        2.51183e-05        4.35463e-06             101325           0.173365        4.35463e-06            1948.08                  0           0.962799            41.9709        1.08998e+08        0.000134441        2.24504e-05        0.000651351          0.0462489         0.00278136           0.097382        3.87649e-06        1.55403e-17        1.16244e-18        1.47604e-16        4.10252e-16         0.00428415           0.115731        9.51343e-10        3.12376e-12        3.00981e-17            0.73276
88         0.00222297        2.51183e-05        4.35135e-06             101325           0.173235        4.35135e-06            1949.81                  0           0.963905            39.7243        1.03188e+08        0.000130655        2.14523e-05        0.000631825           0.046182         0.00274554          0.0974438        3.79003e-06        9.82516e-18        7.32684e-19        9.39186e-17        2.58304e-16         0.00416969           0.115911        8.83677e-10         2.9565e-12        2.68968e-17            0.73276
89         0.00224808        2.51183e-05        4.34815e-06             101325           0.173107        4.34815e-06            1951.51                  0           0.964991            37.5806        9.76464e+07        0.000126944        2.04922e-05        0.000612757          0.0461166         0.00270976          0.0975046        3.70486e-06        6.24668e-18        4.64221e-19        6.00382e-17        1.63253e-16          0.0040572           0.116088        8.20389e-10        2.79692e-12        2.40906e-17            0.73276
90          0.0022732        2.51183e-05        4.34502e-06             101325           0.172982        4.34502e-06            1953.16                  0           0.966059            35.5354        9.23599e+07        0.000123308        1.95688e-05        0.000594136          0.0460527         0.00267403          0.0975644        3.62098e-06        3.99741e-18        2.95875e-19        3.85759e-17        1.03578e-16         0.00394666           0.116262        7.61215e-10         2.6447e-12         2.1606e-17            0.73276
91         0.00229832        2.51183e-05        4.34196e-06             101325           0.172861        4.34196e-06            1954.79                  0           0.967109            33.5844        8.73182e+07        0.000119745        1.86808e-05        0.000575953          0.0459903         0.00263836          0.0976231        3.53839e-06        2.57773e-18        1.89877e-19        2.49267e-17         6.5977e-17         0.00383805           0.116432         7.0591e-10        2.49954e-12         1.9391e-17            0.73276
92         0.00232344        2.51183e-05        4.33897e-06             101325           0.172742        4.33897e-06            1956.38                  0            0.96814            31.7238        8.25111e+07        0.000116254        1.78271e-05          0.0005582          0.0459294         0.00260274          0.0976809         3.4571e-06        1.67758e-18        1.22842e-19        1.62104e-17        4.21965e-17         0.00373136             0.1166        6.54245e-10        2.36117e-12        1.74074e-17            0.73276
93         0.00234856        2.51183e-05        4.33604e-06             101325           0.172625        4.33604e-06            1957.94                  0           0.969154            29.9499        7.79288e+07        0.000112836        1.70065e-05        0.000540869          0.0458699          0.0025672          0.0977376        3.37712e-06        1.10394e-18        8.02401e-20        1.06199e-17        2.71005e-17         0.00362658           0.116764        6.06004e-10        2.22931e-12        1.56256e-17            0.73276
94         0.00237368        2.51183e-05        4.33318e-06             101325           0.172511        4.33318e-06            1959.46                  0           0.970149            28.2595        7.35624e+07        0.000109488        1.62179e-05        0.000523955           0.045812         0.00253173          0.0977934        3.29847e-06        7.36238e-19         5.3018e-20        7.01712e-18         1.7481e-17          0.0035237           0.116926        5.60985e-10        2.10371e-12        1.40222e-17            0.73276
95         0.00239879        2.51183e-05        4.33039e-06             101325             0.1724        4.33039e-06            1960.96                  0           0.971126            26.6493        6.94033e+07        0.000106212        1.54605e-05         0.00050745          0.0457555         0.00249635          0.0978483        3.22116e-06        4.98964e-19        3.55149e-20        4.68337e-18        1.13274e-17         0.00342273           0.117085        5.18998e-10        1.98415e-12        1.25779e-17            0.73276
96         0.00242391        2.51183e-05        4.32766e-06             101325           0.172291        4.32766e-06            1962.42                  0           0.972086            25.1164        6.54434e+07        0.000103006        1.47333e-05        0.000491349          0.0457004         0.00246108          0.0979022         3.1452e-06        3.44638e-19        2.41797e-20        3.16296e-18        7.37547e-18         0.00332366            0.11724        4.79863e-10        1.87039e-12        1.12764e-17            0.73276
97         0.00244903        2.51183e-05        4.32499e-06             101325           0.172185        4.32499e-06            1963.85                  0           0.973028             23.658        6.16748e+07        9.98693e-05        1.40353e-05        0.000475647          0.0456467         0.00242591          0.0979551        3.07062e-06        2.43312e-19        1.67765e-20        2.16602e-18        4.82719e-18          0.0032265           0.117393        4.43411e-10        1.76222e-12        1.01035e-17            0.73276
98         0.00247415        2.51183e-05        4.32239e-06             101325           0.172081        4.32239e-06            1965.25                  0           0.973951            22.2714        5.80903e+07        9.68028e-05        1.33656e-05         0.00046034          0.0455945         0.00239087          0.0980071        2.99745e-06        1.76027e-19        1.18929e-20         1.5075e-18        3.17718e-18         0.00313126           0.117543        4.09483e-10        1.65943e-12        9.04685e-18            0.73276
99         0.00249927        2.51183e-05        4.31984e-06             101325            0.17198        4.31984e-06            1966.62                  0           0.974857            20.9539        5.46827e+07        9.38057e-05        1.27235e-05        0.000445424          0.0455437         0.00235597          0.0980582         2.9257e-06        1.30738e-19        8.63293e-21        1.06879e-18         2.1042e-18         0.00303794           0.117689        3.77927e-10        1.56182e-12        8.09534e-18            0.73276
100         0.00252439        2.51183e-05        4.31736e-06             101325           0.171881        4.31736e-06            1967.95                  0           0.975745            19.7031        5.14452e+07         9.0878e-05        1.21082e-05        0.000430894          0.0454942         0.00232122          0.0981083         2.8554e-06        9.97576e-20        6.42598e-21        7.73626e-19        1.40331e-18         0.00294655           0.117833          3.486e-10        1.46919e-12        7.23908e-18            0.73276
101          0.0025495        2.51183e-05        4.31493e-06             101325           0.171785        4.31493e-06            1969.26                  0           0.976615            18.5166        4.83713e+07        8.80194e-05        1.15188e-05        0.000416746          0.0454462         0.00228664          0.0981575        2.78658e-06        7.81618e-20        4.90717e-21        5.72725e-19        9.43322e-19         0.00285711           0.117973        3.21367e-10        1.38136e-12        6.46908e-18            0.73276
102         0.00257462        2.51183e-05        4.31257e-06             101325           0.171691        4.31257e-06            1970.54                  0           0.977467            17.3919        4.54547e+07        8.52299e-05        1.09545e-05        0.000402978          0.0453996         0.00225225          0.0982057        2.71925e-06        6.27798e-20          3.842e-21        4.34136e-19        6.39915e-19         0.00276961           0.118111        2.96098e-10        1.29814e-12        5.77724e-18            0.73276
103         0.00259974        2.51183e-05        4.31027e-06             101325           0.171599        4.31027e-06            1971.79                  0           0.978301            16.3267        4.26891e+07        8.25093e-05        1.04147e-05        0.000389586          0.0453544         0.00221807           0.098253        2.65345e-06        5.15596e-20          3.079e-21         3.3704e-19        4.38705e-19         0.00268407           0.118245        2.72671e-10        1.21935e-12        5.15615e-18            0.73276
104         0.00262486        2.51183e-05        4.30802e-06             101325           0.171509        4.30802e-06               1973                  0           0.979117            15.3188        4.00688e+07        7.98574e-05         9.8986e-06        0.000376567          0.0453106         0.00218411          0.0982993        2.58921e-06         4.3165e-20        2.51974e-21        2.67809e-19        3.04483e-19         0.00260049           0.118376        2.50972e-10        1.14482e-12        4.59908e-18            0.73276
105         0.00264998        2.51183e-05        4.30583e-06             101325           0.171422        4.30583e-06            1974.19                  0           0.979914            14.3659        3.75879e+07        7.72742e-05        9.40547e-06        0.000363917          0.0452681         0.00215039          0.0983447        2.52654e-06          3.672e-20        2.09981e-21        2.17474e-19        2.14361e-19          0.0025189           0.118505        2.30889e-10        1.07438e-12         4.0999e-18            0.73276
106          0.0026751        2.51183e-05         4.3037e-06             101325           0.171337         4.3037e-06            1975.35                  0           0.980693            13.4658        3.52407e+07        7.47595e-05        8.93461e-06        0.000351633           0.045227         0.00211694          0.0983892        2.46546e-06        3.16454e-20        1.77678e-21        1.80099e-19        1.53407e-19         0.00243928            0.11863        2.12318e-10        1.00785e-12        3.65301e-18            0.73276
107         0.00270021        2.51183e-05        4.30163e-06             101325           0.171255        4.30163e-06            1976.47                  0           0.981453            12.6165         3.3022e+07        7.23132e-05        8.48534e-06        0.000339713          0.0451872         0.00208376          0.0984326        2.40601e-06        2.75549e-20        1.52241e-21        1.51729e-19        1.11841e-19         0.00236166           0.118752        1.95162e-10        9.45087e-13         3.2533e-18            0.73276
108         0.00272533        2.51183e-05        4.29961e-06             101325           0.171175        4.29961e-06            1977.57                  0           0.982195            11.8157        3.09263e+07         6.9935e-05        8.05698e-06        0.000328152          0.0451488          0.0020509          0.0984752         2.3482e-06        2.41876e-20        1.31771e-21        1.29712e-19        8.32267e-20         0.00228604            0.11887        1.79325e-10        8.85915e-13        2.89614e-18            0.73276
109         0.00275045        2.51183e-05        4.29765e-06             101325           0.171096        4.29765e-06            1978.64                  0           0.982919            11.0614        2.89484e+07        6.76247e-05        7.64883e-06        0.000316947          0.0451118         0.00201835          0.0985167        2.29205e-06         2.1365e-20        1.14976e-21        1.12252e-19        6.33154e-20         0.00221241           0.118986         1.6472e-10        8.30184e-13        2.57729e-18            0.73276
110         0.00277557        2.51183e-05        4.29574e-06             101325           0.171021        4.29574e-06            1979.68                  0           0.983624            10.3515        2.70833e+07         6.5382e-05        7.26025e-06        0.000306095           0.045076         0.00198616          0.0985573        2.23757e-06        1.89631e-20        1.00964e-21          9.812e-20        4.92876e-20         0.00214078           0.119099        1.51262e-10        7.77739e-13        2.29289e-18            0.73276
111         0.00280069        2.51183e-05        4.29389e-06             101325           0.170947        4.29389e-06            1980.69                  0            0.98431            9.68399        2.53261e+07        6.32066e-05        6.89056e-06        0.000295593          0.0450416         0.00195433          0.0985969        2.18478e-06         1.6894e-20        8.91076e-22        8.64701e-20        3.92645e-20         0.00207116           0.119208        1.38872e-10        7.28431e-13        2.03944e-18            0.73276
112          0.0028258        2.51183e-05         4.2921e-06             101325           0.170876         4.2921e-06            1981.67                  0           0.984978            9.05694        2.36718e+07        6.10982e-05        6.53912e-06        0.000285435          0.0450084         0.00192289          0.0986356        2.13369e-06        1.50943e-20        7.89599e-22        7.67088e-20        3.19882e-20         0.00200354           0.119314        1.27476e-10        6.82114e-13        1.81378e-18            0.73276
113         0.00285092        2.51183e-05        4.29036e-06             101325           0.170806        4.29036e-06            1982.62                  0           0.985627             8.4684        2.21159e+07        5.90563e-05        6.20528e-06        0.000275619          0.0449765         0.00189186          0.0986733        2.08431e-06        1.35171e-20        7.01932e-22        6.84151e-20        2.66121e-20         0.00193791           0.119417        1.17001e-10        6.38645e-13        1.61301e-18            0.73276
114         0.00287604        2.51183e-05        4.28867e-06             101325           0.170739        4.28867e-06            1983.54                  0           0.986257            7.91648        2.06537e+07        5.70804e-05        5.88841e-06         0.00026614          0.0449459         0.00186127            0.09871        2.03664e-06        1.21268e-20        6.25637e-22        6.12854e-20        2.25636e-20         0.00187428           0.119517        1.07382e-10        5.97885e-13        1.43453e-18            0.73276
115         0.00290116        2.51183e-05        4.28704e-06             101325           0.170674        4.28704e-06            1984.44                  0           0.986869            7.39931        1.92807e+07          5.517e-05        5.58788e-06        0.000256994          0.0449165         0.00183113          0.0987457        1.99069e-06        1.08958e-20        5.58852e-22        5.50969e-20        1.94528e-20         0.00181263           0.119614        9.85549e-11        5.59699e-13        1.27598e-18            0.73276
116         0.00292628        2.51183e-05        4.28545e-06             101325           0.170611        4.28545e-06            1985.31                  0           0.987463            6.91509        1.79926e+07        5.33245e-05        5.30307e-06        0.000248177          0.0448883         0.00180146          0.0987805        1.94645e-06        9.80229e-21        5.00126e-22        4.96829e-20        1.70129e-20         0.00175295           0.119708        9.04618e-11        5.23955e-13        1.13522e-18            0.73276
117          0.0029514        2.51183e-05        4.28393e-06             101325            0.17055        4.28393e-06            1986.15                  0           0.988038            6.46208        1.67852e+07        5.15432e-05        5.03337e-06        0.000239682          0.0448614          0.0017723          0.0988143        1.90391e-06         8.8285e-21        4.48303e-22        4.49162e-20        1.50596e-20         0.00169522           0.119799        8.30469e-11        4.90525e-13        1.01035e-18            0.73276
118         0.00297651        2.51183e-05        4.28245e-06             101325           0.170491        4.28245e-06            1986.96                  0           0.988595            6.03858        1.56543e+07        4.98254e-05        4.77818e-06        0.000231506          0.0448355         0.00174365          0.0988471        1.86307e-06        7.95971e-21        4.02446e-22        4.06979e-20        1.34649e-20         0.00163945           0.119886        7.62581e-11        4.59287e-13        8.99622e-19            0.73276
119         0.00300163        2.51183e-05        4.28102e-06             101325           0.170435        4.28102e-06            1987.74                  0           0.989133            5.64293        1.45959e+07        4.81703e-05         4.5369e-06        0.000223644          0.0448109         0.00171554           0.098879        1.82392e-06        7.18355e-21         3.6178e-22        3.69496e-20         1.2139e-20          0.0015856           0.119971        7.00469e-11        4.30121e-13        8.01491e-19            0.73276
120         0.00302675        2.51183e-05        4.27965e-06             101325            0.17038        4.27965e-06             1988.5                  0           0.989654            5.27355        1.36062e+07        4.65771e-05        4.30897e-06        0.000216089          0.0447873         0.00168798          0.0989098        1.78644e-06        6.48943e-21        3.25656e-22        3.36079e-20        1.10184e-20         0.00153366           0.120052        6.43679e-11        4.02911e-13         7.1456e-19            0.73276
121         0.00305187        2.51183e-05        4.27832e-06             101325           0.170327        4.27832e-06            1989.23                  0           0.990157             4.9289        1.26814e+07        4.50448e-05        4.09381e-06        0.000208836          0.0447649         0.00166101          0.0989397        1.75062e-06        5.86823e-21        2.93523e-22        3.06208e-20        1.00573e-20         0.00148361           0.120131        5.91787e-11        3.77546e-13         6.3758e-19            0.73276
122         0.00307699        2.51183e-05        4.27705e-06             101325           0.170276        4.27705e-06            1989.93                  0           0.990642            4.60752        1.18179e+07        4.35727e-05        3.89086e-06         0.00020188          0.0447434         0.00163462          0.0989687        1.71642e-06        5.31198e-21        2.64909e-22        2.79448e-20         9.2229e-21         0.00143543           0.120207        5.44398e-11        3.53919e-13        5.69432e-19            0.73276
123         0.00310211        2.51183e-05        4.27582e-06             101325           0.170227        4.27582e-06            1990.61                  0           0.991109              4.308        1.10123e+07        4.21596e-05        3.69958e-06        0.000195214          0.0447231         0.00160885          0.0989967        1.68383e-06        4.81368e-21        2.39406e-22        2.55433e-20        8.49071e-21         0.00138909            0.12028        5.01146e-11        3.31929e-13        5.09116e-19            0.73276
124         0.00312722        2.51183e-05        4.27464e-06             101325            0.17018        4.27464e-06            1991.26                  0            0.99156            4.02899        1.02612e+07        4.08045e-05        3.51945e-06        0.000188832          0.0447037          0.0015837          0.0990237        1.65282e-06        4.36716e-21         2.1666e-22        2.33851e-20        7.84264e-21         0.00134456           0.120349        4.61689e-11        3.11477e-13         4.5574e-19            0.73276
125         0.00315234        2.51183e-05         4.2735e-06             101325           0.170135         4.2735e-06            1991.89                  0           0.991993            3.76921        9.56141e+06        3.95063e-05        3.34995e-06        0.000182729          0.0446853          0.0015592          0.0990498        1.62335e-06        3.96695e-21        1.96358e-22         2.1443e-20        7.26489e-21         0.00130182           0.120417        4.25711e-11        2.92469e-13        4.08511e-19            0.73276
126         0.00317746        2.51183e-05        4.27241e-06             101325           0.170092        4.27241e-06            1992.49                  0           0.992409            3.52745        8.90986e+06         3.8264e-05        3.19057e-06        0.000176898          0.0446679         0.00153535           0.099075         1.5954e-06        3.60816e-21        1.78229e-22        1.96938e-20        6.74686e-21         0.00126084           0.120481        3.92922e-11        2.74816e-13         3.6672e-19            0.73276
127         0.00320258        2.51183e-05        4.27137e-06             101325            0.17005        4.27137e-06            1993.06                  0           0.992808            3.30255        8.30362e+06        3.70765e-05        3.04084e-06        0.000171332          0.0446514         0.00151217          0.0990992        1.56893e-06        3.28646e-21        1.62032e-22        1.81168e-20         6.2802e-21         0.00122159           0.120543         3.6305e-11        2.58434e-13        3.29741e-19            0.73276
128          0.0032277        2.51183e-05        4.27037e-06             101325           0.170011        4.27037e-06            1993.62                  0           0.993191            3.09344        7.73994e+06        3.59424e-05         2.9003e-06        0.000166026          0.0446357         0.00148968          0.0991225        1.54389e-06        2.99798e-21        1.47555e-22        1.66942e-20        5.85824e-21         0.00118403           0.120602        3.35848e-11        2.43241e-13        2.97015e-19            0.73276
129         0.00325282        2.51183e-05        4.26941e-06             101325           0.169972        4.26941e-06            1994.15                  0           0.993558            2.89909        7.21616e+06        3.48608e-05        2.76848e-06        0.000160972          0.0446209         0.00146788          0.0991449        1.52025e-06        2.73925e-21        1.34611e-22        1.54099e-20        5.47557e-21         0.00114814           0.120658        3.11086e-11        2.29161e-13        2.68049e-19            0.73276
130         0.00327793        2.51183e-05         4.2685e-06             101325           0.169936         4.2685e-06            1994.65                  0           0.993909            2.71856         6.7298e+06        3.38304e-05        2.64496e-06        0.000156165           0.044607          0.0014468          0.0991664        1.49798e-06        2.50719e-21        1.23032e-22          1.425e-20        5.12774e-21         0.00111389           0.120712        2.88553e-11        2.16122e-13        2.42405e-19            0.73276
131         0.00330305        2.51183e-05        4.26763e-06             101325           0.169901        4.26763e-06            1995.13                  0           0.994245            2.55095        6.27851e+06          3.285e-05        2.52932e-06        0.000151598          0.0445938         0.00142642           0.099187        1.47702e-06        2.29902e-21        1.12672e-22        1.32019e-20          4.811e-21         0.00108124           0.120763        2.68058e-11        2.04057e-13        2.19697e-19            0.73276
132         0.00332817        2.51183e-05         4.2668e-06             101325           0.169868         4.2668e-06            1995.59                  0           0.994565            2.39544        5.86008e+06        3.19186e-05        2.42117e-06        0.000147265          0.0445814         0.00140678          0.0992067        1.45733e-06        2.11228e-21          1.034e-22        1.22547e-20        4.52219e-21         0.00105016           0.120812        2.49423e-11        1.92902e-13        1.99584e-19            0.73276
133         0.00335329        2.51183e-05        4.26601e-06             101325           0.169837        4.26601e-06            1996.03                  0            0.99487            2.25128        5.47244e+06        3.10348e-05        2.32014e-06        0.000143159          0.0445698         0.00138787          0.0992255        1.43887e-06        1.94477e-21        9.51001e-23        1.13983e-20         4.2586e-21         0.00102061           0.120858        2.32486e-11        1.82597e-13        1.81764e-19            0.73276
134         0.00337841        2.51183e-05        4.26526e-06             101325           0.169807        4.26526e-06            1996.45                  0            0.99516            2.11775        5.11368e+06        3.01978e-05        2.22587e-06        0.000139276          0.0445588         0.00136971          0.0992435         1.4216e-06        1.79451e-21        8.76693e-23        1.06241e-20        4.01788e-21        0.000992579           0.120902        2.17102e-11        1.73086e-13        1.65972e-19            0.73276
135         0.00340352        2.51183e-05        4.26455e-06             101325           0.169779        4.26455e-06            1996.84                  0           0.995435            1.99423          4.782e+06        2.94063e-05        2.13803e-06        0.000135608          0.0445486         0.00135231          0.0992605        1.40547e-06        1.65974e-21        8.10166e-23         9.9242e-21          3.798e-21        0.000966024           0.120944        2.03135e-11        1.64317e-13        1.51975e-19            0.73276
136         0.00342864        2.51183e-05        4.26387e-06             101325           0.169752        4.26387e-06            1997.21                  0           0.995696            1.88013        4.47575e+06        2.86593e-05        2.05629e-06        0.000132152           0.044539         0.00133567          0.0992768        1.39045e-06        1.53891e-21        7.50611e-23         9.2916e-21        3.59716e-21        0.000940922           0.120984        1.90465e-11        1.56242e-13        1.39567e-19            0.73276
137         0.00345376        2.51183e-05        4.26324e-06             101325           0.169727        4.26324e-06            1997.57                  0           0.995943            1.77492        4.19342e+06         2.7956e-05        1.98038e-06        0.000128902            0.04453          0.0013198          0.0992921        1.37648e-06        1.43062e-21        6.97315e-23        8.72011e-21         3.4138e-21        0.000917245           0.121021        1.78981e-11        1.48817e-13        1.28568e-19            0.73276
138         0.00347888        2.51183e-05        4.26264e-06             101325           0.169703        4.26264e-06             1997.9                  0           0.996177            1.67813         3.9336e+06        2.72954e-05        1.91001e-06        0.000125852          0.0445216         0.00130471          0.0993066        1.36353e-06        1.33362e-21        6.49644e-23        8.20421e-21        3.24652e-21         0.00089497           0.121056        1.68584e-11        1.42001e-13        1.18822e-19            0.73276
139           0.003504        2.51183e-05        4.26208e-06             101325            0.16968        4.26208e-06            1998.21                  0           0.996396            1.58934        3.69503e+06        2.66768e-05        1.84494e-06           0.000123          0.0445139         0.00129043          0.0993203        1.35156e-06        1.24684e-21        6.07043e-23        7.73901e-21         3.0941e-21        0.000874078           0.121089        1.59186e-11        1.35757e-13        1.10189e-19            0.73276
140         0.00352912        2.51183e-05        4.26155e-06             101325           0.169659        4.26155e-06             1998.5                  0           0.996602            1.50817        3.47657e+06        2.60995e-05        1.78494e-06        0.000120342          0.0445067         0.00127694          0.0993332        1.34053e-06         1.1693e-21         5.6902e-23        7.32018e-21        2.95547e-21        0.000854551           0.121119        1.50705e-11        1.30051e-13         1.0255e-19            0.73276
141         0.00355423        2.51183e-05        4.26106e-06             101325            0.16964        4.26106e-06            1998.78                  0           0.996794            1.43429        3.27719e+06         2.5563e-05        1.72981e-06        0.000117873          0.0445001         0.00126428          0.0993451        1.33041e-06        1.10016e-21        5.35146e-23         6.9439e-21         2.8297e-21        0.000836376           0.121148        1.43073e-11        1.24852e-13        9.57993e-20            0.73276
142         0.00357935        2.51183e-05        4.26061e-06             101325           0.169622        4.26061e-06            1999.03                  0           0.996973            1.36741        3.09598e+06        2.50668e-05        1.67939e-06        0.000115593           0.044494         0.00125246          0.0993563        1.32117e-06        1.03867e-21        5.05046e-23        6.60686e-21        2.71597e-21        0.000819545           0.121174        1.36225e-11        1.20135e-13        8.98472e-20            0.73276
143         0.00360447        2.51183e-05        4.26019e-06             101325           0.169605        4.26019e-06            1999.26                  0           0.997139            1.30725        2.93211e+06        2.46107e-05        1.63351e-06          0.0001135          0.0444884          0.0012415          0.0993666        1.31278e-06         9.8418e-22        4.78397e-23        6.30618e-21        2.61358e-21        0.000804055           0.121198        1.30107e-11        1.15875e-13        8.46154e-20            0.73276
144         0.00362959        2.51183e-05        4.25981e-06             101325            0.16959        4.25981e-06            1999.47                  0           0.997291            1.25359         2.7849e+06        2.41947e-05        1.59205e-06        0.000111592          0.0444834         0.00123141           0.099376        1.30522e-06        9.36148e-22        4.54919e-23        6.03938e-21        2.52194e-21        0.000789908           0.121221        1.24673e-11        1.12054e-13        8.00374e-20            0.73276
145         0.00365471        2.51183e-05        4.25946e-06             101325           0.169576        4.25946e-06            1999.66                  0            0.99743            1.20622        2.65372e+06         2.3819e-05        1.55494e-06         0.00010987          0.0444788         0.00122223          0.0993846        1.29846e-06        8.94102e-22        4.34381e-23         5.8044e-21        2.44058e-21        0.000777115           0.121241        1.19883e-11        1.08654e-13        7.60573e-20            0.73276
146         0.00367983        2.51183e-05        4.25915e-06             101325           0.169564        4.25915e-06            1999.84                  0           0.997555            1.16491        2.53804e+06        2.34838e-05         1.5221e-06        0.000108336          0.0444748         0.00121398          0.0993922         1.2925e-06        8.57656e-22        4.16587e-23        5.59957e-21        2.36913e-21        0.000765692           0.121259        1.15705e-11        1.05663e-13        7.26285e-20            0.73276
