# Time 0.00096
# eta = 0.002
# length = -0.000117368
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42294e-06             101325           0.176083        4.42294e-06            1912.82                  0           0.941326            103.538        2.61712e+08        0.000210085        4.62582e-05          0.0010563          0.0476299         0.00338126          0.0961728        5.52121e-06        1.26156e-14        9.85097e-16        1.07969e-13        3.52115e-13         0.00651953           0.112219        3.06488e-09        7.68246e-12        9.70943e-16            0.73276
74         0.00187132        2.51184e-05        4.41865e-06             101325           0.175913        4.41865e-06               1915                  0           0.942614            99.0757        2.50641e+08        0.000205557        4.46216e-05         0.00103125          0.0475448         0.00335067          0.0962441        5.42646e-06        7.53377e-15        5.86753e-16        6.47011e-14        2.08828e-13         0.00638728           0.112426        2.89076e-09        7.26287e-12        6.26707e-16            0.73276
75         0.00189644        2.51184e-05         4.4145e-06             101325           0.175748         4.4145e-06             1917.1                  0           0.943865            94.8929        2.40146e+08        0.000201152        4.30555e-05         0.00100698          0.0474625         0.00332036          0.0963137        5.33393e-06        4.50788e-15        3.50197e-16        3.88612e-14        1.24179e-13         0.00625878           0.112628          2.728e-09        6.90302e-12        4.18708e-16            0.73276
76         0.00192156        2.51184e-05        4.41049e-06             101325           0.175588        4.41049e-06            1919.14                  0           0.945081            90.9609        2.30185e+08        0.000196864        4.15559e-05         0.00098345          0.0473829         0.00329031          0.0963814        5.24351e-06        2.70277e-15        2.09445e-16        2.33947e-14         7.4038e-14          0.0061338           0.112825        2.57568e-09        6.58382e-12        2.91611e-16            0.73276
77         0.00194668        2.51184e-05         4.4066e-06             101325           0.175433         4.4066e-06            1921.12                  0           0.946265            87.2546         2.2072e+08        0.000192688        4.01188e-05        0.000960633          0.0473056         0.00326053          0.0964474         5.1551e-06        1.62386e-15        1.25532e-16        1.41164e-14        4.42591e-14         0.00601212           0.113016        2.43298e-09        6.29366e-12        2.12746e-16            0.73276
78          0.0019718        2.51184e-05        4.40283e-06             101325           0.175283        4.40283e-06            1923.05                  0           0.947418            83.7522        2.11719e+08         0.00018862        3.87407e-05        0.000938489          0.0472306         0.00323101          0.0965118        5.06861e-06        9.77723e-16        7.54031e-17        8.53788e-15        2.65269e-14         0.00589354           0.113202        2.29913e-09        6.02535e-12        1.62777e-16            0.73276
79         0.00199691        2.51184e-05        4.39917e-06             101325           0.175137        4.39917e-06            1924.92                  0           0.948543            80.4347        2.03149e+08        0.000184654        3.74183e-05        0.000916986          0.0471579         0.00320175          0.0965746        4.98395e-06        5.89994e-16        4.53952e-17        5.17618e-15        1.59406e-14         0.00577787           0.113384        2.17347e-09        5.77436e-12        1.30236e-16            0.73276
80         0.00202203        2.51184e-05        4.39562e-06             101325           0.174996        4.39562e-06            1926.74                  0            0.94964            77.2855        1.94982e+08        0.000180787        3.61483e-05        0.000896092          0.0470871         0.00317273           0.096636        4.90103e-06        3.56851e-16        2.73939e-17        3.14575e-15          9.604e-15         0.00566494           0.113561        2.05538e-09         5.5377e-12        1.08297e-16            0.73276
81         0.00204715        2.51184e-05        4.39217e-06             101325           0.174859        4.39217e-06            1928.51                  0           0.950712            74.2902        1.87192e+08        0.000177014        3.49278e-05        0.000875777          0.0470183         0.00314394           0.096696        4.81977e-06        2.16367e-16         1.6572e-17        1.91657e-15        5.80137e-15          0.0055546           0.113735        1.94431e-09        5.31338e-12         9.2885e-17            0.73276
82         0.00207227        2.51184e-05        4.38882e-06             101325           0.174725        4.38882e-06            1930.24                  0            0.95176             71.436        1.79755e+08         0.00017333        3.37542e-05        0.000856014          0.0469512         0.00311538          0.0967546         4.7401e-06        1.31534e-16        1.00518e-17        1.17072e-15        3.51351e-15         0.00544671           0.113904        1.83973e-09        5.09998e-12        8.15565e-17            0.73276
83         0.00209739        2.51184e-05        4.38556e-06             101325           0.174595        4.38556e-06            1931.92                  0           0.952784            68.7116        1.72649e+08        0.000169732        3.26248e-05        0.000836776           0.046886         0.00308704          0.0968119        4.66194e-06        8.01937e-17        6.11448e-18        7.17076e-16        2.13346e-15         0.00534114            0.11407        1.74119e-09        4.89643e-12        7.28376e-17            0.73276
84         0.00212251        2.51184e-05        4.38238e-06             101325           0.174469        4.38238e-06            1933.56                  0           0.953786            66.1071        1.65852e+08        0.000166216        3.15373e-05        0.000818037          0.0468223         0.00305891          0.0968681        4.58523e-06        4.90518e-17        3.73129e-18        4.40501e-16        1.29888e-15         0.00523777           0.114233        1.64826e-09         4.7019e-12        6.58334e-17            0.73276
85         0.00214762        2.51184e-05        4.37929e-06             101325           0.174346        4.37929e-06            1935.17                  0           0.954768            63.6138        1.59348e+08        0.000162778        3.04894e-05        0.000799775          0.0467602         0.00303098           0.096923         4.5099e-06        3.01169e-17        2.28529e-18        2.71467e-16        7.92863e-16         0.00513648           0.114392        1.56057e-09        4.51575e-12         5.9995e-17            0.73276
86         0.00217274        2.51184e-05        4.37627e-06             101325           0.174226        4.37627e-06            1936.73                  0            0.95573            61.2238        1.53117e+08        0.000159415        2.94791e-05        0.000781967          0.0466996         0.00300323          0.0969769        4.43589e-06        1.85753e-17         1.4057e-18          1.679e-16        4.85275e-16         0.00503718           0.114548        1.47774e-09        4.33739e-12        5.49818e-17            0.73276
87         0.00219786        2.51184e-05        4.37333e-06             101325           0.174109        4.37333e-06            1938.26                  0           0.956673            58.9302        1.47145e+08        0.000156123        2.85044e-05        0.000764591          0.0466404         0.00297566          0.0970297        4.36315e-06        1.15212e-17        8.69203e-19        1.04278e-16        2.97822e-16         0.00493976           0.114701        1.39947e-09        4.16635e-12        5.05786e-17            0.73276
88         0.00222298        2.51184e-05        4.37046e-06             101325           0.173994        4.37046e-06            1939.76                  0           0.957598            56.7267        1.41417e+08          0.0001529        2.75636e-05        0.000747629          0.0465826         0.00294826          0.0970815        4.29163e-06        7.19728e-18        5.41003e-19        6.50872e-17        1.83286e-16         0.00484414           0.114851        1.32545e-09        4.00219e-12        4.66464e-17            0.73276
89          0.0022481        2.51184e-05        4.36766e-06             101325           0.173883        4.36766e-06            1941.22                  0           0.958507            54.6076        1.35918e+08        0.000149742        2.66549e-05        0.000731061           0.046526         0.00292101          0.0971324        4.22126e-06        4.53815e-18        3.39573e-19        4.08757e-17        1.13123e-16         0.00475024           0.114999        1.25541e-09        3.84454e-12        4.30932e-17            0.73276
90         0.00227322        2.51184e-05        4.36492e-06             101325           0.173774        4.36492e-06            1942.65                  0           0.959398            52.5681        1.30638e+08        0.000146647        2.57768e-05        0.000714871          0.0464707         0.00289392          0.0971823        4.15202e-06        2.89665e-18        2.15485e-19        2.58702e-17        7.00282e-17         0.00465798           0.115144         1.1891e-09        3.69303e-12        3.98555e-17            0.73276
91         0.00229833        2.51184e-05        4.36224e-06             101325           0.173667        4.36224e-06            1944.06                  0           0.960275            50.6035        1.25563e+08        0.000143613        2.49278e-05        0.000699042          0.0464165         0.00286696          0.0972314        4.08384e-06        1.87878e-18        1.38706e-19        1.65372e-17        4.34896e-17          0.0045673           0.115286        1.12629e-09        3.54737e-12        3.68882e-17            0.73276
92         0.00232345        2.51184e-05        4.35962e-06             101325           0.173563        4.35962e-06            1945.43                  0           0.961136            48.7098        1.20684e+08        0.000140636        2.41066e-05         0.00068356          0.0463635         0.00284014          0.0972796         4.0167e-06        1.24411e-18        9.09451e-20        1.07083e-17        2.71026e-17         0.00447812           0.115426        1.06676e-09        3.40724e-12        3.41579e-17            0.73276
93         0.00234857        2.51184e-05        4.35706e-06             101325           0.173461        4.35706e-06            1946.78                  0           0.961983            46.8833         1.1599e+08        0.000137715         2.3312e-05        0.000668409          0.0463116         0.00281344           0.097327        3.95056e-06        8.45628e-19        6.10377e-20        7.05019e-18        1.69562e-17          0.0043904           0.115564        1.01033e-09        3.27239e-12        3.16384e-17            0.73276
94         0.00237369        2.51184e-05        4.35455e-06             101325           0.173361        4.35455e-06             1948.1                  0           0.962817            45.1205        1.11473e+08        0.000134848        2.25427e-05        0.000653577          0.0462608         0.00278685          0.0973737        3.88538e-06        5.93175e-19        4.21506e-20         4.7407e-18         1.0656e-17         0.00430407             0.1157        9.56802e-10        3.14257e-12         2.9309e-17            0.73276
95         0.00239881        2.51184e-05        4.35209e-06             101325           0.173263        4.35209e-06            1949.39                  0           0.963637            43.4185        1.07123e+08        0.000132033        2.17977e-05        0.000639051          0.0462109         0.00276037          0.0974196        3.82113e-06        4.31358e-19        3.00919e-20        3.27175e-18        6.73253e-18         0.00421908           0.115833         9.0602e-10        3.01754e-12        2.71522e-17            0.73276
96         0.00242393        2.51184e-05        4.34968e-06             101325           0.173167        4.34968e-06            1950.66                  0           0.964444            41.7745        1.02934e+08        0.000129267         2.1076e-05        0.000624821           0.046162         0.00273399          0.0974648        3.75778e-06        3.26046e-19        2.22833e-20        2.32853e-18        4.28154e-18         0.00413539           0.115965        8.57826e-10         2.8971e-12        2.51532e-17            0.73276
97         0.00244905        2.51184e-05        4.34732e-06             101325           0.173073        4.34732e-06            1951.91                  0           0.965239            40.1858        9.88963e+07         0.00012655        2.03765e-05        0.000610875          0.0461141         0.00270771          0.0975094        3.69531e-06        2.56148e-19        1.71341e-20        1.71546e-18        2.74526e-18         0.00405296           0.116094        8.12077e-10        2.78105e-12        2.32992e-17            0.73276
98         0.00247416        2.51184e-05        4.34501e-06             101325           0.172981        4.34501e-06            1953.13                  0           0.966022            38.6503        9.50048e+07        0.000123879        1.96985e-05        0.000597203          0.0460671         0.00268151          0.0975533        3.63369e-06        2.08598e-19        1.36603e-20         1.3107e-18        1.77873e-18         0.00397175           0.116222        7.68639e-10        2.66919e-12        2.15788e-17            0.73276
99         0.00249928        2.51184e-05        4.34274e-06             101325           0.172891        4.34274e-06            1954.34                  0           0.966794            37.1657        9.12527e+07        0.000121254        1.90411e-05        0.000583798           0.046021          0.0026554          0.0975965        3.57291e-06        1.75271e-19        1.12509e-20        1.03815e-18         1.1681e-18         0.00389172           0.116348        7.27388e-10        2.56137e-12        1.99817e-17            0.73276
100          0.0025244        2.51184e-05        4.34052e-06             101325           0.172802        4.34052e-06            1955.52                  0           0.967554              35.73        8.76343e+07        0.000118673        1.84035e-05        0.000570649          0.0459758         0.00262936          0.0976391        3.51293e-06        1.51096e-19          9.525e-21         8.5009e-19        7.80398e-19         0.00381284           0.116472         6.8821e-10        2.45742e-12        1.84988e-17            0.73276
101         0.00254952        2.51184e-05        4.33833e-06             101325           0.172715        4.33833e-06            1956.68                  0           0.968304            34.3416        8.41439e+07        0.000116134         1.7785e-05         0.00055775          0.0459314          0.0026034          0.0976812        3.45375e-06        1.32895e-19        8.24428e-21        7.16527e-19        5.32787e-19         0.00373509           0.116594        6.50996e-10         2.3572e-12        1.71216e-17            0.73276
102         0.00257464        2.51184e-05        4.33619e-06             101325            0.17263        4.33619e-06            1957.82                  0           0.969043            32.9987        8.07766e+07        0.000113637         1.7185e-05        0.000545093          0.0458879         0.00257751          0.0977226        3.39536e-06        1.18667e-19        7.25864e-21        6.18515e-19        3.73486e-19         0.00365844           0.116714        6.15648e-10        2.26055e-12        1.58425e-17            0.73276
103         0.00259976        2.51184e-05        4.33408e-06             101325           0.172546        4.33408e-06            1958.94                  0           0.969772            31.6998        7.75275e+07        0.000111181        1.66028e-05        0.000532672          0.0458451         0.00255169          0.0977635        3.33774e-06        1.07142e-19        6.47298e-21        5.44035e-19        2.70053e-19         0.00358287           0.116833        5.82071e-10        2.16737e-12        1.46546e-17            0.73276
104         0.00262487        2.51184e-05        4.33202e-06             101325           0.172464        4.33202e-06            1960.05                  0            0.97049            30.4434        7.43923e+07        0.000108764         1.6038e-05        0.000520481          0.0458032         0.00252594          0.0978039        3.28087e-06         9.7507e-20        5.82655e-21        4.85421e-19        2.02108e-19         0.00350836            0.11695        5.50177e-10        2.07751e-12        1.35514e-17            0.73276
105         0.00264999        2.51184e-05        4.32999e-06             101325           0.172383        4.32999e-06            1961.13                  0           0.971199            29.2283        7.13667e+07        0.000106387        1.54898e-05        0.000508514          0.0457621         0.00250025          0.0978437        3.22477e-06        8.92384e-20        5.28007e-21        4.37751e-19        1.56807e-19         0.00343489           0.117065        5.19885e-10        1.99087e-12         1.2527e-17            0.73276
106         0.00267511        2.51184e-05        4.32799e-06             101325           0.172304        4.32799e-06             1962.2                  0           0.971898            28.0531         6.8447e+07        0.000104048        1.49578e-05        0.000496768          0.0457217         0.00247462           0.097883        3.16941e-06        8.19927e-20        4.80786e-21        3.97835e-19        1.26034e-19         0.00336245           0.117179        4.91118e-10        1.90735e-12        1.15759e-17            0.73276
107         0.00270023        2.51184e-05        4.32604e-06             101325           0.172226        4.32604e-06            1963.25                  0           0.972587            26.9169        6.56295e+07        0.000101747        1.44416e-05        0.000485236          0.0456821         0.00244906          0.0979218        3.11479e-06        7.55413e-20         4.3928e-21        3.63588e-19        1.04643e-19         0.00329102           0.117291        4.63802e-10        1.82683e-12         1.0693e-17            0.73276
108         0.00272535        2.51184e-05        4.32411e-06             101325           0.172149        4.32411e-06            1964.28                  0           0.973267            25.8184        6.29108e+07        9.94831e-05        1.39408e-05        0.000473916          0.0456432         0.00242357            0.09796        3.06092e-06        6.97285e-20        4.02323e-21        3.33623e-19        8.93609e-20          0.0032206           0.117402         4.3787e-10        1.74922e-12        9.87364e-18            0.73276
109         0.00275047        2.51184e-05        4.32222e-06             101325           0.172074        4.32222e-06             1965.3                  0           0.973937            24.7566        6.02877e+07        9.72559e-05        1.34548e-05        0.000462804          0.0456051         0.00239813          0.0979978        3.00779e-06        6.44459e-20        3.69102e-21        3.07007e-19        7.80969e-20         0.00315119           0.117511        4.13256e-10        1.67444e-12        9.11349e-18            0.73276
110         0.00277558        2.51184e-05        4.32037e-06             101325              0.172        4.32037e-06            1966.29                  0           0.974598            23.7307        5.77571e+07         9.5065e-05        1.29834e-05        0.000451896          0.0455677         0.00237277          0.0980351         2.9554e-06        5.96156e-20        3.39033e-21        2.83094e-19        6.95106e-20         0.00308277           0.117619          3.899e-10        1.60239e-12        8.40849e-18            0.73276
111          0.0028007        2.51184e-05        4.31854e-06             101325           0.171927        4.31854e-06            1967.28                  0           0.975249            22.7397        5.53164e+07        9.29102e-05        1.25261e-05        0.000441191          0.0455311         0.00234748          0.0980719        2.90377e-06        5.51794e-20        3.11682e-21        2.61431e-19        6.27379e-20         0.00301534           0.117725        3.67745e-10        1.53301e-12        7.75489e-18            0.73276
112         0.00282582        2.51184e-05        4.31675e-06             101325           0.171856        4.31675e-06            1968.24                  0           0.975892            21.7828        5.29627e+07        9.07912e-05        1.20826e-05        0.000430685          0.0454951         0.00232226          0.0981082        2.85288e-06        5.10929e-20        2.86715e-21        2.41686e-19        5.72185e-20          0.0029489           0.117829        3.46735e-10        1.46619e-12        7.14918e-18            0.73276
113         0.00285094        2.51184e-05        4.31499e-06             101325           0.171786        4.31499e-06            1969.19                  0           0.976525            20.8592        5.06935e+07        8.87078e-05        1.16526e-05        0.000420376          0.0454599         0.00229712           0.098144        2.80275e-06        4.73204e-20        2.63867e-21         2.2361e-19        5.25866e-20         0.00288346           0.117932        3.26819e-10        1.40189e-12        6.58811e-18            0.73276
114         0.00287606        2.51184e-05        4.31326e-06             101325           0.171717        4.31326e-06            1970.13                  0           0.977149             19.968        4.85066e+07        8.66599e-05        1.12358e-05        0.000410264          0.0454255         0.00227207          0.0981794        2.75339e-06        4.38329e-20        2.42921e-21        2.07011e-19         4.8601e-20         0.00281901           0.118033        3.07947e-10        1.34002e-12        6.06863e-18            0.73276
115         0.00290118        2.51184e-05        4.31156e-06             101325            0.17165        4.31156e-06            1971.05                  0           0.977763            19.1087        4.63995e+07        8.46474e-05        1.08319e-05        0.000400346          0.0453917          0.0022471          0.0982143        2.70481e-06        4.06056e-20        2.23697e-21        1.91736e-19        4.51009e-20         0.00275556           0.118133        2.90072e-10        1.28051e-12         5.5879e-18            0.73276
116          0.0029263        2.51184e-05         4.3099e-06             101325           0.171583         4.3099e-06            1971.95                  0           0.978369            18.2805        4.43702e+07        8.26703e-05        1.04406e-05        0.000390621          0.0453587         0.00222223          0.0982487        2.65701e-06        3.76173e-20        2.06036e-21        1.77656e-19        4.19779e-20         0.00269311           0.118231        2.73149e-10         1.2233e-12        5.14328e-18            0.73276
117         0.00295141        2.51184e-05        4.30826e-06             101325           0.171518        4.30826e-06            1972.84                  0           0.978965            17.4827        4.24166e+07        8.07286e-05        1.00617e-05        0.000381089          0.0453263         0.00219747          0.0982826           2.61e-06        3.48494e-20        1.89804e-21        1.64664e-19        3.91572e-20         0.00263167           0.118327        2.57136e-10        1.16833e-12        4.73228e-18            0.73276
118         0.00297653        2.51184e-05        4.30666e-06             101325           0.171454        4.30666e-06            1973.71                  0           0.979552            16.7147        4.05368e+07        7.88225e-05        9.69496e-06        0.000371749          0.0452947         0.00217282           0.098316        2.56381e-06        3.22849e-20        1.74878e-21        1.52668e-19        3.65863e-20         0.00257125           0.118422        2.41991e-10        1.11554e-12        4.35259e-18            0.73276
119         0.00300165        2.51184e-05        4.30508e-06             101325           0.171391        4.30508e-06            1974.56                  0           0.980129            15.9758        3.87288e+07         7.6952e-05        9.34011e-06        0.000362601          0.0452638         0.00214829          0.0983489        2.51843e-06         2.9909e-20        1.61151e-21        1.41586e-19        3.42275e-20         0.00251186           0.118516        2.27677e-10        1.06487e-12        4.00205e-18            0.73276
120         0.00302677        2.51184e-05        4.30354e-06             101325            0.17133        4.30354e-06             1975.4                  0           0.980696            15.2655         3.6991e+07        7.51174e-05        8.99693e-06        0.000353645          0.0452337          0.0021239          0.0983813         2.4739e-06        2.77077e-20        1.48525e-21        1.31345e-19        3.20528e-20         0.00245351           0.118607        2.14154e-10        1.01627e-12        3.67862e-18            0.73276
121         0.00305189        2.51184e-05        4.30202e-06             101325            0.17127        4.30202e-06            1976.23                  0           0.981254            14.5833        3.53215e+07        7.33188e-05        8.66522e-06         0.00034488          0.0452042         0.00209965          0.0984132        2.43022e-06        2.56687e-20        1.36911e-21        1.21879e-19        3.00409e-20         0.00239621           0.118697        2.01388e-10        9.69664e-13        3.38041e-18            0.73276
122         0.00307701        2.51184e-05        4.30054e-06             101325           0.171211        4.30054e-06            1977.03                  0           0.981802            13.9284        3.37188e+07        7.15567e-05        8.34478e-06        0.000336308          0.0451755         0.00207556          0.0984446        2.38741e-06        2.37803e-20        1.26229e-21         1.1313e-19         2.8175e-20         0.00233998           0.118786        1.89344e-10        9.25018e-13        3.10565e-18            0.73276
123         0.00310212        2.51184e-05        4.29909e-06             101325           0.171153        4.29909e-06            1977.83                  0           0.982341            13.3005        3.21813e+07        6.98312e-05        8.03542e-06        0.000327929          0.0451475         0.00205164          0.0984755        2.34548e-06        2.20319e-20        1.16405e-21        1.05043e-19        2.64415e-20         0.00228483           0.118872        1.77989e-10        8.82275e-13        2.85268e-18            0.73276
124         0.00312724        2.51184e-05        4.29766e-06             101325           0.171096        4.29766e-06             1978.6                  0           0.982869             12.699        3.07075e+07        6.81427e-05        7.73695e-06        0.000319744          0.0451202         0.00202791          0.0985059        2.30446e-06        2.04137e-20        1.07372e-21         9.7568e-20         2.4829e-20         0.00223078           0.118957        1.67292e-10        8.41383e-13        2.61994e-18            0.73276
125         0.00315236        2.51184e-05        4.29627e-06             101325           0.171041        4.29627e-06            1979.36                  0           0.983387            12.1234         2.9296e+07        6.64917e-05         7.4492e-06        0.000311755          0.0450936         0.00200438          0.0985357        2.26436e-06        1.89166e-20         9.9067e-22        9.06602e-20        2.33278e-20         0.00217784            0.11904        1.57221e-10        8.02295e-13        2.40598e-18            0.73276
126         0.00317748        2.51184e-05        4.29491e-06             101325           0.170987        4.29491e-06             1980.1                  0           0.983894            11.5732        2.79454e+07        6.48787e-05        7.17199e-06        0.000303961          0.0450678         0.00198108           0.098565        2.22521e-06         1.7532e-20        9.14342e-22        8.42774e-20        2.19295e-20         0.00212604           0.119122         1.4775e-10        7.64963e-13        2.20944e-18            0.73276
127          0.0032026        2.51184e-05        4.29359e-06             101325           0.170934        4.29359e-06            1980.83                  0           0.984391            11.0479        2.66543e+07        6.33041e-05        6.90518e-06        0.000296367          0.0450427         0.00195802          0.0985937        2.18702e-06        1.62522e-20        8.44211e-22        7.83812e-20        2.06267e-20          0.0020754           0.119201        1.38848e-10         7.2934e-13        2.02906e-18            0.73276
128         0.00322772        2.51184e-05        4.29229e-06             101325           0.170882        4.29229e-06            1981.54                  0           0.984877            10.5472        2.54215e+07        6.17685e-05        6.64861e-06        0.000288972          0.0450184         0.00193522          0.0986218        2.14981e-06          1.507e-20        7.79798e-22         7.2936e-20        1.94126e-20         0.00202594           0.119279         1.3049e-10        6.95381e-13        1.86364e-18            0.73276
129         0.00325283        2.51184e-05        4.29103e-06             101325           0.170832        4.29103e-06            1982.23                  0           0.985352            10.0705        2.42459e+07        6.02726e-05        6.40213e-06         0.00028178          0.0449948         0.00191271          0.0986493        2.11362e-06        1.39784e-20         7.2066e-22        6.79089e-20        1.82813e-20         0.00197768           0.119355        1.22651e-10        6.63042e-13        1.71209e-18            0.73276
130         0.00327795        2.51184e-05         4.2898e-06             101325           0.170783         4.2898e-06             1982.9                  0           0.985815            9.61753        2.31261e+07        5.88171e-05        6.16561e-06        0.000274793           0.044972          0.0018905          0.0986762        2.07845e-06        1.29713e-20        6.66391e-22        6.32699e-20        1.72273e-20         0.00193066           0.119429        1.15305e-10        6.32281e-13        1.57337e-18            0.73276
131         0.00330307        2.51184e-05         4.2886e-06             101325           0.170735         4.2886e-06            1983.56                  0           0.986267            9.18782        2.20612e+07        5.74026e-05        5.93893e-06        0.000268014          0.0449499         0.00186864          0.0987025        2.04433e-06        1.20429e-20        6.16619e-22        5.89909e-20        1.62455e-20          0.0018849           0.119501        1.08429e-10        6.03057e-13        1.44651e-18            0.73276
132         0.00332819        2.51184e-05        4.28744e-06             101325           0.170689        4.28744e-06             1984.2                  0           0.986707            8.78102          2.105e+07        5.60301e-05        5.72197e-06        0.000261447          0.0449286         0.00184714          0.0987281        2.01129e-06        1.11876e-20        5.70998e-22        5.50462e-20        1.53314e-20         0.00184043            0.11957        1.02002e-10        5.75329e-13        1.33063e-18            0.73276
133         0.00335331        2.51184e-05        4.28631e-06             101325           0.170644        4.28631e-06            1984.82                  0           0.987135            8.39678        2.00916e+07        5.47005e-05        5.51462e-06        0.000255094           0.044908         0.00182605          0.0987531        1.97936e-06        1.04005e-20        5.29215e-22        5.14121e-20        1.44809e-20         0.00179729           0.119638        9.60011e-11        5.49061e-13         1.2249e-18            0.73276
134         0.00337843        2.51184e-05        4.28522e-06             101325           0.170601        4.28522e-06            1985.42                  0            0.98755            8.03476        1.91851e+07        5.34147e-05         5.3168e-06         0.00024896          0.0448883         0.00180538          0.0987773        1.94855e-06        9.67698e-21        4.90978e-22         4.8067e-20          1.369e-20         0.00175551           0.119704         9.0407e-11        5.24215e-13        1.12853e-18            0.73276
135         0.00340355        2.51184e-05        4.28417e-06             101325           0.170559        4.28417e-06               1986                  0           0.987952            7.69464        1.83294e+07        5.21738e-05         5.1284e-06        0.000243049          0.0448693         0.00178519          0.0988008         1.9189e-06        9.01261e-21        4.56022e-22        4.49906e-20        1.29552e-20         0.00171514           0.119767        8.52003e-11        5.00757e-13        1.04082e-18            0.73276
136         0.00342866        2.51184e-05        4.28315e-06             101325           0.170518        4.28315e-06            1986.56                  0            0.98834            7.37613        1.75237e+07        5.09792e-05        4.94938e-06        0.000237367          0.0448511          0.0017655          0.0988235        1.89044e-06        8.40344e-21        4.24103e-22        4.21647e-20        1.22734e-20         0.00167622           0.119828        8.03628e-11        4.78655e-13          9.611e-19            0.73276
137         0.00345378        2.51184e-05        4.28218e-06             101325            0.17048        4.28218e-06            1987.09                  0           0.988715            7.07892        1.67674e+07         4.9832e-05        4.77967e-06        0.000231918          0.0448338         0.00174637          0.0988454        1.86319e-06        7.84579e-21        3.94997e-22        3.95724e-20        1.16415e-20         0.00163879           0.119887        7.58777e-11        4.57878e-13        8.88765e-19            0.73276
138          0.0034789        2.51184e-05        4.28124e-06             101325           0.170442        4.28124e-06            1987.61                  0           0.989075            6.80274        1.60594e+07        4.87338e-05        4.61923e-06         0.00022671          0.0448172         0.00172784          0.0988665        1.83719e-06        7.33625e-21        3.68501e-22        3.71983e-20         1.1057e-20         0.00160292           0.119944        7.17288e-11        4.38397e-13        8.23252e-19            0.73276
139         0.00350402        2.51184e-05        4.28035e-06             101325           0.170407        4.28035e-06             1988.1                  0            0.98942            6.54731        1.53993e+07        4.76862e-05        4.46805e-06        0.000221749          0.0448015         0.00170996          0.0988867        1.81247e-06        6.87172e-21         3.4443e-22        3.50286e-20        1.05173e-20         0.00156865           0.119997        6.79014e-11        4.20188e-13        7.64045e-19            0.73276
140         0.00352914        2.51184e-05         4.2795e-06             101325           0.170373         4.2795e-06            1988.57                  0            0.98975            6.31235        1.47862e+07         4.6691e-05        4.32613e-06        0.000217042          0.0447867         0.00169279           0.098906        1.78907e-06        6.44936e-21        3.22614e-22        3.30505e-20        1.00205e-20         0.00153606           0.120049        6.43816e-11        4.03227e-13        7.10674e-19            0.73276
141         0.00355426        2.51184e-05        4.27869e-06             101325           0.170341        4.27869e-06            1989.01                  0           0.990063            6.09757        1.42196e+07        4.57501e-05         4.1935e-06        0.000212599          0.0447727         0.00167638          0.0989243        1.76703e-06        6.06659e-21        3.02904e-22        3.12528e-20        9.56457e-21         0.00150521           0.120097         6.1157e-11        3.87496e-13        6.62712e-19            0.73276
142         0.00357937        2.51184e-05        4.27793e-06             101325           0.170311        4.27793e-06            1989.43                  0            0.99036            5.90267        1.36989e+07        4.48658e-05        4.07022e-06        0.000208429          0.0447597         0.00166081          0.0989415        1.74639e-06        5.72109e-21        2.85162e-22        2.96254e-20        9.14787e-21         0.00147619           0.120143        5.82164e-11         3.7298e-13        6.19773e-19            0.73276
143         0.00360449        2.51184e-05        4.27723e-06             101325           0.170282        4.27723e-06            1989.82                  0           0.990638            5.72731        1.32234e+07        4.40405e-05        3.95636e-06        0.000204542          0.0447475         0.00164613          0.0989577         1.7272e-06        5.41079e-21        2.69269e-22        2.81595e-20        8.76904e-21         0.00144907           0.120185        5.55496e-11        3.59666e-13        5.81513e-19            0.73276
144         0.00362961        2.51184e-05        4.27657e-06             101325           0.170256        4.27657e-06            1990.18                  0           0.990898            5.57111        1.27927e+07        4.32768e-05        3.85206e-06         0.00020095          0.0447363         0.00163244          0.0989727         1.7095e-06        5.13389e-21        2.55121e-22        2.68474e-20        8.42695e-21         0.00142395           0.120225        5.31483e-11        3.47549e-13        5.47627e-19            0.73276
145         0.00365473        2.51184e-05        4.27597e-06             101325           0.170232        4.27597e-06            1990.52                  0           0.991137            5.43363        1.24062e+07        4.25778e-05        3.75748e-06        0.000197667          0.0447261         0.00161979          0.0989865        1.69337e-06        4.88884e-21        2.42627e-22        2.56828e-20        8.12074e-21         0.00140093           0.120261        5.10053e-11        3.36628e-13        5.17852e-19            0.73276
146         0.00367985        2.51184e-05        4.27543e-06             101325           0.170211        4.27543e-06            1990.82                  0           0.991356            5.31435        1.20634e+07        4.19468e-05        3.67282e-06        0.000194706           0.044717          0.0016083           0.098999        1.67885e-06        4.67439e-21        2.31713e-22        2.46606e-20        7.84984e-21         0.00138014           0.120294        4.91155e-11        3.26909e-13        4.91965e-19            0.73276
