# Time 7e-05
# eta = 0.002
# length = 0.00096025
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182067        2.51128e-05        4.25194e-06             101325           0.169314        4.25194e-06            2003.34                  0           0.999977          0.0422606            34506.7         1.6815e-05        9.20259e-07        7.75996e-05          0.0444031         0.00103241          0.0995532        1.19155e-06        2.79644e-10        1.95822e-11        6.60808e-09        1.44789e-08         0.00053697           0.121618        1.35594e-10        5.88037e-09        1.47351e-11            0.73276
73         0.00184579        2.51128e-05        4.25194e-06             101325           0.169314        4.25194e-06            2003.34                  0           0.999983          0.0308722            24250.1        1.68043e-05        9.19565e-07        7.75727e-05          0.0444028         0.00103225          0.0995534         1.1912e-06        1.95853e-10        1.37145e-11        4.62979e-09        1.01428e-08        0.000536462           0.121619        9.64509e-11        4.11893e-09        1.03197e-11            0.73276
74          0.0018709        2.51128e-05        4.25193e-06             101325           0.169314        4.25193e-06            2003.34                  0           0.999988           0.022483            17010.4        1.67965e-05        9.19052e-07        7.75526e-05          0.0444026         0.00103213          0.0995536        1.19094e-06        1.36902e-10        9.58633e-12        3.23718e-09        7.09102e-09        0.000536086           0.121619        6.89217e-11        2.87945e-09        7.21329e-12            0.73276
75         0.00189601        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0           0.999991          0.0163244            11910.2        1.67907e-05        9.18675e-07        7.75377e-05          0.0444024         0.00103204          0.0995537        1.19076e-06         9.5511e-11        6.68791e-12        2.25897e-09        4.94771e-09        0.000535809            0.12162        4.95979e-11        2.00907e-09        5.03232e-12            0.73276
76         0.00192113        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0           0.999994          0.0118182            8324.35        1.67865e-05        9.18399e-07        7.75267e-05          0.0444023         0.00103198          0.0995538        1.19063e-06        6.65077e-11        4.65699e-12        1.57328e-09        3.44557e-09        0.000535606            0.12162        3.60603e-11        1.39911e-09        3.50413e-12            0.73276
77         0.00194624        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0           0.999995         0.00853158            5807.94        1.67834e-05        9.18197e-07        7.75186e-05          0.0444022         0.00103193          0.0995538        1.19054e-06        4.62252e-11        3.23675e-12        1.09364e-09        2.39493e-09        0.000535457            0.12162        2.65946e-11        9.72511e-10        2.43546e-12            0.73276
78         0.00197135        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0           0.999997         0.00614195            4045.33        1.67812e-05        9.18049e-07        7.75127e-05          0.0444021         0.00103189          0.0995539        1.19048e-06         3.2069e-11         2.2455e-12        7.58799e-10        1.66156e-09        0.000535349           0.121621        1.99888e-11        6.74742e-10         1.6896e-12            0.73276
79         0.00199646        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0           0.999998         0.00440974            2812.96        1.67796e-05        9.17942e-07        7.75083e-05          0.0444021         0.00103187          0.0995539        1.19043e-06        2.22078e-11          1.555e-12        5.25513e-10        1.15066e-09         0.00053527           0.121621        1.53876e-11        4.67301e-10        1.17004e-12            0.73276
80         0.00202158        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0           0.999998         0.00315774            1952.85        1.67784e-05        9.17865e-07        7.75051e-05          0.0444021         0.00103185          0.0995539         1.1904e-06        1.53515e-11        1.07492e-12        3.63293e-10        7.95425e-10        0.000535213           0.121621        1.21886e-11        3.23062e-10        8.08804e-13            0.73276
81         0.00204669        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0           0.999999          0.0022554            1353.59        1.67775e-05        9.17808e-07        7.75028e-05           0.044402         0.00103183          0.0995539        1.19037e-06        1.05934e-11        7.41752e-13        2.50706e-10        5.48891e-10        0.000535171           0.121621        9.96865e-12        2.22958e-10        5.58118e-13            0.73276
82          0.0020718        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0           0.999999         0.00160687             936.76        1.67769e-05        9.17768e-07        7.75011e-05           0.044402         0.00103182           0.099554        1.19036e-06        7.29749e-12         5.1097e-13         1.7271e-10        3.78114e-10        0.000535141           0.121621        8.43092e-12        1.53613e-10        3.84469e-13            0.73276
83         0.00209692        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0           0.999999         0.00114201            647.311        1.67765e-05        9.17739e-07        7.74999e-05           0.044402         0.00103182           0.099554        1.19035e-06        5.01849e-12        3.51393e-13        1.18777e-10        2.60028e-10         0.00053512           0.121621        7.36765e-12         1.0566e-10        2.64399e-13            0.73276
84         0.00212203        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        0.000809691            446.634        1.67762e-05        9.17718e-07        7.74991e-05           0.044402         0.00103181           0.099554        1.19034e-06         3.4455e-12        2.41253e-13        8.15492e-11        1.78524e-10        0.000535104           0.121621        6.63377e-12        7.25621e-11        1.81526e-13            0.73276
85         0.00214714        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        0.000572725            307.723         1.6776e-05        9.17703e-07        7.74984e-05           0.044402         0.00103181           0.099554        1.19033e-06        2.36172e-12        1.65367e-13         5.5899e-11        1.22368e-10        0.000535093           0.121621        6.12813e-12        4.97566e-11        1.24427e-13            0.73276
86         0.00217225        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        0.000404177            211.716        1.67758e-05        9.17693e-07         7.7498e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.61624e-12        1.13168e-13         3.8255e-11        8.37419e-11        0.000535086           0.121621        5.78032e-12        3.40692e-11        8.51512e-14            0.73276
87         0.00219737        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        0.000284587            145.456        1.67757e-05        9.17685e-07        7.74977e-05           0.044402          0.0010318           0.099554        1.19033e-06        1.10431e-12        7.73233e-14        2.61383e-11        5.72168e-11         0.00053508           0.121621        5.54147e-12        2.32961e-11        5.81803e-14            0.73276
88         0.00222248        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        0.000199938            99.7922        1.67756e-05         9.1768e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.53365e-13        5.27501e-14        1.78318e-11         3.9033e-11        0.000535076           0.121621        5.37773e-12        1.59105e-11        3.96907e-14            0.73276
89         0.00224759        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        0.000140163            68.3704        1.67756e-05        9.17676e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.13154e-13        3.59307e-14        1.21462e-11         2.6587e-11        0.000535073           0.121621        5.26565e-12        1.08551e-11        2.70353e-14            0.73276
90          0.0022727        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1         9.8049e-05            46.7776        1.67755e-05        9.17673e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.49034e-13        2.44391e-14        8.26153e-12        1.80836e-11        0.000535071           0.121621        5.18907e-12        7.40106e-12        1.83887e-14            0.73276
91         0.00229782        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        6.84458e-05            31.9642        1.67755e-05        9.17672e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.37059e-13        1.65987e-14        5.61114e-12         1.2282e-11         0.00053507           0.121621        5.13682e-12        5.04437e-12        1.24893e-14            0.73276
92         0.00232293        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        4.76825e-05            21.8131        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.60796e-13        1.12588e-14        3.80602e-12        8.33078e-12        0.000535069           0.121621        5.10124e-12        3.43926e-12        8.47147e-15            0.73276
93         0.00234804        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        3.31513e-05            14.8686        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.0893e-13        7.62719e-15        2.57836e-12        5.64358e-12        0.000535068           0.121621        5.07703e-12         2.3476e-12        5.73893e-15            0.73276
94         0.00237316        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        2.30032e-05            10.1236        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.37042e-14         5.1607e-15        1.74457e-12        3.81852e-12        0.000535068           0.121621         5.0606e-12        1.60616e-12        3.88308e-15            0.73276
95         0.00239827        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.59308e-05            6.88515        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.98133e-14        3.48788e-15        1.17908e-12        2.58075e-12        0.000535067           0.121621        5.04945e-12        1.10329e-12         2.6244e-15            0.73276
96         0.00242338        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1         1.1012e-05            4.67778        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.36343e-14        2.35504e-15        7.96124e-13        1.74253e-12        0.000535067           0.121621         5.0419e-12         7.6274e-13        1.77203e-15            0.73276
97         0.00244849        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1         7.5979e-06            3.17533        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.26912e-14        1.58882e-15          5.371e-13        1.17558e-12        0.000535067           0.121621        5.03679e-12        5.32395e-13        1.19549e-15            0.73276
98         0.00247361        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        5.23283e-06            2.15375        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.52963e-14        1.07103e-15        3.62063e-13        7.92465e-13        0.000535067           0.121621        5.03334e-12        3.76735e-13        8.05899e-16            0.73276
99         0.00249872        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        3.59758e-06            1.45967        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03043e-14        7.21495e-16        2.43902e-13        5.33838e-13        0.000535067           0.121621        5.03101e-12        2.71653e-13        5.42898e-16            0.73276
100         0.00252383        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        2.46906e-06           0.988564        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.93735e-15        4.85747e-16        1.64207e-13        3.59405e-13        0.000535067           0.121621        5.02944e-12        2.00779e-13        3.65514e-16            0.73276
101         0.00254894        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.69167e-06           0.669068        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.66851e-15        3.26884e-16        1.10504e-13        2.41862e-13        0.000535067           0.121621        5.02838e-12        1.53019e-13        2.45982e-16            0.73276
102         0.00257406        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.15712e-06           0.452585        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.14078e-15        2.19915e-16        7.43424e-14        1.62714e-13        0.000535067           0.121621        5.02767e-12         1.2086e-13        1.65495e-16            0.73276
103         0.00259917        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        7.90196e-07           0.306016        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.11268e-15        1.47928e-16        5.00071e-14        1.09451e-13        0.000535067           0.121621        5.02719e-12        9.92171e-14         1.1133e-16            0.73276
104         0.00262428        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        5.38776e-07           0.206846        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.42091e-15         9.9491e-17         3.3633e-14        7.36129e-14        0.000535067           0.121621        5.02686e-12        8.46548e-14        7.48851e-17            0.73276
105          0.0026494        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        3.66777e-07           0.139753        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.55245e-16        6.68853e-17        2.26107e-14         4.9488e-14        0.000535067           0.121621        5.02665e-12         7.4852e-14        5.03516e-17            0.73276
106         0.00267451        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        2.49297e-07          0.0943488        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.41949e-16        4.49486e-17        1.51949e-14        3.32572e-14        0.000535067           0.121621         5.0265e-12        6.82567e-14        3.38459e-17            0.73276
107         0.00269962        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.69192e-07          0.0636542        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.31302e-16        3.01993e-17        1.02089e-14        2.23442e-14        0.000535067           0.121621         5.0264e-12        6.38223e-14        2.27481e-17            0.73276
108         0.00272473        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.14653e-07          0.0429158        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.89752e-16        2.02881e-17        6.85842e-15         1.5011e-14        0.000535067           0.121621        5.02634e-12        6.08425e-14        1.52907e-17            0.73276
109         0.00274985        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        7.75856e-08          0.0289211        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.94678e-16        1.36312e-17        4.60803e-15        1.00855e-14        0.000535067           0.121621        5.02629e-12         5.8841e-14        1.02818e-17            0.73276
110         0.00277496        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        5.24291e-08          0.0194819        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.30848e-16        9.16186e-18        3.09718e-15        6.77875e-15        0.000535067           0.121621        5.02626e-12        5.74973e-14        6.91896e-18            0.73276
111         0.00280007        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        3.53797e-08          0.0131187        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.80189e-17        6.16298e-18         2.0834e-15        4.55991e-15        0.000535067           0.121621        5.02624e-12        5.65956e-14        4.66253e-18            0.73276
112         0.00282519        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        2.38419e-08         0.00883208        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.92954e-17        4.15179e-18        1.40352e-15        3.07185e-15        0.000535067           0.121621        5.02623e-12         5.5991e-14        3.14925e-18            0.73276
113          0.0028503        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.60495e-08         0.00595125        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.0059e-17        2.80488e-18        9.48192e-16        2.07529e-15        0.000535067           0.121621        5.02622e-12         5.5586e-14         2.1358e-18            0.73276
114         0.00287541        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.07867e-08         0.00401088        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.72074e-17        1.90503e-18        6.43994e-16         1.4095e-15        0.000535067           0.121621        5.02621e-12        5.53155e-14        1.45872e-18            0.73276
115         0.00290052        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        7.24832e-09          0.0027166        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.87132e-17        1.31027e-18        4.42936e-16        9.69444e-16        0.000535067           0.121621        5.02621e-12        5.51366e-14        1.01121e-18            0.73276
116         0.00292564        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        4.86367e-09         0.00185286        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.28507e-17        8.99789e-19        3.04172e-16        6.65734e-16        0.000535067           0.121621        5.02621e-12        5.50132e-14        7.02354e-19            0.73276
117         0.00295075        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        3.25703e-09         0.00125576        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.79539e-18        6.15837e-19        2.08182e-16        4.55642e-16        0.000535067           0.121621         5.0262e-12        5.49278e-14        4.88701e-19            0.73276
118         0.00297586        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        2.17152e-09        0.000841532        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.00374e-18        4.20369e-19        1.42103e-16        3.11017e-16        0.000535067           0.121621         5.0262e-12        5.48691e-14        3.41625e-19            0.73276
119         0.00300097        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.45377e-09        0.000567419        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.08921e-18        2.86316e-19        9.67865e-17        2.11833e-16        0.000535067           0.121621         5.0262e-12        5.48288e-14         2.4076e-19            0.73276
120         0.00302609        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        9.65894e-10        0.000374498        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.78008e-18        1.94651e-19        6.57992e-17        1.44011e-16        0.000535067           0.121621         5.0262e-12        5.48012e-14        1.71789e-19            0.73276
121          0.0030512        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        6.44827e-10        0.000247447        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.88702e-18         1.3212e-19        4.46605e-17        9.77447e-17        0.000535067           0.121621         5.0262e-12        5.47824e-14        1.24739e-19            0.73276
122         0.00307631        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        4.27589e-10        0.000159691        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.27901e-18        8.95481e-20         3.0269e-17        6.62461e-17        0.000535067           0.121621         5.0262e-12        5.47696e-14        9.27067e-20            0.73276
123         0.00310143        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        2.79425e-10         9.7021e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.65791e-19        6.06148e-20         2.0488e-17        4.48385e-17        0.000535067           0.121621         5.0262e-12        5.47609e-14        7.09364e-20            0.73276
124         0.00312654        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.86169e-10        5.96246e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.85384e-19        4.09811e-20        1.38508e-17        3.03116e-17        0.000535067           0.121621         5.0262e-12         5.4755e-14        5.61635e-20            0.73276
125         0.00315165        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.15132e-10        2.60795e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.9537e-19        2.76765e-20        9.35319e-18        2.04676e-17        0.000535067           0.121621         5.0262e-12         5.4751e-14        4.61527e-20            0.73276
126         0.00317676        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        7.54937e-11        1.08861e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.66777e-19        1.86725e-20        6.30937e-18        1.38055e-17        0.000535067           0.121621         5.0262e-12        5.47483e-14        3.93779e-20            0.73276
127         0.00320188        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        4.07636e-11       -7.69859e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.79854e-19        1.25863e-20        4.25193e-18        9.30232e-18        0.000535067           0.121621         5.0262e-12        5.47465e-14        3.47984e-20            0.73276
128         0.00322699        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        2.62127e-11       -1.21681e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.21167e-19        8.47707e-21         2.8628e-18        6.26189e-18        0.000535067           0.121621         5.0262e-12        5.47452e-14        3.17066e-20            0.73276
129          0.0032521        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        1.53186e-11       -1.64718e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.15864e-20        5.70565e-21        1.92592e-18        4.21129e-18        0.000535067           0.121621         5.0262e-12        5.47444e-14        2.96213e-20            0.73276
130         0.00327721        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        5.00776e-12       -2.21574e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.49191e-20        3.83844e-21         1.2947e-18        2.82971e-18        0.000535067           0.121621         5.0262e-12        5.47438e-14        2.82163e-20            0.73276
131         0.00330233        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        2.52292e-14       -2.40942e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.69702e-20        2.58167e-21        8.69852e-19        1.89981e-18        0.000535067           0.121621         5.0262e-12        5.47435e-14        2.72707e-20            0.73276
132         0.00332744        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1        6.86001e-13       -2.19399e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.49009e-20        1.73659e-21        5.84171e-19        1.27452e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.66348e-20            0.73276
133         0.00335255        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -2.88304e-12       -2.39463e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.67927e-20        1.16886e-21         3.9225e-19        8.54437e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.62077e-20            0.73276
134         0.00337767        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -3.99271e-12       -2.43158e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.13505e-20        7.87801e-22        2.63432e-19        5.72476e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59209e-20            0.73276
135         0.00340278        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -6.29232e-12       -2.60042e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.70085e-21        5.32254e-22        1.77044e-19        3.83386e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.57287e-20            0.73276
136         0.00342789        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -6.66636e-12       -2.60855e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.25538e-21        3.61025e-22        1.19159e-19        2.56684e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55998e-20            0.73276
137           0.003453        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -8.11505e-12       -2.71991e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.61814e-21        2.46387e-22        8.04056e-20        1.71856e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55136e-20            0.73276
138         0.00347812        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -8.87342e-12       -2.77492e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.5229e-21        1.69698e-22        5.44809e-20        1.15109e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54559e-20            0.73276
139         0.00350323        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -9.25388e-12       -2.79954e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.7908e-21        1.18438e-22        3.71521e-20        7.71765e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54173e-20            0.73276
140         0.00352834        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -1.14993e-11       -3.00836e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.30182e-21        8.41999e-23         2.5578e-20        5.18406e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53915e-20            0.73276
141         0.00355346        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -1.16324e-11        -3.0173e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.75485e-22        6.13499e-23        1.78534e-20        3.49313e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53743e-20            0.73276
142         0.00357857        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -9.67891e-12       -2.82682e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.57858e-22        4.61117e-23        1.27021e-20        2.36546e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53629e-20            0.73276
143         0.00360368        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -9.67505e-12       -2.82609e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.12845e-22         3.5958e-23        9.26965e-21        1.61404e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53552e-20            0.73276
144         0.00362879        2.51128e-05        4.25192e-06             101325           0.169313        4.25192e-06            2003.35                  0                  1       -9.63682e-12         -2.821e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.16303e-22        2.91982e-23        6.98448e-21        1.11377e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53501e-20            0.73276
