# Time 5.5e-05
# eta = 0.002
# length = 0.000966189
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
71         0.00179555        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999994            0.01361            17850.2        1.67868e-05        9.18371e-07        7.75208e-05          0.0444023         0.00103194          0.0995538        1.19081e-06         1.4004e-10        9.80629e-12        3.31303e-09        7.26551e-09        0.000535576            0.12162        7.02246e-11        2.93547e-09        7.37869e-12            0.73276
72         0.00182066        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999995           0.009581            12140.2        1.67835e-05        9.18165e-07        7.75139e-05          0.0444022          0.0010319          0.0995538        1.19066e-06         9.5497e-11        6.68708e-12        2.25953e-09        4.95399e-09        0.000535428            0.12162        4.94927e-11        2.00263e-09        5.03164e-12            0.73276
73         0.00184577        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999997         0.00672728            8242.76        1.67811e-05        9.18018e-07         7.7509e-05          0.0444021         0.00103187          0.0995539        1.19055e-06        6.50092e-11        4.55216e-12        1.53831e-09        3.37204e-09        0.000535322           0.121621        3.53007e-11        1.36381e-09        3.42522e-12            0.73276
74         0.00187089        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999998         0.00471164            5587.29        1.67794e-05        9.17914e-07        7.75055e-05          0.0444021         0.00103185          0.0995539        1.19048e-06        4.41799e-11        3.09359e-12         1.0455e-09        2.29138e-09        0.000535247           0.121621        2.56033e-11        9.27162e-10        2.32773e-12            0.73276
75           0.001896        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999998         0.00329184            3781.23        1.67782e-05         9.1784e-07         7.7503e-05          0.0444021         0.00103183          0.0995539        1.19043e-06        2.99747e-11        2.09889e-12        7.09384e-10        1.55448e-09        0.000535193           0.121621        1.89889e-11        6.29258e-10        1.57928e-12            0.73276
76         0.00192111        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999999         0.00229437            2554.98        1.67774e-05        9.17788e-07        7.75012e-05           0.044402         0.00103182           0.099554        1.19039e-06        2.03041e-11        1.42172e-12        4.80538e-10        1.05286e-09        0.000535155           0.121621        1.44854e-11        4.26376e-10        1.06975e-12            0.73276
77         0.00194622        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999999         0.00159542            1723.78        1.67768e-05        9.17752e-07        7.74999e-05           0.044402         0.00103182           0.099554        1.19037e-06        1.37317e-11        9.61513e-13        3.25001e-10        7.11992e-10        0.000535129           0.121621        1.14242e-11        2.88448e-10        7.23472e-13            0.73276
78         0.00197134        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0           0.999999         0.00110686            1161.28        1.67764e-05        9.17726e-07         7.7499e-05           0.044402         0.00103181           0.099554        1.19035e-06        9.27249e-12        6.49269e-13        2.19466e-10        4.80741e-10         0.00053511           0.121621        9.34702e-12        1.94838e-10         4.8853e-13            0.73276
79         0.00199645        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000766204            781.212        1.67761e-05        9.17708e-07        7.74984e-05           0.044402         0.00103181           0.099554        1.19034e-06        6.25191e-12        4.37763e-13        1.47976e-10        3.24112e-10        0.000535097           0.121621        7.93979e-12        1.31412e-10        3.29386e-13            0.73276
80         0.00202156        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000529238            524.799        1.67759e-05        9.17695e-07        7.74979e-05           0.044402          0.0010318           0.099554        1.19034e-06        4.20914e-12        2.94726e-13        9.96273e-11        2.18196e-10        0.000535088           0.121621        6.98798e-12        8.85082e-11         2.2176e-13            0.73276
81         0.00204667        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000364782            352.072        1.67757e-05        9.17687e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19033e-06         2.8298e-12        1.98144e-13        6.69802e-11        1.46684e-10        0.000535081           0.121621        6.34523e-12        5.95318e-11        1.49089e-13            0.73276
82         0.00207179        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000250908            235.888        1.67756e-05        9.17681e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19033e-06        1.89981e-12        1.33025e-13        4.49679e-11        9.84714e-11        0.000535077           0.121621        5.91181e-12         3.9991e-11        1.00092e-13            0.73276
83          0.0020969        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000172231            157.839        1.67756e-05        9.17676e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.27368e-12        8.91827e-14        3.01477e-11        6.60141e-11        0.000535074           0.121621        5.61998e-12        2.68326e-11        6.71036e-14            0.73276
84         0.00212201        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         0.00011799            105.479        1.67755e-05        9.17674e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.52757e-13          5.971e-14        2.01847e-11         4.4196e-11        0.000535071           0.121621        5.42378e-12        1.79854e-11        4.49275e-14            0.73276
85         0.00214712        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        8.06747e-05            70.4013        1.67755e-05        9.17672e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.70196e-13         3.9925e-14        1.34966e-11        2.95504e-11         0.00053507           0.121621        5.29206e-12        1.20455e-11        3.00407e-14            0.73276
86         0.00217224        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.50558e-05            46.9325        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.80797e-13        2.66633e-14        9.01349e-12         1.9734e-11        0.000535069           0.121621        5.20376e-12        8.06341e-12        2.00622e-14            0.73276
87         0.00219735        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.75031e-05            31.2533        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.53998e-13        1.77849e-14        6.01217e-12        1.31625e-11        0.000535068           0.121621        5.14465e-12        5.39718e-12        1.33818e-14            0.73276
88         0.00222246        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.55001e-05            20.7886        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.69242e-13        1.18502e-14        4.00597e-12        8.77001e-12        0.000535068           0.121621        5.10513e-12        3.61477e-12        8.91646e-15            0.73276
89         0.00224758        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.73084e-05            13.8156        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.12659e-13        7.88834e-15        2.66666e-12        5.83778e-12        0.000535067           0.121621        5.07874e-12        2.42473e-12        5.93543e-15            0.73276
90         0.00227269        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.17282e-05            9.17429        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.49096e-14        5.24513e-15        1.77312e-12        3.88157e-12        0.000535067           0.121621        5.06114e-12        1.63071e-12         3.9466e-15            0.73276
91          0.0022978        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.93358e-06            6.08572        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.97635e-14        3.48441e-15        1.17791e-12        2.57852e-12        0.000535067           0.121621        5.04941e-12        1.10175e-12        2.62179e-15            0.73276
92         0.00232291        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.35795e-06            4.03395        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.30355e-14        2.31313e-15        7.81955e-13        1.71172e-12        0.000535067           0.121621        5.04161e-12        7.49836e-13        1.74048e-15            0.73276
93         0.00234803        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.61283e-06            2.67268        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.19177e-14        1.53466e-15        5.18794e-13        1.13563e-12        0.000535067           0.121621        5.03642e-12        5.15931e-13        1.15475e-15            0.73276
94         0.00237314        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.43238e-06             1.7701        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.45333e-14        1.01761e-15        3.44004e-13        7.53009e-13        0.000535067           0.121621        5.03298e-12        3.60563e-13        7.65701e-16            0.73276
95         0.00239825        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.63519e-06             1.1719        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.63251e-15         6.7446e-16        2.28002e-13        4.99081e-13        0.000535067           0.121621        5.03069e-12        2.57445e-13        5.07508e-16            0.73276
96         0.00242336        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.09768e-06           0.775688        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.3822e-15        4.46877e-16        1.51067e-13        3.30672e-13        0.000535067           0.121621        5.02918e-12        1.89052e-13        3.36268e-16            0.73276
97         0.00244848        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.35824e-07            0.51338        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.22787e-15        2.96032e-16        1.00074e-13         2.1905e-13        0.000535067           0.121621        5.02817e-12        1.43718e-13        2.22768e-16            0.73276
98         0.00247359        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.92584e-07           0.339801        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.80063e-15        1.96098e-16        6.62912e-14        1.45102e-13        0.000535067           0.121621        5.02751e-12        1.13683e-13        1.47575e-16            0.73276
99          0.0024987        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.29321e-07           0.224967        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.85533e-15        1.29909e-16        4.39159e-14        9.61253e-14        0.000535067           0.121621        5.02707e-12        9.37901e-14        9.77723e-17            0.73276
100         0.00252381        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.19886e-07           0.148988        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.22899e-15         8.6053e-17        2.90904e-14         6.3674e-14        0.000535067           0.121621        5.02677e-12        8.06086e-14         6.4774e-17            0.73276
101         0.00254893        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         1.4663e-07          0.0986741        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.13918e-16        5.69898e-17        1.92655e-14        4.21688e-14        0.000535067           0.121621        5.02658e-12        7.18731e-14         4.2906e-17            0.73276
102         0.00257404        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         9.7659e-08          0.0653451        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.38952e-16        3.77369e-17         1.2757e-14        2.79227e-14        0.000535067           0.121621        5.02645e-12        6.60861e-14        2.84196e-17            0.73276
103         0.00259915        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        6.49661e-08          0.0432737        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.56868e-16        2.49875e-17        8.44708e-15         1.8489e-14        0.000535067           0.121621        5.02637e-12        6.22539e-14        1.88266e-17            0.73276
104         0.00262426        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.31618e-08          0.0286545        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.36324e-16        1.65471e-17        5.59379e-15        1.22436e-14        0.000535067           0.121621        5.02631e-12        5.97168e-14        1.24759e-17            0.73276
105         0.00264938        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.86389e-08          0.0189733        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.56545e-16        1.09612e-17        3.70544e-15        8.11039e-15        0.000535067           0.121621        5.02627e-12        5.80377e-14         8.2728e-18            0.73276
106         0.00267449        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.89853e-08          0.0125698        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03777e-16        7.26634e-18        2.45639e-15        5.37649e-15        0.000535067           0.121621        5.02625e-12         5.6927e-14        5.49272e-18            0.73276
107          0.0026996        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.25759e-08         0.00833652        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.88833e-17        4.82314e-18        1.63047e-15        3.56871e-15        0.000535067           0.121621        5.02623e-12        5.61926e-14        3.65439e-18            0.73276
108         0.00272471        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        8.31614e-09          0.0055302        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.58496e-17        3.21034e-18        1.08526e-15        2.37538e-15        0.000535067           0.121621        5.02622e-12        5.57077e-14        2.44088e-18            0.73276
109         0.00274983        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.49696e-09         0.00368016        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.0674e-17        2.14776e-18        7.26049e-16        1.58916e-15        0.000535067           0.121621        5.02621e-12        5.53883e-14        1.64136e-18            0.73276
110         0.00277494        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.62883e-09         0.00246003        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.07567e-17        1.45336e-18        4.91307e-16        1.07537e-15        0.000535067           0.121621        5.02621e-12        5.51796e-14        1.11887e-18            0.73276
111         0.00280005        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.39653e-09         0.00166623        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.40305e-17        9.82397e-19        3.32098e-16        7.26898e-16        0.000535067           0.121621        5.02621e-12         5.5038e-14        7.64511e-19            0.73276
112         0.00282516        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         1.5813e-09         0.00112272        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.45702e-18        6.62165e-19        2.23843e-16        4.89954e-16        0.000535067           0.121621         5.0262e-12        5.49417e-14        5.23559e-19            0.73276
113         0.00285028        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.04287e-09        0.000752747        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.36004e-18        4.45318e-19        1.50538e-16        3.29504e-16        0.000535067           0.121621         5.0262e-12        5.48765e-14        3.60397e-19            0.73276
114         0.00287539        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        6.78861e-10         0.00049425        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.26973e-18        2.98956e-19         1.0106e-16        2.21207e-16        0.000535067           0.121621         5.0262e-12        5.48325e-14        2.50271e-19            0.73276
115          0.0029005        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.43583e-10        0.000323604        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.86234e-18        2.00412e-19        6.77469e-17        1.48291e-16        0.000535067           0.121621         5.0262e-12        5.48029e-14        1.76124e-19            0.73276
116         0.00292561        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1          2.892e-10        0.000209187        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.91659e-18        1.34191e-19        4.53608e-17         9.9291e-17        0.000535067           0.121621         5.0262e-12         5.4783e-14        1.26297e-19            0.73276
117         0.00295073        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.88865e-10        0.000132981        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.28202e-18        8.97595e-20        3.03406e-17        6.64135e-17        0.000535067           0.121621         5.0262e-12        5.47697e-14        9.28657e-20            0.73276
118         0.00297584        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.21438e-10        8.02758e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          8.568e-19        5.99857e-20        2.02755e-17        4.43817e-17        0.000535067           0.121621         5.0262e-12        5.47607e-14         7.0463e-20            0.73276
119         0.00300095        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.21974e-11        4.08229e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.72167e-19        4.00559e-20        1.35381e-17        2.96339e-17        0.000535067           0.121621         5.0262e-12        5.47547e-14        5.54673e-20            0.73276
120         0.00302606        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.74685e-11        2.08471e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.81825e-19        2.67283e-20         9.0327e-18        1.97713e-17        0.000535067           0.121621         5.0262e-12        5.47507e-14        4.54392e-20            0.73276
121         0.00305118        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.06251e-11        6.92774e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.54648e-19        1.78234e-20        6.02239e-18        1.31814e-17        0.000535067           0.121621         5.0262e-12         5.4748e-14         3.8739e-20            0.73276
122         0.00307629        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         1.4372e-11       -7.21497e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.69744e-19        1.18785e-20        4.01268e-18        8.78181e-18        0.000535067           0.121621         5.0262e-12        5.47462e-14        3.42659e-20            0.73276
123          0.0031014        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.49623e-12        -1.6508e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.13104e-19        7.91259e-21          2.672e-18        5.84669e-18        0.000535067           0.121621         5.0262e-12        5.47451e-14        3.12818e-20            0.73276
124         0.00312652        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.90321e-12       -1.64842e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.53475e-20        5.26888e-21        1.77829e-18           3.89e-18        0.000535067           0.121621         5.0262e-12        5.47443e-14        2.92926e-20            0.73276
125         0.00315163        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        8.25022e-13       -1.88106e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.01964e-20        3.50781e-21        1.18295e-18        2.58651e-18        0.000535067           0.121621         5.0262e-12        5.47437e-14        2.79676e-20            0.73276
126         0.00317674        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.16985e-12       -2.06945e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.34542e-20        2.33552e-21        7.86653e-19        1.71875e-18        0.000535067           0.121621         5.0262e-12        5.47434e-14        2.70855e-20            0.73276
127         0.00320185        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        -4.0002e-12       -2.36156e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.23171e-20         1.5557e-21        5.23031e-19        1.14148e-18        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.64987e-20            0.73276
128         0.00322697        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -4.80199e-12       -2.44015e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.49138e-20        1.03732e-21        3.47789e-19        7.57705e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.61087e-20            0.73276
129         0.00325208        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        -6.9557e-12       -2.61016e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.99589e-21        6.92968e-22        2.31378e-19        5.02749e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.58496e-20            0.73276
130         0.00327719        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -7.64116e-12       -2.67372e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.73127e-21        4.64378e-22        1.54101e-19        3.33487e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56776e-20            0.73276
131          0.0033023        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        -7.0197e-12       -2.62068e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.56565e-21         3.1274e-22        1.02839e-19        2.21193e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55635e-20            0.73276
132         0.00332742        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -7.13999e-12        -2.6355e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.13008e-21         2.1222e-22        6.88572e-20        1.46747e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54879e-20            0.73276
133         0.00335253        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        -7.5674e-12       -2.67534e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.17912e-21        1.45633e-22        4.63468e-20        9.74261e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54378e-20            0.73276
134         0.00337764        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.38259e-12       -2.74871e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.54964e-21        1.01555e-22         3.1446e-20        6.47742e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54046e-20            0.73276
135         0.00340275        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -4.71849e-12       -2.42318e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.13326e-21        7.23996e-23        2.15895e-20        4.31731e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53827e-20            0.73276
136         0.00342787        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -6.88907e-12       -2.61418e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.58034e-22        5.31278e-23        1.50745e-20        2.88931e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53682e-20            0.73276
137         0.00345298        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.39154e-12       -2.84034e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.76247e-22        4.03987e-23        1.07712e-20        1.94596e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53586e-20            0.73276
138         0.00347809        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        -9.2399e-12       -2.82775e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.56265e-22        3.19972e-23        7.93097e-21        1.32325e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53523e-20            0.73276
139          0.0035032        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.08139e-12        -2.8142e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.77135e-22        2.64563e-23        6.05776e-21         9.1249e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53481e-20            0.73276
140         0.00352832        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.92169e-12       -2.89177e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.24986e-22        2.28047e-23        4.82326e-21        6.41745e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53453e-20            0.73276
141         0.00355343        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.08699e-11       -3.00133e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.90645e-22           2.04e-23        4.01031e-21        4.63424e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53435e-20            0.73276
142         0.00357854        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.12078e-11       -3.02184e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.68048e-22        1.88177e-23        3.47538e-21        3.46067e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53423e-20            0.73276
143         0.00360365        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.05471e-11       -2.96431e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.53192e-22        1.77774e-23        3.12368e-21        2.68895e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53416e-20            0.73276
