# Time 0.000265
# eta = 0.002
# length = 0.000800966
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
24        0.000615362        2.51168e-05         9.4879e-06             101325           0.377751         9.4879e-06            895.719                  0           0.270592            1.46084         1.2127e+07        0.000122119        2.63557e-08        7.70567e-08           0.165849        6.51542e-07          0.0329881        6.93533e-05        9.12382e-09        7.21498e-10        0.000382978          0.0290659         0.00471399           0.033721        3.27235e-08        0.000326939        3.03259e-10            0.73276
25        0.000640479        2.51168e-05        8.80346e-06             101325           0.350501        8.80346e-06            964.565                  0           0.306685            3.30651        2.39115e+07        0.000150899        6.77036e-08        2.35818e-07           0.158434        1.44446e-06          0.0374271        8.82046e-05        2.38506e-08        1.83282e-09        0.000444163          0.0269063         0.00592042          0.0374789        8.01459e-08        0.000388998        9.12668e-10            0.73276
26        0.000665596        2.51168e-05        8.19307e-06             101325           0.326198        8.19307e-06            1035.44                  0            0.34429            8.17189        5.00332e+07        0.000183784         1.6851e-07        6.77942e-07           0.150631        3.41626e-06          0.0421263        0.000109965        6.28952e-08        4.73389e-09        0.000511675          0.0246071          0.0073194          0.0412909        1.94413e-07        0.000456268        2.63238e-09           0.732759
27        0.000690712        2.51168e-05        7.64615e-06             101325           0.304424        7.64615e-06            1108.31                  0           0.383346            21.1964        1.09519e+08        0.000220863        4.07374e-07        1.84082e-06           0.142445        8.24813e-06          0.0470836        0.000133651        1.62562e-07        1.20563e-08        0.000585983          0.0221679         0.00891724          0.0451473        4.60696e-07        0.000527964        7.22315e-09           0.732759
28        0.000715829        2.51168e-05        7.15415e-06             101325           0.284835        7.15415e-06            1183.08                  0           0.423807            55.0825        2.44782e+08        0.000262131        9.56756e-07        4.74579e-06            0.13388        1.96997e-05          0.0522946        0.000157058        4.04383e-07        2.96689e-08        0.000666431          0.0195901          0.0107161          0.0490443        1.05395e-06        0.000602758        1.87672e-08           0.732759
29        0.000740946        2.51168e-05        6.71043e-06             101325           0.267169        6.71043e-06            1259.58                  0           0.465642            138.626         5.4467e+08        0.000307367         2.1744e-06        1.16524e-05           0.124948         4.5658e-05          0.0577452        0.000176358        9.55989e-07         6.9566e-08        0.000749009          0.0168821          0.0127106           0.052982        2.30242e-06        0.000678126        4.59432e-08           0.732759
30        0.000766063        2.51168e-05        6.31046e-06             101325           0.251245        6.31046e-06            1337.38                  0           0.508782            330.155        1.17828e+09        0.000355829         4.7426e-06        2.72493e-05           0.115682        0.000101363          0.0633949        0.000186471        2.11967e-06        1.53276e-07        0.000822537           0.014069          0.0148798          0.0569621        4.73986e-06        0.000749013        1.05056e-07           0.732758
31         0.00079118        2.51168e-05        5.95226e-06             101325           0.236983        5.95226e-06             1415.5                  0           0.553025            729.451        2.41899e+09        0.000405604        9.80211e-06        6.05013e-05           0.106171        0.000213008          0.0691508         0.00018299        4.31903e-06        3.10921e-07         0.00086456          0.0112106           0.017169          0.0609858        9.01661e-06        0.000805431         2.2048e-07           0.732757
32        0.000816296        2.51168e-05        5.63711e-06             101325           0.224436        5.63711e-06               1492                  0           0.597885            1461.08        4.58049e+09        0.000452463        1.88525e-05        0.000126667          0.0966126        0.000417849          0.0748274        0.000164921         7.8036e-06        5.60664e-07        0.000843057         0.00842228           0.019455           0.065049        1.53686e-05        0.000829295        4.10409e-07           0.732757
33        0.000841413        2.51168e-05        5.36978e-06             101325           0.213792        5.36978e-06            1563.55                  0           0.642359            2575.39        7.70778e+09        0.000488722        3.29521e-05        0.000247162          0.0873818        0.000752247          0.0801169        0.000135765         1.1814e-05        8.50631e-07        0.000735034         0.00588475          0.0215022          0.0691362        2.24616e-05        0.000795081        6.40522e-07           0.732756
34         0.00086653        2.51168e-05        5.15628e-06             101325           0.205292        5.15628e-06            1625.88                  0           0.684766            3862.16        1.10002e+10        0.000504742        5.11383e-05        0.000441503          0.0790157         0.00122198          0.0846375        0.000102289        1.40969e-05         1.0233e-06        0.000558402          0.0037994          0.0229731          0.0732103        2.68833e-05        0.000685945        7.88694e-07           0.732756
35        0.000891647        2.51168e-05        4.99787e-06             101325           0.198985        4.99787e-06            1675.76                  0           0.723029             4813.2        1.27696e+10         0.00049603        6.98859e-05        0.000706134          0.0720155         0.00177476          0.0881058        7.16911e-05        1.30804e-05        9.62501e-07        0.000372082         0.00228336          0.0235839          0.0772023          2.589e-05        0.000522061         7.5598e-07           0.732757
36        0.000916764        2.51168e-05        4.88683e-06             101325           0.194564        4.88683e-06            1713.15                  0           0.755629            5013.98        1.20094e+10        0.000469287        8.54758e-05        0.000999009          0.0665804         0.00231829          0.0904991        4.83038e-05        9.94927e-06        7.43765e-07          0.0002254          0.0013017          0.0233122          0.0810168         2.0683e-05        0.000354889        5.93213e-07           0.732757
37        0.000941881        2.51168e-05         4.8099e-06             101325           0.191501         4.8099e-06             1740.7                  0           0.782368            4533.95         9.5546e+09        0.000436649        9.63049e-05         0.00126402          0.0625653          0.0027781          0.0920225        3.26093e-05        6.67246e-06        5.06359e-07        0.000129243        0.000718616          0.0223873          0.0845663        1.44945e-05        0.000222765        4.08799e-07           0.732758
38        0.000966997        2.51168e-05        4.75472e-06             101325           0.189304        4.75472e-06            1761.64                  0           0.804094            3749.86        6.83221e+09        0.000406646        0.000102607         0.00146664          0.0596509         0.00312796          0.0929504          2.288e-05        4.17688e-06        3.21068e-07         7.2141e-05        0.000390164          0.0211031          0.0877999        9.37831e-06        0.000133369         2.6166e-07           0.732759
39        0.000992114        2.51168e-05        4.71263e-06             101325           0.187628        4.71263e-06            1778.45                  0            0.82194             2969.1        4.64108e+09        0.000382175        0.000105289          0.0016004          0.0575155         0.00337642          0.0935137        1.70661e-05        2.52408e-06        1.96066e-07        3.98195e-05        0.000210349          0.0196861           0.090707        5.79804e-06        7.78462e-05        1.60966e-07           0.732759
40         0.00101723        2.51168e-05         4.6784e-06             101325           0.186266         4.6784e-06            1792.72                  0           0.836892            2320.43        3.12983e+09        0.000362853        0.000105276         0.00167459          0.0559084         0.00354425          0.0938708        1.36098e-05         1.4994e-06        1.17457e-07        2.19213e-05        0.000113259          0.0182722          0.0933029        3.49501e-06        4.48781e-05        9.69915e-08            0.73276
41         0.00104235        2.51168e-05        4.64906e-06             101325           0.185098        4.64906e-06            1805.36                  0           0.849686            1820.39         2.1636e+09        0.000347245        0.000103325         0.00170284          0.0546562         0.00365189          0.0941189        1.15141e-05        8.84313e-07        6.97342e-08        1.20959e-05        6.11196e-05            0.01693          0.0956159        2.07846e-06        2.57474e-05        5.78524e-08            0.73276
42         0.00106746        2.51168e-05        4.62297e-06             101325           0.184059        4.62297e-06            1816.91                  0           0.860837            1444.06        1.56289e+09        0.000333936        0.000100014         0.00169781          0.0536451         0.00371553          0.0943142         1.0189e-05        5.20728e-07        4.12709e-08        6.71018e-06        3.31334e-05          0.0156881          0.0976785        1.22826e-06        1.47675e-05        3.43663e-08            0.73276
43         0.00109258        2.51168e-05        4.59921e-06             101325           0.183113        4.59921e-06            1827.65                  0            0.87071            1160.22        1.18701e+09        0.000321864        9.57764e-05         0.00166949          0.0528022          0.0037469          0.0944871        9.29827e-06         3.0716e-07        2.44326e-08        3.74988e-06        1.80726e-05           0.014553          0.0995228        7.24718e-07        8.49127e-06        2.04045e-08            0.73276
44          0.0011177        2.51168e-05        4.57724e-06             101325           0.182238        4.57724e-06            1837.74                  0           0.879561            942.964         9.4381e+08        0.000310338        9.09356e-05         0.00162527          0.0520803         0.00375423          0.0946534        8.65372e-06         1.8185e-07        1.44986e-08        2.11381e-06        9.92989e-06          0.0135204           0.101178        4.28479e-07        4.90339e-06        1.21351e-08            0.73276
45         0.00114282        2.51168e-05        4.55675e-06             101325           0.181422        4.55675e-06            1847.29                  0           0.887578            773.477        7.77931e+08        0.000298956        8.57321e-05         0.00157043          0.0514489         0.00374326          0.0948207        8.15051e-06        1.08182e-07        8.63482e-09        1.20301e-06         5.5006e-06          0.0125815           0.102672        2.54622e-07        2.84684e-06        7.23855e-09            0.73276
46         0.00116793        2.51168e-05        4.53753e-06             101325           0.180657        4.53753e-06            1856.36                  0           0.894903            638.759        6.57577e+08        0.000287515         8.0346e-05         0.00150871          0.0508873         0.00371806          0.0949919         7.7303e-06        6.47087e-08        5.16505e-09        6.91625e-07        3.07398e-06          0.0117261           0.104026        1.52534e-07        1.66291e-06        4.33408e-09            0.73276
47         0.00119305        2.51168e-05        4.51944e-06             101325           0.179937        4.51944e-06               1865                  0           0.901643            529.943        5.64885e+08         0.00027594        7.49121e-05         0.00144277          0.0503815          0.0036815          0.0951674         7.3604e-06        3.89288e-08        3.10436e-09          4.018e-07        1.73392e-06          0.0109441           0.105261        9.24146e-08        9.77672e-07        2.60602e-09           0.732761
48         0.00121817        2.51168e-05        4.50237e-06             101325           0.179257        4.50237e-06            1873.23                  0           0.907885            440.923         4.8988e+08        0.000264229        6.95307e-05          0.0013745          0.0499215         0.00363575          0.0953469        7.02236e-06        2.35575e-08        1.87519e-09        2.35907e-07        9.87521e-07           0.010226           0.106392         5.6831e-08        5.78663e-07        1.57401e-09           0.732761
49         0.00124328        2.51168e-05        4.48625e-06             101325           0.178615        4.48625e-06            1881.08                  0           0.913696            367.409        4.26948e+08        0.000252424        6.42757e-05         0.00130527             0.0495         0.00358242           0.095529        6.70567e-06        1.43396e-08        1.13852e-09        1.39976e-07        5.68017e-07         0.00956387           0.107434        3.56149e-08        3.44829e-07        9.55094e-10           0.732761
50          0.0012684        2.51168e-05        4.47101e-06             101325           0.178009        4.47101e-06            1888.57                  0            0.91913            306.292         3.7286e+08        0.000240586         5.9201e-05         0.00123608          0.0491115         0.00352278          0.0957126        6.40425e-06        8.77942e-09        6.94833e-10        8.39244e-08        3.30019e-07         0.00895067           0.108399        2.28392e-08        2.06886e-07        5.82279e-10           0.732761
51         0.00129352        2.51168e-05        4.45659e-06             101325           0.177434        4.45659e-06            1895.72                  0           0.924231            255.254        3.25681e+08        0.000228782        5.43448e-05         0.00116766           0.048752         0.00345787          0.0958964        6.11459e-06        5.40601e-09        4.26256e-10        5.08345e-08        1.93692e-07         0.00838053           0.109295        1.50458e-08        1.24967e-07        3.56685e-10           0.732761
52         0.00131863        2.51168e-05        4.44294e-06             101325           0.176891        4.44294e-06            1902.53                  0           0.929034            212.517        2.84186e+08         0.00021708         4.9733e-05         0.00110057          0.0484181         0.00338855          0.0960793        5.83464e-06        3.34762e-09        2.62858e-10        3.10999e-08        1.14839e-07         0.00784857           0.110131        1.02122e-08        7.59929e-08        2.19549e-10           0.732761
53         0.00134375        2.51168e-05        4.43003e-06             101325           0.176377        4.43003e-06            1909.03                  0           0.933568            176.679         2.4754e+08        0.000205543        4.53818e-05         0.00103521          0.0481072         0.00331553          0.0962602        5.56325e-06        2.08457e-09        1.62947e-10        1.92122e-08        6.87795e-08         0.00735071           0.110914        7.15194e-09         4.6521e-08        1.35799e-10           0.732761
54         0.00136887        2.51168e-05        4.41782e-06             101325           0.175891        4.41782e-06            1915.22                  0           0.937856            146.614        2.15133e+08        0.000194227        4.13001e-05        0.000971891          0.0478173         0.00323948          0.0964382        5.29982e-06         1.3053e-09        1.01548e-10        1.19814e-08        4.16103e-08         0.00688362           0.111648        5.16603e-09        2.86692e-08        8.44159e-11           0.732761
55         0.00139398        2.51168e-05        4.40627e-06             101325           0.175431        4.40627e-06            1921.12                  0           0.941918              121.4        1.86481e+08        0.000183182        3.74907e-05         0.00091084          0.0475468         0.00316094          0.0966127        5.04406e-06        8.21899e-10        6.36256e-11        7.54144e-09        2.54267e-08         0.00644452           0.112338        3.84023e-09        1.77862e-08        5.27432e-11           0.732761
56          0.0014191        2.51168e-05        4.39535e-06             101325           0.174996        4.39535e-06            1926.73                  0           0.945768            100.277        1.61184e+08        0.000172449         3.3952e-05        0.000852222           0.047294         0.00308043           0.096783        4.79592e-06        5.20439e-10        4.00855e-11         4.7901e-09        1.56928e-08         0.00603116           0.112987        2.92734e-09        1.11089e-08        3.31276e-11           0.732761
57         0.00144422        2.51168e-05        4.38504e-06             101325           0.174586        4.38504e-06            1932.05                  0            0.94942            82.6091        1.38896e+08        0.000162064        3.06789e-05        0.000796151           0.047058         0.00299842          0.0969485        4.55549e-06        3.31441e-10        2.53981e-11        3.06988e-09        9.78178e-09         0.00564165           0.113599        2.27852e-09        6.98606e-09        2.09208e-11           0.732761
58         0.00146933        2.51168e-05        4.37531e-06             101325           0.174199        4.37531e-06            1937.11                  0           0.952884            67.8618        1.19309e+08        0.000152056        2.76635e-05        0.000742703          0.0468376         0.00291535           0.097109        4.32294e-06        2.12319e-10        1.61867e-11        1.98495e-09        6.15786e-09         0.00527443           0.114176        1.80307e-09        4.42414e-09         1.3287e-11           0.732761
59         0.00149445        2.51168e-05        4.36614e-06             101325           0.173834        4.36614e-06             1941.9                  0           0.956169            55.5836        1.02146e+08        0.000142446        2.48959e-05        0.000691919          0.0466321         0.00283162           0.097264        4.09852e-06        1.36834e-10        1.03789e-11        1.29485e-09        3.91505e-09          0.0049282            0.11472         1.4449e-09        2.82192e-09        8.48881e-12           0.732761
60         0.00151957        2.51168e-05        4.35751e-06             101325            0.17349        4.35751e-06            1946.43                  0           0.959282            45.3918        8.71565e+07        0.000133253        2.23648e-05        0.000643816          0.0464405          0.0027476          0.0974133        3.88249e-06        8.87384e-11        6.69718e-12        8.52178e-10        2.51394e-09         0.00460184           0.115233        1.16862e-09        1.81337e-09        5.45702e-12           0.732761
61         0.00154468        2.51168e-05        4.34939e-06             101325           0.173167        4.34939e-06            1950.72                  0            0.96223             36.961        7.41106e+07        0.000124489        2.00579e-05        0.000598385          0.0462622         0.00266366          0.0975567        3.67515e-06        5.79223e-11        4.35002e-12        5.65862e-10        1.63045e-09         0.00429439           0.115716        9.51405e-10        1.17428e-09         3.5309e-12           0.732761
62          0.0015698        2.51168e-05        4.34177e-06             101325           0.172863        4.34177e-06            1954.76                  0           0.965018            30.0139        6.27992e+07        0.000116161        1.79623e-05        0.000555601          0.0460965         0.00258013          0.0976941        3.47677e-06        3.80637e-11        2.84496e-12        3.79137e-10        1.06814e-09         0.00400501            0.11617        7.78106e-10        7.66533e-10        2.30024e-12           0.732761
63         0.00159492        2.51168e-05        4.33462e-06             101325           0.172578        4.33462e-06            1958.56                  0           0.967653            24.3143         5.3031e+07        0.000108273        1.60646e-05        0.000515423          0.0459428         0.00249733          0.0978254        3.28761e-06        2.51901e-11        1.87404e-12        2.56352e-10          7.069e-10         0.00373293           0.116598        6.38344e-10        5.04557e-10        1.50925e-12           0.732761
64         0.00162003        2.51168e-05        4.32792e-06             101325           0.172312        4.32792e-06            1962.14                  0           0.970138            19.6605        4.46315e+07        0.000100826        1.43514e-05        0.000477794          0.0458006         0.00241556          0.0979506        3.10791e-06        1.67931e-11        1.24376e-12         1.7494e-10        4.72665e-10         0.00347745           0.116999        5.24771e-10        3.35011e-10        9.97708e-13           0.732761
65         0.00164515        2.51168e-05        4.32166e-06             101325           0.172062        4.32166e-06             1965.5                  0           0.972479            15.8808        3.74417e+07        9.38168e-05        1.28092e-05        0.000442648          0.0456691         0.00233511          0.0980696        2.93785e-06        1.12811e-11        8.31938e-13        1.20509e-10        3.19351e-10          0.0032379           0.117376        4.32012e-10        2.24456e-10        6.64735e-13           0.732761
66         0.00167027        2.51168e-05        4.31582e-06             101325            0.17183        4.31582e-06            1968.64                  0           0.974681            12.8286        3.13165e+07        8.72393e-05        1.14251e-05        0.000409911          0.0455479         0.00225624          0.0981825        2.77756e-06        7.63879e-12        5.61027e-13        8.38089e-11        2.18055e-10         0.00301366           0.117728        3.56013e-10        1.51805e-10        4.46531e-13           0.732761
67         0.00169539        2.51168e-05        4.31037e-06             101325           0.171613        4.31037e-06            1971.58                  0           0.976747            10.3792        2.61246e+07        8.10855e-05        1.01862e-05        0.000379498          0.0454365          0.0021792          0.0982894        2.62712e-06        5.21552e-12        3.81557e-13        5.88539e-11         1.5049e-10         0.00280412           0.118057        2.93634e-10        1.03676e-10         3.0253e-13            0.73276
68          0.0017205        2.51168e-05         4.3053e-06             101325           0.171411         4.3053e-06            1974.33                  0           0.978683            8.42693        2.17468e+07        7.53448e-05        9.08028e-06        0.000351319          0.0453342         0.00210421          0.0983902        2.48654e-06         3.5918e-12        2.61798e-13         4.1739e-11        1.04994e-10         0.00260866           0.118364        2.42392e-10        7.15268e-11        2.06801e-13            0.73276
69         0.00174562        2.51168e-05         4.3006e-06             101325           0.171224         4.3006e-06            1976.88                  0           0.980494            6.88189        1.80753e+07        7.00048e-05        8.09554e-06        0.000325279          0.0452406         0.00203149          0.0984853        2.35576e-06        2.49584e-12        1.81282e-13        2.98995e-11        7.40623e-11         0.00242668            0.11865         2.0029e-10        4.98661e-11        1.42681e-13            0.73276
70         0.00177074        2.51168e-05        4.29623e-06             101325            0.17105        4.29623e-06            1979.26                  0           0.982183             5.6683        1.50133e+07        6.50516e-05        7.22084e-06        0.000301278           0.045155         0.00196122          0.0985745        2.23464e-06         1.7505e-12        1.26728e-13        2.16376e-11        5.28301e-11         0.00225759           0.118915        1.65705e-10        3.51431e-11        9.93952e-14            0.73276
71         0.00179585        2.51168e-05         4.2922e-06             101325           0.170889         4.2922e-06            1981.46                  0           0.983756             4.7223        1.24738e+07        6.04698e-05        6.44568e-06        0.000279215           0.045077         0.00189356          0.0986582        2.12301e-06        1.23967e-12        8.94705e-14        1.58218e-11        3.81144e-11         0.00210079           0.119162        1.37305e-10        2.50451e-11        6.99378e-14            0.73276
