# Time 0.000565
# eta = 0.002
# length = 0.000423483
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184618        2.51181e-05         4.3896e-06             101325           0.174758         4.3896e-06            1929.83                  0           0.951176            66.0468        1.76182e+08        0.000173813        3.39604e-05        0.000858539          0.0469609         0.00311647          0.0967497         4.7509e-06        1.82986e-14        1.40572e-15         1.6231e-13        4.99114e-13          0.0054641           0.113877         1.8677e-09        5.52031e-12        1.23405e-15            0.73276
74          0.0018713        2.51181e-05        4.38448e-06             101325           0.174555        4.38448e-06            1932.49                  0           0.952829            61.4363        1.64851e+08        0.000168095        3.21676e-05        0.000827948          0.0468554         0.00307118          0.0968409        4.62653e-06        1.12446e-14        8.61033e-16        1.00506e-13        3.05229e-13         0.00529292           0.114146        1.71013e-09        5.04944e-12        7.74889e-16            0.73276
75         0.00189642        2.51181e-05         4.3795e-06             101325           0.174356         4.3795e-06            1935.07                  0           0.954447             57.139        1.54167e+08        0.000162506        3.04558e-05        0.000798203          0.0467529          0.0030258          0.0969303        4.50414e-06        6.93414e-15        5.29289e-16        6.24899e-14        1.87483e-13         0.00512546            0.11441        1.56479e-09        4.65388e-12        4.93299e-16            0.73276
76         0.00192153        2.51181e-05        4.37466e-06             101325           0.174164        4.37466e-06            1937.59                  0            0.95603            53.1288        1.44093e+08        0.000157043        2.88218e-05        0.000769283          0.0466534         0.00298034          0.0970179        4.38371e-06        4.29152e-15        3.26557e-16        3.90148e-14        1.15673e-13         0.00496162           0.114667        1.43077e-09        4.30996e-12        3.19378e-16            0.73276
77         0.00194665        2.51181e-05        4.36995e-06             101325           0.173976        4.36995e-06            1940.05                  0           0.957579             49.383        1.34596e+08        0.000151705        2.72624e-05         0.00074117          0.0465566         0.00293481          0.0971038        4.26523e-06        2.66586e-15        2.02237e-16        2.44614e-14        7.16891e-14         0.00480129           0.114919        1.30725e-09        4.00317e-12        2.11022e-16            0.73276
78         0.00197177        2.51181e-05        4.36538e-06             101325           0.173794        4.36538e-06            1942.44                  0           0.959096            45.8817        1.25644e+08        0.000146491        2.57748e-05        0.000713847          0.0464626         0.00288925          0.0971879        4.14872e-06        1.66231e-15        1.25729e-16        1.54028e-14        4.46327e-14          0.0046444           0.115165        1.19345e-09        3.72446e-12         1.4279e-16            0.73276
79         0.00199689        2.51181e-05        4.36093e-06             101325           0.173617        4.36093e-06            1944.77                  0           0.960581            42.6075        1.17208e+08        0.000141401        2.43562e-05        0.000687298          0.0463713         0.00284367          0.0972703        4.03418e-06        1.04058e-15        7.84741e-17        9.74119e-15         2.7916e-14         0.00449089           0.115407        1.08868e-09        3.46809e-12        9.92549e-17            0.73276
80         0.00202201        2.51181e-05        4.35661e-06             101325           0.173445        4.35661e-06            1947.05                  0           0.962034             39.545        1.09262e+08        0.000136432        2.30039e-05        0.000661508          0.0462826         0.00279809           0.097351        3.92163e-06        6.53975e-16        4.91778e-17        6.18803e-15        1.75419e-14         0.00434072           0.115643        9.92271e-10        3.23033e-12        7.10246e-17            0.73276
81         0.00204712        2.51181e-05        4.35241e-06             101325           0.173278        4.35241e-06            1949.26                  0           0.963456            36.6804         1.0178e+08        0.000131585        2.17154e-05        0.000636463          0.0461965         0.00275254            0.09743        3.81111e-06         4.1268e-16        3.09458e-17        3.94868e-15        1.10752e-14         0.00419386           0.115873        9.03636e-10        3.00867e-12        5.23582e-17            0.73276
82         0.00207224        2.51181e-05        4.34832e-06             101325           0.173115        4.34832e-06            1951.42                  0           0.964847            34.0013        9.47393e+07        0.000126858        2.04885e-05        0.000612153           0.046113         0.00270705          0.0975074        3.70264e-06        2.61498e-16        1.95552e-17        2.53128e-15        7.02581e-15         0.00405028           0.116099         8.2221e-10        2.80137e-12        3.97287e-17            0.73276
83         0.00209736        2.51181e-05        4.34435e-06             101325           0.172957        4.34435e-06            1953.53                  0           0.966207            31.4965        8.81177e+07        0.000122252        1.93207e-05        0.000588564           0.046032         0.00266163          0.0975831        3.59626e-06        1.66405e-16        1.24105e-17        1.63023e-15        4.47859e-15         0.00390998           0.116319        7.47472e-10        2.60715e-12        3.09579e-17            0.73276
84         0.00212248        2.51181e-05         4.3405e-06             101325           0.172804         4.3405e-06            1955.58                  0           0.967537            29.1559        8.18943e+07        0.000117765          1.821e-05        0.000565687          0.0459536         0.00261632          0.0976572        3.49201e-06        1.06353e-16         7.9108e-18         1.0549e-15        2.86885e-15         0.00377295           0.116535        6.78937e-10        2.42503e-12        2.46914e-17            0.73276
85          0.0021476        2.51181e-05        4.33675e-06             101325           0.172655        4.33675e-06            1957.57                  0           0.968835              26.97        7.60495e+07        0.000113397        1.71543e-05        0.000543511          0.0458776         0.00257115          0.0977297        3.38994e-06        6.82739e-17        5.06518e-18        6.85886e-16        1.84681e-15         0.00363918           0.116745        6.16152e-10        2.25422e-12        2.00807e-17            0.73276
86         0.00217271        2.51181e-05        4.33311e-06             101325            0.17251        4.33311e-06            1959.51                  0           0.970104            24.9301        7.05646e+07        0.000109148        1.61516e-05        0.000522026          0.0458041         0.00252614          0.0978005         3.2901e-06        4.40282e-17        3.25801e-18        4.48134e-16        1.19483e-15         0.00350869            0.11695        5.58695e-10        2.09404e-12        1.65891e-17            0.73276
87         0.00219783        2.51181e-05        4.32959e-06             101325           0.172369        4.32959e-06             1961.4                  0           0.971341             23.028        6.54217e+07        0.000105018        1.51998e-05        0.000501223          0.0457331         0.00248132          0.0978697        3.19254e-06        2.85249e-17         2.1054e-18        2.94245e-16        7.76939e-16         0.00338148            0.11715         5.0617e-10        1.94391e-12         1.3873e-17            0.73276
88         0.00222295        2.51181e-05        4.32616e-06             101325           0.172233        4.32616e-06            1963.23                  0           0.972548            21.2562         6.0604e+07        0.000101006        1.42972e-05        0.000481094          0.0456645         0.00243674          0.0979373        3.09731e-06         1.8569e-17        1.36706e-18        1.94172e-16         5.0779e-16         0.00325755           0.117344        4.58206e-10         1.8033e-12        1.17097e-17            0.73276
89         0.00224807        2.51181e-05        4.32285e-06             101325           0.172101        4.32285e-06            1965.01                  0           0.973724            19.6074        5.60951e+07        9.71113e-05        1.34419e-05         0.00046163          0.0455982         0.00239241          0.0980032        3.00445e-06        1.21474e-17        8.91997e-19        1.28789e-16        3.33597e-16         0.00313692           0.117534        4.14458e-10        1.67172e-12        9.95192e-18            0.73276
90         0.00227319        2.51181e-05        4.31963e-06             101325           0.171973        4.31963e-06            1966.74                  0            0.97487            18.0748        5.18795e+07        9.33343e-05        1.26321e-05        0.000442822          0.0455344         0.00234838          0.0980676        2.91403e-06        7.98677e-18        5.84942e-19        8.58647e-17        2.20305e-16          0.0030196           0.117718        3.74602e-10         1.5487e-12        8.50037e-18            0.73276
91          0.0022983        2.51181e-05        4.31652e-06             101325           0.171849        4.31652e-06            1968.41                  0           0.975984            16.6518        4.79422e+07        8.96743e-05        1.18661e-05        0.000424662          0.0454729         0.00230469          0.0981303        2.82608e-06        5.27876e-18        3.85566e-19        5.75489e-17        1.46254e-16         0.00290559           0.117897        3.38333e-10        1.43381e-12         7.2865e-18            0.73276
92         0.00232342        2.51181e-05        4.31351e-06             101325           0.171729        4.31351e-06            1970.04                  0           0.977068            15.3322        4.42687e+07        8.61307e-05        1.11421e-05        0.000407141          0.0454138         0.00226136          0.0981915        2.74065e-06        3.50796e-18        2.55499e-19        3.87781e-17        9.76111e-17         0.00279489           0.118071        3.05369e-10        1.32662e-12        6.26166e-18            0.73276
93         0.00234854        2.51181e-05        4.31059e-06             101325           0.171613        4.31059e-06            1971.61                  0           0.978121              14.11        4.08453e+07        8.27029e-05        1.04585e-05         0.00039025           0.045357         0.00221844           0.098251         2.6578e-06        2.34445e-18         1.7024e-19        2.62728e-17        6.54962e-17         0.00268752            0.11824        2.75444e-10        1.22674e-12        5.39032e-18            0.73276
94         0.00237366        2.51181e-05        4.30778e-06             101325           0.171501        4.30778e-06            1973.14                  0           0.979143            12.9793        3.76586e+07        7.93904e-05        9.81361e-06        0.000373981          0.0453025         0.00217596          0.0983089        2.57756e-06        1.57621e-18        1.14081e-19        1.78999e-17        4.41854e-17         0.00258347           0.118403        2.48311e-10        1.13376e-12        4.64575e-18            0.73276
95         0.00239878        2.51181e-05        4.30506e-06             101325           0.171393        4.30506e-06            1974.61                  0           0.980134            11.9348        3.46956e+07        7.61923e-05        9.20588e-06        0.000358323          0.0452503         0.00213396          0.0983651        2.49996e-06        1.06638e-18        7.69029e-20        1.22651e-17        2.99714e-17         0.00248273           0.118562        2.23737e-10        1.04733e-12        4.00728e-18            0.73276
96          0.0024239        2.51181e-05        4.30243e-06             101325           0.171288        4.30243e-06            1976.03                  0           0.981094             10.971        3.19438e+07        7.31077e-05        8.63371e-06        0.000343269          0.0452002         0.00209248          0.0984198        2.42503e-06        7.26276e-19        5.21646e-20        8.45351e-18         2.0442e-17         0.00238531           0.118715        2.01509e-10         9.6706e-13        3.45853e-18            0.73276
97         0.00244901        2.51181e-05         4.2999e-06             101325           0.171188         4.2999e-06            1977.41                  0           0.982024            10.0829        2.93914e+07        7.01356e-05        8.09556e-06        0.000328808          0.0451524         0.00205155          0.0984729        2.35281e-06        4.98166e-19        3.56167e-20        5.86163e-18        1.40199e-17         0.00229118           0.118862        1.81425e-10        8.92613e-13        2.98618e-18            0.73276
98         0.00247413        2.51181e-05        4.29747e-06             101325            0.17109        4.29747e-06            1978.74                  0           0.982922            9.26539        2.70266e+07        6.72748e-05         7.5899e-06         0.00031493          0.0451067         0.00201122          0.0985243         2.2833e-06        3.44308e-19        2.44871e-20        4.08977e-18         9.6692e-18         0.00220034           0.119005          1.633e-10        8.23646e-13        2.57926e-18            0.73276
99         0.00249925        2.51181e-05        4.29512e-06             101325           0.170997        4.29512e-06            1980.02                  0           0.983791             8.5139        2.48383e+07        6.45242e-05        7.11526e-06        0.000301625          0.0450631         0.00197152          0.0985742        2.21652e-06        2.39921e-19        1.69595e-20        2.87193e-18        6.70634e-18         0.00211275           0.119143        1.46959e-10        7.59829e-13        2.22855e-18            0.73276
100         0.00252437        2.51181e-05        4.29286e-06             101325           0.170907        4.29286e-06            1981.25                  0           0.984629            7.82383        2.28157e+07        6.18823e-05        6.67017e-06        0.000288881          0.0450217         0.00193249          0.0986225        2.15248e-06         1.6866e-19        1.18383e-20        2.03026e-18        4.67789e-18         0.00202841           0.119275        1.32243e-10        7.00847e-13        1.92625e-18            0.73276
101         0.00254949        2.51181e-05        4.29069e-06             101325           0.170821        4.29069e-06            1982.43                  0           0.985436            7.19086        2.09485e+07        5.93475e-05        6.25322e-06        0.000276687          0.0449822         0.00189417          0.0986692        2.09117e-06        1.19695e-19        8.33301e-21        1.44529e-18        3.28178e-18         0.00194726           0.119403        1.19005e-10        6.46395e-13         1.6657e-18            0.73276
102          0.0025746        2.51181e-05        4.28861e-06             101325           0.170738        4.28861e-06            1983.57                  0           0.986214            6.61084        1.92267e+07        5.69182e-05        5.86301e-06        0.000265032          0.0449447         0.00185658          0.0987143        2.03258e-06        8.58185e-20        5.91837e-21         1.0364e-18        2.31575e-18         0.00186929           0.119525        1.07107e-10        5.96182e-13        1.44118e-18            0.73276
103         0.00259972        2.51181e-05        4.28661e-06             101325           0.170658        4.28661e-06            1984.66                  0           0.986963             6.0798        1.76408e+07        5.45926e-05        5.49819e-06        0.000253903          0.0449091         0.00181977          0.0987578         1.9767e-06        6.22086e-20        4.24389e-21        7.48886e-19        1.64371e-18         0.00179445           0.119643        9.64229e-11        5.49928e-13        1.24776e-18            0.73276
104         0.00262484        2.51181e-05         4.2847e-06             101325           0.170582         4.2847e-06            1985.71                  0           0.987682              5.594        1.61817e+07        5.23688e-05        5.15744e-06        0.000243289          0.0448754         0.00178376          0.0987998         1.9235e-06        4.56253e-20        3.07449e-21        5.45503e-19        1.17366e-18          0.0017227           0.119755        8.68381e-11        5.07366e-13        1.08117e-18            0.73276
105         0.00264996        2.51181e-05        4.28287e-06             101325           0.170509        4.28287e-06            1986.72                  0           0.988373            5.14987        1.48404e+07        5.02447e-05        4.83948e-06        0.000233175          0.0448435         0.00174859          0.0988403        1.87295e-06        3.38805e-20        2.25173e-21        4.00733e-19        8.43124e-19         0.00165398           0.119863        7.82459e-11         4.6824e-13        9.37728e-19            0.73276
106         0.00267508        2.51181e-05        4.28112e-06             101325            0.17044        4.28112e-06            1987.68                  0           0.989035            4.74404        1.36088e+07        4.82182e-05        4.54306e-06        0.000223549          0.0448133         0.00171428          0.0988792        1.82501e-06        2.54886e-20         1.6683e-21        2.97022e-19        6.09415e-19         0.00158824           0.119967        7.05492e-11        4.32308e-13        8.14241e-19            0.73276
107         0.00270019        2.51181e-05        4.27944e-06             101325           0.170373        4.27944e-06             1988.6                  0           0.989669            4.37335        1.24788e+07        4.62869e-05        4.26698e-06        0.000214397          0.0447849         0.00168086          0.0989167        1.77962e-06         1.9436e-20        1.25114e-21         2.2223e-19        4.43265e-19         0.00152543           0.120065        6.36592e-11         3.9934e-13        7.07945e-19            0.73276
108         0.00272531        2.51181e-05        4.27784e-06             101325           0.170309        4.27784e-06            1989.48                  0           0.990276            4.03482        1.14429e+07        4.44485e-05        4.01007e-06        0.000205705          0.0447581         0.00164835          0.0989526        1.73674e-06        1.50269e-20        9.50247e-22        1.67923e-19        3.24494e-19         0.00146548            0.12016        5.74949e-11        3.69118e-13        6.16449e-19            0.73276
109         0.00275043        2.51181e-05        4.27632e-06             101325           0.170249        4.27632e-06            1990.32                  0           0.990855            3.72564         1.0494e+07        4.27006e-05         3.7712e-06         0.00019746          0.0447328         0.00161678          0.0989871        1.69631e-06        1.17812e-20          7.312e-22        1.28208e-19        2.39121e-19         0.00140833           0.120249        5.19828e-11        3.41436e-13        5.37685e-19            0.73276
110         0.00277555        2.51181e-05        4.27487e-06             101325           0.170191        4.27487e-06            1991.12                  0           0.991409            3.44322        9.62516e+06        4.10406e-05        3.54931e-06        0.000189646          0.0447091         0.00158617          0.0990201        1.65826e-06        9.36589e-21        5.70189e-22        9.89502e-20        1.77413e-19         0.00135391           0.120335        4.70559e-11          3.161e-13         4.6987e-19            0.73276
111         0.00280067        2.51181e-05        4.27349e-06             101325           0.170136        4.27349e-06            1991.88                  0           0.991937            3.18513        8.83013e+06        3.94659e-05        3.34335e-06        0.000182249          0.0446868         0.00155652          0.0990518        1.62252e-06        7.54799e-21        4.50638e-22        7.72306e-20        1.32558e-19         0.00130216           0.120416        4.26535e-11        2.92928e-13        4.11463e-19            0.73276
112         0.00282578        2.51181e-05        4.27217e-06             101325           0.170084        4.27217e-06            1992.61                  0           0.992439            2.94912        8.10288e+06        3.79738e-05        3.15233e-06        0.000175255          0.0446659         0.00152786           0.099082          1.589e-06        6.16384e-21         3.6094e-22        6.09791e-20        9.97698e-20         0.00125299           0.120493        3.87209e-11        2.71749e-13        3.61137e-19            0.73276
113          0.0028509        2.51181e-05        4.27093e-06             101325           0.170034        4.27093e-06            1993.29                  0           0.992917            2.73313         7.4378e+06        3.65616e-05        2.97529e-06        0.000168649          0.0446463         0.00150019          0.0991108        1.55764e-06        5.09757e-21        2.92916e-22        4.87193e-20        7.56646e-20         0.00120633           0.120567        3.52084e-11        2.52404e-13        3.17749e-19            0.73276
114         0.00287602        2.51181e-05        4.26975e-06             101325           0.169987        4.26975e-06            1993.95                  0           0.993372            2.53525        6.82965e+06        3.52265e-05        2.81134e-06        0.000162415           0.044628         0.00147352          0.0991384        1.52835e-06        4.26653e-21        2.40761e-22        3.93926e-20        5.78407e-20         0.00116211           0.120636        3.20715e-11        2.34744e-13        2.80316e-19            0.73276
115         0.00290114        2.51181e-05        4.26863e-06             101325           0.169942        4.26863e-06            1994.57                  0           0.993803            2.35373        6.27354e+06        3.39657e-05         2.6596e-06         0.00015654          0.0446108         0.00144786          0.0991646        1.50104e-06        3.61132e-21        2.00333e-22        3.22359e-20        4.45843e-20         0.00112024           0.120702        2.92701e-11        2.18629e-13        2.47995e-19            0.73276
116         0.00292626        2.51181e-05        4.26757e-06             101325             0.1699        4.26757e-06            1995.15                  0           0.994212            2.18698        5.76495e+06        3.27765e-05        2.51927e-06        0.000151008          0.0445948          0.0014232          0.0991895        1.47562e-06        3.08892e-21        1.68651e-22        2.66956e-20        3.46665e-20         0.00108064           0.120764         2.6768e-11        2.03931e-13        2.20061e-19            0.73276
117         0.00295138        2.51181e-05        4.26656e-06             101325            0.16986        4.26656e-06            1995.71                  0           0.994599            2.03355        5.29969e+06         3.1656e-05        2.38956e-06        0.000145805          0.0445799         0.00139955          0.0992132          1.452e-06        2.66791e-21        1.43552e-22        2.23682e-20        2.72021e-20         0.00104325           0.120823        2.45329e-11         1.9053e-13        1.95894e-19            0.73276
118         0.00297649        2.51181e-05        4.26562e-06             101325           0.169823        4.26562e-06            1996.23                  0           0.994965            1.89213         4.8739e+06        3.06015e-05        2.26974e-06        0.000140916          0.0445661          0.0013769          0.0992357        1.43009e-06        2.32511e-21         1.2346e-22        1.89575e-20          2.155e-20         0.00100796           0.120878        2.25358e-11        1.78316e-13        1.74959e-19            0.73276
119         0.00300161        2.51181e-05        4.26472e-06             101325           0.169787        4.26472e-06            1996.73                  0           0.995311            1.76154        4.48403e+06          2.961e-05        2.15913e-06        0.000136328          0.0445531         0.00135525           0.099257        1.40981e-06         2.0433e-21        1.07212e-22        1.62451e-20        1.72439e-20        0.000974709            0.12093        2.07509e-11        1.67188e-13        1.56802e-19            0.73276
120         0.00302673        2.51181e-05        4.26388e-06             101325           0.169753        4.26388e-06            1997.19                  0           0.995637            1.64073        4.12684e+06         2.8679e-05        2.05707e-06        0.000132026          0.0445411         0.00133458          0.0992772        1.39106e-06        1.80954e-21        9.39455e-23        1.40686e-20        1.39426e-20        0.000943407            0.12098         1.9155e-11         1.5705e-13        1.41033e-19            0.73276
121         0.00305185        2.51181e-05        4.26309e-06             101325           0.169722        4.26309e-06            1997.63                  0           0.995945            1.52875        3.79936e+06        2.78056e-05        1.96294e-06        0.000127996            0.04453         0.00131488          0.0992963        1.37374e-06        1.61403e-21        8.30144e-23        1.23067e-20        1.13956e-20        0.000913975           0.121026        1.77275e-11        1.47816e-13        1.27317e-19            0.73276
122         0.00307697        2.51181e-05        4.26235e-06             101325           0.169692        4.26235e-06            1998.05                  0           0.996235            1.42475        3.49889e+06        2.69873e-05        1.87618e-06        0.000124224          0.0445196         0.00129614          0.0993143        1.35779e-06        1.44927e-21        7.39302e-23        1.08681e-20        9.41798e-21        0.000886333           0.121069        1.64499e-11        1.39408e-13        1.15368e-19            0.73276
123         0.00310208        2.51181e-05        4.26165e-06             101325           0.169665        4.26165e-06            1998.43                  0           0.996507              1.328        3.22298e+06        2.62212e-05        1.79624e-06        0.000120699            0.04451         0.00127834          0.0993312         1.3431e-06        1.30946e-21        6.63208e-23        9.68367e-21        7.87241e-21        0.000860401            0.12111         1.5306e-11        1.31752e-13        1.04943e-19            0.73276
124          0.0031272        2.51181e-05        4.26099e-06             101325           0.169638        4.26099e-06             1998.8                  0           0.996763            1.23783        2.96941e+06         2.5505e-05        1.72262e-06        0.000117407          0.0445012         0.00126145          0.0993472        1.32959e-06        1.19007e-21           5.99e-23        8.70067e-21        6.65657e-21        0.000836102           0.121148        1.42812e-11        1.24782e-13        9.58311e-20            0.73276
125         0.00315232        2.51181e-05        4.26038e-06             101325           0.169614        4.26038e-06            1999.14                  0           0.997003            1.15366        2.73618e+06         2.4836e-05        1.65486e-06        0.000114336          0.0444929         0.00124547          0.0993623         1.3172e-06        1.08753e-21        5.44456e-23        7.87863e-21        5.69378e-21        0.000813359           0.121184        1.33625e-11        1.18436e-13        8.78543e-20            0.73276
126         0.00317744        2.51181e-05         4.2598e-06             101325           0.169591         4.2598e-06            1999.46                  0           0.997227            1.07499        2.52148e+06        2.42119e-05        1.59252e-06        0.000111473          0.0444853         0.00123036          0.0993764        1.30583e-06        9.99022e-22        4.97834e-23        7.18625e-21         4.9263e-21        0.000792096           0.121217        1.25385e-11         1.1266e-13        8.08591e-20            0.73276
127         0.00320256        2.51181e-05        4.25927e-06             101325            0.16957        4.25927e-06            1999.76                  0           0.997438            1.00137        2.32368e+06        2.36302e-05        1.53519e-06        0.000108808          0.0444783          0.0012161          0.0993897        1.29542e-06        9.22262e-22        4.57762e-23        6.59912e-21        4.31042e-21        0.000772241           0.121248        1.17988e-11        1.07402e-13        7.47143e-20            0.73276
128         0.00322767        2.51181e-05        4.25876e-06             101325            0.16955        4.25876e-06            2000.04                  0           0.997634           0.932413        2.14133e+06        2.30887e-05        1.48248e-06        0.000106329          0.0444719         0.00120266          0.0994021         1.2859e-06        8.55414e-22        4.23143e-23        6.09814e-21        3.81292e-21        0.000753722           0.121278        1.11346e-11        1.02616e-13        6.93073e-20            0.73276
129         0.00325279        2.51181e-05         4.2583e-06             101325           0.169531         4.2583e-06             2000.3                  0           0.997818           0.867779        1.97312e+06        2.25852e-05        1.43406e-06        0.000104025          0.0444659         0.00119002          0.0994137        1.27719e-06         7.9698e-22        3.93098e-23        5.66817e-21         3.4084e-21         0.00073647           0.121305        1.05377e-11         9.8261e-14        6.45415e-20            0.73276
130         0.00327791        2.51181e-05        4.25786e-06             101325           0.169514        4.25786e-06            2000.54                  0           0.997989            0.80717        1.81786e+06        2.21174e-05         1.3896e-06        0.000101887          0.0444604         0.00117816          0.0994246        1.26924e-06         7.4573e-22        3.66915e-23        5.29719e-21        3.07735e-21        0.000720418            0.12133         1.0001e-11        9.42974e-14        6.03342e-20            0.73276
131         0.00330303        2.51181e-05        4.25746e-06             101325           0.169498        4.25746e-06            2000.76                  0           0.998149            0.75033        1.67452e+06        2.16835e-05        1.34879e-06        9.99047e-05          0.0444554         0.00116703          0.0994347        1.26199e-06        7.00643e-22        3.44014e-23        4.97557e-21         2.8047e-21        0.000705501           0.121353        9.51822e-12        9.06909e-14        5.66141e-20            0.73276
132         0.00332815        2.51181e-05        4.25708e-06             101325           0.169483        4.25708e-06            2000.97                  0           0.998297           0.697033        1.54215e+06        2.12814e-05        1.31136e-06        9.80687e-05          0.0444507         0.00115662          0.0994442        1.25539e-06        6.60875e-22        3.23916e-23        4.69551e-21        2.57877e-21        0.000691656           0.121375         9.0837e-12        8.74101e-14        5.33199e-20            0.73276
133         0.00335326        2.51181e-05        4.25673e-06             101325           0.169469        4.25673e-06            2001.17                  0           0.998435           0.647079        1.41989e+06        2.09093e-05        1.27705e-06        9.63704e-05          0.0444465          0.0011469          0.0994529        1.24937e-06        6.25715e-22        3.06227e-23         4.4507e-21        2.39042e-21        0.000678825           0.121395        8.69249e-12        8.44263e-14         5.0399e-20            0.73276
134         0.00337838        2.51181e-05        4.25641e-06             101325           0.169456        4.25641e-06            2001.35                  0           0.998562           0.600295        1.30701e+06        2.05654e-05        1.24563e-06        9.48015e-05          0.0444426         0.00113783          0.0994611         1.2439e-06        5.94566e-22         2.9062e-23        4.23597e-21        2.23252e-21        0.000666951           0.121414        8.34019e-12        8.17137e-14         4.7806e-20            0.73276
135          0.0034035        2.51181e-05        4.25611e-06             101325           0.169444        4.25611e-06            2001.51                  0            0.99868           0.556525        1.20282e+06         2.0248e-05        1.21688e-06        9.33541e-05           0.044439          0.0011294          0.0994686        1.23893e-06        5.66925e-22        2.76819e-23        4.04706e-21        2.09942e-21        0.000655978           0.121431        8.02289e-12        7.92487e-14        4.55015e-20            0.73276
136         0.00342862        2.51181e-05        4.25584e-06             101325           0.169433        4.25584e-06            2001.67                  0            0.99879           0.515633        1.10671e+06        1.99556e-05        1.19059e-06        9.20209e-05          0.0444357         0.00112156          0.0994756        1.23442e-06        5.42362e-22        2.64594e-23        3.88045e-21        1.98668e-21        0.000645855           0.121447        7.73713e-12        7.70103e-14        4.34518e-20            0.73276
137         0.00345374        2.51181e-05        4.25558e-06             101325           0.169423        4.25558e-06            2001.81                  0           0.998891           0.477494        1.01815e+06        1.96867e-05        1.16659e-06         9.0795e-05          0.0444327         0.00111431          0.0994821        1.23033e-06        5.20514e-22         2.5375e-23        3.73322e-21        1.89074e-21        0.000636535           0.121462        7.47984e-12        7.49793e-14        4.16276e-20            0.73276
138         0.00347885        2.51181e-05        4.25535e-06             101325           0.169414        4.25535e-06            2001.94                  0           0.998983           0.441999             936632        1.94399e-05        1.14472e-06        8.96699e-05            0.04443          0.0011076           0.099488        1.22663e-06        5.01068e-22        2.44123e-23        3.60292e-21        1.80875e-21        0.000627971           0.121475        7.24832e-12        7.31386e-14        4.00037e-20            0.73276
139         0.00350397        2.51181e-05        4.25513e-06             101325           0.169405        4.25513e-06            2002.06                  0           0.999069           0.409051             861736        1.92138e-05        1.12481e-06        8.86398e-05          0.0444275         0.00110142          0.0994935        1.22328e-06        4.83758e-22        2.35572e-23        3.48749e-21        1.73845e-21        0.000620121           0.121487        7.04019e-12        7.14728e-14        3.85582e-20            0.73276
140         0.00352909        2.51181e-05        4.25494e-06             101325           0.169397        4.25494e-06            2002.17                  0           0.999147           0.378561             793072        1.90074e-05        1.10674e-06        8.76992e-05          0.0444252         0.00109574          0.0994985        1.22027e-06        4.68355e-22        2.27978e-23        3.38521e-21          1.678e-21        0.000612946           0.121499        6.85333e-12        6.99681e-14        3.72723e-20            0.73276
141         0.00355421        2.51181e-05        4.25476e-06             101325            0.16939        4.25476e-06            2002.27                  0           0.999219           0.350449             730293        1.88195e-05        1.09038e-06        8.68432e-05          0.0444232         0.00109054          0.0995031        1.21755e-06        4.54665e-22         2.2124e-23        3.29463e-21         1.6259e-21         0.00060641           0.121509        6.68591e-12        6.86123e-14        3.61299e-20            0.73276
142         0.00357933        2.51181e-05         4.2546e-06             101325           0.169384         4.2546e-06            2002.36                  0           0.999284           0.324646             673097        1.86492e-05        1.07562e-06        8.60672e-05          0.0444214          0.0010858          0.0995073        1.21512e-06        4.42522e-22        2.15272e-23        3.21452e-21        1.58097e-21        0.000600482           0.121518        6.53632e-12        6.73946e-14        3.51169e-20            0.73276
143         0.00360445        2.51181e-05        4.25445e-06             101325           0.169378        4.25445e-06            2002.44                  0           0.999343           0.301091             621219        1.84957e-05        1.06237e-06        8.53675e-05          0.0444197         0.00108151           0.099511        1.21295e-06        4.31782e-22        2.10001e-23        3.14386e-21        1.54221e-21        0.000595132           0.121527        6.40318e-12        6.63057e-14        3.42216e-20            0.73276
144         0.00362956        2.51181e-05        4.25432e-06             101325           0.169373        4.25432e-06            2002.51                  0           0.999396           0.279733             574433        1.83581e-05        1.05055e-06        8.47405e-05          0.0444182         0.00107765          0.0995144        1.21103e-06        4.22328e-22        2.05366e-23        3.08178e-21        1.50884e-21        0.000590335           0.121534         6.2853e-12        6.53375e-14        3.34339e-20            0.73276
145         0.00365468        2.51181e-05        4.25421e-06             101325           0.169368        4.25421e-06            2002.58                  0           0.999443           0.260527             532550        1.82358e-05        1.04008e-06        8.41834e-05          0.0444169         0.00107421          0.0995174        1.20933e-06         4.1406e-22        2.01317e-23        3.02759e-21        1.48023e-21        0.000586072           0.121541        6.18168e-12        6.44833e-14        3.27454e-20            0.73276
146          0.0036798        2.51181e-05         4.2541e-06             101325           0.169364         4.2541e-06            2002.63                  0           0.999486           0.243441             495416        1.81284e-05        1.03092e-06        8.36941e-05          0.0444158         0.00107117          0.0995201        1.20785e-06        4.06899e-22        1.97812e-23        2.98072e-21        1.45587e-21        0.000582325           0.121547        6.09153e-12        6.37375e-14        3.21493e-20            0.73276
