# Time 0.00012
# eta = 0.002
# length = 0.000934456
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182076         2.5114e-05        4.25308e-06             101325           0.169351        4.25308e-06             2002.8                  0           0.999419           0.758626             183508        1.78084e-05        9.96982e-07        8.13502e-05          0.0444265         0.00105566          0.0995313         1.2069e-06        7.90598e-10        5.54034e-11        1.81546e-08        3.97091e-08        0.000588857           0.121536        3.83753e-10        1.66765e-08        4.17342e-11            0.73276
73         0.00184588         2.5114e-05        4.25289e-06             101325           0.169343        4.25289e-06            2002.91                  0           0.999531           0.619735             159894        1.76047e-05        9.81232e-07        8.06005e-05          0.0444216         0.00105109          0.0995357        1.20349e-06        6.09294e-10        4.26915e-11        1.40663e-08        3.07668e-08        0.000578291           0.121553        2.95768e-10        1.28552e-08        3.21518e-11            0.73276
74         0.00187099         2.5114e-05        4.25273e-06             101325           0.169337        4.25273e-06               2003                  0           0.999624           0.503817             137166        1.74392e-05        9.68494e-07        7.99897e-05          0.0444176         0.00104734          0.0995393        1.20077e-06        4.68457e-10        3.28193e-11        1.08634e-08        2.37617e-08        0.000569696           0.121567        2.27837e-10          9.885e-09        2.47126e-11            0.73276
75         0.00189611         2.5114e-05        4.25261e-06             101325           0.169332        4.25261e-06            2003.07                  0           0.999698            0.40765             116118        1.73053e-05        9.58211e-07        7.94934e-05          0.0444144         0.00104428          0.0995423        1.19859e-06        3.59287e-10        2.51683e-11        8.36282e-09        1.82929e-08        0.000562727           0.121577        1.75449e-10        7.58163e-09        1.89488e-11            0.73276
76         0.00192122         2.5114e-05        4.25251e-06             101325           0.169328        4.25251e-06            2003.13                  0           0.999759           0.328336            97177.9        1.71971e-05         9.4993e-07        7.90914e-05          0.0444119         0.00104179          0.0995446        1.19685e-06        2.74859e-10        1.92525e-11        6.41746e-09        1.40383e-08        0.000557095           0.121586        1.35108e-10        5.79986e-09        1.44932e-11            0.73276
77         0.00194633         2.5114e-05        4.25243e-06             101325           0.169325        4.25243e-06            2003.18                  0           0.999808           0.263294            80516.8        1.71101e-05        9.43277e-07        7.87667e-05          0.0444098         0.00103977          0.0995465        1.19547e-06        2.09728e-10        1.46893e-11        4.90929e-09        1.07397e-08        0.000552559           0.121593        1.04099e-10        4.42516e-09         1.1057e-11            0.73276
78         0.00197145         2.5114e-05        4.25236e-06             101325           0.169322        4.25236e-06            2003.21                  0           0.999848           0.210247            66125.1        1.70403e-05        9.37944e-07        7.85052e-05          0.0444081         0.00103814          0.0995481        1.19437e-06        1.59613e-10        1.11786e-11        3.74407e-09        8.19109e-09        0.000548917           0.121599        8.03101e-11        3.36738e-09         8.4138e-12            0.73276
79         0.00199656         2.5114e-05        4.25231e-06             101325            0.16932        4.25231e-06            2003.24                  0           0.999879            0.16721            53880.7        1.69845e-05        9.33681e-07        7.82954e-05          0.0444068         0.00103683          0.0995493         1.1935e-06        1.21155e-10         8.4848e-12        2.84687e-09        6.22854e-09        0.000546002           0.121604        6.20995e-11        2.55568e-09        6.38583e-12            0.73276
80         0.00202168         2.5114e-05        4.25227e-06             101325           0.169319        4.25227e-06            2003.27                  0           0.999905           0.132467            43595.5          1.694e-05        9.30281e-07        7.81274e-05          0.0444058         0.00103578          0.0995503        1.19281e-06        9.17228e-11        6.42334e-12        2.15832e-09        4.72232e-09        0.000543676           0.121607        4.81909e-11        1.93455e-09        4.83409e-12            0.73276
81         0.00204679         2.5114e-05        4.25224e-06             101325           0.169318        4.25224e-06            2003.28                  0           0.999925           0.104554              35050        1.69046e-05        9.27577e-07        7.79934e-05           0.044405         0.00103493          0.0995511        1.19226e-06        6.92598e-11        4.85011e-12        1.63163e-09        3.57009e-09        0.000541826            0.12161        3.75933e-11        1.46057e-09        3.64995e-12            0.73276
82          0.0020719         2.5114e-05        4.25221e-06             101325           0.169317        4.25221e-06             2003.3                  0           0.999941          0.0822276            28017.3        1.68766e-05        9.25433e-07        7.78868e-05          0.0444043         0.00103426          0.0995517        1.19183e-06        5.21632e-11        3.65277e-12        1.23001e-09        2.69144e-09        0.000540359           0.121613        2.95383e-11        1.09987e-09        2.74881e-12            0.73276
83         0.00209702         2.5114e-05        4.25219e-06             101325           0.169316        4.25219e-06            2003.31                  0           0.999954          0.0644472            22277.7        1.68544e-05        9.23737e-07        7.78022e-05          0.0444038         0.00103373          0.0995522         1.1915e-06        3.91865e-11        2.74402e-12        9.24724e-10        2.02349e-09        0.000539199           0.121614        2.34311e-11        8.26148e-10        2.06489e-12            0.73276
84         0.00212213         2.5114e-05        4.25218e-06             101325           0.169315        4.25218e-06            2003.32                  0           0.999964          0.0503449            17628.1        1.68369e-05        9.22399e-07        7.77353e-05          0.0444034         0.00103331          0.0995526        1.19123e-06         2.9364e-11        2.05617e-12        6.93357e-10        1.51726e-09        0.000538285           0.121616        1.88124e-11        6.18991e-10        1.54725e-12            0.73276
85         0.00214725         2.5114e-05        4.25216e-06             101325           0.169315        4.25216e-06            2003.33                  0           0.999972          0.0392034            13886.4        1.68232e-05        9.21346e-07        7.76826e-05          0.0444031         0.00103298          0.0995529        1.19103e-06        2.19491e-11        1.53693e-12        5.18528e-10        1.13471e-09        0.000537566           0.121617        1.53282e-11        4.62637e-10         1.1565e-12            0.73276
86         0.00217236         2.5114e-05        4.25216e-06             101325           0.169314        4.25216e-06            2003.33                  0           0.999978          0.0304334            10893.1        1.68124e-05         9.2052e-07        7.76412e-05          0.0444028         0.00103271          0.0995532        1.19087e-06        1.63665e-11        1.14601e-12        3.86798e-10        8.46464e-10        0.000537003           0.121618        1.27064e-11        3.44941e-10        8.62335e-13            0.73276
87         0.00219747         2.5114e-05        4.25215e-06             101325           0.169314        4.25215e-06            2003.34                  0           0.999983          0.0235548            8511.41         1.6804e-05        9.19874e-07        7.76087e-05          0.0444026         0.00103251          0.0995533        1.19074e-06        1.21746e-11        8.52477e-13        2.87819e-10        6.29872e-10        0.000536562           0.121619        1.07385e-11        2.56576e-10        6.41453e-13            0.73276
88         0.00222259         2.5114e-05        4.25214e-06             101325           0.169314        4.25214e-06            2003.34                  0           0.999987          0.0181784             6626.2        1.67975e-05         9.1937e-07        7.75833e-05          0.0444025         0.00103235          0.0995535        1.19064e-06        9.03497e-12        6.32635e-13        2.13651e-10        4.67567e-10        0.000536219           0.121619        9.26508e-12        1.90405e-10        4.76027e-13            0.73276
89          0.0022477         2.5114e-05        4.25214e-06             101325           0.169314        4.25214e-06            2003.34                  0            0.99999          0.0139898            5140.62        1.67924e-05        9.18978e-07        7.75634e-05          0.0444024         0.00103222          0.0995536        1.19057e-06        6.68951e-12        4.68402e-13         1.5822e-10        3.46263e-10        0.000535953            0.12162        8.16459e-12        1.40978e-10        3.52447e-13            0.73276
90         0.00227282         2.5114e-05        4.25213e-06             101325           0.169313        4.25213e-06            2003.34                  0           0.999992          0.0107369            3974.96        1.67884e-05        9.18673e-07        7.75481e-05          0.0444023         0.00103212          0.0995537        1.19051e-06        4.94169e-12        3.46017e-13        1.16899e-10        2.55836e-10        0.000535746            0.12162        7.34464e-12        1.04149e-10        2.60358e-13            0.73276
91         0.00229793         2.5114e-05        4.25213e-06             101325           0.169313        4.25213e-06            2003.35                  0           0.999994          0.0082185            3063.96        1.67854e-05        9.18438e-07        7.75361e-05          0.0444022         0.00103205          0.0995538        1.19046e-06         3.6424e-12         2.5504e-13        8.61747e-11        1.88597e-10        0.000535586            0.12162        6.73515e-12        7.67748e-11        1.91902e-13            0.73276
92         0.00232304         2.5114e-05        4.25213e-06             101325           0.169313        4.25213e-06            2003.35                  0           0.999995         0.00627441            2354.62         1.6783e-05        9.18256e-07        7.75269e-05          0.0444021         0.00103199          0.0995538        1.19043e-06        2.67886e-12        1.87573e-13        6.33849e-11        1.38722e-10        0.000535463            0.12162        6.28318e-12        5.64761e-11        1.41137e-13            0.73276
93         0.00234816         2.5114e-05        4.25213e-06             101325           0.169313        4.25213e-06            2003.35                  0           0.999997           0.004778            1804.24        1.67812e-05        9.18116e-07        7.75198e-05          0.0444021         0.00103194          0.0995539         1.1904e-06        1.96597e-12        1.37656e-13         4.6521e-11        1.01815e-10        0.000535368           0.121621        5.94878e-12        4.14592e-11        1.03577e-13            0.73276
94         0.00237327         2.5114e-05        4.25213e-06             101325           0.169313        4.25213e-06            2003.35                  0           0.999997         0.00362942            1378.65        1.67798e-05        9.18008e-07        7.75143e-05          0.0444021         0.00103191          0.0995539        1.19038e-06        1.43975e-12         1.0081e-13         3.4071e-11        7.45675e-11        0.000535296           0.121621        5.70192e-12        3.03751e-11        7.58529e-14            0.73276
95         0.00239839         2.5114e-05        4.25213e-06             101325           0.169313        4.25213e-06            2003.35                  0           0.999998         0.00275021            1050.59        1.67788e-05        9.17926e-07        7.75101e-05          0.0444021         0.00103188          0.0995539        1.19037e-06        1.05216e-12        7.36715e-14        2.49002e-11        5.44966e-11         0.00053524           0.121621        5.52009e-12        2.22118e-11        5.54328e-14            0.73276
96          0.0024235         2.5114e-05        4.25213e-06             101325           0.169313        4.25213e-06            2003.35                  0           0.999998         0.00207898            798.485        1.67779e-05        9.17863e-07        7.75069e-05           0.044402         0.00103186          0.0995539        1.19036e-06        7.67346e-13        5.37289e-14        1.81605e-11        3.97463e-11        0.000535198           0.121621        5.38646e-12        1.62133e-11        4.04273e-14            0.73276
97         0.00244861         2.5114e-05        4.25213e-06             101325           0.169313        4.25213e-06            2003.35                  0           0.999999         0.00156787            605.316        1.67773e-05        9.17815e-07        7.75045e-05           0.044402         0.00103185          0.0995539        1.19035e-06        5.58511e-13        3.91064e-14        1.32185e-11        2.89303e-11        0.000535165           0.121621        5.28846e-12        1.18154e-11        2.94249e-14            0.73276
98         0.00247373         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0           0.999999         0.00117967            457.726        1.67769e-05        9.17778e-07        7.75026e-05           0.044402         0.00103183           0.099554        1.19034e-06        4.05709e-13        2.84073e-14        9.60231e-12        2.10158e-11        0.000535141           0.121621        5.21675e-12        8.59755e-12        2.13745e-14            0.73276
99         0.00249884         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0           0.999999        0.000885553            345.273        1.67765e-05        9.17751e-07        7.75012e-05           0.044402         0.00103183           0.099554        1.19033e-06        2.94146e-13        2.05958e-14        6.96198e-12        1.52372e-11        0.000535122           0.121621        5.16438e-12        6.24828e-12        1.54969e-14            0.73276
100         0.00252395         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        0.000663267            259.818        1.67762e-05         9.1773e-07        7.75001e-05           0.044402         0.00103182           0.099554        1.19033e-06        2.12859e-13        1.49042e-14        5.03812e-12        1.10266e-11        0.000535108           0.121621        5.12621e-12        4.53661e-12        1.12144e-14            0.73276
101         0.00254907         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        0.000495676            195.053         1.6776e-05        9.17714e-07        7.74993e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.53765e-13        1.07664e-14        3.63946e-12        7.96546e-12        0.000535098           0.121621        5.09846e-12        3.29229e-12          8.101e-15            0.73276
102         0.00257418         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        0.000369619            146.092        1.67759e-05        9.17702e-07        7.74987e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.10886e-13        7.76413e-15        2.62459e-12        5.74428e-12         0.00053509           0.121621        5.07833e-12        2.38944e-12        5.84197e-15            0.73276
103          0.0025993         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        0.000275024            109.171        1.67758e-05        9.17693e-07        7.74982e-05           0.044402         0.00103181           0.099554        1.19032e-06        7.98308e-14        5.58967e-15        1.88955e-12        4.13555e-12        0.000535084           0.121621        5.06374e-12        1.73555e-12        4.20585e-15            0.73276
104         0.00262441         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        0.000204202            81.3983        1.67757e-05        9.17687e-07        7.74979e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.73788e-14         4.0176e-15        1.35813e-12        2.97246e-12        0.000535079           0.121621        5.05319e-12        1.26282e-12        3.02298e-15            0.73276
105         0.00264952         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        0.000151299            60.5567        1.67756e-05        9.17682e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.11776e-14        2.88321e-15         9.7466e-13        2.13319e-12        0.000535076           0.121621        5.04557e-12        9.21706e-13        2.16944e-15            0.73276
106         0.00267464         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1         0.00011187            44.9534        1.67756e-05        9.17678e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.95082e-14        2.06614e-15        6.98452e-13        1.52867e-12        0.000535074           0.121621        5.04009e-12        6.76011e-13        1.55464e-15            0.73276
107         0.00269975         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        8.25462e-05            33.2989        1.67755e-05        9.17675e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.11226e-14        1.47898e-15        4.99967e-13        1.09425e-12        0.000535072           0.121621        5.03614e-12        4.99456e-13        1.11285e-15            0.73276
108         0.00272487         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        6.07859e-05            24.6139        1.67755e-05        9.17673e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.51027e-14        1.05748e-15        3.57479e-13        7.82396e-13         0.00053507           0.121621        5.03331e-12        3.72713e-13          7.957e-16            0.73276
109         0.00274998         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        4.46725e-05            18.1561        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07862e-14         7.5524e-16        2.55308e-13        5.58781e-13        0.000535069           0.121621        5.03128e-12        2.81833e-13        5.68289e-16            0.73276
110         0.00277509         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        3.27658e-05            13.3649        1.67755e-05         9.1767e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.69514e-15        5.38806e-16        1.82143e-13        3.98648e-13        0.000535069           0.121621        5.02983e-12        2.16754e-13        4.05437e-16            0.73276
111         0.00280021         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        2.39859e-05            9.81793        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.48493e-15        3.84049e-16        1.29828e-13        2.84148e-13        0.000535068           0.121621        5.02878e-12         1.7022e-13        2.88994e-16            0.73276
112         0.00282532         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.75248e-05            7.19778        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.90614e-15        2.73504e-16        9.24581e-14        2.02359e-13        0.000535068           0.121621        5.02804e-12        1.36981e-13        2.05817e-16            0.73276
113         0.00285044         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.27799e-05            5.26635        1.67754e-05        9.17668e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.77996e-15         1.9465e-16        6.58016e-14        1.44017e-13        0.000535067           0.121621        5.02751e-12        1.13271e-13        1.46485e-16            0.73276
114         0.00287555         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        9.30215e-06            3.84561        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.97724e-15        1.38444e-16        4.68012e-14        1.02432e-13        0.000535067           0.121621        5.02713e-12        9.63705e-14        1.04195e-16            0.73276
115         0.00290066         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        6.75825e-06            2.80267        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.40544e-15        9.84073e-17        3.32667e-14        7.28092e-14        0.000535067           0.121621        5.02686e-12         8.4332e-14        7.40697e-17            0.73276
116         0.00292578         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        4.90105e-06            2.03863        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.98246e-16        6.98961e-17        2.36285e-14        5.17145e-14        0.000535067           0.121621        5.02667e-12        7.57592e-14        5.26171e-17            0.73276
117         0.00295089         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        3.54778e-06            1.48004        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.08888e-16        4.96356e-17        1.67794e-14        3.67242e-14        0.000535067           0.121621        5.02654e-12        6.96672e-14        3.73725e-17            0.73276
118         0.00297601         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        2.56361e-06            1.07246        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.03094e-16        3.52261e-17        1.19082e-14         2.6063e-14        0.000535067           0.121621        5.02644e-12        6.53345e-14        2.65304e-17            0.73276
119         0.00300112         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.84917e-06           0.775669        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.5681e-16        2.49835e-17        8.44569e-15        1.84847e-14        0.000535067           0.121621        5.02637e-12        6.22547e-14        1.88236e-17            0.73276
120         0.00302623         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.33151e-06           0.559967        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.52931e-16          1.771e-17        5.98687e-15        1.31032e-14        0.000535067           0.121621        5.02632e-12        6.00677e-14        1.33508e-17            0.73276
121         0.00305135         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        9.57111e-07           0.403507        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.79232e-16        1.25496e-17        4.24242e-15        9.28518e-15        0.000535067           0.121621        5.02629e-12        5.85161e-14        9.46803e-18            0.73276
122         0.00307646         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        6.86813e-07           0.290228        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.26992e-16        8.89183e-18        3.00589e-15        6.57885e-15        0.000535067           0.121621        5.02626e-12        5.74163e-14        6.71579e-18            0.73276
123         0.00310158         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        4.92031e-07           0.208378        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.00001e-17         6.3017e-18         2.1303e-15        4.66247e-15        0.000535067           0.121621        5.02624e-12        5.66375e-14         4.7669e-18            0.73276
124         0.00312669         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        3.51907e-07            0.14934        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.38402e-17        4.47002e-18        1.51109e-15        3.30725e-15        0.000535067           0.121621        5.02623e-12        5.60867e-14        3.38869e-18            0.73276
125          0.0031518         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1         2.5128e-07           0.106836        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.53774e-17        3.17727e-18        1.07408e-15        2.35078e-15        0.000535067           0.121621        5.02622e-12         5.5698e-14        2.41599e-18            0.73276
126         0.00317692         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.79141e-07          0.0762897        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24445e-17        2.27172e-18        7.67956e-16        1.68079e-15        0.000535067           0.121621        5.02622e-12        5.54257e-14        1.73464e-18            0.73276
127         0.00320203         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.27523e-07          0.0543753        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.35096e-17        1.64611e-18        5.56467e-16        1.21791e-15        0.000535067           0.121621        5.02621e-12        5.52376e-14        1.26391e-18            0.73276
128         0.00322715         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        9.06542e-08          0.0386752        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.70478e-17        1.19366e-18        4.03516e-16        8.83152e-16        0.000535067           0.121621        5.02621e-12        5.51016e-14        9.23472e-19            0.73276
129         0.00325226         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1         6.4345e-08          0.0274623        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.23181e-17        8.62491e-19        2.91563e-16        6.38127e-16        0.000535067           0.121621        5.02621e-12         5.5002e-14         6.7429e-19            0.73276
130         0.00327737         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        4.56006e-08          0.0194705        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.87142e-18         6.2116e-19        2.09981e-16        4.59572e-16        0.000535067           0.121621         5.0262e-12        5.49295e-14        4.92706e-19            0.73276
131         0.00330249         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        3.22619e-08          0.0137786        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.37252e-18         4.4619e-19        1.50832e-16        3.30115e-16        0.000535067           0.121621         5.0262e-12        5.48768e-14        3.61054e-19            0.73276
132          0.0033276         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        2.27847e-08         0.00972997        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.56776e-18        3.19822e-19        1.08113e-16        2.36619e-16        0.000535067           0.121621         5.0262e-12        5.48388e-14        2.65971e-19            0.73276
133         0.00335272         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.60748e-08         0.00686564        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26808e-18        2.28821e-19        7.73502e-17        1.69289e-16        0.000535067           0.121621         5.0262e-12        5.48115e-14        1.97499e-19            0.73276
134         0.00337783         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.13138e-08         0.00482645        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.33431e-18        1.63439e-19        5.52477e-17        1.20914e-16        0.000535067           0.121621         5.0262e-12        5.47918e-14        1.48304e-19            0.73276
135         0.00340294         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        7.95446e-09         0.00338935        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.66473e-18        1.16556e-19        3.93989e-17        8.62265e-17        0.000535067           0.121621         5.0262e-12        5.47777e-14        1.13028e-19            0.73276
136         0.00342806         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        5.58274e-09         0.00237349        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.18545e-18        8.29968e-20        2.80543e-17        6.13969e-17        0.000535067           0.121621         5.0262e-12        5.47676e-14        8.77772e-20            0.73276
137         0.00345317         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        3.91523e-09         0.00166005        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.42929e-19         5.9014e-20        1.99469e-17        4.36526e-17        0.000535067           0.121621         5.0262e-12        5.47604e-14        6.97319e-20            0.73276
138         0.00347829         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        2.73125e-09         0.00114904        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.98532e-19        4.19016e-20         1.4162e-17        3.09916e-17        0.000535067           0.121621         5.0262e-12        5.47553e-14        5.68561e-20            0.73276
139          0.0035034         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.91203e-09        0.000800247        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.24413e-19          2.971e-20        1.00406e-17        2.19713e-17        0.000535067           0.121621         5.0262e-12        5.47516e-14        4.76828e-20            0.73276
140         0.00352851         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        1.33386e-09        0.000552288        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.0055e-19        2.10373e-20        7.10879e-18        1.55545e-17        0.000535067           0.121621         5.0262e-12         5.4749e-14        4.11572e-20            0.73276
141         0.00355363         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        9.26046e-10        0.000376412        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.12572e-19        1.48771e-20        5.02634e-18        1.09968e-17        0.000535067           0.121621         5.0262e-12        5.47472e-14        3.65221e-20            0.73276
142         0.00357874         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        6.37871e-10        0.000250219        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.50178e-19        1.05084e-20        3.54948e-18        7.76444e-18        0.000535067           0.121621         5.0262e-12        5.47458e-14         3.3235e-20            0.73276
143         0.00360386         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1         4.4678e-10        0.000171265        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06           1.06e-19        7.41507e-21        2.50379e-18        5.47577e-18        0.000535067           0.121621         5.0262e-12        5.47449e-14        3.09075e-20            0.73276
144         0.00362897         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        3.08655e-10        0.000111683        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.47751e-20        5.22872e-21        1.76469e-18        3.85814e-18        0.000535067           0.121621         5.0262e-12        5.47443e-14        2.92624e-20            0.73276
145         0.00365408         2.5114e-05        4.25212e-06             101325           0.169313        4.25212e-06            2003.35                  0                  1        2.11191e-10        6.93356e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.27517e-20        3.68666e-21        1.24339e-18        2.71721e-18        0.000535067           0.121621         5.0262e-12        5.47438e-14        2.81021e-20            0.73276
