# Time 0.0003
# eta = 0.002
# length = 0.000760889
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182099        2.51171e-05        4.30392e-06             101325           0.171354        4.30392e-06            1975.12                  0           0.979638            6.83494        2.36275e+07        7.43265e-05         8.8799e-06        0.000347172          0.0452753         0.00209599          0.0984054        2.45777e-06        3.43945e-13        2.50412e-14        4.01492e-12        1.00304e-11         0.00250794           0.118522        2.23406e-10        7.78123e-12        1.97607e-14            0.73276
73         0.00184611        2.51171e-05        4.29968e-06             101325           0.171185        4.29968e-06            1977.42                  0           0.981241            5.70149         2.0152e+07        6.94509e-05          7.989e-06        0.000323419          0.0451933         0.00202907          0.0984923         2.3389e-06        2.37827e-13        1.72603e-14          2.856e-12        7.03831e-12         0.00234748           0.118774        1.87915e-10        5.57413e-12        1.35761e-14            0.73276
74         0.00187123        2.51171e-05        4.29573e-06             101325           0.171028        4.29573e-06            1979.57                  0           0.982746            4.79133         1.7181e+07        6.49012e-05        7.19001e-06        0.000301376          0.0451179         0.00196421          0.0985745        2.22811e-06         1.6584e-13        1.19999e-14        2.05017e-12        4.98783e-12         0.00219733            0.11901        1.58148e-10        4.05368e-12         9.4088e-15            0.73276
75         0.00189634        2.51171e-05        4.29205e-06             101325           0.170881        4.29205e-06            1981.58                  0           0.984158            4.06523        1.46513e+07        6.06654e-05        6.47488e-06        0.000280964          0.0450486         0.00190155          0.0986519        2.12526e-06        1.16646e-13         8.4167e-15         1.4853e-12        3.57018e-12         0.00205711            0.11923        1.33218e-10        2.99397e-12         6.5793e-15            0.73276
76         0.00192146        2.51171e-05        4.28863e-06             101325           0.170745        4.28863e-06            1983.45                  0           0.985478             3.4896        1.25052e+07        5.67312e-05        5.83601e-06        0.000262104          0.0449851         0.00184119          0.0987247        2.03017e-06        8.27764e-14         5.9571e-15        1.08608e-12         2.5813e-12         0.00192642           0.119436        1.12364e-10        2.24636e-12        4.64315e-15            0.73276
77         0.00194658        2.51171e-05        4.28545e-06             101325           0.170619        4.28545e-06            1985.19                  0           0.986711            3.03586        1.06911e+07        5.30855e-05         5.2663e-06        0.000244718           0.044927         0.00178323          0.0987931        1.94262e-06        5.92783e-14        4.25557e-15        8.01632e-13        1.88537e-12         0.00180483           0.119627        9.49373e-11        1.71224e-12        3.30777e-15            0.73276
78         0.00197169        2.51171e-05         4.2825e-06             101325           0.170501         4.2825e-06            1986.81                  0            0.98786             2.6798        9.16229e+06         4.9715e-05         4.7591e-06        0.000228723           0.044874         0.00172776          0.0988571        1.86233e-06        4.28491e-14        3.06909e-15        5.97296e-13        1.39124e-12         0.00169194           0.119804        8.03863e-11         1.3257e-12         2.3793e-15            0.73276
79         0.00199681        2.51171e-05        4.27977e-06             101325           0.170393        4.27977e-06            1988.31                  0           0.988929            2.40105        7.87734e+06        4.66058e-05        4.30827e-06         0.00021404          0.0448257         0.00167484          0.0989169          1.789e-06        3.12718e-14        2.23511e-15        4.49315e-13        1.03728e-12         0.00158733           0.119968         6.8243e-11        1.04228e-12        1.72848e-15            0.73276
80         0.00202193        2.51171e-05        4.27725e-06             101325           0.170292        4.27725e-06             1989.7                  0           0.989921            2.18256        6.79942e+06         4.3744e-05        3.90812e-06         0.00020059          0.0447818          0.0016245          0.0989727         1.7223e-06        2.30486e-14        1.64414e-15        3.41278e-13        7.81489e-13         0.00149058            0.12012        5.81119e-11        8.31751e-13        1.26851e-15            0.73276
81         0.00204705        2.51171e-05        4.27493e-06             101325             0.1702        4.27493e-06            1990.98                  0            0.99084            2.01025        5.89612e+06        4.11157e-05        3.55342e-06        0.000188294           0.044742         0.00157679          0.0990246        1.66186e-06        1.71609e-14        1.22193e-15        2.61771e-13        5.95027e-13         0.00140128           0.120261        4.96595e-11        6.73325e-13         9.4071e-16            0.73276
82         0.00207216        2.51171e-05        4.27279e-06             101325           0.170115        4.27279e-06            1992.16                  0            0.99169            1.87256        5.13911e+06         3.8707e-05        3.23936e-06        0.000177077           0.044706         0.00153171          0.0990728         1.6073e-06        1.29112e-14        9.17797e-16        2.02795e-13        4.57928e-13         0.00131901            0.12039        4.26059e-11        5.52598e-13        7.05141e-16            0.73276
83         0.00209728        2.51171e-05        4.27083e-06             101325           0.170037        4.27083e-06            1993.24                  0           0.992473            1.76017        4.50387e+06        3.65041e-05         2.9616e-06        0.000166862          0.0446734         0.00148925          0.0991174        1.55825e-06        9.81895e-15        6.96911e-16        1.58706e-13        3.56263e-13         0.00124338           0.120509        3.67163e-11        4.59473e-13        5.34427e-16            0.73276
84          0.0021224        2.51171e-05        4.26903e-06             101325           0.169965        4.26903e-06            1994.24                  0           0.993195            1.66566        3.96932e+06        3.44935e-05        2.71616e-06        0.000157579           0.044644         0.00144939          0.0991587        1.51428e-06        7.55043e-15        5.35147e-16         1.2549e-13        2.80238e-13         0.00117397           0.120618        3.17946e-11        3.86802e-13        4.09663e-16            0.73276
85         0.00214751        2.51171e-05        4.26738e-06             101325           0.169899        4.26738e-06            1995.15                  0           0.993858            1.58323        3.51755e+06        3.26623e-05        2.49944e-06        0.000149158          0.0446175         0.00141209          0.0991967        1.47503e-06        5.87252e-15        4.15689e-16        1.00276e-13        2.22915e-13         0.00111041           0.120717        2.76772e-11        3.29467e-13        3.17705e-16            0.73276
86         0.00217263        2.51171e-05        4.26588e-06             101325            0.16984        4.26588e-06            1995.98                  0           0.994467             1.5085         3.1335e+06        3.09977e-05        2.30823e-06        0.000141532          0.0445937          0.0013773          0.0992317        1.44008e-06        4.62115e-15        3.26728e-16        8.09888e-14        1.79335e-13         0.00105231           0.120809        2.42283e-11        2.83766e-13        2.49345e-16            0.73276
87         0.00219775        2.51171e-05        4.26451e-06             101325           0.169785        4.26451e-06            1996.74                  0           0.995023            1.43822        2.80461e+06        2.94874e-05        2.13962e-06        0.000134639          0.0445723         0.00134496          0.0992638        1.40907e-06        3.68004e-15        2.59913e-16        6.61237e-14         1.4593e-13        0.000999299           0.120892        2.13347e-11        2.46987e-13        1.98087e-16            0.73276
88         0.00222287        2.51171e-05        4.26327e-06             101325           0.169735        4.26327e-06            1997.43                  0           0.995531            1.37013        2.52055e+06        2.81197e-05        1.99101e-06        0.000128417          0.0445531         0.00131498          0.0992933        1.38162e-06        2.96618e-15        2.09294e-16        5.45784e-14        1.20114e-13        0.000951032           0.120968        1.89029e-11        2.17124e-13        1.59313e-16            0.73276
89         0.00224798        2.51171e-05        4.26213e-06             101325            0.16969        4.26213e-06            1998.06                  0           0.995995            1.30274        2.27292e+06        2.68836e-05        1.86007e-06        0.000122812          0.0445359         0.00128728          0.0993201         1.3574e-06        2.41994e-15        1.70603e-16         4.5541e-14        9.99939e-14        0.000907165           0.121037        1.68552e-11        1.92677e-13        1.29717e-16            0.73276
90          0.0022731        2.51171e-05        4.26111e-06             101325            0.16965        4.26111e-06            1998.63                  0           0.996416            1.23519        2.05495e+06        2.57683e-05        1.74476e-06        0.000117769          0.0445205         0.00126177          0.0993446        1.33607e-06        1.99815e-15        1.40758e-16        3.84088e-14        8.41769e-14        0.000867372           0.121099        1.51275e-11        1.72509e-13        1.06917e-16            0.73276
91         0.00229822        2.51171e-05        4.26018e-06             101325           0.169613        4.26018e-06            1999.15                  0           0.996799             1.1671        1.86126e+06        2.47639e-05        1.64323e-06        0.000113239          0.0445068         0.00123833          0.0993669        1.31732e-06        1.66935e-15        1.17514e-16        3.27319e-14        7.16299e-14        0.000831345           0.121156        1.36666e-11        1.55755e-13        8.91803e-17            0.73276
92         0.00232333        2.51171e-05        4.25935e-06             101325           0.169579        4.25935e-06            1999.61                  0           0.997145            1.09845        1.68763e+06        2.38609e-05        1.55386e-06        0.000109176          0.0444946         0.00121688          0.0993871        1.30089e-06        1.41049e-15        9.92288e-17        2.81719e-14        6.15818e-14        0.000798787           0.121207        1.24287e-11        1.41744e-13        7.52429e-17            0.73276
93         0.00234845        2.51171e-05        4.25859e-06             101325           0.169549        4.25859e-06            2000.03                  0           0.997459            1.02948        1.53076e+06        2.30505e-05        1.47521e-06        0.000105538          0.0444836         0.00119729          0.0994054         1.2865e-06        1.20452e-15        8.46921e-17        2.44735e-14        5.34528e-14        0.000769421           0.121253        1.13773e-11        1.29955e-13        6.41736e-17            0.73276
94         0.00237357        2.51171e-05        4.25791e-06             101325           0.169522        4.25791e-06            2000.41                  0           0.997742           0.960563        1.38813e+06        2.23245e-05        1.40602e-06        0.000102284          0.0444739         0.00117945           0.099422        1.27391e-06        1.03883e-15        7.30059e-17        2.14424e-14        4.68053e-14        0.000742982           0.121294        1.04824e-11         1.1998e-13        5.52832e-17            0.73276
95         0.00239869        2.51171e-05        4.25731e-06             101325           0.169498        4.25731e-06            2000.75                  0           0.997997            0.89221        1.25779e+06        2.16752e-05        1.34515e-06        9.93778e-05          0.0444653         0.00116326          0.0994369        1.26293e-06        9.03983e-16        6.35011e-17        1.89306e-14         4.1307e-14        0.000719223           0.121332        9.71899e-12        1.11494e-13        4.80586e-17            0.73276
96          0.0024238        2.51171e-05        4.25676e-06             101325           0.169476        4.25676e-06            2001.05                  0           0.998226           0.824945        1.13827e+06        2.10954e-05        1.29164e-06        9.67864e-05          0.0444576          0.0011486          0.0994503        1.25335e-06          7.929e-16        5.56763e-17         1.6825e-14        3.67046e-14        0.000697912           0.121365         9.0665e-12        1.04238e-13        4.21158e-17            0.73276
97         0.00244892        2.51171e-05        4.25627e-06             101325           0.169457        4.25627e-06            2001.32                  0           0.998431           0.759292        1.02842e+06        2.05786e-05        1.24459e-06        9.44787e-05          0.0444508         0.00113536          0.0994623          1.245e-06        7.00259e-16        4.91542e-17        1.50385e-14        3.28045e-14        0.000678832           0.121395        8.50767e-12        9.80051e-14        3.71662e-17            0.73276
98         0.00247404        2.51171e-05        4.25584e-06             101325            0.16944        4.25584e-06            2001.57                  0           0.998615           0.695736             927376        2.01187e-05        1.20325e-06        9.24266e-05          0.0444448         0.00112344          0.0994731        1.23773e-06        6.22032e-16        4.36498e-17        1.35045e-14        2.94587e-14         0.00066178           0.121422        8.02819e-12        9.26282e-14         3.2992e-17            0.73276
99         0.00249915        2.51171e-05        4.25545e-06             101325           0.169424        4.25545e-06            2001.78                  0            0.99878           0.634704             834441        1.97101e-05        1.16694e-06        9.06043e-05          0.0444395         0.00111273          0.0994828        1.23141e-06        5.55167e-16        3.89472e-17        1.21716e-14        2.65536e-14         0.00064657           0.121446         7.6161e-12        8.79709e-14        2.94283e-17            0.73276
100         0.00252427        2.51171e-05        4.25511e-06             101325           0.169411        4.25511e-06            2001.98                  0           0.998926           0.576549             749050        1.93476e-05        1.13506e-06        8.89883e-05          0.0444348         0.00110313          0.0994914        1.22591e-06        4.97341e-16        3.48822e-17        1.10006e-14        2.40022e-14        0.000633026           0.121467        7.26139e-12         8.3922e-14        2.63499e-17            0.73276
101         0.00254939        2.51171e-05         4.2548e-06             101325           0.169398         4.2548e-06            2002.15                  0           0.999057           0.521547             670724        1.90265e-05        1.10709e-06        8.75575e-05          0.0444306         0.00109455           0.099499        1.22113e-06        4.46787e-16        3.13299e-17        9.96104e-15        2.17379e-14        0.000620988           0.121486        6.95567e-12        8.03904e-14        2.36614e-17            0.73276
102         0.00257451        2.51171e-05        4.25453e-06             101325           0.169388        4.25453e-06             2002.3                  0           0.999173           0.469896             599038        1.87427e-05        1.08255e-06        8.62923e-05           0.044427         0.00108689          0.0995058        1.21697e-06        4.02155e-16         2.8195e-17        9.02986e-15        1.97096e-14        0.000610308           0.121503        6.69186e-12        7.73008e-14        2.12901e-17            0.73276
103         0.00259962        2.51171e-05        4.25429e-06             101325           0.169378        4.25429e-06            2002.43                  0           0.999276           0.421716             533603        1.84921e-05        1.06106e-06        8.51752e-05          0.0444237         0.00108008          0.0995118        1.21337e-06        3.62413e-16        2.54045e-17        8.18928e-15        1.78786e-14         0.00060085           0.121518        6.46401e-12        7.45908e-14        1.91806e-17            0.73276
104         0.00262474        2.51171e-05        4.25408e-06             101325            0.16937        4.25408e-06            2002.55                  0           0.999367           0.377059             474048        1.82712e-05        1.04223e-06        8.41904e-05          0.0444209         0.00107403          0.0995172        1.21023e-06        3.26769e-16        2.29026e-17        7.42569e-15         1.6215e-14        0.000592488           0.121531        6.26707e-12        7.22085e-14        1.72902e-17            0.73276
105         0.00264986        2.51171e-05         4.2539e-06             101325           0.169362         4.2539e-06            2002.65                  0           0.999448           0.335918             420015        1.80768e-05        1.02576e-06        8.33235e-05          0.0444184         0.00106868          0.0995219        1.20752e-06        2.94612e-16        2.06462e-17        6.72869e-15         1.4696e-14        0.000585109           0.121542        6.09675e-12        7.01103e-14        1.55861e-17            0.73276
106         0.00267497        2.51171e-05        4.25373e-06             101325           0.169356        4.25373e-06            2002.75                  0           0.999519           0.298229             371152         1.7906e-05        1.01136e-06        8.25615e-05          0.0444163         0.00106394          0.0995261        1.20516e-06        2.65471e-16         1.8602e-17        6.09025e-15        1.33043e-14        0.000578609           0.121553        5.94938e-12        6.82596e-14        1.40429e-17            0.73276
107         0.00270009        2.51171e-05        4.25359e-06             101325            0.16935        4.25359e-06            2002.83                  0           0.999582           0.263888             327110        1.77562e-05        9.98784e-07        8.18926e-05          0.0444144         0.00105977          0.0995297        1.20311e-06        2.38977e-16        1.67438e-17        5.50415e-15        1.20262e-14        0.000572893           0.121562        5.82186e-12        6.66253e-14        1.26407e-17            0.73276
108         0.00272521        2.51171e-05        4.25346e-06             101325           0.169345        4.25346e-06             2002.9                  0           0.999637           0.232755             287546         1.7625e-05        9.87811e-07        8.13065e-05          0.0444127         0.00105609          0.0995329        1.20134e-06        2.14838e-16        1.50513e-17         4.9655e-15        1.08512e-14        0.000567876           0.121569         5.7115e-12        6.51809e-14        1.13638e-17            0.73276
109         0.00275032        2.51171e-05        4.25335e-06             101325           0.169341        4.25335e-06            2002.96                  0           0.999685           0.204665             252122        1.75103e-05        9.78248e-07        8.07937e-05          0.0444112         0.00105286          0.0995358        1.19981e-06        1.92822e-16        1.35078e-17        4.47039e-15        9.77087e-15        0.000563479           0.121576        5.61601e-12        6.39039e-14        1.01998e-17            0.73276
110         0.00277544        2.51171e-05        4.25326e-06             101325           0.169337        4.25326e-06            2003.01                  0           0.999727           0.179434             220510        1.74101e-05        9.69923e-07        8.03457e-05            0.04441         0.00105003          0.0995382        1.19848e-06        1.72735e-16        1.20999e-17        4.01558e-15        8.77815e-15        0.000559633           0.121582         5.5334e-12        6.27745e-14        9.13836e-18            0.73276
111         0.00280056        2.51171e-05        4.25317e-06             101325           0.169334        4.25317e-06            2003.06                  0           0.999764           0.156868             192390        1.73228e-05        9.62683e-07        7.99549e-05          0.0444089         0.00104755          0.0995404        1.19733e-06        1.54419e-16        1.08163e-17        3.59836e-15        7.86717e-15        0.000556274           0.121588        5.46197e-12         6.1776e-14         8.1708e-18            0.73276
112         0.00282568        2.51171e-05         4.2531e-06             101325           0.169331         4.2531e-06             2003.1                  0           0.999797           0.136767             167455        1.72467e-05        9.56396e-07        7.96146e-05          0.0444079         0.00104539          0.0995423        1.19634e-06        1.37735e-16        9.64718e-18         3.2163e-15        7.03276e-15        0.000553346           0.121592        5.40023e-12        6.08935e-14        7.28977e-18            0.73276
113         0.00285079        2.51171e-05        4.25304e-06             101325           0.169328        4.25304e-06            2003.13                  0           0.999825           0.118928             145411        1.71807e-05        9.50943e-07        7.93186e-05          0.0444071          0.0010435          0.0995439        1.19548e-06        1.22563e-16        8.58412e-18        2.86726e-15        6.27025e-15        0.000550797           0.121596        5.34691e-12        6.01141e-14        6.48879e-18            0.73276
114         0.00287591        2.51171e-05        4.25298e-06             101325           0.169326        4.25298e-06            2003.17                  0           0.999849           0.103155             125982        1.71234e-05        9.46219e-07        7.90617e-05          0.0444063         0.00104186          0.0995453        1.19474e-06        1.08793e-16         7.6194e-18        2.54919e-15        5.57526e-15        0.000548583             0.1216        5.30089e-12        5.94263e-14        5.76202e-18            0.73276
115         0.00290103        2.51171e-05        4.25294e-06             101325           0.169324        4.25294e-06            2003.19                  0           0.999871          0.0892567             108908        1.70737e-05        9.42132e-07         7.8839e-05          0.0444057         0.00104044          0.0995465         1.1941e-06        9.63246e-17        6.74593e-18        2.26019e-15        4.94363e-15        0.000546663           0.121603        5.26121e-12          5.882e-14        5.10409e-18            0.73276
116         0.00292614        2.51171e-05         4.2529e-06             101325           0.169323         4.2529e-06            2003.22                  0           0.999889          0.0770493            93943.2        1.70308e-05        9.38601e-07        7.86463e-05          0.0444052          0.0010392          0.0995476        1.19355e-06        8.50635e-17         5.9571e-18        1.99838e-15        4.37134e-15           0.000545           0.121605        5.22703e-12        5.82862e-14        4.50998e-18            0.73276
117         0.00295126        2.51171e-05        4.25286e-06             101325           0.169321        4.25286e-06            2003.24                  0           0.999905          0.0663605            80864.2        1.69937e-05        9.35555e-07        7.84798e-05          0.0444047         0.00103814          0.0995485        1.19307e-06         7.4921e-17        5.24668e-18        1.76196e-15        3.85447e-15        0.000543563           0.121608        5.19761e-12        5.78169e-14        3.97498e-18            0.73276
118         0.00297638        2.51171e-05        4.25283e-06             101325            0.16932        4.25283e-06            2003.25                  0           0.999919          0.0570289            69462.9        1.69618e-05        9.32931e-07        7.83362e-05          0.0444043         0.00103721          0.0995493        1.19267e-06        6.58124e-17        4.60871e-18        1.54917e-15        3.38917e-15        0.000542322            0.12161        5.17231e-12        5.74051e-14        3.49459e-18            0.73276
119          0.0030015        2.51171e-05         4.2528e-06             101325           0.169319         4.2528e-06            2003.27                  0           0.999931          0.0489057            59549.6        1.69342e-05        9.30673e-07        7.82125e-05           0.044404         0.00103642            0.09955        1.19232e-06         5.7657e-17        4.03752e-18        1.35827e-15        2.97171e-15        0.000541254           0.121611        5.15059e-12        5.70441e-14        3.06452e-18            0.73276
120         0.00302661        2.51171e-05        4.25278e-06             101325           0.169318        4.25278e-06            2003.28                  0           0.999941          0.0418529              50951        1.69106e-05        9.28734e-07        7.81061e-05          0.0444037         0.00103573          0.0995506        1.19202e-06        5.03772e-17        3.52769e-18        1.18759e-15        2.59841e-15        0.000540334           0.121613        5.13197e-12        5.67284e-14        2.68067e-18            0.73276
121         0.00305173        2.51171e-05        4.25276e-06             101325           0.169317        4.25276e-06            2003.29                  0            0.99995          0.0357455            43510.6        1.68903e-05         9.2707e-07        7.80147e-05          0.0444034         0.00103514          0.0995511        1.19176e-06        4.38993e-17        3.07403e-18        1.03549e-15        2.26572e-15        0.000539545           0.121614        5.11601e-12        5.64528e-14        2.33913e-18            0.73276
122         0.00307685        2.51171e-05        4.25275e-06             101325           0.169317        4.25275e-06             2003.3                  0           0.999957          0.0304699            37087.1        1.68729e-05        9.25645e-07        7.79364e-05          0.0444032         0.00103464          0.0995515        1.19154e-06        3.81531e-17        2.67162e-18         9.0041e-16        1.97022e-15        0.000538868           0.121615        5.10236e-12        5.62125e-14        2.03619e-18            0.73276
123         0.00310196        2.51171e-05        4.25273e-06             101325           0.169316        4.25273e-06            2003.31                  0           0.999964          0.0259236            31554.1         1.6858e-05        9.24427e-07        7.78694e-05           0.044403         0.00103421          0.0995519        1.19136e-06        3.30719e-17        2.31579e-18        7.80835e-16        1.70863e-15        0.000538289           0.121616        5.09069e-12        5.60036e-14        1.76833e-18            0.73276
124         0.00312708        2.51171e-05        4.25272e-06             101325           0.169316        4.25272e-06            2003.31                  0           0.999969          0.0220149            26798.5        1.68453e-05        9.23386e-07        7.78122e-05          0.0444029         0.00103384          0.0995522         1.1912e-06        2.85928e-17        2.00213e-18        6.75337e-16        1.47782e-15        0.000537793           0.121617        5.08074e-12        5.58223e-14        1.53223e-18            0.73276
125          0.0031522        2.51171e-05        4.25271e-06             101325           0.169315        4.25271e-06            2003.32                  0           0.999974          0.0186617            22719.6        1.68345e-05        9.22499e-07        7.77633e-05          0.0444027         0.00103352          0.0995525        1.19106e-06        2.46568e-17        1.72651e-18        5.82559e-16        1.27483e-15        0.000537371           0.121617        5.07226e-12        5.56653e-14        1.32476e-18            0.73276
126         0.00317732        2.51171e-05         4.2527e-06             101325           0.169315         4.2527e-06            2003.32                  0           0.999978          0.0157913            19228.4        1.68252e-05        9.21743e-07        7.77217e-05          0.0444026         0.00103325          0.0995527        1.19094e-06        2.12086e-17        1.48505e-18        5.01229e-16        1.09687e-15        0.000537011           0.121618        5.06505e-12        5.55295e-14        1.14302e-18            0.73276
127         0.00320243        2.51171e-05        4.25269e-06             101325           0.169315        4.25269e-06            2003.33                  0           0.999981          0.0133393              16246        1.68174e-05        9.21101e-07        7.76863e-05          0.0444025         0.00103302          0.0995529        1.19084e-06        1.81971e-17        1.27417e-18        4.30157e-16        9.41359e-16        0.000536705           0.121618        5.05892e-12        5.54125e-14        9.84293e-19            0.73276
128         0.00322755        2.51171e-05        4.25269e-06             101325           0.169314        4.25269e-06            2003.33                  0           0.999984          0.0112489            13703.4        1.68107e-05        9.20556e-07        7.76563e-05          0.0444024         0.00103283          0.0995531        1.19076e-06        1.55748e-17        1.09055e-18        3.68243e-16        8.05878e-16        0.000536445           0.121619        5.05372e-12        5.53117e-14        8.46088e-19            0.73276
129         0.00325267        2.51171e-05        4.25268e-06             101325           0.169314        4.25268e-06            2003.34                  0           0.999987          0.0094703            11539.9        1.68051e-05        9.20093e-07        7.76308e-05          0.0444023         0.00103267          0.0995532        1.19069e-06        1.32982e-17        9.31142e-19        3.14471e-16        6.88209e-16        0.000536225           0.121619        5.04931e-12        5.52252e-14        7.26109e-19            0.73276
130         0.00327778        2.51171e-05        4.25268e-06             101325           0.169314        4.25268e-06            2003.34                  0           0.999989         0.00795989            9702.25        1.68003e-05        9.19702e-07        7.76092e-05          0.0444023         0.00103253          0.0995534        1.19063e-06        1.13276e-17        7.93157e-19        2.67909e-16        5.86317e-16        0.000536038           0.121619        5.04558e-12         5.5151e-14        6.22256e-19            0.73276
131          0.0033029        2.51171e-05        4.25267e-06             101325           0.169314        4.25267e-06            2003.34                  0           0.999991         0.00667964            8144.35        1.67963e-05        9.19372e-07         7.7591e-05          0.0444022         0.00103241          0.0995535        1.19058e-06        9.62677e-18         6.7406e-19        2.27709e-16        4.98345e-16         0.00053588            0.12162        5.04243e-12        5.50876e-14         5.3262e-19            0.73276
132         0.00332802        2.51171e-05        4.25267e-06             101325           0.169314        4.25267e-06            2003.34                  0           0.999992         0.00559645            6825.93        1.67929e-05        9.19093e-07        7.75756e-05          0.0444022         0.00103231          0.0995536        1.19054e-06        8.16306e-18        5.71569e-19        1.93107e-16        4.22619e-16        0.000535747            0.12162        5.03978e-12        5.50335e-14        4.55484e-19            0.73276
133         0.00335314        2.51171e-05        4.25267e-06             101325           0.169314        4.25267e-06            2003.34                  0           0.999994         0.00468161            5712.13          1.679e-05        9.18858e-07        7.75627e-05          0.0444022         0.00103222          0.0995536         1.1905e-06        6.90723e-18        4.83635e-19        1.63412e-16        3.57635e-16        0.000535635            0.12162        5.03754e-12        5.49875e-14        3.89304e-19            0.73276
134         0.00337825        2.51171e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.34                  0           0.999995         0.00391029             4772.8        1.67876e-05        9.18661e-07        7.75518e-05          0.0444021         0.00103215          0.0995537        1.19047e-06        5.83289e-18        4.08409e-19        1.38005e-16        3.02031e-16        0.000535541            0.12162        5.03566e-12        5.49484e-14        3.32689e-19            0.73276
135         0.00340337        2.51171e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.35                  0           0.999996         0.00326112            3981.99        1.67855e-05        9.18495e-07        7.75426e-05          0.0444021         0.00103209          0.0995537        1.19045e-06        4.91632e-18        3.44231e-19        1.16326e-16        2.54586e-16        0.000535462            0.12162        5.03408e-12        5.49152e-14        2.84388e-19            0.73276
136         0.00342849        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999996         0.00271571            3317.35        1.67838e-05        9.18356e-07        7.75349e-05          0.0444021         0.00103204          0.0995538        1.19042e-06        4.13656e-18        2.89632e-19        9.78802e-17        2.14216e-16        0.000535395            0.12162        5.03275e-12        5.48872e-14        2.43298e-19            0.73276
137          0.0034536        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999997         0.00225827            2759.71        1.67824e-05        9.18239e-07        7.75285e-05          0.0444021           0.001032          0.0995538        1.19041e-06        3.47501e-18        2.43311e-19        8.22294e-17        1.79964e-16         0.00053534           0.121621        5.03164e-12        5.48635e-14        2.08437e-19            0.73276
138         0.00347872        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999997         0.00187527            2292.63        1.67812e-05        9.18142e-07        7.75231e-05           0.044402         0.00103197          0.0995538        1.19039e-06        2.91533e-18        2.04122e-19        6.89873e-17        1.50983e-16        0.000535293           0.121621        5.03071e-12        5.48436e-14        1.78944e-19            0.73276
139         0.00350384        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999998         0.00155514            1902.09        1.67802e-05         9.1806e-07        7.75186e-05           0.044402         0.00103194          0.0995539        1.19038e-06        2.44331e-18        1.71072e-19        5.78187e-17        1.26539e-16        0.000535254           0.121621        5.02994e-12        5.48269e-14        1.54071e-19            0.73276
140         0.00352896        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999998         0.00128806            1576.13        1.67794e-05        9.17993e-07        7.75149e-05           0.044402         0.00103192          0.0995539        1.19037e-06        2.04665e-18        1.43298e-19        4.84326e-17        1.05997e-16        0.000535222           0.121621         5.0293e-12        5.48129e-14        1.33169e-19            0.73276
141         0.00355407        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999999         0.00106568            1304.61        1.67787e-05        9.17936e-07        7.75118e-05           0.044402         0.00103189          0.0995539        1.19036e-06        1.71456e-18        1.20045e-19         4.0574e-17        8.87974e-17        0.000535195           0.121621        5.02876e-12        5.48012e-14         1.1567e-19            0.73276
142         0.00357919        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999999         0.00088091            1078.91        1.67782e-05         9.1789e-07        7.75092e-05           0.044402         0.00103188          0.0995539        1.19035e-06        1.43729e-18        1.00631e-19        3.40124e-17        7.44365e-17        0.000535173           0.121621        5.02832e-12        5.47915e-14        1.01059e-19            0.73276
143         0.00360431        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999999        0.000727766            891.762        1.67777e-05        9.17851e-07        7.75071e-05           0.044402         0.00103186          0.0995539        1.19035e-06        1.20708e-18        8.45114e-20        2.85641e-17        6.25124e-17        0.000535154           0.121621        5.02795e-12        5.47834e-14        8.89278e-20            0.73276
144         0.00362942        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999999        0.000601213             737.04        1.67773e-05        9.17819e-07        7.75053e-05           0.044402         0.00103185          0.0995539        1.19034e-06        1.01748e-18        7.12358e-20        2.40769e-17        5.26916e-17        0.000535139           0.121621        5.02765e-12        5.47768e-14        7.89369e-20            0.73276
145         0.00365454        2.51171e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999999         0.00049703            609.612         1.6777e-05        9.17793e-07        7.75039e-05           0.044402         0.00103184           0.099554        1.19034e-06        8.59588e-19        6.01806e-20        2.03402e-17        4.45132e-17        0.000535127           0.121621         5.0274e-12        5.47713e-14        7.06171e-20            0.73276
