# Time 0.00077
# eta = 0.002
# length = 0.000145408
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51183e-05         4.4143e-06             101325            0.17574         4.4143e-06            1917.17                  0           0.943719            93.6866         2.3917e+08        0.000201162        4.30715e-05         0.00100706          0.0474636         0.00332031          0.0963142        5.33306e-06        1.34302e-14        1.04476e-15        1.15755e-13         3.7218e-13         0.00626231           0.112623        2.73316e-09        7.09883e-12        9.96074e-16            0.73276
74         0.00187131        2.51183e-05        4.40976e-06             101325           0.175559        4.40976e-06            1919.49                  0           0.945114            89.0715        2.27782e+08        0.000196265        4.13611e-05        0.000980195           0.047372         0.00328588          0.0963916        5.22988e-06          8.074e-15        6.26346e-16        6.98946e-14        2.22291e-13         0.00611846           0.112849        2.55917e-09        6.66385e-12        6.36419e-16            0.73276
75         0.00189643        2.51183e-05        4.40535e-06             101325           0.175384        4.40535e-06            1921.74                  0           0.946475            84.7353         2.1697e+08        0.000191483        3.97209e-05        0.000954072           0.047283         0.00325156          0.0964673        5.12863e-06        4.86547e-15        3.76415e-16        4.23196e-14        1.33179e-13         0.00597803            0.11307        2.39662e-09        6.29035e-12        4.18326e-16            0.73276
76         0.00192155        2.51183e-05        4.40106e-06             101325           0.175213        4.40106e-06            1923.93                  0           0.947806              80.65        2.06695e+08         0.00018681        3.81471e-05        0.000928659          0.0471965         0.00321735          0.0965413        5.02922e-06        2.93913e-15        2.26778e-16        2.56948e-14        8.00385e-14         0.00584082           0.113285        2.24462e-09        5.95872e-12        2.84708e-16            0.73276
77         0.00194667        2.51183e-05         4.3969e-06             101325           0.175048         4.3969e-06            1926.07                  0           0.949106            76.7918        1.96922e+08        0.000182242        3.66362e-05        0.000903926          0.0471124         0.00318325          0.0966138        4.93156e-06        1.77992e-15        1.36976e-16         1.5645e-14        4.82517e-14         0.00570661           0.113496        2.10237e-09        5.65704e-12        2.01705e-16            0.73276
78         0.00197179        2.51183e-05        4.39285e-06             101325           0.174886        4.39285e-06            1928.15                  0           0.950379            73.1402        1.87617e+08        0.000177774        3.51848e-05        0.000879839          0.0470304         0.00314925          0.0966849        4.83558e-06         1.0807e-15         8.2953e-17        9.55315e-15        2.91798e-14         0.00557524           0.113703        1.96915e-09        5.37795e-12        1.49183e-16            0.73276
79         0.00199691        2.51183e-05        4.38891e-06             101325            0.17473        4.38891e-06            1930.19                  0           0.951625            69.6771        1.78753e+08        0.000173403        3.37898e-05        0.000856372          0.0469505         0.00311535          0.0967544        4.74119e-06        6.57902e-16        5.03725e-17        5.85036e-15        1.77017e-14         0.00544654           0.113905         1.8443e-09        5.11678e-12        1.15137e-16            0.73276
80         0.00202202        2.51183e-05        4.38507e-06             101325           0.174577        4.38507e-06            1932.17                  0           0.952846             66.387        1.70301e+08        0.000169125        3.24485e-05        0.000833497          0.0468726         0.00308154          0.0968227        4.64834e-06        4.01618e-16        3.06737e-17        3.59341e-15        1.07725e-14         0.00532038           0.114103        1.72724e-09        4.87052e-12        9.23866e-17            0.73276
81         0.00204714        2.51183e-05        4.38133e-06             101325           0.174428        4.38133e-06            1934.11                  0           0.954043            63.2565        1.62239e+08        0.000164936        3.11581e-05        0.000811188          0.0467966         0.00304781          0.0968896        4.55696e-06         2.4587e-16        1.87324e-17        2.21385e-15        6.57652e-15         0.00519662           0.114297        1.61741e-09        4.63713e-12        7.66192e-17            0.73276
82         0.00207226        2.51183e-05        4.37768e-06             101325           0.174282        4.37768e-06            1936.01                  0           0.955218            60.2735        1.54542e+08        0.000160834        2.99162e-05        0.000789424          0.0467223         0.00301417          0.0969553          4.467e-06        1.50973e-16        1.14743e-17        1.36817e-15        4.02776e-15         0.00507515           0.114488        1.51433e-09        4.41519e-12        6.52348e-17            0.73276
83         0.00209738        2.51183e-05        4.37412e-06             101325           0.174141        4.37412e-06            1937.86                  0           0.956371            57.4279        1.47192e+08        0.000156815        2.87205e-05        0.000768181          0.0466498          0.0029806          0.0970198        4.37839e-06        9.29954e-17        7.05069e-18        8.48256e-16        2.47474e-15         0.00495588           0.114676        1.41755e-09        4.20366e-12        5.66566e-17            0.73276
84          0.0021225        2.51183e-05        4.37064e-06             101325           0.174002        4.37064e-06            1939.68                  0           0.957504            54.7103        1.40169e+08        0.000152876        2.75689e-05         0.00074744           0.046579         0.00294711          0.0970831        4.29111e-06        5.74768e-17        4.34701e-18        5.27669e-16        1.52548e-15         0.00483871            0.11486        1.32664e-09        4.00175e-12        4.99214e-17            0.73276
85         0.00214762        2.51183e-05        4.36724e-06             101325           0.173867        4.36724e-06            1941.45                  0           0.958616            52.1128        1.33455e+08        0.000149014        2.64594e-05        0.000727183          0.0465097         0.00291367          0.0971453        4.20511e-06        3.56549e-17        2.68976e-18        3.29393e-16        9.43427e-16         0.00472357           0.115041        1.24124e-09        3.80881e-12        4.44355e-17            0.73276
86         0.00217273        2.51183e-05        4.36393e-06             101325           0.173735        4.36393e-06            1943.19                  0            0.95971            49.6283        1.27035e+08        0.000145228        2.53902e-05        0.000707391           0.046442          0.0028803          0.0972065        4.12035e-06        2.22083e-17        1.67088e-18        2.06384e-16        5.85399e-16         0.00461037           0.115219        1.16099e-09        3.62432e-12        3.98286e-17            0.73276
87         0.00219785        2.51183e-05        4.36068e-06             101325           0.173606        4.36068e-06            1944.89                  0           0.960784            47.2504        1.20894e+08        0.000141515        2.43597e-05         0.00068805          0.0463758         0.00284699          0.0972666         4.0368e-06        1.38968e-17        1.04253e-18        1.29829e-16        3.64466e-16         0.00449907           0.115394        1.08558e-09        3.44783e-12        3.58658e-17            0.73276
88         0.00222297        2.51183e-05        4.35751e-06             101325           0.173479        4.35751e-06            1946.56                  0           0.961841            44.9734        1.15018e+08        0.000137874        2.33661e-05        0.000669144           0.046311         0.00281373          0.0973257        3.95445e-06         8.7427e-18        6.53734e-19        8.20279e-17        2.27692e-16          0.0043896           0.115566        1.01471e-09        3.27893e-12        3.23953e-17            0.73276
89         0.00224809        2.51183e-05        4.35441e-06             101325           0.173356        4.35441e-06            1948.19                  0           0.962881            42.7924        1.09396e+08        0.000134301        2.24082e-05        0.000650662          0.0462476         0.00278053          0.0973839        3.87326e-06         5.5353e-18        4.12336e-19        5.20799e-17        1.42742e-16         0.00428193           0.115735        9.48099e-10        3.11728e-12        2.93162e-17            0.73276
90         0.00227321        2.51183e-05        4.35137e-06             101325           0.173235        4.35137e-06             1949.8                  0           0.963903            40.7026        1.04015e+08        0.000130796        2.14845e-05        0.000632589          0.0461856         0.00274737          0.0974411        3.79323e-06        3.53176e-18        2.61889e-19          3.325e-17        8.98054e-17         0.00417601           0.115901        8.85508e-10        2.96254e-12        2.65593e-17            0.73276
91         0.00229833        2.51183e-05         4.3484e-06             101325           0.173117         4.3484e-06            1951.37                  0           0.964909            38.7001        9.88653e+07        0.000127357        2.05938e-05        0.000614917           0.046125         0.00271427          0.0974974        3.71433e-06        2.27495e-18         1.6774e-19         2.1366e-17        5.67087e-17          0.0040718           0.116065        8.26696e-10        2.81443e-12        2.40753e-17            0.73276
92         0.00232344        2.51183e-05        4.34549e-06             101325           0.173001        4.34549e-06            1952.91                  0           0.965899            36.7811        9.39361e+07        0.000123983        1.97348e-05        0.000597633          0.0460656         0.00268122          0.0975528        3.63657e-06        1.48279e-18         1.0855e-19        1.38351e-17        3.59461e-17         0.00396928           0.116226        7.71444e-10        2.67267e-12        2.18279e-17            0.73276
93         0.00234856        2.51183e-05        4.34265e-06             101325           0.172888        4.34265e-06            1954.42                  0           0.966873            34.9421        8.92184e+07        0.000120673        1.89066e-05        0.000580731          0.0460076         0.00264823          0.0976074        3.55993e-06        9.80732e-19        7.11426e-20        9.04155e-18        2.28765e-17         0.00386843           0.116384        7.19551e-10        2.53701e-12        1.97889e-17            0.73276
94         0.00237368        2.51183e-05        4.33986e-06             101325           0.172777        4.33986e-06             1955.9                  0           0.967831            33.1801        8.47035e+07        0.000117426        1.81081e-05          0.0005642          0.0459509         0.00261529           0.097661        3.48441e-06         6.6044e-19        4.73555e-20        5.97523e-18        1.46206e-17         0.00376922            0.11654        6.70824e-10        2.40722e-12        1.79359e-17            0.73276
95          0.0023988        2.51183e-05        4.33713e-06             101325           0.172668        4.33713e-06            1957.35                  0           0.968773            31.4922        8.03833e+07        0.000114241        1.73382e-05        0.000548034          0.0458954         0.00258241          0.0977139        3.41001e-06        4.54482e-19        3.21187e-20        4.00269e-18        9.38695e-18         0.00367165           0.116694        6.25087e-10        2.28308e-12        1.62502e-17            0.73276
96         0.00242392        2.51183e-05        4.33446e-06             101325           0.172562        4.33446e-06            1958.77                  0             0.9697            29.8757        7.62501e+07        0.000111116        1.65962e-05        0.000532225          0.0458411         0.00254959          0.0977659        3.33674e-06        3.20751e-19        2.22723e-20        2.72546e-18        6.05694e-18         0.00357569           0.116844        5.82172e-10        2.16437e-12         1.4716e-17            0.73276
97         0.00244904        2.51183e-05        4.33185e-06             101325           0.172458        4.33185e-06            1960.17                  0           0.970612             28.328        7.22969e+07        0.000108053        1.58811e-05        0.000516769          0.0457881         0.00251684           0.097817        3.26461e-06        2.32871e-19        1.58406e-20        1.89206e-18        3.93013e-18         0.00348135           0.116993        5.41922e-10         2.0509e-12        1.33195e-17            0.73276
98         0.00247415        2.51183e-05        4.32929e-06             101325           0.172356        4.32929e-06            1961.54                  0           0.971509            26.8468        6.85167e+07        0.000105049        1.51922e-05        0.000501659          0.0457363         0.00248417          0.0978674        3.19362e-06        1.74262e-19        1.15837e-20        1.34325e-18        2.56639e-18         0.00338862           0.117138         5.0419e-10        1.94248e-12        1.20485e-17            0.73276
99         0.00249927        2.51183e-05        4.32678e-06             101325           0.172256        4.32678e-06            1962.88                  0           0.972391              25.43        6.49033e+07        0.000102105        1.45286e-05         0.00048689          0.0456858         0.00245158           0.097917        3.12379e-06        1.34465e-19        8.72107e-21        9.77817e-19        1.68828e-18         0.00329749           0.117281        4.68836e-10        1.83894e-12        1.08922e-17            0.73276
100         0.00252439        2.51183e-05        4.32433e-06             101325           0.172159        4.32433e-06             1964.2                  0           0.973257            24.0754        6.14504e+07        9.92195e-05        1.38897e-05        0.000472458          0.0456364         0.00241908          0.0979657        3.05512e-06        1.06855e-19        6.75901e-21        7.31239e-19        1.12034e-18         0.00320798           0.117422        4.35728e-10        1.74011e-12        9.84058e-18            0.73276
101         0.00254951        2.51183e-05        4.32193e-06             101325           0.172063        4.32193e-06            1965.49                  0           0.974109            22.7809        5.81523e+07        9.63931e-05        1.32747e-05         0.00045836          0.0455882         0.00238668          0.0980137        2.98765e-06        8.72186e-20        5.38403e-21        5.62193e-19        7.51215e-19         0.00312007            0.11756        4.04743e-10        1.64581e-12        8.88481e-18            0.73276
102         0.00257463        2.51183e-05        4.31959e-06             101325            0.17197        4.31959e-06            1966.75                  0           0.974945            21.5447        5.50034e+07        9.36254e-05         1.2683e-05         0.00044459          0.0455413          0.0023544          0.0980609        2.92137e-06        7.28616e-20        4.39606e-21        4.44117e-19        5.10026e-19         0.00303379           0.117696        3.75761e-10         1.5559e-12        8.01668e-18            0.73276
103         0.00259975        2.51183e-05        4.31729e-06             101325           0.171878        4.31729e-06            1967.99                  0           0.975767            20.3649        5.19985e+07         9.0916e-05         1.2114e-05        0.000431147          0.0454955         0.00232223          0.0981073        2.85631e-06        6.20521e-20        3.66666e-21        3.59856e-19        3.51478e-19         0.00294912           0.117829        3.48671e-10        1.47021e-12        7.22873e-18            0.73276
104         0.00262486        2.51183e-05        4.31504e-06             101325           0.171789        4.31504e-06             1969.2                  0           0.976573            19.2396        4.91324e+07        8.82649e-05         1.1567e-05        0.000418026          0.0454509         0.00229019          0.0981529        2.79249e-06        5.36692e-20        3.11286e-21        2.98275e-19        2.46533e-19         0.00286608           0.117959        3.23367e-10        1.38861e-12        6.51408e-18            0.73276
105         0.00264998        2.51183e-05        4.31285e-06             101325           0.171701        4.31285e-06            1970.38                  0           0.977364             18.167        4.64001e+07        8.56719e-05        1.10415e-05        0.000405226          0.0454075         0.00225831          0.0981977        2.72993e-06        4.69816e-20        2.68061e-21        2.52106e-19        1.76511e-19         0.00278468           0.118087        2.99747e-10        1.31095e-12        5.86643e-18            0.73276
106          0.0026751        2.51183e-05         4.3107e-06             101325           0.171616         4.3107e-06            1971.54                  0            0.97814            17.1456        4.37971e+07        8.31369e-05        1.05368e-05        0.000392743          0.0453652         0.00222658          0.0982417        2.66865e-06        4.15076e-20        2.33439e-21        2.16573e-19        1.29348e-19         0.00270492           0.118212        2.77716e-10        1.23708e-12        5.27999e-18            0.73276
107         0.00270022        2.51183e-05        4.30861e-06             101325           0.171533        4.30861e-06            1972.68                  0           0.978901            16.1735        4.13185e+07        8.06599e-05        1.00523e-05        0.000380575          0.0453242         0.00219502          0.0982849        2.60867e-06        3.69259e-20        2.05057e-21        1.88515e-19        9.72264e-20         0.00262681           0.118335        2.57181e-10        1.16688e-12        4.74941e-18            0.73276
108         0.00272534        2.51183e-05        4.30656e-06             101325           0.171451        4.30656e-06            1973.79                  0           0.979646            15.2491        3.89601e+07        7.82409e-05        9.58762e-06        0.000368721          0.0452842         0.00216365          0.0983273        2.55001e-06        3.30194e-20        1.81323e-21        1.65819e-19        7.50583e-20         0.00255036           0.118455        2.38055e-10        1.10021e-12        4.26979e-18            0.73276
109         0.00275045        2.51183e-05        4.30456e-06             101325           0.171372        4.30456e-06            1974.87                  0           0.980376            14.3707        3.67174e+07        7.58796e-05         9.1421e-06        0.000357176          0.0452455         0.00213249           0.098369        2.49268e-06        2.96386e-20        1.61146e-21        1.47057e-19        5.95202e-20         0.00247559           0.118573        2.20257e-10        1.03694e-12        3.83661e-18            0.73276
110         0.00277557        2.51183e-05        4.30261e-06             101325           0.171294        4.30261e-06            1975.93                  0            0.98109            13.5368        3.45863e+07        7.35762e-05        8.71523e-06        0.000345941          0.0452079         0.00210154          0.0984098        2.43672e-06        2.66786e-20        1.43762e-21        1.31255e-19        4.84315e-20         0.00240249           0.118688        2.03706e-10        9.76946e-13        3.44572e-18            0.73276
111         0.00280069        2.51183e-05        4.30071e-06             101325           0.171218        4.30071e-06            1976.96                  0           0.981789            12.7457        3.25625e+07        7.13305e-05        8.30649e-06        0.000335011          0.0451715         0.00207083          0.0984498        2.38214e-06        2.40637e-20        1.28628e-21        1.17734e-19        4.03548e-20         0.00233108             0.1188        1.88328e-10        9.20097e-13        3.09329e-18            0.73276
112         0.00282581        2.51183e-05        4.29886e-06             101325           0.171144        4.29886e-06            1977.97                  0           0.982472             11.996        3.06422e+07        6.91425e-05        7.91535e-06        0.000324385          0.0451362         0.00204038           0.098489        2.32895e-06        2.17384e-20        1.15346e-21        1.06017e-19         3.4338e-20         0.00226135           0.118909         1.7405e-10        8.66275e-13        2.77582e-18            0.73276
113         0.00285093        2.51183e-05        4.29705e-06             101325           0.171073        4.29705e-06            1978.96                  0            0.98314            11.2859        2.88213e+07         6.7012e-05        7.54132e-06        0.000314061           0.045102          0.0020102          0.0985274        2.27718e-06        1.96603e-20        1.03616e-21        9.57567e-20        2.97467e-20         0.00219333           0.119016        1.60805e-10        8.15358e-13        2.49008e-18            0.73276
114         0.00287605        2.51183e-05         4.2953e-06             101325           0.171003         4.2953e-06            1979.92                  0           0.983791             10.614        2.70961e+07         6.4939e-05        7.18388e-06        0.000304037          0.0450689          0.0019803           0.098565        2.22683e-06        1.77965e-20        9.32104e-22        8.67006e-20         2.6156e-20         0.00212701            0.11912        1.48528e-10         7.6723e-13        2.23312e-18            0.73276
115         0.00290116        2.51183e-05        4.29358e-06             101325           0.170934        4.29358e-06            1980.85                  0           0.984427            9.97883        2.54628e+07        6.29233e-05        6.84253e-06        0.000294309           0.045037         0.00195072          0.0986017        2.17793e-06        1.61205e-20        8.39457e-22        7.86568e-20        2.32788e-20          0.0020624           0.119222        1.37158e-10        7.21775e-13        2.00224e-18            0.73276
116         0.00292628        2.51183e-05        4.29192e-06             101325           0.170868        4.29192e-06            1981.76                  0           0.985047            9.37883        2.39176e+07        6.09647e-05        6.51678e-06        0.000284877          0.0450062         0.00192146          0.0986377        2.13048e-06        1.46106e-20        7.56755e-22        7.14773e-20        2.09199e-20          0.0019995           0.119321        1.26635e-10         6.7888e-13        1.79496e-18            0.73276
117          0.0029514        2.51183e-05         4.2903e-06             101325           0.170804         4.2903e-06            1982.65                  0           0.985651            8.81255        2.24572e+07        5.90631e-05        6.20615e-06        0.000275736          0.0449765         0.00189255          0.0986728        2.08449e-06        1.32487e-20        6.82786e-22        6.50452e-20        1.89453e-20         0.00193831           0.119417        1.16905e-10        6.38435e-13          1.609e-18            0.73276
118         0.00297652        2.51183e-05        4.28873e-06             101325           0.170741        4.28873e-06            1983.51                  0            0.98624            8.27857        2.10778e+07        5.72181e-05        5.91014e-06        0.000266885          0.0449478           0.001864          0.0987071        2.03997e-06        1.20192e-20        6.16532e-22        5.92661e-20        1.72619e-20         0.00187882            0.11951        1.07914e-10        6.00332e-13         1.4423e-18            0.73276
119         0.00300164        2.51183e-05         4.2872e-06             101325            0.17068         4.2872e-06            1984.35                  0           0.986812            7.77547        1.97761e+07        5.54295e-05        5.62829e-06        0.000258321          0.0449202         0.00183584          0.0987405        1.99693e-06        1.09085e-20        5.57121e-22         5.4062e-20        1.58043e-20         0.00182105           0.119601         9.9613e-11        5.64464e-13        1.29298e-18            0.73276
120         0.00302676        2.51183e-05        4.28572e-06             101325           0.170621        4.28572e-06            1985.16                  0           0.987368            7.30186        1.85487e+07        5.36969e-05        5.36011e-06        0.000250041          0.0448937         0.00180808          0.0987731        1.95537e-06        9.90493e-21        5.03805e-22        4.93676e-20        1.45258e-20         0.00176499           0.119689         9.1955e-11         5.3073e-13        1.15932e-18            0.73276
121         0.00305187        2.51183e-05        4.28429e-06             101325           0.170564        4.28429e-06            1985.95                  0           0.987909             6.8564        1.73924e+07        5.20201e-05        5.10514e-06        0.000242041          0.0448682         0.00178074          0.0988049        1.91529e-06        8.99791e-21        4.55929e-22        4.51272e-20        1.33927e-20         0.00171062           0.119774        8.48953e-11        4.99029e-13        1.03974e-18            0.73276
122         0.00307699        2.51183e-05         4.2829e-06             101325           0.170509         4.2829e-06            1986.71                  0           0.988433            6.43778         1.6304e+07        5.03986e-05        4.86292e-06         0.00023432          0.0448438         0.00175385          0.0988358        1.87668e-06        8.17814e-21        4.12917e-22        4.12929e-20        1.23798e-20         0.00165795           0.119857         7.8392e-11        4.69264e-13        9.32839e-19            0.73276
123         0.00310211        2.51183e-05        4.28155e-06             101325           0.170455        4.28155e-06            1987.45                  0           0.988942            6.04471        1.52804e+07         4.8832e-05          4.633e-06        0.000226872          0.0448203         0.00172742          0.0988658        1.83955e-06        7.43724e-21        3.74263e-22        3.78226e-20        1.14686e-20         0.00160697           0.119937        7.24055e-11        4.41339e-13        8.37317e-19            0.73276
124         0.00312723        2.51183e-05        4.28025e-06             101325           0.170404        4.28025e-06            1988.17                  0           0.989435            5.67595        1.43185e+07        4.73198e-05        4.41492e-06        0.000219696          0.0447978         0.00170147          0.0988951        1.80389e-06        6.76768e-21        3.39515e-22        3.46797e-20        1.06444e-20         0.00155768           0.120015        6.68986e-11        4.15163e-13        7.52011e-19            0.73276
125         0.00315235        2.51183e-05        4.27899e-06             101325           0.170353        4.27899e-06            1988.86                  0           0.989912             5.3303        1.34155e+07        4.58616e-05        4.20826e-06        0.000212787          0.0447763         0.00167603          0.0989234        1.76968e-06        6.16269e-21        3.08274e-22        3.18317e-20        9.89595e-21         0.00151005           0.120089        6.18365e-11        3.90646e-13        6.75863e-19            0.73276
126         0.00317747        2.51183e-05        4.27778e-06             101325           0.170305        4.27778e-06            1989.53                  0           0.990374            5.00662        1.25686e+07        4.44567e-05        4.01258e-06        0.000206143          0.0447558          0.0016511          0.0989509        1.73692e-06        5.61613e-21        2.80181e-22        2.92498e-20        9.21415e-21         0.00146408           0.120162        5.71864e-11        3.67704e-13        6.07921e-19            0.73276
127         0.00320258        2.51183e-05        4.27661e-06             101325           0.170258        4.27661e-06            1990.17                  0           0.990819            4.70378        1.17749e+07        4.31047e-05        3.82747e-06        0.000199758          0.0447362         0.00162672          0.0989776         1.7056e-06        5.12246e-21        2.54916e-22        2.69082e-20        8.59154e-21         0.00141976           0.120231        5.29176e-11        3.46253e-13        5.47323e-19            0.73276
128          0.0032277        2.51183e-05        4.27548e-06             101325           0.170214        4.27548e-06             1990.8                  0            0.99125            4.42072        1.10318e+07         4.1805e-05        3.65251e-06        0.000193631          0.0447175          0.0016029          0.0990034        1.67568e-06        4.67665e-21        2.32194e-22        2.47839e-20        8.02193e-21         0.00137708           0.120298        4.90015e-11        3.26215e-13        4.93295e-19            0.73276
129         0.00325282        2.51183e-05        4.27439e-06             101325            0.17017        4.27439e-06             1991.4                  0           0.991664            4.15642         1.0337e+07         4.0557e-05         3.4873e-06        0.000187756          0.0446996         0.00157965          0.0990284        1.64717e-06        4.27417e-21        2.11758e-22        2.28563e-20        7.50008e-21         0.00133603           0.120363        4.54113e-11        3.07512e-13        4.45139e-19            0.73276
130         0.00327794        2.51183e-05        4.27335e-06             101325           0.170129        4.27335e-06            1991.97                  0           0.992064            3.90992        9.68775e+06        3.93601e-05        3.33146e-06        0.000182131          0.0446827           0.001557          0.0990525        1.62003e-06         3.9109e-21        1.93378e-22        2.11069e-20        7.02149e-21         0.00129658           0.120425        4.21222e-11        2.90072e-13         4.0223e-19            0.73276
131         0.00330306        2.51183e-05        4.27234e-06             101325           0.170089        4.27234e-06            1992.53                  0           0.992448            3.68029        9.08193e+06        3.82137e-05        3.18461e-06        0.000176751          0.0446666         0.00153498          0.0990757        1.59425e-06        3.58311e-21        1.76847e-22        1.95192e-20        6.58225e-21         0.00125873           0.120484         3.9111e-11        2.73826e-13        3.64006e-19            0.73276
132         0.00332818        2.51183e-05        4.27138e-06             101325            0.17005        4.27138e-06            1993.06                  0           0.992817            3.46668        8.51727e+06        3.71172e-05         3.0464e-06        0.000171613          0.0446513         0.00151358          0.0990981         1.5698e-06        3.28744e-21        1.61982e-22        1.80781e-20        6.17894e-21         0.00122247           0.120541        3.63562e-11        2.58707e-13        3.29964e-19            0.73276
133         0.00335329        2.51183e-05        4.27046e-06             101325           0.170014        4.27046e-06            1993.57                  0           0.993171            3.26826        7.99167e+06        3.60701e-05        2.91648e-06        0.000166714          0.0446368         0.00149285          0.0991196        1.54666e-06        3.02085e-21        1.48617e-22        1.67703e-20        5.80854e-21         0.00118777           0.120596         3.3838e-11        2.44652e-13        2.99654e-19            0.73276
134         0.00337841        2.51183e-05        4.26958e-06             101325           0.169979        4.26958e-06            1994.05                  0            0.99351            3.08427        7.50313e+06        3.50718e-05        2.79452e-06         0.00016205          0.0446232          0.0014728          0.0991402         1.5248e-06        2.78058e-21        1.36603e-22        1.55837e-20        5.46838e-21         0.00115464           0.120648        3.15381e-11        2.31602e-13        2.72675e-19            0.73276
135         0.00340353        2.51183e-05        4.26874e-06             101325           0.169945        4.26874e-06            1994.52                  0           0.993833            2.91399        7.04978e+06        3.41217e-05        2.68021e-06        0.000157618          0.0446102         0.00145344            0.09916         1.5042e-06        2.56414e-21        1.25807e-22        1.45074e-20        5.15606e-21         0.00112306           0.120697        2.94395e-11        2.19502e-13        2.48669e-19            0.73276
136         0.00342865        2.51183e-05        4.26794e-06             101325           0.169914        4.26794e-06            1994.96                  0           0.994142            2.75678        6.62985e+06        3.32196e-05        2.57325e-06        0.000153415          0.0445981         0.00143481          0.0991789        1.48483e-06        2.36932e-21        1.16111e-22        1.35316e-20        4.86945e-21         0.00109301           0.120745        2.75266e-11        2.08298e-13        2.27317e-19            0.73276
137         0.00345377        2.51183e-05        4.26718e-06             101325           0.169883        4.26718e-06            1995.38                  0           0.994436            2.61201        6.24169e+06        3.23649e-05        2.47336e-06        0.000149439          0.0445866         0.00141692          0.0991969        1.46667e-06        2.19409e-21        1.07408e-22        1.26477e-20        4.60665e-21          0.0010645           0.120789        2.57853e-11        1.97943e-13        2.08336e-19            0.73276
138         0.00347889        2.51183e-05        4.26646e-06             101325           0.169855        4.26646e-06            1995.78                  0           0.994715            2.47913        5.88375e+06        3.15574e-05        2.38029e-06        0.000145688          0.0445759          0.0013998           0.099214        1.44969e-06        2.03666e-21        9.96032e-23        1.18477e-20        4.36595e-21         0.00103752           0.120832        2.42026e-11         1.8839e-13        1.91475e-19            0.73276
139           0.003504        2.51183e-05        4.26578e-06             101325           0.169828        4.26578e-06            1996.16                  0            0.99498            2.35761        5.55461e+06        3.07968e-05        2.29381e-06        0.000142159          0.0445659         0.00138347          0.0992302        1.43386e-06        1.89541e-21        9.26128e-23        1.11248e-20        4.14583e-21         0.00101207           0.120872        2.27666e-11        1.79599e-13        1.76513e-19            0.73276
140         0.00352912        2.51183e-05        4.26514e-06             101325           0.169802        4.26514e-06            1996.51                  0           0.995229            2.24697        5.25296e+06         3.0083e-05         2.2137e-06        0.000138852          0.0445565         0.00136797          0.0992455        1.41916e-06         1.7689e-21        8.63619e-23        1.04726e-20        3.94497e-21        0.000988149           0.120909        2.14668e-11        1.71531e-13        1.63253e-19            0.73276
141         0.00355424        2.51183e-05        4.26455e-06             101325           0.169778        4.26455e-06            1996.84                  0           0.995463            2.14679        4.97759e+06        2.94161e-05        2.13977e-06        0.000135766          0.0445479         0.00135333          0.0992599        1.40557e-06        1.65586e-21        8.07843e-23        9.88561e-21        3.76215e-21        0.000965764           0.120944        2.02934e-11        1.64152e-13        1.51524e-19            0.73276
142         0.00357936        2.51183e-05        4.26399e-06             101325           0.169756        4.26399e-06            1997.15                  0           0.995682            2.05665        4.72738e+06        2.87962e-05        2.07187e-06        0.000132902          0.0445399         0.00133957          0.0992733        1.39307e-06        1.55516e-21        7.58218e-23        9.35905e-21        3.59637e-21        0.000944928           0.120977         1.9238e-11        1.57431e-13        1.41175e-19            0.73276
143         0.00360448        2.51183e-05        4.26347e-06             101325           0.169736        4.26347e-06            1997.44                  0           0.995886            1.97617        4.50135e+06        2.82237e-05        2.00985e-06         0.00013026          0.0445325         0.00132674          0.0992858        1.38164e-06        1.46581e-21        7.14238e-23        8.88866e-21        3.44673e-21         0.00092566           0.121007        1.82932e-11        1.51343e-13        1.32075e-19            0.73276
144          0.0036296        2.51183e-05          4.263e-06             101325           0.169717          4.263e-06             1997.7                  0           0.996074            1.90499        4.29858e+06        2.76991e-05        1.95363e-06        0.000127842          0.0445258         0.00131488          0.0992973        1.37128e-06        1.38696e-21        6.75466e-23        8.47083e-21        3.31248e-21        0.000907984           0.121035        1.74522e-11        1.45864e-13        1.24113e-19            0.73276
145         0.00365471        2.51183e-05        4.26257e-06             101325             0.1697        4.26257e-06            1997.94                  0           0.996246            1.84275        4.11826e+06        2.72234e-05        1.90313e-06        0.000125651          0.0445198         0.00130403          0.0993077        1.36196e-06        1.31788e-21        6.41529e-23        8.10251e-21        3.19304e-21        0.000891933            0.12106        1.67098e-11        1.40976e-13        1.17191e-19            0.73276
146         0.00367983        2.51183e-05        4.26218e-06             101325           0.169684        4.26218e-06            1998.16                  0           0.996402            1.78908        3.95964e+06        2.67974e-05        1.85832e-06        0.000123692          0.0445144         0.00129424          0.0993171         1.3537e-06        1.25797e-21        6.12117e-23         7.7812e-21        3.08794e-21        0.000877547           0.121083        1.60613e-11        1.36667e-13        1.11231e-19            0.73276
