# Time 0.000555
# eta = 0.002
# length = 0.000436816
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184618        2.51181e-05        4.38761e-06             101325           0.174679        4.38761e-06            1930.86                  0           0.951795            63.9632         1.7141e+08        0.000171569        3.32553e-05        0.000846517          0.0469201         0.00309867          0.0967856        4.70233e-06        1.88635e-14        1.44756e-15        1.67802e-13        5.14022e-13         0.00539812           0.113981        1.80598e-09        5.40474e-12        1.26429e-15            0.73276
74          0.0018713        2.51181e-05        4.38246e-06             101325           0.174474        4.38246e-06            1933.53                  0           0.953464            59.3833        1.60147e+08        0.000165805        3.14645e-05         0.00081574          0.0468139         0.00305256          0.0968777        4.57659e-06        1.16137e-14        8.88314e-16        1.04135e-13           3.15e-13         0.00522527           0.114253         1.6506e-09        4.93151e-12        7.93602e-16            0.73276
75         0.00189641        2.51181e-05        4.37745e-06             101325           0.174275        4.37745e-06            1936.13                  0           0.955097            55.1201        1.49536e+08        0.000160172         2.9756e-05        0.000785826          0.0467108         0.00300635          0.0969678        4.45287e-06        7.17596e-15        5.47126e-16        6.48956e-14        1.93908e-13         0.00505624           0.114518        1.50748e-09        4.53515e-12        5.04628e-16            0.73276
76         0.00192153        2.51181e-05        4.37258e-06             101325           0.174081        4.37258e-06            1938.67                  0           0.956695            51.1475        1.39543e+08        0.000154669        2.81264e-05        0.000756755          0.0466106         0.00296006          0.0970562        4.33116e-06        4.45039e-15        3.38254e-16        4.06144e-14        1.19911e-13         0.00489091           0.114778        1.37572e-09        4.19152e-12        3.25986e-16            0.73276
77         0.00194665        2.51181e-05        4.36786e-06             101325           0.173893        4.36786e-06            1941.14                  0           0.958258            47.4425        1.30133e+08        0.000149294        2.65726e-05         0.00072851          0.0465133         0.00291371          0.0971428        4.21148e-06        2.77054e-15        2.09929e-16        2.55285e-14        7.44947e-14          0.0047292           0.115032        1.25448e-09        3.88578e-12        2.14624e-16            0.73276
78         0.00197177        2.51181e-05        4.36326e-06             101325            0.17371        4.36326e-06            1943.55                  0           0.959788            43.9852        1.21274e+08        0.000144047        2.50917e-05        0.000701073          0.0464189         0.00286733          0.0972275        4.09383e-06        1.73149e-15        1.30804e-16         1.6117e-14        4.64961e-14         0.00457103           0.115281        1.14297e-09        3.60867e-12        1.44494e-16            0.73276
79         0.00199689        2.51181e-05         4.3588e-06             101325           0.173532         4.3588e-06             1945.9                  0           0.961285             40.758        1.12937e+08        0.000138927        2.36809e-05        0.000674429          0.0463272         0.00282094          0.0973105        3.97823e-06        1.08644e-15         8.1832e-17        1.02208e-14         2.9158e-14         0.00441636           0.115524        1.04049e-09        3.35432e-12        9.97745e-17            0.73276
80           0.002022        2.51181e-05        4.35446e-06             101325            0.17336        4.35446e-06            1948.18                  0           0.962748            37.7451        1.05094e+08        0.000133932        2.23376e-05        0.000648565          0.0462383         0.00277457          0.0973918        3.86471e-06        6.84471e-16        5.14068e-17        6.51124e-15        1.83727e-14         0.00426515           0.115761        9.46369e-10        3.11891e-12        7.08213e-17            0.73276
81         0.00204712        2.51181e-05        4.35024e-06             101325           0.173192        4.35024e-06            1950.41                  0            0.96418            34.9326        9.77216e+07        0.000129064        2.10591e-05        0.000623467           0.046152         0.00272824          0.0974714        3.75331e-06        4.33024e-16        3.24304e-17        4.16724e-15        1.16329e-14         0.00411737           0.115993        8.60006e-10        2.89986e-12        5.17294e-17            0.73276
82         0.00207224        2.51181e-05        4.34615e-06             101325           0.173029        4.34615e-06            1952.58                  0           0.965579            32.3079        9.07944e+07        0.000124319        1.98431e-05        0.000599124          0.0460684         0.00268198          0.0975492        3.64406e-06        2.75115e-16        2.05472e-17        2.67962e-15        7.40168e-15         0.00397301            0.11622        7.80829e-10        2.69538e-12        3.88656e-17            0.73276
83         0.00209736        2.51181e-05        4.34217e-06             101325            0.17287        4.34217e-06            1954.69                  0           0.966947            29.8594        8.42901e+07          0.0001197        1.86873e-05        0.000575524          0.0459874         0.00263583          0.0976253        3.53701e-06         1.7555e-16        1.30757e-17        1.73127e-15        4.73284e-15         0.00383205           0.116442         7.0831e-10        2.50415e-12        2.99825e-17            0.73276
84         0.00212248        2.51181e-05        4.33831e-06             101325           0.172717        4.33831e-06            1956.74                  0           0.968282            27.5767        7.81875e+07        0.000115204        1.75894e-05        0.000552655           0.045909          0.0025898          0.0976997         3.4322e-06        1.12514e-16        8.35834e-18        1.12398e-15        3.04151e-15          0.0036945           0.116658        6.41954e-10        2.32517e-12        2.36808e-17            0.73276
85         0.00214759        2.51181e-05        4.33457e-06             101325           0.172568        4.33457e-06            1958.74                  0           0.969586            25.4501        7.24664e+07        0.000110832        1.65473e-05        0.000530509          0.0458332         0.00254393          0.0977725        3.32969e-06        7.24402e-17        5.36734e-18        7.33295e-16        1.96452e-15         0.00356036           0.116869        5.81303e-10        2.15762e-12        1.90827e-17            0.73276
86         0.00217271        2.51181e-05        4.33093e-06             101325           0.172423        4.33093e-06            1960.68                  0           0.970857            23.4706        6.71076e+07        0.000106583        1.55589e-05        0.000509076            0.04576         0.00249826          0.0978435        3.22953e-06        4.68551e-17        3.46275e-18        4.80794e-16        1.27541e-15         0.00342963           0.117074        5.25926e-10        2.00079e-12        1.56324e-17            0.73276
87         0.00219783        2.51181e-05        4.32741e-06             101325           0.172283        4.32741e-06            1962.56                  0           0.972097            21.6297        6.20927e+07        0.000102457        1.46222e-05        0.000488345          0.0456892         0.00245281          0.0979129        3.13176e-06        3.04498e-17        2.24463e-18        3.16832e-16        8.32316e-16         0.00330232           0.117274        4.75422e-10        1.85409e-12        1.29741e-17            0.73276
88         0.00222295        2.51181e-05          4.324e-06             101325           0.172147          4.324e-06            1964.39                  0           0.973305            19.9194        5.74043e+07        9.84535e-05        1.37353e-05        0.000468307           0.045621         0.00240763          0.0979806        3.03646e-06        1.98843e-17        1.46209e-18        2.09855e-16        5.46009e-16         0.00317844           0.117469        4.29417e-10        1.71696e-12        1.08767e-17            0.73276
89         0.00224807        2.51181e-05        4.32069e-06             101325           0.172015        4.32069e-06            1966.17                  0           0.974481            18.3323        5.30257e+07        9.45721e-05        1.28961e-05        0.000448954          0.0455553         0.00236275          0.0980466        2.94365e-06        1.30492e-17        9.57087e-19         1.3972e-16        3.60085e-16         0.00305799           0.117658        3.87559e-10         1.5889e-12        9.18787e-18            0.73276
90         0.00227319        2.51181e-05        4.31749e-06             101325           0.171888        4.31749e-06            1967.89                  0           0.975625            16.8613        4.89406e+07        9.08123e-05         1.2103e-05        0.000430277          0.0454921          0.0023182          0.0981109        2.85341e-06        8.60737e-18        6.29689e-19        9.35152e-17         2.3874e-16         0.00294099           0.117842         3.4952e-10        1.46942e-12        7.80507e-18            0.73276
91          0.0022983        2.51181e-05         4.3144e-06             101325           0.171765         4.3144e-06            1969.56                  0           0.976737            15.4994        4.51336e+07        8.71736e-05         1.1354e-05        0.000412265          0.0454312         0.00227404          0.0981735        2.76578e-06        5.70729e-18        4.16438e-19        6.29246e-17        1.59141e-16         0.00282744            0.11802        3.14994e-10        1.35806e-12        6.65767e-18            0.73276
92         0.00232342        2.51181e-05        4.31141e-06             101325           0.171646        4.31141e-06            1971.17                  0           0.977816            14.2402        4.15899e+07        8.36554e-05        1.06473e-05        0.000394911          0.0453728         0.00223028          0.0982345         2.6808e-06        3.80487e-18        2.76876e-19        4.25705e-17        1.06658e-16         0.00271734           0.118193        2.83694e-10         1.2544e-12         5.6958e-18            0.73276
93         0.00234854        2.51181e-05        4.30852e-06             101325           0.171531        4.30852e-06            1972.73                  0           0.978864            13.0775         3.8295e+07        8.02569e-05        9.98124e-06        0.000378204          0.0453168         0.00218698          0.0982938        2.59852e-06        2.55084e-18        1.85095e-19         2.8959e-17        7.18754e-17         0.00261068           0.118361        2.55355e-10        1.15801e-12        4.88326e-18            0.73276
94         0.00237366        2.51181e-05        4.30573e-06             101325            0.17142        4.30573e-06            1974.24                  0           0.979879            12.0052        3.52352e+07        7.69774e-05        9.35408e-06        0.000362134          0.0452631         0.00214417          0.0983514        2.51898e-06        1.72013e-18        1.24438e-19        1.98102e-17        4.87036e-17         0.00250747           0.118523        2.29727e-10        1.06849e-12        4.19299e-18            0.73276
95         0.00239878        2.51181e-05        4.30304e-06             101325           0.171313        4.30304e-06             1975.7                  0           0.980863            11.0176        3.23972e+07        7.38158e-05        8.76414e-06        0.000346692          0.0452118          0.0021019          0.0984073         2.4422e-06        1.16704e-18        8.41493e-20        1.36291e-17        3.31858e-17          0.0024077           0.118679        2.06579e-10        9.85453e-13        3.60427e-18            0.73276
96         0.00242389        2.51181e-05        4.30045e-06             101325           0.171209        4.30045e-06            1977.11                  0           0.981814            10.1092         2.9768e+07         7.0771e-05        8.20978e-06        0.000331867          0.0451627         0.00206019          0.0984616        2.36822e-06        7.96878e-19        5.72505e-20        9.43117e-18         2.2739e-17         0.00231135           0.118831        1.85695e-10        9.08517e-13        3.10078e-18            0.73276
97         0.00244901        2.51181e-05        4.29795e-06             101325            0.17111        4.29795e-06            1978.47                  0           0.982734            9.27475        2.73354e+07         6.7842e-05        7.68937e-06        0.000317649          0.0451159          0.0020191          0.0985142        2.29705e-06        5.47805e-19        3.91971e-20        6.56514e-18        1.56688e-17         0.00221841           0.118977        1.66876e-10        8.37323e-13        2.66938e-18            0.73276
98         0.00247413        2.51181e-05        4.29555e-06             101325           0.171014        4.29555e-06            1979.78                  0           0.983622            8.50909        2.50874e+07        6.50272e-05        7.20134e-06        0.000304025          0.0450712         0.00197866          0.0985652         2.2287e-06        3.79283e-19        2.70147e-20        4.59793e-18        1.08582e-17         0.00212885           0.119117        1.49937e-10         7.7152e-13        2.29932e-18            0.73276
99         0.00249925        2.51181e-05        4.29324e-06             101325           0.170922        4.29324e-06            1981.04                  0           0.984479            7.80741        2.30126e+07        6.23252e-05        6.74415e-06        0.000290985          0.0450287         0.00193891          0.0986145        2.16319e-06        2.64604e-19        1.87484e-20        3.24036e-18        7.56757e-18         0.00204265           0.119253        1.34706e-10        7.10773e-13        1.98167e-18            0.73276
100         0.00252437        2.51181e-05        4.29103e-06             101325           0.170834        4.29103e-06            1982.25                  0           0.985304            7.16506        2.10998e+07        5.97344e-05        6.31628e-06        0.000278516          0.0449883         0.00189989          0.0986621         2.1005e-06          1.861e-19        1.31071e-20        2.29834e-18        5.30453e-18         0.00195977           0.119383        1.21026e-10        6.54757e-13        1.70892e-18            0.73276
101         0.00254948        2.51181e-05         4.2889e-06             101325            0.17075         4.2889e-06            1983.41                  0           0.986099            6.57763        1.93386e+07         5.7253e-05        5.91626e-06        0.000266606            0.04495         0.00186163          0.0987082        2.04063e-06        1.32022e-19        9.23448e-21        1.64103e-18        3.73978e-18         0.00188017           0.119508        1.08751e-10        6.03164e-13        1.47468e-18            0.73276
102          0.0025746        2.51181e-05        4.28686e-06             101325           0.170668        4.28686e-06            1984.53                  0           0.986862            6.04091        1.77188e+07         5.4879e-05        5.54265e-06        0.000255242          0.0449136         0.00182416          0.0987526        1.98356e-06        9.45275e-20        6.55965e-21        1.17978e-18        2.65199e-18         0.00180381           0.119628        9.77469e-11        5.55697e-13        1.27353e-18            0.73276
103         0.00259972        2.51181e-05        4.28491e-06             101325           0.170591        4.28491e-06             1985.6                  0           0.987596            5.55093        1.62307e+07        5.26105e-05        5.19406e-06        0.000244411          0.0448792         0.00178753          0.0987954        1.92926e-06        6.83519e-20        4.70035e-21        8.54251e-19        1.89165e-18         0.00173065           0.119743        8.78907e-11        5.12072e-13        1.10079e-18            0.73276
104         0.00262484        2.51181e-05        4.28304e-06             101325           0.170516        4.28304e-06            1986.62                  0             0.9883             5.1039        1.48649e+07        5.04452e-05        4.86912e-06        0.000234099          0.0448467         0.00175176          0.0988366         1.8777e-06        4.99459e-20        3.39932e-21        6.23149e-19        1.35731e-18         0.00166063           0.119853        7.90698e-11        4.72019e-13        9.52482e-19            0.73276
105         0.00264996        2.51181e-05        4.28126e-06             101325           0.170445        4.28126e-06             1987.6                  0           0.988974            4.69627        1.36128e+07        4.83808e-05        4.56652e-06        0.000224292          0.0448159         0.00171688          0.0988762        1.82884e-06        3.69045e-20        2.48262e-21          4.581e-19        9.79735e-19         0.00159369           0.119958        7.11814e-11        4.35283e-13        8.25148e-19            0.73276
106         0.00267507        2.51181e-05        4.27955e-06             101325           0.170377        4.27955e-06            1988.54                  0            0.98962            4.32469        1.24658e+07        4.64149e-05          4.285e-06        0.000214975           0.044787         0.00168292          0.0989143        1.78262e-06        2.75897e-20          1.832e-21        3.39502e-19        7.11471e-19         0.00152977           0.120059        6.41317e-11        4.01621e-13        7.15826e-19            0.73276
107         0.00270019        2.51181e-05        4.27793e-06             101325           0.170313        4.27793e-06            1989.43                  0           0.990237            3.98602        1.14159e+07        4.45451e-05        4.02331e-06        0.000206133          0.0447597          0.0016499          0.0989508        1.73899e-06          2.088e-20        1.36673e-21        2.53746e-19        5.19828e-19         0.00146882           0.120154        5.78351e-11        3.70803e-13        6.21964e-19            0.73276
108         0.00272531        2.51181e-05        4.27638e-06             101325           0.170251        4.27638e-06            1990.29                  0           0.990826            3.67732        1.04558e+07        4.27686e-05        3.78028e-06        0.000197753           0.044734         0.00161785          0.0989859        1.69788e-06        1.60037e-20        1.03135e-21        1.91338e-19        3.82169e-19         0.00141075           0.120246         5.2214e-11        3.42611e-13        5.41363e-19            0.73276
109         0.00275043        2.51181e-05         4.2749e-06             101325           0.170192         4.2749e-06             1991.1                  0           0.991388            3.39588        9.57809e+06        4.10828e-05        3.55478e-06        0.000189818          0.0447099         0.00158678          0.0990194        1.65923e-06        1.24264e-20        7.87575e-22        1.45621e-19        2.82741e-19         0.00135549           0.120332        4.71981e-11        3.16843e-13        4.72132e-19            0.73276
110         0.00277555        2.51181e-05         4.2735e-06             101325           0.170137         4.2735e-06            1991.87                  0           0.991924            3.13915        8.77624e+06         3.9485e-05         3.3457e-06        0.000182313          0.0446872         0.00155672          0.0990515        1.62295e-06        9.77654e-21        6.08846e-22        1.11903e-19        2.10532e-19         0.00130298           0.120415        4.27237e-11        2.93307e-13        4.12645e-19            0.73276
111         0.00280066        2.51181e-05        4.27217e-06             101325           0.170084        4.27217e-06            1992.61                  0           0.992434             2.9048        8.04392e+06        3.79723e-05        3.15201e-06        0.000175223           0.044666         0.00152766          0.0990821        1.58898e-06        7.79366e-21         4.7662e-22        8.68614e-20        1.57799e-19         0.00125314           0.120493        3.87333e-11        2.71825e-13        3.61505e-19            0.73276
112         0.00282578        2.51181e-05        4.27091e-06             101325           0.170033        4.27091e-06             1993.3                  0           0.992919            2.69067        7.37526e+06        3.65418e-05        2.97271e-06        0.000168532          0.0446462         0.00149964          0.0991113        1.55722e-06        6.29439e-21        3.77878e-22        6.81299e-20        1.19076e-19         0.00120588           0.120567        3.51752e-11        2.52228e-13        3.17514e-19            0.73276
113          0.0028509        2.51181e-05        4.26971e-06             101325           0.169986        4.26971e-06            1993.96                  0           0.993379            2.49477        6.76477e+06        3.51906e-05        2.80685e-06        0.000162225          0.0446277         0.00147264          0.0991392        1.52758e-06         5.1487e-21        3.03429e-22        5.40153e-20         9.0483e-20         0.00116112           0.120638        3.20027e-11        2.34361e-13        2.79643e-19            0.73276
114         0.00287602        2.51181e-05        4.26858e-06             101325           0.169941        4.26858e-06            1994.59                  0           0.993815            2.31531        6.20737e+06        3.39158e-05        2.65353e-06        0.000156286          0.0446104         0.00144669          0.0991657        1.49998e-06        4.26378e-21         2.4674e-22        4.32994e-20        6.92519e-20         0.00111878           0.120704        2.91739e-11         2.1808e-13        2.47013e-19            0.73276
115         0.00290114        2.51181e-05        4.26751e-06             101325           0.169898        4.26751e-06            1995.18                  0           0.994228            2.15064        5.69833e+06        3.27144e-05         2.5119e-06        0.000150699          0.0445942         0.00142176          0.0991909        1.47432e-06        3.57291e-21        2.03142e-22         3.5101e-20        5.33989e-20         0.00107878           0.120767        2.66514e-11        2.03249e-13        2.18869e-19            0.73276
116         0.00292626        2.51181e-05         4.2665e-06             101325           0.169858         4.2665e-06            1995.74                  0           0.994619            1.99927        5.23332e+06        3.15836e-05        2.38114e-06        0.000145449          0.0445792         0.00139788          0.0992148         1.4505e-06         3.0278e-21        1.69273e-22        2.87793e-20        4.14952e-20         0.00104102           0.120826        2.44016e-11        1.89746e-13        1.94569e-19            0.73276
117         0.00295137        2.51181e-05        4.26554e-06             101325            0.16982        4.26554e-06            1996.27                  0           0.994989            1.85986        4.80833e+06        3.05203e-05         2.2605e-06        0.000140522          0.0445652         0.00137502          0.0992375        1.42844e-06        2.59321e-21        1.42695e-22        2.38657e-20        3.25064e-20         0.00100544           0.120882        2.23945e-11        1.77454e-13         1.7356e-19            0.73276
118         0.00297649        2.51181e-05        4.26464e-06             101325           0.169784        4.26464e-06            1996.77                  0           0.995338            1.73121         4.4197e+06        2.95216e-05        2.14925e-06        0.000135901          0.0445522         0.00135318           0.099259        1.40803e-06        2.24324e-21        1.21631e-22        2.00156e-20        2.56803e-20         0.00097193           0.120935        2.06033e-11        1.66269e-13        1.55372e-19            0.73276
119         0.00300161        2.51181e-05        4.26379e-06             101325            0.16975        4.26379e-06            1997.24                  0           0.995667            1.61224        4.06406e+06        2.85847e-05        2.04672e-06        0.000131573          0.0445401         0.00133235          0.0992793        1.38919e-06        1.95867e-21        1.04774e-22        1.69745e-20        2.04668e-20        0.000940419           0.120984        1.90042e-11        1.56093e-13        1.39604e-19            0.73276
120         0.00302673        2.51181e-05          4.263e-06             101325           0.169718          4.263e-06            1997.68                  0           0.995976            1.50198        3.73837e+06        2.77067e-05        1.95228e-06        0.000127524          0.0445289         0.00131252          0.0992985        1.37182e-06        1.72517e-21        9.11559e-23        1.45526e-20        1.64623e-20        0.000910818           0.121031        1.75758e-11        1.46836e-13        1.25912e-19            0.73276
121         0.00305185        2.51181e-05        4.26225e-06             101325           0.169689        4.26225e-06             1998.1                  0           0.996267             1.3996        3.43985e+06        2.68848e-05        1.86532e-06        0.000123738          0.0445185         0.00129367          0.0993166        1.35582e-06        1.53191e-21        8.00531e-23        1.26084e-20        1.33686e-20        0.000883043           0.121074        1.62992e-11        1.38417e-13        1.14005e-19            0.73276
122         0.00307696        2.51181e-05        4.26155e-06             101325           0.169661        4.26155e-06            1998.49                  0           0.996541            1.30434          3.166e+06        2.61163e-05        1.78529e-06        0.000120203          0.0445089         0.00127578          0.0993336        1.34112e-06        1.37066e-21        7.09225e-23        1.10352e-20        1.09647e-20        0.000857013           0.121115        1.51578e-11         1.3076e-13        1.03631e-19            0.73276
123         0.00310208        2.51181e-05        4.26089e-06             101325           0.169635        4.26089e-06            1998.85                  0           0.996798            1.21554        2.91454e+06        2.53984e-05        1.71168e-06        0.000116905             0.0445         0.00125883          0.0993497        1.32762e-06         1.2351e-21        6.33516e-23        9.75207e-21        9.08597e-21        0.000832645           0.121154        1.41365e-11        1.23798e-13         9.4579e-20            0.73276
124          0.0031272        2.51181e-05        4.26028e-06             101325            0.16961        4.26028e-06            1999.19                  0           0.997038            1.13262        2.68343e+06        2.47286e-05        1.64399e-06        0.000113831          0.0444918         0.00124279          0.0993648        1.31525e-06        1.12037e-21        5.70255e-23        8.69766e-21         7.6091e-21         0.00080986           0.121189        1.32222e-11        1.17467e-13        8.66655e-20            0.73276
125         0.00315232        2.51181e-05         4.2597e-06             101325           0.169587         4.2597e-06            1999.51                  0           0.997263            1.05509        2.47084e+06        2.41044e-05        1.58179e-06        0.000110969          0.0444842         0.00122765          0.0993789        1.30391e-06        1.02263e-21        5.17012e-23        7.82475e-21        6.44135e-21        0.000788579           0.121223         1.2403e-11        1.11711e-13        7.97353e-20            0.73276
126         0.00317744        2.51181e-05        4.25916e-06             101325           0.169566        4.25916e-06            1999.81                  0           0.997474           0.982493        2.27511e+06        2.35232e-05        1.52465e-06        0.000108307          0.0444772         0.00121338          0.0993922        1.29354e-06        9.38889e-22          4.719e-23        7.09698e-21        5.51263e-21        0.000768727           0.121254        1.16687e-11        1.06477e-13        7.36554e-20            0.73276
127         0.00320255        2.51181e-05        4.25866e-06             101325           0.169546        4.25866e-06            2000.09                  0           0.997671           0.914456        2.09476e+06        2.29826e-05        1.47217e-06        0.000105834          0.0444707         0.00119994          0.0994046        1.28407e-06        8.66761e-22         4.3344e-23        6.48612e-21         4.7697e-21        0.000750229           0.121283        1.10099e-11        1.01719e-13        6.83119e-20            0.73276
128         0.00322767        2.51181e-05         4.2582e-06             101325           0.169527         4.2582e-06            2000.35                  0           0.997854           0.850645        1.92848e+06        2.24805e-05        1.42401e-06        0.000103538          0.0444648         0.00118731          0.0994162        1.27542e-06        8.04338e-22        4.00465e-23        5.97009e-21        4.17196e-21        0.000733013            0.12131        1.04186e-11        9.73923e-14        6.36076e-20            0.73276
129         0.00325279        2.51181e-05        4.25776e-06             101325            0.16951        4.25776e-06            2000.59                  0           0.998025            0.79077        1.77507e+06        2.20146e-05        1.37983e-06        0.000101409          0.0444593         0.00117547           0.099427        1.26753e-06        7.50079e-22        3.72046e-23        5.53156e-21        3.68826e-21        0.000717009           0.121335        9.88747e-12        9.34593e-14        5.94588e-20            0.73276
130         0.00327791        2.51181e-05        4.25736e-06             101325           0.169494        4.25736e-06            2000.82                  0           0.998184            0.73458        1.63347e+06        2.15827e-05        1.33932e-06        9.94366e-05          0.0444543         0.00116438          0.0994371        1.26034e-06        7.02731e-22        3.47439e-23        5.15679e-21        3.29462e-21        0.000702151           0.121359        9.41013e-12        8.98841e-14        5.57941e-20            0.73276
131         0.00330303        2.51181e-05        4.25699e-06             101325           0.169479        4.25699e-06            2001.02                  0           0.998331           0.681853        1.50274e+06        2.11829e-05         1.3022e-06        9.76118e-05          0.0444497           0.001154          0.0994465         1.2538e-06        6.61269e-22        3.26041e-23        4.83485e-21        2.97248e-21        0.000688373            0.12138        8.98091e-12        8.66346e-14        5.25519e-20            0.73276
132         0.00332814        2.51181e-05        4.25664e-06             101325           0.169465        4.25664e-06            2001.22                  0           0.998468           0.632399        1.38203e+06        2.08132e-05         1.2682e-06        9.59251e-05          0.0444455         0.00114432          0.0994552        1.24785e-06        6.24848e-22        3.07363e-23        4.55698e-21        2.70741e-21        0.000675614             0.1214        8.59479e-12        8.36817e-14        4.96794e-20            0.73276
133         0.00335326        2.51181e-05        4.25632e-06             101325           0.169452        4.25632e-06             2001.4                  0           0.998595           0.586044        1.27057e+06        2.04717e-05        1.23708e-06        9.43681e-05          0.0444416         0.00113531          0.0994633        1.24244e-06        5.92767e-22        2.91004e-23         4.3161e-21        2.48814e-21        0.000663815           0.121419         8.2473e-12        8.09991e-14        4.71309e-20            0.73276
134         0.00337838        2.51181e-05        4.25602e-06             101325           0.169441        4.25602e-06            2001.56                  0           0.998713           0.542637        1.16769e+06        2.01569e-05        1.20862e-06        9.29325e-05           0.044438         0.00112692          0.0994708        1.23753e-06        5.64443e-22        2.76633e-23        4.10648e-21        2.30583e-21        0.000652918           0.121436        7.93451e-12        7.85629e-14        4.48673e-20            0.73276
135          0.0034035        2.51181e-05        4.25575e-06             101325            0.16943        4.25575e-06            2001.71                  0           0.998821           0.502044        1.07277e+06        1.98669e-05        1.18262e-06        9.16108e-05          0.0444348         0.00111913          0.0994778        1.23308e-06        5.39383e-22        2.63977e-23        3.92344e-21         2.1535e-21         0.00064287           0.121452        7.65292e-12        7.63515e-14        4.28546e-20            0.73276
136         0.00342862        2.51181e-05         4.2555e-06             101325            0.16942         4.2555e-06            2001.85                  0           0.998921            0.46414             985256        1.96002e-05        1.15888e-06        9.03957e-05          0.0444318         0.00111192          0.0994842        1.22904e-06        5.17176e-22        2.52807e-23        3.76314e-21        2.02563e-21         0.00063362           0.121466        7.39944e-12        7.43455e-14        4.10637e-20            0.73276
137         0.00345373        2.51181e-05        4.25527e-06             101325           0.169411        4.25527e-06            2001.98                  0           0.999013           0.428816             904659        1.93555e-05        1.13724e-06        8.92806e-05          0.0444291         0.00110526          0.0994901        1.22539e-06        4.97471e-22        2.42932e-23         3.6224e-21        1.91783e-21        0.000625122            0.12148        7.17134e-12        7.25274e-14        3.94692e-20            0.73276
138         0.00347885        2.51181e-05        4.25505e-06             101325           0.169402        4.25505e-06             2002.1                  0           0.999098           0.395971             830532        1.91313e-05        1.11755e-06        8.82592e-05          0.0444267         0.00109911          0.0994955        1.22209e-06        4.79973e-22        2.34192e-23        3.49859e-21        1.82659e-21        0.000617329           0.121492        6.96619e-12        7.08814e-14        3.80494e-20            0.73276
139         0.00350397        2.51181e-05        4.25486e-06             101325           0.169394        4.25486e-06            2002.21                  0           0.999176           0.365513             762476        1.89264e-05        1.09965e-06        8.73257e-05          0.0444244         0.00109346          0.0995005        1.21911e-06        4.64429e-22         2.2645e-23        3.38954e-21        1.74909e-21          0.0006102           0.121503        6.78185e-12        6.93934e-14        3.67852e-20            0.73276
140         0.00352909        2.51181e-05        4.25468e-06             101325           0.169387        4.25468e-06            2002.31                  0           0.999247           0.337357             700133        1.87397e-05        1.08342e-06        8.64749e-05          0.0444224         0.00108828          0.0995051        1.21642e-06        4.50624e-22        2.19591e-23        3.29341e-21        1.68308e-21        0.000603698           0.121513        6.61645e-12        6.80507e-14        3.56603e-20            0.73276
141         0.00355421        2.51181e-05        4.25452e-06             101325           0.169381        4.25452e-06             2002.4                  0           0.999312           0.311425             643181        1.85701e-05        1.06875e-06         8.5702e-05          0.0444206         0.00108356          0.0995092        1.21401e-06        4.38375e-22         2.1352e-23        3.20868e-21        1.62672e-21        0.000597786           0.121522        6.46834e-12        6.68422e-14        3.46608e-20            0.73276
142         0.00357932        2.51181e-05        4.25438e-06             101325           0.169375        4.25438e-06            2002.48                  0           0.999371            0.28765             591340        1.84166e-05        1.05554e-06        8.50026e-05          0.0444189         0.00107926           0.099513        1.21186e-06        4.27527e-22        2.08154e-23        3.13408e-21        1.57854e-21        0.000592433           0.121531        6.33608e-12        6.57579e-14        3.37745e-20            0.73276
143         0.00360444        2.51181e-05        4.25424e-06             101325            0.16937        4.25424e-06            2002.55                  0           0.999424            0.26597             544361        1.82784e-05        1.04369e-06        8.43729e-05          0.0444174         0.00107537          0.0995164        1.20993e-06        4.17947e-22        2.03423e-23        3.06854e-21        1.53735e-21         0.00058761           0.121538        6.21843e-12        6.47893e-14         3.2991e-20            0.73276
144         0.00362956        2.51181e-05        4.25413e-06             101325           0.169365        4.25413e-06            2002.62                  0           0.999472           0.246331             502028        1.81547e-05        1.03313e-06        8.38096e-05          0.0444161         0.00107188          0.0995194        1.20823e-06        4.09524e-22        1.99271e-23        3.01118e-21        1.50218e-21        0.000583294           0.121545        6.11432e-12        6.39288e-14        3.23017e-20            0.73276
145         0.00365468        2.51181e-05        4.25402e-06             101325           0.169361        4.25402e-06            2002.68                  0           0.999515           0.228687             464162        1.80451e-05         1.0238e-06        8.33099e-05           0.044415         0.00106877          0.0995221        1.20673e-06        4.02168e-22        1.95649e-23        2.96126e-21        1.47225e-21        0.000579464           0.121551        6.02286e-12        6.31703e-14        3.16993e-20            0.73276
146          0.0036798        2.51181e-05        4.25393e-06             101325           0.169357        4.25393e-06            2002.73                  0           0.999553           0.213003             430615        1.79489e-05        1.01563e-06        8.28715e-05          0.0444139         0.00106604          0.0995245        1.20542e-06        3.95801e-22        1.92518e-23        2.91821e-21        1.44693e-21        0.000576103           0.121557        5.94332e-12        6.25087e-14        3.11777e-20            0.73276
