# Time 0.000975
# eta = 0.002
# length = -0.000138243
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
138          0.0034789        2.51184e-05        4.28237e-06             101325           0.170487        4.28237e-06            1986.98                  0           0.988642            7.21578        1.70081e+07        5.00889e-05         4.8175e-06        0.000233164          0.0448375         0.00175086          0.0988404        1.86928e-06        7.96335e-21        4.01083e-22        4.01094e-20        1.17624e-20         0.00164711           0.119874         7.6838e-11        4.62378e-13        9.03781e-19            0.73276
139         0.00350402        2.51184e-05        4.28147e-06             101325           0.170452        4.28147e-06            1987.48                  0           0.988989            6.95111        1.63269e+07        4.90334e-05        4.66282e-06        0.000228158          0.0448216         0.00173311          0.0988606        1.84427e-06        7.46782e-21        3.75293e-22        3.78018e-20        1.11954e-20         0.00161263           0.119928        7.28157e-11        4.43552e-13        8.39941e-19            0.73276
140         0.00352914        2.51184e-05        4.28062e-06             101325           0.170418        4.28062e-06            1987.95                  0            0.98932            6.70732        1.56935e+07        4.80301e-05        4.51751e-06        0.000223407          0.0448065         0.00171606          0.0988799        1.82057e-06        7.01671e-21        3.51893e-22        3.56962e-20         1.0673e-20         0.00157982            0.11998        6.91122e-11        4.25999e-13        7.82303e-19            0.73276
141         0.00355426        2.51184e-05        4.27981e-06             101325           0.170385        4.27981e-06             1988.4                  0           0.989635            6.48417        1.51074e+07        4.70811e-05        4.38161e-06        0.000218919          0.0447923         0.00169976          0.0988983        1.79823e-06        6.60739e-21        3.30728e-22        3.37808e-20        1.01933e-20         0.00154875           0.120029        6.57154e-11        4.09704e-13         7.3043e-19            0.73276
142         0.00357937        2.51184e-05        4.27905e-06             101325           0.170355        4.27905e-06            1988.82                  0           0.989933            6.28137        1.45682e+07        4.61886e-05        4.25518e-06        0.000214703           0.044779         0.00168429          0.0989156        1.77729e-06         6.2375e-21        3.11656e-22        3.20455e-20        9.75463e-21         0.00151949           0.120075        6.26142e-11        3.94652e-13        6.83923e-19            0.73276
143         0.00360449        2.51184e-05        4.27833e-06             101325           0.170327        4.27833e-06            1989.21                  0           0.990214            6.09863        1.40753e+07        4.53552e-05        4.13834e-06        0.000210773          0.0447667          0.0016697          0.0989318         1.7578e-06        5.90495e-21        2.94556e-22        3.04812e-20        9.35563e-21         0.00149215           0.120118         5.9799e-11        3.80837e-13        6.42429e-19            0.73276
144         0.00362961        2.51184e-05        4.27767e-06             101325             0.1703        4.27767e-06            1989.57                  0           0.990475            5.93558        1.36283e+07        4.45838e-05        4.03124e-06        0.000207138          0.0447553         0.00165608          0.0989469        1.73982e-06        5.60789e-21        2.79317e-22          2.908e-20        8.99514e-21         0.00146681           0.120157        5.72614e-11        3.68253e-13        6.05632e-19            0.73276
145         0.00365473        2.51184e-05        4.27707e-06             101325           0.170276        4.27707e-06            1989.91                  0           0.990717            5.79183        1.32268e+07        4.38773e-05        3.93406e-06        0.000203815          0.0447449          0.0016435          0.0989608         1.7234e-06        5.34476e-21        2.65849e-22        2.78355e-20        8.67232e-21         0.00144358           0.120194        5.49949e-11        3.56902e-13        5.73262e-19            0.73276
146         0.00367985        2.51184e-05        4.27652e-06             101325           0.170254        4.27652e-06            1990.21                  0           0.990938            5.66688        1.28703e+07        4.32393e-05        3.84703e-06        0.000200816          0.0447355         0.00163206          0.0989733        1.70863e-06        5.11427e-21        2.54076e-22        2.67426e-20        8.38661e-21         0.00142259           0.120227        5.29944e-11        3.46793e-13        5.45088e-19            0.73276
147         0.00370497        2.51184e-05        4.27603e-06             101325           0.170235        4.27603e-06            1990.48                  0           0.991136            5.56014        1.25585e+07        4.26735e-05        3.77044e-06         0.00019816          0.0447273         0.00162184          0.0989845        1.69556e-06        4.91546e-21        2.43937e-22        2.57974e-20        8.13778e-21         0.00140396           0.120256        5.12568e-11        3.37941e-13        5.20927e-19            0.73276
148         0.00373009        2.51184e-05        4.27561e-06             101325           0.170218        4.27561e-06            1990.71                  0           0.991311            5.47094        1.22911e+07        4.21842e-05        3.70465e-06        0.000195865          0.0447201         0.00161296          0.0989941        1.68429e-06        4.74764e-21        2.35393e-22        2.49978e-20        7.92591e-21         0.00138784           0.120281        4.97814e-11         3.3037e-13        5.00639e-19            0.73276
149          0.0037552        2.51184e-05        4.27526e-06             101325           0.170204        4.27526e-06            1990.91                  0           0.991461            5.39847        1.20677e+07        4.17759e-05        3.65007e-06        0.000193952          0.0447142         0.00160551          0.0990022        1.67491e-06         4.6105e-21        2.28419e-22         2.4343e-20        7.75145e-21         0.00137438           0.120303        4.85696e-11        3.24112e-13        4.84134e-19            0.73276
150         0.00378032        2.51184e-05        4.27498e-06             101325           0.170193        4.27498e-06            1991.06                  0           0.991585            5.34187        1.18882e+07        4.14536e-05        3.60719e-06        0.000192443          0.0447095          0.0015996          0.0990086        1.66752e-06        4.50409e-21        2.23013e-22        2.38341e-20        7.61521e-21         0.00136375           0.120319        4.76253e-11        3.19212e-13        4.71374e-19            0.73276
151         0.00380544        2.51184e-05        4.27479e-06             101325           0.170185        4.27479e-06            1991.17                  0            0.99168            5.30023        1.17527e+07        4.12227e-05        3.57658e-06        0.000191362          0.0447062         0.00159536          0.0990132        1.66223e-06        4.42882e-21        2.19192e-22        2.34736e-20        7.51837e-21         0.00135613           0.120331        4.69552e-11        3.15721e-13        4.62373e-19            0.73276
152         0.00383056        2.51184e-05        4.27467e-06             101325           0.170181        4.27467e-06            1991.23                  0           0.991745            5.27278        1.16615e+07        4.10884e-05        3.55882e-06        0.000190734          0.0447042         0.00159289          0.0990159        1.65916e-06         4.3854e-21        2.16989e-22        2.32655e-20        7.46234e-21         0.00135169           0.120338         4.6568e-11        3.13698e-13        4.57191e-19            0.73276
