# Time 0.00082
# eta = 0.002
# length = 7.65991e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51183e-05        4.41735e-06             101325           0.175861        4.41735e-06            1915.63                  0           0.942848            97.2132        2.47221e+08        0.000204399        4.42143e-05         0.00102488          0.0475237         0.00334281          0.0962628        5.40114e-06        1.30774e-14        1.01874e-15         1.1241e-13        3.63276e-13         0.00635587           0.112476        2.85034e-09        7.30625e-12        9.82988e-16            0.73276
74         0.00187132        2.51183e-05        4.41289e-06             101325           0.175684        4.41289e-06            1917.89                  0           0.944205            92.6458        2.35931e+08        0.000199631        4.25281e-05        0.000998642          0.0474344         0.00330976          0.0963381        5.30096e-06        7.84261e-15        6.09286e-16        6.76858e-14        2.16409e-13          0.0062161           0.112696          2.676e-09         6.8768e-12        6.30306e-16            0.73276
75         0.00189643        2.51183e-05        4.40858e-06             101325           0.175512        4.40858e-06            1920.09                  0           0.945528            88.3563        2.25214e+08         0.00019498         4.0912e-05        0.000973154          0.0473478         0.00327688          0.0964117         5.2028e-06        4.71374e-15        3.65234e-16         4.0861e-14        1.29298e-13         0.00607985            0.11291        2.51303e-09        6.50794e-12        4.16708e-16            0.73276
76         0.00192155        2.51183e-05        4.40439e-06             101325           0.175346        4.40439e-06            1922.23                  0           0.946819            84.3164         2.1503e+08        0.000190439        3.93618e-05        0.000948384          0.0472636         0.00324415          0.0964835        5.10655e-06        2.83965e-15        2.19452e-16        2.47316e-14        7.74791e-14         0.00594689           0.113119        2.36054e-09        6.18032e-12        2.85957e-16            0.73276
77         0.00194667        2.51183e-05        4.40032e-06             101325           0.175184        4.40032e-06            1924.32                  0           0.948079            80.5018        2.05343e+08        0.000186005        3.78739e-05        0.000924296          0.0471818         0.00321159          0.0965538        5.01213e-06        1.71469e-15        1.32176e-16        1.50087e-14        4.65643e-14           0.005817           0.113323        2.21772e-09        5.88219e-12        2.04755e-16            0.73276
78         0.00197179        2.51183e-05        4.39637e-06             101325           0.175026        4.39637e-06            1926.35                  0            0.94931            76.8915        1.96121e+08        0.000181673         3.6445e-05        0.000900859          0.0471022         0.00317917          0.0966226        4.91944e-06        1.03791e-15        7.98064e-17        9.13262e-15        2.80672e-14            0.00569           0.113522        2.08384e-09        5.60626e-12        1.53336e-16            0.73276
79         0.00199691        2.51183e-05        4.39253e-06             101325           0.174873        4.39253e-06            1928.32                  0           0.950515            73.4672        1.87333e+08        0.000177438        3.50719e-05        0.000878041          0.0470246          0.0031469          0.0966899         4.8284e-06        6.29824e-16        4.83093e-17        5.57224e-15        1.69678e-14         0.00556573           0.113717        1.95824e-09        5.34794e-12        1.19937e-16            0.73276
80         0.00202203        2.51183e-05        4.38878e-06             101325           0.174724        4.38878e-06            1930.25                  0           0.951694            70.2131        1.78952e+08        0.000173297        3.37515e-05        0.000855814          0.0469491         0.00311477          0.0967558        4.73895e-06        3.83183e-16        2.93203e-17        3.40934e-15        1.02881e-14         0.00544402           0.113909        1.84032e-09        5.10423e-12        9.75351e-17            0.73276
81         0.00204714        2.51183e-05        4.38514e-06             101325           0.174579        4.38514e-06            1932.14                  0            0.95285            67.1152        1.70953e+08        0.000169245        3.24812e-05        0.000834152          0.0468754         0.00308276          0.0968204          4.651e-06        2.33761e-16        1.78441e-17        2.09192e-15        6.25658e-15         0.00532473           0.114096        1.72953e-09        4.87312e-12        8.19226e-17            0.73276
82         0.00207226        2.51183e-05        4.38159e-06             101325           0.174438        4.38159e-06            1933.98                  0           0.953982            64.1614        1.63313e+08         0.00016528        3.12584e-05        0.000813028          0.0468035         0.00305088          0.0968838        4.56449e-06        1.43014e-16         1.0891e-17        1.28733e-15        3.81624e-15         0.00520776            0.11428        1.62539e-09         4.6532e-12        7.05669e-17            0.73276
83         0.00209738        2.51183e-05        4.37812e-06             101325             0.1743        4.37812e-06            1935.77                  0           0.955093            61.3412        1.56012e+08        0.000161397        3.00807e-05         0.00079242          0.0467333         0.00301912          0.0969459        4.47937e-06        8.77625e-17        6.66753e-18        7.94612e-16        2.33475e-15         0.00509297            0.11446        1.52743e-09        4.44342e-12        6.19356e-17            0.73276
84          0.0021225        2.51183e-05        4.37475e-06             101325           0.174165        4.37475e-06            1937.53                  0           0.956183            58.6451        1.49029e+08        0.000157593         2.8946e-05        0.000772306          0.0466647         0.00298746          0.0970069        4.39558e-06        5.40357e-17        4.09527e-18        4.92039e-16        1.43271e-15         0.00498027           0.114637        1.43524e-09        4.24298e-12        5.50943e-17            0.73276
85         0.00214762        2.51183e-05        4.37145e-06             101325           0.174034        4.37145e-06            1939.25                  0           0.957253            56.0649        1.42348e+08        0.000153865         2.7852e-05        0.000752664          0.0465976          0.0029559          0.0970668        4.31306e-06        3.33925e-17        2.52438e-18        3.05709e-16        8.81874e-16         0.00486957           0.114811        1.34845e-09        4.05124e-12        4.94687e-17            0.73276
86         0.00217274        2.51183e-05        4.36822e-06             101325           0.173906        4.36822e-06            1940.93                  0           0.958304            53.5932        1.35951e+08        0.000150212        2.67971e-05        0.000733476          0.0465321         0.00292444          0.0971257        4.23179e-06        2.07219e-17        1.56231e-18        1.90632e-16        5.44499e-16         0.00476078           0.114982         1.2667e-09        3.86766e-12        4.47007e-17            0.73276
87         0.00219786        2.51183e-05        4.36507e-06             101325            0.17378        4.36507e-06            1942.58                  0           0.959338            51.2235        1.29825e+08        0.000146628        2.57793e-05        0.000714724           0.046468         0.00289306          0.0971835         4.1517e-06         1.2922e-17        9.71356e-19        1.19349e-16        3.37248e-16         0.00465383            0.11515        1.18969e-09        3.69178e-12        4.05639e-17            0.73276
88         0.00222297        2.51183e-05        4.36199e-06             101325           0.173658        4.36199e-06             1944.2                  0           0.960353            48.9502        1.23954e+08        0.000143114        2.47972e-05        0.000696393          0.0464052         0.00286176          0.0972403        4.07277e-06         8.1052e-18        6.07207e-19        7.50571e-17         2.0955e-16         0.00454865           0.115316        1.11711e-09        3.52319e-12        3.69118e-17            0.73276
89         0.00224809        2.51183e-05        4.35898e-06             101325           0.173538        4.35898e-06            1945.78                  0           0.961352            46.7678        1.18327e+08        0.000139666        2.38491e-05        0.000678466          0.0463438         0.00283054          0.0972962        3.99497e-06         5.1205e-18        3.82055e-19        4.74476e-17         1.3063e-16         0.00444519           0.115478         1.0487e-09        3.36154e-12        3.36474e-17            0.73276
90         0.00227321        2.51183e-05        4.35603e-06             101325            0.17342        4.35603e-06            1947.33                  0           0.962335            44.6719        1.12932e+08        0.000136282        2.29336e-05         0.00066093          0.0462837         0.00279939          0.0973513        3.91827e-06        3.26404e-18        2.42323e-19        3.01778e-17        8.17068e-17         0.00434339           0.115638          9.842e-10        3.20651e-12        3.07038e-17            0.73276
91         0.00229833        2.51183e-05        4.35315e-06             101325           0.173306        4.35315e-06            1948.85                  0           0.963302            42.6583        1.07757e+08        0.000132961        2.20495e-05        0.000643773          0.0462249          0.0027683          0.0974054        3.84263e-06        2.10436e-18        1.55242e-19        1.93357e-17        5.12848e-17         0.00424319           0.115796        9.23394e-10        3.05778e-12        2.80336e-17            0.73276
92         0.00232345        2.51183e-05        4.35032e-06             101325           0.173193        4.35032e-06            1950.34                  0           0.964254            40.7232        1.02794e+08          0.0001297        2.11955e-05        0.000626982          0.0461673         0.00273728          0.0974587        3.76805e-06        1.37633e-18         1.0071e-19        1.25013e-17        3.23081e-17         0.00414457            0.11595        8.66061e-10        2.91509e-12        2.56016e-17            0.73276
93         0.00234857        2.51183e-05        4.34756e-06             101325           0.173083        4.34756e-06             1951.8                  0           0.965191            38.8631        9.80312e+07        0.000126499        2.03705e-05        0.000610546          0.0461109         0.00270632          0.0975111         3.6945e-06        9.16542e-19         6.6368e-20         8.1735e-18        2.04329e-17         0.00404749           0.116103        8.12006e-10         2.7782e-12        2.33806e-17            0.73276
94         0.00237368        2.51183e-05        4.34485e-06             101325           0.172975        4.34485e-06            1953.24                  0           0.966113             37.075        9.34617e+07        0.000123356        1.95735e-05        0.000594457          0.0460556         0.00267542          0.0975628        3.62198e-06        6.24041e-19        4.45925e-20        5.41862e-18        1.29774e-17         0.00395191           0.116253        7.61044e-10        2.64685e-12        2.13487e-17            0.73276
95          0.0023988        2.51183e-05        4.34219e-06             101325           0.172869        4.34219e-06            1954.65                  0           0.967021             35.356        8.90769e+07        0.000120269        1.88034e-05        0.000578705          0.0460015         0.00264457          0.0976137        3.55046e-06        4.36266e-19        3.06692e-20         3.6542e-18        8.28098e-18          0.0038578           0.116401        7.13003e-10        2.52085e-12        1.94879e-17            0.73276
96         0.00242392        2.51183e-05        4.33959e-06             101325           0.172766        4.33959e-06            1956.03                  0           0.967915            33.7035        8.48693e+07        0.000117238        1.80594e-05        0.000563282          0.0459485         0.00261378          0.0976638        3.47995e-06        3.14339e-19        2.16735e-20        2.51579e-18        5.31231e-18         0.00376516           0.116547        6.67724e-10        2.39997e-12        1.77828e-17            0.73276
97         0.00244904        2.51183e-05        4.33704e-06             101325           0.172664        4.33704e-06            1957.39                  0           0.968795            32.1152         8.0832e+07        0.000114262        1.73406e-05         0.00054818          0.0458966         0.00258305          0.0977131        3.41043e-06        2.34025e-19        1.57857e-20        1.77466e-18        3.42894e-18         0.00367395            0.11669        6.25057e-10        2.28404e-12        1.62198e-17            0.73276
98         0.00247416        2.51183e-05        4.33454e-06             101325           0.172565        4.33454e-06            1958.72                  0           0.969662            30.5887        7.69583e+07         0.00011134        1.66462e-05        0.000533394          0.0458459         0.00255238          0.0977618        3.34191e-06        1.80168e-19        1.18696e-20        1.28681e-18         2.2295e-18         0.00358417           0.116831        5.84862e-10        2.17288e-12        1.47871e-17            0.73276
99         0.00249928        2.51183e-05         4.3321e-06             101325           0.172467         4.3321e-06            1960.03                  0           0.970516            29.1221        7.32421e+07        0.000108471        1.59754e-05        0.000518916          0.0457962         0.00252178          0.0978097        3.27439e-06        1.43254e-19        9.21319e-21          9.613e-19        1.46245e-18         0.00349579            0.11697        5.47006e-10        2.06631e-12         1.3474e-17            0.73276
100         0.00252439        2.51183e-05         4.3297e-06             101325           0.172372         4.3297e-06            1961.31                  0           0.971356            27.7133        6.96777e+07        0.000105654        1.53276e-05        0.000504742          0.0457475         0.00249124          0.0978569        3.20787e-06        1.17289e-19        7.36866e-21        7.40466e-19        9.69688e-19         0.00340882           0.117106        5.11367e-10        1.96418e-12        1.22708e-17            0.73276
101         0.00254951        2.51183e-05        4.32734e-06             101325           0.172278        4.32734e-06            1962.57                  0           0.972183            26.3606        6.62594e+07         0.00010289        1.47021e-05        0.000490867             0.0457         0.00246076          0.0979034        3.14236e-06        9.84808e-20        6.05299e-21        5.87629e-19        6.51513e-19         0.00332325           0.117241        4.77828e-10        1.86633e-12        1.11688e-17            0.73276
102         0.00257463        2.51183e-05        4.32504e-06             101325           0.172186        4.32504e-06            1963.81                  0           0.972997            25.0622        6.29822e+07        0.000100177        1.40983e-05        0.000477286          0.0456535         0.00243037          0.0979492        3.07785e-06        8.44166e-20        5.08642e-21        4.79355e-19         4.4487e-19         0.00323908           0.117373        4.46278e-10        1.77262e-12        1.01599e-17            0.73276
103         0.00259975        2.51183e-05        4.32278e-06             101325           0.172096        4.32278e-06            1965.02                  0           0.973798            23.8165        5.98412e+07        9.75146e-05        1.35154e-05        0.000463995           0.045608         0.00240005          0.0979943        3.01438e-06        7.35526e-20        4.35408e-21        4.00607e-19        3.09747e-19         0.00315629           0.117503        4.16613e-10        1.68292e-12        9.23669e-18            0.73276
104         0.00262487        2.51183e-05        4.32056e-06             101325           0.172008        4.32056e-06            1966.21                  0           0.974585            22.6219        5.68317e+07        9.49034e-05        1.29531e-05        0.000450991          0.0455635         0.00236982          0.0980387        2.95193e-06        6.48939e-20        3.78204e-21        3.41679e-19        2.20673e-19          0.0030749           0.117631        3.88735e-10        1.59708e-12        8.39242e-18            0.73276
105         0.00264999        2.51183e-05        4.31839e-06             101325           0.171922        4.31839e-06            1967.38                  0            0.97536             21.477        5.39492e+07        9.23429e-05        1.24107e-05        0.000438271          0.0455201         0.00233969          0.0980825        2.89053e-06        5.77936e-20        3.32228e-21        2.96276e-19        1.61381e-19         0.00299491           0.117757        3.62549e-10        1.51499e-12        7.62081e-18            0.73276
106          0.0026751        2.51183e-05        4.31627e-06             101325           0.171837        4.31627e-06            1968.53                  0           0.976122            20.3802        5.11896e+07        8.98327e-05        1.18877e-05        0.000425832          0.0454777         0.00230966          0.0981255        2.83019e-06        5.18264e-20        2.94327e-21        2.60278e-19        1.21443e-19         0.00291631            0.11788        3.37967e-10        1.43651e-12        6.91607e-18            0.73276
107         0.00270022        2.51183e-05        4.31419e-06             101325           0.171754        4.31419e-06            1969.65                  0           0.976871            19.3301        4.85486e+07        8.73728e-05        1.13837e-05        0.000413671          0.0454364         0.00227974          0.0981679        2.77093e-06        4.67087e-20        2.62406e-21         2.3097e-19        9.41526e-20         0.00283913           0.118002        3.14904e-10        1.36154e-12        6.27285e-18            0.73276
108         0.00272534        2.51183e-05        4.31215e-06             101325           0.171673        4.31215e-06            1970.75                  0           0.977607            18.3255        4.60225e+07        8.49631e-05        1.08981e-05        0.000401786           0.045396         0.00224995          0.0982096        2.71276e-06        4.22485e-20        2.35044e-21        2.06544e-19        7.51815e-20         0.00276335           0.118121         2.9328e-10        1.28996e-12         5.6862e-18            0.73276
109         0.00275046        2.51183e-05        4.31016e-06             101325           0.171594        4.31016e-06            1971.83                  0           0.978329            17.3649        4.36075e+07        8.26035e-05        1.04305e-05        0.000390175          0.0453567         0.00222029          0.0982506         2.6557e-06        3.83129e-20        2.11264e-21        1.85775e-19        6.17232e-20           0.002689           0.118237        2.73018e-10        1.22165e-12        5.15156e-18            0.73276
110         0.00277558        2.51183e-05         4.3082e-06             101325           0.171516         4.3082e-06            1972.89                  0           0.979039             16.447        4.12998e+07        8.02939e-05        9.98035e-06        0.000378836          0.0453184         0.00219077           0.098291        2.59976e-06        3.48077e-20        1.90375e-21        1.67828e-19        5.19508e-20         0.00261607           0.118352        2.54045e-10         1.1565e-12        4.66468e-18            0.73276
111          0.0028007        2.51183e-05         4.3063e-06             101325            0.17144         4.3063e-06            1973.93                  0           0.979735            15.5706         3.9096e+07        7.80344e-05        9.54732e-06        0.000367767          0.0452811         0.00216141          0.0983306        2.54496e-06        3.16643e-20        1.71876e-21        1.52117e-19        4.46696e-20         0.00254457           0.118464         2.3629e-10        1.09442e-12        4.22164e-18            0.73276
112         0.00282581        2.51183e-05        4.30443e-06             101325           0.171366        4.30443e-06            1974.94                  0           0.980418            14.7345        3.69926e+07        7.58248e-05        9.13094e-06        0.000356967          0.0452448         0.00213222          0.0983696        2.49132e-06        2.88312e-20        1.55396e-21        1.38224e-19        3.90941e-20         0.00247452           0.118574        2.19688e-10        1.03529e-12        3.81882e-18            0.73276
113         0.00285093        2.51183e-05         4.3026e-06             101325           0.171293         4.3026e-06            1975.93                  0           0.981087            13.9372        3.49862e+07        7.36654e-05         8.7308e-06        0.000346435          0.0452095         0.00210322          0.0984079        2.43886e-06        2.62688e-20        1.40649e-21        1.25844e-19        3.47046e-20         0.00240592           0.118682        2.04174e-10        9.79019e-13        3.45286e-18            0.73276
114         0.00287605        2.51183e-05        4.30082e-06             101325           0.171222        4.30082e-06             1976.9                  0           0.981743            13.1778        3.30738e+07         7.1556e-05        8.34647e-06        0.000336168          0.0451752         0.00207441          0.0984455        2.38759e-06        2.39453e-20         1.2741e-21        1.14747e-19        3.11549e-20         0.00233878           0.118788        1.89688e-10        9.25501e-13        3.12066e-18            0.73276
115         0.00290117        2.51183e-05        4.29908e-06             101325           0.171153        4.29908e-06            1977.85                  0           0.982385            12.4548         3.1252e+07        6.94966e-05        7.97755e-06        0.000326165          0.0451419         0.00204581          0.0984823        2.33754e-06        2.18348e-20        1.15495e-21        1.04758e-19        2.82126e-20         0.00227311           0.118891        1.76172e-10        8.74639e-13        2.81935e-18            0.73276
116         0.00292629        2.51183e-05        4.29738e-06             101325           0.171085        4.29738e-06            1978.78                  0           0.983014            11.7672        2.95177e+07        6.74874e-05        7.62364e-06        0.000316426          0.0451096         0.00201745          0.0985185        2.28871e-06        1.99154e-20        1.04755e-21         9.5737e-20        2.57199e-20         0.00220892           0.118992         1.6357e-10         8.2634e-13        2.54627e-18            0.73276
117         0.00295141        2.51183e-05        4.29572e-06             101325           0.171019        4.29572e-06            1979.68                  0           0.983629            11.1137        2.78681e+07        6.55282e-05        7.28436e-06        0.000306948          0.0450783         0.00198933           0.098554        2.24112e-06        1.81687e-20        9.50606e-22        8.75696e-20        2.35687e-20         0.00214621            0.11909         1.5183e-10        7.80508e-13        2.29899e-18            0.73276
118         0.00297652        2.51183e-05         4.2941e-06             101325           0.170955         4.2941e-06            1980.57                  0           0.984231            10.4931           2.63e+07        6.36192e-05         6.9593e-06         0.00029773           0.045048         0.00196146          0.0985887        2.19479e-06        1.65782e-20        8.63035e-22        8.01621e-20        2.16837e-20           0.002085           0.119186          1.409e-10        7.37051e-13        2.07524e-18            0.73276
119         0.00300164        2.51183e-05        4.29253e-06             101325           0.170892        4.29253e-06            1981.43                  0           0.984818            9.90445        2.48107e+07        6.17602e-05        6.64808e-06        0.000288772          0.0450186         0.00193388          0.0986228        2.14973e-06        1.51297e-20        7.83876e-22        7.34346e-20        2.00115e-20         0.00202528            0.11928        1.30733e-10        6.95879e-13        1.87294e-18            0.73276
120         0.00302676        2.51183e-05        4.29099e-06             101325           0.170831        4.29099e-06            1982.27                  0           0.985392            9.34643        2.33972e+07        5.99514e-05        6.35032e-06        0.000280071          0.0449902         0.00190659          0.0986561        2.10595e-06        1.38105e-20        7.12291e-22        6.73185e-20        1.85138e-20         0.00196706           0.119372        1.21283e-10        6.56903e-13        1.69018e-18            0.73276
121         0.00305188        2.51183e-05         4.2895e-06             101325           0.170771         4.2895e-06            1983.09                  0           0.985951              8.818        2.20569e+07        5.81926e-05        6.06565e-06        0.000271626          0.0449627         0.00187962          0.0986886        2.06347e-06         1.2609e-20        6.47537e-22         6.1754e-20        1.71625e-20         0.00191036           0.119461        1.12506e-10        6.20037e-13         1.5252e-18            0.73276
122           0.003077        2.51183e-05        4.28804e-06             101325           0.170714        4.28804e-06            1983.88                  0           0.986497            8.31803        2.07869e+07        5.64837e-05         5.7937e-06        0.000263436          0.0449363         0.00185298          0.0987205        2.02228e-06        1.15148e-20        5.88951e-22        5.66884e-20        1.59361e-20         0.00185517           0.119547         1.0436e-10        5.85195e-13        1.37638e-18            0.73276
123         0.00310212        2.51183e-05        4.28663e-06             101325           0.170657        4.28663e-06            1984.66                  0           0.987028            7.84546        1.95848e+07        5.48248e-05        5.53409e-06          0.0002555          0.0449107         0.00182669          0.0987516        1.98241e-06        1.05187e-20         5.3594e-22         5.2075e-20        1.48183e-20          0.0018015           0.119632        9.68064e-11        5.52293e-13        1.24223e-18            0.73276
124         0.00312723        2.51183e-05        4.28526e-06             101325           0.170603        4.28526e-06            1985.41                  0           0.987545            7.39924        1.84479e+07        5.32157e-05        5.28647e-06        0.000247815          0.0448861         0.00180077          0.0987819        1.94385e-06        9.61203e-21        4.87972e-22        4.78721e-20        1.37961e-20         0.00174935           0.119714        8.98072e-11        5.21251e-13        1.12139e-18            0.73276
125         0.00315235        2.51183e-05        4.28392e-06             101325            0.17055        4.28392e-06            1986.14                  0           0.988048            6.97834        1.73736e+07        5.16564e-05        5.05048e-06         0.00024038          0.0448624         0.00177524          0.0988115        1.90661e-06        8.78704e-21        4.44568e-22        4.40421e-20        1.28589e-20         0.00169872           0.119793         8.3327e-11         4.9199e-13        1.01261e-18            0.73276
126         0.00317747        2.51183e-05        4.28263e-06             101325           0.170498        4.28263e-06            1986.85                  0           0.988537            6.58175        1.63596e+07        5.01467e-05        4.82577e-06        0.000233195          0.0448396         0.00175013          0.0988403         1.8707e-06        8.03661e-21        4.05296e-22        4.05513e-20        1.19982e-20         0.00164963            0.11987        7.73319e-11        4.64431e-13        9.14762e-19            0.73276
127         0.00320259        2.51183e-05        4.28138e-06             101325           0.170448        4.28138e-06            1987.54                  0           0.989011            6.20851        1.54034e+07        4.86865e-05          4.612e-06        0.000226256          0.0448178         0.00172545          0.0988683        1.83611e-06        7.35428e-21        3.69765e-22        3.73694e-20        1.12065e-20         0.00160206           0.119945        7.17902e-11          4.385e-13        8.26794e-19            0.73276
128         0.00322771        2.51183e-05        4.28017e-06             101325             0.1704        4.28017e-06            1988.21                  0           0.989471            5.85767        1.45028e+07        4.72758e-05        4.40881e-06        0.000219563          0.0447968         0.00170122          0.0988956        1.80285e-06        6.73411e-21        3.37625e-22        3.44688e-20        1.04776e-20         0.00155602           0.120017        6.66717e-11        4.14124e-13        7.47762e-19            0.73276
129         0.00325283        2.51183e-05        4.27899e-06             101325           0.170353        4.27899e-06            1988.86                  0           0.989917            5.52832        1.36555e+07        4.59143e-05         4.2159e-06        0.000213114          0.0447767         0.00167748          0.0989221        1.77091e-06        6.17067e-21        3.08555e-22        3.18247e-20        9.80605e-21         0.00151152           0.120087        6.19481e-11        3.91233e-13        6.76799e-19            0.73276
130         0.00327794        2.51183e-05        4.27786e-06             101325           0.170308        4.27786e-06            1989.48                  0           0.990348             5.2196        1.28593e+07         4.4602e-05        4.03292e-06        0.000206908          0.0447575         0.00165423          0.0989478        1.74029e-06        5.65903e-21        2.82269e-22        2.94144e-20        9.18697e-21         0.00146855           0.120155        5.75927e-11        3.69758e-13         6.1312e-19            0.73276
131         0.00330306        2.51183e-05        4.27677e-06             101325           0.170265        4.27677e-06            1990.08                  0           0.990764            4.93067        1.21122e+07        4.33387e-05        3.85958e-06        0.000200943          0.0447391         0.00163151          0.0989727        1.71099e-06        5.19466e-21        2.58507e-22        2.72177e-20        8.61612e-21         0.00142712            0.12022        5.35804e-11        3.49634e-13        5.56011e-19            0.73276
132         0.00332818        2.51183e-05        4.27572e-06             101325           0.170223        4.27572e-06            1990.66                  0           0.991166            4.66073        1.14121e+07        4.21244e-05        3.69556e-06        0.000195219          0.0447215         0.00160934          0.0989967          1.683e-06        4.77342e-21        2.37032e-22        2.52159e-20        8.08972e-21         0.00138723           0.120282        4.98877e-11        3.30798e-13        5.04825e-19            0.73276
133          0.0033533        2.51183e-05        4.27471e-06             101325           0.170183        4.27471e-06            1991.22                  0           0.991554            4.40901        1.07571e+07         4.0959e-05        3.54059e-06        0.000189733          0.0447048         0.00158775            0.09902        1.65631e-06        4.39155e-21        2.17632e-22        2.33923e-20        7.60435e-21         0.00134888           0.120343        4.64925e-11         3.1319e-13        4.58977e-19            0.73276
134         0.00337842        2.51183e-05        4.27373e-06             101325           0.170144        4.27373e-06            1991.76                  0           0.991927            4.17479        1.01454e+07        3.98425e-05        3.39437e-06        0.000184485          0.0446889         0.00156677          0.0990424        1.63092e-06        4.04562e-21        2.00115e-22        2.17318e-20        7.15695e-21         0.00131208             0.1204        4.33744e-11        2.96752e-13        4.17936e-19            0.73276
135         0.00340354        2.51183e-05         4.2728e-06             101325           0.170107         4.2728e-06            1992.27                  0           0.992284            3.95741        9.57521e+06        3.87749e-05        3.25664e-06        0.000179475          0.0446739         0.00154642          0.0990639        1.60682e-06         3.7325e-21        1.84308e-22        2.02205e-20        6.74474e-21         0.00127683           0.120456        4.05141e-11         2.8143e-13        3.81225e-19            0.73276
136         0.00342865        2.51183e-05        4.27191e-06             101325           0.170071        4.27191e-06            1992.76                  0           0.992627             3.7562        9.04488e+06        3.77562e-05        3.12715e-06        0.000174701          0.0446596         0.00152673          0.0990846        1.58399e-06        3.44935e-21        1.70055e-22         1.8846e-20        6.36525e-21         0.00124315           0.120509         3.7894e-11        2.67172e-13        3.48415e-19            0.73276
137         0.00345377        2.51183e-05        4.27106e-06             101325           0.170038        4.27106e-06            1993.23                  0           0.992955            3.57058        8.55283e+06        3.67867e-05        3.00568e-06        0.000170164          0.0446461         0.00150774          0.0991044        1.56244e-06         3.1936e-21        1.57214e-22        1.75972e-20        6.01621e-21         0.00121104           0.120559        3.54977e-11         2.5393e-13        3.19118e-19            0.73276
138         0.00347889        2.51183e-05        4.27026e-06             101325           0.170005        4.27026e-06            1993.68                  0           0.993268            3.39997        8.09756e+06        3.58665e-05          2.892e-06        0.000165865          0.0446333         0.00148949          0.0991234        1.54214e-06         2.9629e-21         1.4566e-22        1.64639e-20        5.69562e-21         0.00118052           0.120607        3.33099e-11        2.41659e-13        2.92988e-19            0.73276
139         0.00350401        2.51183e-05        4.26949e-06             101325           0.169975        4.26949e-06            1994.11                  0           0.993565            3.24385        7.67768e+06         3.4996e-05        2.78591e-06        0.000161803          0.0446214           0.001472          0.0991414         1.5231e-06        2.75515e-21        1.35278e-22         1.5437e-20        5.40166e-21          0.0011516           0.120653        3.13167e-11        2.30316e-13        2.69715e-19            0.73276
140         0.00352913        2.51183e-05        4.26877e-06             101325           0.169946        4.26877e-06            1994.51                  0           0.993847            3.10171        7.29188e+06        3.41757e-05        2.68725e-06        0.000157982          0.0446102         0.00145532          0.0991584        1.50531e-06        2.56846e-21        1.25968e-22        1.45084e-20        5.13273e-21         0.00112431           0.120695        2.95056e-11        2.19865e-13        2.49023e-19            0.73276
141         0.00355425        2.51183e-05        4.26809e-06             101325           0.169919        4.26809e-06            1994.88                  0           0.994113            2.97307        6.93893e+06        3.34062e-05        2.59586e-06        0.000154401          0.0445998          0.0014395          0.0991745        1.48875e-06        2.40113e-21         1.1764e-22         1.3671e-20         4.8874e-21         0.00109867           0.120736        2.78651e-11        2.10269e-13        2.30667e-19            0.73276
142         0.00357936        2.51183e-05        4.26745e-06             101325           0.169894        4.26745e-06            1995.23                  0           0.994362            2.85747         6.6177e+06        3.26882e-05        2.51163e-06        0.000151065          0.0445901         0.00142457          0.0991896        1.47343e-06        2.25166e-21        1.10212e-22        1.29182e-20        4.66444e-21         0.00107472           0.120773        2.63848e-11        2.01499e-13        2.14431e-19            0.73276
143         0.00360448        2.51183e-05        4.26686e-06             101325            0.16987        4.26686e-06            1995.56                  0           0.994595            2.75447        6.32712e+06        3.20227e-05        2.43444e-06        0.000147977          0.0445812          0.0014106          0.0992036        1.45936e-06        2.11872e-21        1.03617e-22        1.22447e-20        4.46278e-21         0.00105249           0.120808        2.50557e-11        1.93528e-13        2.00125e-19            0.73276
144          0.0036296        2.51183e-05        4.26632e-06             101325           0.169849        4.26632e-06            1995.86                  0           0.994811            2.66362        6.06622e+06        3.14109e-05        2.36425e-06        0.000145143          0.0445731         0.00139763          0.0992166        1.44652e-06        2.00115e-21        9.77917e-23        1.16454e-20        4.28154e-21         0.00103203            0.12084        2.38697e-11        1.86333e-13        1.87584e-19            0.73276
145         0.00365472        2.51183e-05        4.26582e-06             101325           0.169829        4.26582e-06            1996.14                  0           0.995009            2.58446        5.83409e+06        3.08542e-05        2.30104e-06        0.000142566          0.0445657         0.00138573          0.0992284        1.43492e-06        1.89796e-21        9.26852e-23        1.11165e-20        4.12001e-21         0.00101339            0.12087        2.28203e-11        1.79898e-13        1.76666e-19            0.73276
146         0.00367984        2.51183e-05        4.26537e-06             101325           0.169811        4.26537e-06            1996.39                  0           0.995189            2.51649        5.62988e+06        3.03545e-05         2.2448e-06        0.000140256          0.0445591         0.00137495          0.0992391        1.42459e-06        1.80831e-21        8.82541e-23        1.06545e-20        3.97767e-21        0.000996637           0.120896        2.19018e-11        1.74211e-13        1.67253e-19            0.73276
