# Time 0.000745
# eta = 0.002
# length = 0.000179697
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51183e-05        4.41247e-06             101325           0.175668        4.41247e-06             1918.1                  0           0.944249            91.5695        2.34342e+08        0.000199195        4.23841e-05        0.000996262          0.0474271         0.00330646          0.0963454        5.29168e-06        1.36693e-14        1.06244e-15        1.18017e-13        3.78278e-13         0.00620536           0.112713        2.66359e-09        6.97502e-12        1.00574e-15            0.73276
74         0.00187131        2.51183e-05        4.40788e-06             101325           0.175485        4.40788e-06            1920.45                  0           0.945667            86.9304        2.22907e+08        0.000194224        4.06605e-05        0.000969032          0.0473342          0.0032712          0.0964241        5.18672e-06        8.23012e-15        6.37882e-16        7.13829e-14        2.26294e-13          0.0060591           0.112942           2.49e-09        6.53681e-12        6.41278e-16            0.73276
75         0.00189643        2.51183e-05        4.40341e-06             101325           0.175307        4.40341e-06            1922.73                  0           0.947051            82.5712         2.1205e+08        0.000189366        3.90075e-05        0.000942545          0.0472439         0.00323602           0.096501        5.08364e-06        4.96746e-15        3.83945e-16        4.32994e-14        1.35808e-13         0.00591624           0.113167         2.3279e-09        6.16071e-12        4.20109e-16            0.73276
76         0.00192155        2.51183e-05        4.39908e-06             101325           0.175134        4.39908e-06            1924.95                  0           0.948404            78.4644        2.01732e+08        0.000184616        3.74213e-05        0.000916768          0.0471561         0.00320092          0.0965763        4.98238e-06         3.0058e-15        2.31695e-16        2.63403e-14         8.1765e-14         0.00577656           0.113386        2.17641e-09        5.82695e-12        2.84537e-16            0.73276
77         0.00194667        2.51183e-05        4.39486e-06             101325           0.174966        4.39486e-06            1927.12                  0           0.949728            74.5864         1.9192e+08        0.000179971        3.58983e-05        0.000891669          0.0470706         0.00316591          0.0966501        4.88284e-06        1.82353e-15         1.4019e-16        1.60706e-14        4.93863e-14         0.00563986           0.113601        2.03472e-09        5.52348e-12        2.00312e-16            0.73276
78         0.00197179        2.51183e-05        4.39075e-06             101325           0.174803        4.39075e-06            1929.24                  0           0.951024            70.9167        1.82581e+08        0.000175427        3.44355e-05         0.00086722          0.0469873         0.00313097          0.0967224        4.78495e-06        1.10925e-15        8.50548e-17        9.83404e-15         2.9926e-14         0.00550599           0.113811        1.90213e-09        5.24287e-12        1.47043e-16            0.73276
79          0.0019969        2.51183e-05        4.38676e-06             101325           0.174644        4.38676e-06             1931.3                  0           0.952294            67.4375        1.73686e+08        0.000170979        3.30297e-05        0.000843392          0.0469061         0.00309611          0.0967933        4.68864e-06        6.76611e-16        5.17482e-17        6.03595e-15        1.81929e-14         0.00537477           0.114018        1.77798e-09        4.98042e-12        1.12559e-16            0.73276
80         0.00202202        2.51183e-05        4.38286e-06             101325           0.174489        4.38286e-06            1933.32                  0           0.953539            64.1336        1.65209e+08        0.000166624        3.16781e-05         0.00082016          0.0468269         0.00306131          0.0968628        4.59384e-06        4.13889e-16        3.15751e-17        3.71619e-15        1.10962e-14         0.00524609            0.11422        1.66167e-09        4.73308e-12        8.95711e-17            0.73276
81         0.00204714        2.51183e-05        4.37907e-06             101325           0.174338        4.37907e-06            1935.29                  0            0.95476            60.9916        1.57125e+08         0.00016236        3.03782e-05        0.000797499          0.0467496         0.00302658           0.096931        4.50051e-06        2.53927e-16        1.93236e-17        2.29517e-15        6.79012e-15         0.00511982           0.114418        1.55266e-09         4.4988e-12        7.36962e-17            0.73276
82         0.00207226        2.51183e-05        4.37536e-06             101325            0.17419        4.37536e-06            1937.22                  0           0.955958            57.9997        1.49413e+08        0.000158182        2.91275e-05        0.000775388          0.0466741         0.00299191           0.096998        4.40859e-06        1.56267e-16        1.18624e-17        1.42211e-15         4.1689e-15         0.00499586           0.114613        1.45047e-09        4.27616e-12        6.22884e-17            0.73276
83         0.00209738        2.51183e-05        4.37175e-06             101325           0.174046        4.37175e-06             1939.1                  0           0.957135            55.1477        1.42052e+08        0.000154088        2.79238e-05        0.000753806          0.0466003          0.0029573          0.0970638        4.31804e-06        9.64776e-17        7.30571e-18         8.8408e-16        2.56815e-15         0.00487411           0.114804        1.35464e-09        4.06412e-12        5.37409e-17            0.73276
84          0.0021225        2.51183e-05        4.36822e-06             101325           0.173906        4.36822e-06            1940.94                  0           0.958291            52.4265        1.35024e+08        0.000150076         2.6765e-05        0.000732734          0.0465283         0.00292274          0.0971284        4.22881e-06        5.97689e-17         4.5147e-18        5.51493e-16         1.5874e-15         0.00475449           0.114992        1.26475e-09        3.86187e-12        4.70711e-17            0.73276
85         0.00214761        2.51183e-05        4.36477e-06             101325           0.173768        4.36477e-06            1942.75                  0           0.959426            49.8283         1.2831e+08        0.000146143        2.56493e-05        0.000712154          0.0464578         0.00288823          0.0971919        4.14088e-06        3.71643e-17        2.80008e-18        3.45256e-16        9.84542e-16         0.00463694           0.115177        1.18043e-09        3.66879e-12        4.16724e-17            0.73276
86         0.00217273        2.51183e-05         4.3614e-06             101325           0.173634         4.3614e-06            1944.52                  0           0.960542            47.3459        1.21897e+08        0.000142287        2.45747e-05        0.000692051           0.046389         0.00285376          0.0972543        4.05422e-06        2.32022e-17        1.74347e-18        2.16959e-16         6.1275e-16         0.00452138           0.115358        1.10132e-09        3.48434e-12        3.71661e-17            0.73276
87         0.00219785        2.51183e-05         4.3581e-06             101325           0.173503         4.3581e-06            1946.25                  0            0.96164            44.9731        1.15768e+08        0.000138506        2.35397e-05         0.00067241          0.0463217         0.00281935          0.0973156        3.96881e-06         1.4551e-17        1.09027e-18        1.36884e-16        3.82695e-16         0.00440776           0.115537        1.02711e-09        3.30807e-12        3.33119e-17            0.73276
88         0.00222297        2.51183e-05        4.35488e-06             101325           0.173375        4.35488e-06            1947.94                  0           0.962718            42.7042        1.09911e+08        0.000134799        2.25427e-05        0.000653217          0.0462559         0.00278498           0.097376        3.88462e-06        9.17248e-18        6.85091e-19        8.67381e-17        2.39864e-16         0.00429604           0.115713         9.5749e-10        3.13959e-12        2.99542e-17            0.73276
89         0.00224809        2.51183e-05        4.35174e-06             101325            0.17325        4.35174e-06            1949.61                  0           0.963779            40.5342        1.04313e+08        0.000131162        2.15823e-05         0.00063446          0.0461916         0.00275066          0.0974353        3.80164e-06        5.81683e-18        4.32878e-19        5.52246e-17        1.50885e-16         0.00418617           0.115885        8.92191e-10        2.97854e-12        2.69897e-17            0.73276
90         0.00227321        2.51183e-05        4.34866e-06             101325           0.173127        4.34866e-06            1951.23                  0           0.964822            38.4586        9.89622e+07        0.000127597        2.06572e-05        0.000616128          0.0461287         0.00271638          0.0974937        3.71986e-06        3.71523e-18        2.75287e-19        3.53481e-17        9.52648e-17         0.00407814           0.116055        8.30955e-10         2.8246e-12        2.43474e-17            0.73276
91         0.00229832        2.51183e-05        4.34564e-06             101325           0.173007        4.34564e-06            1952.83                  0           0.965848            36.4732        9.38485e+07          0.0001241        1.97661e-05         0.00059821          0.0460672         0.00268215          0.0975511        3.63928e-06        2.39351e-18        1.76416e-19        2.27634e-17        6.03759e-17          0.0039719           0.116222        7.73543e-10        2.67747e-12        2.19771e-17            0.73276
92         0.00232344        2.51183e-05         4.3427e-06             101325            0.17289         4.3427e-06            1954.39                  0           0.966857            34.5743        8.89614e+07        0.000120671        1.89077e-05        0.000580699          0.0460071         0.00264798          0.0976076        3.55989e-06        1.55839e-18        1.14105e-19        1.47628e-17        3.84143e-17         0.00386744           0.116386        7.19731e-10        2.53687e-12        1.98414e-17            0.73276
93         0.00234856        2.51183e-05        4.33981e-06             101325           0.172775        4.33981e-06            1955.93                  0           0.967849            32.7584        8.42918e+07        0.000117309        1.80812e-05        0.000563584          0.0459483         0.00261386          0.0976632         3.4817e-06        1.02791e-18         7.4635e-20         9.6541e-18        2.45407e-17         0.00376474           0.116547        6.69312e-10        2.40256e-12        1.79119e-17            0.73276
94         0.00237368        2.51183e-05        4.33699e-06             101325           0.172663        4.33699e-06            1957.43                  0           0.968825            31.0223        7.98307e+07        0.000114013        1.72853e-05         0.00054686           0.045891         0.00257981          0.0977178        3.40471e-06        6.88849e-19        4.94879e-20        6.37615e-18        1.57448e-17         0.00366379           0.116706        6.22091e-10         2.2743e-12        1.61655e-17            0.73276
95          0.0023988        2.51183e-05        4.33423e-06             101325           0.172553        4.33423e-06             1958.9                  0           0.969784             29.363        7.55699e+07        0.000110783        1.65192e-05        0.000530518          0.0458349         0.00254582          0.0977716        3.32892e-06        4.70532e-19         3.3357e-20         4.2615e-18        1.01475e-17         0.00356458           0.116862        5.77886e-10        2.15185e-12        1.45833e-17            0.73276
96         0.00242392        2.51183e-05        4.33153e-06             101325           0.172445        4.33153e-06            1960.34                  0           0.970727            27.7778        7.15016e+07        0.000107617        1.57819e-05        0.000514554          0.0457802         0.00251191          0.0978245        3.25436e-06        3.28709e-19         2.2926e-20        2.88891e-18        6.57207e-18          0.0034671           0.117015        5.36523e-10          2.035e-12        1.31493e-17            0.73276
97         0.00244903        2.51183e-05        4.32889e-06             101325            0.17234        4.32889e-06            1961.76                  0           0.971653             26.264        6.76184e+07        0.000104516        1.50726e-05         0.00049896          0.0457268         0.00247808          0.0978765        3.18103e-06        2.35577e-19        1.61153e-20        1.99163e-18        4.27933e-18         0.00337136           0.117165        4.97841e-10        1.92355e-12        1.18495e-17            0.73276
98         0.00247415        2.51183e-05         4.3263e-06             101325           0.172237         4.3263e-06            1963.14                  0           0.972563            24.8192        6.39133e+07        0.000101479        1.43904e-05        0.000483734          0.0456747         0.00244435          0.0979277        3.10894e-06        1.73609e-19        1.16162e-20        1.40018e-18        2.80315e-18         0.00327735           0.117313        4.61688e-10        1.81731e-12        1.06716e-17            0.73276
99         0.00249927        2.51183e-05        4.32378e-06             101325           0.172137        4.32378e-06             1964.5                  0           0.973457             23.441        6.03797e+07        9.85058e-05        1.37345e-05        0.000468869          0.0456239         0.00241072           0.097978        3.03812e-06        1.31713e-19        8.60203e-21        1.00646e-18         1.8487e-18         0.00318508           0.117458        4.27918e-10        1.71608e-12        9.60457e-18            0.73276
100         0.00252439        2.51183e-05        4.32131e-06             101325           0.172038        4.32131e-06            1965.83                  0           0.974335            22.1271        5.70112e+07        9.55957e-05        1.31042e-05        0.000454362          0.0455744          0.0023772          0.0980275        2.96858e-06        1.02843e-19        6.54865e-21        7.41281e-19        1.22882e-18         0.00309455             0.1176        3.96396e-10         1.6197e-12        8.63856e-18            0.73276
101         0.00254951        2.51183e-05        4.31889e-06             101325           0.171942        4.31889e-06            1967.13                  0           0.975196            20.8754        5.38017e+07        9.27487e-05        1.24988e-05        0.000440209          0.0455261         0.00234381           0.098076        2.90035e-06         8.2501e-20        5.12208e-21        5.60191e-19        8.24304e-19         0.00300577            0.11774        3.66992e-10        1.52797e-12        7.76455e-18            0.73276
102         0.00257462        2.51183e-05        4.31653e-06             101325           0.171848        4.31653e-06             1968.4                  0           0.976041            19.6838        5.07453e+07        8.99648e-05        1.19175e-05        0.000426407          0.0454792         0.00231056          0.0981238        2.83344e-06        6.78051e-20        4.10859e-21        4.34498e-19        5.58965e-19         0.00291875           0.117876        3.39582e-10        1.44074e-12        6.97437e-18            0.73276
103         0.00259974        2.51183e-05        4.31423e-06             101325           0.171756        4.31423e-06            1969.64                  0            0.97687            18.5501        4.78364e+07        8.72436e-05        1.13597e-05        0.000412952          0.0454335         0.00227746          0.0981707        2.76788e-06        5.68964e-20        3.37063e-21        3.45604e-19        3.83921e-19         0.00283349            0.11801        3.14052e-10        1.35784e-12        6.26053e-18            0.73276
104         0.00262486        2.51183e-05        4.31197e-06             101325           0.171667        4.31197e-06            1970.86                  0           0.977683            17.4725        4.50696e+07        8.45852e-05        1.08247e-05        0.000399841          0.0453891         0.00224453          0.0982167        2.70368e-06        4.85688e-20        2.81909e-21        2.81397e-19        2.67704e-19            0.00275           0.118142        2.90289e-10        1.27912e-12         5.6162e-18            0.73276
105         0.00264998        2.51183e-05        4.30978e-06             101325           0.171579        4.30978e-06            1972.05                  0           0.978478            16.4489        4.24397e+07        8.19895e-05        1.03119e-05        0.000387072           0.045346         0.00221178          0.0982618        2.64088e-06         4.2034e-20        2.39587e-21        2.33941e-19        1.89984e-19         0.00266829            0.11827        2.68189e-10        1.20442e-12        5.03511e-18            0.73276
106          0.0026751        2.51183e-05        4.30763e-06             101325           0.171494        4.30763e-06            1973.21                  0           0.979258            15.4774        3.99414e+07        7.94563e-05        9.82065e-06        0.000374642          0.0453041         0.00217923          0.0983062        2.57949e-06        3.67718e-20         2.0627e-21        1.98008e-19        1.37571e-19         0.00258837           0.118395        2.47652e-10        1.13358e-12        4.51152e-18            0.73276
107         0.00270022        2.51183e-05        4.30554e-06             101325           0.171411        4.30554e-06            1974.34                  0            0.98002            14.5562          3.757e+07        7.69856e-05        9.35029e-06        0.000362548          0.0452635          0.0021469          0.0983496        2.51954e-06        3.24355e-20        1.79417e-21        1.70127e-19         1.0188e-19         0.00251025           0.118518        2.28583e-10        1.06647e-12        4.04016e-18            0.73276
108         0.00272533        2.51183e-05         4.3035e-06             101325           0.171329         4.3035e-06            1975.45                  0           0.980766            13.6834        3.53205e+07        7.45772e-05        8.90025e-06        0.000350787          0.0452241         0.00211481          0.0983922        2.46105e-06        2.87907e-20        1.57314e-21        1.47974e-19        7.72989e-20         0.00243393           0.118638        2.10891e-10        1.00293e-12        3.61621e-18            0.73276
109         0.00275045        2.51183e-05        4.30151e-06             101325            0.17125        4.30151e-06            1976.53                  0           0.981495            12.8571        3.31882e+07        7.22311e-05        8.46992e-06        0.000339357           0.045186         0.00208296          0.0984339        2.40403e-06        2.56767e-20        1.38792e-21        1.29981e-19        6.01435e-20         0.00235943           0.118755        1.94491e-10        9.42833e-13        3.23524e-18            0.73276
110         0.00277557        2.51183e-05        4.29958e-06             101325           0.171173        4.29958e-06            1977.58                  0           0.982208            12.0756        3.11686e+07        6.99472e-05        8.05872e-06        0.000328256          0.0451491         0.00205139          0.0984747        2.34851e-06         2.2981e-20        1.23039e-21        1.15074e-19        4.79856e-20         0.00228675           0.118869          1.793e-10        8.86027e-13        2.89321e-18            0.73276
111         0.00280069        2.51183e-05        4.29769e-06             101325           0.171098        4.29769e-06            1978.61                  0           0.982903             11.337        2.92572e+07        6.77253e-05        7.66607e-06         0.00031748          0.0451134         0.00202011          0.0985147        2.29451e-06        2.06233e-20         1.0948e-21        1.02511e-19        3.92172e-20          0.0022159           0.118981        1.65243e-10        8.32382e-13        2.58642e-18            0.73276
112         0.00282581        2.51183e-05        4.29586e-06             101325           0.171025        4.29586e-06            1979.61                  0           0.983582            10.6397        2.74496e+07        6.55652e-05         7.2914e-06        0.000307027          0.0450789         0.00198913          0.0985538        2.24203e-06        1.85451e-20        9.76971e-22        9.17694e-20        3.27684e-20         0.00214687           0.119089        1.52244e-10        7.81766e-13        2.31146e-18            0.73276
113         0.00285093        2.51183e-05        4.29408e-06             101325           0.170954        4.29408e-06            1980.58                  0           0.984243            9.98184        2.57416e+07        6.34667e-05        6.93413e-06        0.000296894          0.0450456         0.00195849           0.098592         2.1911e-06        1.67022e-20        8.73821e-22        8.24753e-20        2.79234e-20         0.00207968           0.119195        1.40234e-10        7.34046e-13        2.06525e-18            0.73276
114         0.00287604        2.51183e-05        4.29235e-06             101325           0.170885        4.29235e-06            1981.53                  0           0.984888            9.36179         2.4129e+07        6.14295e-05        6.59371e-06        0.000287077          0.0450135         0.00192819          0.0986293        2.14173e-06        1.50608e-20        7.83005e-22        7.43562e-20        2.42005e-20         0.00201432           0.119297        1.29147e-10        6.89097e-13        1.84497e-18            0.73276
115         0.00290116        2.51183e-05        4.29066e-06             101325           0.170818        4.29066e-06            1982.45                  0           0.985515            8.77786        2.26077e+07        5.94535e-05        6.26957e-06        0.000277575          0.0449826         0.00189827          0.0986657        2.09392e-06        1.35941e-20        7.02696e-22        6.72094e-20        2.12737e-20         0.00195079           0.119397        1.18921e-10        6.46793e-13        1.64804e-18            0.73276
116         0.00292628        2.51183e-05        4.28903e-06             101325           0.170753        4.28903e-06            1983.35                  0           0.986126            8.22842        2.11737e+07        5.75381e-05        5.96118e-06        0.000268382          0.0449529         0.00186873          0.0987013        2.04768e-06        1.22803e-20        6.31441e-22        6.08802e-20        1.89205e-20          0.0018891           0.119494        1.09496e-10        6.07014e-13        1.47213e-18            0.73276
117          0.0029514        2.51183e-05        4.28745e-06             101325            0.17069        4.28745e-06            1984.21                  0           0.986719            7.71187        1.98231e+07        5.56831e-05        5.66799e-06        0.000259497          0.0449242          0.0018396          0.0987359        2.00303e-06        1.11015e-20         5.6806e-22        5.52485e-20        1.69879e-20         0.00182923           0.119588        1.00816e-10        5.69639e-13         1.3151e-18            0.73276
118         0.00297652        2.51183e-05        4.28591e-06             101325           0.170629        4.28591e-06            1985.06                  0           0.987295            7.22662        1.85522e+07         5.3888e-05        5.38946e-06        0.000250916          0.0448968         0.00181091          0.0987697        1.95995e-06        1.00425e-20        5.11573e-22        5.02187e-20        1.53697e-20         0.00177118           0.119679        9.28283e-11        5.34554e-13        1.17503e-18            0.73276
119         0.00300164        2.51183e-05        4.28442e-06             101325            0.17057        4.28442e-06            1985.87                  0           0.987855            6.77116        1.73572e+07        5.21524e-05        5.12506e-06        0.000242634          0.0448704         0.00178266          0.0988025        1.91844e-06        9.09043e-21        4.61155e-22        4.57134e-20        1.39914e-20         0.00171494           0.119768        8.54835e-11        5.01646e-13        1.05016e-18            0.73276
120         0.00302675        2.51183e-05        4.28299e-06             101325           0.170513        4.28299e-06            1986.66                  0           0.988397              6.344        1.62345e+07        5.04756e-05        4.87427e-06        0.000234648          0.0448451         0.00175488          0.0988345        1.87851e-06        8.23392e-21        4.16104e-22        4.16684e-20        1.28002e-20         0.00166051           0.119853        7.87345e-11        4.70806e-13        9.38918e-19            0.73276
121         0.00305187        2.51183e-05        4.28159e-06             101325           0.170457        4.28159e-06            1987.43                  0           0.988923            5.94368        1.51807e+07        4.88571e-05        4.63658e-06        0.000226953          0.0448209         0.00172759          0.0988655        1.84015e-06        7.46311e-21        3.75813e-22        3.80301e-20        1.17577e-20         0.00160787           0.119936        7.25375e-11        4.41928e-13        8.39862e-19            0.73276
122         0.00307699        2.51183e-05        4.28025e-06             101325           0.170404        4.28025e-06            1988.17                  0           0.989432            5.56881        1.41922e+07        4.72964e-05        4.41148e-06        0.000219546          0.0447977         0.00170081          0.0988957        1.80334e-06        6.76927e-21        3.39754e-22        3.47529e-20        1.08362e-20         0.00155701           0.120016        6.68511e-11        4.14908e-13        7.51702e-19            0.73276
123         0.00310211        2.51183e-05        4.27895e-06             101325           0.170352        4.27895e-06            1988.88                  0           0.989924            5.21802         1.3266e+07        4.57927e-05        4.19847e-06        0.000212423          0.0447755         0.00167455          0.0989249        1.76808e-06        6.14464e-21        3.07466e-22        3.17973e-20        1.00149e-20         0.00150791           0.120093        6.16368e-11        3.89649e-13        6.73275e-19            0.73276
124         0.00312723        2.51183e-05         4.2777e-06             101325           0.170302         4.2777e-06            1989.57                  0             0.9904            4.89002        1.23986e+07        4.43453e-05        3.99707e-06        0.000205577          0.0447544         0.00164885          0.0989533        1.73434e-06        5.58228e-21        2.78541e-22        2.91292e-20        9.27809e-21         0.00146057           0.120167        5.68583e-11        3.66054e-13        6.03532e-19            0.73276
125         0.00315235        2.51183e-05        4.27649e-06             101325           0.170254        4.27649e-06            1990.24                  0           0.990859            4.58355        1.15871e+07        4.29535e-05        3.80681e-06        0.000199006          0.0447342          0.0016237          0.0989808        1.70211e-06        5.07598e-21        2.52621e-22        2.67187e-20        8.61355e-21         0.00141495           0.120239        5.24819e-11        3.44031e-13        5.41532e-19            0.73276
126         0.00317746        2.51183e-05        4.27533e-06             101325           0.170208        4.27533e-06            1990.88                  0           0.991302             4.2974        1.08285e+07        4.16165e-05        3.62721e-06        0.000192703           0.044715         0.00159914          0.0990073        1.67137e-06        4.62018e-21        2.29385e-22        2.45395e-20        8.01172e-21         0.00137105           0.120308        4.84762e-11        3.23493e-13        4.86431e-19            0.73276
127         0.00320258        2.51183e-05        4.27421e-06             101325           0.170163        4.27421e-06             1991.5                  0           0.991729            4.03044          1.012e+07        4.03335e-05        3.45782e-06        0.000186665          0.0446967         0.00157518           0.099033        1.64209e-06        4.20986e-21        2.08552e-22        2.25683e-20        7.46492e-21         0.00132885           0.120374        4.48119e-11        3.04353e-13        4.37471e-19            0.73276
128          0.0032277        2.51183e-05        4.27313e-06             101325            0.17012        4.27313e-06            1992.09                  0           0.992139            3.78156        9.45872e+06        3.91037e-05        3.29821e-06        0.000180886          0.0446794         0.00155183          0.0990578        1.61426e-06        3.84052e-21        1.89868e-22        2.07845e-20        6.96685e-21         0.00128832           0.120438        4.14617e-11        2.86533e-13        3.93974e-19            0.73276
129         0.00325282        2.51183e-05         4.2721e-06             101325           0.170079         4.2721e-06            1992.66                  0           0.992534            3.54972        8.84215e+06        3.79262e-05        3.14795e-06        0.000175362          0.0446629         0.00152912          0.0990817        1.58783e-06         3.5081e-21         1.7311e-22        1.91696e-20        6.51228e-21         0.00124944           0.120499        3.84004e-11        2.69953e-13        3.55337e-19            0.73276
130         0.00327794        2.51183e-05        4.27111e-06             101325            0.17004        4.27111e-06            1993.21                  0           0.992913            3.33396        8.26779e+06        3.68002e-05        3.00663e-06        0.000170087          0.0446472         0.00150705          0.0991047        1.56279e-06        3.20894e-21        1.58076e-22        1.77071e-20         6.0968e-21         0.00121219           0.120557        3.56047e-11        2.54542e-13        3.21018e-19            0.73276
131         0.00330306        2.51183e-05        4.27017e-06             101325           0.170002        4.27017e-06            1993.73                  0           0.993277            3.13335        7.73324e+06        3.57247e-05        2.87385e-06        0.000165057          0.0446324         0.00148565          0.0991268        1.53909e-06        2.93976e-21        1.44588e-22        1.63825e-20        5.71662e-21         0.00117655           0.120613         3.3053e-11        2.40228e-13        2.90536e-19            0.73276
132         0.00332817        2.51183e-05        4.26926e-06             101325           0.169966        4.26926e-06            1994.23                  0           0.993625            2.94702        7.23627e+06        3.46991e-05        2.74923e-06        0.000160266          0.0446184         0.00146493          0.0991481        1.51672e-06        2.69759e-21        1.32487e-22        1.51826e-20        5.36849e-21          0.0011425           0.120667        3.07253e-11        2.26948e-13        2.63464e-19            0.73276
133         0.00335329        2.51183e-05         4.2684e-06             101325           0.169932         4.2684e-06            1994.71                  0           0.993958            2.77416        6.77476e+06        3.37224e-05        2.63241e-06        0.000155711          0.0446052         0.00144491          0.0991685        1.49563e-06        2.47977e-21        1.21629e-22        1.40955e-20        5.04954e-21         0.00111001           0.120718        2.86033e-11        2.14637e-13        2.39421e-19            0.73276
134         0.00337841        2.51183e-05        4.26757e-06             101325           0.169899        4.26757e-06            1995.17                  0           0.994276            2.61404        6.34671e+06        3.27939e-05        2.52304e-06        0.000151387          0.0445927         0.00142559           0.099188        1.47579e-06        2.28391e-21        1.11889e-22        1.31109e-20        4.75728e-21         0.00107907           0.120766        2.66703e-11        2.03238e-13         2.1807e-19            0.73276
135         0.00340353        2.51183e-05        4.26679e-06             101325           0.169868        4.26679e-06             1995.6                  0           0.994579            2.46595        5.95025e+06        3.19127e-05         2.4208e-06        0.000147288           0.044581         0.00140701          0.0992066        1.45717e-06        2.10786e-21        1.03152e-22        1.22192e-20        4.48949e-21         0.00104966           0.120813        2.49108e-11        1.92696e-13         1.9911e-19            0.73276
136         0.00342865        2.51183e-05        4.26604e-06             101325           0.169838        4.26604e-06            1996.01                  0           0.994868            2.32925        5.58363e+06        3.10781e-05        2.32537e-06        0.000143412            0.04457         0.00138917          0.0992244        1.43973e-06         1.9497e-21        9.53184e-23        1.14119e-20        4.24421e-21         0.00102176           0.120857        2.33106e-11        1.82959e-13        1.82277e-19            0.73276
137         0.00345376        2.51183e-05        4.26534e-06             101325            0.16981        4.26534e-06            1996.41                  0           0.995141            2.20336        5.24523e+06        3.02896e-05        2.23647e-06        0.000139755          0.0445596         0.00137209          0.0992413        1.42344e-06         1.8077e-21        8.82977e-23        1.06816e-20        4.01969e-21        0.000995349           0.120898        2.18571e-11        1.73982e-13        1.67338e-19            0.73276
138         0.00347888        2.51183e-05        4.26467e-06             101325           0.169783        4.26467e-06            1996.77                  0           0.995401            2.08776        4.93356e+06        2.95464e-05        2.15382e-06        0.000136313            0.04455          0.0013558          0.0992573        1.40826e-06        1.68033e-21        8.20104e-23        1.00214e-20        3.81439e-21         0.00097042           0.120937        2.05385e-11        1.65719e-13        1.54086e-19            0.73276
139           0.003504        2.51183e-05        4.26404e-06             101325           0.169758        4.26404e-06            1997.12                  0           0.995645            1.98194        4.64724e+06        2.88482e-05         2.0772e-06        0.000133083           0.044541          0.0013403          0.0992724        1.39417e-06        1.56622e-21        7.63857e-23        9.42549e-21        3.62694e-21        0.000946961           0.120974        1.93443e-11         1.5813e-13         1.4234e-19            0.73276
140         0.00352912        2.51183e-05        4.26345e-06             101325           0.169735        4.26345e-06            1997.45                  0           0.995876            1.88548          4.385e+06        2.81945e-05        2.00637e-06        0.000130063          0.0445326         0.00132563          0.0992867        1.38113e-06        1.46415e-21        7.13613e-23        8.88839e-21        3.45611e-21        0.000924964           0.121009         1.8265e-11         1.5118e-13        1.31941e-19            0.73276
141         0.00355424        2.51183e-05         4.2629e-06             101325           0.169713         4.2629e-06            1997.76                  0           0.996092            1.79798        4.14571e+06        2.75852e-05        1.94113e-06        0.000127251          0.0445249          0.0013118             0.0993        1.36912e-06        1.37304e-21        6.68821e-23        8.40545e-21        3.30084e-21        0.000904428           0.121041        1.72922e-11        1.44834e-13        1.22749e-19            0.73276
142         0.00357936        2.51183e-05        4.26239e-06             101325           0.169693        4.26239e-06            1998.04                  0           0.996293            1.71908        3.92832e+06        2.70201e-05        1.88132e-06        0.000124646          0.0445177         0.00129884          0.0993125         1.3581e-06        1.29196e-21        6.28999e-23        7.97254e-21         3.1602e-21        0.000885356           0.121071        1.64184e-11        1.39065e-13        1.14643e-19            0.73276
143         0.00360447        2.51183e-05        4.26191e-06             101325           0.169674        4.26191e-06             1998.3                  0            0.99648            1.64844        3.73191e+06        2.64992e-05        1.82679e-06        0.000122248          0.0445112         0.00128679           0.099324        1.34806e-06        1.22008e-21        5.93729e-23        7.58607e-21        3.03339e-21        0.000867754           0.121098        1.56369e-11        1.33846e-13        1.07519e-19            0.73276
144         0.00362959        2.51183e-05        4.26148e-06             101325           0.169656        4.26148e-06            1998.54                  0           0.996653            1.58576        3.55565e+06        2.60229e-05        1.77742e-06        0.000120058          0.0445053         0.00127566          0.0993346        1.33898e-06        1.15668e-21        5.62651e-23        7.24298e-21        2.91975e-21        0.000851638           0.121124        1.49421e-11        1.29156e-13        1.01288e-19            0.73276
145         0.00365471        2.51183e-05        4.26109e-06             101325           0.169641        4.26109e-06            1998.76                  0            0.99681            1.53074        3.39881e+06        2.55916e-05        1.73315e-06        0.000118077          0.0444999         0.00126551          0.0993442        1.33084e-06        1.10118e-21        5.35459e-23        6.94069e-21        2.81873e-21        0.000837029           0.121147        1.43292e-11        1.24978e-13        9.58713e-20            0.73276
146         0.00367983        2.51183e-05        4.26073e-06             101325           0.169627        4.26073e-06            1998.96                  0           0.996953             1.4831        3.26074e+06        2.52061e-05        1.69391e-06        0.000116308          0.0444952         0.00125636          0.0993528        1.32364e-06        1.05305e-21          5.119e-23        6.67708e-21        2.72991e-21        0.000823957           0.121167        1.37942e-11        1.21298e-13        9.12075e-20            0.73276
