# Time 0.00017
# eta = 0.002
# length = 0.000896775
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
13        0.000339057        2.51153e-05        2.56679e-05             101325              1.022        2.56679e-05            332.178                  0         0.00834654        0.000224803            4168.57        9.97635e-07         1.6115e-13        3.23347e-11           0.219892        1.16159e-09           0.001531        1.63661e-06        6.76894e-13        3.96816e-14        1.33167e-05          0.0439445        2.85681e-05         0.00182307        5.42599e-13        4.65016e-06        1.70762e-16            0.73276
14        0.000364172        2.51153e-05        2.40162e-05             101325           0.956236        2.40162e-05            355.015                  0          0.0154563        0.000320867            11947.5        1.86822e-06        3.41296e-13        1.07577e-11           0.217941        1.29313e-09         0.00263599        2.64835e-06        1.27638e-12        8.11791e-14        2.32765e-05          0.0434399        5.37064e-05         0.00313273        1.18659e-12        8.61134e-06        5.76338e-16            0.73276
15        0.000389288        2.51153e-05        2.20136e-05             101325             0.8765        2.20136e-05            387.297                  0          0.0266189        0.000546234            30937.5        3.27716e-06        1.11304e-12        3.33556e-12           0.215151        2.12154e-09         0.00421742          4.036e-06        3.23628e-12        2.25523e-13         3.7849e-05          0.0427168        9.48389e-05         0.00500014        3.60213e-12         1.4883e-05         2.7717e-15            0.73276
16        0.000414403        2.51153e-05        1.98654e-05             101325           0.790969        1.98654e-05            429.154                  0          0.0425914         0.00135845            71537.2        5.40122e-06        4.31318e-12        2.46599e-12           0.211481        4.51403e-09         0.00629879        5.86169e-06        9.59154e-12        7.24672e-13        5.75164e-05          0.0417632        0.000157755          0.0074461        1.27838e-11        2.40777e-05        1.46268e-14            0.73276
17        0.000439518        2.51153e-05        1.77722e-05             101325           0.707623        1.77722e-05            479.664                  0          0.0635767         0.00422071             150342        8.41912e-06        1.60207e-11        7.34504e-12            0.20698        1.00102e-08         0.00885501        8.21563e-06        2.77409e-11        2.23626e-12        8.23672e-05          0.0405894        0.000248711          0.0104317        4.40904e-11        3.67114e-05          7.109e-14            0.73276
18        0.000464634        2.51153e-05         1.5864e-05             101325           0.631646         1.5864e-05            537.303                  0          0.0892527          0.0131243             297051        1.25126e-05        5.39502e-11        2.96259e-11           0.201745        2.10108e-08          0.0118315        1.12282e-05        7.33666e-11        6.20006e-12        0.000112244          0.0392191        0.000374499          0.0138814        1.38673e-10        5.32021e-05         3.0196e-13            0.73276
19        0.000489749        2.51153e-05        1.41951e-05             101325           0.565196        1.41951e-05            600.393                  0           0.118978          0.0371638             568107        1.78737e-05        1.66126e-10        1.20225e-10           0.195894        4.06296e-08          0.0151632         1.5072e-05        1.76149e-10        1.53239e-11        0.000146906          0.0376803        0.000542666          0.0177062        3.94757e-10        7.38916e-05        1.12164e-12            0.73276
20        0.000514864        2.51153e-05        1.27681e-05             101325           0.508381        1.27681e-05            667.375                  0           0.152005          0.0932576        1.06407e+06        2.47116e-05        4.78528e-10         4.6999e-10           0.189543        7.26582e-08          0.0187876        1.99588e-05        3.91129e-10        3.43967e-11        0.000186146          0.0360004        0.000761765          0.0218182        1.03116e-09        9.90618e-05          3.735e-12           0.732759
21        0.000539979        2.51153e-05        1.15604e-05             101325           0.460292        1.15604e-05            736.939                  0           0.187613            0.20818        1.95043e+06        3.32588e-05        1.30858e-09        1.73033e-09           0.182791        1.22805e-07          0.0226497        2.61346e-05        8.30369e-10        7.25258e-11        0.000229851          0.0342029         0.00104154          0.0261376        2.52347e-09        0.000128939        1.15329e-11           0.732759
22        0.000565095        2.51153e-05        1.05402e-05             101325           0.419673        1.05402e-05            808.048                  0            0.22517           0.423088        3.49744e+06        4.37727e-05        3.40654e-09        5.90924e-09           0.175723        2.03036e-07          0.0267038        3.38691e-05         1.7531e-09        1.49711e-10        0.000278026          0.0323069         0.00139302          0.0305942        5.90097e-09        0.000163693         3.4033e-11           0.732759
23         0.00059021        2.51153e-05        9.67613e-06             101325           0.385268        9.67613e-06             879.92                  0           0.264141           0.812413        6.17882e+06        5.65353e-05        8.43087e-09        1.85945e-08            0.16841        3.42378e-07          0.0309133        4.34368e-05        3.80465e-09        3.14426e-10        0.000330808          0.0303275          0.0018285          0.0351269        1.33807e-08        0.000203438        9.77178e-11           0.732759
24        0.000615325        2.51153e-05        8.94005e-06             101325            0.35596        8.94005e-06            951.992                  0           0.304082            1.54417         1.0907e+07        7.18484e-05        1.98903e-08        5.40195e-08           0.160908        6.11431e-07          0.0352493        5.50814e-05        8.60914e-09        6.87037e-10        0.000388467           0.028276         0.00236138          0.0396824        2.96808e-08        0.000248233        2.74267e-10           0.732759
25        0.000640441        2.51153e-05         8.3084e-06             101325            0.33081         8.3084e-06            1023.88                  0           0.344626            3.03877        1.95635e+07        9.00229e-05        4.51215e-08        1.46185e-07           0.153262        1.17614e-06          0.0396886        6.89511e-05        2.01573e-08        1.56057e-09        0.000451377          0.0261613         0.00300568          0.0442136        6.46531e-08        0.000298077        7.49551e-10           0.732759
26        0.000665556        2.51153e-05        7.76191e-06             101325           0.309051        7.76191e-06            1095.36                  0           0.385461            6.34505        3.61473e+07        0.000111373        9.95837e-08        3.73188e-07           0.145509        2.41369e-06          0.0442145        8.50002e-05        4.78956e-08         3.6233e-09         0.00051997          0.0239888         0.00377584          0.0486813        1.38449e-07        0.000352909        1.98221e-09           0.732759
27        0.000690671        2.51153e-05        7.28498e-06             101325           0.290061        7.28498e-06             1166.3                  0           0.426347            13.9738        6.91767e+07        0.000136218         2.1598e-07        9.10066e-07           0.137665        5.15599e-06          0.0488196         0.00010284        1.13268e-07        8.42712e-09        0.000594562          0.0217603         0.00468679          0.0530567        2.91421e-07        0.000412604        5.04748e-09           0.732759
28        0.000715787        2.51153e-05        6.86511e-06             101325           0.273343        6.86511e-06            1236.68                  0            0.46714            31.6361         1.3648e+08        0.000164856        4.62435e-07        2.13943e-06           0.129737         1.1178e-05          0.0535029        0.000121509        2.62663e-07        1.93102e-08        0.000674843          0.0194745         0.00575326          0.0573208        6.02058e-07        0.000476825        1.23328e-08           0.732759
29        0.000740902        2.51153e-05        6.49239e-06             101325           0.258503        6.49239e-06            1306.52                  0           0.507768            71.5666        2.74019e+08        0.000197495        9.75848e-07        4.87026e-06           0.121724         2.4112e-05          0.0582651        0.000139223        5.90644e-07        4.30442e-08        0.000758772          0.0171311         0.00698805          0.0614615        1.21603e-06        0.000544696        2.88182e-08           0.732759
30        0.000766017        2.51153e-05         6.1592e-06             101325           0.245237         6.1592e-06            1375.79                  0            0.54819            158.048        5.50167e+08        0.000234115        2.01642e-06        1.07403e-05           0.113624        5.09965e-05          0.0631015         0.00015326        1.27491e-06        9.23037e-08        0.000840677          0.0147346         0.00839862          0.0654729        2.38345e-06        0.000614152        6.40824e-08           0.732758
31        0.000791133        2.51153e-05        5.86005e-06             101325           0.233326        5.86005e-06            1444.34                  0           0.588363            334.398        1.08332e+09        0.000274192        4.03904e-06        2.28825e-05           0.105451        0.000104483          0.0679906        0.000160322        2.60872e-06        1.87945e-07        0.000908581          0.0123031         0.00997986          0.0693539        4.47802e-06        0.000680771        1.34383e-07           0.732758
32        0.000816248        2.51153e-05        5.59176e-06             101325           0.222643        5.59176e-06            1511.68                  0           0.628179            665.738        2.04752e+09        0.000316163        7.73727e-06        4.68454e-05          0.0972564        0.000204902          0.0728743         0.00015763        4.96459e-06        3.56469e-07        0.000942175         0.00987982          0.0116991          0.0731074        7.91351e-06        0.000735937         2.6132e-07           0.732758
33        0.000841363        2.51153e-05        5.35381e-06             101325           0.213169        5.35381e-06            1576.69                  0           0.667354            1221.18        3.62081e+09        0.000356638        1.39233e-05        9.13898e-05          0.0891652        0.000379395          0.0776319        0.000144439        8.52389e-06        6.11127e-07        0.000915774         0.00754711          0.0134701           0.076739        1.27959e-05        0.000765028        4.57706e-07           0.732758
34        0.000866479        2.51153e-05        5.14836e-06             101325           0.204989        5.14836e-06            1637.37                  0           0.705298            2011.04        5.80217e+09        0.000389773        2.30243e-05        0.000167914          0.0814206        0.000653015          0.0820634        0.000122817        1.26421e-05         9.0744e-07         0.00081242         0.00542881           0.015125          0.0802547         1.8265e-05        0.000748777        6.91947e-07           0.732758
35        0.000891594        2.51153e-05        4.97882e-06             101325           0.198238        4.97882e-06            1691.13                  0           0.741034            2890.79         8.1128e+09        0.000408318        3.42521e-05        0.000286068          0.0743704         0.00102976          0.0859212        9.70332e-05        1.54927e-05        1.11718e-06        0.000645226         0.00365989           0.016421          0.0836565        2.22163e-05        0.000673516        8.64591e-07           0.732758
36        0.000916709        2.51153e-05        4.84658e-06             101325           0.192973        4.84658e-06            1735.87                  0           0.773372            3555.16        9.57034e+09        0.000407654         4.5383e-05        0.000444078          0.0683487         0.00147593          0.0890114        7.19248e-05        1.54497e-05        1.12291e-06        0.000459293         0.00232351          0.0171326          0.0869338        2.26488e-05        0.000547974        8.80258e-07           0.732758
37        0.000941825        2.51153e-05        4.74816e-06             101325           0.189054        4.74816e-06            1771.24                  0           0.801417            3742.21         9.4288e+09        0.000389882         5.4039e-05         0.00062093          0.0635163         0.00192805          0.0912936        5.09962e-05        1.29202e-05         9.4822e-07        0.000299848         0.00140772          0.0171827          0.0900583        1.96456e-05        0.000404873        7.51959e-07           0.732759
38         0.00096694        2.51153e-05        4.67615e-06             101325           0.186187        4.67615e-06            1798.68                  0            0.82501             3450.4        7.93366e+09        0.000362288        5.91385e-05        0.000784732          0.0598111         0.00232543          0.0928806         3.5495e-05        9.55479e-06        7.08072e-07        0.000185192        0.000827253          0.0166731          0.0929929        1.50548e-05        0.000277512        5.67198e-07           0.732759
39        0.000992055        2.51153e-05         4.6225e-06             101325           0.184051         4.6225e-06            1820.29                  0           0.844651            2889.67        5.93792e+09        0.000332085        6.09181e-05        0.000911116          0.0570316         0.00263571          0.0939534        2.49012e-05        6.55852e-06        4.90192e-07        0.000111054        0.000478217          0.0157935          0.0957083        1.06133e-05        0.000181053         3.9594e-07            0.73276
40         0.00101717        2.51153e-05        4.58085e-06             101325           0.182392        4.58085e-06            1837.95                  0            0.86111             2279.8        4.12034e+09        0.000303487        6.01734e-05        0.000991482          0.0549459         0.00285496          0.0946833        1.79854e-05        4.32048e-06        3.25145e-07        6.57932e-05        0.000274751          0.0147222          0.0981927        7.10348e-06        0.000114801        2.64351e-07            0.73276
41         0.00104229        2.51153e-05        4.54692e-06             101325           0.181042        4.54692e-06            1852.97                  0           0.875115            1743.37        2.74348e+09        0.000277977        5.77189e-05         0.00102911          0.0533548         0.00299484          0.0951994         1.3549e-05        2.78755e-06        2.10866e-07        3.89273e-05        0.000157993          0.0135855            0.10045        4.60888e-06        7.17552e-05         1.7229e-07           0.732761
42          0.0010674        2.51153e-05        4.51811e-06             101325           0.179894        4.51811e-06            1866.19                  0           0.887244            1316.87        1.79909e+09        0.000255565        5.42041e-05         0.00103246          0.0521101         0.00307145          0.0955874        1.06897e-05        1.78267e-06        1.35326e-07         2.3158e-05        9.13732e-05          0.0124598           0.102493         2.9368e-06        4.46118e-05         1.1096e-07           0.732761
43         0.00109252        2.51153e-05        4.49286e-06             101325           0.178889        4.49286e-06             1878.1                  0           0.897916            993.379        1.18375e+09        0.000235725        5.01009e-05         0.00101071          0.0511086         0.00309984          0.0959001        8.80481e-06        1.13798e-06        8.65603e-08        1.39131e-05        5.33265e-05          0.0113853           0.104342        1.85271e-06        2.77451e-05        7.11345e-08           0.732761
44         0.00111763        2.51153e-05        4.47028e-06             101325            0.17799        4.47028e-06               1889                  0           0.907428            752.393        7.90984e+08        0.000217867        4.57385e-05        0.000971799          0.0502813         0.00309218          0.0961689        7.51515e-06        7.28147e-07        5.54219e-08        8.46553e-06         3.1481e-05          0.0103806           0.106014        1.16306e-06        1.73217e-05        4.55948e-08           0.732761
45         0.00114275        2.51153e-05        4.44982e-06             101325           0.177175        4.44982e-06            1899.05                  0           0.915992            573.246        5.40146e+08        0.000201515        4.13414e-05        0.000921945          0.0495821         0.00305781          0.0964113        6.58979e-06        4.68136e-07        3.56112e-08        5.22577e-06        1.88306e-05          0.0094517           0.107528        7.28926e-07        1.08795e-05        2.92979e-08           0.732761
46         0.00116786        2.51153e-05        4.43114e-06             101325           0.176432        4.43114e-06            1908.36                  0           0.923757            439.296        3.77498e+08        0.000186334        3.70592e-05         0.00086576          0.0489805         0.00300366          0.0966368        5.89014e-06        3.02822e-07        2.29984e-08        3.27589e-06        1.14258e-05         0.00859812           0.108902        4.57108e-07        6.88358e-06         1.8904e-08           0.732761
47         0.00119298        2.51153e-05        4.41403e-06             101325            0.17575        4.41403e-06               1917                  0           0.930834            338.254        2.69413e+08        0.000172111        3.29888e-05        0.000806556          0.0484558         0.00293494          0.0968504        5.33348e-06        1.97235e-07        1.49421e-08        2.08618e-06        7.03762e-06         0.00781631            0.11015        2.87276e-07        4.39087e-06        1.22606e-08           0.732761
48         0.00121809        2.51153e-05        4.39832e-06             101325           0.175125        4.39832e-06            1925.01                  0           0.937307            261.345        1.95473e+08        0.000158724        2.91894e-05        0.000746665          0.0479936         0.00285556          0.0970543        4.87048e-06        1.29399e-07        9.77174e-09        1.34959e-06        4.40206e-06         0.00710144           0.111286        1.81161e-07        2.82509e-06        7.99833e-09           0.732761
49         0.00124321        2.51153e-05        4.38391e-06             101325           0.174551        4.38391e-06            1932.44                  0            0.94324            202.354        1.43402e+08        0.000146106        2.56935e-05        0.000687703          0.0475837         0.00276854          0.0972495        4.47164e-06        8.55319e-08        6.43498e-09        8.86658e-07        2.79675e-06         0.00644842           0.112319        1.14754e-07        1.83404e-06        5.25096e-09           0.732761
50         0.00126832        2.51153e-05        4.37069e-06             101325           0.174025        4.37069e-06            1939.31                  0           0.948686            156.846        1.05777e+08        0.000134228        2.25147e-05        0.000630766          0.0472187         0.00267624          0.0974361        4.11923e-06        5.69716e-08        4.26859e-09        5.91339e-07         1.8048e-06         0.00585228            0.11326        7.30864e-08        1.20175e-06        3.47074e-09           0.732761
51         0.00129344        2.51153e-05        4.35857e-06             101325           0.173542        4.35857e-06            1945.65                  0           0.953686             121.61        7.80358e+07        0.000123077        1.96528e-05         0.00057658          0.0468929         0.00258058           0.097614        3.80257e-06        3.82489e-08        2.85326e-09        4.00186e-07        1.18295e-06         0.00530843           0.114117        4.68473e-08        7.95055e-07        2.31075e-09           0.732761
52         0.00131855        2.51153e-05        4.34749e-06             101325           0.173101        4.34749e-06             1951.5                  0           0.958275              94.28        5.72961e+07        0.000112649        1.70987e-05          0.0005256          0.0466016         0.00248312          0.0977828        3.51514e-06        2.58906e-08        1.92263e-09        2.74711e-07        7.87475e-07         0.00481268           0.114898        3.02509e-08        5.31288e-07        1.55044e-09           0.732761
53         0.00134367        2.51153e-05        4.33738e-06             101325           0.172698        4.33738e-06            1956.87                  0           0.962484            73.0811        4.16738e+07        0.000102941        1.48367e-05        0.000478088          0.0463413         0.00238518          0.0979424        3.25297e-06        1.76768e-08        1.30668e-09        1.91236e-07        5.32392e-07         0.00436123           0.115609        1.96987e-08        3.58778e-07        1.04902e-09           0.732761
54         0.00136879        2.51153e-05        4.32816e-06             101325           0.172331        4.32816e-06            1961.79                  0           0.966341              56.66        2.98874e+07        9.39447e-05        1.28473e-05        0.000434162          0.0461088         0.00228786          0.0980926        3.01353e-06        1.21795e-08        8.96226e-10        1.34984e-07         3.6556e-07         0.00395063           0.116254        1.29489e-08        2.44978e-07        7.16195e-10           0.732761
55          0.0013939        2.51153e-05        4.31978e-06             101325           0.171998        4.31978e-06            1966.28                  0           0.969868             43.971        2.10287e+07        8.56489e-05        1.11086e-05         0.00039384          0.0459013         0.00219211          0.0982333        2.79515e-06        8.47373e-09        6.20767e-10        9.66066e-08         2.5495e-07         0.00357774           0.116841        8.60174e-09        1.69241e-07        4.93768e-10           0.732761
56         0.00141902        2.51153e-05        4.31218e-06             101325           0.171695        4.31218e-06            1970.38                  0           0.973088            34.1978        1.44294e+07        7.80363e-05        9.59748e-06         0.00035706          0.0457165         0.00209873          0.0983645        2.59663e-06        5.95717e-09        4.34532e-10         7.0109e-08        1.80624e-07         0.00323968           0.117372        5.78032e-09         1.1837e-07        3.44036e-10           0.732761
57         0.00144413        2.51153e-05        4.30531e-06             101325           0.171422        4.30531e-06             1974.1                  0           0.976022            26.6988        9.58157e+06        7.10841e-05        8.29104e-06        0.000323707          0.0455522          0.0020084          0.0984862        2.41697e-06        4.23487e-09        3.07631e-10         5.1599e-08        1.30014e-07         0.00293378           0.117853        3.93344e-09        8.38726e-08        2.42456e-10           0.732761
58         0.00146925        2.51153e-05        4.29911e-06             101325           0.171175        4.29911e-06            1977.47                  0           0.978689            20.9677        6.08924e+06        6.47647e-05        7.16681e-06        0.000293623          0.0454064         0.00192169          0.0985987        2.25527e-06        3.04644e-09        2.20438e-10        3.85188e-08        9.50978e-08         0.00265756           0.118287        2.71308e-09        6.02419e-08        1.72969e-10           0.732761
59         0.00149436        2.51153e-05        4.29353e-06             101325           0.170953        4.29353e-06            1980.52                  0           0.981107            16.6039        3.63882e+06        5.90465e-05        6.20344e-06        0.000266624          0.0452773         0.00183905          0.0987022        2.11058e-06        2.21922e-09        1.59994e-10        2.91687e-08        7.06899e-08         0.00240869           0.118678        1.89842e-09        4.38837e-08        1.25009e-10           0.732761
60         0.00151948        2.51153e-05        4.28852e-06             101325           0.170753        4.28852e-06            1983.26                  0           0.983293             13.291        1.97959e+06        5.38951e-05          5.381e-06        0.000242509          0.0451633         0.00176083           0.098797        1.98194e-06        1.63803e-09        1.17692e-10        2.24066e-08        5.34013e-08           0.002185           0.119029        1.34857e-09        3.24339e-08        9.15876e-11           0.732761
61         0.00154459        2.51153e-05        4.28404e-06             101325           0.170575        4.28404e-06            1985.72                  0           0.985266            10.7797             910811        4.92738e-05         4.6812e-06        0.000221064          0.0450628         0.00168731          0.0988834         1.8683e-06        1.22561e-09        8.77843e-11         1.7458e-08        4.09905e-08         0.00198445           0.119345        9.73046e-10        2.43262e-08        6.80557e-11            0.73276
62         0.00156971        2.51153e-05        4.28004e-06             101325           0.170416        4.28004e-06            1987.92                  0           0.987039            8.87433             272441        4.51449e-05        4.08744e-06        0.000202073          0.0449744         0.00161865           0.098962        1.76856e-06        9.29791e-10        6.64067e-11        1.37917e-08        3.19584e-08          0.0018051           0.119626        7.13361e-10        1.85146e-08        5.13022e-11            0.73276
63         0.00159482        2.51153e-05        4.27649e-06             101325           0.170274        4.27649e-06            1989.89                  0            0.98863            7.42259           -61840.3        4.14701e-05        3.58486e-06         0.00018532          0.0448969         0.00155493           0.099033        1.68157e-06        7.15165e-10        5.09465e-11        1.10407e-08        2.52919e-08         0.00164513           0.119878        5.31405e-10        1.42955e-08        3.92319e-11            0.73276
64         0.00161994        2.51153e-05        4.27333e-06             101325           0.170148        4.27333e-06            1991.63                  0           0.990052            6.30686            -190210        3.82117e-05        3.16031e-06        0.000170595           0.044829         0.00149617           0.099097        1.60616e-06        5.57528e-10        3.96255e-11        8.94889e-09        2.02991e-08         0.00150283           0.120101         4.0215e-10        1.11913e-08        3.04248e-11            0.73276
65         0.00164505        2.51153e-05        4.27054e-06             101325           0.170037        4.27054e-06            1993.18                  0            0.99132            5.43743            -187405         3.5333e-05        2.80224e-06        0.000157696          0.0447697         0.00144231          0.0991544        1.54118e-06         4.4024e-10        3.12256e-11        7.33614e-09         1.6503e-08         0.00137661           0.120299        3.09016e-10        8.87566e-09        2.39122e-11            0.73276
66         0.00167017        2.51153e-05        4.26807e-06             101325           0.169939        4.26807e-06            1994.55                  0           0.992447            4.74676            -108807        3.27983e-05        2.50061e-06        0.000146432          0.0447179         0.00139323          0.0992057        1.48548e-06        3.51783e-10        2.49066e-11        6.07487e-09        1.35716e-08         0.00126497           0.120475        2.40924e-10        7.12344e-09        1.90284e-11            0.73276
67         0.00169528        2.51153e-05        4.26591e-06             101325           0.169853        4.26591e-06            1995.75                  0           0.993445            4.18488            5953.35         3.0574e-05        2.24675e-06        0.000136624           0.044673         0.00134875          0.0992514        1.43798e-06        2.84134e-10        2.00854e-11         5.0741e-09         1.1272e-08         0.00116649           0.120629        1.90399e-10        5.77825e-09        1.53131e-11            0.73276
68          0.0017204        2.51153e-05        4.26401e-06             101325           0.169777        4.26401e-06            1996.81                  0           0.994327            3.71552             129805        2.86282e-05        2.03321e-06        0.000128107          0.0446339         0.00130867          0.0992918        1.39765e-06        2.31666e-10        1.63541e-11        4.26855e-09        9.43966e-09         0.00107988           0.120765        1.52353e-10        4.73057e-09        1.24455e-11            0.73276
69         0.00174552        2.51153e-05        4.26235e-06             101325           0.169711        4.26235e-06            1997.74                  0           0.995104            3.31298             245439        2.69314e-05        1.85368e-06        0.000120729             0.0446         0.00127275          0.0993276        1.36354e-06        1.90407e-10        1.34255e-11        3.61111e-09        7.95743e-09         0.00100392           0.120885        1.23286e-10        3.90304e-09        1.02005e-11            0.73276
70         0.00177063        2.51153e-05         4.2609e-06             101325           0.169654         4.2609e-06            1998.54                  0           0.995785            2.95951             342904         2.5456e-05        1.70275e-06        0.000114354          0.0445708         0.00124071          0.0993591        1.33481e-06        1.57528e-10        1.10959e-11        3.06764e-09        6.74135e-09        0.000937505           0.120989        1.00766e-10        3.24062e-09        8.41879e-12            0.73276
71         0.00179575        2.51153e-05        4.25965e-06             101325           0.169603        4.25965e-06            1999.25                  0           0.996382            2.64322             417587         2.4177e-05        1.57589e-06        0.000108858          0.0445456         0.00121229          0.0993866        1.31067e-06        1.31005e-10        9.21955e-12         2.6132e-09        5.73088e-09        0.000879596            0.12108        8.30886e-11        2.70381e-09        6.98669e-12            0.73276
