# Time 5e-06
# eta = 0.002
# length = 0.000987645
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72          0.0018212          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1         3.1688e-06            15.0057        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          1.007e-13        7.09237e-15        2.40949e-12         6.3215e-12        0.000535067           0.121621        5.06524e-12        1.58298e-12        5.33659e-15            0.73276
73         0.00184632          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        2.08163e-06            9.87428        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.57299e-14        4.62915e-15        1.57258e-12        4.11907e-12        0.000535067           0.121621        5.05169e-12        1.05315e-12        3.48317e-15            0.73276
74         0.00187144          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        1.34415e-06            6.38587        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.20367e-14        2.96036e-15        1.00562e-12        2.63017e-12        0.000535067           0.121621        5.04251e-12        6.93561e-13        2.22751e-15            0.73276
75         0.00189656          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        8.48291e-07            4.03433        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.64639e-14        1.86359e-15        6.33026e-13        1.65357e-12        0.000535067           0.121621        5.03647e-12        4.56979e-13        1.40226e-15            0.73276
76         0.00192168          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        5.31572e-07            2.53017        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.66504e-14        1.17247e-15        3.98251e-13        1.03917e-12        0.000535067           0.121621        5.03266e-12        3.07821e-13        8.82232e-16            0.73276
77          0.0019468          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        3.35331e-07            1.59729        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.05998e-14        7.46376e-16        2.53511e-13        6.60839e-13        0.000535067           0.121621        5.03031e-12        2.15838e-13        5.61622e-16            0.73276
78         0.00197192          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        2.15141e-07            1.02567        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.86829e-15        4.83605e-16        1.64254e-13        4.27856e-13        0.000535067           0.121621        5.02886e-12        1.59097e-13        3.63903e-16            0.73276
79         0.00199704          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        1.40621e-07           0.670641        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.49402e-15        3.16429e-16        1.07473e-13        2.80023e-13        0.000535067           0.121621        5.02794e-12        1.22986e-13        2.38114e-16            0.73276
80         0.00202216          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1         9.2176e-08           0.439093        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.89393e-15        2.03779e-16        6.92159e-14        1.80702e-13        0.000535067           0.121621        5.02732e-12        9.86431e-14        1.53353e-16            0.73276
81         0.00204728          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        5.85743e-08           0.278065        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.81794e-15        1.28026e-16        4.34898e-14        1.13925e-13        0.000535067           0.121621         5.0269e-12        8.22724e-14        9.63554e-17            0.73276
82          0.0020724          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        3.66989e-08           0.173459        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.13186e-15        7.97235e-17        2.70854e-14        7.12934e-14        0.000535067           0.121621        5.02664e-12        7.18393e-14        6.00115e-17            0.73276
83         0.00209752          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        2.30026e-08           0.108031        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.07567e-16        4.98509e-17        1.69401e-14        4.49058e-14        0.000535067           0.121621        5.02647e-12        6.53906e-14        3.75348e-17            0.73276
84         0.00212264          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        1.46164e-08          0.0680227        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.48731e-16        3.16261e-17        1.07502e-14         2.8765e-14        0.000535067           0.121621        5.02637e-12        6.14616e-14        2.38221e-17            0.73276
85         0.00214776          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        9.48085e-09          0.0436383        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.89338e-16        2.04015e-17        6.93742e-15        1.87774e-14        0.000535067           0.121621        5.02631e-12        5.90478e-14        1.53764e-17            0.73276
86         0.00217288          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        6.26242e-09          0.0284204        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.87364e-16        1.32183e-17        4.49679e-15        1.23306e-14        0.000535067           0.121621        5.02627e-12        5.75098e-14        9.97141e-18            0.73276
87           0.002198          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        4.10847e-09          0.0183901        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.19287e-16        8.42043e-18        2.86597e-15         7.9662e-15        0.000535067           0.121621        5.02625e-12        5.64902e-14        6.36122e-18            0.73276
88         0.00222312          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        2.61564e-09          0.0115645        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          7.436e-17        5.25293e-18        1.78899e-15        5.05434e-15        0.000535067           0.121621        5.02623e-12        5.58213e-14        3.97774e-18            0.73276
89         0.00224824          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        1.65512e-09         0.00718193        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.60898e-17        3.25888e-18        1.11074e-15        3.20091e-15        0.000535067           0.121621        5.02622e-12        5.54027e-14        2.47726e-18            0.73276
90         0.00227336          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        1.04502e-09         0.00446515        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.88202e-17         2.0398e-18        6.95806e-16        2.04769e-15        0.000535067           0.121621        5.02621e-12        5.51494e-14        1.55998e-18            0.73276
91         0.00229848          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1         6.7112e-10         0.00281727        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.83394e-17        1.29931e-18        4.43585e-16         1.3336e-15        0.000535067           0.121621        5.02621e-12        5.49973e-14        1.00282e-18            0.73276
92          0.0023236          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        4.44034e-10          0.0018145        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.18515e-17        8.40491e-19        2.87182e-16        8.81591e-16        0.000535067           0.121621         5.0262e-12        5.49045e-14        6.57623e-19            0.73276
93         0.00234872          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        2.94405e-10         0.00117665        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.64025e-18        5.42323e-19        1.85441e-16        5.79924e-16        0.000535067           0.121621         5.0262e-12        5.48454e-14          4.333e-19            0.73276
94         0.00237384          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        1.89477e-10        0.000745868        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.83512e-18        3.43456e-19        1.17511e-16        3.72981e-16        0.000535067           0.121621         5.0262e-12        5.48068e-14        2.83692e-19            0.73276
95         0.00239896          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        1.18952e-10        0.000459369        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.01791e-18        2.14495e-19        7.34218e-17         2.3579e-16        0.000535067           0.121621         5.0262e-12        5.47823e-14        1.86678e-19            0.73276
96         0.00242408          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        7.05015e-11        0.000274743        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.8841e-18        1.33975e-19        4.58781e-17        1.48859e-16        0.000535067           0.121621         5.0262e-12        5.47672e-14        1.26107e-19            0.73276
97          0.0024492          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1         4.6057e-11         0.00016606        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.19023e-18        8.46729e-20        2.90053e-17        9.50278e-17        0.000535067           0.121621         5.0262e-12        5.47581e-14          8.902e-20            0.73276
98         0.00247432          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        2.94331e-11        9.83136e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.65162e-19        5.44553e-20        1.86599e-17        6.16983e-17        0.000535067           0.121621         5.0262e-12        5.47525e-14        6.62895e-20            0.73276
99         0.00249944          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        1.82203e-11        5.56124e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.96929e-19        3.53771e-20        1.21254e-17        4.04215e-17        0.000535067           0.121621         5.0262e-12         5.4749e-14        5.19386e-20            0.73276
100         0.00252456          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        7.86368e-12        2.52477e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.18275e-19        2.26629e-20         7.7686e-18        2.60648e-17        0.000535067           0.121621         5.0262e-12        5.47467e-14         4.2375e-20            0.73276
101         0.00254968          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -2.44347e-14        3.49609e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.99367e-19        1.41967e-20        4.86636e-18        1.64086e-17        0.000535067           0.121621         5.0262e-12        5.47452e-14        3.60068e-20            0.73276
102          0.0025748          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -3.34509e-12       -8.73109e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.24003e-19        8.82929e-21        3.02592e-18        1.02471e-17        0.000535067           0.121621         5.0262e-12        5.47442e-14        3.19694e-20            0.73276
103         0.00259992          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -3.08718e-12       -1.43733e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.75933e-20        5.52322e-21         1.8921e-18        6.43402e-18        0.000535067           0.121621         5.0262e-12        5.47437e-14        2.94826e-20            0.73276
104         0.00262504          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -3.75952e-12       -1.85546e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.93414e-20        3.51028e-21        1.20166e-18        4.10293e-18        0.000535067           0.121621         5.0262e-12        5.47433e-14        2.79685e-20            0.73276
105         0.00265016          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        -4.5149e-12        -2.1395e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.19565e-20        2.27136e-21        7.76633e-19         2.6618e-18        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.70367e-20            0.73276
106         0.00267528          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.33044e-12       -2.51269e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.08263e-20        1.47798e-21        5.04402e-19         1.7337e-18        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.64399e-20            0.73276
107          0.0027004          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -5.35886e-12       -2.43607e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33963e-20        9.48213e-22        3.22581e-19        1.11005e-18        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.60414e-20            0.73276
108         0.00272552          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        -8.0725e-12       -2.72466e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.50437e-21        5.99338e-22        2.02823e-19        6.97326e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14         2.5779e-20            0.73276
109         0.00275064          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.16137e-12       -2.77086e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.42268e-21         3.7953e-22        1.27362e-19        4.36431e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56137e-20            0.73276
110         0.00277576          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -6.18158e-12       -2.62929e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.52878e-21        2.44429e-22        8.09761e-20        2.75663e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5512e-20            0.73276
111         0.00280088          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.33056e-12       -2.82518e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.37171e-21         1.6188e-22        5.26313e-20        1.77183e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54499e-20            0.73276
112           0.002826          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.43674e-12       -2.84339e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.6507e-21        1.10435e-22        3.49645e-20        1.15612e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54113e-20            0.73276
113         0.00285112          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -6.58878e-12       -2.71613e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.17949e-21         7.6807e-23        2.34148e-20        7.51925e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5386e-20            0.73276
114         0.00287624          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        -8.5795e-12        -2.8719e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.65031e-22        5.43611e-23        1.57044e-20        4.80978e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53691e-20            0.73276
115         0.00290136          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -6.40841e-12       -2.70708e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.6174e-22        3.98487e-23        1.07188e-20        3.05256e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53582e-20            0.73276
116         0.00292648          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.58053e-12       -2.87573e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.35059e-22        3.08045e-23        7.61144e-21        1.95506e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53514e-20            0.73276
117          0.0029516          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.05048e-12       -2.83939e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.57578e-22        2.52724e-23        5.71065e-21         1.2825e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53472e-20            0.73276
118         0.00297672          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.85372e-12       -2.82239e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.10105e-22        2.18825e-23        4.54584e-21        8.69533e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53446e-20            0.73276
119         0.00300184          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.40591e-12       -2.87076e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.80125e-22        1.97415e-23        3.81009e-21        6.07957e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5343e-20            0.73276
120         0.00302696          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.80678e-12       -2.90294e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.60179e-22        1.83168e-23        3.32042e-21        4.33232e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5342e-20            0.73276
121         0.00305208          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        -1.1257e-11       -3.11154e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.46939e-22         1.7371e-23        2.99533e-21        3.16862e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53413e-20            0.73276
122          0.0030772          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -1.11237e-11       -3.09877e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.38562e-22        1.67726e-23         2.7896e-21        2.43068e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53408e-20            0.73276
123         0.00310232          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.63646e-12       -2.88818e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.33408e-22        1.64044e-23        2.66302e-21        1.97594e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53405e-20            0.73276
124         0.00312744          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.65189e-12       -2.80584e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.30272e-22        1.61803e-23        2.58598e-21        1.69878e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53404e-20            0.73276
125         0.00315256          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.43097e-12       -2.78768e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.28342e-22        1.60424e-23        2.53856e-21        1.52782e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
126         0.00317768          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.56931e-12       -2.79985e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.27105e-22         1.5954e-23        2.50817e-21        1.41798e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
127          0.0032028          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.83978e-12       -2.82363e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26281e-22        1.58951e-23        2.48791e-21        1.34454e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
128         0.00322792          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        -4.1782e-12       -2.50098e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25741e-22        1.58564e-23        2.47462e-21        1.29624e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
129         0.00325304          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.38115e-12        -2.8661e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25401e-22        1.58321e-23        2.46627e-21        1.26582e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
130         0.00327816          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.89805e-12       -2.82723e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25192e-22        1.58172e-23        2.46114e-21        1.24713e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
131         0.00330328          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.91895e-12       -2.83008e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25065e-22        1.58081e-23        2.45801e-21         1.2357e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
132          0.0033284          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.09398e-12        -2.8377e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24986e-22        1.58025e-23        2.45606e-21        1.22856e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
133         0.00335352          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -6.10992e-12       -2.68609e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24934e-22        1.57987e-23        2.45478e-21        1.22388e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
134         0.00337864          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.39568e-12       -2.86192e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24899e-22        1.57963e-23        2.45393e-21        1.22075e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
135         0.00340376          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -6.17667e-12       -2.69221e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24877e-22        1.57947e-23        2.45338e-21        1.21874e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
136         0.00342888          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -6.02571e-12       -2.67983e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24863e-22        1.57937e-23        2.45304e-21        1.21748e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
137           0.003454          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1        -8.2583e-12       -2.85114e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24855e-22        1.57931e-23        2.45284e-21        1.21671e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
138         0.00347912          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.77805e-12       -2.89477e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2485e-22        1.57927e-23        2.45271e-21        1.21624e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
139         0.00350424          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.59245e-12       -2.87896e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24846e-22        1.57925e-23        2.45263e-21        1.21595e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
140         0.00352936          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -7.89695e-12        -2.8277e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24844e-22        1.57923e-23        2.45258e-21        1.21575e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
141         0.00355448          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1         -7.782e-12       -2.81768e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24843e-22        1.57922e-23        2.45254e-21        1.21562e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
142          0.0035796          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.49077e-12       -2.87703e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24842e-22        1.57922e-23        2.45252e-21        1.21553e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
143         0.00360472          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.60475e-12       -2.87975e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24841e-22        1.57921e-23         2.4525e-21        1.21548e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
144         0.00362984          2.512e-05        4.25314e-06             101325           0.169313        4.25314e-06            2003.35                  0                  1       -8.37692e-12       -2.86114e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24841e-22        1.57921e-23         2.4525e-21        1.21545e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
