# Time 0.000905
# eta = 0.002
# length = -4.09683e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42114e-06             101325           0.176012        4.42114e-06            1913.72                  0           0.941801            101.543        2.57131e+08        0.000208308        4.56142e-05         0.00104647          0.0475966         0.00336942          0.0962009        5.48353e-06        1.27326e-14        9.93512e-16        1.09112e-13        3.54819e-13          0.0064685           0.112299        2.99656e-09        7.56313e-12        9.72823e-16            0.73276
74         0.00187132        2.51184e-05         4.4168e-06             101325           0.175839         4.4168e-06            1915.92                  0            0.94311            97.0454        2.45987e+08        0.000203704        4.39613e-05         0.00102103          0.0475102         0.00333807          0.0962735        5.38708e-06        7.61357e-15        5.92515e-16        6.54831e-14        2.10721e-13         0.00633387            0.11251        2.82228e-09        7.14052e-12        6.26625e-16            0.73276
75         0.00189644        2.51184e-05         4.4126e-06             101325           0.175672         4.4126e-06            1918.06                  0           0.944384            92.8264        2.35416e+08         0.00019922        4.23786e-05        0.000996372          0.0474265         0.00330694          0.0963443        5.29277e-06        4.56194e-15        3.54112e-16        3.93926e-14        1.25488e-13         0.00620291           0.112716        2.65934e-09         6.7778e-12        4.17282e-16            0.73276
76         0.00192156        2.51184e-05        4.40853e-06             101325            0.17551        4.40853e-06            1920.13                  0           0.945624            88.8573        2.25377e+08         0.00019485        4.08621e-05        0.000972443          0.0473454         0.00327605          0.0964133        5.20051e-06         2.7392e-15         2.1209e-16        2.37542e-14         7.4935e-14         0.00607538           0.112917        2.50683e-09        6.45582e-12        2.89287e-16            0.73276
77         0.00194668        2.51184e-05        4.40459e-06             101325           0.175353        4.40459e-06            1922.14                  0           0.946832            85.1131        2.15835e+08        0.000190591        3.94078e-05        0.000949211          0.0472667         0.00324539          0.0964807        5.11018e-06        1.64831e-15         1.2731e-16        1.43587e-14        4.48694e-14         0.00595106           0.113112        2.36394e-09        6.16295e-12        2.09836e-16            0.73276
78         0.00197179        2.51184e-05        4.40076e-06             101325           0.175201        4.40076e-06             1924.1                  0           0.948011            81.5724        2.06754e+08        0.000186437        3.80123e-05        0.000926643          0.0471902         0.00321495          0.0965465        5.02171e-06         9.9408e-16        7.65941e-17        8.70068e-15          2.694e-14         0.00582975           0.113302        2.22992e-09        5.89198e-12        1.59499e-16            0.73276
79         0.00199691        2.51184e-05        4.39704e-06             101325           0.175053        4.39704e-06            1926.01                  0           0.949162            78.2163        1.98104e+08        0.000182384        3.66723e-05        0.000904706          0.0471158         0.00318473          0.0966109        4.93499e-06        6.00906e-16        4.61903e-17        5.28534e-15         1.6219e-14         0.00571128           0.113489         2.1041e-09        5.63837e-12        1.26738e-16            0.73276
80         0.00202203        2.51184e-05        4.39343e-06             101325           0.174909        4.39343e-06            1927.86                  0           0.950286            75.0285        1.89858e+08        0.000178427        3.53847e-05        0.000883369          0.0470435         0.00315471          0.0966737        4.84996e-06        3.64113e-16        2.79234e-17        3.21881e-15        9.79105e-15         0.00559548           0.113671        1.98587e-09        5.39915e-12         1.0468e-16            0.73276
81         0.00204715        2.51184e-05        4.38992e-06             101325           0.174769        4.38992e-06            1929.67                  0           0.951385            71.9947        1.81989e+08        0.000174561        3.41466e-05        0.000862603           0.046973          0.0031249          0.0967352        4.76652e-06        2.21191e-16        1.69238e-17         1.9654e-15        5.92674e-15          0.0054822           0.113849        1.87468e-09        5.17231e-12        8.92173e-17            0.73276
82         0.00207227        2.51184e-05         4.3865e-06             101325           0.174633         4.3865e-06            1931.43                  0            0.95246            69.1025        1.74474e+08        0.000170783        3.29554e-05        0.000842382          0.0469044         0.00309527          0.0967954        4.68461e-06        1.34732e-16        1.02851e-17        1.20331e-15        3.59739e-15          0.0053713           0.114023        1.77001e-09        4.95643e-12        7.78839e-17            0.73276
83         0.00209739        2.51184e-05        4.38317e-06             101325             0.1745        4.38317e-06            1933.16                  0           0.953513            66.3407         1.6729e+08         0.00016709        3.18084e-05        0.000822679          0.0468374         0.00306582          0.0968544        4.60416e-06        8.23097e-17        6.26877e-18        7.38812e-16        2.18951e-15         0.00526266           0.114194        1.67143e-09        4.75046e-12        6.91908e-17            0.73276
84          0.0021225        2.51184e-05        4.37993e-06             101325           0.174371        4.37993e-06            1934.84                  0           0.954545            63.6996        1.60419e+08        0.000163476        3.07035e-05         0.00080347          0.0467721         0.00303654          0.0969121        4.52511e-06        5.04485e-17        3.83311e-18        4.54978e-16         1.3363e-15         0.00515616           0.114361        1.57849e-09        4.55359e-12        6.22328e-17            0.73276
85         0.00214762        2.51184e-05        4.37676e-06             101325           0.174245        4.37676e-06            1936.48                  0           0.955556            61.1706         1.5384e+08         0.00015994        2.96384e-05        0.000784732          0.0467083         0.00300743          0.0969688        4.44738e-06         3.1036e-17        2.35228e-18        2.81098e-16         8.1783e-16         0.00505169           0.114525        1.49083e-09        4.36515e-12        5.64543e-17            0.73276
86         0.00217274        2.51184e-05        4.37368e-06             101325           0.174122        4.37368e-06            1938.08                  0           0.956549             58.746        1.47539e+08        0.000156477        2.86111e-05        0.000766444           0.046646         0.00297847          0.0970243        4.37094e-06        1.91775e-17        1.44958e-18        1.74295e-16        5.01929e-16         0.00494917           0.114686        1.40809e-09        4.18459e-12          5.151e-17            0.73276
87         0.00219786        2.51184e-05        4.37066e-06             101325           0.174003        4.37066e-06            1939.65                  0           0.957522            56.4191        1.41498e+08        0.000153085        2.76198e-05        0.000748587          0.0465851         0.00294964          0.0970788        4.29572e-06        1.19134e-17         8.9777e-19        1.08515e-16        3.08928e-16         0.00484849           0.114844        1.32995e-09        4.01144e-12        4.71819e-17            0.73276
88         0.00222298        2.51184e-05        4.36772e-06             101325           0.173885        4.36772e-06            1941.19                  0           0.958479            54.1837        1.35704e+08         0.00014976        2.66626e-05        0.000731141          0.0465255         0.00292096          0.0971324        4.22168e-06         7.4504e-18        5.59436e-19        6.78842e-17        1.90694e-16         0.00474958              0.115        1.25612e-09        3.84528e-12        4.33289e-17            0.73276
89          0.0022481        2.51184e-05        4.36484e-06             101325           0.173771        4.36484e-06            1942.69                  0           0.959418            52.0345        1.30144e+08        0.000146501        2.57381e-05         0.00071409          0.0464672          0.0028924           0.097185        4.14876e-06        4.69918e-18        3.51305e-19        4.27124e-17        1.18063e-16         0.00465236           0.115153        1.18632e-09        3.68573e-12        3.98576e-17            0.73276
90         0.00227321        2.51184e-05        4.36203e-06             101325           0.173659        4.36203e-06            1944.17                  0           0.960342            49.9665        1.24804e+08        0.000143304        2.48446e-05        0.000697416          0.0464102         0.00286395          0.0972367        4.07694e-06        2.99679e-18        2.22792e-19        2.70666e-17         7.3324e-17         0.00455676           0.115303        1.12031e-09        3.53245e-12        3.67039e-17            0.73276
91         0.00229833        2.51184e-05        4.35928e-06             101325           0.173549        4.35928e-06            1945.61                  0            0.96125            47.9754        1.19675e+08        0.000140167        2.39808e-05        0.000681104          0.0463543         0.00283561          0.0972875        4.00618e-06        1.93872e-18        1.43096e-19        1.73067e-17        4.56881e-17         0.00446272            0.11545        1.05785e-09        3.38514e-12        3.38219e-17            0.73276
92         0.00232345        2.51184e-05        4.35659e-06             101325           0.173442        4.35659e-06            1947.03                  0           0.962143            46.0571        1.14745e+08        0.000137088        2.31454e-05        0.000665142          0.0462996         0.00280738          0.0973376        3.93643e-06        1.27759e-18         9.3419e-20        1.11935e-17        2.85688e-17         0.00437019           0.115596        9.98741e-10        3.24351e-12        3.11778e-17            0.73276
93         0.00234857        2.51184e-05        4.35395e-06             101325           0.173337        4.35395e-06            1948.41                  0           0.963022            44.2082        1.10005e+08        0.000134066        2.23371e-05        0.000649515           0.046246         0.00277924          0.0973868        3.86767e-06        8.61739e-19        6.22578e-20        7.34622e-18        1.79334e-17          0.0042791           0.115739        9.42783e-10        3.10729e-12        2.87451e-17            0.73276
94         0.00237369        2.51184e-05        4.35137e-06             101325           0.173235        4.35137e-06            1949.78                  0           0.963887            42.4254        1.05446e+08        0.000131097        2.15549e-05        0.000634212          0.0461935         0.00275119          0.0974352        3.79986e-06        5.97961e-19        4.25562e-20        4.91113e-18        1.13065e-17         0.00418942            0.11588        8.89796e-10        2.97625e-12        2.65029e-17            0.73276
95         0.00239881        2.51184e-05        4.34884e-06             101325           0.173134        4.34884e-06            1951.11                  0           0.964739            40.7057        1.01059e+08        0.000128181        2.07977e-05        0.000619221           0.046142         0.00272322           0.097483          3.733e-06        4.28829e-19        2.99742e-20        3.35907e-18        7.16458e-18          0.0041011           0.116019        8.39613e-10        2.85017e-12        2.44334e-17            0.73276
96         0.00242392        2.51184e-05        4.34636e-06             101325           0.173035        4.34636e-06            1952.42                  0           0.965579            39.0464        9.68373e+07        0.000125316        2.00646e-05        0.000604532          0.0460916         0.00269533            0.09753        3.66704e-06        3.18861e-19         2.1835e-20        2.36115e-18        4.56744e-18          0.0040141           0.116155        7.92078e-10        2.72883e-12        2.25219e-17            0.73276
97         0.00244904        2.51184e-05        4.34393e-06             101325           0.172938        4.34393e-06            1953.71                  0           0.966405            37.4452        9.27734e+07        0.000122501        1.93545e-05        0.000590135          0.0460421         0.00266751          0.0975763        3.60197e-06        2.46074e-19         1.6483e-20        1.71239e-18        2.93332e-18         0.00392839            0.11629        7.47047e-10        2.61205e-12        2.07553e-17            0.73276
98         0.00247416        2.51184e-05        4.34155e-06             101325           0.172843        4.34155e-06            1954.98                  0            0.96722            35.8996        8.88607e+07        0.000119733        1.86667e-05        0.000576023          0.0459936         0.00263977          0.0976219        3.53779e-06        1.96805e-19        1.28907e-20        1.28468e-18        1.90128e-18         0.00384393           0.116423        7.04386e-10        2.49964e-12        1.91219e-17            0.73276
99         0.00249928        2.51184e-05        4.33921e-06             101325            0.17275        4.33921e-06            1956.22                  0           0.968022            34.4078         8.5093e+07        0.000117013        1.80004e-05        0.000562186           0.045946         0.00261209          0.0976669        3.47446e-06        1.62533e-19        1.04184e-20        9.97691e-19        1.24675e-18         0.00376071           0.116554        6.63971e-10        2.39144e-12        1.76115e-17            0.73276
100          0.0025244        2.51184e-05        4.33692e-06             101325           0.172659        4.33692e-06            1957.44                  0           0.968813            32.9677        8.14646e+07        0.000114339        1.73549e-05        0.000548619          0.0458993         0.00258447          0.0977113        3.41198e-06        1.37927e-19        8.66615e-21        8.00898e-19        8.29656e-19          0.0036787           0.116682        6.25685e-10         2.2873e-12        1.62148e-17            0.73276
101         0.00254952        2.51184e-05        4.33466e-06             101325           0.172569        4.33466e-06            1958.64                  0           0.969593            31.5776          7.797e+07        0.000111709        1.67295e-05        0.000535313          0.0458536         0.00255692          0.0977551        3.35034e-06        1.19633e-19        7.38289e-21        6.62407e-19         5.6238e-19         0.00359787           0.116809        5.89418e-10        2.18706e-12        1.49232e-17            0.73276
102         0.00257463        2.51184e-05        4.33246e-06             101325           0.172481        4.33246e-06            1959.82                  0           0.970361            30.2359        7.46043e+07        0.000109124        1.61235e-05        0.000522263          0.0458087         0.00252943          0.0977982        3.28954e-06        1.05531e-19        6.41007e-21        5.62007e-19        3.89948e-19         0.00351821           0.116935        5.55067e-10        2.09058e-12         1.3729e-17            0.73276
103         0.00259975        2.51184e-05        4.33029e-06             101325           0.172395        4.33029e-06            1960.98                  0           0.971119             28.941        7.13628e+07        0.000106582        1.55363e-05        0.000509463          0.0457647           0.002502          0.0978408        3.22957e-06        9.42749e-20        5.64696e-21        4.86824e-19        2.77779e-19         0.00343971           0.117058        5.22538e-10        1.99775e-12         1.2625e-17            0.73276
104         0.00262487        2.51184e-05        4.32816e-06             101325            0.17231        4.32816e-06            1962.12                  0           0.971865            27.6916         6.8241e+07        0.000104083        1.49675e-05        0.000496909          0.0457216         0.00247463          0.0978827        3.17042e-06        8.49998e-20        5.02904e-21        4.28619e-19        2.04056e-19         0.00336235           0.117179         4.9174e-10        1.90843e-12        1.16048e-17            0.73276
105         0.00264999        2.51184e-05        4.32607e-06             101325           0.172227        4.32607e-06            1963.24                  0           0.972601            26.4863        6.52349e+07        0.000101626        1.44164e-05        0.000484596          0.0456794         0.00244732          0.0979242         3.1121e-06        7.71464e-20        4.51456e-21        3.82081e-19         1.5497e-19         0.00328612           0.117299        4.62588e-10        1.82252e-12        1.06621e-17            0.73276
106         0.00267511        2.51184e-05        4.32402e-06             101325           0.172145        4.32402e-06            1964.34                  0           0.973327            25.3239        6.23405e+07        9.92102e-05        1.38826e-05         0.00047252          0.0456379         0.00242008           0.097965        3.05461e-06         7.0348e-20        4.07614e-21        3.43761e-19        1.21756e-19         0.00321103           0.117417        4.35001e-10        1.73989e-12        9.79143e-18            0.73276
107         0.00270023        2.51184e-05          4.322e-06             101325           0.172065          4.322e-06            1965.42                  0           0.974041            24.2032        5.95542e+07         9.6836e-05        1.33656e-05        0.000460677          0.0455974         0.00239291          0.0980053        2.99795e-06        6.43605e-20        3.69557e-21        3.11394e-19        9.88303e-20         0.00313705           0.117533        4.08904e-10        1.66046e-12        8.98761e-18            0.73276
108         0.00272535        2.51184e-05        4.32003e-06             101325           0.171987        4.32003e-06            1966.49                  0           0.974746            23.1231        5.68725e+07        9.45027e-05        1.28649e-05        0.000449065          0.0455576         0.00236581           0.098045        2.94212e-06        5.90176e-20        3.36046e-21        2.83475e-19        8.26242e-20          0.0030642           0.117648        3.84225e-10        1.58411e-12        8.24583e-18            0.73276
109         0.00275046        2.51184e-05        4.31809e-06             101325           0.171909        4.31809e-06            1967.53                  0           0.975439            22.0824        5.42921e+07          9.221e-05        1.23803e-05         0.00043768          0.0455187         0.00233879          0.0980842        2.88714e-06        5.42038e-20         3.0622e-21         2.5899e-19        7.08479e-20         0.00299246           0.117761        3.60895e-10        1.51076e-12        7.56162e-18            0.73276
110         0.00277558        2.51184e-05        4.31618e-06             101325           0.171834        4.31618e-06            1968.56                  0           0.976123            21.0803        5.18099e+07        8.99576e-05        1.19112e-05         0.00042652          0.0454806         0.00231185          0.0981229        2.83301e-06        4.98365e-20        2.79464e-21        2.37238e-19        6.20256e-20         0.00292185           0.117872        3.38852e-10        1.44031e-12        6.93083e-18            0.73276
111          0.0028007        2.51184e-05        4.31431e-06             101325           0.171759        4.31431e-06            1969.57                  0           0.976796            20.1157        4.94229e+07        8.77455e-05        1.14573e-05        0.000415583          0.0454433         0.00228499           0.098161        2.77973e-06        4.58543e-20        2.55322e-21        2.17728e-19        5.52016e-20         0.00285236           0.117981        3.18032e-10        1.37268e-12         6.3496e-18            0.73276
112         0.00282582        2.51184e-05        4.31248e-06             101325           0.171686        4.31248e-06            1970.56                  0           0.977458            19.1876        4.71283e+07        8.55735e-05        1.10182e-05        0.000404867          0.0454069         0.00225823          0.0981985        2.72733e-06        4.22106e-20         2.3345e-21        2.00104e-19        4.97533e-20         0.00278399           0.118088        2.98377e-10        1.30779e-12        5.81436e-18            0.73276
113         0.00285094        2.51184e-05        4.31068e-06             101325           0.171614        4.31068e-06            1971.54                  0            0.97811            18.2953        4.49234e+07        8.34415e-05        1.05937e-05        0.000394371          0.0453712         0.00223157          0.0982355        2.67581e-06        3.88684e-20        2.13576e-21          1.841e-19        4.52726e-20         0.00271675           0.118194        2.79832e-10        1.24554e-12        5.32176e-18            0.73276
114         0.00287606        2.51184e-05        4.30891e-06             101325           0.171544        4.30891e-06            1972.49                  0           0.978752            17.4378        4.28055e+07        8.13495e-05        1.01833e-05        0.000384093          0.0453364         0.00220502           0.098272        2.62518e-06        3.57978e-20        1.95478e-21        1.69513e-19        4.14894e-20         0.00265065           0.118298        2.62343e-10        1.18587e-12        4.86869e-18            0.73276
115         0.00290117        2.51184e-05        4.30718e-06             101325           0.171475        4.30718e-06            1973.43                  0           0.979383            16.6142        4.07722e+07        7.92976e-05        9.78686e-06        0.000374032          0.0453024         0.00217858          0.0983079        2.57546e-06        3.29735e-20        1.78975e-21        1.56181e-19        3.82233e-20          0.0025857             0.1184         2.4586e-10        1.12871e-12        4.45224e-18            0.73276
116         0.00292629        2.51184e-05        4.30549e-06             101325           0.171408        4.30549e-06            1974.35                  0           0.980003            15.8237        3.88212e+07        7.72857e-05        9.40395e-06        0.000364187          0.0452691         0.00215228          0.0983433        2.52666e-06        3.03738e-20        1.63909e-21        1.43974e-19        3.53523e-20          0.0025219             0.1185        2.30333e-10        1.07396e-12        4.06971e-18            0.73276
117         0.00295141        2.51184e-05        4.30383e-06             101325           0.171342        4.30383e-06            1975.25                  0           0.980613            15.0656        3.69499e+07        7.53141e-05        9.03432e-06        0.000354558          0.0452367         0.00212611          0.0983781        2.47879e-06        2.79799e-20        1.50147e-21         1.3278e-19        3.27925e-20         0.00245926           0.118598        2.15717e-10        1.02157e-12        3.71859e-18            0.73276
118         0.00297653        2.51184e-05         4.3022e-06             101325           0.171277         4.3022e-06            1976.14                  0           0.981212            14.3389        3.51564e+07        7.33828e-05        8.67769e-06        0.000345144          0.0452051         0.00210009          0.0984124        2.43188e-06        2.57751e-20         1.3757e-21        1.22506e-19        3.04853e-20         0.00239779           0.118695        2.01966e-10        9.71468e-13        3.39652e-18            0.73276
119         0.00300165        2.51184e-05         4.3006e-06             101325           0.171213         4.3006e-06            1977.01                  0             0.9818            13.6431        3.34383e+07         7.1492e-05        8.33379e-06        0.000335944          0.0451743         0.00207424          0.0984461        2.38594e-06        2.37442e-20        1.26072e-21         1.1307e-19        2.83887e-20          0.0023375            0.11879        1.89039e-10        9.23579e-13        3.10132e-18            0.73276
120         0.00302677        2.51184e-05        4.29904e-06             101325           0.171151        4.29904e-06            1977.86                  0           0.982377            12.9772        3.17936e+07        6.96418e-05        8.00236e-06         0.00032696          0.0451444         0.00204856          0.0984792        2.34097e-06        2.18738e-20         1.1556e-21          1.044e-19        2.64717e-20         0.00227842           0.118882        1.76894e-10        8.77839e-13        2.83094e-18            0.73276
121         0.00305188        2.51184e-05        4.29752e-06             101325            0.17109        4.29752e-06            1978.69                  0           0.982943            12.3406        3.02203e+07        6.78325e-05        7.68313e-06        0.000318189          0.0451152         0.00202308          0.0985118        2.29701e-06        2.01513e-20        1.05947e-21        9.64311e-20        2.47111e-20         0.00222053           0.118973        1.65491e-10        8.34183e-13        2.58348e-18            0.73276
122           0.003077        2.51184e-05        4.29602e-06             101325           0.171031        4.29602e-06            1979.51                  0           0.983498            11.7324        2.87163e+07        6.60643e-05        7.37585e-06        0.000309633          0.0450868          0.0019978          0.0985438        2.25406e-06        1.85655e-20        9.71579e-22        8.91055e-20         2.3089e-20         0.00216387           0.119062        1.54794e-10        7.92546e-13        2.35718e-18            0.73276
123         0.00310212        2.51184e-05        4.29457e-06             101325           0.170973        4.29457e-06             1980.3                  0           0.984041            11.1521        2.72798e+07        6.43375e-05        7.08029e-06        0.000301293          0.0450593         0.00197274          0.0985751        2.21215e-06        1.71059e-20        8.91219e-22        8.23705e-20        2.15907e-20         0.00210844           0.119149        1.44766e-10        7.52868e-13        2.15038e-18            0.73276
124         0.00312724        2.51184e-05        4.29314e-06             101325           0.170916        4.29314e-06            1981.08                  0           0.984573            10.5989         2.5909e+07        6.26523e-05         6.7962e-06        0.000293167          0.0450325         0.00194792          0.0986059        2.17128e-06         1.5763e-20        8.17756e-22        7.61785e-20        2.02046e-20         0.00205426           0.119235        1.35373e-10        7.15085e-13        1.96155e-18            0.73276
125         0.00315236        2.51184e-05        4.29175e-06             101325           0.170861        4.29175e-06            1981.84                  0           0.985093            10.0721         2.4602e+07         6.1009e-05        6.52334e-06        0.000285258          0.0450066         0.00192335          0.0986361        2.13148e-06        1.45279e-20         7.5061e-22        7.04858e-20        1.89206e-20         0.00200135           0.119318        1.26582e-10        6.79138e-13        1.78927e-18            0.73276
126         0.00317748        2.51184e-05         4.2904e-06             101325           0.170807         4.2904e-06            1982.58                  0           0.985601            9.57101         2.3357e+07        5.94081e-05         6.2615e-06        0.000277564          0.0449814         0.00189907          0.0986656        2.09277e-06        1.33925e-20        6.89251e-22        6.52528e-20        1.77303e-20         0.00194971           0.119399        1.18361e-10        6.44969e-13        1.63221e-18            0.73276
127         0.00320259        2.51184e-05        4.28908e-06             101325           0.170754        4.28908e-06            1983.31                  0           0.986098            9.09504        2.21725e+07        5.78498e-05        6.01045e-06        0.000270089          0.0449571         0.00187508          0.0986945        2.05515e-06        1.23492e-20        6.33195e-22        6.04429e-20        1.66261e-20         0.00189937           0.119478         1.1068e-10        6.12521e-13        1.48915e-18            0.73276
128         0.00322771        2.51184e-05        4.28779e-06             101325           0.170703        4.28779e-06            1984.01                  0           0.986582            8.64353        2.10466e+07        5.63345e-05        5.76998e-06        0.000262831          0.0449336         0.00185142          0.0987228        2.01865e-06         1.1391e-20           5.82e-22        5.60228e-20        1.56014e-20         0.00185034           0.119555        1.03511e-10        5.81736e-13        1.35895e-18            0.73276
129         0.00325283        2.51184e-05        4.28654e-06             101325           0.170654        4.28654e-06             1984.7                  0           0.987054            8.21587        1.99779e+07        5.48627e-05        5.53987e-06        0.000255794          0.0449109          0.0018281          0.0987503        1.98328e-06        1.05116e-20        5.35261e-22        5.19618e-20        1.46505e-20         0.00180265            0.11963        9.68243e-11        5.52561e-13        1.24054e-18            0.73276
130         0.00327795        2.51184e-05        4.28533e-06             101325           0.170605        4.28533e-06            1985.37                  0           0.987513            7.81146        1.89648e+07        5.34349e-05        5.31993e-06        0.000248977          0.0448889         0.00180515          0.0987772        1.94906e-06        9.70497e-21        4.92607e-22         4.8232e-20        1.37679e-20         0.00175631           0.119703        9.05953e-11        5.24943e-13        1.13297e-18            0.73276
131         0.00330307        2.51184e-05        4.28415e-06             101325           0.170558        4.28415e-06            1986.01                  0            0.98796            7.42973        1.80058e+07        5.20515e-05        5.10995e-06        0.000242383          0.0448678         0.00178259          0.0988035        1.91601e-06         8.9656e-21          4.537e-22        4.48075e-20        1.29488e-20         0.00171134           0.119773        8.47986e-11         4.9883e-13        1.03532e-18            0.73276
132         0.00332819        2.51184e-05        4.28301e-06             101325           0.170513        4.28301e-06            1986.64                  0           0.988394            7.07013        1.70994e+07        5.07131e-05        4.90977e-06        0.000236014          0.0448476         0.00176046          0.0988289        1.88413e-06        8.28843e-21        4.18231e-22        4.16648e-20         1.2189e-20         0.00166777           0.119842        7.94105e-11        4.74173e-13        9.46758e-19            0.73276
133          0.0033533        2.51184e-05         4.2819e-06             101325           0.170469         4.2819e-06            1987.25                  0           0.988814            6.73212        1.62444e+07        4.94204e-05        4.71919e-06        0.000229871          0.0448281         0.00173879          0.0988537        1.85345e-06        7.66875e-21        3.85916e-22        3.87822e-20        1.14843e-20         0.00162562           0.119908        7.44083e-11        4.50922e-13        8.66525e-19            0.73276
134         0.00337842        2.51184e-05        4.28084e-06             101325           0.170426        4.28084e-06            1987.83                  0           0.989221            6.41522        1.54393e+07         4.8174e-05        4.53806e-06        0.000223957          0.0448094         0.00171761          0.0988777        1.82399e-06        7.10224e-21        3.56498e-22        3.61401e-20        1.08313e-20         0.00158493           0.119972        6.97708e-11        4.29033e-13        7.93913e-19            0.73276
135         0.00340354        2.51184e-05        4.27981e-06             101325           0.170386        4.27981e-06             1988.4                  0           0.989614            6.11892        1.46829e+07        4.69747e-05        4.36622e-06        0.000218276          0.0447915         0.00169696          0.0989009        1.79575e-06        6.58491e-21        3.29739e-22        3.37203e-20        1.02264e-20         0.00154571           0.120033        6.54779e-11        4.08461e-13        7.28274e-19            0.73276
136         0.00342866        2.51184e-05        4.27882e-06             101325           0.170346        4.27882e-06            1988.95                  0           0.989993            5.84278         1.3974e+07        4.58233e-05        4.20352e-06         0.00021283          0.0447745         0.00167687          0.0989233        1.76876e-06        6.11309e-21        3.05425e-22        3.15064e-20        9.66687e-21         0.00150801           0.120093        6.15106e-11        3.89164e-13        6.69012e-19            0.73276
137         0.00345378        2.51184e-05        4.27788e-06             101325           0.170309        4.27788e-06            1989.47                  0           0.990357            5.58635        1.33114e+07        4.47208e-05        4.04985e-06        0.000207623          0.0447583         0.00165739          0.0989448        1.74303e-06        5.68341e-21         2.8336e-22        2.94832e-20        9.14981e-21         0.00147185           0.120149        5.78511e-11        3.71104e-13        6.15586e-19            0.73276
138          0.0034789        2.51184e-05        4.27697e-06             101325           0.170272        4.27697e-06            1989.97                  0           0.990707             5.3492         1.2694e+07        4.36683e-05        3.90508e-06        0.000202659          0.0447429         0.00163856          0.0989655        1.71859e-06        5.29279e-21        2.63367e-22        2.76372e-20        8.67278e-21         0.00143729           0.120204         5.4483e-11        3.54242e-13          5.675e-19            0.73276
139         0.00350402        2.51184e-05        4.27611e-06             101325           0.170238        4.27611e-06            1990.44                  0           0.991041            5.13092        1.21208e+07         4.2667e-05        3.76913e-06        0.000197943          0.0447283         0.00162043          0.0989853        1.69545e-06        4.93841e-21        2.45284e-22         2.5956e-20        8.23356e-21         0.00140436           0.120256        5.13908e-11        3.38545e-13        5.24304e-19            0.73276
140         0.00352913        2.51184e-05        4.27529e-06             101325           0.170205        4.27529e-06             1990.9                  0           0.991359            4.93111        1.15907e+07        4.17181e-05        3.64193e-06        0.000193482          0.0447146         0.00160305          0.0990041        1.67364e-06         4.6177e-21        2.28966e-22        2.44285e-20        7.83014e-21         0.00137312           0.120305        4.85605e-11        3.23983e-13        4.85589e-19            0.73276
141         0.00355425        2.51184e-05        4.27451e-06             101325           0.170175        4.27451e-06            1991.32                  0            0.99166            4.74937        1.11029e+07        4.08234e-05        3.52343e-06         0.00018928          0.0447017         0.00158648           0.099022        1.65317e-06        4.32835e-21        2.14283e-22        2.30446e-20        7.46078e-21         0.00134362           0.120351        4.59789e-11        3.10527e-13        4.50987e-19            0.73276
142         0.00357937        2.51184e-05        4.27379e-06             101325           0.170146        4.27379e-06            1991.73                  0           0.991945            4.58528        1.06564e+07        3.99844e-05         3.4136e-06        0.000185346          0.0446897         0.00157078          0.0990388        1.63408e-06        4.06828e-21        2.01118e-22        2.17955e-20        7.12394e-21         0.00131592           0.120394        4.36346e-11        2.98154e-13         4.2017e-19            0.73276
143         0.00360449        2.51184e-05        4.27311e-06             101325           0.170119        4.27311e-06             1992.1                  0           0.992212            4.43843        1.02505e+07         3.9203e-05        3.31246e-06        0.000181687          0.0446786         0.00155601          0.0990545         1.6164e-06        3.83564e-21        1.89367e-22        2.06735e-20        6.81831e-21          0.0012901           0.120435        4.15171e-11        2.86845e-13        3.92844e-19            0.73276
144         0.00362961        2.51184e-05        4.27248e-06             101325           0.170094        4.27248e-06            1992.45                  0            0.99246            4.30835        9.88419e+06        3.84816e-05        3.22005e-06        0.000178314          0.0446683         0.00154225          0.0990691        1.60015e-06        3.62883e-21        1.78942e-22        1.96718e-20        6.54283e-21         0.00126623           0.120473        3.96173e-11        2.76585e-13        3.68751e-19            0.73276
145         0.00365473        2.51184e-05        4.27191e-06             101325           0.170071        4.27191e-06            1992.76                  0           0.992689            4.19452        9.55681e+06        3.78226e-05        3.13646e-06        0.000175236           0.044659         0.00152957          0.0990824        1.58539e-06        3.44644e-21        1.69765e-22        1.87848e-20        6.29666e-21         0.00124441           0.120507        3.79278e-11        2.67365e-13         3.4767e-19            0.73276
146         0.00367984        2.51184e-05        4.27139e-06             101325            0.17005        4.27139e-06            1993.05                  0           0.992898             4.0964        9.26761e+06        3.72287e-05         3.0618e-06        0.000172465          0.0446507         0.00151805          0.0990945        1.57214e-06        3.28733e-21        1.61772e-22        1.80079e-20         6.0792e-21         0.00122472           0.120538        3.64425e-11         2.5918e-13        3.29411e-19            0.73276
