# Time 0.00011
# eta = 0.002
# length = 0.000940537
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182074        2.51137e-05        4.25264e-06             101325           0.169335        4.25264e-06            2003.03                  0           0.999639            0.51015             147038        1.74101e-05        9.65024e-07        7.97519e-05          0.0444176         0.00104578          0.0995404        1.20132e-06        8.46708e-10        5.93185e-11         1.9655e-08        4.30068e-08        0.000568117           0.121569         4.0709e-10        1.78741e-08         4.4665e-11            0.73276
73         0.00184586        2.51137e-05        4.25252e-06             101325           0.169331        4.25252e-06             2003.1                  0           0.999713           0.408501             121086        1.72771e-05        9.55104e-07        7.92882e-05          0.0444143         0.00104293          0.0995432        1.19892e-06        6.39654e-10         4.4808e-11        1.49024e-08        3.26074e-08        0.000561227            0.12158        3.07938e-10         1.3503e-08        3.37343e-11            0.73276
74         0.00187097        2.51137e-05        4.25242e-06             101325           0.169327        4.25242e-06            2003.15                  0           0.999773           0.325616            98855.3        1.71709e-05        9.47186e-07        7.89156e-05          0.0444116         0.00104064          0.0995455        1.19702e-06         4.8211e-10        3.37691e-11        1.12657e-08        2.46501e-08         0.00055571           0.121588        2.32813e-10        1.01765e-08        2.54206e-11            0.73276
75         0.00189608        2.51137e-05        4.25235e-06             101325           0.169324        4.25235e-06            2003.19                  0           0.999821           0.258406            80072.1        1.70862e-05        9.40881e-07        7.86171e-05          0.0444095         0.00103879          0.0995473        1.19554e-06        3.62505e-10        2.53896e-11        8.49167e-09        1.85806e-08        0.000551307           0.121595         1.7598e-10         7.6509e-09         1.9111e-11            0.73276
76          0.0019212        2.51137e-05        4.25229e-06             101325           0.169321        4.25229e-06            2003.23                  0           0.999859             0.2042            64392.7        1.70189e-05        9.35874e-07        7.83787e-05          0.0444079         0.00103732          0.0995487        1.19437e-06        2.71916e-10        1.90437e-11        6.38245e-09        1.39657e-08        0.000547804           0.121601         1.3306e-10        5.73807e-09        1.43333e-11            0.73276
77         0.00194631        2.51137e-05        4.25224e-06             101325            0.16932        4.25224e-06            2003.26                  0           0.999889           0.160708            51444.2        1.69657e-05        9.31909e-07         7.8189e-05          0.0444066         0.00103614          0.0995498        1.19346e-06         2.0347e-10        1.42494e-11        4.78372e-09        1.04677e-08        0.000545028           0.121605         1.0071e-10        4.29295e-09        1.07242e-11            0.73276
78         0.00197142        2.51137e-05         4.2522e-06             101325           0.169318         4.2522e-06            2003.28                  0           0.999914           0.125985            40852.8        1.69237e-05        9.28777e-07        7.80385e-05          0.0444055          0.0010352          0.0995508        1.19274e-06        1.51882e-10        1.06362e-11        3.57564e-09        7.82437e-09        0.000542833           0.121609        7.63764e-11        3.20395e-09        8.00452e-12            0.73276
79         0.00199654        2.51137e-05        4.25217e-06             101325           0.169317        4.25217e-06            2003.29                  0           0.999933          0.0983928            32263.1        1.68906e-05         9.2631e-07        7.79195e-05          0.0444047         0.00103445          0.0995515        1.19219e-06        1.13099e-10        7.92005e-12        2.66549e-09        5.83288e-09        0.000541105           0.121611        5.81125e-11        2.38541e-09        5.96017e-12            0.73276
80         0.00202165        2.51137e-05        4.25215e-06             101325           0.169316        4.25215e-06            2003.31                  0           0.999948          0.0765665            25350.1        1.68647e-05        9.24373e-07        7.78256e-05          0.0444041         0.00103387           0.099552        1.19176e-06        8.40168e-11        5.88333e-12        1.98182e-09        4.33689e-09        0.000539748           0.121614         4.4435e-11        1.77171e-09        4.42731e-12            0.73276
81         0.00204677        2.51137e-05        4.25213e-06             101325           0.169315        4.25213e-06            2003.32                  0           0.999959          0.0593753            19824.8        1.68444e-05        9.22856e-07        7.77519e-05          0.0444036          0.0010334          0.0995525        1.19142e-06        6.22635e-11        4.35996e-12        1.46973e-09        3.21633e-09        0.000538685           0.121615        3.42156e-11        1.31278e-09        3.28086e-12            0.73276
82         0.00207188        2.51137e-05        4.25212e-06             101325           0.169315        4.25212e-06            2003.32                  0           0.999969          0.0458899            15436.1        1.68286e-05        9.21671e-07        7.76942e-05          0.0444032         0.00103304          0.0995528        1.19117e-06        4.60336e-11        3.22342e-12        1.08724e-09        2.37934e-09        0.000537856           0.121617        2.65977e-11        9.70439e-10        2.42557e-12            0.73276
83         0.00209699        2.51137e-05        4.25211e-06             101325           0.169314        4.25211e-06            2003.33                  0           0.999976          0.0353532            11970.2        1.68163e-05        9.20749e-07         7.7649e-05          0.0444029         0.00103276          0.0995531        1.19097e-06        3.39549e-11         2.3776e-12        8.02324e-10        1.75585e-09        0.000537211           0.121618        2.09323e-11        7.15715e-10        1.78908e-12            0.73276
84         0.00212211        2.51137e-05         4.2521e-06             101325           0.169314         4.2521e-06            2003.34                  0           0.999981          0.0271513            9247.44        1.68067e-05        9.20032e-07        7.76139e-05          0.0444027         0.00103254          0.0995533        1.19081e-06         2.4988e-11         1.7497e-12        5.90659e-10        1.29265e-09        0.000536711           0.121618        1.67288e-11        5.26651e-10        1.31658e-12            0.73276
85         0.00214722        2.51137e-05        4.25209e-06             101325           0.169314        4.25209e-06            2003.34                  0           0.999986          0.0207889            7118.04        1.67993e-05        9.19478e-07        7.75867e-05          0.0444025         0.00103237          0.0995535        1.19069e-06        1.83476e-11        1.28472e-12        4.33819e-10         9.4942e-10        0.000536324           0.121619        1.36172e-11        3.86662e-10         9.6669e-13            0.73276
86         0.00217233        2.51137e-05        4.25209e-06             101325           0.169314        4.25209e-06            2003.34                  0           0.999989           0.015871            5460.54        1.67937e-05         9.1905e-07        7.75656e-05          0.0444024         0.00103223          0.0995536         1.1906e-06        1.34419e-11        9.41205e-13        3.17898e-10        6.95732e-10        0.000536025           0.121619        1.13193e-11         2.8326e-10        7.08208e-13            0.73276
87         0.00219745        2.51137e-05        4.25209e-06             101325           0.169313        4.25209e-06            2003.34                  0           0.999992          0.0120819            4175.43        1.67893e-05         9.1872e-07        7.75493e-05          0.0444023         0.00103213          0.0995537        1.19053e-06        9.82624e-12        6.88035e-13        2.32432e-10         5.0869e-10        0.000535796            0.12162        9.62619e-12        2.07063e-10        5.17708e-13            0.73276
88         0.00222256        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999994         0.00917199            3182.93        1.67859e-05        9.18467e-07        7.75367e-05          0.0444022         0.00103205          0.0995538        1.19048e-06        7.16772e-12        5.01883e-13        1.69571e-10        3.71119e-10         0.00053562            0.12162        8.38148e-12        1.51043e-10        3.77637e-13            0.73276
89         0.00224768        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999995         0.00694411            2419.21        1.67834e-05        9.18273e-07        7.75271e-05          0.0444022         0.00103199          0.0995538        1.19044e-06        5.21742e-12        3.65322e-13        1.23446e-10        2.70172e-10        0.000535485            0.12162        7.46847e-12        1.09951e-10        2.74882e-13            0.73276
90         0.00227279        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999996         0.00524352            1833.54        1.67814e-05        9.18125e-07        7.75198e-05          0.0444021         0.00103194          0.0995539        1.19041e-06        3.78988e-12        2.65366e-13        8.96778e-11        1.96269e-10        0.000535383            0.12162        6.80026e-12        7.98772e-11         1.9967e-13            0.73276
91          0.0022979        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999997          0.0039492            1385.87          1.678e-05        9.18012e-07        7.75142e-05          0.0444021         0.00103191          0.0995539        1.19039e-06        2.74731e-12        1.92365e-13        6.50126e-11        1.42287e-10        0.000535304           0.121621        6.31226e-12        5.79151e-11        1.44742e-13            0.73276
92         0.00232302        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999998         0.00296687            1044.74        1.67788e-05        9.17927e-07        7.75099e-05          0.0444021         0.00103188          0.0995539        1.19037e-06        1.98755e-12        1.39167e-13        4.70362e-11        1.02944e-10        0.000535245           0.121621        5.95665e-12        4.19119e-11        1.04714e-13            0.73276
93         0.00234813        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999998         0.00222336            785.544         1.6778e-05        9.17862e-07        7.75067e-05           0.044402         0.00103186          0.0995539        1.19036e-06        1.43505e-12        1.00481e-13        3.39626e-11        7.43314e-11          0.0005352           0.121621        5.69805e-12        3.02751e-11        7.56053e-14            0.73276
94         0.00237324        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999999         0.00166213            589.177        1.67773e-05        9.17813e-07        7.75042e-05           0.044402         0.00103185          0.0995539        1.19035e-06         1.0341e-12        7.24067e-14        2.44742e-11         5.3565e-11        0.000535167           0.121621        5.51037e-12        2.18307e-11         5.4481e-14            0.73276
95         0.00239836        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999999          0.0012396            440.813        1.67769e-05        9.17776e-07        7.75024e-05           0.044402         0.00103183           0.099554        1.19034e-06        7.43753e-13        5.20769e-14         1.7603e-11        3.85266e-11        0.000535141           0.121621        5.37446e-12        1.57161e-11        3.91842e-14            0.73276
96         0.00242347        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0           0.999999        0.000922302            329.017        1.67765e-05        9.17748e-07         7.7501e-05           0.044402         0.00103182           0.099554        1.19033e-06        5.33927e-13        3.73851e-14        1.26372e-11        2.76582e-11        0.000535122           0.121621        5.27624e-12        1.12974e-11        2.81297e-14            0.73276
97         0.00244859        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        0.000684637            244.995        1.67762e-05        9.17727e-07        7.74999e-05           0.044402         0.00103182           0.099554        1.19033e-06        3.82586e-13        2.67883e-14        9.05531e-12        1.98188e-11        0.000535108           0.121621        5.20538e-12        8.11048e-12        2.01563e-14            0.73276
98          0.0024737        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        0.000507057            182.008         1.6776e-05        9.17712e-07        7.74991e-05           0.044402         0.00103181           0.099554        1.19033e-06         2.7365e-13        1.91607e-14        6.47703e-12        1.41759e-11        0.000535097           0.121621        5.15438e-12        5.81661e-12        1.44171e-14            0.73276
99         0.00249881        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        0.000374695            134.908        1.67759e-05          9.177e-07        7.74986e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.95383e-13        1.36805e-14        4.62457e-12        1.01215e-11        0.000535089           0.121621        5.11773e-12        4.16858e-12        1.02936e-14            0.73276
100         0.00252393        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        0.000276273            99.7719        1.67757e-05        9.17692e-07        7.74981e-05           0.044402         0.00103181           0.099554        1.19032e-06        1.39271e-13        9.75165e-15        3.29647e-12        7.21481e-12        0.000535083           0.121621        5.09145e-12        2.98709e-12        7.33744e-15            0.73276
101         0.00254904        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        0.000203259            73.6248        1.67757e-05        9.17685e-07        7.74978e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.91162e-14        6.94002e-15        2.34604e-12        5.13465e-12        0.000535079           0.121621        5.07264e-12         2.1416e-12        5.22189e-15            0.73276
102         0.00257415        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1         0.00014922            54.2122        1.67756e-05         9.1768e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.04288e-14        4.93135e-15        1.66702e-12        3.64853e-12        0.000535076           0.121621        5.05921e-12        1.53758e-12        3.71051e-15            0.73276
103         0.00259927        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        0.000109316            39.8328        1.67756e-05        9.17677e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.99687e-14        3.49876e-15        1.18275e-12        2.58862e-12        0.000535073           0.121621        5.04962e-12        1.10679e-12        2.63259e-15            0.73276
104         0.00262438        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        7.99155e-05            29.2056        1.67755e-05        9.17674e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.54029e-14        2.47887e-15        8.37979e-13        1.83404e-12        0.000535071           0.121621         5.0428e-12        8.00117e-13         1.8652e-15            0.73276
105         0.00264949        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1         5.8302e-05             21.369        1.67755e-05        9.17672e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.50549e-14        1.75432e-15        5.93044e-13        1.29797e-12         0.00053507           0.121621        5.03795e-12        5.82246e-13        1.32002e-15            0.73276
106         0.00267461        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        4.24475e-05            15.6034        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.7712e-14        1.24018e-15        4.19241e-13        9.17572e-13        0.000535069           0.121621        5.03451e-12        4.27648e-13        9.33168e-16            0.73276
107         0.00269972        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        3.08425e-05            11.3704        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.25073e-14        8.75751e-16        2.96047e-13        6.47945e-13        0.000535068           0.121621        5.03207e-12        3.18069e-13        6.58964e-16            0.73276
108         0.00272484        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        2.23659e-05            8.26912        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.82308e-15        6.17783e-16        2.08842e-13        4.57082e-13        0.000535068           0.121621        5.03034e-12        2.40501e-13        4.64862e-16            0.73276
109         0.00274995        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.61874e-05            6.00179        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.21821e-15        4.35393e-16        1.47185e-13        3.22136e-13        0.000535068           0.121621        5.02912e-12        1.85658e-13        3.27627e-16            0.73276
110         0.00277506        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.16931e-05            4.34759        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.37888e-15        3.06605e-16        1.03648e-13        2.26849e-13        0.000535067           0.121621        5.02826e-12        1.46934e-13        2.30723e-16            0.73276
111         0.00280018        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1         8.4305e-06            3.14321        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.08211e-15        2.15806e-16        7.29535e-14         1.5967e-13        0.000535067           0.121621        5.02765e-12        1.19632e-13        1.62404e-16            0.73276
112         0.00282529        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        6.06688e-06            2.26814        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.16835e-15        1.51826e-16        5.13248e-14        1.12332e-13        0.000535067           0.121621        5.02722e-12        1.00394e-13        1.14263e-16            0.73276
113          0.0028504        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        4.35787e-06             1.6336        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.52489e-15        1.06771e-16        3.60941e-14        7.89976e-14        0.000535067           0.121621        5.02692e-12        8.68469e-14         8.0363e-17            0.73276
114         0.00287552        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        3.12457e-06            1.17436        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07171e-15        7.50398e-17        2.53673e-14        5.55202e-14        0.000535067           0.121621         5.0267e-12        7.73057e-14        5.64873e-17            0.73276
115         0.00290063        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        2.23625e-06           0.842643        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.52636e-16        5.26988e-17        1.78149e-14        3.89906e-14        0.000535067           0.121621        5.02655e-12        7.05882e-14        3.96773e-17            0.73276
116         0.00292575        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.59764e-06           0.603505        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.28202e-16        3.69842e-17        1.25025e-14        2.73637e-14        0.000535067           0.121621        5.02645e-12        6.58631e-14        2.78532e-17            0.73276
117         0.00295086        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.13939e-06           0.431433        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.70489e-16        2.59413e-17        8.76947e-15        1.91933e-14        0.000535067           0.121621        5.02637e-12        6.25427e-14        1.95442e-17            0.73276
118         0.00297597        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        8.11165e-07            0.30786        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.59757e-16        1.81879e-17        6.14844e-15        1.34568e-14        0.000535067           0.121621        5.02632e-12        6.02114e-14        1.37104e-17            0.73276
119         0.00300109        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        5.76509e-07           0.219286        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.82074e-16        1.27486e-17        4.30968e-15        9.43239e-15        0.000535067           0.121621        5.02629e-12        5.85759e-14        9.61773e-18            0.73276
120          0.0030262        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1         4.0904e-07           0.155911        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.27625e-16        8.93617e-18        3.02088e-15        6.61165e-15        0.000535067           0.121621        5.02626e-12        5.74296e-14        6.74914e-18            0.73276
121         0.00305131        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        2.89746e-07           0.110662        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.94929e-17        6.26619e-18        2.11829e-15         4.6362e-15        0.000535067           0.121621        5.02624e-12        5.66268e-14        4.74018e-18            0.73276
122         0.00307643        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        2.04904e-07          0.0784016        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          6.281e-17        4.39788e-18        1.48671e-15        3.25388e-15        0.000535067           0.121621        5.02623e-12         5.6065e-14        3.33442e-18            0.73276
123         0.00310154        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.44669e-07          0.0554449        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.41504e-17        3.09135e-18        1.04503e-15        2.28721e-15        0.000535067           0.121621        5.02622e-12        5.56722e-14        2.35135e-18            0.73276
124         0.00312665        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.01984e-07          0.0391445        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.11032e-17        2.17781e-18        7.36208e-16         1.6113e-15        0.000535067           0.121621        5.02622e-12        5.53975e-14        1.66397e-18            0.73276
125         0.00315177        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        7.17826e-08          0.0275872        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.19733e-17        1.53854e-18        5.20103e-16        1.13832e-15        0.000535067           0.121621        5.02621e-12        5.52053e-14        1.18297e-18            0.73276
126         0.00317688        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        5.04462e-08          0.0194061        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.5609e-17        1.09292e-18        3.69459e-16        8.08615e-16        0.000535067           0.121621        5.02621e-12        5.50713e-14         8.4767e-19            0.73276
127           0.003202        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        3.54057e-08          0.0136312        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.12208e-17        7.85664e-19        2.65592e-16        5.81284e-16        0.000535067           0.121621        5.02621e-12        5.49789e-14        6.16483e-19            0.73276
128         0.00322711        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        2.48154e-08         0.00955597        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.04615e-18        5.63376e-19        1.90447e-16        4.16818e-16        0.000535067           0.121621         5.0262e-12        5.49121e-14        4.49227e-19            0.73276
129         0.00325222        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.73635e-08         0.00668516        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.74292e-18        4.02106e-19         1.3593e-16        2.97499e-16        0.000535067           0.121621         5.0262e-12        5.48636e-14        3.27884e-19            0.73276
130         0.00327734        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.21266e-08         0.00466505        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.08443e-18         2.8598e-19        9.66731e-17         2.1158e-16        0.000535067           0.121621         5.0262e-12        5.48287e-14        2.40508e-19            0.73276
131         0.00330245        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        8.45577e-09         0.00324822        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.89667e-18        2.02815e-19        6.85589e-17        1.50048e-16        0.000535067           0.121621         5.0262e-12        5.48037e-14        1.77932e-19            0.73276
132         0.00332756        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        5.89246e-09         0.00226119        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.04952e-18        1.43498e-19        4.85069e-17        1.06161e-16        0.000535067           0.121621         5.0262e-12        5.47858e-14          1.333e-19            0.73276
133         0.00335268        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        4.09503e-09         0.00156531        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.44723e-18        1.01327e-19        3.42508e-17        7.49589e-17        0.000535067           0.121621         5.0262e-12        5.47731e-14        1.01569e-19            0.73276
134         0.00337779        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1         2.8402e-09         0.00107922        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.02014e-18         7.1422e-20        2.41414e-17         5.2833e-17        0.000535067           0.121621         5.0262e-12        5.47642e-14         7.9068e-20            0.73276
135         0.00340291        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.96577e-09        0.000739645        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.17934e-19         5.0262e-20        1.69883e-17        3.71773e-17        0.000535067           0.121621         5.0262e-12        5.47578e-14        6.31467e-20            0.73276
136         0.00342802        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.35653e-09        0.000502464        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.04509e-19        3.53182e-20        1.19365e-17        2.61207e-17        0.000535067           0.121621         5.0262e-12        5.47533e-14        5.19026e-20            0.73276
137         0.00345313        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        9.38224e-10        0.000342324        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.54041e-19        2.47826e-20        8.37491e-18        1.83256e-17        0.000535067           0.121621         5.0262e-12        5.47501e-14        4.39753e-20            0.73276
138         0.00347825        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        6.43938e-10        0.000227381        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.48128e-19        1.73667e-20        5.86796e-18        1.28388e-17        0.000535067           0.121621         5.0262e-12        5.47479e-14        3.83954e-20            0.73276
139         0.00350336        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        4.40997e-10        0.000147976        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.73691e-19        1.21547e-20        4.10603e-18        8.98252e-18        0.000535067           0.121621         5.0262e-12        5.47463e-14        3.44737e-20            0.73276
140         0.00352847        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        3.03199e-10        9.59896e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.21452e-19        8.49696e-21        2.86952e-18        6.27624e-18        0.000535067           0.121621         5.0262e-12        5.47452e-14        3.17215e-20            0.73276
141         0.00355359        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        2.02726e-10        5.51188e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.48437e-20        5.93371e-21        2.00301e-18        4.37975e-18        0.000535067           0.121621         5.0262e-12        5.47445e-14        2.97929e-20            0.73276
142          0.0035787        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        1.40839e-10        3.33569e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.92268e-20        4.14005e-21        1.39666e-18        3.05266e-18        0.000535067           0.121621         5.0262e-12        5.47439e-14        2.84433e-20            0.73276
143         0.00360381        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        8.94359e-11        1.06326e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.1328e-20        2.88679e-21        9.72997e-19         2.1254e-18        0.000535067           0.121621         5.0262e-12        5.47436e-14        2.75003e-20            0.73276
144         0.00362893        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        6.07588e-11        8.34949e-07        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.88421e-20        2.01254e-21        6.77457e-19        1.47857e-18        0.000535067           0.121621         5.0262e-12        5.47433e-14        2.68425e-20            0.73276
145         0.00365404        2.51137e-05        4.25208e-06             101325           0.169313        4.25208e-06            2003.35                  0                  1        3.46728e-11       -1.14335e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.0149e-20        1.40386e-21         4.7169e-19        1.02822e-18        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.63845e-20            0.73276
