# Time 7.5e-05
# eta = 0.002
# length = 0.000958134
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182068        2.51128e-05        4.25197e-06             101325           0.169315        4.25197e-06            2003.33                  0           0.999965          0.0638969            45247.1        1.68373e-05        9.21792e-07        7.76663e-05          0.0444037         0.00103282          0.0995528        1.19207e-06        3.66228e-10        2.56458e-11        8.64724e-09        1.89435e-08        0.000538094           0.121616        1.76216e-10        7.70741e-09        1.92983e-11            0.73276
73         0.00184579        2.51128e-05        4.25196e-06             101325           0.169314        4.25196e-06            2003.33                  0           0.999974           0.047271            32230.2        1.68211e-05        9.20722e-07        7.76233e-05          0.0444032         0.00103256          0.0995531        1.19158e-06        2.58916e-10        1.81306e-11         6.1167e-09        1.33981e-08        0.000537311           0.121617        1.26007e-10        5.44925e-09         1.3643e-11            0.73276
74         0.00187091        2.51128e-05        4.25195e-06             101325           0.169314        4.25195e-06            2003.34                  0            0.99998          0.0348568              22914        1.68091e-05        9.19923e-07        7.75908e-05          0.0444029         0.00103237          0.0995533        1.19123e-06        1.82682e-10        1.27921e-11        4.31757e-09        9.45623e-09        0.000536725           0.121618        9.03596e-11        3.84494e-09        9.62568e-12            0.73276
75         0.00189602        2.51128e-05        4.25195e-06             101325           0.169314        4.25195e-06            2003.34                  0           0.999986          0.0256211              16260        1.68001e-05        9.19328e-07        7.75665e-05          0.0444027         0.00103222          0.0995535        1.19098e-06        1.28639e-10        9.00768e-12        3.04131e-09        6.66039e-09        0.000536288           0.121619        6.51008e-11        2.70756e-09        6.77792e-12            0.73276
76         0.00192113        2.51128e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.34                  0           0.999989          0.0187746            11516.9        1.67935e-05        9.18887e-07        7.75483e-05          0.0444025         0.00103211          0.0995536        1.19079e-06         9.0406e-11        6.33043e-12        2.13796e-09         4.6817e-09        0.000535964            0.12162        4.72381e-11        1.90288e-09        4.76334e-12            0.73276
77         0.00194625        2.51128e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0           0.999992          0.0137165            8142.68        1.67886e-05         9.1856e-07        7.75347e-05          0.0444023         0.00103203          0.0995537        1.19066e-06        6.34133e-11         4.4403e-12        1.49993e-09        3.28433e-09        0.000535724            0.12162        3.46306e-11        1.33476e-09        3.34109e-12            0.73276
78         0.00197136        2.51128e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0           0.999994         0.00999195            5746.88         1.6785e-05        9.18319e-07        7.75246e-05          0.0444022         0.00103197          0.0995538        1.19056e-06        4.43949e-11        3.10858e-12        1.05025e-09        2.29956e-09        0.000535546            0.12162        2.57497e-11        9.34478e-10        2.33903e-12            0.73276
79         0.00199647        2.51128e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0           0.999996         0.00725817            4048.99        1.67824e-05        9.18141e-07        7.75172e-05          0.0444022         0.00103192          0.0995539        1.19049e-06        3.10219e-11        2.17218e-12        7.33978e-10        1.60698e-09        0.000535416            0.12162         1.9506e-11        6.53007e-10        1.63443e-12            0.73276
80         0.00202158        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0           0.999997         0.00525783            2847.95        1.67805e-05        9.18011e-07        7.75117e-05          0.0444021         0.00103189          0.0995539        1.19044e-06         2.1637e-11        1.51503e-12        5.11982e-10        1.12089e-09         0.00053532           0.121621        1.51249e-11        4.55476e-10        1.13997e-12            0.73276
81          0.0020467        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0           0.999998         0.00379855             1999.9        1.67791e-05        9.17916e-07        7.75077e-05          0.0444021         0.00103186          0.0995539        1.19041e-06        1.50637e-11        1.05477e-12         3.5647e-10        7.80398e-10         0.00053525           0.121621        1.20567e-11        3.17122e-10        7.93641e-13            0.73276
82         0.00207181        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0           0.999998         0.00273709            1402.12        1.67781e-05        9.17847e-07        7.75047e-05           0.044402         0.00103185          0.0995539        1.19038e-06        1.04686e-11        7.33008e-13        2.47743e-10        5.42352e-10        0.000535199           0.121621         9.9119e-12        2.20402e-10        5.51539e-13            0.73276
83         0.00209692        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0           0.999999         0.00196718            981.478        1.67773e-05        9.17797e-07        7.75025e-05           0.044402         0.00103183           0.099554        1.19036e-06        7.26226e-12        5.08502e-13        1.71873e-10        3.76247e-10        0.000535162           0.121621        8.41547e-12        1.52916e-10        3.82613e-13            0.73276
84         0.00212204        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0           0.999999         0.00141029            685.977        1.67768e-05         9.1776e-07         7.7501e-05           0.044402         0.00103182           0.099554        1.19035e-06        5.02918e-12        3.52142e-13        1.19027e-10        2.60557e-10        0.000535135           0.121621        7.37328e-12        1.05913e-10        2.64962e-13            0.73276
85         0.00214715        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0           0.999999         0.00100858            478.721        1.67764e-05        9.17734e-07        7.74998e-05           0.044402         0.00103182           0.099554        1.19034e-06        3.47681e-12        2.43445e-13        8.22891e-11        1.80131e-10        0.000535116           0.121621         6.6488e-12        7.32381e-11        1.83175e-13            0.73276
86         0.00217226        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        0.000719558             333.59        1.67761e-05        9.17715e-07         7.7499e-05           0.044402         0.00103181           0.099554        1.19033e-06         2.3996e-12        1.68019e-13        5.67949e-11        1.24322e-10        0.000535102           0.121621        6.14609e-12        5.05644e-11        1.26422e-13            0.73276
87         0.00219737        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        0.000512149            232.121        1.67759e-05        9.17701e-07        7.74984e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.65339e-12         1.1577e-13        3.91339e-11        8.56613e-11        0.000535092           0.121621        5.79784e-12        3.48576e-11        8.71084e-14            0.73276
88         0.00222249        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        0.000363681            161.282        1.67758e-05        9.17691e-07         7.7498e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.13736e-12        7.96372e-14        2.69203e-11        5.89258e-11        0.000535084           0.121621        5.55701e-12        2.39957e-11        5.99213e-14            0.73276
89          0.0022476        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        0.000257668              111.9        1.67757e-05        9.17684e-07        7.74977e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.81099e-13         5.4692e-14        1.84881e-11         4.0468e-11        0.000535079           0.121621        5.39075e-12        1.64967e-11        4.11518e-14            0.73276
90         0.00227271        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1         0.00018215            77.5242        1.67756e-05        9.17679e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.35593e-13        3.75018e-14        1.26772e-11        2.77484e-11        0.000535076           0.121621        5.27617e-12         1.1329e-11        2.82174e-14            0.73276
91         0.00229783        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        0.000128484             53.635        1.67756e-05        9.17676e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.66706e-13        2.56764e-14        8.67979e-12        1.89985e-11        0.000535073           0.121621        5.19735e-12        7.77396e-12        1.93197e-14            0.73276
92         0.00232294        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        9.04356e-05            37.0582        1.67755e-05        9.17673e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.50699e-13        1.75537e-14        5.93398e-12        1.29883e-11        0.000535071           0.121621        5.14321e-12        5.33205e-12        1.32079e-14            0.73276
93         0.00234805        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        6.35203e-05            25.5701        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.71146e-13        1.19835e-14          4.051e-12        8.86676e-12         0.00053507           0.121621        5.10608e-12        3.65747e-12        9.01675e-15            0.73276
94         0.00237316        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        4.45234e-05            17.6204        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.16682e-13        8.16997e-15        2.76185e-12        6.04504e-12        0.000535069           0.121621        5.08066e-12        2.51099e-12        6.14734e-15            0.73276
95         0.00239828        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        3.11446e-05            12.1275        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.94488e-14        5.56293e-15        1.88054e-12        4.11605e-12        0.000535068           0.121621        5.06329e-12        1.72721e-12        4.18573e-15            0.73276
96         0.00242339        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        2.17427e-05             8.3368        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.40298e-14        3.78312e-15        1.27888e-12        2.79914e-12        0.000535068           0.121621        5.05142e-12        1.19213e-12        2.84655e-15            0.73276
97          0.0024485        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.51494e-05            5.72409        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.6701e-14        2.56977e-15         8.6871e-13        1.90137e-12        0.000535067           0.121621        5.04333e-12        8.27343e-13        1.93359e-15            0.73276
98         0.00247362        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.05352e-05            3.92565        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.49096e-14        1.74414e-15        5.89608e-13        1.29049e-12        0.000535067           0.121621        5.03783e-12        5.79123e-13        1.31237e-15            0.73276
99         0.00249873        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        7.31278e-06            2.69001        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.68929e-14        1.18282e-15        3.99855e-13        8.75169e-13        0.000535067           0.121621        5.03409e-12        4.10364e-13        8.90015e-16            0.73276
100         0.00252384        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        5.06667e-06             1.8416        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.14473e-14        8.01527e-16        2.70957e-13        5.93046e-13        0.000535067           0.121621        5.03154e-12        2.95726e-13        6.03116e-16            0.73276
101         0.00254895        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        3.50411e-06            1.25958        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         7.7519e-15         5.4278e-16        1.83487e-13          4.016e-13        0.000535067           0.121621        5.02982e-12        2.17933e-13        4.08428e-16            0.73276
102         0.00257407        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        2.41917e-06           0.860757        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.24654e-15        3.67357e-16        1.24186e-13        2.71805e-13        0.000535067           0.121621        5.02865e-12        1.65192e-13        2.76435e-16            0.73276
103         0.00259918        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.66726e-06           0.587736        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.54947e-15         2.4853e-16        8.40159e-14        1.83885e-13        0.000535067           0.121621        5.02786e-12        1.29466e-13        1.87026e-16            0.73276
104         0.00262429        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.14709e-06           0.401011        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.40072e-15        1.68096e-16        5.68251e-14        1.24373e-13        0.000535067           0.121621        5.02732e-12        1.05283e-13        1.26506e-16            0.73276
105         0.00264941        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        7.87905e-07           0.273437        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.62349e-15        1.13675e-16        3.84281e-14        8.41071e-14        0.000535067           0.121621        5.02696e-12        8.89205e-14        8.55577e-17            0.73276
106         0.00267452        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        5.40307e-07           0.186323        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.09745e-15        7.68426e-17        2.59767e-14         5.6855e-14        0.000535067           0.121621        5.02671e-12        7.78464e-14        5.78438e-17            0.73276
107         0.00269963        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        3.69914e-07           0.126847        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.41519e-16        5.19204e-17        1.75518e-14        3.84153e-14        0.000535067           0.121621        5.02655e-12        7.03533e-14        3.90917e-17            0.73276
108         0.00272474        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        2.52855e-07          0.0862738        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.00843e-16        3.50685e-17         1.1855e-14        2.59467e-14        0.000535067           0.121621        5.02643e-12        6.52865e-14        2.64118e-17            0.73276
109         0.00274986        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.72576e-07          0.0586302        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.38207e-16        2.36809e-17        8.00536e-15        1.75212e-14        0.000535067           0.121621        5.02636e-12        6.18627e-14        1.78435e-17            0.73276
110         0.00277497        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.17601e-07          0.0398065        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.28364e-16        1.59898e-17        5.40538e-15        1.18306e-14        0.000535067           0.121621        5.02631e-12        5.95503e-14        1.20565e-17            0.73276
111         0.00280008        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        8.00197e-08          0.0270046        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.54219e-16        1.07982e-17        3.65035e-15        7.98943e-15        0.000535067           0.121621        5.02627e-12        5.79893e-14         8.1502e-18            0.73276
112         0.00282519        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        5.43672e-08           0.018305        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.04197e-16        7.29574e-18        2.46633e-15        5.39799e-15        0.000535067           0.121621        5.02625e-12        5.69363e-14        5.51484e-18            0.73276
113         0.00285031        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        3.68898e-08          0.0124044        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.04763e-17        4.93467e-18        1.66817e-15        3.65107e-15        0.000535067           0.121621        5.02623e-12        5.62264e-14        3.73831e-18            0.73276
114         0.00287542        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        2.49899e-08         0.00839695        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.77917e-17        3.34632e-18        1.13122e-15        2.47587e-15        0.000535067           0.121621        5.02622e-12        5.57488e-14        2.54319e-18            0.73276
115         0.00290053        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.69103e-08         0.00568991        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25908e-17        2.28196e-18        7.71418e-16        1.68838e-15        0.000535067           0.121621        5.02622e-12        5.54288e-14        1.74234e-18            0.73276
116         0.00292565        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.14277e-08         0.00386253        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.24931e-17        1.57494e-18        5.32406e-16        1.16526e-15        0.000535067           0.121621        5.02621e-12        5.52162e-14        1.21035e-18            0.73276
117         0.00295076        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        7.72005e-09         0.00264109        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          1.552e-17        1.08669e-18        3.67354e-16        8.04015e-16        0.000535067           0.121621        5.02621e-12        5.50694e-14        8.42984e-19            0.73276
118         0.00297587        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        5.20511e-09         0.00179781        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.06762e-17        7.47528e-19          2.527e-16        5.53074e-16        0.000535067           0.121621        5.02621e-12        5.49674e-14        5.87788e-19            0.73276
119         0.00300098        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1         3.5056e-09         0.00122004        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.32542e-18        5.12911e-19        1.73387e-16        3.79485e-16        0.000535067           0.121621         5.0262e-12        5.48969e-14        4.11257e-19            0.73276
120          0.0030261        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1         2.3562e-09        0.000822846        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.01592e-18        3.51202e-19        1.18722e-16        2.59839e-16        0.000535067           0.121621         5.0262e-12        5.48483e-14        2.89582e-19            0.73276
121         0.00305121        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1         1.5785e-09         0.00054985        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.42849e-18        2.40052e-19        8.11471e-17        1.77601e-16        0.000535067           0.121621         5.0262e-12        5.48149e-14         2.0595e-19            0.73276
122         0.00307632        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.05064e-09        0.000359558        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.3398e-18        1.63823e-19        5.53778e-17          1.212e-16        0.000535067           0.121621         5.0262e-12        5.47919e-14        1.48593e-19            0.73276
123         0.00310144        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        7.00666e-10        0.000234528        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.59455e-18        1.11642e-19        3.77377e-17         8.2592e-17        0.000535067           0.121621         5.0262e-12        5.47762e-14         1.0933e-19            0.73276
124         0.00312655        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        4.70478e-10         0.00015367        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.08524e-18        7.59805e-20        2.56824e-17        5.62067e-17        0.000535067           0.121621         5.0262e-12        5.47655e-14         8.2498e-20            0.73276
125         0.00315166        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        3.05943e-10        9.03454e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          7.377e-19        5.16461e-20        1.74561e-17         3.8202e-17        0.000535067           0.121621         5.0262e-12        5.47582e-14        6.41881e-20            0.73276
126         0.00317677        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        2.03654e-10        5.42706e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.00878e-19         3.5064e-20        1.18506e-17        2.59332e-17        0.000535067           0.121621         5.0262e-12        5.47532e-14        5.17113e-20            0.73276
127         0.00320189        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.31073e-10        2.60698e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.39717e-19        2.37797e-20        8.03586e-18         1.7584e-17        0.000535067           0.121621         5.0262e-12        5.47498e-14        4.32207e-20            0.73276
128           0.003227        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        8.30577e-11        7.31229e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.30182e-19        1.61102e-20        5.44319e-18        1.19094e-17        0.000535067           0.121621         5.0262e-12        5.47475e-14        3.74499e-20            0.73276
129         0.00325211        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        5.30779e-11       -3.26788e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.55828e-19        1.09039e-20        3.68321e-18        8.05734e-18        0.000535067           0.121621         5.0262e-12         5.4746e-14        3.35326e-20            0.73276
130         0.00327723        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        3.05088e-11       -1.28012e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.05413e-19        7.37397e-21        2.48989e-18        5.44554e-18        0.000535067           0.121621         5.0262e-12        5.47449e-14        3.08766e-20            0.73276
131         0.00330234        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        1.80855e-11        -1.6901e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.12696e-20        4.98327e-21        1.68172e-18        3.67667e-18        0.000535067           0.121621         5.0262e-12        5.47442e-14        2.90777e-20            0.73276
132         0.00332745        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        2.80336e-12       -2.61135e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.81712e-20        3.36595e-21        1.13498e-18        2.48002e-18        0.000535067           0.121621         5.0262e-12        5.47437e-14        2.78608e-20            0.73276
133         0.00335256        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        3.64009e-13       -2.51435e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25618e-20        2.27299e-21        7.65502e-19        1.67134e-18        0.000535067           0.121621         5.0262e-12        5.47434e-14        2.70384e-20            0.73276
134         0.00337768        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -4.16298e-13       -2.36964e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.20241e-20        1.53516e-21        5.16076e-19        1.12542e-18        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.64833e-20            0.73276
135         0.00340279        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -2.18489e-12       -2.38513e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.49175e-20        1.03756e-21        3.47862e-19         7.5724e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.61089e-20            0.73276
136          0.0034279        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -6.16598e-12       -2.65563e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.01295e-20        7.02307e-22         2.3453e-19        5.09185e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.58566e-20            0.73276
137         0.00345302        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -6.80843e-12       -2.68318e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.90674e-21        4.76651e-22        1.58247e-19        3.42219e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56868e-20            0.73276
138         0.00347813        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1        -7.8708e-12       -2.71413e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.7395e-21        3.24902e-22        1.06948e-19        2.29937e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55726e-20            0.73276
139         0.00350324        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -8.55281e-12       -2.75051e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2834e-21        2.22948e-22        7.24818e-20        1.54499e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54959e-20            0.73276
140         0.00352835        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -9.88969e-12       -2.85588e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.30596e-21        1.54509e-22        4.93458e-20        1.03859e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54444e-20            0.73276
141         0.00355347        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -1.01904e-11       -2.87126e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.65041e-21        1.08607e-22        3.38288e-20        6.98949e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54099e-20            0.73276
142         0.00357858        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -1.01505e-11       -2.86176e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.21112e-21        7.78486e-23        2.34308e-20        4.71353e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53868e-20            0.73276
143         0.00360369        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -1.01621e-11       -2.85868e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.17014e-22        5.72556e-23        1.64693e-20        3.18975e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53713e-20            0.73276
144         0.00362881        2.51128e-05        4.25193e-06             101325           0.169313        4.25193e-06            2003.35                  0                  1       -1.04147e-11       -2.87807e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          7.203e-22        4.34819e-23        1.18131e-20        2.17055e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53609e-20            0.73276
