# Time 2e-05
# eta = 0.002
# length = 0.000979319
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
71         0.00179557        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        8.08117e-05            332.828        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.14697e-12         1.5037e-13        5.08467e-11        1.12317e-10        0.000535068           0.121621        6.01092e-12        4.39969e-11        1.13142e-13            0.73276
72         0.00182068        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        5.24675e-05            215.508        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.39037e-12        9.73775e-14        3.29271e-11        7.27066e-11        0.000535067           0.121621        5.66419e-12        2.85335e-11        7.32693e-14            0.73276
73          0.0018458        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        3.40378e-05            139.452        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.99792e-13        6.30183e-14        2.13086e-11        4.70355e-11        0.000535067           0.121621        5.43926e-12        1.84984e-11        4.74166e-14            0.73276
74         0.00187091        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        2.20648e-05            90.1811        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.81941e-13        4.07567e-14         1.3781e-11          3.041e-11        0.000535067           0.121621        5.29345e-12        1.19911e-11        3.06664e-14            0.73276
75         0.00189602        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1         1.4293e-05            58.2847        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.76145e-13        2.63434e-14        8.90734e-12          1.965e-11        0.000535067           0.121621        5.19901e-12        7.77464e-12        1.98215e-14            0.73276
76         0.00192114        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        9.25232e-06            37.6492        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42987e-13        1.70175e-14        5.75397e-12        1.26902e-11        0.000535067           0.121621        5.13787e-12        5.04453e-12        1.28044e-14            0.73276
77         0.00194625        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        5.98531e-06            24.3068        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.56877e-13        1.09868e-14        3.71483e-12        8.19094e-12        0.000535067           0.121621        5.09832e-12        3.27798e-12        8.26677e-15            0.73276
78         0.00197136        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        3.86931e-06            15.6843        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.01219e-13        7.08874e-15        2.39681e-12        5.28346e-12        0.000535067           0.121621        5.07275e-12        2.13556e-12        5.33377e-15            0.73276
79         0.00199647        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        2.49959e-06             10.114        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.5279e-14         4.5717e-15        1.54575e-12        3.40669e-12        0.000535067           0.121621        5.05623e-12        1.39735e-12        3.43989e-15            0.73276
80         0.00202159        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.61395e-06            6.51977        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.20846e-14        2.94731e-15        9.96514e-13        2.19581e-12        0.000535067           0.121621        5.04556e-12        9.20675e-13        2.21765e-15            0.73276
81          0.0020467        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.04158e-06            4.20151        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.71241e-14        1.89957e-15         6.4226e-13        1.41498e-12        0.000535067           0.121621        5.03868e-12        6.13043e-13        1.42931e-15            0.73276
82         0.00207181        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        6.71926e-07            2.70707        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.74798e-14        1.22415e-15        4.13894e-13        9.11778e-13        0.000535067           0.121621        5.03425e-12        4.14602e-13        9.21109e-16            0.73276
83         0.00209693        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        4.33354e-07            1.74422        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.12647e-14         7.8889e-16        2.66729e-13        5.87559e-13        0.000535067           0.121621        5.03139e-12        2.86662e-13        5.93606e-16            0.73276
84         0.00212204        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        2.79425e-07            1.12398        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.26017e-15        5.08446e-16        1.71909e-13         3.7869e-13        0.000535067           0.121621        5.02954e-12        2.04204e-13        3.82593e-16            0.73276
85         0.00214715        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.80151e-07           0.724476        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.68019e-15        3.27765e-16        1.10819e-13        2.44136e-13        0.000535067           0.121621        5.02835e-12        1.51068e-13        2.46644e-16            0.73276
86         0.00217226        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.16138e-07           0.467139        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.01792e-15        2.11353e-16        7.14601e-14        1.57451e-13        0.000535067           0.121621        5.02759e-12        1.16828e-13        1.59053e-16            0.73276
87         0.00219738        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        7.48715e-08           0.301348        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.94676e-15        1.36338e-16         4.6097e-14         1.0159e-13        0.000535067           0.121621         5.0271e-12        9.47662e-14        1.02609e-16            0.73276
88         0.00222249        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        4.82688e-08           0.194499        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.25597e-15        8.79603e-17        2.97404e-14        6.55597e-14        0.000535067           0.121621        5.02678e-12        8.05454e-14        6.62089e-17            0.73276
89          0.0022476        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        3.11116e-08           0.125557        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.10402e-16        5.67559e-17        1.91899e-14        4.23145e-14        0.000535067           0.121621        5.02657e-12         7.1378e-14        4.27299e-17            0.73276
90         0.00227272        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        2.00526e-08          0.0810694        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.23025e-16          3.663e-17        1.23852e-14         2.7319e-14        0.000535067           0.121621        5.02644e-12        6.54689e-14        2.75867e-17            0.73276
91         0.00229783        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.29223e-08          0.0523592        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.37687e-16        2.36502e-17        7.99659e-15         1.7646e-14        0.000535067           0.121621        5.02636e-12        6.16604e-14        1.78203e-17            0.73276
92         0.00232294        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        8.32868e-09          0.0338334        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.18159e-16        1.52792e-17        5.16624e-15        1.14063e-14        0.000535067           0.121621         5.0263e-12        5.92058e-14        1.15218e-17            0.73276
93         0.00234805        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        5.35959e-09          0.0218689        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.41068e-16        9.88021e-18        3.34079e-15        7.38127e-15        0.000535067           0.121621        5.02627e-12        5.76237e-14        7.45945e-18            0.73276
94         0.00237317        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        3.45656e-09          0.0141546        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.13549e-17        6.39854e-18        2.16359e-15        4.78515e-15        0.000535067           0.121621        5.02624e-12        5.66042e-14        4.83976e-18            0.73276
95         0.00239828        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        2.22802e-09         0.00917319        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.92931e-17         4.1531e-18        1.40437e-15        3.11062e-15        0.000535067           0.121621        5.02623e-12        5.59472e-14        3.15023e-18            0.73276
96         0.00242339        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.43871e-09          0.0059593        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.86363e-17        2.70641e-18        9.15225e-16        2.03198e-15        0.000535067           0.121621        5.02622e-12         5.5524e-14         2.0617e-18            0.73276
97         0.00244851        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        9.31449e-10         0.00388762        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.54067e-17        1.77992e-18        6.01982e-16        1.34235e-15        0.000535067           0.121621        5.02621e-12        5.52525e-14        1.36459e-18            0.73276
98         0.00247362        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        6.07547e-10         0.00256349        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.66976e-17        1.16995e-18        3.95732e-16        8.86569e-16        0.000535067           0.121621        5.02621e-12        5.50751e-14        9.05632e-19            0.73276
99         0.00249873        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1         3.9408e-10          0.0016816        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.09447e-17        7.66965e-19        2.59453e-16        5.83985e-16        0.000535067           0.121621        5.02621e-12        5.49589e-14        6.02413e-19            0.73276
100         0.00252384        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        2.54307e-10         0.00109675        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.15716e-18        5.01619e-19         1.6971e-16        3.83786e-16        0.000535067           0.121621         5.0262e-12         5.4883e-14         4.0276e-19            0.73276
101         0.00254896        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.66128e-10        0.000712329        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.67117e-18         3.2743e-19         1.1079e-16        2.51728e-16        0.000535067           0.121621         5.0262e-12        5.48336e-14        2.71695e-19            0.73276
102         0.00257407        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.03807e-10        0.000455287        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.04348e-18        2.13364e-19         7.2202e-17        1.64829e-16        0.000535067           0.121621         5.0262e-12        5.48015e-14        1.85869e-19            0.73276
103         0.00259918        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        6.32547e-11        0.000286174        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.97996e-18        1.38824e-19        4.69824e-17        1.07763e-16        0.000535067           0.121621         5.0262e-12        5.47807e-14        1.29783e-19            0.73276
104          0.0026243        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        4.08375e-11        0.000179254        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.28633e-18        9.02005e-20        3.05295e-17        7.03543e-17        0.000535067           0.121621         5.0262e-12        5.47672e-14        9.31976e-20            0.73276
105         0.00264941        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        2.79762e-11        0.000110465        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.34653e-19        5.85341e-20         1.9813e-17        4.58705e-17        0.000535067           0.121621         5.0262e-12        5.47585e-14        6.93709e-20            0.73276
106         0.00267452        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.30261e-11        5.96964e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.40965e-19        3.79408e-20         1.2843e-17        2.98694e-17        0.000535067           0.121621         5.0262e-12        5.47528e-14        5.38759e-20            0.73276
107         0.00269963        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        3.41535e-12        2.67427e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.50259e-19        2.45666e-20        8.31577e-18        1.94263e-17        0.000535067           0.121621         5.0262e-12        5.47492e-14        4.38128e-20            0.73276
108         0.00272475        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        1.77678e-12        9.40375e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.26579e-19        1.58916e-20         5.3789e-18        1.26196e-17        0.000535067           0.121621         5.0262e-12        5.47469e-14        3.72855e-20            0.73276
109         0.00274986        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -5.28197e-13       -2.92342e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.46462e-19        1.02713e-20        3.47596e-18        8.18866e-18        0.000535067           0.121621         5.0262e-12        5.47454e-14        3.30566e-20            0.73276
110         0.00277497        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -6.40947e-12       -1.46274e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.46219e-20        6.63421e-21        2.24434e-18        5.30773e-18        0.000535067           0.121621         5.0262e-12        5.47444e-14          3.032e-20            0.73276
111         0.00280009        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -3.66954e-12       -1.67868e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.11146e-20        4.28299e-21        1.44806e-18        3.43681e-18        0.000535067           0.121621         5.0262e-12        5.47438e-14        2.85508e-20            0.73276
112          0.0028252        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -4.23498e-12       -2.01932e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.94788e-20        2.76459e-21        9.33763e-19         2.2232e-18        0.000535067           0.121621         5.0262e-12        5.47434e-14        2.74083e-20            0.73276
113         0.00285031        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -7.47181e-12       -2.47973e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.5522e-20        1.78497e-21        6.01922e-19        1.43685e-18        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.66712e-20            0.73276
114         0.00287542        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1        -7.9902e-12       -2.64907e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.65271e-20        1.15354e-21        3.88005e-19        9.27883e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.61961e-20            0.73276
115         0.00290054        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -7.55368e-12       -2.67315e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07352e-20        7.46902e-22         2.5023e-19        5.98801e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.58902e-20            0.73276
116         0.00292565        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -4.36169e-12        -2.4507e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.00882e-21        4.85254e-22        1.61571e-19        3.86239e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56933e-20            0.73276
117         0.00295076        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -2.59354e-12       -2.29285e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.61333e-21        3.17034e-22        1.04563e-19        2.49073e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55667e-20            0.73276
118         0.00297588        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -2.97922e-12       -2.34827e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.07455e-21        2.08962e-22        6.79361e-20        1.60643e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54854e-20            0.73276
119         0.00300099        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -3.20393e-12       -2.38278e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.08681e-21        1.39584e-22        4.44206e-20        1.03682e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54332e-20            0.73276
120          0.0030261        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -5.46206e-12       -2.59522e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.45322e-21        9.50763e-23        2.93335e-20        6.70238e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53997e-20            0.73276
121         0.00305121        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -5.49381e-12       -2.60314e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.04705e-21         6.6542e-23        1.96603e-20        4.34503e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53782e-20            0.73276
122         0.00307633        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -6.60794e-12       -2.70628e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.86846e-22        4.82598e-23        1.34621e-20         2.8303e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53645e-20            0.73276
123         0.00310144        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.23948e-12        -2.9519e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.2024e-22        3.65531e-23        9.49284e-21        1.85771e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53557e-20            0.73276
124         0.00312655        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.73931e-12       -3.01293e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.13625e-22         2.9061e-23        6.95244e-21        1.23365e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14          2.535e-20            0.73276
125         0.00315167        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.38364e-12       -2.98618e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.45434e-22        2.42687e-23        5.32737e-21        8.33495e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53464e-20            0.73276
126         0.00317678        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.28902e-12       -2.97874e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.01841e-22        2.12049e-23        4.28836e-21        5.77071e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53441e-20            0.73276
127         0.00320189        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.27352e-12       -2.97707e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.73986e-22         1.9247e-23        3.62437e-21        4.12851e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53427e-20            0.73276
128           0.003227        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.38992e-12       -2.97974e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.56196e-22        1.79965e-23        3.20023e-21         3.0774e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53417e-20            0.73276
129         0.00325212        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.73204e-12       -3.00655e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.44838e-22         1.7198e-23        2.92942e-21          2.405e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53411e-20            0.73276
130         0.00327723        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.94938e-12       -3.02509e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.3759e-22        1.66885e-23        2.75658e-21        1.97507e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53407e-20            0.73276
131         0.00330234        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -7.54029e-12       -2.81597e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.32966e-22        1.63634e-23        2.64631e-21        1.70032e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53405e-20            0.73276
132         0.00332746        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.81724e-12       -3.00621e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.30017e-22        1.61561e-23        2.57599e-21        1.52482e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
133         0.00335257        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -7.67252e-12       -2.82539e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.28138e-22         1.6024e-23        2.53116e-21        1.41276e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
134         0.00337768        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -1.27618e-11       -3.24259e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2694e-22        1.59397e-23        2.50258e-21        1.34124e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
135         0.00340279        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -7.46812e-12       -2.80952e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26177e-22        1.58861e-23        2.48438e-21        1.29561e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
136         0.00342791        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.54763e-12       -2.99074e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25691e-22        1.58519e-23        2.47278e-21        1.26651e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
137         0.00345302        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.66606e-12        -3.0076e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25382e-22        1.58301e-23         2.4654e-21        1.24796e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
138         0.00347813        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -9.18662e-12       -2.95065e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25185e-22        1.58163e-23         2.4607e-21        1.23613e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
139         0.00350325        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -7.00272e-12        -2.7462e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25059e-22        1.58075e-23        2.45771e-21         1.2286e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
140         0.00352836        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -5.86968e-12       -2.64431e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2498e-22        1.58019e-23        2.45581e-21         1.2238e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
141         0.00355347        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -5.91122e-12       -2.64618e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24929e-22        1.57983e-23         2.4546e-21        1.22074e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
142         0.00357858        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -5.73576e-12       -2.63262e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24897e-22         1.5796e-23        2.45383e-21         1.2188e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
143          0.0036037        2.51129e-05        4.25194e-06             101325           0.169313        4.25194e-06            2003.35                  0                  1       -3.32309e-12       -2.41522e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24876e-22        1.57946e-23        2.45334e-21        1.21756e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
