# Time 0.000525
# eta = 0.002
# length = 0.000476635
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184617         2.5118e-05        4.38103e-06             101325           0.174418        4.38103e-06            1934.27                  0           0.953861            57.2553        1.55984e+08        0.000164114        3.09577e-05        0.000806735          0.0467852         0.00303823          0.0969051        4.53991e-06        2.09746e-14        1.60374e-15        1.88489e-13        5.69931e-13         0.00517836           0.114326        1.61034e-09         5.0367e-12        1.37927e-15            0.73276
74         0.00187129         2.5118e-05        4.37579e-06             101325           0.174209        4.37579e-06               1937                  0           0.955578            52.8061        1.45001e+08        0.000158217         2.9182e-05        0.000775464           0.046677         0.00298946          0.0969996           4.41e-06        1.29963e-14        9.90393e-16         1.1785e-13        3.51747e-13         0.00500063           0.114606        1.46288e-09        4.55568e-12        8.65715e-16            0.73276
75         0.00189641         2.5118e-05        4.37071e-06             101325           0.174007        4.37071e-06            1939.65                  0           0.957256            48.6848        1.34694e+08        0.000152462        2.74926e-05        0.000745117          0.0465722          0.0029406          0.0970921        4.28232e-06         8.0843e-15        6.14047e-16        7.40181e-14        2.18146e-13         0.00482704           0.114878        1.32775e-09        4.15721e-12         5.4919e-16            0.73276
76         0.00192153         2.5118e-05        4.36577e-06             101325            0.17381        4.36577e-06            1942.23                  0           0.958895            44.8645        1.25023e+08        0.000146848         2.5886e-05        0.000715676          0.0464705         0.00289168          0.0971826        4.15687e-06        5.04894e-15        3.82263e-16        4.67032e-14        1.35955e-13          0.0046575           0.115145        1.20401e-09        3.81535e-12        3.52859e-16            0.73276
77         0.00194665         2.5118e-05        4.36099e-06             101325            0.17362        4.36099e-06            1944.75                  0           0.960497            41.3219        1.15955e+08        0.000141377        2.43591e-05        0.000687125          0.0463721         0.00284272          0.0972711        4.03371e-06         3.1662e-15        2.38964e-16        2.96066e-14        8.51534e-14         0.00449196           0.115405        1.09079e-09        3.51409e-12        2.30174e-16            0.73276
78         0.00197176         2.5118e-05        4.35634e-06             101325           0.173435        4.35634e-06            1947.19                  0           0.962062            38.0362        1.07456e+08        0.000136045        2.29087e-05        0.000659451          0.0462767         0.00279377          0.0973578        3.91285e-06        1.99388e-15        1.50023e-16        1.88581e-14        5.36037e-14         0.00433035           0.115659        9.87274e-10         3.2434e-12        1.52833e-16            0.73276
79         0.00199688         2.5118e-05        4.35184e-06             101325           0.173256        4.35184e-06            1949.57                  0            0.96359            34.9888        9.94951e+07        0.000130854        2.15319e-05        0.000632639          0.0461844         0.00274486          0.0974424        3.79435e-06        1.26102e-15        9.45965e-17        1.20701e-14        3.39157e-14         0.00417266           0.115907        8.92724e-10         2.9969e-12        1.03565e-16            0.73276
80           0.002022         2.5118e-05        4.34747e-06             101325           0.173082        4.34747e-06            1951.88                  0           0.965082            32.1632         9.2044e+07        0.000125803        2.02259e-05        0.000606675          0.0460951         0.00269601          0.0975252        3.67826e-06        8.01032e-16         5.9914e-17        7.76346e-15        2.15698e-14         0.00401886           0.116148         8.0645e-10         2.7704e-12         7.1787e-17            0.73276
81         0.00204712         2.5118e-05        4.34323e-06             101325           0.172913        4.34323e-06            1954.12                  0           0.966537            29.5445        8.50752e+07        0.000120892        1.89879e-05        0.000581548          0.0460087         0.00264728           0.097606        3.56462e-06        5.11117e-16        3.81202e-17        5.01842e-15        1.37898e-14         0.00386893           0.116384         7.2781e-10        2.56109e-12        5.09841e-17            0.73276
82         0.00207224         2.5118e-05        4.33913e-06             101325            0.17275        4.33913e-06             1956.3                  0           0.967957            27.1189        7.85633e+07         0.00011612        1.78154e-05        0.000557244          0.0459254          0.0025987          0.0976849         3.4535e-06        3.27621e-16        2.43665e-17        3.26043e-15        8.86272e-15         0.00372287           0.116613         6.5621e-10        2.36697e-12        3.71285e-17            0.73276
83         0.00209735         2.5118e-05        4.33516e-06             101325           0.172592        4.33516e-06            1958.42                  0            0.96934            24.8739        7.24837e+07        0.000111486        1.67058e-05        0.000533754          0.0458449          0.0025503          0.0977619        3.34496e-06        2.10981e-16        1.56488e-17        2.12916e-15        5.72659e-15         0.00358068           0.116837        5.91095e-10        2.18661e-12        2.77154e-17            0.73276
84         0.00212247         2.5118e-05        4.33131e-06             101325           0.172438        4.33131e-06            1960.47                  0           0.970687             22.798        6.68134e+07        0.000106992        1.56567e-05        0.000511064          0.0457673         0.00250212           0.097837        3.23907e-06        1.36512e-16        1.00985e-17        1.39765e-15        3.72025e-15         0.00344237           0.117054         5.3195e-10        2.01888e-12        2.11777e-17            0.73276
85         0.00214759         2.5118e-05        4.32759e-06             101325            0.17229        4.32759e-06            1962.46                  0           0.971997            20.8804        6.15304e+07        0.000102635        1.46655e-05        0.000489165          0.0456926         0.00245422          0.0979102        3.13587e-06        8.87549e-17        6.54862e-18        9.22301e-16        2.43008e-15         0.00330793           0.117265        4.78294e-10        1.86285e-12        1.65281e-17            0.73276
86         0.00217271         2.5118e-05        4.32399e-06             101325           0.172147        4.32399e-06            1964.39                  0           0.973272             19.111        5.66135e+07        9.84164e-05        1.37301e-05        0.000468045          0.0456207         0.00240662          0.0979816        3.03544e-06        5.79888e-17        4.26776e-18        6.11866e-16        1.59613e-15         0.00317737            0.11747        4.29679e-10        1.71776e-12        1.31393e-17            0.73276
87         0.00219783         2.5118e-05        4.32051e-06             101325           0.172008        4.32051e-06            1966.26                  0            0.97451            17.4803        5.20427e+07        9.43348e-05        1.28481e-05        0.000447693          0.0455516         0.00235938           0.098051        2.93784e-06         3.8077e-17        2.79538e-18        4.08108e-16        1.05422e-15          0.0030507           0.117669         3.8569e-10        1.58292e-12        1.06087e-17            0.73276
88         0.00222294         2.5118e-05        4.31715e-06             101325           0.171875        4.31715e-06            1968.07                  0           0.975713            15.9794        4.77988e+07        9.03897e-05        1.20173e-05        0.000428098          0.0454853         0.00231253          0.0981185        2.84312e-06        2.51297e-17        1.84037e-18        2.73687e-16        7.00231e-16         0.00292791           0.117862        3.45936e-10        1.45772e-12         8.6751e-18            0.73276
89         0.00224806         2.5118e-05        4.31391e-06             101325           0.171746        4.31391e-06            1969.82                  0           0.976879            14.5998         4.3863e+07        8.65804e-05        1.12355e-05        0.000409248          0.0454217         0.00226613          0.0981841        2.75134e-06        1.66708e-17        1.21796e-18        1.84551e-16        4.67749e-16         0.00280901           0.118049        3.10059e-10        1.34158e-12         7.1665e-18            0.73276
90         0.00227318         2.5118e-05        4.31078e-06             101325           0.171621        4.31078e-06            1971.51                  0           0.978009            13.3334        4.02178e+07         8.2906e-05        1.05007e-05        0.000391132          0.0453608         0.00222021          0.0982479        2.66256e-06        1.11176e-17        8.10316e-19        1.25136e-16        3.14244e-16           0.002694            0.11823        2.77722e-10        1.23397e-12        5.96787e-18            0.73276
91          0.0022983         2.5118e-05        4.30777e-06             101325           0.171501        4.30777e-06            1973.14                  0           0.979103            12.1726        3.68461e+07        7.93655e-05        9.81064e-06        0.000373738          0.0453026         0.00217483          0.0983098         2.5768e-06        7.45409e-18        5.42011e-19        8.53252e-17        2.12334e-16         0.00258285           0.118404        2.48614e-10        1.13438e-12        5.00082e-18            0.73276
92         0.00232342         2.5118e-05        4.30487e-06             101325           0.171386        4.30487e-06            1974.71                  0           0.980161            11.1101        3.37313e+07        7.59577e-05         9.1634e-06        0.000357054           0.045247         0.00213003          0.0983698        2.49412e-06        5.02517e-18        3.64529e-19        5.85085e-17        1.44308e-16         0.00247557           0.118573        2.22447e-10        1.04232e-12        4.21076e-18            0.73276
93         0.00234853         2.5118e-05        4.30208e-06             101325           0.171275        4.30208e-06            1976.22                  0           0.981183            10.1389        3.08579e+07        7.26813e-05        8.55694e-06        0.000341067          0.0451939         0.00208585          0.0984279        2.41454e-06        3.40666e-18        2.46528e-19        4.03485e-17        9.86484e-17         0.00237213           0.118735        1.98952e-10         9.5733e-13        3.55885e-18            0.73276
94         0.00237365         2.5118e-05         4.2994e-06             101325           0.171168         4.2994e-06            1977.68                  0           0.982169            9.25242        2.82106e+07        6.95348e-05        7.98933e-06        0.000325763          0.0451434         0.00204235          0.0984841        2.33809e-06        2.32264e-18        1.67668e-19        2.79849e-17        6.78317e-17          0.0022725           0.118892        1.77884e-10        8.78965e-13        3.01672e-18            0.73276
95         0.00239877         2.5118e-05        4.29683e-06             101325           0.171066        4.29683e-06            1979.08                  0            0.98312            8.44432         2.5775e+07        6.65165e-05        7.45864e-06         0.00031113          0.0450954         0.00199955          0.0985385        2.26478e-06        1.59283e-18        1.14692e-19        1.95221e-17        4.69168e-17         0.00217666           0.119042        1.59014e-10          8.068e-13        2.56322e-18            0.73276
96         0.00242389         2.5118e-05        4.29436e-06             101325           0.170967        4.29436e-06            1980.43                  0           0.984035            7.70864        2.35371e+07        6.36246e-05        6.96303e-06        0.000297152          0.0450497         0.00195752          0.0985911        2.19461e-06        1.09888e-18        7.89145e-20        1.36979e-17        3.26426e-17         0.00208458           0.119187        1.42133e-10        7.40427e-13        2.18214e-18            0.73276
97         0.00244901         2.5118e-05        4.29199e-06             101325           0.170873        4.29199e-06            1981.72                  0           0.984916             7.0397        2.14835e+07        6.08571e-05        6.50068e-06        0.000283815          0.0450064         0.00191628          0.0986418        2.12759e-06        7.62781e-19        5.46235e-20        9.66778e-18        2.28459e-17          0.0019962           0.119326        1.27047e-10        6.79455e-13        1.86086e-18            0.73276
98         0.00247412         2.5118e-05        4.28972e-06             101325           0.170783        4.28972e-06            1982.96                  0           0.985762            6.43211        1.96016e+07        5.82118e-05        6.06982e-06        0.000271104          0.0449654         0.00187589          0.0986907        2.06369e-06        5.32835e-19        3.80413e-20         6.8638e-18        1.60843e-17         0.00191148           0.119459        1.13581e-10        6.23514e-13        1.58932e-18            0.73276
99         0.00249924         2.5118e-05        4.28755e-06             101325           0.170696        4.28755e-06            1984.14                  0           0.986574            5.88079        1.78791e+07        5.56864e-05        5.66873e-06        0.000259004          0.0449266         0.00183638          0.0987378        2.00291e-06         3.7464e-19        2.66593e-20        4.90218e-18        1.13912e-17         0.00183038           0.119586        1.01571e-10        5.72247e-13        1.35941e-18            0.73276
100         0.00252436         2.5118e-05        4.28548e-06             101325           0.170614        4.28548e-06            1985.28                  0           0.987353            5.38096        1.63044e+07        5.32783e-05        5.29575e-06        0.000247498            0.04489         0.00179778          0.0987831        1.94519e-06        2.65191e-19         1.8803e-20        3.52227e-18        8.11544e-18         0.00175282           0.119708        9.08706e-11        5.25317e-13        1.16447e-18            0.73276
101         0.00254948         2.5118e-05        4.28351e-06             101325           0.170535        4.28351e-06            1986.36                  0           0.988098            4.92811        1.48665e+07        5.09851e-05        4.94927e-06         0.00023657          0.0448555         0.00176014          0.0988266        1.89051e-06        1.89029e-19        1.33495e-20        2.54618e-18        5.81599e-18         0.00167875           0.119825        8.13449e-11        4.82405e-13        9.99025e-19            0.73276
102          0.0025746         2.5118e-05        4.28162e-06             101325            0.17046        4.28162e-06             1987.4                  0           0.988811            4.51803        1.35549e+07        4.88038e-05        4.62773e-06        0.000226203          0.0448229         0.00172349          0.0988684        1.83882e-06        1.35719e-19        9.54216e-21         1.8519e-18        4.19278e-18         0.00160809           0.119936        7.28714e-11        4.43205e-13         8.5849e-19            0.73276
103         0.00259971         2.5118e-05        4.27982e-06             101325           0.170389        4.27982e-06            1988.39                  0           0.989492            4.14677        1.23596e+07        4.67315e-05        4.32963e-06        0.000216379          0.0447923         0.00168784          0.0989085        1.79004e-06        9.81782e-20        6.86852e-21         1.3553e-18        3.04047e-18         0.00154078           0.120041         6.5339e-11        4.07434e-13        7.39033e-19            0.73276
104         0.00262483         2.5118e-05        4.27811e-06             101325           0.170321        4.27811e-06            1989.33                  0           0.990141            3.81066        1.12712e+07        4.47654e-05        4.05352e-06        0.000207082          0.0447636         0.00165325          0.0989468        1.74412e-06         7.1579e-20        4.97982e-21        9.98104e-19        2.21785e-18         0.00147672           0.120142        5.86472e-11         3.7482e-13        6.37428e-19            0.73276
105         0.00264995         2.5118e-05        4.27649e-06             101325           0.170256        4.27649e-06            1990.22                  0            0.99076            3.50632         1.0281e+07        4.29022e-05        3.79802e-06        0.000198293          0.0447366         0.00161971          0.0989835        1.70098e-06        5.26133e-20        3.63752e-21        7.39741e-19         1.6273e-18         0.00141585           0.120238        5.27051e-11        3.45112e-13        5.50952e-19            0.73276
106         0.00267507         2.5118e-05        4.27495e-06             101325           0.170194        4.27495e-06            1991.07                  0           0.991349            3.23059        9.38053e+06        4.11387e-05        3.56179e-06        0.000189994          0.0447114         0.00158726          0.0990186        1.66053e-06        3.90026e-20        2.67767e-21        5.51809e-19        1.20099e-18         0.00135807           0.120328        4.74309e-11        3.18071e-13        4.77302e-19            0.73276
107         0.00270019         2.5118e-05        4.27348e-06             101325           0.170136        4.27348e-06            1991.88                  0           0.991909            2.98058        8.56215e+06        3.94717e-05        3.34358e-06        0.000182167          0.0446878         0.00155592           0.099052        1.62269e-06          2.917e-20        1.98698e-21        4.14335e-19        8.91522e-19         0.00130329           0.120414        4.27509e-11        2.93477e-13        4.14531e-19            0.73276
108          0.0027253         2.5118e-05         4.2721e-06             101325           0.170081         4.2721e-06            1992.64                  0            0.99244            2.75364        7.81858e+06        3.78978e-05        3.14217e-06        0.000174793          0.0446657         0.00152569          0.0990839        1.58735e-06        2.20183e-20        1.48678e-21        3.13202e-19         6.6564e-19         0.00125143           0.120496        3.85991e-11        2.71123e-13        3.60989e-19            0.73276
109         0.00275042         2.5118e-05        4.27079e-06             101325           0.170029        4.27079e-06            1993.37                  0           0.992944            2.54735        7.14308e+06        3.64136e-05        2.95642e-06        0.000167856          0.0446452         0.00149659          0.0991142        1.55443e-06        1.67802e-20        1.12217e-21         2.3838e-19        4.99862e-19         0.00120238           0.120573        3.49163e-11        2.50818e-13        3.15275e-19            0.73276
110         0.00277554         2.5118e-05        4.26955e-06             101325            0.16998        4.26955e-06            1994.05                  0           0.993421            2.35951         6.5294e+06        3.50157e-05        2.78523e-06        0.000161335           0.044626         0.00146862          0.0991431        1.52382e-06        1.29161e-20        8.54619e-22        1.82708e-19        3.77534e-19         0.00115606           0.120646        3.16494e-11        2.32383e-13        2.76206e-19            0.73276
111         0.00280066         2.5118e-05        4.26838e-06             101325           0.169933        4.26838e-06             1994.7                  0           0.993872            2.18812        5.97178e+06        3.37007e-05        2.62757e-06        0.000155214          0.0446081         0.00144179          0.0991705        1.49541e-06        1.00447e-20        6.56956e-22        1.41048e-19         2.8678e-19         0.00111236           0.120714        2.87514e-11        2.15655e-13        2.42776e-19            0.73276
112         0.00282578         2.5118e-05        4.26728e-06             101325           0.169889        4.26728e-06            1995.31                  0           0.994299             2.0314        5.46492e+06        3.24652e-05        2.48247e-06        0.000149474          0.0445915         0.00141608          0.0991964        1.46909e-06        7.89497e-21        5.09914e-22        1.09696e-19        2.19092e-19         0.00107119           0.120779          2.618e-11        2.00481e-13        2.14137e-19            0.73276
113         0.00285089         2.5118e-05        4.26624e-06             101325           0.169848        4.26624e-06            1995.88                  0           0.994701            1.88775        5.00395e+06        3.13057e-05        2.34901e-06        0.000144097          0.0445761         0.00139151           0.099221        1.44476e-06         6.2732e-21        3.99757e-22        8.59641e-20         1.6834e-19         0.00103244            0.12084        2.38978e-11        1.86722e-13        1.89567e-19            0.73276
114         0.00287601         2.5118e-05        4.26526e-06             101325           0.169809        4.26526e-06            1996.42                  0            0.99508            1.75572        4.58445e+06        3.02188e-05        2.22634e-06        0.000139066          0.0445619         0.00136806          0.0992442        1.42231e-06         5.0402e-21        3.16642e-22        6.78979e-20        1.30088e-19        0.000996025           0.120897        2.18716e-11         1.7425e-13        1.68456e-19            0.73276
115         0.00290113         2.5118e-05        4.26434e-06             101325           0.169772        4.26434e-06            1996.93                  0           0.995437            1.63406        4.20236e+06        2.92012e-05        2.11364e-06        0.000134364          0.0445486         0.00134571          0.0992661        1.40162e-06        4.09538e-21        2.53474e-22        5.40652e-20        1.01109e-19        0.000961839           0.120951        2.00719e-11        1.62947e-13        1.50289e-19            0.73276
116         0.00292625         2.5118e-05        4.26348e-06             101325           0.169738        4.26348e-06            1997.41                  0           0.995772            1.52163        3.85402e+06        2.82496e-05        2.01015e-06        0.000129974          0.0445364         0.00132445          0.0992868        1.38259e-06        3.36561e-21        2.05112e-22        4.34128e-20        7.90426e-20        0.000929786           0.121001        1.84726e-11        1.52704e-13        1.34628e-19            0.73276
117         0.00295137         2.5118e-05        4.26267e-06             101325           0.169706        4.26267e-06            1997.86                  0           0.996087            1.41746        3.53613e+06        2.73607e-05        1.91518e-06         0.00012588           0.044525         0.00130428          0.0993063        1.36512e-06        2.79742e-21        1.67811e-22        3.51621e-20        6.21556e-20        0.000899769           0.121048        1.70504e-11        1.43425e-13        1.21104e-19            0.73276
118         0.00297648         2.5118e-05        4.26192e-06             101325           0.169676        4.26192e-06            1998.28                  0           0.996382            1.32069        3.24569e+06        2.65313e-05        1.82806e-06        0.000122065          0.0445146         0.00128515          0.0993246        1.34909e-06        2.35147e-21        1.38825e-22        2.87348e-20        4.91685e-20        0.000871693           0.121092        1.57851e-11        1.35018e-13        1.09403e-19            0.73276
119          0.0030016         2.5118e-05        4.26121e-06             101325           0.169648        4.26121e-06            1998.67                  0           0.996658            1.23057        2.98004e+06        2.57584e-05        1.74817e-06        0.000118515          0.0445049         0.00126705          0.0993418        1.33442e-06        1.99867e-21        1.16132e-22        2.36991e-20         3.9132e-20        0.000845463           0.121133        1.46584e-11        1.27403e-13        9.92605e-20            0.73276
120         0.00302672         2.5118e-05        4.26055e-06             101325           0.169621        4.26055e-06            1999.04                  0           0.996917            1.14646        2.73676e+06        2.50388e-05        1.67496e-06        0.000115214           0.044496         0.00124996          0.0993579        1.32101e-06        1.71734e-21        9.82329e-23        1.97309e-20        3.13386e-20        0.000820986           0.121172        1.36545e-11        1.20504e-13        9.04513e-20            0.73276
121         0.00305184         2.5118e-05        4.25994e-06             101325           0.169597        4.25994e-06            1999.38                  0           0.997158            1.06779        2.51371e+06        2.43697e-05        1.60788e-06        0.000112148          0.0444879         0.00123385           0.099373        1.30876e-06        1.49125e-21        8.40089e-23        1.65861e-20        2.52585e-20        0.000798174           0.121208        1.27594e-11        1.14255e-13        8.27849e-20            0.73276
122         0.00307696         2.5118e-05        4.25936e-06             101325           0.169574        4.25936e-06             1999.7                  0           0.997383           0.994097        2.30899e+06        2.37482e-05        1.54646e-06        0.000109303          0.0444803         0.00121868          0.0993872        1.29759e-06        1.30815e-21        7.26221e-23        1.40796e-20        2.04932e-20        0.000776938           0.121241        1.19606e-11        1.08594e-13        7.60997e-20            0.73276
123         0.00310207         2.5118e-05        4.25883e-06             101325           0.169553        4.25883e-06            1999.99                  0           0.997593           0.924963        2.12087e+06        2.31716e-05        1.49023e-06        0.000106666          0.0444734         0.00120443          0.0994004        1.28741e-06        1.15877e-21        6.34402e-23        1.20706e-20        1.67413e-20        0.000757193           0.121272        1.12472e-11        1.03465e-13        7.02585e-20            0.73276
124         0.00312719         2.5118e-05        4.25833e-06             101325           0.169533        4.25833e-06            2000.27                  0           0.997789           0.860038        1.94786e+06        2.26371e-05        1.43878e-06        0.000104224           0.044467         0.00119105          0.0994127        1.27815e-06        1.03602e-21        5.59832e-23        1.04513e-20        1.37743e-20        0.000738856           0.121301        1.06095e-11        9.88193e-14        6.51446e-20            0.73276
125         0.00315231         2.5118e-05        4.25787e-06             101325           0.169515        4.25787e-06            2000.53                  0            0.99797           0.799022        1.78859e+06        2.21423e-05        1.39172e-06        0.000101965          0.0444612         0.00117853          0.0994242        1.26973e-06        9.34435e-22         4.9885e-23        9.13894e-21        1.14178e-20        0.000721846           0.121328        1.00392e-11        9.46099e-14        6.06588e-20            0.73276
126         0.00317743         2.5118e-05        4.25745e-06             101325           0.169498        4.25745e-06            2000.76                  0           0.998139           0.741657        1.64186e+06        2.16848e-05         1.3487e-06        9.98778e-05          0.0444558         0.00116683          0.0994348        1.26208e-06        8.49816e-22        4.48643e-23        8.06958e-21        9.53812e-21        0.000706087           0.121352        9.52864e-12        9.07962e-14        5.67163e-20            0.73276
127         0.00320255         2.5118e-05        4.25705e-06             101325           0.169482        4.25705e-06            2000.98                  0           0.998295           0.687721        1.50662e+06        2.12621e-05        1.30938e-06        9.79505e-05          0.0444509          0.0011559          0.0994447        1.25513e-06        7.78881e-22        4.07037e-23        7.19356e-21         8.0326e-21        0.000691504           0.121375        9.07129e-12        8.73409e-14         5.3245e-20            0.73276
128         0.00322766         2.5118e-05        4.25669e-06             101325           0.169467        4.25669e-06            2001.19                  0            0.99844            0.63702         1.3819e+06        2.08721e-05        1.27346e-06        9.61729e-05          0.0444464         0.00114572          0.0994539        1.24883e-06        7.19061e-22        3.72343e-23        6.47218e-21        6.82182e-21        0.000678025           0.121396        8.66131e-12        8.42104e-14        5.01832e-20            0.73276
129         0.00325278         2.5118e-05        4.25635e-06             101325           0.169454        4.25635e-06            2001.37                  0           0.998574           0.589386        1.26686e+06        2.05126e-05        1.24067e-06        9.45352e-05          0.0444423         0.00113624          0.0994624        1.24312e-06         6.6833e-22        3.43241e-23        5.87513e-21        5.84422e-21        0.000665581           0.121416        8.29358e-12        8.13743e-14         4.7478e-20            0.73276
130          0.0032779         2.5118e-05        4.25604e-06             101325           0.169442        4.25604e-06            2001.55                  0           0.998698           0.544667        1.16074e+06        2.01817e-05        1.21074e-06        9.30279e-05          0.0444386         0.00112745          0.0994703        1.23795e-06        6.25082e-22        3.18693e-23        5.37854e-21        5.05181e-21        0.000654109           0.121434        7.96355e-12        7.88052e-14        4.50843e-20            0.73276
131         0.00330302         2.5118e-05        4.25575e-06             101325            0.16943        4.25575e-06            2001.71                  0           0.998812            0.50273        1.06285e+06        1.98774e-05        1.18345e-06        9.16422e-05          0.0444351         0.00111929          0.0994776        1.23327e-06        5.88033e-22        2.97875e-23        4.96354e-21        4.40709e-21        0.000643544           0.121451        7.66722e-12        7.64783e-14         4.2963e-20            0.73276
132         0.00332814         2.5118e-05        4.25549e-06             101325            0.16942        4.25549e-06            2001.85                  0           0.998917            0.46345             972581        1.95979e-05        1.15857e-06        9.03697e-05           0.044432         0.00111174          0.0994843        1.22904e-06        5.56154e-22        2.80135e-23        4.61514e-21        3.88058e-21        0.000633828           0.121466        7.40105e-12        7.43712e-14        4.10806e-20            0.73276
133         0.00335325         2.5118e-05        4.25524e-06             101325            0.16941        4.25524e-06            2001.99                  0           0.999014           0.426712             889380        1.93415e-05        1.13592e-06        8.92025e-05          0.0444292         0.00110477          0.0994905        1.22521e-06        5.28611e-22        2.64947e-23        4.32137e-21        3.44907e-21        0.000624905            0.12148        7.16189e-12        7.24638e-14        3.94084e-20            0.73276
134         0.00337837         2.5118e-05        4.25502e-06             101325           0.169401        4.25502e-06            2002.11                  0           0.999103           0.392413             812743        1.91066e-05         1.1153e-06        8.81333e-05          0.0444266         0.00109833          0.0994962        1.22175e-06        5.04727e-22         2.5189e-23        4.07265e-21        3.09419e-21        0.000616721           0.121493        6.94698e-12        7.07378e-14        3.79214e-20            0.73276
135         0.00340349         2.5118e-05        4.25482e-06             101325           0.169393        4.25482e-06            2002.23                  0           0.999184            0.36045             742216        1.88917e-05        1.09655e-06        8.71551e-05          0.0444242         0.00109241          0.0995014        1.21863e-06        4.83949e-22        2.40624e-23        3.86126e-21        2.80134e-21        0.000609227           0.121505        6.75385e-12        6.91768e-14         3.6598e-20            0.73276
136         0.00342861         2.5118e-05        4.25463e-06             101325           0.169386        4.25463e-06            2002.33                  0           0.999259           0.330727             677382        1.86954e-05        1.07952e-06        8.62616e-05          0.0444221         0.00108696          0.0995062        1.21582e-06        4.65823e-22        2.30869e-23        3.68094e-21        2.55891e-21        0.000602375           0.121515        6.58034e-12         6.7766e-14        3.54195e-20            0.73276
137         0.00345373         2.5118e-05        4.25446e-06             101325           0.169379        4.25446e-06            2002.43                  0           0.999327           0.303152             617861        1.85165e-05        1.06407e-06        8.54468e-05          0.0444201         0.00108197          0.0995106        1.21328e-06        4.49972e-22        2.22399e-23        3.52665e-21        2.35759e-21        0.000596121           0.121525        6.42451e-12        6.64922e-14        3.43698e-20            0.73276
138         0.00347885         2.5118e-05        4.25431e-06             101325           0.169373        4.25431e-06            2002.51                  0            0.99939           0.277637             563310        1.83536e-05        1.05007e-06         8.4705e-05          0.0444184          0.0010774          0.0995146          1.211e-06        4.36085e-22        2.15027e-23        3.39424e-21        2.18993e-21        0.000590425           0.121534        6.28466e-12        6.53432e-14        3.34347e-20            0.73276
139         0.00350396         2.5118e-05        4.25417e-06             101325           0.169367        4.25417e-06            2002.59                  0           0.999446           0.254096             513412        1.82056e-05        1.03742e-06        8.40313e-05          0.0444168         0.00107324          0.0995182        1.20895e-06        4.23903e-22        2.08598e-23        3.28034e-21        2.04994e-21        0.000585249           0.121542        6.15927e-12        6.43084e-14        3.26022e-20            0.73276
140         0.00352908         2.5118e-05        4.25404e-06             101325           0.169362        4.25404e-06            2002.66                  0           0.999498           0.232449             467879        1.80716e-05          1.026e-06         8.3421e-05          0.0444154         0.00106945          0.0995215        1.20712e-06        4.13208e-22        2.02986e-23        3.18218e-21        1.93278e-21        0.000580557            0.12155        6.04703e-12        6.33782e-14        3.18615e-20            0.73276
141          0.0035542         2.5118e-05        4.25392e-06             101325           0.169357        4.25392e-06            2002.73                  0           0.999545           0.212618             426450        1.79506e-05        1.01572e-06        8.28697e-05          0.0444141         0.00106601          0.0995245        1.20547e-06        4.03821e-22        1.98085e-23        3.09749e-21        1.83455e-21        0.000576317           0.121556        5.94675e-12        6.25441e-14        3.12036e-20            0.73276
142         0.00357932         2.5118e-05        4.25382e-06             101325           0.169353        4.25382e-06            2002.78                  0           0.999587            0.19453             388888        1.78418e-05        1.00651e-06        8.23737e-05          0.0444129         0.00106291          0.0995272          1.204e-06        3.95588e-22        1.93806e-23        3.02441e-21        1.75209e-21        0.000572502           0.121562        5.85741e-12        6.17984e-14        3.06205e-20            0.73276
143         0.00360444         2.5118e-05        4.25373e-06             101325            0.16935        4.25373e-06            2002.84                  0           0.999625           0.178119             354984        1.77444e-05        9.98285e-07        8.19296e-05          0.0444119         0.00106012          0.0995296         1.2027e-06        3.88384e-22        1.90077e-23        2.96139e-21        1.68285e-21        0.000569084           0.121568        5.77814e-12        6.11347e-14        3.01054e-20            0.73276
144         0.00362955         2.5118e-05        4.25364e-06             101325           0.169346        4.25364e-06            2002.88                  0           0.999659           0.163323             324550        1.76577e-05        9.90986e-07        8.15343e-05           0.044411         0.00105763          0.0995318        1.20155e-06        3.82102e-22        1.86837e-23        2.90718e-21        1.62476e-21        0.000566042           0.121572        5.70815e-12        6.05471e-14        2.96526e-20            0.73276
145         0.00365467         2.5118e-05        4.25357e-06             101325           0.169343        4.25357e-06            2002.92                  0           0.999689           0.150089             297427        1.75811e-05        9.84559e-07        8.11854e-05          0.0444102         0.00105543          0.0995337        1.20054e-06        3.76655e-22        1.84038e-23        2.86074e-21        1.57615e-21        0.000563356           0.121577         5.6468e-12        6.00309e-14        2.92572e-20            0.73276
146         0.00367979         2.5118e-05        4.25351e-06             101325           0.169341        4.25351e-06            2002.96                  0           0.999716            0.13837             273478        1.75143e-05        9.78958e-07        8.08807e-05          0.0444095          0.0010535          0.0995354        1.19966e-06        3.71973e-22        1.81638e-23        2.82124e-21         1.5357e-21        0.000561011            0.12158        5.59357e-12         5.9582e-14        2.89152e-20            0.73276
