# Time 0.000955
# eta = 0.002
# length = -0.000110414
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42279e-06             101325           0.176078        4.42279e-06             1912.9                  0           0.941364            103.378        2.61342e+08        0.000209943        4.62063e-05         0.00105551          0.0476272         0.00338031           0.096175        5.51818e-06        1.26238e-14        9.85681e-16         1.0805e-13        3.52298e-13         0.00651544           0.112225        3.05935e-09        7.67282e-12        9.71013e-16            0.73276
74         0.00187132        2.51184e-05         4.4185e-06             101325           0.175907         4.4185e-06            1915.07                  0           0.942653             98.912        2.50266e+08        0.000205408        4.45684e-05         0.00103043           0.047542         0.00334967          0.0962465        5.42329e-06        7.53945e-15         5.8716e-16        6.47575e-14        2.08959e-13         0.00638299           0.112433        2.88522e-09        7.25298e-12        6.26649e-16            0.73276
75         0.00189644        2.51184e-05        4.41435e-06             101325           0.175741        4.41435e-06            1917.18                  0           0.943906            94.7262        2.39764e+08        0.000200996         4.3001e-05         0.00100612          0.0474596         0.00331929          0.0963161        5.33061e-06        4.51178e-15        3.50477e-16        3.88999e-14        1.24272e-13          0.0062543           0.112635        2.72244e-09        6.89291e-12         4.1856e-16            0.73276
76         0.00192156        2.51184e-05        4.41033e-06             101325           0.175581        4.41033e-06            1919.22                  0           0.945125            90.7911        2.29796e+08        0.000196702        4.14999e-05        0.000982565          0.0473798         0.00328917          0.0963839        5.24005e-06        2.70543e-15        2.09637e-16        2.34211e-14        7.41024e-14         0.00612912           0.112832         2.5701e-09        6.57349e-12        2.91402e-16            0.73276
77         0.00194668        2.51184e-05        4.40643e-06             101325           0.175426        4.40643e-06             1921.2                  0           0.946311            87.0817        2.20325e+08        0.000192519        4.00614e-05        0.000959714          0.0473025         0.00325932          0.0964501        5.15148e-06        1.62566e-15        1.25662e-16        1.41344e-14        4.43034e-14         0.00600722           0.113024        2.42737e-09         6.2831e-12        2.12496e-16            0.73276
78          0.0019718        2.51184e-05        4.40266e-06             101325           0.175276        4.40266e-06            1923.13                  0           0.947466             83.576        2.11317e+08        0.000188444        3.86819e-05        0.000937536          0.0472274         0.00322973          0.0965146        5.06483e-06        9.78934e-16         7.5491e-17           8.55e-15        2.65572e-14         0.00588842            0.11321        2.29351e-09        6.01457e-12        1.62502e-16            0.73276
79         0.00199691        2.51184e-05          4.399e-06             101325            0.17513          4.399e-06            1925.01                  0           0.948593            80.2553        2.02741e+08        0.000184472         3.7358e-05        0.000915997          0.0471545         0.00320039          0.0965775           4.98e-06        5.90807e-16        4.54542e-17        5.18435e-15        1.59611e-14         0.00577252           0.113392        2.16783e-09        5.76335e-12        1.29945e-16            0.73276
80         0.00202203        2.51184e-05        4.39544e-06             101325           0.174989        4.39544e-06            1926.83                  0           0.949692            77.1028        1.94567e+08        0.000180597        3.60865e-05        0.000895066          0.0470836         0.00317129           0.096639        4.89691e-06        3.57394e-16        2.74335e-17        3.15124e-15        9.61791e-15         0.00565935            0.11357        2.04973e-09        5.52648e-12        1.07997e-16            0.73276
81         0.00204715        2.51184e-05        4.39199e-06             101325           0.174851        4.39199e-06            1928.61                  0           0.950766            74.1042         1.8677e+08        0.000176816        3.48646e-05        0.000874715          0.0470146         0.00314242          0.0966991        4.81548e-06        2.16729e-16        1.65984e-17        1.92025e-15        5.81075e-15         0.00554878           0.113744        1.93863e-09        5.30195e-12         9.2582e-17            0.73276
82         0.00207227        2.51184e-05        4.38863e-06             101325           0.174718        4.38863e-06            1930.34                  0           0.951816            71.2467        1.79326e+08        0.000173125        3.36895e-05        0.000854914          0.0469475         0.00311377          0.0967579        4.73562e-06        1.31775e-16        1.00694e-17        1.17318e-15        3.51981e-15         0.00544064           0.113914        1.83404e-09        5.08833e-12        8.12532e-17            0.73276
83         0.00209739        2.51184e-05        4.38536e-06             101325           0.174588        4.38536e-06            1932.02                  0           0.952843            68.5191        1.72213e+08        0.000169519        3.25586e-05        0.000835637           0.046882         0.00308534          0.0968153        4.65728e-06        8.03537e-17        6.12613e-18        7.18724e-16        2.13769e-15         0.00533482            0.11408        1.73549e-09        4.88457e-12        7.25364e-17            0.73276
84         0.00212251        2.51184e-05        4.38218e-06             101325           0.174461        4.38218e-06            1933.67                  0           0.953847            65.9114         1.6541e+08        0.000165995        3.14696e-05        0.000816859          0.0468183         0.00305712          0.0968716        4.58037e-06        4.91577e-17        3.73899e-18        4.41601e-16        1.30171e-15         0.00523118           0.114243        1.64255e-09        4.68984e-12        6.55357e-17            0.73276
85         0.00214762        2.51184e-05        4.37908e-06             101325           0.174338        4.37908e-06            1935.27                  0           0.954832            63.4149        1.58899e+08        0.000162548        3.04202e-05        0.000798557           0.046756         0.00302908          0.0969267        4.50485e-06        3.01867e-17        2.29037e-18          2.722e-16        7.94757e-16         0.00512963           0.114403        1.55485e-09        4.50348e-12        5.97019e-17            0.73276
86         0.00217274        2.51184e-05        4.37606e-06             101325           0.174217        4.37606e-06            1936.84                  0           0.955796            61.0218        1.52662e+08        0.000159177        2.94084e-05        0.000780709          0.0466953         0.00300124          0.0969807        4.43064e-06         1.8621e-17        1.40903e-18        1.68387e-16        4.86542e-16         0.00503006           0.114559        1.47202e-09        4.32492e-12        5.46939e-17            0.73276
87         0.00219786        2.51184e-05        4.37311e-06             101325             0.1741        4.37311e-06            1938.38                  0           0.956742            58.7252        1.46684e+08        0.000155877        2.84323e-05        0.000763293          0.0466359         0.00297357          0.0970337        4.35769e-06         1.1551e-17        8.71369e-19          1.046e-16        2.98668e-16         0.00493237           0.114712        1.39375e-09        4.15369e-12        5.02963e-17            0.73276
88         0.00222298        2.51184e-05        4.37024e-06             101325           0.173985        4.37024e-06            1939.87                  0            0.95767            56.5187        1.40949e+08        0.000152645          2.749e-05        0.000746289          0.0465779         0.00294606          0.0970857        4.28596e-06        7.21647e-18        5.42399e-19        6.53002e-17        1.83851e-16         0.00483648           0.114863        1.31973e-09        3.98935e-12        4.63701e-17            0.73276
89          0.0022481        2.51184e-05        4.36743e-06             101325           0.173874        4.36743e-06            1941.34                  0            0.95858            54.3969        1.35445e+08        0.000149479        2.65799e-05        0.000729681          0.0465212         0.00291871          0.0971367        4.21538e-06        4.55031e-18        3.40458e-19        4.10154e-17          1.135e-16          0.0047423           0.115011         1.2497e-09        3.83151e-12         4.2823e-17            0.73276
90         0.00227322        2.51184e-05        4.36468e-06             101325           0.173764        4.36468e-06            1942.78                  0           0.959475            52.3546        1.30159e+08        0.000146375        2.57004e-05         0.00071345          0.0464658          0.0028915          0.0971867        4.14592e-06        2.90416e-18        2.16032e-19         2.5961e-17          7.028e-17         0.00464976           0.115157         1.1834e-09        3.67984e-12        3.95917e-17            0.73276
91         0.00229833        2.51184e-05          4.362e-06             101325           0.173657          4.362e-06            1944.18                  0           0.960354            50.3875        1.25079e+08        0.000143332        2.48501e-05        0.000697579          0.0464115         0.00286443           0.097236        4.07753e-06        1.88321e-18         1.3903e-19        1.65953e-17        4.36577e-17         0.00455879           0.115299        1.12061e-09        3.53402e-12        3.66309e-17            0.73276
92         0.00232345        2.51184e-05        4.35937e-06             101325           0.173553        4.35937e-06            1945.56                  0           0.961218            48.4913        1.20195e+08        0.000140347        2.40277e-05        0.000682055          0.0463583         0.00283749          0.0972843        4.01017e-06        1.24652e-18        9.11227e-20        1.07446e-17        2.72147e-17         0.00446933            0.11544        1.06111e-09        3.39374e-12        3.39071e-17            0.73276
93         0.00234857        2.51184e-05         4.3568e-06             101325           0.173451         4.3568e-06            1946.91                  0           0.962068            46.6625        1.15497e+08        0.000137417        2.32318e-05        0.000666864          0.0463063         0.00281067          0.0973319        3.94381e-06        8.46702e-19        6.11194e-20        7.07203e-18        1.70308e-17         0.00438132           0.115578         1.0047e-09        3.25876e-12        3.13943e-17            0.73276
94         0.00237369        2.51184e-05        4.35429e-06             101325            0.17335        4.35429e-06            1948.23                  0           0.962904            44.8977        1.10975e+08        0.000134542        2.24613e-05        0.000651991          0.0462552         0.00278396          0.0973787         3.8784e-06        5.93381e-19          4.217e-20        4.75293e-18        1.07057e-17          0.0042947           0.115714        9.51207e-10        3.12881e-12        2.90715e-17            0.73276
95         0.00239881        2.51184e-05        4.35182e-06             101325           0.173252        4.35182e-06            1949.53                  0           0.963727            43.1938        1.06621e+08        0.000131717        2.17151e-05        0.000637425          0.0462053         0.00275735          0.0974248        3.81393e-06        4.31005e-19        3.00713e-20        3.27762e-18        6.76546e-18         0.00420943           0.115848        9.00462e-10        3.00366e-12        2.69214e-17            0.73276
96         0.00242393        2.51184e-05        4.34941e-06             101325           0.173156        4.34941e-06            1950.81                  0           0.964537             41.548        1.02428e+08        0.000128943        2.09923e-05        0.000623154          0.0461562         0.00273085          0.0974702        3.75036e-06        3.25336e-19        2.22375e-20        2.33022e-18        4.30328e-18         0.00412545            0.11598        8.52309e-10        2.88312e-12        2.49292e-17            0.73276
97         0.00244905        2.51184e-05        4.34705e-06             101325           0.173062        4.34705e-06            1952.06                  0           0.965335            39.9578        9.83871e+07        0.000126217        2.02918e-05        0.000609168          0.0461082         0.00270444          0.0975149        3.68766e-06        2.55219e-19         1.7073e-20        1.71442e-18         2.7595e-18         0.00404274            0.11611        8.06606e-10        2.76697e-12         2.3082e-17            0.73276
98         0.00247416        2.51184e-05        4.34473e-06             101325            0.17297        4.34473e-06            1953.28                  0           0.966121            38.4209        9.44927e+07        0.000123538        1.96128e-05        0.000595458          0.0460611         0.00267811          0.0975589        3.62582e-06        2.07539e-19        1.35903e-20        1.30792e-18        1.78796e-18         0.00396124           0.116238        7.63219e-10        2.65504e-12        2.13683e-17            0.73276
99         0.00249928        2.51184e-05        4.34245e-06             101325           0.172879        4.34245e-06            1954.49                  0           0.966895            36.9352        9.07383e+07        0.000120904        1.89544e-05        0.000582014          0.0460148         0.00265186          0.0976023        3.56482e-06         1.7414e-19        1.11763e-20        1.03427e-18        1.17396e-18         0.00388094           0.116365        7.22025e-10        2.54716e-12         1.9778e-17            0.73276
100          0.0025244        2.51184e-05        4.34022e-06             101325            0.17279        4.34022e-06            1955.68                  0           0.967658            35.4986        8.71179e+07        0.000118315         1.8316e-05        0.000568827          0.0459695          0.0026257          0.0976451        3.50462e-06        1.49934e-19        9.44856e-21         8.4556e-19        7.84019e-19         0.00380178           0.116489        6.82907e-10        2.44316e-12        1.83018e-17            0.73276
101         0.00254952        2.51184e-05        4.33803e-06             101325           0.172703        4.33803e-06            1956.84                  0            0.96841            34.1095         8.3626e+07        0.000115768        1.76968e-05        0.000555891           0.045925          0.0025996          0.0976873        3.44523e-06        1.31729e-19        8.16786e-21        7.11634e-19        5.34907e-19         0.00372376           0.116612        6.45759e-10         2.3429e-12        1.69313e-17            0.73276
102         0.00257464        2.51184e-05        4.33588e-06             101325           0.172618        4.33588e-06            1957.99                  0           0.969152            32.7661        8.02576e+07        0.000113263        1.70961e-05        0.000543198          0.0458813         0.00257358          0.0977289        3.38662e-06        1.17513e-19        7.18344e-21        6.13452e-19        3.74604e-19         0.00364684           0.116732        6.10481e-10        2.24623e-12         1.5659e-17            0.73276
103         0.00259976        2.51184e-05        4.33377e-06             101325           0.172534        4.33377e-06            1959.11                  0           0.969883             31.467        7.70079e+07        0.000110799        1.65133e-05        0.000530743          0.0458384         0.00254762          0.0977699        3.32879e-06         1.0601e-19        6.39975e-21        5.38933e-19        2.70508e-19         0.00357101           0.116852        5.76979e-10        2.15304e-12        1.44777e-17            0.73276
104         0.00262487        2.51184e-05         4.3317e-06             101325           0.172451         4.3317e-06            1960.22                  0           0.970604            30.2106        7.38726e+07        0.000108375        1.59479e-05        0.000518518          0.0457964         0.00252173          0.0978104        3.27172e-06        9.64053e-20        5.75574e-21        4.80365e-19        2.02124e-19         0.00349624           0.116969        5.45164e-10        2.06319e-12        1.33811e-17            0.73276
105         0.00264999        2.51184e-05        4.32966e-06             101325            0.17237        4.32966e-06            1961.31                  0           0.971315            28.9957        7.08474e+07        0.000105991        1.53993e-05        0.000506519          0.0457551          0.0024959          0.0978504        3.21541e-06        8.81711e-20        5.21197e-21        4.32796e-19        1.56538e-19         0.00342252           0.117085        5.14955e-10        1.97658e-12        1.23632e-17            0.73276
106         0.00267511        2.51184e-05        4.32766e-06             101325            0.17229        4.32766e-06            1962.38                  0           0.972017             27.821        6.79286e+07        0.000103645        1.48669e-05        0.000494741          0.0457147         0.00247013          0.0978898        3.15986e-06        8.09623e-20         4.7426e-21        3.93018e-19        1.25581e-19         0.00334983           0.117199        4.86274e-10        1.89309e-12        1.14186e-17            0.73276
107         0.00270023        2.51184e-05         4.3257e-06             101325           0.172212         4.3257e-06            1963.43                  0           0.972708            26.6854        6.51124e+07        0.000101337        1.43505e-05        0.000483179           0.045675         0.00244443          0.0979287        3.10505e-06        7.45492e-20        4.33043e-21         3.5893e-19        1.04076e-19         0.00327817           0.117312        4.59049e-10        1.81263e-12        1.05421e-17            0.73276
108         0.00272535        2.51184e-05        4.32377e-06             101325           0.172136        4.32377e-06            1964.46                  0            0.97339            25.5878        6.23955e+07        9.90661e-05        1.38494e-05        0.000471831           0.045636          0.0024188          0.0979671          3.051e-06        6.87753e-20        3.96376e-21        3.29138e-19        8.87263e-20         0.00320752           0.117423         4.3321e-10        1.73509e-12        9.72901e-18            0.73276
109         0.00275047        2.51184e-05        4.32188e-06             101325            0.17206        4.32188e-06            1965.48                  0           0.974062            24.5273        5.97747e+07        9.68325e-05        1.33633e-05        0.000460691          0.0455978         0.00239323           0.098005        2.99769e-06        6.35315e-20        3.63442e-21        3.02701e-19        7.74261e-20         0.00313789           0.117532        4.08693e-10        1.66039e-12        8.97506e-18            0.73276
110         0.00277558        2.51184e-05        4.32001e-06             101325           0.171986        4.32001e-06            1966.48                  0           0.974726            23.5027        5.72469e+07        9.46356e-05        1.28919e-05        0.000449758          0.0455603         0.00236772          0.0980425        2.94514e-06        5.87396e-20        3.33653e-21        2.78971e-19        6.88247e-20         0.00306926            0.11764        3.85437e-10        1.58845e-12        8.27615e-18            0.73276
111          0.0028007        2.51184e-05        4.31819e-06             101325           0.171913        4.31819e-06            1967.47                  0           0.975379            22.5133        5.48094e+07        9.24751e-05        1.24346e-05        0.000439029          0.0455236         0.00234229          0.0980794        2.89334e-06        5.43413e-20        3.06574e-21        2.57489e-19        6.20509e-20         0.00300163           0.117746        3.63384e-10        1.51917e-12        7.62851e-18            0.73276
112         0.00282582        2.51184e-05        4.31639e-06             101325           0.171842        4.31639e-06            1968.44                  0           0.976024            21.5583        5.24594e+07        9.03507e-05        1.19913e-05          0.0004285          0.0454876         0.00231694          0.0981158        2.84231e-06        5.02918e-20         2.8187e-21        2.37923e-19        5.65398e-20           0.002935           0.117851        3.42479e-10        1.45249e-12        7.02864e-18            0.73276
113         0.00285094        2.51184e-05        4.31463e-06             101325           0.171771        4.31463e-06            1969.39                  0           0.976659            20.6367        5.01944e+07        8.82623e-05        1.15615e-05        0.000418171          0.0454524         0.00229167          0.0981518        2.79204e-06        4.65555e-20        2.59276e-21        2.20023e-19        5.19221e-20         0.00286938           0.117954        3.22669e-10        1.38832e-12        6.47327e-18            0.73276
114         0.00287606        2.51184e-05        4.31289e-06             101325           0.171702        4.31289e-06            1970.33                  0           0.977284            19.7478        4.80121e+07        8.62097e-05         1.1145e-05         0.00040804          0.0454179         0.00226648          0.0981872        2.74255e-06        4.31031e-20        2.38575e-21        2.03595e-19        4.79547e-20         0.00280476           0.118055        3.03905e-10         1.3266e-12        5.95935e-18            0.73276
115         0.00290118        2.51184e-05        4.31119e-06             101325           0.171635        4.31119e-06            1971.25                  0           0.977901            18.8909          4.591e+07        8.41929e-05        1.07416e-05        0.000398105          0.0453841         0.00224138          0.0982222        2.69384e-06        3.99099e-20        2.19584e-21        1.88486e-19        4.44753e-20         0.00274115           0.118155         2.8614e-10        1.26725e-12        5.48404e-18            0.73276
116         0.00292629        2.51184e-05        4.30952e-06             101325           0.171568        4.30952e-06            1972.15                  0           0.978507            18.0653        4.38861e+07        8.22119e-05        1.03508e-05        0.000388366           0.045351         0.00221638          0.0982567        2.64593e-06        3.69547e-20        2.02148e-21        1.74566e-19        4.13742e-20         0.00267855           0.118254        2.69328e-10        1.21022e-12        5.04467e-18            0.73276
117         0.00295141        2.51184e-05        4.30788e-06             101325           0.171503        4.30788e-06            1973.04                  0           0.979105            17.2703        4.19383e+07        8.02666e-05        9.97245e-06         0.00037882          0.0453186         0.00219149          0.0982907        2.59882e-06        3.42186e-20         1.8613e-21        1.61729e-19        3.85761e-20         0.00261698            0.11835        2.53426e-10        1.15544e-12        4.63877e-18            0.73276
118         0.00297653        2.51184e-05        4.30628e-06             101325           0.171439        4.30628e-06            1973.91                  0           0.979693            16.5052        4.00646e+07        7.83573e-05        9.60633e-06        0.000369469           0.045287         0.00216671          0.0983242        2.55254e-06         3.1685e-20        1.71409e-21        1.49882e-19         3.6028e-20         0.00255644           0.118446        2.38394e-10        1.10285e-12        4.26401e-18            0.73276
119         0.00300165        2.51184e-05         4.3047e-06             101325           0.171376         4.3047e-06            1974.77                  0           0.980271            15.7695        3.82631e+07        7.64841e-05        9.25219e-06        0.000360311          0.0452561         0.00214206          0.0983572        2.50709e-06        2.93388e-20        1.57877e-21        1.38943e-19        3.36919e-20         0.00249694           0.118539        2.24191e-10        1.05238e-12        3.91823e-18            0.73276
120         0.00302677        2.51184e-05        4.30315e-06             101325           0.171315        4.30315e-06            1975.61                  0            0.98084            15.0625        3.65321e+07         7.4647e-05         8.9098e-06        0.000351347          0.0452259         0.00211755          0.0983897        2.46249e-06        2.71662e-20        1.45437e-21        1.28839e-19        3.15395e-20         0.00243849           0.118631        2.10781e-10        1.00399e-12        3.59939e-18            0.73276
121         0.00305189        2.51184e-05        4.30164e-06             101325           0.171254        4.30164e-06            1976.44                  0           0.981399            14.3836        3.48697e+07        7.28465e-05        8.57895e-06        0.000342577          0.0451965         0.00209318          0.0984217        2.41875e-06        2.51546e-20           1.34e-21        1.19504e-19        2.95494e-20         0.00238111           0.118721        1.98126e-10        9.57613e-13         3.3056e-18            0.73276
122         0.00307701        2.51184e-05        4.30015e-06             101325           0.171195        4.30015e-06            1977.25                  0           0.981948            13.7323        3.32744e+07        7.10827e-05        8.25943e-06        0.000334001          0.0451678         0.00206898          0.0984531         2.3759e-06        2.32926e-20        1.23486e-21         1.1088e-19        2.77047e-20          0.0023248            0.11881        1.86193e-10        9.13197e-13        3.03507e-18            0.73276
123         0.00310212        2.51184e-05         4.2987e-06             101325           0.171137         4.2987e-06            1978.04                  0           0.982487             13.108        3.17445e+07        6.93559e-05        7.95104e-06         0.00032562          0.0451398         0.00204495          0.0984841        2.33394e-06        2.15695e-20        1.13821e-21        1.02912e-19        2.59917e-20         0.00226959           0.118896        1.74948e-10        8.70689e-13        2.78616e-18            0.73276
124         0.00312724        2.51184e-05        4.29727e-06             101325           0.171081        4.29727e-06            1978.82                  0           0.983016            12.5102        3.02785e+07        6.76666e-05         7.6536e-06        0.000317434          0.0451125         0.00202112          0.0985145         2.2929e-06        1.99755e-20        1.04938e-21        9.55507e-20         2.4399e-20         0.00221549           0.118981        1.64359e-10        8.30039e-13         2.5573e-18            0.73276
125         0.00315236        2.51184e-05        4.29588e-06             101325           0.171025        4.29588e-06            1979.58                  0           0.983534            11.9383         2.8875e+07        6.60151e-05        7.36693e-06        0.000309446           0.045086         0.00199749          0.0985444         2.2528e-06        1.85015e-20        9.67764e-22         8.8751e-20        2.29168e-20         0.00216252           0.119064        1.54396e-10        7.91197e-13        2.34704e-18            0.73276
126         0.00317748        2.51184e-05        4.29452e-06             101325           0.170971        4.29452e-06            1980.32                  0           0.984042             11.392        2.75326e+07         6.4402e-05        7.09086e-06        0.000301656          0.0450602         0.00197409          0.0985737        2.21365e-06         1.7139e-20        8.92786e-22         8.2471e-20        2.15368e-20          0.0021107           0.119146        1.45029e-10        7.54114e-13        2.15403e-18            0.73276
127          0.0032026        2.51184e-05         4.2932e-06             101325           0.170918         4.2932e-06            1981.05                  0           0.984539            10.8706        2.62498e+07        6.28276e-05        6.82522e-06        0.000294066          0.0450352         0.00195093          0.0986024        2.17548e-06        1.58803e-20         8.2393e-22        7.66723e-20        2.02515e-20         0.00206005           0.119225        1.36231e-10        7.18743e-13          1.977e-18            0.73276
128         0.00322772        2.51184e-05         4.2919e-06             101325           0.170867         4.2919e-06            1981.75                  0           0.985025            10.3738        2.50255e+07        6.12927e-05        6.56985e-06        0.000286678          0.0450109         0.00192805          0.0986306         2.1383e-06        1.47181e-20        7.60718e-22        7.13194e-20        1.90542e-20         0.00201059           0.119303        1.27974e-10        6.85038e-13        1.81476e-18            0.73276
129         0.00325283        2.51184e-05        4.29064e-06             101325           0.170816        4.29064e-06            1982.45                  0             0.9855              9.901        2.38582e+07        5.97977e-05        6.32462e-06        0.000279493          0.0449874         0.00190545          0.0986581        2.10214e-06        1.36456e-20        7.02712e-22        6.63797e-20        1.79389e-20         0.00196234           0.119379        1.20233e-10        6.52954e-13        1.66622e-18            0.73276
130         0.00327795        2.51184e-05        4.28941e-06             101325           0.170767        4.28941e-06            1983.12                  0           0.985964            9.45192         2.2747e+07        5.83434e-05        6.08937e-06        0.000272516          0.0449646         0.00188317          0.0986851        2.06702e-06        1.26566e-20        6.49507e-22        6.18232e-20        1.69002e-20         0.00191534           0.119453        1.12983e-10        6.22447e-13        1.53034e-18            0.73276
131         0.00330307        2.51184e-05        4.28821e-06             101325            0.17072        4.28821e-06            1983.78                  0           0.986416            9.02609        2.16906e+07        5.69305e-05        5.86397e-06        0.000265747          0.0449426         0.00186123          0.0987113        2.03296e-06        1.17453e-20        6.00734e-22         5.7622e-20        1.59329e-20         0.00186961           0.119525        1.06201e-10        5.93476e-13        1.40616e-18            0.73276
132         0.00332819        2.51184e-05        4.28705e-06             101325           0.170674        4.28705e-06            1984.41                  0           0.986855            8.62314        2.06879e+07        5.55598e-05        5.64831e-06        0.000259191          0.0449213         0.00183966           0.098737        1.99999e-06        1.09062e-20        5.56051e-22        5.37506e-20        1.50327e-20         0.00182518           0.119594        9.98635e-11           5.66e-13         1.2928e-18            0.73276
133         0.00335331        2.51184e-05        4.28593e-06             101325           0.170629        4.28593e-06            1985.03                  0           0.987283            8.24269        1.97378e+07        5.42322e-05        5.44228e-06        0.000252851          0.0449008          0.0018185          0.0987619        1.96813e-06        1.01344e-20        5.15145e-22        5.01856e-20        1.41952e-20         0.00178209           0.119662        9.39498e-11         5.3998e-13        1.18943e-18            0.73276
134         0.00337843        2.51184e-05        4.28484e-06             101325           0.170585        4.28484e-06            1985.63                  0           0.987697             7.8844        1.88396e+07        5.29487e-05        5.24576e-06        0.000246731          0.0448812         0.00179777          0.0987861        1.93741e-06        9.42523e-21        4.77729e-22        4.69051e-20        1.34168e-20         0.00174037           0.119728        8.84394e-11        5.15379e-13        1.09527e-18            0.73276
135         0.00340354        2.51184e-05        4.28378e-06             101325           0.170544        4.28378e-06            1986.21                  0           0.988099            7.54793         1.7992e+07        5.17104e-05        5.05868e-06        0.000240835          0.0448623         0.00177752          0.0988096        1.90785e-06        8.77439e-21        4.43538e-22        4.38894e-20        1.26937e-20         0.00170006           0.119791         8.3313e-11        4.92161e-13        1.00962e-18            0.73276
136         0.00342866        2.51184e-05        4.28277e-06             101325           0.170503        4.28277e-06            1986.77                  0           0.988487            7.23296        1.71944e+07        5.05184e-05        4.88095e-06        0.000235169          0.0448442         0.00175778          0.0988323        1.87948e-06         8.1779e-21        4.12331e-22        4.11201e-20         1.2023e-20         0.00166121           0.119852        7.85525e-11        4.70293e-13        9.31828e-19            0.73276
137         0.00345378        2.51184e-05        4.28179e-06             101325           0.170464        4.28179e-06             1987.3                  0           0.988861            6.93919        1.64458e+07        4.93741e-05        4.71252e-06        0.000229736          0.0448269         0.00173861          0.0988542        1.85234e-06         7.6321e-21        3.83887e-22        3.85807e-20        1.14015e-20         0.00162386           0.119911        7.41405e-11        4.49744e-13        8.61278e-19            0.73276
138          0.0034789        2.51184e-05        4.28086e-06             101325           0.170427        4.28086e-06            1987.82                  0           0.989221            6.66633        1.57454e+07        4.82788e-05        4.55334e-06        0.000224545          0.0448104         0.00172003          0.0988753        1.82644e-06        7.13363e-21        3.58005e-22        3.62559e-20        1.08268e-20         0.00158807           0.119967        7.00612e-11        4.30484e-13        7.97418e-19            0.73276
139         0.00350402        2.51184e-05        4.27997e-06             101325           0.170392        4.27997e-06            1988.31                  0           0.989565            6.41407        1.50926e+07        4.72343e-05        4.40339e-06        0.000219601          0.0447948         0.00170211          0.0988955        1.80184e-06        6.67938e-21          3.345e-22        3.41318e-20        1.02963e-20         0.00155389           0.120021        6.62995e-11        4.12487e-13        7.39736e-19            0.73276
140         0.00352914        2.51184e-05        4.27912e-06             101325           0.170358        4.27912e-06            1988.78                  0           0.989894            6.18214        1.44865e+07        4.62422e-05        4.26266e-06        0.000214911          0.0447801         0.00168491          0.0989147        1.77855e-06        6.26654e-21        3.13206e-22         3.2196e-20        9.80801e-21         0.00152138           0.120072        6.28416e-11        3.95731e-13        6.87766e-19            0.73276
141         0.00355426        2.51184e-05        4.27832e-06             101325           0.170326        4.27832e-06            1989.22                  0           0.990207            5.97022        1.39266e+07        4.53044e-05        4.13118e-06        0.000210485          0.0447662         0.00166847           0.098933        1.75662e-06        5.89255e-21        2.93974e-22        3.04372e-20        9.35999e-21         0.00149062            0.12012         5.9675e-11        3.80194e-13        6.41087e-19            0.73276
142         0.00357937        2.51184e-05        4.27756e-06             101325           0.170296        4.27756e-06            1989.64                  0           0.990502            5.77802        1.34122e+07        4.44232e-05        4.00899e-06        0.000206332          0.0447532         0.00165287          0.0989502        1.73609e-06         5.5551e-21        2.76669e-22        2.88454e-20        8.95062e-21         0.00146168           0.120165        5.67882e-11        3.65861e-13        5.99317e-19            0.73276
143         0.00360449        2.51184e-05        4.27685e-06             101325           0.170268        4.27685e-06            1990.03                  0            0.99078            5.60517        1.29427e+07        4.36009e-05        3.89618e-06        0.000202461          0.0447412         0.00163817          0.0989664        1.71701e-06        5.25214e-21        2.61173e-22        2.74119e-20        8.57851e-21         0.00143465           0.120208        5.41713e-11         3.5272e-13        5.62114e-19            0.73276
144         0.00362961        2.51184e-05         4.2762e-06             101325           0.170242         4.2762e-06            1990.39                  0           0.991039            5.45128        1.25176e+07        4.28402e-05        3.79286e-06        0.000198885            0.04473         0.00162445          0.0989814        1.69942e-06        4.98188e-21        2.47381e-22        2.61292e-20        8.24254e-21         0.00140962           0.120247        5.18156e-11        3.40763e-13        5.29179e-19            0.73276
145         0.00365473        2.51184e-05         4.2756e-06             101325           0.170218         4.2756e-06            1990.72                  0           0.991278            5.31592        1.21362e+07         4.2144e-05        3.69918e-06        0.000195616          0.0447199         0.00161179          0.0989952        1.68338e-06        4.74279e-21        2.35206e-22        2.49909e-20        7.94187e-21         0.00138668           0.120283         4.9714e-11        3.29989e-13        5.00251e-19            0.73276
146         0.00367985        2.51184e-05        4.27506e-06             101325           0.170196        4.27506e-06            1991.02                  0           0.991497            5.19855        1.17981e+07        4.15156e-05        3.61535e-06        0.000192669          0.0447108         0.00160028          0.0990076        1.66896e-06        4.53361e-21        2.24574e-22         2.3992e-20         7.6759e-21         0.00136597           0.120316        4.78612e-11        3.20402e-13        4.75109e-19            0.73276
