# Time 0.00068
# eta = 0.002
# length = 0.000268429
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51182e-05         4.4065e-06             101325            0.17543         4.4065e-06            1921.15                  0           0.946015            84.6843        2.18662e+08        0.000192671        4.01402e-05        0.000960565          0.0473065          0.0032596          0.0964491        5.15404e-06        1.45832e-14        1.13018e-15        1.26671e-13        4.01834e-13         0.00601588            0.11301        2.44127e-09        6.57578e-12         1.0461e-15            0.73276
74         0.00187131        2.51182e-05        4.40174e-06             101325           0.175241        4.40174e-06            1923.59                  0           0.947502            79.9933        2.07128e+08        0.000187469        3.83813e-05        0.000932241          0.0472095         0.00322163          0.0965315        5.04343e-06        8.82508e-15        6.81925e-16        7.70635e-14         2.4169e-13         0.00586214           0.113252        2.26999e-09        6.12767e-12        6.63045e-16            0.73276
75         0.00189643        2.51182e-05        4.39711e-06             101325           0.175056        4.39711e-06            1925.96                  0           0.948957            75.5882        1.96187e+08         0.00018238        3.66949e-05        0.000904667          0.0471153         0.00318368          0.0966123        4.93464e-06        5.35519e-15        4.12611e-16        4.70325e-14         1.4588e-13         0.00571174           0.113488         2.1104e-09        5.74423e-12        4.30013e-16            0.73276
76         0.00192154        2.51182e-05        4.39261e-06             101325           0.174877        4.39261e-06            1928.28                  0           0.950382            71.4422        1.85799e+08        0.000177399        3.50772e-05        0.000877812          0.0470235         0.00314573          0.0966915        4.82761e-06        3.25878e-15        2.50375e-16        2.87969e-14        8.83627e-14          0.0055645            0.11372        1.96162e-09        5.40497e-12        2.86935e-16            0.73276
77         0.00194666        2.51182e-05        4.38822e-06             101325           0.174703        4.38822e-06            1930.54                  0           0.951777            67.5323        1.75932e+08        0.000172525        3.35251e-05         0.00085165          0.0469341          0.0031078          0.0967691        4.72225e-06        1.98881e-15        1.52378e-16        1.76895e-14        5.37137e-14         0.00542026           0.113946        1.82286e-09         5.0974e-12        1.98018e-16            0.73276
78         0.00197178        2.51182e-05        4.38396e-06             101325           0.174533        4.38396e-06            1932.75                  0           0.953144            63.8387        1.66554e+08        0.000167753        3.20354e-05        0.000826155          0.0468469         0.00306987          0.0968453        4.61853e-06        1.21737e-15        9.30179e-17        1.09026e-14        3.27685e-14         0.00527886           0.114168        1.69342e-09        4.81377e-12         1.4188e-16            0.73276
79          0.0019969        2.51182e-05         4.3798e-06             101325           0.174367         4.3798e-06            1934.91                  0           0.954484            60.3441        1.57638e+08        0.000163081        3.06052e-05        0.000801302          0.0467619         0.00303196            0.09692        4.51638e-06        7.47444e-16        5.69586e-17        6.74244e-15        2.00631e-14         0.00514018           0.114386        1.57262e-09        4.54921e-12        1.05704e-16            0.73276
80         0.00202202        2.51182e-05        4.37574e-06             101325           0.174206        4.37574e-06            1937.02                  0           0.955799            57.0335        1.49157e+08        0.000158506         2.9232e-05         0.00077707           0.046679         0.00299407          0.0969933        4.41576e-06        4.60363e-16        3.49894e-17        4.18409e-15        1.23288e-14         0.00500411             0.1146        1.45989e-09        4.30056e-12        8.17836e-17            0.73276
81         0.00204714        2.51182e-05        4.37179e-06             101325           0.174049        4.37179e-06            1939.08                  0            0.95709             53.894        1.41088e+08        0.000154024        2.79133e-05        0.000753438          0.0465982         0.00295619          0.0970653        4.31664e-06        2.84465e-16        2.15644e-17        2.60561e-15          7.604e-15         0.00487056            0.11481        1.35467e-09         4.0657e-12        6.54676e-17            0.73276
82         0.00207225        2.51182e-05        4.36794e-06             101325           0.173895        4.36794e-06             1941.1                  0           0.958357            50.9141         1.3341e+08        0.000149635        2.66467e-05        0.000730388          0.0465192         0.00291832           0.097136          4.219e-06        1.76365e-16        1.33353e-17        1.62846e-15        4.70736e-15         0.00473945           0.115016        1.25646e-09        3.84317e-12        5.39343e-17            0.73276
83         0.00209737        2.51182e-05        4.36417e-06             101325           0.173745        4.36417e-06            1943.07                  0           0.959601            48.0838        1.26102e+08        0.000145336        2.54302e-05        0.000707902          0.0464422         0.00288047          0.0972054        4.12279e-06        1.09724e-16        8.27533e-18         1.0215e-15        2.92511e-15          0.0046107           0.115218         1.1648e-09        3.63191e-12        4.54627e-17            0.73276
84         0.00212249        2.51182e-05         4.3605e-06             101325           0.173599         4.3605e-06               1945                  0           0.960822            45.3941        1.19145e+08        0.000141125        2.42617e-05        0.000685966           0.046367         0.00284265          0.0972736        4.02802e-06        6.85114e-17        5.15393e-18         6.4318e-16        1.82455e-15         0.00448426           0.115417        1.07928e-09        3.43109e-12        3.89961e-17            0.73276
85         0.00214761        2.51182e-05        4.35691e-06             101325           0.173456        4.35691e-06            1946.88                  0           0.962022            42.8372        1.12524e+08        0.000137001        2.31394e-05        0.000664563          0.0462936         0.00280486          0.0973406        3.93467e-06        4.29415e-17        3.22205e-18        4.06545e-16        1.14244e-15         0.00436009           0.115612        9.99484e-10        3.24007e-12        3.38795e-17            0.73276
86         0.00217273        2.51182e-05        4.35341e-06             101325           0.173317        4.35341e-06            1948.73                  0             0.9632             40.406        1.06222e+08        0.000132961        2.20617e-05        0.000643683           0.046222         0.00276709          0.0974065        3.84273e-06        2.70236e-17        2.02233e-18        2.58001e-16        7.18124e-16         0.00423815           0.115804        9.25066e-10        3.05832e-12        2.97025e-17            0.73276
87         0.00219785        2.51182e-05        4.34999e-06             101325           0.173181        4.34999e-06            1950.53                  0           0.964357            38.0943        1.00224e+08        0.000129006        2.10268e-05        0.000623312          0.0461522         0.00272936          0.0974711        3.75221e-06        1.70801e-17        1.27468e-18        1.64415e-16        4.53181e-16          0.0041184           0.115992        8.55683e-10        2.88537e-12        2.62039e-17            0.73276
88         0.00222296        2.51182e-05        4.34665e-06             101325           0.173048        4.34665e-06             1952.3                  0           0.965494            35.8962        9.45173e+07        0.000125132        2.00332e-05        0.000603441           0.046084         0.00269168          0.0975346         3.6631e-06        1.08463e-17        8.07074e-19        1.05234e-16        2.87127e-16         0.00400083           0.116176        7.91023e-10        2.72081e-12        2.32144e-17            0.73276
89         0.00224808        2.51182e-05        4.34339e-06             101325           0.172918        4.34339e-06            1954.03                  0            0.96661            33.8065        8.90885e+07        0.000121341        1.90796e-05        0.000584059          0.0460175         0.00265406           0.097597        3.57542e-06        6.92371e-18        5.13529e-19        6.76652e-17        1.82655e-16         0.00388541           0.116358        7.30793e-10        2.56427e-12        2.06215e-17            0.73276
90          0.0022732        2.51182e-05        4.34021e-06             101325           0.172791        4.34021e-06            1955.72                  0           0.967706            31.8205        8.39256e+07         0.00011763        1.81646e-05        0.000565158          0.0459527          0.0026165          0.0976583        3.48917e-06        4.44569e-18        3.28531e-19        4.37232e-17        1.16674e-16         0.00377214           0.116536        6.74719e-10        2.41542e-12        1.83483e-17            0.73276
91         0.00229832        2.51182e-05         4.3371e-06             101325           0.172667         4.3371e-06            1957.38                  0           0.968781            29.9337        7.90175e+07           0.000114        1.72869e-05         0.00054673          0.0458895         0.00257901          0.0977186        3.40438e-06        2.87373e-18        2.11463e-19        2.84032e-17        7.48389e-17           0.003661            0.11671        6.22546e-10        2.27394e-12        1.63403e-17            0.73276
92         0.00232344        2.51182e-05        4.33407e-06             101325           0.172547        4.33407e-06               1959                  0           0.969836             28.142        7.43534e+07        0.000110449        1.64453e-05        0.000528767           0.045828         0.00254161          0.0977777        3.32106e-06        1.87209e-18        1.37057e-19        1.85587e-17        4.82096e-17           0.003552           0.116882        5.74032e-10        2.13954e-12        1.45575e-17            0.73276
93         0.00234855        2.51182e-05         4.3311e-06             101325           0.172429         4.3311e-06            1960.58                  0           0.970871            26.4414        6.99233e+07        0.000106978        1.56386e-05        0.000511264           0.045768          0.0025043          0.0978357        3.23923e-06        1.23074e-18        8.95445e-20        1.22049e-17        3.11915e-17         0.00344514           0.117049        5.28953e-10        2.01193e-12        1.29694e-17            0.73276
94         0.00237367        2.51182e-05        4.32821e-06             101325           0.172314        4.32821e-06            1962.13                  0           0.971887            24.8285        6.57177e+07        0.000103585        1.48658e-05        0.000494213          0.0457097         0.00246712          0.0978927        3.15892e-06        8.17863e-19        5.90492e-20        8.08486e-18        2.02715e-17         0.00334042           0.117214        4.87094e-10        1.89084e-12        1.15519e-17            0.73276
95         0.00239879        2.51182e-05        4.32539e-06             101325           0.172201        4.32539e-06            1963.64                  0           0.972882            23.2996        6.17272e+07        0.000100271        1.41258e-05         0.00047761           0.045653         0.00243006          0.0979486        3.08015e-06        5.50466e-19        3.93654e-20            5.4e-18        1.32358e-17         0.00323784           0.117375        4.48257e-10        1.77603e-12        1.02852e-17            0.73276
96         0.00242391        2.51182e-05        4.32264e-06             101325           0.172092        4.32264e-06            1965.12                  0           0.973857            21.8515        5.79433e+07        9.70344e-05        1.34176e-05         0.00046145          0.0455979         0.00239315          0.0980035        3.00295e-06        3.76088e-19        2.65793e-20        3.64101e-18        8.68385e-18         0.00313741           0.117533        4.12251e-10        1.66725e-12        9.15268e-18            0.73276
97         0.00244903        2.51182e-05        4.31996e-06             101325           0.171985        4.31996e-06            1966.56                  0           0.974812             20.481        5.43575e+07        9.38761e-05        1.27401e-05        0.000445727          0.0455444          0.0023564          0.0980573        2.92736e-06         2.6146e-19        1.82137e-20        2.48186e-18        5.72627e-18         0.00303915           0.117687        3.78897e-10        1.56425e-12        8.14018e-18            0.73276
98         0.00247415        2.51182e-05        4.31734e-06             101325           0.171881        4.31734e-06            1967.97                  0           0.975747             19.185        5.09617e+07        9.07956e-05        1.20925e-05        0.000430437          0.0454925         0.00231984            0.09811        2.85339e-06        1.85404e-19        1.26949e-20        1.71305e-18        3.79629e-18         0.00294306           0.117838        3.48027e-10        1.46681e-12        7.23521e-18            0.73276
99         0.00249926        2.51182e-05         4.3148e-06             101325           0.171779         4.3148e-06            1969.34                  0           0.976661            17.9606        4.77482e+07        8.77927e-05        1.14738e-05        0.000415576          0.0454421         0.00228347          0.0981617        2.78108e-06        1.34386e-19        9.01904e-21        1.19946e-18        2.53127e-18         0.00284915           0.117986        3.19481e-10         1.3747e-12        6.42679e-18            0.73276
100         0.00252438        2.51182e-05        4.31232e-06             101325           0.171681        4.31232e-06            1970.68                  0           0.977555            16.8047        4.47095e+07        8.48673e-05        1.08832e-05         0.00040114          0.0453933         0.00224733          0.0982123        2.71045e-06        9.97197e-20        6.54333e-21        8.53555e-19        1.69832e-18         0.00275744            0.11813        2.93108e-10        1.28771e-12        5.70511e-18            0.73276
101          0.0025495        2.51182e-05         4.3099e-06             101325           0.171585         4.3099e-06            1971.99                  0           0.978429            15.7147        4.18383e+07         8.2019e-05        1.03196e-05        0.000387124           0.045346         0.00221144          0.0982618        2.64155e-06        7.58097e-20        4.85428e-21        6.18436e-19        1.14726e-18         0.00266792           0.118271        2.68765e-10        1.20563e-12        5.06137e-18            0.73276
102         0.00257462        2.51182e-05        4.30755e-06             101325           0.171491        4.30755e-06            1973.26                  0           0.979282            14.6877        3.91276e+07        7.92478e-05         9.7823e-06        0.000373524          0.0453003          0.0021758          0.0983103        2.57439e-06        5.90322e-20        3.68471e-21        4.56931e-19        7.80897e-19         0.00258062           0.118408        2.46315e-10        1.12824e-12        4.48765e-18            0.73276
103         0.00259974        2.51182e-05        4.30527e-06             101325             0.1714        4.30527e-06             1974.5                  0           0.980115             13.721        3.65705e+07        7.65534e-05        9.27039e-06        0.000360337          0.0452561         0.00214046          0.0983577          2.509e-06        4.70294e-20        2.86113e-21        3.44655e-19        5.36061e-19         0.00249553           0.118541        2.25632e-10        1.05535e-12        3.97681e-18            0.73276
104         0.00262486        2.51182e-05        4.30304e-06             101325           0.171312        4.30304e-06             1975.7                  0           0.980927             12.812        3.41604e+07        7.39357e-05        8.78305e-06        0.000347559          0.0452135         0.00210543           0.098404        2.44541e-06        3.82583e-20        2.27026e-21         2.6554e-19        3.71542e-19         0.00241267           0.118672        2.06595e-10        9.86753e-13        3.52238e-18            0.73276
105         0.00264997        2.51182e-05        4.30089e-06             101325           0.171226        4.30089e-06            1976.88                  0           0.981719            11.9581        3.18908e+07        7.13942e-05        8.31944e-06        0.000335184          0.0451723         0.00207073          0.0984493        2.38364e-06        3.17031e-20        1.83771e-21        2.08939e-19        2.60342e-19         0.00233203           0.118798        1.89088e-10        9.22265e-13        3.11852e-18            0.73276
106         0.00267509        2.51182e-05        4.29879e-06             101325           0.171142        4.29879e-06            1978.02                  0           0.982489            11.1566        2.97555e+07        6.89288e-05        7.87875e-06         0.00032321          0.0451326         0.00203639          0.0984935        2.32371e-06        2.66899e-20        1.51426e-21        1.67764e-19        1.84703e-19         0.00225363           0.118921        1.73004e-10        8.61694e-13        2.75994e-18            0.73276
107         0.00270021        2.51182e-05        4.29676e-06             101325           0.171062        4.29676e-06            1979.12                  0           0.983239            10.4052        2.77482e+07        6.65389e-05        7.46017e-06        0.000311631          0.0450945         0.00200243          0.0985366        2.26564e-06        2.27684e-20        1.26714e-21        1.37267e-19        1.32895e-19         0.00217745           0.119041         1.5824e-10        8.04856e-13        2.44186e-18            0.73276
108         0.00272533        2.51182e-05        4.29479e-06             101325           0.170983        4.29479e-06             1980.2                  0           0.983969            9.70137         2.5863e+07        6.42242e-05        7.06292e-06        0.000300442          0.0450577         0.00196888          0.0985786        2.20944e-06        1.96345e-20         1.0743e-21        1.14246e-19        9.71379e-20         0.00210351           0.119157        1.44702e-10        7.51572e-13        2.15997e-18            0.73276
109         0.00275045        2.51182e-05        4.29289e-06             101325           0.170907        4.29289e-06            1981.24                  0           0.984677             9.0427        2.40941e+07        6.19842e-05        6.68621e-06         0.00028964          0.0450224         0.00193576          0.0986196        2.15512e-06        1.70806e-20         9.2077e-22         9.6528e-20        7.22479e-20         0.00203179            0.11927        1.32298e-10        7.01667e-13        1.91037e-18            0.73276
110         0.00277556        2.51182e-05        4.29104e-06             101325           0.170834        4.29104e-06            1982.25                  0           0.985365            8.42686        2.24358e+07        5.98182e-05        6.32926e-06        0.000279218          0.0449885         0.00190309          0.0986594         2.1027e-06        1.49634e-20        7.96288e-22        8.26262e-20        5.47572e-20         0.00196229           0.119379        1.20943e-10        6.54971e-13        1.68955e-18            0.73276
111         0.00280068        2.51182e-05        4.28925e-06             101325           0.170762        4.28925e-06            1983.23                  0           0.986033             7.8516        2.08826e+07        5.77257e-05        5.99132e-06        0.000269172          0.0449561         0.00187091          0.0986982        2.05217e-06        1.31821e-20        6.93699e-22        7.15139e-20        4.23347e-20           0.001895           0.119485        1.10558e-10        6.11318e-13        1.49434e-18            0.73276
112          0.0028258        2.51182e-05        4.28752e-06             101325           0.170694        4.28752e-06            1984.17                  0           0.986679            7.31468        1.94292e+07        5.57058e-05        5.67163e-06        0.000259496          0.0449249         0.00183923          0.0987359        2.00354e-06        1.16651e-20        6.07952e-22        6.24754e-20        3.34064e-20          0.0018299           0.119587        1.01068e-10        5.70548e-13        1.32191e-18            0.73276
113         0.00285092        2.51182e-05        4.28585e-06             101325           0.170627        4.28585e-06            1985.09                  0           0.987305            6.81395        1.80704e+07        5.37579e-05        5.36947e-06        0.000250184          0.0448952         0.00180807          0.0987726        1.95681e-06        1.03601e-20        5.35426e-22        5.50063e-20         2.6904e-20         0.00176699           0.119686        9.24017e-11        5.32504e-13        1.16969e-18            0.73276
114         0.00287604        2.51182e-05        4.28424e-06             101325           0.170563        4.28424e-06            1985.97                  0           0.987911            6.34733        1.68011e+07        5.18811e-05        5.08409e-06        0.000241231          0.0448667         0.00177746          0.0988081        1.91195e-06         9.2285e-21        4.73471e-22        4.87464e-20        2.20991e-20         0.00170624           0.119781        8.44948e-11        4.97037e-13        1.03541e-18            0.73276
115         0.00290116        2.51182e-05        4.28269e-06             101325           0.170501        4.28269e-06            1986.83                  0           0.988497            5.91281        1.56163e+07        5.00744e-05        4.81478e-06        0.000232629          0.0448395         0.00174743          0.0988426        1.86897e-06        8.24093e-21        4.20116e-22        4.34352e-20        1.84921e-20         0.00164764           0.119873        7.72857e-11        4.63999e-13        9.17018e-19            0.73276
116         0.00292627        2.51182e-05        4.28119e-06             101325           0.170441        4.28119e-06            1987.65                  0           0.989063            5.50843        1.45115e+07        4.83369e-05        4.56085e-06        0.000224373          0.0448136         0.00171799           0.098876        1.82785e-06        7.37478e-21        3.73863e-22        3.88815e-20        1.57385e-20         0.00159116           0.119962        7.07174e-11        4.33252e-13        8.12683e-19            0.73276
117         0.00295139        2.51182e-05        4.27975e-06             101325           0.170384        4.27975e-06            1988.44                  0           0.989609            5.13233        1.34819e+07        4.66673e-05        4.32161e-06        0.000216456           0.044789         0.00168916          0.0989083        1.78856e-06        6.61213e-21        3.33555e-22        3.49424e-20        1.35995e-20         0.00153677           0.120048        6.47369e-11         4.0466e-13        7.20775e-19            0.73276
118         0.00297651        2.51182e-05        4.27836e-06             101325           0.170329        4.27836e-06            1989.21                  0           0.990135            4.78271        1.25232e+07        4.50647e-05        4.09638e-06         0.00020887          0.0447655         0.00166096          0.0989396        1.75108e-06        5.93857e-21        2.98277e-22        3.15099e-20        1.19082e-20         0.00148446            0.12013        5.92948e-11        3.78092e-13        6.39841e-19            0.73276
119         0.00300163        2.51182e-05        4.27702e-06             101325           0.170276        4.27702e-06            1989.94                  0           0.990642            4.45785        1.16312e+07        4.35278e-05        3.88452e-06        0.000201609          0.0447431         0.00163342          0.0989698        1.71539e-06        5.34228e-21        2.67294e-22        2.85003e-20        1.05472e-20         0.00143418           0.120209        5.43455e-11        3.53426e-13        5.68587e-19            0.73276
120         0.00302675        2.51182e-05        4.27574e-06             101325           0.170225        4.27574e-06            1990.65                  0           0.991129            4.15612        1.08018e+07        4.20554e-05        3.68538e-06        0.000194664          0.0447219         0.00160654           0.098999        1.68145e-06         4.8134e-21        2.40008e-22        2.58481e-20        9.43331e-21         0.00138591           0.120285        4.98466e-11        3.30541e-13        5.05867e-19            0.73276
121         0.00305187        2.51182e-05        4.27451e-06             101325           0.170176        4.27451e-06            1991.33                  0           0.991598            3.87595        1.00311e+07         4.0646e-05        3.49835e-06        0.000188029          0.0447018         0.00158035          0.0990271        1.64922e-06        4.34363e-21        2.15923e-22        2.35012e-20        8.50715e-21         0.00133961           0.120357        4.57592e-11        3.09325e-13        4.50662e-19            0.73276
122         0.00307698        2.51182e-05        4.27333e-06             101325           0.170129        4.27333e-06            1991.98                  0           0.992048            3.61587        9.31532e+06        3.92984e-05        3.32281e-06        0.000181696          0.0446828         0.00155485          0.0990543        1.61867e-06        3.92587e-21        1.94624e-22        2.14172e-20         7.7258e-21         0.00129525           0.120427         4.2047e-11        2.89669e-13        4.02072e-19            0.73276
123          0.0031021        2.51182e-05         4.2722e-06             101325           0.170084         4.2722e-06             1992.6                  0            0.99248            3.37447        8.65093e+06        3.80112e-05         3.1582e-06        0.000175656          0.0446647         0.00153007          0.0990804        1.58976e-06          3.554e-21        1.75759e-22        1.95614e-20        7.05799e-21         0.00125278           0.120494         3.8677e-11        2.71471e-13          3.593e-19            0.73276
124         0.00312722        2.51182e-05        4.27112e-06             101325           0.170041        4.27112e-06             1993.2                  0           0.992894            3.15043        8.03456e+06        3.67828e-05        3.00393e-06        0.000169902          0.0446477         0.00150601          0.0991055        1.56244e-06        3.22271e-21        1.59028e-22        1.79048e-20        6.48067e-21         0.00121218           0.120557        3.56186e-11        2.54634e-13        3.21643e-19            0.73276
125         0.00315234        2.51182e-05        4.27009e-06             101325           0.169999        4.27009e-06            1993.77                  0            0.99329            2.94252        7.46298e+06        3.56119e-05        2.85948e-06        0.000164426          0.0446316         0.00148268          0.0991296        1.53666e-06        2.92737e-21        1.44172e-22        1.64231e-20        5.97666e-21         0.00117339           0.120618        3.28437e-11        2.39064e-13        2.88479e-19            0.73276
126         0.00317746        2.51182e-05         4.2691e-06             101325            0.16996         4.2691e-06            1994.32                  0           0.993669            2.74957        6.93318e+06        3.44968e-05        2.72431e-06        0.000159219          0.0446164          0.0014601          0.0991527        1.51238e-06        2.66391e-21        1.30967e-22        1.50955e-20        5.53294e-21         0.00113638           0.120676        3.03266e-11        2.24676e-13        2.59263e-19            0.73276
127         0.00320257        2.51182e-05        4.26816e-06             101325           0.169923        4.26816e-06            1994.84                  0           0.994031             2.5705        6.44227e+06        3.34361e-05        2.59792e-06        0.000154274          0.0446021         0.00143827          0.0991749        1.48955e-06        2.42878e-21         1.1922e-22        1.39044e-20        5.13955e-21          0.0011011           0.120732         2.8044e-11        2.11387e-13        2.33515e-19            0.73276
128         0.00322769        2.51182e-05        4.26726e-06             101325           0.169887        4.26726e-06            1995.34                  0           0.994376             2.4043        5.98756e+06        3.24283e-05        2.47983e-06        0.000149582          0.0445886          0.0014172          0.0991961        1.46811e-06        2.21881e-21        1.08761e-22        1.28344e-20        4.78874e-21         0.00106751           0.120785        2.59742e-11         1.9912e-13         2.1081e-19            0.73276
129         0.00325281        2.51182e-05         4.2664e-06             101325           0.169853         4.2664e-06            1995.81                  0           0.994706            2.25004        5.56653e+06        3.14718e-05        2.36958e-06        0.000145135          0.0445759         0.00139689          0.0992164        1.44801e-06        2.03123e-21        9.94413e-23        1.18722e-20         4.4744e-21         0.00103557           0.120835        2.40978e-11        1.87804e-13         1.9078e-19            0.73276
130         0.00327793        2.51182e-05        4.26559e-06             101325           0.169821        4.26559e-06            1996.26                  0           0.995019            2.10685        5.17682e+06         3.0565e-05        2.26674e-06        0.000140926           0.044564         0.00137734          0.0992358        1.42919e-06        1.86358e-21        9.11314e-23        1.10061e-20        4.19164e-21         0.00100523           0.120882        2.23969e-11         1.7737e-13        1.73098e-19            0.73276
131         0.00330305        2.51182e-05        4.26482e-06             101325            0.16979        4.26482e-06            1996.69                  0           0.995317            1.97394        4.81623e+06        2.97066e-05        2.17088e-06        0.000136946          0.0445529         0.00135856          0.0992542        1.41161e-06        1.71367e-21         8.3717e-23        1.02259e-20        3.93649e-21        0.000976455           0.120928        2.08553e-11        1.67756e-13        1.57479e-19            0.73276
132         0.00332817        2.51182e-05        4.26409e-06             101325           0.169761        4.26409e-06            1997.09                  0           0.995601            1.85059        4.48271e+06        2.88949e-05        2.08162e-06        0.000133188          0.0445424         0.00134055          0.0992718        1.39521e-06        1.57957e-21        7.70979e-23        9.52273e-21        3.70567e-21        0.000949194           0.120971        1.94583e-11        1.58902e-13        1.43675e-19            0.73276
133         0.00335328        2.51182e-05         4.2634e-06             101325           0.169733         4.2634e-06            1997.48                  0           0.995869            1.73614        4.17437e+06        2.81285e-05        1.99857e-06        0.000129644          0.0445326         0.00132332          0.0992886        1.37994e-06         1.4596e-21        7.11858e-23        8.88863e-21        3.49647e-21        0.000923408           0.121011        1.81925e-11        1.50754e-13        1.31465e-19            0.73276
134          0.0033784        2.51182e-05        4.26274e-06             101325           0.169707        4.26274e-06            1997.84                  0           0.996123            1.62998        3.88948e+06        2.74061e-05        1.92139e-06        0.000126307          0.0445235         0.00130685          0.0993044        1.36575e-06        1.35222e-21        6.59029e-23        8.31663e-21        3.30659e-21        0.000899055           0.121049        1.70461e-11        1.43262e-13        1.20661e-19            0.73276
135         0.00340352        2.51182e-05        4.26212e-06             101325           0.169682        4.26212e-06            1998.18                  0           0.996363            1.53159        3.62643e+06        2.67262e-05        1.84975e-06        0.000123171          0.0445149         0.00129116          0.0993194        1.35257e-06         1.2561e-21         6.1181e-23        7.80056e-21        3.13408e-21        0.000876096           0.121085        1.60079e-11        1.36379e-13        1.11094e-19            0.73276
136         0.00342864        2.51182e-05        4.26154e-06             101325           0.169659        4.26154e-06            1998.51                  0            0.99659            1.44048        3.38377e+06        2.60875e-05        1.78334e-06        0.000120228           0.044507         0.00127623          0.0993337        1.34038e-06        1.17007e-21        5.69597e-23        7.33496e-21        2.97727e-21        0.000854493           0.121119        1.50684e-11        1.30061e-13         1.0262e-19            0.73276
137         0.00345376        2.51182e-05        4.26099e-06             101325           0.169637        4.26099e-06            1998.81                  0           0.996803            1.35622        3.16018e+06        2.54888e-05        1.72188e-06        0.000117472          0.0444996         0.00126207           0.099347        1.32911e-06        1.09307e-21        5.31862e-23          6.915e-21        2.83472e-21        0.000834209           0.121151        1.42186e-11         1.2427e-13        9.51116e-20            0.73276
138         0.00347888        2.51182e-05        4.26048e-06             101325           0.169617        4.26048e-06             1999.1                  0           0.997004            1.27842        2.95444e+06         2.4929e-05         1.6651e-06        0.000114898          0.0444928         0.00124869          0.0993596        1.31872e-06        1.02419e-21        4.98141e-23        6.53642e-21        2.70518e-21        0.000815211           0.121181        1.34508e-11         1.1897e-13        8.84586e-20            0.73276
139         0.00350399        2.51182e-05           4.26e-06             101325           0.169598           4.26e-06            1999.36                  0           0.997192            1.20677        2.76548e+06         2.4407e-05        1.61277e-06          0.0001125          0.0444864         0.00123607          0.0993715        1.30917e-06        9.62617e-22        4.68025e-23        6.19545e-21        2.58756e-21        0.000797469           0.121209        1.27578e-11        1.14127e-13         8.2565e-20            0.73276
140         0.00352911        2.51182e-05        4.25955e-06             101325            0.16958        4.25955e-06            1999.61                  0           0.997367            1.14096        2.59235e+06        2.39219e-05        1.56467e-06        0.000110274          0.0444806         0.00122423          0.0993825        1.30042e-06        9.07639e-22        4.41157e-23        5.88879e-21        2.48092e-21        0.000780955           0.121235        1.21334e-11        1.09713e-13        7.73476e-20            0.73276
141         0.00355423        2.51182e-05        4.25914e-06             101325           0.169564        4.25914e-06            1999.84                  0           0.997531            1.08075        2.43418e+06        2.34727e-05        1.52061e-06        0.000108214          0.0444752         0.00121316          0.0993928        1.29243e-06        8.58635e-22        4.17227e-23        5.61353e-21        2.38445e-21        0.000765646           0.121259        1.15721e-11        1.05701e-13        7.27346e-20            0.73276
142         0.00357935        2.51182e-05        4.25876e-06             101325           0.169548        4.25876e-06            2000.05                  0           0.997682            1.02593        2.29023e+06        2.30589e-05        1.48041e-06        0.000106319          0.0444703         0.00120287          0.0994023        1.28517e-06        8.15067e-22        3.95965e-23        5.36715e-21        2.29744e-21        0.000751523           0.121281        1.10691e-11        1.02068e-13         6.8664e-20            0.73276
143         0.00360447        2.51182e-05        4.25841e-06             101325           0.169534        4.25841e-06            2000.25                  0           0.997821           0.976306        2.15985e+06          2.268e-05        1.44393e-06        0.000104584          0.0444658         0.00119336           0.099411         1.2786e-06        7.76467e-22        3.77139e-23        5.14748e-21        2.21929e-21        0.000738573           0.121301        1.06201e-11        9.87944e-14        6.50827e-20            0.73276
144         0.00362958        2.51182e-05        4.25809e-06             101325           0.169522        4.25809e-06            2000.43                  0           0.997949           0.931733        2.04248e+06        2.23354e-05        1.41104e-06        0.000103008          0.0444618         0.00118466           0.099419         1.2727e-06        7.42438e-22        3.60552e-23        4.95266e-21        2.14949e-21        0.000726785            0.12132        1.02216e-11        9.58622e-14        6.19459e-20            0.73276
145          0.0036547        2.51182e-05         4.2578e-06             101325            0.16951         4.2578e-06            2000.59                  0           0.998065           0.892072        1.93766e+06        2.20251e-05        1.38166e-06         0.00010159          0.0444582         0.00117676          0.0994262        1.26746e-06        7.12647e-22        3.46036e-23        4.78115e-21        2.08764e-21        0.000716159           0.121337        9.87043e-12        9.32578e-14        5.92157e-20            0.73276
146         0.00367982        2.51182e-05        4.25754e-06             101325             0.1695        4.25754e-06            2000.73                  0            0.99817           0.857205        1.84499e+06        2.17492e-05        1.35571e-06         0.00010033           0.044455         0.00116969          0.0994327        1.26284e-06        6.86818e-22        3.33455e-23        4.63168e-21        2.03342e-21          0.0007067           0.121351        9.56428e-12        9.09699e-14        5.68611e-20            0.73276
