# Time 0.00041
# eta = 0.002
# length = 0.000626012
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184615        2.51177e-05        4.34594e-06             101325           0.173023        4.34594e-06            1952.66                  0           0.965257            27.2486        8.41391e+07        0.000123736         1.9734e-05         0.00059576          0.0460733         0.00267216          0.0975611        3.63163e-06        4.33548e-14        3.24681e-15        4.20784e-13         1.1775e-12         0.00397866           0.116212        7.84231e-10        3.55925e-12        2.65111e-15            0.73276
74         0.00187127        2.51177e-05         4.3407e-06             101325           0.172814         4.3407e-06            1955.44                  0           0.967081            24.1031        7.58868e+07        0.000117696        1.82282e-05        0.000564893           0.045966         0.00261138          0.0976608        3.49106e-06        2.79309e-14        2.08426e-15        2.75464e-13        7.59858e-13         0.00379144           0.116506        6.89142e-10        3.00077e-12        1.70137e-15            0.73276
75         0.00189639        2.51177e-05        4.33568e-06             101325           0.172614        4.33568e-06            1958.12                  0           0.968843            21.3028        6.83511e+07        0.000111881        1.68243e-05        0.000535347          0.0458638         0.00255096          0.0977574        3.35474e-06        1.80932e-14        1.34548e-15        1.81478e-13        4.93676e-13         0.00361096           0.116789         6.0485e-10        2.57598e-12        1.09875e-15            0.73276
76          0.0019215        2.51177e-05        4.33086e-06             101325           0.172423        4.33086e-06            1960.69                  0           0.970543            18.8136        6.14812e+07        0.000106291        1.55172e-05          0.0005071          0.0457664         0.00249098          0.0978508        3.22281e-06        1.17865e-14        8.73559e-16        1.20331e-13        3.22942e-13         0.00343718           0.117062        5.30258e-10        2.24151e-12        7.14244e-16            0.73276
77         0.00194662        2.51177e-05        4.32625e-06             101325           0.172239        4.32625e-06            1963.15                  0           0.972181            16.6047        5.52292e+07        0.000100925        1.43021e-05        0.000480128          0.0456737         0.00243153          0.0979411        3.09537e-06        7.72233e-15        5.70494e-16        8.03081e-14        2.12724e-13         0.00327004           0.117325        4.64365e-10        1.96989e-12        4.67491e-16            0.73276
78         0.00197174        2.51177e-05        4.32184e-06             101325           0.172064        4.32184e-06            1965.52                  0           0.973758            14.6483        4.95498e+07        9.57814e-05         1.3174e-05        0.000454407          0.0455858         0.00237271          0.0980284        2.97253e-06        5.08929e-15        3.74806e-16        5.39519e-14        1.41108e-13         0.00310947           0.117577        4.06258e-10        1.74348e-12        3.08185e-16            0.73276
79         0.00199686        2.51177e-05        4.31763e-06             101325           0.171896        4.31763e-06            1967.78                  0           0.975274             12.919        4.44003e+07        9.08588e-05        1.21284e-05         0.00042991          0.0455024         0.00231459          0.0981125        2.85438e-06        3.37412e-15        2.47746e-16         3.6488e-14         9.4267e-14         0.00295542           0.117819        3.55107e-10         1.5508e-12        2.04692e-16            0.73276
80         0.00202198        2.51177e-05        4.31361e-06             101325           0.171736        4.31361e-06            1969.95                  0           0.976731            11.3936        3.97403e+07        8.61546e-05        1.11606e-05        0.000406611          0.0454235         0.00225727          0.0981936        2.74099e-06        2.25064e-15        1.64779e-16        2.48437e-14        6.34266e-14         0.00280783           0.118051        3.10158e-10        1.38418e-12         1.3702e-16            0.73276
81         0.00204709        2.51177e-05        4.30977e-06             101325           0.171583        4.30977e-06            1972.02                  0           0.978128            10.0513        3.55315e+07         8.1666e-05        1.02661e-05        0.000384481          0.0453489         0.00220083          0.0982716        2.63244e-06        1.51055e-15        1.10289e-16        1.70307e-14        4.29845e-14         0.00266661           0.118273        2.70724e-10        1.23841e-12        9.24698e-17            0.73276
82         0.00207221        2.51177e-05        4.30612e-06             101325           0.171438        4.30612e-06               1974                  0           0.979465             8.8727         3.1738e+07        7.73899e-05        9.44068e-06        0.000363492          0.0452786         0.00214536          0.0983466        2.52877e-06        1.02022e-15        7.42926e-17        1.17549e-14        2.93431e-14          0.0025317           0.118485        2.36187e-10        1.10982e-12        6.29354e-17            0.73276
83         0.00209733        2.51177e-05        4.30265e-06             101325           0.171299        4.30265e-06            1975.88                  0           0.980745            7.84025        2.83256e+07        7.33225e-05        8.68009e-06        0.000343613          0.0452123         0.00209094          0.0984185        2.43001e-06         6.9346e-16        5.03704e-17        8.16942e-15        2.01777e-14         0.00240298           0.118687        2.05987e-10        9.95734e-13        4.32123e-17            0.73276
84         0.00212245        2.51177e-05        4.29934e-06             101325           0.171168        4.29934e-06            1977.68                  0           0.981967            6.93789        2.52623e+07        6.94598e-05        7.98026e-06        0.000324813          0.0451501         0.00203764          0.0984876        2.33618e-06        4.74408e-16        3.43764e-17        5.71695e-15        1.39775e-14         0.00228036            0.11888        1.79619e-10        8.94152e-13        2.99413e-17            0.73276
85         0.00214756        2.51177e-05        4.29621e-06             101325           0.171043        4.29621e-06            1979.38                  0           0.983133            6.15097         2.2518e+07        6.57974e-05        7.33727e-06        0.000307059          0.0450917         0.00198554          0.0985536        2.24726e-06        3.26679e-16        2.36175e-17        4.02853e-15         9.7541e-15         0.00216373           0.119063         1.5663e-10        8.03493e-13        2.09415e-17            0.73276
86         0.00217268        2.51177e-05        4.29324e-06             101325           0.170925        4.29324e-06               1981                  0           0.984244            5.46614        2.00642e+07        6.23305e-05        6.74736e-06        0.000290318           0.045037         0.00193472          0.0986168        2.16323e-06        2.26443e-16        1.63352e-17        2.85854e-15        6.85734e-15         0.00205297           0.119237        1.36614e-10        7.22481e-13        1.47889e-17            0.73276
87          0.0021978        2.51177e-05        4.29043e-06             101325           0.170813        4.29043e-06            1982.54                  0           0.985299            4.87123        1.78745e+07         5.9054e-05        6.20688e-06        0.000274556          0.0449859         0.00188523          0.0986771        2.08403e-06        1.58014e-16        1.13753e-17        2.04248e-15        4.85668e-15         0.00194793           0.119402        1.19209e-10        6.50051e-13        1.05475e-17            0.73276
88         0.00222292        2.51177e-05        4.28777e-06             101325           0.170707        4.28777e-06               1984                  0           0.986302            4.35523         1.5924e+07        5.59624e-05        5.71238e-06        0.000259739          0.0449382         0.00183715          0.0987347        2.00959e-06        1.11008e-16         7.9757e-18        1.46955e-15        3.46526e-15         0.00184848           0.119558         1.0409e-10        5.85289e-13        7.59875e-18            0.73276
89         0.00224803        2.51177e-05        4.28526e-06             101325           0.170607        4.28526e-06            1985.37                  0           0.987253            3.90817        1.41895e+07          5.305e-05        5.26054e-06        0.000245831          0.0448937         0.00179052          0.0987894        1.93984e-06        7.85168e-17        5.63076e-18        1.06467e-15        2.49082e-15         0.00175446           0.119706        9.09718e-11        5.27399e-13        5.53066e-18            0.73276
90         0.00227315        2.51177e-05        4.28289e-06             101325           0.170513        4.28289e-06            1986.67                  0           0.988153            3.52106        1.26496e+07         5.0311e-05         4.8482e-06        0.000232795          0.0448524          0.0017454          0.0988415        1.87465e-06        5.59157e-17        4.00291e-18        7.76679e-16        1.80363e-15         0.00166573           0.119845        7.95984e-11        4.75676e-13        4.06733e-18            0.73276
91         0.00229827        2.51177e-05        4.28066e-06             101325           0.170424        4.28066e-06            1987.89                  0           0.989004            3.18584        1.12841e+07         4.7739e-05        4.47237e-06        0.000220597           0.044814         0.00170183          0.0988909         1.8139e-06        4.00948e-17        2.86556e-18        5.70488e-16        1.31564e-15          0.0015821           0.119976        6.97452e-11        4.29491e-13        3.02258e-18            0.73276
92         0.00232339        2.51177e-05        4.27856e-06             101325            0.17034        4.27856e-06            1989.05                  0           0.989807            2.89529        1.00748e+07        4.53279e-05        4.13022e-06          0.0002092          0.0447785         0.00165986          0.0989377        1.75745e-06        2.89492e-17        2.06575e-18        4.21903e-16        9.66705e-16         0.00150341             0.1201        6.12139e-11        3.88277e-13         2.2699e-18            0.73276
93         0.00234851        2.51177e-05        4.27659e-06             101325           0.170262        4.27659e-06            1990.13                  0           0.990563            2.64301        9.00475e+06        4.30711e-05        3.81908e-06        0.000198567          0.0447456          0.0016195           0.098982        1.70514e-06        2.10471e-17        1.49966e-18        3.14136e-16        7.15473e-16         0.00142948           0.120216        5.38304e-11        3.51523e-13         1.7227e-18            0.73276
94         0.00237362        2.51177e-05        4.27474e-06             101325           0.170188        4.27474e-06            1991.15                  0           0.991275            2.42332        8.05835e+06        4.09622e-05        3.53642e-06        0.000188661          0.0447152         0.00158079          0.0990239        1.65681e-06        1.54085e-17        1.09638e-18         2.3547e-16        5.33345e-16         0.00136014           0.120325        4.74419e-11        3.18768e-13        1.32125e-18            0.73276
95         0.00239874        2.51177e-05        4.27301e-06             101325            0.17012        4.27301e-06             1992.1                  0           0.991944            2.23124        7.22152e+06        3.89945e-05         3.2799e-06        0.000179448          0.0446872         0.00154374          0.0990634        1.61227e-06        1.13591e-17        8.07198e-19        1.77681e-16        4.00413e-16          0.0012952           0.120427        4.19149e-11        2.89593e-13        1.02407e-18            0.73276
96         0.00242386        2.51177e-05         4.2714e-06             101325           0.170055         4.2714e-06               1993                  0           0.992571            2.06241        6.48146e+06        3.71614e-05        3.04731e-06         0.00017089          0.0446614         0.00150837          0.0991006        1.57133e-06        8.43235e-18        5.98488e-19        1.34959e-16        3.02733e-16         0.00123447           0.120522        3.71331e-11         2.6362e-13        8.02109e-19            0.73276
97         0.00244898        2.51177e-05        4.26989e-06             101325           0.169995        4.26989e-06            1993.83                  0           0.993159            1.91307         5.8266e+06        3.54565e-05         2.8366e-06        0.000162953          0.0446377         0.00147466          0.0991355        1.53382e-06        6.30337e-18        4.46872e-19         1.0318e-16        2.30478e-16         0.00117776           0.120612         3.2995e-11        2.40508e-13        6.34859e-19            0.73276
98         0.00247409        2.51177e-05        4.26848e-06             101325           0.169939        4.26848e-06            1994.61                  0           0.993708            1.77996        5.24656e+06         3.3873e-05        2.64585e-06        0.000155603          0.0446159         0.00144262          0.0991684        1.49952e-06        4.74477e-18        3.36017e-19         7.9393e-17        1.76676e-16          0.0011249           0.120695        2.94127e-11         2.1995e-13        5.07739e-19            0.73276
99         0.00249921        2.51177e-05        4.26717e-06             101325           0.169887        4.26717e-06            1995.33                  0           0.994221            1.66033         4.7321e+06        3.24047e-05         2.4733e-06        0.000148804          0.0445959         0.00141223          0.0991991        1.46823e-06        3.59644e-18         2.5444e-19        6.14808e-17        1.36354e-16         0.00107569           0.120772        2.63098e-11        2.01668e-13          4.103e-19            0.73276
100         0.00252433        2.51177e-05        4.26595e-06             101325           0.169838        4.26595e-06            1996.01                  0           0.994699            1.55186        4.27499e+06        3.10451e-05        2.31732e-06        0.000142525          0.0445777         0.00138348          0.0992279        1.43977e-06        2.74502e-18        1.94022e-19        4.79113e-17        1.05942e-16         0.00102996           0.120844        2.36206e-11        1.85414e-13        3.34989e-19            0.73276
101         0.00254945        2.51177e-05        4.26482e-06             101325           0.169793        4.26482e-06            1996.64                  0           0.995144            1.45261        3.86798e+06        2.97881e-05         2.1764e-06        0.000136734          0.0445609         0.00135634          0.0992547        1.41394e-06        2.10974e-18        1.48989e-19        3.75712e-17        8.28594e-17        0.000987514            0.12091        2.12879e-11        1.70963e-13        2.76309e-19            0.73276
102         0.00257457        2.51177e-05        4.26377e-06             101325           0.169751        4.26377e-06            1997.22                  0           0.995557            1.36098        3.50468e+06        2.86275e-05        2.04915e-06          0.0001314          0.0445457         0.00133078          0.0992798        1.39054e-06        1.63277e-18        1.15212e-19        2.96462e-17        6.52319e-17        0.000948184           0.120972        1.92627e-11        1.58118e-13        2.30227e-19            0.73276
103         0.00259968        2.51177e-05         4.2628e-06             101325           0.169713         4.2628e-06            1997.76                  0           0.995941            1.27568        3.17953e+06        2.75576e-05        1.93431e-06        0.000126492          0.0445318         0.00130675          0.0993031        1.36938e-06        1.27243e-18        8.97172e-20        2.35379e-17        5.16889e-17        0.000911794           0.121029        1.75026e-11        1.46698e-13        1.93761e-19            0.73276
104          0.0026248        2.51177e-05         4.2619e-06             101325           0.169677         4.2619e-06            1998.26                  0           0.996296            1.19569        2.88769e+06        2.65726e-05         1.8307e-06        0.000121983          0.0445191         0.00128422          0.0993247         1.3503e-06        9.98538e-19        7.03552e-20        1.88035e-17        4.12225e-17        0.000878173           0.121082        1.59712e-11        1.36545e-13        1.64691e-19            0.73276
105         0.00264992        2.51177e-05        4.26107e-06             101325           0.169644        4.26107e-06            1998.71                  0           0.996625             1.1202        2.62499e+06        2.56671e-05        1.73728e-06        0.000117846          0.0445075         0.00126315          0.0993448        1.33311e-06        7.89084e-19        5.55603e-20        1.51141e-17         3.3087e-17        0.000847157           0.121131        1.46373e-11        1.27517e-13         1.4135e-19            0.73276
106         0.00267504        2.51177e-05        4.26031e-06             101325           0.169614        4.26031e-06            1999.14                  0           0.996929             1.0486        2.38782e+06        2.48357e-05        1.65308e-06        0.000114054           0.044497         0.00124348          0.0993634        1.31766e-06        6.27947e-19        4.41869e-20        1.22237e-17        2.67275e-17        0.000818586           0.121176        1.34739e-11        1.19488e-13        1.22479e-19            0.73276
107         0.00270015        2.51177e-05        4.25961e-06             101325           0.169586        4.25961e-06            1999.53                  0           0.997208            0.98042        2.17309e+06        2.40736e-05         1.5772e-06        0.000110583          0.0444875         0.00122516          0.0993806        1.30379e-06        5.03245e-19        3.53912e-20        9.94731e-18        2.17289e-17        0.000792305           0.121217         1.2458e-11        1.12346e-13        1.07121e-19            0.73276
108         0.00272527        2.51177e-05        4.25896e-06             101325            0.16956        4.25896e-06            1999.89                  0           0.997466           0.915343        1.97816e+06        2.33758e-05        1.50886e-06        0.000107409          0.0444789         0.00120813          0.0993964        1.29135e-06        4.06172e-19        2.85486e-20        8.14532e-18        1.77786e-17        0.000768167           0.121255        1.15696e-11         1.0599e-13        9.45405e-20            0.73276
109         0.00275039        2.51177e-05        4.25837e-06             101325           0.169537        4.25837e-06            2000.22                  0           0.997703           0.853138        1.80077e+06        2.27377e-05        1.44733e-06         0.00010451           0.044471         0.00119233          0.0994111        1.28022e-06        3.30165e-19        2.31942e-20        6.71161e-18        1.46401e-17        0.000746028            0.12129        1.07918e-11        1.00334e-13        8.41728e-20            0.73276
110         0.00277551        2.51177e-05        4.25783e-06             101325           0.169515        4.25783e-06            2000.52                  0            0.99792           0.793657          1.639e+06        2.21551e-05        1.39194e-06        0.000101866           0.044464         0.00117772          0.0994245        1.27026e-06        2.70308e-19        1.89799e-20        5.56516e-18        1.21335e-17        0.000725752           0.121322        1.01099e-11        9.52988e-14         7.5578e-20            0.73276
111         0.00280062        2.51177e-05        4.25733e-06             101325           0.169495        4.25733e-06            2000.79                  0            0.99812           0.736807        1.49121e+06        2.16238e-05         1.3421e-06        9.94576e-05          0.0444575         0.00116422          0.0994368        1.26136e-06        2.22896e-19        1.56434e-20         4.6438e-18         1.0121e-17        0.000707209           0.121351        9.51129e-12         9.0815e-14         6.8413e-20            0.73276
112         0.00282574        2.51177e-05        4.25688e-06             101325           0.169477        4.25688e-06            2001.05                  0           0.998302           0.682539          1.356e+06        2.11399e-05        1.29728e-06        9.72653e-05          0.0444517         0.00115178          0.0994481        1.25342e-06        1.85123e-19        1.29866e-20        3.89962e-18        8.49686e-18        0.000690275           0.121377        8.98523e-12        8.68215e-14        6.24078e-20            0.73276
113         0.00285086        2.51177e-05        4.25647e-06             101325           0.169461        4.25647e-06            2001.28                  0           0.998469           0.630831        1.23216e+06        2.06997e-05        1.25698e-06        9.52724e-05          0.0444465         0.00114034          0.0994585        1.24634e-06        1.54854e-19        1.08585e-20        3.29548e-18         7.1792e-18        0.000674832           0.121401        8.52236e-12         8.3264e-14        5.73491e-20            0.73276
114         0.00287598        2.51177e-05        4.25609e-06             101325           0.169446        4.25609e-06            2001.48                  0           0.998621           0.581673        1.11866e+06        2.02999e-05        1.22076e-06         9.3463e-05          0.0444418         0.00112984          0.0994679        1.24002e-06        1.30454e-19        9.14373e-21        2.80248e-18         6.1045e-18        0.000660769           0.121424        8.11464e-12        8.00944e-14        5.30672e-20            0.73276
115          0.0029011        2.51177e-05        4.25575e-06             101325           0.169432        4.25575e-06            2001.68                  0            0.99876           0.535064         1.0146e+06        1.99372e-05        1.18822e-06        9.18219e-05          0.0444375         0.00112021          0.0994766         1.2344e-06        1.10667e-19        7.75366e-21        2.39804e-18        5.22318e-18        0.000647981           0.121444        7.75514e-12        7.72699e-14        4.94264e-20            0.73276
116         0.00292621        2.51177e-05        4.25544e-06             101325            0.16942        4.25544e-06            2001.85                  0           0.998886              0.491             919200        1.96085e-05          1.159e-06        9.03353e-05          0.0444337         0.00111141          0.0994844        1.22939e-06         9.4521e-20        6.61982e-21        2.06443e-18        4.49641e-18        0.000636368           0.121462        7.43787e-12        7.47529e-14        4.63173e-20            0.73276
117         0.00295133        2.51177e-05        4.25516e-06             101325           0.169409        4.25516e-06            2002.01                  0              0.999            0.44947             831753         1.9311e-05        1.13278e-06        8.89902e-05          0.0444303         0.00110338          0.0994916        1.22494e-06        8.12634e-20        5.68911e-21        1.78768e-18        3.89362e-18        0.000625836           0.121478        7.15763e-12        7.25099e-14        4.36518e-20            0.73276
118         0.00297645        2.51177e-05        4.25491e-06             101325           0.169399        4.25491e-06            2002.15                  0           0.999104           0.410456             751648        1.90422e-05        1.10926e-06        8.77744e-05          0.0444272         0.00109607           0.099498        1.22098e-06        7.03067e-20        4.92016e-21        1.55676e-18        3.39069e-18          0.0006163           0.121493        6.90993e-12        7.05111e-14        4.13578e-20            0.73276
119         0.00300157        2.51177e-05        4.25468e-06             101325            0.16939        4.25468e-06            2002.28                  0           0.999198           0.373924             678325        1.87995e-05        1.08818e-06        8.66769e-05          0.0444244         0.00108941          0.0995039        1.21746e-06        6.11912e-20         4.2806e-21        1.36291e-18         2.9685e-18        0.000607675           0.121507        6.69085e-12          6.873e-14        3.93768e-20            0.73276
120         0.00302668        2.51177e-05        4.25447e-06             101325           0.169381        4.25447e-06            2002.39                  0           0.999283           0.339831             611280        1.85808e-05        1.06929e-06        8.56874e-05          0.0444219         0.00108337          0.0995092        1.21433e-06        5.35559e-20        3.74504e-21        1.19914e-18        2.61183e-18        0.000599887           0.121519        6.49699e-12        6.71433e-14        3.76605e-20            0.73276
121          0.0030518        2.51177e-05        4.25428e-06             101325           0.169374        4.25428e-06             2002.5                  0            0.99936            0.30812             550048        1.83838e-05        1.05238e-06        8.47962e-05          0.0444197          0.0010779           0.099514        1.21155e-06        4.71161e-20        3.29344e-21        1.05992e-18        2.30857e-18        0.000592863            0.12153        6.32537e-12          6.573e-14        3.61691e-20            0.73276
122         0.00307692        2.51177e-05        4.25411e-06             101325           0.169367        4.25411e-06            2002.59                  0            0.99943           0.278722             494201        1.82066e-05        1.03725e-06        8.39945e-05          0.0444177         0.00107295          0.0995184        1.20908e-06        4.16466e-20        2.90997e-21        9.40775e-19        2.04902e-18        0.000586537            0.12154         6.1734e-12        6.44715e-14        3.48695e-20            0.73276
123         0.00310204        2.51177e-05        4.25396e-06             101325           0.169361        4.25396e-06            2002.67                  0           0.999492           0.251555             443340        1.80475e-05        1.02373e-06        8.32743e-05          0.0444159         0.00106848          0.0995223        1.20688e-06        3.69685e-20        2.58206e-21        8.38152e-19        1.82542e-18        0.000580848           0.121549        6.03881e-12        6.33513e-14        3.37344e-20            0.73276
124         0.00312715        2.51177e-05        4.25383e-06             101325           0.169356        4.25383e-06            2002.75                  0           0.999548           0.226531             397094        1.79048e-05        1.01164e-06        8.26279e-05          0.0444143         0.00106445          0.0995258        1.20494e-06        3.29397e-20         2.2997e-21        7.49182e-19        1.63153e-18        0.000575738           0.121557        5.91959e-12        6.23547e-14        3.27406e-20            0.73276
125         0.00315227        2.51177e-05         4.2537e-06             101325           0.169351         4.2537e-06            2002.82                  0           0.999599           0.203554             355114        1.77769e-05        1.00086e-06        8.20487e-05          0.0444129         0.00106083          0.0995289        1.20322e-06        2.94465e-20        2.05493e-21        6.71561e-19        1.46234e-18        0.000571154           0.121564        5.81401e-12        6.14683e-14        3.18688e-20            0.73276
126         0.00317739        2.51177e-05         4.2536e-06             101325           0.169346         4.2536e-06            2002.88                  0           0.999644           0.182518             317071        1.76625e-05        9.91242e-07        8.15301e-05          0.0444116         0.00105757          0.0995318        1.20169e-06        2.63981e-20        1.84136e-21        6.03426e-19        1.31379e-18        0.000567049           0.121571         5.7205e-12        6.06804e-14        3.11026e-20            0.73276
127         0.00320251        2.51177e-05         4.2535e-06             101325           0.169343         4.2535e-06            2002.93                  0           0.999685           0.163317             282659        1.75603e-05        9.82673e-07        8.10665e-05          0.0444105         0.00105464          0.0995343        1.20033e-06        2.37215e-20        1.65386e-21        5.43274e-19        1.18261e-18        0.000563376           0.121577         5.6377e-12        5.99806e-14        3.04281e-20            0.73276
128         0.00322763        2.51177e-05        4.25341e-06             101325           0.169339        4.25341e-06            2002.98                  0           0.999721           0.145842             251586         1.7469e-05        9.75044e-07        8.06525e-05          0.0444095         0.00105202          0.0995366        1.19913e-06        2.13579e-20        1.48831e-21        4.89887e-19        1.06616e-18        0.000560095           0.121582        5.56442e-12        5.93593e-14        2.98337e-20            0.73276
129         0.00325274        2.51177e-05        4.25333e-06             101325           0.169336        4.25333e-06            2003.03                  0           0.999753           0.129981             223581        1.73876e-05        9.68259e-07        8.02833e-05          0.0444086         0.00104968          0.0995386        1.19807e-06        1.92598e-20        1.34137e-21        4.42275e-19         9.6228e-19        0.000557168           0.121586        5.49957e-12        5.88081e-14        2.93091e-20            0.73276
130         0.00327786        2.51177e-05        4.25327e-06             101325           0.169333        4.25327e-06            2003.06                  0           0.999782           0.115624             198386        1.73152e-05        9.62232e-07        7.99545e-05          0.0444078         0.00104759          0.0995404        1.19713e-06        1.73887e-20        1.21034e-21        3.99632e-19        8.69218e-19         0.00055456            0.12159        5.44223e-12        5.83196e-14        2.88457e-20            0.73276
131         0.00330298        2.51177e-05         4.2532e-06             101325           0.169331         4.2532e-06             2003.1                  0           0.999808           0.102662             175761        1.72508e-05        9.56882e-07         7.9662e-05          0.0444071         0.00104573           0.099542         1.1963e-06        1.57134e-20        1.09303e-21        3.61298e-19        7.85541e-19         0.00055224           0.121594        5.39155e-12        5.78869e-14        2.84361e-20            0.73276
132          0.0033281        2.51177e-05        4.25315e-06             101325           0.169329        4.25315e-06            2003.13                  0           0.999831          0.0909904             155483        1.71936e-05         9.5214e-07        7.94021e-05          0.0444065         0.00104407          0.0995435        1.19557e-06        1.42082e-20        9.87642e-22        3.26731e-19        7.10071e-19        0.000550178           0.121597        5.34678e-12         5.7504e-14        2.80739e-20            0.73276
133         0.00335321        2.51177e-05         4.2531e-06             101325           0.169327         4.2531e-06            2003.16                  0           0.999851          0.0805057             137342        1.71429e-05         9.4794e-07        7.91716e-05          0.0444059         0.00104259          0.0995447        1.19492e-06         1.2852e-20        8.92694e-22        2.95485e-19        6.41836e-19        0.000548349             0.1216        5.30727e-12        5.71655e-14        2.77533e-20            0.73276
134         0.00337833        2.51177e-05        4.25306e-06             101325           0.169325        4.25306e-06            2003.18                  0           0.999869          0.0711102             121143         1.7098e-05        9.44225e-07        7.89673e-05          0.0444054         0.00104128          0.0995459        1.19435e-06        1.16275e-20        8.06966e-22        2.67188e-19        5.80029e-19        0.000546728           0.121603        5.27242e-12        5.68666e-14        2.74696e-20            0.73276
135         0.00340345        2.51177e-05        4.25302e-06             101325           0.169324        4.25302e-06             2003.2                  0           0.999885          0.0627109             106706        1.70583e-05        9.40943e-07        7.87866e-05           0.044405         0.00104012          0.0995469        1.19385e-06        1.05202e-20        7.29443e-22        2.41529e-19        5.23974e-19        0.000545294           0.121605        5.24172e-12        5.66028e-14        2.72186e-20            0.73276
136         0.00342857        2.51177e-05        4.25299e-06             101325           0.169322        4.25299e-06            2003.22                  0           0.999899          0.0552197            93863.9        1.70232e-05        9.38048e-07        7.86269e-05          0.0444046          0.0010391          0.0995477         1.1934e-06        9.51778e-21        6.59274e-22        2.18246e-19        4.73103e-19        0.000544027           0.121607        5.21469e-12        5.63704e-14        2.69965e-20            0.73276
137         0.00345368        2.51177e-05        4.25296e-06             101325           0.169321        4.25296e-06            2003.24                  0           0.999912          0.0485542            82462.9        1.69922e-05        9.35497e-07        7.84861e-05          0.0444043         0.00103819          0.0995485        1.19302e-06        8.61014e-21        5.95738e-22        1.97119e-19        4.26934e-19         0.00054291           0.121609        5.19093e-12        5.61659e-14        2.68001e-20            0.73276
138          0.0034788        2.51177e-05        4.25293e-06             101325            0.16932        4.25293e-06            2003.25                  0           0.999923          0.0426375              72362         1.6965e-05        9.33253e-07         7.8362e-05           0.044404         0.00103739          0.0995492        1.19267e-06        7.78851e-21        5.38224e-22        1.77958e-19        3.85055e-19        0.000541926            0.12161        5.17007e-12        5.59861e-14        2.66266e-20            0.73276
139         0.00350392        2.51177e-05        4.25291e-06             101325           0.169319        4.25291e-06            2003.26                  0           0.999933          0.0373982            63432.3        1.69411e-05        9.31283e-07         7.8253e-05          0.0444037         0.00103669          0.0995498        1.19237e-06        7.04541e-21        4.86209e-22        1.60598e-19        3.47109e-19        0.000541061           0.121612        5.15178e-12        5.58284e-14        2.64734e-20            0.73276
140         0.00352904        2.51177e-05        4.25289e-06             101325           0.169318        4.25289e-06            2003.27                  0           0.999941          0.0327707            55556.2        1.69201e-05        9.29556e-07        7.81574e-05          0.0444035         0.00103607          0.0995503        1.19211e-06        6.37442e-21        4.39241e-22          1.449e-19         3.1279e-19        0.000540302           0.121613        5.13577e-12        5.56904e-14        2.63383e-20            0.73276
141         0.00355416        2.51177e-05        4.25287e-06             101325           0.169318        4.25287e-06            2003.28                  0           0.999949          0.0286953            48627.7        1.69018e-05        9.28046e-07        7.80738e-05          0.0444033         0.00103553          0.0995508        1.19188e-06        5.76998e-21        3.96933e-22        1.30739e-19         2.8183e-19        0.000539639           0.121614         5.1218e-12        5.55697e-14        2.62195e-20            0.73276
142         0.00357927        2.51177e-05        4.25286e-06             101325           0.169317        4.25286e-06            2003.29                  0           0.999955          0.0251177            42551.1        1.68858e-05         9.2673e-07        7.80008e-05          0.0444032         0.00103506          0.0995512        1.19168e-06        5.22727e-21        3.58946e-22         1.1801e-19        2.53998e-19         0.00053906           0.121615        5.10963e-12        5.54646e-14        2.61153e-20            0.73276
143         0.00360439        2.51177e-05        4.25284e-06             101325           0.169317        4.25284e-06             2003.3                  0           0.999961          0.0219887            37240.5        1.68719e-05        9.25588e-07        7.79374e-05           0.044403         0.00103465          0.0995516        1.19151e-06        4.74218e-21        3.24991e-22        1.06621e-19        2.29094e-19        0.000538557           0.121615        5.09908e-12        5.53734e-14        2.60242e-20            0.73276
144         0.00362951        2.51177e-05        4.25283e-06             101325           0.169316        4.25283e-06            2003.31                  0           0.999966          0.0192644            32619.6        1.68599e-05          9.246e-07        7.78826e-05          0.0444029          0.0010343          0.0995519        1.19136e-06        4.31113e-21        2.94821e-22        9.64925e-20        2.06943e-19        0.000538123           0.121616        5.08996e-12        5.52946e-14        2.59449e-20            0.73276
145         0.00365463        2.51177e-05        4.25282e-06             101325           0.169316        4.25282e-06            2003.31                  0            0.99997          0.0169062            28621.6        1.68495e-05        9.23752e-07        7.78355e-05          0.0444028         0.00103399          0.0995521        1.19123e-06        3.93116e-21        2.68225e-22         8.7557e-20        1.87401e-19        0.000537749           0.121617        5.08214e-12         5.5227e-14        2.58763e-20            0.73276
146         0.00367974        2.51177e-05        4.25282e-06             101325           0.169315        4.25282e-06            2003.32                  0           0.999974          0.0148804            25188.2        1.68407e-05         9.2303e-07        7.77954e-05          0.0444027         0.00103373          0.0995523        1.19113e-06        3.59981e-21        2.45033e-22        7.97601e-20        1.70348e-19        0.000537431           0.121617        5.07549e-12        5.51695e-14        2.58176e-20            0.73276
