# Time 8.5e-05
# eta = 0.002
# length = 0.000953638
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72          0.0018207         2.5113e-05        4.25207e-06             101325           0.169317        4.25207e-06            2003.29                  0           0.999921           0.132057            70720.6         1.6912e-05        9.27092e-07        7.79068e-05          0.0444056         0.00103431          0.0995513        1.19358e-06        5.57505e-10        3.90427e-11        1.31314e-08        2.87572e-08        0.000541937            0.12161         2.6638e-10        1.17503e-08        2.93821e-11            0.73276
73         0.00184581         2.5113e-05        4.25204e-06             101325           0.169316        4.25204e-06            2003.31                  0            0.99994           0.100092            51981.3        1.68785e-05        9.24799e-07         7.7809e-05          0.0444047         0.00103371          0.0995519        1.19274e-06        4.01569e-10        2.81213e-11        9.46823e-09        2.07332e-08        0.000540268           0.121613        1.93121e-10        8.46306e-09        2.11623e-11            0.73276
74         0.00187092         2.5113e-05        4.25202e-06             101325           0.169315        4.25202e-06            2003.32                  0           0.999955          0.0755878            38122.8         1.6853e-05        9.23048e-07        7.77338e-05           0.044404         0.00103325          0.0995524        1.19211e-06        2.88644e-10        2.02128e-11        6.81127e-09        1.49139e-08        0.000538992           0.121615        1.40136e-10        6.08263e-09        1.52103e-11            0.73276
75         0.00189604         2.5113e-05        4.25201e-06             101325           0.169315        4.25201e-06            2003.33                  0           0.999966          0.0568816            27897.4        1.68336e-05        9.21715e-07         7.7676e-05          0.0444035          0.0010329          0.0995528        1.19164e-06        2.07042e-10        1.44981e-11        4.88886e-09         1.0704e-08         0.00053802           0.121616        1.01886e-10        4.36262e-09        1.09097e-11            0.73276
76         0.00192115         2.5113e-05          4.252e-06             101325           0.169314          4.252e-06            2003.33                  0           0.999974          0.0426592            20370.5         1.6819e-05        9.20703e-07        7.76319e-05          0.0444031         0.00103263          0.0995531        1.19129e-06        1.48201e-10        1.03776e-11        3.50128e-09        7.66552e-09        0.000537281           0.121617        7.43284e-11        3.12249e-09        7.80893e-12            0.73276
77         0.00194626         2.5113e-05        4.25199e-06             101325           0.169314        4.25199e-06            2003.34                  0           0.999981          0.0318876            14842.9        1.68079e-05        9.19938e-07        7.75984e-05          0.0444028         0.00103242          0.0995533        1.19103e-06        1.05865e-10        7.41294e-12         2.5021e-09        5.47772e-09        0.000536722           0.121618        5.45135e-11         2.2303e-09        5.57799e-12            0.73276
78         0.00197137         2.5113e-05        4.25198e-06             101325           0.169314        4.25198e-06            2003.34                  0           0.999986          0.0237599            10792.8        1.67996e-05         9.1936e-07        7.75729e-05          0.0444026         0.00103227          0.0995535        1.19084e-06        7.54682e-11        5.28443e-12        1.78426e-09        3.90605e-09        0.000536301           0.121619        4.02946e-11         1.5898e-09        3.97632e-12            0.73276
79         0.00199649         2.5113e-05        4.25198e-06             101325           0.169314        4.25198e-06            2003.34                  0           0.999989          0.0176493            7832.12        1.67933e-05        9.18926e-07        7.75536e-05          0.0444024         0.00103215          0.0995536         1.1907e-06        5.36909e-11        3.75951e-12        1.26972e-09        2.77954e-09        0.000535984            0.12162         3.0112e-11        1.13097e-09        2.82885e-12            0.73276
80          0.0020216         2.5113e-05        4.25198e-06             101325           0.169313        4.25198e-06            2003.35                  0           0.999992          0.0130709            5672.47        1.67887e-05          9.186e-07        7.75391e-05          0.0444023         0.00103206          0.0995537         1.1906e-06        3.81217e-11        2.66932e-12        9.01707e-10        1.97388e-09        0.000535747            0.12162        2.28346e-11        8.02969e-10        2.00852e-12            0.73276
81         0.00204671         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0           0.999994         0.00965207             4100.5        1.67852e-05        9.18357e-07        7.75282e-05          0.0444022         0.00103199          0.0995538        1.19052e-06        2.70141e-11        1.89154e-12        6.39075e-10        1.39893e-09        0.000535569            0.12162         1.7644e-11        5.68985e-10        1.42327e-12            0.73276
82         0.00207183         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0           0.999996         0.00710727            2958.67        1.67826e-05        9.18176e-07        7.75201e-05          0.0444022         0.00103194          0.0995538        1.19047e-06        1.91059e-11         1.3378e-12        4.52046e-10        9.89505e-10        0.000535437            0.12162        1.39493e-11        4.02411e-10        1.00661e-12            0.73276
83         0.00209694         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0           0.999997         0.00521895            2130.91        1.67807e-05        9.18041e-07         7.7514e-05          0.0444021          0.0010319          0.0995539        1.19043e-06         1.3487e-11        9.44358e-13        3.19133e-10        6.98553e-10        0.000535339           0.121621        1.13246e-11        2.84067e-10        7.10569e-13            0.73276
84         0.00212205         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0           0.999998           0.003822            1532.02        1.67793e-05        9.17942e-07        7.75095e-05          0.0444021         0.00103188          0.0995539         1.1904e-06        9.50265e-12        6.65373e-13        2.24871e-10        4.92216e-10        0.000535266           0.121621         9.4637e-12        2.00155e-10        5.00649e-13            0.73276
85         0.00214717         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0           0.999998         0.00279161            1099.53        1.67782e-05        9.17868e-07        7.75061e-05          0.0444021         0.00103186          0.0995539        1.19037e-06        6.68297e-12        4.67939e-13        1.58155e-10        3.46179e-10        0.000535212           0.121621        8.14686e-12        1.40775e-10        3.52092e-13            0.73276
86         0.00217228         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0           0.999999         0.00203376            787.789        1.67775e-05        9.17814e-07        7.75037e-05           0.044402         0.00103184          0.0995539        1.19036e-06        4.69136e-12        3.28486e-13        1.11028e-10        2.43021e-10        0.000535173           0.121621        7.21681e-12        9.88353e-11        2.47164e-13            0.73276
87         0.00219739         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0           0.999999         0.00147792            563.488        1.67769e-05        9.17774e-07        7.75018e-05           0.044402         0.00103183           0.099554        1.19035e-06        3.28737e-12         2.3018e-13        7.78032e-11        1.70296e-10        0.000535144           0.121621        6.56121e-12        6.92713e-11        1.73194e-13            0.73276
88          0.0022225         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0           0.999999         0.00107134            402.384        1.67765e-05        9.17745e-07        7.75005e-05           0.044402         0.00103182           0.099554        1.19034e-06        2.29952e-12        1.61011e-13        5.44249e-11        1.19125e-10        0.000535123           0.121621        6.09993e-12        4.84706e-11        1.21149e-13            0.73276
89         0.00224762         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        0.000774729            286.871        1.67762e-05        9.17723e-07        7.74995e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.60572e-12        1.12431e-13        3.80047e-11        8.31838e-11        0.000535107           0.121621        5.77597e-12        3.38621e-11        8.45963e-14            0.73276
90         0.00227273         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        0.000558905            204.186         1.6776e-05        9.17708e-07        7.74988e-05           0.044402         0.00103181           0.099554        1.19033e-06         1.1193e-12        7.83725e-14        2.64925e-11        5.79857e-11        0.000535096           0.121621        5.54885e-12        2.36206e-11        5.89698e-14            0.73276
91         0.00229784         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        0.000402264            145.096        1.67758e-05        9.17696e-07        7.74983e-05           0.044402         0.00103181           0.099554        1.19033e-06        7.78881e-13        5.45366e-14        1.84354e-11        4.03504e-11        0.000535088           0.121621         5.3899e-12        1.64531e-11        4.10349e-14            0.73276
92         0.00232296         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        0.000288859            102.937        1.67757e-05        9.17688e-07        7.74979e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.41093e-13        3.78868e-14        1.28073e-11        2.80317e-11        0.000535082           0.121621        5.27887e-12        1.14467e-11        2.85071e-14            0.73276
93         0.00234807         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        0.000206957             72.911        1.67756e-05        9.17682e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.75303e-13        2.62784e-14        8.88322e-12        1.94429e-11        0.000535078           0.121621        5.20146e-12        7.95613e-12        1.97726e-14            0.73276
94         0.00237318         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        0.000147949            51.5633        1.67756e-05        9.17678e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.59896e-13        1.81977e-14        6.15164e-12        1.34642e-11        0.000535074           0.121621        5.14757e-12         5.5264e-12        1.36925e-14            0.73276
95          0.0023983         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        0.000105534            36.4084        1.67755e-05        9.17675e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.79703e-13        1.25827e-14        4.25352e-12        9.30973e-12        0.000535072           0.121621        5.11012e-12        3.83806e-12        9.46757e-15            0.73276
96         0.00242341         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        7.51183e-05            25.6682        1.67755e-05        9.17673e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.24077e-13        8.68774e-15        2.93687e-12        6.42793e-12        0.000535071           0.121621        5.08415e-12        2.66693e-12        6.53692e-15            0.73276
97         0.00244852         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        5.33558e-05            18.0692        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.55513e-14        5.99022e-15        2.02498e-12        4.43208e-12        0.000535069           0.121621        5.06616e-12        1.85585e-12        4.50723e-15            0.73276
98         0.00247364         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        3.78197e-05             12.701        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.89082e-14        4.12469e-15        1.39435e-12         3.0518e-12        0.000535069           0.121621        5.05371e-12        1.29493e-12        3.10356e-15            0.73276
99         0.00249875         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        2.67528e-05            8.91426        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.0512e-14        2.83661e-15        9.58915e-13        2.09877e-12        0.000535068           0.121621        5.04512e-12        9.07638e-13        2.13437e-15            0.73276
100         0.00252386         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.88865e-05            6.24746        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.78335e-14        1.94888e-15        6.58817e-13        1.44194e-12        0.000535068           0.121621         5.0392e-12        6.40719e-13        1.46641e-15            0.73276
101         0.00254897         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1         1.3307e-05            4.37279        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.91046e-14        1.33769e-15        4.52205e-13        9.89734e-13        0.000535067           0.121621        5.03512e-12         4.5695e-13        1.00654e-15            0.73276
102         0.00257409         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        9.35767e-06            3.05652        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.31011e-14        9.17323e-16        3.10102e-13        6.78713e-13        0.000535067           0.121621        5.03232e-12        3.30558e-13        6.90245e-16            0.73276
103          0.0025992         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        6.56796e-06            2.13356        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.97676e-15        6.28543e-16         2.1248e-13        4.65049e-13        0.000535067           0.121621        5.03039e-12        2.43729e-13        4.72959e-16            0.73276
104         0.00262431         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        4.60132e-06            1.48733        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.14647e-15         4.3037e-16        1.45487e-13        3.18423e-13        0.000535067           0.121621        5.02907e-12        1.84144e-13        3.23847e-16            0.73276
105         0.00264943         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        3.21762e-06            1.03548        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.20618e-15        2.94513e-16        9.95603e-14        2.17905e-13        0.000535067           0.121621        5.02817e-12        1.43295e-13        2.21625e-16            0.73276
106         0.00267454         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        2.24598e-06           0.720006        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.87722e-15         2.0146e-16        6.81037e-14        1.49057e-13        0.000535067           0.121621        5.02754e-12        1.15316e-13        1.51609e-16            0.73276
107         0.00269965         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.56496e-06           0.500031        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.9676e-15        1.37769e-16        4.65729e-14        1.01933e-13        0.000535067           0.121621        5.02712e-12        9.61662e-14        1.03686e-16            0.73276
108         0.00272477         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.08855e-06           0.346853        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.34514e-15        9.41853e-17        3.18394e-14         6.9686e-14        0.000535067           0.121621        5.02683e-12        8.30618e-14        7.08929e-17            0.73276
109         0.00274988         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1         7.5587e-07           0.240297        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.19061e-16        6.43517e-17        2.17542e-14        4.76126e-14        0.000535067           0.121621        5.02663e-12        7.40916e-14        4.84453e-17            0.73276
110         0.00277499         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1         5.2398e-07           0.166251        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.2761e-16        4.39446e-17        1.48555e-14        3.25138e-14        0.000535067           0.121621        5.02649e-12        6.79557e-14        3.30904e-17            0.73276
111          0.0028001         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        3.62617e-07           0.114858        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.28405e-16        2.99965e-17        1.01403e-14        2.21938e-14        0.000535067           0.121621         5.0264e-12        6.37619e-14        2.25955e-17            0.73276
112         0.00282522         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        2.50541e-07          0.0792501        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.92342e-16        2.04695e-17        6.91974e-15         1.5145e-14        0.000535067           0.121621        5.02634e-12        6.08973e-14        1.54271e-17            0.73276
113         0.00285033         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1         1.7282e-07          0.0546023        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.99463e-16        1.39662e-17        4.72129e-15        1.03333e-14        0.000535067           0.121621        5.02629e-12         5.8942e-14        1.05339e-17            0.73276
114         0.00287544         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.19027e-07          0.0375775        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.3609e-16         9.5289e-18        3.22125e-15        7.05023e-15        0.000535067           0.121621        5.02626e-12        5.76078e-14        7.19513e-18            0.73276
115         0.00290056         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        8.18508e-08          0.0258266        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.28702e-17        6.50267e-18        2.19823e-15        4.81118e-15        0.000535067           0.121621        5.02624e-12        5.66979e-14        4.91811e-18            0.73276
116         0.00292567         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        5.62011e-08          0.0177287        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.34335e-17        4.44154e-18        1.50147e-15         3.2862e-15        0.000535067           0.121621        5.02623e-12        5.60781e-14        3.36726e-18            0.73276
117         0.00295078         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        3.85299e-08          0.0121544        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.34248e-17        3.04055e-18        1.02786e-15        2.24963e-15        0.000535067           0.121621        5.02622e-12        5.56569e-14        2.31312e-18            0.73276
118          0.0029759         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        2.63749e-08          0.0083237        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.98193e-17        2.08791e-18        7.05818e-16        1.54479e-15        0.000535067           0.121621        5.02621e-12        5.53705e-14        1.59633e-18            0.73276
119         0.00300101         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.80309e-08         0.00569733        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.05877e-17        1.44152e-18        4.87306e-16        1.06654e-15        0.000535067           0.121621        5.02621e-12        5.51761e-14        1.10997e-18            0.73276
120         0.00302612         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.23207e-08         0.00390811        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.43933e-17        1.00779e-18        3.40683e-16        7.45636e-16        0.000535067           0.121621        5.02621e-12        5.50457e-14         7.8362e-19            0.73276
121         0.00305124         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        8.40272e-09         0.00267976        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.00432e-17         7.0321e-19        2.37718e-16         5.2028e-16        0.000535067           0.121621        5.02621e-12        5.49541e-14        5.54442e-19            0.73276
122         0.00307635         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        5.71845e-09         0.00182847        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.9821e-18        4.88872e-19        1.65261e-16        3.61697e-16        0.000535067           0.121621         5.0262e-12        5.48897e-14        3.93169e-19            0.73276
123         0.00310146         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        3.88434e-09         0.00124204        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.83987e-18        3.38875e-19        1.14554e-16        2.50717e-16        0.000535067           0.121621         5.0262e-12        5.48446e-14        2.80307e-19            0.73276
124         0.00312657         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        2.63965e-09        0.000844381        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.34686e-18        2.34337e-19         7.9215e-17        1.73371e-16        0.000535067           0.121621         5.0262e-12        5.48131e-14         2.0165e-19            0.73276
125         0.00315169         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.79142e-09        0.000571296        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.30968e-18        1.61715e-19        5.46649e-17        1.19639e-16        0.000535067           0.121621         5.0262e-12        5.47913e-14        1.47007e-19            0.73276
126          0.0031768         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.20658e-09        0.000377296        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.59104e-18        1.11396e-19        3.76548e-17        8.24095e-17        0.000535067           0.121621         5.0262e-12        5.47762e-14        1.09146e-19            0.73276
127         0.00320191         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        8.16206e-10        0.000250618        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.09422e-18        7.66093e-20         2.5895e-17        5.66713e-17        0.000535067           0.121621         5.0262e-12        5.47657e-14        8.29711e-20            0.73276
128         0.00322703         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        5.50002e-10        0.000162953        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.51417e-19        5.26065e-20        1.77808e-17        3.89121e-17        0.000535067           0.121621         5.0262e-12        5.47585e-14        6.49108e-20            0.73276
129         0.00325214         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        3.62796e-10        9.71513e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.15298e-19        3.60737e-20        1.21919e-17        2.66798e-17        0.000535067           0.121621         5.0262e-12        5.47535e-14         5.2471e-20            0.73276
130         0.00327725         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        2.46478e-10        6.16688e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.52925e-19        2.47045e-20        8.34849e-18        1.82679e-17        0.000535067           0.121621         5.0262e-12        5.47501e-14        4.39165e-20            0.73276
131         0.00330237         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.60247e-10        3.04414e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.41432e-19        1.68979e-20        5.70946e-18         1.2492e-17        0.000535067           0.121621         5.0262e-12        5.47478e-14        3.80426e-20            0.73276
132         0.00332748         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.03352e-10        1.04796e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.64986e-19        1.15452e-20        3.89997e-18        8.53161e-18        0.000535067           0.121621         5.0262e-12        5.47462e-14        3.40151e-20            0.73276
133         0.00335259         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        6.71029e-11       -1.06344e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.1264e-19           7.88e-21        2.66096e-18        5.81982e-18        0.000535067           0.121621         5.0262e-12        5.47451e-14        3.12573e-20            0.73276
134         0.00337771         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        4.05237e-11       -1.08474e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.68448e-20        5.37364e-21        1.81368e-18        3.96541e-18        0.000535067           0.121621         5.0262e-12        5.47443e-14        2.93715e-20            0.73276
135         0.00340282         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.90674e-11       -2.07851e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.23975e-20        3.66186e-21        1.23501e-18        2.69889e-18        0.000535067           0.121621         5.0262e-12        5.47438e-14        2.80835e-20            0.73276
136         0.00342793         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        1.40943e-11       -1.92428e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.57211e-20         2.4942e-21        8.40282e-19        1.83496e-18        0.000535067           0.121621         5.0262e-12        5.47434e-14        2.72049e-20            0.73276
137         0.00345304         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1        4.22279e-12       -2.41229e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.43591e-20        1.69865e-21        5.71344e-19        1.24634e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.66063e-20            0.73276
138         0.00347816         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1       -3.38266e-12       -2.77975e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.66269e-20        1.15724e-21        3.88322e-19        8.45762e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.61989e-20            0.73276
139         0.00350327         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1       -1.49446e-12       -2.46188e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.13708e-20        7.89216e-22        2.63909e-19        5.73464e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14         2.5922e-20            0.73276
140         0.00352838         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1       -4.19319e-12         -2.537e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.80179e-21         5.3932e-22        1.79432e-19        3.88569e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14         2.5734e-20            0.73276
141          0.0035535         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1       -5.05649e-12       -2.52537e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.38105e-21        3.69823e-22        1.22133e-19         2.6316e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56064e-20            0.73276
142         0.00357861         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1       -4.48964e-12       -2.42555e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.74091e-21        2.54982e-22        8.33108e-20         1.7819e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14          2.552e-20            0.73276
143         0.00360372         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1       -5.12279e-12       -2.44603e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.63088e-21        1.77259e-22        5.70365e-20        1.20684e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54616e-20            0.73276
144         0.00362884         2.5113e-05        4.25197e-06             101325           0.169313        4.25197e-06            2003.35                  0                  1       -7.32771e-12       -2.61438e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.88052e-21        1.24719e-22        3.92755e-20        8.18105e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5422e-20            0.73276
