# Time 0.000835
# eta = 0.002
# length = 5.59025e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.41813e-06             101325           0.175892        4.41813e-06            1915.24                  0           0.942629            98.1128        2.49278e+08        0.000205217        4.45054e-05         0.00102939           0.047539         0.00334844          0.0962499        5.41836e-06        1.29971e-14        1.01283e-15        1.11646e-13        3.61274e-13         0.00637947           0.112439        2.88051e-09        7.35942e-12        9.80296e-16            0.73276
74         0.00187132        2.51184e-05         4.4137e-06             101325           0.175716         4.4137e-06            1917.49                  0           0.943976            93.5591        2.38016e+08        0.000200483        4.28259e-05         0.00100332          0.0474503         0.00331574          0.0963246        5.31895e-06        7.78964e-15        6.05393e-16        6.71789e-14        2.15077e-13         0.00624077           0.112657        2.70614e-09        6.93139e-12        6.29168e-16            0.73276
75         0.00189644        2.51184e-05        4.40941e-06             101325           0.175545        4.40941e-06            1919.67                  0           0.945289            89.2831        2.27327e+08        0.000195865        4.12164e-05        0.000977999          0.0473642         0.00328322          0.0963976        5.22159e-06        4.67885e-15         3.6267e-16        4.05249e-14        1.28413e-13         0.00610561           0.112869        2.54313e-09        6.56378e-12         4.1658e-16            0.73276
76         0.00192155        2.51184e-05        4.40524e-06             101325           0.175379        4.40524e-06             1921.8                  0           0.946569            85.2566         2.1717e+08         0.00019136        3.96728e-05        0.000953399          0.0472807         0.00325088          0.0964689        5.12616e-06        2.81669e-15        2.17764e-16        2.45089e-14        7.68925e-14         0.00597375           0.113076        2.39058e-09        6.23727e-12        2.86477e-16            0.73276
77         0.00194667        2.51184e-05         4.4012e-06             101325           0.175219         4.4012e-06            1923.87                  0           0.947818            81.4552         2.0751e+08        0.000186961        3.81914e-05        0.000929483          0.0471995         0.00321871          0.0965386        5.03258e-06        1.69958e-15        1.31066e-16        1.48612e-14        4.61758e-14           0.005845           0.113279        2.24769e-09        5.94015e-12        2.05684e-16            0.73276
78         0.00197179        2.51184e-05        4.39727e-06             101325           0.175062        4.39727e-06            1925.88                  0           0.949039            77.8577        1.98313e+08        0.000182665         3.6769e-05         0.00090622          0.0471205          0.0031867          0.0966067        4.94075e-06        1.02797e-15        7.90767e-17        9.03491e-15        2.78101e-14         0.00571916           0.113476        2.11372e-09        5.66516e-12        1.54517e-16            0.73276
79         0.00199691        2.51184e-05        4.39346e-06             101325            0.17491        4.39346e-06            1927.85                  0           0.950233            74.4457         1.8955e+08        0.000178467        3.54021e-05        0.000883578          0.0470436         0.00315485          0.0966734        4.85059e-06        6.23289e-16        4.78296e-17        5.50752e-15        1.67977e-14         0.00559605            0.11367          1.988e-09         5.4077e-12        1.21265e-16            0.73276
80         0.00202203        2.51184e-05        4.38974e-06             101325           0.174762        4.38974e-06            1929.76                  0           0.951401            71.2033        1.81192e+08        0.000174363        3.40879e-05        0.000861528          0.0469687         0.00312315          0.0967387        4.76203e-06        3.78885e-16         2.9005e-17        3.36645e-15        1.01756e-14         0.00547553           0.113859        1.86995e-09         5.1648e-12        9.89431e-17            0.73276
81         0.00204715        2.51184e-05        4.38612e-06             101325           0.174618        4.38612e-06            1931.63                  0           0.952545            68.1166        1.73216e+08        0.000170348        3.28236e-05        0.000840042          0.0468956         0.00309159          0.0968027        4.67499e-06        2.30934e-16        1.76369e-17        2.06349e-15        6.18215e-15         0.00535745           0.114045        1.75901e-09        4.93445e-12        8.33656e-17            0.73276
82         0.00207226        2.51184e-05         4.3826e-06             101325           0.174478         4.3826e-06            1933.45                  0           0.953666            65.1733        1.65597e+08         0.00016642        3.16066e-05        0.000819096          0.0468243         0.00306017          0.0968655        4.58941e-06        1.41154e-16        1.07548e-17        1.26848e-15        3.76697e-15         0.00524168           0.114227        1.65468e-09        4.71522e-12        7.20156e-17            0.73276
83         0.00209738        2.51184e-05        4.37916e-06             101325           0.174341        4.37916e-06            1935.24                  0           0.954765            62.3626        1.58315e+08        0.000162574        3.04345e-05        0.000798664          0.0467548         0.00302888           0.096927        4.50523e-06        8.65396e-17        6.57803e-18        7.82099e-16        2.30211e-15         0.00512812           0.114405        1.55651e-09        4.50607e-12        6.33708e-17            0.73276
84          0.0021225        2.51184e-05        4.37581e-06             101325           0.174208        4.37581e-06            1936.98                  0           0.955844            59.6753        1.51349e+08        0.000158807        2.93051e-05        0.000778725          0.0466868          0.0029977          0.0969873        4.42238e-06        5.32317e-17        4.03647e-18        4.83732e-16        1.41108e-15         0.00501664            0.11458        1.46409e-09        4.30621e-12        5.65038e-17            0.73276
85         0.00214762        2.51184e-05        4.37253e-06             101325           0.174077        4.37253e-06            1938.68                  0           0.956903            57.1028        1.44683e+08        0.000155117        2.82162e-05        0.000759257          0.0466204         0.00296664          0.0970466        4.34081e-06        3.28643e-17        2.48579e-18        3.00192e-16        8.67516e-16         0.00490716           0.114752        1.37704e-09        4.11498e-12        5.08443e-17            0.73276
86         0.00217274        2.51184e-05        4.36934e-06             101325            0.17395        4.36934e-06            1940.35                  0           0.957942             54.638          1.383e+08          0.0001515        2.71661e-05        0.000740241          0.0465555         0.00293568          0.0971048        4.26049e-06        2.03755e-17        1.53702e-18        1.86968e-16        5.34961e-16         0.00479959           0.114921          1.295e-09        3.93184e-12        4.60373e-17            0.73276
87         0.00219786        2.51184e-05        4.36621e-06             101325           0.173826        4.36621e-06            1941.98                  0           0.958964            52.2741        1.32185e+08        0.000147954        2.61528e-05        0.000721659           0.046492         0.00290482           0.097162        4.18136e-06        1.26954e-17        9.54816e-19        1.16916e-16        3.30905e-16         0.00469386           0.115087        1.21767e-09        3.75634e-12        4.18582e-17            0.73276
88         0.00222297        2.51184e-05        4.36316e-06             101325           0.173704        4.36316e-06            1943.58                  0           0.959968            50.0053        1.26323e+08        0.000144476        2.51747e-05        0.000703494          0.0464298         0.00287404          0.0972182        4.10338e-06        7.95762e-18        5.96436e-19        7.34437e-17        2.05326e-16         0.00458989           0.115251        1.14474e-09        3.58806e-12        3.81619e-17            0.73276
89         0.00224809        2.51184e-05        4.36018e-06             101325           0.173585        4.36018e-06            1945.15                  0           0.960956            47.8265        1.20703e+08        0.000141063        2.42304e-05        0.000685731           0.046369         0.00284335          0.0972735        4.02653e-06        5.02506e-18        3.75086e-19        4.63795e-17        1.27814e-16         0.00448762           0.115411        1.07596e-09        3.42664e-12         3.4852e-17            0.73276
90         0.00227321        2.51184e-05        4.35725e-06             101325           0.173469        4.35725e-06            1946.69                  0           0.961927             45.733        1.15312e+08        0.000137715        2.33183e-05        0.000668354          0.0463095         0.00281274          0.0973278        3.95076e-06        3.20299e-18        2.37861e-19        2.94732e-17        7.98271e-17           0.004387            0.11557        1.01106e-09        3.27176e-12        3.18625e-17            0.73276
91         0.00229833        2.51184e-05        4.35439e-06             101325           0.173355        4.35439e-06            1948.19                  0           0.962883            43.7204         1.1014e+08        0.000134428        2.24372e-05        0.000651352          0.0462512          0.0027822          0.0973814        3.87606e-06        2.06601e-18         1.5243e-19        1.88734e-17        5.00285e-17         0.00428797           0.115725        9.49831e-10        3.12311e-12        2.91462e-17            0.73276
92         0.00232345        2.51184e-05        4.35159e-06             101325           0.173244        4.35159e-06            1949.67                  0           0.963824            41.7852        1.05175e+08        0.000131201        2.15859e-05        0.000634711          0.0461941         0.00275173           0.097434        3.80239e-06        1.35293e-18         9.8984e-20        1.22006e-17        3.14675e-17         0.00419048           0.115878        8.92048e-10        2.98042e-12        2.66682e-17            0.73276
93         0.00234857        2.51184e-05        4.34885e-06             101325           0.173134        4.34885e-06            1951.12                  0            0.96475            39.9237         1.0041e+08        0.000128032        2.07631e-05        0.000618421          0.0461381         0.00272132          0.0974859        3.72974e-06        9.02977e-19        6.53544e-20        7.98059e-18          1.987e-17         0.00409451           0.116029        8.37518e-10        2.84344e-12        2.44016e-17            0.73276
94         0.00237368        2.51184e-05        4.34617e-06             101325           0.173028        4.34617e-06            1952.54                  0           0.965661            38.1329        9.58345e+07        0.000124921        1.99678e-05        0.000602471          0.0460834         0.00269098          0.0975369         3.6581e-06        6.16917e-19        4.40446e-20         5.2976e-18        1.26002e-17         0.00400002           0.116178        7.86057e-10        2.71194e-12        2.23246e-17            0.73276
95          0.0023988        2.51184e-05        4.34353e-06             101325           0.172923        4.34353e-06            1953.94                  0           0.966559              36.41        9.14415e+07        0.000121865        1.91991e-05        0.000586852          0.0460297         0.00266069          0.0975872        3.58744e-06        4.33335e-19        3.04237e-20        3.58104e-18        8.02817e-18         0.00390697           0.116324        7.37496e-10        2.58569e-12        2.04193e-17            0.73276
96         0.00242392        2.51184e-05        4.34095e-06             101325            0.17282        4.34095e-06            1955.31                  0           0.967443            34.7523         8.7223e+07        0.000118864         1.8456e-05        0.000571556          0.0459772         0.00263047          0.0976368        3.51776e-06        3.14112e-19        2.16223e-20        2.47438e-18        5.14297e-18         0.00381534           0.116468        6.91677e-10        2.46449e-12        1.86704e-17            0.73276
97         0.00244904        2.51184e-05        4.33843e-06             101325           0.172719        4.33843e-06            1956.65                  0           0.968314            33.1574        8.31722e+07        0.000115916        1.77377e-05        0.000556574          0.0459257          0.0026003          0.0976856        3.44905e-06        2.35513e-19        1.58572e-20        1.75423e-18        3.31568e-18         0.00372511            0.11661         6.4845e-10        2.34816e-12        1.70646e-17            0.73276
98         0.00247416        2.51184e-05        4.33595e-06             101325           0.172621        4.33595e-06            1957.97                  0           0.969171            31.6232        7.92825e+07         0.00011302        1.70433e-05        0.000541899          0.0458753         0.00257019          0.0977337         3.3813e-06        1.82714e-19        1.20164e-20        1.28013e-18        2.15397e-18         0.00363626           0.116749        6.07679e-10        2.23651e-12        1.55898e-17            0.73276
99         0.00249928        2.51184e-05        4.33352e-06             101325           0.172524        4.33352e-06            1959.27                  0           0.970016            30.1475        7.55478e+07        0.000110176        1.63721e-05        0.000527527          0.0458259         0.00254015          0.0977811        3.31452e-06        1.46425e-19        9.40414e-21        9.63505e-19        1.41234e-18         0.00354879           0.116887        5.69231e-10        2.12938e-12        1.42357e-17            0.73276
100         0.00252439        2.51184e-05        4.33113e-06             101325           0.172429        4.33113e-06            1960.54                  0           0.970847            28.7285        7.19623e+07        0.000107383        1.57234e-05        0.000513449          0.0457776         0.00251016          0.0978278         3.2487e-06        1.20797e-19         7.5832e-21          7.483e-19        9.36719e-19         0.00346266           0.117022        5.32987e-10        2.02661e-12        1.29925e-17            0.73276
101         0.00254951        2.51184e-05         4.3288e-06             101325           0.172336         4.3288e-06            1961.79                  0           0.971666            27.3644        6.85205e+07        0.000104641        1.50965e-05        0.000499662          0.0457303         0.00248024          0.0978738        3.18384e-06        1.02138e-19         6.2777e-21        5.98908e-19        6.30107e-19         0.00337789           0.117155         4.9883e-10        1.92805e-12        1.18516e-17            0.73276
102         0.00257463        2.51184e-05        4.32651e-06             101325           0.172245        4.32651e-06            1963.02                  0           0.972473            26.0534        6.52174e+07        0.000101948        1.44908e-05        0.000486161           0.045684         0.00245039          0.0979192        3.11996e-06        8.80984e-20        5.31261e-21        4.92617e-19        4.31264e-19         0.00329446           0.117286        4.66652e-10        1.83356e-12         1.0805e-17            0.73276
103         0.00259975        2.51184e-05        4.32426e-06             101325           0.172156        4.32426e-06            1964.22                  0           0.973266             24.794        6.20482e+07        9.93047e-05        1.39057e-05        0.000472941          0.0456387         0.00242062          0.0979638        3.05705e-06        7.71798e-20        4.57622e-21        4.14876e-19        3.01399e-19         0.00321236           0.117415        4.36351e-10        1.74301e-12         9.8452e-18            0.73276
104         0.00262487        2.51184e-05        4.32206e-06             101325           0.172068        4.32206e-06            1965.41                  0           0.974047            23.5846        5.90083e+07        9.67103e-05        1.33407e-05        0.000459999          0.0455945         0.00239092          0.0980079        2.99513e-06        6.84163e-20        3.99669e-21        3.56311e-19        2.15861e-19          0.0031316           0.117542        4.07831e-10        1.65625e-12        8.96558e-18            0.73276
105         0.00264999        2.51184e-05         4.3199e-06             101325           0.171982         4.3199e-06            1966.57                  0           0.974816            22.4239        5.60933e+07        9.41647e-05        1.27952e-05        0.000447331          0.0455512         0.00236131          0.0980512        2.93421e-06        6.11803e-20        3.52741e-21        3.10846e-19        1.58936e-19         0.00305218           0.117667        3.80999e-10        1.57318e-12        8.15987e-18            0.73276
106          0.0026751        2.51184e-05        4.31779e-06             101325           0.171898        4.31779e-06            1967.71                  0           0.975572            21.3103        5.32991e+07        9.16676e-05        1.22687e-05        0.000434935          0.0455089         0.00233179          0.0980939        2.87429e-06        5.50597e-20        3.13779e-21        2.74516e-19        1.20574e-19         0.00297411           0.117789        3.55769e-10        1.49367e-12        7.42231e-18            0.73276
107         0.00270022        2.51184e-05        4.31572e-06             101325           0.171815        4.31572e-06            1968.82                  0           0.976316            20.2427        5.06217e+07        8.92188e-05        1.17607e-05        0.000422808          0.0454675         0.00230237           0.098136        2.81539e-06        4.97798e-20        2.80746e-21        2.44705e-19        9.43206e-20         0.00289737            0.11791        3.32057e-10        1.41761e-12        6.74757e-18            0.73276
108         0.00272534        2.51184e-05        4.31369e-06             101325           0.171734        4.31369e-06            1969.92                  0           0.977047            19.2195        4.80573e+07        8.68182e-05        1.12708e-05        0.000410947          0.0454272         0.00227306          0.0981774        2.75753e-06        4.51542e-20        2.52264e-21        2.19673e-19        7.60203e-20         0.00282198           0.118028        3.09785e-10        1.34488e-12        6.13071e-18            0.73276
109         0.00275046        2.51184e-05         4.3117e-06             101325           0.171655         4.3117e-06               1971                  0           0.977766            18.2397        4.56023e+07        8.44656e-05        1.07985e-05         0.00039935          0.0453878         0.00224386          0.0982182        2.70071e-06        4.10539e-20         2.2738e-21        1.98245e-19        6.29839e-20         0.00274795           0.118145        2.88879e-10        1.27538e-12        5.56717e-18            0.73276
110         0.00277558        2.51184e-05        4.30975e-06             101325           0.171578        4.30975e-06            1972.05                  0           0.978472             17.302        4.32532e+07        8.21611e-05        1.03433e-05        0.000388015          0.0453495          0.0022148          0.0982583        2.64497e-06        3.73872e-20        2.05421e-21        1.79615e-19        5.34646e-20         0.00267528           0.118259        2.69266e-10          1.209e-12        5.05272e-18            0.73276
111          0.0028007        2.51184e-05        4.30785e-06             101325           0.171502        4.30785e-06            1973.08                  0           0.979165            16.4051        4.10065e+07        7.99045e-05        9.90489e-06        0.000376942           0.045312         0.00218587          0.0982977         2.5903e-06        3.40871e-20        1.85897e-21        1.63217e-19        4.63222e-20         0.00260398           0.118371        2.50878e-10        1.14565e-12        4.58342e-18            0.73276
112         0.00282581        2.51184e-05        4.30598e-06             101325           0.171428        4.30598e-06            1974.09                  0           0.979846            15.5479        3.88589e+07        7.76959e-05         9.4828e-06        0.000366127          0.0452756          0.0021571          0.0983365        2.53673e-06        3.11033e-20         1.6844e-21        1.48649e-19        4.08084e-20         0.00253406           0.118481        2.33651e-10        1.08521e-12        4.15564e-18            0.73276
113         0.00285093        2.51184e-05        4.30416e-06             101325           0.171355        4.30416e-06            1975.09                  0           0.980514            14.7291        3.68074e+07        7.55353e-05        9.07665e-06         0.00035557          0.0452401         0.00212849          0.0983746        2.48427e-06        2.83966e-20        1.52768e-21        1.35614e-19        3.64292e-20         0.00246552           0.118588        2.17522e-10        1.02761e-12        3.76601e-18            0.73276
114         0.00287605        2.51184e-05        4.30237e-06             101325           0.171284        4.30237e-06            1976.06                  0           0.981169            13.9478        3.48487e+07        7.34228e-05        8.68604e-06        0.000345269          0.0452056         0.00210006          0.0984121        2.43295e-06        2.59355e-20        1.38657e-21        1.23888e-19         3.2856e-20         0.00239837           0.118694        2.02432e-10        9.72734e-13        3.41141e-18            0.73276
115         0.00290117        2.51184e-05        4.30063e-06             101325           0.171215        4.30063e-06               1977                  0           0.981811            13.2026        3.29799e+07        7.13583e-05        8.31059e-06        0.000335224           0.045172         0.00207182          0.0984489        2.38278e-06        2.36942e-20        1.25924e-21        1.13298e-19        2.98683e-20         0.00233263           0.118797        1.88323e-10        9.20498e-13        3.08894e-18            0.73276
116         0.00292629        2.51184e-05        4.29892e-06             101325           0.171147        4.29892e-06            1977.93                  0            0.98244            12.4926        3.11979e+07        6.93419e-05        7.94992e-06        0.000325432          0.0451394         0.00204378           0.098485        2.33377e-06        2.16511e-20        1.14416e-21        1.03707e-19        2.73165e-20          0.0022683           0.118898        1.75142e-10        8.70809e-13        2.79593e-18            0.73276
117         0.00295141        2.51184e-05        4.29726e-06             101325            0.17108        4.29726e-06            1978.84                  0           0.983057            11.8165        2.95001e+07        6.73737e-05        7.60365e-06        0.000315893          0.0451078         0.00201596          0.0985205        2.28594e-06        1.97873e-20        1.04005e-21        9.50011e-20        2.50983e-20          0.0022054           0.118997        1.62837e-10        8.23578e-13        2.52989e-18            0.73276
118         0.00297652        2.51184e-05        4.29563e-06             101325           0.171016        4.29563e-06            1979.73                  0           0.983659            11.1734        2.78834e+07        6.54537e-05        7.27144e-06        0.000306606          0.0450771         0.00198838          0.0985552         2.2393e-06        1.80864e-20        9.45789e-22        8.70861e-20         2.3142e-20         0.00214392           0.119094        1.51358e-10        7.78718e-13        2.28854e-18            0.73276
119         0.00300164        2.51184e-05        4.29405e-06             101325           0.170953        4.29405e-06            1980.59                  0           0.984249            10.5621        2.63453e+07         6.3582e-05         6.9529e-06        0.000297569          0.0450473         0.00196105          0.0985893        2.19388e-06        1.65339e-20        8.60396e-22        7.98819e-20        2.13972e-20         0.00208388           0.119188        1.40658e-10        7.36141e-13        2.06975e-18            0.73276
120         0.00302676        2.51184e-05         4.2925e-06             101325           0.170891         4.2925e-06            1981.44                  0           0.984825            9.98159         2.4883e+07        6.17585e-05         6.6477e-06        0.000288782          0.0450185         0.00193399          0.0986227        2.14968e-06        1.51168e-20         7.8301e-22        7.33188e-20        1.98271e-20         0.00202528            0.11928        1.30691e-10        6.95765e-13        1.87158e-18            0.73276
121         0.00305188        2.51184e-05          4.291e-06             101325           0.170831          4.291e-06            1982.26                  0           0.985388            9.43079        2.34939e+07        5.99834e-05        6.35547e-06        0.000280244          0.0449906         0.00190722          0.0986554        2.10672e-06        1.38235e-20        7.12865e-22         6.7336e-20        1.84048e-20         0.00196813            0.11937        1.21415e-10        6.57505e-13        1.69222e-18            0.73276
122           0.003077        2.51184e-05        4.28953e-06             101325           0.170773        4.28953e-06            1983.07                  0           0.985937            8.90869        2.21755e+07        5.82566e-05        6.07588e-06        0.000271953          0.0449637         0.00188075          0.0986874        2.06501e-06        1.26432e-20        6.49276e-22        6.18796e-20        1.71096e-20         0.00191245           0.119457        1.12789e-10        6.21281e-13           1.53e-18            0.73276
123         0.00310212        2.51184e-05         4.2881e-06             101325           0.170716         4.2881e-06            1983.85                  0           0.986473            8.41428        2.09252e+07        5.65781e-05        5.80857e-06        0.000263908          0.0449377          0.0018546          0.0987186        2.02455e-06        1.15665e-20        5.91626e-22        5.69014e-20        1.59257e-20         0.00185823           0.119543        1.04772e-10        5.87013e-13        1.38341e-18            0.73276
124         0.00312723        2.51184e-05        4.28671e-06             101325           0.170661        4.28671e-06            1984.61                  0           0.986995            7.94657        1.97406e+07        5.49481e-05        5.55322e-06        0.000256109          0.0449125          0.0018288          0.0987491        1.98536e-06        1.05845e-20        5.39361e-22        5.23585e-20        1.48403e-20         0.00180549           0.119625        9.73292e-11        5.54624e-13        1.25102e-18            0.73276
125         0.00315235        2.51184e-05        4.28537e-06             101325           0.170607        4.28537e-06            1985.35                  0           0.987503            7.50459        1.86193e+07        5.33664e-05        5.30948e-06        0.000248554          0.0448883         0.00180336           0.098779        1.94745e-06         9.6891e-21         4.9198e-22        4.82121e-20        1.38431e-20         0.00175422           0.119706        9.04235e-11        5.24037e-13        1.13155e-18            0.73276
126         0.00317747        2.51184e-05        4.28406e-06             101325           0.170555        4.28406e-06            1986.07                  0           0.987998             7.0874         1.7559e+07        5.18331e-05        5.07704e-06        0.000241243           0.044865          0.0017783           0.098808        1.91082e-06        8.87305e-21        4.49032e-22         4.4427e-20        1.29254e-20         0.00170443           0.119784        8.40219e-11        4.95179e-13        1.02382e-18            0.73276
127         0.00320259        2.51184e-05        4.28279e-06             101325           0.170504        4.28279e-06            1986.77                  0           0.988478            6.69409        1.65575e+07        5.03481e-05        4.85556e-06        0.000234174          0.0448426         0.00175365          0.0988363        1.87548e-06        8.12959e-21        4.10107e-22        4.09716e-20        1.20798e-20         0.00165614            0.11986        7.80925e-11        4.67977e-13        9.26743e-19            0.73276
128         0.00322771        2.51184e-05        4.28155e-06             101325           0.170455        4.28155e-06            1987.45                  0           0.988945            6.32375        1.56125e+07        4.89115e-05        4.64474e-06        0.000227346           0.044821         0.00172943          0.0988639        1.84143e-06        7.45257e-21        3.74835e-22        3.78172e-20        1.13001e-20         0.00160934           0.119934        7.26051e-11         4.4236e-13        8.39318e-19            0.73276
129         0.00325283        2.51184e-05        4.28036e-06             101325           0.170408        4.28036e-06             1988.1                  0           0.989397            5.97553        1.47219e+07        4.75232e-05        4.44426e-06        0.000220759          0.0448003         0.00170566          0.0988907        1.80867e-06        6.83635e-21        3.42879e-22        3.49377e-20        1.05807e-20         0.00156403           0.120005        6.75311e-11        4.18262e-13        7.60641e-19            0.73276
130         0.00327794        2.51184e-05        4.27921e-06             101325           0.170362        4.27921e-06            1988.74                  0           0.989835            5.64859        1.38836e+07        4.61833e-05        4.25383e-06        0.000214411          0.0447805         0.00168236          0.0989168         1.7772e-06        6.27574e-21        3.13936e-22        3.23094e-20        9.91663e-21         0.00152024           0.120073        6.28437e-11        3.95616e-13        6.89884e-19            0.73276
131         0.00330306        2.51184e-05         4.2781e-06             101325           0.170318         4.2781e-06            1989.35                  0            0.99026            5.34215        1.30957e+07        4.48918e-05        4.07315e-06        0.000208302          0.0447615         0.00165956           0.098942        1.74704e-06        5.76601e-21        2.87729e-22        2.99108e-20        9.30358e-21         0.00147795            0.12014        5.85176e-11        3.74359e-13        6.26292e-19            0.73276
132         0.00332818        2.51184e-05        4.27702e-06             101325           0.170275        4.27702e-06            1989.94                  0           0.990669            5.05543        1.23563e+07        4.36487e-05        3.90195e-06        0.000202431          0.0447434         0.00163729          0.0989664        1.71816e-06        5.30284e-21        2.64009e-22        2.77224e-20        8.73761e-21         0.00143719           0.120204        5.45287e-11        3.54429e-13        5.69179e-19            0.73276
133          0.0033533        2.51184e-05        4.27599e-06             101325           0.170234        4.27599e-06            1990.51                  0           0.991065            4.78771        1.16634e+07        4.24541e-05        3.73994e-06        0.000196798          0.0447261         0.00161557          0.0989901        1.69058e-06        4.88226e-21        2.42549e-22        2.57265e-20         8.2152e-21         0.00139795           0.120266        5.08549e-11        3.35768e-13         5.1792e-19            0.73276
134         0.00337842        2.51184e-05          4.275e-06             101325           0.170194          4.275e-06            1991.06                  0           0.991446            4.53829        1.10153e+07        4.13081e-05        3.58687e-06        0.000191403          0.0447096         0.00159444          0.0990129        1.66428e-06        4.50064e-21        2.23144e-22         2.3907e-20        7.73316e-21         0.00136025           0.120325        4.74751e-11         3.1832e-13        4.71951e-19            0.73276
135         0.00340354        2.51184e-05        4.27404e-06             101325           0.170156        4.27404e-06            1991.59                  0           0.991812            4.30652        1.04104e+07        4.02109e-05        3.44249e-06        0.000186245           0.044694         0.00157392          0.0990349        1.63927e-06        4.15469e-21         2.0561e-22        2.22492e-20        7.28863e-21          0.0013241           0.120382        4.43699e-11        3.02031e-13        4.30759e-19            0.73276
136         0.00342866        2.51184e-05        4.27313e-06             101325            0.17012        4.27313e-06            1992.09                  0           0.992163            4.09178        9.84701e+06        3.91627e-05        3.30657e-06        0.000181324          0.0446791         0.00155405           0.099056        1.61554e-06        3.84138e-21        1.89778e-22          2.074e-20          6.879e-21          0.0012895           0.120436        4.15208e-11        2.86851e-13        3.93881e-19            0.73276
137         0.00345377        2.51184e-05        4.27226e-06             101325           0.170085        4.27226e-06            1992.57                  0           0.992499            3.89347        9.32361e+06        3.81638e-05        3.17889e-06        0.000176642          0.0446651         0.00153486          0.0990762        1.59309e-06        3.55799e-21        1.75498e-22        1.93674e-20        6.50193e-21         0.00125649           0.120488        3.89112e-11        2.72732e-13          3.609e-19            0.73276
138         0.00347889        2.51184e-05        4.27143e-06             101325           0.170052        4.27143e-06            1993.03                  0            0.99282            3.71106        8.83878e+06        3.72147e-05        3.05925e-06          0.0001722          0.0446518         0.00151639          0.0990956        1.57192e-06        3.30202e-21        1.62634e-22        1.81206e-20         6.1553e-21         0.00122506           0.120537        3.65254e-11        2.59631e-13        3.31442e-19            0.73276
139         0.00350401        2.51184e-05        4.27064e-06             101325           0.170021        4.27064e-06            1993.47                  0           0.993126            3.54401        8.39114e+06        3.63158e-05        2.94748e-06        0.000167999          0.0446393         0.00149867           0.099114        1.55201e-06        3.07124e-21        1.51063e-22          1.699e-20        5.83724e-21         0.00119526           0.120584        3.43489e-11        2.47506e-13        3.05169e-19            0.73276
140         0.00352913        2.51184e-05         4.2699e-06             101325           0.169991         4.2699e-06            1993.88                  0           0.993416            3.39184        7.97942e+06        3.54677e-05         2.8434e-06        0.000164041          0.0446276         0.00148176          0.0991315        1.53338e-06         2.8636e-21        1.40675e-22        1.59668e-20        5.54604e-21          0.0011671           0.120628        3.23688e-11        2.36319e-13        2.81781e-19            0.73276
141         0.00355425        2.51184e-05        4.26919e-06             101325           0.169963        4.26919e-06            1994.27                  0            0.99369            3.25406        7.60242e+06        3.46713e-05         2.7469e-06         0.00016033          0.0446167          0.0014657          0.0991479        1.51602e-06        2.67731e-21        1.31374e-22        1.50433e-20        5.28023e-21         0.00114062            0.12067         3.0573e-11        2.26036e-13         2.6101e-19            0.73276
142         0.00357937        2.51184e-05        4.26854e-06             101325           0.169937        4.26854e-06            1994.63                  0           0.993947             3.1302        7.25902e+06        3.39275e-05        2.65785e-06        0.000156868          0.0446066         0.00145053          0.0991634        1.49993e-06        2.51072e-21        1.23073e-22        1.42127e-20         5.0385e-21         0.00111586           0.120709        2.89509e-11        2.16628e-13        2.42619e-19            0.73276
143         0.00360448        2.51184e-05        4.26793e-06             101325           0.169913        4.26793e-06            1994.97                  0           0.994187            3.01983        6.94817e+06        3.32374e-05        2.57619e-06        0.000153661          0.0445972         0.00143632          0.0991779        1.48511e-06        2.36243e-21        1.15695e-22         1.3469e-20        4.81974e-21         0.00109286           0.120745         2.7493e-11        2.08069e-13        2.26399e-19            0.73276
144          0.0036296        2.51184e-05        4.26737e-06             101325            0.16989        4.26737e-06            1995.28                  0            0.99441            2.92246        6.66889e+06        3.26024e-05        2.50186e-06        0.000150714          0.0445887         0.00142311          0.0991912        1.47158e-06        2.23117e-21        1.09175e-22         1.2807e-20        4.62303e-21         0.00107167           0.120778        2.61911e-11        2.00336e-13        2.12168e-19            0.73276
145         0.00365472        2.51184e-05        4.26685e-06             101325            0.16987        4.26685e-06            1995.56                  0           0.994615            2.83762        6.42028e+06        3.20242e-05        2.43486e-06        0.000148034          0.0445809         0.00141098          0.0992034        1.45935e-06        2.11588e-21        1.03455e-22        1.22224e-20        4.44763e-21         0.00105235           0.120808         2.5038e-11        1.93414e-13        1.99771e-19            0.73276
146         0.00367984        2.51184e-05        4.26639e-06             101325           0.169852        4.26639e-06            1995.82                  0           0.994802            2.76479        6.20148e+06        3.15047e-05        2.37521e-06        0.000145629           0.044574             0.0014          0.0992144        1.44843e-06        2.01567e-21        9.84893e-23        1.17116e-20          4.293e-21         0.00103497           0.120836        2.40281e-11        1.87292e-13        1.89077e-19            0.73276
