# Time 0.000205
# eta = 0.002
# length = 0.000864337
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182091         2.5116e-05         4.2667e-06             101325            0.16988         4.2667e-06            1995.39                  0           0.993517            2.94007        1.21837e+06        3.16164e-05        2.37243e-06        0.000142648          0.0446544          0.0013789          0.0992249        1.45682e-06        1.28736e-11        9.10593e-13         2.2543e-10        5.00928e-10         0.00115297           0.120651        3.52283e-11        2.60945e-10        6.94787e-13            0.73276
73         0.00184603         2.5116e-05         4.2649e-06             101325           0.169808         4.2649e-06             1996.4                  0           0.994307            2.69672        1.13264e+06        2.97059e-05        2.15771e-06        0.000134093           0.044621         0.00133927          0.0992649        1.41697e-06        1.05631e-11        7.46149e-13         1.9071e-10        4.21862e-10         0.00107628           0.120771        2.95121e-11        2.14945e-10        5.68295e-13            0.73276
74         0.00187114         2.5116e-05         4.2633e-06             101325           0.169744         4.2633e-06            1997.29                  0           0.995013            2.48012        1.07198e+06        2.80171e-05        1.97432e-06        0.000126575          0.0445918         0.00130328          0.0993006        1.38271e-06        8.76978e-12        6.18737e-13        1.62915e-10         3.5907e-10         0.00100803           0.120878        2.49967e-11         1.7911e-10        4.70504e-13            0.73276
75         0.00189626         2.5116e-05        4.26189e-06             101325           0.169688        4.26189e-06            1998.07                  0           0.995641            2.28183        1.02413e+06        2.65282e-05        1.81775e-06         0.00011998          0.0445662         0.00127073          0.0993325        1.35336e-06         7.3572e-12        5.18536e-13        1.40333e-10        3.08417e-10        0.000947461           0.120973        2.14044e-11         1.5078e-10        3.93756e-13            0.73276
76         0.00192138         2.5116e-05        4.26064e-06             101325           0.169638        4.26064e-06            1998.77                  0           0.996199            2.09642             981002        2.52188e-05        1.68409e-06        0.000114209          0.0445438         0.00124142          0.0993609        1.32828e-06        6.22778e-12        4.38538e-13        1.21711e-10        2.66906e-10        0.000893831           0.121058        1.85265e-11        1.28045e-10          3.326e-13            0.73276
77         0.00194649         2.5116e-05        4.25954e-06             101325           0.169594        4.25954e-06            1999.38                  0           0.996694            1.92068             937691        2.40701e-05        1.57001e-06        0.000109166          0.0445242         0.00121514          0.0993861        1.30692e-06        5.31131e-12         3.7371e-13        1.06128e-10        2.32355e-10         0.00084647           0.121132        1.62054e-11        1.09528e-10        2.83128e-13            0.73276
78         0.00197161         2.5116e-05        4.25857e-06             101325           0.169556        4.25857e-06            1999.92                  0            0.99713            1.75297             891603        2.30647e-05        1.47265e-06         0.00010477          0.0445071         0.00119168          0.0994084        1.28876e-06        4.55698e-12        3.20417e-13        9.29078e-11         2.0317e-10         0.00080475           0.121197        1.43209e-11        9.42306e-11        2.42525e-13            0.73276
79         0.00199672         2.5116e-05        4.25773e-06             101325           0.169522        4.25773e-06             2000.4                  0           0.997515            1.59269             841775        2.21869e-05        1.38955e-06        0.000100943          0.0444923          0.0011708           0.099428        1.27336e-06        3.92781e-12        2.76016e-13        8.15493e-11        1.78187e-10        0.000768094           0.121255        1.27814e-11        8.14257e-11        2.08746e-13            0.73276
80         0.00202184         2.5116e-05        4.25699e-06             101325           0.169493        4.25699e-06            2000.81                  0           0.997853            1.43988             788322        2.14223e-05        1.31864e-06        9.76186e-05          0.0444794         0.00115231          0.0994452         1.2603e-06        3.39672e-12        2.38574e-13        7.16839e-11        1.56549e-10        0.000735967           0.121306        1.15162e-11        7.05786e-11        1.80301e-13            0.73276
81         0.00204696         2.5116e-05        4.25634e-06             101325           0.169467        4.25634e-06            2001.17                  0            0.99815            1.29492             732005        2.07577e-05        1.25813e-06        9.47353e-05          0.0444683         0.00113598          0.0994603        1.24926e-06        2.94374e-12        2.06667e-13        6.30381e-11        1.37625e-10        0.000707881            0.12135        1.04708e-11        6.12954e-11        1.56092e-13            0.73276
82         0.00207207         2.5116e-05        4.25578e-06             101325           0.169445        4.25578e-06            2001.48                  0           0.998409            1.15831             673920        2.01814e-05        1.20651e-06        9.22391e-05          0.0444586         0.00112162          0.0994735        1.23993e-06        2.55402e-12        1.79239e-13        5.54084e-11        1.20951e-10         0.00068339           0.121388        9.60263e-12        5.32826e-11        1.35303e-13            0.73276
83         0.00209719         2.5116e-05         4.2553e-06             101325           0.169426         4.2553e-06            2001.76                  0           0.998635            1.03055             615267        1.96827e-05         1.1625e-06        9.00819e-05          0.0444503         0.00110903           0.099485        1.23205e-06        2.21642e-12        1.55495e-13        4.86418e-11        1.06179e-10        0.000662086           0.121422        8.87849e-12        4.63198e-11        1.17325e-13            0.73276
84          0.0021223         2.5116e-05        4.25488e-06             101325           0.169409        4.25488e-06            2001.99                  0           0.998832              0.912             557204        1.92521e-05        1.12497e-06        8.82209e-05          0.0444431         0.00109803           0.099495        1.22539e-06        1.92244e-12        1.34833e-13        4.26221e-11        9.30445e-11        0.000643601           0.121451        8.27214e-12        4.02396e-11        1.01694e-13            0.73276
85         0.00214742         2.5116e-05        4.25452e-06             101325           0.169395        4.25452e-06             2002.2                  0           0.999002           0.802882             500757        1.88812e-05        1.09301e-06        8.66185e-05          0.0444369         0.00108845          0.0995037        1.21978e-06        1.66553e-12        1.16786e-13        3.72589e-11        8.13468e-11        0.000627601           0.121476        7.76274e-12        3.49122e-11        8.80518e-14            0.73276
86         0.00217254         2.5116e-05        4.25421e-06             101325           0.169382        4.25421e-06            2002.37                  0           0.999149           0.703239             446766        1.85623e-05        1.06579e-06        8.52412e-05          0.0444316         0.00108014          0.0995112        1.21505e-06        1.44054e-12        1.00988e-13        3.24802e-11        7.09251e-11        0.000613787           0.121497        7.33365e-12        3.02357e-11        7.61184e-14            0.73276
87         0.00219765         2.5116e-05        4.25394e-06             101325           0.169372        4.25394e-06            2002.52                  0           0.999277           0.612947             395873        1.82887e-05        1.04264e-06        8.40596e-05           0.044427         0.00107294          0.0995176        1.21106e-06        1.24332e-12        8.71469e-14        2.82271e-11         6.1649e-11        0.000601889           0.121516        6.97144e-12        2.61279e-11        6.56688e-14            0.73276
88         0.00222277         2.5116e-05        4.25371e-06             101325           0.169362        4.25371e-06            2002.65                  0           0.999386           0.531729             348524        1.80545e-05        1.02296e-06        8.30478e-05          0.0444231         0.00106673          0.0995232         1.2077e-06        1.07049e-12        7.50208e-14        2.44493e-11        5.34084e-11        0.000591666           0.121532        6.66524e-12        2.25212e-11        5.65188e-14            0.73276
89         0.00224788         2.5116e-05        4.25351e-06             101325           0.169355        4.25351e-06            2002.76                  0            0.99948           0.459186             304987        1.78544e-05        1.00625e-06         8.2183e-05          0.0444198         0.00106138          0.0995279        1.20487e-06        9.19175e-13        6.44081e-14         2.1103e-11        4.61074e-11        0.000582903           0.121546        6.40611e-12        1.93586e-11        4.85142e-14            0.73276
90           0.002273         2.5116e-05        4.25335e-06             101325           0.169348        4.25335e-06            2002.85                  0           0.999561           0.394822             265378        1.76839e-05        9.92085e-07        8.14454e-05           0.044417          0.0010568           0.099532        1.20249e-06         7.8694e-13        5.51358e-14        1.81488e-11        3.96601e-11         0.00057541           0.121558        6.18672e-12        1.65908e-11        4.15233e-14            0.73276
91         0.00229812         2.5116e-05        4.25321e-06             101325           0.169342        4.25321e-06            2002.93                  0            0.99963           0.338072             229686        1.75388e-05        9.80085e-07        8.08175e-05          0.0444146         0.00105288          0.0995355        1.20049e-06        6.71647e-13        4.70534e-14        1.55503e-11        3.39877e-11        0.000569018           0.121568        6.00096e-12        1.41749e-11        3.54314e-14            0.73276
92         0.00232323         2.5116e-05        4.25309e-06             101325           0.169338        4.25309e-06               2003                  0           0.999689           0.288332             197802        1.74156e-05        9.69935e-07         8.0284e-05          0.0444125         0.00104953          0.0995384         1.1988e-06        5.71407e-13        4.00276e-14         1.3274e-11        2.90171e-11        0.000563578           0.121576        5.84374e-12        1.20723e-11        3.01373e-14            0.73276
93         0.00234835         2.5116e-05        4.25298e-06             101325           0.169334        4.25298e-06            2003.06                  0           0.999739           0.244978             169545        1.73113e-05        9.61363e-07        7.98317e-05          0.0444108         0.00104668           0.099541        1.19739e-06        4.84528e-13        3.39392e-14        1.12882e-11          2.468e-11        0.000558959           0.121583        5.71075e-12        1.02484e-11        2.55507e-14            0.73276
94         0.00237346         2.5116e-05         4.2529e-06             101325            0.16933         4.2529e-06            2003.11                  0           0.999781            0.20739             144682        1.72231e-05        9.54134e-07        7.94489e-05          0.0444093         0.00104426          0.0995431         1.1962e-06        4.09484e-13         2.8681e-14        9.56349e-12        2.09119e-11        0.000555046            0.12159        5.59839e-12        8.67191e-12        2.15902e-14            0.73276
95         0.00239858         2.5116e-05        4.25283e-06             101325           0.169327        4.25283e-06            2003.15                  0           0.999817           0.174961             122952        1.71487e-05        9.48049e-07        7.91257e-05          0.0444081         0.00104221          0.0995449        1.19521e-06        3.44896e-13        2.41558e-14        8.07203e-12        1.76528e-11        0.000551739           0.121595        5.50358e-12        7.31427e-12        1.81825e-14            0.73276
96          0.0024237         2.5116e-05        4.25277e-06             101325           0.169325        4.25277e-06            2003.18                  0           0.999847           0.147113             104073         1.7086e-05        9.42934e-07        7.88534e-05          0.0444071         0.00104048          0.0995464        1.19438e-06        2.89511e-13        2.02759e-14        6.78798e-12        1.48463e-11        0.000548951           0.121599        5.42369e-12        6.14956e-12        1.52611e-14            0.73276
97         0.00244881         2.5116e-05        4.25271e-06             101325           0.169323        4.25271e-06            2003.21                  0           0.999873           0.123305              87766        1.70334e-05        9.38643e-07        7.86244e-05          0.0444062         0.00103902          0.0995477        1.19368e-06        2.42199e-13        1.69618e-14        5.68737e-12        1.24403e-11        0.000546605           0.121603         5.3565e-12        5.15424e-12         1.2766e-14            0.73276
98         0.00247393         2.5116e-05        4.25267e-06             101325           0.169321        4.25267e-06            2003.24                  0           0.999895           0.103034            73752.5        1.69893e-05        9.35048e-07        7.84322e-05          0.0444055          0.0010378          0.0995488         1.1931e-06        2.01938e-13        1.41417e-14         4.7481e-12        1.03866e-11        0.000544636           0.121606        5.30009e-12          4.307e-12         1.0643e-14            0.73276
99         0.00249904         2.5116e-05        4.25264e-06             101325            0.16932        4.25264e-06            2003.26                  0           0.999913          0.0858441            61768.6        1.69524e-05        9.32044e-07        7.82712e-05          0.0444049         0.00103677          0.0995497        1.19262e-06        1.67808e-13        1.17513e-14        3.94995e-12         8.6413e-12        0.000542987           0.121609        5.25282e-12        3.58861e-12         8.8437e-15            0.73276
100         0.00252416         2.5116e-05        4.25261e-06             101325           0.169318        4.25261e-06            2003.27                  0           0.999928          0.0713203            51566.8        1.69215e-05        9.29537e-07        7.81367e-05          0.0444044         0.00103591          0.0995504        1.19221e-06        1.38987e-13        9.73283e-15        3.27458e-12        7.16425e-12        0.000541609           0.121611        5.21331e-12        2.98186e-12        7.32441e-15            0.73276
101         0.00254928         2.5116e-05        4.25258e-06             101325           0.169318        4.25258e-06            2003.29                  0            0.99994          0.0590926            42918.6        1.68958e-05        9.27448e-07        7.80245e-05          0.0444039         0.00103519           0.099551        1.19188e-06        1.14742e-13        8.03485e-15        2.70546e-12        5.91943e-12        0.000540459           0.121613        5.18034e-12        2.47135e-12        6.04645e-15            0.73276
102         0.00257439         2.5116e-05        4.25256e-06             101325           0.169317        4.25256e-06             2003.3                  0           0.999951          0.0488327            35616.4        1.68745e-05        9.25713e-07        7.79312e-05          0.0444036         0.00103459          0.0995516         1.1916e-06        9.44224e-14        6.61186e-15        2.22781e-12        4.87459e-12        0.000539503           0.121614        5.15291e-12        2.04346e-12         4.9755e-15            0.73276
103         0.00259951         2.5116e-05        4.25255e-06             101325           0.169316        4.25255e-06            2003.31                  0            0.99996          0.0402516              29474        1.68568e-05        9.24273e-07        7.78537e-05          0.0444033         0.00103409           0.099552        1.19137e-06        7.74561e-14        5.42374e-15        1.82851e-12        4.00106e-12        0.000538709           0.121615        5.13012e-12        1.68616e-12        4.08136e-15            0.73276
104         0.00262462         2.5116e-05        4.25253e-06             101325           0.169315        4.25253e-06            2003.32                  0           0.999967          0.0330969            24325.3        1.68421e-05         9.2308e-07        7.77894e-05          0.0444031         0.00103368          0.0995524        1.19118e-06        6.33414e-14        4.43533e-15        1.49599e-12        3.27357e-12        0.000538052           0.121616        5.11125e-12        1.38889e-12        3.33753e-15            0.73276
105         0.00264974         2.5116e-05        4.25252e-06             101325           0.169315        4.25252e-06            2003.32                  0           0.999973          0.0271488              20024        1.68299e-05        9.22095e-07        7.77363e-05          0.0444029         0.00103334          0.0995527        1.19102e-06        5.16411e-14        3.61602e-15        1.22012e-12        2.66999e-12        0.000537508           0.121617        5.09565e-12        1.14246e-12        2.72098e-15            0.73276
106         0.00267486         2.5116e-05        4.25251e-06             101325           0.169315        4.25251e-06            2003.33                  0           0.999978           0.022218              16442        1.68199e-05        9.21282e-07        7.76924e-05          0.0444027         0.00103306          0.0995529        1.19089e-06        4.19763e-14        2.93924e-15        9.92089e-13        2.17104e-12        0.000537059           0.121618        5.08278e-12        9.38895e-13         2.2117e-15            0.73276
107         0.00269997         2.5116e-05         4.2525e-06             101325           0.169314         4.2525e-06            2003.33                  0           0.999982          0.0181415              13468        1.68117e-05        9.20613e-07        7.76563e-05          0.0444026         0.00103283          0.0995531        1.19079e-06        3.40203e-14        2.38214e-15        8.04267e-13        1.76006e-12         0.00053669           0.121618         5.0722e-12        7.71319e-13        1.79248e-15            0.73276
108         0.00272509         2.5116e-05         4.2525e-06             101325           0.169314         4.2525e-06            2003.34                  0           0.999985          0.0147802            11006.1        1.68049e-05        9.20063e-07        7.76266e-05          0.0444025         0.00103263          0.0995533         1.1907e-06         2.7493e-14        1.92508e-15        6.50099e-13        1.42271e-12        0.000536387           0.121619        5.06352e-12        6.33833e-13        1.44856e-15            0.73276
109          0.0027502         2.5116e-05        4.25249e-06             101325           0.169314        4.25249e-06            2003.34                  0           0.999988          0.0120156            8973.59        1.67994e-05        9.19612e-07        7.76022e-05          0.0444024         0.00103248          0.0995534        1.19063e-06        2.21554e-14        1.55133e-15        5.23982e-13        1.14672e-12        0.000536138           0.121619        5.05641e-12        5.21405e-13        1.16732e-15            0.73276
110         0.00277532         2.5116e-05        4.25249e-06             101325           0.169314        4.25249e-06            2003.34                  0            0.99999         0.00974749            7300.17        1.67948e-05        9.19243e-07        7.75823e-05          0.0444023         0.00103235          0.0995535        1.19057e-06        1.78047e-14        1.24669e-15         4.2115e-13        9.21689e-13        0.000535934            0.12162         5.0506e-12        4.29764e-13        9.38086e-16            0.73276
111         0.00280044         2.5116e-05        4.25248e-06             101325           0.169314        4.25248e-06            2003.34                  0           0.999992         0.00789112            5925.92        1.67911e-05        9.18942e-07         7.7566e-05          0.0444022         0.00103224          0.0995536        1.19052e-06        1.42694e-14        9.99143e-16        3.37569e-13         7.3878e-13        0.000535768            0.12162        5.04587e-12          3.553e-13        7.51822e-16            0.73276
112         0.00282555         2.5116e-05        4.25248e-06             101325           0.169313        4.25248e-06            2003.34                  0           0.999994         0.00637532             4800.2        1.67881e-05        9.18696e-07        7.75527e-05          0.0444022         0.00103216          0.0995537        1.19048e-06        1.14062e-14        7.98656e-16        2.69861e-13        5.90605e-13        0.000535633            0.12162        5.04202e-12         2.9499e-13        6.00965e-16            0.73276
113         0.00285067         2.5116e-05        4.25248e-06             101325           0.169313        4.25248e-06            2003.35                  0           0.999995         0.00514029            3880.17        1.67856e-05        9.18497e-07        7.75418e-05          0.0444021         0.00103209          0.0995537        1.19045e-06        9.09383e-15        6.36746e-16        2.15171e-13        4.70917e-13        0.000535523            0.12162         5.0389e-12        2.46285e-13        4.79136e-16            0.73276
114         0.00287578         2.5116e-05        4.25248e-06             101325           0.169313        4.25248e-06            2003.35                  0           0.999996         0.00413645            3130.17        1.67836e-05        9.18334e-07        7.75331e-05          0.0444021         0.00103203          0.0995538        1.19042e-06        7.23228e-15          5.064e-16        1.71137e-13        3.74547e-13        0.000535433            0.12162        5.03638e-12        2.07075e-13        3.81059e-16            0.73276
115          0.0029009         2.5116e-05        4.25248e-06             101325           0.169313        4.25248e-06            2003.35                  0           0.999997         0.00332217            2520.06         1.6782e-05        9.18203e-07        7.75259e-05          0.0444021         0.00103199          0.0995538         1.1904e-06         5.7381e-15        4.01778e-16        1.35788e-13        2.97184e-13        0.000535361           0.121621        5.03434e-12        1.75603e-13        3.02337e-16            0.73276
116         0.00292602         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0           0.999997         0.00266306            2024.86        1.67807e-05        9.18097e-07        7.75202e-05          0.0444021         0.00103195          0.0995539        1.19039e-06        4.54212e-15        3.18036e-16        1.07491e-13        2.35255e-13        0.000535302           0.121621        5.03269e-12        1.50412e-13        2.39326e-16            0.73276
117         0.00295113         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0           0.999998         0.00213069            1623.81        1.67797e-05        9.18011e-07        7.75155e-05           0.044402         0.00103192          0.0995539        1.19037e-06        3.58738e-15        2.51185e-16        8.48995e-14        1.85812e-13        0.000535255           0.121621        5.03137e-12        1.30303e-13        1.89025e-16            0.73276
118         0.00297625         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0           0.999998         0.00170155            1299.69        1.67788e-05        9.17942e-07        7.75118e-05           0.044402         0.00103189          0.0995539        1.19036e-06        2.82748e-15        1.97978e-16        6.69177e-14        1.46458e-13        0.000535217           0.121621        5.03031e-12        1.14297e-13         1.4899e-16            0.73276
119         0.00300136         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0           0.999999         0.00135635            1038.31        1.67781e-05        9.17886e-07        7.75088e-05           0.044402         0.00103188          0.0995539        1.19035e-06        2.22448e-15        1.55756e-16        5.26479e-14        1.15227e-13        0.000535186           0.121621        5.02946e-12        1.01596e-13        1.17221e-16            0.73276
120         0.00302648         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0           0.999999          0.0010792             827.94        1.67776e-05        9.17841e-07        7.75063e-05           0.044402         0.00103186          0.0995539        1.19035e-06        1.74732e-15        1.22346e-16        4.13556e-14        9.05121e-14        0.000535162           0.121621        5.02879e-12        9.15462e-14        9.20819e-17            0.73276
121          0.0030516         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0           0.999999         0.00085714            658.975        1.67771e-05        9.17805e-07        7.75044e-05           0.044402         0.00103185          0.0995539        1.19034e-06        1.37076e-15        9.59795e-17        3.24438e-14        7.10076e-14        0.000535142           0.121621        5.02825e-12        8.36149e-14        7.22431e-17            0.73276
122         0.00307671         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0           0.999999        0.000679557            523.533        1.67768e-05        9.17777e-07        7.75028e-05           0.044402         0.00103184           0.099554        1.19034e-06        1.07448e-15        7.52344e-17        2.54317e-14        5.56607e-14        0.000535127           0.121621        5.02782e-12        7.73745e-14        5.66339e-17            0.73276
123         0.00310183         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0           0.999999        0.000537813            415.174        1.67765e-05        9.17754e-07        7.75016e-05           0.044402         0.00103183           0.099554        1.19033e-06        8.42128e-16         5.8965e-17        1.99323e-14        4.36247e-14        0.000535114           0.121621        5.02748e-12        7.24804e-14        4.43923e-17            0.73276
124         0.00312694         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1         0.00042489            328.649        1.67763e-05        9.17736e-07        7.75006e-05           0.044402         0.00103182           0.099554        1.19033e-06        6.59157e-16        4.61535e-17        1.56017e-14        3.41465e-14        0.000535104           0.121621        5.02721e-12        6.86265e-14        3.47525e-17            0.73276
125         0.00315206         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        0.000335097            259.699        1.67761e-05        9.17721e-07        7.74998e-05           0.044402         0.00103182           0.099554        1.19033e-06        5.14486e-16        3.60238e-17        1.21775e-14        2.66523e-14        0.000535096           0.121621        5.02699e-12        6.55793e-14        2.71307e-17            0.73276
126         0.00317718         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        0.000263825            204.858         1.6776e-05         9.1771e-07        7.74992e-05           0.044402         0.00103181           0.099554        1.19033e-06        4.01063e-16         2.8082e-17        9.49295e-15        2.07767e-14         0.00053509           0.121621        5.02682e-12        6.31903e-14         2.1155e-17            0.73276
127         0.00320229         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1         0.00020736            161.317        1.67758e-05        9.17701e-07        7.74987e-05           0.044402         0.00103181           0.099554        1.19032e-06        3.12383e-16        2.18728e-17        7.39398e-15        1.61828e-14        0.000535085           0.121621        5.02669e-12        6.13225e-14         1.6483e-17            0.73276
128         0.00322741         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        0.000162704            126.811        1.67758e-05        9.17694e-07        7.74983e-05           0.044402         0.00103181           0.099554        1.19032e-06        2.43061e-16        1.70189e-17        5.75316e-15        1.25916e-14        0.000535081           0.121621        5.02658e-12        5.98623e-14        1.28308e-17            0.73276
129         0.00325253         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        0.000127451            99.5151        1.67757e-05        9.17688e-07         7.7498e-05           0.044402         0.00103181           0.099554        1.19032e-06        1.89102e-16        1.32407e-17        4.47599e-15        9.79637e-15        0.000535078           0.121621         5.0265e-12        5.87258e-14        9.98802e-18            0.73276
130         0.00327764         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        9.96722e-05            77.9622        1.67756e-05        9.17683e-07        7.74978e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.47329e-16        1.03158e-17        3.48723e-15        7.63233e-15        0.000535075           0.121621        5.02643e-12        5.78459e-14        7.78722e-18            0.73276
131         0.00330276         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        7.78216e-05            60.9739        1.67756e-05         9.1768e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.14761e-16        8.03545e-18        2.71637e-15        5.94519e-15        0.000535073           0.121621        5.02638e-12        5.71599e-14        6.07142e-18            0.73276
132         0.00332787         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        6.06617e-05            47.6076        1.67756e-05        9.17677e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.94539e-17        6.26346e-18        2.11736e-15        4.63415e-15        0.000535072           0.121621        5.02634e-12        5.66269e-14        4.73813e-18            0.73276
133         0.00335299         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        4.72097e-05            37.1095        1.67755e-05        9.17675e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.98467e-17        4.89059e-18        1.65326e-15        3.61841e-15        0.000535071           0.121621        5.02631e-12        5.62139e-14        3.70514e-18            0.73276
134         0.00337811         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        3.66824e-05            28.8783        1.67755e-05        9.17673e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.48856e-17        3.84303e-18        1.29913e-15        2.84335e-15         0.00053507           0.121621        5.02629e-12        5.58987e-14        2.91693e-18            0.73276
135         0.00340322         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        2.84591e-05            22.4352        1.67755e-05        9.17672e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.32538e-17        3.02858e-18        1.02381e-15        2.24076e-15        0.000535069           0.121621        5.02627e-12        5.56537e-14        2.30411e-18            0.73276
136         0.00342834         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1         2.2045e-05            17.4013        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.41286e-17        2.38964e-18        8.07817e-16        1.76803e-15        0.000535069           0.121621        5.02625e-12        5.54615e-14        1.82336e-18            0.73276
137         0.00345345         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        1.70503e-05            13.4751        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.69679e-17        1.88826e-18        6.38323e-16        1.39706e-15        0.000535068           0.121621        5.02624e-12        5.53107e-14         1.4461e-18            0.73276
138         0.00347857         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        1.31673e-05            10.4181        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.13421e-17        1.49434e-18        5.05161e-16        1.10562e-15        0.000535068           0.121621        5.02623e-12        5.51922e-14        1.14971e-18            0.73276
139         0.00350369         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        1.01536e-05            8.04199        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.69144e-17        1.18432e-18        4.00358e-16        8.76241e-16        0.000535068           0.121621        5.02623e-12        5.50989e-14        9.16445e-19            0.73276
140          0.0035288         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1         7.8183e-06            6.19823        1.67754e-05        9.17668e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.34222e-17        9.39798e-19        3.17697e-16        6.95323e-16        0.000535067           0.121621        5.02622e-12        5.50254e-14        7.32458e-19            0.73276
141         0.00355392         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        6.01179e-06            4.77011        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.06612e-17        7.46477e-19        2.52344e-16         5.5229e-16        0.000535067           0.121621        5.02622e-12        5.49672e-14        5.86998e-19            0.73276
142         0.00357903         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        4.61672e-06            3.66595        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.47299e-18        5.93263e-19         2.0055e-16         4.3893e-16        0.000535067           0.121621        5.02621e-12        5.49211e-14        4.71715e-19            0.73276
143         0.00360415         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        3.54135e-06            2.81393        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.73459e-18        4.71542e-19        1.59402e-16        3.48872e-16        0.000535067           0.121621        5.02621e-12        5.48845e-14        3.80129e-19            0.73276
144         0.00362927         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        2.71414e-06            2.15795        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         5.3504e-18        3.74622e-19        1.26639e-16        2.77164e-16        0.000535067           0.121621        5.02621e-12        5.48554e-14        3.07204e-19            0.73276
145         0.00365438         2.5116e-05        4.25247e-06             101325           0.169313        4.25247e-06            2003.35                  0                  1        2.07938e-06            1.65421        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.24545e-18        2.97255e-19        1.00485e-16        2.19922e-16        0.000535067           0.121621        5.02621e-12        5.48321e-14        2.48991e-19            0.73276
