# Time 0.000505
# eta = 0.002
# length = 0.000503016
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184617         2.5118e-05        4.37609e-06             101325           0.174222        4.37609e-06            1936.84                  0           0.955427             52.424        1.44793e+08        0.000158492        2.92714e-05         0.00077691          0.0466841         0.00299133          0.0969954        4.41638e-06        2.28399e-14        1.74152e-15        2.06977e-13         6.1957e-13         0.00501221           0.114588        1.47223e-09        4.77611e-12        1.48269e-15            0.73276
74         0.00187129         2.5118e-05        4.37081e-06             101325           0.174011        4.37081e-06             1939.6                  0           0.957174            48.1007        1.34076e+08        0.000152516        2.75152e-05        0.000745387          0.0465749         0.00294063          0.0970915        4.28375e-06        1.42225e-14        1.08077e-15        1.30163e-13        3.84509e-13         0.00483143           0.114872        1.33129e-09        4.28893e-12        9.31533e-16            0.73276
75         0.00189641         2.5118e-05        4.36568e-06             101325           0.173807        4.36568e-06            1942.28                  0            0.95888            44.1128        1.24049e+08        0.000146693        2.58482e-05        0.000714838          0.0464692         0.00288987          0.0971854        4.15353e-06        8.89298e-15        6.73524e-16        8.22484e-14        2.39852e-13         0.00465508           0.115149        1.20267e-09        3.88914e-12        5.90729e-16            0.73276
76         0.00192153         2.5118e-05        4.36072e-06             101325           0.173609        4.36072e-06            1944.88                  0           0.960545            40.4329        1.14673e+08        0.000141021        2.42668e-05        0.000685248          0.0463669         0.00283907          0.0972772        4.02578e-06        5.58408e-15         4.2154e-16        5.22253e-14        1.50393e-13          0.0044831           0.115419         1.0854e-09        3.54922e-12        3.78723e-16            0.73276
77         0.00194664         2.5118e-05         4.3559e-06             101325           0.173418         4.3559e-06            1947.42                  0           0.962169            37.0366        1.05911e+08        0.000135501        2.27678e-05        0.000656601           0.046268         0.00278827          0.0973669        3.90052e-06        3.52155e-15        2.64994e-16        3.33259e-14        9.47958e-14         0.00431542           0.115682        9.78569e-10        3.25213e-12         2.4593e-16            0.73276
78         0.00197176         2.5118e-05        4.35124e-06             101325           0.173232        4.35124e-06            1949.88                  0           0.963753            33.9026        9.77281e+07        0.000130132        2.13478e-05        0.000628884          0.0461725         0.00273752          0.0974545        3.77783e-06        2.23069e-15        1.67335e-16         2.1373e-14        6.00697e-14         0.00415201           0.115939        8.81355e-10        2.98718e-12         1.6209e-16            0.73276
79         0.00199688         2.5118e-05        4.34673e-06             101325           0.173053        4.34673e-06            1952.27                  0           0.965298            31.0114        9.00931e+07        0.000124915        2.00039e-05        0.000602081          0.0460802         0.00268686            0.09754        3.65775e-06        1.41941e-15        1.06154e-16        1.37774e-14        3.82698e-14         0.00399286           0.116189         7.9299e-10        2.74751e-12        1.08667e-16            0.73276
80           0.002022         2.5118e-05        4.34236e-06             101325           0.172879        4.34236e-06            1954.58                  0           0.966803            28.3457        8.29755e+07        0.000119849        1.87329e-05        0.000576181          0.0459912         0.00263634          0.0976235        3.54036e-06        9.07365e-16        6.76592e-17        8.92724e-15        2.45143e-14         0.00383795           0.116432        7.12761e-10        2.52863e-12        7.42555e-17            0.73276
81         0.00204711         2.5118e-05        4.33813e-06             101325            0.17271        4.33813e-06            1956.83                  0           0.968268            25.8896        7.63464e+07        0.000114933         1.7532e-05         0.00055117          0.0459053         0.00258598          0.0977049        3.42572e-06        5.82776e-16        4.33306e-17          5.815e-15        1.57897e-14         0.00368727           0.116669        6.40007e-10         2.3275e-12        5.18096e-17            0.73276
82         0.00207223         2.5118e-05        4.33405e-06             101325           0.172548        4.33405e-06            1959.01                  0           0.969694            23.6285        7.01788e+07        0.000110168        1.63983e-05        0.000527036          0.0458227         0.00253585          0.0977842         3.3139e-06        3.76101e-16        2.78857e-17        3.80798e-15         1.0227e-14         0.00354081           0.116899        5.74117e-10        2.14199e-12        3.69536e-17            0.73276
83         0.00209735         2.5118e-05         4.3301e-06             101325            0.17239         4.3301e-06            1961.12                  0           0.971081            21.5491        6.44468e+07        0.000105553        1.53291e-05        0.000503766          0.0457431         0.00248599          0.0978614        3.20497e-06         2.4391e-16        1.80352e-17        2.50716e-15        6.66148e-15         0.00339858           0.117123        5.14519e-10        1.97051e-12        2.69561e-17            0.73276
84         0.00212247         2.5118e-05        4.32628e-06             101325           0.172238        4.32628e-06            1963.16                  0           0.972428            19.6389        5.91258e+07        0.000101087        1.43218e-05        0.000481347          0.0456667         0.00243645          0.0979366        3.09899e-06        1.58969e-16        1.17234e-17        1.65973e-15         4.3638e-15         0.00326058            0.11734        4.60685e-10        1.81184e-12        2.01019e-17            0.73276
85         0.00214759         2.5118e-05         4.3226e-06             101325           0.172092         4.3226e-06            1965.14                  0           0.973736            17.8863        5.41923e+07        9.67703e-05        1.33738e-05        0.000459767          0.0455933         0.00238727          0.0980098        2.99605e-06        1.04133e-16        7.65967e-18        1.10482e-15        2.87512e-15         0.00312681            0.11755        4.12124e-10        1.66499e-12        1.53065e-17            0.73276
86          0.0021727         2.5118e-05        4.31904e-06             101325            0.17195        4.31904e-06            1967.05                  0           0.975005            16.2805        4.96238e+07        9.26019e-05        1.24824e-05        0.000439013          0.0455229          0.0023385          0.0980809         2.8962e-06        6.85635e-17        5.03067e-18        7.39541e-16        1.90533e-15         0.00299726           0.117753        3.68378e-10        1.52912e-12        1.18789e-17            0.73276
87         0.00219782         2.5118e-05        4.31562e-06             101325           0.171814        4.31562e-06            1968.89                  0           0.976234            14.8111        4.53988e+07        8.85809e-05        1.16452e-05        0.000419073          0.0454555         0.00229019          0.0981499         2.7995e-06        4.53796e-17         3.3215e-18        4.97825e-16        1.27007e-15         0.00287194            0.11795        3.29025e-10        1.40348e-12        9.37495e-18            0.73276
88         0.00222294         2.5118e-05        4.31232e-06             101325           0.171683        4.31232e-06            1970.67                  0           0.977424            13.4685        4.14968e+07        8.47063e-05        1.08597e-05        0.000399933          0.0453911          0.0022424          0.0982169        2.70601e-06        3.01942e-17        2.20478e-18        3.37019e-16        8.51632e-16         0.00275083            0.11814        2.93672e-10        1.28742e-12        7.50623e-18            0.73276
89         0.00224806         2.5118e-05        4.30915e-06             101325           0.171556        4.30915e-06            1972.39                  0           0.978575            12.2436        3.78979e+07         8.0977e-05        1.01237e-05        0.000381578          0.0453295         0.00219517          0.0982818        2.61578e-06        2.01984e-17        1.47146e-18        2.29464e-16        5.74459e-16         0.00263393           0.118324        2.61956e-10         1.1803e-12        6.08307e-18            0.73276
90         0.00227318         2.5118e-05         4.3061e-06             101325           0.171435         4.3061e-06            1974.04                  0           0.979687            11.1278        3.45834e+07        7.73916e-05        9.43465e-06        0.000363996          0.0452708         0.00214856          0.0983447        2.52885e-06        1.35854e-17        9.87458e-19        1.57136e-16        3.89823e-16         0.00252121           0.118501        2.33541e-10        1.08157e-12        4.97905e-18            0.73276
91         0.00229829         2.5118e-05        4.30316e-06             101325           0.171318        4.30316e-06            1975.63                  0            0.98076            10.1128        3.15351e+07        7.39486e-05        8.79043e-06        0.000347172          0.0452149         0.00210261          0.0984056        2.44526e-06        9.18813e-18         6.6635e-19        1.08231e-16        2.66128e-16         0.00241265           0.118672        2.08118e-10         9.9066e-13        4.10857e-18            0.73276
92         0.00232341         2.5118e-05        4.30035e-06             101325           0.171206        4.30035e-06            1977.16                  0           0.981794             9.1909        2.87355e+07        7.06462e-05        8.18876e-06        0.000331089          0.0451617         0.00205737          0.0984645        2.36503e-06        6.24901e-18        4.52199e-19        7.49813e-17        1.82786e-16         0.00230822           0.118836        1.85401e-10        9.07067e-13        3.41261e-18            0.73276
93         0.00234853         2.5118e-05        4.29765e-06             101325           0.171099        4.29765e-06            1978.63                  0            0.98279            8.35478        2.61681e+07        6.74826e-05        7.62749e-06        0.000315734          0.0451112          0.0020129          0.0985213        2.28818e-06        4.27425e-18        3.08624e-19        5.22512e-17        1.26309e-16         0.00220789           0.118993        1.65127e-10        8.30298e-13        2.84968e-18            0.73276
94         0.00237365         2.5118e-05        4.29507e-06             101325           0.170996        4.29507e-06            1980.04                  0           0.983748            7.59751         2.3817e+07        6.44556e-05        7.10449e-06        0.000301089          0.0450634         0.00196923          0.0985762        2.21472e-06        2.94042e-18        2.11851e-19        3.66259e-17        8.78155e-17         0.00211161           0.119145        1.47056e-10        7.59886e-13        2.39002e-18            0.73276
95         0.00239877         2.5118e-05        4.29259e-06             101325           0.170897        4.29259e-06            1981.39                  0           0.984668            6.91251         2.1667e+07         6.1563e-05        6.61771e-06        0.000287137           0.045018         0.00192643          0.0986291        2.14463e-06        2.03468e-18        1.46273e-19        2.58249e-17         6.1427e-17         0.00201933            0.11929        1.30966e-10        6.95385e-13        2.01181e-18            0.73276
96         0.00242388         2.5118e-05        4.29023e-06             101325           0.170803        4.29023e-06            1982.68                  0           0.985551            6.29364        1.97035e+07        5.88022e-05        6.16515e-06        0.000273862          0.0449751         0.00188452            0.09868         2.0779e-06        1.41631e-18        1.01592e-19        1.83169e-17        4.32316e-17           0.001931           0.119428        1.16657e-10        6.36372e-13        1.69872e-18            0.73276
97           0.002449         2.5118e-05        4.28797e-06             101325           0.170713        4.28797e-06            1983.91                  0           0.986397            5.73509        1.79128e+07        5.61706e-05        5.74488e-06        0.000261246          0.0449346         0.00184356           0.098729        2.01452e-06        9.91828e-19        7.09818e-20        1.30687e-17        3.06122e-17         0.00184655           0.119561        1.03944e-10        5.82446e-13        1.43831e-18            0.73276
98         0.00247412         2.5118e-05        4.28581e-06             101325           0.170627        4.28581e-06            1985.09                  0           0.987207            5.23142        1.62817e+07        5.36653e-05        5.35502e-06         0.00024927          0.0448965         0.00180358           0.098776        1.95443e-06         6.9883e-19        4.98951e-20        9.37965e-18        2.18091e-17         0.00176592           0.119688        9.26598e-11        5.33224e-13        1.22088e-18            0.73276
99         0.00249924         2.5118e-05        4.28376e-06             101325           0.170546        4.28376e-06            1986.22                  0           0.987981            4.77755        1.47978e+07        5.12833e-05        4.99375e-06        0.000237916          0.0448606         0.00176463          0.0988212         1.8976e-06        4.95461e-19        3.52878e-20        6.77193e-18        1.56323e-17         0.00168903           0.119808        8.26528e-11        4.88348e-13        1.03881e-18            0.73276
100         0.00252436         2.5118e-05         4.2818e-06             101325           0.170468         4.2818e-06            1987.29                  0           0.988721            4.36875        1.34493e+07        4.90215e-05        4.65932e-06        0.000227164          0.0448268         0.00172673          0.0988645        1.84396e-06        3.53507e-19         2.5112e-20        4.91827e-18         1.1273e-17          0.0016158           0.119923        7.37852e-11        4.47477e-13        8.85974e-19            0.73276
101         0.00254947         2.5118e-05        4.27994e-06             101325           0.170394        4.27994e-06            1988.32                  0           0.989426            4.00061        1.22251e+07        4.68767e-05        4.35007e-06        0.000216995          0.0447951         0.00168992          0.0989059        1.79345e-06        2.53856e-19        1.79832e-20        3.59323e-18        8.17857e-18         0.00154615           0.120033        6.59328e-11        4.10291e-13        7.57425e-19            0.73276
102         0.00257459         2.5118e-05        4.27818e-06             101325           0.170323        4.27818e-06            1989.29                  0           0.990097            3.66906        1.11148e+07        4.48452e-05        4.06437e-06         0.00020739          0.0447654         0.00165423          0.0989455        1.74599e-06        1.83499e-19        1.29603e-20        2.64077e-18        5.96923e-18         0.00147999           0.120137        5.89835e-11         3.7649e-13        6.49123e-19            0.73276
103         0.00259971         2.5118e-05         4.2765e-06             101325           0.170257         4.2765e-06            1990.21                  0           0.990736            3.37035        1.01084e+07        4.29238e-05        3.80068e-06        0.000198327          0.0447376         0.00161968          0.0989833        1.70149e-06        1.33536e-19        9.40091e-21         1.9523e-18        4.38273e-18         0.00141722           0.120235        5.28364e-11        3.45793e-13        5.57741e-19            0.73276
104         0.00262483         2.5118e-05        4.27491e-06             101325           0.170193        4.27491e-06            1991.08                  0           0.991343            3.10103        9.19682e+06        4.11086e-05        3.55754e-06        0.000189787          0.0447116         0.00158629          0.0990194        1.65987e-06        9.78455e-20        6.86397e-21        1.45189e-18        3.23694e-18         0.00135775           0.120329         4.7401e-11        3.17937e-13         4.8053e-19            0.73276
105         0.00264995         2.5118e-05        4.27341e-06             101325           0.170134        4.27341e-06            1991.91                  0           0.991919            2.85793        8.37148e+06        3.93961e-05        3.33352e-06        0.000181749          0.0446873         0.00155408          0.0990538        1.62101e-06        7.21997e-20        5.04522e-21        1.08616e-18        2.40471e-18         0.00130147           0.120417        4.25963e-11        2.92679e-13        4.15206e-19            0.73276
106         0.00267506         2.5118e-05        4.27199e-06             101325           0.170077        4.27199e-06             1992.7                  0           0.992465            2.63818        7.62442e+06        3.77825e-05        3.12731e-06        0.000174193          0.0446647         0.00152306          0.0990865        1.58482e-06        5.36608e-20        3.73366e-21        8.17375e-19        1.79683e-18         0.00124828           0.120501        3.83498e-11        2.69792e-13        3.59866e-19            0.73276
107         0.00270018         2.5118e-05        4.27065e-06             101325           0.170024        4.27065e-06            1993.44                  0           0.992981            2.43918        6.94826e+06        3.62641e-05        2.93763e-06        0.000167099          0.0446437         0.00149325          0.0991175        1.55118e-06        4.01779e-20        2.78227e-21        6.18765e-19        1.35031e-18         0.00119808            0.12058         3.4597e-11        2.49065e-13        3.12919e-19            0.73276
108          0.0027253         2.5118e-05        4.26938e-06             101325           0.169973        4.26938e-06            1994.14                  0           0.993469            2.25856        6.33619e+06        3.48369e-05        2.76329e-06        0.000160446          0.0446241         0.00146464           0.099147        1.51998e-06         3.0312e-20        2.08802e-21        4.71206e-19         1.0205e-18         0.00115076           0.120654        3.12803e-11        2.30305e-13        2.73037e-19            0.73276
109         0.00275042         2.5118e-05        4.26819e-06             101325           0.169926        4.26819e-06             1994.8                  0            0.99393            2.09423        5.78198e+06        3.34973e-05        2.60317e-06        0.000154215          0.0446059         0.00143724          0.0991749        1.49109e-06        2.30481e-20        1.57839e-21        3.60982e-19        7.75565e-19         0.00110621           0.120724        2.83486e-11        2.13333e-13        2.39105e-19            0.73276
110         0.00277554         2.5118e-05        4.26707e-06             101325           0.169881        4.26707e-06            1995.42                  0           0.994364            1.94429        5.27989e+06        3.22413e-05         2.4562e-06        0.000148384          0.0445891         0.00141104          0.0992013        1.46441e-06        1.76665e-20        1.20202e-21        2.78206e-19         5.9267e-19         0.00106433            0.12079        2.57566e-11        1.97984e-13        2.10191e-19            0.73276
111         0.00280065         2.5118e-05        4.26601e-06             101325           0.169839        4.26601e-06               1996                  0           0.994773            1.80706        4.82472e+06        3.10652e-05        2.32139e-06        0.000142936          0.0445735         0.00138604          0.0992263        1.43981e-06        1.36544e-20        9.22381e-22         2.1571e-19        4.55372e-19         0.00102499           0.120851        2.34642e-11        1.84107e-13         1.8551e-19            0.73276
112         0.00282577         2.5118e-05        4.26502e-06             101325             0.1698        4.26502e-06            1996.55                  0           0.995158            1.68108        4.41173e+06        2.99654e-05         2.1978e-06        0.000137849          0.0445591         0.00136222          0.0992498        1.41717e-06        1.06441e-20        7.13354e-22        1.68278e-19        3.51759e-19          0.0009881           0.120909        2.14359e-11        1.71566e-13        1.64406e-19            0.73276
113         0.00285089         2.5118e-05         4.2641e-06             101325           0.169763         4.2641e-06            1997.06                  0           0.995519            1.56503        4.03662e+06         2.8938e-05        2.08457e-06        0.000133107          0.0445457         0.00133958           0.099272        1.39637e-06        8.37112e-21        5.56152e-22         1.3209e-19        2.73163e-19        0.000953544           0.120964        1.96402e-11        1.60232e-13        1.46326e-19            0.73276
114         0.00287601         2.5118e-05        4.26323e-06             101325           0.169728        4.26323e-06            1997.55                  0           0.995858            1.45778        3.69553e+06        2.79794e-05        1.98087e-06        0.000128689          0.0445334         0.00131808          0.0992929         1.3773e-06        6.64377e-21        4.37203e-22        1.04337e-19        2.13239e-19        0.000921215           0.121014        1.80496e-11        1.49992e-13        1.30808e-19            0.73276
115         0.00290113         2.5118e-05        4.26242e-06             101325           0.169696        4.26242e-06               1998                  0           0.996175            1.35835        3.38499e+06        2.70862e-05        1.88595e-06         0.00012458           0.044522         0.00129772          0.0993125        1.35983e-06        5.32258e-21        3.46646e-22         8.2946e-20        1.67323e-19        0.000891008           0.121062        1.66398e-11        1.40742e-13        1.17461e-19            0.73276
116         0.00292624         2.5118e-05        4.26166e-06             101325           0.169666        4.26166e-06            1998.42                  0           0.996472             1.2659        3.10188e+06        2.62548e-05        1.79911e-06         0.00012076          0.0445115         0.00127847          0.0993309        1.34386e-06        4.30547e-21         2.7728e-22        6.63739e-20        1.31969e-19        0.000862818           0.121106        1.53892e-11        1.32384e-13        1.05958e-19            0.73276
117         0.00295136         2.5118e-05        4.26095e-06             101325           0.169638        4.26095e-06            1998.81                  0           0.996749            1.17967        2.84343e+06        2.54818e-05         1.7197e-06        0.000117214          0.0445019         0.00126029          0.0993481        1.32929e-06        3.51737e-21        2.23821e-22        5.34715e-20        1.04615e-19        0.000836544           0.121147        1.42791e-11        1.24835e-13        9.60229e-20            0.73276
118         0.00297648         2.5118e-05        4.26029e-06             101325           0.169611        4.26029e-06            1999.18                  0           0.997008            1.09907        2.60718e+06         2.4764e-05         1.6471e-06        0.000113925           0.044493         0.00124316          0.0993642          1.316e-06        2.90273e-21        1.82368e-22        4.33767e-20        8.33536e-20        0.000812084           0.121186        1.32928e-11        1.18014e-13        8.74236e-20            0.73276
119          0.0030016         2.5118e-05        4.25968e-06             101325           0.169587        4.25968e-06            1999.52                  0           0.997249            1.02355        2.39091e+06        2.40982e-05        1.58077e-06        0.000110878          0.0444849         0.00122705          0.0993793         1.3039e-06        2.42028e-21        1.50027e-22        3.54402e-20        6.67512e-20        0.000789343           0.121222        1.24158e-11        1.11853e-13        7.99642e-20            0.73276
120         0.00302672         2.5118e-05        4.25911e-06             101325           0.169564        4.25911e-06            1999.83                  0           0.997474           0.952678        2.19268e+06        2.34814e-05        1.52019e-06        0.000108058          0.0444774         0.00121193          0.0993934         1.2929e-06        2.03913e-21        1.24643e-22        2.91709e-20        5.37292e-20        0.000768224           0.121255        1.16353e-11        1.06286e-13        7.34795e-20            0.73276
121         0.00305183         2.5118e-05        4.25858e-06             101325           0.169543        4.25858e-06            2000.13                  0           0.997682           0.886064        2.01078e+06        2.29105e-05        1.46487e-06         0.00010545          0.0444706         0.00119775          0.0994065        1.28291e-06        1.73608e-21        1.04599e-22        2.41951e-20        4.34712e-20        0.000748636           0.121286        1.09402e-11        1.01256e-13        6.78299e-20            0.73276
122         0.00307695         2.5118e-05        4.25809e-06             101325           0.169524        4.25809e-06             2000.4                  0           0.997876           0.823394        1.84367e+06        2.23828e-05        1.41438e-06        0.000103042          0.0444643         0.00118448          0.0994187        1.27384e-06        1.49361e-21        8.86755e-23        2.02278e-20        3.53563e-20         0.00073049           0.121314        1.03205e-11        9.67108e-14        6.28974e-20            0.73276
123         0.00310207         2.5118e-05        4.25764e-06             101325           0.169506        4.25764e-06            2000.65                  0           0.998056             0.7644        1.69001e+06        2.18955e-05        1.36832e-06         0.00010082          0.0444586         0.00117209            0.09943        1.26562e-06        1.29839e-21        7.59513e-23        1.70501e-20        2.89104e-20        0.000713701            0.12134        9.76754e-12        9.26034e-14         5.8582e-20            0.73276
124         0.00312719         2.5118e-05        4.25722e-06             101325           0.169489        4.25722e-06            2000.89                  0           0.998222           0.708853         1.5486e+06         2.1446e-05        1.32632e-06        9.87713e-05          0.0444533         0.00116054          0.0994405        1.25817e-06        1.14024e-21         6.5724e-23        1.44936e-20        2.37698e-20        0.000698185           0.121365        9.27381e-12        8.88914e-14        5.47987e-20            0.73276
125         0.00315231         2.5118e-05        4.25683e-06             101325           0.169473        4.25683e-06             2001.1                  0           0.998376           0.656557        1.41839e+06        2.10319e-05        1.28803e-06        9.68851e-05          0.0444485         0.00114978          0.0994502        1.25143e-06        1.01136e-21        5.74562e-23        1.24278e-20        1.96542e-20        0.000683863           0.121387        8.83257e-12        8.55366e-14        5.14755e-20            0.73276
126         0.00317742         2.5118e-05        4.25647e-06             101325           0.169459        4.25647e-06             2001.3                  0           0.998518           0.607346        1.29842e+06        2.06508e-05        1.25314e-06          9.515e-05          0.0444441         0.00113979          0.0994592        1.24534e-06        9.05709e-22        5.07348e-23        1.07513e-20        1.63468e-20         0.00067066           0.121408        8.43797e-12        8.25045e-14        4.85508e-20            0.73276
127         0.00320254         2.5118e-05        4.25614e-06             101325           0.169446        4.25614e-06            2001.49                  0           0.998649           0.561072        1.18788e+06        2.03004e-05        1.22136e-06        9.35555e-05          0.0444401         0.00113051          0.0994676        1.23983e-06        8.18607e-22        4.52403e-23        9.38504e-21        1.36792e-20        0.000658503           0.121427        8.08482e-12        7.97641e-14        4.59725e-20            0.73276
128         0.00322766         2.5118e-05        4.25584e-06             101325           0.169434        4.25584e-06            2001.65                  0            0.99877           0.517603          1.086e+06        1.99787e-05        1.19244e-06        9.20917e-05          0.0444365         0.00112193          0.0994752        1.23485e-06        7.46401e-22        4.07245e-23        8.26701e-21          1.152e-20        0.000647322           0.121445        7.76858e-12        7.72876e-14        4.36955e-20            0.73276
129         0.00325278         2.5118e-05        4.25556e-06             101325           0.169423        4.25556e-06            2001.81                  0           0.998881            0.47682             992114        1.96837e-05        1.16612e-06        9.07493e-05          0.0444332         0.00111398          0.0994823        1.23036e-06        6.86224e-22        3.69938e-23        7.34839e-21        9.76608e-21        0.000637052           0.121461        7.48523e-12        7.50496e-14        4.16817e-20            0.73276
130          0.0032779         2.5118e-05         4.2553e-06             101325           0.169413         4.2553e-06            2001.95                  0           0.998983           0.438612             905625        1.94133e-05        1.14219e-06        8.95197e-05          0.0444301         0.00110665          0.0994888         1.2263e-06        6.35817e-22        3.38959e-23        6.59065e-21        8.33665e-21        0.000627631           0.121476        7.23123e-12        7.30276e-14         3.9898e-20            0.73276
131         0.00330301         2.5118e-05        4.25507e-06             101325           0.169403        4.25507e-06            2002.08                  0           0.999077           0.402876             825984        1.91659e-05        1.12044e-06        8.83945e-05          0.0444274         0.00109989          0.0994948        1.22265e-06        5.93388e-22         3.1311e-23        5.96318e-21        7.16781e-21        0.000618998           0.121489        7.00345e-12         7.1201e-14        3.83161e-20            0.73276
132         0.00332813         2.5118e-05        4.25486e-06             101325           0.169395        4.25486e-06             2002.2                  0           0.999163           0.369511             752693        1.89399e-05        1.10069e-06        8.73661e-05          0.0444249         0.00109367          0.0995003        1.21935e-06         5.5751e-22         2.9144e-23        5.44164e-21        6.20895e-21          0.0006111           0.121502        6.79913e-12        6.95514e-14        3.69116e-20            0.73276
133         0.00335325         2.5118e-05        4.25466e-06             101325           0.169387        4.25466e-06            2002.31                  0           0.999242           0.338421             685302        1.87335e-05        1.08276e-06        8.64272e-05          0.0444226         0.00108796          0.0995053        1.21638e-06         5.2704e-22        2.73193e-23        5.00656e-21        5.41987e-21        0.000603882           0.121513        6.61582e-12        6.80623e-14        3.56634e-20            0.73276
134         0.00337837         2.5118e-05        4.25448e-06             101325            0.16938        4.25448e-06            2002.41                  0           0.999313           0.309512             623396        1.85453e-05        1.06651e-06        8.55712e-05          0.0444206         0.00108272          0.0995099        1.21371e-06        5.01058e-22        2.57763e-23        4.64232e-21        4.76849e-21        0.000597295           0.121523        6.45136e-12        6.67187e-14        3.45532e-20            0.73276
135         0.00340349         2.5118e-05        4.25432e-06             101325           0.169373        4.25432e-06             2002.5                  0           0.999379            0.28269             566592         1.8374e-05        1.05179e-06        8.47918e-05          0.0444187         0.00107793          0.0995141         1.2113e-06        4.78821e-22        2.44665e-23        4.33634e-21        4.22917e-21        0.000591293           0.121533        6.30383e-12         6.5507e-14        3.35652e-20            0.73276
136          0.0034286         2.5118e-05        4.25417e-06             101325           0.169368        4.25417e-06            2002.58                  0           0.999439           0.257863             514543        1.82183e-05        1.03846e-06        8.40832e-05           0.044417         0.00107355          0.0995179        1.20914e-06        4.59725e-22        2.33505e-23        4.07848e-21        3.78132e-21        0.000585833           0.121541        6.17152e-12        6.44152e-14        3.26855e-20            0.73276
137         0.00345372         2.5118e-05        4.25404e-06             101325           0.169362        4.25404e-06            2002.66                  0           0.999493           0.234942             466924         1.8077e-05        1.02642e-06          8.344e-05          0.0444155         0.00106956          0.0995214         1.2072e-06        4.43278e-22        2.23965e-23         3.8605e-21        3.40837e-21        0.000580874           0.121549        6.05293e-12        6.34322e-14        3.19024e-20            0.73276
138         0.00347884         2.5118e-05        4.25391e-06             101325           0.169357        4.25391e-06            2002.73                  0           0.999543           0.213839             423437         1.7949e-05        1.01555e-06        8.28572e-05          0.0444142         0.00106592          0.0995246        1.20546e-06        4.29074e-22        2.15786e-23        3.67572e-21        3.09697e-21        0.000576379           0.121556        5.94671e-12        6.25484e-14        3.12052e-20            0.73276
139         0.00350396         2.5118e-05         4.2538e-06             101325           0.169353         4.2538e-06            2002.79                  0           0.999587           0.194466             383807        1.78333e-05        1.00576e-06        8.23302e-05          0.0444129         0.00106263          0.0995274         1.2039e-06        4.16784e-22        2.08757e-23        3.51869e-21        2.83631e-21        0.000572314           0.121562        5.85169e-12        6.17548e-14        3.05849e-20            0.73276
140         0.00352908         2.5118e-05         4.2537e-06             101325           0.169349         4.2537e-06            2002.84                  0           0.999628           0.176741             347782         1.7729e-05        9.96963e-07         8.1855e-05          0.0444118         0.00105964            0.09953        1.20251e-06        4.06133e-22        2.02704e-23        3.38498e-21        2.61765e-21        0.000568646           0.121568        5.76681e-12        6.10436e-14        3.00336e-20            0.73276
141         0.00355419         2.5118e-05        4.25361e-06             101325           0.169345        4.25361e-06            2002.89                  0           0.999665           0.160585             315130        1.76352e-05        9.89073e-07        8.14276e-05          0.0444108         0.00105695          0.0995324        1.20126e-06        3.96896e-22        1.97487e-23        3.27095e-21        2.43389e-21        0.000565347           0.121573        5.69115e-12        6.04078e-14        2.95444e-20            0.73276
142         0.00357931         2.5118e-05        4.25353e-06             101325           0.169342        4.25353e-06            2002.94                  0           0.999697           0.145921             285639        1.75512e-05        9.82024e-07        8.10447e-05          0.0444099         0.00105453          0.0995345        1.20016e-06        3.88885e-22        1.92987e-23        3.17362e-21        2.27927e-21        0.000562392           0.121578         5.6239e-12        5.98412e-14        2.91114e-20            0.73276
143         0.00360443         2.5118e-05        4.25346e-06             101325           0.169339        4.25346e-06            2002.98                  0           0.999727           0.132678             259120        1.74763e-05        9.75754e-07        8.07033e-05          0.0444092         0.00105237          0.0995363        1.19918e-06        3.81947e-22         1.8911e-23        3.09057e-21        2.14914e-21        0.000559755           0.121582        5.56435e-12        5.93383e-14        2.87294e-20            0.73276
144         0.00362955         2.5118e-05         4.2534e-06             101325           0.169337         4.2534e-06            2003.01                  0           0.999753           0.120791             235401        1.74099e-05        9.70207e-07        8.04006e-05          0.0444085         0.00105045           0.099538        1.19832e-06        3.75953e-22        1.85776e-23        3.01982e-21        2.03971e-21        0.000557418           0.121586         5.5119e-12        5.88944e-14         2.8394e-20            0.73276
145         0.00365467         2.5118e-05        4.25334e-06             101325           0.169335        4.25334e-06            2003.05                  0           0.999776           0.110202             214336        1.73516e-05        9.65338e-07        8.01343e-05          0.0444079         0.00104876          0.0995394        1.19756e-06        3.70801e-22        1.82922e-23        2.95976e-21        1.94793e-21        0.000555363           0.121589        5.46603e-12        5.85055e-14        2.81015e-20            0.73276
146         0.00367978         2.5118e-05         4.2533e-06             101325           0.169333         4.2533e-06            2003.07                  0           0.999796           0.100861             195796        1.73008e-05        9.61108e-07        7.99026e-05          0.0444073         0.00104728          0.0995407        1.19691e-06        3.66406e-22        1.80497e-23         2.9091e-21        1.87138e-21        0.000553573           0.121592        5.42631e-12        5.81681e-14        2.78489e-20            0.73276
