# Time 0.00076
# eta = 0.002
# length = 0.000159133
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263742        2.51183e-05        2.56422e-05             101325            1.02086        2.56422e-05            332.499                  0          0.0112354        2.87757e-05            5478.45        6.16319e-06        2.60599e-14        5.13197e-15           0.219756        1.79222e-10         0.00166024        1.21683e-06        1.32314e-13        7.72951e-15        1.64016e-05          0.0438613        0.000258616         0.00166537        1.30735e-13        1.50738e-05        3.06973e-17            0.73276
11         0.00028886        2.51183e-05        2.48149e-05             101325            0.98792        2.48149e-05            343.557                  0          0.0152573        5.82357e-05            10165.5         8.9354e-06        6.31372e-14         3.0722e-15           0.218771        2.96992e-10         0.00224275        1.67816e-06        2.85448e-13        1.72683e-14        2.21606e-05          0.0435848        0.000380452         0.00220677          3.029e-13        2.12823e-05        8.25848e-17            0.73276
12        0.000313979        2.51183e-05         2.3845e-05             101325           0.949309         2.3845e-05             357.49                  0          0.0204121        0.000121907            18422.7        1.27132e-05        1.57337e-13         5.9234e-15           0.217522        5.07178e-10         0.00298524        2.30872e-06        6.20743e-13        3.90896e-14          2.948e-05          0.0432312        0.000548888         0.00287867        7.15385e-13         2.9527e-05        2.33037e-16            0.73276
13        0.000339097        2.51183e-05        2.27453e-05             101325           0.905529        2.27453e-05            374.716                  0          0.0269001        0.000262914              32658        1.77389e-05        4.01513e-13        1.95737e-14           0.215965        8.89237e-10         0.00391468         3.1721e-06        1.35644e-12        8.92785e-14        3.86127e-05          0.0427873        0.000776017         0.00369717        1.71683e-12        4.02349e-05        6.85458e-16            0.73276
14        0.000364215        2.51183e-05        2.15393e-05             101325           0.857514        2.15393e-05            395.619                  0          0.0349199        0.000580213            56743.3        2.42633e-05         1.0413e-12        7.44959e-14           0.214059        1.58843e-09         0.00505742        4.35522e-06        2.96026e-12         2.0413e-13        4.98062e-05            0.04224         0.00107464          0.0046766        4.15909e-12        5.38332e-05        2.07716e-15            0.73276
15        0.000389334        2.51183e-05        2.02587e-05             101325           0.806531        2.02587e-05             420.52                  0          0.0446597         0.00129777            96868.2        3.25313e-05        2.72395e-12        3.04894e-13           0.211766         2.8612e-09           0.006438        5.97448e-06         6.4022e-12        4.62662e-13         6.3297e-05          0.0415772         0.00145755          0.0058291         1.0086e-11        7.07247e-05        6.39342e-15            0.73276
16        0.000414452        2.51183e-05        1.89396e-05             101325           0.754014        1.89396e-05            449.667                  0          0.0562897         0.00290921             162916        4.27679e-05        7.15696e-12        1.30237e-12           0.209051        5.13957e-09          0.0080782          8.182e-06        1.36156e-11        1.02914e-12        7.93082e-05          0.0407879         0.00193678         0.00716446        2.42841e-11         9.1266e-05        1.97435e-14            0.73276
17         0.00043957        2.51183e-05        1.76175e-05             101325           0.701379        1.76175e-05            483.226                  0          0.0699573          0.0064606             270714        5.51684e-05        1.89291e-11         5.6702e-12           0.205887        9.11566e-09         0.00999667        1.11716e-05        2.83136e-11        2.22907e-12        9.80541e-05          0.0398628         0.00252309         0.00869039        5.77158e-11        0.000115753        6.08338e-14            0.73276
18        0.000464689        2.51183e-05        1.63237e-05             101325           0.649873        1.63237e-05            521.284                  0          0.0857864          0.0140661             445800        6.98943e-05        5.08609e-11        2.47164e-11           0.202249        1.58581e-08          0.0122089        1.51839e-05        5.75166e-11        4.68631e-12        0.000119749           0.038794         0.00322563          0.0104131        1.35244e-10        0.000144416        1.87999e-13            0.73276
19        0.000489807        2.51183e-05        1.50829e-05             101325           0.600475        1.50829e-05            563.864                  0            0.10388          0.0298056             730066        8.70739e-05        1.40439e-10        1.06479e-10           0.198118        2.70361e-08          0.0147278        2.05099e-05        1.14993e-10        9.61019e-12        0.000144621           0.037575          0.0040519          0.0123376        3.14133e-10        0.000177416        5.91805e-13            0.73276
20        0.000514925        2.51183e-05        1.39122e-05             101325           0.553865        1.39122e-05            610.933                  0           0.124326          0.0613571        1.19497e+06        0.000106807        4.01143e-10        4.48778e-10           0.193476        4.55637e-08          0.0175642        2.74924e-05        2.31069e-10        1.95629e-11        0.000172926          0.0362003         0.00500793          0.0144688        7.32599e-10        0.000214855        1.93056e-12            0.73276
21        0.000540043        2.51183e-05        1.28216e-05             101325           0.510448        1.28216e-05            662.428                  0           0.147199           0.123653        1.97266e+06        0.000129172         1.1798e-09        1.83276e-09            0.18831        7.77218e-08          0.0207275        3.65214e-05        4.84666e-10        4.08891e-11        0.000204968           0.034665         0.00609852          0.0168115        1.74759e-09        0.000256771        6.55646e-12            0.73276
22        0.000565162        2.51183e-05        1.18155e-05             101325           0.470395        1.18155e-05             718.26                  0           0.172572           0.249643        3.33984e+06        0.000154231        3.51796e-09        7.17927e-09           0.182604        1.40008e-07          0.0242262        4.80185e-05        1.10977e-09         9.1685e-11        0.000241124          0.0329648         0.00732748          0.0193706        4.33864e-09        0.000303141        2.28364e-11            0.73276
23         0.00059028        2.51183e-05         1.0894e-05             101325           0.433707         1.0894e-05            778.328                  0            0.20051           0.526852        5.95421e+06        0.000182034        1.04235e-08        2.67024e-08           0.176347        2.79859e-07          0.0280677        6.23963e-05        2.83352e-09        2.26866e-10        0.000281876          0.0310957         0.00869777          0.0221512        1.12722e-08        0.000353878        7.94344e-11            0.73276
24        0.000615398        2.51183e-05        1.00541e-05             101325            0.40027        1.00541e-05            842.524                  0           0.231079            1.22124        1.15067e+07        0.000212624        3.01455e-08        9.34928e-08           0.169528        6.33722e-07          0.0322584        7.99719e-05        7.87478e-09        6.11512e-10        0.000327872          0.0290539          0.0102115          0.0251582         3.0281e-08        0.000408817        2.69011e-10            0.73276
25        0.000640517        2.51183e-05         9.2912e-06             101325           0.369897         9.2912e-06            910.729                  0           0.264333            3.16841        2.44224e+07        0.000246034        8.41053e-08        3.06446e-07           0.162139        1.57747e-06          0.0368022          0.0001008        2.26556e-08        1.71799e-09        0.000379992          0.0268368          0.0118696          0.0283953        8.20717e-08          0.0004677        8.71214e-10            0.73276
26        0.000665635        2.51183e-05        8.59984e-06             101325           0.342374        8.59984e-06            982.799                  0           0.300314            8.89616        5.60034e+07        0.000282277        2.25135e-07        9.38586e-07           0.154181        4.08629e-06          0.0416984        0.000124385        6.45143e-08        4.80909e-09         0.00043934          0.0244434          0.0136708          0.0318642        2.18562e-07        0.000530109        2.66943e-09            0.73276
27        0.000690753        2.51183e-05        7.97445e-06             101325           0.317475        7.97445e-06            1058.54                  0           0.339024            25.5168        1.33787e+08        0.000321315        5.77235e-07        2.68944e-06           0.145667        1.05272e-05          0.0469371        0.000149231        1.76676e-07        1.30053e-08        0.000506855          0.0218769          0.0156103           0.035562        5.59612e-07        0.000595317        7.68925e-09            0.73276
28        0.000715872        2.51183e-05        7.40984e-06             101325           0.294998        7.40984e-06            1137.65                  0             0.3804            71.3084        3.20736e+08        0.000363025        1.41636e-06        7.23313e-06           0.136618        2.62594e-05          0.0524985        0.000172317        4.57729e-07        3.33695e-08         0.00058203          0.0191451          0.0176791          0.0394839        1.35651e-06        0.000661988        2.07321e-08           0.732759
29         0.00074099        2.51183e-05        6.90173e-06             101325           0.274769        6.90173e-06            1219.61                  0            0.42432             188.51        7.49428e+08        0.000407068        3.31561e-06        1.83169e-05           0.127073        6.25037e-05          0.0583461        0.000188865        1.10897e-06        8.02325e-08        0.000659864           0.016266          0.0198604          0.0436242        3.07529e-06        0.000727379        5.20461e-08           0.732759
30        0.000766108        2.51183e-05        6.44738e-06             101325           0.256681        6.44738e-06            1303.49                  0            0.47057              462.2        1.66692e+09        0.000452457        7.34881e-06        4.37099e-05           0.117106         0.00014049          0.0644045        0.000193339        2.47561e-06         1.7807e-07        0.000725822          0.0132818          0.0221179          0.0479739        6.42533e-06        0.000785437        1.20297e-07           0.732758
31        0.000791227        2.51183e-05        6.04667e-06             101325           0.240728        6.04667e-06            1387.53                  0           0.518705            1030.58        3.44256e+09        0.000496656        1.52175e-05        9.80066e-05           0.106876        0.000294844          0.0705213        0.000182234        4.95848e-06        3.55399e-07        0.000752017          0.0102817          0.0243695          0.0525155         1.2086e-05        0.000823233        2.49839e-07           0.732757
32        0.000816345        2.51183e-05        5.70308e-06             101325           0.227049        5.70308e-06            1468.57                  0           0.567818            2036.76        6.39171e+09         0.00053412        2.88638e-05        0.000204909          0.0966965        0.000569295          0.0764197        0.000156601        8.49255e-06        6.08845e-07        0.000704919         0.00742679          0.0264408          0.0572157         1.9706e-05         0.00081722        4.44682e-07           0.732756
33        0.000841463        2.51183e-05         5.4231e-06             101325           0.215902         5.4231e-06             1541.9                  0           0.616256             3450.7        1.02101e+10        0.000555685        4.89647e-05        0.000393894          0.0871016        0.000993621          0.0816919         0.00012215        1.16077e-05        8.37751e-07        0.000574932         0.00494096            0.02803          0.0620128        2.64793e-05        0.000739713        6.32595e-07           0.732756
34        0.000866581        2.51183e-05        5.21129e-06             101325            0.20747        5.21129e-06            1602.59                  0           0.661582            4850.32        1.33396e+10        0.000553105        7.30426e-05        0.000681212          0.0787341          0.0015449           0.085923        8.72588e-05        1.20584e-05        8.82965e-07        0.000402931         0.00302444          0.0287864          0.0668042        2.81986e-05        0.000589059        6.84483e-07           0.732756
35          0.0008917        2.51183e-05        5.06263e-06             101325           0.201551        5.06263e-06            1648.56                  0           0.701335            5595.95        1.38698e+10        0.000528666        9.63646e-05         0.00103836          0.0720341         0.00213592          0.0889246        5.88517e-05        9.78951e-06        7.30698e-07        0.000249363         0.00172924          0.0285548          0.0714479        2.40331e-05        0.000410867        5.77921e-07           0.732756
36        0.000916818        2.51183e-05        4.96235e-06             101325           0.197559        4.96235e-06            1681.67                  0           0.734322             5445.1        1.18147e+10        0.000495125        0.000115426         0.00139688          0.0670202         0.00266881          0.0908267        3.92846e-05        6.70492e-06        5.10332e-07        0.000142694        0.000945199          0.0275083          0.0758006        1.73084e-05         0.00025853        4.09733e-07           0.732757
37        0.000941936        2.51183e-05        4.89377e-06             101325           0.194829        4.89377e-06            1705.71                  0           0.760979            4722.69        8.81059e+09         0.00046429        0.000129262         0.00169793          0.0633952          0.0030934          0.0919321        2.71933e-05        4.16882e-06        3.22787e-07         7.8403e-05        0.000503852          0.0259855          0.0797662        1.12089e-05        0.000152527        2.62026e-07           0.732758
38        0.000967055        2.51183e-05        4.84425e-06             101325           0.192857        4.84425e-06            1724.01                  0           0.782536            3862.13        6.15832e+09        0.000440974        0.000138399         0.00191947          0.0607792         0.00340839          0.0925374        2.01238e-05        2.46496e-06         1.9359e-07        4.22641e-05        0.000265268          0.0242837          0.0833094        6.83252e-06        8.68225e-05        1.58436e-07           0.732758
39        0.000992173        2.51183e-05        4.80596e-06             101325           0.191333        4.80596e-06            1738.83                  0           0.800226            3098.56        4.26822e+09        0.000424947        0.000143764         0.00206646          0.0588522         0.00363416          0.0928585        1.60584e-05        1.42048e-06        1.12871e-07        2.26006e-05        0.000138925          0.0225898          0.0864392        4.02836e-06        4.84907e-05        9.29533e-08           0.732759
40         0.00101729        2.51183e-05        4.77445e-06             101325           0.190079        4.77445e-06            1751.46                  0           0.815014            2493.76        3.05544e+09        0.000414182        0.000146242         0.00215401          0.0573867         0.00379359          0.0930308        1.36935e-05        8.08005e-07        6.48252e-08        1.20586e-05        7.26676e-05          0.0209994          0.0891871        2.33346e-06        2.68224e-05         5.3651e-08           0.732759
41         0.00104241        2.51183e-05        4.74732e-06             101325           0.188998        4.74732e-06            1762.66                  0           0.827589            2033.19        2.31132e+09        0.000406607        0.000146558         0.00219772          0.0562329         0.00390524          0.0931328        1.22684e-05        4.56802e-07        3.69414e-08        6.44038e-06        3.80533e-05          0.0195518          0.0915935        1.34097e-06         1.4773e-05        3.06972e-08           0.732759
42         0.00106753        2.51183e-05        4.72321e-06             101325           0.188039        4.72321e-06            1772.82                  0           0.838436            1683.52        1.85622e+09        0.000400657        0.000145275         0.00221033          0.0552951         0.00398258          0.0932072        1.13597e-05        2.57667e-07         2.0974e-08        3.44975e-06        1.99786e-05          0.0182554             0.0937        7.69908e-07        8.12716e-06        1.74872e-08           0.732759
43         0.00109265        2.51183e-05        4.70137e-06             101325           0.187169        4.70137e-06            1782.19                  0           0.847898            1414.28        1.56938e+09        0.000395316        0.000142829         0.00220132           0.054512         0.00403496          0.0932757        1.07367e-05        1.45338e-07        1.18933e-08        1.85536e-06        1.05259e-05          0.0171039          0.0955462        4.44422e-07        4.47447e-06        9.94398e-09            0.73276
44         0.00111776        2.51183e-05        4.68135e-06             101325           0.186372        4.68135e-06             1790.9                  0           0.856227            1202.71        1.37804e+09        0.000389995         0.00013955         0.00217745          0.0538441         0.00406882          0.0933488        1.02749e-05        8.20851e-08        6.74532e-09        1.00263e-06        5.56847e-06          0.0160842          0.0971678        2.59681e-07        2.46826e-06        5.65321e-09            0.73276
45         0.00114288        2.51183e-05        4.66286e-06             101325           0.185636        4.66286e-06            1799.04                  0           0.863616            1033.02        1.24087e+09        0.000384394        0.000135692         0.00214346          0.0532646         0.00408862          0.0934304        9.90663e-06        4.64559e-08         3.8297e-09        5.44637e-07        2.95922e-06          0.0151813          0.0985968        1.54854e-07        1.36524e-06        3.21611e-09            0.73276
46           0.001168        2.51183e-05        4.64569e-06             101325           0.184952        4.64569e-06            1806.69                  0           0.870214            894.495         1.1351e+09        0.000378393        0.000131447         0.00210266          0.0527555         0.00409754          0.0935213        9.59523e-06        2.63564e-08        2.17774e-09         2.9746e-07        1.58016e-06          0.0143804          0.0998607        9.51788e-08        7.57498e-07        1.83193e-09            0.73276
47         0.00119312        2.51183e-05         4.6297e-06             101325           0.184316         4.6297e-06            1813.88                  0           0.876143            779.807        1.04838e+09        0.000371979        0.000126964         0.00205737          0.0523033         0.00409786          0.0936208        9.32033e-06        1.49929e-08        1.24065e-09        1.63359e-07        8.47972e-07          0.0136677           0.100984        6.09653e-08        4.21717e-07        1.04512e-09            0.73276
48         0.00121824        2.51183e-05        4.61475e-06             101325           0.183721        4.61475e-06            1820.66                  0           0.881501             683.84           9.74e+08        0.000365192        0.000122354         0.00200924          0.0518984          0.0040913          0.0937273        9.07041e-06        8.55189e-09        7.08195e-10        9.02071e-08        4.57369e-07           0.013031           0.101986        4.11154e-08        2.35602e-07        5.97274e-10            0.73276
49         0.00124336        2.51183e-05        4.60075e-06             101325           0.183163        4.60075e-06            1827.06                  0           0.886369            602.896        9.08278e+08          0.0003581        0.000117702         0.00195947          0.0515332         0.00407918          0.0938394        8.83877e-06        4.89103e-09        4.05077e-10        5.00822e-08        2.47955e-07          0.0124594           0.102885        2.93888e-08        1.32089e-07         3.4195e-10            0.73276
50         0.00126847        2.51183e-05         4.5876e-06             101325            0.18264         4.5876e-06            1833.11                  0           0.890814             534.21        8.49125e+08        0.000350775        0.000113073          0.0019089          0.0512017         0.00406251          0.0939555        8.62132e-06        2.80454e-09        2.32166e-10        2.79516e-08        1.35114e-07          0.0119439           0.103695        2.22786e-08         7.4315e-08        1.96126e-10            0.73276
51         0.00129359        2.51183e-05        4.57524e-06             101325           0.182148        4.57524e-06            1838.85                  0           0.894895            475.648        7.95293e+08        0.000343292        0.000108513         0.00185817          0.0508992         0.00404213          0.0940742        8.41547e-06        1.61212e-09        1.33327e-10        1.56793e-08        7.40001e-08          0.0114766            0.10443        1.78119e-08        4.19552e-08        1.12688e-10            0.73276
52         0.00131871        2.51183e-05        4.56359e-06             101325           0.181684        4.56359e-06            1844.29                  0           0.898658            425.516        7.45977e+08        0.000335716        0.000104056         0.00180773          0.0506218          0.0040187          0.0941944        8.21946e-06        9.28869e-10        7.67128e-11        8.83787e-09        4.07317e-08          0.0110507           0.105099        1.48768e-08        2.37668e-08        6.48601e-11            0.73276
53         0.00134383        2.51183e-05        4.55259e-06             101325           0.181246        4.55259e-06            1849.45                  0           0.902145            382.447        7.00611e+08        0.000328103        9.97262e-05         0.00175791          0.0503661         0.00399276           0.094315        8.03205e-06        5.36385e-10        4.42205e-11        5.00461e-09        2.25299e-08          0.0106605           0.105712        1.28437e-08        1.35088e-08        3.73945e-11            0.73276
54         0.00136895        2.51183e-05        4.54219e-06             101325           0.180832        4.54219e-06            1854.37                  0            0.90539            345.317        6.58765e+08        0.000320503        9.55399e-05         0.00170896          0.0501295         0.00396478          0.0944353        7.85228e-06        3.10394e-10        2.55363e-11        2.84637e-09        1.25216e-08          0.0103013           0.106277        1.13545e-08        7.70434e-09        2.15948e-11            0.73276
55         0.00139407        2.51183e-05        4.53234e-06             101325            0.18044        4.53234e-06            1859.05                  0           0.908422            313.194        6.20088e+08        0.000312953         9.1507e-05         0.00166105          0.0499095         0.00393512          0.0945546        7.67942e-06        1.79978e-10        1.47723e-11        1.62559e-09        6.99156e-09         0.00996885           0.106799        1.02037e-08        4.40934e-09        1.24906e-11            0.73276
56         0.00141918        2.51183e-05        4.52299e-06             101325           0.180067        4.52299e-06            1863.52                  0           0.911267            285.302        5.84279e+08        0.000305486         8.7633e-05         0.00161429          0.0497043         0.00390411          0.0946725        7.51287e-06        1.04558e-10        8.56001e-12        9.32025e-10        3.92142e-09         0.00965976           0.107285        9.27197e-09        2.53308e-09        7.23609e-12            0.73276
57          0.0014443        2.51183e-05         4.5141e-06             101325           0.179714         4.5141e-06            1867.79                  0           0.913946            260.992        5.51075e+08        0.000298125        8.39197e-05         0.00156876          0.0495121         0.00387201          0.0947886        7.35211e-06        6.08545e-11        4.96851e-12        5.36356e-10        2.20904e-09         0.00937107           0.107738        8.48904e-09        1.46146e-09        4.19856e-12            0.73276
58         0.00146942        2.51183e-05        4.50564e-06             101325           0.179377        4.50564e-06            1871.87                  0           0.916477            239.717        5.20242e+08         0.00029089        8.03663e-05         0.00152452          0.0493316         0.00383903          0.0949026        7.19671e-06        3.54818e-11        2.88865e-12        3.09745e-10        1.24965e-09         0.00910026           0.108164        7.81246e-09        8.47579e-10        2.43992e-12            0.73276
59         0.00149454        2.51183e-05        4.49758e-06             101325           0.179056        4.49758e-06            1875.77                  0           0.918876             221.02        4.91568e+08        0.000283793        7.69701e-05         0.00148156          0.0491614         0.00380538          0.0950143        7.04627e-06        2.07244e-11         1.6822e-12        1.79476e-10        7.09812e-10         0.00884518           0.108565        7.21588e-09        4.94864e-10        1.42016e-12            0.73276
60         0.00151966        2.51183e-05        4.48989e-06             101325            0.17875        4.48989e-06            1879.52                  0           0.921158            204.516        4.64864e+08        0.000276846        7.37268e-05         0.00143991          0.0490005         0.00377119          0.0951236        6.90047e-06        1.21258e-11         9.8125e-13        1.04327e-10        4.04767e-10         0.00860399           0.108943        6.68234e-09        2.91576e-10        8.27948e-13            0.73276
61         0.00154478        2.51183e-05        4.48253e-06             101325           0.178457        4.48253e-06            1883.12                  0           0.923333            189.882        4.39957e+08        0.000270053        7.06315e-05         0.00139955          0.0488479         0.00373661          0.0952304        6.75898e-06        7.10701e-12        5.73334e-13        6.08295e-11        2.31697e-10         0.00837514           0.109303        6.20042e-09        1.74017e-10        4.83506e-13            0.73276
62         0.00156989        2.51183e-05        4.47549e-06             101325           0.178176        4.47549e-06            1886.57                  0           0.925413            176.843        4.16692e+08        0.000263418        6.76782e-05         0.00136045          0.0487028         0.00370173          0.0953347        6.62155e-06        4.17272e-12        3.35564e-13        3.55727e-11         1.3312e-10         0.00815727           0.109645        5.76204e-09        1.05776e-10        2.82861e-13            0.73276
63         0.00159501        2.51183e-05        4.46874e-06             101325           0.177908        4.46874e-06            1889.89                  0           0.927406            165.172         3.9493e+08        0.000256942        6.48609e-05         0.00132259          0.0485646         0.00366664          0.0954364        6.48791e-06        2.45423e-12        1.96742e-13        2.08625e-11        7.67581e-11         0.00794921           0.109972        5.36124e-09        6.59809e-11        1.65796e-13            0.73276
64         0.00162013        2.51183e-05        4.46226e-06             101325            0.17765        4.46226e-06             1893.1                  0            0.92932            154.674        3.74543e+08        0.000250626        6.21732e-05         0.00128593          0.0484325         0.00363142          0.0955357        6.35783e-06        1.44606e-12        1.15556e-13        1.22696e-11        4.44147e-11         0.00774997           0.110285        4.99339e-09        4.26392e-11         9.7383e-14            0.73276
65         0.00164525        2.51183e-05        4.45604e-06             101325           0.177402        4.45604e-06            1896.18                  0           0.931162            145.187        3.55418e+08        0.000244467        5.96086e-05         0.00125042          0.0483061         0.00359613          0.0956325         6.2311e-06        8.53589e-13        6.79962e-14        7.23581e-12        2.57879e-11         0.00755867           0.110586        4.65477e-09        2.88406e-11        5.73344e-14            0.73276
66         0.00167037        2.51183e-05        4.45005e-06             101325           0.177164        4.45005e-06            1899.17                  0           0.932939            136.572        3.37451e+08        0.000238462        5.71608e-05         0.00121604          0.0481848         0.00356081          0.0957268        6.10753e-06        5.04805e-13        4.00863e-14        4.27878e-12        1.50232e-11         0.00737455           0.110875        4.34231e-09        2.05943e-11        3.38477e-14            0.73276
67         0.00169549        2.51183e-05        4.44428e-06             101325           0.176934        4.44428e-06            1902.05                  0           0.934655            128.714         3.2055e+08        0.000232608        5.48237e-05         0.00118272          0.0480682         0.00352549          0.0958188        5.98693e-06         2.9911e-13        2.36784e-14        2.53699e-12        8.78093e-12         0.00719696           0.111154        4.05341e-09        1.55897e-11        2.00472e-14            0.73276
68          0.0017206        2.51183e-05        4.43872e-06             101325           0.176713        4.43872e-06            1904.83                  0           0.936316            121.515        3.04629e+08        0.000226901        5.25912e-05         0.00115043           0.047956         0.00349022          0.0959086        5.86914e-06        1.77581e-13        1.40146e-14        1.50826e-12         5.1491e-12         0.00702532           0.111424         3.7858e-09        1.24857e-11        1.19213e-14            0.73276
69         0.00174572        2.51183e-05        4.43336e-06             101325           0.176499        4.43336e-06            1907.53                  0           0.937925             114.89        2.89613e+08        0.000221337        5.04575e-05         0.00111913          0.0478478           0.003455          0.0959962        5.75399e-06        1.05644e-13        8.31203e-15        8.99064e-13        3.02913e-12         0.00685911           0.111685        3.53754e-09        1.05018e-11        7.12561e-15            0.73276
70         0.00177084        2.51183e-05        4.42817e-06             101325           0.176293        4.42817e-06            1910.14                  0           0.939488            108.769        2.75432e+08         0.00021591        4.84174e-05         0.00108877          0.0477433         0.00341986          0.0960816        5.64136e-06        6.29793e-14        4.94039e-15         5.3736e-13        1.78767e-12         0.00669789           0.111939        3.30691e-09        9.18256e-12        4.28784e-15            0.73276
71         0.00179596        2.51183e-05        4.42315e-06             101325           0.176093        4.42315e-06            1912.68                  0           0.941006            103.092        2.62025e+08        0.000210616        4.64654e-05         0.00105931          0.0476423         0.00338481          0.0961651        5.53109e-06        3.76259e-14        2.94286e-15        3.22037e-13        1.05835e-12         0.00654126           0.112185        3.09237e-09        8.26138e-12        2.60351e-15            0.73276
72         0.00182108        2.51183e-05         4.4183e-06             101325             0.1759         4.4183e-06            1915.14                  0           0.942483            97.8069        2.49334e+08        0.000205449        4.45967e-05          0.0010307          0.0475444         0.00334986          0.0962466        5.42306e-06        2.25288e-14        1.75696e-15        1.93517e-13        6.28548e-13         0.00638888           0.112424        2.89257e-09        7.58167e-12        1.60012e-15            0.73276
