# Time 0.000885
# eta = 0.002
# length = -1.32459e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42037e-06             101325           0.175982        4.42037e-06            1914.11                  0           0.942008            100.678        2.55149e+08        0.000207533        4.53348e-05         0.00104218          0.0475821          0.0033642          0.0962131        5.46716e-06        1.27925e-14        9.97863e-16         1.0969e-13        3.56253e-13          0.0064462           0.112334        2.96715e-09        7.51161e-12        9.74251e-16            0.73276
74         0.00187132        2.51184e-05        4.41601e-06             101325           0.175808        4.41601e-06            1916.32                  0           0.943327            96.1659        2.43974e+08        0.000202896        4.36751e-05         0.00101659          0.0474952         0.00333251          0.0962863        5.36996e-06        7.65376e-15        5.95442e-16        6.58724e-14        2.11701e-13         0.00631054           0.112547        2.79281e-09        7.08765e-12        6.26975e-16            0.73276
75         0.00189644        2.51184e-05        4.41179e-06             101325            0.17564        4.41179e-06            1918.47                  0           0.944611            91.9318        2.33371e+08        0.000198378        4.20854e-05        0.000991755          0.0474109         0.00330104          0.0963577        5.27488e-06        4.58882e-15        3.56072e-16        3.96542e-14        1.26153e-13         0.00617852           0.112754        2.62982e-09        6.72368e-12        4.16914e-16            0.73276
76         0.00192156        2.51184e-05        4.40769e-06             101325           0.175477        4.40769e-06            1920.55                  0           0.945861            87.9473        2.23301e+08        0.000193974        4.05617e-05        0.000967654          0.0473291         0.00326978          0.0964273        5.18182e-06        2.75712e-15        2.13398e-16        2.39294e-14        7.53835e-14         0.00604988           0.112957        2.47727e-09        6.40052e-12        2.88448e-16            0.73276
77         0.00194667        2.51184e-05        4.40373e-06             101325           0.175319        4.40373e-06            1922.58                  0            0.94708            84.1877        2.13726e+08        0.000189679        3.91003e-05        0.000944246          0.0472498         0.00323874          0.0964953        5.09066e-06        1.66022e-15         1.2818e-16        1.44759e-14        4.51708e-14         0.00592443           0.113154        2.33434e-09        6.10652e-12        2.08694e-16            0.73276
78         0.00197179        2.51184e-05        4.39987e-06             101325           0.175165        4.39987e-06            1924.55                  0           0.948269            80.6315        2.04614e+08        0.000185488        3.76977e-05        0.000921498          0.0471726          0.0032079          0.0965617        5.00134e-06        1.00199e-15        7.71722e-17        8.77891e-15        2.71418e-14         0.00580196           0.113346        2.20028e-09        5.83448e-12        1.58168e-16            0.73276
79         0.00199691        2.51184e-05        4.39613e-06             101325           0.175016        4.39613e-06            1926.47                  0           0.949431              77.26        1.95933e+08        0.000181397        3.63505e-05        0.000899378          0.0470976         0.00317726          0.0966266        4.91374e-06        6.06148e-16        4.65736e-17         5.3375e-15        1.63538e-14          0.0056823           0.113534        2.07444e-09        5.57982e-12        1.25295e-16            0.73276
80         0.00202203        2.51184e-05        4.39249e-06             101325           0.174872        4.39249e-06            1928.34                  0           0.950566            74.0571        1.87655e+08        0.000177402        3.50558e-05        0.000877856          0.0470246         0.00314682          0.0966901         4.8278e-06        3.67583e-16        2.81771e-17        3.25356e-15        9.88102e-15         0.00556528           0.113718        1.95621e-09        5.33958e-12        1.03177e-16            0.73276
81         0.00204715        2.51184e-05        4.38895e-06             101325           0.174731        4.38895e-06            1930.17                  0           0.951677            71.0084        1.79756e+08        0.000173498        3.38106e-05        0.000856902          0.0469535         0.00311656          0.0967522        4.74344e-06        2.23485e-16        1.70915e-17        1.98854e-15        5.98669e-15         0.00545076           0.113898        1.84503e-09        5.11176e-12        8.76887e-17            0.73276
82         0.00207227        2.51184e-05        4.38551e-06             101325           0.174593        4.38551e-06            1931.95                  0           0.952764            68.1015        1.72211e+08        0.000169681        3.26123e-05         0.00083649          0.0468841         0.00308647          0.0968131        4.66058e-06        1.36247e-16        1.03958e-17        1.21871e-15         3.6373e-15          0.0053386           0.114074        1.74039e-09        4.89492e-12        7.63519e-17            0.73276
83         0.00209738        2.51184e-05        4.38215e-06             101325            0.17446        4.38215e-06            1933.68                  0           0.953829            65.3256        1.64998e+08        0.000165947        3.14584e-05        0.000816594          0.0468165         0.00305655          0.0968727        4.57917e-06        8.33092e-17        6.34178e-18        7.49049e-16        2.21607e-15         0.00522867           0.114247        1.64185e-09        4.68804e-12        6.76705e-17            0.73276
84          0.0021225        2.51184e-05        4.37888e-06             101325            0.17433        4.37888e-06            1935.38                  0           0.954873            62.6708        1.58099e+08        0.000162294        3.03466e-05        0.000797192          0.0467505         0.00302679          0.0969312        4.49912e-06        5.11068e-17        3.88117e-18        4.61784e-16        1.35396e-15         0.00512087           0.114416        1.54899e-09        4.49029e-12        6.07341e-17            0.73276
85         0.00214762        2.51184e-05        4.37568e-06             101325           0.174202        4.37568e-06            1937.04                  0           0.955897            60.1288        1.51494e+08        0.000158717        2.92748e-05         0.00077826           0.046686         0.00299717          0.0969885         4.4204e-06        3.14686e-17        2.38384e-18        2.85619e-16        8.29584e-16         0.00501509           0.114583        1.46142e-09        4.30101e-12        5.49839e-17            0.73276
86         0.00217274        2.51184e-05        4.37257e-06             101325           0.174078        4.37257e-06            1938.66                  0           0.956902            57.6918        1.45167e+08        0.000155213        2.82411e-05        0.000759778           0.046623          0.0029677          0.0970447        4.34294e-06        1.94609e-17        1.47025e-18        1.77295e-16         5.0975e-16         0.00491123           0.114746        1.37879e-09        4.11967e-12        5.00723e-17            0.73276
87         0.00219786        2.51184e-05        4.36953e-06             101325           0.173957        4.36953e-06            1940.25                  0           0.957888            55.3532        1.39103e+08         0.00015178        2.72434e-05        0.000741726          0.0465613         0.00293835             0.0971        4.26669e-06        1.20982e-17        9.11238e-19        1.10502e-16        3.14136e-16         0.00480921           0.114906        1.30079e-09        3.94578e-12        4.57796e-17            0.73276
88         0.00222298        2.51184e-05        4.36655e-06             101325           0.173839        4.36655e-06             1941.8                  0           0.958857             53.107        1.33287e+08        0.000148414        2.62802e-05        0.000724086          0.0465011         0.00290912          0.0971542        4.19161e-06        7.56991e-18         5.6815e-19        6.91977e-17        1.94162e-16         0.00470896           0.115064        1.22712e-09        3.77893e-12         4.1964e-17            0.73276
89         0.00224809        2.51184e-05        4.36365e-06             101325           0.173723        4.36365e-06            1943.32                  0            0.95981            50.9478        1.27706e+08        0.000145113        2.53498e-05        0.000706841          0.0464421         0.00288001          0.0972075        4.11765e-06        4.77562e-18        3.56881e-19        4.35769e-17        1.20375e-16         0.00461039           0.115218        1.15751e-09        3.61875e-12        3.85313e-17            0.73276
90         0.00227321        2.51184e-05        4.36081e-06             101325            0.17361        4.36081e-06            1944.81                  0           0.960746            48.8707        1.22348e+08        0.000141875        2.44508e-05        0.000689975          0.0463844           0.002851            0.09726        4.04478e-06         3.0448e-18        2.26298e-19        2.76319e-17         7.4865e-17         0.00451344           0.115371        1.09171e-09        3.46491e-12         3.5417e-17            0.73276
91         0.00229833        2.51184e-05        4.35803e-06             101325             0.1735        4.35803e-06            1946.27                  0           0.961667            46.8714        1.17202e+08        0.000138698        2.35817e-05        0.000673474          0.0463278         0.00282209          0.0973115        3.97296e-06        1.96797e-18         1.4524e-19        1.76727e-17         4.6716e-17         0.00441805           0.115521         1.0295e-09        3.31709e-12        3.25749e-17            0.73276
92         0.00232345        2.51184e-05        4.35531e-06             101325           0.173391        4.35531e-06             1947.7                  0           0.962573            44.9461        1.12257e+08        0.000135579        2.27413e-05        0.000657323          0.0462725         0.00279327          0.0973623        3.90216e-06         1.2945e-18        9.46687e-20        1.14268e-17        2.92546e-17         0.00432418           0.115668        9.70656e-10        3.17502e-12        2.99708e-17            0.73276
93         0.00234857        2.51184e-05        4.35264e-06             101325           0.173285        4.35264e-06            1949.11                  0           0.963465            43.0911        1.07505e+08        0.000132516        2.19284e-05        0.000641512          0.0462182         0.00276453          0.0974122        3.83235e-06        8.70553e-19        6.29221e-20        7.49123e-18        1.83909e-17         0.00423176           0.115813        9.14993e-10        3.03844e-12        2.75785e-17            0.73276
94         0.00237369        2.51184e-05        4.35003e-06             101325           0.173181        4.35003e-06            1950.49                  0           0.964343            41.3033        1.02935e+08        0.000129508        2.11419e-05        0.000626027          0.0461651         0.00273588          0.0974614         3.7635e-06        6.01492e-19        4.28398e-20        4.99746e-18        1.16116e-17         0.00414076           0.115956        8.62327e-10         2.9071e-12        2.53765e-17            0.73276
95         0.00239881        2.51184e-05        4.34747e-06             101325           0.173079        4.34747e-06            1951.84                  0           0.965207            39.5798        9.85406e+07        0.000126553        2.03807e-05        0.000610858           0.046113          0.0027073          0.0975098         3.6956e-06        4.28942e-19        3.00125e-20        3.40653e-18        7.36774e-18         0.00405113           0.116097        8.12491e-10         2.7808e-12        2.33472e-17            0.73276
96         0.00242392        2.51184e-05        4.34497e-06             101325            0.17298        4.34497e-06            1953.17                  0           0.966059            37.9179        9.43134e+07         0.00012365         1.9644e-05        0.000595996          0.0460619         0.00267879          0.0975575        3.62861e-06        3.16792e-19        2.17177e-20        2.38299e-18        4.70239e-18         0.00396284           0.116236        7.65327e-10        2.65931e-12        2.14757e-17            0.73276
97         0.00244904        2.51184e-05        4.34251e-06             101325           0.172882        4.34251e-06            1954.47                  0           0.966898            36.3152        9.02465e+07        0.000120797        1.89307e-05        0.000581431          0.0460119         0.00265035          0.0976045        3.56254e-06        2.42644e-19        1.62694e-20        1.71746e-18        3.02257e-18         0.00387587           0.116373        7.20693e-10        2.54246e-12        1.97487e-17            0.73276
98         0.00247416        2.51184e-05         4.3401e-06             101325           0.172786         4.3401e-06            1955.75                  0           0.967724            34.7695        8.63332e+07        0.000117993        1.82402e-05        0.000567155          0.0459628         0.00262197          0.0976508        3.49736e-06        1.92556e-19          1.262e-20        1.27891e-18        1.95989e-18         0.00379017           0.116507        6.78453e-10        2.43006e-12        1.81547e-17            0.73276
99         0.00249928        2.51184e-05        4.33773e-06             101325           0.172692        4.33773e-06            1957.01                  0           0.968539            33.2786        8.25674e+07        0.000115237        1.75715e-05        0.000553161          0.0459147         0.00259366          0.0976965        3.43305e-06        1.57827e-19        1.01164e-20        9.85046e-19        1.28482e-18         0.00370574            0.11664        6.38481e-10        2.32195e-12        1.66833e-17            0.73276
100          0.0025244        2.51184e-05        4.33541e-06             101325           0.172599        4.33541e-06            1958.25                  0           0.969341            31.8408        7.89434e+07        0.000112528        1.69241e-05        0.000539442          0.0458675          0.0025654          0.0977415        3.36963e-06        1.32999e-19        8.34987e-21        7.84038e-19        8.53945e-19         0.00362255           0.116771        6.00659e-10        2.21797e-12        1.53251e-17            0.73276
101         0.00254952        2.51184e-05        4.33314e-06             101325           0.172509        4.33314e-06            1959.46                  0           0.970132            30.4542        7.54558e+07        0.000109865        1.62972e-05        0.000525991          0.0458213         0.00253721          0.0977859        3.30707e-06         1.1464e-19         7.0633e-21         6.4311e-19        5.77429e-19         0.00354058           0.116899        5.64877e-10        2.11798e-12        1.40715e-17            0.73276
102         0.00257463        2.51184e-05         4.3309e-06             101325            0.17242         4.3309e-06            1960.66                  0           0.970911            29.1172        7.20997e+07        0.000107248        1.56901e-05        0.000512803           0.045776         0.00250908          0.0978297        3.24537e-06        1.00575e-19         6.0943e-21        5.41454e-19        3.98812e-19         0.00345981           0.117026        5.31032e-10        2.02183e-12        1.29147e-17            0.73276
103         0.00259975        2.51184e-05        4.32871e-06             101325           0.172332        4.32871e-06            1961.83                  0           0.971679            27.8283        6.88702e+07        0.000104676        1.51024e-05        0.000499872          0.0457316         0.00248101          0.0978729        3.18453e-06        8.94216e-20         5.3395e-21        4.65803e-19        2.82513e-19         0.00338025           0.117151        4.99025e-10         1.9294e-12        1.18475e-17            0.73276
104         0.00262487        2.51184e-05        4.32656e-06             101325           0.172247        4.32656e-06            1962.98                  0           0.972436            26.5862        6.57631e+07        0.000102147        1.45334e-05        0.000487195          0.0456881         0.00245301          0.0979155        3.12456e-06        8.02904e-20        4.73265e-21        4.07648e-19        2.06046e-19         0.00330187           0.117274        4.68766e-10        1.84056e-12        1.08633e-17            0.73276
105         0.00264999        2.51184e-05        4.32445e-06             101325           0.172163        4.32445e-06            1964.11                  0           0.973182            25.3893        6.27741e+07        9.96627e-05        1.39826e-05        0.000474766          0.0456455         0.00242507          0.0979575        3.06545e-06        7.26061e-20        4.23084e-21        3.61497e-19        1.55151e-19         0.00322467           0.117396        4.40167e-10         1.7552e-12         9.9559e-18            0.73276
106         0.00267511        2.51184e-05        4.32238e-06             101325            0.17208        4.32238e-06            1965.23                  0           0.973917            24.2365        5.98992e+07        9.72213e-05        1.34496e-05        0.000462583          0.0456037          0.0023972          0.0979989        3.00721e-06        6.59914e-20        3.80592e-21        3.23778e-19        1.20758e-19         0.00314865           0.117515        4.13147e-10        1.67321e-12        9.11976e-18            0.73276
107         0.00270023        2.51184e-05        4.32035e-06             101325           0.171999        4.32035e-06            1966.32                  0            0.97464            23.1265        5.71349e+07        9.48229e-05        1.29338e-05        0.000450642          0.0455629         0.00236941          0.0980397        2.94985e-06        6.01945e-20        3.43916e-21        2.92144e-19        9.70808e-20         0.00307381           0.117633        3.87628e-10        1.59448e-12        8.34961e-18            0.73276
108         0.00272534        2.51184e-05        4.31835e-06             101325            0.17192        4.31835e-06            1967.39                  0           0.975353            22.0583        5.44775e+07        9.24671e-05        1.24348e-05         0.00043894          0.0455229         0.00234169          0.0980799        2.89337e-06        5.50447e-20        3.11785e-21        2.65036e-19        8.04112e-20         0.00300014           0.117749        3.63537e-10         1.5189e-12        7.64061e-18            0.73276
109         0.00275046        2.51184e-05        4.31639e-06             101325           0.171842        4.31639e-06            1968.45                  0           0.976055            21.0306        5.19236e+07        9.01537e-05        1.19523e-05        0.000427475          0.0454837         0.00231406          0.0981196        2.83778e-06        5.04231e-20        2.83316e-21          2.414e-19        6.83657e-20         0.00292765           0.117862        3.40804e-10        1.44639e-12        6.98825e-18            0.73276
110         0.00277558        2.51184e-05        4.31447e-06             101325           0.171766        4.31447e-06            1969.49                  0           0.976746            20.0425        4.94702e+07        8.78825e-05        1.14857e-05        0.000416244          0.0454455         0.00228651          0.0981587        2.78309e-06        4.62447e-20        2.57879e-21        2.20511e-19         5.9405e-20         0.00285633           0.117974        3.19363e-10        1.37684e-12        6.38835e-18            0.73276
111          0.0028007        2.51184e-05        4.31259e-06             101325           0.171691        4.31259e-06             1970.5                  0           0.977425            19.0928        4.71141e+07        8.56535e-05        1.10348e-05        0.000405246          0.0454081         0.00225907          0.0981973        2.72931e-06         4.2447e-20         2.3501e-21        2.01859e-19        5.25301e-20          0.0027862           0.118085        2.99151e-10        1.31018e-12        5.83702e-18            0.73276
112         0.00282582        2.51184e-05        4.31075e-06             101325           0.171617        4.31075e-06             1971.5                  0           0.978094            18.1807        4.48523e+07        8.34666e-05        1.05991e-05        0.000394478          0.0453715         0.00223173          0.0982352        2.67646e-06        3.89824e-20        2.14359e-21        1.85078e-19        4.70893e-20         0.00271725           0.118193        2.80107e-10         1.2463e-12        5.33066e-18            0.73276
113         0.00285094        2.51184e-05        4.30894e-06             101325           0.171545        4.30894e-06            1972.48                  0           0.978752            17.3052        4.26821e+07        8.13217e-05        1.01783e-05         0.00038394          0.0453358          0.0022045          0.0982726        2.62455e-06        3.58134e-20         1.9565e-21        1.69895e-19        4.26543e-20         0.00264951           0.118299        2.62174e-10        1.18513e-12        4.86591e-18            0.73276
114         0.00287605        2.51184e-05        4.30716e-06             101325           0.171474        4.30716e-06            1973.45                  0           0.979399            16.4653        4.06008e+07        7.92189e-05        9.77214e-06        0.000373629           0.045301          0.0021774          0.0983094        2.57359e-06        3.29095e-20        1.78663e-21          1.561e-19        3.89413e-20         0.00258296           0.118404        2.45297e-10        1.12659e-12        4.43962e-18            0.73276
115         0.00290117        2.51184e-05        4.30542e-06             101325           0.171405        4.30542e-06            1974.39                  0           0.980034              15.66        3.86058e+07        7.71581e-05        9.38019e-06        0.000363545           0.045267         0.00215044          0.0983457         2.5236e-06        3.02453e-20        1.63215e-21        1.43531e-19        3.57608e-20         0.00251762           0.118507        2.29424e-10        1.07059e-12         4.0489e-18            0.73276
116         0.00292629        2.51184e-05        4.30372e-06             101325           0.171338        4.30372e-06            1975.31                  0           0.980659            14.8886        3.66944e+07        7.51395e-05        9.00217e-06        0.000353688          0.0452338         0.00212362          0.0983813        2.47459e-06        2.77991e-20        1.49149e-21        1.32053e-19        3.29843e-20          0.0024535           0.118607        2.14504e-10        1.01705e-12        3.69103e-18            0.73276
117         0.00295141        2.51184e-05        4.30205e-06             101325           0.171271        4.30205e-06            1976.22                  0           0.981272            14.1501        3.48643e+07        7.31632e-05        8.63777e-06        0.000344056          0.0452015         0.00209695          0.0984164        2.42658e-06        2.55522e-20        1.36333e-21        1.21556e-19        3.05237e-20         0.00239061           0.118706        2.00489e-10        9.65913e-13        3.36348e-18            0.73276
118         0.00297653        2.51184e-05        4.30042e-06             101325           0.171206        4.30042e-06            1977.11                  0           0.981873            13.4436        3.31132e+07        7.12293e-05        8.28668e-06        0.000334648            0.04517         0.00207046          0.0984509        2.37958e-06        2.34876e-20        1.24649e-21        1.11946e-19        2.83172e-20         0.00232896           0.118803        1.87333e-10        9.17088e-13        3.06392e-18            0.73276
119         0.00300165        2.51184e-05        4.29883e-06             101325           0.171143        4.29883e-06            1977.98                  0           0.982464            12.7684        3.14386e+07        6.93379e-05        7.94862e-06        0.000325465          0.0451394         0.00204415          0.0984848        2.33361e-06        2.15906e-20        1.13994e-21         1.0314e-19        2.63209e-20         0.00226856           0.118898        1.74992e-10        8.70507e-13        2.79016e-18            0.73276
120         0.00302676        2.51184e-05        4.29727e-06             101325           0.171081        4.29727e-06            1978.83                  0           0.983042            12.1235        2.98384e+07        6.74891e-05        7.62329e-06        0.000316506          0.0451097         0.00201803          0.0985181        2.28869e-06        1.98475e-20        1.04275e-21        9.50676e-20        2.45025e-20         0.00220942           0.118991        1.63425e-10        8.26099e-13        2.54016e-18            0.73276
121         0.00305188        2.51184e-05        4.29574e-06             101325            0.17102        4.29574e-06            1979.66                  0           0.983609            11.5082        2.83104e+07        6.56833e-05        7.31043e-06        0.000307771          0.0450807         0.00199213          0.0985508        2.24483e-06        1.82462e-20        9.54089e-22        8.76644e-20        2.28381e-20         0.00215155           0.119082         1.5259e-10        7.83794e-13        2.31204e-18            0.73276
122           0.003077        2.51184e-05        4.29425e-06             101325            0.17096        4.29425e-06            1980.48                  0           0.984164            10.9216        2.68525e+07        6.39205e-05        7.00974e-06        0.000299259          0.0450527         0.00196646          0.0985829        2.20205e-06        1.67754e-20        8.73211e-22        8.08735e-20        2.13088e-20         0.00209497           0.119171        1.42448e-10        7.43523e-13        2.10404e-18            0.73276
123         0.00310212        2.51184e-05         4.2928e-06             101325           0.170903         4.2928e-06            1981.27                  0           0.984707             10.363        2.54625e+07         6.2201e-05        6.72098e-06        0.000290971          0.0450254         0.00194104          0.0986143        2.16037e-06        1.54249e-20        7.99436e-22        7.46433e-20           1.99e-20         0.00203968           0.119257        1.32964e-10        7.05219e-13        1.91454e-18            0.73276
124         0.00312724        2.51184e-05        4.29138e-06             101325           0.170846        4.29138e-06            1982.05                  0           0.985238             9.8315        2.41386e+07         6.0525e-05        6.44386e-06        0.000282907           0.044999         0.00191587          0.0986451        2.11979e-06        1.41853e-20        7.32146e-22        6.89271e-20        1.85995e-20          0.0019857           0.119342          1.241e-10        6.68817e-13        1.74203e-18            0.73276
125         0.00315236        2.51184e-05        4.28999e-06             101325           0.170791        4.28999e-06            1982.81                  0           0.985757            9.32643        2.28787e+07        5.88927e-05        6.17813e-06        0.000275067          0.0449734           0.001891          0.0986753        2.08033e-06        1.30479e-20        6.70781e-22        6.36824e-20        1.73974e-20         0.00193305           0.119425        1.15824e-10        6.34252e-13        1.58511e-18            0.73276
126         0.00317747        2.51184e-05        4.28865e-06             101325           0.170737        4.28865e-06            1983.55                  0           0.986263            8.84702        2.16809e+07        5.73044e-05        5.92354e-06         0.00026745          0.0449487         0.00186642          0.0987048        2.04202e-06        1.20047e-20        6.14831e-22        5.88705e-20        1.62851e-20         0.00188173           0.119506        1.08103e-10         6.0146e-13        1.44249e-18            0.73276
127         0.00320259        2.51184e-05        4.28733e-06             101325           0.170685        4.28733e-06            1984.27                  0           0.986757            8.39255        2.05433e+07        5.57604e-05        5.67985e-06        0.000260059          0.0449248         0.00184217          0.0987336        2.00486e-06        1.10485e-20        5.63828e-22        5.44562e-20        1.52551e-20         0.00183176           0.119584        1.00906e-10        5.70381e-13        1.31295e-18            0.73276
128         0.00322771        2.51184e-05        4.28606e-06             101325           0.170634        4.28606e-06            1984.97                  0           0.987238             7.9623        1.94643e+07         5.4261e-05         5.4468e-06        0.000252893          0.0449017         0.00181827          0.0987618        1.96886e-06        1.01723e-20         5.1735e-22        5.04072e-20        1.43009e-20         0.00178316            0.11966        9.42039e-11        5.40954e-13        1.19541e-18            0.73276
129         0.00325283        2.51184e-05        4.28482e-06             101325           0.170585        4.28482e-06            1985.65                  0           0.987706            7.55558         1.8442e+07        5.28064e-05        5.22416e-06        0.000245952          0.0448795         0.00179474          0.0987893        1.93404e-06        9.36993e-21        4.75008e-22        4.66939e-20        1.34167e-20         0.00173594           0.119735         8.7968e-11        5.13121e-13        1.08883e-18            0.73276
130         0.00327795        2.51184e-05        4.28362e-06             101325           0.170537        4.28362e-06            1986.31                  0           0.988162            7.17174        1.74747e+07        5.13972e-05         5.0117e-06        0.000239238          0.0448581         0.00177161           0.098816        1.90042e-06        8.63566e-21        4.36449e-22        4.32894e-20        1.25973e-20         0.00169012           0.119807         8.2172e-11        4.86824e-13        9.92272e-19            0.73276
131         0.00330307        2.51184e-05        4.28245e-06             101325           0.170491        4.28245e-06            1986.95                  0           0.988604            6.81013        1.65608e+07        5.00336e-05        4.80921e-06        0.000232752          0.0448375         0.00174889          0.0988421          1.868e-06        7.96413e-21         4.0135e-22        4.01691e-20         1.1838e-20         0.00164571           0.119876        7.67904e-11        4.62009e-13        9.04868e-19            0.73276
132         0.00332819        2.51184e-05        4.28133e-06             101325           0.170446        4.28133e-06            1987.57                  0           0.989033            6.47014        1.56987e+07        4.87161e-05        4.61647e-06        0.000226496          0.0448177         0.00172663          0.0988674        1.83679e-06        7.35045e-21        3.69417e-22        3.73102e-20        1.11345e-20         0.00160274           0.119944        7.17992e-11        4.38622e-13        8.25822e-19            0.73276
133          0.0033533        2.51184e-05        4.28024e-06             101325           0.170403        4.28024e-06            1988.17                  0           0.989448            6.15117        1.48869e+07        4.74452e-05        4.43327e-06        0.000220469          0.0447987         0.00170486          0.0988919        1.80682e-06        6.79009e-21        3.40382e-22        3.46923e-20        1.04829e-20         0.00156122           0.120009        6.71758e-11        4.16612e-13        7.54399e-19            0.73276
134         0.00337842        2.51184e-05        4.27919e-06             101325           0.170361        4.27919e-06            1988.75                  0           0.989849            5.85265         1.4124e+07        4.62214e-05        4.25942e-06        0.000214675          0.0447806          0.0016836          0.0989157        1.77808e-06        6.27889e-21           3.14e-22        3.22965e-20        9.87982e-21         0.00152118           0.120072        6.28986e-11        3.95929e-13        6.89929e-19            0.73276
135         0.00340354        2.51184e-05        4.27818e-06             101325           0.170321        4.27818e-06             1989.3                  0           0.990236            5.57406        1.34085e+07        4.50453e-05        4.09475e-06        0.000209115          0.0447633         0.00166289          0.0989386         1.7506e-06        5.81304e-21        2.90049e-22        3.01056e-20        9.32193e-21         0.00148265           0.120133        5.89476e-11        3.76525e-13        6.31798e-19            0.73276
136         0.00342866        2.51184e-05        4.27721e-06             101325           0.170282        4.27721e-06            1989.84                  0           0.990609            5.31487        1.27391e+07        4.39176e-05        3.93907e-06        0.000203793          0.0447468         0.00164276          0.0989608        1.72438e-06        5.38902e-21        2.68326e-22         2.8104e-20        8.80636e-21         0.00144564           0.120191        5.53036e-11        3.58357e-13        5.79444e-19            0.73276
137         0.00345378        2.51184e-05        4.27628e-06             101325           0.170245        4.27628e-06            1990.35                  0           0.990967             5.0746        1.21145e+07        4.28392e-05        3.79225e-06         0.00019871          0.0447311         0.00162327          0.0989821        1.69943e-06        5.00362e-21        2.48647e-22        2.62774e-20        8.33046e-21          0.0014102           0.120246        5.19491e-11        3.41382e-13        5.32357e-19            0.73276
138          0.0034789        2.51184e-05        4.27539e-06             101325            0.17021        4.27539e-06            1990.84                  0           0.991311            4.85276        1.15335e+07        4.18109e-05        3.65413e-06        0.000193871          0.0447162         0.00160444          0.0990025        1.67578e-06        4.65391e-21        2.30846e-22         2.4613e-20        7.89186e-21         0.00137636           0.120299        4.88675e-11        3.25561e-13        4.90073e-19            0.73276
139         0.00350401        2.51184e-05        4.27454e-06             101325           0.170176        4.27454e-06            1991.31                  0           0.991638            4.64892        1.09949e+07        4.08337e-05        3.52461e-06        0.000189279          0.0447022         0.00158633           0.099022        1.65342e-06        4.33722e-21        2.14772e-22         2.3099e-20         7.4884e-21         0.00134416            0.12035        4.60435e-11        3.10856e-13        4.52169e-19            0.73276
140         0.00352913        2.51184e-05        4.27374e-06             101325           0.170144        4.27374e-06            1991.75                  0            0.99195            4.46263        1.04977e+07        3.99088e-05        3.40357e-06        0.000184939           0.044689         0.00156899          0.0990405        1.63238e-06        4.05111e-21        2.00289e-22        2.17251e-20        7.11817e-21         0.00131364           0.120398        4.34631e-11        2.97235e-13        4.18268e-19            0.73276
141         0.00355425        2.51184e-05        4.27298e-06             101325           0.170114        4.27298e-06            1992.17                  0           0.992245            4.29346        1.00409e+07        3.90375e-05        3.29096e-06        0.000180856          0.0446766         0.00155247          0.0990581        1.61268e-06         3.7934e-21        1.87277e-22        2.04818e-20        6.77948e-21         0.00128485           0.120443        4.11135e-11        2.84667e-13        3.88027e-19            0.73276
142         0.00357937        2.51184e-05        4.27227e-06             101325           0.170085        4.27227e-06            1992.56                  0           0.992523            4.14097        9.62334e+06        3.82213e-05        3.18672e-06        0.000177037           0.044665         0.00153683          0.0990746        1.59434e-06        3.56212e-21        1.75625e-22        1.93607e-20        6.47085e-21         0.00125784           0.120486         3.8983e-11        2.73127e-13        3.61142e-19            0.73276
143         0.00360449        2.51184e-05        4.27161e-06             101325           0.170059        4.27161e-06            1992.93                  0           0.992784            4.00471        9.24422e+06         3.7462e-05        3.09083e-06        0.000173489          0.0446544         0.00152214            0.09909        1.57737e-06        3.35554e-21        1.65239e-22        1.83547e-20        6.19103e-21         0.00123269           0.120525        3.70615e-11        2.62593e-13        3.37343e-19            0.73276
144         0.00362961        2.51184e-05          4.271e-06             101325           0.170035          4.271e-06            1993.27                  0           0.993027            3.88422        8.90263e+06        3.67615e-05        3.00331e-06         0.00017022          0.0446446         0.00150845          0.0991043         1.5618e-06        3.17213e-21        1.56036e-22        1.74573e-20        5.93898e-21         0.00120946           0.120562        3.53399e-11        2.53047e-13        3.16393e-19            0.73276
145         0.00365472        2.51184e-05        4.27044e-06             101325           0.170012        4.27044e-06            1993.58                  0            0.99325            3.77897        8.59773e+06        3.61221e-05        2.92421e-06        0.000167241          0.0446357         0.00149585          0.0991174        1.54767e-06        3.01058e-21        1.47943e-22        1.66634e-20        5.71389e-21         0.00118824           0.120595        3.38108e-11        2.44478e-13        2.98087e-19            0.73276
146         0.00367984        2.51184e-05        4.26993e-06             101325           0.169992        4.26993e-06            1993.86                  0           0.993454             3.6884        8.32872e+06        3.55463e-05        2.85364e-06        0.000164561          0.0446277         0.00148441          0.0991292        1.53502e-06        2.86981e-21        1.40901e-22        1.59686e-20        5.51516e-21          0.0011691           0.120625        3.24679e-11        2.36879e-13        2.82251e-19            0.73276
