# Time 0.0004
# eta = 0.002
# length = 0.00063868
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184615        2.51177e-05        4.34212e-06             101325           0.172871        4.34212e-06            1954.68                  0           0.966536            24.6435        7.74481e+07        0.000119285        1.86238e-05        0.000572951          0.0459972         0.00262709          0.0976348        3.52847e-06        4.78794e-14        3.57702e-15        4.70039e-13        1.30311e-12         0.00384569            0.11642        7.15149e-10        3.46733e-12        2.91009e-15            0.73276
74         0.00187127        2.51177e-05        4.33693e-06             101325           0.172664        4.33693e-06            1957.45                  0           0.968355            21.6829         6.9589e+07         0.00011329        1.71638e-05        0.000542439          0.0458913          0.0025653          0.0977342        3.38812e-06        3.09976e-14        2.30754e-15        3.09506e-13        8.45777e-13         0.00365923           0.116713        6.26115e-10        2.89048e-12        1.87553e-15            0.73276
75         0.00189638        2.51177e-05        4.33196e-06             101325           0.172467        4.33196e-06             1960.1                  0           0.970109            19.0627        6.24398e+07         0.00010753        1.58063e-05        0.000513291          0.0457905         0.00250397          0.0978303        3.25234e-06        2.01823e-14        1.49725e-15        2.05138e-13        5.52795e-13         0.00347985           0.116995        5.47516e-10        2.45658e-12        1.21639e-15            0.73276
76          0.0019215        2.51177e-05         4.3272e-06             101325           0.172277         4.3272e-06            1962.64                  0           0.971798            16.7479        5.59483e+07        0.000102004        1.45459e-05        0.000485481          0.0456947         0.00244317          0.0979232        3.12124e-06        1.32172e-14        9.77266e-16        1.36869e-13        3.63867e-13         0.00330748           0.117266        4.78252e-10        2.11907e-12        7.94076e-16            0.73276
77         0.00194662        2.51177e-05        4.32266e-06             101325           0.172096        4.32266e-06            1965.07                  0           0.973423             14.707         5.0065e+07        9.67117e-05        1.33775e-05        0.000458985          0.0456039         0.00238301          0.0980128        2.99494e-06        8.70727e-15        6.41744e-16        9.19348e-14        2.41227e-13         0.00314204           0.117526        4.17325e-10        1.84833e-12        5.21908e-16            0.73276
78         0.00197174        2.51177e-05        4.31833e-06             101325           0.171924        4.31833e-06            1967.41                  0           0.974984            12.9113        4.47434e+07        9.16504e-05        1.22961e-05        0.000433773          0.0455178         0.00232359          0.0980992        2.87353e-06        5.77107e-15        4.24028e-16        6.21735e-14        1.61083e-13         0.00298347           0.117775        3.63828e-10        1.62534e-12        3.45444e-16            0.73276
79         0.00199685        2.51177e-05        4.31419e-06             101325           0.171759        4.31419e-06            1969.63                  0           0.976482            11.3351        3.99395e+07        8.68178e-05        1.12966e-05        0.000409818          0.0454365         0.00226498          0.0981824         2.7571e-06        3.84868e-15        2.81944e-16        4.23361e-14        1.08353e-13         0.00283169           0.118013        3.16937e-10        1.43763e-12        2.30316e-16            0.73276
80         0.00202197        2.51177e-05        4.31025e-06             101325           0.171602        4.31025e-06            1971.76                  0           0.977917            9.95481        3.56119e+07        8.22108e-05        1.03744e-05        0.000387089          0.0453598          0.0022073          0.0982623        2.64571e-06        2.58283e-15        1.88674e-16        2.90284e-14        7.34226e-14         0.00268661           0.118241        2.75909e-10        1.27694e-12        1.54718e-16            0.73276
81         0.00204709        2.51177e-05         4.3065e-06             101325           0.171453         4.3065e-06            1973.79                  0            0.97929            8.74902        3.17216e+07         7.7826e-05        9.52465e-06        0.000365554          0.0452875         0.00215062          0.0983392        2.53943e-06        1.74443e-15        1.27084e-16        2.00431e-14        5.01235e-14         0.00254814           0.118459         2.4007e-10         1.1376e-12        1.04747e-16            0.73276
82         0.00207221        2.51177e-05        4.30294e-06             101325           0.171311        4.30294e-06            1975.72                  0           0.980603             7.6983        2.82318e+07        7.36596e-05        8.74297e-06        0.000345182          0.0452195         0.00209503          0.0984128        2.43826e-06        1.18584e-15        8.61662e-17        1.39365e-14        3.44743e-14         0.00241617           0.118666        2.08816e-10        1.01565e-12        7.14867e-17            0.73276
83         0.00209733        2.51177e-05        4.29956e-06             101325           0.171177        4.29956e-06            1977.56                  0           0.981855            6.78496        2.51079e+07         6.9707e-05        8.02496e-06        0.000325937          0.0451557         0.00204062          0.0984834        2.34224e-06        8.11442e-16        5.88157e-17        9.75902e-15        2.38898e-14          0.0022906           0.118863        1.81603e-10        9.08229e-13        4.91928e-17            0.73276
84         0.00212244        2.51177e-05        4.29636e-06             101325           0.171049        4.29636e-06             1979.3                  0           0.983048            5.99293        2.23174e+07        6.59635e-05        7.36641e-06        0.000307786          0.0450959         0.00198746          0.0985509        2.25134e-06         5.5896e-16        4.04198e-17        6.88228e-15        1.66803e-14         0.00217129           0.119051        1.57943e-10        8.13185e-13        3.41404e-17            0.73276
85         0.00214756        2.51177e-05        4.29332e-06             101325           0.170928        4.29332e-06            1980.96                  0           0.984183            5.30763          1.983e+07         6.2424e-05         6.7633e-06        0.000290692            0.04504         0.00193564          0.0986154        2.16554e-06        3.87642e-16        2.79688e-17        4.88807e-15        1.17349e-14          0.0020581           0.119229          1.374e-10        7.28852e-13        2.39012e-17            0.73276
86         0.00217268        2.51177e-05        4.29045e-06             101325           0.170814        4.29045e-06            1982.52                  0           0.985262            4.71587        1.76171e+07        5.90829e-05        6.21173e-06        0.000274619          0.0449878         0.00188521          0.0986769        2.08477e-06         2.7067e-16        1.94878e-17        3.49643e-15        8.31851e-15          0.0019509           0.119397        1.19586e-10         6.5389e-13        1.68827e-17            0.73276
87          0.0021978        2.51177e-05        4.28774e-06             101325           0.170706        4.28774e-06               1984                  0           0.986284            4.20573        1.56522e+07        5.59344e-05        5.70802e-06        0.000259529          0.0449391         0.00183624          0.0987354        2.00897e-06        1.90299e-16        1.36737e-17        2.51879e-15        5.94157e-15         0.00184952           0.119556        1.04156e-10        5.87197e-13        1.20342e-17            0.73276
88         0.00222291        2.51177e-05        4.28519e-06             101325           0.170605        4.28519e-06             1985.4                  0           0.987253            3.76649        1.39107e+07        5.29722e-05        5.24862e-06        0.000245385          0.0448939          0.0017888          0.0987911        1.93803e-06        1.34724e-16        9.66206e-18        1.82739e-15        4.27605e-15          0.0017538           0.119707        9.08054e-11        5.27837e-13        8.65798e-18            0.73276
89         0.00224803        2.51177e-05        4.28278e-06             101325           0.170509        4.28278e-06            1986.72                  0           0.988169            3.38853        1.23696e+07        5.01901e-05        4.83019e-06        0.000232148          0.0448518         0.00174293           0.098844        1.87183e-06        9.60473e-17        6.87596e-18        1.33516e-15         3.1007e-15         0.00166356           0.119848        7.92631e-11        4.75003e-13        6.28791e-18            0.73276
90         0.00227315        2.51177e-05        4.28052e-06             101325           0.170419        4.28052e-06            1987.97                  0           0.989033            3.06324        1.10077e+07        4.75813e-05        4.44954e-06         0.00021978          0.0448129         0.00169868          0.0988942        1.81024e-06        6.89573e-17        4.92828e-18         9.8239e-16        2.26538e-15         0.00157864           0.119982        6.92915e-11        4.27987e-13        4.61047e-18            0.73276
91         0.00229827        2.51177e-05        4.27839e-06             101325           0.170334        4.27839e-06            1989.14                  0           0.989848              2.783        9.80561e+06        4.51391e-05        4.10368e-06        0.000208241          0.0447769          0.0016561          0.0989416        1.75311e-06        4.98591e-17         3.5577e-18        7.27888e-16         1.6675e-15         0.00149884           0.120107        6.06819e-11        3.86165e-13        3.41338e-18            0.73276
92         0.00232338        2.51177e-05         4.2764e-06             101325           0.170255         4.2764e-06            1990.23                  0           0.990615            2.54104        8.74547e+06        4.28567e-05        3.78977e-06        0.000197492          0.0447436          0.0016152          0.0989865        1.70026e-06         3.6307e-17        2.58683e-18        5.43069e-16        1.23656e-15         0.00142397           0.120225         5.3251e-11        3.48978e-13        2.55194e-18            0.73276
93          0.0023485        2.51177e-05        4.27453e-06             101325            0.17018        4.27453e-06            1991.26                  0           0.991336            2.33143        7.81098e+06         4.0727e-05        3.50517e-06        0.000187495          0.0447129         0.00157601          0.0990288        1.65151e-06        2.66275e-17        1.89452e-18        4.07974e-16        9.23761e-16         0.00135384           0.120335         4.6839e-11         3.1593e-13        1.92684e-18            0.73276
94         0.00237362        2.51177e-05        4.27279e-06             101325           0.170111        4.27279e-06            1992.22                  0           0.992012            2.14896        6.98736e+06        3.87431e-05        3.24738e-06        0.000178212          0.0446846         0.00153856          0.0990687        1.60668e-06        1.96684e-17        1.39756e-18        3.08582e-16         6.9514e-16         0.00128826           0.120438        4.13066e-11        2.86571e-13        1.46943e-18            0.73276
95         0.00239874        2.51177e-05        4.27116e-06             101325           0.170046        4.27116e-06            1993.12                  0           0.992645            1.98915        6.26124e+06        3.68978e-05        3.01411e-06        0.000169603          0.0446587         0.00150283          0.0991062        1.56556e-06        1.46325e-17        1.03845e-18        2.34987e-16        5.26891e-16         0.00122702           0.120534        3.65325e-11        2.60502e-13        1.13192e-18            0.73276
96         0.00242386        2.51177e-05        4.26964e-06             101325           0.169985        4.26964e-06            1993.96                  0           0.993237            1.84811        5.62062e+06        3.51842e-05         2.8032e-06        0.000161633          0.0446348         0.00146885          0.0991414        1.52794e-06        1.09642e-17        7.77228e-19        1.80146e-16         4.0223e-16         0.00116993           0.120624        3.24118e-11        2.37361e-13        8.80802e-19            0.73276
97         0.00244897        2.51177e-05        4.26823e-06             101325           0.169929        4.26823e-06            1994.74                  0            0.99379            1.72255        5.05476e+06        3.35954e-05        2.61264e-06        0.000154264           0.044613         0.00143659          0.0991743        1.49362e-06         8.2747e-18        5.85949e-19        1.39024e-16        3.09242e-16         0.00111678           0.120707        2.88534e-11        2.16825e-13         6.9242e-19            0.73276
98         0.00247409        2.51177e-05        4.26691e-06             101325           0.169877        4.26691e-06            1995.47                  0           0.994306            1.60967        4.55414e+06        3.21245e-05        2.44061e-06         0.00014746           0.044593         0.00140604          0.0992052        1.46239e-06        6.28995e-18        4.44963e-19        1.07998e-16        2.39422e-16         0.00106739           0.120785        2.57789e-11        1.98605e-13        5.49943e-19            0.73276
99         0.00249921        2.51177e-05        4.26569e-06             101325           0.169828        4.26569e-06            1996.15                  0           0.994785            1.50717        4.11032e+06        3.07649e-05        2.28539e-06        0.000141188          0.0445747         0.00137718           0.099234        1.43404e-06        4.81579e-18        3.40363e-19        8.44457e-17        1.86655e-16         0.00102156           0.120857        2.31204e-11        1.82442e-13        4.41315e-19            0.73276
100         0.00252433        2.51177e-05        4.26456e-06             101325           0.169783        4.26456e-06            1996.77                  0           0.995231            1.41311        3.71591e+06        2.95101e-05        2.14543e-06        0.000135413           0.044558         0.00134997          0.0992609        1.40835e-06        3.71381e-18        2.62253e-19        6.64607e-17        1.46521e-16        0.000979091           0.120924        2.08196e-11        1.68104e-13        3.57834e-19            0.73276
101         0.00254944        2.51177e-05        4.26351e-06             101325           0.169742        4.26351e-06            1997.36                  0           0.995644            1.32596        3.36444e+06        2.83536e-05         2.0193e-06        0.000130103          0.0445428          0.0013244          0.0992859        1.38514e-06        2.88478e-18        2.03548e-19        5.26461e-17        1.15804e-16        0.000939804           0.120985        1.88266e-11        1.55385e-13        2.93177e-19            0.73276
102         0.00257456        2.51177e-05        4.26255e-06             101325           0.169703        4.26255e-06            1997.89                  0           0.996027            1.24448        3.05029e+06        2.72893e-05        1.90567e-06        0.000125227          0.0445289          0.0013004          0.0993091        1.36421e-06        2.25715e-18        1.59145e-19        4.19736e-17        9.21499e-17        0.000903515           0.121042        1.70981e-11        1.44101e-13        2.42714e-19            0.73276
103         0.00259968        2.51177e-05        4.26165e-06             101325           0.169668        4.26165e-06            1998.39                  0           0.996381             1.1677        2.76862e+06        2.63113e-05        1.80337e-06        0.000120755          0.0445163         0.00127794          0.0993306        1.34536e-06        1.77901e-18        1.25346e-19         3.3682e-17        7.38256e-17        0.000870045           0.121095        1.55973e-11        1.34089e-13        2.03034e-19            0.73276
104          0.0026248        2.51177e-05        4.26083e-06             101325           0.169635        4.26083e-06            1998.84                  0           0.996708            1.09487        2.51525e+06        2.54138e-05        1.71129e-06        0.000116659          0.0445049         0.00125697          0.0993506        1.32843e-06        1.41249e-18        9.94585e-20        2.72044e-17        5.95465e-17        0.000839222           0.121143        1.42926e-11        1.25203e-13        1.71603e-19            0.73276
105         0.00264991        2.51177e-05        4.26008e-06             101325           0.169605        4.26008e-06            1999.26                  0            0.99701            1.02547        2.28662e+06        2.45914e-05        1.62845e-06        0.000112912          0.0444945         0.00123743           0.099369        1.31323e-06        1.12981e-18         7.9507e-20        2.21165e-17        4.83554e-17        0.000810878           0.121188        1.31568e-11        1.17316e-13        1.46528e-19            0.73276
106         0.00267503        2.51177e-05        4.25938e-06             101325           0.169577        4.25938e-06            1999.65                  0           0.997287           0.959098        2.07968e+06        2.38389e-05        1.55394e-06        0.000109489          0.0444851         0.00121927           0.099386        1.29963e-06        9.10462e-19        6.40358e-20        1.80986e-17         3.9535e-17        0.000784854           0.121229        1.21668e-11        1.10313e-13        1.26383e-19            0.73276
107         0.00270015        2.51177e-05        4.25875e-06             101325           0.169552        4.25875e-06               2000                  0           0.997542            0.89549        1.89184e+06        2.31512e-05        1.48696e-06        0.000106365          0.0444766         0.00120242          0.0994017        1.28745e-06        7.39224e-19        5.19656e-20         1.4909e-17        3.25443e-17        0.000760994           0.121266        1.13026e-11        1.04094e-13         1.1009e-19            0.73276
108         0.00272527        2.51177e-05        4.25817e-06             101325           0.169529        4.25817e-06            2000.33                  0           0.997776            0.83448        1.72092e+06        2.25236e-05        1.42675e-06        0.000103517          0.0444688         0.00118683          0.0994161        1.27658e-06        6.04737e-19        4.24914e-20        1.23636e-17        2.69733e-17         0.00073915             0.1213        1.05472e-11        9.85679e-14        9.68246e-20            0.73276
109         0.00275038        2.51177e-05        4.25763e-06             101325           0.169508        4.25763e-06            2000.62                  0           0.997991           0.775975        1.56504e+06        2.19517e-05        1.37267e-06        0.000100924          0.0444619         0.00117243          0.0994293        1.26687e-06        4.98475e-19        3.50096e-20        1.03216e-17        2.25093e-17        0.000719183           0.121332        9.88614e-12        9.36577e-14        8.59558e-20            0.73276
110          0.0027755        2.51177e-05        4.25715e-06             101325           0.169488        4.25715e-06            2000.89                  0           0.998187           0.719934        1.42263e+06        2.14311e-05        1.32409e-06        9.85669e-05          0.0444556         0.00115916          0.0994414        1.25822e-06        4.14006e-19        2.90651e-20         8.6748e-18        1.89127e-17        0.000700956            0.12136        9.30676e-12         8.9293e-14        7.69956e-20            0.73276
111         0.00280062        2.51177e-05        4.25671e-06             101325           0.169471        4.25671e-06            2001.14                  0           0.998366           0.666349        1.29234e+06         2.0958e-05        1.28047e-06        9.64257e-05          0.0444499         0.00114695          0.0994525        1.25051e-06        3.46446e-19        2.43128e-20        7.33959e-18        1.59988e-17        0.000684344           0.121387        8.79837e-12        8.54124e-14        6.95647e-20            0.73276
112         0.00282574        2.51177e-05         4.2563e-06             101325           0.169454         4.2563e-06            2001.36                  0           0.998529           0.615233        1.17302e+06        2.05285e-05        1.24133e-06        9.44831e-05          0.0444448         0.00113575          0.0994626        1.24365e-06        2.92075e-19        2.04899e-20        6.25109e-18        1.36248e-17        0.000669223            0.12141        8.35175e-12        8.19615e-14        6.33667e-20            0.73276
113         0.00285086        2.51177e-05        4.25594e-06             101325            0.16944        4.25594e-06            2001.57                  0           0.998678           0.566609        1.06369e+06        2.01392e-05        1.20622e-06        9.27229e-05          0.0444402         0.00112549          0.0994718        1.23755e-06        2.48039e-19        1.73948e-20         5.3587e-18        1.16794e-17        0.000655482           0.121432        7.95895e-12        7.88921e-14        5.81683e-20            0.73276
114         0.00287597        2.51177e-05         4.2556e-06             101325           0.169427         4.2556e-06            2001.75                  0           0.998813           0.520498             963491        1.97867e-05        1.17474e-06        9.11297e-05           0.044436         0.00111611          0.0994802        1.23212e-06         2.1214e-19        1.48725e-20        4.62283e-18        1.00758e-17         0.00064301           0.121451        7.61313e-12        7.61618e-14        5.37853e-20            0.73276
115         0.00290109        2.51177e-05         4.2553e-06             101325           0.169415         4.2553e-06            2001.92                  0           0.998936           0.476915             871666        1.94679e-05        1.14653e-06        8.96894e-05          0.0444323         0.00110755          0.0994878         1.2273e-06        1.82677e-19        1.28031e-20        4.01235e-18        8.74579e-18        0.000631708           0.121469         7.3084e-12        7.37329e-14         5.0071e-20            0.73276
116         0.00292621        2.51177e-05        4.25503e-06             101325           0.169404        4.25503e-06            2002.07                  0           0.999048           0.435863             787557        1.91801e-05        1.12125e-06        8.83889e-05           0.044429         0.00109976          0.0994947        1.22302e-06         1.5833e-19        1.10936e-20        3.50271e-18        7.63559e-18         0.00062148           0.121485        7.03965e-12        7.15721e-14         4.6908e-20            0.73276
117         0.00295133        2.51177e-05        4.25479e-06             101325           0.169394        4.25479e-06            2002.21                  0           0.999148           0.397331             710569        1.89205e-05        1.09863e-06        8.72159e-05           0.044426         0.00109267           0.099501        1.21923e-06        1.38068e-19        9.67128e-21        3.07447e-18        6.70278e-18        0.000612237             0.1215        6.80247e-12        6.96501e-14         4.4202e-20            0.73276
118         0.00297644        2.51177e-05        4.25456e-06             101325           0.169385        4.25456e-06            2002.34                  0           0.999239           0.361294             640169        1.86867e-05        1.07838e-06        8.61593e-05          0.0444233         0.00108625          0.0995067        1.21585e-06        1.21081e-19        8.47924e-21        2.71222e-18        5.91368e-18        0.000603896           0.121513        6.59303e-12        6.79404e-14        4.18769e-20            0.73276
119         0.00300156        2.51177e-05        4.25436e-06             101325           0.169377        4.25436e-06            2002.45                  0           0.999322           0.327711             575869        1.84764e-05        1.06028e-06        8.52086e-05          0.0444209         0.00108043          0.0995118        1.21286e-06        1.06736e-19        7.47279e-21        2.40367e-18        5.24152e-18         0.00059638           0.121525        6.40799e-12        6.64201e-14        3.98708e-20            0.73276
120         0.00302668        2.51177e-05        4.25418e-06             101325            0.16937        4.25418e-06            2002.55                  0           0.999396           0.296524             517220        1.82874e-05        1.04411e-06        8.43543e-05          0.0444187         0.00107517          0.0995164        1.21021e-06        9.45314e-20        6.61668e-21        2.13903e-18        4.66494e-18        0.000589616           0.121535        6.24444e-12        6.50685e-14        3.81332e-20            0.73276
121          0.0030518        2.51177e-05        4.25402e-06             101325           0.169364        4.25402e-06            2002.64                  0           0.999463           0.267663             463804        1.81178e-05        1.02967e-06        8.35875e-05          0.0444168         0.00107042          0.0995206        1.20786e-06          8.407e-20        5.88302e-21        1.91047e-18        4.16689e-18        0.000583538           0.121545        6.09987e-12        6.38671e-14        3.66226e-20            0.73276
122         0.00307691        2.51177e-05        4.25388e-06             101325           0.169358        4.25388e-06            2002.72                  0           0.999522           0.241045             415234        1.79659e-05        1.01678e-06        8.29002e-05          0.0444151         0.00106615          0.0995243        1.20578e-06        7.50374e-20        5.24969e-21        1.71172e-18        3.73369e-18        0.000578083           0.121553        5.97204e-12        6.27998e-14        3.53049e-20            0.73276
123         0.00310203        2.51177e-05        4.25375e-06             101325           0.169353        4.25375e-06            2002.79                  0           0.999576           0.216578             371146        1.78299e-05         1.0053e-06        8.22847e-05          0.0444136          0.0010623          0.0995277        1.20394e-06        6.71833e-20        4.69907e-21        1.53773e-18        3.35439e-18        0.000573195           0.121561        5.85901e-12         6.1852e-14        3.41521e-20            0.73276
124         0.00312715        2.51177e-05        4.25363e-06             101325           0.169348        4.25363e-06            2002.86                  0           0.999624           0.194161             331197        1.77083e-05         9.9507e-07        8.17344e-05          0.0444122         0.00105885          0.0995307        1.20231e-06        6.03075e-20        4.21713e-21        1.38445e-18        3.02016e-18         0.00056882           0.121568        5.75908e-12        6.10107e-14        3.31404e-20            0.73276
125         0.00315227        2.51177e-05        4.25353e-06             101325           0.169344        4.25353e-06            2002.91                  0           0.999668           0.173685             295065        1.75998e-05        9.85967e-07        8.12428e-05           0.044411         0.00105575          0.0995333        1.20086e-06        5.42501e-20        3.79261e-21        1.24862e-18        2.72391e-18        0.000564911           0.121574        5.67074e-12        6.02645e-14        3.22505e-20            0.73276
126         0.00317739        2.51177e-05        4.25344e-06             101325            0.16934        4.25344e-06            2002.96                  0           0.999706            0.15504             262445         1.7503e-05        9.77873e-07        8.08044e-05          0.0444099         0.00105298          0.0995358        1.19959e-06        4.88826e-20        3.41648e-21         1.1276e-18        2.45989e-18        0.000561422            0.12158        5.59268e-12        5.96029e-14        3.14658e-20            0.73276
127          0.0032025        2.51177e-05        4.25336e-06             101325           0.169337        4.25336e-06            2003.01                  0           0.999741           0.138111             233053        1.74169e-05        9.70685e-07        8.04138e-05           0.044409         0.00105051          0.0995379        1.19846e-06        4.41014e-20        3.08148e-21        1.01926e-18        2.22347e-18        0.000558312           0.121584        5.52371e-12        5.90168e-14        3.07725e-20            0.73276
128         0.00322762        2.51177e-05        4.25328e-06             101325           0.169334        4.25328e-06            2003.05                  0           0.999771           0.122784             206620        1.73403e-05        9.64305e-07        8.00663e-05          0.0444081          0.0010483          0.0995398        1.19746e-06        3.98228e-20        2.78173e-21        9.21853e-19        2.01086e-18        0.000555544           0.121589         5.4628e-12         5.8498e-14        3.01589e-20            0.73276
129         0.00325274        2.51177e-05        4.25322e-06             101325           0.169332        4.25322e-06            2003.09                  0           0.999799           0.108946             182892        1.72722e-05        9.58651e-07        7.97575e-05          0.0444074         0.00104633          0.0995415        1.19658e-06        3.59787e-20        2.51244e-21        8.33968e-19        1.81898e-18        0.000553084           0.121593        5.40905e-12        5.80391e-14         2.9615e-20            0.73276
130         0.00327786        2.51177e-05        4.25316e-06             101325           0.169329        4.25316e-06            2003.12                  0           0.999823          0.0964848             161635        1.72119e-05        9.53644e-07        7.94835e-05          0.0444067         0.00104459           0.099543        1.19581e-06        3.25135e-20        2.26973e-21        7.54439e-19        1.64531e-18          0.0005509           0.121596        5.36163e-12        5.76335e-14        2.91323e-20            0.73276
131         0.00330297        2.51177e-05        4.25311e-06             101325           0.169327        4.25311e-06            2003.15                  0           0.999844          0.0852924             142627        1.71584e-05        9.49214e-07        7.92406e-05          0.0444061         0.00104303          0.0995443        1.19512e-06        2.93817e-20        2.05037e-21        6.82307e-19        1.48776e-18        0.000548964           0.121599        5.31984e-12        5.72754e-14        2.87035e-20            0.73276
132         0.00332809        2.51177e-05        4.25306e-06             101325           0.169326        4.25306e-06            2003.17                  0           0.999863          0.0752645             125662        1.71111e-05        9.45301e-07        7.90257e-05          0.0444056         0.00104166          0.0995455        1.19452e-06        2.65453e-20        1.85172e-21        6.16773e-19        1.34459e-18        0.000547251           0.121602        5.28303e-12        5.69594e-14        2.83223e-20            0.73276
133         0.00335321        2.51177e-05        4.25302e-06             101325           0.169324        4.25302e-06             2003.2                  0            0.99988          0.0663014             110549        1.70693e-05        9.41848e-07        7.88357e-05          0.0444052         0.00104044          0.0995466        1.19399e-06        2.39728e-20        1.67156e-21        5.57168e-19        1.21435e-18        0.000545736           0.121604        5.25063e-12         5.6681e-14        2.79833e-20            0.73276
134         0.00337833        2.51177e-05        4.25299e-06             101325           0.169323        4.25299e-06            2003.22                  0           0.999895          0.0583093            97112.7        1.70324e-05        9.38804e-07         7.8668e-05          0.0444048         0.00103936          0.0995475        1.19352e-06        2.16377e-20        1.50804e-21        5.02924e-19        1.09581e-18        0.000544399           0.121606        5.22214e-12        5.64359e-14        2.76817e-20            0.73276
135         0.00340344        2.51177e-05        4.25296e-06             101325           0.169321        4.25296e-06            2003.23                  0           0.999908          0.0511994            85188.8        1.69999e-05        9.36124e-07        7.85201e-05          0.0444044         0.00103841          0.0995483        1.19311e-06        1.95173e-20        1.35955e-21        4.53558e-19        9.87907e-19        0.000543221           0.121608        5.19712e-12        5.62204e-14        2.74134e-20            0.73276
136         0.00342856        2.51177e-05        4.25293e-06             101325            0.16932        4.25293e-06            2003.25                  0            0.99992          0.0448884            74627.4        1.69713e-05        9.33768e-07          7.839e-05          0.0444041         0.00103757           0.099549        1.19275e-06        1.75922e-20        1.22476e-21        4.08649e-19        8.89734e-19        0.000542183            0.12161        5.17516e-12        5.60311e-14        2.71748e-20            0.73276
137         0.00345368        2.51177e-05        4.25291e-06             101325           0.169319        4.25291e-06            2003.26                  0            0.99993          0.0392993              65291        1.69462e-05          9.317e-07        7.82757e-05          0.0444038         0.00103684          0.0995497        1.19244e-06        1.58457e-20        1.10246e-21        3.67833e-19        8.00498e-19        0.000541272           0.121611        5.15592e-12        5.58651e-14        2.69628e-20            0.73276
138          0.0034788        2.51177e-05        4.25289e-06             101325           0.169319        4.25289e-06            2003.27                  0           0.999939          0.0343609            57054.4        1.69242e-05        9.29887e-07        7.81754e-05          0.0444036         0.00103619          0.0995502        1.19216e-06        1.42631e-20        9.91651e-22        3.30789e-19        7.19499e-19        0.000540472           0.121612        5.13908e-12        5.57197e-14        2.67745e-20            0.73276
139         0.00350392        2.51177e-05        4.25287e-06             101325           0.169318        4.25287e-06            2003.28                  0           0.999947           0.030008            49803.4        1.69049e-05        9.28301e-07        7.80876e-05          0.0444034         0.00103562          0.0995507        1.19192e-06        1.28314e-20        8.91408e-22        2.97232e-19        6.46117e-19        0.000539772           0.121614        5.12437e-12        5.55926e-14        2.66075e-20            0.73276
140         0.00352903        2.51177e-05        4.25285e-06             101325           0.169317        4.25285e-06            2003.29                  0           0.999954          0.0261806            43434.8        1.68881e-05        9.26916e-07        7.80108e-05          0.0444032         0.00103513          0.0995511        1.19171e-06        1.15392e-20        8.00935e-22        2.66908e-19        5.79799e-19        0.000539161           0.121615        5.11153e-12        5.54817e-14        2.64596e-20            0.73276
141         0.00355415        2.51177e-05        4.25284e-06             101325           0.169317        4.25284e-06             2003.3                  0            0.99996          0.0228244            37855.3        1.68734e-05         9.2571e-07        7.79439e-05           0.044403         0.00103469          0.0995515        1.19153e-06        1.03764e-20        7.19519e-22        2.39591e-19        5.20052e-19        0.000538627           0.121615        5.10036e-12        5.53851e-14        2.63289e-20            0.73276
142         0.00357927        2.51177e-05        4.25283e-06             101325           0.169316        4.25283e-06            2003.31                  0           0.999965          0.0198905            32981.3        1.68606e-05        9.24661e-07        7.78858e-05          0.0444029         0.00103432          0.0995518        1.19137e-06         9.3339e-21        6.46529e-22        2.15078e-19        4.66434e-19        0.000538164           0.121616        5.09067e-12        5.53012e-14        2.62138e-20            0.73276
143         0.00360439        2.51177e-05        4.25282e-06             101325           0.169316        4.25282e-06            2003.31                  0            0.99997          0.0173349            28738.1        1.68496e-05        9.23754e-07        7.78354e-05          0.0444028         0.00103399          0.0995521        1.19124e-06        8.40374e-21        5.81406e-22         1.9319e-19        4.18555e-19        0.000537763           0.121617        5.08228e-12        5.52287e-14        2.61128e-20            0.73276
144          0.0036295        2.51177e-05        4.25281e-06             101325           0.169315        4.25281e-06            2003.32                  0           0.999974          0.0151185              25060        1.68401e-05        9.22973e-07         7.7792e-05          0.0444027         0.00103371          0.0995524        1.19112e-06        7.57895e-21         5.2366e-22        1.73767e-19        3.76067e-19        0.000537417           0.121617        5.07507e-12        5.51662e-14        2.60246e-20            0.73276
145         0.00365462        2.51177e-05         4.2528e-06             101325           0.169315         4.2528e-06            2003.32                  0           0.999977          0.0132071            21889.1        1.68319e-05        9.22304e-07        7.77549e-05          0.0444026         0.00103347          0.0995526        1.19102e-06        6.85348e-21        4.72869e-22        1.56674e-19        3.38672e-19        0.000537121           0.121618        5.06889e-12        5.51127e-14        2.59481e-20            0.73276
146         0.00367974        2.51177e-05        4.25279e-06             101325           0.169315        4.25279e-06            2003.33                  0            0.99998          0.0115707            19175.2         1.6825e-05        9.21736e-07        7.77233e-05          0.0444025         0.00103327          0.0995527        1.19093e-06        6.22227e-21        4.28678e-22        1.41794e-19        3.06119e-19        0.000536869           0.121618        5.06366e-12        5.50674e-14        2.58824e-20            0.73276
