# Time 0.000255
# eta = 0.002
# length = 0.000812054
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182096        2.51167e-05        4.28432e-06             101325           0.170576        4.28432e-06            1985.76                  0           0.986753            3.58916        7.74165e+06         5.1433e-05         5.0159e-06        0.000235844          0.0449367         0.00174994          0.0988278        1.90577e-06         1.2413e-12        8.90423e-14        1.70635e-11        4.00474e-11         0.00180569           0.119625        9.21436e-11        2.50035e-11         6.9122e-14            0.73276
73         0.00184608        2.51167e-05        4.28114e-06             101325            0.17045        4.28114e-06             1987.5                  0           0.988024            3.13741         6.4396e+06        4.78648e-05        4.48841e-06        0.000219002          0.0448778         0.00169041          0.0988959        1.82091e-06        9.12338e-13        6.52822e-14        1.29719e-11        3.01224e-11         0.00168049           0.119822        7.65656e-11        1.84998e-11        5.05297e-14            0.73276
74         0.00187119        2.51167e-05        4.27823e-06             101325           0.170334        4.27823e-06             1989.1                  0           0.989195            2.79361        5.39517e+06        4.46084e-05        4.02626e-06        0.000203722          0.0448246         0.00163408          0.0989589        1.74442e-06          6.786e-13         4.8446e-14        9.97827e-12        2.29485e-11         0.00156568           0.120002        6.38686e-11        1.38623e-11        3.73957e-14            0.73276
75         0.00189631        2.51167e-05        4.27558e-06             101325           0.170228        4.27558e-06            1990.57                  0            0.99027            2.53068        4.56035e+06        4.16441e-05        3.62198e-06        0.000189892          0.0447769           0.001581          0.0990171         1.6758e-06         5.1105e-13        3.64079e-14        7.76855e-12        1.77124e-11         0.00146062           0.120167        5.35137e-11        1.05235e-11        2.80317e-14            0.73276
76         0.00192143        2.51167e-05        4.27316e-06             101325           0.170132        4.27316e-06             1991.9                  0           0.991256            2.32698        3.89422e+06        3.89527e-05         3.2688e-06        0.000177406           0.044734         0.00153117          0.0990707        1.61453e-06        3.89862e-13        2.77211e-14        6.12309e-12        1.38536e-11          0.0013647           0.120318        4.50618e-11        8.09625e-12        2.12929e-14            0.73276
77         0.00194655        2.51167e-05        4.27096e-06             101325           0.170045        4.27096e-06            1993.12                  0           0.992157            2.16545         3.3623e+06        3.65148e-05        2.96062e-06        0.000166157          0.0446956         0.00148457          0.0991199        1.56004e-06        3.01397e-13        2.13935e-14          4.887e-12        1.09822e-11         0.00127731           0.120455        3.81556e-11        6.31442e-12        1.63968e-14            0.73276
78         0.00197166        2.51167e-05        4.26896e-06             101325           0.169965        4.26896e-06            1994.22                  0            0.99298            2.03291        2.93591e+06        3.43121e-05        2.69198e-06        0.000156046          0.0446613         0.00144117          0.0991649        1.51179e-06        2.36209e-13          1.674e-14        3.95016e-12        8.82471e-12         0.00119786            0.12058        3.25043e-11        4.99338e-12        1.28044e-14            0.73276
79         0.00199678        2.51167e-05        4.26715e-06             101325           0.169893        4.26715e-06            1995.23                  0           0.993728            1.91937        2.59153e+06        3.23263e-05        2.45798e-06        0.000146976          0.0446307         0.00140089          0.0992061        1.46923e-06        1.87703e-13        1.32835e-14        3.23368e-12        7.18766e-12         0.00112579           0.120693        2.78721e-11        4.00403e-12        1.01419e-14            0.73276
80          0.0020219        2.51167e-05        4.26552e-06             101325           0.169828        4.26552e-06            1996.13                  0           0.994408             1.8175        2.31015e+06        3.05402e-05        2.25431e-06        0.000138857          0.0446034         0.00136366          0.0992436        1.43183e-06        1.51243e-13        1.06896e-14        2.68057e-12        5.93288e-12         0.00106056           0.120796        2.40677e-11        3.25538e-12        8.14789e-15            0.73276
81         0.00204701        2.51167e-05        4.26405e-06             101325           0.169769        4.26405e-06            1996.95                  0           0.995024            1.72211        2.07664e+06        2.89374e-05        2.07713e-06        0.000131603          0.0445791         0.00132937          0.0992776        1.39908e-06        1.23544e-13        8.72192e-15        2.24938e-12        4.96092e-12         0.00100164           0.120888        2.09363e-11        2.68278e-12        6.63809e-15            0.73276
82         0.00207213        2.51167e-05        4.26272e-06             101325           0.169717        4.26272e-06            1997.69                  0           0.995581            1.62976         1.8792e+06         2.7502e-05        1.92305e-06        0.000125134          0.0445575         0.00129791          0.0993085        1.37048e-06        1.02264e-13        7.21227e-15        1.90971e-12        4.19965e-12        0.000948539           0.120972        1.83525e-11        2.23991e-12         5.4817e-15            0.73276
83         0.00209725        2.51167e-05        4.26153e-06             101325           0.169669        4.26153e-06            1998.35                  0           0.996084            1.53835        1.70881e+06        2.62194e-05        1.78911e-06        0.000119375          0.0445384         0.00126914          0.0993363        1.34558e-06        8.57193e-14        6.04004e-15        1.63911e-12         3.5963e-12        0.000900787           0.121047        1.62149e-11        1.89334e-12        4.58519e-15            0.73276
84         0.00212236        2.51167e-05        4.26047e-06             101325           0.169627        4.26047e-06            1998.94                  0           0.996536             1.4468         1.5587e+06        2.50757e-05         1.6727e-06        0.000114257          0.0445214         0.00124294          0.0993614        1.32396e-06         7.2694e-14        5.11817e-15        1.42093e-12        3.11205e-12        0.000857936           0.121114        1.44415e-11        1.61879e-12        3.88118e-15            0.73276
85         0.00214748        2.51167e-05        4.25952e-06             101325           0.169589        4.25952e-06            1999.47                  0           0.996942            1.35478        1.42396e+06        2.40579e-05        1.57154e-06        0.000109717          0.0445064         0.00121914           0.099384        1.30523e-06        6.23022e-14        4.38344e-15        1.24275e-12        2.71815e-12        0.000819567           0.121174        1.29662e-11        1.39847e-12        3.32084e-15            0.73276
86          0.0021726        2.51167e-05        4.25867e-06             101325           0.169555        4.25867e-06            1999.95                  0           0.997305            1.26249        1.30107e+06        2.31539e-05        1.48366e-06        0.000105695          0.0444932         0.00119761          0.0994043        1.28903e-06        5.38958e-14        3.78966e-15        1.09525e-12        2.39318e-12        0.000785283           0.121228        1.17352e-11        1.21931e-12        2.86856e-15            0.73276
87         0.00219771        2.51167e-05        4.25791e-06             101325           0.169525        4.25791e-06            2000.37                  0            0.99763            1.17047        1.18763e+06        2.23526e-05        1.40733e-06        0.000102138          0.0444815         0.00117819          0.0994224        1.27505e-06        4.69985e-14        3.30289e-15        9.71422e-13        2.12118e-12        0.000754715           0.121276        1.07053e-11        1.07163e-12        2.49823e-15            0.73276
88         0.00222283        2.51167e-05        4.25724e-06             101325           0.169498        4.25724e-06            2000.74                  0            0.99792            1.07944        1.08206e+06        2.16437e-05        1.34103e-06         9.8998e-05          0.0444713         0.00116073          0.0994386        1.26299e-06        4.12582e-14        2.89811e-15        8.66013e-13        1.89019e-12        0.000727518           0.121319          9.841e-12         9.4823e-13        2.19062e-15            0.73276
89         0.00224795        2.51167e-05        4.25665e-06             101325           0.169475        4.25665e-06            2001.07                  0           0.998178             0.9902             983357        2.10178e-05        1.28347e-06        9.62296e-05          0.0444622         0.00114508          0.0994529        1.25261e-06         3.6414e-14        2.55678e-15        7.75053e-13        1.69125e-12        0.000703372           0.121357        9.11388e-12        8.43755e-13        1.93149e-15            0.73276
90         0.00227306        2.51167e-05        4.25612e-06             101325           0.169454        4.25612e-06            2001.37                  0           0.998407           0.903543             890923        2.04661e-05         1.2335e-06        9.37928e-05          0.0444543          0.0011311          0.0994657        1.24368e-06        3.22718e-14        2.26512e-15         6.9556e-13        1.51764e-12         0.00068198            0.12139        8.50056e-12        7.54188e-13        1.71029e-15            0.73276
91         0.00229818        2.51167e-05        4.25566e-06             101325           0.169435        4.25566e-06            2001.62                  0            0.99861           0.820186             804417        1.99808e-05        1.19014e-06        9.16513e-05          0.0444473         0.00111865           0.099477          1.236e-06        2.86868e-14        2.01285e-15        6.25292e-13        1.36433e-12        0.000663066            0.12142        7.98201e-12        6.76515e-13        1.51913e-15            0.73276
92          0.0023233        2.51167e-05        4.25525e-06             101325           0.169419        4.25525e-06            2001.85                  0           0.998789           0.740744             723656        1.95547e-05        1.15252e-06        8.97721e-05          0.0444413         0.00110759           0.099487         1.2294e-06        2.55505e-14         1.7923e-15        5.62569e-13        1.22758e-12         0.00064638           0.121446        7.54266e-12         6.0847e-13        1.35214e-15            0.73276
93         0.00234841        2.51167e-05         4.2549e-06             101325           0.169405         4.2549e-06            2002.05                  0           0.998948           0.665704             648532        1.91812e-05        1.11991e-06        8.81258e-05          0.0444359         0.00109779          0.0994958        1.22374e-06        2.27817e-14        1.59768e-15        5.06131e-13        1.10459e-12        0.000631689           0.121469        7.16969e-12         5.4834e-13        1.20491e-15            0.73276
94         0.00237353        2.51167e-05        4.25458e-06             101325           0.169392        4.25458e-06            2002.23                  0           0.999087           0.595422             578962        1.88544e-05        1.09165e-06        8.66858e-05          0.0444313         0.00108913          0.0995036        1.21888e-06        2.03188e-14        1.42466e-15        4.55037e-13        9.93255e-13        0.000618782            0.12149        6.85255e-12        4.94829e-13         1.0741e-15            0.73276
95         0.00239865        2.51167e-05        4.25431e-06             101325           0.169382        4.25431e-06            2002.38                  0           0.999209           0.530122             514852         1.8569e-05        1.06718e-06        8.54282e-05          0.0444272          0.0010815          0.0995104        1.21471e-06        1.81154e-14        1.26993e-15        4.08577e-13        8.92018e-13        0.000607465           0.121507         6.5825e-12        4.46945e-13        9.57195e-16            0.73276
96         0.00242376        2.51167e-05        4.25407e-06             101325           0.169372        4.25407e-06            2002.52                  0           0.999316            0.46991             456084        1.83202e-05          1.046e-06        8.43317e-05          0.0444237          0.0010748          0.0995163        1.21114e-06        1.61357e-14        1.13097e-15        3.66214e-13        7.99696e-13        0.000597563           0.121523        6.35228e-12        4.03925e-13        8.52257e-16            0.73276
97         0.00244888        2.51167e-05        4.25386e-06             101325           0.169364        4.25386e-06            2002.63                  0            0.99941            0.41478             402497        1.81038e-05         1.0277e-06        8.33773e-05          0.0444206         0.00106892          0.0995215        1.20808e-06        1.43519e-14         1.0058e-15        3.27537e-13        7.15386e-13        0.000588917           0.121536        6.15583e-12        3.65174e-13        7.57787e-16            0.73276
98           0.002474        2.51167e-05        4.25368e-06             101325           0.169357        4.25368e-06            2002.74                  0           0.999492           0.364639             353892        1.79157e-05        1.01188e-06        8.25479e-05           0.044418         0.00106378          0.0995261        1.20545e-06        1.27423e-14        8.92889e-16        2.92222e-13        6.38381e-13        0.000581382           0.121548         5.9881e-12         3.3022e-13        6.72601e-16            0.73276
99         0.00249911        2.51167e-05        4.25352e-06             101325            0.16935        4.25352e-06            2002.82                  0           0.999563           0.319322             310038        1.77527e-05        9.98238e-07        8.18283e-05          0.0444157          0.0010593            0.09953         1.2032e-06        1.12892e-14         7.9098e-16        2.60006e-13        5.68113e-13        0.000574829           0.121559        5.84483e-12        2.98681e-13        5.95746e-16            0.73276
100         0.00252423        2.51167e-05        4.25339e-06             101325           0.169345        4.25339e-06             2002.9                  0           0.999625           0.278604             270672        1.76116e-05        9.86477e-07        8.12052e-05          0.0444137          0.0010554          0.0995334        1.20128e-06        9.97798e-15        6.99045e-16        2.30668e-13        5.04103e-13        0.000569142           0.121567        5.72242e-12        2.70238e-13        5.26436e-16            0.73276
101         0.00254935        2.51167e-05        4.25327e-06             101325            0.16934        4.25327e-06            2002.97                  0           0.999679           0.242219             235506        1.74896e-05        9.76353e-07        8.06664e-05           0.044412         0.00105201          0.0995364        1.19963e-06        8.79627e-15        6.16206e-16        2.04016e-13        4.45932e-13        0.000564215           0.121575        5.61785e-12        2.44621e-13        4.64001e-16            0.73276
102         0.00257446        2.51167e-05        4.25317e-06             101325           0.169336        4.25317e-06            2003.02                  0           0.999726           0.209874             204241        1.73845e-05        9.67647e-07        8.02014e-05          0.0444105         0.00104908           0.099539        1.19823e-06        7.73326e-15        5.41701e-16        1.79873e-13        3.93222e-13        0.000559956           0.121582        5.52852e-12        2.21592e-13        4.07862e-16            0.73276
103         0.00259958        2.51167e-05        4.25308e-06             101325           0.169333        4.25308e-06            2003.07                  0           0.999766           0.181259             176569        1.72939e-05        9.60171e-07        7.98007e-05          0.0444092         0.00104654          0.0995412        1.19703e-06        6.77925e-15        4.74846e-16        1.58075e-13        3.45618e-13        0.000556281           0.121588        5.45226e-12        2.00939e-13        3.57497e-16            0.73276
104          0.0026247        2.51167e-05          4.253e-06             101325            0.16933          4.253e-06            2003.11                  0             0.9998           0.156061             152184        1.72161e-05         9.5376e-07        7.94562e-05          0.0444081         0.00104435          0.0995431          1.196e-06         5.9254e-15        4.15018e-16        1.38463e-13        3.02777e-13        0.000553117           0.121593        5.38717e-12        1.82466e-13        3.12434e-16            0.73276
105         0.00264981        2.51167e-05        4.25294e-06             101325           0.169327        4.25294e-06            2003.15                  0            0.99983           0.133967             130783        1.71494e-05         9.4827e-07        7.91603e-05          0.0444072         0.00104247          0.0995447        1.19513e-06        5.16349e-15        3.61637e-16        1.20884e-13        2.64367e-13        0.000550398           0.121597        5.33168e-12        1.65993e-13        2.72233e-16            0.73276
106         0.00267493        2.51167e-05        4.25289e-06             101325           0.169325        4.25289e-06            2003.18                  0           0.999856           0.114672             112074        1.70922e-05        9.43576e-07        7.89068e-05          0.0444064         0.00104085          0.0995461        1.19438e-06        4.48581e-15        3.14162e-16        1.05188e-13        2.30064e-13        0.000548065           0.121601        5.28439e-12        1.51351e-13        2.36485e-16            0.73276
107         0.00270005        2.51167e-05        4.25284e-06             101325           0.169323        4.25284e-06            2003.21                  0           0.999878          0.0978879            95780.6        1.70433e-05        9.39567e-07        7.86899e-05          0.0444057         0.00103947          0.0995474        1.19375e-06        3.88509e-15        2.72081e-16        9.12282e-14        1.99549e-13        0.000546068           0.121604        5.24415e-12        1.38379e-13        2.04803e-16            0.73276
108         0.00272516        2.51167e-05         4.2528e-06             101325           0.169322         4.2528e-06            2003.23                  0           0.999897          0.0833397            81640.9        1.70016e-05        9.36151e-07        7.85047e-05          0.0444051         0.00103828          0.0995484        1.19321e-06        3.35443e-15        2.34912e-16        7.88618e-14        1.72513e-13        0.000544362           0.121606        5.20993e-12        1.26928e-13        1.76821e-16            0.73276
109         0.00275028        2.51167e-05        4.25277e-06             101325            0.16932        4.25277e-06            2003.25                  0           0.999913          0.0707734            69412.1        1.69661e-05        9.33242e-07        7.83468e-05          0.0444046         0.00103727          0.0995493        1.19275e-06        2.88734e-15        2.02196e-16        6.79503e-14        1.48654e-13        0.000542906           0.121609        5.18086e-12        1.16854e-13        1.52193e-16            0.73276
110          0.0027754        2.51167e-05        4.25274e-06             101325           0.169319        4.25274e-06            2003.27                  0           0.999926          0.0599547            58870.5        1.69359e-05        9.30771e-07        7.82124e-05          0.0444042         0.00103641            0.09955        1.19236e-06        2.47767e-15        1.73504e-16        5.83605e-14        1.27683e-13        0.000541667           0.121611        5.15621e-12        1.08023e-13        1.30596e-16            0.73276
111         0.00280051        2.51167e-05        4.25271e-06             101325           0.169318        4.25271e-06            2003.28                  0           0.999938          0.0506694            49811.3        1.69102e-05        9.28674e-07        7.80983e-05          0.0444039         0.00103567          0.0995506        1.19203e-06        2.11966e-15        1.48431e-16        4.99653e-14        1.09321e-13        0.000540615           0.121612        5.13533e-12         1.0031e-13        1.11725e-16            0.73276
112         0.00282563        2.51167e-05        4.25269e-06             101325           0.169317        4.25269e-06            2003.29                  0           0.999948          0.0427238              42049        1.68885e-05        9.26898e-07        7.80015e-05          0.0444036         0.00103505          0.0995512        1.19176e-06        1.80791e-15        1.26598e-16         4.2644e-14        9.33071e-14        0.000539722           0.121614        5.11767e-12        9.35967e-14        9.52929e-17            0.73276
113         0.00285075        2.51167e-05        4.25267e-06             101325           0.169317        4.25267e-06             2003.3                  0           0.999956          0.0359441            35417.2        1.68701e-05        9.25396e-07        7.79196e-05          0.0444033         0.00103453          0.0995516        1.19152e-06        1.53741e-15        1.07656e-16        3.62836e-14        7.93934e-14        0.000538966           0.121615        5.10275e-12        8.77745e-14        8.10366e-17            0.73276
114         0.00287586        2.51167e-05        4.25266e-06             101325           0.169316        4.25266e-06            2003.31                  0           0.999963          0.0301749            29766.7        1.68546e-05        9.24128e-07        7.78504e-05          0.0444031         0.00103408           0.099552        1.19132e-06        1.30354e-15         9.1278e-17        3.07785e-14        6.73498e-14        0.000538328           0.121616        5.09016e-12        8.27427e-14        6.87114e-17            0.73276
115         0.00290098        2.51167e-05        4.25265e-06             101325           0.169315        4.25265e-06            2003.32                  0           0.999969          0.0252786            24964.8        1.68415e-05         9.2306e-07        7.77921e-05          0.0444029          0.0010337          0.0995523        1.19116e-06        1.10204e-15        7.71676e-17        2.60311e-14        5.69632e-14        0.000537789           0.121617        5.07956e-12        7.84091e-14        5.80927e-17            0.73276
116          0.0029261        2.51167e-05        4.25264e-06             101325           0.169315        4.25264e-06            2003.32                  0           0.999975          0.0211333            20894.5        1.68305e-05        9.22161e-07        7.77429e-05          0.0444027         0.00103339          0.0995526        1.19102e-06        9.29029e-16        6.50523e-17        2.19517e-14        4.80377e-14        0.000537336           0.121617        5.07065e-12        7.46895e-14        4.89756e-17            0.73276
117         0.00295121        2.51167e-05        4.25263e-06             101325           0.169315        4.25263e-06            2003.33                  0           0.999979          0.0176325            17452.8        1.68212e-05        9.21405e-07        7.77016e-05          0.0444026         0.00103312          0.0995529         1.1909e-06        7.80979e-16        5.46852e-17        1.84587e-14        4.03947e-14        0.000536954           0.121618        5.06317e-12        7.15077e-14        4.11742e-17            0.73276
118         0.00297633        2.51167e-05        4.25262e-06             101325           0.169314        4.25262e-06            2003.33                  0           0.999982          0.0146829            14549.3        1.68135e-05        9.20772e-07         7.7667e-05          0.0444025          0.0010329           0.099553         1.1908e-06        6.54709e-16        4.58434e-17         1.5478e-14        3.38724e-14        0.000536635           0.121619         5.0569e-12        6.87948e-14        3.45207e-17            0.73276
119         0.00300145        2.51167e-05        4.25261e-06             101325           0.169314        4.25261e-06            2003.33                  0           0.999985          0.0122034            12105.6         1.6807e-05        9.20242e-07         7.7638e-05          0.0444024         0.00103271          0.0995532        1.19072e-06        5.47368e-16         3.8327e-17         1.2943e-14        2.83251e-14        0.000536367           0.121619        5.05165e-12        6.64892e-14        2.88648e-17            0.73276
120         0.00302656        2.51167e-05        4.25261e-06             101325           0.169314        4.25261e-06            2003.34                  0           0.999988          0.0101235            10053.4        1.68015e-05        9.19799e-07        7.76137e-05          0.0444023         0.00103255          0.0995533        1.19065e-06         4.5641e-16         3.1958e-17         1.0794e-14        2.36226e-14        0.000536143           0.121619        5.04727e-12         6.4536e-14        2.40722e-17            0.73276
121         0.00305168        2.51167e-05        4.25261e-06             101325           0.169314        4.25261e-06            2003.34                  0            0.99999          0.0083827            8333.68         1.6797e-05        9.19429e-07        7.75935e-05          0.0444023         0.00103242          0.0995535        1.19059e-06        3.79577e-16         2.6578e-17        8.97822e-15         1.9649e-14        0.000535957            0.12162        5.04361e-12        6.28864e-14        2.00239e-17            0.73276
122          0.0030768        2.51167e-05         4.2526e-06             101325           0.169314         4.2526e-06            2003.34                  0           0.999992         0.00692872            6895.64        1.67932e-05        9.19122e-07        7.75766e-05          0.0444022         0.00103231          0.0995535        1.19054e-06        3.14874e-16        2.20474e-17        7.44866e-15        1.63017e-14        0.000535801            0.12162        5.04057e-12        6.14976e-14        1.66148e-17            0.73276
123         0.00310191        2.51167e-05         4.2526e-06             101325           0.169314         4.2526e-06            2003.34                  0           0.999993         0.00571682            5695.63        1.67901e-05        9.18866e-07        7.75626e-05          0.0444022         0.00103222          0.0995536         1.1905e-06        2.60563e-16        1.82445e-17         6.1645e-15        1.34913e-14        0.000535672            0.12162        5.03804e-12         6.0332e-14        1.37533e-17            0.73276
124         0.00312703        2.51167e-05         4.2526e-06             101325           0.169313         4.2526e-06            2003.34                  0           0.999994         0.00470854            4696.12        1.67875e-05        9.18653e-07         7.7551e-05          0.0444021         0.00103215          0.0995537        1.19047e-06        2.15104e-16        1.50615e-17        5.08944e-15        1.11386e-14        0.000535564            0.12162        5.03594e-12        5.93566e-14        1.13582e-17            0.73276
125         0.00315215        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999995         0.00387151             3865.4        1.67854e-05        9.18477e-07        7.75413e-05          0.0444021         0.00103209          0.0995537        1.19044e-06        1.77175e-16        1.24057e-17        4.19231e-15        9.17522e-15        0.000535475            0.12162         5.0342e-12        5.85428e-14        9.35984e-18            0.73276
126         0.00317726        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999996         0.00317783            3176.19        1.67836e-05        9.18331e-07        7.75333e-05          0.0444021         0.00103203          0.0995538        1.19042e-06         1.4562e-16        1.01962e-17        3.44588e-15        7.54163e-15        0.000535402            0.12162        5.03276e-12        5.78659e-14        7.69737e-18            0.73276
127         0.00320238        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999997         0.00260406            2605.47        1.67821e-05        9.18211e-07        7.75267e-05          0.0444021         0.00103199          0.0995538         1.1904e-06        1.19443e-16        8.36329e-18        2.82656e-15        6.18622e-15        0.000535341           0.121621        5.03157e-12        5.73043e-14        6.31818e-18            0.73276
128          0.0032275        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999997         0.00213033            2133.74        1.67809e-05        9.18112e-07        7.75213e-05          0.0444021         0.00103196          0.0995539        1.19039e-06        9.77853e-17        6.84685e-18        2.31414e-15        5.06475e-15        0.000535291           0.121621        5.03059e-12        5.68398e-14        5.17714e-18            0.73276
129         0.00325261        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999998         0.00173992            1744.53        1.67799e-05         9.1803e-07        7.75168e-05           0.044402         0.00103193          0.0995539        1.19038e-06        7.99192e-17        5.59587e-18        1.89139e-15        4.13953e-15         0.00053525           0.121621        5.02978e-12        5.64566e-14        4.23586e-18            0.73276
130         0.00327773        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999998         0.00141874               1424        1.67791e-05        9.17963e-07        7.75131e-05           0.044402          0.0010319          0.0995539        1.19036e-06        6.52267e-17        4.56711e-18        1.54372e-15        3.37861e-15        0.000535216           0.121621        5.02912e-12        5.61415e-14        3.46178e-18            0.73276
131         0.00330285        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999999         0.00115499            1160.48        1.67784e-05        9.17908e-07        7.75101e-05           0.044402         0.00103188          0.0995539        1.19036e-06        5.31801e-17        3.72361e-18        1.25864e-15        2.75469e-15        0.000535188           0.121621        5.02857e-12        5.58831e-14         2.8271e-18            0.73276
132         0.00332796        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999999        0.000938772            944.213        1.67778e-05        9.17863e-07        7.75076e-05           0.044402         0.00103187          0.0995539        1.19035e-06        4.33209e-17        3.03328e-18        1.02531e-15        2.24403e-15        0.000535165           0.121621        5.02813e-12        5.56716e-14        2.30767e-18            0.73276
133         0.00335308        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999999        0.000761827            767.031        1.67774e-05        9.17826e-07        7.75056e-05           0.044402         0.00103185          0.0995539        1.19034e-06        3.52791e-17         2.4702e-18        8.34993e-16        1.82749e-15        0.000535147           0.121621        5.02776e-12        5.54991e-14        1.88399e-18            0.73276
134          0.0033782        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999999        0.000617265            622.113         1.6777e-05        9.17796e-07        7.75039e-05           0.044402         0.00103184           0.099554        1.19034e-06        2.87455e-17        2.01273e-18        6.80363e-16        1.48907e-15        0.000535131           0.121621        5.02747e-12         5.5359e-14        1.53977e-18            0.73276
135         0.00340331        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0           0.999999        0.000499362            503.786        1.67767e-05        9.17771e-07        7.75026e-05           0.044402         0.00103184           0.099554        1.19033e-06        2.34109e-17         1.6392e-18        5.54104e-16        1.21273e-15        0.000535119           0.121621        5.02723e-12        5.52445e-14        1.25871e-18            0.73276
136         0.00342843        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        0.000403366            407.343        1.67765e-05        9.17751e-07        7.75015e-05           0.044402         0.00103183           0.099554        1.19033e-06        1.90457e-17        1.33355e-18        4.50789e-16        9.86612e-16        0.000535109           0.121621        5.02703e-12        5.51509e-14        1.02874e-18            0.73276
137         0.00345355        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        0.000325336            328.868        1.67763e-05        9.17735e-07        7.75006e-05           0.044402         0.00103182           0.099554        1.19033e-06        1.54805e-17        1.08393e-18        3.66408e-16        8.01933e-16        0.000535101           0.121621        5.02687e-12        5.50744e-14        8.40908e-19            0.73276
138         0.00347866        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        0.000262016            265.118        1.67761e-05        9.17722e-07        7.74999e-05           0.044402         0.00103182           0.099554        1.19033e-06        1.25665e-17        8.79884e-19        2.97435e-16        6.50977e-16        0.000535094           0.121621        5.02674e-12        5.50119e-14        6.87381e-19            0.73276
139         0.00350378        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        0.000210716             213.42         1.6776e-05        9.17711e-07        7.74993e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.01842e-17        7.13083e-19        2.41051e-16        5.27571e-16        0.000535089           0.121621        5.02663e-12        5.49609e-14        5.61874e-19            0.73276
140          0.0035289        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        0.000169228            171.566        1.67759e-05        9.17702e-07        7.74988e-05           0.044402         0.00103181           0.099554        1.19032e-06          8.237e-18         5.7674e-19        1.94961e-16        4.26698e-16        0.000535084           0.121621        5.02655e-12        5.49191e-14        4.59285e-19            0.73276
141         0.00355401        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        0.000135734            137.745        1.67758e-05        9.17695e-07        7.74984e-05           0.044402         0.00103181           0.099554        1.19032e-06        6.66727e-18        4.66828e-19        1.57807e-16         3.4538e-16        0.000535081           0.121621        5.02648e-12        5.48855e-14        3.76584e-19            0.73276
142         0.00357913        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        0.000108747            110.465        1.67757e-05         9.1769e-07        7.74981e-05           0.044402         0.00103181           0.099554        1.19032e-06        5.41508e-18        3.79151e-19        1.28168e-16        2.80511e-16        0.000535078           0.121621        5.02642e-12        5.48586e-14        3.10613e-19            0.73276
143         0.00360425        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1         8.7052e-05            88.5086        1.67757e-05        9.17685e-07        7.74979e-05           0.044402         0.00103181           0.099554        1.19032e-06        4.41458e-18        3.09098e-19        1.04487e-16        2.28682e-16        0.000535076           0.121621        5.02638e-12        5.48372e-14        2.57903e-19            0.73276
144         0.00362936        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        6.96535e-05            70.8825        1.67756e-05        9.17682e-07        7.74977e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.6132e-18        2.52986e-19        8.55188e-17        1.87167e-16        0.000535074           0.121621        5.02634e-12          5.482e-14        2.15683e-19            0.73276
145         0.00365448        2.51167e-05        4.25259e-06             101325           0.169313        4.25259e-06            2003.35                  0                  1        5.57446e-05             56.778        1.67756e-05        9.17679e-07        7.74975e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.9757e-18        2.08348e-19        7.04292e-17        1.54141e-16        0.000535072           0.121621        5.02632e-12        5.48063e-14        1.82096e-19            0.73276
