# Time 0.00083
# eta = 0.002
# length = 6.28039e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51183e-05        4.41787e-06             101325           0.175882        4.41787e-06            1915.37                  0             0.9427            97.8203        2.48609e+08        0.000204951        4.44108e-05         0.00102793           0.047534         0.00334661          0.0962541        5.41276e-06        1.30228e-14        1.01472e-15         1.1189e-13        3.61912e-13         0.00637181           0.112451        2.87069e-09        7.34212e-12        9.81141e-16            0.73276
74         0.00187132        2.51183e-05        4.41344e-06             101325           0.175706        4.41344e-06            1917.62                  0            0.94405             93.262        2.37338e+08        0.000200206        4.27291e-05          0.0010018          0.0474451          0.0033138           0.096329        5.31311e-06        7.80658e-15        6.06637e-16        6.73411e-14        2.15502e-13         0.00623276           0.112669        2.69633e-09        6.91363e-12        6.29518e-16            0.73276
75         0.00189644        2.51183e-05        4.40914e-06             101325           0.175534        4.40914e-06            1919.81                  0           0.945366            88.9816        2.26639e+08        0.000195578        4.11173e-05        0.000976425          0.0473589         0.00328116          0.0964021        5.21548e-06        4.69002e-15         3.6349e-16        4.06326e-14        1.28696e-13         0.00609724           0.112882        2.53333e-09         6.5456e-12        4.16608e-16            0.73276
76         0.00192155        2.51183e-05        4.40497e-06             101325           0.175368        4.40497e-06            1921.94                  0            0.94665            84.9507        2.16473e+08        0.000191061        3.95716e-05        0.000951769          0.0472751          0.0032487          0.0964736        5.11979e-06        2.82404e-15        2.18304e-16        2.45803e-14        7.70802e-14         0.00596503            0.11309        2.38079e-09        6.21874e-12        2.86299e-16            0.73276
77         0.00194667        2.51183e-05        4.40092e-06             101325           0.175207        4.40092e-06            1924.01                  0           0.947903            81.1449        2.06804e+08        0.000186651        3.80881e-05        0.000927797          0.0471937          0.0032164          0.0965435        5.02593e-06        1.70443e-15        1.31421e-16        1.49085e-14        4.63002e-14          0.0058359           0.113293        2.23792e-09        5.92128e-12        2.05375e-16            0.73276
78         0.00197179        2.51183e-05        4.39698e-06             101325           0.175051        4.39698e-06            1926.03                  0           0.949127            77.5431        1.97599e+08        0.000182343        3.66635e-05        0.000904477          0.0471145         0.00318426          0.0966119        4.93382e-06        1.03116e-15        7.93106e-17        9.06625e-15        2.78925e-14         0.00570968           0.113491        2.10397e-09        5.64598e-12        1.54127e-16            0.73276
79         0.00199691        2.51183e-05        4.39315e-06             101325           0.174898        4.39315e-06               1928                  0           0.950325             74.127        1.88828e+08        0.000178132        3.52946e-05        0.000881777          0.0470374         0.00315227          0.0966788        4.84338e-06        6.25385e-16        4.79835e-17        5.52829e-15        1.68522e-14          0.0055862           0.113685        1.97829e-09        5.38823e-12        1.20829e-16            0.73276
80         0.00202203        2.51183e-05        4.38943e-06             101325            0.17475        4.38943e-06            1929.92                  0           0.951497            70.8807        1.80462e+08        0.000174016        3.39784e-05        0.000859669          0.0469623         0.00312043          0.0967443        4.75453e-06        3.80264e-16        2.91061e-17        3.38022e-15        1.02117e-14         0.00546528           0.113875        1.86028e-09        5.14506e-12        9.84809e-17            0.73276
81         0.00204715        2.51183e-05         4.3858e-06             101325           0.174606         4.3858e-06            1931.79                  0           0.952644            67.7902        1.72478e+08        0.000169989        3.27121e-05        0.000838125           0.046889         0.00308873          0.0968085        4.66719e-06        2.31841e-16        1.77034e-17        2.07262e-15        6.20603e-15         0.00534681           0.114061        1.74938e-09        4.91445e-12        8.28922e-17            0.73276
82         0.00207226        2.51183e-05        4.38227e-06             101325           0.174465        4.38227e-06            1933.62                  0           0.953769            64.8433        1.64852e+08        0.000166049        3.14931e-05         0.00081712          0.0468176         0.00305715          0.0968714        4.58131e-06        1.41751e-16        1.07986e-17        1.27453e-15        3.78278e-15         0.00523065           0.114244        1.64511e-09        4.69499e-12        7.15405e-17            0.73276
83         0.00209738        2.51183e-05        4.37882e-06             101325           0.174328        4.37882e-06            1935.41                  0           0.954872            62.0294        1.57563e+08        0.000162191        3.03192e-05        0.000796631          0.0467478         0.00302571          0.0969331        4.49681e-06        8.69323e-17        6.60677e-18        7.86117e-16        2.31258e-15         0.00511668           0.114423        1.54701e-09        4.48563e-12           6.29e-17            0.73276
84          0.0021225        2.51183e-05        4.37546e-06             101325           0.174194        4.37546e-06            1937.16                  0           0.955954            59.3391        1.50592e+08        0.000158412        2.91879e-05        0.000776634          0.0466796         0.00299437          0.0969937        4.41365e-06        5.34898e-17        4.05535e-18        4.86399e-16        1.41802e-15          0.0050048           0.114599        1.45466e-09        4.28557e-12        5.60413e-17            0.73276
85         0.00214762        2.51183e-05        4.37218e-06             101325           0.174063        4.37218e-06            1938.87                  0           0.957017             56.764        1.43921e+08        0.000154709        2.80974e-05        0.000757109           0.046613         0.00296315          0.0970532        4.33178e-06        3.30339e-17        2.49818e-18        3.01963e-16        8.72125e-16         0.00489492           0.114771        1.36768e-09        4.09416e-12        5.03927e-17            0.73276
86         0.00217274        2.51183e-05        4.36897e-06             101325           0.173936        4.36897e-06            1940.54                  0            0.95806            54.2967        1.37533e+08         0.00015108        2.70456e-05        0.000738036          0.0465478         0.00293202          0.0971116        4.25114e-06        2.04867e-17        1.54514e-18        1.88144e-16        5.38023e-16         0.00478695           0.114941        1.28574e-09        3.91087e-12        4.55983e-17            0.73276
87         0.00219786        2.51183e-05        4.36584e-06             101325           0.173811        4.36584e-06            1942.18                  0           0.959086            51.9308        1.31414e+08        0.000147522        2.60308e-05        0.000719398          0.0464841         0.00290099           0.097169         4.1717e-06        1.27681e-17        9.60123e-19        1.17697e-16        3.32941e-16         0.00468082           0.115108         1.2085e-09        3.73523e-12        4.14328e-17            0.73276
88         0.00222297        2.51183e-05        4.36278e-06             101325           0.173689        4.36278e-06            1943.78                  0           0.960094            49.6603        1.25549e+08        0.000144032        2.50514e-05        0.000701178          0.0464218         0.00287005          0.0972254        4.09341e-06        8.00496e-18        5.99891e-19        7.39613e-17        2.06682e-16         0.00457645           0.115272        1.13569e-09        3.56685e-12        3.77508e-17            0.73276
89         0.00224809        2.51183e-05        4.35979e-06             101325            0.17357        4.35979e-06            1945.35                  0           0.961085            47.4802        1.19926e+08        0.000140607        2.41058e-05         0.00068336          0.0463608         0.00283918          0.0972809        4.01624e-06        5.05564e-18        3.77319e-19        4.67219e-17        1.28718e-16         0.00447379           0.115433        1.06702e-09        3.40534e-12        3.44556e-17            0.73276
90         0.00227321        2.51183e-05        4.35686e-06             101325           0.173453        4.35686e-06             1946.9                  0            0.96206            45.3857        1.14533e+08        0.000137247        2.31925e-05        0.000665931          0.0463011         0.00280839          0.0973355        3.94017e-06        3.22253e-18        2.39289e-19        2.96989e-17        8.04304e-17         0.00437277           0.115592        1.00225e-09         3.2504e-12        3.14809e-17            0.73276
91         0.00229833        2.51183e-05        4.35399e-06             101325           0.173339        4.35399e-06            1948.41                  0            0.96302            43.3726         1.0936e+08        0.000133949        2.23104e-05        0.000648877          0.0462426         0.00277767          0.0973892        3.86516e-06        2.07826e-18        1.53328e-19        1.90213e-17        5.04316e-17         0.00427336           0.115748        9.41151e-10        3.10171e-12        2.87795e-17            0.73276
92         0.00232345        2.51183e-05        4.35118e-06             101325           0.173227        4.35118e-06            1949.89                  0           0.963964            41.4372        1.04395e+08        0.000130711        2.14581e-05        0.000632186          0.0461853         0.00274702          0.0974421        3.79119e-06        1.36038e-18        9.95332e-20        1.22967e-17        3.17371e-17          0.0041755           0.115902         8.8351e-10        2.95901e-12        2.63164e-17            0.73276
93         0.00234857        2.51183e-05        4.34843e-06             101325           0.173118        4.34843e-06            1951.34                  0           0.964894             39.576        9.96302e+07        0.000127532        2.06345e-05        0.000615848          0.0461292         0.00271643          0.0974941        3.71824e-06        9.07264e-19         6.5675e-20        8.04209e-18        2.00504e-17         0.00407916           0.116053         8.2913e-10        2.82205e-12        2.40645e-17            0.73276
94         0.00237368        2.51183e-05        4.34574e-06             101325            0.17301        4.34574e-06            1952.77                  0           0.965809            37.7859        9.50564e+07        0.000124409        1.98386e-05        0.000599851          0.0460743         0.00268591          0.0975454         3.6463e-06        6.19137e-19        4.42158e-20        5.33605e-18        1.27211e-17          0.0039843           0.116202        7.77828e-10        2.69059e-12        2.20022e-17            0.73276
95          0.0023988        2.51183e-05         4.3431e-06             101325           0.172905         4.3431e-06            1954.17                  0            0.96671             36.064        9.06656e+07        0.000121343        1.90694e-05        0.000584188          0.0460205         0.00265544          0.0975959        3.57536e-06        4.34211e-19        3.04979e-20        3.60414e-18        8.10914e-18          0.0038909           0.116349        7.29433e-10         2.5644e-12        2.01113e-17            0.73276
96         0.00242392        2.51183e-05        4.34051e-06             101325           0.172802        4.34051e-06            1955.54                  0           0.967597            34.4079        8.64503e+07        0.000118332        1.83259e-05        0.000568848          0.0459678         0.00262503          0.0976456         3.5054e-06        3.14121e-19        2.16343e-20        2.48732e-18        5.19717e-18         0.00379893           0.116494        6.83785e-10         2.4433e-12        1.83766e-17            0.73276
97         0.00244904        2.51183e-05        4.33797e-06             101325           0.172701        4.33797e-06            1956.89                  0           0.968471            32.8149        8.24035e+07        0.000115375        1.76074e-05        0.000553826          0.0459162         0.00259468          0.0976946        3.43642e-06        2.34974e-19        1.58299e-20        1.76045e-18         3.3519e-18         0.00370838           0.116636        6.40738e-10        2.32709e-12        1.67847e-17            0.73276
98         0.00247416        2.51183e-05        4.33549e-06             101325           0.172602        4.33549e-06            1958.22                  0           0.969332             31.283        7.85186e+07         0.00011247        1.69129e-05        0.000539114          0.0458657         0.00256438          0.0977429        3.36842e-06        1.81837e-19        1.19651e-20        1.28195e-18         2.1781e-18         0.00361922           0.116776         6.0015e-10        2.21559e-12        1.53237e-17            0.73276
99         0.00249928        2.51183e-05        4.33305e-06             101325           0.172505        4.33305e-06            1959.52                  0           0.970179            29.8101        7.47895e+07        0.000109618        1.62418e-05        0.000524706          0.0458162         0.00253415          0.0977904        3.30139e-06        1.45349e-19        9.33889e-21        9.62493e-19        1.42832e-18         0.00353144           0.116914        5.61893e-10        2.10863e-12        1.39829e-17            0.73276
100         0.00252439        2.51183e-05        4.33066e-06             101325            0.17241        4.33066e-06            1960.79                  0           0.971014            28.3942        7.12104e+07        0.000106817        1.55933e-05        0.000510595          0.0457677         0.00250398          0.0978373        3.23533e-06        1.19615e-19        7.51055e-21        7.45496e-19        9.47209e-19         0.00344503            0.11705        5.25843e-10        2.00606e-12        1.27528e-17            0.73276
101         0.00254951        2.51183e-05        4.32832e-06             101325           0.172317        4.32832e-06            1962.05                  0           0.971835            27.0336        6.77759e+07        0.000104067        1.49668e-05        0.000496778          0.0457204         0.00247388          0.0978835        3.17026e-06         1.0091e-19        6.20195e-21        5.95012e-19        6.36897e-19         0.00335999           0.117183        4.91885e-10        1.90772e-12        1.16246e-17            0.73276
102         0.00257463        2.51183e-05        4.32603e-06             101325           0.172226        4.32603e-06            1963.28                  0           0.972644            25.7265        6.44809e+07        0.000101367        1.43616e-05        0.000483249           0.045674         0.00244385           0.097929        3.10616e-06        8.68647e-20        5.23655e-21        4.88098e-19         4.3556e-19          0.0032763           0.117315        4.59909e-10        1.81347e-12        1.05902e-17            0.73276
103         0.00259975        2.51183e-05        4.32378e-06             101325           0.172136        4.32378e-06            1964.49                  0            0.97344            24.4714        6.13205e+07        9.87174e-05        1.37772e-05        0.000470005          0.0456286         0.00241389          0.0979738        3.04306e-06        7.59656e-20        4.50162e-21        4.10046e-19        3.04014e-19         0.00319397           0.117444        4.29814e-10        1.72318e-12        9.64245e-18            0.73276
104         0.00262487        2.51183e-05        4.32157e-06             101325           0.172048        4.32157e-06            1965.67                  0           0.974224            23.2667        5.82902e+07        9.61173e-05         1.3213e-05        0.000457041          0.0455843         0.00238402           0.098018        2.98096e-06        6.72376e-20        3.92465e-21        3.51376e-19        2.17348e-19           0.003113           0.117571        4.01501e-10        1.63672e-12        8.77441e-18            0.73276
105         0.00264999        2.51183e-05        4.31941e-06             101325           0.171962        4.31941e-06            1966.83                  0           0.974995            22.1109        5.53854e+07        9.35665e-05        1.26685e-05        0.000444354           0.045541         0.00235424          0.0980615        2.91987e-06         6.0047e-20        3.45858e-21        3.05942e-19        1.59668e-19         0.00303338           0.117696        3.74878e-10        1.55396e-12        7.97989e-18            0.73276
106          0.0026751        2.51183e-05        4.31729e-06             101325           0.171878        4.31729e-06            1967.98                  0           0.975753            21.0027        5.26022e+07        9.10648e-05         1.2143e-05        0.000431943          0.0454986         0.00232455          0.0981043        2.85981e-06        5.39775e-20        3.07251e-21        2.69729e-19        1.20804e-19         0.00295513           0.117819        3.49858e-10        1.47477e-12        7.25312e-18            0.73276
107         0.00270022        2.51183e-05        4.31521e-06             101325           0.171795        4.31521e-06             1969.1                  0           0.976498            19.9406        4.99363e+07        8.86121e-05        1.16363e-05        0.000419803          0.0454573         0.00229496          0.0981465        2.80079e-06        4.87514e-20        2.74589e-21         2.4009e-19        9.42221e-20         0.00287823            0.11794        3.26357e-10        1.39906e-12        6.58875e-18            0.73276
108         0.00272534        2.51183e-05        4.31318e-06             101325           0.171714        4.31318e-06            1970.19                  0           0.977231            18.9234        4.73841e+07        8.62081e-05        1.11477e-05        0.000407932          0.0454169         0.00226549           0.098188        2.74281e-06        4.41807e-20         2.4648e-21        2.15262e-19        7.57097e-20         0.00280271           0.118059        3.04296e-10         1.3267e-12        5.98184e-18            0.73276
109         0.00275046        2.51183e-05        4.31119e-06             101325           0.171635        4.31119e-06            1971.27                  0           0.977951            17.9497        4.49419e+07        8.38529e-05        1.06769e-05        0.000396329          0.0453776         0.00223614          0.0982288        2.68591e-06         4.0135e-20        2.21964e-21        1.94055e-19        6.25405e-20         0.00272856           0.118175        2.83599e-10        1.25758e-12        5.42783e-18            0.73276
110         0.00277558        2.51183e-05        4.30924e-06             101325           0.171558        4.30924e-06            1972.33                  0           0.978658            17.0184         4.2606e+07        8.15464e-05        1.02233e-05        0.000384992          0.0453392         0.00220692           0.098269        2.63009e-06        3.65218e-20        2.00361e-21        1.75653e-19        5.29424e-20          0.0026558            0.11829        2.64195e-10        1.19159e-12        4.92248e-18            0.73276
111          0.0028007        2.51183e-05        4.30734e-06             101325           0.171482        4.30734e-06            1973.36                  0           0.979353            16.1281         4.0373e+07        7.92885e-05        9.78657e-06        0.000373918          0.0453018         0.00217785          0.0983085        2.57537e-06        3.32737e-20        1.81178e-21        1.59485e-19        4.57575e-20         0.00258442           0.118402        2.46014e-10        1.12865e-12        4.46187e-18            0.73276
112         0.00282581        2.51183e-05        4.30547e-06             101325           0.171407        4.30547e-06            1974.37                  0           0.980034            15.2776        3.82397e+07        7.70793e-05         9.3663e-06        0.000363107          0.0452654         0.00214894          0.0983474        2.52177e-06          3.034e-20        1.64047e-21        1.45142e-19        4.02258e-20         0.00251444           0.118512        2.28991e-10        1.06864e-12        4.04236e-18            0.73276
113         0.00285093        2.51183e-05        4.30364e-06             101325           0.171335        4.30364e-06            1975.36                  0           0.980703            14.4658        3.62027e+07        7.49188e-05        8.96206e-06        0.000352556            0.04523          0.0021202          0.0983856         2.4693e-06        2.76811e-20        1.48683e-21        1.32325e-19         3.5845e-20         0.00244587           0.118619        2.13064e-10        1.01146e-12        3.66058e-18            0.73276
114         0.00287605        2.51183e-05        4.30186e-06             101325           0.171264        4.30186e-06            1976.33                  0           0.981358            13.6915        3.42589e+07        7.28069e-05        8.57346e-06        0.000342265          0.0451956         0.00209164          0.0984231        2.41799e-06        2.52658e-20        1.34863e-21        1.20809e-19        3.22809e-20         0.00237872           0.118725        1.98171e-10        9.57026e-13        3.31341e-18            0.73276
115         0.00290117        2.51183e-05        4.30012e-06             101325           0.171194        4.30012e-06            1977.28                  0           0.982001            12.9535        3.24052e+07        7.07438e-05         8.2001e-06        0.000332232          0.0451621         0.00206328          0.0984599        2.36784e-06         2.3068e-20        1.22403e-21         1.1042e-19        2.93092e-20         0.00231299           0.118828        1.84257e-10        9.05236e-13        2.99798e-18            0.73276
116         0.00292629        2.51183e-05        4.29841e-06             101325           0.171126        4.29841e-06            1978.21                  0            0.98263            12.2508        3.06388e+07        6.87294e-05         7.8416e-06        0.000322456          0.0451296         0.00203513          0.0984961        2.31888e-06         2.1066e-20        1.11152e-21        1.01019e-19        2.67778e-20          0.0022487           0.118929        1.71267e-10        8.55998e-13         2.7116e-18            0.73276
117         0.00295141        2.51183e-05        4.29675e-06             101325            0.17106        4.29675e-06            1979.12                  0           0.983246             11.582        2.89565e+07        6.67639e-05        7.49758e-06        0.000312935           0.045098         0.00200721          0.0985315        2.27113e-06        1.92412e-20        1.00981e-21        9.24928e-20        2.45824e-20         0.00218585           0.119028        1.59147e-10        8.09222e-13        2.45181e-18            0.73276
118         0.00297652        2.51183e-05        4.29513e-06             101325           0.170996        4.29513e-06               1980                  0           0.983848            10.9463        2.73557e+07        6.48471e-05        7.16767e-06        0.000303669          0.0450674         0.00197953          0.0985663        2.22458e-06        1.75771e-20        9.17785e-22        8.47475e-20        2.26502e-20         0.00212444           0.119124        1.47849e-10        7.64818e-13        2.21633e-18            0.73276
119         0.00300164        2.51183e-05        4.29355e-06             101325           0.170933        4.29355e-06            1980.87                  0           0.984437            10.3423        2.58334e+07        6.29792e-05         6.8515e-06        0.000294657          0.0450378         0.00195211          0.0986004        2.17927e-06        1.60594e-20         8.3448e-22        7.77027e-20        2.09298e-20          0.0020645           0.119218        1.37325e-10          7.227e-13        2.00306e-18            0.73276
120         0.00302676        2.51183e-05          4.292e-06             101325           0.170871          4.292e-06            1981.71                  0           0.985012            9.76915         2.4387e+07        6.11603e-05         6.5487e-06        0.000285897          0.0450091         0.00192497          0.0986337         2.1352e-06         1.4675e-20         7.5904e-22        7.12893e-20        1.93841e-20         0.00200601            0.11931        1.27529e-10        6.82781e-13        1.81005e-18            0.73276
121         0.00305188        2.51183e-05         4.2905e-06             101325           0.170811         4.2905e-06            1982.54                  0           0.985574            9.22566        2.30138e+07        5.93902e-05        6.25892e-06        0.000277387          0.0449814         0.00189813          0.0986664        2.09238e-06        1.34123e-20        6.90704e-22        6.54467e-20        1.79856e-20           0.001949             0.1194        1.18418e-10        6.44976e-13         1.6355e-18            0.73276
122           0.003077        2.51183e-05        4.28904e-06             101325           0.170753        4.28904e-06            1983.34                  0           0.986122             8.7108        2.17112e+07         5.7669e-05        5.98181e-06        0.000269128          0.0449546          0.0018716          0.0986983        2.05083e-06        1.22609e-20        6.28796e-22        6.01213e-20        1.67135e-20         0.00189347           0.119487        1.09951e-10        6.09205e-13        1.47778e-18            0.73276
123         0.00310212        2.51183e-05        4.28761e-06             101325           0.170696        4.28761e-06            1984.12                  0           0.986657            8.22355        2.04766e+07        5.59966e-05          5.717e-06        0.000261118          0.0449287          0.0018454          0.0987295        2.01056e-06        1.12112e-20        5.72706e-22        5.52656e-20        1.55517e-20         0.00183942           0.119572        1.02088e-10        5.75385e-13        1.33536e-18            0.73276
124         0.00312723        2.51183e-05        4.28623e-06             101325           0.170641        4.28623e-06            1984.88                  0           0.987177             7.7629        1.93077e+07        5.43732e-05        5.46417e-06        0.000253355          0.0449037         0.00181955            0.09876        1.97157e-06        1.02545e-20        5.21887e-22        5.08369e-20        1.44875e-20         0.00178686           0.119655         9.4792e-11        5.43438e-13        1.20686e-18            0.73276
125         0.00315235        2.51183e-05        4.28489e-06             101325           0.170588        4.28489e-06            1985.61                  0           0.987684            7.32785        1.82018e+07        5.27985e-05        5.22295e-06        0.000245838          0.0448797         0.00179408          0.0987897        1.93387e-06        9.38271e-21        4.75846e-22        4.67968e-20        1.35105e-20          0.0017358           0.119735        8.80278e-11        5.13287e-13          1.091e-18            0.73276
126         0.00317747        2.51183e-05        4.28358e-06             101325           0.170536        4.28358e-06            1986.33                  0           0.988176            6.91744        1.71567e+07        5.12727e-05        4.99303e-06        0.000238567          0.0448566           0.001769          0.0988187        1.89747e-06        8.58872e-21        4.34137e-22        4.31107e-20        1.26119e-20         0.00168623           0.119813        8.17615e-11        4.84856e-13          9.866e-19            0.73276
127         0.00320259        2.51183e-05        4.28232e-06             101325           0.170486        4.28232e-06            1987.03                  0           0.988655            6.53074        1.61701e+07        4.97956e-05        4.77407e-06         0.00023154          0.0448343         0.00174433           0.098847        1.86237e-06        7.86582e-21        3.96358e-22        3.97474e-20        1.17844e-20         0.00163816           0.119888        7.59612e-11        4.58073e-13        8.92596e-19            0.73276
128         0.00322771        2.51183e-05        4.28109e-06             101325           0.170437        4.28109e-06             1987.7                  0            0.98912            6.16684        1.52397e+07        4.83673e-05        4.56575e-06        0.000224755          0.0448129          0.0017201          0.0988744        1.82857e-06        7.20794e-21        3.62144e-22        3.66785e-20        1.10217e-20         0.00159161           0.119961        7.05968e-11        4.32866e-13        8.08008e-19            0.73276
129         0.00325283        2.51183e-05        4.27991e-06             101325            0.17039        4.27991e-06            1988.35                  0            0.98957            5.82485        1.43633e+07        4.69875e-05        4.36775e-06        0.000218212          0.0447924         0.00169633          0.0989011        1.79607e-06        6.60951e-21        3.31164e-22        3.38784e-20        1.03184e-20         0.00154656           0.120032        6.56399e-11        4.09167e-13        7.31942e-19            0.73276
130         0.00327794        2.51183e-05        4.27876e-06             101325           0.170344        4.27876e-06            1988.98                  0           0.990006            5.50395         1.3539e+07        4.56565e-05        4.17976e-06         0.00021191          0.0447728         0.00167305          0.0989271        1.76488e-06        6.06541e-21        3.03119e-22        3.13237e-20        9.66942e-21         0.00150303           0.120101        6.10635e-11        3.86908e-13        6.63584e-19            0.73276
131         0.00330306        2.51183e-05        4.27766e-06             101325             0.1703        4.27766e-06            1989.59                  0           0.990428            5.20331        1.27645e+07         4.4374e-05        4.00149e-06        0.000205848           0.044754         0.00165027          0.0989522        1.73499e-06          5.571e-21         2.7774e-22        2.89932e-20        9.07055e-21         0.00146102           0.120167        5.68423e-11        3.66026e-13        6.02191e-19            0.73276
132         0.00332818        2.51183e-05        4.27659e-06             101325           0.170258        4.27659e-06            1990.18                  0           0.990835            4.92215        1.20381e+07        4.31402e-05        3.83265e-06        0.000200024          0.0447361         0.00162803          0.0989765         1.7064e-06          5.122e-21        2.54781e-22        2.68679e-20        8.51788e-21         0.00142053            0.12023        5.29527e-11        3.46458e-13        5.47091e-19            0.73276
133          0.0033533        2.51183e-05        4.27556e-06             101325           0.170217        4.27556e-06            1990.75                  0           0.991228            4.65975        1.13578e+07         4.1955e-05        3.67296e-06        0.000194438           0.044719         0.00160635              0.099        1.67911e-06        4.71452e-21        2.34019e-22        2.49303e-20        8.00793e-21         0.00138158           0.120291        4.93723e-11        3.28147e-13        4.97672e-19            0.73276
134         0.00337842        2.51183e-05        4.27458e-06             101325           0.170177        4.27458e-06            1991.29                  0           0.991606            4.41539        1.07217e+07        4.08185e-05        3.52214e-06        0.000189091          0.0447027         0.00158526          0.0990227         1.6531e-06        4.34498e-21        2.15256e-22        2.31645e-20        7.53754e-21         0.00134417            0.12035        4.60804e-11        3.11034e-13         4.5338e-19            0.73276
135         0.00340354        2.51183e-05        4.27363e-06             101325            0.17014        4.27363e-06            1991.82                  0            0.99197            4.18841        1.01284e+07        3.97309e-05        3.37995e-06         0.00018398          0.0446872         0.00156479          0.0990446        1.62839e-06        4.01015e-21        1.98308e-22        2.15563e-20        7.10389e-21         0.00130831           0.120406        4.30574e-11        2.95066e-13        4.13715e-19            0.73276
136         0.00342865        2.51183e-05        4.27272e-06             101325           0.170104        4.27272e-06            1992.32                  0           0.992318            3.97818        9.57594e+06        3.86923e-05        3.24616e-06        0.000179108          0.0446726         0.00154497          0.0990655        1.60495e-06        3.70707e-21        1.83013e-22        2.00927e-20         6.7044e-21         0.00127401            0.12046        4.02854e-11        2.80193e-13        3.78224e-19            0.73276
137         0.00345377        2.51183e-05        4.27186e-06             101325           0.170069        4.27186e-06            1992.79                  0           0.992652            3.78412        9.06297e+06        3.77029e-05        3.12053e-06        0.000174473          0.0446587         0.00152584          0.0990856        1.58279e-06        3.43306e-21        1.69222e-22        1.87621e-20        6.33678e-21         0.00124128           0.120512        3.77475e-11        2.66367e-13        3.46501e-19            0.73276
138         0.00347889        2.51183e-05        4.27104e-06             101325           0.170037        4.27104e-06            1993.25                  0            0.99297            3.60565        8.58798e+06        3.67631e-05        3.00286e-06        0.000170077          0.0446456         0.00150743          0.0991048        1.56191e-06        3.18567e-21        1.56804e-22        1.75538e-20        5.99892e-21         0.00121015           0.120561        3.54284e-11        2.53542e-13         3.1818e-19            0.73276
139         0.00350401        2.51183e-05        4.27026e-06             101325           0.170005        4.27026e-06            1993.68                  0           0.993273            3.44226        8.14959e+06        3.58735e-05        2.89296e-06        0.000165921          0.0446333         0.00148979          0.0991231        1.54228e-06        2.96272e-21        1.45638e-22        1.64584e-20        5.68898e-21         0.00118064           0.120607        3.33138e-11        2.41678e-13        2.92934e-19            0.73276
140         0.00352913        2.51183e-05        4.26952e-06             101325           0.169976        4.26952e-06            1994.09                  0            0.99356            3.29345        7.74652e+06        3.50344e-05        2.79068e-06        0.000162008          0.0446217         0.00147295          0.0991405        1.52392e-06        2.76221e-21        1.35618e-22        1.54673e-20        5.40529e-21         0.00115276           0.120651        3.13906e-11        2.30737e-13        2.70468e-19            0.73276
141         0.00355425        2.51183e-05        4.26882e-06             101325           0.169948        4.26882e-06            1994.47                  0           0.993831            3.15874        7.37755e+06        3.42467e-05        2.69587e-06        0.000158339           0.044611         0.00145696          0.0991568        1.50682e-06        2.58237e-21        1.26648e-22        1.45731e-20        5.14639e-21         0.00112655           0.120692        2.96473e-11        2.20684e-13        2.50525e-19            0.73276
142         0.00357936        2.51183e-05        4.26817e-06             101325           0.169923        4.26817e-06            1994.83                  0           0.994086            3.03766        7.04157e+06        3.35113e-05        2.60842e-06        0.000154918           0.044601         0.00144187          0.0991722        1.49099e-06        2.42162e-21        1.18645e-22        1.37689e-20        4.91099e-21         0.00110205            0.12073        2.80731e-11        2.11489e-13        2.32872e-19            0.73276
143         0.00360448        2.51183e-05        4.26757e-06             101325           0.169899        4.26757e-06            1995.17                  0           0.994324            2.92977         6.7375e+06        3.28292e-05        2.52824e-06         0.00015175          0.0445918         0.00142773          0.0991865        1.47641e-06        2.27855e-21        1.11534e-22        1.30491e-20          4.698e-21          0.0010793           0.120766        2.66588e-11        2.03126e-13        2.17308e-19            0.73276
144          0.0036296        2.51183e-05        4.26701e-06             101325           0.169876        4.26701e-06            1995.48                  0           0.994545            2.83461        6.46439e+06        3.22018e-05        2.45529e-06         0.00014884          0.0445834          0.0014146          0.0991997        1.46311e-06        2.15196e-21        1.05252e-22        1.24084e-20        4.50652e-21         0.00105835           0.120799        2.53961e-11        1.95573e-13        2.03658e-19            0.73276
145         0.00365472        2.51183e-05        4.26651e-06             101325           0.169856        4.26651e-06            1995.76                  0           0.994748            2.75169         6.2213e+06        3.16307e-05        2.38954e-06        0.000146194          0.0445758         0.00140254          0.0992118        1.45109e-06         2.0408e-21        9.97416e-23        1.18427e-20         4.3358e-21         0.00103925           0.120829        2.42781e-11        1.88815e-13        1.91769e-19            0.73276
146         0.00367984        2.51183e-05        4.26605e-06             101325           0.169838        4.26605e-06            1996.01                  0           0.994932             2.6805         6.0074e+06        3.11176e-05        2.33103e-06         0.00014382          0.0445689         0.00139162          0.0992227        1.44036e-06         1.9442e-21        9.49586e-23        1.13485e-20        4.18531e-21         0.00102208           0.120856        2.32991e-11        1.82838e-13        1.81515e-19            0.73276
