# Time 0.00038
# eta = 0.002
# length = 0.000663813
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
10        0.000263735        2.51176e-05        2.66616e-05             101325            1.06147        2.66616e-05            319.825                  0         0.00607815        9.66287e-06            1610.31        1.23965e-06         8.5364e-15        1.37587e-12           0.220914        1.04252e-10        0.000957851        8.00131e-07        4.56323e-14        2.56578e-15        9.00953e-06          0.0442022        4.01309e-05         0.00111047        3.66836e-14         4.6448e-06        8.40827e-18            0.73276
11        0.000288852        2.51176e-05        2.58371e-05             101325            1.02865        2.58371e-05            330.023                  0         0.00952114        2.23171e-05            3830.41        2.11195e-06        2.40379e-14        5.12755e-13           0.220037        1.90818e-10         0.00145815         1.1966e-06        1.24051e-13           7.24e-15        1.39085e-05          0.0439713        6.99447e-05         0.00167847        1.07087e-13        7.62153e-06        2.87882e-17            0.73276
12         0.00031397        2.51176e-05        2.47881e-05             101325           0.986881        2.47881e-05            343.976                  0          0.0144361        5.46849e-05            8595.33        3.50275e-06        7.35979e-14        1.64212e-13            0.21883        3.61397e-10         0.00214899        1.75596e-06        3.34363e-13        2.04339e-14        2.07998e-05          0.0436514        0.000118851         0.00245228        3.15357e-13        1.21434e-05        1.03832e-16            0.73276
13        0.000339087        2.51176e-05        2.35325e-05             101325           0.936894        2.35325e-05            362.308                  0          0.0211746        0.000139684            18225.9        5.64384e-06        2.31148e-13        6.40956e-14           0.217232        7.03753e-10         0.00306675        2.53816e-06        8.88631e-13        5.72653e-14        3.01299e-05           0.043225        0.000196354         0.00346322        9.31085e-13         1.8765e-05          3.896e-16            0.73276
14        0.000364205        2.51176e-05        2.21168e-05             101325           0.880528        2.21168e-05            385.467                  0          0.0300481         0.00036552            36684.8        8.81978e-06        7.24472e-13        9.51721e-14           0.215192        1.39381e-09         0.00424184        3.62648e-06        2.31058e-12         1.5762e-13        4.23016e-05          0.0426769        0.000314662          0.0047316        2.72879e-12        2.81054e-05          1.488e-15            0.73276
15        0.000389323        2.51176e-05        2.06055e-05             101325           0.820361        2.06055e-05            413.687                  0          0.0412895        0.000962677            70569.9        1.33555e-05        2.22517e-12        3.50942e-13           0.212678        2.76548e-09         0.00569645        5.13491e-06         5.8197e-12        4.20272e-13        5.76396e-05          0.0419955        0.000488371          0.0062645        7.83837e-12        4.08024e-05        5.63582e-15            0.73276
16         0.00041444        2.51176e-05        1.90671e-05             101325           0.759114        1.90671e-05            446.986                  0          0.0550324         0.00250514             130817        1.95966e-05        6.62341e-12        1.48144e-12           0.209672        5.40597e-09         0.00744454        7.21489e-06        1.40564e-11        1.07066e-12        7.63772e-05          0.0411728        0.000733751          0.0080566        2.17951e-11        5.74649e-05        2.06919e-14            0.73276
17        0.000439558        2.51176e-05        1.75606e-05             101325           0.699136        1.75606e-05            485.219                  0          0.0713148         0.00632608             235644        2.78884e-05        1.91205e-11        6.39574e-12           0.206166        1.02608e-08         0.00949349        1.00611e-05        3.23236e-11        2.57947e-12        9.86657e-05          0.0402039         0.00106784          0.0100935         5.8172e-11        7.86308e-05        7.27258e-14            0.73276
18        0.000464675        2.51176e-05        1.61287e-05             101325           0.642126        1.61287e-05            528.137                  0          0.0901029          0.0152692             415497        3.85571e-05        5.42514e-11        2.76753e-11           0.202163        1.87377e-08          0.0118466        1.39162e-05        7.06998e-11        5.85734e-12        0.000124602          0.0390857         0.00150751          0.0123559        1.48814e-10        0.000104741        2.45151e-13            0.73276
19        0.000489793        2.51176e-05        1.47969e-05             101325           0.589104        1.47969e-05            575.451                  0           0.111323          0.0348913             721284        5.18972e-05        1.54283e-10        1.18579e-10           0.197665        3.28842e-08          0.0145054        1.90739e-05        1.48368e-10         1.2617e-11        0.000154263          0.0378162         0.00206881          0.0148236        3.67376e-10        0.000136124        8.05325e-13            0.73276
20        0.000514911        2.51176e-05        1.35766e-05             101325           0.540521        1.35766e-05            626.877                  0           0.134892          0.0753608        1.23948e+06        6.81653e-05        4.45857e-10        4.97191e-10           0.192675        5.59986e-08          0.0174717        2.58805e-05        3.05467e-10        2.62882e-11        0.000187744          0.0363934         0.00276642          0.0174786        8.88309e-10        0.000172995        2.63788e-12            0.73276
21        0.000540028        2.51176e-05        1.24691e-05             101325            0.49643        1.24691e-05            682.164                  0           0.160737           0.155299        2.12587e+06        8.75783e-05        1.30841e-09        2.01447e-09           0.187194        9.48474e-08          0.0207484        3.47303e-05        6.41134e-10        5.48766e-11        0.000225188          0.0348149         0.00361338           0.020306        2.14653e-09         0.00021545        8.75819e-12            0.73276
22        0.000565146        2.51176e-05        1.14696e-05             101325           0.456638        1.14696e-05            741.109                  0           0.188809           0.313073        3.69437e+06        0.000110314        3.84696e-09        7.78827e-09           0.181219        1.66878e-07          0.0243396        4.60496e-05        1.43699e-09        1.20184e-10        0.000266825           0.033078         0.00462096          0.0232953        5.28403e-09        0.000263472        2.94503e-11            0.73276
23        0.000590263        2.51176e-05        1.05701e-05             101325           0.420823        1.05701e-05            803.551                  0           0.219085           0.645628         6.6614e+06        0.000136512        1.11385e-08        2.84248e-08           0.174745        3.21569e-07          0.0282505        6.02581e-05        3.53782e-09         2.8605e-10        0.000313011          0.0311792         0.00579853          0.0264399        1.33805e-08        0.000316928        9.86979e-11            0.73276
24        0.000615381        2.51176e-05        9.76108e-06             101325           0.388615        9.76108e-06            869.369                  0           0.251564            1.43848        1.28015e+07        0.000166278        3.13285e-08        9.72279e-08           0.167764        6.98692e-07          0.0324862        7.76849e-05        9.44226e-09         7.3858e-10        0.000364283          0.0291155          0.0071533           0.029736        3.46779e-08        0.000375571        3.22972e-10            0.73276
25        0.000640499        2.51176e-05        9.03327e-06             101325           0.359639        9.03327e-06            938.461                  0           0.286259            3.56569        2.66122e+07        0.000199676        8.49651e-08        3.10753e-07           0.160273        1.67584e-06          0.0370506        9.84088e-05        2.61839e-08        1.99594e-09        0.000421419          0.0268842         0.00868996          0.0331815        9.04156e-08        0.000439018         1.0149e-09            0.73276
26        0.000665616        2.51176e-05        8.37788e-06             101325           0.333546        8.37788e-06            1010.73                  0           0.323182            9.60499        5.92889e+07        0.000236723        2.21695e-07        9.28716e-07           0.152273        4.21533e-06          0.0419423        0.000121973        7.22973e-08        5.41058e-09        0.000485376          0.0244846          0.0104096          0.0367745        2.32154e-07        0.000506684        3.02916e-09            0.73276
27        0.000690734        2.51176e-05        7.78716e-06             101325           0.310028        7.78716e-06            1086.04                  0            0.36232            26.6363        1.37569e+08         0.00027736        5.56573e-07        2.60385e-06           0.143774        1.06215e-05          0.0471533        0.000146942        1.93105e-07        1.42614e-08        0.000556876          0.0219194          0.0123089          0.0405117         5.7606e-07        0.000577639        8.53051e-09           0.732759
28        0.000715851        2.51176e-05        7.25458e-06             101325           0.288825        7.25458e-06            1164.16                  0           0.403618            72.4875        3.21728e+08        0.000321434        1.34369e-06        6.87831e-06           0.134793         2.6066e-05          0.0526677        0.000170364        4.90569e-07        3.58708e-08        0.000635105          0.0191955          0.0143798          0.0443911        1.36195e-06        0.000650293         2.2567e-08           0.732759
29        0.000740969        2.51176e-05        6.77499e-06             101325           0.269731        6.77499e-06            1244.68                  0            0.44699            187.717         7.3754e+08         0.00036854        3.10786e-06        1.71732e-05           0.125362        6.13224e-05          0.0584537        0.000187502        1.17114e-06        8.49738e-08         0.00071473          0.0163295          0.0166055          0.0484119        3.03132e-06        0.000721566        5.57807e-08           0.732758
30        0.000766086        2.51176e-05         6.3452e-06             101325            0.25262         6.3452e-06            1326.81                  0           0.492272            453.064        1.61819e+09        0.000417603        6.82961e-06        4.05383e-05           0.115547        0.000136749          0.0644423        0.000192788        2.58861e-06        1.86714e-07        0.000781066          0.0133618          0.0189495          0.0525714        6.25811e-06         0.00078508         1.2742e-07           0.732758
31        0.000791204        2.51176e-05         5.9647e-06             101325           0.237471         5.9647e-06            1408.96                  0           0.539085            998.794        3.31316e+09        0.000465988         1.4065e-05        9.01766e-05           0.105493        0.000285686          0.0704913        0.000182577        5.16239e-06        3.70959e-07        0.000806353          0.0103784          0.0213293          0.0568612        1.17077e-05        0.000827915        2.62752e-07           0.732757
32        0.000816322        2.51176e-05        5.63662e-06             101325           0.224409        5.63662e-06            1488.26                  0           0.586626            1960.29        6.13088e+09        0.000508076        2.66064e-05         0.00018756          0.0954936        0.000550841          0.0763396        0.000157769        8.86849e-06        6.37057e-07        0.000756862         0.00753435          0.0235725          0.0612605        1.91227e-05        0.000827219        4.67432e-07           0.732756
33        0.000841439        2.51176e-05        5.36725e-06             101325           0.213685        5.36725e-06            1560.29                  0           0.633398             3313.7        9.82083e+09        0.000534589        4.51122e-05        0.000359726          0.0860536        0.000962929          0.0815969        0.000123909        1.22676e-05        8.86082e-07        0.000621532         0.00504722          0.0253787          0.0657257        2.59422e-05        0.000755808        6.70407e-07           0.732756
34        0.000866557        2.51176e-05        5.16155e-06             101325           0.205495        5.16155e-06            1620.33                  0           0.677156            4667.25        1.29498e+10        0.000536724        6.72999e-05        0.000622814          0.0777929         0.00150319          0.0858571        8.91511e-05          1.298e-05        9.49585e-07        0.000440106         0.00311541          0.0263898          0.0701783        2.80703e-05        0.000609858        7.36247e-07           0.732756
35        0.000891674        2.51176e-05        5.01583e-06             101325           0.199694        5.01583e-06            1666.16                  0           0.715587            5407.79        1.36372e+10        0.000515562        8.86619e-05        0.000953002          0.0711508         0.00208906          0.0889218        6.03982e-05        1.07387e-05        7.99455e-07        0.000275353         0.00179725          0.0264229           0.074501        2.43584e-05        0.000431788        6.31824e-07           0.732756
36        0.000916792        2.51176e-05        4.91684e-06             101325           0.195753        4.91684e-06             1699.4                  0            0.74752            5278.35        1.17417e+10        0.000483092        0.000105806         0.00128742          0.0661641          0.0026225           0.090901        4.02568e-05        7.47893e-06        5.66955e-07        0.000159147        0.000991105          0.0256184          0.0785679        1.78409e-05        0.000275671        4.54726e-07           0.732757
37         0.00094191        2.51176e-05        4.84887e-06             101325           0.193047        4.84887e-06            1723.63                  0           0.773339            4573.04        8.79581e+09        0.000451415        0.000117829         0.00156915           0.062554         0.00304937          0.0920822        2.76212e-05         4.7169e-06        3.63367e-07        8.82486e-05        0.000532919          0.0242978          0.0822892        1.17243e-05        0.000164826        2.94685e-07           0.732758
38        0.000967027        2.51176e-05        4.79969e-06             101325           0.191089        4.79969e-06            1742.14                  0            0.79422            3717.21        6.12283e+09        0.000426098        0.000125296         0.00177515          0.0599505           0.003365          0.0927559        2.01432e-05        2.82525e-06        2.20572e-07        4.79998e-05        0.000283019          0.0227571          0.0856293        7.23932e-06        9.50123e-05        1.80383e-07           0.732758
39        0.000992145        2.51176e-05        4.76157e-06             101325           0.189571        4.76157e-06            1757.18                  0            0.81137            2952.46        4.18483e+09        0.000407531        0.000129157         0.00190893          0.0580361         0.00358845          0.0931369         1.5803e-05        1.64859e-06        1.30125e-07        2.59059e-05        0.000149555          0.0211885          0.0885939         4.3184e-06         5.3728e-05        1.07108e-07           0.732759
40         0.00101726        2.51176e-05        4.73012e-06             101325           0.188319        4.73012e-06            1770.06                  0           0.825742            2346.33        2.92656e+09        0.000394054        0.000130293         0.00198452          0.0565823         0.00374265           0.093362        1.32619e-05        9.49763e-07        7.56396e-08        1.39591e-05        7.89707e-05          0.0196938          0.0912109        2.52855e-06        3.00987e-05        6.25832e-08           0.732759
41         0.00104238        2.51176e-05        4.70289e-06             101325           0.187235        4.70289e-06            1781.54                  0           0.838016            1886.44        2.14841e+09        0.000383771        0.000129414         0.00201691           0.055438         0.00384666          0.0935112        1.17247e-05        5.44141e-07        4.36523e-08        7.53583e-06        4.17751e-05          0.0183172          0.0935171        1.46728e-06        1.67985e-05          3.627e-08            0.73276
42          0.0010675        2.51176e-05        4.67855e-06             101325           0.186266        4.67855e-06            1792.04                  0            0.84867            1539.51        1.67047e+09         0.00037519        0.000127067         0.00201851          0.0545061         0.00391449          0.0936286        1.07429e-05        3.11309e-07        2.51201e-08        4.08452e-06        2.21747e-05          0.0170714          0.0955512        8.49299e-07        9.37198e-06        2.09447e-08            0.73276
43         0.00109262        2.51176e-05        4.65634e-06             101325           0.185381        4.65634e-06             1801.8                  0            0.85804            1274.46        1.36913e+09         0.00036731        0.000123666         0.00199864          0.0537249         0.00395589          0.0937373        1.00691e-05        1.78281e-07        1.44514e-08        2.22572e-06        1.18237e-05          0.0159528          0.0973496        4.92918e-07        5.23754e-06        1.20842e-08            0.73276
44         0.00111773        2.51176e-05         4.6358e-06             101325           0.184564         4.6358e-06            1810.96                  0           0.866371            1067.81         1.1689e+09        0.000359534        0.000119525         0.00196397           0.053054         0.00397759          0.0938483        9.56833e-06        1.02347e-07        8.32437e-09        1.22038e-06        6.33769e-06          0.0149511          0.0989456        2.88295e-07         2.9358e-06        6.97738e-09            0.73276
45         0.00114285        2.51176e-05        4.61665e-06             101325           0.183801        4.61665e-06            1819.61                  0            0.87385            903.258        1.02638e+09        0.000351543        0.000114881         0.00191917          0.0524671         0.00398424          0.0939664          9.167e-06        5.89482e-08        4.80567e-09          6.737e-07        3.41686e-06           0.014053           0.100369        1.70877e-07        1.65191e-06        4.03587e-09            0.73276
46         0.00116797        2.51176e-05         4.5987e-06             101325           0.183087         4.5987e-06            1827.81                  0           0.880617            769.718         9.1745e+08        0.000343198        0.000109915         0.00186754          0.0519459         0.00397909          0.0940929        8.82464e-06        3.40797e-08        2.78206e-09        3.74569e-07         1.8536e-06          0.0132453           0.101644        1.03327e-07        9.33548e-07        2.34001e-09            0.73276
47         0.00119309        2.51176e-05         4.5818e-06             101325           0.182414         4.5818e-06             1835.6                  0           0.886786            659.657        8.28882e+08        0.000334467        0.000104765         0.00181137          0.0514775          0.0039645          0.0942274        8.51878e-06        1.97814e-08        1.61559e-09        2.09787e-07        1.01211e-06          0.0125157           0.102794        6.42398e-08         5.3004e-07        1.36048e-09            0.73276
48          0.0012182        2.51176e-05        4.56585e-06             101325           0.181779        4.56585e-06            1843.04                  0            0.89245            567.848        7.53456e+08        0.000325376        9.95353e-05          0.0017523          0.0510525         0.00394219          0.0943687        8.23675e-06        1.15292e-08        9.41308e-10        1.18369e-07        5.56361e-07          0.0118531           0.103837        4.14065e-08        3.02398e-07        7.93332e-10            0.73276
49         0.00124332        2.51176e-05        4.55075e-06             101325           0.181178        4.55075e-06            1850.14                  0           0.897682            490.557         6.8718e+08        0.000315982        9.43045e-05         0.00169152          0.0506636         0.00391346          0.0945156        7.97117e-06        6.74717e-09        5.50308e-10        6.72824e-08        3.07939e-07          0.0112479           0.104789        2.78765e-08        1.73373e-07        4.64037e-10            0.73276
50         0.00126844        2.51176e-05        4.53642e-06             101325           0.180607        4.53642e-06            1856.93                  0           0.902545             425.03        6.27789e+08         0.00030635        8.91325e-05         0.00162989          0.0503053         0.00387933          0.0946666        7.71767e-06        3.96471e-09        3.22828e-10        3.85245e-08        1.71631e-07          0.0106917           0.105663        1.96952e-08        9.98914e-08        2.72277e-10            0.73276
51         0.00129356        2.51176e-05         4.5228e-06             101325           0.180065         4.5228e-06            1863.44                  0            0.90709            369.172        5.73937e+08        0.000296548        8.40636e-05         0.00156804          0.0499733         0.00384061          0.0948205        7.47354e-06        2.33904e-09        1.90035e-10        2.22171e-08        9.63324e-08          0.0101777           0.106471        1.46095e-08        5.78375e-08        1.60266e-10            0.73276
52         0.00131867        2.51176e-05        4.50982e-06             101325           0.179548        4.50982e-06            1869.69                  0            0.91136            321.345        5.24772e+08        0.000286641        7.91302e-05         0.00150646           0.049664         0.00379793           0.094976        7.23701e-06        1.38537e-09        1.12252e-10        1.29027e-08          5.445e-08         0.00969986           0.107222        1.13332e-08        3.36521e-08        9.46355e-11            0.73276
53         0.00134379        2.51176e-05        4.49745e-06             101325           0.179056        4.49745e-06            1875.69                  0            0.91539            280.241         4.7971e+08        0.000276686        7.43557e-05         0.00144549          0.0493744         0.00375184          0.0951323        7.00691e-06        8.23707e-10        6.65355e-11        7.54472e-09        3.09932e-08         0.00925318           0.107924         9.1294e-09        1.96755e-08          5.606e-11            0.73276
54         0.00136891        2.51176e-05        4.48563e-06             101325           0.178585        4.48563e-06            1881.46                  0            0.91921            244.798         4.3832e+08        0.000266733        6.97563e-05         0.00138541          0.0491023         0.00370279          0.0952886        6.78243e-06        4.91621e-10        3.95745e-11        4.44113e-09        1.77648e-08         0.00883352           0.108584        7.57374e-09        1.15597e-08        3.33159e-11            0.73276
55         0.00139403        2.51176e-05        4.47433e-06             101325           0.178135        4.47433e-06            1887.01                  0           0.922845            214.144        4.00257e+08        0.000256826        6.53426e-05         0.00132642          0.0488456         0.00365116          0.0954441        6.56299e-06        2.94527e-10        2.36206e-11        2.63123e-09        1.02532e-08         0.00843742           0.109206        6.42021e-09         6.8247e-09        1.98639e-11            0.73276
56         0.00141914        2.51176e-05        4.46351e-06             101325           0.177704        4.46351e-06            1892.36                  0           0.926314            187.557        3.65234e+08        0.000247002        6.11211e-05         0.00126869          0.0486028         0.00359728          0.0955984        6.34815e-06        1.77114e-10        1.41481e-11        1.56881e-09        5.95844e-09         0.00806198           0.109796        5.52485e-09        4.04921e-09        1.18827e-11            0.73276
57         0.00144426        2.51176e-05        4.45314e-06             101325           0.177292        4.45314e-06            1897.52                  0           0.929636            164.438           3.33e+08        0.000237291        5.70946e-05         0.00121232          0.0483724         0.00354142          0.0957509        6.13761e-06        1.06909e-10         8.5048e-12        9.41164e-10        3.48624e-09         0.00770481           0.110357        4.80231e-09        2.41475e-09        7.13242e-12            0.73276
58         0.00146938        2.51176e-05        4.44319e-06             101325           0.176896        4.44319e-06             1902.5                  0           0.932824            144.283        3.03335e+08         0.00022772        5.32639e-05          0.0011574          0.0481533         0.00348383          0.0959013        5.93114e-06        6.47785e-11        5.13121e-12        5.68067e-10        2.05356e-09         0.00736393           0.110893        4.20109e-09        1.44775e-09        4.29604e-12            0.73276
59          0.0014945        2.51176e-05        4.43365e-06             101325           0.176516        4.43365e-06             1907.3                  0            0.93589            126.671        2.76039e+08         0.00021831        4.96274e-05         0.00110401          0.0479447         0.00342474          0.0960493         5.7286e-06        3.94024e-11        3.10746e-12        3.44933e-10        1.21776e-09         0.00703772           0.111405        3.68937e-09        8.72978e-10         2.5969e-12            0.73276
60         0.00151961        2.51176e-05        4.42449e-06             101325           0.176151        4.42449e-06            1911.93                  0           0.938844             111.25        2.50932e+08        0.000209081        4.61824e-05         0.00105218          0.0477457         0.00336435          0.0961947        5.52987e-06        2.40615e-11        1.88917e-12        2.10691e-10        7.26948e-10         0.00672483           0.111897        3.24683e-09        5.29716e-10        1.57562e-12            0.73276
61         0.00154473        2.51176e-05         4.4157e-06             101325           0.175801         4.4157e-06             1916.4                  0           0.941693            97.7212         2.2785e+08        0.000200048        4.29248e-05         0.00100196          0.0475556         0.00330283          0.0963372        5.33492e-06        1.47528e-11         1.1531e-12        1.29456e-10         4.3684e-10         0.00642418           0.112369        2.86002e-09        3.23714e-10        9.59662e-13            0.73276
62         0.00156985        2.51176e-05        4.40725e-06             101325           0.175465        4.40725e-06            1920.71                  0           0.944444            85.8329        2.06643e+08        0.000191223          3.985e-05        0.000953352           0.047374         0.00324035          0.0964768        5.14372e-06        9.08284e-12        7.06736e-13        8.00127e-11        2.64249e-10         0.00613486           0.112824         2.5196e-09        1.99454e-10        5.86841e-13            0.73276
63         0.00159497        2.51176e-05        4.39914e-06             101325           0.175142        4.39914e-06            1924.87                  0           0.947103            75.3718        1.87173e+08        0.000182617        3.69527e-05        0.000906384          0.0472003         0.00317706          0.0966132         4.9563e-06        5.61593e-12        4.35011e-13        4.97469e-11        1.60909e-10         0.00585616           0.113262        2.21877e-09        1.24092e-10        3.60354e-13            0.73276
64         0.00162008        2.51176e-05        4.39135e-06             101325           0.174832        4.39135e-06            1928.89                  0           0.949674            66.1568        1.69313e+08        0.000174239        3.42269e-05        0.000861056          0.0470343         0.00311312          0.0967464        4.77272e-06        3.48764e-12        2.68947e-13        3.11144e-11        9.86355e-11          0.0055875           0.113684        1.95231e-09        7.81162e-11        2.22238e-13            0.73276
65          0.0016452        2.51176e-05        4.38387e-06             101325           0.174534        4.38387e-06            1932.76                  0           0.952159            58.0334        1.52947e+08        0.000166098        3.16668e-05        0.000817368          0.0468755         0.00304865          0.0968763        4.59304e-06        2.17577e-12        1.67041e-13        1.95781e-11        6.08676e-11          0.0053284           0.114091        1.71609e-09        4.98817e-11        1.37679e-13            0.73276
66         0.00167032        2.51176e-05        4.37669e-06             101325           0.174248        4.37669e-06            1936.49                  0           0.954562            50.8692        1.37966e+08        0.000158198         2.9266e-05        0.000775316          0.0467236         0.00298379          0.0970028        4.41737e-06        1.36375e-12        1.04243e-13        1.23943e-11        3.78146e-11         0.00507849           0.114484        1.50664e-09        3.24116e-11        8.56959e-14            0.73276
67         0.00169544        2.51176e-05        4.36981e-06             101325           0.173974        4.36981e-06            1940.09                  0           0.956886            44.5503         1.2427e+08        0.000150545        2.70182e-05        0.000734888          0.0465786         0.00291867          0.0971258        4.24583e-06        8.58936e-13        6.53739e-14        7.89508e-12        2.36527e-11         0.00483747           0.114862        1.32104e-09        2.15066e-11        5.36013e-14            0.73276
68         0.00172055        2.51176e-05         4.3632e-06             101325           0.173711         4.3632e-06            1943.55                  0           0.959131            38.9782        1.11765e+08        0.000143143        2.49169e-05        0.000696073          0.0464401          0.0028534          0.0972454        4.07853e-06        5.43703e-13        4.12074e-14        5.06072e-12        1.48964e-11          0.0046051           0.115227        1.15673e-09        1.46279e-11        3.36978e-14            0.73276
69         0.00174567        2.51176e-05        4.35687e-06             101325           0.173459        4.35687e-06            1946.87                  0           0.961299            34.0675        1.00365e+08        0.000135995        2.29558e-05        0.000658854           0.046308         0.00278812          0.0973614        3.91562e-06        3.45945e-13        2.61114e-14        3.26462e-12        9.44693e-12         0.00438119           0.115579        1.01146e-09        1.02337e-11        2.12972e-14            0.73276
70         0.00177079        2.51176e-05        4.35081e-06             101325           0.173218        4.35081e-06            1950.07                  0           0.963391            29.7433        8.99877e+07        0.000129103        2.11283e-05        0.000623212           0.046182         0.00272294          0.0974739        3.75724e-06        2.21291e-13        1.66358e-14        2.11965e-12        6.03321e-12         0.00416556           0.115918        8.83205e-10        7.38304e-12         1.3534e-14            0.73276
71         0.00179591        2.51176e-05          4.345e-06             101325           0.172987          4.345e-06            1953.14                  0           0.965409            25.9401        8.05581e+07        0.000122469        1.94281e-05        0.000589125          0.0460622         0.00265798          0.0975828        3.60354e-06        1.42333e-13        1.06583e-14        1.38532e-12        3.88054e-12         0.00395811           0.116244        7.70166e-10        5.49919e-12        8.64968e-15            0.73276
72         0.00182103        2.51176e-05        4.33946e-06             101325           0.172766        4.33946e-06            1956.09                  0           0.967353               22.6        7.20045e+07        0.000116093        1.78489e-05        0.000556571          0.0459483         0.00259335          0.0976882        3.45467e-06        9.20652e-14        6.86807e-15        9.11462e-13        2.51397e-12         0.00375869           0.116557         6.7071e-10        4.22646e-12        5.56072e-15            0.73276
