# Time 4e-05
# eta = 0.002
# length = 0.00097175
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
71         0.00179555        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0           0.999999         0.00206426            4290.02        1.67769e-05        9.17754e-07        7.74991e-05           0.044402         0.00103181           0.099554        1.19041e-06        3.14705e-11        2.20374e-12        7.44951e-10        1.63534e-09        0.000535126           0.121621        1.96395e-11        6.57363e-10        1.65817e-12            0.73276
72         0.00182066        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0           0.999999         0.00139558            2839.71        1.67764e-05        9.17726e-07        7.74984e-05           0.044402         0.00103181           0.099554        1.19038e-06        2.08926e-11          1.463e-12        4.94558e-10        1.08533e-09        0.000535107           0.121621        1.47315e-11        4.36731e-10         1.1008e-12            0.73276
73         0.00184577        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000941753            1877.51        1.67761e-05        9.17707e-07         7.7498e-05           0.044402          0.0010318           0.099554        1.19036e-06        1.38528e-11        9.70034e-13        3.27918e-10        7.19425e-10        0.000535094           0.121621        1.14636e-11        2.89777e-10        7.29882e-13            0.73276
74         0.00187088        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000634355            1239.94        1.67759e-05        9.17694e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19035e-06        9.17407e-12        6.42402e-13        2.17164e-10        4.76322e-10        0.000535085           0.121621        9.29079e-12        1.92034e-10        4.83362e-13            0.73276
75           0.001896        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000426542            817.992        1.67757e-05        9.17685e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19034e-06        6.06845e-12        4.24932e-13        1.43649e-10        3.15006e-10        0.000535079           0.121621        7.84799e-12        1.27112e-10        3.19731e-13            0.73276
76         0.00192111        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000286316            539.065        1.67756e-05        9.17679e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19033e-06        4.00963e-12        2.80765e-13        9.49137e-11        2.08093e-10        0.000535075           0.121621        6.89117e-12        8.40455e-11        2.11255e-13            0.73276
77         0.00194622        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000191869            354.894        1.67756e-05        9.17675e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19033e-06         2.6464e-12        1.85307e-13        6.26439e-11        1.37319e-10        0.000535072           0.121621        6.25741e-12        5.55135e-11         1.3943e-13            0.73276
78         0.00197133        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        0.000128368            233.417        1.67755e-05        9.17673e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.74481e-12        1.22175e-13        4.13019e-11        9.05219e-11        0.000535071           0.121621        5.83815e-12        3.66339e-11        9.19277e-14            0.73276
79         0.00199645        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         8.5748e-05            153.378        1.67755e-05        9.17671e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.14918e-12        8.04674e-14        2.72025e-11        5.96117e-11        0.000535069           0.121621        5.56108e-12        2.41555e-11         6.0546e-14            0.73276
80         0.00202156        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.71901e-05            100.691        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.56107e-13        5.29436e-14        1.78979e-11        3.92165e-11        0.000535068           0.121621         5.3782e-12        1.59172e-11        3.98363e-14            0.73276
81         0.00204667        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.80859e-05            66.0412        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.97004e-13        3.48008e-14        1.17646e-11        2.57748e-11        0.000535068           0.121621        5.25762e-12        1.04846e-11        2.61851e-14            0.73276
82         0.00207178        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.53266e-05            43.2789        1.67755e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26386e-13        2.28539e-14        7.72588e-12        1.69246e-11        0.000535067           0.121621         5.1782e-12        6.90602e-12        1.71959e-14            0.73276
83          0.0020969        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.68181e-05            28.3388        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.14159e-13        1.49956e-14        5.06934e-12        1.11041e-11        0.000535067           0.121621        5.12595e-12        4.55136e-12        1.12831e-14            0.73276
84         0.00212201        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.11529e-05            18.5431        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.40415e-13        9.83194e-15        3.32374e-12        7.27986e-12        0.000535067           0.121621        5.09161e-12        3.00365e-12        7.39785e-15            0.73276
85         0.00214712        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        7.38638e-06            12.1262        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.20032e-14        6.44209e-15        2.17778e-12        4.76957e-12        0.000535067           0.121621        5.06906e-12        1.98733e-12        4.84723e-15            0.73276
86         0.00217223        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         4.8858e-06            7.92604        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.0241e-14        4.21809e-15        1.42595e-12        3.12276e-12        0.000535067           0.121621        5.05427e-12        1.32038e-12        3.17383e-15            0.73276
87         0.00219735        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.22779e-06            5.17779        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.94263e-14        2.76063e-15        9.33245e-13        2.04366e-12        0.000535067           0.121621        5.04457e-12        8.83206e-13         2.0772e-15            0.73276
88         0.00222246        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.13002e-06            3.38184        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.57918e-14        1.80594e-15        6.10507e-13        1.33685e-12        0.000535067           0.121621        5.03822e-12        5.96781e-13        1.35886e-15            0.73276
89         0.00224757        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.40404e-06            2.20823        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.68658e-14        1.18094e-15        3.99221e-13        8.74152e-13        0.000535067           0.121621        5.03406e-12        4.09237e-13        8.88595e-16            0.73276
90         0.00227268        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        9.24504e-07            1.44164        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.1026e-14        7.72035e-16         2.6099e-13        5.71453e-13        0.000535067           0.121621        5.03134e-12        2.86518e-13        5.80925e-16            0.73276
91          0.0022978        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        6.08133e-07           0.941156        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.20714e-15        5.04642e-16        1.70596e-13        3.73519e-13        0.000535067           0.121621        5.02956e-12        2.06258e-13        3.79732e-16            0.73276
92         0.00232291        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.99647e-07             0.6145        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          4.711e-15        3.29863e-16        1.11511e-13        2.44146e-13        0.000535067           0.121621         5.0284e-12         1.5379e-13        2.48223e-16            0.73276
93         0.00234802        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.62401e-07           0.401346        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.07987e-15        2.15651e-16        7.29017e-14         1.5961e-13        0.000535067           0.121621        5.02764e-12          1.195e-13        1.62287e-16            0.73276
94         0.00237313        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.72147e-07           0.262264        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.01406e-15        1.41023e-16        4.76735e-14        1.04374e-13        0.000535067           0.121621        5.02714e-12        9.70925e-14        1.06135e-16            0.73276
95         0.00239825        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.12845e-07           0.171482        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.31728e-15        9.22352e-17        3.11804e-14        6.82637e-14        0.000535067           0.121621        5.02681e-12        8.24424e-14        6.94256e-17            0.73276
96         0.00242336        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        7.39196e-08           0.112174        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.61548e-16        6.03252e-17        2.03931e-14        4.46464e-14        0.000535067           0.121621         5.0266e-12          7.286e-14        4.54156e-17            0.73276
97         0.00244847        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         4.8379e-08          0.0733864        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.63513e-16        3.94569e-17        1.33385e-14        2.92016e-14        0.000535067           0.121621        5.02646e-12         6.6593e-14        2.97138e-17            0.73276
98         0.00247358        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.16266e-08          0.0480123        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.6863e-16        2.58113e-17        8.72559e-15        1.91024e-14        0.000535067           0.121621        5.02637e-12        6.24949e-14        1.94464e-17            0.73276
99          0.0024987        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.06732e-08          0.0314322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          2.412e-16        1.68887e-17        5.70928e-15        1.24989e-14        0.000535067           0.121621        5.02631e-12        5.98151e-14        1.27328e-17            0.73276
100         0.00252381        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.34966e-08          0.0205788        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.57872e-16        1.10541e-17        3.73688e-15        8.18085e-15        0.000535067           0.121621        5.02627e-12        5.80627e-14        8.34274e-18            0.73276
101         0.00254892        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        8.80418e-09          0.0134767        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03379e-16        7.23854e-18        2.44701e-15        5.35705e-15        0.000535067           0.121621        5.02625e-12        5.69167e-14         5.4718e-18            0.73276
102         0.00257403        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1         5.7443e-09         0.00883401        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.77356e-17        4.74281e-18        1.60332e-15        3.51005e-15        0.000535067           0.121621        5.02623e-12        5.61671e-14        3.59395e-18            0.73276
103         0.00259915        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        3.74677e-09         0.00579401        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.44346e-17        3.11129e-18        1.05178e-15        2.30263e-15        0.000535067           0.121621        5.02622e-12         5.5677e-14        2.36634e-18            0.73276
104         0.00262426        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.43627e-09         0.00379824        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.92159e-17        2.04568e-18        6.91546e-16        1.51404e-15        0.000535067           0.121621        5.02621e-12        5.53569e-14        1.56455e-18            0.73276
105         0.00264937        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.58695e-09         0.00249781        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.93071e-17        1.35187e-18        4.57004e-16        1.00061e-15        0.000535067           0.121621        5.02621e-12        5.51485e-14        1.04252e-18            0.73276
106         0.00267448        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.03121e-09         0.00164871        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.29051e-17        9.03611e-19        3.05468e-16        6.68915e-16        0.000535067           0.121621        5.02621e-12        5.50138e-14         7.0523e-19            0.73276
107          0.0026996        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        6.76474e-10         0.00110669        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         8.6169e-18        6.03352e-19        2.03965e-16        4.46718e-16        0.000535067           0.121621         5.0262e-12        5.49236e-14        4.79307e-19            0.73276
108         0.00272471        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        4.32015e-10         0.00072847        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.74082e-18         4.0197e-19        1.35886e-16        2.97672e-16        0.000535067           0.121621         5.0262e-12        5.48632e-14        3.27781e-19            0.73276
109         0.00274982        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.84427e-10        0.000483382        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.81826e-18        2.67353e-19        9.03785e-17        1.98027e-16        0.000535067           0.121621         5.0262e-12        5.48228e-14        2.26492e-19            0.73276
110         0.00277493        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.81304e-10        0.000312814        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.53617e-18        1.77581e-19        6.00305e-17        1.31565e-16        0.000535067           0.121621         5.0262e-12        5.47958e-14        1.58945e-19            0.73276
111         0.00280005        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.16267e-10        0.000200298        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.68271e-18        1.17821e-19        3.98282e-17        8.73131e-17        0.000535067           0.121621         5.0262e-12        5.47779e-14         1.1398e-19            0.73276
112         0.00282516        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        6.99094e-11        0.000121469        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.11538e-18        7.80952e-20        2.63986e-17        5.78898e-17        0.000535067           0.121621         5.0262e-12         5.4766e-14        8.40891e-20            0.73276
113         0.00285027        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        4.65501e-11        7.50981e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.38677e-19         5.1718e-20        1.74815e-17         3.8348e-17        0.000535067           0.121621         5.0262e-12        5.47581e-14        6.42422e-20            0.73276
114         0.00287538        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        2.74193e-11        4.05192e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.88809e-19        3.42217e-20        1.15666e-17        2.53816e-17        0.000535067           0.121621         5.0262e-12        5.47529e-14        5.10775e-20            0.73276
115          0.0029005        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        1.05246e-11        1.36084e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.23223e-19        2.26269e-20        7.64677e-18        1.67858e-17        0.000535067           0.121621         5.0262e-12        5.47494e-14        4.23533e-20            0.73276
116         0.00292561        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        9.65744e-12        4.71052e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.13585e-19        1.49497e-20        5.05132e-18        1.10921e-17        0.000535067           0.121621         5.0262e-12        5.47471e-14        3.65767e-20            0.73276
117         0.00295072        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        5.52281e-12       -4.42485e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.41054e-19        9.87071e-21        3.33426e-18        7.32387e-18        0.000535067           0.121621         5.0262e-12        5.47456e-14        3.27552e-20            0.73276
118         0.00297583        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        -6.1473e-13       -1.34289e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.31116e-20        6.51352e-21        2.19927e-18        4.83191e-18        0.000535067           0.121621         5.0262e-12        5.47446e-14        3.02291e-20            0.73276
119         0.00300095        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -4.80832e-12       -1.97015e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.14488e-20        4.29629e-21        1.44967e-18        3.18532e-18        0.000535067           0.121621         5.0262e-12         5.4744e-14        2.85608e-20            0.73276
120         0.00302606        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -6.84157e-12       -2.32286e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.05555e-20        2.83318e-21        9.55012e-19         2.0982e-18        0.000535067           0.121621         5.0262e-12        5.47435e-14        2.74599e-20            0.73276
121         0.00305117        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        -7.4081e-12       -2.48539e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.67805e-20        1.86854e-21        6.28876e-19        1.38106e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.67341e-20            0.73276
122         0.00307628        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.56268e-12       -2.57566e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.77066e-20         1.2331e-21        4.14035e-19        9.08387e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14         2.6256e-20            0.73276
123          0.0031014        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.58165e-12        -2.6295e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.17347e-20        8.14877e-22        2.72636e-19        5.97106e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59413e-20            0.73276
124         0.00312651        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.68293e-12       -2.67433e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.80781e-21         5.3987e-22        1.79654e-19        3.92291e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.57344e-20            0.73276
125         0.00315162        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.88643e-12        -2.7136e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.22801e-21        3.59198e-22        1.18567e-19        2.57645e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55984e-20            0.73276
126         0.00317673        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -6.47409e-12       -2.60266e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.53471e-21        2.40608e-22        7.84699e-20        1.69208e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55092e-20            0.73276
127         0.00320185        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -6.08134e-12       -2.60569e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42429e-21        1.62838e-22        5.21745e-20        1.11172e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54507e-20            0.73276
128         0.00322696        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.92008e-12       -2.85995e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.69678e-21        1.11885e-22        3.49458e-20        7.31222e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54124e-20            0.73276
129         0.00325207        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.26174e-12       -2.69449e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.22057e-21        7.85317e-23        2.36679e-20        4.81973e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53873e-20            0.73276
130         0.00327718        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        -8.5387e-12       -2.83586e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.09135e-22        5.67188e-23        1.62921e-20         3.1885e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53709e-20            0.73276
131          0.0033023        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.51009e-12        -2.8346e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.05647e-22        4.24661e-23        1.14726e-20        2.12188e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53601e-20            0.73276
132         0.00332741        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.23313e-11       -3.16754e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.72811e-22        3.31618e-23        8.32637e-21        1.42507e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53531e-20            0.73276
133         0.00335252        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.26175e-11       -3.19197e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.86173e-22        2.70933e-23        6.27425e-21        9.70257e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53486e-20            0.73276
134         0.00337763        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -1.03911e-11       -3.00525e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.29716e-22        2.31387e-23        4.93695e-21        6.73661e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53456e-20            0.73276
135         0.00340275        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -9.76817e-12       -2.93824e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.92959e-22        2.05639e-23        4.06625e-21        4.80413e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53437e-20            0.73276
136         0.00342786        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.74257e-12       -2.74667e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.69048e-22         1.8889e-23        3.49983e-21         3.5461e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53424e-20            0.73276
137         0.00345297        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.45611e-12       -2.72417e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.53507e-22        1.78003e-23        3.13166e-21        2.72783e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53416e-20            0.73276
138         0.00347808        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.65613e-12       -2.74246e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.43415e-22        1.70933e-23        2.89257e-21        2.19606e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5341e-20            0.73276
139          0.0035032        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -6.71677e-12       -2.65732e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.36866e-22        1.66346e-23        2.73742e-21        1.85076e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53407e-20            0.73276
140         0.00352831        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -6.77534e-12       -2.68877e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.3262e-22        1.63371e-23        2.63683e-21        1.62672e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53405e-20            0.73276
141         0.00355342        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -7.00707e-12       -2.70978e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2987e-22        1.61444e-23        2.57166e-21        1.48148e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
142         0.00357853        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1       -8.07761e-12       -2.78186e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2809e-22        1.60197e-23        2.52948e-21        1.38741e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
143         0.00360365        2.51125e-05        4.25188e-06             101325           0.169313        4.25188e-06            2003.35                  0                  1        -7.9399e-12       -2.76945e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26938e-22         1.5939e-23        2.50219e-21        1.32652e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
