# Time 0.00081
# eta = 0.002
# length = 9.03836e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51183e-05        4.41679e-06             101325           0.175839        4.41679e-06            1915.91                  0           0.943005            96.5755        2.45764e+08        0.000203817        4.40078e-05         0.00102168          0.0475129          0.0033388          0.0962721         5.3889e-06        1.31368e-14        1.02311e-15        1.12974e-13        3.64764e-13         0.00633907           0.112502        2.82903e-09        7.26863e-12        9.85062e-16            0.73276
74         0.00187132        2.51183e-05        4.41232e-06             101325           0.175662        4.41232e-06            1918.18                  0           0.944369            91.9989        2.34455e+08        0.000199026        4.23171e-05         0.00099532          0.0474232          0.0033055          0.0963477        5.28818e-06        7.88169e-15        6.12163e-16        6.80595e-14        2.17397e-13         0.00619856           0.112723        2.65473e-09        6.83817e-12         6.3122e-16            0.73276
75         0.00189643        2.51183e-05        4.40799e-06             101325           0.175489        4.40799e-06            1920.39                  0           0.945698            87.7001        2.23719e+08         0.00019435        4.06963e-05        0.000969715          0.0473361         0.00327235          0.0964217        5.18945e-06        4.73944e-15        3.67125e-16        4.11083e-14        1.29952e-13         0.00606155           0.112938         2.4918e-09        6.46844e-12        4.16871e-16            0.73276
76         0.00192155        2.51183e-05        4.40379e-06             101325           0.175322        4.40379e-06            1922.54                  0           0.946996            83.6512        2.13517e+08        0.000189785        3.91416e-05        0.000944825          0.0472515         0.00323936          0.0964939        5.09263e-06        2.85654e-15        2.20694e-16        2.48953e-14        7.79117e-14          0.0059278           0.113149        2.33937e-09        6.14006e-12         2.8564e-16            0.73276
77         0.00194667        2.51183e-05         4.3997e-06             101325           0.175159         4.3997e-06            1924.63                  0           0.948264            79.8277        2.03812e+08        0.000185326        3.76493e-05        0.000920617          0.0471693         0.00320651          0.0965646        4.99761e-06        1.72579e-15        1.32991e-16        1.51169e-14        4.68502e-14         0.00579712           0.113354        2.19661e-09        5.84124e-12        2.04134e-16            0.73276
78         0.00197179        2.51183e-05        4.39573e-06             101325           0.175001        4.39573e-06            1926.67                  0           0.949503            76.2089        1.94573e+08        0.000180969         3.6216e-05        0.000897058          0.0470892         0.00317381          0.0966338        4.90432e-06         1.0452e-15        8.03419e-17        9.20426e-15        2.82561e-14         0.00566931           0.113555        2.06282e-09        5.56468e-12        1.52529e-16            0.73276
79         0.00199691        2.51183e-05        4.39187e-06             101325           0.174847        4.39187e-06            1928.66                  0           0.950715            72.7765        1.85768e+08        0.000176709        3.48386e-05        0.000874119          0.0470112         0.00314124          0.0967015        4.81266e-06        6.34613e-16        4.86609e-17        5.61966e-15        1.70926e-14         0.00554421           0.113751        1.93731e-09        5.30577e-12        1.19021e-16            0.73276
80         0.00202203        2.51183e-05        4.38811e-06             101325           0.174697        4.38811e-06             1930.6                  0           0.951902            69.5146        1.77372e+08        0.000172542        3.35141e-05         0.00085177          0.0469352          0.0031088          0.0967679        4.72258e-06         3.8633e-16        2.95512e-17        3.44075e-15        1.03706e-14         0.00542167           0.113944        1.81951e-09        5.06153e-12        9.65608e-17            0.73276
81         0.00204714        2.51183e-05        4.38445e-06             101325           0.174552        4.38445e-06             1932.5                  0           0.953066            66.4096        1.69359e+08        0.000168465        3.22398e-05        0.000829985          0.0468611         0.00307648          0.0968329        4.63399e-06        2.35829e-16        1.79958e-17        2.11273e-15        6.31112e-15         0.00530155           0.114133        1.70886e-09        4.82993e-12        8.09224e-17            0.73276
82         0.00207226        2.51183e-05        4.38088e-06             101325           0.174409        4.38088e-06            1934.35                  0           0.954206            63.4492        1.61706e+08        0.000164473        3.10131e-05        0.000808739          0.0467887         0.00304428          0.0968967        4.54684e-06        1.44374e-16        1.09907e-17        1.30113e-15        3.85232e-15         0.00518373           0.114318        1.60486e-09        4.60956e-12        6.95623e-17            0.73276
83         0.00209738        2.51183e-05        4.37739e-06             101325           0.174271        4.37739e-06            1936.15                  0           0.955325            60.6229        1.54393e+08        0.000160564        2.98317e-05         0.00078801          0.0467181         0.00301218          0.0969593        4.46107e-06        8.86569e-17          6.733e-18        8.03768e-16        2.35864e-15          0.0050681           0.114499        1.50708e-09        4.39938e-12        6.09405e-17            0.73276
84          0.0021225        2.51183e-05          4.374e-06             101325           0.174136          4.374e-06            1937.92                  0           0.956423            57.9215          1.474e+08        0.000156735        2.86934e-05        0.000767775          0.0466491         0.00298018          0.0970208        4.37662e-06        5.46236e-17        4.13827e-18        4.98117e-16        1.44855e-15         0.00495456           0.114678        1.41508e-09        4.19858e-12         5.4118e-17            0.73276
85         0.00214762        2.51183e-05        4.37068e-06             101325           0.174003        4.37068e-06            1939.65                  0           0.957501            55.3366        1.40709e+08        0.000152982        2.75961e-05        0.000748014          0.0465816         0.00294828          0.0970811        4.29345e-06        3.37788e-17        2.55262e-18        3.09746e-16        8.92379e-16         0.00484301           0.114853         1.3285e-09        4.00653e-12        4.85169e-17            0.73276
86         0.00217274        2.51183e-05        4.36744e-06             101325           0.173874        4.36744e-06            1941.35                  0            0.95856             52.861        1.34305e+08        0.000149303        2.65381e-05        0.000728709          0.0465156         0.00291646          0.0971404        4.21151e-06        2.09754e-17        1.58083e-18        1.93314e-16        5.51477e-16         0.00473338           0.115025        1.24698e-09        3.82269e-12        4.37771e-17            0.73276
87         0.00219785        2.51183e-05        4.36427e-06             101325           0.173748        4.36427e-06               1943                  0           0.959601            50.4882        1.28172e+08        0.000145694        2.55175e-05        0.000709842          0.0464511         0.00288472          0.0971986        4.13077e-06         1.3088e-17        9.83473e-19        1.21131e-16        3.41889e-16          0.0046256           0.115195        1.17021e-09         3.6466e-12        3.96709e-17            0.73276
88         0.00222297        2.51183e-05        4.36117e-06             101325           0.173625        4.36117e-06            1944.63                  0           0.960625            48.2124        1.22298e+08        0.000142155        2.45327e-05        0.000691397           0.046388         0.00285306          0.0972559        4.05119e-06        8.21346e-18        6.15108e-19        7.62403e-17        2.12641e-16         0.00451959           0.115361         1.0979e-09        3.47786e-12        3.60508e-17            0.73276
89         0.00224809        2.51183e-05        4.35814e-06             101325           0.173504        4.35814e-06            1946.22                  0           0.961632            46.0286        1.16668e+08        0.000138683        2.35823e-05         0.00067336          0.0463262         0.00282147          0.0973123        3.97274e-06        5.19067e-18        3.87177e-19        4.82319e-17        1.32692e-16         0.00441531           0.115525        1.02978e-09        3.31611e-12        3.28191e-17            0.73276
90         0.00227321        2.51183e-05        4.35518e-06             101325           0.173386        4.35518e-06            1947.78                  0           0.962622            43.9321        1.11271e+08        0.000135275        2.26647e-05        0.000655717          0.0462657         0.00278994          0.0973677        3.89539e-06        3.30906e-18        2.45615e-19        3.06963e-17        8.30838e-17          0.0043127           0.115686         9.6559e-10        3.16102e-12        2.99086e-17            0.73276
91         0.00229833        2.51183e-05        4.35227e-06             101325           0.173271        4.35227e-06            1949.31                  0           0.963597            41.9187        1.06098e+08         0.00013193        2.17788e-05        0.000638456          0.0462065         0.00275848          0.0974223        3.81912e-06         2.1328e-18        1.57326e-19        1.96768e-17        5.22057e-17         0.00421172           0.115845        9.05107e-10         3.0123e-12        2.72715e-17            0.73276
92         0.00232345        2.51183e-05        4.34943e-06             101325           0.173158        4.34943e-06            1950.81                  0           0.964556            39.9847        1.01136e+08        0.000128647        2.09233e-05        0.000621565          0.0461485         0.00272708           0.097476        3.74392e-06        1.39383e-18           1.02e-19        1.27239e-17        3.29247e-17         0.00411233           0.116001        8.48116e-10        2.86968e-12        2.48724e-17            0.73276
93         0.00234856        2.51183e-05        4.34665e-06             101325           0.173047        4.34665e-06            1952.29                  0             0.9655            38.1266        9.63785e+07        0.000125424        2.00971e-05        0.000605033          0.0460917         0.00269573          0.0975288        3.66976e-06        9.26844e-19        6.71366e-20        8.31707e-18        2.08462e-17          0.0040145           0.116155        7.94418e-10         2.7329e-12        2.26841e-17            0.73276
94         0.00237368        2.51183e-05        4.34393e-06             101325           0.172938        4.34393e-06            1953.73                  0           0.966429            36.3415        9.18152e+07         0.00012226        1.92992e-05        0.000588852          0.0460362         0.00266444          0.0975809        3.59664e-06        6.29622e-19        4.50196e-20        5.50945e-18        1.32547e-17         0.00391819           0.116306        7.43829e-10        2.60173e-12        2.06844e-17            0.73276
95          0.0023988        2.51183e-05        4.34126e-06             101325           0.172832        4.34126e-06            1955.15                  0           0.967344            34.6263        8.74384e+07        0.000119153        1.85285e-05        0.000573013          0.0459818         0.00263321          0.0976322        3.52454e-06        4.38769e-19        3.08742e-20        3.70987e-18        8.46711e-18         0.00382338           0.116455        6.96176e-10        2.47596e-12        1.88553e-17            0.73276
96         0.00242392        2.51183e-05        4.33864e-06             101325           0.172728        4.33864e-06            1956.54                  0           0.968245            32.9786        8.32407e+07        0.000116103        1.77843e-05        0.000557507          0.0459285         0.00260204          0.0976827        3.45347e-06        3.14853e-19        2.17354e-20        2.54808e-18        5.43721e-18         0.00373006           0.116602        6.51297e-10        2.35538e-12        1.71812e-17            0.73276
97         0.00244904        2.51183e-05        4.33608e-06             101325           0.172626        4.33608e-06            1957.91                  0           0.969132            31.3959        7.92151e+07        0.000113108        1.70655e-05        0.000542329          0.0458764         0.00257092          0.0977324        3.38342e-06        2.33273e-19        1.57568e-20        1.79148e-18        3.51267e-18         0.00363821           0.116746        6.09043e-10        2.23979e-12        1.56486e-17            0.73276
98         0.00247416        2.51183e-05        4.33357e-06             101325           0.172526        4.33357e-06            1959.25                  0           0.970005             29.876        7.53549e+07        0.000110169        1.63715e-05         0.00052747          0.0458254         0.00253986          0.0977814        3.31439e-06        1.78629e-19        1.17845e-20        1.29347e-18        2.28549e-18         0.00354781           0.116888        5.69271e-10        2.12903e-12        1.42456e-17            0.73276
99         0.00249927        2.51183e-05        4.33111e-06             101325           0.172428        4.33111e-06            1960.56                  0           0.970864            28.4168        7.16539e+07        0.000107283        1.57014e-05        0.000512926          0.0457755         0.00250887          0.0978296        3.24639e-06        1.41246e-19        9.09482e-21        9.61349e-19        1.49974e-18         0.00345885           0.117028         5.3185e-10        2.02292e-12        1.29614e-17            0.73276
100         0.00252439        2.51183e-05        4.32869e-06             101325           0.172332        4.32869e-06            1961.85                  0            0.97171            27.0162        6.81064e+07        0.000104451        1.50546e-05        0.000498692          0.0457267         0.00247795          0.0978772        3.17941e-06        1.15023e-19        7.23205e-21        7.36305e-19        9.94348e-19         0.00337133           0.117165        4.96652e-10        1.92129e-12        1.17863e-17            0.73276
101         0.00254951        2.51183e-05        4.32633e-06             101325           0.172238        4.32633e-06            1963.12                  0           0.972542            25.6726        6.47068e+07        0.000101673        1.44304e-05        0.000484762          0.0456789         0.00244711           0.097924        3.11347e-06        9.60951e-20        5.90799e-21        5.80865e-19        6.67641e-19         0.00328525           0.117301        4.63561e-10          1.824e-12        1.07115e-17            0.73276
102         0.00257463        2.51183e-05        4.32402e-06             101325           0.172146        4.32402e-06            1964.36                  0           0.973361             24.384        6.14499e+07        9.89468e-05        1.38282e-05        0.000471133          0.0456323         0.00241634          0.0979701        3.04857e-06        8.20014e-20        4.93942e-21        4.71065e-19        4.55233e-19          0.0032006           0.117434        4.32465e-10         1.7309e-12        9.72897e-18            0.73276
103         0.00259975        2.51183e-05        4.32175e-06             101325           0.172055        4.32175e-06            1965.58                  0           0.974167            23.1489        5.83306e+07        9.62734e-05        1.32473e-05        0.000457801          0.0455867         0.00238566          0.0980155        2.98473e-06        7.11665e-20        4.20916e-21        3.91509e-19        3.16216e-19         0.00311738           0.117564        4.03258e-10        1.64185e-12        8.83124e-18            0.73276
104         0.00262487        2.51183e-05        4.31952e-06             101325           0.171967        4.31952e-06            1966.77                  0           0.974959            21.9656        5.53444e+07        9.36521e-05        1.26872e-05        0.000444762          0.0455422         0.00235507          0.0980602        2.92196e-06         6.2574e-20        3.64174e-21         3.3225e-19        2.24517e-19          0.0030356           0.117693        3.75841e-10        1.55671e-12         8.0115e-18            0.73276
105         0.00264998        2.51183e-05        4.31735e-06             101325            0.17188        4.31735e-06            1967.95                  0           0.975737            20.8326        5.24867e+07        9.10827e-05        1.21474e-05        0.000432013          0.0454987         0.00232459          0.0981041        2.86027e-06        5.55626e-20        3.18811e-21        2.86829e-19         1.6346e-19         0.00295525           0.117819        3.50117e-10        1.47535e-12        7.26347e-18            0.73276
106          0.0026751        2.51183e-05        4.31522e-06             101325           0.171796        4.31522e-06             1969.1                  0           0.976503            19.7484        4.97531e+07        8.85651e-05        1.16272e-05        0.000419552          0.0454563         0.00229422          0.0981474        2.79969e-06        4.96973e-20        2.81607e-21        2.51016e-19        1.22343e-19         0.00287635           0.117943        3.25997e-10        1.39766e-12        6.58136e-18            0.73276
107         0.00270022        2.51183e-05        4.31313e-06             101325           0.171712        4.31313e-06            1970.22                  0           0.977255            18.7115        4.71394e+07        8.60992e-05        1.11263e-05        0.000407375           0.045415         0.00226397            0.09819        2.74021e-06        4.46884e-20        2.50421e-21        2.22021e-19        9.42724e-20         0.00279891           0.118065        3.03395e-10         1.3235e-12        5.95981e-18            0.73276
108         0.00272534        2.51183e-05        4.31109e-06             101325           0.171631        4.31109e-06            1971.33                  0           0.977993            17.7206        4.46418e+07        8.36848e-05         1.0644e-05        0.000395482          0.0453746         0.00223385          0.0982319        2.68187e-06        4.03395e-20        2.23804e-21        1.97983e-19        7.47923e-20         0.00272291           0.118184         2.8223e-10        1.25276e-12        5.39387e-18            0.73276
109         0.00275046        2.51183e-05        4.30909e-06             101325           0.171552        4.30909e-06            1972.41                  0           0.978718            16.7741        4.22562e+07         8.1322e-05          1.018e-05        0.000383869          0.0453354         0.00220388          0.0982731        2.62468e-06        3.65148e-20        2.00759e-21        1.77646e-19        6.10095e-20         0.00264839           0.118301        2.62422e-10        1.18532e-12        4.87896e-18            0.73276
110         0.00277558        2.51183e-05        4.30714e-06             101325           0.171474        4.30714e-06            1973.47                  0           0.979429            15.8709        3.99791e+07        7.90106e-05        9.73372e-06        0.000372536          0.0452971         0.00217407          0.0983135        2.56865e-06        3.31184e-20        1.80583e-21        1.60149e-19        5.10384e-20         0.00257533           0.118416        2.43898e-10        1.12108e-12        4.41085e-18            0.73276
111         0.00280069        2.51183e-05        4.30523e-06             101325           0.171398        4.30523e-06             1974.5                  0           0.980126            15.0095        3.78066e+07        7.67507e-05        9.30475e-06        0.000361479            0.04526         0.00214442          0.0983533        2.51381e-06        3.00804e-20        1.62769e-21        1.44892e-19        4.36438e-20         0.00250376           0.118528        2.26587e-10        1.05991e-12        3.98564e-18            0.73276
112         0.00282581        2.51183e-05        4.30336e-06             101325           0.171324        4.30336e-06            1975.52                  0            0.98081            14.1885        3.57353e+07        7.45423e-05        8.89264e-06        0.000350698          0.0452238         0.00211496          0.0983924        2.46018e-06        2.73488e-20        1.46939e-21        1.31446e-19        3.80125e-20         0.00243368           0.118639        2.10421e-10        1.00173e-12         3.5997e-18            0.73276
113         0.00285093        2.51183e-05        4.30154e-06             101325           0.171251        4.30154e-06            1976.51                  0            0.98148            13.4069        3.37618e+07        7.23853e-05        8.49695e-06        0.000340191          0.0451887          0.0020857          0.0984307        2.40776e-06        2.48834e-20        1.32807e-21        1.19501e-19        3.36059e-20         0.00236509           0.118746        1.95335e-10        9.46414e-13         3.2497e-18            0.73276
114         0.00287605        2.51183e-05        4.29976e-06             101325            0.17118        4.29976e-06            1977.48                  0           0.982136            12.6631        3.18827e+07        7.02799e-05        8.11726e-06        0.000329956          0.0451545         0.00205666          0.0984683        2.35658e-06        2.26521e-20        1.20145e-21        1.08822e-19        3.00647e-20         0.00229801           0.118852        1.81268e-10        8.93866e-13        2.93254e-18            0.73276
115         0.00290117        2.51183e-05        4.29802e-06             101325           0.171111        4.29802e-06            1978.43                  0           0.982778             11.956        3.00946e+07        6.82258e-05        7.75313e-06        0.000319991          0.0451215         0.00202784          0.0985053        2.30666e-06         2.0629e-20        1.08773e-21        9.92318e-20        2.71475e-20         0.00223245           0.118955        1.68161e-10        8.43986e-13         2.6454e-18            0.73276
116         0.00292629        2.51183e-05        4.29633e-06             101325           0.171043        4.29633e-06            1979.35                  0           0.983406            11.2843        2.83945e+07        6.62233e-05        7.40416e-06        0.000310296          0.0450894         0.00199927          0.0985414        2.25801e-06        1.87924e-20        9.85398e-22         9.0588e-20        2.46905e-20          0.0021684           0.119055        1.55958e-10        7.96673e-13        2.38563e-18            0.73276
117          0.0029514        2.51183e-05        4.29467e-06             101325           0.170978        4.29467e-06            1980.26                  0            0.98402            10.6468        2.67792e+07        6.42721e-05        7.06993e-06        0.000300869          0.0450583         0.00197095          0.0985769        2.21064e-06        1.71236e-20        8.93189e-22        8.27769e-20        2.25813e-20         0.00210589           0.119153        1.44606e-10         7.5183e-13        2.15082e-18            0.73276
118         0.00297652        2.51183e-05        4.29306e-06             101325           0.170913        4.29306e-06            1981.14                  0            0.98462            10.0423        2.52457e+07        6.23724e-05        6.75004e-06        0.000291707          0.0450283         0.00194292          0.0986116        2.16457e-06        1.56065e-20        8.10022e-22        7.57044e-20        2.07417e-20         0.00204491           0.119249        1.34052e-10        7.09363e-13        1.93873e-18            0.73276
119         0.00300164        2.51183e-05        4.29149e-06             101325           0.170851        4.29149e-06            1981.99                  0           0.985205            9.46948        2.37908e+07         6.0524e-05        6.44408e-06        0.000282811          0.0449992         0.00191519          0.0986456         2.1198e-06         1.4227e-20        7.34957e-22        6.92912e-20        1.91164e-20         0.00198547           0.119343        1.24249e-10        6.69178e-13        1.74733e-18            0.73276
120         0.00302676        2.51183e-05        4.28996e-06             101325            0.17079        4.28996e-06            1982.83                  0           0.985776            8.92725        2.24118e+07        5.87269e-05        6.15166e-06        0.000274177          0.0449711         0.00188777          0.0986788        2.07637e-06        1.29725e-20        6.67173e-22        6.34692e-20        1.76658e-20         0.00192757           0.119434         1.1515e-10        6.31183e-13        1.57472e-18            0.73276
121         0.00305188        2.51183e-05        4.28848e-06             101325           0.170731        4.28848e-06            1983.64                  0           0.986333            8.41443        2.11057e+07         5.6981e-05        5.87239e-06        0.000265805           0.044944         0.00186068          0.0987112        2.03426e-06        1.18315e-20        6.05943e-22        5.81793e-20        1.63607e-20         0.00187123           0.119522        1.06711e-10        5.95288e-13        1.41918e-18            0.73276
122           0.003077        2.51183e-05        4.28703e-06             101325           0.170673        4.28703e-06            1984.44                  0           0.986876            7.92986        1.98698e+07        5.52861e-05        5.60586e-06        0.000257692          0.0449178         0.00183395          0.0987429        1.99349e-06        1.07941e-20         5.5062e-22        5.33699e-20        1.51793e-20         0.00181643           0.119608        9.88904e-11        5.61407e-13        1.27911e-18            0.73276
123         0.00310211        2.51183e-05        4.28563e-06             101325           0.170618        4.28563e-06            1985.21                  0           0.987403            7.47244        1.87012e+07        5.36422e-05        5.35171e-06        0.000249837          0.0448927         0.00180759          0.0987739        1.95406e-06        9.85087e-21        5.00628e-22         4.8995e-20        1.41048e-20         0.00176319           0.119692        9.16486e-11        5.29452e-13        1.15308e-18            0.73276
124         0.00312723        2.51183e-05        4.28427e-06             101325           0.170563        4.28427e-06            1985.95                  0           0.987917            7.04106        1.75974e+07        5.20492e-05        5.10955e-06        0.000242238          0.0448684         0.00178162          0.0988041        1.91598e-06        8.99356e-21         4.5545e-22        4.50139e-20         1.3124e-20          0.0017115           0.119773        8.49478e-11         4.9934e-13        1.03974e-18            0.73276
125         0.00315235        2.51183e-05        4.28295e-06             101325           0.170511        4.28295e-06            1986.68                  0           0.988416            6.63466        1.65557e+07        5.05067e-05        4.87901e-06        0.000234893          0.0448451         0.00175606          0.0988335        1.87925e-06        8.21455e-21        4.14622e-22          4.139e-20        1.22262e-20         0.00166137           0.119852        7.87526e-11        4.70991e-13        9.37891e-19            0.73276
126         0.00317747        2.51183e-05        4.28167e-06             101325            0.17046        4.28167e-06            1987.38                  0             0.9889             6.2522        1.55737e+07        4.90148e-05        4.65971e-06          0.0002278          0.0448228         0.00173093          0.0988621        1.84387e-06         7.5069e-21        3.77726e-22        3.80906e-20        1.14028e-20          0.0016128           0.119928         7.3029e-11        4.44324e-13         8.4642e-19            0.73276
127         0.00320259        2.51183e-05        4.28043e-06             101325           0.170411        4.28043e-06            1988.06                  0            0.98937            5.89268        1.46488e+07        4.75731e-05        4.45132e-06        0.000220957          0.0448013         0.00170626          0.0988899        1.80985e-06         6.8643e-21        3.44384e-22         3.5086e-20        1.06464e-20         0.00156578           0.120002        6.77455e-11        4.19263e-13        7.64319e-19            0.73276
128         0.00322771        2.51183e-05        4.27923e-06             101325           0.170363        4.27923e-06            1988.72                  0           0.989825            5.55513        1.37786e+07        4.61814e-05        4.25346e-06        0.000214363          0.0447807         0.00168206          0.0989169        1.77717e-06        6.28099e-21        3.14259e-22        3.23498e-20        9.95074e-21         0.00152031           0.120073        6.28721e-11        3.95733e-13        6.90672e-19            0.73276
129         0.00325282        2.51183e-05        4.27808e-06             101325           0.170317        4.27808e-06            1989.36                  0           0.990265             5.2386        1.29609e+07        4.48396e-05        4.06579e-06        0.000208015           0.044761         0.00165836          0.0989432        1.74583e-06        5.75172e-21        2.87043e-22        2.98578e-20        9.31041e-21          0.0014764           0.120142        5.83805e-11        3.73663e-13        6.24644e-19            0.73276
130         0.00327794        2.51183e-05        4.27696e-06             101325           0.170272        4.27696e-06            1989.98                  0           0.990691            4.94221        1.21934e+07        4.35475e-05        3.88798e-06        0.000201912          0.0447422         0.00163518          0.0989686        1.71582e-06        5.27168e-21        2.62459e-22        2.75882e-20        8.72069e-21         0.00143404           0.120209        5.42443e-11        3.52982e-13         5.6548e-19            0.73276
131         0.00330306        2.51183e-05        4.27588e-06             101325           0.170229        4.27588e-06            1990.57                  0           0.991102            4.66509         1.1474e+07        4.23049e-05         3.7197e-06        0.000196052          0.0447242         0.00161254          0.0989932        1.68715e-06        4.83651e-21        2.40259e-22        2.55214e-20        8.17737e-21         0.00139323           0.120273        5.04387e-11        3.33625e-13        5.12495e-19            0.73276
132         0.00332818        2.51183e-05        4.27485e-06             101325           0.170188        4.27485e-06            1991.14                  0           0.991498            4.40642        1.08006e+07        4.11115e-05        3.56064e-06        0.000190432          0.0447071         0.00159048           0.099017         1.6598e-06        4.44222e-21        2.20217e-22        2.36396e-20        7.67676e-21         0.00135398           0.120335        4.69405e-11        3.15527e-13        4.65068e-19            0.73276
133          0.0033533        2.51183e-05        4.27385e-06             101325           0.170149        4.27385e-06            1991.69                  0            0.99188            4.16543        1.01713e+07        3.99672e-05         3.4105e-06        0.000185052          0.0446908           0.001569          0.0990399        1.63375e-06        4.08517e-21        2.02129e-22        2.19267e-20         7.2155e-21         0.00131628           0.120394        4.37279e-11        2.98628e-13        4.22641e-19            0.73276
134         0.00337842        2.51183e-05        4.27289e-06             101325           0.170111        4.27289e-06            1992.22                  0           0.992246            3.94138         9.5841e+06        3.88719e-05        3.26897e-06         0.00017991          0.0446754         0.00154815          0.0990621          1.609e-06        3.76207e-21        1.85812e-22         2.0368e-20        6.79061e-21         0.00128013           0.120451        4.07808e-11        2.82868e-13        3.84709e-19            0.73276
135         0.00340353        2.51183e-05        4.27198e-06             101325           0.170074        4.27198e-06            1992.73                  0           0.992598            3.73357        9.03728e+06        3.78255e-05        3.13579e-06        0.000175005          0.0446607         0.00152794          0.0990833        1.58554e-06        3.46991e-21        1.71101e-22        1.89505e-20        6.39941e-21         0.00124554           0.120505        3.80803e-11        2.68194e-13        3.50818e-19            0.73276
136         0.00342865        2.51183e-05        4.27111e-06             101325           0.170039        4.27111e-06            1993.21                  0           0.992935            3.54136        8.52912e+06        3.68279e-05         3.0107e-06        0.000170336          0.0446468         0.00150841          0.0991037        1.56336e-06        3.20596e-21        1.57847e-22        1.76621e-20        6.03947e-21         0.00121251           0.120557        3.56091e-11        2.54552e-13        3.20559e-19            0.73276
137         0.00345377        2.51183e-05        4.27027e-06             101325           0.170006        4.27027e-06            1993.67                  0           0.993257            3.36412        8.05803e+06        3.58793e-05        2.89345e-06        0.000165902          0.0446337         0.00148959          0.0991232        1.54243e-06        2.96777e-21        1.45916e-22        1.64922e-20        5.70861e-21         0.00118105           0.120606        3.33512e-11        2.41895e-13        2.93568e-19            0.73276
138         0.00347889        2.51183e-05        4.26948e-06             101325           0.169975        4.26948e-06            1994.11                  0           0.993564             3.2013        7.62248e+06        3.49797e-05        2.78382e-06        0.000161703          0.0446213          0.0014715          0.0991418        1.52276e-06         2.7531e-21        1.35188e-22        1.54312e-20        5.40489e-21         0.00115117           0.120653        3.12916e-11        2.30176e-13        2.69516e-19            0.73276
139         0.00350401        2.51183e-05        4.26873e-06             101325           0.169945        4.26873e-06            1994.53                  0           0.993855            3.05236        7.22107e+06        3.41294e-05        2.68159e-06        0.000157741          0.0446097          0.0014542          0.0991595        1.50432e-06        2.55994e-21        1.25556e-22        1.44704e-20        5.12653e-21         0.00112288           0.120698         2.9417e-11        2.19353e-13        2.48113e-19            0.73276
140         0.00352913        2.51183e-05        4.26802e-06             101325           0.169917        4.26802e-06            1994.92                  0           0.994131            2.91678        6.85246e+06        3.33287e-05        2.58659e-06        0.000154014          0.0445989         0.00143771          0.0991762        1.48711e-06        2.38648e-21        1.16923e-22         1.3602e-20          4.872e-21         0.00109621            0.12074        2.77149e-11        2.09389e-13        2.29098e-19            0.73276
141         0.00355424        2.51183e-05        4.26736e-06             101325            0.16989        4.26736e-06            1995.29                  0           0.994391            2.79411        6.51542e+06        3.25782e-05        2.49866e-06        0.000150526          0.0445888         0.00142207           0.099192        1.47112e-06        2.23113e-21        1.09205e-22        1.28191e-20        4.63991e-21         0.00107117           0.120779        2.61743e-11        2.00248e-13        2.12241e-19            0.73276
142         0.00357936        2.51183e-05        4.26673e-06             101325           0.169865        4.26673e-06            1995.63                  0           0.994635            2.68388        6.20881e+06        3.18783e-05        2.41767e-06        0.000147278          0.0445795         0.00140733          0.0992068        1.45634e-06        2.09244e-21        1.02326e-22        1.21158e-20        4.42907e-21         0.00104779           0.120816        2.47851e-11        1.91899e-13         1.9734e-19            0.73276
143         0.00360448        2.51183e-05        4.26616e-06             101325           0.169842        4.26616e-06            1995.95                  0           0.994863            2.58566        5.93158e+06        3.12301e-05        2.34351e-06        0.000144274          0.0445709         0.00139355          0.0992205        1.44277e-06        1.96915e-21        9.62202e-23        1.14866e-20        4.23845e-21          0.0010261            0.12085        2.35386e-11        1.84315e-13        1.84218e-19            0.73276
144          0.0036296        2.51183e-05        4.26563e-06             101325           0.169821        4.26563e-06            1996.25                  0           0.995073            2.49901        5.68274e+06        3.06346e-05         2.2761e-06        0.000141518           0.044563         0.00138076          0.0992332        1.43041e-06        1.86018e-21          9.083e-23        1.09271e-20         4.0672e-21         0.00100616           0.120881         2.2427e-11        1.77475e-13         1.7272e-19            0.73276
145         0.00365472        2.51183e-05        4.26514e-06             101325           0.169802        4.26514e-06            1996.51                  0           0.995267            2.42349        5.46139e+06        3.00931e-05        2.21543e-06        0.000139014          0.0445559         0.00136903          0.0992448        1.41925e-06        1.76457e-21        8.61066e-23        1.04333e-20        3.91461e-21        0.000988001            0.12091        2.14438e-11         1.7136e-13        1.62715e-19            0.73276
146         0.00367984        2.51183e-05        4.26471e-06             101325           0.169785        4.26471e-06            1996.75                  0           0.995442            2.35862        5.26672e+06        2.96072e-05        2.16148e-06         0.00013677          0.0445495         0.00135842          0.0992553        1.40932e-06        1.68155e-21        8.20091e-23        1.00022e-20        3.78019e-21        0.000971689           0.120935        2.05837e-11        1.65959e-13        1.54091e-19            0.73276
