# Time 0.0009
# eta = 0.002
# length = -3.40346e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42095e-06             101325           0.176005        4.42095e-06            1913.82                  0           0.941851            101.334        2.56653e+08        0.000208122        4.55468e-05         0.00104544          0.0475931         0.00336817          0.0962038        5.47959e-06        1.27466e-14        9.94526e-16        1.09248e-13        3.55151e-13         0.00646313           0.112307        2.98946e-09         7.5507e-12        9.73136e-16            0.73276
74         0.00187132        2.51184e-05        4.41661e-06             101325           0.175832        4.41661e-06            1916.02                  0           0.943162            96.8333        2.45502e+08        0.000203509        4.38923e-05         0.00101996          0.0475066         0.00333673          0.0962766        5.38296e-06        7.62298e-15        5.93199e-16        6.55744e-14        2.10949e-13         0.00632825           0.112519        2.81517e-09        7.12777e-12         6.2669e-16            0.73276
75         0.00189644        2.51184e-05         4.4124e-06             101325           0.175664         4.4124e-06            1918.15                  0           0.944438            92.6107        2.34923e+08        0.000199017        4.23079e-05         0.00099526          0.0474228         0.00330552          0.0963475        5.28846e-06        4.56824e-15        3.54571e-16        3.94541e-14        1.25644e-13         0.00619704           0.112725        2.65221e-09        6.76474e-12        4.17181e-16            0.73276
76         0.00192156        2.51184e-05        4.40833e-06             101325           0.175502        4.40833e-06            1920.23                  0           0.945681            88.6378        2.24876e+08        0.000194639        4.07896e-05        0.000971289          0.0473415         0.00327455          0.0964167          5.196e-06        2.74342e-15        2.12397e-16        2.37954e-14        7.50401e-14         0.00606924           0.112926        2.49969e-09        6.44247e-12        2.89076e-16            0.73276
77         0.00194667        2.51184e-05        4.40438e-06             101325           0.175345        4.40438e-06            1922.25                  0           0.946892            84.8898        2.15326e+08        0.000190371        3.93336e-05        0.000948015          0.0472626         0.00324379          0.0964842        5.10548e-06        1.65111e-15        1.27515e-16        1.43863e-14        4.49402e-14         0.00594464           0.113122        2.35679e-09        6.14933e-12        2.09554e-16            0.73276
78         0.00197179        2.51184e-05        4.40054e-06             101325           0.175192        4.40054e-06            1924.21                  0           0.948073            81.3453        2.06237e+08        0.000186209        3.79364e-05        0.000925403           0.047186         0.00321326          0.0965502         5.0168e-06        9.95944e-16        7.67303e-17        8.71915e-15        2.69875e-14         0.00582306           0.113313        2.22275e-09         5.8781e-12        1.59173e-16            0.73276
79         0.00199691        2.51184e-05        4.39682e-06             101325           0.175044        4.39682e-06            1926.12                  0           0.949227            77.9854         1.9758e+08        0.000182146        3.65947e-05        0.000903421          0.0471115         0.00318293          0.0966146        4.92987e-06        6.02143e-16        4.62807e-17        5.29766e-15        1.62508e-14          0.0057043             0.1135        2.09693e-09        5.62423e-12        1.26386e-16            0.73276
80         0.00202203        2.51184e-05         4.3932e-06             101325             0.1749         4.3932e-06            1927.98                  0           0.950353            74.7939        1.89326e+08         0.00017818        3.53053e-05        0.000882039          0.0470389         0.00315282          0.0966777        4.84462e-06        3.64933e-16        2.79834e-17        3.22703e-15        9.81228e-15          0.0055882           0.113682        1.97869e-09        5.38476e-12        1.04314e-16            0.73276
81         0.00204715        2.51184e-05        4.38968e-06             101325            0.17476        4.38968e-06            1929.79                  0           0.951455            71.7564        1.81449e+08        0.000174305        3.40655e-05        0.000861228          0.0469683         0.00312289          0.0967393        4.76096e-06        2.21733e-16        1.69635e-17        1.97088e-15        5.94091e-15         0.00547462           0.113861         1.8675e-09        5.15768e-12        8.88454e-17            0.73276
82         0.00207227        2.51184e-05        4.38626e-06             101325           0.174623        4.38626e-06            1931.56                  0           0.952534            68.8605        1.73927e+08        0.000170517        3.28725e-05         0.00084096          0.0468995         0.00309315          0.0967997        4.67882e-06        1.35091e-16        1.03113e-17        1.20696e-15        3.60682e-15         0.00536341           0.114035        1.76284e-09        4.94156e-12        7.75113e-17            0.73276
83         0.00209739        2.51184e-05        4.38292e-06             101325           0.174491        4.38292e-06            1933.28                  0            0.95359            66.0952        1.66736e+08        0.000166814        3.17238e-05         0.00082121          0.0468324         0.00306359          0.0968588        4.59813e-06        8.25463e-17        6.28605e-18        7.41236e-16         2.1958e-15         0.00525446           0.114206        1.66426e-09        4.73536e-12        6.88209e-17            0.73276
84          0.0021225        2.51184e-05        4.37967e-06             101325           0.174361        4.37967e-06            1934.97                  0           0.954624            63.4507        1.59857e+08        0.000163191        3.06172e-05        0.000801954          0.0467669          0.0030342          0.0969167        4.51884e-06        5.06044e-17        3.84449e-18        4.56591e-16        1.34048e-15         0.00514764           0.114374        1.57134e-09        4.53827e-12         6.1868e-17            0.73276
85         0.00214762        2.51184e-05         4.3765e-06             101325           0.174235         4.3765e-06            1936.61                  0           0.955639            60.9184        1.53272e+08        0.000159645        2.95504e-05        0.000783169          0.0467029         0.00300496          0.0969735        4.44087e-06        3.11385e-17        2.35975e-18        2.82169e-16        8.20614e-16         0.00504286           0.114539         1.4837e-09        4.34962e-12        5.60962e-17            0.73276
86         0.00217274        2.51184e-05        4.37341e-06             101325           0.174112        4.37341e-06            1938.22                  0           0.956634            58.4907        1.46964e+08        0.000156172        2.85215e-05        0.000764834          0.0466404         0.00297587          0.0970292        4.36418e-06        1.92446e-17        1.45448e-18        1.75006e-16        5.03782e-16         0.00494001           0.114701        1.40098e-09        4.16887e-12        5.11597e-17            0.73276
87         0.00219786        2.51184e-05        4.37039e-06             101325           0.173992        4.37039e-06             1939.8                  0           0.957611            56.1608        1.40918e+08        0.000152769        2.75286e-05        0.000746929          0.0465793         0.00294692          0.0970839        4.28871e-06        1.19572e-17        9.00959e-19        1.08986e-16        3.10163e-16           0.004839           0.114859        1.32287e-09        3.99553e-12          4.684e-17            0.73276
88         0.00222298        2.51184e-05        4.36744e-06             101325           0.173874        4.36744e-06            1941.34                  0            0.95857            53.9227        1.35118e+08        0.000149435          2.657e-05        0.000729435          0.0465196          0.0029181          0.0971377        4.21441e-06        7.47869e-18        5.61498e-19        6.81954e-17        1.91516e-16         0.00473976           0.115015        1.24907e-09        3.82919e-12        4.29959e-17            0.73276
89          0.0022481        2.51184e-05        4.36456e-06             101325           0.173759        4.36456e-06            1942.85                  0           0.959513            51.7709        1.29552e+08        0.000146165         2.5644e-05        0.000712336          0.0464611         0.00288941          0.0971904        4.14125e-06        4.71725e-18        3.52623e-19        4.29171e-17        1.18611e-16         0.00464221           0.115168        1.17931e-09        3.66948e-12        3.95338e-17            0.73276
90         0.00227321        2.51184e-05        4.36174e-06             101325           0.173647        4.36174e-06            1944.32                  0           0.960439            49.7005        1.24208e+08        0.000142958        2.47491e-05        0.000695615          0.0464039         0.00286083          0.0972423        4.06917e-06        3.00811e-18        2.23619e-19        2.72004e-17        7.36894e-17         0.00454628           0.115319        1.11334e-09        3.51606e-12        3.63894e-17            0.73276
91         0.00229833        2.51184e-05        4.35898e-06             101325           0.173537        4.35898e-06            1945.77                  0           0.961351            47.7073        1.19074e+08        0.000139812         2.3884e-05        0.000679257          0.0463479         0.00283235          0.0972934        3.99814e-06         1.9456e-18          1.436e-19        1.73932e-17        4.59318e-17         0.00445192           0.115467        1.05094e-09        3.36861e-12        3.35169e-17            0.73276
92         0.00232345        2.51184e-05        4.35628e-06             101325            0.17343        4.35628e-06            1947.19                  0           0.962247            45.7871         1.1414e+08        0.000136723        2.30473e-05        0.000663248           0.046293         0.00280397          0.0973435        3.92814e-06        1.28154e-18        9.37107e-20        1.12485e-17        2.87314e-17         0.00435905           0.115613        9.91894e-10        3.22686e-12        3.08822e-17            0.73276
93         0.00234857        2.51184e-05        4.35364e-06             101325           0.173325        4.35364e-06            1948.58                  0           0.963129            43.9366        1.09397e+08         0.00013369        2.22378e-05        0.000647575          0.0462393         0.00277569          0.0973929        3.85912e-06        8.63764e-19        6.24106e-20        7.38026e-18        1.80418e-17         0.00426764           0.115757        9.36003e-10        3.09054e-12        2.84592e-17            0.73276
94         0.00237369        2.51184e-05        4.35105e-06             101325           0.173222        4.35105e-06            1949.95                  0           0.963998            42.1524        1.04835e+08        0.000130712        2.14545e-05        0.000632227          0.0461866         0.00274749          0.0974416        3.79106e-06        5.98734e-19        4.26188e-20        4.93126e-18        1.13788e-17         0.00417763           0.115898        8.83089e-10        2.95942e-12        2.62265e-17            0.73276
95         0.00239881        2.51184e-05        4.34851e-06             101325           0.173121        4.34851e-06            1951.29                  0           0.964853            40.4315        1.00446e+08        0.000127787        2.06963e-05        0.000617192           0.046135         0.00271937          0.0974895        3.72394e-06        4.28791e-19        2.99786e-20        3.36998e-18        7.21268e-18         0.00408899           0.116038        8.32985e-10        2.83327e-12        2.41667e-17            0.73276
96         0.00242392        2.51184e-05        4.34602e-06             101325           0.173022        4.34602e-06            1952.61                  0           0.965695            38.7714        9.62224e+07        0.000124912        1.99622e-05         0.00060246          0.0460844         0.00269133          0.0975366        3.65773e-06        3.18306e-19        2.18027e-20        2.36599e-18        4.59936e-18         0.00400167           0.116175        7.85535e-10        2.71189e-12        2.22647e-17            0.73276
97         0.00244904        2.51184e-05        4.34359e-06             101325           0.172925        4.34359e-06             1953.9                  0           0.966525            37.1696        9.21573e+07        0.000122087        1.92513e-05        0.000588021          0.0460347         0.00266336          0.0975831        3.59241e-06        2.45197e-19        1.64279e-20        1.71327e-18        2.95441e-18         0.00391564            0.11631        7.40596e-10        2.59507e-12        2.05075e-17            0.73276
98         0.00247416        2.51184e-05         4.3412e-06             101325           0.172829         4.3412e-06            1955.17                  0           0.967342            35.6238        8.82441e+07        0.000119311        1.85628e-05        0.000573868          0.0459861         0.00263546           0.097629        3.52798e-06        1.95735e-19        1.28221e-20        1.28299e-18         1.9151e-18         0.00383088           0.116443        6.98032e-10        2.48266e-12        1.88836e-17            0.73276
99         0.00249928        2.51184e-05        4.33885e-06             101325           0.172736        4.33885e-06            1956.41                  0           0.968148             34.132        8.44764e+07        0.000116581        1.78958e-05        0.000559992          0.0459384         0.00260763          0.0976741        3.46441e-06        1.61356e-19        1.03425e-20        9.94382e-19         1.2557e-18         0.00374736           0.116575         6.5772e-10        2.37447e-12        1.73826e-17            0.73276
100          0.0025244        2.51184e-05        4.33655e-06             101325           0.172644        4.33655e-06            1957.64                  0           0.968941            32.6922        8.08486e+07        0.000113898        1.72498e-05        0.000546386          0.0458916         0.00257985          0.0977187        3.40169e-06        1.36698e-19        8.58699e-21        7.96597e-19        8.35348e-19         0.00366505           0.116704        6.19542e-10        2.27035e-12        1.59951e-17            0.73276
101         0.00254952        2.51184e-05        4.33429e-06             101325           0.172555        4.33429e-06            1958.84                  0           0.969724            31.3027        7.73552e+07        0.000111261        1.66239e-05        0.000533044          0.0458457         0.00255214          0.0977626        3.33983e-06         1.1839e-19        7.30307e-21        6.57537e-19        5.65885e-19         0.00358394           0.116831        5.83388e-10        2.17016e-12        1.47127e-17            0.73276
102         0.00257463        2.51184e-05        4.33208e-06             101325           0.172466        4.33208e-06            1960.02                  0           0.970495             29.962        7.39914e+07        0.000108667        1.60176e-05        0.000519959          0.0458007         0.00252449          0.0978059         3.2788e-06        1.04298e-19        6.33127e-21        5.56847e-19         3.9199e-19           0.003504           0.116957        5.49156e-10        2.07375e-12        1.35274e-17            0.73276
103         0.00259975        2.51184e-05         4.3299e-06             101325            0.17238         4.3299e-06            1961.19                  0           0.971255            28.6684        7.07523e+07        0.000106118        1.54302e-05        0.000507126          0.0457567         0.00249691          0.0978486        3.21861e-06        9.30677e-20        5.57026e-21        4.81561e-19        2.78845e-19         0.00342523           0.117081         5.1675e-10          1.981e-12        1.24323e-17            0.73276
104         0.00262487        2.51184e-05        4.32777e-06             101325           0.172295        4.32777e-06            1962.33                  0           0.972004            27.4205        6.76337e+07        0.000103611        1.48612e-05         0.00049454          0.0457134         0.00246938          0.0978907        3.15926e-06         8.3828e-20        4.95508e-21        4.23376e-19        2.04474e-19         0.00334762           0.117203        4.86079e-10        1.89179e-12        1.14208e-17            0.73276
105         0.00264999        2.51184e-05        4.32567e-06             101325           0.172211        4.32567e-06            1963.45                  0           0.972743             26.217        6.46312e+07        0.000101147        1.43101e-05        0.000482197          0.0456711         0.00244192          0.0979323        3.10074e-06        7.60161e-20        4.44373e-21        3.76938e-19        1.54962e-19         0.00327115           0.117323        4.57057e-10        1.80599e-12        1.04866e-17            0.73276
106         0.00267511        2.51184e-05        4.32362e-06             101325            0.17213        4.32362e-06            1964.56                  0            0.97347            25.0567        6.17412e+07         9.8725e-05        1.37764e-05        0.000470094          0.0456296         0.00241453          0.0979733        3.04306e-06        6.92627e-20        4.00863e-21        3.38768e-19         1.2147e-19         0.00319582           0.117441        4.29605e-10        1.72351e-12        9.62433e-18            0.73276
107         0.00270023        2.51184e-05         4.3216e-06             101325           0.172049         4.3216e-06            1965.64                  0           0.974187            23.9384        5.89597e+07        9.63446e-05        1.32596e-05        0.000458225          0.0455889          0.0023872          0.0980137        2.98622e-06        6.33218e-20        3.63146e-21        3.06583e-19        9.83682e-20         0.00312162           0.117558        4.03645e-10        1.64423e-12        8.82869e-18            0.73276
108         0.00272534        2.51184e-05        4.31962e-06             101325            0.17197        4.31962e-06            1966.71                  0           0.974894            22.8609        5.62835e+07        9.40054e-05        1.27593e-05         0.00044659          0.0455491         0.00235995          0.0980535        2.93022e-06        5.80262e-20        3.29974e-21        2.78864e-19        8.20541e-20         0.00304856           0.117672        3.79106e-10        1.56806e-12        8.09487e-18            0.73276
109         0.00275046        2.51184e-05        4.31767e-06             101325           0.171893        4.31767e-06            1967.76                  0            0.97559            21.8233        5.37091e+07        9.17073e-05        1.22751e-05        0.000435184          0.0455101         0.00233277          0.0980929        2.87508e-06        5.32594e-20        3.00482e-21        2.54588e-19        7.02157e-20         0.00297663           0.117785        3.55919e-10         1.4949e-12        7.41841e-18            0.73276
110         0.00277558        2.51184e-05        4.31576e-06             101325           0.171817        4.31576e-06            1968.79                  0           0.976275            20.8243        5.12335e+07        8.94501e-05        1.18066e-05        0.000424005           0.045472         0.00230568          0.0981316        2.82081e-06        4.89383e-20        2.74051e-21        2.33049e-19        6.13621e-20         0.00290583           0.117897        3.34019e-10        1.42466e-12        6.79515e-18            0.73276
111          0.0028007        2.51184e-05        4.31389e-06             101325           0.171742        4.31389e-06             1969.8                  0            0.97695            19.8632        4.88536e+07        8.72335e-05        1.13533e-05        0.000413051          0.0454347         0.00227868          0.0981698         2.7674e-06        4.50014e-20        2.50223e-21         2.1375e-19        5.45275e-20         0.00283617           0.118006        3.13344e-10        1.35725e-12        6.22123e-18            0.73276
112         0.00282582        2.51184e-05        4.31205e-06             101325           0.171669        4.31205e-06            1970.79                  0           0.977614            18.9388        4.65666e+07        8.50574e-05         1.0915e-05        0.000402321          0.0453982         0.00225177          0.0982075        2.71488e-06        4.14016e-20        2.28652e-21        1.96334e-19        4.90824e-20         0.00276765           0.118114        2.93836e-10        1.29259e-12        5.69306e-18            0.73276
113         0.00285094        2.51184e-05        4.31025e-06             101325           0.171597        4.31025e-06            1971.77                  0           0.978268            18.0504        4.43697e+07        8.29219e-05        1.04913e-05        0.000391812          0.0453625         0.00222497          0.0982446        2.66325e-06         3.8102e-20        2.09065e-21        1.80532e-19        4.46139e-20         0.00270028            0.11822        2.75438e-10         1.2306e-12        5.20728e-18            0.73276
114         0.00287606        2.51184e-05        4.30848e-06             101325           0.171527        4.30848e-06            1972.73                  0            0.97891            17.1969        4.22603e+07        8.08269e-05        1.00819e-05        0.000381525          0.0453277         0.00219828          0.0982812        2.61253e-06        3.50724e-20        1.91242e-21        1.66141e-19        4.08486e-20         0.00263406           0.118324        2.58097e-10         1.1712e-12        4.76078e-18            0.73276
115         0.00290117        2.51184e-05        4.30675e-06             101325           0.171458        4.30675e-06            1973.67                  0           0.979543            16.3777         4.0236e+07        7.87725e-05        9.68645e-06        0.000371456          0.0452937         0.00217172          0.0983172        2.56274e-06        3.22874e-20           1.75e-21        1.52997e-19        3.76041e-20           0.002569           0.118426        2.41761e-10         1.1143e-12        4.35066e-18            0.73276
116         0.00292629        2.51184e-05        4.30505e-06             101325           0.171391        4.30505e-06            1974.59                  0           0.980164            15.5917        3.82943e+07        7.67586e-05        9.30466e-06        0.000361606          0.0452604         0.00214528          0.0983526        2.51388e-06        2.97256e-20        1.60182e-21         1.4097e-19        3.47567e-20         0.00250511           0.118526        2.26381e-10        1.05985e-12        3.97421e-18            0.73276
117         0.00295141        2.51184e-05        4.30339e-06             101325           0.171324        4.30339e-06            1975.49                  0           0.980775            14.8382        3.64327e+07        7.47854e-05        8.93624e-06        0.000351975          0.0452281         0.00211899          0.0983875        2.46596e-06         2.7368e-20        1.46655e-21        1.29949e-19        3.22217e-20         0.00244239           0.118625         2.1191e-10        1.00775e-12         3.6289e-18            0.73276
118         0.00297653        2.51184e-05        4.30176e-06             101325           0.171259        4.30176e-06            1976.38                  0           0.981374            14.1163        3.46492e+07        7.28531e-05        8.58089e-06         0.00034256          0.0451965         0.00209285          0.0984219        2.41902e-06        2.51979e-20          1.343e-21        1.19839e-19        2.99395e-20         0.00238087           0.118721        1.98304e-10        9.57952e-13         3.3124e-18            0.73276
119         0.00300165        2.51184e-05        4.30017e-06             101325           0.171196        4.30017e-06            1977.25                  0           0.981963            13.4253        3.29414e+07        7.09617e-05        8.23835e-06        0.000333363          0.0451657         0.00206688          0.0984556        2.37306e-06        2.32001e-20        1.23012e-21         1.1056e-19        2.78678e-20         0.00232054           0.118816         1.8552e-10        9.10375e-13        3.02251e-18            0.73276
120         0.00302677        2.51184e-05        4.29861e-06             101325           0.171134        4.29861e-06             1978.1                  0           0.982541            12.7645        3.13073e+07        6.91115e-05        7.90835e-06        0.000324382          0.0451358         0.00204109          0.0984888        2.32809e-06        2.13613e-20        1.12697e-21        1.02038e-19        2.59753e-20         0.00226143           0.118909        1.73515e-10        8.64953e-13        2.75718e-18            0.73276
121         0.00305188        2.51184e-05        4.29708e-06             101325           0.171073        4.29708e-06            1978.93                  0           0.983107            12.1329        2.97447e+07        6.73027e-05        7.59061e-06        0.000315619          0.0451067          0.0020155          0.0985214        2.28414e-06        1.96689e-20        1.03271e-21        9.42102e-20        2.42386e-20         0.00220354              0.119        1.62251e-10         8.2162e-13        2.51453e-18            0.73276
122           0.003077        2.51184e-05        4.29559e-06             101325           0.171014        4.29559e-06            1979.75                  0           0.983662            11.5299        2.82518e+07        6.55354e-05        7.28489e-06        0.000307072          0.0450784         0.00199012          0.0985534        2.24123e-06        1.81116e-20        9.46566e-22        8.70178e-20        2.26395e-20         0.00214688           0.119089         1.5169e-10        7.80311e-13        2.29278e-18            0.73276
123         0.00310212        2.51184e-05        4.29413e-06             101325           0.170956        4.29413e-06            1980.54                  0           0.984205            10.9548        2.68264e+07        6.38099e-05        6.99093e-06        0.000298742          0.0450509         0.00196496          0.0985848        2.19936e-06        1.66792e-20        8.67854e-22        8.04088e-20        2.11635e-20         0.00209147           0.119176        1.41795e-10        7.40963e-13         2.0903e-18            0.73276
124         0.00312724        2.51184e-05        4.29271e-06             101325           0.170899        4.29271e-06            1981.32                  0           0.984737            10.4068        2.54668e+07        6.21266e-05        6.70849e-06         0.00029063          0.0450242         0.00194006          0.0986156        2.15855e-06         1.5362e-20        7.95937e-22        7.43356e-20        1.97987e-20         0.00203733           0.119261        1.32532e-10        7.03513e-13        1.90555e-18            0.73276
125         0.00315236        2.51184e-05        4.29132e-06             101325           0.170844        4.29132e-06            1982.08                  0           0.985257            9.88524        2.41711e+07        6.04856e-05        6.43733e-06        0.000282735          0.0449983         0.00191541          0.0986457        2.11883e-06        1.41513e-20        7.30241e-22         6.8755e-20        1.85351e-20         0.00198447           0.119344        1.23867e-10          6.679e-13        1.73711e-18            0.73276
126         0.00317748        2.51184e-05        4.28996e-06             101325            0.17079        4.28996e-06            1982.82                  0           0.985765            9.38941        2.29375e+07        5.88874e-05        6.17722e-06        0.000275059          0.0449733         0.00189105          0.0986753         2.0802e-06        1.30389e-20         6.7024e-22        6.36274e-20        1.73642e-20          0.0019329           0.119425        1.15769e-10        6.34064e-13        1.58367e-18            0.73276
127         0.00320259        2.51184e-05        4.28865e-06             101325           0.170737        4.28865e-06            1983.54                  0           0.986261            8.91864        2.17643e+07        5.73322e-05        5.92793e-06        0.000267602          0.0449491         0.00186699          0.0987042        2.04268e-06        1.20174e-20        6.15455e-22        5.89167e-20        1.62785e-20         0.00188263           0.119504        1.08208e-10        6.01947e-13        1.44401e-18            0.73276
128         0.00322771        2.51184e-05        4.28736e-06             101325           0.170686        4.28736e-06            1984.25                  0           0.986744            8.47228        2.06498e+07        5.58204e-05        5.68923e-06        0.000260366          0.0449256         0.00184326          0.0987324        2.00629e-06        1.10798e-20        5.65448e-22        5.45898e-20        1.52715e-20          0.0018337           0.119581        1.01153e-10        5.71492e-13        1.31699e-18            0.73276
129         0.00325283        2.51184e-05        4.28612e-06             101325           0.170637        4.28612e-06            1984.93                  0           0.987216            8.04971        1.95923e+07        5.43525e-05        5.46091e-06         0.00025335           0.044903         0.00181988            0.09876        1.97105e-06        1.02197e-20        5.19817e-22        5.06162e-20        1.43372e-20         0.00178611           0.119656        9.45785e-11        5.42644e-13        1.20156e-18            0.73276
130         0.00327795        2.51184e-05         4.2849e-06             101325           0.170588         4.2849e-06             1985.6                  0           0.987674            7.65031        1.85903e+07        5.29289e-05        5.24277e-06        0.000246557          0.0448812         0.00179688          0.0987868        1.93696e-06        9.43127e-21        4.78197e-22        4.69682e-20        1.34704e-20         0.00173988           0.119728        8.84568e-11        5.15348e-13        1.09677e-18            0.73276
131         0.00330307        2.51184e-05        4.28373e-06             101325           0.170542        4.28373e-06            1986.24                  0            0.98812            7.27348        1.76423e+07          5.155e-05        5.03459e-06        0.000239988          0.0448603         0.00177428           0.098813        1.90405e-06        8.70897e-21        4.40252e-22        4.36203e-20        1.26663e-20         0.00169504           0.119799        8.27631e-11        4.89552e-13        1.00171e-18            0.73276
132         0.00332819        2.51184e-05        4.28259e-06             101325           0.170496        4.28259e-06            1986.87                  0           0.988552            6.91867        1.67467e+07        5.02164e-05         4.8362e-06        0.000233644          0.0448401         0.00175212          0.0988385        1.87233e-06        8.04778e-21        4.05678e-22        4.05492e-20        1.19206e-20          0.0016516           0.119867        7.74736e-11        4.65205e-13        9.15556e-19            0.73276
133          0.0033533        2.51184e-05        4.28149e-06             101325           0.170452        4.28149e-06            1987.48                  0           0.988972            6.58533        1.59022e+07        4.89286e-05        4.64741e-06        0.000227528          0.0448207         0.00173041          0.0988632        1.84181e-06        7.44306e-21        3.74193e-22        3.77335e-20        1.12292e-20          0.0016096           0.119933        7.25656e-11        4.42258e-13        8.37558e-19            0.73276
134         0.00337842        2.51184e-05        4.28043e-06             101325            0.17041        4.28043e-06            1988.06                  0           0.989377            6.27293        1.51074e+07        4.76874e-05        4.46804e-06        0.000221643          0.0448022         0.00170921          0.0988871        1.81252e-06        6.89052e-21        3.45545e-22        3.51536e-20        1.05887e-20         0.00156905           0.119997        6.80179e-11        4.20664e-13        7.67014e-19            0.73276
135         0.00340354        2.51184e-05         4.2794e-06             101325           0.170369         4.2794e-06            1988.63                  0           0.989769            5.98099         1.4361e+07        4.64935e-05        4.29793e-06         0.00021599          0.0447845         0.00168853          0.0989103        1.78446e-06         6.3862e-21        3.19499e-22        3.27917e-20        9.99564e-21         0.00152999           0.120058        6.38103e-11        4.00379e-13        7.03284e-19            0.73276
136         0.00342866        2.51184e-05        4.27842e-06             101325            0.17033        4.27842e-06            1989.17                  0           0.990146            5.70902        1.36618e+07        4.53476e-05        4.13694e-06        0.000210572          0.0447675         0.00166843          0.0989326        1.75765e-06        5.92648e-21        2.95843e-22        3.06315e-20        9.44713e-21         0.00149245           0.120117        5.99237e-11         3.8136e-13        6.45783e-19            0.73276
137         0.00345378        2.51184e-05        4.27748e-06             101325           0.170293        4.27748e-06            1989.69                  0           0.990509            5.45658        1.30085e+07        4.42508e-05        3.98493e-06        0.000205395          0.0447514         0.00164894          0.0989541        1.73211e-06        5.50802e-21        2.74386e-22        2.86581e-20        8.94041e-21         0.00145646           0.120174        5.63406e-11        3.63567e-13        5.93974e-19            0.73276
138          0.0034789        2.51184e-05        4.27658e-06             101325           0.170257        4.27658e-06            1990.19                  0           0.990857            5.22321           1.24e+07        4.32039e-05        3.84178e-06         0.00020046          0.0447362          0.0016301          0.0989747        1.70785e-06        5.12778e-21        2.54951e-22        2.68582e-20        8.47305e-21         0.00142207           0.120228        5.30442e-11        3.46961e-13         5.4737e-19            0.73276
139         0.00350401        2.51184e-05        4.27572e-06             101325           0.170223        4.27572e-06            1990.66                  0            0.99119            5.00851        1.18354e+07        4.22082e-05         3.7074e-06        0.000195774          0.0447217         0.00161197          0.0989944        1.68489e-06        4.78297e-21         2.3738e-22        2.52194e-20        8.04283e-21         0.00138931           0.120279        5.00193e-11        3.31509e-13        5.05528e-19            0.73276
140         0.00352913        2.51184e-05         4.2749e-06             101325            0.17019         4.2749e-06            1991.11                  0           0.991506            4.81206        1.13134e+07         4.1265e-05         3.5817e-06        0.000191341          0.0447081          0.0015946          0.0990132        1.66326e-06        4.47105e-21         2.2153e-22        2.37309e-20        7.64777e-21         0.00135823           0.120328        4.72517e-11        3.17179e-13        4.68046e-19            0.73276
141         0.00355425        2.51184e-05        4.27413e-06             101325           0.170159        4.27413e-06            1991.54                  0           0.991807            4.63345        1.08333e+07        4.03758e-05        3.46463e-06        0.000187167          0.0446954         0.00157803           0.099031        1.64298e-06        4.18975e-21        2.07274e-22        2.23827e-20        7.28614e-21          0.0013289           0.120374        4.47285e-11        3.03943e-13        4.34563e-19            0.73276
142         0.00357937        2.51184e-05        4.27341e-06             101325           0.170131        4.27341e-06            1991.94                  0            0.99209            4.47225         1.0394e+07        3.95421e-05        3.35617e-06         0.00018326          0.0446835         0.00156234          0.0990477        1.62407e-06        3.93702e-21        1.94495e-22        2.11662e-20        6.95641e-21         0.00130137           0.120417         4.2438e-11        2.91777e-13        4.04755e-19            0.73276
143         0.00360449        2.51184e-05        4.27273e-06             101325           0.170104        4.27273e-06            1992.31                  0           0.992355            4.32805        9.99467e+06         3.8766e-05        3.25632e-06        0.000179628          0.0446725         0.00154759          0.0990634        1.60655e-06        3.71103e-21        1.83094e-22        2.00737e-20        6.65729e-21          0.0012757           0.120458        4.03698e-11         2.8066e-13        3.78335e-19            0.73276
144         0.00362961        2.51184e-05        4.27211e-06             101325           0.170079        4.27211e-06            1992.65                  0           0.992602            4.20037        9.63451e+06        3.80495e-05         3.1651e-06        0.000176279          0.0446623         0.00153384          0.0990779        1.59047e-06        3.51019e-21        1.72982e-22        1.90986e-20        6.38772e-21         0.00125198           0.120495         3.8515e-11        2.70577e-13        3.55052e-19            0.73276
145         0.00365473        2.51184e-05        4.27154e-06             101325           0.170056        4.27154e-06            1992.97                  0            0.99283             4.0887        9.31273e+06        3.73951e-05        3.08261e-06        0.000173225          0.0446531         0.00152117          0.0990912        1.57586e-06        3.33312e-21        1.64083e-22        1.82353e-20        6.14687e-21          0.0012303           0.120529        3.68659e-11        2.61518e-13        3.34685e-19            0.73276
146         0.00367984        2.51184e-05        4.27103e-06             101325           0.170036        4.27103e-06            1993.25                  0           0.993038            3.99248        9.02856e+06        3.68055e-05        3.00896e-06        0.000170476          0.0446449         0.00150967          0.0991032        1.56275e-06         3.1787e-21        1.56333e-22        1.74794e-20        5.93415e-21         0.00121074            0.12056        3.54166e-11         2.5348e-13        3.17051e-19            0.73276
