# Time 9e-05
# eta = 0.002
# length = 0.000951243
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72          0.0018207        2.51132e-05        4.25214e-06             101325           0.169319        4.25214e-06            2003.26                  0           0.999888           0.181589            84889.5        1.69697e-05        9.31296e-07        7.81037e-05          0.0444071         0.00103553          0.0995501        1.19462e-06        6.50178e-10        4.55348e-11        1.52867e-08        3.34718e-08        0.000544945           0.121605         3.1038e-10         1.3712e-08        3.42701e-11            0.73276
73         0.00184582        2.51132e-05         4.2521e-06             101325           0.169318         4.2521e-06            2003.28                  0           0.999914           0.139241            63557.5        1.69236e-05        9.28083e-07        7.79633e-05          0.0444058         0.00103467           0.099551        1.19354e-06        4.72715e-10        3.31048e-11        1.11296e-08        2.43675e-08        0.000542619           0.121609        2.26787e-10        9.96819e-09        2.49138e-11            0.73276
74         0.00187093        2.51132e-05        4.25207e-06             101325           0.169316        4.25207e-06             2003.3                  0           0.999935            0.10636            47461.7        1.68881e-05        9.25604e-07        7.78542e-05          0.0444049           0.001034          0.0995517        1.19273e-06        3.42955e-10        2.40167e-11        8.08343e-09        1.76971e-08        0.000540822           0.121612        1.65767e-10        7.23098e-09        1.80736e-11            0.73276
75         0.00189604        2.51132e-05        4.25205e-06             101325           0.169316        4.25205e-06            2003.31                  0            0.99995          0.0809437            35350.3        1.68608e-05        9.23697e-07        7.77697e-05          0.0444042         0.00103348          0.0995522        1.19212e-06        2.48281e-10        1.73863e-11        5.85717e-09        1.28226e-08        0.000539439           0.121614        1.21308e-10        5.23414e-09        1.30835e-11            0.73276
76         0.00192116        2.51132e-05        4.25203e-06             101325           0.169315        4.25203e-06            2003.32                  0           0.999962           0.061381            26262.4        1.68399e-05        9.22235e-07        7.77046e-05          0.0444036         0.00103308          0.0995527        1.19166e-06        1.79359e-10        1.25596e-11        4.23423e-09        9.26925e-09        0.000538378           0.121616        8.89782e-11        3.78065e-09        9.45112e-12            0.73276
77         0.00194627        2.51132e-05        4.25202e-06             101325           0.169314        4.25202e-06            2003.33                  0           0.999971           0.046386            19462.4         1.6824e-05        9.21117e-07        7.76544e-05          0.0444032         0.00103278           0.099553        1.19131e-06        1.29295e-10        9.05371e-12        3.05405e-09        6.68548e-09        0.000537567           0.121617        6.55154e-11        2.72501e-09        6.81276e-12            0.73276
78         0.00197138        2.51132e-05        4.25201e-06             101325           0.169314        4.25201e-06            2003.33                  0           0.999978          0.0349378            14388.3        1.68119e-05        9.20265e-07         7.7616e-05          0.0444029         0.00103254          0.0995532        1.19106e-06        9.30084e-11        6.51271e-12        2.19792e-09        4.81124e-09        0.000536949           0.121618        4.85224e-11        1.96001e-09        4.90063e-12            0.73276
79          0.0019965        2.51132e-05        4.25201e-06             101325           0.169314        4.25201e-06            2003.34                  0           0.999984          0.0262302            10612.1        1.68028e-05        9.19618e-07        7.75867e-05          0.0444027         0.00103236          0.0995534        1.19086e-06        6.67664e-11        4.67512e-12        1.57834e-09        3.45491e-09        0.000536479           0.121619        3.62404e-11        1.40685e-09        3.51784e-12            0.73276
80         0.00202161        2.51132e-05          4.252e-06             101325           0.169314          4.252e-06            2003.34                  0           0.999988          0.0196316            7809.28        1.67959e-05        9.19128e-07        7.75644e-05          0.0444025         0.00103222          0.0995536        1.19072e-06        4.78297e-11         3.3491e-12          1.131e-09        2.47566e-09        0.000536124           0.121619        2.73818e-11        1.00774e-09        2.52004e-12            0.73276
81         0.00204672        2.51132e-05          4.252e-06             101325           0.169313          4.252e-06            2003.34                  0           0.999991          0.0146486             5734.1        1.67907e-05        9.18758e-07        7.75475e-05          0.0444024         0.00103211          0.0995537        1.19062e-06        3.41943e-11        2.39431e-12        8.08748e-10        1.77025e-09        0.000535856            0.12162        2.10055e-11        7.20392e-10        1.80159e-12            0.73276
82         0.00207184        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999993          0.0108984            4201.41        1.67867e-05         9.1848e-07        7.75347e-05          0.0444023         0.00103203          0.0995538        1.19054e-06         2.4397e-11        1.70829e-12        5.77127e-10        1.26324e-09        0.000535654            0.12162        1.64255e-11        5.13958e-10        1.28539e-12            0.73276
83         0.00209695        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999995         0.00808513            3072.07        1.67838e-05        9.18271e-07        7.75251e-05          0.0444022         0.00103197          0.0995538        1.19048e-06        1.73724e-11        1.21641e-12         4.1101e-10         8.9963e-10        0.000535502            0.12162        1.31424e-11        3.65961e-10        9.15279e-13            0.73276
84         0.00212206        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999996         0.00598139            2241.75        1.67816e-05        9.18114e-07        7.75178e-05          0.0444021         0.00103193          0.0995539        1.19044e-06        1.23462e-11        8.64481e-13        2.92128e-10        6.39412e-10        0.000535389            0.12162        1.07937e-11         2.6008e-10        6.50467e-13            0.73276
85         0.00214718        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999997         0.00441304            1632.64          1.678e-05        9.17997e-07        7.75124e-05          0.0444021          0.0010319          0.0995539         1.1904e-06        8.75737e-12        6.13188e-13        2.07228e-10        4.53579e-10        0.000535305           0.121621        9.11695e-12        1.84484e-10        4.61384e-13            0.73276
86         0.00217229        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999998          0.0032473            1186.74        1.67788e-05         9.1791e-07        7.75083e-05          0.0444021         0.00103187          0.0995539        1.19038e-06        6.19999e-12         4.3412e-13        1.46722e-10         3.2114e-10        0.000535242           0.121621        7.92223e-12        1.30619e-10        3.26646e-13            0.73276
87          0.0021974        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999998         0.00238331            861.007        1.67779e-05        9.17846e-07        7.75053e-05           0.044402         0.00103185          0.0995539        1.19036e-06        4.38122e-12        3.06771e-13        1.03686e-10        2.26944e-10        0.000535195           0.121621        7.07263e-12        9.23141e-11        2.30824e-13            0.73276
88         0.00222252        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999999         0.00174477            623.522        1.67772e-05        9.17798e-07        7.75031e-05           0.044402         0.00103184           0.099554        1.19035e-06        3.09032e-12        2.16382e-13        7.31384e-11        1.60081e-10        0.000535161           0.121621        6.46964e-12        6.51279e-11        1.62813e-13            0.73276
89         0.00224763        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999999         0.00127413            450.717        1.67767e-05        9.17763e-07        7.75014e-05           0.044402         0.00103183           0.099554        1.19034e-06        2.17587e-12        1.52353e-13        5.14976e-11        1.12715e-10        0.000535136           0.121621        6.04251e-12        4.58707e-11        1.14635e-13            0.73276
90         0.00227274        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0           0.999999         0.00092817            325.216        1.67764e-05        9.17737e-07        7.75002e-05           0.044402         0.00103182           0.099554        1.19034e-06        1.52928e-12        1.07079e-13        3.61953e-11        7.92217e-11        0.000535117           0.121621        5.74051e-12        3.22551e-11        8.05695e-14            0.73276
91         0.00229785        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        0.000674529            234.239        1.67761e-05        9.17718e-07        7.74993e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.07293e-12        7.51259e-14        2.53948e-11        5.55821e-11        0.000535103           0.121621        5.52736e-12        2.26457e-11        5.65269e-14            0.73276
92         0.00232297        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        0.000489047            168.411        1.67759e-05        9.17704e-07        7.74987e-05           0.044402         0.00103181           0.099554        1.19033e-06        7.51426e-13        5.26142e-14        1.77854e-11        3.89272e-11        0.000535093           0.121621        5.37719e-12         1.5876e-11        3.95884e-14            0.73276
93         0.00234808        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        0.000353749            120.865        1.67758e-05        9.17694e-07        7.74982e-05           0.044402         0.00103181           0.099554        1.19033e-06        5.25363e-13        3.67854e-14        1.24349e-11        2.72163e-11        0.000535086           0.121621        5.27161e-12         1.1116e-11        2.76784e-14            0.73276
94         0.00237319        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        0.000255299            86.5904        1.67757e-05        9.17687e-07        7.74978e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.66713e-13        2.56769e-14        8.67987e-12        1.89976e-11         0.00053508           0.121621         5.1975e-12        7.77562e-12          1.932e-14            0.73276
95         0.00239831        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        0.000183837            61.9288        1.67756e-05        9.17681e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.55555e-13        1.78937e-14        6.04886e-12        1.32391e-11        0.000535077           0.121621        5.14558e-12        5.43521e-12        1.34638e-14            0.73276
96         0.00242342        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        0.000132087            44.2143        1.67756e-05        9.17677e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.77813e-13        1.24503e-14        4.20876e-12        9.21167e-12        0.000535074           0.121621        5.10927e-12        3.79838e-12        9.36796e-15            0.73276
97         0.00244853        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        9.46987e-05            31.5134        1.67755e-05        9.17674e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.23538e-13        8.65004e-15        2.92412e-12        6.39998e-12        0.000535072           0.121621        5.08392e-12        2.65568e-12        6.50855e-15            0.73276
98         0.00247365        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        6.77491e-05            22.4235        1.67755e-05        9.17672e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.57089e-14        6.00125e-15        2.02871e-12         4.4402e-12         0.00053507           0.121621        5.06624e-12        1.85922e-12        4.51553e-15            0.73276
99         0.00249876        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        4.83674e-05            15.9293        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.93805e-14        4.15777e-15        1.40553e-12        3.07625e-12        0.000535069           0.121621        5.05394e-12        1.30491e-12        3.12844e-15            0.73276
100         0.00252387        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        3.44592e-05            11.2971        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.1087e-14        2.87687e-15        9.72523e-13        2.12854e-12        0.000535069           0.121621         5.0454e-12        9.19762e-13        2.16466e-15            0.73276
101         0.00254899        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        2.45006e-05            7.99895        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.83996e-14        1.98851e-15        6.72215e-13        1.47126e-12        0.000535068           0.121621        5.03947e-12        6.52648e-13        1.49624e-15            0.73276
102          0.0025741        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.73853e-05            5.65511        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.96107e-14        1.37312e-15        4.64184e-13        1.01595e-12        0.000535068           0.121621        5.03536e-12        4.67612e-13         1.0332e-15            0.73276
103         0.00259921        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.23122e-05            3.99192        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.35285e-14        9.47251e-16        3.20219e-13        7.00853e-13        0.000535067           0.121621        5.03252e-12        3.39561e-13        7.12763e-16            0.73276
104         0.00262433        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        8.70259e-06            2.81351        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.32458e-15        6.52897e-16        2.20712e-13        4.83066e-13        0.000535067           0.121621        5.03056e-12        2.51055e-13        4.91283e-16            0.73276
105         0.00264944        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        6.13954e-06            1.97994        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.42206e-15        4.49666e-16         1.5201e-13        3.32699e-13        0.000535067           0.121621         5.0292e-12        1.89947e-13        3.38366e-16            0.73276
106         0.00267455        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        4.32326e-06            1.39123        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.42029e-15        3.09504e-16        1.04628e-13        2.28996e-13        0.000535067           0.121621        5.02827e-12        1.47804e-13        2.32905e-16            0.73276
107         0.00269967        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1         3.0387e-06           0.976137        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.04104e-15        2.12931e-16        7.19814e-14        1.57543e-13        0.000535067           0.121621        5.02762e-12        1.18766e-13         1.6024e-16            0.73276
108         0.00272478        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        2.13195e-06           0.683901        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.09145e-15        1.46441e-16        4.95045e-14        1.08349e-13        0.000535067           0.121621        5.02718e-12        9.87741e-14        1.10212e-16            0.73276
109         0.00274989        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.49313e-06           0.478487        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.43794e-15        1.00683e-16        3.40361e-14        7.44935e-14        0.000535067           0.121621        5.02687e-12        8.50159e-14        7.57822e-17            0.73276
110           0.002775        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.04389e-06           0.334277        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.88043e-16        6.91817e-17         2.3387e-14        5.11861e-14        0.000535067           0.121621        5.02666e-12         7.5544e-14        5.20795e-17            0.73276
111         0.00280012        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        7.28551e-07           0.233176        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.78499e-16        4.75078e-17        1.60601e-14          3.515e-14        0.000535067           0.121621        5.02652e-12        6.90272e-14        3.57715e-17            0.73276
112         0.00282523        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        5.07603e-07           0.162402        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.65703e-16         3.2608e-17        1.10232e-14         2.4126e-14        0.000535067           0.121621        5.02642e-12        6.45472e-14        2.45605e-17            0.73276
113         0.00285034        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        3.53065e-07           0.112934        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.19523e-16        2.23726e-17        7.56309e-15         1.6553e-14        0.000535067           0.121621        5.02635e-12        6.14696e-14        1.68591e-17            0.73276
114         0.00287546        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        2.45175e-07          0.0784196        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.19174e-16        1.53464e-17        5.18785e-15        1.13544e-14        0.000535067           0.121621         5.0263e-12         5.9357e-14        1.15723e-17            0.73276
115         0.00290057        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.69978e-07          0.0543723        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.50329e-16        1.05258e-17        3.55827e-15        7.78784e-15        0.000535067           0.121621        5.02627e-12        5.79076e-14        7.94526e-18            0.73276
116         0.00292568        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.17656e-07          0.0376438        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03135e-16        7.22142e-18        2.44121e-15        5.34297e-15        0.000535067           0.121621        5.02625e-12         5.6914e-14        5.45892e-18            0.73276
117          0.0029508        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        8.13106e-08          0.0260226        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         7.0813e-17        4.95824e-18        1.67614e-15        3.66849e-15        0.000535067           0.121621        5.02623e-12        5.62335e-14        3.75604e-18            0.73276
118         0.00297591        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        5.61108e-08          0.0179679        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.87274e-17        3.41183e-18        1.15337e-15        2.52433e-15        0.000535067           0.121621        5.02622e-12        5.57685e-14        2.59248e-18            0.73276
119         0.00300102        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        3.86648e-08          0.0123929        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.37029e-17        2.35983e-18        7.97741e-16        1.74598e-15        0.000535067           0.121621        5.02622e-12        5.54522e-14        1.80093e-18            0.73276
120         0.00302614        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        2.66078e-08         0.00854329        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.3601e-17        1.65251e-18         5.5863e-16        1.22265e-15        0.000535067           0.121621        5.02621e-12        5.52396e-14        1.26872e-18            0.73276
121         0.00305125        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.82854e-08         0.00589021        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.6536e-17        1.15783e-18        3.91402e-16        8.56642e-16        0.000535067           0.121621        5.02621e-12        5.50908e-14         8.9651e-19            0.73276
122         0.00307636        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.25534e-08         0.00405747        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.15521e-17        8.08862e-19        2.73434e-16         5.9845e-16        0.000535067           0.121621        5.02621e-12        5.49859e-14        6.33938e-19            0.73276
123         0.00310148        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        8.59773e-09          0.0027824        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.05052e-18        5.63682e-19         1.9055e-16        4.17046e-16        0.000535067           0.121621         5.0262e-12        5.49122e-14        4.49458e-19            0.73276
124         0.00312659        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        5.88183e-09         0.00190443        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.59923e-18        3.92045e-19        1.32528e-16        2.90055e-16        0.000535067           0.121621         5.0262e-12        5.48606e-14        3.20314e-19            0.73276
125          0.0031517        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        4.01801e-09         0.00129964        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.88774e-18        2.72209e-19        9.20175e-17        2.01391e-16        0.000535067           0.121621         5.0262e-12        5.48245e-14        2.30145e-19            0.73276
126         0.00317682        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        2.73743e-09        0.000880979        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.69525e-18        1.88712e-19        6.37914e-17        1.39613e-16        0.000535067           0.121621         5.0262e-12        5.47994e-14         1.6732e-19            0.73276
127         0.00320193        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.86359e-09        0.000595309        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.86584e-18        1.30637e-19        4.41592e-17        9.66454e-17        0.000535067           0.121621         5.0262e-12         5.4782e-14        1.23623e-19            0.73276
128         0.00322704        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.26797e-09        0.000400445        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.28988e-18        9.03091e-20        3.05262e-17        6.68074e-17        0.000535067           0.121621         5.0262e-12        5.47698e-14        9.32792e-20            0.73276
129         0.00325215        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        8.57133e-10        0.000263139        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.90515e-19        6.23459e-20        2.10732e-17         4.6118e-17        0.000535067           0.121621         5.0262e-12        5.47614e-14         7.2239e-20            0.73276
130         0.00327727        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        5.75913e-10         0.00016822        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06           6.14e-19        4.29847e-20        1.45281e-17         3.1793e-17        0.000535067           0.121621         5.0262e-12        5.47556e-14         5.7671e-20            0.73276
131         0.00330238        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        3.87727e-10        0.000105898        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.22815e-19        2.95981e-20        1.00028e-17        2.18886e-17        0.000535067           0.121621         5.0262e-12        5.47516e-14        4.75986e-20            0.73276
132         0.00332749        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        2.61467e-10        6.48903e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.90811e-19        2.03553e-20        6.87826e-18          1.505e-17        0.000535067           0.121621         5.0262e-12        5.47488e-14        4.06441e-20            0.73276
133         0.00335261        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1         1.7028e-10        3.21024e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.99794e-19        1.39824e-20        4.72388e-18        1.03348e-17        0.000535067           0.121621         5.0262e-12        5.47469e-14        3.58489e-20            0.73276
134         0.00337772        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.09892e-10         1.1017e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.37122e-19        9.59417e-21        3.24043e-18        7.08807e-18        0.000535067           0.121621         5.0262e-12        5.47456e-14        3.25471e-20            0.73276
135         0.00340283        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        7.64739e-11        3.29851e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.40245e-20        6.57654e-21        2.22032e-18        4.85539e-18        0.000535067           0.121621         5.0262e-12        5.47447e-14        3.02765e-20            0.73276
136         0.00342795        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1          4.226e-11       -1.20471e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.44267e-20        4.50414e-21        1.51974e-18        3.32206e-18        0.000535067           0.121621         5.0262e-12         5.4744e-14        2.87172e-20            0.73276
137         0.00345306        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        2.82641e-11       -1.46362e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.4126e-20        3.08271e-21        1.03923e-18        2.27037e-18        0.000535067           0.121621         5.0262e-12        5.47436e-14        2.76477e-20            0.73276
138         0.00347817        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        1.24021e-11       -2.17578e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.02196e-20        2.10899e-21        7.10061e-19        1.54994e-18        0.000535067           0.121621         5.0262e-12        5.47433e-14         2.6915e-20            0.73276
139         0.00350329        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1        6.39252e-12         -2.307e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.07051e-20         1.4428e-21        4.84853e-19        1.05703e-18        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.64138e-20            0.73276
140          0.0035284        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1       -4.40495e-12        -2.9224e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.42033e-20        9.87551e-22        3.30957e-19        7.20204e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.60712e-20            0.73276
141         0.00355351        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1       -1.14019e-12       -2.46702e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         9.7657e-21        6.76831e-22        2.25918e-19        4.90308e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.58374e-20            0.73276
142         0.00357863        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1       -3.84616e-12         -2.522e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.74048e-21        4.65009e-22        1.54311e-19        3.33584e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56781e-20            0.73276
143         0.00360374        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1       -6.11477e-12       -2.63032e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.68065e-21        3.20781e-22        1.05554e-19        2.26873e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55695e-20            0.73276
144         0.00362885        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1       -7.38069e-12       -2.67857e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.27997e-21        2.22707e-22        7.24004e-20        1.54309e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54958e-20            0.73276
145         0.00365397        2.51132e-05        4.25199e-06             101325           0.169313        4.25199e-06            2003.35                  0                  1       -1.05859e-11       -2.89879e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.32898e-21         1.5612e-22        4.98904e-20        1.05042e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54456e-20            0.73276
