# Time 0.000675
# eta = 0.002
# length = 0.000275226
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51182e-05        4.40595e-06             101325           0.175408        4.40595e-06            1921.43                  0           0.946179            84.0596         2.1724e+08        0.000192069        3.99358e-05        0.000957281          0.0472953          0.0032552          0.0964587        5.14129e-06        1.46767e-14        1.13711e-15        1.27558e-13        4.04257e-13         0.00599835           0.113038         2.4214e-09        6.53981e-12        1.05045e-15            0.73276
74         0.00187131        2.51182e-05        4.40117e-06             101325           0.175218        4.40117e-06            1923.87                  0           0.947672             79.366        2.05702e+08        0.000186847        3.81744e-05        0.000928864          0.0471981         0.00321699          0.0965415        5.03019e-06        8.88585e-15        6.86427e-16        7.76452e-14        2.43271e-13         0.00584395            0.11328         2.2504e-09        6.09085e-12        6.65478e-16            0.73276
75         0.00189643        2.51182e-05        4.39653e-06             101325           0.175034        4.39653e-06            1926.26                  0           0.949133            74.9589        1.94758e+08        0.000181738        3.64855e-05        0.000901198          0.0471035         0.00317879          0.0966226         4.9209e-06        5.39477e-15        4.15538e-16        4.74146e-14        1.46913e-13         0.00569291           0.113518        2.09111e-09        5.70683e-12        4.31228e-16            0.73276
76         0.00192154        2.51182e-05        4.39202e-06             101325           0.174854        4.39202e-06            1928.59                  0           0.950563            70.8118        1.84369e+08        0.000176738        3.48657e-05        0.000874255          0.0470114         0.00314059          0.0967021        4.81336e-06        3.28459e-15        2.52282e-16        2.90485e-14        8.90388e-14         0.00554502            0.11375        1.94265e-09        5.36718e-12         2.8738e-16            0.73276
77         0.00194666        2.51182e-05        4.38762e-06             101325           0.174679        4.38762e-06            1930.86                  0           0.951965            66.9015        1.74502e+08        0.000171844        3.33116e-05        0.000848005          0.0469216         0.00310239            0.09678        4.70751e-06        2.00567e-15        1.53622e-16        1.78554e-14        5.41571e-14         0.00540013           0.113978        1.80424e-09        5.05936e-12        1.97982e-16            0.73276
78         0.00197178        2.51182e-05        4.38334e-06             101325           0.174508        4.38334e-06            1933.07                  0           0.953338            63.2083        1.65126e+08        0.000167054        3.18203e-05        0.000822425          0.0468342          0.0030642          0.0968565        4.60328e-06         1.2284e-15        9.38306e-17        1.10122e-14        3.30598e-14          0.0052581           0.114201        1.67516e-09         4.7756e-12        1.41548e-16            0.73276
79          0.0019969        2.51182e-05        4.37917e-06             101325           0.174342        4.37917e-06            1935.24                  0           0.954684             59.715        1.56213e+08        0.000162363        3.03887e-05         0.00079749          0.0467489         0.00302602          0.0969315        4.50063e-06        7.54678e-16        5.74906e-17        6.81498e-15        2.02548e-14          0.0051188            0.11442        1.55475e-09        4.51099e-12        1.05196e-16            0.73276
80         0.00202202        2.51182e-05         4.3751e-06             101325            0.17418         4.3751e-06            1937.36                  0           0.956005            56.4067        1.47738e+08         0.00015777        2.90144e-05        0.000773179          0.0466657         0.00298785          0.0970052        4.39952e-06        4.65114e-16        3.53383e-17         4.2322e-15        1.24553e-14         0.00498212           0.114635        1.44242e-09        4.26238e-12        8.11784e-17            0.73276
81         0.00204714        2.51182e-05        4.37114e-06             101325           0.174023        4.37114e-06            1939.42                  0           0.957301            53.2703        1.39677e+08        0.000153271        2.76948e-05        0.000749472          0.0465845         0.00294969          0.0970775        4.29992e-06        2.87591e-16        2.17936e-17         2.6376e-15        7.68764e-15         0.00484797           0.114845        1.33762e-09        4.02763e-12        6.48143e-17            0.73276
82         0.00207225        2.51182e-05        4.36727e-06             101325           0.173869        4.36727e-06            1941.45                  0           0.958574            50.2944        1.32007e+08        0.000148865        2.64277e-05         0.00072635          0.0465054         0.00291155          0.0971485         4.2018e-06        1.78425e-16        1.34863e-17        1.64977e-15        4.76278e-15         0.00471628           0.115052        1.23984e-09        3.80528e-12        5.32647e-17            0.73276
83         0.00209737        2.51182e-05        4.36349e-06             101325           0.173718        4.36349e-06            1943.42                  0           0.959823            47.4689         1.2471e+08         0.00014455        2.52109e-05        0.000703797          0.0464281         0.00287342          0.0972182        4.10514e-06        1.11085e-16         8.3749e-18        1.03573e-15        2.96193e-15         0.00458697           0.115255        1.14864e-09        3.59426e-12        4.47971e-17            0.73276
84         0.00212249        2.51182e-05        4.35981e-06             101325           0.173572        4.35981e-06            1945.36                  0            0.96105            44.7851        1.17766e+08        0.000140324        2.40425e-05        0.000681797          0.0463527         0.00283531          0.0972867        4.00992e-06        6.94121e-17        5.21974e-18        6.52703e-16        1.84906e-15            0.00446           0.115455        1.06357e-09        3.39374e-12        3.83472e-17            0.73276
85         0.00214761        2.51182e-05        4.35621e-06             101325           0.173428        4.35621e-06            1947.25                  0           0.962255             42.235         1.1116e+08        0.000136185        2.29206e-05        0.000660336          0.0462791         0.00279724           0.097354        3.91614e-06        4.35384e-17        3.26562e-18        4.12932e-16        1.15881e-15         0.00433532           0.115651        9.84255e-10        3.20308e-12        3.32551e-17            0.73276
86         0.00217273        2.51182e-05         4.3527e-06             101325           0.173289         4.3527e-06             1949.1                  0           0.963438            39.8115        1.04874e+08        0.000132132        2.18436e-05        0.000639401          0.0462073         0.00275919            0.09742        3.82379e-06        2.74199e-17        2.05122e-18        2.62295e-16        7.29081e-16         0.00421289           0.115843        9.10322e-10        3.02175e-12        2.91073e-17            0.73276
87         0.00219784        2.51182e-05        4.34928e-06             101325           0.173152        4.34928e-06            1950.91                  0             0.9646            37.5083         9.8894e+07        0.000128163        2.08096e-05        0.000618981          0.0461372         0.00272118          0.0974849        3.73287e-06        1.73435e-17        1.29387e-18        1.67308e-16        4.60536e-16         0.00409268           0.116032        8.41433e-10        2.84927e-12        2.56403e-17            0.73276
88         0.00222296        2.51182e-05        4.34593e-06             101325           0.173019        4.34593e-06            1952.69                  0            0.96574            35.3195        9.32067e+07        0.000124279        1.98174e-05        0.000599066          0.0460689         0.00268322          0.0975487        3.64339e-06        1.10216e-17        8.19834e-19        1.07186e-16        2.92077e-16         0.00397468           0.116218        7.77274e-10        2.68523e-12        2.26835e-17            0.73276
89         0.00224808        2.51182e-05        4.34266e-06             101325           0.172889        4.34266e-06            1954.42                  0            0.96686              33.24         8.7799e+07        0.000120477        1.88654e-05        0.000579646          0.0460023         0.00264532          0.0976113        3.55536e-06         7.0404e-18        5.22019e-19        6.89862e-17        1.85996e-16         0.00385887           0.116399         7.1755e-10        2.52927e-12        2.01235e-17            0.73276
90          0.0022732        2.51182e-05        4.33947e-06             101325           0.172762        4.33947e-06            1956.12                  0            0.96796            31.2649        8.26589e+07        0.000116757        1.79522e-05        0.000560712          0.0459374         0.00260749          0.0976729         3.4688e-06        4.52333e-18        3.34181e-19        4.46183e-17        1.18934e-16         0.00374523           0.116578        6.61986e-10        2.38104e-12        1.78828e-17            0.73276
91         0.00229832        2.51182e-05        4.33636e-06             101325           0.172638        4.33636e-06            1957.78                  0           0.969039            29.3897        7.77749e+07        0.000113118        1.70767e-05        0.000542257          0.0458741         0.00256973          0.0977333        3.38371e-06        2.92533e-18         2.1522e-19        2.90105e-17        7.63734e-17         0.00363377           0.116753        6.10324e-10        2.24022e-12        1.59064e-17            0.73276
92         0.00232344        2.51182e-05        4.33332e-06             101325           0.172517        4.33332e-06             1959.4                  0           0.970097            27.6103        7.31364e+07         0.00010956        1.62375e-05        0.000524273          0.0458125         0.00253207          0.0977926        3.30013e-06        1.90627e-18        1.39551e-19        1.89712e-17        4.92542e-17         0.00352448           0.116925        5.62321e-10        2.10653e-12        1.41542e-17            0.73276
93         0.00234855        2.51182e-05        4.33035e-06             101325           0.172399        4.33035e-06            1960.98                  0           0.971135            25.9227        6.87331e+07        0.000106083        1.54336e-05        0.000506754          0.0457526         0.00249451          0.0978508        3.21807e-06        1.25327e-18        9.11936e-20        1.24851e-17        3.19046e-17         0.00341737           0.117093        5.17751e-10        1.97966e-12        1.25954e-17            0.73276
94         0.00237367        2.51182e-05        4.32745e-06             101325           0.172283        4.32745e-06            1962.53                  0           0.972153            24.3232        6.45554e+07        0.000102685        1.46637e-05        0.000489694          0.0456943         0.00245707          0.0979079        3.13756e-06        8.32597e-19        6.01332e-20        8.27516e-18        2.07598e-17         0.00331243           0.117258        4.76398e-10        1.85936e-12        1.12059e-17            0.73276
95         0.00239879        2.51182e-05        4.32463e-06             101325           0.172171        4.32463e-06            1964.05                  0            0.97315            22.8083         6.0594e+07        9.93672e-05         1.3927e-05        0.000473087          0.0456376         0.00241977           0.097964        3.05862e-06        5.59973e-19         4.0071e-20        5.52901e-18        1.35711e-17         0.00320968           0.117419        4.38061e-10        1.74536e-12        9.96577e-18            0.73276
96         0.00242391        2.51182e-05        4.32188e-06             101325           0.172061        4.32188e-06            1965.52                  0           0.974127            21.3746        5.68401e+07        9.61287e-05        1.32222e-05        0.000456929          0.0455825         0.00238263          0.0980189        2.98129e-06        3.82097e-19        2.70318e-20        3.72819e-18         8.9147e-18         0.00310912           0.117577        4.02548e-10        1.63742e-12        8.85845e-18            0.73276
97         0.00244903        2.51182e-05         4.3192e-06             101325           0.171955         4.3192e-06            1966.97                  0           0.975083            20.0189        5.32851e+07        9.29695e-05        1.25484e-05        0.000441215           0.045529         0.00234566          0.0980728         2.9056e-06        2.65133e-19        1.84972e-20        2.54044e-18        5.88565e-18         0.00301076           0.117732        3.69681e-10        1.53529e-12        7.86967e-18            0.73276
98         0.00247415        2.51182e-05        4.31658e-06             101325           0.171851        4.31658e-06            1968.38                  0           0.976019             18.738        4.99209e+07        8.98893e-05        1.19047e-05         0.00042594          0.0454772         0.00230888          0.0981256        2.83157e-06        1.87522e-19        1.28657e-20        1.75208e-18         3.9066e-18         0.00291461           0.117883        3.39287e-10        1.43874e-12          6.987e-18            0.73276
99         0.00249926        2.51182e-05        4.31404e-06             101325           0.171749        4.31404e-06            1969.75                  0           0.976934            17.5289        4.67396e+07        8.68879e-05        1.12901e-05        0.000411099          0.0454269         0.00227231          0.0981773        2.75924e-06        1.35475e-19        9.11528e-21        1.22511e-18        2.60781e-18         0.00282069           0.118031        3.11207e-10        1.34754e-12        6.19948e-18            0.73276
100         0.00252438        2.51182e-05        4.31156e-06             101325           0.171651        4.31156e-06            1971.09                  0           0.977828            16.3886        4.37336e+07        8.39651e-05        1.07036e-05        0.000396688          0.0453783         0.00223598           0.098228        2.68864e-06        1.00136e-19        6.59053e-21        8.70075e-19        1.75153e-18           0.002729           0.118175        2.85288e-10        1.26147e-12        5.49732e-18            0.73276
101          0.0025495        2.51182e-05        4.30915e-06             101325           0.171555        4.30915e-06            1972.39                  0           0.978702            15.3142        4.08954e+07        8.11209e-05        1.01444e-05        0.000382704          0.0453312          0.0021999          0.0982775        2.61979e-06        7.57928e-20        4.86966e-21        6.28725e-19        1.18432e-18         0.00263955           0.118315        2.61386e-10        1.18032e-12        4.87177e-18            0.73276
102         0.00257462        2.51182e-05         4.3068e-06             101325           0.171461         4.3068e-06            1973.67                  0           0.979555            14.3029         3.8218e+07        7.83549e-05        9.61165e-06        0.000369142          0.0452856         0.00216411           0.098326        2.55272e-06        5.87435e-20        3.67985e-21        4.62987e-19        8.06736e-19         0.00255236           0.118452        2.39364e-10        1.10387e-12        4.31496e-18            0.73276
103         0.00259974        2.51182e-05        4.30452e-06             101325            0.17137        4.30452e-06             1974.9                  0           0.980386            13.3519        3.56944e+07         7.5667e-05        9.10437e-06        0.000355998          0.0452416         0.00212861          0.0983734        2.48747e-06        4.65773e-20        2.84381e-21        3.47856e-19        5.54086e-19         0.00246742           0.118586        2.19095e-10        1.03191e-12        3.81979e-18            0.73276
104         0.00262485        2.51182e-05         4.3023e-06             101325           0.171282         4.3023e-06            1976.11                  0           0.981197            12.4585        3.33178e+07        7.30568e-05        8.62176e-06        0.000343267          0.0451992         0.00209344          0.0984197        2.42405e-06        3.77153e-20        2.24568e-21        2.66832e-19        3.84111e-19         0.00238474           0.118715        2.00456e-10        9.64258e-13        3.37985e-18            0.73276
105         0.00264997        2.51182e-05        4.30015e-06             101325           0.171197        4.30015e-06            1977.27                  0           0.981987              11.62        3.10817e+07        7.05241e-05        8.16296e-06        0.000330946          0.0451583         0.00205862          0.0984649        2.36248e-06        3.11173e-20         1.8093e-21        2.08975e-19        2.69093e-19         0.00230432           0.118842        1.83332e-10        9.00705e-13        2.98936e-18            0.73276
106         0.00267509        2.51182e-05        4.29807e-06             101325           0.171114        4.29807e-06            1978.41                  0           0.982756            10.8339        2.89796e+07        6.80684e-05        7.72715e-06        0.000319029          0.0451189         0.00202418           0.098509         2.3028e-06         2.6093e-20         1.4843e-21        1.66994e-19        1.90775e-19         0.00222618           0.118965        1.67616e-10        8.41061e-13        2.64308e-18            0.73276
107         0.00270021        2.51182e-05        4.29604e-06             101325           0.171033        4.29604e-06            1979.51                  0           0.983504            10.0976        2.70053e+07        6.56894e-05         7.3135e-06        0.000307512          0.0450809         0.00199013           0.098552          2.245e-06        2.21806e-20        1.23707e-21        1.35997e-19        1.37085e-19          0.0021503           0.119084        1.53204e-10        7.85141e-13        2.33629e-18            0.73276
108         0.00272533        2.51182e-05        4.29408e-06             101325           0.170955        4.29408e-06            1980.58                  0            0.98423            9.40864        2.51528e+07        6.33866e-05         6.9212e-06         0.00029639          0.0450445         0.00195651          0.0985939        2.18911e-06        1.90684e-20        1.04505e-21        1.12686e-19        1.00003e-19         0.00207668           0.119199        1.40001e-10        7.32762e-13        2.06473e-18            0.73276
109         0.00275045        2.51182e-05        4.29219e-06             101325           0.170879        4.29219e-06            1981.62                  0           0.984936             8.7645         2.3416e+07        6.11594e-05        6.54946e-06        0.000285659          0.0450095         0.00192333          0.0986348        2.13514e-06        1.65439e-20        8.92897e-22        9.48212e-20        7.41811e-20         0.00200532           0.119311        1.27916e-10        6.83746e-13        1.82457e-18            0.73276
110         0.00277556        2.51182e-05        4.29035e-06             101325           0.170806        4.29035e-06            1982.63                  0           0.985621            8.16285        2.17894e+07        5.90071e-05        6.19748e-06        0.000275312          0.0449759         0.00189063          0.0986745         2.0831e-06          1.446e-20        7.70096e-22        8.08677e-20        5.60342e-20         0.00193621            0.11942        1.16865e-10        6.37921e-13        1.61236e-18            0.73276
111         0.00280068        2.51182e-05        4.28857e-06             101325           0.170735        4.28857e-06             1983.6                  0           0.986284            7.60138        2.02672e+07        5.69291e-05        5.86449e-06        0.000265344          0.0449438         0.00185842          0.0987131        2.03297e-06        1.27138e-20        6.69334e-22        6.97666e-20        4.31504e-20         0.00186934           0.119525        1.06767e-10         5.9512e-13        1.42498e-18            0.73276
112          0.0028258        2.51182e-05        4.28686e-06             101325           0.170667        4.28686e-06            1984.54                  0           0.986927            7.07785        1.88442e+07        5.49246e-05        5.54972e-06         0.00025575           0.044913         0.00182674          0.0987506        1.98478e-06        1.12321e-20        5.85454e-22        6.07797e-20        3.38985e-20         0.00180469           0.119627        9.75476e-11         5.5518e-13        1.25965e-18            0.73276
113         0.00285092        2.51182e-05         4.2852e-06             101325           0.170601         4.2852e-06            1985.45                  0            0.98755            6.59008        1.75148e+07        5.29928e-05        5.25243e-06        0.000246522          0.0448836          0.0017956          0.0987871        1.93849e-06        9.96151e-21        5.14766e-22        5.33869e-20        2.71703e-20         0.00174225           0.119725        8.91375e-11        5.17943e-13        1.11388e-18            0.73276
114         0.00287604        2.51182e-05         4.2836e-06             101325           0.170538         4.2836e-06            1986.32                  0           0.988151            6.13595        1.62742e+07        5.11327e-05        4.97186e-06        0.000237656          0.0448555         0.00176503          0.0988224        1.89412e-06        8.86289e-21        4.54577e-22        4.72175e-20        2.22089e-20         0.00168199           0.119819        8.14713e-11        4.83257e-13         9.8542e-19            0.73276
115         0.00290116        2.51182e-05        4.28206e-06             101325           0.170476        4.28206e-06            1987.17                  0           0.988732            5.71344        1.51173e+07        4.93433e-05         4.7073e-06        0.000229144          0.0448287         0.00173505          0.0988566        1.85164e-06        7.90655e-21        4.02892e-22        4.20037e-20        1.84946e-20         0.00162391           0.119911        7.44882e-11        4.50975e-13        8.72282e-19            0.73276
116         0.00292627        2.51182e-05        4.28057e-06             101325           0.170417        4.28057e-06            1987.99                  0           0.989293            5.32058        1.40394e+07        4.76235e-05        4.45803e-06        0.000220979          0.0448031         0.00170568          0.0988898        1.81103e-06        7.06964e-21        3.58201e-22        3.75493e-20        1.56689e-20         0.00156796           0.119999        6.81316e-11        4.20957e-13        7.72681e-19            0.73276
117         0.00295139        2.51182e-05        4.27915e-06             101325            0.17036        4.27915e-06            1988.77                  0           0.989834             4.9555        1.30358e+07        4.59723e-05        4.22336e-06        0.000213155          0.0447788         0.00167693          0.0989219        1.77227e-06        6.33417e-21        3.19339e-22        3.37084e-20        1.34824e-20         0.00151412           0.120083         6.2349e-11        3.93066e-13        6.85031e-19            0.73276
118         0.00297651        2.51182e-05        4.27777e-06             101325           0.170306        4.27777e-06            1989.53                  0           0.990355            4.61639        1.21022e+07        4.43883e-05        4.00261e-06        0.000205664          0.0447557         0.00164884          0.0989529        1.73534e-06        5.68573e-21        2.85391e-22        3.03707e-20        1.17613e-20         0.00146237           0.120164        5.70916e-11        3.67172e-13         6.0792e-19            0.73276
119         0.00300163        2.51182e-05        4.27645e-06             101325           0.170253        4.27645e-06            1990.26                  0           0.990857            4.30153        1.12341e+07        4.28704e-05        3.79511e-06        0.000198498          0.0447337         0.00162142          0.0989828         1.7002e-06        5.11255e-21        2.55627e-22        2.74514e-20        1.03828e-20         0.00141268           0.120242        5.23144e-11         3.4315e-13        5.40094e-19            0.73276
120         0.00302675        2.51182e-05        4.27519e-06             101325           0.170203        4.27519e-06            1990.95                  0           0.991339            4.00928        1.04277e+07        4.14172e-05        3.60022e-06         0.00019165          0.0447129         0.00159468          0.0990117        1.66682e-06        4.60487e-21        2.29454e-22        2.48843e-20        9.26024e-21         0.00136499           0.120317        4.79757e-11        3.20882e-13        4.80443e-19            0.73276
121         0.00305186        2.51182e-05        4.27397e-06             101325           0.170154        4.27397e-06            1991.62                  0           0.991802            3.73809        9.67888e+06        4.00273e-05        3.41731e-06        0.000185111          0.0446931         0.00156864          0.0990396        1.63516e-06        4.15447e-21        2.06381e-22        2.26168e-20        8.33143e-21         0.00131929           0.120389        4.40368e-11        3.00253e-13        4.27982e-19            0.73276
122         0.00307698        2.51182e-05        4.27281e-06             101325           0.170108        4.27281e-06            1992.27                  0           0.992247            3.48649        8.98398e+06        3.86993e-05        3.24578e-06        0.000178875          0.0446744         0.00154331          0.0990664        1.60518e-06        3.75437e-21           1.86e-22        2.06066e-20        7.55159e-21         0.00127554           0.120458        4.04624e-11        2.81157e-13        3.81843e-19            0.73276
123          0.0031021        2.51182e-05        4.27169e-06             101325           0.170063        4.27169e-06            1992.88                  0           0.992673            3.25307        8.33944e+06        3.74317e-05        3.08503e-06        0.000172932          0.0446567         0.00151871          0.0990922        1.57684e-06        3.39858e-21        1.67967e-22         1.8819e-20        6.88809e-21         0.00123368           0.120524        3.72198e-11         2.6349e-13        3.41256e-19            0.73276
124         0.00312722        2.51182e-05        4.27063e-06             101325           0.170021        4.27063e-06            1993.47                  0           0.993081            3.03654        7.74188e+06         3.6223e-05         2.9345e-06        0.000167275            0.04464         0.00149485           0.099117        1.55008e-06        3.08189e-21        1.51987e-22        1.72252e-20        6.31691e-21         0.00119369           0.120586        3.42791e-11        2.47156e-13        3.05546e-19            0.73276
125         0.00315234        2.51182e-05        4.26961e-06             101325           0.169981        4.26961e-06            1994.03                  0           0.993471            2.83566        7.18811e+06        3.50716e-05        2.79364e-06        0.000161894          0.0446243         0.00147174          0.0991408        1.52487e-06         2.7998e-21         1.3781e-22        1.58012e-20        5.82014e-21         0.00115551           0.120646        3.16128e-11        2.32063e-13        2.74117e-19            0.73276
126         0.00317746        2.51182e-05        4.26864e-06             101325           0.169942        4.26864e-06            1994.57                  0           0.993845            2.64929         6.6751e+06         3.3976e-05        2.66193e-06        0.000156782          0.0446094         0.00144937          0.0991636        1.50114e-06        2.54835e-21        1.25218e-22        1.45265e-20         5.3843e-21         0.00111911           0.120704        2.91959e-11        2.18125e-13        2.46444e-19            0.73276
127         0.00320257        2.51182e-05        4.26771e-06             101325           0.169905        4.26771e-06            1995.08                  0           0.994201            2.47636        6.20002e+06        3.29346e-05        2.53887e-06        0.000151931          0.0445954         0.00142777          0.0991855        1.47885e-06        2.32408e-21        1.14023e-22        1.33838e-20        4.99907e-21         0.00108444           0.120758        2.70054e-11        2.05261e-13        2.22066e-19            0.73276
128         0.00322769        2.51182e-05        4.26683e-06             101325            0.16987        4.26683e-06            1995.57                  0           0.994541            2.31587        5.76018e+06        3.19459e-05        2.42396e-06        0.000147331          0.0445822         0.00140694          0.0992064        1.45794e-06        2.12393e-21        1.04061e-22         1.2358e-20        4.65646e-21         0.00105146            0.12081        2.50203e-11        1.93395e-13         2.0058e-19            0.73276
129         0.00325281        2.51182e-05        4.26599e-06             101325           0.169836        4.26599e-06            1996.04                  0           0.994864            2.16691         5.3531e+06        3.10082e-05        2.31676e-06        0.000142975          0.0445699         0.00138688          0.0992263        1.43836e-06        1.94522e-21        9.51891e-23        1.14361e-20        4.35019e-21         0.00102012           0.120859        2.32216e-11        1.82454e-13        1.81632e-19            0.73276
130         0.00327793        2.51182e-05        4.26519e-06             101325           0.169805        4.26519e-06            1996.48                  0           0.995172            2.02864        4.97644e+06          3.012e-05        2.21682e-06        0.000138855          0.0445583         0.00136759          0.0992454        1.42006e-06        1.78556e-21        8.72816e-23        1.06067e-20        4.07525e-21        0.000990371           0.120906         2.1592e-11        1.72373e-13         1.6491e-19            0.73276
131         0.00330305        2.51182e-05        4.26444e-06             101325           0.169775        4.26444e-06             1996.9                  0           0.995465            1.90029        4.62804e+06        2.92797e-05        2.12372e-06        0.000134962          0.0445474         0.00134907          0.0992635        1.40297e-06        1.64286e-21         8.0229e-23        9.86008e-21         3.8276e-21        0.000962175            0.12095        2.01157e-11        1.63089e-13        1.50143e-19            0.73276
132         0.00332817        2.51182e-05        4.26372e-06             101325           0.169746        4.26372e-06             1997.3                  0           0.995742            1.78113        4.30588e+06        2.84858e-05        2.03708e-06        0.000131288          0.0445372         0.00133133          0.0992808        1.38704e-06        1.51527e-21        7.39349e-23        9.18739e-21        3.60392e-21        0.000935484           0.120992        1.87784e-11        1.54544e-13        1.37094e-19            0.73276
133         0.00335328        2.51182e-05        4.26304e-06             101325           0.169719        4.26304e-06            1997.67                  0           0.996005            1.67055        4.00811e+06        2.77367e-05        1.95653e-06        0.000127827          0.0445277         0.00131436          0.0992972        1.37223e-06        1.40114e-21        6.83147e-23        8.58102e-21        3.40146e-21        0.000910256           0.121032        1.75673e-11        1.46685e-13        1.25554e-19            0.73276
134          0.0033784        2.51182e-05         4.2624e-06             101325           0.169694         4.2624e-06            1998.03                  0           0.996254            1.56794        3.73302e+06        2.70311e-05        1.88171e-06         0.00012457          0.0445188         0.00129817          0.0993127        1.35847e-06        1.29903e-21        6.32938e-23        8.03423e-21        3.21792e-21        0.000886448           0.121069        1.64707e-11        1.39462e-13        1.15344e-19            0.73276
135         0.00340352        2.51182e-05         4.2618e-06             101325           0.169669         4.2618e-06            1998.36                  0           0.996489             1.4728        3.47905e+06        2.63675e-05         1.8123e-06         0.00012151          0.0445105         0.00128274          0.0993274        1.34571e-06        1.20765e-21        5.88069e-23        7.54104e-21        3.05135e-21        0.000864018           0.121104         1.5478e-11        1.32829e-13        1.06303e-19            0.73276
136         0.00342864        2.51182e-05        4.26123e-06             101325           0.169647        4.26123e-06            1998.68                  0            0.99671            1.38465        3.24478e+06        2.57446e-05        1.74799e-06        0.000118642          0.0445028         0.00126809          0.0993413        1.33391e-06        1.12587e-21        5.47964e-23        7.09621e-21        2.90008e-21        0.000842928           0.121137        1.45799e-11        1.26745e-13        9.82952e-20            0.73276
137         0.00345376        2.51182e-05        4.26069e-06             101325           0.169626        4.26069e-06            1998.98                  0           0.996919            1.30309        3.02891e+06        2.51611e-05        1.68851e-06        0.000115958          0.0444957          0.0012542          0.0993544        1.32302e-06        1.05269e-21        5.12117e-23        6.69507e-21        2.76268e-21        0.000823139           0.121169        1.37678e-11        1.21169e-13        9.11996e-20            0.73276
138         0.00347887        2.51182e-05        4.26019e-06             101325           0.169606        4.26019e-06            1999.26                  0           0.997114            1.22774        2.83028e+06        2.46159e-05        1.63359e-06        0.000113452           0.044489         0.00124108          0.0993668        1.31298e-06        9.87228e-22        4.80085e-23        6.33354e-21        2.63792e-21        0.000804618           0.121198        1.30341e-11        1.16069e-13        8.49118e-20            0.73276
139         0.00350399        2.51182e-05        4.25973e-06             101325           0.169587        4.25973e-06            1999.52                  0           0.997298             1.1583        2.64783e+06        2.41078e-05          1.583e-06        0.000111119          0.0444829         0.00122872          0.0993783        1.30377e-06        9.28717e-22         4.5148e-23        6.00798e-21        2.52471e-21        0.000787333           0.121225        1.23722e-11         1.1141e-13        7.93413e-20            0.73276
140         0.00352911        2.51182e-05        4.25929e-06             101325            0.16957        4.25929e-06            1999.76                  0           0.997469            1.09447        2.48063e+06        2.36358e-05        1.53651e-06        0.000108954          0.0444772         0.00121713          0.0993891        1.29533e-06        8.76478e-22         4.2596e-23        5.71522e-21        2.42213e-21        0.000771254            0.12125        1.17758e-11        1.07165e-13        7.44092e-20            0.73276
141         0.00355423        2.51182e-05        4.25889e-06             101325           0.169554        4.25889e-06            1999.98                  0           0.997628            1.03603        2.32786e+06        2.31992e-05        1.49395e-06        0.000106953           0.044472          0.0012063          0.0993991        1.28763e-06        8.29916e-22        4.03231e-23        5.45247e-21        2.32938e-21        0.000756358           0.121273        1.12398e-11        1.03309e-13        7.00478e-20            0.73276
142         0.00357935        2.51182e-05        4.25851e-06             101325           0.169539        4.25851e-06            2000.19                  0           0.997775           0.982772        2.18879e+06        2.27972e-05        1.45513e-06        0.000105112          0.0444673         0.00119624          0.0994083        1.28064e-06        7.88518e-22        3.83036e-23        5.21732e-21        2.24576e-21        0.000742625           0.121295        1.07595e-11        9.98173e-14        6.61985e-20            0.73276
143         0.00360447        2.51182e-05        4.25817e-06             101325           0.169525        4.25817e-06            2000.38                  0           0.997911           0.934524        2.06279e+06        2.24292e-05        1.41991e-06        0.000103428          0.0444629         0.00118696          0.0994169        1.27432e-06        7.51841e-22        3.65153e-23        5.00768e-21        2.17069e-21        0.000730038           0.121315        1.03308e-11        9.66719e-14        6.28114e-20            0.73276
144         0.00362958        2.51182e-05        4.25786e-06             101325           0.169513        4.25786e-06            2000.55                  0           0.998035            0.89114        1.94934e+06        2.20947e-05        1.38818e-06        0.000101899           0.044459         0.00117846          0.0994246        1.26865e-06        7.19506e-22        3.49396e-23        4.82176e-21        2.10368e-21        0.000718587           0.121333         9.9503e-12        9.38555e-14        5.98439e-20            0.73276
145          0.0036547        2.51182e-05        4.25758e-06             101325           0.169502        4.25758e-06            2000.71                  0           0.998148           0.852497        1.84797e+06        2.17937e-05        1.35984e-06        0.000100524          0.0444556         0.00117076          0.0994317         1.2636e-06        6.91195e-22        3.35606e-23         4.6581e-21        2.04431e-21         0.00070827           0.121349        9.61511e-12        9.13544e-14        5.72606e-20            0.73276
146         0.00367982        2.51182e-05        4.25733e-06             101325           0.169492        4.25733e-06            2000.85                  0           0.998249           0.818485        1.75833e+06        2.15261e-05        1.33481e-06        9.93021e-05          0.0444525         0.00116387          0.0994379        1.25916e-06        6.66649e-22        3.23654e-23        4.51548e-21        1.99228e-21        0.000699089           0.121363        9.32286e-12        8.91578e-14        5.50323e-20            0.73276
