# Time 0.000285
# eta = 0.002
# length = 0.000778288
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182098         2.5117e-05        4.29717e-06             101325           0.171086        4.29717e-06            1978.77                  0           0.982054             5.3128        1.71968e+07        6.64008e-05        7.45194e-06         0.00030831          0.0451556         0.00198386          0.0985484        2.26566e-06        4.96786e-13        3.59891e-14        6.08221e-12        1.48801e-11         0.00226755             0.1189        1.69954e-10        1.05813e-11        2.82489e-14            0.73276
73          0.0018461         2.5117e-05        4.29326e-06             101325            0.17093        4.29326e-06            1980.91                  0           0.983561            4.45591        1.45185e+07        6.19184e-05        6.68488e-06        0.000286676          0.0450809         0.00191837          0.0986299        2.15656e-06        3.49358e-13        2.52336e-14        4.40931e-12        1.06491e-11         0.00211752           0.119135        1.42194e-10        7.59186e-12        1.97428e-14            0.73276
74         0.00187122         2.5117e-05        4.28962e-06             101325           0.170786        4.28962e-06            1982.89                  0           0.984967            3.78336         1.2268e+07        5.77636e-05        6.00208e-06        0.000266737          0.0450126         0.00185534          0.0987065        2.05588e-06        2.47962e-13          1.786e-14         3.2278e-12        7.70232e-12           0.001978           0.119355        1.19132e-10        5.51759e-12        1.39307e-14            0.73276
75         0.00189633         2.5117e-05        4.28626e-06             101325           0.170652        4.28626e-06            1984.73                  0           0.986278            3.25901        1.03848e+07         5.3922e-05        5.39545e-06          0.0002484          0.0449503         0.00179487          0.0987783        1.96337e-06         1.7768e-13        1.27645e-14        2.38628e-12        5.63099e-12         0.00184852           0.119558          9.999e-11        4.06346e-12        9.92706e-15            0.73276
76         0.00192145         2.5117e-05        4.28315e-06             101325           0.170528        4.28315e-06            1986.44                  0           0.987497             2.8525        8.81515e+06        5.03786e-05        4.85747e-06        0.000231578          0.0448936         0.00173705          0.0988454        1.87872e-06        1.28576e-13        9.21457e-15        1.78186e-12        4.16159e-12         0.00172858           0.119746        8.41141e-11         3.0333e-12        7.14628e-15            0.73276
77         0.00194657         2.5117e-05        4.28028e-06             101325           0.170414        4.28028e-06            1988.01                  0           0.988628            2.53846        7.51106e+06        4.71181e-05        4.38116e-06        0.000216178          0.0448421         0.00168196          0.0989079        1.80161e-06        9.39911e-14         6.7209e-15        1.34409e-12         3.1096e-12         0.00161772           0.119921        7.09535e-11        2.29565e-12        5.19864e-15            0.73276
78         0.00197168         2.5117e-05        4.27764e-06             101325           0.170308        4.27764e-06            1989.47                  0           0.989675            2.29586        6.43038e+06        4.41248e-05        3.96009e-06        0.000202113          0.0447954         0.00162965          0.0989661        1.73165e-06        6.94327e-14        4.95455e-15        1.02437e-12        2.34958e-12         0.00151545           0.120081        6.00463e-11        1.76169e-12        3.82289e-15            0.73276
79          0.0019968         2.5117e-05        4.27521e-06             101325           0.170212        4.27521e-06            1990.81                  0           0.990643            2.10742         5.5362e+06        4.13832e-05        3.58837e-06        0.000189295          0.0447532         0.00158015          0.0990202        1.66846e-06        5.18496e-14        3.69281e-15         7.8893e-13        1.79552e-12          0.0014213           0.120229        5.10061e-11        1.37095e-12        2.84274e-15            0.73276
80         0.00202192         2.5117e-05        4.27298e-06             101325           0.170123        4.27298e-06            1992.04                  0           0.991535            1.95913        4.79653e+06        3.88778e-05        3.26062e-06        0.000177637          0.0447151         0.00153346          0.0990702        1.61159e-06        3.91554e-14        2.78382e-15        6.14141e-13        1.38799e-12          0.0013348           0.120365        4.35109e-11        1.08189e-12        2.13838e-15            0.73276
81         0.00204704         2.5117e-05        4.27094e-06             101325           0.170042        4.27094e-06            1993.17                  0           0.992356            1.83975        4.18385e+06        3.65932e-05        2.97195e-06        0.000167057          0.0446807         0.00148958          0.0991164        1.56063e-06        2.99134e-14        2.12333e-15        4.83325e-13        1.08559e-12         0.00125548            0.12049        3.72926e-11        8.65717e-13        1.62776e-15            0.73276
82         0.00207215         2.5117e-05        4.26907e-06             101325           0.169967        4.26907e-06             1994.2                  0            0.99311            1.74045        3.67477e+06        3.45145e-05        2.71794e-06        0.000157473          0.0446498         0.00144849           0.099159        1.51513e-06        2.31274e-14        1.63924e-15        3.84632e-13        8.59219e-13         0.00118291           0.120604        3.21288e-11        7.02324e-13        1.25433e-15            0.73276
83         0.00209727         2.5117e-05        4.26737e-06             101325             0.1699        4.26737e-06            1995.14                  0           0.993801            1.65439        3.24957e+06        3.26272e-05        2.49461e-06         0.00014881           0.044622         0.00141013          0.0991981        1.47465e-06        1.81018e-14        1.28132e-15         3.0958e-13        6.88294e-13         0.00111663           0.120708        2.78356e-11        5.77516e-13        9.78781e-16            0.73276
84         0.00212239         2.5117e-05        4.26582e-06             101325           0.169838        4.26582e-06               1996                  0           0.994432            1.57648        2.89188e+06        3.09171e-05         2.2984e-06        0.000140991          0.0445971         0.00137444          0.0992341        1.43875e-06        1.43473e-14        1.01433e-15        2.52048e-13        5.58109e-13         0.00105623           0.120802        2.42608e-11        4.81193e-13         7.7362e-16            0.73276
85          0.0021475         2.5117e-05        4.26441e-06             101325           0.169782        4.26441e-06            1996.78                  0           0.995008            1.50301        2.58822e+06        2.93707e-05         2.1261e-06        0.000133949          0.0445748         0.00134136          0.0992669        1.40702e-06        1.15171e-14        8.13352e-16        2.07588e-13        4.58085e-13         0.00100129           0.120889        2.12793e-11        4.06097e-13        6.19451e-16            0.73276
86         0.00217262         2.5117e-05        4.26314e-06             101325           0.169731        4.26314e-06            1997.49                  0           0.995533            1.43144        2.32765e+06        2.79752e-05        1.97487e-06        0.000127617          0.0445548         0.00131079          0.0992969        1.37906e-06        9.36394e-15        6.60644e-16        1.72942e-13        3.80544e-13         0.00095142           0.120967        1.87876e-11        3.46969e-13        5.02496e-16            0.73276
87         0.00219774         2.5117e-05        4.26198e-06             101325           0.169685        4.26198e-06            1998.13                  0            0.99601            1.36015        2.10143e+06        2.67182e-05         1.8422e-06        0.000121933           0.044537         0.00128263          0.0993242        1.35448e-06        7.71011e-15        5.43483e-16         1.4571e-13        3.19875e-13         0.00090624           0.121038        1.67011e-11        2.99957e-13        4.12896e-16            0.73276
88         0.00222285         2.5117e-05        4.26094e-06             101325           0.169644        4.26094e-06            1998.71                  0           0.996442            1.28828        1.90264e+06        2.55882e-05        1.72583e-06        0.000116838          0.0445211         0.00125677           0.099349        1.33293e-06        6.42698e-15        4.52678e-16        1.24108e-13        2.71947e-13        0.000865391           0.121102        1.49498e-11        2.62221e-13        3.43545e-16            0.73276
89         0.00224797         2.5117e-05           4.26e-06             101325           0.169606           4.26e-06            1999.23                  0           0.996833            1.21549        1.72591e+06        2.45743e-05        1.62379e-06        0.000112279          0.0445069         0.00123311          0.0993715        1.31407e-06        5.42085e-15        3.81543e-16        1.06805e-13        2.33692e-13         0.00082853            0.12116        1.34765e-11        2.31642e-13        2.89285e-16            0.73276
90         0.00227309         2.5117e-05        4.25916e-06             101325           0.169573        4.25916e-06             1999.7                  0           0.997187            1.14185        1.56712e+06        2.36661e-05        1.53434e-06        0.000108206          0.0444944         0.00121152          0.0993919        1.29761e-06        4.62304e-15        3.25186e-16         9.2798e-14        2.02824e-13        0.000795333           0.121212        1.22342e-11        2.06633e-13        2.46346e-16            0.73276
91         0.00229821         2.5117e-05         4.2584e-06             101325           0.169543         4.2584e-06            2000.13                  0           0.997505            1.06772        1.42314e+06        2.28541e-05        1.45594e-06        0.000104572          0.0444832         0.00119188          0.0994102        1.28326e-06        3.98289e-15        2.80002e-16        8.13323e-14        1.77623e-13        0.000765494           0.121259         1.1184e-11        1.85991e-13        2.11956e-16            0.73276
92         0.00232332         2.5117e-05        4.25772e-06             101325           0.169515        4.25772e-06             2000.5                  0           0.997791            0.99362        1.29164e+06        2.21295e-05        1.38725e-06        0.000101335          0.0444733         0.00117407          0.0994267        1.27077e-06        3.46283e-15        2.43322e-16         7.1834e-14        1.56795e-13        0.000738726           0.121301        1.02942e-11        1.68799e-13        1.84066e-16            0.73276
93         0.00234844         2.5117e-05        4.25711e-06             101325           0.169491        4.25711e-06            2000.84                  0           0.998048           0.920167        1.17091e+06         2.1484e-05        1.32707e-06        9.84554e-05          0.0444645         0.00115796          0.0994416        1.25991e-06        3.03487e-15        2.13158e-16        6.38668e-14        1.39358e-13        0.000714759           0.121339        9.53854e-12        1.54354e-13        1.61152e-16            0.73276
94         0.00237356         2.5117e-05        4.25657e-06             101325            0.16947        4.25657e-06            2001.14                  0           0.998278           0.847997        1.05969e+06        2.09098e-05        1.27436e-06         9.5898e-05          0.0444567         0.00114343          0.0994548        1.25048e-06        2.67806e-15        1.88025e-16        5.70981e-14        1.24567e-13        0.000693341           0.121372        8.89534e-12        1.42112e-13        1.42076e-16            0.73276
95         0.00239867         2.5117e-05        4.25609e-06             101325           0.169451        4.25609e-06            2001.41                  0           0.998483           0.777722             957044        2.04001e-05        1.22822e-06        9.36298e-05          0.0444499         0.00113037          0.0994667        1.24229e-06        2.37665e-15        1.66807e-16         5.1274e-14        1.11855e-13        0.000674239           0.121402        8.34674e-12        1.31653e-13        1.25985e-16            0.73276
96         0.00242379         2.5117e-05        4.25566e-06             101325           0.169434        4.25566e-06            2001.65                  0           0.998667           0.709898             862290        1.99484e-05        1.18783e-06         9.1621e-05          0.0444438         0.00111865          0.0994773         1.2352e-06         2.1188e-15        1.48665e-16        4.62008e-14        1.00792e-13        0.000657234           0.121429        7.87792e-12        1.22647e-13        1.12237e-16            0.73276
97         0.00244891         2.5117e-05        4.25528e-06             101325           0.169418        4.25528e-06            2001.87                  0            0.99883              0.645             774894        1.95487e-05         1.1525e-06        8.98445e-05          0.0444385         0.00110817          0.0994867        1.22905e-06        1.89554e-15        1.32965e-16        4.17306e-14        9.10493e-14        0.000642124           0.121453        7.47658e-12        1.14836e-13        1.00349e-16            0.73276
98         0.00247402         2.5117e-05        4.25495e-06             101325           0.169405        4.25495e-06            2002.05                  0           0.998975           0.583408             694429        1.91956e-05        1.12161e-06        8.82759e-05          0.0444337         0.00109881          0.0994951        1.22373e-06         1.7001e-15        1.19229e-16        3.77511e-14        8.23792e-14        0.000628725           0.121474        7.13246e-12        1.08016e-13        8.99543e-17            0.73276
99         0.00249914         2.5117e-05        4.25465e-06             101325           0.169393        4.25465e-06            2002.22                  0           0.999103           0.525411             620529        1.88843e-05        1.09461e-06        8.68927e-05          0.0444296         0.00109049          0.0995025        1.21912e-06        1.52734e-15        1.07091e-16        3.41765e-14        7.45927e-14        0.000616864           0.121493        6.83701e-12        1.02027e-13        8.07755e-17            0.73276
100         0.00252426         2.5117e-05        4.25439e-06             101325           0.169383        4.25439e-06            2002.37                  0           0.999217           0.471202             552864        1.86102e-05        1.07103e-06         8.5675e-05           0.044426          0.0010831          0.0995091        1.21513e-06        1.37334e-15        9.62764e-17        3.09421e-14         6.7547e-14        0.000606386           0.121509        6.58305e-12        9.67411e-14        7.26019e-17            0.73276
101         0.00254938         2.5117e-05        4.25416e-06             101325           0.169374        4.25416e-06             2002.5                  0           0.999318           0.420883             491114        1.83693e-05        1.05045e-06        8.46045e-05          0.0444228         0.00107655          0.0995149        1.21168e-06        1.23513e-15        8.65738e-17        2.79984e-14        6.11338e-14        0.000597145           0.121523        6.36454e-12        9.20549e-14        6.52726e-17            0.73276
102         0.00257449         2.5117e-05        4.25396e-06             101325           0.169366        4.25396e-06            2002.61                  0           0.999406           0.374485             434966        1.81579e-05        1.03251e-06        8.36649e-05            0.04442         0.00107076            0.09952         1.2087e-06        1.11042e-15        7.78216e-17        2.53081e-14        5.52712e-14        0.000589012           0.121536         6.1764e-12        8.78858e-14        5.86646e-17            0.73276
103         0.00259961         2.5117e-05        4.25378e-06             101325           0.169359        4.25378e-06            2002.71                  0           0.999484           0.331963             384101        1.79727e-05        1.01688e-06        8.28415e-05          0.0444176         0.00106566          0.0995245        1.20612e-06        9.97435e-16         6.9895e-17        2.28425e-14        4.98966e-14        0.000581866           0.121547        6.01432e-12        8.41668e-14        5.26824e-17            0.73276
104         0.00262473         2.5117e-05        4.25362e-06             101325           0.169352        4.25362e-06             2002.8                  0           0.999553           0.293222             338196        1.78107e-05        1.00327e-06         8.2121e-05          0.0444155         0.00106117          0.0995285         1.2039e-06        8.94804e-16        6.26966e-17        2.05792e-14        4.49616e-14        0.000575599           0.121557        5.87464e-12        8.08425e-14        4.72519e-17            0.73276
105         0.00264984         2.5117e-05        4.25349e-06             101325           0.169347        4.25349e-06            2002.87                  0           0.999613           0.258116             296925        1.76693e-05        9.91442e-07        8.14915e-05          0.0444136         0.00105723          0.0995319        1.20197e-06        8.01431e-16         5.6149e-17        1.85009e-14        4.04283e-14        0.000570114           0.121566        5.75425e-12        7.78674e-14        4.23141e-17            0.73276
106         0.00267496         2.5117e-05        4.25337e-06             101325           0.169342        4.25337e-06            2002.94                  0           0.999665            0.22647             259960         1.7546e-05        9.81166e-07        8.09424e-05           0.044412         0.00105378          0.0995349        1.20032e-06        7.16435e-16          5.019e-17        1.65934e-14        3.62662e-14         0.00056532           0.121573        5.65049e-12        7.52029e-14        3.78216e-17            0.73276
107         0.00270008         2.5117e-05        4.25327e-06             101325           0.169338        4.25327e-06               2003                  0           0.999711            0.19808             226974        1.74387e-05         9.7225e-07        8.04643e-05          0.0444106         0.00105077          0.0995376        1.19888e-06        6.39085e-16        4.47681e-17        1.48448e-14        3.24496e-14         0.00056114            0.12158        5.56108e-12        7.28166e-14         3.3735e-17            0.73276
108         0.00272519         2.5117e-05        4.25318e-06             101325           0.169335        4.25318e-06            2003.05                  0           0.999751           0.172726             197644        1.73455e-05        9.64524e-07        8.00485e-05          0.0444094         0.00104814          0.0995398        1.19765e-06        5.68764e-16        3.98397e-17        1.32449e-14        2.89566e-14        0.000557501           0.121586        5.48405e-12        7.06802e-14        3.00212e-17            0.73276
109         0.00275031         2.5117e-05         4.2531e-06             101325           0.169331         4.2531e-06            2003.09                  0           0.999786           0.150182             171657        1.72646e-05        9.57837e-07        7.96877e-05          0.0444083         0.00104585          0.0995418        1.19659e-06        5.04932e-16        3.53666e-17        1.17846e-14        2.57674e-14        0.000554338           0.121591        5.41774e-12        6.87693e-14        2.66512e-17            0.73276
110         0.00277543         2.5117e-05        4.25303e-06             101325           0.169329        4.25303e-06            2003.13                  0           0.999816           0.130218             148710        1.71945e-05        9.52057e-07        7.93749e-05          0.0444074         0.00104385          0.0995436        1.19567e-06        4.47107e-16        3.13149e-17        1.04553e-14        2.28634e-14        0.000551594           0.121595        5.36068e-12        6.70622e-14        2.35992e-17            0.73276
111         0.00280055         2.5117e-05        4.25297e-06             101325           0.169327        4.25297e-06            2003.16                  0           0.999843           0.112605             128513         1.7134e-05        9.47067e-07        7.91043e-05          0.0444066         0.00104213          0.0995451        1.19489e-06        3.94848e-16        2.76537e-17        9.24884e-15        2.02274e-14        0.000549218           0.121599        5.31162e-12        6.55396e-14        2.08418e-17            0.73276
112         0.00282566         2.5117e-05        4.25292e-06             101325           0.169325        4.25292e-06            2003.19                  0           0.999865           0.097125             110794        1.70817e-05        9.42766e-07        7.88706e-05          0.0444059         0.00104064          0.0995464        1.19421e-06        3.47746e-16         2.4354e-17        8.15751e-15        1.78423e-14        0.000547164           0.121602        5.26947e-12        6.41841e-14         1.8357e-17            0.73276
113         0.00285078         2.5117e-05        4.25288e-06             101325           0.169323        4.25288e-06            2003.21                  0           0.999885          0.0835653              95296        1.70367e-05        9.39064e-07         7.8669e-05          0.0444054         0.00103935          0.0995475        1.19363e-06        3.05414e-16        2.13887e-17        7.17362e-15        1.56917e-14        0.000545391           0.121605         5.2333e-12        6.29797e-14        1.61242e-17            0.73276
114          0.0028759         2.5117e-05        4.25284e-06             101325           0.169321        4.25284e-06            2003.23                  0           0.999902          0.0717267            81780.8        1.69979e-05        9.35881e-07        7.84955e-05          0.0444049         0.00103823          0.0995484        1.19314e-06        2.67485e-16        1.87319e-17        6.28967e-15        1.37591e-14        0.000543865           0.121607        5.20228e-12        6.19122e-14        1.41239e-17            0.73276
115         0.00290101         2.5117e-05        4.25281e-06             101325            0.16932        4.25281e-06            2003.25                  0           0.999916          0.0614233            70028.4        1.69646e-05         9.3315e-07        7.83463e-05          0.0444044         0.00103727          0.0995493        1.19271e-06        2.33607e-16        1.63591e-17        5.49831e-15        1.20288e-14        0.000542552           0.121609        5.17572e-12        6.09681e-14        1.23376e-17            0.73276
116         0.00292613         2.5117e-05        4.25279e-06             101325           0.169319        4.25279e-06            2003.27                  0           0.999929          0.0524826            59836.7         1.6936e-05        9.30808e-07        7.82183e-05          0.0444041         0.00103645            0.09955        1.19235e-06        2.03445e-16        1.42466e-17        4.79237e-15         1.0485e-14        0.000541425           0.121611        5.15299e-12        6.01353e-14        1.07474e-17            0.73276
117         0.00295125         2.5117e-05        4.25276e-06             101325           0.169318        4.25276e-06            2003.28                  0            0.99994          0.0447463            51021.8        1.69116e-05        9.28805e-07        7.81087e-05          0.0444037         0.00103575          0.0995506        1.19204e-06        1.76681e-16        1.23722e-17        4.16486e-15        9.11253e-15        0.000540459           0.121613        5.13358e-12        5.94025e-14        9.33643e-18            0.73276
118         0.00297636         2.5117e-05        4.25274e-06             101325           0.169317        4.25274e-06            2003.29                  0           0.999949          0.0380702            43417.2        1.68907e-05        9.27093e-07        7.80149e-05          0.0444035         0.00103514          0.0995511        1.19177e-06        1.53008e-16        1.07144e-17        3.60905e-15        7.89679e-15        0.000539632           0.121614        5.11701e-12        5.87596e-14        8.08861e-18            0.73276
119         0.00300148         2.5117e-05        4.25273e-06             101325           0.169317        4.25273e-06             2003.3                  0           0.999957          0.0323243              36873        1.68728e-05        9.25632e-07        7.79348e-05          0.0444032         0.00103463          0.0995516        1.19155e-06        1.32141e-16        9.25299e-18        3.11847e-15        6.82364e-15        0.000538927           0.121615         5.1029e-12        5.81969e-14        6.98869e-18            0.73276
120          0.0030266         2.5117e-05        4.25271e-06             101325           0.169316        4.25271e-06            2003.31                  0           0.999963          0.0273912            31254.7        1.68576e-05        9.24388e-07        7.78665e-05           0.044403         0.00103419          0.0995519        1.19135e-06        1.13806e-16        7.96901e-18        2.68698e-15        5.87967e-15        0.000538325           0.121616        5.09089e-12        5.77058e-14        6.02233e-18            0.73276
121         0.00305172         2.5117e-05         4.2527e-06             101325           0.169316         4.2527e-06            2003.31                  0           0.999969          0.0231661            26442.4        1.68447e-05         9.2333e-07        7.78084e-05          0.0444029         0.00103381          0.0995523        1.19119e-06        9.77487e-17         6.8446e-18        2.30876e-15         5.0522e-15        0.000537813           0.121617        5.08068e-12        5.72784e-14        5.17609e-18            0.73276
122         0.00307683         2.5117e-05        4.25269e-06             101325           0.169315        4.25269e-06            2003.32                  0           0.999974          0.0195558            22329.7        1.68337e-05        9.22431e-07        7.77591e-05          0.0444027         0.00103349          0.0995525        1.19105e-06        8.37325e-17        5.86311e-18        1.97836e-15         4.3293e-15        0.000537378           0.121617        5.07201e-12        5.69075e-14        4.43743e-18            0.73276
123         0.00310195         2.5117e-05        4.25268e-06             101325           0.169315        4.25268e-06            2003.33                  0           0.999978          0.0164777            18822.6        1.68244e-05        9.21669e-07        7.77172e-05          0.0444026         0.00103322          0.0995528        1.19093e-06        7.15369e-17        5.00911e-18        1.69069e-15        3.69986e-15        0.000537008           0.121618        5.06467e-12        5.65864e-14        3.79475e-18            0.73276
124         0.00312707         2.5117e-05        4.25267e-06             101325           0.169315        4.25267e-06            2003.33                  0           0.999982          0.0138591            15838.1        1.68165e-05        9.21024e-07        7.76817e-05          0.0444025         0.00103299           0.099553        1.19084e-06        6.09589e-17         4.2684e-18        1.44103e-15        3.15358e-15        0.000536696           0.121618        5.05846e-12        5.63092e-14        3.23732e-18            0.73276
125         0.00315218         2.5117e-05        4.25267e-06             101325           0.169314        4.25267e-06            2003.33                  0           0.999985           0.011636            13303.6        1.68098e-05        9.20478e-07        7.76517e-05          0.0444024          0.0010328          0.0995531        1.19075e-06        5.18124e-17        3.62794e-18        1.22506e-15        2.68099e-15        0.000536431           0.121619        5.05321e-12        5.60706e-14        2.75535e-18            0.73276
126          0.0031773         2.5117e-05        4.25266e-06             101325           0.169314        4.25266e-06            2003.34                  0           0.999987         0.00975258            11155.5        1.68042e-05        9.20018e-07        7.76264e-05          0.0444023         0.00103264          0.0995533        1.19068e-06        4.39281e-17        3.07586e-18        1.03882e-15        2.27345e-15        0.000536208           0.121619        5.04879e-12        5.58658e-14         2.3399e-18            0.73276
127         0.00320242         2.5117e-05        4.25266e-06             101325           0.169314        4.25266e-06            2003.34                  0           0.999989         0.00816011            9338.59        1.67994e-05         9.1963e-07        7.76051e-05          0.0444023          0.0010325          0.0995534        1.19062e-06        3.71523e-17         2.6014e-18        8.78715e-16        1.92307e-15         0.00053602           0.121619        5.04506e-12        5.56904e-14        1.98286e-18            0.73276
128         0.00322753         2.5117e-05        4.25265e-06             101325           0.169314        4.25265e-06            2003.34                  0           0.999991         0.00681627            7804.64        1.67955e-05        9.19304e-07        7.75871e-05          0.0444022         0.00103238          0.0995535        1.19057e-06        3.13462e-17        2.19485e-18        7.41481e-16        1.62275e-15        0.000535861            0.12162        5.04192e-12        5.55407e-14        1.67693e-18            0.73276
129         0.00325265         2.5117e-05        4.25265e-06             101325           0.169314        4.25265e-06            2003.34                  0           0.999992         0.00568437            6512.02        1.67921e-05         9.1903e-07         7.7572e-05          0.0444022         0.00103228          0.0995536        1.19053e-06        2.63861e-17        1.84754e-18        6.24216e-16        1.36613e-15        0.000535728            0.12162        5.03929e-12        5.54131e-14        1.41557e-18            0.73276
130         0.00327777         2.5117e-05        4.25265e-06             101325           0.169314        4.25265e-06            2003.34                  0           0.999994         0.00473273            5424.74        1.67893e-05          9.188e-07        7.75593e-05          0.0444022          0.0010322          0.0995536        1.19049e-06        2.21617e-17        1.55175e-18        5.24325e-16        1.14752e-15        0.000535617            0.12162        5.03708e-12        5.53048e-14        1.19299e-18            0.73276
131         0.00330289         2.5117e-05        4.25265e-06             101325           0.169313        4.25265e-06            2003.34                  0           0.999995         0.00393407            4511.79        1.67869e-05        9.18608e-07        7.75487e-05          0.0444021         0.00103213          0.0995537        1.19046e-06        1.85745e-17        1.30057e-18        4.39487e-16        9.61849e-16        0.000535523            0.12162        5.03523e-12        5.52131e-14        1.00398e-18            0.73276
132           0.003328         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999996         0.00326502            3746.59         1.6785e-05        9.18447e-07        7.75399e-05          0.0444021         0.00103208          0.0995538        1.19044e-06        1.55369e-17        1.08788e-18        3.67637e-16        8.04604e-16        0.000535445            0.12162        5.03369e-12        5.51355e-14         8.4393e-19            0.73276
133         0.00335312         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999996         0.00270552            3106.36        1.67833e-05        9.18313e-07        7.75325e-05          0.0444021         0.00103203          0.0995538        1.19042e-06        1.29718e-17        9.08273e-19        3.06958e-16        6.71805e-16         0.00053538            0.12162         5.0324e-12        5.50702e-14        7.08781e-19            0.73276
134         0.00337824         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999997         0.00223847             2571.6         1.6782e-05        9.18201e-07        7.75263e-05          0.0444021         0.00103199          0.0995538         1.1904e-06        1.08118e-17        7.57027e-19        2.55854e-16        5.59961e-16        0.000535326           0.121621        5.03132e-12        5.50153e-14        5.94971e-19            0.73276
135         0.00340335         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999998         0.00184923            2125.69        1.67808e-05        9.18108e-07        7.75212e-05           0.044402         0.00103196          0.0995539        1.19039e-06        8.99744e-18        6.29987e-19        2.12926e-16        4.66009e-16         0.00053528           0.121621        5.03043e-12        5.49692e-14        4.99376e-19            0.73276
136         0.00342847         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999998         0.00152539            1754.48        1.67799e-05         9.1803e-07        7.75169e-05           0.044402         0.00103193          0.0995539        1.19037e-06        7.47841e-18        5.23625e-19        1.76982e-16        3.87343e-16        0.000535243           0.121621        5.02968e-12        5.49307e-14        4.19341e-19            0.73276
137         0.00345359         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999998         0.00125642            1445.99        1.67791e-05        9.17966e-07        7.75134e-05           0.044402         0.00103191          0.0995539        1.19036e-06        6.20958e-18        4.34783e-19        1.46958e-16        3.21631e-16        0.000535212           0.121621        5.02907e-12        5.48986e-14         3.5249e-19            0.73276
138          0.0034787         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999999         0.00103341            1190.06        1.67784e-05        9.17913e-07        7.75104e-05           0.044402         0.00103189          0.0995539        1.19036e-06        5.15288e-18        3.60793e-19        1.21951e-16        2.66902e-16        0.000535186           0.121621        5.02856e-12        5.48719e-14        2.96814e-19            0.73276
139         0.00350382         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999999        0.000848831            978.096        1.67779e-05        9.17869e-07         7.7508e-05           0.044402         0.00103187          0.0995539        1.19035e-06        4.27537e-18         2.9935e-19        1.01184e-16        2.21451e-16        0.000535164           0.121621        5.02813e-12        5.48497e-14         2.5058e-19            0.73276
140         0.00352894         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999999         0.00069632            802.851        1.67775e-05        9.17833e-07         7.7506e-05           0.044402         0.00103186          0.0995539        1.19034e-06        3.54897e-18        2.48489e-19        8.39932e-17        1.83827e-16        0.000535147           0.121621        5.02779e-12        5.48313e-14        2.12308e-19            0.73276
141         0.00355406         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999999        0.000570546            658.238        1.67771e-05        9.17803e-07        7.75044e-05           0.044402         0.00103185          0.0995539        1.19034e-06         2.9504e-18        2.06577e-19        6.98268e-17        1.52822e-16        0.000535132           0.121621         5.0275e-12        5.48162e-14        1.80771e-19            0.73276
142         0.00357917         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999999         0.00046703            539.141        1.67768e-05        9.17778e-07         7.7503e-05           0.044402         0.00103184           0.099554        1.19034e-06        2.45398e-18        1.71818e-19        5.80778e-17        1.27107e-16         0.00053512           0.121621        5.02726e-12        5.48037e-14        1.54616e-19            0.73276
143         0.00360429         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0           0.999999        0.000382043            441.304        1.67765e-05        9.17758e-07        7.75019e-05           0.044402         0.00103183           0.099554        1.19033e-06        2.04111e-18         1.4291e-19         4.8306e-17         1.0572e-16        0.000535111           0.121621        5.02707e-12        5.47933e-14        1.32863e-19            0.73276
144         0.00362941         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0                  1        0.000312464            361.158        1.67763e-05        9.17742e-07         7.7501e-05           0.044402         0.00103183           0.099554        1.19033e-06        1.69937e-18        1.18981e-19        4.02175e-17        8.80178e-17        0.000535103           0.121621        5.02691e-12        5.47847e-14        1.14857e-19            0.73276
145         0.00365452         2.5117e-05        4.25264e-06             101325           0.169313        4.25264e-06            2003.35                  0                  1        0.000255704            295.741        1.67762e-05        9.17728e-07        7.75003e-05           0.044402         0.00103182           0.099554        1.19033e-06        1.41741e-18        9.92385e-20        3.35439e-17        7.34117e-17        0.000535096           0.121621        5.02678e-12        5.47777e-14        1.00002e-19            0.73276
