# Time 0.00063
# eta = 0.002
# length = 0.000336194
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51182e-05        4.40035e-06             101325           0.175186        4.40035e-06             1924.3                  0            0.94787            77.7276        2.02829e+08        0.000185859        3.78555e-05        0.000923509          0.0471811         0.00320921          0.0965575         5.0094e-06        1.57318e-14         1.2154e-15        1.37601e-13        4.31726e-13         0.00581719           0.113323        2.22252e-09        6.17749e-12        1.10136e-15            0.73276
74          0.0018713        2.51182e-05        4.39543e-06             101325            0.17499        4.39543e-06            1926.82                  0           0.949424            73.0275        1.91289e+08        0.000180444        3.60732e-05        0.000894216          0.0470805         0.00316852          0.0966435        4.89338e-06        9.57193e-15        7.37251e-16         8.4236e-14        2.61187e-13         0.00565643           0.113575         2.0551e-09         5.7203e-12        6.94764e-16            0.73276
75         0.00189642        2.51182e-05        4.39066e-06             101325             0.1748        4.39066e-06            1929.29                  0           0.950944             68.622         1.8036e+08        0.000175146        3.43661e-05        0.000865697          0.0469827         0.00312778          0.0967278        4.77918e-06        5.84166e-15         4.4859e-16        5.17482e-14        1.58621e-13         0.00549907           0.113822        1.89959e-09        5.33112e-12        4.46739e-16            0.73276
76         0.00192154        2.51182e-05        4.38601e-06             101325           0.174615        4.38601e-06            1931.69                  0           0.952434            64.4851        1.70004e+08        0.000169961        3.27306e-05        0.000837924          0.0468875           0.003087          0.0968105        4.66674e-06        3.57622e-15        2.73816e-16        3.19037e-14        9.67055e-14         0.00534496           0.114065        1.75512e-09        4.98849e-12        2.94172e-16            0.73276
77         0.00194666        2.51182e-05        4.38148e-06             101325           0.174435        4.38148e-06            1934.04                  0           0.953893            60.5939        1.60188e+08        0.000164887        3.11637e-05        0.000810876          0.0467948         0.00304618          0.0968916        4.55603e-06        2.19634e-15        1.67679e-16        1.97407e-14        5.91882e-14         0.00519396           0.114302        1.62089e-09        4.67929e-12        1.99311e-16            0.73276
78         0.00197178        2.51182e-05        4.37708e-06             101325           0.174259        4.37708e-06            1936.33                  0           0.955323            56.9291        1.50881e+08         0.00015992        2.96624e-05        0.000784529          0.0467045         0.00300533          0.0969711          4.447e-06        1.35331e-15        1.03026e-16        1.22598e-14        3.63689e-14         0.00504594           0.114534        1.49618e-09        4.39539e-12        1.39511e-16            0.73276
79          0.0019969        2.51182e-05        4.37279e-06             101325           0.174089        4.37279e-06            1938.56                  0           0.956726            53.4735        1.42056e+08         0.00015506        2.82239e-05        0.000758862          0.0466165         0.00296446          0.0970491        4.33963e-06        8.36675e-16        6.35177e-17        7.64245e-15        2.24364e-14          0.0049008           0.114762        1.38031e-09        4.13167e-12        1.01145e-16            0.73276
80         0.00202201        2.51182e-05        4.36861e-06             101325           0.173922        4.36861e-06            1940.75                  0           0.958101            50.2124        1.33688e+08        0.000150303        2.68456e-05        0.000733858          0.0465307         0.00292358          0.0971257         4.2339e-06        5.19056e-16        3.92974e-17        4.78234e-15        1.38971e-14         0.00475848           0.114986        1.27269e-09         3.8848e-12        7.59832e-17            0.73276
81         0.00204713        2.51182e-05        4.36453e-06             101325            0.17376        4.36453e-06            1942.88                  0            0.95945            47.1326        1.25751e+08        0.000145649        2.55251e-05        0.000709499          0.0464472          0.0028827          0.0972008        4.12979e-06        3.23154e-16        2.44001e-17        3.00424e-15        8.64288e-15         0.00461888           0.115205        1.17274e-09        3.65257e-12        5.90338e-17            0.73276
82         0.00207225        2.51182e-05        4.36056e-06             101325           0.173602        4.36056e-06            1944.97                  0           0.960774            44.2229        1.18226e+08        0.000141095        2.42603e-05         0.00068577          0.0463658         0.00284182          0.0972746        4.02731e-06        2.01923e-16         1.5206e-17        1.89474e-15        5.39733e-15         0.00448197           0.115421        1.07995e-09        3.43342e-12        4.72563e-17            0.73276
83         0.00209737        2.51182e-05        4.35669e-06             101325           0.173448        4.35669e-06            1947.01                  0           0.962072            41.4728         1.1109e+08        0.000136641         2.3049e-05        0.000662656          0.0462865         0.00280095          0.0973469        3.92645e-06        1.26644e-16        9.51216e-18        1.19981e-15        3.38458e-15         0.00434769           0.115631        9.93844e-10        3.22625e-12        3.87878e-17            0.73276
84         0.00212249        2.51182e-05        4.35291e-06             101325           0.173297        4.35291e-06               1949                  0           0.963345            38.8735        1.04327e+08        0.000132284        2.18891e-05        0.000640144          0.0462092         0.00276011          0.0974179        3.82721e-06        7.97378e-17        5.97349e-18        7.62892e-16        2.13136e-15         0.00421601           0.115838        9.13978e-10         3.0302e-12        3.24789e-17            0.73276
85          0.0021476        2.51182e-05        4.34923e-06             101325           0.173151        4.34923e-06            1950.94                  0           0.964594            36.4167        9.79169e+07        0.000128024        2.07789e-05        0.000618222           0.046134         0.00271931          0.0974876        3.72961e-06        5.04055e-17         3.7663e-18        4.87122e-16         1.3479e-15         0.00408692           0.116041        8.39939e-10        2.84458e-12        2.76145e-17            0.73276
86         0.00217272        2.51182e-05        4.34564e-06             101325           0.173008        4.34564e-06            1952.84                  0           0.965818            34.0949        9.18447e+07        0.000123861        1.97166e-05         0.00059688          0.0460608         0.00267856           0.097556        3.63366e-06        3.19961e-17         2.3845e-18        3.12378e-16        8.56104e-16         0.00396038            0.11624        7.71345e-10        2.66882e-12        2.37449e-17            0.73276
87         0.00219784        2.51182e-05        4.34215e-06             101325           0.172869        4.34215e-06             1954.7                  0           0.967019            31.9015        8.60947e+07        0.000119793        1.87006e-05        0.000576109          0.0459895         0.00263788           0.097623         3.5394e-06        2.03989e-17        1.51616e-18        2.01204e-16        5.46119e-16         0.00383639           0.116435        7.07836e-10        2.50244e-12        2.05831e-17            0.73276
88         0.00222296        2.51182e-05        4.33874e-06             101325           0.172733        4.33874e-06            1956.51                  0           0.968195            29.8303        8.06523e+07        0.000115819        1.77292e-05        0.000555898          0.0459203         0.00259729          0.0976888        3.44683e-06        1.30649e-17        9.68378e-19        1.30186e-16        3.49915e-16         0.00371495           0.116626        6.49079e-10        2.34498e-12         1.7943e-17            0.73276
89         0.00224808        2.51182e-05        4.33542e-06             101325           0.172601        4.33542e-06            1958.28                  0           0.969347            27.8753        7.55039e+07         0.00011194        1.68009e-05        0.000536239          0.0458529          0.0025568          0.0977533        3.35599e-06        8.40866e-18        6.21434e-19        8.46307e-17        2.25204e-16         0.00359605           0.116812        5.94761e-10        2.19605e-12        1.57011e-17            0.73276
90          0.0022732        2.51182e-05        4.33219e-06             101325           0.172472        4.33219e-06               1960                  0           0.970476            26.0314        7.06364e+07        0.000108155        1.59142e-05        0.000517126          0.0457875         0.00251643          0.0978165        3.26691e-06        5.44032e-18        4.00794e-19        5.52847e-17        1.45598e-16          0.0034797           0.116995        5.44586e-10        2.05528e-12        1.37734e-17            0.73276
91         0.00229831        2.51182e-05        4.32904e-06             101325           0.172347        4.32904e-06            1961.69                  0           0.971581            24.2933        6.60374e+07        0.000104463        1.50679e-05        0.000498551          0.0457241          0.0024762          0.0978784        3.17963e-06        3.53997e-18        2.59883e-19        3.62986e-17        9.45634e-17          0.0033659           0.117174        4.98279e-10         1.9223e-12        1.21006e-17            0.73276
92         0.00232343        2.51182e-05        4.32597e-06             101325           0.172225        4.32597e-06            1963.33                  0           0.972661            22.6564         6.1695e+07        0.000100864        1.42605e-05        0.000480508          0.0456625         0.00243613           0.097939        3.09417e-06        2.31794e-18        1.69495e-19        2.39604e-17        6.17036e-17         0.00325466           0.117349        4.55581e-10        1.79679e-12        1.06399e-17            0.73276
93         0.00234855        2.51182e-05        4.32299e-06             101325           0.172106        4.32299e-06            1964.93                  0           0.973718            21.1159        5.75981e+07        9.73582e-05        1.34908e-05        0.000462989          0.0456028         0.00239625          0.0979984        3.01058e-06        1.52841e-18        1.11248e-19        1.59059e-17        4.04528e-17           0.003146           0.117519        4.16246e-10        1.67843e-12        9.35893e-18            0.73276
94         0.00237367        2.51182e-05        4.32009e-06             101325            0.17199        4.32009e-06            1966.49                  0           0.974751            19.6677        5.37357e+07        9.39449e-05        1.27574e-05         0.00044599           0.045545         0.00235658          0.0980565         2.9289e-06        1.01578e-18        7.35317e-20        1.06231e-17        2.66484e-17         0.00303991           0.117686        3.80045e-10         1.5669e-12         8.2325e-18            0.73276
95         0.00239879        2.51182e-05        4.31726e-06             101325           0.171878        4.31726e-06            1968.01                  0            0.97576            18.3074        5.00973e+07        9.06238e-05        1.20592e-05        0.000429504          0.0454891         0.00231714          0.0981134        2.84915e-06        6.81133e-19        4.89842e-20        7.14125e-18        1.76409e-17         0.00293642           0.117849        3.46761e-10        1.46191e-12        7.24035e-18            0.73276
96          0.0024239        2.51182e-05        4.31452e-06             101325           0.171769        4.31452e-06            1969.49                  0           0.976744             17.031        4.66729e+07        8.73949e-05         1.1395e-05        0.000413526           0.045435         0.00227796           0.098169        2.77138e-06         4.6141e-19        3.29197e-20        4.83481e-18        1.17366e-17         0.00283552           0.118007         3.1619e-10        1.36317e-12        6.36574e-18            0.73276
97         0.00244902        2.51182e-05        4.31186e-06             101325           0.171663        4.31186e-06            1970.93                  0           0.977704            15.8346        4.34529e+07        8.42578e-05        1.07635e-05         0.00039805          0.0453828         0.00223906          0.0982233        2.69562e-06        3.16218e-19        2.23443e-20        3.29885e-18        7.84852e-18         0.00273724           0.118162        2.88139e-10         1.2704e-12        5.59454e-18            0.73276
98         0.00247414        2.51182e-05        4.30927e-06             101325            0.17156        4.30927e-06            1972.33                  0            0.97864            14.7143        4.04277e+07        8.12121e-05        1.01637e-05        0.000383071          0.0453324         0.00220048          0.0982763        2.62191e-06        2.19593e-19        1.53372e-20        2.27023e-18        5.27624e-18         0.00264157           0.118312        2.62427e-10        1.18332e-12        4.91462e-18            0.73276
99         0.00249926        2.51182e-05        4.30677e-06             101325            0.17146        4.30677e-06            1973.69                  0           0.979552            13.6664        3.75882e+07        7.82577e-05        9.59441e-06        0.000368582          0.0452839         0.00216224          0.0983281        2.55028e-06        1.54776e-19        1.06612e-20        1.57727e-18         3.5664e-18         0.00254853           0.118458        2.38884e-10        1.10166e-12        4.31543e-18            0.73276
100         0.00252438        2.51182e-05        4.30433e-06             101325           0.171363        4.30433e-06               1975                  0           0.980439            12.6874        3.49257e+07         7.5394e-05        9.05454e-06        0.000354579          0.0452371         0.00212437          0.0983786        2.48075e-06        1.10906e-19        7.51609e-21        1.10746e-18        2.42437e-18         0.00245812             0.1186        2.17349e-10        1.02518e-12        3.78769e-18            0.73276
101         0.00254949        2.51182e-05        4.30198e-06             101325            0.17127        4.30198e-06            1976.28                  0           0.981302            11.7737        3.24316e+07        7.26205e-05        8.54299e-06        0.000341055          0.0451921         0.00208689          0.0984278        2.41336e-06        8.09092e-20        5.38189e-21        7.86727e-19        1.65786e-18         0.00237034           0.118738        1.97671e-10        9.53612e-13        3.32323e-18            0.73276
102         0.00257461        2.51182e-05         4.2997e-06             101325           0.171179         4.2997e-06            1977.52                  0            0.98214            10.9218        3.00975e+07        6.99368e-05         8.0587e-06        0.000328004          0.0451489         0.00204984          0.0984758        2.34813e-06        6.01626e-20        3.91929e-21        5.66136e-19        1.14081e-18         0.00228519           0.118872        1.79709e-10        8.86713e-13        2.91478e-18            0.73276
103         0.00259973        2.51182e-05        4.29749e-06             101325           0.171091        4.29749e-06            1978.73                  0           0.982954            10.1284        2.79154e+07        6.73422e-05        7.60061e-06         0.00031542          0.0451074         0.00201325          0.0985225        2.28508e-06        4.56273e-20        2.90582e-21        4.13174e-19        7.90261e-19         0.00220267           0.119001        1.63329e-10        8.24245e-13         2.5559e-18            0.73276
104         0.00262485        2.51182e-05        4.29535e-06             101325           0.171006        4.29535e-06            1979.89                  0           0.983744            9.39037        2.58775e+07        6.48361e-05        7.16768e-06        0.000303297          0.0450676         0.00197714          0.0985679        2.22422e-06        3.52962e-20        2.19487e-21        3.06156e-19        5.51344e-19         0.00212276           0.119127        1.48408e-10        7.65975e-13        2.24084e-18            0.73276
105         0.00264997        2.51182e-05        4.29329e-06             101325           0.170924        4.29329e-06            1981.02                  0           0.984509            8.70444        2.39761e+07        6.24176e-05        6.75889e-06        0.000291626          0.0450294         0.00194155           0.098612        2.16557e-06        2.78365e-20        1.68931e-21        2.30545e-19        3.87629e-19         0.00204546           0.119248        1.34828e-10        7.11677e-13        1.96448e-18            0.73276
106         0.00267509        2.51182e-05         4.2913e-06             101325           0.170844         4.2913e-06             1982.1                  0            0.98525            8.06759         2.2204e+07        6.00858e-05        6.37324e-06        0.000280402           0.044993         0.00190649          0.0986549        2.10912e-06         2.2358e-20        1.32445e-21        1.76547e-19        2.74817e-19         0.00197075           0.119366         1.2248e-10        6.61132e-13        1.72228e-18            0.73276
107          0.0027002        2.51182e-05        4.28938e-06             101325           0.170768        4.28938e-06            1983.15                  0           0.985966            7.47686         2.0554e+07        5.78399e-05        6.00974e-06        0.000269617          0.0449581         0.00187201          0.0986965        2.05488e-06        1.82621e-20        1.05693e-21         1.3753e-19        1.96625e-19         0.00189862           0.119479        1.11264e-10        6.14128e-13        1.51016e-18            0.73276
108         0.00272532        2.51182e-05        4.28753e-06             101325           0.170694        4.28753e-06            1984.17                  0           0.986659            6.92941        1.90191e+07        5.56786e-05        5.66742e-06        0.000259263          0.0449249         0.00183813          0.0987368        2.00285e-06        1.51432e-20        8.57478e-22        1.08979e-19        1.42098e-19         0.00182905           0.119588        1.01084e-10        5.70462e-13        1.32454e-18            0.73276
109         0.00275044        2.51182e-05        4.28575e-06             101325           0.170623        4.28575e-06            1985.15                  0           0.987328            6.42246        1.75928e+07        5.36009e-05        5.34534e-06        0.000249333          0.0448932         0.00180487          0.0987759        1.95301e-06        1.27246e-20        7.06217e-22        8.78025e-20        1.03827e-19         0.00176201           0.119694        9.18519e-11        5.29934e-13         1.1622e-18            0.73276
110         0.00277556        2.51182e-05        4.28403e-06             101325           0.170555        4.28403e-06            1986.09                  0           0.987973            5.95339        1.62685e+07        5.16056e-05        5.04255e-06        0.000239816           0.044863         0.00177226          0.0988137        1.90536e-06        1.08158e-20        5.89523e-22          7.187e-20        7.67827e-20         0.00169748           0.119795        8.34868e-11        4.92356e-13        1.02031e-18            0.73276
111         0.00280068        2.51182e-05        4.28238e-06             101325           0.170489        4.28238e-06            1986.99                  0           0.988595            5.51964        1.50401e+07        4.96912e-05        4.75815e-06        0.000230706          0.0448343         0.00174033          0.0988503        1.85986e-06        9.28398e-21        4.97981e-22        5.97044e-20        5.75311e-20         0.00163541           0.119893        7.59128e-11        4.57544e-13        8.96367e-19            0.73276
112         0.00282579        2.51182e-05        4.28079e-06             101325           0.170426        4.28079e-06            1987.86                  0           0.989194            5.11879        1.39016e+07        4.78563e-05        4.49126e-06        0.000221993           0.044807          0.0017091          0.0988856         1.8165e-06         8.0359e-21        4.25019e-22        5.02745e-20        4.37196e-20         0.00157579           0.119986        6.90597e-11        4.25324e-13        7.88135e-19            0.73276
113         0.00285091        2.51182e-05        4.27927e-06             101325           0.170366        4.27927e-06             1988.7                  0            0.98977            4.74851        1.28473e+07        4.60994e-05        4.24099e-06        0.000213668          0.0447811         0.00167859          0.0989197        1.77524e-06        7.00505e-21        3.66001e-22        4.28546e-20        3.37274e-20         0.00151857           0.120076        6.28629e-11        3.95527e-13        6.93657e-19            0.73276
114         0.00287603        2.51182e-05        4.27781e-06             101325           0.170307        4.27781e-06             1989.5                  0           0.990323            4.40662        1.18717e+07        4.44189e-05        4.00652e-06         0.00020572          0.0447566         0.00164882          0.0989526        1.73605e-06         6.1434e-21        3.17616e-22          3.693e-20        2.64328e-20         0.00146371           0.120162        5.72629e-11        3.67996e-13        6.11205e-19            0.73276
115         0.00290115        2.51182e-05        4.27642e-06             101325           0.170252        4.27642e-06            1990.27                  0           0.990855              4.091        1.09696e+07        4.28132e-05        3.78702e-06        0.000198142          0.0447334         0.00161981          0.0989843        1.69889e-06        5.41572e-21        2.77471e-22        3.21325e-20        2.10553e-20         0.00141117           0.120245        5.22048e-11        3.42576e-13        5.39258e-19            0.73276
116         0.00292627        2.51182e-05        4.27508e-06             101325           0.170199        4.27508e-06            1991.01                  0           0.991364            3.79969        1.01358e+07        4.12804e-05         3.5817e-06        0.000190921          0.0447114         0.00159158          0.0990148        1.66371e-06        4.79581e-21         2.4381e-22        2.81963e-20        1.70496e-20          0.0013609           0.120324        4.76384e-11        3.19124e-13        4.76478e-19            0.73276
117         0.00295139        2.51182e-05         4.2738e-06             101325           0.170148         4.2738e-06            1991.72                  0           0.991852            3.53081        9.36572e+06        3.98188e-05        3.38979e-06        0.000184049          0.0446907         0.00156415          0.0990441        1.63046e-06        4.26382e-21        2.15329e-22        2.49273e-20        1.40322e-20         0.00131285           0.120399        4.35173e-11        2.97502e-13        4.21694e-19            0.73276
118          0.0029765        2.51182e-05        4.27258e-06             101325           0.170099        4.27258e-06            1992.39                  0           0.992319            3.28261        8.65477e+06        3.84265e-05        3.21055e-06        0.000177515          0.0446711         0.00153753          0.0990723        1.59908e-06        3.80446e-21        1.91042e-22        2.21823e-20        1.17324e-20         0.00126698           0.120471        3.97996e-11        2.77581e-13        3.73878e-19            0.73276
119         0.00300162        2.51182e-05        4.27141e-06             101325           0.170052        4.27141e-06            1993.04                  0           0.992766            3.05345        7.99868e+06        3.71017e-05        3.04326e-06        0.000171309          0.0446527         0.00151172          0.0990993        1.56954e-06        3.40579e-21        1.70192e-22        1.98545e-20        9.95768e-21         0.00122323            0.12054        3.64465e-11        2.59238e-13        3.32131e-19            0.73276
120         0.00302674        2.51182e-05         4.2703e-06             101325           0.170008         4.2703e-06            1993.65                  0           0.993192            2.84179         7.3934e+06        3.58422e-05        2.88724e-06        0.000165419          0.0446353         0.00148674          0.0991251        1.54175e-06        3.05831e-21        1.52191e-22        1.78633e-20        8.57053e-21         0.00118154           0.120606         3.3423e-11        2.42358e-13        2.95669e-19            0.73276
121         0.00305186        2.51182e-05        4.26924e-06             101325           0.169966        4.26924e-06            1994.24                  0           0.993599             2.6462        6.83512e+06        3.46463e-05        2.74183e-06        0.000159835           0.044619          0.0014626          0.0991499        1.51566e-06        2.75437e-21        1.36577e-22         1.6147e-20        7.47209e-21         0.00114187           0.120668         3.0697e-11        2.26833e-13        2.63807e-19            0.73276
122         0.00307698        2.51182e-05        4.26823e-06             101325           0.169926        4.26823e-06             1994.8                  0           0.993987            2.46535        6.32027e+06        3.35117e-05         2.6064e-06        0.000154547          0.0446037         0.00143931          0.0991736        1.49121e-06        2.48771e-21        1.22975e-22        1.46578e-20        6.59084e-21         0.00110415           0.120727        2.82395e-11        2.12561e-13        2.35947e-19            0.73276
123         0.00310209        2.51182e-05        4.26727e-06             101325           0.169888        4.26727e-06            1995.33                  0           0.994356            2.29803         5.8455e+06        3.24366e-05        2.48035e-06        0.000149544          0.0445893         0.00141685          0.0991962        1.46833e-06        2.25315e-21        1.11087e-22        1.33582e-20        5.87466e-21         0.00106833           0.120783         2.6024e-11        1.99447e-13        2.11569e-19            0.73276
124         0.00312721        2.51182e-05        4.26636e-06             101325           0.169851        4.26636e-06            1995.83                  0           0.994707            2.14309        5.40768e+06        3.14189e-05         2.3631e-06        0.000144816          0.0445758         0.00139525          0.0992178        1.44696e-06        2.04639e-21        1.00663e-22        1.22186e-20        5.28531e-21         0.00103435           0.120837        2.40266e-11        1.87402e-13        1.90221e-19            0.73276
125         0.00315233        2.51182e-05         4.2655e-06             101325           0.169817         4.2655e-06            1996.31                  0            0.99504            1.99951        5.00391e+06        3.04565e-05         2.2541e-06        0.000140351          0.0445632         0.00137448          0.0992384        1.42702e-06        1.86376e-21           9.15e-23        1.12149e-20        4.79454e-21         0.00100214           0.120887        2.22258e-11        1.76343e-13         1.7151e-19            0.73276
126         0.00317745        2.51182e-05        4.26468e-06             101325           0.169785        4.26468e-06            1996.76                  0           0.995356            1.86634        4.63149e+06        2.95475e-05        2.15284e-06        0.000136139          0.0445514         0.00135456           0.099258        1.40844e-06        1.70219e-21        8.34264e-23        1.03277e-20        4.38129e-21        0.000971656           0.120935        2.06019e-11        1.66193e-13        1.55095e-19            0.73276
127         0.00320257        2.51182e-05         4.2639e-06             101325           0.169754         4.2639e-06            1997.19                  0           0.995656            1.74271        4.28793e+06        2.86897e-05        2.05883e-06         0.00013217          0.0445403         0.00133548          0.0992766        1.39117e-06        1.55901e-21         7.6298e-23        9.54103e-21        4.02973e-21        0.000942831           0.120981        1.91373e-11        1.56881e-13        1.40678e-19            0.73276
128         0.00322769        2.51182e-05        4.26317e-06             101325           0.169725        4.26317e-06             1997.6                  0            0.99594            1.62784        3.97091e+06        2.78811e-05        1.97159e-06        0.000128434            0.04453         0.00131723          0.0992942        1.37513e-06        1.43197e-21        6.99925e-23        8.84157e-21        3.72786e-21        0.000915606           0.121023        1.78162e-11         1.4834e-13        1.28003e-19            0.73276
129          0.0032528        2.51182e-05        4.26248e-06             101325           0.169697        4.26248e-06            1997.98                  0           0.996208            1.52101        3.67833e+06          2.712e-05         1.8907e-06        0.000124922          0.0445204          0.0012998           0.099311        1.36025e-06        1.31909e-21        6.44056e-23         8.2182e-21        3.46649e-21        0.000889923           0.121064        1.66241e-11        1.40509e-13        1.16848e-19            0.73276
130         0.00327792        2.51182e-05        4.26183e-06             101325           0.169671        4.26183e-06            1998.34                  0           0.996462            1.42161        3.40824e+06        2.64042e-05        1.81574e-06        0.000121622          0.0445115         0.00128319          0.0993269        1.34648e-06        1.21868e-21        5.94479e-23        7.66151e-21        3.23852e-21        0.000865725           0.121102        1.55483e-11        1.33332e-13        1.07017e-19            0.73276
131         0.00330304        2.51182e-05        4.26121e-06             101325           0.169647        4.26121e-06            1998.68                  0           0.996701            1.32904        3.15886e+06        2.57319e-05        1.74633e-06        0.000118527          0.0445032         0.00126738          0.0993419        1.33374e-06        1.12927e-21        5.50425e-23        7.16351e-21        3.03842e-21        0.000842954           0.121137        1.45772e-11        1.26756e-13        9.83449e-20            0.73276
132         0.00332816        2.51182e-05        4.26063e-06             101325           0.169624        4.26063e-06            1999.01                  0           0.996926             1.2428        2.92859e+06        2.51012e-05        1.68209e-06        0.000115626          0.0444954         0.00125236           0.099356        1.32198e-06        1.04958e-21        5.11231e-23        6.71735e-21         2.8618e-21        0.000821555           0.121171        1.37005e-11        1.20733e-13        9.06853e-20            0.73276
133         0.00335328        2.51182e-05        4.26009e-06             101325           0.169602        4.26009e-06            1999.31                  0           0.997138            1.16243        2.71595e+06        2.45104e-05        1.62269e-06        0.000112912          0.0444882         0.00123811          0.0993694        1.31114e-06        9.78477e-22        4.76322e-23        6.31714e-21        2.70518e-21        0.000801474           0.121203        1.29088e-11        1.15219e-13        8.39129e-20            0.73276
134         0.00337839        2.51182e-05        4.25958e-06             101325           0.169582        4.25958e-06            1999.59                  0           0.997336            1.08754        2.51962e+06        2.39578e-05        1.56782e-06        0.000110375          0.0444816         0.00122463          0.0993819        1.30116e-06        9.14998e-22          4.452e-23        5.95779e-21        2.56577e-21        0.000782657           0.121232        1.21938e-11        1.10174e-13        7.79185e-20            0.73276
135         0.00340351        2.51182e-05        4.25911e-06             101325           0.169563        4.25911e-06            1999.86                  0           0.997523            1.01776        2.33838e+06        2.34417e-05        1.51719e-06        0.000108008          0.0444754          0.0012119          0.0993937        1.29199e-06        8.58289e-22        4.17433e-23         5.6349e-21        2.44127e-21        0.000765055            0.12126        1.15482e-11        1.05561e-13        7.26079e-20            0.73276
136         0.00342863        2.51182e-05        4.25866e-06             101325           0.169545        4.25866e-06             2000.1                  0           0.997698           0.952796        2.17116e+06        2.29606e-05        1.47051e-06        0.000105803          0.0444697         0.00119991          0.0994048        1.28357e-06        8.07606e-22        3.92645e-23        5.34461e-21        2.32983e-21        0.000748619           0.121286        1.09654e-11        1.01346e-13        6.78993e-20            0.73276
137         0.00345375        2.51182e-05        4.25824e-06             101325           0.169528        4.25824e-06            2000.33                  0           0.997861           0.892362        2.01699e+06        2.25129e-05        1.42754e-06        0.000103753          0.0444644         0.00118863          0.0994152        1.27585e-06        7.62298e-22        3.70508e-23        5.08359e-21        2.22988e-21        0.000733302            0.12131        1.04394e-11        9.74991e-14         6.3722e-20            0.73276
138         0.00347887        2.51182e-05        4.25786e-06             101325           0.169513        4.25786e-06            2000.55                  0           0.998013            0.83623        1.87502e+06        2.20973e-05        1.38806e-06        0.000101851          0.0444596         0.00117807          0.0994248         1.2688e-06        7.21799e-22        3.50738e-23        4.84893e-21        2.14014e-21        0.000719063           0.121332        9.96494e-12        9.39919e-14        6.00149e-20            0.73276
139         0.00350399        2.51182e-05         4.2575e-06             101325           0.169499         4.2575e-06            2000.75                  0           0.998154           0.784199        1.74446e+06        2.17125e-05        1.35185e-06        0.000100091          0.0444551         0.00116819          0.0994338        1.26237e-06        6.85614e-22        3.33088e-23        4.63808e-21        2.05954e-21        0.000705859           0.121353        9.53748e-12        9.07999e-14        5.67251e-20            0.73276
140          0.0035291        2.51182e-05        4.25717e-06             101325           0.169485        4.25717e-06            2000.93                  0           0.998285           0.736098        1.62465e+06        2.13572e-05        1.31873e-06        9.84677e-05           0.044451           0.001159          0.0994422        1.25652e-06        6.53312e-22        3.17343e-23        4.44882e-21        1.98716e-21        0.000693656           0.121372        9.15289e-12        8.79006e-14        5.38071e-20            0.73276
141         0.00355422        2.51182e-05        4.25686e-06             101325           0.169473        4.25686e-06             2001.1                  0           0.998407           0.691783          1.515e+06        2.10305e-05        1.28852e-06        9.69752e-05          0.0444473         0.00115047          0.0994499        1.25122e-06         6.2452e-22        3.03318e-23        4.27925e-21        1.92223e-21        0.000682418            0.12139        8.80759e-12        8.52743e-14        5.12215e-20            0.73276
142         0.00357934        2.51182e-05        4.25658e-06             101325           0.169462        4.25658e-06            2001.26                  0           0.998518           0.651136          1.415e+06        2.07313e-05        1.26108e-06        9.56094e-05          0.0444439         0.00114261          0.0994569        1.24642e-06        5.98917e-22        2.90853e-23         4.1277e-21        1.86411e-21        0.000672117           0.121406        8.49843e-12        8.29035e-14        4.89349e-20            0.73276
143         0.00360446        2.51182e-05        4.25632e-06             101325           0.169452        4.25632e-06             2001.4                  0            0.99862           0.614059         1.3242e+06        2.04589e-05        1.23627e-06        9.43664e-05          0.0444408         0.00113541          0.0994634        1.24212e-06        5.76224e-22         2.7981e-23        3.99275e-21        1.81227e-21        0.000662729            0.12142        8.22272e-12         8.0773e-14        4.69186e-20            0.73276
144         0.00362958        2.51182e-05        4.25609e-06             101325           0.169443        4.25609e-06            2001.53                  0           0.998713           0.580478        1.24225e+06        2.02127e-05          1.214e-06        9.32431e-05          0.0444381         0.00112885          0.0994693        1.23827e-06        5.56209e-22        2.70074e-23         3.8732e-21        1.76624e-21        0.000654233           0.121434        7.97816e-12        7.88699e-14        4.51485e-20            0.73276
145         0.00365469        2.51182e-05        4.25588e-06             101325           0.169434        4.25588e-06            2001.65                  0           0.998797           0.550331        1.16883e+06         1.9992e-05        1.19416e-06        9.22371e-05          0.0444356         0.00112294          0.0994745        1.23486e-06        5.38676e-22        2.61549e-23        3.76805e-21        1.72567e-21        0.000646615           0.121446        7.76281e-12        7.71834e-14        4.36044e-20            0.73276
