# Time 0.000225
# eta = 0.002
# length = 0.000844131
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
13        0.000339071        2.51163e-05         2.4756e-05             101325           0.985654         2.4756e-05             344.42                  0          0.0130596        9.22607e-05            7687.81        1.82476e-06        1.15224e-13         3.9095e-12           0.218833        5.60357e-10         0.00213354        1.96821e-06        4.85039e-13        2.99061e-14        1.92715e-05          0.0436672        5.37268e-05         0.00252177        4.34979e-13        7.98869e-06        1.68319e-16            0.73276
14        0.000364187        2.51163e-05        2.31295e-05             101325           0.920894        2.31295e-05            368.628                  0          0.0214666        0.000205417              19129        3.14772e-06        3.96927e-13        1.19607e-12           0.216745        1.07555e-09         0.00331882        2.96029e-06        1.38318e-12        9.16757e-14        3.04744e-05          0.0431237        9.39328e-05         0.00390876         1.4229e-12        1.34458e-05         7.7902e-16            0.73276
15        0.000389303        2.51163e-05        2.12978e-05             101325           0.847965        2.12978e-05            400.311                  0           0.033346        0.000571042            43191.1        5.18343e-06        1.47965e-12        6.61339e-13           0.213981        2.30542e-09         0.00488962        4.30569e-06        4.09011e-12        2.91526e-13        4.57149e-05          0.0424018        0.000157217         0.00573339        4.88913e-12        2.15155e-05         3.7987e-15            0.73276
16         0.00041442        2.51163e-05        1.94051e-05             101325           0.772608        1.94051e-05            439.322                  0          0.0490334         0.00173161            89759.9        8.16749e-06        5.30894e-12        1.64847e-12           0.210533        5.01296e-09         0.00685307        6.10928e-06        1.16299e-11        8.86174e-13        6.53376e-05          0.0414968        0.000252357         0.00799252        1.62774e-11        3.28271e-05        1.76825e-14            0.73276
17        0.000439536        2.51163e-05        1.75766e-05             101325           0.699806        1.75766e-05            484.972                  0          0.0685382         0.00518632             175702          1.236e-05        1.76815e-11        6.61068e-12           0.206434        1.05179e-08         0.00919195         8.5168e-06        3.07882e-11        2.48146e-12        8.94893e-05           0.040415        0.000389657          0.0106513        5.06766e-11         4.7971e-05        7.51148e-14            0.73276
18        0.000464652        2.51163e-05        1.58926e-05             101325           0.632758        1.58926e-05            536.282                  0          0.0916032          0.0145871             331549        1.80422e-05        5.47516e-11        2.75173e-11           0.201744        2.07799e-08          0.0118752        1.17203e-05        7.51388e-11        6.32012e-12        0.000118193          0.0391691        0.000580877          0.0136559         1.4588e-10        6.74846e-05        2.87571e-13            0.73276
19        0.000489769        2.51163e-05         1.4389e-05             101325           0.572894         1.4389e-05            592.205                  0           0.117819           0.037567             612382        2.55142e-05        1.60884e-10        1.13203e-10           0.196529        3.83797e-08          0.0148679          1.596e-05        1.70003e-10        1.47019e-11        0.000151426          0.0377732        0.000839177          0.0169462        3.89911e-10        9.18473e-05        1.00253e-12            0.73276
20        0.000514885        2.51163e-05        1.30705e-05             101325           0.520398        1.30705e-05            651.781                  0           0.146734          0.0878801        1.11338e+06        3.50933e-05        4.58563e-10        4.52295e-10           0.190853        6.67731e-08          0.0181378        2.15233e-05        3.63835e-10        3.18352e-11        0.000189178          0.0362403         0.00117903          0.0204633        9.81882e-10        0.000121473        3.26436e-12            0.73276
21        0.000540001        2.51163e-05        1.19242e-05             101325           0.474759        1.19242e-05            714.208                  0           0.177919           0.188145        1.99602e+06        4.71104e-05         1.2806e-09        1.72845e-09           0.184767        1.11838e-07          0.0216587        2.87421e-05        7.61751e-10        6.62922e-11        0.000231485          0.0345806         0.00161605           0.024154        2.37597e-09        0.000156696        1.02264e-11            0.73276
22        0.000565118        2.51163e-05          1.093e-05             101325           0.435174          1.093e-05            778.867                  0           0.211009           0.377117        3.54801e+06        6.19049e-05         3.4933e-09        6.23665e-09           0.178312         1.8702e-07          0.0254114        3.79813e-05        1.62674e-09        1.38492e-10        0.000278457           0.032801          0.0021668          0.0279725        5.63298e-09        0.000197758        3.14987e-11           0.732759
23        0.000590234        2.51163e-05         1.0066e-05             101325           0.400775         1.0066e-05            845.308                  0           0.245709           0.735583        6.33599e+06        7.98168e-05        9.23797e-09        2.10675e-08           0.171518        3.27468e-07          0.0293831        4.96145e-05        3.66943e-09        3.02154e-10        0.000330303          0.0309056         0.00284832          0.0318802        1.32735e-08        0.000244789        9.60313e-11           0.732759
24         0.00061535        2.51163e-05        9.31188e-06             101325            0.37075        9.31188e-06            913.233                  0           0.281787            1.47011        1.15865e+07        0.000101176        2.35849e-08        6.64441e-08           0.164405        6.25752e-07          0.0335665        6.39731e-05        8.82526e-09        7.01459e-10        0.000387352          0.0288961         0.00367768          0.0358447        3.12833e-08        0.000297803        2.88054e-10           0.732759
25        0.000640467        2.51163e-05        8.64972e-06             101325           0.344386        8.64972e-06            982.463                  0           0.319073            3.15328        2.20973e+07         0.00012629         5.8224e-08        1.96174e-07           0.156984        1.31724e-06          0.0379579        8.12489e-05        2.22039e-08        1.71314e-09        0.000450068          0.0267723         0.00467112          0.0398394        7.35971e-08        0.000356671        8.40734e-10           0.732759
26        0.000665583        2.51163e-05        8.06444e-06             101325           0.321083        8.06444e-06            1052.91                  0           0.357434            7.34911        4.43299e+07        0.000155416        1.39682e-07         5.4552e-07           0.149268        2.97423e-06           0.042554        0.000101316        5.66474e-08        4.27569e-09         0.00051898           0.024534         0.00584287          0.0438415        1.71519e-07        0.000421076        2.36297e-09           0.732759
27        0.000690699        2.51163e-05        7.54365e-06             101325           0.300348        7.54365e-06            1124.54                  0           0.396759            18.1069        9.29729e+07        0.000188759        3.27205e-07        1.43925e-06           0.141261        6.92699e-06          0.0473541        0.000123452        1.42671e-07        1.06019e-08        0.000594443          0.0221801         0.00720476          0.0478348        3.92281e-07        0.000490452        6.34982e-09           0.732759
28        0.000715816        2.51163e-05        7.07736e-06             101325           0.281783        7.07736e-06            1197.34                  0           0.436981             45.241        2.00314e+08        0.000226448        7.49419e-07        3.62501e-06           0.132962        1.61253e-05          0.0523586        0.000145947        3.48397e-07        2.55986e-08        0.000675893          0.0197096         0.00876573          0.0518111        8.72595e-07        0.000563791        1.62391e-08           0.732759
29        0.000740932        2.51163e-05         6.6578e-06             101325           0.265079         6.6578e-06            1271.23                  0           0.478076            110.786        4.33716e+08        0.000268429        1.67224e-06        8.74421e-06           0.124373        3.67509e-05          0.0575622        0.000165694        8.14511e-07        5.93418e-08        0.000760072          0.0171259          0.0105288          0.0557676        1.87024e-06          0.0006391        3.93434e-08           0.732759
30        0.000766048        2.51163e-05        6.27935e-06             101325           0.250011        6.27935e-06            1345.99                  0            0.52001            259.541        9.22632e+08        0.000314228        3.60648e-06        2.02006e-05           0.115512        8.08538e-05          0.0629413        0.000178286        1.80094e-06        1.30362e-07        0.000837926          0.0144453          0.0124848          0.0597051        3.81735e-06        0.000712331        8.96421e-08           0.732758
31        0.000791165        2.51163e-05        5.93881e-06             101325           0.236452        5.93881e-06            1420.99                  0           0.562668            570.323        1.88436e+09        0.000362448        7.42848e-06        4.45564e-05           0.106433        0.000169662           0.068433         0.00017929        3.70149e-06        2.66661e-07        0.000890784          0.0117104          0.0145985          0.0636264        7.29373e-06        0.000775454        1.89371e-07           0.732758
32        0.000816281        2.51163e-05        5.63597e-06             101325           0.224395        5.63597e-06            1494.87                  0           0.605733            1150.75        3.59941e+09        0.000409845        1.43724e-05        9.32421e-05          0.0972741        0.000335098          0.0739016         0.00016661         6.8685e-06         4.9348e-07        0.000889806         0.00900943          0.0167811          0.0675336        1.27045e-05          0.0008137        3.60911e-07           0.732757
33        0.000841397        2.51163e-05          5.374e-06             101325           0.213964          5.374e-06             1565.1                  0           0.648501            2075.43        6.22095e+09        0.000450176        2.55484e-05        0.000183218          0.0883175        0.000613054          0.0791048        0.000142136        1.09738e-05        7.88788e-07        0.000807789         0.00649063          0.0188496           0.071423        1.94101e-05        0.000804523        5.92243e-07           0.732757
34        0.000866514        2.51163e-05        5.15834e-06             101325           0.205378        5.15834e-06            1628.06                  0           0.689696             3239.8        9.32582e+09        0.000474471        4.07212e-05        0.000332813          0.0800114          0.0010212          0.0837077        0.000111232         1.4226e-05        1.02794e-06        0.000647152         0.00433983          0.0205112          0.0752788        2.48647e-05        0.000726778         7.8898e-07           0.732757
35         0.00089163        2.51163e-05         4.9924e-06             101325           0.198771         4.9924e-06             1680.3                  0           0.727554            4257.14        1.16046e+10        0.000475756         5.7324e-05        0.000547461          0.0728478         0.00153012          0.0874037        8.06327e-05        1.44764e-05        1.05708e-06        0.000454983         0.00269952          0.0214574          0.0790621        2.59431e-05        0.000584939        8.26195e-07           0.732757
36        0.000916746        2.51163e-05        4.87245e-06             101325           0.193995        4.87245e-06            1720.69                  0           0.760489            4682.13        1.17494e+10        0.000456081        7.17761e-05        0.000801777          0.0671185         0.00206247          0.0900828        5.54772e-05        1.19113e-05        8.81695e-07        0.000287974         0.00158535          0.0215588          0.0827064        2.23199e-05        0.000419604        6.99709e-07           0.732757
37        0.000941863        2.51163e-05         4.7881e-06             101325           0.190637         4.7881e-06            1750.92                  0           0.787927            4419.67        9.92308e+09        0.000425512        8.19723e-05         0.00104737          0.0627924         0.00253718          0.0918694        3.75336e-05          8.465e-06        6.35333e-07        0.000170545        0.000896584          0.0209457          0.0861359        1.65865e-05        0.000275309        5.10584e-07           0.732758
38        0.000966979        2.51163e-05         4.7277e-06             101325           0.188232         4.7277e-06            1773.89                  0           0.810382            3747.26        7.36741e+09        0.000393808        8.77639e-05         0.00124479          0.0596169         0.00291139          0.0930037        2.58904e-05        5.52382e-06        4.19698e-07        9.75489e-05        0.000496615          0.0198788          0.0892955          1.121e-05        0.000170649         3.4069e-07           0.732759
39        0.000992095        2.51163e-05        4.68217e-06             101325           0.186419        4.68217e-06            1792.16                  0           0.828855            2989.34        5.07472e+09        0.000365876        8.99498e-05          0.0013796          0.0572864         0.00318164          0.0937174        1.87121e-05        3.44564e-06        2.64459e-07        5.49478e-05        0.000272507          0.0185966          0.0921632          7.163e-06        0.000102462        2.16374e-07           0.732759
40         0.00101721        2.51163e-05         4.6457e-06             101325           0.184967         4.6457e-06            1807.49                  0           0.844319            2323.12        3.39126e+09        0.000342682        8.94702e-05         0.00145593          0.0555412         0.00336404          0.0941817         1.4362e-05        2.10183e-06        1.62622e-07        3.08168e-05        0.000149197          0.0172588          0.0947444        4.43321e-06        6.05412e-05         1.3388e-07            0.73276
41         0.00104233        2.51163e-05        4.61485e-06             101325           0.183739        4.61485e-06            1820.94                  0           0.857536            1796.75        2.27495e+09        0.000323427        8.71189e-05         0.00148536          0.0541929         0.00347864           0.094507        1.17024e-05        1.26965e-06        9.88467e-08        1.73184e-05        8.18693e-05          0.0159546            0.09706        2.69565e-06        3.55361e-05        8.17728e-08            0.73276
42         0.00106744        2.51163e-05        4.58772e-06             101325           0.182659        4.58772e-06            1833.12                  0           0.869054            1398.23        1.56862e+09        0.000306916        8.35025e-05         0.00148014          0.0531148         0.00354283          0.0947593        1.00254e-05         7.6496e-07        5.98259e-08        9.79101e-06        4.51587e-05          0.0147267          0.0991371        1.62414e-06        2.08395e-05        4.96782e-08            0.73276
43         0.00109256        2.51163e-05         4.5632e-06             101325           0.181682         4.5632e-06            1844.38                  0           0.879256            1099.37        1.12624e+09        0.000292117        7.90694e-05         0.00145055          0.0522242         0.00356987          0.0949756        8.91368e-06        4.61599e-07        3.62105e-08          5.583e-06        2.50909e-05          0.0135907           0.101004        9.74772e-07        1.22524e-05        3.01526e-08            0.73276
44         0.00111768        2.51163e-05        4.54068e-06             101325           0.180786        4.54068e-06            1854.92                  0           0.888411            873.559        8.44412e+08          0.0002783        7.41481e-05         0.00140445          0.0514677         0.00356931          0.0951761        8.12734e-06        2.79657e-07        2.19745e-08        3.21645e-06        1.40634e-05          0.0125484           0.102687        5.84841e-07        7.23795e-06        1.83335e-08           0.732761
45         0.00114279        2.51163e-05        4.51979e-06             101325           0.179954        4.51979e-06            1864.83                  0           0.896713            700.379        6.58032e+08        0.000265008        6.89785e-05         0.00134758          0.0508105         0.00354795          0.0953707        7.53026e-06        1.70345e-07        1.33907e-08        1.87431e-06        7.96057e-06          0.0115947           0.104212        3.51665e-07        4.30191e-06        1.11846e-08           0.732761
46         0.00116791        2.51163e-05        4.50032e-06             101325           0.179179        4.50032e-06            1874.21                  0           0.904303            565.335        5.28476e+08        0.000251989        6.37356e-05         0.00128403          0.0502298          0.0035106          0.0955641        7.04533e-06        1.04402e-07        8.20114e-09         1.1055e-06        4.55437e-06           0.010722           0.105597        2.12354e-07        2.57459e-06        6.85277e-09           0.732761
47         0.00119303        2.51163e-05        4.48209e-06             101325           0.178453        4.48209e-06            1883.08                  0           0.911288            458.411        4.33492e+08        0.000239128        5.85462e-05         0.00121671          0.0497099         0.00346077          0.0957577        6.62884e-06        6.44044e-08        5.05064e-09        6.60208e-07        2.63508e-06         0.00992184           0.106863        1.29009e-07        1.55222e-06        4.21905e-09           0.732761
48         0.00121814        2.51163e-05        4.46501e-06             101325           0.177773        4.46501e-06            1891.49                  0           0.917751            372.693        3.60395e+08        0.000226396        5.35015e-05         0.00114769            0.04924         0.00340106          0.0959517        6.25587e-06        3.99948e-08        3.12845e-09        3.99245e-07        1.54246e-06         0.00918642           0.108023         7.8993e-08         9.4296e-07        2.61097e-09           0.732761
49         0.00124326        2.51163e-05        4.44898e-06             101325           0.177135        4.44898e-06            1899.46                  0           0.923757            303.333        3.01914e+08        0.000213811        4.86653e-05         0.00107843          0.0488123         0.00333343          0.0961452        5.91214e-06        2.50014e-08        1.94928e-09        2.44447e-07        9.13675e-07         0.00850857           0.109091        4.88406e-08        5.77251e-07        1.62444e-09           0.732761
50         0.00126837        2.51163e-05        4.43395e-06             101325           0.176537        4.43395e-06               1907                  0           0.929355            246.849        2.53802e+08         0.00020142         4.4081e-05         0.00101001          0.0484211         0.00325947          0.0963373        5.58946e-06        1.57314e-08        1.22183e-09          1.515e-07        5.47744e-07          0.0078821           0.110077        3.05542e-08        3.56098e-07        1.01618e-09           0.732761
51         0.00129349        2.51163e-05        4.41985e-06             101325           0.175975        4.41985e-06            1914.13                  0           0.934586            200.668         2.1349e+08        0.000189277        3.97761e-05        0.000943176          0.0480621         0.00318042          0.0965269        5.28315e-06        9.96271e-09        7.70467e-10        9.50141e-08        3.32342e-07         0.00730173            0.11099        1.93811e-08         2.2136e-07        6.39211e-10           0.732761
52         0.00131861        2.51163e-05        4.40663e-06             101325           0.175449        4.40663e-06            1920.87                  0           0.939484            162.838        1.79345e+08        0.000177439        3.57659e-05        0.000878483          0.0477319         0.00309737           0.096713        4.99056e-06        6.34998e-09          4.888e-10        6.02784e-08        2.04079e-07         0.00676302           0.111837         1.2492e-08        1.38659e-07        4.04367e-10           0.732761
53         0.00134372        2.51163e-05        4.39425e-06             101325           0.174956        4.39425e-06            1927.22                  0           0.944076            131.837        1.50262e+08         0.00016596        3.20564e-05        0.000816319          0.0474279         0.00301122          0.0968946        4.71027e-06        4.07331e-09        3.12021e-10        3.86718e-08        1.26821e-07         0.00626223           0.112624        8.19767e-09        8.75243e-08        2.57293e-10           0.732761
54         0.00136884        2.51163e-05        4.38267e-06             101325           0.174495        4.38267e-06            1933.22                  0           0.948382            106.454        1.25445e+08        0.000154888        2.86468e-05        0.000756954          0.0471478         0.00292277          0.0970711        4.44158e-06        2.62982e-09        2.00434e-10        2.50822e-08          7.975e-08         0.00579621           0.113356        5.48595e-09        5.56765e-08        1.64698e-10           0.732761
55         0.00139396        2.51163e-05        4.37184e-06             101325           0.174064        4.37184e-06            1938.85                  0           0.952422             85.711        1.04282e+08        0.000144261        2.55305e-05        0.000700568          0.0468897         0.00283276          0.0972417        4.18424e-06        1.70906e-09        1.29592e-10         1.6443e-08        5.07447e-08         0.00536231           0.114038         3.7477e-09        3.56976e-08        1.06086e-10           0.732761
56         0.00141907        2.51163e-05        4.36173e-06             101325           0.173661        4.36173e-06            1944.14                  0           0.956211            68.8047        8.62754e+07        0.000134111        2.26973e-05        0.000647271          0.0466522         0.00274181          0.0974059        3.93825e-06         1.1182e-09        8.43551e-11        1.08937e-08        3.26705e-08         0.00495826           0.114673        2.61433e-09        2.30736e-08        6.87805e-11           0.732761
57         0.00144419        2.51163e-05        4.35231e-06             101325           0.173286        4.35231e-06             1949.1                  0           0.959763             55.072          7.101e+07        0.000124461         2.0134e-05        0.000597116          0.0464338         0.00265053          0.0975634        3.70375e-06        7.36743e-10        5.52962e-11        7.29328e-09        2.12826e-08         0.00458212           0.115264        1.86136e-09        1.50389e-08        4.49013e-11           0.732761
58         0.00146931        2.51163e-05        4.34354e-06             101325           0.172937        4.34354e-06            1953.74                  0           0.963089            43.9615        5.81266e+07        0.000115329        1.78254e-05        0.000550115          0.0462332         0.00255947          0.0977139        3.48098e-06        4.88961e-10        3.65157e-11         4.9342e-09        1.40287e-08         0.00423217           0.115814        1.35101e-09        9.88729e-09        2.95262e-11           0.732761
59         0.00149442        2.51163e-05         4.3354e-06             101325           0.172613         4.3354e-06            1958.08                  0             0.9662            35.0131        4.73108e+07        0.000106722        1.57553e-05        0.000506241          0.0460494         0.00246911          0.0978572        3.27015e-06        3.26997e-10        2.43014e-11        3.37354e-09        9.35759e-09         0.00390689           0.116325        9.97944e-10        6.55927e-09        1.95656e-11           0.732761
60         0.00151954        2.51163e-05        4.32784e-06             101325           0.172312        4.32784e-06            1962.11                  0           0.969106            27.8422         3.8285e+07        9.86444e-05        1.39065e-05         0.00046544          0.0458812         0.00237993          0.0979931        3.07148e-06        2.20442e-10        1.63053e-11        2.33121e-09        6.31712e-09          0.0036049           0.116799        7.48686e-10        4.39261e-09        1.30712e-11           0.732761
61         0.00154465        2.51163e-05        4.32085e-06             101325           0.172033        4.32085e-06            1965.86                  0           0.971815            22.1272        3.08026e+07        9.10938e-05        1.22618e-05        0.000427635          0.0457276         0.00229235          0.0981217        2.88513e-06        1.49869e-10         1.1035e-11        1.62844e-09        4.31666e-09         0.00332494           0.117239        5.69303e-10        2.97072e-09        8.80825e-12           0.732761
62         0.00156977        2.51163e-05        4.31438e-06             101325           0.171776        4.31438e-06            1969.35                  0           0.974337            17.5995        2.46446e+07        8.40631e-05         1.0804e-05        0.000392728          0.0455877         0.00220676          0.0982428        2.71119e-06        1.02801e-10        7.53655e-12        1.15012e-09        2.98629e-09         0.00306582           0.117646         4.3792e-10        2.02983e-09        5.99017e-12           0.732761
63         0.00159489        2.51163e-05        4.30842e-06             101325           0.171539        4.30842e-06            1972.57                  0            0.97668            14.0349        1.96166e+07        7.75409e-05        9.51627e-06         0.00036061          0.0454606         0.00212351          0.0983567        2.54965e-06        7.11809e-11        5.19694e-12        8.21485e-10        2.09201e-09          0.0028264           0.118022        3.40189e-10         1.4019e-09        4.11339e-12           0.732761
64            0.00162        2.51163e-05        4.30293e-06             101325            0.17132        4.30293e-06            1975.54                  0           0.978852            11.2472        1.55462e+07        7.15123e-05         8.3826e-06        0.000331157          0.0453453         0.00204292          0.0984633        2.40043e-06        4.97784e-11        3.62018e-12        5.93539e-10         1.4844e-09         0.00260562           0.118369        2.66517e-10        9.79093e-10        2.85375e-12           0.732761
65         0.00164512        2.51163e-05         4.2979e-06             101325            0.17112         4.2979e-06            1978.28                  0           0.980861            9.08168        1.22811e+07        6.59597e-05        7.38761e-06        0.000304238           0.045241         0.00196526          0.0985629        2.26332e-06        3.51778e-11        2.54897e-12        4.33925e-10         1.0671e-09         0.00240242           0.118688        2.10358e-10        6.91809e-10        2.00143e-12            0.73276
66         0.00167024        2.51163e-05        4.29328e-06             101325           0.170936        4.29328e-06             1980.8                  0           0.982715            7.41061        9.68755e+06        6.08629e-05        6.51683e-06        0.000279713          0.0451469         0.00189078          0.0986557        2.13803e-06         2.5136e-11        1.81511e-12         3.2109e-10        7.77409e-10         0.00221581           0.118981        1.67153e-10        4.94772e-10        1.41984e-12            0.73276
67         0.00169535        2.51163e-05        4.28905e-06             101325           0.170767        4.28905e-06            1983.11                  0           0.984423            6.12898        7.64853e+06        5.62001e-05        5.75679e-06        0.000257441          0.0450621         0.00181966          0.0987418        2.02418e-06        1.81713e-11        1.30799e-12        2.40559e-10        5.74143e-10         0.00204478            0.11925        1.33662e-10        3.58331e-10        1.01948e-12            0.73276
68         0.00172047        2.51163e-05         4.2852e-06             101325           0.170614         4.2852e-06            1985.22                  0           0.985992            5.15091        6.06255e+06        5.19481e-05          5.095e-06        0.000237277           0.044986         0.00175208          0.0988214        1.92129e-06        1.32985e-11        9.54419e-13        1.82531e-10        4.29981e-10          0.0018884           0.119495        1.07538e-10        2.62924e-10        7.41367e-13            0.73276
69         0.00174559        2.51163e-05        4.28169e-06             101325           0.170474        4.28169e-06            1987.15                  0           0.987431            4.40664        4.84224e+06        4.80829e-05        4.52005e-06        0.000219076          0.0449178         0.00168815           0.098895        1.82882e-06        9.85854e-12        7.05612e-13        1.40317e-10        3.26637e-10         0.00174573            0.11972        8.70554e-11        1.95544e-10        5.46348e-13            0.73276
70          0.0017707        2.51163e-05         4.2785e-06             101325           0.170348         4.2785e-06            1988.91                  0           0.988745            3.83994        3.91312e+06        4.45798e-05         4.0215e-06        0.000202694          0.0448568         0.00162794          0.0989626        1.74615e-06        7.40737e-12        5.28853e-13        1.09311e-10        2.51759e-10         0.00161586           0.119924        7.09233e-11        1.47472e-10        4.08263e-13            0.73276
71         0.00179582        2.51163e-05        4.27562e-06             101325           0.170233        4.27562e-06             1990.5                  0           0.989945            3.40594        3.21246e+06        4.14143e-05        3.58996e-06        0.000187991          0.0448023         0.00157151          0.0990246        1.67264e-06        5.64391e-12        4.02036e-13        8.63155e-11        1.96918e-10         0.00149792           0.120109        5.81672e-11        1.12819e-10        3.09504e-13            0.73276
