# Time 0.000925
# eta = 0.002
# length = -6.87235e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42184e-06             101325            0.17604        4.42184e-06            1913.37                  0           0.941613            102.329        2.58935e+08         0.00020901         4.5868e-05         0.00105035          0.0476097         0.00337412          0.0961898        5.49839e-06        1.26827e-14        9.89908e-16        1.08628e-13        3.53645e-13         0.00648867           0.112267         3.0234e-09        7.61007e-12         9.7183e-16            0.73276
74         0.00187132        2.51184e-05        4.41752e-06             101325           0.175868        4.41752e-06            1915.56                  0           0.942914            97.8451        2.47819e+08        0.000204436        4.42215e-05         0.00102507          0.0475239         0.00334307          0.0962619        5.40261e-06        7.57983e-15        5.90069e-16        6.51544e-14         2.0991e-13         0.00635498           0.112477        2.84918e-09        7.18866e-12        6.26499e-16            0.73276
75         0.00189644        2.51184e-05        4.41334e-06             101325           0.175702        4.41334e-06            1917.68                  0           0.944179            93.6402        2.37277e+08        0.000199983        4.26453e-05         0.00100056          0.0474407         0.00331227          0.0963322          5.309e-06        4.53923e-15        3.52462e-16        3.91705e-14        1.24933e-13         0.00622499           0.112681         2.6863e-09        6.82708e-12        4.17742e-16            0.73276
76         0.00192156        2.51184e-05         4.4093e-06             101325            0.17554         4.4093e-06            1919.74                  0           0.945409            89.6854        2.27269e+08        0.000195645        4.11353e-05        0.000976787          0.0473602         0.00328171          0.0964007        5.21746e-06        2.72398e-15        2.10982e-16        2.36046e-14        7.45572e-14         0.00609846            0.11288        2.53385e-09        6.50618e-12        2.90135e-16            0.73276
77         0.00194668        2.51184e-05        4.40537e-06             101325           0.175384        4.40537e-06            1921.74                  0           0.946608            85.9558        2.17756e+08        0.000191419        3.96877e-05        0.000953717           0.047282          0.0032514          0.0964676        5.12789e-06        1.63814e-15        1.26569e-16        1.42583e-14         4.4614e-14         0.00597518           0.113074        2.39102e-09        6.21436e-12        2.10935e-16            0.73276
78         0.00197179        2.51184e-05        4.40157e-06             101325           0.175233        4.40157e-06            1923.69                  0           0.947777            82.4298        2.08705e+08        0.000187298        3.82989e-05        0.000931315          0.0472062         0.00322132          0.0965328         5.0402e-06        9.87303e-16        7.60997e-17        8.63344e-15        2.67679e-14         0.00585494           0.113263        2.25705e-09        5.94442e-12        1.60755e-16            0.73276
79         0.00199691        2.51184e-05        4.39788e-06             101325           0.175086        4.39788e-06            1925.58                  0           0.948917            79.0884        2.00086e+08        0.000183279        3.69657e-05        0.000909547          0.0471324         0.00319147          0.0965966        4.95429e-06        5.96399e-16        4.58614e-17        5.24038e-15        1.61035e-14         0.00573756           0.113447        2.13127e-09        5.69181e-12        1.28087e-16            0.73276
80         0.00202203        2.51184e-05        4.39429e-06             101325           0.174943        4.39429e-06            1927.42                  0           0.950031            75.9152         1.9187e+08        0.000179357        3.56849e-05        0.000888382          0.0470607         0.00316185          0.0966588        4.87008e-06        3.61122e-16        2.77051e-17        3.18879e-15        9.71375e-15         0.00562288           0.113628        2.01308e-09        5.45357e-12        1.06079e-16            0.73276
81         0.00204715        2.51184e-05         4.3908e-06             101325           0.174804         4.3908e-06            1929.22                  0            0.95112             72.896        1.84031e+08        0.000175528        3.44535e-05        0.000867791          0.0469908         0.00313243          0.0967197         4.7875e-06        2.19208e-16        1.67791e-17        1.94538e-15        5.87509e-15         0.00551075           0.113804        1.90191e-09        5.22768e-12        9.06386e-17            0.73276
82         0.00207227        2.51184e-05        4.38741e-06             101325           0.174669        4.38741e-06            1930.97                  0           0.952184             70.018        1.76545e+08        0.000171787         3.3269e-05        0.000847747          0.0469228         0.00310323          0.0967793        4.70646e-06         1.3342e-16        1.01893e-17        1.18997e-15        3.56292e-15         0.00540102           0.113976        1.79726e-09        5.01273e-12        7.93077e-17            0.73276
83         0.00209739        2.51184e-05         4.3841e-06             101325           0.174538         4.3841e-06            1932.67                  0           0.953226            67.2701         1.6939e+08         0.00016813        3.21287e-05        0.000828224          0.0468565         0.00307421          0.0968376        4.62691e-06         8.1443e-17        6.20553e-18        7.29923e-16        2.16652e-15         0.00529358           0.114145        1.69866e-09        4.80766e-12        7.06043e-17            0.73276
84          0.0021225        2.51184e-05        4.38089e-06             101325            0.17441        4.38089e-06            1934.34                  0           0.954246            64.6426        1.62546e+08        0.000164554        3.10303e-05        0.000809196          0.0467918         0.00304538          0.0968948        4.54876e-06        4.98771e-17        3.79142e-18        4.49064e-16        1.32098e-15         0.00518829            0.11431         1.6057e-09        4.61165e-12        6.36274e-17            0.73276
85         0.00214762        2.51184e-05        4.37775e-06             101325           0.174285        4.37775e-06            1935.97                  0           0.955246            62.1267        1.55995e+08        0.000161056        2.99717e-05        0.000790641          0.0467287         0.00301673          0.0969508        4.47197e-06        3.06603e-17        2.32488e-18        2.77167e-16        8.07623e-16         0.00508505           0.114473          1.518e-09        4.42405e-12        5.78244e-17            0.73276
86         0.00217274        2.51184e-05        4.37469e-06             101325           0.174163        4.37469e-06            1937.55                  0           0.956227            59.7148        1.49719e+08        0.000157631        2.89508e-05        0.000772538           0.046667         0.00298824          0.0970057        4.39647e-06        1.89314e-17        1.43164e-18        1.71686e-16        4.95128e-16         0.00498377           0.114632        1.43519e-09         4.2443e-12        5.28519e-17            0.73276
87         0.00219786        2.51184e-05        4.37171e-06             101325           0.174044        4.37171e-06            1939.11                  0           0.957189            57.3999        1.43703e+08        0.000154277        2.79656e-05        0.000754865          0.0466068          0.0029599          0.0970595        4.32221e-06        1.17531e-17        8.86086e-19        1.06786e-16        3.04397e-16         0.00488435           0.114788        1.35697e-09        4.07191e-12         4.8493e-17            0.73276
88         0.00222298        2.51184e-05        4.36879e-06             101325           0.173928        4.36879e-06            1940.63                  0           0.958133            55.1759        1.37933e+08        0.000150992        2.70145e-05        0.000737603          0.0465479         0.00293172          0.0971124        4.24914e-06        7.34682e-18        5.51889e-19        6.67427e-17        1.87674e-16          0.0047867           0.114941        1.28303e-09        3.90647e-12        4.46076e-17            0.73276
89          0.0022481        2.51184e-05        4.36594e-06             101325           0.173815        4.36594e-06            1942.12                  0            0.95906            53.0374        1.32394e+08        0.000147771        2.60958e-05        0.000720736          0.0464902         0.00290367          0.0971644        4.17721e-06        4.63313e-18         3.4649e-19        4.19622e-17         1.1605e-16         0.00469075           0.115092         1.2131e-09        3.74759e-12        4.11027e-17            0.73276
90         0.00227322        2.51184e-05        4.36316e-06             101325           0.173704        4.36316e-06            1943.58                  0           0.959972            50.9793        1.27075e+08        0.000144613         2.5208e-05        0.000704245          0.0464338         0.00287575          0.0972154        4.10638e-06        2.95554e-18         2.1978e-19        2.65771e-17        7.19815e-17         0.00459643            0.11524        1.14693e-09        3.59493e-12        3.79146e-17            0.73276
91         0.00229833        2.51184e-05        4.36044e-06             101325           0.173595        4.36044e-06               1945                  0           0.960868            48.9973        1.21964e+08        0.000141515        2.43496e-05        0.000688117          0.0463786         0.00284795          0.0972656        4.03661e-06        1.91383e-18        1.41272e-19        1.69909e-17        4.47927e-17         0.00450368           0.115386         1.0843e-09        3.44818e-12        3.49978e-17            0.73276
92         0.00232345        2.51184e-05        4.35777e-06             101325           0.173489        4.35777e-06             1946.4                  0           0.961749            47.0874        1.17051e+08        0.000138475        2.35193e-05        0.000672335          0.0463246         0.00282026          0.0973149        3.96785e-06        1.26346e-18        9.23749e-20        1.09934e-17        2.79716e-17         0.00441242            0.11553          1.025e-09        3.30706e-12        3.23185e-17            0.73276
93         0.00234857        2.51184e-05        4.35516e-06             101325           0.173385        4.35516e-06            1947.77                  0           0.962616            45.2458        1.12327e+08        0.000135491        2.27159e-05        0.000656887          0.0462716         0.00279267          0.0973634        3.90009e-06        8.54677e-19        6.17241e-20        7.22313e-18        1.75352e-17         0.00432261           0.115671        9.68814e-10        3.17129e-12        2.98506e-17            0.73276
94         0.00237369        2.51184e-05        4.35261e-06             101325           0.173284        4.35261e-06            1949.12                  0           0.963469            43.4694        1.07781e+08        0.000132561        2.19383e-05        0.000641761          0.0462197         0.00276519          0.0974112        3.83329e-06        5.95506e-19        4.23542e-20        4.83916e-18        1.10413e-17         0.00423419            0.11581        9.15579e-10        3.04063e-12        2.75729e-17            0.73276
95         0.00239881        2.51184e-05        4.35011e-06             101325           0.173184        4.35011e-06            1950.44                  0           0.964309            41.7551        1.03405e+08        0.000129683        2.11853e-05        0.000626943          0.0461688         0.00273779          0.0974583        3.76741e-06        4.29351e-19        2.99855e-20        3.32094e-18        6.98824e-18         0.00414713           0.115946        8.65123e-10        2.91487e-12         2.5468e-17            0.73276
96         0.00242393        2.51184e-05        4.34766e-06             101325           0.173086        4.34766e-06            1951.74                  0           0.965136            40.1002        9.91928e+07        0.000126855        2.04561e-05        0.000612425           0.046119         0.00271048          0.0975046        3.70244e-06         3.2128e-19        2.19812e-20         2.3453e-18        4.45057e-18         0.00406138           0.116081        8.17293e-10        2.79379e-12        2.35211e-17            0.73276
97         0.00244904        2.51184e-05        4.34525e-06             101325           0.172991        4.34525e-06            1953.01                  0           0.965951            38.5023         9.5136e+07        0.000124076        1.97496e-05        0.000598195          0.0460701         0.00268325          0.0975502        3.63835e-06        2.49673e-19        1.67123e-20         1.7111e-18        2.85627e-18          0.0039769           0.116214        7.71944e-10        2.67719e-12        2.17192e-17            0.73276
98         0.00247416        2.51184e-05        4.34289e-06             101325           0.172897        4.34289e-06            1954.26                  0           0.966754             36.959        9.12282e+07        0.000121345        1.90651e-05        0.000584246          0.0460221          0.0026561          0.0975952        3.57513e-06        2.01108e-19        1.31688e-20        1.29277e-18        1.85089e-18         0.00389365           0.116345        7.28942e-10         2.5649e-12        2.00508e-17            0.73276
99         0.00249928        2.51184e-05        4.34058e-06             101325           0.172805        4.34058e-06            1955.49                  0           0.967545            35.4683        8.74631e+07         0.00011866        1.84017e-05        0.000570567          0.0459751         0.00262902          0.0976396        3.51275e-06        1.67227e-19        1.07228e-20         1.0117e-18        1.21424e-18         0.00381162           0.116474        6.88164e-10        2.45675e-12        1.85056e-17            0.73276
100          0.0025244        2.51184e-05        4.33831e-06             101325           0.172715        4.33831e-06             1956.7                  0           0.968324            34.0283         8.3835e+07        0.000116019        1.77587e-05        0.000557152          0.0459289         0.00260201          0.0976833        3.45121e-06        1.42802e-19          8.982e-21        8.18503e-19        8.09123e-19         0.00373077           0.116601        6.49493e-10        2.35258e-12        1.70743e-17            0.73276
101         0.00254952        2.51184e-05        4.33609e-06             101325           0.172626        4.33609e-06            1957.88                  0           0.969093            32.6371        8.03384e+07        0.000113423        1.71354e-05        0.000543994          0.0458837         0.00257506          0.0977264        3.39048e-06        1.24554e-19        7.70053e-21        6.82065e-19        5.49866e-19         0.00365107           0.116726        6.12821e-10        2.25224e-12        1.57486e-17            0.73276
102         0.00257464        2.51184e-05         4.3339e-06             101325           0.172539         4.3339e-06            1959.05                  0            0.96985            31.2932        7.69684e+07         0.00011087        1.65311e-05        0.000531086          0.0458393         0.00254818          0.0977689        3.33057e-06        1.10408e-19        6.72328e-21        5.82685e-19        3.82794e-19         0.00357252           0.116849        5.78046e-10         2.1556e-12        1.45206e-17            0.73276
103         0.00259975        2.51184e-05        4.33176e-06             101325           0.172453        4.33176e-06            1960.19                  0           0.970597             29.995        7.37203e+07        0.000108359        1.59453e-05        0.000518422          0.0457957         0.00252136          0.0978109        3.27146e-06        9.90506e-20         5.9518e-21        5.07837e-19        2.74197e-19         0.00349509           0.116971        5.45075e-10        2.06252e-12        1.33833e-17            0.73276
104         0.00262487        2.51184e-05        4.32965e-06             101325            0.17237        4.32965e-06            1961.32                  0           0.971334            28.7411        7.05896e+07         0.00010589        1.53773e-05        0.000505997           0.045753          0.0024946          0.0978522        3.21314e-06        8.96376e-20         5.3231e-21        4.49516e-19        2.02841e-19         0.00341876           0.117091        5.13817e-10        1.97289e-12        1.23301e-17            0.73276
105         0.00264999        2.51184e-05        4.32758e-06             101325           0.172287        4.32758e-06            1962.43                  0            0.97206            27.5302        6.75721e+07        0.000103462        1.48267e-05        0.000493806          0.0457112         0.00246791          0.0978931        3.15563e-06        8.16241e-20        4.79643e-21        4.02568e-19        1.55309e-19         0.00334354           0.117209        4.84189e-10        1.88658e-12        1.13552e-17            0.73276
106         0.00267511        2.51184e-05        4.32555e-06             101325           0.172206        4.32555e-06            1963.52                  0           0.972775            26.3611        6.46642e+07        0.000101073         1.4293e-05        0.000481845          0.0456701         0.00244127          0.0979334         3.0989e-06        7.46528e-20        4.34511e-21        3.63651e-19        1.23101e-19         0.00326939           0.117325        4.56112e-10         1.8035e-12        1.04528e-17            0.73276
107         0.00270023        2.51184e-05        4.32356e-06             101325           0.172127        4.32356e-06            1964.59                  0           0.973481            25.2325         6.1862e+07         9.8725e-05        1.37756e-05         0.00047011          0.0456299         0.00241471          0.0979731        3.04297e-06        6.84859e-20        3.95135e-21        3.30571e-19        1.00812e-19         0.00319633            0.11744        4.29512e-10        1.72354e-12          9.618e-18            0.73276
108         0.00272535        2.51184e-05         4.3216e-06             101325           0.172049         4.3216e-06            1965.64                  0           0.974176            24.1435        5.91622e+07        9.64159e-05        1.32743e-05        0.000458597          0.0455904         0.00238821          0.0980123        2.98784e-06        6.29614e-20        3.60308e-21        3.01874e-19        8.49931e-20         0.00312433           0.117553        4.04319e-10         1.6466e-12        8.84588e-18            0.73276
109         0.00275046        2.51184e-05        4.31967e-06             101325           0.171973        4.31967e-06            1966.67                  0           0.974862            23.0929        5.65616e+07        9.41458e-05        1.27884e-05        0.000447304          0.0455517         0.00236178           0.098051        2.93351e-06        5.79668e-20        3.29187e-21        2.76575e-19        7.34358e-20         0.00305341           0.117665        3.80465e-10        1.57259e-12        8.13207e-18            0.73276
110         0.00277558        2.51184e-05        4.31779e-06             101325           0.171897        4.31779e-06            1967.69                  0           0.975537            22.0798         5.4057e+07        9.19144e-05        1.23178e-05        0.000436228          0.0455139         0.00233542          0.0980892        2.87998e-06         5.3421e-20        3.01168e-21        2.53999e-19        6.47197e-20         0.00298356           0.117775        3.57887e-10        1.50143e-12        7.47245e-18            0.73276
111          0.0028007        2.51184e-05        4.31593e-06             101325           0.171824        4.31593e-06            1968.69                  0           0.976203            21.1032        5.16455e+07        8.97216e-05        1.18619e-05        0.000425366          0.0454768         0.00230915          0.0981268        2.82727e-06        4.92643e-20        2.75807e-21        2.33667e-19        5.79262e-20         0.00291477           0.117883        3.36526e-10        1.43302e-12         6.8632e-18            0.73276
112         0.00282582        2.51184e-05        4.31411e-06             101325           0.171751        4.31411e-06            1969.67                  0           0.976858            20.1623        4.93245e+07        8.75671e-05        1.14205e-05        0.000414717          0.0454405         0.00228296          0.0981639        2.77538e-06        4.54508e-20        2.52761e-21        2.15235e-19        5.24584e-20         0.00284706           0.117989        3.16325e-10        1.36728e-12        6.30076e-18            0.73276
113         0.00285094        2.51184e-05        4.31233e-06             101325            0.17168        4.31233e-06            1970.64                  0           0.977504            19.2562        4.70912e+07        8.54509e-05        1.09932e-05        0.000404278          0.0454049         0.00225686          0.0982005        2.72432e-06         4.1944e-20        2.31762e-21        1.98444e-19        4.79253e-20         0.00278042           0.118094         2.9723e-10        1.30415e-12        5.78183e-18            0.73276
114         0.00287606        2.51184e-05        4.31057e-06             101325            0.17161        4.31057e-06            1971.59                  0            0.97814            18.3841        4.49433e+07        8.33728e-05        1.05797e-05        0.000394049          0.0453702         0.00223085          0.0982366         2.6741e-06        3.87143e-20         2.1259e-21        1.83094e-19        4.40687e-20         0.00271486           0.118197        2.79188e-10        1.24353e-12        5.30331e-18            0.73276
115         0.00290118        2.51184e-05        4.30885e-06             101325           0.171542        4.30885e-06            1972.52                  0           0.978765            17.5452        4.28781e+07         8.1333e-05        1.01797e-05        0.000384028          0.0453362         0.00220496          0.0982722        2.62473e-06        3.57366e-20        1.95062e-21        1.69027e-19        4.07162e-20         0.00265039           0.118298        2.62151e-10        1.18537e-12        4.86232e-18            0.73276
116         0.00292629        2.51184e-05        4.30717e-06             101325           0.171475        4.30717e-06            1973.44                  0           0.979381            16.7386        4.08936e+07        7.93313e-05        9.79298e-06        0.000374214           0.045303         0.00217917          0.0983072        2.57623e-06        3.29895e-20        1.79023e-21        1.56113e-19        3.77514e-20           0.002587           0.118398        2.46071e-10        1.12959e-12        4.45617e-18            0.73276
117         0.00295141        2.51184e-05        4.30551e-06             101325           0.171409        4.30551e-06            1974.33                  0           0.979986            15.9637        3.89875e+07         7.7368e-05        9.41917e-06        0.000364606          0.0452706         0.00215351          0.0983417        2.52861e-06         3.0454e-20        1.64337e-21        1.44242e-19        3.50941e-20         0.00252472           0.118495        2.30903e-10        1.07613e-12        4.08235e-18            0.73276
118         0.00297653        2.51184e-05        4.30389e-06             101325           0.171344        4.30389e-06            1975.22                  0           0.980581            15.2197        3.71576e+07        7.54432e-05        9.05804e-06        0.000355205          0.0452389         0.00212799          0.0983757        2.48189e-06        2.81135e-20        1.50884e-21        1.33322e-19        3.26881e-20         0.00246356           0.118592        2.16604e-10        1.02491e-12        3.73852e-18            0.73276
119         0.00300165        2.51184e-05         4.3023e-06             101325           0.171281         4.3023e-06            1976.08                  0           0.981166             14.506         3.5402e+07        7.35569e-05        8.70933e-06        0.000346009           0.045208         0.00210261          0.0984092        2.43607e-06        2.59528e-20        1.38557e-21         1.2327e-19        3.04932e-20         0.00240351           0.118686        2.03133e-10        9.75873e-13        3.42249e-18            0.73276
120         0.00302677        2.51184e-05        4.30074e-06             101325           0.171219        4.30074e-06            1976.93                  0           0.981741            13.8217        3.37186e+07        7.17093e-05        8.37281e-06        0.000337019          0.0451779         0.00207739          0.0984421        2.39118e-06        2.39582e-20         1.2726e-21        1.14014e-19        2.84797e-20          0.0023446           0.118778         1.9045e-10        9.28959e-13        3.13222e-18            0.73276
121         0.00305189        2.51184e-05        4.29922e-06             101325           0.171158        4.29922e-06            1977.76                  0           0.982304            13.1664        3.21056e+07        6.99008e-05        8.04822e-06        0.000328235          0.0451486         0.00205234          0.0984745        2.34724e-06        2.21173e-20        1.16908e-21        1.05488e-19        2.66251e-20         0.00228683           0.118869        1.78518e-10        8.84103e-13         2.8658e-18            0.73276
122           0.003077        2.51184e-05        4.29773e-06             101325           0.171099        4.29773e-06            1978.57                  0           0.982858            12.5392        3.05612e+07        6.81316e-05        7.73535e-06        0.000319657            0.04512         0.00202748          0.0985063        2.30425e-06        2.04187e-20        1.07421e-21        9.76345e-20        2.49119e-20         0.00223023           0.118958        1.67299e-10        8.41248e-13        2.62147e-18            0.73276
123         0.00310212        2.51184e-05        4.29627e-06             101325           0.171041        4.29627e-06            1979.37                  0             0.9834            11.9395        2.90835e+07        6.64019e-05        7.43397e-06        0.000311286          0.0450922         0.00200281          0.0985375        2.26223e-06        1.88517e-20        9.87274e-22        9.03993e-20        2.33259e-20          0.0021748           0.119045        1.56759e-10        8.00334e-13        2.39755e-18            0.73276
124         0.00312724        2.51184e-05        4.29484e-06             101325           0.170984        4.29484e-06            1980.15                  0           0.983932            11.3668        2.76708e+07         6.4712e-05        7.14386e-06        0.000303121          0.0450652         0.00197837          0.0985682        2.22121e-06        1.74067e-20        9.07628e-22        8.37342e-20        2.18555e-20         0.00212056            0.11913        1.46864e-10        7.61305e-13         2.1925e-18            0.73276
125         0.00315236        2.51184e-05        4.29345e-06             101325           0.170929        4.29345e-06            1980.91                  0           0.984452            10.8203        2.63216e+07        6.30625e-05        6.86481e-06        0.000295165           0.045039         0.00195416          0.0985983         2.1812e-06        1.60747e-20        8.34671e-22        7.75947e-20        2.04908e-20         0.00206752           0.119214        1.37583e-10        7.24104e-13        2.00488e-18            0.73276
126         0.00317748        2.51184e-05        4.29209e-06             101325           0.170874        4.29209e-06            1981.65                  0           0.984961            10.2996        2.50342e+07        6.14535e-05        6.59662e-06        0.000287418          0.0450135          0.0019302          0.0986278        2.14222e-06        1.48475e-20        7.67858e-22        7.19401e-20        1.92234e-20         0.00201571           0.119295        1.28885e-10        6.88678e-13        1.83335e-18            0.73276
127          0.0032026        2.51184e-05        4.29077e-06             101325           0.170822        4.29077e-06            1982.38                  0           0.985459            9.80405         2.3807e+07        5.98856e-05         6.3391e-06        0.000279881          0.0449888         0.00190653          0.0986567        2.10429e-06        1.37173e-20        7.06688e-22        6.67329e-20        1.80457e-20         0.00196515           0.119375        1.20739e-10        6.54973e-13        1.67666e-18            0.73276
128         0.00322771        2.51184e-05        4.28947e-06             101325            0.17077        4.28947e-06            1983.09                  0           0.985944            9.33303        2.26386e+07        5.83593e-05        6.09204e-06        0.000272556           0.044965         0.00188314          0.0986849        2.06743e-06         1.2677e-20        6.50704e-22         6.1939e-20        1.69511e-20         0.00191585           0.119452        1.13119e-10        6.22937e-13        1.53365e-18            0.73276
129         0.00325283        2.51184e-05        4.28822e-06             101325            0.17072        4.28822e-06            1983.78                  0           0.986419            8.88604        2.15274e+07         5.6875e-05        5.85528e-06        0.000265444          0.0449419         0.00186008          0.0987126        2.03165e-06        1.17201e-20        5.99485e-22        5.75267e-20        1.59337e-20         0.00186783           0.119527        1.05997e-10         5.9252e-13        1.40323e-18            0.73276
130         0.00327795        2.51184e-05        4.28699e-06             101325           0.170671        4.28699e-06            1984.45                  0           0.986881            8.46256        2.04722e+07        5.54333e-05        5.62863e-06        0.000258547          0.0449195         0.00183737          0.0987395        1.99697e-06        1.08404e-20        5.52647e-22         5.3467e-20        1.49881e-20         0.00182112           0.119601        9.93474e-11        5.63673e-13         1.2844e-18            0.73276
131         0.00330307        2.51184e-05        4.28581e-06             101325           0.170624        4.28581e-06             1985.1                  0            0.98733            8.06207        1.94715e+07        5.40349e-05        5.41193e-06        0.000251868           0.044898         0.00181503          0.0987658        1.96342e-06        1.00324e-20        5.09837e-22        4.97334e-20        1.41094e-20         0.00177575           0.119672        9.31458e-11        5.36347e-13        1.17624e-18            0.73276
132         0.00332819        2.51184e-05        4.28466e-06             101325           0.170578        4.28466e-06            1985.73                  0           0.987767             7.6841        1.85241e+07        5.26803e-05        5.20501e-06        0.000245408          0.0448773         0.00179309          0.0987914        1.93101e-06        9.29068e-21         4.7073e-22        4.63012e-20         1.3293e-20         0.00173173           0.119741        8.73688e-11        5.10498e-13        1.07789e-18            0.73276
133         0.00335331        2.51184e-05        4.28354e-06             101325           0.170534        4.28354e-06            1986.35                  0           0.988191            7.32818        1.76287e+07        5.13704e-05        5.00773e-06        0.000239171          0.0448573         0.00177158          0.0988163        1.89976e-06        8.61053e-21        4.35032e-22        4.31482e-20        1.25351e-20          0.0016891           0.119808        8.19943e-11        4.86079e-13        9.88545e-19            0.73276
134         0.00337842        2.51184e-05        4.28246e-06             101325           0.170491        4.28246e-06            1986.94                  0           0.988602            6.99387        1.67841e+07         5.0106e-05        4.81996e-06        0.000233159          0.0448382         0.00175055          0.0988404         1.8697e-06        7.98746e-21         4.0247e-22        4.02535e-20        1.18317e-20          0.0016479           0.119873        7.70012e-11         4.6305e-13        9.07478e-19            0.73276
135         0.00340354        2.51184e-05        4.28142e-06             101325            0.17045        4.28142e-06            1987.51                  0              0.989            6.68073        1.59892e+07        4.88879e-05        4.64155e-06        0.000227377          0.0448199         0.00173001          0.0988638        1.84084e-06        7.41731e-21        3.72798e-22        3.75985e-20        1.11796e-20         0.00160814           0.119935        7.23696e-11        4.41369e-13        8.34009e-19            0.73276
136         0.00342866        2.51184e-05        4.28042e-06             101325            0.17041        4.28042e-06            1988.06                  0           0.989383            6.38838        1.52429e+07        4.77172e-05        4.47239e-06        0.000221828          0.0448024         0.00171003          0.0988864        1.81321e-06        6.89629e-21        3.45787e-22        3.51658e-20        1.05756e-20         0.00156988           0.119996        6.80809e-11        4.20997e-13        7.67516e-19            0.73276
137         0.00345378        2.51184e-05        4.27946e-06             101325           0.170372        4.27946e-06            1988.59                  0           0.989752            6.11641        1.45443e+07         4.6595e-05         4.3124e-06        0.000216517          0.0447857         0.00169063          0.0989081        1.78683e-06        6.42089e-21        3.21232e-22        3.29396e-20        1.00169e-20         0.00153315           0.120053        6.41173e-11        4.01898e-13        7.07429e-19            0.73276
138          0.0034789        2.51184e-05        4.27854e-06             101325           0.170335        4.27854e-06             1989.1                  0           0.990107            5.86446        1.38922e+07        4.55224e-05        4.16148e-06        0.000211448          0.0447698         0.00167186           0.098929        1.76172e-06         5.9879e-21        2.98944e-22        3.09056e-20        9.50091e-21           0.001498           0.120108        6.04624e-11        3.84038e-13        6.53224e-19            0.73276
139         0.00350402        2.51184e-05        4.27766e-06             101325             0.1703        4.27766e-06            1989.58                  0           0.990446            5.63216        1.32858e+07        4.45009e-05        4.01956e-06        0.000206628          0.0447548         0.00165377           0.098949        1.73791e-06        5.59436e-21        2.78753e-22        2.90508e-20        9.02538e-21         0.00146448           0.120161        5.71009e-11        3.67387e-13        6.04423e-19            0.73276
140         0.00352913        2.51184e-05        4.27683e-06             101325           0.170267        4.27683e-06            1990.04                  0           0.990769            5.41915        1.27242e+07         4.3532e-05        3.88661e-06        0.000202062          0.0447406         0.00163642           0.098968        1.71543e-06        5.23761e-21        2.60504e-22        2.73636e-20        8.58822e-21         0.00143264           0.120211        5.40187e-11        3.51915e-13        5.60594e-19            0.73276
141         0.00355425        2.51184e-05        4.27604e-06             101325           0.170235        4.27604e-06            1990.48                  0           0.991076            5.22506        1.22065e+07        4.26174e-05         3.7626e-06        0.000197758          0.0447273         0.00161986          0.0989861         1.6943e-06        4.91522e-21        2.44059e-22        2.58332e-20        8.18762e-21         0.00140255           0.120258        5.12029e-11          3.376e-13        5.21344e-19            0.73276
142         0.00357937        2.51184e-05         4.2753e-06             101325           0.170206         4.2753e-06            1990.89                  0           0.991366            5.04951         1.1732e+07         4.1759e-05        3.64754e-06        0.000193725          0.0447148         0.00160416          0.0990031        1.67456e-06          4.625e-21        2.29293e-22        2.44505e-20        7.82201e-21         0.00137427           0.120303        4.86418e-11        3.24418e-13        4.86322e-19            0.73276
143         0.00360449        2.51184e-05        4.27461e-06             101325           0.170178        4.27461e-06            1991.27                  0           0.991638            4.89211        1.12998e+07         4.0959e-05        3.54146e-06        0.000189971          0.0447033         0.00158938          0.0990191        1.65625e-06        4.36501e-21        2.16097e-22        2.32071e-20        7.49004e-21         0.00134789           0.120344        4.63251e-11        3.12355e-13        4.55213e-19            0.73276
144         0.00362961        2.51184e-05        4.27397e-06             101325           0.170153        4.27397e-06            1991.62                  0           0.991891            4.75242        1.09094e+07        4.02196e-05        3.44445e-06        0.000186506          0.0446927          0.0015756          0.0990339        1.63941e-06        4.13357e-21        2.04375e-22        2.20961e-20        7.19061e-21         0.00132348           0.120383        4.42439e-11        3.01398e-13        4.27741e-19            0.73276
145         0.00365473        2.51184e-05        4.27339e-06             101325            0.17013        4.27339e-06            1991.95                  0           0.992125            4.62995        1.05599e+07        3.95437e-05        3.35661e-06        0.000183342           0.044683         0.00156289          0.0990474        1.62408e-06         3.9292e-21        1.94044e-22        2.11115e-20        6.92287e-21         0.00130115           0.120418        4.23906e-11         2.9154e-13        4.03666e-19            0.73276
146         0.00367985        2.51184e-05        4.27286e-06             101325           0.170109        4.27286e-06            1992.24                  0           0.992338            4.52413        1.02508e+07        3.89341e-05         3.2781e-06        0.000180493          0.0446744         0.00155134          0.0990597        1.61031e-06        3.75071e-21        1.85037e-22        2.02484e-20        6.68624e-21         0.00128099           0.120449        4.07595e-11        2.82781e-13        3.82787e-19            0.73276
