# Time 0.00079
# eta = 0.002
# length = 0.000117919
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51183e-05        4.41561e-06             101325           0.175792        4.41561e-06            1916.51                  0           0.943343            95.2022        2.42628e+08        0.000202559        4.35629e-05         0.00101475          0.0474895         0.00333007           0.096292        5.36244e-06        1.32715e-14        1.03303e-15        1.14251e-13        3.68155e-13         0.00630272           0.112559        2.78332e-09        7.18779e-12        9.89975e-16            0.73276
74         0.00187132        2.51183e-05         4.4111e-06             101325           0.175613         4.4111e-06             1918.8                  0           0.944722            90.6065         2.3128e+08        0.000197717        4.18626e-05        0.000988145          0.0473989         0.00329623          0.0963685        5.26054e-06        7.97006e-15        6.18675e-16        6.89032e-14        2.19639e-13         0.00616061           0.112783        2.60913e-09        6.75517e-12         6.3348e-16            0.73276
75         0.00189643        2.51183e-05        4.40673e-06             101325           0.175439        4.40673e-06            1921.03                  0           0.946067             86.289        2.20506e+08         0.00019299        4.02323e-05        0.000962291          0.0473109         0.00326253          0.0964433        5.16061e-06        4.79742e-15        3.71396e-16        4.16658e-14        1.31433e-13         0.00602196           0.113001        2.44635e-09        6.38361e-12        4.17419e-16            0.73276
76         0.00192155        2.51183e-05        4.40249e-06             101325            0.17527        4.40249e-06             1923.2                  0            0.94738            82.2218        2.10267e+08        0.000188373        3.86683e-05        0.000937149          0.0472254         0.00322896          0.0965164        5.06255e-06        2.89458e-15        2.23494e-16        2.52636e-14        7.88892e-14         0.00588655           0.113213        2.29408e-09        6.05363e-12        2.85094e-16            0.73276
77         0.00194667        2.51183e-05        4.39837e-06             101325           0.175106        4.39837e-06            1925.32                  0           0.948663            78.3808        2.00527e+08        0.000183862        3.71668e-05        0.000912687          0.0471422         0.00319551           0.096588        4.96627e-06        1.75074e-15        1.34827e-16        1.53604e-14        4.74951e-14         0.00575417           0.113421        2.15153e-09         5.7534e-12        2.02902e-16            0.73276
78         0.00197179        2.51183e-05        4.39436e-06             101325           0.174946        4.39436e-06            1927.38                  0           0.949919            74.7452        1.91254e+08        0.000179451        3.57245e-05        0.000888873          0.0470613         0.00316219           0.096658        4.87169e-06        1.06157e-15        8.15459e-17        9.36517e-15        2.86815e-14         0.00562465           0.113625        2.01797e-09        5.47556e-12        1.50876e-16            0.73276
79         0.00199691        2.51183e-05        4.39046e-06             101325           0.174791        4.39046e-06            1929.39                  0           0.951147            71.2969        1.82418e+08        0.000175138        3.43384e-05        0.000865677          0.0469824         0.00312898          0.0967267        4.77872e-06        6.45361e-16        4.94506e-17         5.7261e-15        1.73733e-14         0.00549782           0.113824        1.89273e-09        5.21551e-12        1.17122e-16            0.73276
80         0.00202203        2.51183e-05        4.38666e-06             101325            0.17464        4.38666e-06            1931.35                  0           0.952351            68.0203        1.73993e+08        0.000170917        3.30054e-05        0.000843072          0.0469054         0.00309589          0.0967939         4.6873e-06        3.93389e-16        3.00693e-17         3.5112e-15        1.05559e-14         0.00537353           0.114019        1.77524e-09        4.97023e-12        9.45278e-17            0.73276
81         0.00204714        2.51183e-05        4.38296e-06             101325           0.174493        4.38296e-06            1933.27                  0            0.95353            64.9017        1.65953e+08        0.000166786         3.1723e-05        0.000821032          0.0468304          0.0030629          0.0968599        4.59737e-06        2.40466e-16        1.83359e-17         2.1594e-15        6.43356e-15         0.00525165           0.114211        1.66494e-09        4.73769e-12        7.88306e-17            0.73276
82         0.00207226        2.51183e-05        4.37935e-06             101325           0.174349        4.37935e-06            1935.14                  0           0.954687            61.9291        1.58277e+08         0.00016274        3.04886e-05        0.000799533          0.0467571            0.00303          0.0969246        4.50886e-06        1.47422e-16         1.1214e-17        1.33207e-15        3.93328e-15         0.00513206           0.114399        1.56133e-09        4.51648e-12        6.74599e-17            0.73276
83         0.00209738        2.51183e-05        4.37583e-06             101325           0.174209        4.37583e-06            1936.97                  0           0.955823             59.092        1.50942e+08        0.000158778        2.92999e-05        0.000778553          0.0466855          0.0029972          0.0969881        4.42172e-06        9.06607e-17        6.87972e-18        8.24298e-16        2.41222e-15         0.00501466           0.114583        1.46397e-09        4.30556e-12        5.88589e-17            0.73276
84          0.0021225        2.51183e-05        4.37239e-06             101325           0.174072        4.37239e-06            1938.76                  0           0.956938            56.3812        1.43931e+08        0.000154895        2.81548e-05        0.000758069          0.0466156         0.00296448          0.0970505         4.3359e-06        5.59411e-17        4.23466e-18        5.11751e-16        1.48405e-15         0.00489935           0.114765        1.37245e-09        4.10414e-12        5.20774e-17            0.73276
85         0.00214762        2.51183e-05        4.36904e-06             101325           0.173938        4.36904e-06            1940.51                  0           0.958033            53.7886        1.37226e+08        0.000151089        2.70512e-05        0.000738063          0.0465473         0.00293185          0.0971117        4.25135e-06        3.46448e-17        2.61592e-18        3.18806e-16        9.15935e-16         0.00478605           0.114943        1.28638e-09        3.91156e-12        4.65303e-17            0.73276
86         0.00217273        2.51183e-05        4.36576e-06             101325           0.173808        4.36576e-06            1942.23                  0           0.959108             51.307        1.30811e+08        0.000147357        2.59873e-05        0.000718518          0.0464804         0.00289928          0.0971719        4.16804e-06        2.15442e-17        1.62237e-18        1.99338e-16        5.67127e-16         0.00467468           0.115118        1.20543e-09        3.72731e-12        4.18529e-17            0.73276
87         0.00219785        2.51183e-05        4.36255e-06             101325            0.17368        4.36255e-06            1943.91                  0           0.960166            48.9299         1.2467e+08        0.000143697        2.49613e-05        0.000699416           0.046415         0.00286678          0.0972311        4.08593e-06        1.34607e-17        1.01069e-18        1.25136e-16        3.52301e-16         0.00456517            0.11529        1.12926e-09        3.55092e-12         3.7814e-17            0.73276
88         0.00222297        2.51183e-05        4.35942e-06             101325           0.173555        4.35942e-06            1945.55                  0           0.961206            46.6518        1.18791e+08        0.000140107        2.39718e-05        0.000680742          0.0463511         0.00283435          0.0972893        4.00499e-06        8.45704e-18        6.32887e-19        7.89029e-17        2.19579e-16         0.00445746           0.115459        1.05759e-09        3.38199e-12        3.42642e-17            0.73276
89         0.00224809        2.51183e-05        4.35635e-06             101325           0.173433        4.35635e-06            1947.17                  0           0.962229            44.4674        1.13161e+08        0.000136585        2.30171e-05        0.000662482          0.0462885         0.00280198          0.0973465        3.92519e-06        5.34897e-18        3.98735e-19        4.99998e-17        1.37322e-16          0.0043515           0.115625        9.90144e-10        3.22017e-12        3.11043e-17            0.73276
90         0.00227321        2.51183e-05        4.35335e-06             101325           0.173314        4.35335e-06            1948.75                  0           0.963235            42.3721        1.07768e+08        0.000133129         2.2096e-05        0.000644624          0.0462273         0.00276967          0.0974029        3.84652e-06        3.41106e-18         2.5307e-19        3.18676e-17        8.61785e-17         0.00424725           0.115789        9.26674e-10        3.06514e-12        2.82661e-17            0.73276
91         0.00229833        2.51183e-05        4.35042e-06             101325           0.173197        4.35042e-06             1950.3                  0           0.964225             40.362        1.02602e+08        0.000129737        2.12072e-05        0.000627155          0.0461673         0.00273741          0.0974583        3.76895e-06        2.19762e-18        1.62077e-19        2.04497e-17        5.42773e-17         0.00414467            0.11595        8.66947e-10         2.9166e-12        2.57014e-17            0.73276
92         0.00232344        2.51183e-05        4.34754e-06             101325           0.173082        4.34754e-06            1951.82                  0             0.9652            38.4332         9.7652e+07        0.000126409        2.03494e-05        0.000610066          0.0461087         0.00270521          0.0975128        3.69248e-06        1.43412e-18        1.04969e-19        1.32308e-17        3.43135e-17         0.00404372           0.116109        8.10746e-10        2.77427e-12        2.33741e-17            0.73276
93         0.00234856        2.51183e-05        4.34473e-06             101325            0.17297        4.34473e-06            1953.31                  0           0.966159            36.5823        9.29092e+07        0.000123142        1.95216e-05        0.000593345          0.0460513         0.00267306          0.0975665        3.61709e-06        9.50979e-19        6.89334e-20        8.64608e-18        2.17784e-17         0.00394438           0.116265        7.57871e-10        2.63791e-12        2.12565e-17            0.73276
94         0.00237368        2.51183e-05        4.34197e-06             101325           0.172861        4.34197e-06            1954.77                  0           0.967102            34.8062         8.8365e+07        0.000119936        1.87227e-05        0.000576984          0.0459951         0.00264096          0.0976194        3.54277e-06        6.43141e-19        4.60481e-20        5.71959e-18        1.38811e-17         0.00384661           0.116419        7.08135e-10        2.50729e-12        1.93265e-17            0.73276
95          0.0023988        2.51183e-05        4.33927e-06             101325           0.172753        4.33927e-06            1956.21                  0           0.968031            33.1021        8.40112e+07        0.000116789        1.79517e-05        0.000560976          0.0459401         0.00260893          0.0976714        3.46952e-06        4.45348e-19        3.14016e-20        3.84066e-18        8.88831e-18         0.00375041            0.11657        6.61363e-10        2.38218e-12        1.75657e-17            0.73276
96         0.00242392        2.51183e-05        4.33663e-06             101325           0.172648        4.33663e-06            1957.62                  0           0.968945            31.4674        7.98404e+07        0.000113701        1.72079e-05        0.000545313          0.0458863         0.00257695          0.0977227        3.39734e-06        3.16935e-19        2.19388e-20        2.62599e-18         5.7205e-18         0.00365575           0.116719        6.17391e-10        2.26238e-12        1.59584e-17            0.73276
97         0.00244904        2.51183e-05        4.33404e-06             101325           0.172545        4.33404e-06               1959                  0           0.969845            29.8995        7.58454e+07         0.00011067        1.64902e-05        0.000529988          0.0458338         0.00254503          0.0977732        3.32623e-06        2.32478e-19        1.57536e-20        1.83429e-18         3.7031e-18         0.00356262           0.116865        5.76065e-10         2.1477e-12         1.4491e-17            0.73276
98         0.00247415        2.51183e-05         4.3315e-06             101325           0.172444         4.3315e-06            1960.35                  0            0.97073            28.3963        7.20197e+07        0.000107697        1.57979e-05        0.000514996          0.0457823         0.00251318          0.0978228         3.2562e-06        1.76034e-19        1.16523e-20        1.31313e-18         2.4133e-18         0.00347102           0.117009        5.37242e-10        2.03795e-12        1.31513e-17            0.73276
99         0.00249927        2.51183e-05        4.32902e-06             101325           0.172345        4.32902e-06            1961.68                  0           0.971601            26.9555        6.83568e+07        0.000104781        1.51303e-05        0.000500331           0.045732         0.00248141          0.0978718        3.18725e-06        1.37565e-19        8.88508e-21        9.65894e-19        1.58525e-18         0.00338094            0.11715        5.00785e-10        1.93297e-12        1.19286e-17            0.73276
100         0.00252439        2.51183e-05        4.32659e-06             101325           0.172248        4.32659e-06            1962.98                  0           0.972457            25.5752        6.48509e+07        0.000101921        1.44866e-05        0.000485988          0.0456829         0.00244971          0.0979199         3.1194e-06        1.10728e-19         6.9786e-21        7.31133e-19        1.05124e-18         0.00329238           0.117289        4.66566e-10        1.83257e-12        1.08131e-17            0.73276
101         0.00254951        2.51183e-05         4.3242e-06             101325           0.172153         4.3242e-06            1964.26                  0             0.9733            24.2534        6.14963e+07        9.91164e-05        1.38662e-05        0.000471963          0.0456349         0.00241809          0.0979673        3.05265e-06         9.1498e-20        5.63303e-21        5.69608e-19        7.05169e-19         0.00320534           0.117426        4.34464e-10        1.73662e-12        9.79585e-18            0.73276
102         0.00257463        2.51183e-05        4.32187e-06             101325            0.17206        4.32187e-06            1965.52                  0           0.974128            22.9883        5.82877e+07        9.63676e-05        1.32684e-05        0.000458252          0.0455881         0.00238657           0.098014        2.98701e-06        7.73065e-20        4.65739e-21        4.56161e-19         4.7964e-19         0.00311981           0.117561        4.04364e-10        1.64495e-12        8.86879e-18            0.73276
103         0.00259975        2.51183e-05        4.31959e-06             101325            0.17197        4.31959e-06            1966.75                  0           0.974942            21.7781        5.52199e+07        9.36739e-05        1.26926e-05        0.000444851          0.0455423         0.00235515          0.0980599        2.92251e-06         6.6506e-20        3.92931e-21        3.74588e-19        3.31738e-19          0.0030358           0.117693        3.76158e-10        1.55743e-12        8.02443e-18            0.73276
104         0.00262486        2.51183e-05        4.31735e-06             101325           0.171881        4.31735e-06            1967.95                  0           0.975741            20.6211        5.22881e+07        9.10353e-05        1.21382e-05        0.000431758          0.0454977         0.00232384          0.0981051        2.85916e-06        5.80319e-20        3.36986e-21        3.14399e-19        2.34029e-19         0.00295332           0.117822        3.49742e-10         1.4739e-12        7.25593e-18            0.73276
105         0.00264998        2.51183e-05        4.31516e-06             101325           0.171793        4.31516e-06            1969.13                  0           0.976527            19.5158        4.94876e+07        8.84515e-05        1.16046e-05         0.00041897          0.0454542         0.00229266          0.0981495        2.79697e-06        5.11907e-20         2.9277e-21        2.68761e-19        1.68916e-19         0.00287237           0.117949        3.25019e-10        1.39424e-12        6.55697e-18            0.73276
106          0.0026751        2.51183e-05        4.31302e-06             101325           0.171708        4.31302e-06            1970.29                  0           0.977298            18.4604        4.68138e+07        8.59226e-05        1.10913e-05        0.000406484          0.0454118          0.0022616          0.0981932        2.73597e-06        4.55261e-20        2.56911e-21        2.33197e-19        1.25075e-19         0.00279296           0.118074        3.01896e-10        1.31831e-12        5.92177e-18            0.73276
107         0.00270022        2.51183e-05        4.31093e-06             101325           0.171625        4.31093e-06            1971.42                  0           0.978055            17.4534        4.42624e+07        8.34482e-05        1.05977e-05        0.000394297          0.0453706         0.00223069          0.0982361        2.67617e-06        4.07337e-20        2.27165e-21        2.04746e-19        9.51882e-20          0.0027151           0.118196        2.80283e-10        1.24598e-12        5.34494e-18            0.73276
108         0.00272534        2.51183e-05        4.30888e-06             101325           0.171543        4.30888e-06            1972.53                  0           0.978798            16.4933        4.18291e+07        8.10285e-05        1.01234e-05        0.000382407          0.0453304         0.00219994          0.0982783        2.61759e-06        3.66076e-20        2.02017e-21        1.81432e-19        7.45112e-20         0.00263879           0.118316        2.60097e-10        1.17713e-12        4.82156e-18            0.73276
109         0.00275046        2.51183e-05        4.30688e-06             101325           0.171464        4.30688e-06            1973.61                  0           0.979526            15.5786        3.95099e+07        7.86634e-05        9.66775e-06        0.000370813          0.0452913         0.00216936          0.0983198        2.56025e-06        3.30058e-20        1.80427e-21        1.61921e-19        5.99546e-20         0.00256404           0.118434        2.41256e-10        1.11164e-12        4.34706e-18            0.73276
110         0.00277557        2.51183e-05        4.30493e-06             101325           0.171386        4.30493e-06            1974.67                  0            0.98024            14.7078        3.73008e+07        7.63527e-05        9.23034e-06        0.000359512          0.0452533         0.00213897          0.0983605        2.50416e-06        2.98281e-20        1.61665e-21        1.45299e-19        4.94982e-20         0.00249087           0.118549        2.23685e-10        1.04939e-12        3.91723e-18            0.73276
111         0.00280069        2.51183e-05        4.30302e-06             101325            0.17131        4.30302e-06            1975.71                  0           0.980939            13.8794         3.5198e+07        7.40966e-05        8.81066e-06        0.000348502          0.0452164         0.00210877          0.0984004        2.44936e-06        2.70022e-20        1.45207e-21        1.30932e-19        4.18148e-20         0.00241927           0.118661         2.0731e-10        9.90261e-13        3.52821e-18            0.73276
112         0.00282581        2.51183e-05        4.30116e-06             101325           0.171236        4.30116e-06            1976.72                  0           0.981623            13.0921        3.31977e+07         7.1895e-05        8.40823e-06        0.000337781          0.0451806          0.0020788          0.0984396        2.39585e-06        2.44743e-20        1.30666e-21        1.18367e-19        3.60281e-20         0.00234926           0.118771        1.92061e-10        9.34137e-13        3.17642e-18            0.73276
113         0.00285093        2.51183e-05        4.29934e-06             101325           0.171164        4.29934e-06            1977.71                  0           0.982293            12.3443        3.12961e+07        6.97478e-05        8.02259e-06        0.000327348          0.0451459         0.00204905           0.098478        2.34366e-06        2.22032e-20         1.1775e-21         1.0728e-19         3.1556e-20         0.00228085           0.118879        1.77872e-10        8.80909e-13        2.85855e-18            0.73276
114         0.00287605        2.51183e-05        4.29757e-06             101325           0.171093        4.29757e-06            1978.68                  0           0.982948            11.6347        2.94898e+07         6.7655e-05        7.65327e-06        0.000317201          0.0451123         0.00201956          0.0985157         2.2928e-06        2.01566e-20        1.06232e-21        9.74256e-20        2.80094e-20         0.00221404           0.118984        1.64679e-10        8.30465e-13        2.57159e-18            0.73276
115         0.00290117        2.51183e-05        4.29584e-06             101325           0.171024        4.29584e-06            1979.62                  0           0.983588            10.9619        2.77753e+07        6.56165e-05         7.2998e-06        0.000307337          0.0450797         0.00199033          0.0985526        2.24328e-06        1.83081e-20        9.59292e-22        8.86207e-20        2.51265e-20         0.00214884           0.119086        1.52422e-10        7.82698e-13        2.31274e-18            0.73276
116         0.00292628        2.51183e-05        4.29416e-06             101325           0.170957        4.29416e-06            1980.54                  0           0.984213            10.3245         2.6149e+07        6.36323e-05        6.96174e-06        0.000297756          0.0450482         0.00196138          0.0985887        2.19512e-06        1.66361e-20        8.66933e-22        8.07208e-20        2.27291e-20         0.00208526           0.119186        1.41044e-10        7.37501e-13        2.07944e-18            0.73276
117          0.0029514        2.51183e-05        4.29252e-06             101325           0.170892        4.29252e-06            1981.43                  0           0.984823            9.72125        2.46077e+07        6.17023e-05        6.63864e-06        0.000288454          0.0450177         0.00193273           0.098624        2.14833e-06        1.51222e-20        7.84006e-22        7.36107e-20        2.06951e-20         0.00202329           0.119283         1.3049e-10        6.94773e-13        1.86934e-18            0.73276
118         0.00297652        2.51183e-05        4.29093e-06             101325           0.170829        4.29093e-06            1982.31                  0           0.985418            9.15071        2.31481e+07        5.98262e-05        6.33005e-06         0.00027943          0.0449883         0.00190441          0.0986585        2.10293e-06        1.37505e-20        7.09459e-22        6.71963e-20        1.89397e-20         0.00196294           0.119378        1.20708e-10         6.5441e-13        1.68028e-18            0.73276
119         0.00300164        2.51183e-05        4.28938e-06             101325           0.170767        4.28938e-06            1983.15                  0           0.985998            8.61162        2.17669e+07        5.80041e-05        6.03553e-06        0.000270682          0.0449599         0.00187642          0.0986923        2.05892e-06        1.25072e-20        6.42387e-22         6.1399e-20         1.7403e-20         0.00190422            0.11947        1.11649e-10        6.16312e-13        1.51028e-18            0.73276
120         0.00302676        2.51183e-05        4.28787e-06             101325           0.170707        4.28787e-06            1983.98                  0           0.986563            8.10268         2.0461e+07        5.62356e-05        5.75466e-06        0.000262208          0.0449326         0.00184879          0.0987253        2.01632e-06          1.138e-20        5.82003e-22        5.61521e-20        1.60423e-20         0.00184713            0.11956        1.03265e-10        5.80384e-13        1.35753e-18            0.73276
121         0.00305188        2.51183e-05        4.28641e-06             101325           0.170649        4.28641e-06            1984.78                  0           0.987112            7.62264        1.92274e+07        5.45207e-05          5.487e-06        0.000254005          0.0449062         0.00182153          0.0987575        1.97511e-06        1.03581e-20        5.27614e-22        5.13983e-20        1.48264e-20         0.00179166           0.119647        9.55125e-11        5.46529e-13        1.22038e-18            0.73276
122         0.00307699        2.51183e-05        4.28498e-06             101325           0.170592        4.28498e-06            1985.56                  0           0.987647            7.17026         1.8063e+07        5.28589e-05        5.23212e-06         0.00024607          0.0448808         0.00179467          0.0987888        1.93532e-06        9.43154e-21         4.7861e-22        4.70875e-20         1.3732e-20         0.00173781           0.119732        8.83492e-11        5.14655e-13        1.09732e-18            0.73276
123         0.00310211        2.51183e-05        4.28361e-06             101325           0.170537        4.28361e-06            1986.32                  0           0.988166            6.74434         1.6965e+07        5.12502e-05        4.98962e-06        0.000238403          0.0448565         0.00176823          0.0988194        1.89694e-06        8.59163e-21        4.34447e-22        4.31759e-20        1.27414e-20         0.00168559           0.119814        8.17353e-11        4.84671e-13        9.86975e-19            0.73276
124         0.00312723        2.51183e-05        4.28227e-06             101325           0.170484        4.28227e-06            1987.05                  0            0.98867            6.34372        1.59304e+07        4.96941e-05        4.75907e-06        0.000230999          0.0448331         0.00174222          0.0988491        1.85996e-06        7.83037e-21        3.94642e-22        3.96247e-20         1.1841e-20         0.00163498           0.119893        7.56332e-11        4.56489e-13        8.88087e-19            0.73276
125         0.00315235        2.51183e-05        4.28098e-06             101325           0.170433        4.28098e-06            1987.76                  0            0.98916            5.96724        1.49566e+07        4.81904e-05        4.54007e-06        0.000223856          0.0448106         0.00171667          0.0988781         1.8244e-06        7.14056e-21         3.5876e-22        3.63993e-20        1.10198e-20           0.001586            0.11997        7.00075e-11        4.30024e-13        7.99519e-19            0.73276
126         0.00317747        2.51183e-05        4.27973e-06             101325           0.170383        4.27973e-06            1988.45                  0           0.989633            5.61381        1.40408e+07        4.67387e-05        4.33222e-06        0.000216972          0.0447891         0.00169159          0.0989062        1.79023e-06        6.51565e-21        3.26413e-22        3.34689e-20         1.0269e-20         0.00153862           0.120045        6.48248e-11        4.05193e-13        7.20238e-19            0.73276
127         0.00320259        2.51183e-05        4.27852e-06             101325           0.170335        4.27852e-06            1989.12                  0           0.990092            5.28237        1.31804e+07        4.53387e-05        4.13513e-06        0.000210344          0.0447685         0.00166701          0.0989335        1.75746e-06        5.94969e-21        2.97253e-22        3.08058e-20        9.58109e-21         0.00149285           0.120117        6.00538e-11        3.81915e-13        6.49305e-19            0.73276
128          0.0032277        2.51183e-05        4.27736e-06             101325           0.170288        4.27736e-06            1989.76                  0           0.990536            4.97188         1.2373e+07        4.39899e-05        3.94842e-06        0.000203969          0.0447488         0.00164294            0.09896        1.72608e-06        5.43727e-21        2.70967e-22        2.83851e-20        8.94999e-21         0.00144867           0.120186        5.56649e-11        3.60115e-13        5.85872e-19            0.73276
129         0.00325282        2.51183e-05        4.27623e-06             101325           0.170244        4.27623e-06            1990.38                  0           0.990964            4.68137         1.1616e+07         4.2692e-05        3.77171e-06        0.000197844            0.04473         0.00161941          0.0989857        1.69607e-06        4.97349e-21        2.47273e-22        2.61846e-20        8.37035e-21         0.00140609           0.120253        5.16307e-11        3.39716e-13         5.2917e-19            0.73276
130         0.00327794        2.51183e-05        4.27515e-06             101325             0.1702        4.27515e-06            1990.98                  0           0.991378            4.40989        1.09071e+07        4.14446e-05        3.60465e-06        0.000191966          0.0447121         0.00159644          0.0990105        1.66742e-06        4.55389e-21        2.25917e-22        2.41841e-20        7.83757e-21         0.00136509           0.120317        4.79252e-11        3.20648e-13        4.78508e-19            0.73276
131         0.00330306        2.51183e-05        4.27411e-06             101325           0.170159        4.27411e-06            1991.55                  0           0.991777            4.15656        1.02441e+07        4.02473e-05        3.44688e-06        0.000186333           0.044695         0.00157405          0.0990344        1.64012e-06        4.17439e-21        2.06672e-22        2.23654e-20        7.34761e-21         0.00132568           0.120379        4.45244e-11        3.02842e-13        4.33259e-19            0.73276
132         0.00332818        2.51183e-05        4.27311e-06             101325           0.170119        4.27311e-06             1992.1                  0            0.99216            3.92051        9.62491e+06        3.90998e-05        3.29807e-06        0.000180943          0.0446788         0.00155226          0.0990576        1.61415e-06        3.83132e-21        1.89332e-22        2.07121e-20        6.89691e-21         0.00128783           0.120439        4.14058e-11        2.86232e-13        3.92863e-19            0.73276
133          0.0033533        2.51183e-05        4.27215e-06             101325           0.170081        4.27215e-06            1992.64                  0           0.992529            3.70094        9.04737e+06        3.80016e-05        3.15788e-06        0.000175792          0.0446634          0.0015311          0.0990799        1.58949e-06        3.52134e-21        1.73712e-22        1.92094e-20        6.48228e-21         0.00125155           0.120496        3.85485e-11        2.70757e-13        3.56814e-19            0.73276
134         0.00337841        2.51183e-05        4.27123e-06             101325           0.170044        4.27123e-06            1993.14                  0           0.992882            3.49711        8.50955e+06        3.69524e-05        3.02601e-06        0.000170878          0.0446488         0.00151059          0.0991013        1.56613e-06         3.2414e-21        1.59648e-22        1.78441e-20         6.1009e-21         0.00121683            0.12055        3.59332e-11        2.56357e-13        3.24659e-19            0.73276
135         0.00340353        2.51183e-05        4.27035e-06             101325           0.170009        4.27035e-06            1993.63                  0           0.993221            3.30829        8.00961e+06        3.59519e-05        2.90215e-06        0.000166199           0.044635         0.00149075          0.0991218        1.54405e-06        2.98877e-21        1.46989e-22        1.66041e-20        5.75023e-21         0.00118366           0.120602        3.35418e-11        2.42977e-13         2.9599e-19            0.73276
136         0.00342865        2.51183e-05        4.26951e-06             101325           0.169976        4.26951e-06            1994.09                  0           0.993544            3.13382         7.5458e+06            3.5e-05        2.78604e-06        0.000161754          0.0446219         0.00147161          0.0991415        1.52322e-06        2.76097e-21        1.35603e-22        1.54785e-20        5.42799e-21         0.00115206           0.120652        3.13579e-11        2.30563e-13        2.70446e-19            0.73276
137         0.00345377        2.51183e-05        4.26871e-06             101325           0.169944        4.26871e-06            1994.54                  0           0.993853             2.9731        7.11649e+06        3.40963e-05         2.6774e-06         0.00015754          0.0446096          0.0014532          0.0991603        1.50363e-06        2.55575e-21        1.25369e-22        1.44577e-20        5.13214e-21           0.001122           0.120699        2.93662e-11        2.19067e-13        2.47702e-19            0.73276
138         0.00347889        2.51183e-05        4.26795e-06             101325           0.169914        4.26795e-06            1994.96                  0           0.994147            2.82553        6.72012e+06        3.32409e-05        2.57599e-06        0.000153557          0.0445981         0.00143555          0.0991782        1.48526e-06        2.37109e-21        1.16179e-22        1.35329e-20        4.86085e-21         0.00109351           0.120744        2.75529e-11        2.08443e-13         2.2747e-19            0.73276
139         0.00350401        2.51183e-05        4.26724e-06             101325           0.169885        4.26724e-06            1995.35                  0           0.994425             2.6906        6.35527e+06        3.24337e-05         2.4816e-06        0.000149804          0.0445872         0.00141868          0.0991952         1.4681e-06        2.20519e-21        1.07939e-22        1.26963e-20        4.61249e-21         0.00106658           0.120786         2.5905e-11        1.98648e-13        2.09492e-19            0.73276
140         0.00352912        2.51183e-05        4.26656e-06             101325           0.169858        4.26656e-06            1995.73                  0           0.994688             2.5678         6.0206e+06        3.16749e-05        2.39402e-06        0.000146281          0.0445771         0.00140263          0.0992113        1.45211e-06        2.05642e-21        1.00563e-22        1.19409e-20        4.38561e-21         0.00104123           0.120826        2.44112e-11        1.89645e-13        1.93542e-19            0.73276
141         0.00355424        2.51183e-05        4.26593e-06             101325           0.169833        4.26593e-06            1996.08                  0           0.994936            2.45668        5.71488e+06        3.09647e-05        2.31308e-06        0.000142987          0.0445678         0.00138745          0.0992264         1.4373e-06        1.92334e-21        9.39755e-23        1.12606e-20        4.17893e-21         0.00101746           0.120863         2.3061e-11        1.81398e-13         1.7942e-19            0.73276
142         0.00357936        2.51183e-05        4.26534e-06             101325            0.16981        4.26534e-06            1996.41                  0           0.995168            2.35679        5.43697e+06        3.03035e-05        2.23862e-06        0.000139925          0.0445591         0.00137315          0.0992406        1.42364e-06        1.80467e-21        8.81097e-23        1.06498e-20        3.99133e-21        0.000995309           0.120898        2.18452e-11        1.73877e-13         1.6695e-19            0.73276
143         0.00360448        2.51183e-05        4.26479e-06             101325           0.169788        4.26479e-06            1996.71                  0           0.995384            2.26773        5.18584e+06         2.9692e-05        2.17054e-06        0.000137097          0.0445511          0.0013598          0.0992537        1.41112e-06        1.69929e-21        8.29074e-23        1.01038e-20        3.82186e-21         0.00097479            0.12093        2.07554e-11        1.67054e-13        1.55978e-19            0.73276
144          0.0036296        2.51183e-05        4.26429e-06             101325           0.169768        4.26429e-06            1996.99                  0           0.995584            2.18909        4.96052e+06        2.91308e-05        2.10873e-06        0.000134505          0.0445438         0.00134743          0.0992658        1.39974e-06        1.60622e-21        7.83184e-23        9.61855e-21        3.66971e-21         0.00095594            0.12096        1.97847e-11        1.60908e-13        1.46372e-19            0.73276
145         0.00365472        2.51183e-05        4.26383e-06             101325            0.16975        4.26383e-06            1997.24                  0           0.995767            2.12047        4.76016e+06        2.86212e-05        2.05316e-06        0.000132154          0.0445372         0.00133611          0.0992769         1.3895e-06        1.52464e-21        7.42997e-23         9.1906e-21        3.53424e-21          0.0009388           0.120987        1.89269e-11        1.55419e-13        1.38019e-19            0.73276
146         0.00367983        2.51183e-05        4.26342e-06             101325           0.169733        4.26342e-06            1997.47                  0           0.995934            2.06145        4.58397e+06        2.81644e-05        2.00379e-06        0.000130049          0.0445314         0.00132587          0.0992868        1.38039e-06        1.45384e-21        7.08155e-23        8.81712e-21        3.41497e-21         0.00092342           0.121011        1.81771e-11        1.50575e-13        1.30823e-19            0.73276
