# Time 0.000995
# eta = 0.002
# length = -0.000166099
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42389e-06             101325           0.176121        4.42389e-06            1912.35                  0           0.941084            104.566        2.64076e+08        0.000210995        4.65897e-05         0.00106133          0.0476469         0.00338722          0.0961584         5.5406e-06         1.2569e-14        9.81822e-16        1.07501e-13         3.5112e-13         0.00654558           0.112178        3.10032e-09        7.74421e-12        9.70897e-16            0.73276
74         0.00187132        2.51184e-05        4.41962e-06             101325           0.175951        4.41962e-06            1914.51                  0            0.94236            100.122        2.53044e+08        0.000206505        4.49616e-05         0.00103648          0.0475625         0.00335703          0.0962292        5.44671e-06        7.50105e-15        5.84429e-16        6.43731e-14        2.08093e-13         0.00641454           0.112383        2.92631e-09        7.32607e-12        6.27324e-16            0.73276
75         0.00189644        2.51184e-05         4.4155e-06             101325           0.175787         4.4155e-06             1916.6                  0           0.943599             95.958        2.42589e+08         0.00020214        4.34042e-05         0.00101241           0.047481         0.00332713           0.096298        5.35508e-06        4.48516e-15        3.48572e-16        3.86336e-14         1.2365e-13         0.00628731           0.112583        2.76367e-09        6.96768e-12        4.19808e-16            0.73276
76         0.00192156        2.51184e-05        4.41152e-06             101325           0.175629        4.41152e-06            1918.62                  0           0.944804            92.0459        2.32669e+08        0.000197894        4.19135e-05        0.000989091           0.047402         0.00329752           0.096365        5.26561e-06        2.68716e-15        2.08322e-16        2.32381e-14        7.36648e-14         0.00616365           0.112778        2.61148e-09        6.64992e-12         2.9305e-16            0.73276
77         0.00194668        2.51184e-05        4.40766e-06             101325           0.175475        4.40766e-06            1920.59                  0           0.945975              88.36        2.23247e+08        0.000193762        4.04856e-05         0.00096649          0.0473256         0.00326819          0.0964303        5.17819e-06         1.6132e-15        1.24763e-16        1.40094e-14        4.39991e-14         0.00604334           0.112967        2.46891e-09         6.3612e-12        2.14411e-16            0.73276
78          0.0019718        2.51184e-05        4.40392e-06             101325           0.175326        4.40392e-06             1922.5                  0           0.947115            84.8786        2.14289e+08        0.000189739        3.91168e-05        0.000944569          0.0472514         0.00323915           0.096494        5.09272e-06        9.70498e-16        7.48805e-17         8.4651e-15        2.63476e-14         0.00592617           0.113151        2.33521e-09        6.09433e-12        1.64589e-16            0.73276
79         0.00199691        2.51184e-05        4.40029e-06             101325           0.175182        4.40029e-06            1924.35                  0           0.948226            81.5825        2.05764e+08        0.000185819        3.78038e-05        0.000923295          0.0471794         0.00321037          0.0965561        5.00912e-06        5.85119e-16        4.50419e-17         5.1269e-15        1.58179e-14         0.00581196            0.11333        2.20969e-09        5.84477e-12        1.32136e-16            0.73276
80         0.00202203        2.51184e-05        4.39678e-06             101325           0.175042        4.39678e-06            1926.15                  0            0.94931             78.455        1.97642e+08           0.000182        3.65435e-05        0.000902636          0.0471095         0.00318187          0.0966166         4.9273e-06        3.53575e-16        2.71562e-17         3.1125e-15        9.52054e-15         0.00570054           0.113505        2.09174e-09        5.60955e-12        1.10245e-16            0.73276
81         0.00204715        2.51184e-05        4.39336e-06             101325           0.174906        4.39336e-06            1927.91                  0           0.950367            75.4815        1.89897e+08        0.000178275        3.53328e-05        0.000882562          0.0470416         0.00315362          0.0966758        4.84718e-06        2.14173e-16        1.64127e-17         1.8942e-15        5.74485e-15         0.00559176           0.113676         1.9808e-09        5.38666e-12        9.48521e-17            0.73276
82         0.00207227        2.51184e-05        4.39004e-06             101325           0.174774        4.39004e-06            1929.61                  0             0.9514            72.6491        1.82505e+08        0.000174642         3.4169e-05        0.000863045          0.0469754         0.00312562          0.0967336        4.76868e-06         1.3007e-16        9.94542e-18         1.1557e-15        3.47536e-15         0.00548546           0.113843        1.87634e-09        5.17468e-12        8.35237e-17            0.73276
83         0.00209739        2.51184e-05        4.38681e-06             101325           0.174645        4.38681e-06            1931.28                  0           0.952409            69.9465        1.75444e+08        0.000171095        3.30495e-05        0.000844057           0.046911         0.00309786          0.0967901        4.69174e-06        7.92199e-17        6.04367e-18        7.07013e-16        2.10779e-15         0.00538153           0.114007        1.77792e-09        4.97254e-12        7.47919e-17            0.73276
84         0.00212251        2.51184e-05        4.38367e-06             101325            0.17452        4.38367e-06             1932.9                  0           0.953396            67.3638        1.68692e+08        0.000167631        3.19718e-05        0.000825574          0.0468483         0.00307033          0.0968453        4.61627e-06        4.84064e-17        3.68435e-18        4.33774e-16        1.28163e-15         0.00527983           0.114166        1.68509e-09        4.77941e-12        6.77659e-17            0.73276
85         0.00214763        2.51184e-05        4.38062e-06             101325           0.174398        4.38062e-06            1934.48                  0           0.954361            64.8919        1.62232e+08        0.000164246        3.09338e-05        0.000807571          0.0467871         0.00304301          0.0968994        4.54222e-06         2.9691e-17        2.25432e-18         2.6698e-16        7.81298e-16         0.00518025           0.114323        1.59747e-09        4.59462e-12        6.18999e-17            0.73276
86         0.00217274        2.51184e-05        4.37764e-06             101325            0.17428        4.37764e-06            1936.03                  0           0.955307            62.5231        1.56045e+08        0.000160937        2.99333e-05        0.000790026          0.0467275         0.00301591          0.0969524        4.46952e-06        1.82957e-17        1.38538e-18        1.64914e-16        4.77529e-16         0.00508269           0.114476        1.51471e-09        4.41761e-12         5.6855e-17            0.73276
87         0.00219786        2.51184e-05        4.37473e-06             101325           0.174164        4.37473e-06            1937.53                  0           0.956233            60.2502        1.50116e+08          0.0001577        2.89684e-05        0.000772916          0.0466692           0.002989          0.0970042        4.39811e-06        1.13392e-17        8.55974e-19        1.02298e-16        2.92637e-16         0.00498704           0.114627        1.43647e-09        4.24788e-12        5.24173e-17            0.73276
88         0.00222298        2.51184e-05         4.3719e-06             101325           0.174052         4.3719e-06            1939.01                  0           0.957142            58.0668         1.4443e+08        0.000154532        2.80372e-05        0.000756223          0.0466123         0.00296228          0.0970551        4.32794e-06        7.08016e-18         5.3249e-19         6.3781e-17        1.79819e-16         0.00489322           0.114774        1.36247e-09          4.085e-12        4.84487e-17            0.73276
89          0.0022481        2.51184e-05        4.36914e-06             101325           0.173941        4.36914e-06            1940.45                  0           0.958033            55.9674        1.38972e+08        0.000151431        2.71381e-05        0.000739926          0.0465567         0.00293574           0.097105        4.25897e-06        4.46412e-18        3.34189e-19        4.00197e-17        1.10805e-16         0.00480115           0.114919        1.29242e-09        3.92858e-12        4.48577e-17            0.73276
90         0.00227322        2.51184e-05        4.36644e-06             101325           0.173834        4.36644e-06            1941.86                  0           0.958907            53.9469        1.33731e+08        0.000148393        2.62693e-05        0.000724008          0.0465024         0.00290936           0.097154        4.19113e-06        2.85119e-18        2.12174e-19        2.53152e-17          6.848e-17         0.00471074           0.115061        1.22608e-09        3.77827e-12        4.15814e-17            0.73276
91         0.00229834        2.51184e-05         4.3638e-06             101325           0.173729         4.3638e-06            1943.24                  0           0.959766            52.0005        1.28695e+08        0.000145416        2.54296e-05        0.000708453          0.0464492         0.00288315           0.097202        4.12438e-06        1.85222e-18        1.36765e-19         1.6183e-17         4.2456e-17         0.00462192             0.1152        1.16321e-09        3.63374e-12        3.85747e-17            0.73276
92         0.00232345        2.51184e-05        4.36122e-06             101325           0.173626        4.36122e-06            1944.59                  0            0.96061            50.1242        1.23852e+08        0.000142497        2.46174e-05        0.000693245          0.0463972         0.00285709          0.0972493        4.05869e-06        1.23003e-18        8.99055e-20        1.04881e-17        2.64131e-17         0.00453463           0.115337        1.10359e-09        3.49469e-12        3.58044e-17            0.73276
93         0.00234857        2.51184e-05         4.3587e-06             101325           0.173526         4.3587e-06            1945.91                  0           0.961439            48.3141        1.19192e+08        0.000139634        2.38315e-05        0.000678369          0.0463462         0.00283116          0.0972957          3.994e-06        8.39735e-19        6.05881e-20        6.91922e-18        1.64969e-17         0.00444879           0.115472        1.04704e-09        3.36086e-12        3.32446e-17            0.73276
94         0.00237369        2.51184e-05        4.35623e-06             101325           0.173428        4.35623e-06            1947.21                  0           0.962254            46.5669        1.14708e+08        0.000136825        2.30707e-05         0.00066381          0.0462963         0.00280537          0.0973413        3.93029e-06        5.92626e-19        4.20842e-20        4.66898e-18        1.03507e-17         0.00436436           0.115605        9.93367e-10        3.23199e-12        3.08743e-17            0.73276
95         0.00239881        2.51184e-05        4.35382e-06             101325           0.173332        4.35382e-06            1948.48                  0           0.963056            44.8794        1.10388e+08        0.000134068        2.23338e-05        0.000649558          0.0462474          0.0027797          0.0973862        3.86752e-06         4.3426e-19        3.02715e-20        3.23921e-18        6.53027e-18         0.00428128           0.115736        9.42406e-10        3.10784e-12        2.86765e-17            0.73276
96         0.00242393        2.51184e-05        4.35145e-06             101325           0.173237        4.35145e-06            1949.72                  0           0.963845            43.2487        1.06227e+08         0.00013136        2.16199e-05        0.000635598          0.0461995         0.00275415          0.0974304        3.80566e-06         3.3114e-19        2.26175e-20        2.32174e-18        4.14825e-18          0.0041995           0.115864        8.94002e-10         2.9882e-12        2.66362e-17            0.73276
97         0.00244905        2.51184e-05        4.34913e-06             101325           0.173145        4.34913e-06            1950.95                  0           0.964622            41.6723        1.02215e+08          0.0001287        2.09279e-05        0.000621921          0.0461525         0.00272871          0.0974739        3.74467e-06        2.62598e-19        1.75626e-20        1.72543e-18        2.65814e-18         0.00411898           0.115991        8.48012e-10        2.87288e-12        2.47407e-17            0.73276
98         0.00247417        2.51184e-05        4.34686e-06             101325           0.173055        4.34686e-06            1952.15                  0           0.965387            40.1478        9.83469e+07        0.000126087         2.0257e-05        0.000608515          0.0461065         0.00270337          0.0975168        3.68454e-06        2.15848e-19         1.4143e-20        1.33142e-18        1.72253e-18         0.00403966           0.116115        8.04301e-10        2.76167e-12        2.29786e-17            0.73276
99         0.00249928        2.51184e-05        4.34463e-06             101325           0.172966        4.34463e-06            1953.33                  0           0.966141            38.6729        9.46156e+07        0.000123518        1.96063e-05        0.000595372          0.0460613         0.00267813           0.097559        3.62524e-06        1.82951e-19        1.17613e-20        1.06557e-18        1.13258e-18         0.00396152           0.116238        7.62747e-10        2.65441e-12        2.13397e-17            0.73276
100          0.0025244        2.51184e-05        4.34245e-06             101325           0.172879        4.34245e-06            1954.49                  0           0.966883            37.2457        9.10151e+07        0.000120993         1.8975e-05        0.000582482          0.0460169         0.00265297          0.0976006        3.56674e-06        1.58963e-19        1.00458e-20        8.81522e-19        7.58727e-19         0.00388452           0.116359        7.23234e-10        2.55093e-12        1.98149e-17            0.73276
101         0.00254952        2.51184e-05         4.3403e-06             101325           0.172794         4.3403e-06            1955.62                  0           0.967615            35.8644          8.754e+07         0.00011851        1.83623e-05        0.000569836          0.0459734         0.00262791          0.0976416        3.50902e-06        1.40788e-19        8.76411e-21        7.50162e-19        5.20361e-19         0.00380862           0.116478        6.85655e-10        2.45109e-12         1.8396e-17            0.73276
102         0.00257464        2.51184e-05         4.3382e-06             101325            0.17271         4.3382e-06            1956.74                  0           0.968336            34.5272        8.41851e+07        0.000116067        1.77677e-05        0.000557428          0.0459307         0.00260292          0.0976821        3.45207e-06        1.26479e-19        7.77013e-21        6.53146e-19        3.67219e-19          0.0037338           0.116596        6.49911e-10        2.35474e-12        1.70752e-17            0.73276
103         0.00259976        2.51184e-05        4.33614e-06             101325           0.172628        4.33614e-06            1957.84                  0           0.969047            33.2325        8.09454e+07        0.000113665        1.71905e-05         0.00054525          0.0458888         0.00257801           0.097722        3.39588e-06        1.14804e-19        6.97146e-21        5.78861e-19        2.67872e-19         0.00366003           0.116712        6.15908e-10        2.26175e-12        1.58457e-17            0.73276
104         0.00262488        2.51184e-05        4.33411e-06             101325           0.172547        4.33411e-06            1958.92                  0           0.969749            31.9789        7.78166e+07        0.000111301          1.663e-05        0.000533295          0.0458476         0.00255318          0.0977613        3.34042e-06        1.04976e-19        6.30913e-21        5.19913e-19        2.02617e-19         0.00358729           0.116826        5.83561e-10          2.172e-12         1.4701e-17            0.73276
105         0.00264999        2.51184e-05        4.33212e-06             101325           0.172468        4.33212e-06            1959.99                  0            0.97044            30.7651        7.47945e+07        0.000108975        1.60857e-05        0.000521558          0.0458073         0.00252841          0.0978001         3.2857e-06        9.64863e-20        5.74505e-21        4.71562e-19        1.59066e-19         0.00351556           0.116939        5.52788e-10        2.08537e-12        1.36354e-17            0.73276
106         0.00267511        2.51184e-05        4.33016e-06             101325            0.17239        4.33016e-06            1961.03                  0           0.971122            29.5898        7.18752e+07        0.000106686        1.55571e-05        0.000510034          0.0457676         0.00250372          0.0978385        3.23169e-06        8.90033e-20        5.25433e-21        4.30743e-19        1.29411e-19         0.00344481            0.11705        5.23512e-10        2.00176e-12        1.26434e-17            0.73276
107         0.00270023        2.51184e-05        4.32824e-06             101325           0.172313        4.32824e-06            1962.06                  0           0.971795            28.4518        6.90549e+07        0.000104433        1.50438e-05        0.000498716          0.0457287         0.00247909          0.0978763        3.17839e-06        8.23056e-20        4.82038e-21        3.95454e-19        1.08712e-19         0.00337504           0.117159        4.95663e-10        1.92106e-12          1.172e-17            0.73276
108         0.00272535        2.51184e-05        4.32635e-06             101325           0.172238        4.32635e-06            1963.07                  0           0.972459            27.3502        6.63303e+07        0.000102216        1.45452e-05        0.000487602          0.0456905         0.00245452          0.0979137        3.12579e-06        7.62427e-20        4.43191e-21        3.64365e-19        9.38348e-20         0.00330623           0.117268        4.69174e-10        1.84317e-12        1.08606e-17            0.73276
109         0.00275047        2.51184e-05        4.32449e-06             101325           0.172164        4.32449e-06            1964.07                  0           0.973114            26.2838        6.36983e+07        0.000100034         1.4061e-05        0.000476687           0.045653         0.00243003          0.0979505         3.0739e-06        7.07096e-20        4.08101e-21        3.36581e-19        8.27828e-20         0.00323837           0.117374         4.4398e-10        1.76801e-12        1.00609e-17            0.73276
110         0.00277559        2.51184e-05        4.32267e-06             101325           0.172092        4.32267e-06            1965.05                  0            0.97376            25.2517        6.11557e+07        9.78864e-05        1.35907e-05        0.000465967          0.0456162          0.0024056          0.0979869        3.02271e-06        6.56305e-20        3.76199e-21        3.11483e-19         7.4279e-20         0.00317146           0.117479        4.20024e-10         1.6955e-12        9.31695e-18            0.73276
111          0.0028007        2.51184e-05        4.32088e-06             101325            0.17202        4.32088e-06            1966.01                  0           0.974397            24.2531        5.86998e+07        9.57731e-05        1.31341e-05        0.000455439          0.0455801         0.00238124          0.0980228        2.97221e-06        6.09491e-20        3.47062e-21        2.88635e-19        6.75024e-20         0.00310547           0.117583        3.97249e-10        1.62555e-12        8.62499e-18            0.73276
112         0.00282582        2.51184e-05        4.31912e-06             101325            0.17195        4.31912e-06            1966.96                  0           0.975025            23.2872        5.63281e+07        9.36936e-05        1.26907e-05        0.000445101          0.0455447         0.00235695          0.0980583        2.92242e-06        5.66218e-20        3.20362e-21        2.67717e-19        6.19218e-20         0.00304042           0.117685        3.75602e-10        1.55809e-12         7.9816e-18            0.73276
113         0.00285094        2.51184e-05        4.31739e-06             101325           0.171881        4.31739e-06            1967.89                  0           0.975645            22.3531        5.40379e+07        9.16476e-05        1.22602e-05        0.000434949          0.0455099         0.00233273          0.0980933        2.87333e-06        5.26139e-20        2.95839e-21         2.4849e-19        5.71911e-20          0.0029763           0.117786        3.55032e-10        1.49304e-12        7.38359e-18            0.73276
114         0.00287606        2.51184e-05        4.31568e-06             101325           0.171813        4.31568e-06            1968.81                  0           0.976256            21.4501         5.1827e+07         8.9635e-05        1.18424e-05        0.000424983          0.0454758         0.00230859          0.0981279        2.82495e-06        4.88967e-20        2.73278e-21        2.30767e-19        5.30828e-20         0.00291311           0.117885        3.35493e-10        1.43034e-12        6.82796e-18            0.73276
115         0.00290118        2.51184e-05        4.31401e-06             101325           0.171747        4.31401e-06            1969.71                  0           0.976858            20.5776        4.96931e+07        8.76556e-05        1.14369e-05          0.0004152          0.0454424         0.00228453           0.098162        2.77728e-06         4.5446e-20        2.52498e-21        2.14397e-19        4.94453e-20         0.00285084           0.117983        3.16938e-10        1.36992e-12        6.31192e-18            0.73276
116          0.0029263        2.51184e-05        4.31237e-06             101325           0.171682        4.31237e-06             1970.6                  0           0.977452             19.735        4.76343e+07        8.57093e-05        1.10436e-05          0.0004056          0.0454097         0.00226056          0.0981957        2.73034e-06        4.22406e-20        2.33344e-21        1.99257e-19        4.61763e-20          0.0027895           0.118079        2.99326e-10        1.31172e-12        5.83287e-18            0.73276
117         0.00295142        2.51184e-05        4.31076e-06             101325           0.171617        4.31076e-06            1971.48                  0           0.978037            18.9215        4.56485e+07        8.37961e-05        1.06621e-05         0.00039618          0.0453777         0.00223668          0.0982289        2.68412e-06        3.92621e-20        2.15679e-21        1.85239e-19        4.32055e-20         0.00272911           0.118174        2.82616e-10        1.25569e-12        5.38837e-18            0.73276
118         0.00297653        2.51184e-05        4.30917e-06             101325           0.171554        4.30917e-06            1972.33                  0           0.978613            18.1366         4.3734e+07         8.1916e-05        1.02922e-05        0.000386941          0.0453463          0.0022129          0.0982616        2.63865e-06        3.64938e-20        1.99382e-21        1.72253e-19        4.04832e-20         0.00266965           0.118268        2.66768e-10        1.20176e-12        4.97614e-18            0.73276
119         0.00300165        2.51184e-05        4.30762e-06             101325           0.171492        4.30762e-06            1973.18                  0           0.979181            17.3798         4.1889e+07        8.00692e-05        9.93366e-06        0.000377881          0.0453155         0.00218923          0.0982939        2.59393e-06        3.39207e-20        1.84343e-21        1.60218e-19        3.79738e-20         0.00261115            0.11836        2.51745e-10        1.14988e-12        4.59405e-18            0.73276
120         0.00302677        2.51184e-05        4.30609e-06             101325           0.171432        4.30609e-06            1974.01                  0            0.97974            16.6506        4.01118e+07        7.82558e-05        9.58636e-06        0.000369002          0.0452855         0.00216567          0.0983257        2.54997e-06        3.15291e-20        1.70463e-21         1.4906e-19        3.56508e-20         0.00255361            0.11845        2.37512e-10        1.10001e-12         4.2401e-18            0.73276
121         0.00305189        2.51184e-05         4.3046e-06             101325           0.171372         4.3046e-06            1974.82                  0           0.980289            15.9484        3.84008e+07         7.6476e-05        9.25006e-06        0.000360302          0.0452561         0.00214224          0.0983571        2.50679e-06        2.93066e-20        1.57654e-21        1.38715e-19        3.34936e-20         0.00249704           0.118539        2.24035e-10        1.05208e-12        3.91242e-18            0.73276
122         0.00307701        2.51184e-05        4.30313e-06             101325           0.171314        4.30313e-06            1975.62                  0            0.98083            15.2728        3.67547e+07          7.473e-05         8.9246e-06        0.000351783          0.0452274         0.00211896           0.098388        2.46441e-06        2.72414e-20        1.45833e-21        1.29122e-19        3.14863e-20         0.00244146           0.118626        2.11282e-10        1.00605e-12        3.60925e-18            0.73276
123         0.00310213        2.51184e-05        4.30169e-06             101325           0.171256        4.30169e-06             1976.4                  0           0.981362            14.6233         3.5172e+07        7.30183e-05        8.60979e-06        0.000343446          0.0451994         0.00209582          0.0984184        2.42284e-06        2.53231e-20        1.34925e-21        1.20228e-19        2.96155e-20         0.00238689           0.118712        1.99222e-10         9.6188e-13        3.32895e-18            0.73276
124         0.00312724        2.51184e-05        4.30028e-06             101325             0.1712        4.30028e-06            1977.17                  0           0.981884            13.9995        3.36513e+07        7.13411e-05        8.30548e-06         0.00033529           0.045172         0.00207285          0.0984483        2.38209e-06        2.35417e-20        1.24861e-21        1.11982e-19        2.78702e-20         0.00233333           0.118796        1.87824e-10        9.19518e-13        3.06998e-18            0.73276
125         0.00315236        2.51184e-05         4.2989e-06             101325           0.171145         4.2989e-06            1977.92                  0           0.982396             13.401        3.21914e+07         6.9699e-05        8.01152e-06        0.000327319          0.0451453         0.00205006          0.0984777         2.3422e-06         2.1888e-20        1.15578e-21        1.04338e-19        2.62409e-20         0.00228081           0.118879        1.77061e-10        8.78923e-13        2.83089e-18            0.73276
126         0.00317748        2.51184e-05        4.29755e-06             101325           0.171091        4.29755e-06            1978.66                  0           0.982899            12.8275        3.07912e+07        6.80924e-05        7.72777e-06        0.000319533          0.0451194         0.00202747          0.0985066        2.30317e-06        2.03535e-20        1.07018e-21        9.72545e-20        2.47193e-20         0.00222934           0.118959        1.66904e-10        8.40052e-13        2.61032e-18            0.73276
127          0.0032026        2.51184e-05        4.29622e-06             101325           0.171039        4.29622e-06            1979.38                  0           0.983392            12.2784        2.94495e+07        6.65219e-05         7.4541e-06        0.000311934          0.0450941         0.00200509           0.098535        2.26504e-06        1.89304e-20        9.91259e-22         9.0691e-20         2.3298e-20         0.00217896           0.119039        1.57329e-10        8.02866e-13        2.40701e-18            0.73276
128         0.00322772        2.51184e-05        4.29493e-06             101325           0.170987        4.29493e-06            1980.09                  0           0.983875            11.7536        2.81651e+07        6.49882e-05         7.1904e-06        0.000304525          0.0450695         0.00198295          0.0985628        2.22781e-06        1.76112e-20        9.18534e-22        8.46117e-20        2.19703e-20         0.00212969           0.119116        1.48309e-10        7.67324e-13        2.21977e-18            0.73276
129         0.00325284        2.51184e-05        4.29367e-06             101325           0.170937        4.29367e-06            1980.78                  0           0.984347            11.2526        2.69372e+07        6.34919e-05        6.93655e-06        0.000297308          0.0450457         0.00196107          0.0985901        2.19152e-06        1.63892e-20        8.51545e-22        7.89831e-20        2.07301e-20         0.00208154           0.119192        1.39821e-10         7.3339e-13        2.04747e-18            0.73276
130         0.00327795        2.51184e-05        4.29244e-06             101325           0.170888        4.29244e-06            1981.45                  0           0.984809            10.7752        2.57647e+07        6.20339e-05        6.69245e-06        0.000290287          0.0450225         0.00193948          0.0986167        2.15619e-06        1.52579e-20        7.89871e-22        7.37739e-20        1.95721e-20         0.00203456           0.119265        1.31841e-10        7.01028e-13        1.88907e-18            0.73276
131         0.00330307        2.51184e-05        4.29125e-06             101325           0.170841        4.29125e-06            1982.11                  0            0.98526            10.3211        2.46468e+07        6.06149e-05        6.45801e-06        0.000283464          0.0450001         0.00191819          0.0986428        2.12185e-06        1.42114e-20        7.33123e-22        6.89556e-20         1.8491e-20         0.00198878           0.119337        1.24348e-10        6.70201e-13        1.74361e-18            0.73276
132         0.00332819        2.51184e-05        4.29009e-06             101325           0.170794        4.29009e-06            1982.74                  0           0.985699            9.88999        2.35826e+07        5.92359e-05        6.23316e-06        0.000276844          0.0449784         0.00189724          0.0986683        2.08852e-06        1.32442e-20        6.80942e-22        6.45015e-20        1.74824e-20         0.00194422           0.119407        1.17321e-10        6.40876e-13        1.61016e-18            0.73276
133         0.00335331        2.51184e-05        4.28896e-06             101325           0.170749        4.28896e-06            1983.36                  0           0.986127            9.48163        2.25713e+07        5.78981e-05        6.01783e-06        0.000270431          0.0449574         0.00187666          0.0986931        2.05624e-06        1.23511e-20        6.32998e-22        6.03872e-20        1.65419e-20         0.00190093           0.119475        1.10739e-10        6.13023e-13        1.48788e-18            0.73276
134         0.00337843        2.51184e-05        4.28786e-06             101325           0.170706        4.28786e-06            1983.96                  0           0.986543             9.0958        2.16122e+07        5.66024e-05        5.81196e-06         0.00026423          0.0449373         0.00185648          0.0987172        2.02503e-06        1.15275e-20        5.88987e-22        5.65899e-20        1.56656e-20         0.00185895           0.119541        1.04584e-10         5.8661e-13        1.37597e-18            0.73276
135         0.00340355        2.51184e-05         4.2868e-06             101325           0.170664         4.2868e-06            1984.54                  0           0.986946            8.73227        2.07046e+07        5.53503e-05        5.61551e-06        0.000258246          0.0449178         0.00183675          0.0987406        1.99493e-06        1.07687e-20        5.48628e-22        5.30889e-20          1.485e-20         0.00181833           0.119605        9.88364e-11        5.61608e-13        1.27369e-18            0.73276
136         0.00342867        2.51184e-05        4.28578e-06             101325           0.170623        4.28578e-06            1985.11                  0           0.987336            8.39085        1.98479e+07        5.41429e-05        5.42845e-06        0.000252484          0.0448992         0.00181749          0.0987633        1.96597e-06        1.00708e-20        5.11665e-22        4.98648e-20        1.40917e-20         0.00177911           0.119667        9.34804e-11        5.37992e-13        1.18035e-18            0.73276
137         0.00345378        2.51184e-05         4.2848e-06             101325           0.170584         4.2848e-06            1985.65                  0           0.987713            8.07133        1.90414e+07         5.2982e-05        5.25078e-06        0.000246952          0.0448814         0.00179876          0.0987852        1.93818e-06        9.42995e-21        4.77861e-22        4.69002e-20        1.33878e-20         0.00174134           0.119726        8.84994e-11        5.15737e-13        1.09533e-18            0.73276
138          0.0034789        2.51184e-05        4.28385e-06             101325           0.170546        4.28385e-06            1986.17                  0           0.988076            7.77354        1.82847e+07         5.1869e-05        5.08249e-06        0.000241656          0.0448643          0.0017806          0.0988063        1.91161e-06        8.84259e-21        4.47001e-22        4.41789e-20        1.27354e-20         0.00170509           0.119783        8.38782e-11        4.94821e-13        1.01803e-18            0.73276
139         0.00350402        2.51184e-05        4.28295e-06             101325            0.17051        4.28295e-06            1986.66                  0           0.988424            7.49727        1.75772e+07        5.08059e-05        4.92361e-06        0.000236604          0.0448482         0.00176306          0.0988266         1.8863e-06        8.30554e-21        4.18886e-22        4.16863e-20        1.21323e-20         0.00167043           0.119838        7.96028e-11        4.75224e-13        9.47909e-19            0.73276
140         0.00352914        2.51184e-05        4.28209e-06             101325           0.170476        4.28209e-06            1987.14                  0           0.988756            7.24236        1.69185e+07        4.97946e-05         4.7742e-06        0.000231806          0.0448328          0.0017462          0.0988459        1.86229e-06        7.81584e-21        3.93339e-22        3.94091e-20        1.15761e-20         0.00163741           0.119889        7.56603e-11         4.5693e-13        8.84472e-19            0.73276
141         0.00355426        2.51184e-05        4.28128e-06             101325           0.170444        4.28128e-06            1987.58                  0           0.989073            7.00858        1.63081e+07        4.88373e-05        4.63432e-06        0.000227269          0.0448184         0.00173008          0.0988642        1.83962e-06        7.37082e-21        3.70197e-22        3.73353e-20        1.10649e-20         0.00160612           0.119939        7.20387e-11        4.39926e-13        8.27267e-19            0.73276
142         0.00357938        2.51184e-05        4.28051e-06             101325           0.170413        4.28051e-06            1988.01                  0           0.989373            6.79572        1.57456e+07        4.79365e-05        4.50408e-06        0.000223007          0.0448049         0.00171476          0.0988816        1.81836e-06        6.96807e-21        3.49317e-22        3.54544e-20        1.05971e-20         0.00157665           0.119985        6.87276e-11        4.24201e-13        7.75885e-19            0.73276
143         0.00360449        2.51184e-05        4.27979e-06             101325           0.170385        4.27979e-06             1988.4                  0           0.989655            6.60352        1.52308e+07        4.70949e-05        4.38361e-06        0.000219029          0.0447923         0.00170032          0.0988978        1.79854e-06        6.60545e-21        3.30569e-22         3.3757e-20        1.01713e-20         0.00154908           0.120028        6.57176e-11        4.09752e-13        7.29958e-19            0.73276
144         0.00362961        2.51184e-05        4.27913e-06             101325           0.170358        4.27913e-06            1988.77                  0           0.989918            6.43167        1.47632e+07        4.63153e-05        4.27309e-06        0.000215349          0.0447806         0.00168683           0.098913        1.78025e-06        6.28111e-21        3.13842e-22        3.22353e-20        9.78638e-21         0.00152352           0.120068        6.30011e-11        3.96577e-13        6.89164e-19            0.73276
145         0.00365473        2.51184e-05        4.27852e-06             101325           0.170334        4.27852e-06            1989.11                  0           0.990161             6.2798        1.43426e+07         4.5601e-05        4.17273e-06        0.000211982            0.04477         0.00167437          0.0989268        1.76353e-06        5.99346e-21        2.99042e-22        3.08825e-20        9.44145e-21         0.00150009           0.120105        6.05718e-11        3.84682e-13        6.53221e-19            0.73276
146         0.00367985        2.51184e-05        4.27796e-06             101325           0.170312        4.27796e-06            1989.41                  0           0.990384            6.14746        1.39686e+07        4.49556e-05        4.08279e-06        0.000208942          0.0447605         0.00166303          0.0989394        1.74847e-06        5.74121e-21         2.8609e-22        2.96935e-20        9.13602e-21         0.00147889           0.120138        5.84253e-11        3.74079e-13        6.21895e-19            0.73276
