# Time 9.5e-05
# eta = 0.002
# length = 0.00094874
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182071        2.51133e-05        4.25222e-06             101325           0.169322        4.25222e-06            2003.22                  0           0.999845           0.243243            99660.3         1.7045e-05        9.36878e-07          7.837e-05          0.0444089         0.00103718          0.0995485        1.19588e-06        7.31505e-10        5.12335e-11        1.71598e-08        3.75668e-08        0.000548892           0.121599        3.49311e-10        1.54348e-08        3.85623e-11            0.73276
73         0.00184583        2.51133e-05        4.25217e-06             101325            0.16932        4.25217e-06            2003.25                  0            0.99988           0.188633            76169.1        1.69829e-05        9.32486e-07        7.81741e-05          0.0444073         0.00103598          0.0995497        1.19453e-06        5.36867e-10        3.75993e-11        1.26166e-08        2.76192e-08        0.000545735           0.121604        2.57339e-10        1.13264e-08        2.82981e-11            0.73276
74         0.00187094        2.51133e-05        4.25213e-06             101325           0.169318        4.25213e-06            2003.28                  0           0.999908           0.145696            58022.3        1.69347e-05        9.29065e-07        7.80204e-05          0.0444061         0.00103504          0.0995507         1.1935e-06        3.93158e-10        2.75334e-11        9.25284e-09        2.02547e-08        0.000543273           0.121608         1.8958e-10        8.29325e-09        2.07212e-11            0.73276
75         0.00189605        2.51133e-05         4.2521e-06             101325           0.169317         4.2521e-06            2003.29                  0           0.999929           0.112097            44054.7        1.68973e-05        9.26409e-07        7.79002e-05          0.0444051          0.0010343          0.0995515        1.19272e-06        2.87284e-10        2.01182e-11        6.76908e-09        1.48172e-08         0.00054136           0.121611        1.39751e-10        6.05896e-09          1.514e-11            0.73276
76         0.00192117        2.51133e-05        4.25208e-06             101325           0.169316        4.25208e-06            2003.31                  0           0.999946          0.0859235            33343.1        1.68684e-05        9.24352e-07        7.78067e-05          0.0444043         0.00103372          0.0995521        1.19213e-06         2.0946e-10        1.46678e-11        4.94002e-09        1.08132e-08        0.000539877           0.121613        1.03177e-10        4.41688e-09        1.10379e-11            0.73276
77         0.00194628        2.51133e-05        4.25206e-06             101325           0.169315        4.25206e-06            2003.32                  0           0.999958          0.0656245            25158.4        1.68462e-05        9.22764e-07        7.77341e-05          0.0444038         0.00103327          0.0995525        1.19168e-06        1.52383e-10        1.06707e-11        3.59661e-09        7.87247e-09        0.000538733           0.121615         7.6386e-11        3.21279e-09        8.02972e-12            0.73276
78         0.00197139        2.51133e-05        4.25205e-06             101325           0.169315        4.25205e-06            2003.33                  0           0.999968          0.0499472            18926.6        1.68291e-05        9.21543e-07        7.76779e-05          0.0444033         0.00103293          0.0995529        1.19134e-06        1.10618e-10        7.74593e-12        2.61243e-09        5.71817e-09        0.000537853           0.121617        5.68011e-11        2.33187e-09        5.82871e-12            0.73276
79         0.00199651        2.51133e-05        4.25204e-06             101325           0.169314        4.25204e-06            2003.33                  0           0.999976          0.0378881              14198         1.6816e-05        9.20605e-07        7.76346e-05           0.044403         0.00103266          0.0995531        1.19108e-06        8.01268e-11        5.61071e-12        1.89324e-09        4.14392e-09        0.000537178           0.121618        4.25141e-11        1.68887e-09        4.22192e-12            0.73276
80         0.00202162        2.51133e-05        4.25203e-06             101325           0.169314        4.25203e-06            2003.34                  0           0.999982          0.0286474            10621.6        1.68061e-05        9.19888e-07        7.76014e-05          0.0444027         0.00103245          0.0995533        1.19089e-06        5.79162e-11        4.05541e-12        1.36897e-09        2.99637e-09        0.000536661           0.121618        3.21138e-11        1.22057e-09        3.05155e-12            0.73276
81         0.00204673        2.51133e-05        4.25202e-06             101325           0.169314        4.25202e-06            2003.34                  0           0.999986          0.0215928            7925.18        1.67985e-05        9.19342e-07        7.75759e-05          0.0444026         0.00103229          0.0995535        1.19074e-06        4.17738e-11        2.92506e-12        9.87707e-10        2.16186e-09        0.000536268           0.121619        2.45588e-11        8.80278e-10        2.20098e-12            0.73276
82         0.00207185        2.51133e-05        4.25202e-06             101325           0.169314        4.25202e-06            2003.34                  0            0.99999           0.016226            5898.33        1.67927e-05        9.18926e-07        7.75565e-05          0.0444024         0.00103217          0.0995536        1.19063e-06        3.00679e-11        2.10538e-12        7.11098e-10        1.55642e-09        0.000535969            0.12162        1.90825e-11        6.33548e-10        1.58419e-12            0.73276
83         0.00209696        2.51133e-05        4.25202e-06             101325           0.169313        4.25202e-06            2003.35                  0           0.999992          0.0121572            4379.18        1.67884e-05        9.18611e-07        7.75417e-05          0.0444023         0.00103208          0.0995537        1.19055e-06        2.15977e-11        1.51228e-12        5.10877e-10        1.11818e-09        0.000535743            0.12162        1.51213e-11        4.55046e-10        1.13791e-12            0.73276
84         0.00212207        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999994         0.00908266            3243.67        1.67851e-05        9.18373e-07        7.75305e-05          0.0444022         0.00103201          0.0995538        1.19049e-06        1.54822e-11        1.08407e-12        3.66273e-10        8.01674e-10        0.000535572            0.12162        1.22619e-11        3.26184e-10        8.15695e-13            0.73276
85         0.00214719        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999996         0.00676671            2397.08        1.67826e-05        9.18194e-07         7.7522e-05          0.0444022         0.00103196          0.0995538        1.19045e-06        1.10762e-11        7.75554e-13        2.62068e-10        5.73593e-10        0.000535443            0.12162        1.02023e-11        2.33354e-10        5.83556e-13            0.73276
86          0.0021723        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999997          0.0050276            1767.53        1.67808e-05        9.18059e-07        7.75156e-05          0.0444021         0.00103192          0.0995539        1.19041e-06         7.9085e-12        5.53751e-13        1.87136e-10        4.09587e-10        0.000535346           0.121621        8.72176e-12        1.66621e-10        4.16662e-13            0.73276
87         0.00219741        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999998         0.00372553            1300.51        1.67794e-05        9.17958e-07        7.75108e-05          0.0444021         0.00103189          0.0995539        1.19039e-06        5.63582e-12        3.94617e-13        1.33367e-10        2.91903e-10        0.000535274           0.121621        7.65966e-12        1.18747e-10        2.96923e-13            0.73276
88         0.00222253        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999998          0.0027535            954.863        1.67783e-05        9.17882e-07        7.75072e-05           0.044402         0.00103186          0.0995539        1.19037e-06        4.00857e-12        2.80678e-13        9.48651e-11        2.07632e-10         0.00053522           0.121621        6.89925e-12        8.44724e-11        2.11191e-13            0.73276
89         0.00224764        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999999         0.00202992            699.636        1.67776e-05        9.17826e-07        7.75045e-05           0.044402         0.00103185          0.0995539        1.19036e-06        2.84583e-12        1.99263e-13        6.73509e-11        1.47411e-10         0.00053518           0.121621        6.35594e-12        5.99831e-11        1.49932e-13            0.73276
90         0.00227275        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999999         0.00149276            511.587         1.6777e-05        9.17784e-07        7.75025e-05           0.044402         0.00103183           0.099554        1.19035e-06        2.01665e-12        1.41204e-13        4.77287e-11        1.04464e-10         0.00053515           0.121621         5.9685e-12        4.25204e-11        1.06246e-13            0.73276
91         0.00229787        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999999         0.00109505            373.332        1.67766e-05        9.17753e-07         7.7501e-05           0.044402         0.00103182           0.099554        1.19034e-06        1.42647e-12          9.988e-14        3.37615e-11        7.38936e-11        0.000535128           0.121621        5.69274e-12        3.00916e-11        7.51527e-14            0.73276
92         0.00232298        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0           0.999999         0.00080137              271.9        1.67763e-05         9.1773e-07        7.74999e-05           0.044402         0.00103182           0.099554        1.19033e-06        1.00718e-12        7.05216e-14        2.38383e-11        5.21745e-11        0.000535111           0.121621        5.49683e-12        2.12621e-11        5.30625e-14            0.73276
93         0.00234809        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        0.000585068            197.635        1.67761e-05        9.17713e-07        7.74991e-05           0.044402         0.00103181           0.099554        1.19033e-06        7.09839e-13        4.97023e-14         1.6801e-11        3.67721e-11        0.000535099           0.121621         5.3579e-12        1.50009e-11        3.73974e-14            0.73276
94         0.00237321        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        0.000426157            143.373        1.67759e-05        9.17701e-07        7.74985e-05           0.044402         0.00103181           0.099554        1.19033e-06        4.99413e-13        3.49684e-14        1.18206e-11        2.58716e-11         0.00053509           0.121621        5.25958e-12          1.057e-11        2.63113e-14            0.73276
95         0.00239832        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        0.000309699            103.809        1.67758e-05        9.17692e-07        7.74981e-05           0.044402         0.00103181           0.099554        1.19032e-06        3.50785e-13        2.45616e-14        8.30284e-12        1.81722e-11        0.000535084           0.121621        5.19013e-12        7.44049e-12        1.84809e-14            0.73276
96         0.00242343        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        0.000224559             75.021        1.67757e-05        9.17685e-07        7.74978e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.4598e-13        1.72233e-14        5.82221e-12        1.27429e-11        0.000535079           0.121621        5.14116e-12        5.23375e-12        1.29593e-14            0.73276
97         0.00244855        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        0.000162466            54.1138        1.67756e-05         9.1768e-07        7.74975e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.72211e-13        1.20581e-14        4.07617e-12         8.9214e-12        0.000535076           0.121621        5.10669e-12        3.68054e-12        9.07285e-15            0.73276
98         0.00247366        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        0.000117286            38.9604        1.67756e-05        9.17676e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.20384e-13        8.42917e-15        2.84945e-12        6.23651e-12        0.000535073           0.121621        5.08247e-12        2.58932e-12        6.34237e-15            0.73276
99         0.00249877        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        8.44883e-05            27.9992        1.67755e-05        9.17674e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.40319e-14        5.88383e-15        1.98901e-12        4.35329e-12        0.000535071           0.121621        5.06548e-12        1.82395e-12        4.42718e-15            0.73276
100         0.00252389        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        6.07338e-05            20.0853        1.67755e-05        9.17672e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.85732e-14        4.10124e-15        1.38642e-12        3.03441e-12         0.00053507           0.121621        5.05358e-12        1.28793e-12        3.08591e-15            0.73276
101           0.002549        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        4.35673e-05            14.3821        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.07738e-14        2.85494e-15         9.6511e-13         2.1123e-12        0.000535069           0.121621        5.04526e-12        9.13181e-13        2.14816e-15            0.73276
102         0.00257411        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        3.11891e-05            10.2801        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.83527e-14        1.98522e-15        6.71104e-13        1.46882e-12        0.000535068           0.121621        5.03946e-12        6.51667e-13        1.49376e-15            0.73276
103         0.00259923        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        2.22828e-05            7.33549        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.96954e-14        1.37905e-15        4.66188e-13        1.02033e-12        0.000535068           0.121621        5.03541e-12        4.69399e-13        1.03766e-15            0.73276
104         0.00262434        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.58882e-05            5.22542        1.67754e-05        9.17668e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.36676e-14         9.5699e-16        3.23511e-13        7.08056e-13        0.000535068           0.121621        5.03259e-12        3.42492e-13        7.20091e-16            0.73276
105         0.00264945        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.13065e-05            3.71592        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.47589e-15        6.63492e-16        2.24294e-13        4.90903e-13        0.000535067           0.121621        5.03063e-12        2.54242e-13        4.99255e-16            0.73276
106         0.00267457        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        8.03064e-06            2.63801        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.56434e-15        4.59628e-16        1.55378e-13        3.40069e-13        0.000535067           0.121621        5.02927e-12        1.92944e-13        3.45862e-16            0.73276
107         0.00269968        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        5.69308e-06            1.86963        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.5444e-15        3.18194e-16        1.07566e-13        2.35425e-13        0.000535067           0.121621        5.02833e-12        1.50417e-13        2.39443e-16            0.73276
108         0.00272479        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        4.02841e-06            1.32289        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.14441e-15        2.20168e-16        7.44281e-14        1.62898e-13        0.000535067           0.121621        5.02767e-12        1.20943e-13        1.65686e-16            0.73276
109         0.00274991        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        2.84527e-06           0.934525        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.17486e-15        1.52281e-16        5.14789e-14         1.1267e-13        0.000535067           0.121621        5.02722e-12        1.00531e-13        1.14606e-16            0.73276
110         0.00277502        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        2.00598e-06           0.659109        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.50378e-15        1.05293e-16        3.55944e-14         7.7904e-14        0.000535067           0.121621         5.0269e-12        8.64021e-14        7.92506e-17            0.73276
111         0.00280013        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.41175e-06           0.464118        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03916e-15         7.2761e-17        2.45969e-14        5.38343e-14        0.000535067           0.121621        5.02669e-12        7.66204e-14        5.47727e-17            0.73276
112         0.00282524        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        9.91811e-07           0.326279        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.17632e-16        5.02479e-17        1.69863e-14        3.71773e-14        0.000535067           0.121621        5.02654e-12        6.98511e-14        3.78332e-17            0.73276
113         0.00285036        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        6.95568e-07           0.228987        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.95315e-16        3.46814e-17        1.17241e-14          2.566e-14        0.000535067           0.121621        5.02643e-12        6.51706e-14        2.61206e-17            0.73276
114         0.00287547        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        4.86978e-07           0.160443        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.41722e-16         2.3927e-17        8.08855e-15        1.77031e-14        0.000535067           0.121621        5.02636e-12         6.1937e-14        1.80286e-17            0.73276
115         0.00290058        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        3.40364e-07           0.112229        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.35686e-16        1.65025e-17        5.57868e-15        1.22098e-14        0.000535067           0.121621        5.02631e-12        5.97046e-14        1.24423e-17            0.73276
116          0.0029257        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        2.37498e-07          0.0783779        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.62534e-16        1.13805e-17        3.84718e-15        8.42016e-15        0.000535067           0.121621        5.02628e-12        5.81645e-14        8.58831e-18            0.73276
117         0.00295081        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.65456e-07          0.0546533        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.12106e-16        7.84956e-18        2.65355e-15        5.80771e-15        0.000535067           0.121621        5.02625e-12        5.71029e-14        5.93155e-18            0.73276
118         0.00297592        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.15079e-07          0.0380468        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.73643e-17        5.41696e-18        1.83121e-15        4.00788e-15        0.000535067           0.121621        5.02624e-12        5.63714e-14         4.1012e-18            0.73276
119         0.00300104        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        7.99229e-08          0.0264514        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.34438e-17        3.74207e-18        1.26501e-15        2.76867e-15        0.000535067           0.121621        5.02623e-12        5.58678e-14        2.84097e-18            0.73276
120         0.00302615        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        5.54123e-08          0.0183542        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.70074e-17        2.59121e-18        8.75959e-16        1.91717e-15        0.000535067           0.121621        5.02622e-12        5.55218e-14        1.97503e-18            0.73276
121         0.00305126        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1          3.836e-08          0.0127154        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.57099e-17        1.80017e-18        6.08548e-16         1.3319e-15        0.000535067           0.121621        5.02621e-12         5.5284e-14        1.37983e-18            0.73276
122         0.00307638        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        2.65256e-08         0.00880496        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.79555e-17        1.25722e-18        4.25001e-16        9.30177e-16        0.000535067           0.121621        5.02621e-12        5.51207e-14        9.71293e-19            0.73276
123         0.00310149        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.83164e-08         0.00608949        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.26911e-17        8.88613e-19        3.00394e-16        6.57454e-16        0.000535067           0.121621        5.02621e-12        5.50099e-14        6.93945e-19            0.73276
124          0.0031266        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1         1.2624e-08         0.00420173        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         8.9505e-18        6.26697e-19        2.11853e-16        4.63669e-16        0.000535067           0.121621         5.0262e-12        5.49311e-14        4.96872e-19            0.73276
125         0.00315172        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        8.69334e-09         0.00289734        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.28685e-18        4.40191e-19        1.48804e-16        3.25678e-16        0.000535067           0.121621         5.0262e-12         5.4875e-14         3.5654e-19            0.73276
126         0.00317683        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        5.97602e-09         0.00199114        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.40195e-18        3.08213e-19        1.04189e-16         2.2803e-16        0.000535067           0.121621         5.0262e-12        5.48354e-14        2.57236e-19            0.73276
127         0.00320194        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        4.09411e-09         0.00135774        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.0743e-18        2.15252e-19        7.27633e-17         1.5925e-16        0.000535067           0.121621         5.0262e-12        5.48074e-14         1.8729e-19            0.73276
128         0.00322706        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        2.80698e-09        0.000928227        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.14245e-18        1.50005e-19        5.07066e-17        1.10975e-16        0.000535067           0.121621         5.0262e-12        5.47878e-14        1.38196e-19            0.73276
129         0.00325217        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.92176e-09        0.000631191        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.49027e-18         1.0434e-19        3.52695e-17        7.71888e-17        0.000535067           0.121621         5.0262e-12        5.47741e-14        1.03837e-19            0.73276
130         0.00327728        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.30494e-09        0.000418904        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03489e-18        7.24552e-20        2.44907e-17        5.35976e-17        0.000535067           0.121621         5.0262e-12        5.47645e-14        7.98454e-20            0.73276
131          0.0033024        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        8.91269e-10        0.000281485        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.17569e-19        5.02364e-20        1.69796e-17        3.71584e-17        0.000535067           0.121621         5.0262e-12        5.47578e-14        6.31275e-20            0.73276
132         0.00332751        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        6.03913e-10        0.000182909        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.96843e-19        3.47814e-20         1.1755e-17        2.57236e-17        0.000535067           0.121621         5.0262e-12        5.47531e-14        5.14987e-20            0.73276
133         0.00335262        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        4.04942e-10        0.000113424        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.43561e-19        2.40488e-20        8.12684e-18        1.77827e-17        0.000535067           0.121621         5.0262e-12        5.47499e-14        4.34232e-20            0.73276
134         0.00337774        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        2.69676e-10        6.67905e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.37278e-19         1.6607e-20        5.61113e-18        1.22767e-17        0.000535067           0.121621         5.0262e-12        5.47477e-14        3.78237e-20            0.73276
135         0.00340285        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.84892e-10        4.05088e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.6369e-19        1.14545e-20        3.86931e-18        8.46446e-18        0.000535067           0.121621         5.0262e-12        5.47461e-14        3.39468e-20            0.73276
136         0.00342796        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.19876e-10        1.64463e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.12812e-19        7.89199e-21        2.66501e-18        5.82865e-18        0.000535067           0.121621         5.0262e-12        5.47451e-14        3.12663e-20            0.73276
137         0.00345308        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        7.97931e-11        3.99724e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.76813e-20        5.43221e-21        1.83348e-18        4.00871e-18        0.000535067           0.121621         5.0262e-12        5.47443e-14        2.94155e-20            0.73276
138         0.00347819        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        5.17948e-11       -5.85722e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.34571e-20        3.73606e-21        1.26009e-18        2.75376e-18        0.000535067           0.121621         5.0262e-12        5.47438e-14        2.81393e-20            0.73276
139          0.0035033        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        2.61346e-11       -1.78137e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.67748e-20        2.56798e-21        8.65222e-19        1.88953e-18        0.000535067           0.121621         5.0262e-12        5.47435e-14        2.72604e-20            0.73276
140         0.00352842        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        1.88351e-11       -1.70817e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.53009e-20        1.76459e-21        5.93636e-19        1.29512e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.66559e-20            0.73276
141         0.00355353        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        9.55768e-12        -2.0558e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.74194e-20        1.21274e-21        4.07081e-19         8.8681e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.62407e-20            0.73276
142         0.00357864        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -2.86621e-12       -2.84909e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.20123e-20        8.34137e-22        2.79095e-19        6.06693e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59558e-20            0.73276
143         0.00360376        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1        -7.6065e-12       -3.01791e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.30763e-21        5.74738e-22        1.91405e-19        4.14769e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.57606e-20            0.73276
144         0.00362887        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -5.56319e-12        -2.7041e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.77289e-21        3.97259e-22        1.31408e-19        2.83456e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56271e-20            0.73276
145         0.00365398        2.51133e-05        4.25201e-06             101325           0.169313        4.25201e-06            2003.35                  0                  1       -5.26252e-12       -2.59952e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.04148e-21        2.76027e-22        9.04253e-20        1.93759e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55359e-20            0.73276
