# Time 0.000845
# eta = 0.002
# length = 4.20919e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.41862e-06             101325           0.175912        4.41862e-06            1914.99                  0           0.942491             98.677        2.50568e+08        0.000205728        4.46879e-05         0.00103222          0.0475485         0.00335194          0.0962417        5.42912e-06        1.29489e-14         1.0093e-15        1.11187e-13        3.60079e-13         0.00639422           0.112416        2.89948e-09        7.39281e-12        9.78752e-16            0.73276
74         0.00187132        2.51184e-05         4.4142e-06             101325           0.175736         4.4142e-06            1917.23                  0           0.943833             94.132        2.39325e+08        0.000201015        4.30127e-05         0.00100624          0.0474602         0.00331946          0.0963161         5.3302e-06        7.75778e-15        6.03054e-16        6.68734e-14        2.14279e-13         0.00625619           0.112632        2.72511e-09        6.96568e-12        6.28548e-16            0.73276
75         0.00189644        2.51184e-05        4.40993e-06             101325           0.175566        4.40993e-06            1919.41                  0           0.945139            89.8649        2.28653e+08         0.00019642        4.14073e-05        0.000981031          0.0473745         0.00328718          0.0963888        5.23334e-06        4.65782e-15        3.61125e-16         4.0322e-14        1.27882e-13         0.00612171           0.112844        2.56208e-09        6.59885e-12        4.16562e-16            0.73276
76         0.00192155        2.51184e-05        4.40578e-06             101325           0.175401        4.40578e-06            1921.53                  0           0.946412            85.8471        2.18515e+08        0.000191936         3.9868e-05        0.000956539          0.0472913         0.00325507          0.0964597        5.13843e-06        2.80282e-15        2.16746e-16        2.43743e-14        7.65393e-14         0.00599056            0.11305        2.40951e-09        6.27306e-12        2.86847e-16            0.73276
77         0.00194667        2.51184e-05        4.40175e-06             101325            0.17524        4.40175e-06            1923.59                  0           0.947655            82.0544        2.08872e+08         0.00018756        3.83909e-05        0.000932734          0.0472105         0.00322315           0.096529        5.04538e-06        1.69044e-15        1.30395e-16        1.47719e-14        4.59414e-14         0.00586252           0.113251        2.26659e-09         5.9766e-12          2.063e-16            0.73276
78         0.00197179        2.51184e-05        4.39784e-06             101325           0.175085        4.39784e-06            1925.59                  0           0.948869            78.4653        1.99692e+08        0.000183287        3.69726e-05        0.000909581           0.047132         0.00319139          0.0965968        4.95409e-06        1.02195e-15         7.8635e-17        8.97569e-15        2.76547e-14         0.00573741           0.113448        2.13258e-09        5.70222e-12        1.55283e-16            0.73276
79         0.00199691        2.51184e-05        4.39404e-06             101325           0.174933        4.39404e-06            1927.54                  0           0.950056            75.0616        1.90946e+08        0.000179112        3.56098e-05        0.000887051          0.0470555         0.00315981          0.0966631        4.86449e-06        6.19326e-16        4.75389e-17        5.46826e-15        1.66948e-14         0.00561505            0.11364        2.00682e-09        5.44534e-12         1.2212e-16            0.73276
80         0.00202203        2.51184e-05        4.39034e-06             101325           0.174786        4.39034e-06            1929.45                  0           0.951217            71.8271        1.82604e+08        0.000175031        3.42997e-05        0.000865114           0.046981         0.00312838           0.096728         4.7765e-06        3.76277e-16        2.88138e-17        3.34042e-15        1.01075e-14         0.00549528           0.113828         1.8887e-09        5.20298e-12        9.98461e-17            0.73276
81         0.00204715        2.51184e-05        4.38674e-06             101325           0.174643        4.38674e-06            1931.31                  0           0.952354            68.7479        1.74643e+08         0.00017104        3.30393e-05        0.000843742          0.0469083         0.00309711          0.0967916        4.69004e-06        2.29217e-16        1.75111e-17        2.04622e-15          6.137e-15         0.00537797           0.114012        1.77767e-09        4.97313e-12        8.42895e-17            0.73276
82         0.00207226        2.51184e-05        4.38323e-06             101325           0.174503        4.38323e-06            1933.12                  0           0.953468            65.8118        1.67039e+08        0.000167135        3.18262e-05        0.000822909          0.0468375         0.00306598           0.096854        4.60505e-06        1.40024e-16        1.06721e-17        1.25702e-15        3.73706e-15         0.00526298           0.114193        1.67325e-09        4.75437e-12        7.29429e-17            0.73276
83         0.00209738        2.51184e-05        4.37981e-06             101325           0.174367        4.37981e-06             1934.9                  0            0.95456            63.0078         1.5977e+08        0.000163314        3.06578e-05        0.000802591          0.0467683         0.00303499          0.0969151        4.52146e-06        8.57963e-17        6.52365e-18        7.74495e-16        2.28228e-15         0.00515019            0.11437        1.57497e-09        4.54567e-12        6.42898e-17            0.73276
84          0.0021225        2.51184e-05        4.37648e-06             101325           0.174234        4.37648e-06            1936.63                  0           0.955631            60.3267        1.52817e+08        0.000159571        2.95319e-05        0.000782765          0.0467007         0.00300412           0.096975        4.43921e-06         5.2743e-17        4.00074e-18        4.78684e-16        1.39793e-15          0.0050395           0.114544        1.48242e-09        4.34621e-12         5.7407e-17            0.73276
85         0.00214762        2.51184e-05        4.37322e-06             101325           0.174105        4.37322e-06            1938.32                  0           0.956682            57.7599        1.46162e+08        0.000155905        2.84465e-05         0.00076341          0.0466347         0.00297337          0.0970339        4.35825e-06        3.25433e-17        2.46233e-18         2.9684e-16         8.5879e-16          0.0049308           0.114715        1.39523e-09        4.15534e-12        5.17267e-17            0.73276
86         0.00217274        2.51184e-05        4.37004e-06             101325           0.173978        4.37004e-06            1939.98                  0           0.957715               55.3        1.39789e+08        0.000152312        2.73995e-05        0.000744506          0.0465702         0.00294273          0.0970917        4.27854e-06        2.01651e-17        1.52165e-18        1.84743e-16        5.29164e-16         0.00482402           0.114883        1.31303e-09        3.97253e-12        4.68958e-17            0.73276
87         0.00219786        2.51184e-05        4.36694e-06             101325           0.173854        4.36694e-06             1941.6                  0           0.958729            52.9406        1.33682e+08        0.000148789        2.63893e-05        0.000726034          0.0465071         0.00291219          0.0971484        4.20002e-06        1.25578e-17        9.44776e-19         1.1544e-16         3.2705e-16         0.00471908           0.115048        1.23552e-09        3.79731e-12        4.26908e-17            0.73276
88         0.00222297        2.51184e-05         4.3639e-06             101325           0.173733         4.3639e-06            1943.19                  0           0.959726            50.6756        1.27828e+08        0.000145335        2.54141e-05        0.000707979          0.0464453         0.00288175          0.0972042        4.12266e-06        7.86816e-18        5.89907e-19        7.24652e-17         2.0276e-16         0.00461589            0.11521         1.1624e-09        3.62927e-12        3.89673e-17            0.73276
89         0.00224809        2.51184e-05        4.36093e-06             101325           0.173615        4.36093e-06            1944.75                  0           0.960706            48.4998        1.22214e+08        0.000141945        2.44725e-05        0.000690322          0.0463849          0.0028514          0.0972591        4.04642e-06        4.96732e-18        3.70871e-19        4.57325e-17        1.26104e-16         0.00451439           0.115369         1.0934e-09        3.46805e-12        3.56295e-17            0.73276
90         0.00227321        2.51184e-05        4.35803e-06             101325             0.1735        4.35803e-06            1946.28                  0            0.96167            46.4086        1.16828e+08         0.00013862        2.35628e-05        0.000673051          0.0463257         0.00282113          0.0973131        3.97126e-06        3.16619e-18        2.35171e-19        2.90471e-17        7.86857e-17         0.00441454           0.115526        1.02828e-09        3.31332e-12        3.26117e-17            0.73276
91         0.00229833        2.51184e-05        4.35518e-06             101325           0.173386        4.35518e-06            1947.77                  0           0.962618            44.3977        1.11658e+08        0.000135356        2.26839e-05        0.000656151          0.0462678         0.00279094          0.0973662        3.89716e-06        2.04302e-18        1.50744e-19        1.85945e-17        4.92661e-17         0.00431626           0.115681        9.66797e-10        3.16478e-12        2.98669e-17            0.73276
92         0.00232345        2.51184e-05         4.3524e-06             101325           0.173276         4.3524e-06            1949.24                  0           0.963552            42.4632        1.06695e+08        0.000132151        2.18345e-05         0.00063961           0.046211         0.00276082          0.0974184        3.82409e-06        1.33903e-18        9.79578e-20        1.20199e-17        3.09578e-17         0.00421953           0.115833        9.08751e-10        3.02214e-12        2.73605e-17            0.73276
93         0.00234857        2.51184e-05        4.34967e-06             101325           0.173167        4.34967e-06            1950.68                  0           0.964471            40.6018         1.0193e+08        0.000129004        2.10134e-05        0.000623417          0.0461555         0.00273077          0.0974699        3.75203e-06         8.9505e-19        6.47611e-20        7.86532e-18        1.95289e-17         0.00412429           0.115982        8.53942e-10        2.88517e-12        2.50656e-17            0.73276
94         0.00237368        2.51184e-05          4.347e-06             101325           0.173061          4.347e-06             1952.1                  0           0.965375            38.8103        9.73528e+07        0.000125914        2.02196e-05         0.00060756           0.046101         0.00270078          0.0975206        3.68097e-06          6.129e-19         4.3734e-20        5.22592e-18        1.23719e-17         0.00403051            0.11613        8.02187e-10        2.75362e-12        2.29606e-17            0.73276
95          0.0023988        2.51184e-05        4.34438e-06             101325           0.172957        4.34438e-06            1953.48                  0           0.966266            37.0859        9.29565e+07        0.000122878        1.94521e-05        0.000592031          0.0460477         0.00267086          0.0975705        3.61087e-06        4.31861e-19        3.02961e-20        3.53834e-18        7.87537e-18         0.00393816           0.116275        7.53318e-10        2.62727e-12        2.10276e-17            0.73276
96         0.00242392        2.51184e-05        4.34182e-06             101325           0.172854        4.34182e-06            1954.84                  0           0.967144            35.4258        8.87332e+07        0.000119896        1.87099e-05        0.000576821          0.0459954           0.002641          0.0976196        3.54174e-06        3.14273e-19        2.16121e-20         2.4509e-18        5.04079e-18         0.00384721           0.116418        7.07176e-10        2.50593e-12        1.92514e-17            0.73276
97         0.00244904        2.51184e-05         4.3393e-06             101325           0.172754         4.3393e-06            1956.18                  0           0.968008            33.8278        8.46759e+07        0.000116967        1.79921e-05         0.00056192          0.0459442          0.0026112          0.0976681        3.47357e-06        2.36707e-19        1.59208e-20         1.7434e-18        3.24749e-18         0.00375763           0.116558        6.63615e-10         2.3894e-12        1.76186e-17            0.73276
98         0.00247416        2.51184e-05        4.33684e-06             101325           0.172656        4.33684e-06            1957.49                  0           0.968859            32.2896        8.07781e+07         0.00011409        1.72981e-05        0.000547324          0.0458941         0.00258145          0.0977158        3.40634e-06        1.84543e-19         1.2125e-20        1.27757e-18        2.10863e-18         0.00366942           0.116697        6.22496e-10         2.2775e-12        1.61176e-17            0.73276
99         0.00249928        2.51184e-05        4.33442e-06             101325            0.17256        4.33442e-06            1958.78                  0           0.969698            30.8092        7.70336e+07        0.000111263        1.66269e-05        0.000533023          0.0458449         0.00255177          0.0977629        3.34005e-06        1.48623e-19        9.53878e-21        9.66272e-19        1.38238e-18         0.00358254           0.116833        5.83691e-10        2.17007e-12        1.47376e-17            0.73276
100         0.00252439        2.51184e-05        4.33205e-06             101325           0.172466        4.33205e-06            1960.05                  0           0.970524            29.3847        7.34367e+07        0.000108487         1.5978e-05        0.000519014          0.0457968         0.00252215          0.0978093        3.27471e-06        1.23192e-19         7.7314e-21        7.54418e-19         9.1711e-19           0.003497           0.116968        5.47078e-10        2.06695e-12        1.34692e-17            0.73276
101         0.00254951        2.51184e-05        4.32973e-06             101325           0.172373        4.32973e-06            1961.29                  0           0.971337            28.0142         6.9982e+07         0.00010576        1.53506e-05         0.00050529          0.0457497         0.00249259           0.097855         3.2103e-06        1.04613e-19        6.43131e-21        6.07055e-19        6.17474e-19         0.00341277             0.1171        5.12545e-10          1.968e-12        1.23037e-17            0.73276
102         0.00257463        2.51184e-05        4.32745e-06             101325           0.172282        4.32745e-06            1962.51                  0           0.972138            26.6962        6.66645e+07        0.000103081        1.47441e-05        0.000491846          0.0457036         0.00246309             0.0979        3.14684e-06        9.05803e-20        5.46637e-21        5.01909e-19         4.2333e-19         0.00332985           0.117231        4.79983e-10        1.87307e-12         1.1233e-17            0.73276
103         0.00259975        2.51184e-05        4.32521e-06             101325           0.172193        4.32521e-06            1963.71                  0           0.972927             25.429        6.34793e+07        0.000100451        1.41579e-05        0.000478678          0.0456585         0.00243367          0.0979444        3.08433e-06        7.96198e-20        4.72678e-21        4.24724e-19        2.96624e-19         0.00324824           0.117359        4.49292e-10        1.78202e-12          1.025e-17            0.73276
104         0.00262487        2.51184e-05        4.32302e-06             101325           0.172106        4.32302e-06            1964.89                  0           0.973703            24.2111        6.04219e+07        9.78689e-05        1.35915e-05        0.000465782          0.0456143         0.00240432          0.0979881        3.02278e-06        7.07838e-20        4.14199e-21        3.66326e-19        2.13206e-19         0.00316793           0.117485        4.20375e-10        1.69474e-12         9.3478e-18            0.73276
105         0.00264999        2.51184e-05        4.32087e-06             101325            0.17202        4.32087e-06            1966.04                  0           0.974468            23.0412        5.74881e+07        9.53342e-05        1.30444e-05        0.000453155          0.0455711         0.00237505          0.0980312        2.96219e-06        6.34568e-20        3.66623e-21        3.20774e-19        1.57697e-19         0.00308892           0.117609        3.93143e-10         1.6111e-12        8.52026e-18            0.73276
106         0.00267511        2.51184e-05        4.31877e-06             101325           0.171937        4.31877e-06            1967.18                  0            0.97522            21.9179        5.46737e+07        9.28469e-05         1.2516e-05        0.000440794          0.0455289         0.00234587          0.0980737        2.90258e-06        5.72346e-20        3.26948e-21        2.84192e-19        1.20271e-19         0.00301122           0.117731         3.6751e-10        1.53097e-12        7.76162e-18            0.73276
107         0.00270022        2.51184e-05         4.3167e-06             101325           0.171854         4.3167e-06            1968.29                  0            0.97596            20.8398        5.19748e+07        9.04067e-05        1.20058e-05        0.000428695          0.0454877         0.00231678          0.0981155        2.84396e-06        5.18477e-20        2.93174e-21        2.54029e-19        9.46317e-20         0.00293482           0.117851        3.43394e-10        1.45426e-12        7.06656e-18            0.73276
108         0.00272534        2.51184e-05        4.31468e-06             101325           0.171774        4.31468e-06            1969.38                  0           0.976688            19.8057        4.93877e+07        8.80134e-05        1.15134e-05        0.000416857          0.0454474         0.00228779          0.0981567        2.78633e-06        4.71134e-20        2.63947e-21        2.28585e-19        7.67249e-20         0.00285973           0.117969        3.20717e-10        1.38085e-12        6.43018e-18            0.73276
109         0.00275046        2.51184e-05        4.31269e-06             101325           0.171695        4.31269e-06            1970.46                  0           0.977403            18.8144        4.69089e+07        8.56669e-05        1.10384e-05        0.000405277           0.045408         0.00225891          0.0981973        2.72972e-06         4.2905e-20        2.38332e-21        2.06712e-19        6.39326e-20         0.00278595           0.118085        2.99405e-10        1.31063e-12        5.84791e-18            0.73276
110         0.00277558        2.51184e-05        4.31075e-06             101325           0.171617        4.31075e-06            1971.51                  0           0.978107            17.8646        4.45348e+07        8.33671e-05        1.05803e-05        0.000393953          0.0453696         0.00223015          0.0982372        2.67414e-06        3.91323e-20        2.15663e-21        1.87624e-19        5.45562e-20          0.0027135           0.118199         2.7939e-10        1.24351e-12        5.31551e-18            0.73276
111          0.0028007        2.51184e-05        4.30885e-06             101325           0.171542        4.30885e-06            1972.54                  0           0.978798            16.9553        4.22622e+07        8.11141e-05        1.01388e-05        0.000382884          0.0453321         0.00220152          0.0982765         2.6196e-06        3.57293e-20        1.95457e-21        1.70769e-19        4.74885e-20         0.00264237           0.118311        2.60602e-10        1.17938e-12        4.82908e-18            0.73276
112         0.00282582        2.51184e-05        4.30698e-06             101325           0.171468        4.30698e-06            1973.55                  0           0.979477            16.0853        4.00879e+07        7.89077e-05        9.71333e-06        0.000372068          0.0452956         0.00217303          0.0983151        2.56611e-06        3.26463e-20        1.77351e-21        1.55751e-19        4.20036e-20         0.00257258            0.11842        2.42978e-10        1.11815e-12        4.38496e-18            0.73276
113         0.00285093        2.51184e-05        4.30516e-06             101325           0.171395        4.30516e-06            1974.54                  0           0.980144            15.2534        3.80088e+07         7.6748e-05        9.30361e-06        0.000361503          0.0452601         0.00214469          0.0983531        2.51371e-06        2.98444e-20        1.61063e-21         1.4228e-19        3.76228e-20         0.00250413           0.118528        2.26457e-10        1.05972e-12        3.97978e-18            0.73276
114         0.00287605        2.51184e-05        4.30338e-06             101325           0.171324        4.30338e-06            1975.51                  0           0.980798            14.4586        3.60217e+07        7.46351e-05        8.90924e-06        0.000351188          0.0452254         0.00211652          0.0983905         2.4624e-06        2.72924e-20        1.46371e-21        1.30135e-19        3.40279e-20         0.00243703           0.118633        2.10981e-10        1.00401e-12        3.61042e-18            0.73276
115         0.00290117        2.51184e-05        4.30163e-06             101325           0.171254        4.30163e-06            1976.46                  0           0.981439            13.6997         3.4124e+07        7.25689e-05        8.52985e-06        0.000341123          0.0451917         0.00208852          0.0984272        2.41219e-06        2.49647e-20        1.33091e-21        1.19144e-19        3.10058e-20          0.0023713           0.118736        1.96493e-10        9.50924e-13        3.27397e-18            0.73276
116         0.00292629        2.51184e-05        4.29993e-06             101325           0.171187        4.29993e-06            1977.39                  0           0.982068            12.9758        3.23126e+07        7.05496e-05        8.16509e-06        0.000331305           0.045159         0.00206071          0.0984633        2.36311e-06        2.28394e-20        1.21069e-21        1.09172e-19        2.84118e-20         0.00230694           0.118838         1.8294e-10         9.0037e-13        2.96773e-18            0.73276
117         0.00295141        2.51184e-05        4.29826e-06             101325            0.17112        4.29826e-06            1978.29                  0           0.982684            12.2857        3.05848e+07        6.85772e-05        7.81458e-06        0.000321734          0.0451271         0.00203311          0.0984987        2.31517e-06        2.08978e-20        1.10177e-21        1.00106e-19        2.61468e-20         0.00224395           0.118937        1.70271e-10        8.52265e-13        2.68921e-18            0.73276
118         0.00297653        2.51184e-05        4.29663e-06             101325           0.171055        4.29663e-06            1979.18                  0           0.983287            11.6284        2.89379e+07        6.66517e-05        7.47798e-06         0.00031241          0.0450962         0.00200573          0.0985335        2.26839e-06        1.91233e-20        1.00301e-21         9.1851e-20        2.41416e-20         0.00218236           0.119033        1.58436e-10        8.06523e-13        2.43611e-18            0.73276
119         0.00300164        2.51184e-05        4.29504e-06             101325           0.170992        4.29504e-06            1980.05                  0           0.983878            11.0029        2.73693e+07        6.47733e-05        7.15496e-06        0.000303331          0.0450663         0.00197859          0.0985675        2.22278e-06        1.75014e-20        9.13413e-22        8.43266e-20        2.23472e-20         0.00212216           0.119128         1.4739e-10        7.63062e-13        2.20628e-18            0.73276
120         0.00302676        2.51184e-05        4.29349e-06             101325            0.17093        4.29349e-06             1980.9                  0           0.984455            10.4082        2.58763e+07        6.29421e-05        6.84515e-06        0.000294496          0.0450372         0.00195169           0.098601        2.17836e-06        1.60188e-20        8.32108e-22        7.74628e-20         2.0728e-20         0.00206337            0.11922        1.37088e-10        7.21799e-13        1.99775e-18            0.73276
121         0.00305188        2.51184e-05        4.29198e-06             101325            0.17087        4.29198e-06            1981.72                  0            0.98502            9.84319        2.44565e+07         6.1158e-05        6.54824e-06        0.000285904          0.0450091         0.00192507          0.0986337        2.13513e-06        1.46639e-20        7.58312e-22        7.11979e-20        1.92576e-20         0.00200599            0.11931        1.27486e-10        6.82655e-13        1.80869e-18            0.73276
122           0.003077        2.51184e-05         4.2905e-06             101325           0.170811         4.2905e-06            1982.53                  0           0.985571            9.30702        2.31074e+07        5.94212e-05        6.26389e-06        0.000277555          0.0449818         0.00189874          0.0986657        2.09312e-06        1.34258e-20        6.91326e-22        6.54774e-20         1.7916e-20         0.00195004           0.119398        1.18544e-10        6.45552e-13        1.63742e-18            0.73276
123         0.00310212        2.51184e-05        4.28907e-06             101325           0.170754        4.28907e-06            1983.32                  0           0.986109            8.79867        2.18265e+07        5.77317e-05        5.99177e-06        0.000269448          0.0449555         0.00187271          0.0986971        2.05234e-06        1.22947e-20         6.3052e-22        6.02523e-20        1.66874e-20         0.00189552           0.119484        1.10224e-10        6.10411e-13        1.48237e-18            0.73276
124         0.00312724        2.51184e-05        4.28767e-06             101325           0.170699        4.28767e-06            1984.08                  0           0.986634             8.3172        2.06116e+07        5.60895e-05        5.73157e-06        0.000261582          0.0449301           0.001847          0.0987277        2.01279e-06        1.12617e-20        5.75325e-22        5.54788e-20        1.55593e-20         0.00184243           0.119567        1.02488e-10        5.77158e-13        1.34213e-18            0.73276
125         0.00315235        2.51184e-05        4.28631e-06             101325           0.170645        4.28631e-06            1984.83                  0           0.987145            7.86168        1.94603e+07        5.44949e-05        5.48296e-06        0.000253956          0.0449055         0.00182165          0.0987576        1.97448e-06        1.03186e-20        5.25227e-22        5.11172e-20        1.45215e-20          0.0017908           0.119648        9.53012e-11        5.45719e-13        1.21536e-18            0.73276
126         0.00317747        2.51184e-05          4.285e-06             101325           0.170592          4.285e-06            1985.55                  0           0.987642             7.4312        1.83704e+07        5.29477e-05        5.24563e-06         0.00024657          0.0448819         0.00179665          0.0987868        1.93743e-06          9.458e-21        4.79762e-22        4.71316e-20        1.35653e-20         0.00174061           0.119727        8.86302e-11        5.16023e-13        1.10086e-18            0.73276
127         0.00320259        2.51184e-05        4.28371e-06             101325           0.170541        4.28371e-06            1986.26                  0           0.988126             7.0249        1.73397e+07        5.14481e-05        5.01928e-06        0.000239423          0.0448591         0.00177205          0.0988153        1.90164e-06        8.67293e-21        4.38507e-22        4.34896e-20        1.26833e-20         0.00169189           0.119804        8.24431e-11        4.87998e-13        9.97519e-19            0.73276
128         0.00322771        2.51184e-05        4.28247e-06             101325           0.170492        4.28247e-06            1986.94                  0           0.988597             6.6419        1.63661e+07        4.99961e-05         4.8036e-06        0.000232514          0.0448372         0.00174785           0.098843        1.86712e-06        7.95712e-21         4.0108e-22        4.01616e-20        1.18692e-20         0.00164464           0.119878        7.67097e-11        4.61577e-13        9.04309e-19            0.73276
129         0.00325283        2.51184e-05        4.28127e-06             101325           0.170444        4.28127e-06             1987.6                  0           0.989053            6.28138        1.54475e+07        4.85917e-05        4.59831e-06        0.000225843          0.0448162         0.00172409            0.09887        1.83387e-06        7.30477e-21        3.67134e-22        3.71209e-20        1.11174e-20         0.00159887            0.11995        7.14016e-11        4.36694e-13        8.20298e-19            0.73276
130         0.00327795        2.51184e-05         4.2801e-06             101325           0.170397         4.2801e-06            1988.24                  0           0.989496            5.94254         1.4582e+07        4.72352e-05        4.40312e-06        0.000219409           0.044796         0.00170079          0.0988962        1.80189e-06        6.71059e-21        3.36355e-22        3.43429e-20        1.04228e-20         0.00155458            0.12002        6.64917e-11        4.13284e-13        7.44633e-19            0.73276
131         0.00330306        2.51184e-05        4.27898e-06             101325           0.170353        4.27898e-06            1988.86                  0           0.989925            5.62461        1.37676e+07        4.59266e-05        4.21774e-06        0.000213212          0.0447766         0.00167797          0.0989217        1.77119e-06         6.1697e-21        3.08456e-22        3.18056e-20         9.7811e-21         0.00151178           0.120087        6.19547e-11        3.91285e-13        6.76532e-19            0.73276
132         0.00332818        2.51184e-05        4.27789e-06             101325           0.170309        4.27789e-06            1989.46                  0           0.990339            5.32686        1.30024e+07         4.4666e-05        4.04191e-06        0.000207252          0.0447581         0.00165566          0.0989464        1.74178e-06        5.67764e-21        2.83178e-22        2.94886e-20        9.18823e-21         0.00147049           0.120152        5.77664e-11        3.70637e-13        6.15285e-19            0.73276
133          0.0033533        2.51184e-05        4.27685e-06             101325           0.170268        4.27685e-06            1990.04                  0           0.990739            5.04858        1.22847e+07        4.34535e-05        3.87538e-06        0.000201528          0.0447405         0.00163388          0.0989702        1.71364e-06        5.23032e-21        2.60286e-22        2.73738e-20         8.6406e-21         0.00143071           0.120214        5.39043e-11        3.51284e-13        5.60243e-19            0.73276
134         0.00337842        2.51184e-05        4.27584e-06             101325           0.170228        4.27584e-06            1990.59                  0           0.991125             4.7891        1.16128e+07        4.22895e-05        3.71788e-06        0.000196041          0.0447236         0.00161268          0.0989933        1.68679e-06        4.82401e-21        2.39567e-22        2.54444e-20        8.13497e-21         0.00139246           0.120274        5.03474e-11        3.33169e-13        5.10818e-19            0.73276
135         0.00340354        2.51184e-05        4.27487e-06             101325           0.170189        4.27487e-06            1991.13                  0           0.991496            4.54777         1.0985e+07        4.11741e-05         3.5692e-06        0.000190792          0.0447076         0.00159208          0.0990155        1.66121e-06        4.45529e-21        2.20827e-22        2.36852e-20        7.66839e-21         0.00135575           0.120332        4.70758e-11        3.16241e-13        4.66475e-19            0.73276
136         0.00342866        2.51184e-05        4.27395e-06             101325           0.170152        4.27395e-06            1991.64                  0           0.991852            4.32401        1.03998e+07        4.01077e-05        3.42911e-06         0.00018578          0.0446924         0.00157212          0.0990369        1.63692e-06        4.12103e-21        2.03892e-22        2.20826e-20        7.23819e-21          0.0013206           0.120387         4.4071e-11        3.00451e-13        4.26731e-19            0.73276
137         0.00345377        2.51184e-05        4.27306e-06             101325           0.170117        4.27306e-06            1992.13                  0           0.992194            4.11723        9.85567e+06        3.90907e-05        3.29739e-06        0.000181008           0.044678         0.00155282          0.0990574        1.61391e-06        3.81839e-21        1.88604e-22        2.06241e-20        6.84196e-21         0.00128702            0.12044        4.13159e-11         2.8575e-13        3.91149e-19            0.73276
138         0.00347889        2.51184e-05        4.27222e-06             101325           0.170083        4.27222e-06             1992.6                  0            0.99252             3.9269        9.35121e+06        3.81235e-05        3.17388e-06        0.000176476          0.0446643         0.00153423           0.099077        1.59218e-06         3.5448e-21        1.74821e-22        1.92985e-20        6.47753e-21         0.00125505            0.12049        3.87947e-11        2.72097e-13        3.59334e-19            0.73276
139         0.00350401        2.51184e-05        4.27142e-06             101325           0.170052        4.27142e-06            1993.04                  0           0.992831            3.75251         8.8851e+06        3.72069e-05        3.05839e-06        0.000172187          0.0446515          0.0015164          0.0990956        1.57174e-06        3.29791e-21        1.62413e-22        1.80957e-20        6.14296e-21          0.0012247           0.120538        3.64927e-11        2.59449e-13        3.30932e-19            0.73276
140         0.00352913        2.51184e-05        4.27066e-06             101325           0.170021        4.27066e-06            1993.46                  0           0.993126            3.59355        8.45609e+06        3.63415e-05        2.95078e-06        0.000168144          0.0446395         0.00149936          0.0991134        1.55257e-06        3.07561e-21        1.51268e-22        1.70065e-20        5.83652e-21           0.001196           0.120583        3.43966e-11        2.47771e-13        3.05627e-19            0.73276
141         0.00355425        2.51184e-05        4.26994e-06             101325           0.169993        4.26994e-06            1993.85                  0           0.993404            3.44957          8.063e+06        3.55283e-05        2.85092e-06         0.00016435          0.0446283         0.00148316          0.0991301        1.53469e-06        2.87601e-21        1.41281e-22        1.60231e-20        5.55666e-21           0.001169           0.120625        3.24941e-11        2.37029e-13        2.83134e-19            0.73276
142         0.00357937        2.51184e-05        4.26927e-06             101325           0.169966        4.26927e-06            1994.22                  0           0.993666            3.32011        7.70473e+06        3.47683e-05        2.75872e-06         0.00016081          0.0446178         0.00146786          0.0991458        1.51811e-06        2.69741e-21        1.32362e-22        1.51381e-20        5.30205e-21         0.00114373           0.120665        3.07744e-11        2.27194e-13        2.63204e-19            0.73276
143         0.00360448        2.51184e-05        4.26865e-06             101325           0.169942        4.26865e-06            1994.57                  0           0.993911            3.20469        7.38025e+06        3.40628e-05        2.67411e-06        0.000157527          0.0446082         0.00145351          0.0991605        1.50282e-06        2.53831e-21        1.24432e-22        1.43453e-20        5.07155e-21         0.00112024           0.120702        2.92277e-11        2.18239e-13        2.45615e-19            0.73276
144          0.0036296        2.51184e-05        4.26808e-06             101325           0.169919        4.26808e-06            1994.89                  0           0.994139            3.10285        7.08858e+06        3.34132e-05        2.59705e-06        0.000154509          0.0445994         0.00144018           0.099174        1.48885e-06        2.39741e-21        1.17419e-22        1.36394e-20        4.86421e-21         0.00109859           0.120736        2.78456e-11        2.10144e-13        2.30174e-19            0.73276
145         0.00365472        2.51184e-05        4.26756e-06             101325           0.169898        4.26756e-06            1995.18                  0           0.994348            3.01409        6.82883e+06        3.28215e-05        2.52756e-06        0.000151763          0.0445914         0.00142792          0.0991865        1.47621e-06        2.27359e-21        1.11265e-22        1.30158e-20        4.67928e-21         0.00107885           0.120767        2.66208e-11        2.02894e-13        2.16716e-19            0.73276
146         0.00367984        2.51184e-05        4.26709e-06             101325           0.169879        4.26709e-06            1995.44                  0           0.994538            2.93789        6.60013e+06        3.22895e-05        2.46567e-06        0.000149298          0.0445842         0.00141681          0.0991976        1.46492e-06         2.1659e-21         1.0592e-22        1.24707e-20        4.51619e-21         0.00106108           0.120795        2.55476e-11        1.96479e-13          2.051e-19            0.73276
