# Time 0.00085
# eta = 0.002
# length = 3.51829e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.41885e-06             101325           0.175921        4.41885e-06            1914.87                  0           0.942425            98.9489         2.5119e+08        0.000205974        4.47759e-05         0.00103357          0.0475531         0.00335362          0.0962378        5.43431e-06        1.29263e-14        1.00764e-15        1.10971e-13        3.59521e-13         0.00640132           0.112404        2.90864e-09        7.40892e-12         9.7805e-16            0.73276
74         0.00187132        2.51184e-05        4.41445e-06             101325           0.175746        4.41445e-06            1917.11                  0           0.943764            94.4082        2.39956e+08        0.000201272        4.31027e-05         0.00100765          0.0474649         0.00332125          0.0963121        5.33562e-06         7.7428e-15        6.01955e-16        6.67297e-14        2.13905e-13          0.0062636           0.112621        2.73427e-09        6.98222e-12        6.28276e-16            0.73276
75         0.00189644        2.51184e-05        4.41018e-06             101325           0.175576        4.41018e-06            1919.28                  0           0.945067            90.1454        2.29293e+08        0.000196687        4.14994e-05        0.000982492          0.0473795         0.00328907          0.0963845          5.239e-06        4.64792e-15        3.60399e-16        4.02265e-14        1.27632e-13         0.00612946           0.112832        2.57124e-09        6.61578e-12        4.16571e-16            0.73276
76         0.00192155        2.51184e-05        4.40604e-06             101325           0.175411        4.40604e-06            1921.39                  0           0.946337             86.132        2.19163e+08        0.000192214        3.99621e-05        0.000958052          0.0472965         0.00325708          0.0964553        5.14434e-06        2.79628e-15        2.16266e-16        2.43108e-14        7.63732e-14         0.00599864           0.113037        2.41867e-09        6.29034e-12        2.87038e-16            0.73276
77         0.00194667        2.51184e-05        4.40202e-06             101325           0.175251        4.40202e-06            1923.45                  0           0.947577            82.3435        2.09529e+08        0.000187849        3.84871e-05          0.0009343          0.0472159         0.00322528          0.0965244        5.05154e-06        1.68613e-15        1.30079e-16        1.47297e-14        4.58311e-14         0.00587096           0.113238        2.27573e-09         5.9942e-12        2.06605e-16            0.73276
78         0.00197179        2.51184e-05        4.39812e-06             101325           0.175096        4.39812e-06            1925.45                  0           0.948788            78.7587        2.00358e+08        0.000183586        3.70708e-05        0.000911201          0.0471375         0.00319365           0.096592        4.96052e-06        1.01911e-15        7.84265e-17        8.94773e-15        2.75815e-14          0.0057462           0.113434        2.14171e-09        5.72012e-12         1.5566e-16            0.73276
79         0.00199691        2.51184e-05        4.39432e-06             101325           0.174945        4.39432e-06             1927.4                  0           0.949971            75.3591         1.9162e+08        0.000179423        3.57101e-05        0.000888726          0.0470612         0.00316219          0.0966582        4.87119e-06        6.17454e-16        4.74017e-17         5.4497e-15        1.66462e-14          0.0056242           0.113626        2.01592e-09        5.46352e-12        1.22539e-16            0.73276
80         0.00202203        2.51184e-05        4.39063e-06             101325           0.174798        4.39063e-06             1929.3                  0           0.951129            72.1286        1.83287e+08        0.000175353         3.4402e-05        0.000866843          0.0469869          0.0031309          0.0967229        4.78348e-06        3.75044e-16        2.87234e-17        3.32811e-15        1.00753e-14          0.0055048           0.113813        1.89778e-09        5.22143e-12        1.00287e-16            0.73276
81         0.00204715        2.51184e-05        4.38704e-06             101325           0.174655        4.38704e-06            1931.15                  0           0.952262            69.0532        1.75333e+08        0.000171374        3.31436e-05        0.000845527          0.0469144         0.00309977          0.0967863         4.6973e-06        2.28405e-16        1.74516e-17        2.03805e-15        6.11567e-15         0.00538786           0.113997        1.78672e-09        4.99184e-12        8.47402e-17            0.73276
82         0.00207226        2.51184e-05        4.38354e-06             101325           0.174515        4.38354e-06            1932.96                  0           0.953372            66.1206        1.67736e+08        0.000167481        3.19323e-05        0.000824749          0.0468438         0.00306878          0.0968484        4.61259e-06         1.3949e-16         1.0633e-17         1.2516e-15        3.72292e-15         0.00527324           0.114177        1.68226e-09        4.77332e-12        7.33951e-17            0.73276
83         0.00209738        2.51184e-05        4.38013e-06             101325            0.17438        4.38013e-06            1934.73                  0           0.954461            63.3201        1.60474e+08        0.000163671        3.07658e-05        0.000804487          0.0467748         0.00303793          0.0969093        4.52929e-06        8.54446e-17        6.49791e-18        7.70897e-16        2.27291e-15         0.00516083           0.114354        1.58393e-09        4.56484e-12        6.47381e-17            0.73276
84          0.0021225        2.51184e-05         4.3768e-06             101325           0.174247         4.3768e-06            1936.46                  0           0.955528            60.6421        1.53527e+08         0.00015994        2.96417e-05        0.000784717          0.0467075         0.00300721          0.0969691        4.44733e-06        5.25117e-17        3.98383e-18        4.76295e-16        1.39171e-15         0.00505053           0.114527        1.49133e-09        4.36558e-12        5.78477e-17            0.73276
85         0.00214762        2.51184e-05        4.37355e-06             101325           0.174118        4.37355e-06            1938.15                  0           0.956576            58.0783        1.46878e+08        0.000156285        2.85579e-05        0.000765417          0.0466417         0.00297661          0.0970277        4.36667e-06        3.23914e-17        2.45123e-18        2.95254e-16        8.54661e-16         0.00494222           0.114697        1.40407e-09        4.17491e-12        5.21576e-17            0.73276
86         0.00217274        2.51184e-05        4.37038e-06             101325           0.173992        4.37038e-06             1939.8                  0           0.957605            55.6211        1.40511e+08        0.000152704        2.75127e-05        0.000746568          0.0465773         0.00294612          0.0970853        4.28726e-06        2.00655e-17        1.51438e-18         1.8369e-16         5.2642e-16         0.00483582           0.114864         1.3218e-09        3.99227e-12        4.73153e-17            0.73276
87         0.00219786        2.51184e-05        4.36728e-06             101325           0.173868        4.36728e-06            1941.42                  0           0.958615            53.2639        1.34409e+08        0.000149193         2.6504e-05        0.000728151          0.0465144         0.00291574          0.0971419        4.20904e-06        1.24928e-17        9.40028e-19        1.14741e-16        3.25225e-16         0.00473126           0.115029        1.24421e-09         3.8172e-12         4.3098e-17            0.73276
88         0.00222297        2.51184e-05        4.36426e-06             101325           0.173748        4.36426e-06            1943.01                  0           0.959608             51.001        1.28559e+08         0.00014575        2.55303e-05        0.000710149          0.0464528         0.00288547          0.0971975        4.13198e-06        7.82588e-18        5.86822e-19        7.20026e-17        2.01545e-16         0.00462845            0.11519          1.171e-09        3.64929e-12        3.93616e-17            0.73276
89         0.00224809        2.51184e-05         4.3613e-06             101325            0.17363         4.3613e-06            1944.56                  0           0.960585             48.827        1.22948e+08        0.000142372        2.45899e-05        0.000692546          0.0463926         0.00285528          0.0972521        4.05603e-06        4.94007e-18        3.68882e-19        4.54269e-17        1.25294e-16         0.00452734           0.115349         1.1019e-09        3.48818e-12        3.60105e-17            0.73276
90         0.00227321        2.51184e-05         4.3584e-06             101325           0.173514         4.3584e-06            1946.08                  0           0.961545            46.7371        1.17564e+08        0.000139058        2.36816e-05        0.000675326          0.0463336         0.00282518          0.0973059        3.98118e-06        3.14886e-18        2.33904e-19         2.8846e-17        7.81457e-17         0.00442786           0.115505        1.03668e-09        3.33354e-12        3.29792e-17            0.73276
91         0.00229833        2.51184e-05        4.35556e-06             101325           0.173402        4.35556e-06            1947.57                  0            0.96249            44.7272        1.12397e+08        0.000135805        2.28038e-05        0.000658477          0.0462759         0.00279516          0.0973588        3.90737e-06        2.03222e-18        1.49952e-19        1.84631e-17        4.89055e-17         0.00432996           0.115659        9.75084e-10        3.18506e-12        3.02208e-17            0.73276
92         0.00232345        2.51184e-05        4.35279e-06             101325           0.173291        4.35279e-06            1949.04                  0            0.96342            42.7935        1.07435e+08        0.000132611        2.19554e-05        0.000641986          0.0462193         0.00276521          0.0974109         3.8346e-06        1.33254e-18        9.74787e-20        1.19349e-17        3.07168e-17          0.0042336           0.115811        9.16917e-10        3.04246e-12        2.77008e-17            0.73276
93         0.00234857        2.51184e-05        4.35007e-06             101325           0.173183        4.35007e-06            1950.47                  0           0.964335            40.9323         1.0267e+08        0.000129475        2.11353e-05        0.000625841          0.0461639         0.00273533          0.0974621        3.76283e-06        8.91389e-19        6.44869e-20        7.81131e-18        1.93677e-17         0.00413872            0.11596        8.61979e-10        2.90551e-12        2.53924e-17            0.73276
94         0.00237369        2.51184e-05        4.34741e-06             101325           0.173077        4.34741e-06            1951.88                  0           0.965237            39.1408        9.80932e+07        0.000126395        2.03422e-05        0.000610031          0.0461096         0.00270552          0.0975126        3.69205e-06        6.11089e-19        4.35933e-20        5.19252e-18        1.22641e-17          0.0040453           0.116106        8.10088e-10        2.77395e-12         2.3274e-17            0.73276
95          0.0023988        2.51184e-05         4.3448e-06             101325           0.172973         4.3448e-06            1953.26                  0           0.966124            37.4158        9.36958e+07         0.00012337        1.95753e-05        0.000594547          0.0460564         0.00267578          0.0975623        3.62224e-06        4.31252e-19         3.0242e-20        3.51863e-18        7.80327e-18         0.00395329           0.116251        7.61075e-10        2.64757e-12        2.13277e-17            0.73276
96         0.00242392        2.51184e-05        4.34224e-06             101325           0.172871        4.34224e-06            1954.62                  0           0.966998            35.7549        8.94708e+07        0.000120398        1.88337e-05         0.00057938          0.0460043         0.00264609          0.0976113        3.55338e-06        3.14435e-19        2.16133e-20        2.44026e-18        4.99263e-18         0.00386268           0.116393        7.14783e-10        2.52617e-12        1.95384e-17            0.73276
97         0.00244904        2.51184e-05        4.33973e-06             101325           0.172771        4.33973e-06            1955.95                  0           0.967859            34.1557        8.54109e+07        0.000117479        1.81163e-05        0.000564521          0.0459532         0.00261647          0.0976596        3.48547e-06        2.37356e-19        1.59567e-20        1.73873e-18        3.21539e-18         0.00377343           0.116534        6.71065e-10        2.40956e-12        1.78927e-17            0.73276
98         0.00247416        2.51184e-05        4.33727e-06             101325           0.172673        4.33727e-06            1957.26                  0           0.968708            32.6158        8.15097e+07         0.00011461        1.74225e-05        0.000549964          0.0459032          0.0025869          0.0977072         3.4185e-06         1.8549e-19        1.21821e-20        1.27679e-18        2.08732e-18         0.00368554           0.116672        6.29783e-10        2.29756e-12        1.63789e-17            0.73276
99         0.00249928        2.51184e-05        4.33486e-06             101325           0.172577        4.33486e-06            1958.55                  0           0.969543            31.1334         7.7761e+07        0.000111792        1.67515e-05          0.0005357          0.0458542          0.0025574           0.097754        3.35247e-06        1.49743e-19        9.60793e-21        9.67994e-19        1.36833e-18         0.00359896           0.116808        5.90809e-10        2.19001e-12        1.49865e-17            0.73276
100          0.0025244        2.51184e-05         4.3325e-06             101325           0.172483         4.3325e-06            1959.81                  0           0.970366            29.7064        7.41592e+07        0.000109024        1.61025e-05        0.000521726          0.0458062         0.00252796          0.0978002        3.28736e-06        1.24402e-19        7.80676e-21        7.57708e-19        9.07946e-19         0.00351371           0.116942        5.54023e-10        2.08674e-12        1.37059e-17            0.73276
101         0.00254951        2.51184e-05        4.33018e-06             101325           0.172391        4.33018e-06            1961.05                  0           0.971177            28.3332        7.06988e+07        0.000106305         1.5475e-05        0.000508034          0.0457592         0.00249857          0.0978458        3.22318e-06        1.05859e-19        6.50902e-21        6.11288e-19        6.11599e-19         0.00342976           0.117074        5.19312e-10        1.98761e-12        1.25285e-17            0.73276
102         0.00257463        2.51184e-05        4.32791e-06             101325           0.172301        4.32791e-06            1962.27                  0           0.971975             27.012        6.73748e+07        0.000103634        1.48682e-05         0.00049462          0.0457132         0.00246926          0.0978907        3.15994e-06        9.18267e-20        5.54394e-21        5.06667e-19        4.19667e-19          0.0033471           0.117203        4.86568e-10        1.89248e-12        1.14462e-17            0.73276
103         0.00259975        2.51184e-05        4.32568e-06             101325           0.172212        4.32568e-06            1963.46                  0           0.972761            25.7413        6.41825e+07         0.00010101        1.42816e-05        0.000481479          0.0456681         0.00244001          0.0979349        3.09763e-06        8.08439e-20        4.80263e-21         4.2973e-19        2.94448e-19         0.00326574           0.117331        4.55691e-10        1.80121e-12        1.04519e-17            0.73276
104         0.00262487        2.51184e-05        4.32349e-06             101325           0.172125        4.32349e-06            1964.64                  0           0.973535            24.5196        6.11172e+07        9.84345e-05        1.37147e-05        0.000468608           0.045624         0.00241083          0.0979785        3.03627e-06        7.19712e-20        4.21515e-21        3.71396e-19        2.12026e-19         0.00318566           0.117457        4.26586e-10        1.71369e-12        9.53869e-18            0.73276
105         0.00264999        2.51184e-05        4.32135e-06             101325           0.172039        4.32135e-06            1965.79                  0           0.974297            23.3455        5.81747e+07        9.59057e-05        1.31668e-05        0.000456003          0.0455809         0.00238173          0.0980215        2.97586e-06        6.45987e-20        3.73613e-21        3.25789e-19         1.5718e-19         0.00310686           0.117581        3.99163e-10        1.62978e-12         8.7005e-18            0.73276
106         0.00267511        2.51184e-05        4.31924e-06             101325           0.171956        4.31924e-06            1966.92                  0           0.975048            22.2176        5.53511e+07        9.34235e-05        1.26375e-05        0.000443661          0.0455387         0.00235272          0.0980638         2.9164e-06        5.83261e-20        3.33581e-21        2.89075e-19        1.20193e-19         0.00302935           0.117703        3.73337e-10        1.54937e-12        7.93157e-18            0.73276
107         0.00270022        2.51184e-05        4.31718e-06             101325           0.171873        4.31718e-06            1968.03                  0           0.975786            21.1347        5.26423e+07        9.09879e-05        1.21264e-05        0.000431579          0.0454975         0.00232379          0.0981055        2.85792e-06        5.28863e-20        2.99438e-21        2.58732e-19        9.48397e-20         0.00295313           0.117822        3.49026e-10        1.47236e-12        7.22658e-18            0.73276
108         0.00272534        2.51184e-05        4.31516e-06             101325           0.171793        4.31516e-06            1969.12                  0           0.976512            20.0956        5.00447e+07        8.85986e-05         1.1633e-05        0.000419754          0.0454572         0.00229496          0.0981466        2.80042e-06        4.80982e-20        2.69841e-21         2.3308e-19        7.71151e-20          0.0028782            0.11794        3.26155e-10        1.39862e-12        6.58063e-18            0.73276
109         0.00275046        2.51184e-05        4.31318e-06             101325           0.171714        4.31318e-06            1970.19                  0           0.977226            19.0989        4.75547e+07        8.62555e-05        1.11567e-05        0.000408184          0.0454179         0.00226624           0.098187        2.74392e-06        4.38363e-20        2.43861e-21        2.10985e-19         6.4435e-20         0.00280456           0.118056        3.04649e-10        1.32807e-12        5.98916e-18            0.73276
110         0.00277558        2.51184e-05        4.31124e-06             101325           0.171637        4.31124e-06            1971.24                  0           0.977928            18.1435         4.5169e+07        8.39585e-05        1.06973e-05        0.000396868          0.0453795         0.00223763          0.0982269        2.68843e-06        4.00112e-20        2.20839e-21        1.91668e-19        5.51234e-20         0.00273222           0.118169        2.84438e-10         1.2606e-12        5.44795e-18            0.73276
111          0.0028007        2.51184e-05        4.30934e-06             101325           0.171561        4.30934e-06            1972.27                  0           0.978618            17.2283        4.28842e+07        8.17076e-05        1.02543e-05        0.000385803           0.045342         0.00220915          0.0982661        2.63396e-06        3.65573e-20        2.00294e-21        1.74585e-19        4.80884e-20          0.0026612           0.118281        2.65457e-10         1.1961e-12        4.95307e-18            0.73276
112         0.00282582        2.51184e-05        4.30748e-06             101325           0.171487        4.30748e-06            1973.28                  0           0.979296            16.3523        4.06973e+07        7.95028e-05         9.8273e-06        0.000374988          0.0453055          0.0021808          0.0983047        2.58054e-06        3.34251e-20        1.81865e-21        1.59343e-19        4.26148e-20         0.00259148           0.118391        2.47641e-10         1.1345e-12        4.50088e-18            0.73276
113         0.00285093        2.51184e-05        4.30565e-06             101325           0.171415        4.30565e-06            1974.27                  0           0.979962            15.5141        3.86051e+07         7.7344e-05        9.41592e-06        0.000364421          0.0452699          0.0021526          0.0983426        2.52817e-06        3.05761e-20         1.6527e-21        1.45654e-19         3.8231e-20          0.0025231           0.118498         2.3093e-10        1.07568e-12        4.08802e-18            0.73276
114         0.00287605        2.51184e-05        4.30387e-06             101325           0.171344        4.30387e-06            1975.24                  0           0.980615            14.7129        3.66046e+07        7.52314e-05         9.0198e-06        0.000354102          0.0452352         0.00212456          0.0983799        2.47687e-06        2.79791e-20        1.50288e-21        1.33299e-19        3.46239e-20         0.00245604           0.118603        2.15266e-10        1.01957e-12        3.71134e-18            0.73276
115         0.00290117        2.51184e-05        4.30212e-06             101325           0.171274        4.30212e-06            1976.19                  0           0.981256            13.9475        3.46931e+07        7.31649e-05        8.63857e-06        0.000344029          0.0452014         0.00209669          0.0984166        2.42667e-06        2.56084e-20        1.36734e-21        1.22109e-19        3.15835e-20         0.00239032           0.118707        2.00593e-10        9.66077e-13        3.36794e-18            0.73276
116         0.00292629        2.51184e-05        4.30042e-06             101325           0.171206        4.30042e-06            1977.12                  0           0.981885            13.2169        3.28676e+07        7.11446e-05        8.27188e-06        0.000334201          0.0451686           0.002069          0.0984526        2.37757e-06        2.34422e-20        1.24456e-21        1.11947e-19        2.89677e-20         0.00232596           0.118808        1.86858e-10        9.15109e-13        3.05512e-18            0.73276
117         0.00295141        2.51184e-05        4.29875e-06             101325            0.17114        4.29875e-06            1978.03                  0           0.982501            12.5201        3.11256e+07        6.91706e-05        7.91937e-06        0.000324617          0.0451367         0.00204151           0.098488        2.32959e-06        2.14618e-20        1.13323e-21        1.02701e-19        2.66789e-20         0.00226295           0.118907        1.74011e-10        8.66584e-13        2.77039e-18            0.73276
118         0.00297653        2.51184e-05        4.29712e-06             101325           0.171075        4.29712e-06            1978.91                  0           0.983104             11.856        2.94642e+07         6.7243e-05         7.5807e-06        0.000315277          0.0451057         0.00201423          0.0985227        2.28275e-06        1.96507e-20         1.0322e-21        9.42755e-20        2.46489e-20         0.00220131           0.119004        1.62003e-10        8.20418e-13        2.51141e-18            0.73276
119         0.00300164        2.51184e-05        4.29553e-06             101325           0.171012        4.29553e-06            1979.78                  0           0.983695            11.2237        2.78809e+07        6.53618e-05        7.25554e-06        0.000306179          0.0450756         0.00198718          0.0985568        2.23706e-06         1.7994e-20        9.40497e-22        8.65906e-20        2.28295e-20         0.00214106           0.119098        1.50787e-10         7.7653e-13        2.27606e-18            0.73276
120         0.00302676        2.51184e-05        4.29398e-06             101325            0.17095        4.29398e-06            1980.63                  0           0.984273            10.6221        2.63732e+07        6.35272e-05        6.94355e-06        0.000297322          0.0450465         0.00196038          0.0985902        2.19254e-06        1.64787e-20         8.5722e-22        7.95759e-20        2.11855e-20         0.00208218           0.119191        1.40319e-10        7.34839e-13        2.06233e-18            0.73276
121         0.00305188        2.51184e-05        4.29246e-06             101325           0.170889        4.29246e-06            1981.46                  0           0.984838            10.0503        2.49386e+07        6.17392e-05         6.6444e-06        0.000288707          0.0450182         0.00193384           0.098623         2.1492e-06        1.50929e-20        7.81586e-22        7.31693e-20         1.9691e-20         0.00202471           0.119281        1.30556e-10        6.95267e-13        1.86841e-18            0.73276
122           0.003077        2.51184e-05        4.29099e-06             101325           0.170831        4.29099e-06            1982.27                  0            0.98539            9.50728        2.35746e+07        5.99979e-05        6.35777e-06        0.000280332          0.0449908         0.00190757           0.098655        2.10706e-06        1.38257e-20        7.12887e-22         6.7316e-20         1.8326e-20         0.00196864           0.119369        1.21459e-10        6.57736e-13        1.69257e-18            0.73276
123         0.00310212        2.51184e-05        4.28955e-06             101325           0.170773        4.28955e-06            1983.06                  0           0.985929            8.99216         2.2279e+07        5.83034e-05        6.08334e-06        0.000272196          0.0449644         0.00188161          0.0986864        2.06613e-06        1.26673e-20        6.50486e-22        6.19665e-20        1.70749e-20         0.00191398           0.119455        1.12989e-10        6.22171e-13        1.53327e-18            0.73276
124         0.00312724        2.51184e-05        4.28815e-06             101325           0.170718        4.28815e-06            1983.82                  0           0.986455            8.50399        2.10493e+07        5.66558e-05        5.82081e-06        0.000264299          0.0449388         0.00185596          0.0987171        2.02641e-06        1.16087e-20        5.93809e-22        5.70766e-20        1.59254e-20         0.00186075           0.119539        1.05108e-10        5.88497e-13        1.38906e-18            0.73276
125         0.00315235        2.51184e-05        4.28679e-06             101325           0.170663        4.28679e-06            1984.57                  0           0.986967            8.04186        1.98835e+07        5.50552e-05        5.56985e-06        0.000256641          0.0449141         0.00183065           0.098747        1.98793e-06        1.06416e-20        5.42334e-22        5.26064e-20        1.48672e-20         0.00180895            0.11962        9.77814e-11        5.56643e-13         1.2586e-18            0.73276
126         0.00317747        2.51184e-05        4.28546e-06             101325           0.170611        4.28546e-06             1985.3                  0           0.987466            7.60489        1.87791e+07        5.35016e-05        5.33016e-06         0.00024922          0.0448903         0.00180569          0.0987763        1.95068e-06         9.7585e-21        4.95592e-22        4.85195e-20        1.38916e-20         0.00175858           0.119699        9.09764e-11        5.26536e-13        1.14067e-18            0.73276
127         0.00320259        2.51184e-05        4.28418e-06             101325            0.17056        4.28418e-06               1986                  0           0.987952            7.19222        1.77342e+07        5.19952e-05        5.10145e-06        0.000242037          0.0448674         0.00178112          0.0988049        1.91468e-06         8.9524e-21        4.53154e-22         4.4783e-20        1.29913e-20         0.00170967           0.119776        8.46609e-11        4.98109e-13        1.03414e-18            0.73276
128         0.00322771        2.51184e-05        4.28293e-06             101325            0.17051        4.28293e-06            1986.69                  0           0.988424              6.803        1.67466e+07        5.05361e-05        4.88342e-06         0.00023509          0.0448453         0.00175694          0.0988327        1.87994e-06        8.21696e-21        4.14631e-22        4.13671e-20        1.21598e-20         0.00166221            0.11985        7.88049e-11        4.71293e-13        9.37986e-19            0.73276
129         0.00325283        2.51184e-05        4.28172e-06             101325           0.170462        4.28172e-06            1987.35                  0           0.988882            6.43643        1.58143e+07        4.91243e-05        4.67579e-06        0.000228379          0.0448241          0.0017332          0.0988597        1.84646e-06         7.5463e-21        3.79673e-22        3.82445e-20        1.13917e-20         0.00161621           0.119923        7.33798e-11        4.46023e-13        8.51256e-19            0.73276
130         0.00327795        2.51184e-05        4.28055e-06             101325           0.170415        4.28055e-06               1988                  0           0.989327            6.09173        1.49354e+07          4.776e-05        4.47828e-06        0.000221905          0.0448037          0.0017099           0.098886        1.81424e-06        6.93508e-21        3.47957e-22        3.53905e-20        1.06817e-20         0.00157169           0.119993        6.83585e-11        4.22237e-13        7.73084e-19            0.73276
131         0.00330306        2.51184e-05        4.27942e-06             101325            0.17037        4.27942e-06            1988.62                  0           0.989758            5.76813        1.41079e+07        4.64433e-05        4.29061e-06        0.000215666          0.0447842         0.00168707          0.0989116        1.78329e-06        6.37835e-21        3.19195e-22        3.27826e-20        1.00255e-20         0.00152866            0.12006        6.37157e-11        3.99872e-13        7.02677e-19            0.73276
132         0.00332818        2.51184e-05        4.27833e-06             101325           0.170327        4.27833e-06            1989.22                  0           0.990174            5.46492        1.33301e+07        4.51745e-05        4.11253e-06        0.000209664          0.0447655         0.00166475          0.0989364        1.75362e-06        5.87159e-21        2.93121e-22        3.04003e-20        9.41906e-21         0.00148712           0.120126        5.94273e-11         3.7887e-13        6.39311e-19            0.73276
133          0.0033533        2.51184e-05        4.27727e-06             101325           0.170285        4.27727e-06             1989.8                  0           0.990577             5.1814        1.26002e+07        4.39536e-05        3.94378e-06        0.000203897          0.0447477         0.00164296          0.0989603        1.72522e-06        5.41065e-21        2.69496e-22        2.82249e-20        8.85869e-21         0.00144709           0.120188        5.54706e-11        3.59173e-13        5.82327e-19            0.73276
134         0.00337842        2.51184e-05        4.27626e-06             101325           0.170244        4.27626e-06            1990.36                  0           0.990965            4.91692        1.19165e+07         4.2781e-05        3.78413e-06        0.000198366          0.0447307         0.00162173          0.0989835         1.6981e-06        4.99174e-21        2.48103e-22        2.62394e-20        8.34112e-21         0.00140858           0.120249        5.18244e-11        3.40729e-13        5.31125e-19            0.73276
135         0.00340354        2.51184e-05        4.27529e-06             101325           0.170206        4.27529e-06             1990.9                  0           0.991338            4.67084        1.12774e+07        4.16569e-05        3.63333e-06        0.000193073          0.0447145          0.0016011          0.0990058        1.67226e-06        4.61138e-21        2.28745e-22        2.44285e-20        7.86338e-21         0.00137161           0.120307        4.84689e-11        3.23484e-13         4.8516e-19            0.73276
136         0.00342866        2.51184e-05        4.27435e-06             101325           0.170168        4.27435e-06            1991.41                  0           0.991697            4.44258        1.06813e+07        4.05819e-05        3.49119e-06        0.000188018          0.0446991          0.0015811          0.0990273         1.6477e-06        4.26641e-21        2.11244e-22        2.27782e-20        7.42276e-21         0.00133619           0.120363        4.53854e-11        3.07389e-13        4.43938e-19            0.73276
137         0.00345377        2.51184e-05        4.27346e-06             101325           0.170133        4.27346e-06            1991.91                  0           0.992041            4.23157        1.01269e+07        3.95562e-05         3.3575e-06        0.000183202          0.0446845         0.00156176          0.0990479        1.62442e-06        3.95392e-21        1.95438e-22        2.12757e-20        7.01683e-21         0.00130235           0.120416        4.25568e-11        2.92399e-13        4.07011e-19            0.73276
138         0.00347889        2.51184e-05        4.27261e-06             101325           0.170099        4.27261e-06            1992.38                  0           0.992369            4.03728        9.61269e+06        3.85805e-05        3.23207e-06        0.000178628          0.0446707         0.00154312          0.0990676        1.60243e-06        3.67129e-21        1.81181e-22        1.99098e-20        6.64337e-21         0.00127011           0.120466        3.99671e-11        2.78471e-13        3.73977e-19            0.73276
139         0.00350401        2.51184e-05         4.2718e-06             101325           0.170067         4.2718e-06            1992.82                  0           0.992682             3.8592        9.13738e+06        3.76554e-05        3.11475e-06        0.000174297          0.0446577         0.00152523          0.0990864        1.58172e-06        3.41613e-21        1.68343e-22        1.86699e-20        6.30043e-21          0.0012395           0.120514        3.76014e-11        2.65563e-13        3.44473e-19            0.73276
140         0.00352913        2.51184e-05        4.27104e-06             101325           0.170037        4.27104e-06            1993.25                  0            0.99298            3.69684        8.69974e+06        3.67817e-05         3.0054e-06        0.000170213          0.0446455         0.00150814          0.0991043         1.5623e-06         3.1863e-21        1.56807e-22         1.7547e-20        5.98625e-21         0.00121055            0.12056        3.54464e-11        2.53639e-13        3.18173e-19            0.73276
141         0.00355425        2.51184e-05        4.27032e-06             101325           0.170008        4.27032e-06            1993.65                  0           0.993261            3.54974        8.29861e+06        3.59604e-05        2.90388e-06        0.000166379          0.0446341         0.00149189          0.0991211        1.54417e-06        2.97985e-21        1.46466e-22        1.65328e-20        5.69925e-21         0.00118329           0.120603        3.34897e-11        2.42667e-13        2.94787e-19            0.73276
142         0.00357937        2.51184e-05        4.26965e-06             101325           0.169981        4.26965e-06            1994.02                  0           0.993525            3.41743        7.93289e+06        3.51926e-05        2.81013e-06          0.0001628          0.0446236         0.00147653           0.099137        1.52734e-06        2.79506e-21        1.37229e-22        1.56199e-20        5.43811e-21         0.00115778           0.120643        3.17203e-11        2.32618e-13        2.74057e-19            0.73276
143         0.00360448        2.51184e-05        4.26902e-06             101325           0.169956        4.26902e-06            1994.37                  0           0.993772            3.29946        7.60157e+06        3.44796e-05        2.72406e-06        0.000159482          0.0446138         0.00146212          0.0991518        1.51183e-06        2.63039e-21        1.29013e-22        1.48019e-20        5.20164e-21         0.00113406            0.12068        3.01283e-11        2.23465e-13        2.55756e-19            0.73276
144          0.0036296        2.51184e-05        4.26844e-06             101325           0.169933        4.26844e-06            1994.69                  0           0.994002            3.19535        7.30368e+06        3.38231e-05        2.64566e-06         0.00015643          0.0446048         0.00144872          0.0991654        1.49765e-06        2.48452e-21        1.21745e-22        1.40735e-20         4.9889e-21         0.00111219           0.120714        2.87053e-11        2.15189e-13        2.39685e-19            0.73276
145         0.00365472        2.51184e-05        4.26791e-06             101325           0.169912        4.26791e-06            1994.98                  0           0.994213             3.1046        7.03832e+06        3.32248e-05        2.57492e-06        0.000153652          0.0445967         0.00143641          0.0991779         1.4848e-06        2.35629e-21        1.15367e-22        1.34298e-20        4.79911e-21         0.00109224           0.120746         2.7444e-11        2.07774e-13        2.25673e-19            0.73276
146         0.00367984        2.51184e-05        4.26744e-06             101325           0.169893        4.26744e-06            1995.24                  0           0.994405            3.02667        6.80463e+06        3.26868e-05        2.51192e-06        0.000151157          0.0445894         0.00142525          0.0991892        1.47333e-06        2.24475e-21        1.09825e-22        1.28671e-20        4.63172e-21         0.00107429           0.120774        2.63385e-11        2.01211e-13        2.13577e-19            0.73276
