# Time 0.00092
# eta = 0.002
# length = -6.17817e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42167e-06             101325           0.176033        4.42167e-06            1913.46                  0           0.941658            102.139          2.585e+08        0.000208841        4.58068e-05         0.00104941          0.0476066         0.00337299          0.0961924        5.49481e-06        1.26943e-14        9.90745e-16        1.08741e-13        3.53916e-13         0.00648382           0.112275        3.01692e-09        7.59874e-12        9.72041e-16            0.73276
74         0.00187132        2.51184e-05        4.41735e-06             101325           0.175861        4.41735e-06            1915.65                  0           0.942961            97.6522        2.47377e+08         0.00020426        4.41588e-05          0.0010241          0.0475206         0.00334187          0.0962647        5.39887e-06        7.58771e-15         5.9064e-16        6.52314e-14        2.10098e-13          0.0063499           0.112485        2.84268e-09        7.17704e-12        6.26512e-16            0.73276
75         0.00189644        2.51184e-05        4.41316e-06             101325           0.175694        4.41316e-06            1917.77                  0           0.944228            93.4439        2.36828e+08        0.000199799         4.2581e-05        0.000999549          0.0474373         0.00331099          0.0963351        5.30509e-06        4.54455e-15        3.52848e-16        3.92226e-14        1.25062e-13         0.00621967            0.11269        2.67979e-09        6.81518e-12         4.1762e-16            0.73276
76         0.00192156        2.51184e-05        4.40911e-06             101325           0.175533        4.40911e-06            1919.83                  0           0.945461            89.4856        2.26812e+08        0.000195454        4.10694e-05         0.00097574          0.0473566         0.00328035          0.0964038        5.21338e-06        2.72756e-15        2.11242e-16        2.36398e-14        7.46456e-14          0.0060929           0.112889        2.52733e-09        6.49403e-12        2.89923e-16            0.73276
77         0.00194668        2.51184e-05        4.40518e-06             101325           0.175377        4.40518e-06            1921.84                  0           0.946662            85.7525        2.17292e+08        0.000191219        3.96202e-05        0.000952631          0.0472783         0.00324995          0.0964707        5.12362e-06        1.64053e-15        1.26743e-16         1.4282e-14        4.46739e-14         0.00596937           0.113083        2.38447e-09        6.20195e-12        2.10664e-16            0.73276
78         0.00197179        2.51184e-05        4.40137e-06             101325           0.175225        4.40137e-06            1923.79                  0           0.947833            82.2228        2.08234e+08        0.000187091        3.82298e-05        0.000930189          0.0472023         0.00321979          0.0965361        5.03574e-06        9.88899e-16        7.62161e-17        8.64931e-15        2.68084e-14         0.00584887           0.113272        2.25049e-09        5.93176e-12        1.60448e-16            0.73276
79         0.00199691        2.51184e-05        4.39767e-06             101325           0.175078        4.39767e-06            1925.68                  0           0.948976            78.8778        1.99608e+08        0.000183064        3.68949e-05        0.000908379          0.0471284         0.00318985             0.0966        4.94964e-06        5.97462e-16         4.5939e-17          5.251e-15        1.61307e-14         0.00573123           0.113457         2.1247e-09        5.67891e-12        1.27758e-16            0.73276
80         0.00202203        2.51184e-05        4.39408e-06             101325           0.174935        4.39408e-06            1927.53                  0           0.950092            75.7011        1.91384e+08        0.000179133        3.56124e-05        0.000887173          0.0470565         0.00316013          0.0966624        4.86523e-06        3.61829e-16        2.77566e-17        3.19589e-15        9.73199e-15         0.00561628           0.113638         2.0065e-09        5.44042e-12        1.05739e-16            0.73276
81         0.00204715        2.51184e-05        4.39059e-06             101325           0.174796        4.39059e-06            1929.33                  0           0.951184            72.6782        1.83537e+08        0.000175295        3.43794e-05         0.00086654          0.0469866         0.00313062          0.0967235        4.78244e-06        2.19677e-16        1.68133e-17        1.95012e-15        5.88729e-15         0.00550387           0.113815        1.89532e-09         5.2143e-12         9.0293e-17            0.73276
82         0.00207227        2.51184e-05        4.38719e-06             101325            0.17466        4.38719e-06            1931.08                  0           0.952251            69.7967        1.76044e+08        0.000171545        3.31932e-05        0.000846452          0.0469184         0.00310131          0.0967832        4.70119e-06        1.33731e-16         1.0212e-17        1.19313e-15        3.57107e-15         0.00539386           0.113987        1.79066e-09        4.99912e-12        7.89616e-17            0.73276
83         0.00209739        2.51184e-05        4.38388e-06             101325           0.174529        4.38388e-06            1932.79                  0           0.953295            67.0454        1.68882e+08        0.000167879        3.20513e-05        0.000826885          0.0468519         0.00307219          0.0968417        4.62142e-06        8.16483e-17         6.2205e-18         7.3203e-16        2.17196e-15         0.00528612           0.114157        1.69206e-09        4.79383e-12        7.02606e-17            0.73276
84          0.0021225        2.51184e-05        4.38065e-06             101325             0.1744        4.38065e-06            1934.46                  0           0.954318            64.4145        1.62031e+08        0.000164294        3.09513e-05        0.000807813          0.0467871         0.00304325           0.096899        4.54305e-06        5.00125e-17         3.8013e-18        4.50466e-16         1.3246e-15         0.00518053           0.114323        1.59911e-09        4.59761e-12        6.32882e-17            0.73276
85         0.00214762        2.51184e-05        4.37751e-06             101325           0.174275        4.37751e-06            1936.09                  0           0.955321            61.8953        1.55473e+08        0.000160786        2.98911e-05        0.000789214          0.0467238         0.00301449          0.0969551        4.46604e-06        3.07494e-17        2.33137e-18        2.78099e-16        8.10042e-16           0.005077           0.114485        1.51141e-09         4.4098e-12         5.7491e-17            0.73276
86         0.00217274        2.51184e-05        4.37445e-06             101325           0.174153        4.37445e-06            1937.68                  0           0.956304            59.4802        1.49191e+08        0.000157352        2.88686e-05        0.000771065           0.046662         0.00298588          0.0970102        4.39031e-06        1.89897e-17        1.43589e-18        1.72305e-16        4.96741e-16         0.00497541           0.114645        1.42862e-09        4.22984e-12        5.25252e-17            0.73276
87         0.00219786        2.51184e-05        4.37145e-06             101325           0.174034        4.37145e-06            1939.24                  0           0.957269            57.1623        1.43169e+08        0.000153989        2.78819e-05        0.000753347          0.0466015         0.00295743          0.0970642        4.31581e-06        1.17911e-17        8.88854e-19        1.07196e-16        3.05472e-16         0.00487569           0.114802        1.35041e-09        4.05726e-12        4.81736e-17            0.73276
88         0.00222298        2.51184e-05        4.36853e-06             101325           0.173918        4.36853e-06            1940.77                  0           0.958217            54.9355        1.37392e+08        0.000150694        2.69293e-05        0.000736041          0.0465425         0.00292912          0.0971173         4.2425e-06        7.37135e-18        5.53676e-19        6.70134e-17        1.88391e-16         0.00477773           0.114956        1.27649e-09        3.89164e-12        4.42958e-17            0.73276
89          0.0022481        2.51184e-05        4.36568e-06             101325           0.173804        4.36568e-06            1942.26                  0           0.959147            52.7942        1.31848e+08        0.000147464        2.60091e-05        0.000719128          0.0464847         0.00290095          0.0971694        4.17033e-06        4.64875e-18        3.47629e-19          4.214e-17        1.16528e-16         0.00468147           0.115107        1.20659e-09        3.73259e-12         4.0799e-17            0.73276
90         0.00227321        2.51184e-05        4.36289e-06             101325           0.173693        4.36289e-06            1943.72                  0           0.960061            50.7336        1.26524e+08        0.000144296        2.51199e-05        0.000702593          0.0464281          0.0028729          0.0972205        4.09926e-06        2.96527e-18         2.2049e-19         2.6693e-17        7.23002e-17         0.00458684           0.115255        1.14046e-09        3.57977e-12         3.7619e-17            0.73276
91         0.00229833        2.51184e-05        4.36016e-06             101325           0.173584        4.36016e-06            1945.15                  0            0.96096            48.7492        1.21409e+08        0.000141189        2.42601e-05        0.000686419          0.0463728         0.00284497          0.0972709        4.02925e-06        1.91968e-18        1.41701e-19        1.70656e-17        4.50052e-17         0.00449377           0.115402        1.07786e-09        3.43287e-12        3.47105e-17            0.73276
92         0.00232345        2.51184e-05        4.35749e-06             101325           0.173478        4.35749e-06            1946.55                  0           0.961844            46.8371        1.16491e+08         0.00013814        2.34285e-05        0.000670593          0.0463185         0.00281715          0.0973204        3.96025e-06        1.26676e-18        9.26186e-20        1.10406e-17        2.81133e-17          0.0044022           0.115546         1.0186e-09        3.29162e-12        3.20395e-17            0.73276
93         0.00234857        2.51184e-05        4.35487e-06             101325           0.173374        4.35487e-06            1947.93                  0           0.962714            44.9936        1.11762e+08        0.000135146        2.26239e-05        0.000655101          0.0462654         0.00278943          0.0973691        3.89224e-06        8.56296e-19        6.18466e-20        7.25205e-18        1.76297e-17         0.00431207           0.115687        9.62468e-10        3.15573e-12        2.95799e-17            0.73276
94         0.00237369        2.51184e-05        4.35231e-06             101325           0.173272        4.35231e-06            1949.28                  0            0.96357            43.2155        1.07213e+08        0.000132206        2.18451e-05         0.00063993          0.0462134          0.0027618           0.097417        3.82519e-06        5.96031e-19         4.2398e-20        4.85595e-18        1.11042e-17         0.00422335           0.115827        9.09289e-10        3.02497e-12        2.73107e-17            0.73276
95         0.00239881        2.51184e-05         4.3498e-06             101325           0.173172         4.3498e-06             1950.6                  0           0.964413            41.4997        1.02834e+08        0.000129319        2.10911e-05         0.00062507          0.0461623         0.00273427          0.0974642        3.75907e-06         4.2917e-19        2.99786e-20        3.32969e-18        7.03004e-18         0.00413598           0.115964        8.58895e-10        2.89912e-12        2.52143e-17            0.73276
96         0.00242393        2.51184e-05        4.34734e-06             101325           0.173074        4.34734e-06             1951.9                  0           0.965243            39.8436        9.86193e+07        0.000126482        2.03608e-05        0.000610509          0.0461123         0.00270682          0.0975107        3.69386e-06        3.20649e-19        2.19425e-20        2.34877e-18        4.47826e-18         0.00404991           0.116099        8.11132e-10        2.77797e-12        2.32758e-17            0.73276
97         0.00244904        2.51184e-05        4.34493e-06             101325           0.172978        4.34493e-06            1953.18                  0           0.966061            38.2447        9.45604e+07        0.000123694        1.96535e-05        0.000596238          0.0460633         0.00267945          0.0975566        3.62953e-06        2.48762e-19        1.66539e-20        1.71112e-18         2.8745e-18         0.00396513           0.116232        7.65855e-10        2.66131e-12        2.14823e-17            0.73276
98         0.00247416        2.51184e-05        4.34257e-06             101325           0.172884        4.34257e-06            1954.43                  0           0.966867            36.7007         9.0651e+07        0.000120954        1.89681e-05        0.000582248          0.0460152         0.00265215          0.0976017        3.56607e-06         2.0003e-19        1.30989e-20        1.29057e-18        1.86279e-18         0.00388159           0.116364        7.22932e-10        2.54899e-12        1.98223e-17            0.73276
99         0.00249928        2.51184e-05        4.34025e-06             101325           0.172792        4.34025e-06            1955.67                  0           0.967661            35.2095        8.68849e+07         0.00011826        1.83039e-05         0.00056853           0.045968         0.00262492          0.0976462        3.50346e-06        1.66057e-19        1.06467e-20        1.00809e-18        1.22189e-18         0.00379926           0.116493        6.82237e-10        2.44081e-12        1.82854e-17            0.73276
100          0.0025244        2.51184e-05        4.33797e-06             101325           0.172701        4.33797e-06            1956.88                  0           0.968443            33.7693        8.32563e+07        0.000115611        1.76602e-05        0.000555077          0.0459217         0.00259776          0.0976901        3.44168e-06        1.41591e-19        8.90326e-21        8.14052e-19        8.13941e-19         0.00371812            0.11662        6.43655e-10        2.33663e-12        1.68624e-17            0.73276
101         0.00254952        2.51184e-05        4.33574e-06             101325           0.172612        4.33574e-06            1958.07                  0           0.969214            32.3782        7.97598e+07        0.000113007        1.70363e-05        0.000541882          0.0458764         0.00257066          0.0977334        3.38073e-06        1.23332e-19        7.62145e-21        6.77133e-19        5.52783e-19         0.00363814           0.116746        6.07078e-10        2.23631e-12        1.55449e-17            0.73276
102         0.00257464        2.51184e-05        4.33355e-06             101325           0.172525        4.33355e-06            1959.24                  0           0.969975            31.0346        7.63904e+07        0.000110445        1.64315e-05        0.000528938          0.0458318         0.00254363           0.097776         3.3206e-06        1.09198e-19        6.64535e-21        5.77517e-19        3.84441e-19         0.00355931            0.11687        5.72402e-10        2.13969e-12         1.4325e-17            0.73276
103         0.00259975        2.51184e-05         4.3314e-06             101325           0.172439         4.3314e-06            1960.38                  0           0.970724             29.737        7.31435e+07        0.000107927        1.58453e-05         0.00051624          0.0457882         0.00251666          0.0978181        3.26127e-06        9.78655e-20        5.87596e-21        5.02596e-19        2.74998e-19         0.00348161           0.116992        5.39534e-10        2.04666e-12        1.31957e-17            0.73276
104         0.00262487        2.51184e-05        4.32929e-06             101325           0.172355        4.32929e-06            1961.51                  0           0.971463             28.484        7.00145e+07         0.00010545        1.52771e-05        0.000503782          0.0457454         0.00248976          0.0978597        3.20275e-06        8.84863e-20        5.24991e-21        4.44308e-19        2.03081e-19         0.00340503           0.117112        5.08384e-10        1.95709e-12        1.21505e-17            0.73276
105         0.00264999        2.51184e-05        4.32721e-06             101325           0.172273        4.32721e-06            1962.62                  0           0.972191            27.2743        6.69994e+07        0.000103014        1.47263e-05         0.00049156          0.0457034         0.00246291          0.0979006        3.14503e-06        8.05119e-20        4.72624e-21        3.97464e-19        1.55183e-19         0.00332955           0.117231        4.78869e-10        1.87087e-12        1.11833e-17            0.73276
106         0.00267511        2.51184e-05        4.32518e-06             101325           0.172192        4.32518e-06            1963.72                  0            0.97291            26.1065        6.40943e+07        0.000100619        1.41925e-05         0.00047957          0.0456623         0.00243613          0.0979411        3.08811e-06        7.35828e-20        4.27808e-21        3.58695e-19        1.22737e-19         0.00325517           0.117348        4.50907e-10        1.78789e-12        1.02886e-17            0.73276
107         0.00270023        2.51184e-05        4.32318e-06             101325           0.172112        4.32318e-06            1964.79                  0           0.973617            24.9797        6.12956e+07        9.82641e-05        1.36751e-05        0.000467807          0.0456219         0.00240941          0.0979809          3.032e-06        6.74596e-20        3.88756e-21        3.25791e-19        1.00299e-19         0.00318187           0.117463        4.24426e-10        1.70805e-12        9.46131e-18            0.73276
108         0.00272535        2.51184e-05        4.32121e-06             101325           0.172034        4.32121e-06            1965.85                  0           0.974315            23.8926        5.85998e+07        9.59488e-05        1.31739e-05        0.000456269          0.0455824         0.00238276          0.0980203        2.97669e-06        6.19794e-20        3.54251e-21        2.97285e-19        8.43893e-20         0.00310966           0.117576        3.99355e-10        1.63124e-12        8.69655e-18            0.73276
109         0.00275046        2.51184e-05        4.31929e-06             101325           0.171957        4.31929e-06            1966.88                  0           0.975003            22.8443        5.60036e+07        9.36729e-05        1.26883e-05        0.000444952          0.0455437         0.00235619          0.0980591        2.92219e-06        5.70289e-20        3.23447e-21        2.72185e-19        7.27814e-20         0.00303853           0.117688        3.75625e-10        1.55738e-12        7.98992e-18            0.73276
110         0.00277558        2.51184e-05        4.31739e-06             101325           0.171882        4.31739e-06             1967.9                  0            0.97568            21.8336        5.35041e+07        9.14361e-05        1.22179e-05        0.000433853          0.0455057         0.00232969          0.0980974        2.86851e-06        5.25267e-20        2.95739e-21        2.49811e-19        6.40413e-20         0.00296848           0.117798        3.53175e-10        1.48637e-12        7.33731e-18            0.73276
111          0.0028007        2.51184e-05        4.31554e-06             101325           0.171808        4.31554e-06            1968.91                  0           0.976348            20.8598        5.10982e+07        8.92383e-05        1.17625e-05        0.000422972          0.0454686         0.00230327          0.0981351        2.81565e-06        4.84127e-20        2.70677e-21        2.29682e-19        5.72417e-20         0.00289951           0.117907        3.31943e-10        1.41814e-12        6.73489e-18            0.73276
112         0.00282582        2.51184e-05        4.31371e-06             101325           0.171735        4.31371e-06            1969.89                  0           0.977005            19.9218        4.87832e+07        8.70792e-05        1.13215e-05        0.000412305          0.0454322         0.00227694          0.0981724        2.76363e-06        4.46407e-20         2.4792e-21        2.11448e-19        5.17797e-20         0.00283163           0.118013        3.11873e-10         1.3526e-12        6.17909e-18            0.73276
113         0.00285094        2.51184e-05        4.31192e-06             101325           0.171664        4.31192e-06            1970.86                  0           0.977652            19.0189        4.65565e+07        8.49588e-05        1.08949e-05         0.00040185          0.0453967          0.0022507          0.0982091        2.71245e-06        4.11742e-20        2.27197e-21         1.9485e-19        4.72601e-20         0.00276483           0.118118        2.92909e-10        1.28967e-12        5.66659e-18            0.73276
114         0.00287606        2.51184e-05        4.31017e-06             101325           0.171594        4.31017e-06            1971.81                  0            0.97829            18.1502        4.44154e+07         8.2877e-05        1.04821e-05        0.000391607          0.0453619         0.00222456          0.0982453        2.66212e-06        3.79835e-20         2.0829e-21        1.79688e-19         4.3422e-20         0.00269913           0.118221           2.75e-10        1.22928e-12         5.1943e-18            0.73276
115         0.00290117        2.51184e-05        4.30844e-06             101325           0.171525        4.30844e-06            1972.74                  0           0.978917            17.3148        4.23577e+07        8.08338e-05        1.00829e-05        0.000381575          0.0453279         0.00219852          0.0982809        2.61266e-06        3.50435e-20        1.91015e-21        1.65802e-19        4.00911e-20         0.00263453           0.118323        2.58096e-10        1.17135e-12        4.75932e-18            0.73276
116         0.00292629        2.51184e-05        4.30675e-06             101325           0.171458        4.30675e-06            1973.66                  0           0.979533             16.512         4.0381e+07        7.88294e-05        9.69697e-06        0.000371752          0.0452947         0.00217261          0.0983161        2.56407e-06        3.23326e-20        1.75217e-21        1.53062e-19        3.71496e-20         0.00257103           0.118423         2.4215e-10        1.11582e-12        4.35897e-18            0.73276
117         0.00295141        2.51184e-05         4.3051e-06             101325           0.171392         4.3051e-06            1974.56                  0            0.98014             15.741         3.8483e+07        7.68637e-05        9.32411e-06        0.000362137          0.0452622         0.00214682          0.0983507        2.51638e-06         2.9832e-20        1.60759e-21        1.41358e-19        3.45164e-20         0.00250866           0.118521        2.27115e-10         1.0626e-12        3.99073e-18            0.73276
118         0.00297653        2.51184e-05        4.30347e-06             101325           0.171328        4.30347e-06            1975.44                  0           0.980736            15.0011        3.66617e+07        7.49369e-05        8.96401e-06        0.000352731          0.0452306         0.00212118          0.0983847         2.4696e-06        2.75249e-20        1.47523e-21        1.30598e-19        3.21349e-20          0.0024474           0.118617        2.12949e-10        1.01165e-12        3.65227e-18            0.73276
119         0.00300165        2.51184e-05        4.30188e-06             101325           0.171264        4.30188e-06            1976.31                  0           0.981322            14.2916        3.49149e+07        7.30491e-05        8.61642e-06        0.000343533          0.0451997         0.00209568          0.0984183        2.42375e-06        2.53962e-20        1.35402e-21        1.20698e-19        2.99643e-20         0.00238729           0.118711         1.9961e-10        9.62885e-13        3.34138e-18            0.73276
120         0.00302677        2.51184e-05        4.30033e-06             101325           0.171202        4.30033e-06            1977.16                  0           0.981897            13.6117        3.32406e+07        7.12006e-05        8.28107e-06        0.000334542          0.0451696         0.00207034          0.0984512        2.37883e-06        2.34323e-20          1.243e-21        1.11587e-19        2.79747e-20         0.00232832           0.118804        1.87057e-10         9.1625e-13        3.05602e-18            0.73276
121         0.00305189        2.51184e-05         4.2988e-06             101325           0.171142         4.2988e-06            1977.99                  0           0.982462            12.9608         3.1637e+07        6.93915e-05        7.95773e-06         0.00032576          0.0451403         0.00204518          0.0984836        2.33487e-06        2.16208e-20        1.14131e-21          1.032e-19        2.61434e-20         0.00227051           0.118895        1.75254e-10         8.7168e-13         2.7943e-18            0.73276
122           0.003077        2.51184e-05        4.29731e-06             101325           0.171082        4.29731e-06             1978.8                  0           0.983015            12.3381        3.01022e+07        6.76221e-05        7.64617e-06        0.000317185          0.0451118         0.00202021          0.0985155        2.29188e-06        1.99501e-20        1.04818e-21         9.5477e-20        2.44527e-20         0.00221388           0.118984        1.64162e-10        8.29116e-13        2.55444e-18            0.73276
123         0.00310212        2.51184e-05        4.29585e-06             101325           0.171024        4.29585e-06             1979.6                  0           0.983558            11.7431        2.86343e+07        6.58927e-05        7.34615e-06        0.000308819          0.0450841         0.00199544          0.0985468        2.24988e-06        1.84097e-20        9.62888e-22        8.83662e-20        2.28884e-20         0.00215844           0.119071        1.53747e-10        7.88498e-13        2.33478e-18            0.73276
124         0.00312724        2.51184e-05        4.29442e-06             101325           0.170967        4.29442e-06            1980.38                  0            0.98409             11.175        2.72317e+07        6.42037e-05        7.05746e-06        0.000300663          0.0450571          0.0019709          0.0985775        2.20888e-06        1.69901e-20        8.84785e-22        8.18189e-20        2.14389e-20          0.0021042           0.119156        1.43975e-10        7.49767e-13        2.13376e-18            0.73276
125         0.00315236        2.51184e-05        4.29303e-06             101325           0.170912        4.29303e-06            1981.14                  0            0.98461            10.6333        2.58926e+07        6.25553e-05        6.77988e-06        0.000292716          0.0450309          0.0019466          0.0986076        2.16892e-06        1.56822e-20        8.13281e-22        7.57908e-20        2.00943e-20         0.00205119           0.119239        1.34814e-10        7.12868e-13        1.94997e-18            0.73276
126         0.00317748        2.51184e-05        4.29167e-06             101325           0.170858        4.29167e-06            1981.88                  0           0.985119            10.1173        2.46153e+07        6.09479e-05        6.51319e-06         0.00028498          0.0450056         0.00192256          0.0986371        2.12999e-06        1.44778e-20        7.47833e-22        7.02414e-20         1.8846e-20         0.00199941           0.119321        1.26232e-10        6.77745e-13        1.78205e-18            0.73276
127          0.0032026        2.51184e-05        4.29035e-06             101325           0.170805        4.29035e-06            1982.61                  0           0.985616            9.62642        2.33984e+07         5.9382e-05         6.2572e-06        0.000277457           0.044981          0.0018988           0.098666        2.09213e-06        1.33693e-20        6.87945e-22        6.51335e-20        1.76866e-20         0.00194889             0.1194        1.18201e-10        6.44343e-13        1.62877e-18            0.73276
128         0.00322771        2.51184e-05        4.28906e-06             101325           0.170754        4.28906e-06            1983.32                  0           0.986102            9.16011        2.22402e+07         5.7858e-05        6.01171e-06        0.000270146          0.0449572         0.00187535          0.0986943        2.05534e-06        1.23495e-20        6.33163e-22        6.04331e-20        1.66094e-20         0.00189964           0.119477        1.10692e-10         6.1261e-13        1.48897e-18            0.73276
129         0.00325283        2.51184e-05         4.2878e-06             101325           0.170704         4.2878e-06            1984.01                  0           0.986576             8.7178        2.11392e+07        5.63764e-05        5.77654e-06        0.000263051          0.0449341         0.00185222          0.0987219        2.01965e-06         1.1412e-20         5.8307e-22        5.61088e-20        1.56086e-20         0.00185169           0.119553        1.03677e-10        5.82494e-13        1.36156e-18            0.73276
130         0.00327795        2.51184e-05        4.28658e-06             101325           0.170655        4.28658e-06            1984.68                  0           0.987037            8.29894        2.00942e+07        5.49378e-05        5.55149e-06        0.000256172          0.0449119         0.00182944          0.0987488        1.98508e-06        1.05506e-20        5.37284e-22        5.21319e-20        1.46787e-20         0.00180506           0.119626        9.71312e-11        5.53945e-13        1.24557e-18            0.73276
131         0.00330307        2.51184e-05         4.2854e-06             101325           0.170608         4.2854e-06            1985.33                  0           0.987486              7.903        1.91036e+07        5.35426e-05         5.3364e-06        0.000249512          0.0448905         0.00180704          0.0987751        1.95164e-06        9.75977e-21        4.95457e-22        4.84758e-20        1.38148e-20         0.00175977           0.119697        9.10297e-11        5.26914e-13        1.14005e-18            0.73276
132         0.00332819        2.51184e-05        4.28425e-06             101325           0.170562        4.28425e-06            1985.96                  0           0.987923             7.5295        1.81661e+07        5.21917e-05         5.1311e-06        0.000243073          0.0448699         0.00178505          0.0988007        1.91935e-06        9.03428e-21        4.57267e-22        4.51164e-20        1.30126e-20         0.00171586           0.119766        8.53489e-11        5.01355e-13        1.04417e-18            0.73276
133         0.00335331        2.51184e-05        4.28313e-06             101325           0.170518        4.28313e-06            1986.57                  0           0.988346            7.17795        1.72805e+07        5.08857e-05        4.93544e-06        0.000236858            0.04485          0.0017635          0.0988256        1.88823e-06        8.36933e-21        4.22423e-22        4.20314e-20         1.2268e-20         0.00167333           0.119833        8.00667e-11        4.77221e-13        9.57127e-19            0.73276
134         0.00337842        2.51184e-05        4.28206e-06             101325           0.170475        4.28206e-06            1987.16                  0           0.988756            6.84789        1.64455e+07        4.96254e-05        4.74926e-06        0.000230869           0.044831         0.00174242          0.0988497         1.8583e-06        7.76048e-21        3.90656e-22        3.92004e-20        1.15772e-20         0.00163224           0.119898        7.51619e-11         4.5447e-13        8.78198e-19            0.73276
135         0.00340354        2.51184e-05        4.28102e-06             101325           0.170434        4.28102e-06            1987.73                  0           0.989152            6.53887          1.566e+07        4.84116e-05        4.57243e-06         0.00022511          0.0448128         0.00172185           0.098873        1.82959e-06        7.20364e-21         3.6172e-22        3.66047e-20        1.09369e-20         0.00159261            0.11996        7.06145e-11         4.3306e-13        8.06712e-19            0.73276
136         0.00342866        2.51184e-05        4.28002e-06             101325           0.170394        4.28002e-06            1988.28                  0           0.989535            6.25049        1.49229e+07        4.72453e-05        4.40484e-06        0.000219584          0.0447954         0.00170183          0.0988955        1.80211e-06        6.69503e-21        3.35392e-22        3.42272e-20         1.0344e-20         0.00155447            0.12002        6.64058e-11        4.12952e-13        7.42054e-19            0.73276
137         0.00345378        2.51184e-05        4.27907e-06             101325           0.170356        4.27907e-06            1988.81                  0           0.989903            5.98234         1.4233e+07        4.61276e-05        4.24637e-06        0.000214297          0.0447788         0.00168241          0.0989172        1.77588e-06        6.23117e-21        3.11469e-22        3.20523e-20        9.79577e-21         0.00151787           0.120077         6.2518e-11        3.94107e-13        6.83659e-19            0.73276
138          0.0034789        2.51184e-05        4.27815e-06             101325           0.170319        4.27815e-06            1989.32                  0           0.990256            5.73404        1.35895e+07        4.50597e-05        4.09694e-06        0.000209253          0.0447631         0.00166362          0.0989381        1.75092e-06        5.80889e-21        2.89763e-22        3.00658e-20        9.28956e-21         0.00148286           0.120132        5.89346e-11        3.76493e-13        6.31011e-19            0.73276
139         0.00350402        2.51184e-05        4.27728e-06             101325           0.170285        4.27728e-06             1989.8                  0           0.990594            5.50519        1.29912e+07        4.40429e-05        3.95647e-06        0.000204457          0.0447481         0.00164551           0.098958        1.72727e-06        5.42526e-21        2.70108e-22        2.82549e-20        8.82314e-21         0.00144947           0.120185        5.56404e-11        3.60076e-13        5.83638e-19            0.73276
140         0.00352913        2.51184e-05        4.27645e-06             101325           0.170252        4.27645e-06            1990.26                  0           0.990916            5.29544        1.24373e+07        4.30786e-05        3.82492e-06        0.000199916          0.0447341         0.00162815           0.098977        1.70494e-06        5.07764e-21         2.5235e-22        2.66081e-20        8.39446e-21         0.00141777           0.120234        5.26212e-11        3.44829e-13        5.41113e-19            0.73276
141         0.00355425        2.51184e-05        4.27566e-06             101325            0.17022        4.27566e-06            1990.69                  0           0.991222            5.10441         1.1927e+07        4.21687e-05        3.70224e-06        0.000195636          0.0447209         0.00161158           0.098995        1.68397e-06        4.76362e-21        2.36353e-22        2.51149e-20        8.00171e-21         0.00138782           0.120282        4.98641e-11        3.30725e-13        5.03051e-19            0.73276
142         0.00357937        2.51184e-05        4.27492e-06             101325           0.170191        4.27492e-06             1991.1                  0           0.991511            4.93171        1.14594e+07        4.13148e-05        3.58846e-06        0.000191626          0.0447085         0.00159587           0.099012        1.66439e-06        4.48105e-21        2.21995e-22         2.3766e-20        7.64333e-21         0.00135968           0.120326        4.73573e-11        3.17743e-13        4.69103e-19            0.73276
143         0.00360449        2.51184e-05        4.27424e-06             101325           0.170164        4.27424e-06            1991.48                  0           0.991781            4.77694        1.10338e+07        4.05191e-05        3.48359e-06        0.000187894          0.0446971         0.00158109          0.0990279        1.64623e-06        4.22802e-21        2.09168e-22        2.25535e-20        7.31799e-21         0.00133342           0.120367        4.50906e-11        3.05866e-13        4.38963e-19            0.73276
144         0.00362961        2.51184e-05         4.2736e-06             101325           0.170138         4.2736e-06            1991.83                  0           0.992034            4.63964        1.06493e+07         3.9784e-05        3.38769e-06        0.000184451          0.0446866         0.00156731          0.0990426        1.62953e-06        4.00283e-21        1.97776e-22        2.14702e-20        7.02459e-21         0.00130914           0.120405         4.3055e-11        2.95081e-13        4.12357e-19            0.73276
145         0.00365473        2.51184e-05        4.27302e-06             101325           0.170115        4.27302e-06            1992.15                  0           0.992266            4.51933        1.03053e+07         3.9112e-05        3.30089e-06        0.000181307           0.044677          0.0015546          0.0990562        1.61433e-06        3.80406e-21         1.8774e-22        2.05104e-20        6.76228e-21         0.00128693            0.12044        4.12429e-11        2.85381e-13         3.8905e-19            0.73276
146         0.00367985        2.51184e-05        4.27249e-06             101325           0.170094        4.27249e-06            1992.44                  0           0.992479            4.41545        1.00011e+07        3.85061e-05        3.22332e-06        0.000178477          0.0446684         0.00154306          0.0990684        1.60068e-06        3.63051e-21        1.78992e-22        1.96693e-20        6.53048e-21         0.00126687           0.120471        3.96485e-11        2.76764e-13        3.68843e-19            0.73276
