# Time 2.5e-05
# eta = 0.002
# length = 0.000977335
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
71         0.00179556        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        0.000193344            672.658        1.67755e-05        9.17673e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19033e-06        4.49069e-12        3.14484e-13         1.0633e-10        2.33975e-10         0.00053507           0.121621         7.1009e-12        9.30853e-11        2.36626e-13            0.73276
72         0.00182067        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        0.000126499            437.515        1.67755e-05        9.17671e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19033e-06        2.92294e-12        2.04691e-13        6.92067e-11        1.52229e-10        0.000535069           0.121621        6.37727e-12        6.06576e-11        1.54015e-13            0.73276
73         0.00184578        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        8.26803e-05            284.373        1.67755e-05         9.1767e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.90106e-12        1.33128e-13        4.50104e-11        9.89729e-11        0.000535068           0.121621        5.90532e-12           3.95e-11        1.00169e-13            0.73276
74          0.0018709        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        5.39877e-05            184.711        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.2355e-12        8.65199e-14        2.92518e-11        6.43019e-11        0.000535068           0.121621        5.59778e-12         2.5708e-11        6.50999e-14            0.73276
75         0.00189601        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        3.52183e-05            119.895        1.67755e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.02366e-13        5.61876e-14        1.89965e-11        4.17467e-11        0.000535067           0.121621        5.39754e-12        1.67253e-11         4.2277e-14            0.73276
76         0.00192112        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        2.29527e-05            77.7716        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.20706e-13        3.64634e-14        1.23278e-11        2.70847e-11        0.000535067           0.121621        5.26727e-12        1.08797e-11         2.7436e-14            0.73276
77         0.00194623        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.49453e-05            50.4153        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.37677e-13        2.36463e-14        7.99444e-12          1.756e-11        0.000535067           0.121621        5.18259e-12        7.07866e-12        1.77921e-14            0.73276
78         0.00197135        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1         9.7228e-06              32.66        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.18845e-13        1.53248e-14        5.18104e-12        1.13779e-11        0.000535067           0.121621        5.12758e-12        4.60918e-12        1.15308e-14            0.73276
79         0.00199646        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        6.32009e-06            21.1462        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.41747e-13        9.92588e-15        3.35574e-12        7.36801e-12        0.000535067           0.121621        5.09188e-12        3.00601e-12        7.46852e-15            0.73276
80         0.00202157        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        4.10502e-06            13.6842        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.17563e-14        6.42525e-15        2.17224e-12        4.76866e-12        0.000535067           0.121621        5.06873e-12        1.96597e-12        4.83455e-15            0.73276
81         0.00204668        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        2.66425e-06            8.85079        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.93682e-14        4.15725e-15        1.40547e-12        3.08494e-12        0.000535067           0.121621        5.05372e-12         1.2918e-12        3.12805e-15            0.73276
82          0.0020718        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.72799e-06            5.72246        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.83969e-14        2.68873e-15        9.08992e-13        1.99493e-12        0.000535067           0.121621        5.04401e-12        8.55087e-13         2.0231e-15            0.73276
83         0.00209691        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.12003e-06            3.69869        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.4827e-14         1.7385e-15         5.8774e-13        1.28975e-12        0.000535067           0.121621        5.03771e-12        5.72376e-13        1.30812e-15            0.73276
84         0.00212202        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        7.25568e-07            2.39032        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.60522e-14        1.12404e-15        3.80008e-13        8.33838e-13        0.000535067           0.121621        5.03365e-12         3.8948e-13        8.45782e-16            0.73276
85         0.00214714        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        4.69844e-07            1.54501        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03787e-14        7.26758e-16        2.45697e-13        5.39098e-13        0.000535067           0.121621        5.03101e-12        2.71193e-13        5.46857e-16            0.73276
86         0.00217225        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        3.04126e-07           0.998778        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.7112e-15        4.69945e-16        1.58875e-13        3.48588e-13        0.000535067           0.121621        5.02931e-12        1.94712e-13        3.53625e-16            0.73276
87         0.00219736        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1          1.968e-07           0.645863        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.34067e-15        3.03951e-16        1.02757e-13         2.2546e-13        0.000535067           0.121621        5.02821e-12        1.45268e-13        2.28726e-16            0.73276
88         0.00222247        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.27315e-07           0.417826        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.80841e-15        1.96656e-16         6.6484e-14        1.45878e-13        0.000535067           0.121621         5.0275e-12        1.13304e-13        1.47995e-16            0.73276
89         0.00224759        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        8.23433e-08           0.270448        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.81779e-15         1.2729e-16        4.30331e-14        9.44279e-14        0.000535067           0.121621        5.02704e-12        9.26387e-14        9.58014e-17            0.73276
90          0.0022727        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        5.32449e-08           0.175158        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.17677e-15        8.24023e-17         2.7858e-14        6.11336e-14        0.000535067           0.121621        5.02675e-12        7.92684e-14         6.2027e-17            0.73276
91         0.00229781        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        3.44286e-08           0.113474        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.61895e-16        5.33514e-17        1.80367e-14        3.95846e-14        0.000535067           0.121621        5.02655e-12        7.06168e-14        4.01683e-17            0.73276
92         0.00232292        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        2.22491e-08          0.0735246        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.93416e-16        3.45514e-17        1.16809e-14        2.56386e-14        0.000535067           0.121621        5.02643e-12        6.50192e-14        2.60227e-17            0.73276
93         0.00234804        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.43816e-08          0.0476615        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.19672e-16        2.23851e-17        7.56786e-15        1.66131e-14        0.000535067           0.121621        5.02635e-12        6.13975e-14        1.68685e-17            0.73276
94         0.00237315        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        9.28665e-09          0.0309047        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.07229e-16        1.45113e-17        4.90595e-15        1.07716e-14        0.000535067           0.121621         5.0263e-12        5.90543e-14         1.0944e-17            0.73276
95         0.00239826        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        6.00189e-09          0.0200564        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.34446e-16        9.41472e-18        3.18292e-15        6.99021e-15        0.000535067           0.121621        5.02626e-12        5.75379e-14        7.10921e-18            0.73276
96         0.00242337        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        3.87873e-09          0.0130268        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.73262e-17        6.11516e-18        2.06743e-15        4.54197e-15        0.000535067           0.121621        5.02624e-12        5.65565e-14        4.62653e-18            0.73276
97         0.00244849        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        2.50435e-09         0.00846831        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.68104e-17         3.9783e-18        1.34501e-15        2.95631e-15        0.000535067           0.121621        5.02623e-12        5.59212e-14         3.0187e-18            0.73276
98          0.0024736        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.61609e-09         0.00551172        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.70248e-17        2.59281e-18        8.76606e-16        1.92807e-15        0.000535067           0.121621        5.02622e-12        5.55095e-14        1.97622e-18            0.73276
99         0.00249871        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.04721e-09         0.00359561        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.4185e-17         1.6937e-18        5.72636e-16        1.26068e-15        0.000535067           0.121621        5.02621e-12        5.52425e-14        1.29971e-18            0.73276
100         0.00252383        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        6.76138e-10         0.00234688        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.58566e-17        1.11049e-18        3.75468e-16        8.27785e-16        0.000535067           0.121621        5.02621e-12        5.50693e-14         8.6089e-19            0.73276
101         0.00254894        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        4.40933e-10         0.00153954        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.04965e-17        7.35161e-19         2.4858e-16        5.49418e-16        0.000535067           0.121621        5.02621e-12        5.49578e-14        5.78482e-19            0.73276
102         0.00257405        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        2.80162e-10         0.00101205        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.93755e-18        4.85932e-19        1.64318e-16        3.64146e-16        0.000535067           0.121621         5.0262e-12        5.48842e-14        3.90956e-19            0.73276
103         0.00259916        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.83551e-10        0.000665148        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.5722e-18        3.20277e-19        1.08308e-16        2.40663e-16        0.000535067           0.121621         5.0262e-12        5.48354e-14        2.66313e-19            0.73276
104         0.00262428        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.13585e-10        0.000427691        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.00615e-18        2.10592e-19        7.12197e-17        1.58679e-16        0.000535067           0.121621         5.0262e-12        5.48034e-14        1.83783e-19            0.73276
105         0.00264939        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        7.25199e-11        0.000273916        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.9725e-18         1.3819e-19        4.67365e-17        1.04413e-16        0.000535067           0.121621         5.0262e-12        5.47823e-14        1.29306e-19            0.73276
106          0.0026745        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1         4.1419e-11        0.000167961        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.29199e-18        9.05195e-20        3.06152e-17        6.85853e-17        0.000535067           0.121621         5.0262e-12        5.47685e-14        9.34374e-20            0.73276
107         0.00269961        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        3.06356e-11        0.000106433        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.44933e-19        5.92003e-20         2.0023e-17        4.49805e-17        0.000535067           0.121621         5.0262e-12        5.47595e-14        6.98721e-20            0.73276
108         0.00272473        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        1.44612e-11        5.75722e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.51797e-19        3.86627e-20        1.30766e-17        2.94572e-17        0.000535067           0.121621         5.0262e-12        5.47536e-14         5.4419e-20            0.73276
109         0.00274984        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        4.46931e-12        2.59177e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.59911e-19        2.52176e-20        8.52876e-18        1.92654e-17        0.000535067           0.121621         5.0262e-12        5.47498e-14        4.43025e-20            0.73276
110         0.00277495        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1          4.599e-12        1.09563e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.34495e-19        1.64291e-20        5.55583e-18         1.2584e-17        0.000535067           0.121621         5.0262e-12        5.47473e-14        3.76899e-20            0.73276
111         0.00280007        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -2.6702e-12       -5.25228e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.52637e-19        1.06925e-20        3.61514e-18        8.20996e-18        0.000535067           0.121621         5.0262e-12        5.47457e-14        3.33735e-20            0.73276
112         0.00282518        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -4.41145e-12        -1.3258e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.92812e-20        6.95298e-21        2.34996e-18        5.35018e-18        0.000535067           0.121621         5.0262e-12        5.47446e-14        3.05598e-20            0.73276
113         0.00285029        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -6.27345e-12        -1.9083e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.45457e-20        4.51828e-21        1.52618e-18        3.48277e-18        0.000535067           0.121621         5.0262e-12        5.47439e-14        2.87279e-20            0.73276
114          0.0028754        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -7.14219e-12       -2.24552e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.19592e-20          2.935e-21        9.90439e-19        2.26483e-18        0.000535067           0.121621         5.0262e-12        5.47435e-14        2.75366e-20            0.73276
115         0.00290052        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -6.33178e-12        -2.3364e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.72891e-20        1.90656e-21        6.42414e-19         1.4714e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.67627e-20            0.73276
116         0.00292563        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -7.74614e-12        -2.5781e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.77711e-20        1.23924e-21        4.16579e-19        9.55093e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.62606e-20            0.73276
117         0.00295074        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.58179e-12       -2.72755e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.16022e-20        8.06704e-22        2.70186e-19        6.19485e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59352e-20            0.73276
118         0.00297585        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -7.8889e-12       -2.73974e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.60805e-21        5.26621e-22        1.75386e-19        4.01566e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.57244e-20            0.73276
119         0.00300097        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.52906e-12       -2.82766e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.02441e-21        3.45435e-22        1.14055e-19        2.60211e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55881e-20            0.73276
120         0.00302608        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -8.6494e-12       -2.83222e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.35475e-21        2.28335e-22        7.44147e-20        1.68612e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14           2.55e-20            0.73276
121         0.00305119        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -4.1363e-12       -2.44705e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.27671e-21        1.52722e-22        4.88167e-20        1.09313e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54431e-20            0.73276
122          0.0030763        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.78001e-12       -2.87185e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.58126e-21         1.0394e-22        3.23009e-20        7.09599e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54064e-20            0.73276
123         0.00310142        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.88334e-12       -2.91531e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.13299e-21        7.24944e-23         2.1654e-20        4.61773e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53827e-20            0.73276
124         0.00312653        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -9.02216e-12       -2.92131e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.44289e-22        5.22404e-23        1.47959e-20        3.01776e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53675e-20            0.73276
125         0.00315164        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -6.94629e-12       -2.72581e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.58492e-22         3.9205e-23        1.03818e-20         1.9857e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53577e-20            0.73276
126         0.00317676        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.88478e-12       -2.91377e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         5.3901e-22        3.08216e-23        7.54285e-21        1.32053e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53514e-20            0.73276
127         0.00320187        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -9.19515e-12       -2.95878e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.62229e-22         2.5434e-23        5.71826e-21        8.92149e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53473e-20            0.73276
128         0.00322698        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -9.5326e-12       -2.98114e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.12921e-22        2.19739e-23         4.5464e-21        6.16484e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53447e-20            0.73276
129         0.00325209        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -9.7068e-12        -2.9953e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.81277e-22        1.97532e-23        3.79426e-21        4.39222e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5343e-20            0.73276
130         0.00327721        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -9.52744e-12       -2.98601e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.60981e-22        1.83288e-23        3.31181e-21        3.25317e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5342e-20            0.73276
131         0.00330232        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -9.59925e-12       -2.99203e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.47972e-22        1.74158e-23        3.00254e-21        2.52174e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53413e-20            0.73276
132         0.00332743        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -9.66664e-12       -2.99728e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.39638e-22        1.68308e-23        2.80439e-21        2.05236e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53408e-20            0.73276
133         0.00335254        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -9.73834e-12       -3.00283e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.34302e-22        1.64563e-23        2.67752e-21        1.75134e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53406e-20            0.73276
134         0.00337766        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -9.60684e-12       -2.99242e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.30888e-22        1.62166e-23        2.59632e-21         1.5584e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53404e-20            0.73276
135         0.00340277        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -9.4387e-12       -2.96047e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.28704e-22        1.60633e-23        2.54438e-21        1.43481e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
136         0.00342788        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -9.1449e-12        -2.9539e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.27307e-22        1.59653e-23        2.51117e-21        1.35568e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
137           0.003453        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -9.04077e-12       -2.94523e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26415e-22        1.59026e-23        2.48995e-21        1.30505e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
138         0.00347811        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1        -8.8869e-12       -2.91507e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25845e-22        1.58626e-23        2.47639e-21        1.27267e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
139         0.00350322        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.40029e-12       -2.88267e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25481e-22        1.58371e-23        2.46773e-21        1.25197e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
140         0.00352833        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -7.61634e-12       -2.78581e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25249e-22        1.58208e-23        2.46221e-21        1.23874e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
141         0.00355345        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.03875e-12       -2.82277e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25101e-22        1.58104e-23        2.45868e-21        1.23029e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
142         0.00357856        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.30781e-12       -2.84631e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25006e-22        1.58037e-23        2.45643e-21         1.2249e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
143         0.00360367        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0                  1       -8.93918e-12       -2.90111e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24946e-22        1.57995e-23          2.455e-21        1.22145e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
