# Time 3e-05
# eta = 0.002
# length = 0.000975436
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
71         0.00179555        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000446727            1302.94        1.67757e-05        9.17683e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19034e-06        8.99905e-12        6.30181e-13        2.13057e-10        4.68212e-10        0.000535076           0.121621        9.19531e-12        1.87335e-10        4.74166e-13            0.73276
72         0.00182066        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000295045            851.636        1.67756e-05        9.17677e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19033e-06        5.89073e-12        4.12508e-13        1.39463e-10        3.06368e-10        0.000535073           0.121621        7.75663e-12         1.2275e-10        3.10382e-13            0.73276
73         0.00184578        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        0.000194615            556.204        1.67756e-05        9.17674e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19033e-06         3.8526e-12        2.69782e-13        9.12083e-11        2.00297e-10        0.000535071           0.121621        6.81274e-12        8.03596e-11        2.02991e-13            0.73276
74         0.00187089        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         0.00012821            362.976        1.67755e-05        9.17672e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19033e-06        2.51746e-12        1.76286e-13        5.95985e-11        1.30842e-10         0.00053507           0.121621        6.19408e-12        5.25658e-11        1.32642e-13            0.73276
75           0.001896        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        8.43609e-05            236.697        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.64365e-12        1.15096e-13        3.89112e-11        8.54024e-11        0.000535069           0.121621          5.789e-12        3.43607e-11        8.66013e-14            0.73276
76         0.00192111        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.54433e-05            154.238        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07223e-12        7.50824e-14        2.53834e-11        5.56981e-11        0.000535068           0.121621        5.52398e-12        2.24472e-11        5.64941e-14            0.73276
77         0.00194623        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.63961e-05             100.43        1.67755e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.98901e-13        4.89397e-14        1.65451e-11        3.62966e-11        0.000535067           0.121621        5.35077e-12        1.46584e-11        3.68236e-14            0.73276
78         0.00197134        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.38656e-05            65.3465        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.55197e-13        3.18744e-14        1.07758e-11        2.36351e-11        0.000535067           0.121621        5.23766e-12        9.57088e-12        2.39832e-14            0.73276
79         0.00199645        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.56322e-05            42.4889        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.96254e-13        2.07446e-14        7.01308e-12        1.53794e-11        0.000535067           0.121621        5.16386e-12        6.25091e-12        1.56088e-14            0.73276
80         0.00202156        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.02287e-05            27.6091        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.92684e-13        1.34923e-14        4.56128e-12        1.00011e-11        0.000535067           0.121621        5.11576e-12        4.08638e-12         1.0152e-14            0.73276
81         0.00204668        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        6.68649e-06            17.9307        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.25246e-13        8.76999e-15        2.96483e-12        6.49984e-12        0.000535067           0.121621        5.08442e-12        2.67627e-12         6.5988e-15            0.73276
82         0.00207179        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.36687e-06            11.6392        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.13626e-14        5.69718e-15        1.92601e-12        4.22191e-12        0.000535067           0.121621        5.06403e-12         1.7583e-12        4.28674e-15            0.73276
83          0.0020969        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.84938e-06            7.55167        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.28274e-14        3.69907e-15        1.25052e-12         2.7409e-12        0.000535067           0.121621        5.05077e-12        1.16116e-12        2.78331e-15            0.73276
84         0.00212201        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.85762e-06            4.89758        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.42856e-14        2.40073e-15        8.11598e-13        1.77869e-12        0.000535067           0.121621        5.04215e-12        7.73012e-13         1.8064e-15            0.73276
85         0.00214713        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.21009e-06             3.1754        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.22488e-14        1.55789e-15        5.26664e-13        1.15414e-12        0.000535067           0.121621        5.03655e-12         5.2094e-13        1.17223e-15            0.73276
86         0.00217224        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.87776e-07            2.05904        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.44355e-14        1.01079e-15        3.41709e-13        7.48783e-13        0.000535067           0.121621        5.03292e-12        3.57272e-13        7.60572e-16            0.73276
87         0.00219735        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.12511e-07            1.33515        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         9.3656e-15        6.55792e-16        2.21697e-13        4.85777e-13        0.000535067           0.121621        5.03056e-12        2.51047e-13        4.93461e-16            0.73276
88         0.00222246        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.33234e-07           0.865895        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.07672e-15        4.25499e-16        1.43844e-13        3.15176e-13        0.000535067           0.121621        5.02903e-12        1.82124e-13        3.20182e-16            0.73276
89         0.00224758        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.16546e-07            0.56172        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.94358e-15        2.76134e-16          9.335e-14        2.04533e-13        0.000535067           0.121621        5.02804e-12        1.37412e-13        2.07796e-16            0.73276
90         0.00227269        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.40662e-07           0.364567        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.56011e-15        1.79262e-16        6.06012e-14        1.32778e-13        0.000535067           0.121621        5.02739e-12         1.0841e-13        1.34907e-16            0.73276
91          0.0022978        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         9.1334e-08           0.236753        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.66263e-15         1.1642e-16        3.93568e-14        8.62316e-14        0.000535067           0.121621        5.02697e-12        8.95952e-14        8.76226e-17            0.73276
92         0.00232291        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.92831e-08           0.153847        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07987e-15        7.56139e-17         2.5562e-14        5.60074e-14        0.000535067           0.121621         5.0267e-12        7.73778e-14        5.69193e-17            0.73276
93         0.00234803        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.84617e-08          0.0999899        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         7.0146e-16        4.91171e-17        1.66045e-14        3.63818e-14        0.000535067           0.121621        5.02653e-12        6.94447e-14        3.69824e-17            0.73276
94         0.00237314        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.49392e-08          0.0650009        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.55759e-16        3.19128e-17        1.07885e-14        2.36389e-14        0.000535067           0.121621        5.02641e-12        6.42939e-14        2.40374e-17            0.73276
95         0.00239825        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.61661e-08          0.0422718        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.96221e-16        2.07418e-17        7.01199e-15        1.53647e-14        0.000535067           0.121621        5.02634e-12        6.09496e-14         1.5632e-17            0.73276
96         0.00242337        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.04735e-08          0.0275005        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.9262e-16        1.34875e-17        4.55961e-15        9.99159e-15        0.000535067           0.121621        5.02629e-12         5.8778e-14        1.01737e-17            0.73276
97         0.00244848        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        6.78792e-09          0.0179044        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.2533e-16        8.77581e-18        2.96676e-15        6.50162e-15        0.000535067           0.121621        5.02626e-12        5.73676e-14        6.62848e-18            0.73276
98         0.00247359        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.39301e-09          0.0116591        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.16148e-17        5.71481e-18        1.93196e-15        4.23431e-15        0.000535067           0.121621        5.02624e-12        5.64514e-14         4.3253e-18            0.73276
99          0.0024987        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.84655e-09         0.00760121        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.32012e-17        3.72525e-18        1.25937e-15        2.76061e-15        0.000535067           0.121621        5.02623e-12         5.5856e-14        2.82831e-18            0.73276
100         0.00252382        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.84119e-09         0.00495654        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.47387e-17        2.43249e-18        8.22338e-16        1.80302e-15        0.000535067           0.121621        5.02622e-12        5.54692e-14         1.8556e-18            0.73276
101         0.00254893        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.19426e-09         0.00323924        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.27384e-17        1.59221e-18        5.38275e-16        1.18061e-15        0.000535067           0.121621        5.02621e-12        5.52178e-14        1.22335e-18            0.73276
102         0.00257404        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        7.70113e-10         0.00211702        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.49477e-17         1.0467e-18        3.53859e-16        7.76566e-16        0.000535067           0.121621        5.02621e-12        5.50545e-14        8.12893e-19            0.73276
103         0.00259915        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        4.95218e-10         0.00138631        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.93251e-18        6.95533e-19        2.35145e-16        5.16576e-16        0.000535067           0.121621        5.02621e-12        5.49494e-14        5.48666e-19            0.73276
104         0.00262427        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        3.22242e-10        0.000921083        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.59238e-18        4.61651e-19        1.56078e-16        3.43274e-16        0.000535067           0.121621         5.0262e-12        5.48795e-14        3.72687e-19            0.73276
105         0.00264938        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.09328e-10        0.000606642        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.36463e-18        3.05655e-19         1.0334e-16        2.27562e-16        0.000535067           0.121621         5.0262e-12         5.4833e-14        2.55311e-19            0.73276
106         0.00267449        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        1.27734e-10        0.000389166        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.88385e-18        2.01961e-19         6.8283e-17        1.50559e-16        0.000535067           0.121621         5.0262e-12        5.48022e-14        1.77289e-19            0.73276
107          0.0026996        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         8.2025e-11        0.000250396        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.90217e-18        1.33215e-19        4.50406e-17        9.94469e-17        0.000535067           0.121621         5.0262e-12        5.47818e-14        1.25563e-19            0.73276
108         0.00272472        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        5.13345e-11        0.000156977        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.25276e-18        8.77365e-20        2.96641e-17          6.559e-17        0.000535067           0.121621         5.0262e-12        5.47684e-14        9.13434e-20            0.73276
109         0.00274983        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.75866e-11          9.152e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.23938e-19        5.77044e-20        1.95099e-17        4.32019e-17        0.000535067           0.121621         5.0262e-12        5.47595e-14        6.87465e-20            0.73276
110         0.00277494        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1        2.15414e-11        5.65505e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.41229e-19        3.79043e-20         1.2815e-17        2.84201e-17        0.000535067           0.121621         5.0262e-12        5.47537e-14        5.38483e-20            0.73276
111         0.00280005        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         1.0918e-11        2.75783e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.55118e-19         2.4869e-20        8.40724e-18        1.86737e-17        0.000535067           0.121621         5.0262e-12        5.47499e-14        4.40403e-20            0.73276
112         0.00282517        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         4.1037e-12        8.36513e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.32763e-19        1.62989e-20        5.50926e-18        1.22557e-17        0.000535067           0.121621         5.0262e-12        5.47474e-14        3.75919e-20            0.73276
113         0.00285028        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1         9.3324e-13       -3.43479e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.52428e-19        1.06716e-20        3.60632e-18        8.03458e-18        0.000535067           0.121621         5.0262e-12        5.47458e-14        3.33578e-20            0.73276
114         0.00287539        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -4.13674e-12       -1.36079e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         9.9745e-20        6.98122e-21         2.3583e-18        5.26164e-18        0.000535067           0.121621         5.0262e-12        5.47447e-14         3.0581e-20            0.73276
115          0.0029005        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -5.55065e-12       -1.86882e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.5238e-20        4.56388e-21        1.54077e-18        3.44212e-18        0.000535067           0.121621         5.0262e-12         5.4744e-14        2.87622e-20            0.73276
116         0.00292562        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -6.74734e-12       -2.22755e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.26621e-20        2.98227e-21        1.00586e-18        2.24955e-18        0.000535067           0.121621         5.0262e-12        5.47435e-14        2.75721e-20            0.73276
117         0.00295073        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -7.31559e-12       -2.44407e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.79086e-20        1.94863e-21        6.56264e-19        1.46876e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.67944e-20            0.73276
118         0.00297584        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.07888e-12       -2.61936e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.82778e-20        1.27385e-21        4.28029e-19         9.5813e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.62867e-20            0.73276
119         0.00300095        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.02899e-12       -2.77507e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.19978e-20        8.33821e-22        2.79188e-19        6.24537e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59556e-20            0.73276
120         0.00302607        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.70611e-12       -2.87916e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         7.9071e-21        5.47176e-22        1.82225e-19        4.06833e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.57399e-20            0.73276
121         0.00305118        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.09067e-12       -2.86605e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.24521e-21        3.60641e-22        1.19123e-19        2.64906e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55995e-20            0.73276
122         0.00307629        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.41183e-12       -2.90655e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.51483e-21        2.39377e-22           7.81e-20        1.72474e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55083e-20            0.73276
123         0.00310141        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.03642e-12        -2.8875e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.39109e-21        1.60622e-22        5.14562e-20        1.12338e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5449e-20            0.73276
124         0.00312652        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.11998e-11       -3.09754e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.66202e-21        1.09524e-22        3.41683e-20        7.32518e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54106e-20            0.73276
125         0.00315163        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.71627e-12       -2.89127e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.18946e-21        7.64017e-23        2.29616e-20        4.78716e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53857e-20            0.73276
126         0.00317674        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.78545e-12       -2.89233e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.83428e-22        5.49509e-23        1.57036e-20         3.1407e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53695e-20            0.73276
127         0.00320186        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -6.69788e-12        -2.7363e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.85424e-22        4.10713e-23        1.10072e-20        2.07359e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53591e-20            0.73276
128         0.00322697        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -4.66675e-12        -2.5421e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.57423e-22        3.20983e-23        7.97086e-21        1.38259e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53523e-20            0.73276
129         0.00325208        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.17971e-12       -2.93544e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.74745e-22        2.63023e-23         6.0095e-21        9.35542e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5348e-20            0.73276
130         0.00327719        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.76267e-12       -2.88367e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.21386e-22        2.25615e-23        4.74355e-21        6.46561e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53452e-20            0.73276
131         0.00330231        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.64552e-12       -2.87493e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.86976e-22        2.01489e-23         3.9271e-21        4.59914e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53433e-20            0.73276
132         0.00332742        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -1.12608e-11       -3.11558e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.64803e-22        1.85943e-23        3.40094e-21        3.39461e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53422e-20            0.73276
133         0.00335253        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.05455e-12       -2.91142e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.50525e-22        1.75932e-23        3.06212e-21        2.61786e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53414e-20            0.73276
134         0.00337764        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -6.16087e-12       -2.66497e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.41338e-22         1.6949e-23        2.84408e-21        2.11735e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53409e-20            0.73276
135         0.00340276        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -6.78685e-12       -2.69163e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.3543e-22        1.65347e-23        2.70387e-21        1.79508e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53406e-20            0.73276
136         0.00342787        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -7.85388e-12       -2.78931e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.31634e-22        1.62685e-23        2.61376e-21        1.58772e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53404e-20            0.73276
137         0.00345298        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -7.76623e-12        -2.7826e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.29196e-22        1.60976e-23         2.5559e-21        1.45438e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
138         0.00347809        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -7.31893e-12       -2.74473e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.27632e-22        1.59878e-23        2.51875e-21        1.36871e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
139         0.00350321        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.15764e-12       -2.84808e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26628e-22        1.59174e-23        2.49493e-21        1.31369e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
140         0.00352832        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.11767e-12       -2.92212e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25985e-22        1.58723e-23        2.47966e-21        1.27838e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
141         0.00355343        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.88557e-12       -2.91112e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25573e-22        1.58434e-23        2.46987e-21        1.25574e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
142         0.00357854        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -9.29717e-12       -2.94757e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25309e-22        1.58249e-23         2.4636e-21        1.24122e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
143         0.00360366        2.51126e-05        4.25189e-06             101325           0.169313        4.25189e-06            2003.35                  0                  1       -8.66915e-12       -2.86505e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2514e-22        1.58131e-23        2.45959e-21        1.23192e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
