# Time 0.000935
# eta = 0.002
# length = -8.26128e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42217e-06             101325           0.176053        4.42217e-06            1913.21                  0           0.941526            102.695        2.59775e+08        0.000209336        4.59861e-05         0.00105215          0.0476158         0.00337629          0.0961846         5.5053e-06        1.26611e-14        9.88353e-16        1.08417e-13        3.53145e-13         0.00649804           0.112252        3.03593e-09        7.63195e-12        9.71476e-16            0.73276
74         0.00187132        2.51184e-05        4.41786e-06             101325           0.175881        4.41786e-06            1915.39                  0           0.942823            98.2175        2.48673e+08        0.000204776        4.43426e-05         0.00102694          0.0475302         0.00334538          0.0962565        5.40983e-06        7.56511e-15        5.89005e-16        6.50102e-14         2.0956e-13         0.00636478           0.112462        2.86174e-09         7.2111e-12        6.26508e-16            0.73276
75         0.00189644        2.51184e-05        4.41369e-06             101325           0.175715        4.41369e-06            1917.51                  0           0.944083            94.0192        2.38145e+08        0.000200337        4.27695e-05          0.0010025          0.0474474         0.00331473          0.0963266        5.31655e-06        4.52927e-15        3.51739e-16        3.90726e-14        1.24691e-13         0.00623524           0.112665        2.69889e-09        6.85004e-12           4.18e-16            0.73276
76         0.00192156        2.51184e-05        4.40965e-06             101325           0.175555        4.40965e-06            1919.56                  0            0.94531            90.0713         2.2815e+08        0.000196015        4.12626e-05        0.000978806          0.0473671         0.00328433          0.0963948        5.22535e-06        2.71727e-15        2.10494e-16        2.35384e-14        7.43918e-14         0.00610918           0.112863        2.54648e-09        6.52966e-12        2.90559e-16            0.73276
77         0.00194668        2.51184e-05        4.40574e-06             101325           0.175399        4.40574e-06            1921.55                  0           0.946504            86.3486        2.18652e+08        0.000191803        3.98181e-05        0.000955813          0.0472892         0.00325417          0.0964615        5.13613e-06        1.63363e-15        1.26241e-16        1.42137e-14        4.45014e-14         0.00598638           0.113056        2.40368e-09        6.23834e-12        2.11467e-16            0.73276
78         0.00197179        2.51184e-05        4.40195e-06             101325           0.175248        4.40195e-06            1923.49                  0           0.947668            82.8296        2.09616e+08        0.000187699        3.84325e-05        0.000933488          0.0472136         0.00322427          0.0965264         5.0488e-06         9.8429e-16        7.58803e-17        8.60347e-15        2.66918e-14         0.00586664           0.113244        2.26974e-09        5.96888e-12        1.61355e-16            0.73276
79         0.00199691        2.51184e-05        4.39827e-06             101325           0.175101        4.39827e-06            1925.38                  0           0.948804            79.4953        2.01012e+08        0.000183696        3.71025e-05        0.000911799          0.0471401         0.00319459          0.0965899        4.96327e-06         5.9439e-16         4.5715e-17        5.22029e-15        1.60522e-14         0.00574978           0.113428          2.144e-09        5.71675e-12        1.28728e-16            0.73276
80         0.00202203        2.51184e-05        4.39469e-06             101325           0.174959        4.39469e-06            1927.22                  0           0.949913            76.3292         1.9281e+08         0.00017979        3.58249e-05        0.000890716          0.0470687         0.00316515          0.0966519        4.87945e-06        3.59785e-16        2.76076e-17        3.17535e-15        9.67932e-15         0.00563563           0.113607        2.02583e-09        5.47898e-12        1.06742e-16            0.73276
81         0.00204715        2.51184e-05        4.39121e-06             101325           0.174821        4.39121e-06               1929                  0           0.950996             73.317        1.84985e+08        0.000175978        3.45968e-05        0.000870208          0.0469991         0.00313593          0.0967125        4.79727e-06        2.18321e-16        1.67144e-17        1.93639e-15        5.85202e-15         0.00552403           0.113783        1.91468e-09        5.25355e-12        9.13108e-17            0.73276
82         0.00207227        2.51184e-05        4.38783e-06             101325           0.174686        4.38783e-06            1930.75                  0           0.952055             70.446        1.77513e+08        0.000172254        3.34155e-05        0.000850248          0.0469314         0.00310692          0.0967718        4.71664e-06        1.32832e-16        1.01464e-17        1.18397e-15        3.54748e-15         0.00541486           0.113954        1.81004e-09        5.03905e-12        7.99808e-17            0.73276
83         0.00209739        2.51184e-05        4.38454e-06             101325           0.174555        4.38454e-06            1932.45                  0           0.953092             67.705        1.70373e+08        0.000168615        3.22784e-05         0.00083081          0.0468654         0.00307811          0.0968299        4.63751e-06        8.10538e-17        6.17714e-18        7.25926e-16        2.15621e-15         0.00530797           0.114122        1.71145e-09        4.83443e-12        7.12727e-17            0.73276
84         0.00212251        2.51184e-05        4.38134e-06             101325           0.174427        4.38134e-06            1934.11                  0           0.954107            65.0841        1.63542e+08        0.000165057        3.11832e-05        0.000811868          0.0468011         0.00304949          0.0968867        4.55979e-06        4.96203e-17         3.7727e-18        4.46402e-16        1.31409e-15         0.00520326           0.114287         1.6185e-09        4.63885e-12        6.42873e-17            0.73276
85         0.00214762        2.51184e-05        4.37821e-06             101325           0.174303        4.37821e-06            1935.72                  0           0.955102            62.5748        1.57005e+08        0.000161576        3.01278e-05        0.000793401          0.0467382         0.00302105          0.0969424        4.48344e-06        3.04913e-17        2.31256e-18        2.75396e-16        8.03032e-16          0.0051006           0.114448        1.53078e-09        4.45167e-12        5.84733e-17            0.73276
86         0.00217274        2.51184e-05        4.37517e-06             101325           0.174182        4.37517e-06            1937.31                  0           0.956076            60.1692        1.50742e+08         0.00015817        2.91099e-05        0.000775385          0.0466769         0.00299278           0.096997        4.40839e-06        1.88207e-17        1.42357e-18         1.7051e-16        4.92066e-16         0.00499991           0.114606        1.44796e-09        4.27232e-12        5.34881e-17            0.73276
87         0.00219786        2.51184e-05         4.3722e-06             101325           0.174063         4.3722e-06            1938.85                  0           0.957033            57.8604        1.44739e+08        0.000154835        2.81278e-05          0.0007578          0.0466169         0.00296468          0.0970505        4.33458e-06         1.1681e-17        8.80833e-19        1.06007e-16        3.02355e-16         0.00490109           0.114762        1.36971e-09        4.10032e-12        4.91154e-17            0.73276
88         0.00222298        2.51184e-05        4.36929e-06             101325           0.173948        4.36929e-06            1940.37                  0           0.957971            55.6422         1.3898e+08        0.000151568        2.71797e-05        0.000740627          0.0465583         0.00293673          0.0971031        4.26197e-06        7.30028e-18        5.48499e-19        6.62286e-17        1.86312e-16         0.00480404           0.114914        1.29574e-09        3.93524e-12        4.52154e-17            0.73276
89          0.0022481        2.51184e-05        4.36646e-06             101325           0.173835        4.36646e-06            1941.85                  0           0.958893            53.5092        1.33453e+08        0.000148366        2.62639e-05        0.000723848           0.046501         0.00290892          0.0971547        4.19051e-06        4.60352e-18        3.44333e-19        4.16245e-17        1.15142e-16         0.00470871           0.115064        1.22576e-09         3.7767e-12        4.16954e-17            0.73276
90         0.00227322        2.51184e-05        4.36369e-06             101325           0.173725        4.36369e-06             1943.3                  0           0.959799            51.4563        1.28145e+08        0.000145226        2.53789e-05        0.000707447          0.0464449         0.00288124          0.0972054        4.12015e-06        2.93712e-18        2.18436e-19        2.63572e-17        7.13758e-17           0.004615           0.115211        1.15954e-09        3.62437e-12        3.84919e-17            0.73276
91         0.00229833        2.51184e-05        4.36098e-06             101325           0.173617        4.36098e-06            1944.72                  0           0.960689            49.4791        1.23044e+08        0.000142147        2.45232e-05        0.000691406          0.0463901          0.0028537          0.0972553        4.05085e-06         1.9028e-18        1.40464e-19        1.68495e-17        4.43887e-17         0.00452285           0.115356        1.09684e-09        3.47792e-12        3.55594e-17            0.73276
92         0.00232345        2.51184e-05        4.35833e-06             101325           0.173511        4.35833e-06            1946.11                  0           0.961564            47.5736         1.1814e+08        0.000139126        2.36955e-05        0.000675712          0.0463363         0.00282626          0.0973043        3.98257e-06         1.2573e-18        9.19193e-20        1.09042e-17        2.77022e-17         0.00443221           0.115498        1.03746e-09        3.33707e-12        3.28643e-17            0.73276
93         0.00234857        2.51184e-05        4.35573e-06             101325           0.173408        4.35573e-06            1947.47                  0           0.962425            45.7361        1.13424e+08        0.000136161        2.28946e-05        0.000660352          0.0462836         0.00279894          0.0973525        3.91529e-06        8.51703e-19        6.14989e-20        7.16868e-18        1.73556e-17         0.00434302           0.115639        9.81188e-10        3.20155e-12        3.03803e-17            0.73276
94         0.00237369        2.51184e-05        4.35319e-06             101325           0.173307        4.35319e-06            1948.81                  0           0.963273            43.9633        1.08885e+08        0.000133249        2.21193e-05        0.000645311           0.046232         0.00277173          0.0973999        3.84897e-06        5.94613e-19        4.22786e-20        4.80778e-18        1.09217e-17         0.00425522           0.115777        9.27853e-10        3.07112e-12        2.80866e-17            0.73276
95         0.00239881        2.51184e-05         4.3507e-06             101325           0.173208         4.3507e-06            1950.13                  0           0.964107            42.2522        1.04517e+08        0.000130389        2.13686e-05        0.000630579          0.0461815          0.0027446          0.0974466        3.78357e-06        4.29802e-19        3.00061e-20        3.30483e-18        6.90885e-18         0.00416876           0.115912        8.77287e-10        2.94554e-12        2.59657e-17            0.73276
96         0.00242393        2.51184e-05        4.34826e-06             101325           0.173111        4.34826e-06            1951.41                  0           0.964928            40.6001         1.0031e+08        0.000127579        2.06414e-05        0.000616144          0.0461319         0.00271757          0.0974926        3.71908e-06        3.22586e-19        2.20626e-20        2.33924e-18        4.39804e-18         0.00408361           0.116046        8.29334e-10        2.82462e-12        2.40027e-17            0.73276
97         0.00244904        2.51184e-05        4.34587e-06             101325           0.173015        4.34587e-06            1952.68                  0           0.965737            39.0045        9.62578e+07        0.000124818        1.99369e-05        0.000601997          0.0460833         0.00269062           0.097538        3.65546e-06         2.5151e-19        1.68309e-20         1.7116e-18        2.82171e-18         0.00399973           0.116178        7.83852e-10        2.70816e-12        2.21847e-17            0.73276
98         0.00247416        2.51184e-05        4.34353e-06             101325           0.172922        4.34353e-06            1953.92                  0           0.966534             37.463        9.23537e+07        0.000122105        1.92541e-05        0.000588128          0.0460356         0.00266375          0.0975826        3.59271e-06        2.03261e-19        1.33092e-20        1.29748e-18        1.82837e-18         0.00391708           0.116308        7.40706e-10        2.59596e-12        2.05003e-17            0.73276
99         0.00249928        2.51184e-05        4.34123e-06             101325           0.172831        4.34123e-06            1955.14                  0           0.967319            35.9735        8.85914e+07        0.000119437        1.85923e-05        0.000574528          0.0459888         0.00263696          0.0976266         3.5308e-06        1.69553e-19        1.08747e-20        1.01906e-18        1.19978e-18         0.00383563           0.116436        6.99773e-10        2.48788e-12        1.89391e-17            0.73276
100          0.0025244        2.51184e-05        4.33897e-06             101325           0.172741        4.33897e-06            1956.34                  0           0.968093            34.5342         8.4965e+07        0.000116814        1.79508e-05        0.000561189          0.0459429         0.00261024          0.0976701        3.46971e-06        1.45208e-19         9.1388e-21        8.27473e-19        8.00063e-19         0.00375535           0.116562        6.60937e-10        2.38374e-12         1.7492e-17            0.73276
101         0.00254952        2.51184e-05        4.33676e-06             101325           0.172653        4.33676e-06            1957.52                  0           0.968856            33.1433        8.14691e+07        0.000114234        1.73287e-05        0.000548105          0.0458979         0.00258358          0.0977129        3.40943e-06        1.26976e-19         7.8578e-21         6.9194e-19        5.44419e-19         0.00367622           0.116686         6.2409e-10         2.2834e-12        1.61505e-17            0.73276
102         0.00257464        2.51184e-05        4.33459e-06             101325           0.172566        4.33459e-06            1958.68                  0           0.969609            31.7991        7.80986e+07        0.000111697        1.67255e-05        0.000535269          0.0458538         0.00255699          0.0977551        3.34996e-06        1.12808e-19        6.87819e-21        5.92998e-19        3.79759e-19         0.00359822           0.116809        5.89131e-10        2.18672e-12        1.49069e-17            0.73276
103         0.00259975        2.51184e-05        4.33245e-06             101325           0.172481        4.33245e-06            1959.82                  0            0.97035            30.5001         7.4849e+07        0.000109202        1.61406e-05        0.000522674          0.0458105         0.00253047          0.0977967        3.29128e-06        1.01401e-19        6.10258e-21        5.18279e-19        2.72767e-19         0.00352132            0.11693        5.55966e-10        2.09357e-12        1.37541e-17            0.73276
104         0.00262487        2.51184e-05        4.33036e-06             101325           0.172398        4.33036e-06            1960.94                  0           0.971082            29.2448        7.17156e+07        0.000106748        1.55733e-05        0.000510315           0.045768         0.00250401          0.0978378        3.23338e-06        9.19215e-20        5.46865e-21        4.59883e-19        2.02471e-19         0.00344552           0.117049        5.24505e-10        2.00383e-12        1.26857e-17            0.73276
105         0.00264999        2.51184e-05         4.3283e-06             101325           0.172316         4.3283e-06            1962.04                  0           0.971803            28.0321        6.86945e+07        0.000104334        1.50232e-05        0.000498187          0.0457263         0.00247761          0.0978783        3.17627e-06        8.38317e-20        4.93611e-21        4.12728e-19        1.55635e-19         0.00337079           0.117166        4.94667e-10         1.9174e-12        1.16958e-17            0.73276
106         0.00267511        2.51184e-05        4.32628e-06             101325           0.172235        4.32628e-06            1963.12                  0           0.972513            26.8605        6.57817e+07         0.00010196        1.44898e-05        0.000486286          0.0456854         0.00245127          0.0979183        3.11993e-06        7.67783e-20        4.47859e-21        3.73517e-19        1.23876e-19         0.00329713           0.117282        4.66372e-10        1.83414e-12        1.07786e-17            0.73276
107         0.00270023        2.51184e-05        4.32429e-06             101325           0.172156        4.32429e-06            1964.19                  0           0.973214             25.729        6.29737e+07        9.96245e-05        1.39726e-05        0.000474607          0.0456454           0.002425          0.0979578        3.06438e-06        7.05262e-20        4.07851e-21        3.40093e-19        1.01868e-19         0.00322453           0.117396        4.39547e-10        1.75398e-12        9.92927e-18            0.73276
108         0.00272535        2.51184e-05        4.32235e-06             101325           0.172079        4.32235e-06            1965.23                  0           0.973905            24.6365         6.0267e+07         9.7328e-05        1.34711e-05        0.000463148          0.0456061         0.00239879          0.0979967         3.0096e-06        6.49155e-20        3.72391e-21         3.1102e-19        8.62191e-20         0.00315298           0.117508        4.14122e-10        1.67681e-12         9.1429e-18            0.73276
109         0.00275047        2.51184e-05        4.32043e-06             101325           0.172003        4.32043e-06            1966.26                  0           0.974587             23.582        5.76583e+07        9.50698e-05         1.2985e-05        0.000451904          0.0455676         0.00237265          0.0980352        2.95561e-06        5.98348e-20        3.40648e-21         2.8533e-19         7.4756e-20         0.00308248           0.117619        3.90031e-10        1.60253e-12        8.41514e-18            0.73276
110         0.00277558        2.51184e-05        4.31855e-06             101325           0.171928        4.31855e-06            1967.28                  0           0.975258            22.5645        5.51447e+07        9.28496e-05        1.25139e-05        0.000440874          0.0455298         0.00234659          0.0980731         2.9024e-06        5.52041e-20        3.12022e-21        2.62357e-19        6.60832e-20         0.00301302           0.117728        3.67212e-10        1.53106e-12        7.74189e-18            0.73276
111          0.0028007        2.51184e-05        4.31671e-06             101325           0.171854        4.31671e-06            1968.27                  0            0.97592             21.583        5.27232e+07        9.06671e-05        1.20574e-05        0.000430054          0.0454928          0.0023206          0.0981105        2.84998e-06        5.09641e-20        2.86073e-21        2.41631e-19        5.92993e-20         0.00294461           0.117836        3.45605e-10        1.46233e-12        7.11935e-18            0.73276
112         0.00282582        2.51184e-05         4.3149e-06             101325           0.171782         4.3149e-06            1969.25                  0           0.976572            20.6367        5.03912e+07        8.85222e-05        1.16151e-05        0.000419442          0.0454566         0.00229469          0.0981474        2.79836e-06        4.70693e-20         2.6246e-21         2.2281e-19        5.38185e-20         0.00287725           0.117942        3.25154e-10        1.39624e-12        6.54399e-18            0.73276
113         0.00285094        2.51184e-05        4.31312e-06             101325           0.171711        4.31312e-06            1970.21                  0           0.977214            19.7248         4.8146e+07        8.64147e-05        1.11868e-05        0.000409037          0.0454212         0.00226886          0.0981838        2.74756e-06        4.34836e-20        2.40916e-21        2.05639e-19        4.92577e-20         0.00281093           0.118046        3.05806e-10        1.33272e-12        6.01249e-18            0.73276
114         0.00287606        2.51184e-05        4.31137e-06             101325           0.171642        4.31137e-06            1971.16                  0           0.977846            18.8465        4.59852e+07        8.43446e-05        1.07721e-05        0.000398838          0.0453865         0.00224313          0.0982197        2.69756e-06        4.01775e-20        2.21222e-21        1.89921e-19         4.5364e-20         0.00274567           0.118148         2.8751e-10         1.2717e-12        5.52179e-18            0.73276
115         0.00290118        2.51184e-05        4.30966e-06             101325           0.171574        4.30966e-06            1972.08                  0           0.978469            18.0009        4.39064e+07        8.23119e-05        1.03708e-05        0.000388842          0.0453526          0.0022175           0.098255         2.6484e-06         3.7126e-20        2.03197e-21        1.75497e-19        4.19687e-20         0.00268147           0.118249        2.70216e-10         1.2131e-12        5.06902e-18            0.73276
116         0.00292629        2.51184e-05        4.30797e-06             101325           0.171507        4.30797e-06               1973                  0           0.979082            17.1873        4.19073e+07        8.03165e-05        9.98243e-06        0.000379049          0.0453194         0.00219198          0.0982899        2.60008e-06        3.43076e-20        1.86683e-21         1.6224e-19        3.89577e-20         0.00261833           0.118348        2.53879e-10        1.15687e-12        4.65148e-18            0.73276
117         0.00295141        2.51184e-05        4.30632e-06             101325           0.171441        4.30632e-06            1973.89                  0           0.979685            16.4051        3.99859e+07        7.83585e-05        9.60689e-06        0.000369459           0.045287         0.00216658          0.0983243        2.55262e-06        3.17036e-20        1.71545e-21        1.50041e-19        3.62525e-20         0.00255627           0.118446        2.38454e-10        1.10292e-12        4.26669e-18            0.73276
118         0.00297653        2.51184e-05        4.30471e-06             101325           0.171377        4.30471e-06            1974.77                  0           0.980278            15.6534        3.81401e+07        7.64381e-05        9.24387e-06         0.00036007          0.0452553          0.0021413          0.0983581        2.50602e-06        2.92973e-20        1.57662e-21        1.38806e-19        3.37983e-20         0.00249528           0.118542        2.23899e-10        1.05121e-12         3.9123e-18            0.73276
119         0.00300165        2.51184e-05        4.30312e-06             101325           0.171313        4.30312e-06            1975.63                  0           0.980861            14.9317        3.63678e+07        7.45554e-05        8.89313e-06        0.000350884          0.0452244         0.00211617          0.0983914        2.46031e-06        2.70734e-20        1.44927e-21        1.28452e-19        3.15554e-20          0.0024354           0.118636        2.10173e-10        1.00166e-12        3.58614e-18            0.73276
120         0.00302677        2.51184e-05        4.30157e-06             101325           0.171252        4.30157e-06            1976.48                  0           0.981433            14.2393        3.46672e+07        7.27105e-05        8.55442e-06        0.000341898          0.0451942         0.00209118          0.0984242        2.41549e-06        2.50183e-20        1.33245e-21        1.18909e-19        2.94947e-20         0.00237662           0.118728        1.97237e-10        9.54214e-13        3.28616e-18            0.73276
121         0.00305189        2.51184e-05        4.30004e-06             101325           0.171191        4.30004e-06            1977.31                  0           0.981996            13.5755        3.30364e+07        7.09038e-05        8.22752e-06        0.000333114          0.0451648         0.00206635          0.0984565        2.37159e-06        2.31195e-20        1.22526e-21        1.10109e-19        2.75941e-20         0.00231895           0.118819        1.85054e-10        9.08815e-13        3.01046e-18            0.73276
122           0.003077        2.51184e-05        4.29855e-06             101325           0.171132        4.29855e-06            1978.12                  0           0.982548            12.9396        3.14737e+07        6.91355e-05        7.91221e-06        0.000324532          0.0451362         0.00204171          0.0984882        2.32862e-06        2.13655e-20        1.12694e-21        1.01996e-19        2.58363e-20         0.00226242           0.118908        1.73588e-10        8.65405e-13        2.75727e-18            0.73276
123         0.00310212        2.51184e-05         4.2971e-06             101325           0.171074         4.2971e-06            1978.92                  0           0.983089            12.3312        2.99774e+07        6.74059e-05        7.60827e-06        0.000316153          0.0451083         0.00201725          0.0985193         2.2866e-06        1.97457e-20        1.03674e-21        9.45133e-20        2.42072e-20         0.00220704           0.118995        1.62804e-10        8.23925e-13        2.52491e-18            0.73276
124         0.00312724        2.51184e-05        4.29567e-06             101325           0.171017        4.29567e-06            1979.69                  0            0.98362            11.7495        2.85458e+07        6.57153e-05         7.3155e-06        0.000307977          0.0450812           0.001993          0.0985499        2.24555e-06        1.82504e-20        9.54016e-22        8.76139e-20        2.26954e-20         0.00215281            0.11908         1.5267e-10        7.84323e-13        2.31183e-18            0.73276
125         0.00315236        2.51184e-05        4.29428e-06             101325           0.170961        4.29428e-06            1980.46                  0            0.98414            11.1941        2.71773e+07        6.40641e-05        7.03369e-06        0.000300005          0.0450549         0.00196898            0.09858        2.20548e-06        1.68706e-20        8.78158e-22        8.12525e-20        2.12911e-20         0.00209977           0.119163        1.43154e-10        7.46543e-13         2.1166e-18            0.73276
126         0.00317748        2.51184e-05        4.29292e-06             101325           0.170907        4.29292e-06             1981.2                  0           0.984649            10.6643        2.58703e+07        6.24528e-05        6.76266e-06        0.000292239          0.0450293         0.00194521          0.0986094        2.16642e-06        1.55978e-20        8.08616e-22        7.53881e-20        1.99856e-20         0.00204793           0.119244        1.34226e-10        7.10534e-13        1.93787e-18            0.73276
127          0.0032026        2.51184e-05        4.29159e-06             101325           0.170854        4.29159e-06            1981.93                  0           0.985147            10.1597        2.46235e+07        6.08818e-05        6.50222e-06        0.000284679          0.0450045         0.00192169          0.0986382        2.12838e-06        1.44244e-20        7.44881e-22        6.99828e-20        1.87716e-20          0.0019973           0.119324        1.25857e-10        6.76244e-13        1.77436e-18            0.73276
128         0.00322771        2.51184e-05         4.2903e-06             101325           0.170803         4.2903e-06            1982.64                  0           0.985633            9.67957        2.34354e+07        5.93515e-05        6.25219e-06        0.000277328          0.0449804         0.00189847          0.0986665        2.09138e-06        1.33433e-20        6.86488e-22        6.50019e-20        1.76425e-20         0.00194792           0.119402        1.18019e-10        6.43624e-13        1.62493e-18            0.73276
129         0.00325283        2.51184e-05        4.28904e-06             101325           0.170753        4.28904e-06            1983.33                  0           0.986108            9.22356        2.23045e+07        5.78626e-05         6.0124e-06        0.000270187          0.0449572         0.00187555          0.0986941        2.05544e-06        1.23476e-20        6.33011e-22        6.04134e-20        1.65922e-20         0.00189979           0.119477        1.10685e-10        6.12625e-13        1.48846e-18            0.73276
130         0.00327795        2.51184e-05        4.28781e-06             101325           0.170704        4.28781e-06               1984                  0            0.98657            8.79114        2.12296e+07        5.64157e-05         5.7827e-06        0.000263258          0.0449347         0.00185297          0.0987211        2.02059e-06        1.14314e-20        5.84058e-22        5.61881e-20        1.56152e-20         0.00185295           0.119551        1.03831e-10        5.83199e-13        1.36396e-18            0.73276
131         0.00330307        2.51184e-05        4.28662e-06             101325           0.170657        4.28662e-06            1984.65                  0           0.987021            8.38182        2.02095e+07        5.50114e-05        5.56291e-06        0.000256544           0.044913         0.00183076          0.0987474        1.98683e-06        1.05889e-20         5.3927e-22        5.22988e-20        1.47068e-20         0.00180743           0.119622        9.74322e-11        5.55302e-13        1.25049e-18            0.73276
132         0.00332819        2.51184e-05        4.28546e-06             101325           0.170611        4.28546e-06            1985.29                  0           0.987459            7.99517        1.92427e+07        5.36504e-05         5.3529e-06        0.000250048           0.044892         0.00180893           0.098773        1.95421e-06        9.81477e-21        4.98317e-22        4.87206e-20        1.38624e-20         0.00176324           0.119692         9.1465e-11        5.28888e-13        1.14716e-18            0.73276
133         0.00335331        2.51184e-05        4.28434e-06             101325           0.170566        4.28434e-06             1985.9                  0           0.987885            7.63074        1.83283e+07        5.23336e-05        5.15253e-06        0.000243771          0.0448719         0.00178753          0.0987979        1.92273e-06        9.10414e-21        4.60897e-22        4.54308e-20        1.30778e-20         0.00172042           0.119759        8.59078e-11        5.03915e-13        1.05318e-18            0.73276
134         0.00337843        2.51184e-05        4.28326e-06             101325           0.170523        4.28326e-06             1986.5                  0           0.988297            7.28814        1.74651e+07        5.10618e-05        4.96167e-06        0.000237719          0.0448526         0.00176658          0.0988221        1.89241e-06        8.45246e-21        4.26733e-22        4.24082e-20        1.23493e-20         0.00167901           0.119824        8.07397e-11        4.80343e-13         9.6779e-19            0.73276
135         0.00340354        2.51184e-05        4.28222e-06             101325           0.170481        4.28222e-06            1987.07                  0           0.988697            6.96696         1.6652e+07         4.9836e-05        4.78021e-06        0.000231894          0.0448341         0.00174613          0.0988455        1.86329e-06        7.85556e-21        3.95571e-22        3.96337e-20        1.16735e-20         0.00163904           0.119887        7.59411e-11        4.58131e-13         8.9031e-19            0.73276
136         0.00342866        2.51184e-05        4.28121e-06             101325           0.170441        4.28121e-06            1987.63                  0           0.989082            6.66682        1.58879e+07        4.86572e-05        4.60805e-06        0.000226301          0.0448163         0.00172622          0.0988682        1.83539e-06        7.30955e-21        3.67179e-22        3.70897e-20        1.10472e-20         0.00160055           0.119947        7.14933e-11        4.37244e-13        8.20102e-19            0.73276
137         0.00345378        2.51184e-05        4.28025e-06             101325           0.170403        4.28025e-06            1988.16                  0           0.989453            6.38738         1.5172e+07        4.75266e-05         4.4451e-06        0.000220944          0.0447994         0.00170688            0.09889        1.80872e-06        6.81087e-21        3.41345e-22        3.47601e-20        1.04676e-20         0.00156358           0.120005        6.73789e-11        4.17647e-13        7.56581e-19            0.73276
138          0.0034789        2.51184e-05        4.27932e-06             101325           0.170366        4.27932e-06            1988.67                  0           0.989809            6.12827        1.45033e+07        4.64455e-05         4.2913e-06         0.00021583          0.0447833         0.00168816          0.0989109        1.78332e-06        6.35626e-21        3.17877e-22        3.26302e-20        9.93203e-21         0.00152819           0.120061        6.35814e-11        3.99307e-13        6.99214e-19            0.73276
139         0.00350402        2.51184e-05        4.27844e-06             101325           0.170331        4.27844e-06            1989.16                  0           0.990151            5.88915         1.3881e+07        4.54154e-05        4.14658e-06        0.000210964          0.0447681         0.00167012           0.098931        1.75922e-06        5.94271e-21        2.96599e-22        3.06867e-20        9.43821e-21         0.00149441           0.120114        6.00857e-11        3.82194e-13         6.4751e-19            0.73276
140         0.00352914        2.51184e-05         4.2776e-06             101325           0.170297         4.2776e-06            1989.62                  0           0.990476             5.6697        1.33041e+07        4.44379e-05        4.01092e-06        0.000206353          0.0447537          0.0016528          0.0989501        1.73644e-06        5.56749e-21        2.77354e-22        2.89176e-20        8.98405e-21         0.00146233           0.120164        5.68777e-11        3.66283e-13        6.01024e-19            0.73276
141         0.00355425        2.51184e-05         4.2768e-06             101325           0.170266         4.2768e-06            1990.06                  0           0.990785            5.46956         1.2772e+07        4.35147e-05        3.88431e-06        0.000202005          0.0447402         0.00163627          0.0989683        1.71502e-06        5.22813e-21        2.59997e-22        2.73121e-20        8.56769e-21         0.00143198           0.120212        5.39445e-11        3.51551e-13        5.59354e-19            0.73276
142         0.00357937        2.51184e-05        4.27606e-06             101325           0.170236        4.27606e-06            1990.47                  0           0.991077            5.28837        1.22839e+07        4.26479e-05        3.76677e-06        0.000197927          0.0447276         0.00162059          0.0989854          1.695e-06         4.9224e-21        2.44402e-22        2.58607e-20        8.18755e-21         0.00140346           0.120257        5.12747e-11        3.37976e-13        5.22136e-19            0.73276
143         0.00360449        2.51184e-05        4.27536e-06             101325           0.170208        4.27536e-06            1990.85                  0           0.991351            5.12576         1.1839e+07        4.18396e-05        3.65836e-06         0.00019413          0.0447158         0.00160583          0.0990014        1.67641e-06        4.64832e-21        2.30455e-22        2.45549e-20        7.84226e-21         0.00137684           0.120299        4.88579e-11        3.25546e-13        4.89048e-19            0.73276
144         0.00362961        2.51184e-05        4.27472e-06             101325           0.170183        4.27472e-06            1991.21                  0           0.991607            4.98129        1.14368e+07        4.10925e-05        3.55916e-06        0.000190625          0.0447051         0.00159205          0.0990163        1.65929e-06        4.40416e-21        2.18058e-22        2.33876e-20        7.53071e-21          0.0013522           0.120337        4.66852e-11        3.14249e-13        4.59804e-19            0.73276
145         0.00365473        2.51184e-05        4.27413e-06             101325           0.170159        4.27413e-06            1991.54                  0           0.991843             4.8545        1.10765e+07        4.04091e-05         3.4693e-06        0.000187423          0.0446952         0.00157935          0.0990299        1.64371e-06        4.18844e-21        2.07127e-22        2.23526e-20        7.25205e-21         0.00132964           0.120373        4.47494e-11        3.04079e-13        4.34157e-19            0.73276
146         0.00367985        2.51184e-05        4.27359e-06             101325           0.170138        4.27359e-06            1991.83                  0           0.992058            4.74482        1.07575e+07        3.97927e-05        3.38895e-06        0.000184539          0.0446864          0.0015678          0.0990423        1.62971e-06        3.99991e-21        1.97591e-22        2.14451e-20         7.0057e-21         0.00130927           0.120405        4.30446e-11        2.95039e-13        4.11899e-19            0.73276
